"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g11"	-1.60232862089624	2.45336070576285	-22.3336882505465	2.18890375682023	-5.09372495941902	20.4942459837988	8.23232796820434	6.59439498181302	19.2480331402088	-5.91724562375956	-0.516317487614241	0.523392234089353	7.15074328021588	-1.13936685334373	-4.3216951401854	-11.9595322113337	-7.02255375987298	-12.8075466334609	4.74619182778147	-4.74085736751477	-4.42808125998153	6.53435252638706	-12.1589732991539	7.87154605260206	5.93124808727065	-8.45563345304141	20.9902758304928	6.30725841606092	-2.48411031536892	-28.4709594909412	-1.90102454499705	4.21908902816868	4.21116240953797	8.69686617011662	-10.3681084387178	15.4413119922839	13.1856255016514	-12.1789680171165	4.76457912361631	-7.68044279386509	-1.76406327912707	-2.37533175386878	8.86147142523647	5.00064382781958	-11.9289552885435	-0.50347381705689	12.198497888329	-0.215812074851699	-0.524090400223359	-14.6614172683826	14.0961233849233	-4.46898471565049	-1.26950795307574	-13.6259282746725	-3.59148242569281	9.90722015294019	16.2416397207374	-4.72387143802826	2.56877955182864	-20.1539490166849	1.43523104737029	-7.94146243556095	10.7293919390544	8.34528378825289	-6.23436957305964	17.9280491460042	19.7775933577288	0.487786710045395	-16.5002493115537	6.55182729419553	-7.45461962033765	-6.07491249513065	2.14098621748343	-8.02339196579113	-16.3530696480507	3.78681364757589	-13.1744680442778	-1.93204807389253	-4.46102431970582	2.288503678304	13.0354229881271	-19.7253917311343	-0.679989536014303	6.65248796878207	3.41881786806622	-20.3302332474652	-7.87553997667094	7.8685885052308	-8.96718921040722	7.90335089380853	-16.0805103708683	1.65409139440812	-5.37752495676914	10.056617570774	6.62302858435764	-2.18644187437377	-10.0252890974608	15.2479968398061	6.58771133643848	5.15695696465516
"g12"	6.63168062851426	-3.34754004238081	-13.1114727581313	-4.8955254101693	3.26834693610659	-4.14076870858545	1.46940853111637	4.1713160780754	2.40958899685007	-7.40618587652018	-3.33188207645918	-2.49094255904072	3.65691781308375	8.85584905309186	2.22022327621103	-11.3177934245102	-0.464828426449085	-0.569616850098774	6.14431462993637	-8.66611164240044	10.1379438526949	1.78327669168821	-0.611913643238215	7.06971004226178	10.0869111425517	15.6015296315103	11.823055619658	-6.25691135918836	0.706455535884504	2.04654330038491	10.3159389141551	7.78736098786758	2.66438784139144	-3.24569998219047	2.87168833799442	-8.07376237653503	-13.8930542000034	14.2504832674001	10.7558729091767	6.54425533597087	-1.21555902765452	-0.292319695393827	-14.0521416638374	-3.59038725206115	-1.74583456878103	8.94873625027812	-2.10028224885709	14.7922480820844	1.07711758064905	-9.13348840903892	14.8535800806377	4.39170459763341	11.643121968244	-8.24965362189927	11.1409133388251	-5.19495860503034	-19.7994332462116	13.2179528498513	1.63160561585393	11.9570317346998	-4.8578617345151	-18.4561612393588	-1.24321440881604	-7.17904538395998	-10.1675558022875	14.7315402831188	17.3581163269353	4.07283413082618	-3.8183774787755	1.86799601561875	-2.94753428505361	-11.9530718425036	-0.068647923951601	-14.0163187529585	-5.76151166551508	13.6393622326682	-7.65093041090489	-16.0241329553428	1.81228278733985	-17.0932507158672	-8.14740598520969	1.32788504315912	-11.5679326308589	-5.76028091773035	-2.2420752116466	-6.01822260428581	-17.0574512646907	12.9045002721534	-14.5036306065136	1.88218682346253	2.37787623913127	-8.94058103534642	6.82177381749358	-14.0065463854072	-2.09394324870831	-21.6396428933735	-5.17445803682471	-8.30439441420122	1.02271428626789	4.53500682907684
"g13"	2.84221124693133	5.45394865905821	15.8622994470614	-1.7435571371671	-4.9764437427034	-4.37834816405362	8.37839835486427	-13.0912053555266	-11.3049818696397	1.31525299160878	6.38911791242883	10.3122140218647	-4.26366854542895	-0.488271466150121	-3.04863009303166	8.51799614042501	-14.7561553488137	-11.0678966273411	-7.13700840241537	1.77820158227617	-3.05276799640184	-0.629209346839608	12.1860468804118	-0.90612732673385	-6.88864541179917	-11.6929177973748	5.10182563396307	7.92602282377207	16.2021294859413	6.08289078701347	-1.5968126982799	7.6380721277769	-10.1892470871591	3.74652873138801	1.08396956545046	19.9283509625518	20.5984711719588	-17.5280578297696	3.17230732907967	-3.00597188831957	14.7967135661493	-3.61570752096182	-4.50851244030005	1.96865662180176	8.39680310553567	-5.10669936263235	-3.3572660949962	0.254061662206229	14.9572598711714	-15.0122309059763	13.56862345872	0.882279953333841	1.28551089515185	-6.14678202373728	-2.06070742897171	10.0692251646082	4.65045992735441	-18.7102947381795	14.4443540010606	8.61182319168455	-14.9074645586296	7.21477570945715	-23.6401865468636	-12.6604611870778	-2.23376571449394	2.25844793362491	4.72353969305262	25.329576850473	4.21226749661588	-3.8337327405113	-5.18571554561921	-11.9998509900311	6.47996785042905	-2.99808788095737	-1.43985432561091	10.4082820900083	3.54035878041622	-6.80404252512014	-17.7149358225826	-8.16191028318529	0.00764305759842631	-6.62999563033593	3.19398433417833	5.84389411429396	-11.2831278541835	1.00870332046329	4.15687443894352	2.55326473307366	-6.54001359942428	1.69465199790824	-17.7401122543523	13.8412108913043	10.0173050409022	-4.13610183584392	-0.456090349614884	0.745449020937146	-15.0358410389163	11.5510563856423	12.6278947626609	9.08887196443887
"g14"	8.06357556726665	-4.36269768075768	-11.0407246573003	-16.1688068135397	2.45081710165268	8.94181032849301	-22.9674726228926	9.70491743935237	-2.91889473144679	-8.34710710749619	10.5719865646102	-3.72504127185259	1.64056126231564	10.2625310727311	-7.39535932867955	11.0730535707522	0.844596858191773	-1.22453568170457	7.45225731591516	10.0005895914592	13.3230721025618	-5.23922919488187	-6.78945718303558	-10.6141609507881	-12.9166251364914	-9.15375574878185	1.85417978811356	-10.5302177463924	2.70721303386576	6.62260290231005	1.45424959091183	-2.250364947775	4.53806691887168	-11.4347552336635	-9.38681041166036	7.18260898798336	-6.93581073620936	5.46449375575471	-1.93601011753515	0.933360854361456	-19.0436192424647	-1.22267985731223	3.87096876303276	-8.77273601946321	-10.5500257220865	4.84458985354008	13.9513169225595	-12.8382661972741	23.7515091919004	14.6253310493289	-19.999710267302	0.978785315410409	12.8552726479829	-1.63728854169816	11.8344420521088	-13.703523227838	9.80206960721812	8.66016217558518	17.7082227990851	4.93903742626022	5.24823642539004	-3.93293256855046	1.96295317214396	9.97112712688772	7.01619755997087	15.5175688158267	-14.7877686931035	8.56453500898533	-0.629437437603852	-18.4609366770652	8.24181895684487	1.61864299240635	-8.82129273765481	-7.29847980169025	-13.4209028596721	3.64675380577509	-8.60596836508887	-2.2236966564072	-1.48049277645492	1.90051039212908	-23.3543781042162	21.7261196896217	-4.69631063551807	-16.0131901878492	12.8742805820345	-6.88726794540759	7.90269596541612	-3.61195964098545	-0.435130869433305	9.05480493277262	2.98997428114222	12.2917141148461	3.04350318844659	0.962342002593724	-10.224738426292	-17.6573855594496	-11.2015426331299	-5.1829734271228	1.13860112006646	6.94978265743399
"g15"	10.7730473323053	-11.8092991001074	-10.8488957185986	11.3775060400543	-6.0354628610767	-10.4313481161625	10.8471655898917	-3.09786424840575	0.791307419776935	1.6965355643896	6.69474892885723	5.10054535254034	-2.11662396933206	5.8865911192671	1.32609499134263	9.19791560722174	23.0832464312907	5.56735610124445	-6.83833927338422	-2.15283711252796	-1.43997828351303	-13.800637203338	-17.129552424107	-2.79449112083839	3.67731886937858	3.4131703948955	21.0013128140264	10.564341252933	-4.5956832369076	-0.868287718041124	1.28256001334117	9.90110545996957	-2.55302297796034	-8.26634889503303	1.29578528703922	-14.5067505897026	-14.1716243763741	9.58998529275429	-9.06369183097581	-7.23486169202922	4.06427011882322	18.2169500514849	8.14790402628567	-11.7607584284833	0.84361856797481	9.26827716813145	23.6595356309161	7.28957590243175	-4.35510431508035	-3.770536571956	0.129341226697489	-5.06492586135682	-12.9294294138963	-10.0881506404866	-2.84658028831709	-2.02134789399399	-15.6636539913372	2.36437741324519	4.01164110582764	-4.13705617445701	-21.5349081281478	13.4785169140427	6.88829588727249	-6.63542522213866	23.6061487479751	9.20740615395524	-5.89807237119262	-0.759709874632909	9.91352488802296	-12.1269867926403	11.7880631664484	-6.25819197780656	-0.477862901155206	-4.85909216138943	19.5309067000953	4.17701999517382	-13.9231181542297	-9.05814900644444	2.35228914207717	-2.55130121360787	-0.722539705669493	9.49244260964613	0.864098666430345	5.86903387232688	15.1056311189741	2.75193179677842	13.0660216280372	3.21223563413314	0.493336598949438	10.366501151192	12.3132661741516	2.26003664309412	-6.02733216121142	-17.9200706532267	-23.7047595698537	0.0584650138120341	-11.5908026777003	3.05383597259999	0.478862177417613	5.93745001619627
"g16"	-10.7327372659791	-2.80477632600055	15.1471824669479	3.17848322577774	-19.9272904058739	-1.02653167879936	-10.3074784562965	-6.85887588334281	-26.4961316481526	1.80562789041677	8.03052676711175	3.35550641885813	-1.02043872039936	3.06315634275601	10.2955264790812	13.1451730589937	0.231201180003111	1.36110981778427	-16.7953867556998	16.8155770653794	9.97103092995579	7.33325486475058	12.0049357085753	-12.0821320932941	-0.208585984885876	2.4465793678472	-6.45720982627668	-7.32935243786605	-11.0833063289622	-25.2904065928184	24.2812601524724	-20.1169434690194	-9.26397131851902	14.4536665438816	13.2715521906271	-1.25188258722464	-12.510393849245	-13.186989478685	-11.8563504251419	-16.3564855443935	4.36562445990835	-10.6654139375275	11.3455911259248	-0.20904159556505	-6.77061118643156	-18.1726335885967	-13.8406640565116	2.52700166595266	4.03340976236452	-14.3890420819161	-14.506523113946	0.034297779129841	21.4586544175567	-10.2213275151429	-21.7280130398518	-1.76351519041219	7.79340508603615	-1.30615241106816	-2.68277786269765	3.47081507428731	-11.7573973342404	-16.399947800431	8.17376415538065	14.7836363809413	-20.7107115111786	7.51209847086754	-4.92422647515971	-13.8140482233491	-7.22362906148386	1.15365581127993	-17.2969119992574	1.91844525168921	1.80070074814425	1.38774891578984	5.02698987589419	-11.0770932902634	-8.29250128154129	-20.49652747461	8.26744085651837	1.25240346625408	1.82552164612552	0.600701323394103	-0.299378866241472	11.2727962700706	4.79872945895566	-26.9947360031315	0.4575240503917	4.89154373845308	-14.8847524302743	-15.7008885795376	-0.427033457546973	-3.03859627304492	12.88881471774	-17.6046627835799	-5.36672543874646	14.0963037052904	-4.69571850431881	-14.3169117126877	-7.5260607159715	-5.77287569670408
"g17"	-6.88896102086161	-4.68984959977931	-7.09632264193688	-8.99970009476608	-22.0698538314365	-8.39742919190529	-5.64072112459672	5.24900138197421	-3.89498848110966	17.2525485649946	9.43767737480457	2.41922234354302	-4.35145704299679	6.1840467702439	20.1800468538261	16.4472617665046	-11.3318183083322	-3.28317800204128	20.3576914620601	19.3026417479973	-3.16086979238925	-18.2727061376925	-4.3316763315509	-4.1787088564515	-5.51194946234611	1.30620532767167	-8.4101824818751	-32.6223001673869	4.63837816606357	24.8733328092602	8.31190221583972	1.64142695911627	-10.5193703529639	15.7453218235254	-5.83844292624014	-12.8856106894061	-10.7943345622415	5.89418244487014	14.6068931749194	-2.89351187973262	12.6141354875113	-11.9051784393803	11.1159666294185	20.2763370418196	-8.40132001093059	-12.4126832298313	-7.36577725471507	-10.7175320481955	-0.674027500927217	12.5384149811161	17.9826857602668	-3.92368005819798	0.0148982474446646	-13.237314156813	14.1205804929676	-1.12657274310209	-30.6036747842452	3.42047952667683	5.68864348668442	5.10182112717868	-13.2683881937617	-0.318466207973515	14.3324226310746	-8.0919915197234	-21.5066536811817	-0.0155874979795448	-8.8660393654476	2.52657294189677	1.25282045400683	4.1828011877358	3.3274465733641	16.6547805644087	6.91704623908089	18.3059887771663	-2.87157116030196	-4.3582042491042	-0.900845601233705	-8.24429005207253	9.82268097809304	5.79401091942627	7.78577200716759	8.01343420342325	-16.6263110366966	9.29632994542251	-6.9390525217653	-15.8057293577516	9.62531817462816	-19.2536230612976	-4.13972144476949	0.977351966361886	4.43223629998876	1.55007707982021	-4.28613469276444	15.3846821770852	-12.4170679478413	21.2681335328445	9.45741468194693	7.77719472288359	-4.24351556451608	-8.22339798166652
"g18"	-7.24778915585493	3.33816129737278	16.2795887269313	0.609693804674634	-3.51709257560021	-9.27405069408144	1.5379931037588	15.5313854859664	3.491474773003	0.908380451509834	11.0860047079807	2.4988002477506	-2.36434104821806	8.69342644057202	7.23714678489213	0.806482771247196	-2.18494947928711	-15.6428480012473	7.65776380857421	-9.37700797349242	5.13241308268602	-2.4753840019405	16.5873052694092	-6.63255282699307	-1.8288862258795	-7.91794895634002	-17.1208430769905	-4.10448156291641	15.3322696467445	-8.18484842091443	-16.6685090588437	10.0510875203938	21.4414398806942	12.2465066933097	-3.04373775701456	-3.79148213797304	1.20714177535814	1.21550342838523	-0.558747614517826	8.73502499359967	-3.63528345900265	3.64919683431986	4.52118505388642	-7.85893515208971	3.79886882465591	4.68407856566553	-12.9400374053012	-2.20447243439462	-9.38637340049887	12.7871695529235	5.36555230789498	18.9817096364777	1.44966453911301	-9.67378362997015	14.6554890398944	-3.37197970593357	11.285171378599	-9.84821497375465	13.7627721439608	-0.778588560131577	-1.73884546686995	7.4575703522617	-7.6257092136836	-18.7637478212058	-1.70895613818376	6.842899488981	4.05809381243991	-8.79143482517054	9.23482607510795	-1.44929381360695	-1.08751383706696	18.3447820765416	-1.03364635345837	-15.0021435724941	-23.1273583479298	-12.8643969552798	-16.8900537274302	8.85195286355065	-0.61671611927786	5.71683429596143	2.26943483149963	8.62773487454074	-10.2203588663065	12.1298555656743	3.97835060466918	7.56380664461022	-4.63009110164473	13.6370597323744	-17.4658663231241	10.155617294805	-7.83551069242159	10.263589667413	-8.70323994122758	9.23164399676599	23.106303143565	16.7138216572172	13.3863470571138	14.3562693544646	-14.1461734690377	20.3602594103208
"g19"	-5.15978099928479	-13.1154000049491	2.02350150642955	-12.8367925734609	-13.1472081833827	2.85325570062354	-1.15805988777216	16.0951094185055	14.9575983284217	-9.10719001285226	-10.9408939983967	1.56326757049826	-16.7456362479984	5.50937634127557	-2.75884981593196	0.748918873628601	2.55126227828236	-2.02575555799579	5.12613174445481	-0.654797445462622	-5.14688522143596	10.1654870949257	-8.06068458347939	-11.645011790835	3.63329714486451	4.10482454256687	-7.1994343982993	-6.02373314554283	-2.19706184327155	-9.46419381252339	19.1784784107139	16.0728074868219	0.509829326427538	-2.68240319663729	0.706229928644214	-5.65494903635612	13.7496390880859	-0.13441383595274	12.0081686730886	-8.23041359386527	-2.73739354165878	-23.9965402185795	-4.70150903489641	1.40843890126126	0.888076529579884	-2.08445535782131	-9.5866690276488	-8.59504765956562	2.74951769333493	5.69228064797164	-16.8906327524619	-1.77588732715023	4.77894107293845	-9.115129885284	-2.00030255686042	-2.57433842389607	5.8965043733132	-10.3536347870239	-12.3484665242562	18.475877553195	-19.765001055062	7.62586259894231	3.8695229586736	-8.2458358037426	-19.9274283374929	8.87757796576171	-3.37804670585012	9.73931914790091	-4.96219895294746	-23.2803136382759	-4.64572454668918	3.59882195170253	-9.98667765843734	2.21503648822358	-17.8879308052471	-0.540845613921585	-13.5637922501444	-0.589498396142283	11.6927898194984	6.08360990656563	-5.16435606043703	-0.306817560838892	3.26672966244516	-4.07135691090073	8.716039516162	-14.8202311402755	12.51901880951	-2.00057742415165	2.54926202859817	-25.2884680388083	-8.48343294599202	-3.74097378962422	14.8605769234215	-20.0747485676073	-1.22611383634642	-3.06133599213627	-14.9424164538311	-3.42905288097522	-10.8792846095018	9.10633735381171
"g20"	28.238189239974	-6.31722773595494	0.560430026853427	-2.59187415024828	-19.2908697544613	-3.69496562899425	5.3455039054571	12.1564123770063	-12.1944107345233	-1.27512881207147	16.9661587049298	9.75280039180437	-4.3487888139585	-8.41737295591635	16.3348672642295	-8.45172860352006	-16.4738120782172	-11.5475831957431	-14.4813463458949	5.06342984486099	9.78732850431782	-9.53610958957172	-5.47419662343201	1.73265736649627	-18.2368772945208	-19.1423647984196	-4.0865361465545	-11.5170207725007	-9.06690629806045	23.1894471934823	16.6481489111296	0.678915368749574	0.00774259612432791	-5.25971197973492	12.4390865419047	-13.8406808189633	-2.99602699510401	2.67734491739216	5.1749392701201	-14.8077982084747	1.56320370197525	14.2066447952335	-2.35671653200942	14.9581766264781	-5.99637389150647	27.7138222558254	14.2104004105163	2.91594254570307	-15.3639589755621	19.5002989075167	-7.01083166835221	-17.948834320949	5.73757619859152	-6.99904188718142	14.9304835545181	-2.25729035257857	-18.4631097449813	-6.8926182370729	-4.41651632719789	-12.5506439027161	8.22538246339873	16.0614549952102	8.00905375694013	-8.27738884512255	-30.7600321939565	9.90424631930235	-21.3990236341893	-4.12609269842723	13.8983673403105	3.23618441609887	-8.74363894636406	-3.85812675026283	-7.83782849413894	-8.19882550213927	-2.66414043097256	-7.14137141715136	-1.1550810866935	-9.33433732931548	12.9040694051011	-25.055713866455	-21.5623370807587	-7.24846906302524	-13.9879870970392	-11.4236296041916	-5.96172107473426	2.71788418503181	2.46057545439774	0.367052558903447	-1.88871279012788	-3.82298637184459	-8.91627303177871	0.725553891672775	-2.46095584201635	-6.31470234835749	11.1653897521539	6.94746641612606	-7.37554754723906	3.44784730426767	-7.04488683917073	-5.53836925885331
"g21"	3.8764432638144	15.743136066056	3.24012201714373	-11.0448679364454	-25.3812277368887	8.64384612537311	12.1298264629828	16.0006433686597	-1.93688177315116	4.33803992027935	3.49904295814127	-3.26144006606359	-2.30299288780176	-4.47982758798779	-33.3383037583376	14.6878827640492	-10.6771640877553	10.7548953892092	-16.0833428572966	20.5704947234706	-1.13777178128757	-3.65283568141876	-4.16886364853167	-12.818574339272	20.2978254192429	17.2144868578093	15.3784362486944	-22.2338735887759	-14.0097577709038	-8.26765992334132	-3.45297468905381	-3.19782478651187	-7.84799487955201	-10.0421646811914	-2.63706702280067	5.06171865602316	10.8150411872906	-9.3226473029374	3.77387003491659	1.72702758323069	8.66157503112126	2.59388390666135	6.4138128369193	-20.4675969555946	-1.17485079610014	7.22159177356861	-9.20942152707741	-11.0177209809054	-0.814394114545587	-4.64582061850196	-1.91872811200424	11.1571447943761	-36.7103465383766	11.0298029944677	-0.230983415841357	13.9686019680272	4.08167931110254	11.1633757459902	-10.5757289055737	-14.6554436700858	-8.00096480903518	-2.0745756562366	-5.17565649882496	4.79724444898834	-2.19259232895993	9.06211392073326	-14.6194801082518	-25.6720758609546	-4.59534438429971	4.40497152294116	1.79063104112777	-3.51219510903018	1.39734117201998	-9.48292055560867	2.64141294871037	-18.3732715538853	-12.3092289310979	-6.95087404335797	17.1688382987276	11.533817318816	24.1476647972304	9.68319193097742	2.18966457242501	-18.215531448475	-9.12752968859368	-2.86533295847195	1.65204144637311	11.3688509395322	-4.90119430532609	2.31141099591081	-1.80821974623694	3.38620720836826	-14.8482939366804	4.68553231527031	-1.13431918217423	6.21357362706754	12.7069743260808	9.14970498635702	-10.6247691127064	14.1342588374468
"g22"	-18.9603967133937	7.69382239375897	12.4443380585223	-9.97301708262479	-4.17701998950994	11.411928472683	-17.8455957579773	-12.8720245519971	-6.92644257397954	-19.9280653182936	-4.64777883809068	-11.0644329987543	-18.7432231053951	-12.1854722489215	0.957700166791426	6.74373120185139	-3.56953528733932	2.11545818146961	3.58955538081541	-8.31095453750528	1.59804316248496	-2.27734319424675	-10.1089350436044	-1.14355178732325	16.2155690158068	8.45056541741469	15.0170168156795	-5.4754544264104	-2.54479798330634	-5.98171474558219	3.95901384959399	22.8417621614172	-3.426907520861	-6.55144321844102	-2.41696322383116	-8.87989908537399	2.73507595870805	4.34311586221648	-0.42319066970963	10.2096881400371	1.20730293110813	10.6745757654706	-6.57899137895046	8.07412499418462	5.63542664407374	-1.48688039077294	-3.45175617788197	-11.653010405218	-5.02415997637283	2.82018894561236	14.2916212433768	7.47244887090394	-7.40024371085745	5.67198083157208	-6.45683969181269	-5.15912902338401	0.518735144833721	0.417444099740636	2.18559074807401	-2.80636422420408	0.235650133456035	-2.51197160579017	-4.26533148128266	2.68949411898323	15.8515250478614	11.7741428103015	-10.7789277796606	-10.2451801179022	3.50578239744257	9.94393996445302	12.3952075055085	-10.0869338685576	9.34051478937525	7.53390941732633	7.19217548484933	-14.9918194925465	4.88644826296048	15.7064758940564	9.13339229236874	14.8859302306787	7.58979769258971	-1.75530108558321	1.68719604717736	-11.8625514593311	-1.31261071147826	-3.29769103900973	5.07167389277158	-3.63470390486437	10.7563569906176	8.65231567312143	17.1356246703205	8.23723643673747	-7.63062030369702	-6.59338933600733	5.24944624793786	24.8571052569142	0.443207964733591	-8.36214770388677	16.5677006433919	-5.79188686035265
"g23"	-4.68133034795723	0.339074448003854	-5.29033384276206	0.950700186510425	-13.5072115072966	-3.75741012097556	7.38845512981657	4.23226334995023	-16.9124192964009	-1.3250437018222	-10.5722489211005	-3.00756896282249	6.83097170637927	2.46878163638554	-8.99230131390498	2.00701712168473	-1.45272892497869	15.6130522375271	-6.38490739696511	-0.79019034779154	-4.93758456779015	10.4334551640625	13.6654127943085	5.96062028123976	9.44763130473815	-11.1579799456753	-10.2356776464508	-7.37618422795106	4.48386504374379	-6.96624566020249	-1.35698575384667	1.28157233621954	4.33719399569045	2.53994142036739	-12.5210105847499	6.12012812575605	3.92072901974295	8.00836703668461	21.8332733793269	2.08124692772831	4.35349063302087	6.18840161665368	2.94786586574643	9.48928015717822	-1.21737764848794	10.2477709180561	3.21818914147567	-0.198141304204918	-10.1986272064554	-6.66028153662877	9.85021516004242	15.2771299669047	-3.18121522788604	-12.5150340337856	11.8342270696498	-17.3323843883684	-7.96473581589574	19.9764254173922	-1.41982586477022	10.8532460431823	0.450170929608718	19.3625366300917	16.7630222678116	-13.5354336561488	-23.8494080185159	-4.05222104484863	-12.6583241744606	18.1766393646271	-2.05843796789772	-3.99420141679517	1.4086973712942	15.059341904219	-9.04761561619653	-4.84765454821392	-6.13511121030814	-16.4920129414218	-9.43044885315859	-13.8240602080289	-1.21070299847741	21.5421330039821	-6.36199004326197	10.7368723478054	3.3804506110079	-10.7087220042746	0.392566964548756	-16.8168635326518	1.01302338684905	28.9441792553988	-8.10757287934945	2.36494832263404	6.17009361956788	0.21163249123999	15.1144585416228	-1.24604839383246	-1.30045674881146	23.9679044104116	4.39292588592451	25.5792093228711	-9.27086926455645	-0.61656453851605
"g24"	-7.7356463189123	-2.6563425025099	2.11953707984661	-2.62882285575727	-8.7291911371913	-6.80750547362815	-10.4629118446058	9.68801863988252	20.893685782791	15.0642908489255	-7.72562059023108	-7.0034488903982	-7.58150444540658	-5.24493948377311	9.97035164443306	4.6325239073422	0.408150997695658	-12.0533097297684	-7.74432844023136	-6.35027878193178	-11.0664366184707	3.37988946359113	-22.8010292659696	-5.94198575210961	-8.9457648265507	-0.0237634313509435	1.50386759126446	-7.02292965562951	-3.54471405091154	6.91143568689324	-4.11799316565897	11.2753684038516	6.98403187779425	0.942729165760835	3.85671930480613	-14.5936948527067	-16.2813878610385	13.2139020966816	1.25065898559461	0.606196251976766	-0.140644286412773	-19.1037672947592	1.45819431055285	2.51983040493408	-2.89552240112355	-17.2121735051136	4.2674528234405	11.1654946789512	0.558369241602809	-10.8746771328346	5.75968082317453	1.15647880915422	14.295945568071	-15.2459582229065	-25.9039711023854	5.47015560406827	15.4836790383814	15.4648353257729	-1.43169219771801	-4.09626830450314	1.53926364372639	10.2834957740605	8.0237832249892	11.1773259095703	0.748506821787487	8.53096605708727	13.0866211124458	5.59772767769298	-23.2675568317867	3.77772127119615	1.95810701477739	5.8845643302011	5.69775824364892	-0.503292970608974	8.99902866373318	13.960688104668	-4.06800319411233	1.84769349017204	19.3145367088634	-13.5497750113167	-16.8378341667357	-6.02580463682397	16.8132724470368	0.163845085034189	-16.7476825037187	15.4948267502603	-1.55747679024507	-9.25650864372316	-5.86400635182526	13.3522255714027	23.6475603426408	-0.925088874678058	12.8504841684939	-3.28532790809713	17.1074344696129	-6.11079068920518	-8.11433097439972	7.18277009716461	10.5395268138765	-2.58828321180948
"g25"	-4.2517515046048	3.5356633431	5.98354040129943	-17.126785122907	13.5383463137951	17.7008151487435	7.27281040763321	-2.91034822249424	-1.28016043100412	-21.5639403051041	-17.5321416052083	-2.43540069436835	12.3942591201251	8.07458823525403	-21.4632684745507	-2.05197542386745	7.75326438546278	-6.69011153217316	17.4227152237415	-0.724299515869897	-3.81493519587425	-5.43584250318031	3.16419050272665	7.63249201068965	-2.97761724033025	20.7904827337032	-2.3614777565603	-18.8285419075654	10.0245481931621	-5.59040850904945	-5.9330561005611	1.800332039508	-23.1468227961128	-1.89821879823129	-13.1125886338504	-23.6395749373134	-14.3047773420682	-10.7609924614752	5.50947670671789	20.2032685895674	1.44164339780692	-16.5768313581053	-2.60875288998864	-14.6090598236896	6.84929674089844	0.0522195809272149	12.7854995498241	-6.50939006980233	-6.031357110877	24.6744524213285	6.74879116652628	-5.22089319025821	-9.95406631229923	-12.5048298701215	-11.4312452591235	11.2733473242602	5.8146147501363	-10.7363023364832	-3.18557652784999	-6.46681513193758	-4.49964869210714	-24.4290319603034	-14.0731093654393	1.80627810501609	-7.82086539964678	-12.2768095864642	10.6583642669628	11.1492574612391	-4.19947894119343	12.185666488403	23.4479737412231	3.31706474244695	-5.8211559127068	21.4197261505249	-2.85025506763363	-10.4787228380914	2.46185261599704	0.5890376245631	-12.4728043464584	-29.758615255743	-8.11506800680232	8.5324318781801	-6.55107622916607	-0.659720935019284	11.2239737730704	3.49624483374081	-6.88210678726681	-28.3619811806265	-5.61996545567254	9.70212864572455	-12.1827883510184	-20.270351667618	-20.9681029902564	6.69639526226701	-5.03976694980171	-27.7155792297332	-0.575701520143039	-1.57352043297917	-5.79595049879486	-31.8724885115879
