"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g811"	30.8856370773533	0.1367026109159	8.36109701821507	15.396422285827	-11.3596068564409	-0.368980648331707	2.21142370924341	-15.9106413547159	8.15674637088996	-9.51231048437128	-1.21105385265896	-4.4292279714305	-6.97173941612806	-6.77241469456957	-18.8402236077406	4.41223861058867	-3.53613933011357	-1.9956362521834	12.4794631319797	10.48990671432	-4.39977483589933	-7.14884552653934	21.2256490500521	3.16299286981704	1.04425385764363	-10.7076678856313	8.26313435786253	1.49191158768613	-7.29463048800469	-7.6369622605582	-14.1600328566389	-20.6185273661249	-4.43070873534276	9.48206136090305	13.0046086059496	-9.83629137146857	3.26821818499361	7.13532902168999	19.3861795681624	0.71967205331263	-7.99932275864542	0.456204233673003	-12.3093628317716	2.81073204602869	0.660228209101128	-0.59676416899268	1.59312565939029	-8.03715757290462	-3.57812411571479	-10.5294286339512	24.4242488728288	0.244323344657584	-2.16353708655974	7.06141939434503	-1.63826092367165	-7.58329067097352
"g812"	2.90123455579716	-14.0204005321275	-3.8450170721762	21.1918396110785	-18.5851064857211	-8.86377699248181	-2.84336609389764	2.63202500493959	-5.25385914007963	5.68796932509568	12.2643670448649	4.82293373685229	23.8831445567167	6.11170453638224	-15.5033858582809	3.62092861653144	-0.293549799668799	-1.07940435757105	-9.53993789896658	12.4722073813248	-1.44633985540654	0.656953366203057	-1.60904917324527	-4.58803080822483	-4.10088280273692	-3.01993649695324	9.68720579973662	1.96666437200843	13.0211661944097	4.30227702823766	-5.55683595692722	14.2018371714073	-2.96368142484598	-9.91993797677861	5.80993539698376	0.71154682573074	-8.71341830942675	-18.7219373614641	9.96795958768582	-14.6400149584679	-12.2050495066924	2.50548988695735	4.63267167534106	4.50714909572138	-6.89455181053337	-10.9210192896742	-4.961008758868	9.12400463541121	-4.12031142092437	3.43326217995179	-6.00902939122605	1.68781319176552	-11.1323566471514	-16.1476665617049	-5.08027109399101	-3.40634105166964
"g813"	-0.396124537880921	3.50999479811668	22.1037788842188	1.85085759510723	-7.43206929911976	-3.46918735128363	-18.8441434004599	8.06472649704456	3.05986223499035	4.54319607019235	-3.68889375426358	-9.24613529046227	0.71795194375382	-7.33369159050793	20.2532745061548	10.4168301272969	4.66213365851894	9.15785582919244	15.2468077720768	-6.57953929344426	-20.4529581207394	-7.93244408919075	19.595874867274	1.91348991724874	3.01840761802088	11.95871137989	7.9822448899287	19.3193539371533	8.4917304712177	-2.36760909082247	-26.9433450487624	-3.11814572727116	-5.34988053923443	16.2045567236798	-6.43734136785275	12.2387632617669	-8.23027001153272	-2.59685508737656	-19.192800262213	1.33410775421719	-7.71468308369643	1.92078499997234	1.72444016760723	-3.29963847330631	8.2556347011734	3.32436517536442	-4.83649421651463	9.23030763379284	-3.61427374930817	10.7597902204192	8.38554679578612	-6.73950197200053	9.02902084692458	2.36047380284493	-9.53686318332538	3.349474813832
"g814"	-0.784998304643297	19.2104901345315	6.42449632589281	8.43992292963357	-5.57956564588095	-0.681611466117807	-1.8159471740221	11.9262828341271	-7.19147695359001	0.793046737542283	-1.52259787245928	-5.75415305845665	-0.115665488576854	0.0866066902461042	1.2571791734478	-0.189051475540573	5.62094708783612	17.1792500275933	6.06001638668856	6.85658047496518	7.99047207961072	1.91898971692692	-6.79273719252375	3.85680229953367	8.76475295670005	-7.1672415315054	7.24308832135874	1.13765001055785	-0.587830328239684	19.8175129763692	-6.053440861401	-11.0175784068558	9.89621227791232	2.30146789324552	2.00740881852416	-1.97779098695951	7.25100476449474	-10.6325901945487	-12.8135387351341	10.6003501030331	-5.91229542134636	-8.14978819502246	-10.0119316185732	10.1575703010628	8.04344741606926	3.50937806047338	-1.47373053759812	-3.48807274264137	-4.72667040888994	6.19221041387029	-18.5601588341353	7.55137517624717	-17.2921964311524	-2.70094699801678	-7.58829913298221	1.07713030945453
"g815"	-0.27308089743817	8.65229582799081	-2.1304205798788	6.85295973413925	-9.39161369103716	-0.58370231457421	8.21676654583721	0.12629760472706	8.27681662985482	-7.8461602906725	-2.12529261200502	10.4629395726373	-1.35219520775644	-0.256726227001833	-13.4938804302882	-1.23555922117418	5.99376811407885	-2.95886639804232	6.10784975418815	6.71169426825147	-10.7516139061422	-5.2042887737223	13.7456209973217	-16.2537251500201	-3.52629551905308	-6.46837012901333	-10.323867645331	8.12831088934848	1.54359641940585	-6.44749540069647	7.61840422520968	7.42532215275325	12.6435144960185	31.1733332765675	-13.7306380561388	-4.89220183292118	-8.58958655082526	4.30676189974778	0.88736760014525	-9.03555755728884	-2.61015387151346	4.81959215064296	-15.0706857996744	-6.19965539243757	13.9346988424751	5.56299013604754	-12.3511408551186	4.7383308945889	-26.0250355732359	-7.78078998554483	-16.5332163537753	-3.92844625014621	5.3843829064036	-19.9310848710827	-3.40645940139159	-3.49453454653244
"g816"	-1.53604226773847	7.10183569705759	-7.2444079980055	-3.3681406020955	0.555563633800816	-4.88450914468868	2.75145665858316	5.56071111407151	4.49520951688771	17.5262367074166	-11.9692508431131	-9.28700755497792	2.82634471774787	-8.60658969073175	9.52931037011405	4.97488757914197	4.04485977219909	-9.22591258487098	3.50453040457369	-2.87994805672222	-8.64328570046997	9.82095429981966	20.631403691771	-1.09142622552309	6.47350209834227	5.20480260047058	2.30842808021667	4.87314189058063	-18.5103125582465	6.23504077267571	12.6920297113109	16.4412455130441	-11.7042445645634	-13.0719132315709	7.03119946382155	-3.56960114661163	-18.8061239309483	-5.17097076023333	1.46919740352243	13.3362547766929	-3.68611269418573	-7.45035108899585	3.31463116252913	9.11620882134658	-9.72269191965496	15.6380875536038	-1.4067185267539	-18.257915568238	-0.695222664780508	2.17227633919794	-0.249994825919103	21.3635978810462	-3.30187919431613	-15.1262656612587	7.82723077052389	-13.9498149155715
"g817"	-9.06010763359554	-0.820665038900197	-16.0056079652046	-12.3691546195874	-10.3586095550934	-10.5938833952662	3.35317051102365	5.98353643074024	-17.3703027814746	3.44689422472374	8.54515522453462	0.192220975289018	1.56609700325841	-3.32885467706683	3.51425756099943	-12.2980136721977	-10.099401749959	-18.2769022798166	10.400292497259	2.50823934878681	6.97118439316161	7.02946683475009	-3.68019356475957	-2.16623805650234	-8.90367296289276	5.3415432411636	14.6697110348096	4.99731595583846	-3.9636736721648	4.25028944842669	-2.05054403226325	7.36068617662152	-1.96047278148435	-2.16909799235528	23.8065550675783	-20.7175301741981	4.81228434444547	-9.8549948159069	-0.611029958706011	-4.81492255776811	0.0217139451176718	6.70945709409593	10.9549638917454	15.166496300013	-2.04211373812891	-0.772339807637017	2.53571792973276	-3.79812675183396	-5.67401238069348	0.984294672704877	14.5283924753635	3.90470878575376	-7.21915408546476	-7.25296469229201	11.0763773145714	6.73298654646106
"g818"	-3.89727160984356	3.44735563461579	-6.34621095445611	1.48248309391503	-2.41838789118901	-1.44181304442203	12.8973436482807	-1.93416989380218	-0.369614960525681	-5.10898407843956	-6.71156607490334	-2.07228532405116	-1.9042909688539	-6.1180998766585	9.25325494572092	1.26058097798126	-7.65493869035894	0.0321883826398608	-8.50657041258983	7.56377763381168	7.15224079655514	7.75543544131384	5.5537141885606	-10.20250328008	-4.25477926581487	7.52615468332403	-3.66372403049233	-8.46069062643275	-1.99027356780195	-14.030472311884	4.92815889479987	0.479026260700226	6.86024381735832	13.4138552951917	3.94470174855966	6.50489700394512	-6.83326440300478	2.85583257547082	-14.1227749863111	2.1748043751005	-4.41558618595018	-0.557331867620291	-2.67331918010175	14.5650550211575	1.55489970422757	-4.75209293842193	6.18449469834002	6.16589992794062	3.21696100801322	0.339597008130569	-6.39263593785177	17.8107920912891	-4.16949676130365	5.82668015543567	12.0105393854544	1.75364688645048
"g819"	-19.7512587693088	-18.3132867358304	5.86288559995474	-2.30665212860368	-20.7630835773388	-7.10002961643809	0.704535682789896	4.72260722306461	4.00226479420307	1.18031198094025	12.930303215235	7.74197118360812	11.1681778905483	2.36623469843316	3.04762442527337	-7.30667304375457	-4.53466675155895	2.5318029594049	18.6224500531813	-4.25753987481486	5.32608941877655	11.4706529192793	8.57229310135518	12.1029290414859	7.94421274264159	-9.36215371828117	-6.19118084062921	-12.8982498955673	-2.83638183495844	8.28503237377145	-10.1933920102867	-3.90089360456918	-0.0132449641158916	2.88793062555429	6.4908529268169	12.6353974697297	-4.62311620546413	-3.0862785627543	-2.24796301968908	7.57164376469837	15.2495794769099	19.6124283168928	-6.95513543226909	12.6321628975362	-1.69096555304223	12.0299316457037	-11.4630228642909	2.41640026877997	-6.5674197234435	5.61577355610958	4.15059451845878	-8.9962471591979	-0.936368091079073	10.9973075525625	-0.761355896555887	25.4511299111918
"g820"	-0.0437998183758362	-15.5442719109116	11.2216977180027	6.0968865494625	1.62126357210133	-16.0345494283608	-4.61688549976384	17.1092396453713	3.33007059386756	-2.06164193909954	0.822815846138077	8.51361435929137	-8.16076904859842	-10.5512412510199	3.18626282427668	5.01118790718882	-27.561943970314	19.611394733377	2.85759100375409	23.877249967265	12.9128688349268	4.75062819320591	-3.62723341700652	-8.10198678019597	13.2637068067739	18.0384960426961	-9.45855323268907	-13.822653625312	9.89299633744895	-10.9087184803561	2.93281452148814	-24.5983623008895	-8.41624159162977	4.96134431623017	-15.854887227125	-4.75711866922322	8.4351945410509	0.524631801629071	-8.0330966565175	-13.4218152130154	8.95769698903144	3.80730594144445	-21.3592533066254	-22.2568827000793	-4.76449410111307	-6.15286777523236	-0.218733914426707	0.566303932449795	-12.1498448761916	-8.09032613713478	6.55007866775843	7.23738311155944	5.33857153209665	-6.75885943637321	-7.85949718384319	-15.0218661432435
"g821"	-2.96705246064166	15.4389181356083	-13.7809424824525	4.95135826987731	16.3690680947032	1.65338301154191	20.0338077469793	-4.70179003429338	16.4520078295076	9.5968008460884	-10.8000260184291	13.4178345630253	-4.01853571579242	7.36780545295581	4.88424385200676	-12.068917562416	-8.10036925257886	3.85732591083513	-0.336693584139225	-4.68592573363594	20.8019117850737	9.13634295605561	-2.12382130496858	3.96254558588639	5.07396122822571	-1.07596616633816	7.37039683977631	11.5561701432719	11.8426941516982	8.88548867869133	0.139627683983015	7.29829121636639	20.6377082651431	-4.79529307475208	-8.60678965070967	-16.9323922311321	-7.45398099847928	-3.69132762229198	-1.80373130283441	-5.43803540839564	-4.28901379234926	-5.43624721773524	1.1345855055949	-1.49880752406394	-15.2926119397859	14.5313825846525	-20.07693535806	0.0771940336319095	-0.821465979939242	1.05542478307254	11.0321076267966	1.7441688934697	-9.76565393418314	-17.4334483440347	10.6750405003403	18.0356521625064
"g822"	-9.87764360098861	0.401744824567206	-2.21094660867433	-10.402954097738	6.70306069708789	-16.4670874986761	4.82537886701386	4.36873423014125	6.36519547033802	-5.48726502407539	-9.1681976819958	20.8350820860266	-7.23904921270725	-1.01270968148174	-17.709888138799	-2.79962844142208	9.71392787861052	2.28044834333067	1.59020028080925	-7.32851783928158	2.69838106723219	3.40124239495481	-4.91233590737465	-6.76877063323862	19.3395612605705	-7.12571260260358	3.6896976990232	-2.20155561203496	-16.3330857607276	4.24353136965957	-13.913004801228	8.93436702925829	-16.3109545356335	-10.2919011073888	0.509906173341402	-14.1311588723953	-1.85790869565829	-2.54842100274643	7.74131295680937	-12.6011090172231	-5.66305453824854	11.9008744267984	7.72860461107027	4.79005503162581	-2.93883382997757	-4.52711493605619	-6.25848020523284	-5.96800769067539	19.1716865364459	15.6566110070465	-3.32302223811402	-31.3076910765788	9.20221693133047	-2.34934858674717	-0.979474647136111	9.18232637352956
"g823"	2.48201246164053	8.83951488486656	-2.11132654331155	10.8041323988472	5.62863754263534	-11.492628065946	-1.30237357146453	-1.97867225235851	12.5126706756063	4.03921694788135	-2.2070324955292	5.52867683538414	-10.9415086167217	-2.08918681968816	-9.11306566583676	1.88941746814824	-8.22170521506564	-7.57896118532611	-6.16187296450303	13.5888523605511	19.2825245296971	9.69002564588225	-5.45280987590413	-1.84736051656755	8.30932885438534	6.93721497349646	1.05981889454157	12.754492322136	-1.05337381456401	15.1170023857926	-23.6355497254268	5.17377051018098	-5.44885625733132	0.637477374210511	1.05389974617212	-9.32717309765954	11.583107657933	-19.1511526482991	-0.636351322512749	21.4366657107353	2.49289310277588	22.009788648567	19.5047351633163	-5.41578156099059	12.3785084353865	1.61327475920927	-13.7649413475448	2.74677491566149	0.0858387193507534	-12.2085811603132	-2.074212599604	3.11837144690742	5.98259959835862	2.9286200040402	-2.62882865373882	11.3246425487349
"g824"	1.14683824719997	-3.72037161065866	2.06181311308538	2.93491095732481	-10.7339509307896	0.360485117798355	12.4264497584255	-0.742859560581171	1.08905653365142	12.8146991335447	-17.5979993576246	-3.92054624942387	-18.4645532478647	-2.47236436967954	-14.8263581947985	-14.4915066852421	-13.3468819392432	1.6142648968052	9.54110149702237	-1.50496042512488	-3.36317693639562	14.5790721088235	3.26211600062686	-3.9130162700765	-2.73496469718163	-6.14665816046526	-4.30146887192017	8.24972422371485	2.02065413003298	-1.52882115447136	5.28053736159352	1.74807540381942	-10.6553345710325	6.04209370359972	-4.06205097112875	2.90022742982108	17.5810963681376	2.74956950522415	-2.3946854701282	-3.07170149126323	-6.69525953944331	7.3614007800035	1.11712632002545	21.6509899569023	-8.60115060851276	2.67426553608215	18.5961760904824	2.96809432610515	-0.949131608582946	12.34612115979	-9.14853242482497	12.7986751336071	10.127666599098	-5.47878567492352	-13.2841805246345	18.430705984609
"g825"	-0.626890655754962	3.53103169608286	-1.11296576954703	6.13866746162757	-24.2056468808438	-8.63012093017948	6.2428609849444	-6.80218295820479	4.19224855401321	6.58365176666907	0.66847922085167	-6.82592964708762	-15.72295829451	9.9755489706308	-2.18134075906795	4.96842257924282	-8.22386560409787	25.8694604370678	5.91972151017934	-0.472335299809394	9.78561335658016	-3.36238483560351	-1.89847615691442	7.34367245699271	0.848721364135118	-7.39586108019962	-12.8924836805979	2.34037728101478	-0.690991408127809	2.93995924372655	4.56621291358266	3.56800257851235	20.1346572498933	-0.428354728591365	-2.80433403109707	3.81044239729501	10.0734716710526	2.41861466851745	-10.5880796549401	2.32782586850401	12.4504558386678	-16.7682402962168	-15.9690818248156	-3.60921792918637	-4.28407985778404	-1.42914914068519	23.1986381410038	-2.26960220080797	5.54016153315793	-1.28642861818408	12.5375149215196	16.56306952777	11.7993874528213	1.65255115744244	4.70533381969144	2.48331715886174
"g826"	12.8698829985077	2.25598771098605	0.827485529293358	-6.6867533739982	-15.8661649883212	-14.4426830463848	-22.0679691880964	3.1888578827897	5.58030345722209	24.2346016528499	-18.3591146133722	1.43271311052188	-11.2780175389273	5.71988936027826	-10.6057549822143	0.407760340774033	5.92959673174337	-2.99278714451875	-1.79179023565394	-7.21466611038994	9.1282361810476	0.473281871367423	14.1364591875737	-20.2340255782382	1.41333568264346	-3.32640208536944	2.44604271263288	-5.43337379046025	-2.42592534061752	2.51719222750934	-16.4907637965679	-8.87889422027105	9.11665746688932	9.00520692441481	11.6795675926645	-20.8366155888469	16.2740186504807	-9.84511031279106	-13.3196279607733	5.74223940941759	-4.12899125474353	7.35020257298271	22.4361063255802	-10.3911916866053	5.15465216286633	12.0877009701334	0.781852407557653	-3.11175449044237	2.14108911484053	-4.15372597259266	-9.56055845049911	0.26046005556478	-5.67343091834777	4.32979723671801	11.197019255776	2.49814603036466
"g827"	2.09376589781734	10.5725882059103	0.797429163270923	-10.3636635497884	-12.2427293241023	-3.07840631257327	-23.5460884382692	-2.52907748903335	8.37949278198528	0.529199436543903	-7.00487972708796	9.61668031164032	-18.6140546213657	-8.50108359477985	-6.78595775898904	0.198340450588929	10.7014607398713	-13.1755073227751	-20.9947953641461	6.91320060632975	-6.15826636398186	-10.1296712994311	6.55597492378153	-0.701687828187614	5.10683319174229	23.9754544707923	-0.19634697777642	7.92125352635649	-0.681689198326132	8.05286283384272	-3.30788428706954	-6.36623612510234	-10.1026906440932	4.84342396748502	7.89702918139895	-14.5931903641322	-3.85990216514133	9.38450835514265	8.96871468109362	-6.3424164406257	-0.146175037436766	-11.0462762298247	9.43694465386216	-0.457385508190794	11.707963329966	-4.96630639917383	-2.60532864226144	5.4774995878581	11.6876340726004	-5.22441514910707	3.0391095017261	-11.0451849442621	0.313915476049376	-5.53892460745658	3.17250523188239	-4.79398310565352
"g828"	7.00673563779806	11.7330408840393	11.018418174826	-7.77921377288276	5.09783267173585	-23.7394547079222	9.71298428498783	-6.08215496154715	-2.18713046118001	13.3059334355232	-8.65940842063164	-1.74525023704668	-9.54200208383167	6.71029422806039	6.44266741600477	-8.57973333239371	-19.2731802836536	-11.0645429787839	-7.83279955657638	6.63335185534	-5.34207837729595	-2.01363293247063	-25.7435616989953	9.73197756856909	-5.28799135381424	8.52636231378522	7.7645615307119	-5.94249158708437	-14.1568956782375	-4.28577581276468	2.87720756957024	5.05035033501747	11.3312716135781	-2.41560039809175	7.59201802272186	-1.37157039796701	7.46780594325738	-14.6588865623117	-9.18476491781349	11.9665618215054	7.3358767069914	-5.01102800298411	-5.68146465066623	0.734766491048788	-11.2365150104394	-5.94906231406279	14.5444181372453	-1.36434868219779	-4.58264866891654	-1.96586593508784	-5.31681364965216	-6.32850928878108	-3.03351428048515	3.78363088059518	-7.2530454643847	8.0924437485297
"g829"	-13.906115694422	-9.31436394120854	-2.34254104492803	-1.70117925774006	4.92651962882072	-0.760883109229707	6.47772115405516	13.2820230145439	4.54399838443021	-3.13781155672086	-5.04312544422227	13.4464974360338	-1.87245863980149	13.1194126285069	-12.9923903295457	-10.5197102350077	-6.73127771370524	-7.90593063819523	18.1149637489027	7.35331397531865	-14.2266115868004	4.12263817490014	16.7609392059699	4.65201792619837	20.3849834919845	8.49619921219483	2.86428435556879	-0.892308361366107	1.12412242108598	8.8903866642697	13.7515762841758	12.3988250529143	-27.2139147206278	4.80896851902268	-4.45925471905182	1.44527001965102	12.6876002340272	11.2061153811756	-5.49479481525503	-16.2577143165621	-2.16374930636335	-7.68492468333851	1.92513375007085	6.13299408605547	0.00213775120077779	7.89081047471432	-3.00870221366779	9.60438571400139	-8.77087049658448	-13.208041447585	3.42367117022868	3.59688455401481	-6.67254216878546	-4.12253548396836	-1.95405377303634	-0.715325755838666
"g830"	-7.90330082599741	-2.96165439629917	-7.53051774647511	5.40824774672573	13.7923952950901	-2.28398362460193	-0.60626418205635	-3.00466473427405	8.50071863292906	-5.04184499140302	16.7179871668497	-0.929407427453377	4.67822593517278	-14.8450296395986	0.719185938983789	7.90590206100899	-1.36890254107933	-18.3476952169493	-8.00823774763996	8.40130498306662	-1.64362888701234	0.058212548389557	1.1261016648963	-1.89387982431803	0.419797208917939	3.76935598529182	-3.8676164523713	-5.97079813436251	-7.74035194362422	-2.87396911627715	-22.178393221745	8.18126242843424	-7.00461630618183	-3.98768737456107	14.7376722356231	-10.6143236815391	4.65438050197794	12.3066921141415	-0.113677762659255	-1.27633538201154	6.09916008583527	-10.3203057112566	-8.51300236543963	7.57947806771147	4.14142540598748	-9.02741971386715	8.71813064923531	-5.14229179404844	-9.07890545786277	18.0790009113159	-10.6135788644957	5.61375711985912	-10.1078653725929	15.4750758363252	-16.3543145232081	-11.8805759629684
"g831"	3.7466198106454	12.6121285440686	15.7253994615083	-23.8666990286377	-13.1889821435585	9.22631051441823	1.21491075725491	-19.2456012495747	-16.5577113914309	-9.63047839574715	-18.207629870235	-10.6145931444683	-19.8946260216297	-3.72419394199289	-18.1735051073468	-2.35880875457484	-2.2728478371756	9.27839219917221	-4.09372860991425	2.77074946674888	-8.88037020796776	-1.61767405356977	8.69587741982422	-8.35838790471413	-6.67205644552376	3.60610780716822	-10.8788637973711	-20.1200799143271	-19.6196160397295	-3.23633253501427	-13.0822790925326	-8.59376167960599	-8.21864796183191	4.8603751753571	-7.52887419888214	20.0008094118691	5.87750020079945	-22.7082702318175	21.3022547707847	8.59998074732382	4.77412182823787	-0.745409238126877	-6.52720166253965	11.060735928427	6.36415547918251	-23.3329583580876	-1.46702666965825	10.4137842615787	2.85485492082517	-20.3462157336391	2.84785570413718	2.34067737582229	-2.45369359895814	-5.86207703840176	-9.09117690396474	-9.94501090337728
"g832"	-1.71115808328049	1.42370949457208	-4.5340311157681	2.48087986803132	-12.2175021863445	11.134521643918	7.39836456454747	5.47059001224237	-14.2600748246901	-11.0221675092551	-21.3569925286596	-2.89289668148609	1.96720456511562	-8.32195545418213	-13.9630425750247	-7.42426660431482	-7.5234175335962	0.797636052277361	12.7465304883492	3.99846756739526	1.8950108420663	-1.0943103944217	-7.13175790423155	-3.97131810846093	-4.12806987466201	-11.7996958979058	-6.84905440634203	1.42097081831296	-12.1265785880156	5.34583781813521	1.43265591461712	-8.85925789308949	-8.48040711949016	-17.0520901714323	6.18945376363782	-1.52733897969574	-21.096076040121	6.09038170251694	1.76921757450743	10.2631086108792	9.14004412488656	-1.92836959643664	14.9301496316329	12.3552167928216	-4.05569354244548	-3.16195626114421	-4.12561918079917	-1.48870408179759	-13.9063843127632	8.90088908707473	10.918941479725	18.9179116414861	13.0265005901142	-10.5317307819475	-4.35925236130614	-3.19036804670051
"g833"	23.9188085610034	-20.6379431601594	8.53485477712302	-1.9739093101148	8.60446065220154	-0.399063616469514	-3.86540953880653	5.7621276005671	-11.2360547193145	-6.87874622707455	0.852525652607445	-2.04133286921297	-1.2436467603788	6.275420454005	4.17038554252487	7.68470023617005	20.428333759635	-8.22364437743702	-2.28062227969047	9.66438328774717	17.7666392011594	-12.6057443353671	7.20949168166856	-23.4398635464258	-11.020721939865	8.83148402085208	5.74252135011883	0.448796705560238	-3.18462465325004	1.58567060739735	12.1733753282306	-8.1009552634629	-8.12087088392262	-12.1008850355791	-4.0483954104149	0.72411385111782	-2.49063809908781	-25.1392924417103	-16.4621830619154	-14.4547842050552	-0.538451968355133	-12.381951223253	-0.775567761533465	-4.42127670635416	3.68897196670989	-1.9495959652922	-13.1074029802662	2.04981700848329	7.10672450581293	2.2070815273103	12.3687652838252	8.67265191753966	1.7618709548611	3.8089459726965	-12.3137764013034	8.6922776612814
"g834"	-7.36409102099723	8.02399312730419	9.23575807889921	-10.4707821115227	4.03295329679307	-0.727467597418146	-24.6859809397721	5.50818743034502	19.2397312136189	-0.37859035691437	2.76714862792881	-9.72452994868181	-22.4649171682401	7.42690582377404	-16.4204860220365	1.61632342094313	5.63418838050891	-9.72497444951973	-11.262431228046	-9.56938197326019	7.85441395532999	-3.43318862155314	-8.82322705449895	-7.29110577770086	-6.14641930263555	-4.13376026684801	-9.72036745253117	-8.37589626006303	0.124042099265226	-13.9618850196153	-2.08793362956643	10.6559027976511	16.8197279235215	4.23353557658199	10.4966502483555	9.21158244493766	6.39095909647547	-6.59331777811861	-7.21764794327567	13.9563535886659	0.527894027189058	-6.48772998502322	1.45634427711564	8.33263530933093	6.5199838970244	-0.396546442249382	0.464538929067064	-1.17949321250535	5.2300163276655	7.82970220051576	3.16908364867119	3.52628973860369	7.17771124686267	-4.68463084412797	5.23287349186353	-2.57334262498681
"g835"	-19.2694067768511	8.89825598701217	-11.4826077174354	6.34676304527992	-7.70535085736592	2.92812088549252	6.23655858764848	3.73960259156918	-14.5841539997024	-0.0545703377674787	-0.751803090605821	21.9726836662085	-9.31649912168409	11.5996284568418	-7.62771807311793	-13.0924687511026	-5.10013965944377	26.0832180142884	2.4006247159905	-9.24038004970393	0.901638511481671	-6.47093175615749	-25.2673481713043	25.6632054627307	-2.54572940503022	14.8355721967946	-4.14259917375839	-2.67525939794449	6.50594472627204	-3.58752635381459	-12.933869822132	-9.69725337537765	-7.90289543685008	10.5391201842821	-10.8038631749355	-10.7604271737009	5.60745892624755	9.35336361418863	-11.2404627504972	8.28922248093344	-22.4047335542464	4.87401163948125	-16.7225057496789	-5.56293563365696	1.70293028188062	-5.83693314645073	2.68050942202396	-1.4140571158806	-16.9816666197922	-13.1428312379207	10.3829954829594	-1.71865032779899	1.87770562983245	2.5698864926731	-0.426653259128828	7.04713679219259
"g836"	8.10864309917382	3.00223687223321	-2.81771835209771	2.17316796465827	3.76445656216277	-6.13917254115148	8.03657214531174	-16.1624416501324	-5.96877722737699	-11.2885375504433	-2.01076364257161	-5.425912389999	-5.06732192873891	-11.3534513117743	0.607243015427475	18.3480017346787	11.4352311120715	9.49756875901577	4.7136230687142	-14.2809536884945	-2.98420541118898	-12.7678256464958	13.7452042520536	4.99027443302067	-9.94137126329134	-12.1803110687892	-21.1429565916125	-0.862999285213052	20.2959314089802	7.94836347981461	-10.6697476775595	9.2796545985355	4.45885093210925	-8.33384114678613	5.31691501446373	9.56504748850597	8.35606232850868	-6.97171600099291	3.71153199372451	-1.19947435209283	20.8595428686647	3.04628263031435	1.34399511119135	2.7818082024641	6.65203563406365	3.69354488407383	0.544028349063547	6.37056906133593	-3.94080012546097	4.36243119075671	2.90194960009276	-4.25046175968696	-12.3924631622512	-18.2637922067841	1.79233079631778	-10.57247196194
"g837"	-5.65688384950636	5.82413529980417	4.31265284694109	12.4610326533688	0.0273044018004393	0.0830360860404091	-8.82536466667106	3.12968360036957	-13.324098129882	14.1215956668677	22.190629273202	-9.38985423340657	7.96808632322719	23.6796833712863	-2.19015342817072	2.20350730500427	21.2972599898362	-16.4538382598352	-0.243642730044192	1.14609046026388	-7.30447669509432	4.49360414477746	-17.1077143597754	-14.0938728353808	4.48874313122105	-16.6195411137662	-23.0671755408037	7.48540039759559	5.87608881962759	-0.942575565868764	-10.9127843236755	5.65487580645531	-12.5471534668477	-11.1423026381986	3.01066016709667	3.61080484571898	-30.6284298627437	-5.24189535622164	5.8565491729924	8.82555654340608	12.5820991359766	-7.17489611774556	0.375058104941124	-11.6075116435246	27.6560076136596	7.70694903142416	27.3735167536399	-3.84410748253474	-6.5686022249764	-24.121746252355	6.50120151520287	-5.62727397630835	6.82753803936122	8.39319837934847	-13.202258730286	-2.16977276953867
"g838"	-23.4948862277108	14.3045270652929	5.81560998237791	5.6743559151328	10.7499120535213	-2.47778064010473	12.690303247263	3.78030211775271	-11.4095755190481	4.82994943880894	-1.26882769883949	8.70915238158472	-11.6757997433319	7.62024819661363	4.43484499213115	3.36969661323493	-14.8349873044521	-0.133629810681143	-10.3352030417455	-12.3338528830616	-0.800898153518792	1.86111062778883	-8.47338478554007	5.27712433505097	-10.506918508795	14.2190742549438	-5.88201112546996	-22.2225068523013	4.83826380069706	-10.3816198210181	-5.08481997810659	15.2877494829724	-9.34187367709749	6.76960374368428	10.0732949405483	-1.27493927615994	-8.01802216176553	-1.3170463785967	-1.37121366637195	4.10926698709102	-0.806493638983529	-17.6726292180905	-9.38890436465903	-30.0605000433413	21.2002833695367	4.77627688312917	-3.28976083382136	-3.49126664454861	-9.44342706831839	-5.22544087516488	11.5910930365026	-5.35926705365703	-11.2808250410106	1.2686815043923	10.0439622262327	-6.76494504245994
