"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g11"	-1.2988568074672	5.43158456149232	14.1470451182904	-2.91282724153048	4.35914232106156	7.36304743491584	-9.57360250155202	13.6125948573638	14.9914871678451	7.16343320984478	8.71420149112247	-11.6268223347712	6.51804066388494	-3.8137062689952	3.35271480149274	16.1743912885876	-2.57624044968935	-0.0304916038497629	17.9910368220108	-10.4762571484105	-17.8344398971565	17.7732821712648	0.132712946429149	11.7606753203416	-3.51774059792059	3.6315021695261	7.3099061103367	7.76122922902269	-1.53076998016038	1.65745459911683	10.291518129238	-17.7772590359358	20.176880547078	14.7167615969967	-11.3256599397167	0.426933484720306	12.0343563678851	7.15496911471576	3.96537647077003	13.8009975454199	-11.6095291163251	-13.8673492732116	8.05825945821609	8.22906701303374	0.676754838339419	-7.34682049694252	-9.9777879486659	-0.742626079630885	11.7271638698104	-16.9397875546864	18.3800289111171	-3.23228144958564	5.932725182213	12.5372256546425	-2.46467655148597	8.25950872244988	2.66297281057139	10.7067112660017	-15.5108545209938	4.86364223159326	-11.3033933963149	13.3718277721929	-3.56763770368135	19.5448328558823	6.19039649895784	2.69308120766317	-5.06189316433379	-0.252073464068636	12.0307867307608	-3.3682838514708	-3.07467478801889	-1.70714947290267	-9.1464824691513	-2.48151501182866	9.33252564879347	-1.33728450937089	-0.302736731307729	-10.5114261318527	1.24089123986104	-0.0519448965735268	-10.8116692908798	9.48096159769997	1.79962289072891	-18.5106062863762	-12.9224026731975	14.8178385599053	-0.050117467971191	-22.2022828049809
"g12"	-8.54808170247913	25.9543071787085	9.46913949277826	-1.05809455299432	-2.44104306852909	-7.44266594268497	11.6461395001606	-11.368883356546	27.5566639750481	15.2912838759937	-5.95114459414815	-7.34553383615583	6.7640741164052	16.1620273847413	-3.21914940892237	8.84910824455736	11.5419110871046	-7.82336898926557	4.82626268972433	20.3937089008226	-2.84688196777811	-15.7846965893255	1.30613404148561	-18.2277050862457	-17.4664666826056	-8.73627612124601	-8.464395552678	-0.637858350638795	9.68640764477512	-11.1883031437063	5.23346350995282	-12.7663575523123	3.17514619219399	3.33223454517102	14.0023280558664	-9.46685085523681	11.0428288108269	-10.3517646734766	12.3114395131195	-1.41855482424496	-0.800332521473604	-20.0353202612238	-0.326051552941487	-12.7968002192998	-9.59611326547699	22.1428839396584	-3.58128734033218	-10.453634240309	-7.43215150714952	3.26077236644295	3.30015320612385	-4.49945484123687	5.25703348168563	-22.1300343883193	10.6987109868365	5.88531245309103	-5.02142843431752	5.78497716505471	5.71892390682219	6.85586646979614	-15.9268771203176	-2.66643867900148	11.5184279764277	1.01672308631562	-2.93566007833069	-3.34378241149783	8.85639807013033	2.31145140346056	-17.8847402375003	-10.1513488033608	-7.80152738832608	-15.102991990318	-3.74664430397794	8.10419635622927	-25.312873861764	7.25156870718722	16.9155828931327	10.6742682180841	-5.89903331986727	-13.6349181534807	-21.4850499419329	-17.5125012217563	-6.04782337827038	7.55619260807975	-12.6142340979968	-7.29350714235531	-5.05792492062406	-3.23250228558645
"g13"	15.379942283338	1.08657398188755	0.265838489316667	-2.54847652032325	10.3103684708991	-7.48875085381908	-11.1916258202765	5.22307144768167	15.4706464085055	-33.9315305541084	-6.31044196951754	32.2856740280017	-6.64396656882162	-1.66157676826329	13.7555503591849	5.05381916777234	-4.60835475194506	12.0688525875812	-1.62685677843143	6.90215287584441	5.44554194897355	-9.75083552996476	1.00398197447902	-13.4074225367357	-4.46527986454211	2.99888093526451	-5.52136273959928	6.74862628446993	7.87932644767859	18.8283516859337	7.20496682178245	16.8189612047243	-7.72313808811147	2.12607064428268	9.66655707318031	-1.67681796117633	-8.60948341035066	-9.35194173388909	-2.5509543772366	-9.52238590825916	3.22885559542671	-2.76221126152212	0.361808200985887	-5.34033315359034	15.9533293706077	2.95266528821796	2.15559994820108	-11.1352175702079	1.67756760425798	-1.6634474366563	-1.37494432505174	3.95938505001014	16.3111026849123	2.37728856217562	-5.54416165869138	-2.20029969409036	-7.36234514289052	1.68976831195021	-0.353184961275845	-4.40998133126995	-0.659364441577839	0.653012451753082	8.0490363099184	-6.71081011751565	-7.36204889569731	4.41313295714092	9.51749460546596	-14.412440241977	11.1020965273984	10.3818975876989	0.975146179044455	8.96876956499609	-11.9478211792692	-7.8797171673166	6.31066496594811	-7.64094729052202	11.8724814449241	-3.91236860141175	7.64795850519958	0.718305569080333	-10.4947660407863	17.9408285309887	-2.68472975385061	-11.8474696802752	-3.53531600406076	5.36065494338768	-0.472205399174589	-15.9797192307839
"g14"	5.73227687769439	-7.02352154352147	1.17170222163206	-1.15960548055362	-0.684395659518695	-11.1759205032168	4.80261113657502	5.80731119219977	10.2797957583749	-13.3492443359083	3.58624699416126	-7.22867764881292	-5.86339981804683	-9.51864137968749	-11.941787971362	4.22778580128171	5.8207317777353	4.68188744285661	0.547902689103774	-4.7010381172035	5.91706366862047	17.6145193018401	8.36503517693938	-6.60478370376197	-11.2595907542895	-4.32573355853542	2.32853212255382	-3.87126160263036	-5.20361490865446	9.00304858531376	-9.64476668847209	-9.3997181029977	0.681068187304822	6.15365467918315	-9.41831370056969	10.8654856994367	-7.20202484769236	17.9851574813345	-17.3848944184157	11.9869098644313	22.0629824590492	0.207154598894709	-9.89248417594592	7.43721739570968	-4.12258361658707	2.32251383935114	15.0771108150861	16.552723118076	-0.530010369259116	-6.29907740502292	0.0137454520583044	6.92146085057989	-0.657483106492636	2.41907791811838	-0.684072236742136	1.12834005576164	-1.43415480372708	-9.15031168658554	16.3967012235083	-0.752825457324861	5.49742488592184	0.0625659854328488	9.86974921524545	2.99240215852983	2.1722118218119	22.5864211338587	-2.02392722958895	2.79621925973583	-6.76807394395024	-5.15665909858237	-4.23198601208345	-0.503930056473554	1.42402749292889	-1.56495147871991	-1.62588980387061	-2.37443714953536	-5.08455064329483	9.78614025918353	15.0416119940657	12.7835124382712	2.38889237177164	1.31774663296206	16.0763816613553	-4.43032702271931	-1.2310422249042	-7.55288984809714	-3.5116874992353	17.7026875065503
"g15"	9.32527982893331	1.01330971696001	-1.15561536442091	6.02784854918149	3.19188268290184	-5.22272215334312	0.149283611100683	5.85036753603946	13.1620795144766	-3.38118679617923	8.7056020663064	-17.2563289959588	-2.79754465182707	-1.54040659409564	-3.45219955255131	-5.28277691930127	-8.67716608872569	23.6702453958466	0.805221338571034	-0.648526581877452	0.146303681104662	-8.3290940404634	1.88698929524778	-16.3167637963463	-13.4743008916556	-5.48648559079191	7.23262759367832	8.64490023334474	22.9867720777275	24.2799915042576	-3.17536976619688	-0.588451564706399	-16.4321799834685	7.796329607387	0.487229774917363	-12.6025099710972	-16.4242867456533	-2.5775844989032	1.99291488402956	-8.82355167393714	-2.64171307653992	-11.3868618673523	33.9151988286957	-15.9504730229902	-8.99510533820804	4.3163755553896	5.84821155614673	-0.949552563078493	16.296005707448	-2.65242402250407	-0.73771328056279	-13.2464788287458	9.75970616431012	1.89784934434077	6.80539414161722	4.9813854776297	-8.04753978423791	2.7640342422813	-19.20766222552	19.0642402777998	14.5976485765223	19.4342928425851	19.493507211843	13.605796822721	32.950210956372	0.85677490255756	1.21041502710089	2.47375815463567	3.93205595137047	-3.23531502250092	4.10175828477138	-3.66083352526557	-9.0763240243585	-3.13490285778766	12.7604157349665	11.9889448460742	9.27577624276931	5.96834054414143	3.19924319504864	-5.08755450840012	-7.05174829979629	-17.4257047612158	-2.9897708673181	6.1719049685026	-2.86816567155204	3.70096563076343	2.6697783421705	-29.8742179279965
"g16"	4.77182658696085	-13.59682395325	8.31340222511869	1.85879457664474	8.80393864317895	5.41144899593381	10.4098308288944	10.7488322252359	-0.752875780449684	-7.09310051806984	-13.4041130476577	-0.845202125261789	-4.26597298557641	0.711951848435945	2.54947014979484	0.255768945048579	9.31550062306914	-27.0944877365764	-5.64801242758809	-13.0785842597173	6.70826170588235	-0.315242791456577	-2.67671093958921	-6.44953110792848	-3.20678963233382	-10.258071395703	-2.05357820380233	0.738877422145749	-13.075579157889	-3.17165546398172	12.9816632851948	18.7555643247439	-4.07625081874433	8.77449961987662	12.2924132731454	13.1116522322897	-1.31690481680086	-8.50984471721359	-6.73602295978292	-6.60565513484588	-12.1558077247888	18.6984681437715	-13.9074684985514	-5.75326918627821	-10.7550684742578	-15.7819348414878	-13.9213996162344	1.4122694621418	-14.5361938234885	5.85546066834061	3.80599315534686	2.672342682482	4.65340482312622	10.0370624508967	-2.53491111297317	-5.88248946584126	0.710591971984186	6.46128686452238	7.56437060528554	12.253068962729	4.47993919381682	-6.64752685637863	-5.21249403628304	3.68124883202643	-6.63002228811587	-15.0110241727149	6.42515959392438	16.9036047686063	1.62774883667458	-22.088770421014	2.77819944826765	-0.922415428539072	-5.76864815439629	-8.76445056846162	-9.28908378547878	6.51166500629348	20.1919328130686	6.72864437865649	-7.93593779476536	1.415216085893	10.50940192218	3.61599443353593	-29.2421122931119	14.4925316065521	-0.0586262817277799	-1.1485501688934	-10.1718261832604	1.04398864182783
"g17"	2.39065610915771	-0.221514678565408	-4.14317416055298	10.2838192981083	8.80707957208621	2.38412603150811	4.38259634787521	-0.589436867458164	-8.9289038238876	6.97296614208012	12.209012595059	-9.9404514822975	1.15287937355835	-2.40616627773081	18.5822800431359	4.6504895270449	3.90150719443141	7.65214801430681	0.331742369644456	0.927806826295349	25.5379540054066	-9.06103209449969	-15.2750195308133	-1.80062599313736	-0.142829938369889	1.30514847290391	-3.53343981268468	-10.4118718004954	7.16996110586545	-3.94684934840695	0.168423175184322	5.31675430621886	2.71871499847772	1.02623419950859	-0.733564773093166	10.5835434008304	-10.3103272267424	-14.6857298779948	4.13213510680796	-20.6825030980658	-2.00667610186575	3.90332632240733	-6.49377379426296	2.54885769691272	-20.9069038033574	-10.6676208890026	7.3007825137058	3.08788181871731	5.62155747058919	0.98246372934823	27.3146882075094	3.22904092088992	-2.89858630629104	18.1651162088132	2.46360398008907	6.8684767473046	-8.59509269557114	7.57011877936146	-20.0394259544447	5.53261118977271	6.81325134501985	-12.285916710311	0.91475472692247	-11.866833789567	-17.675299423069	-18.0028537002657	1.233417480525	2.98379373964095	-7.28229122741785	6.83213568101855	11.6406066242498	-12.0044938518126	-23.3635057369736	13.1538165600824	-29.0208270109148	5.02136485316096	0.674911717455448	-5.19311416362009	9.41305875471623	10.3351127256752	-7.91364922871991	-6.19817984984925	-21.361272186729	1.13167099472034	0.241325987617889	1.80762684133992	8.15023529497214	-10.1046880008948
"g18"	-0.938734525863806	-22.4420626864284	2.6734675875807	-13.8193285325821	2.4770034606726	4.69592152403332	14.0127816798405	-0.145840561174612	5.51405419288073	-0.530112871585794	8.27477914408867	-6.01721614874585	18.3805052887476	-4.90146762240111	-5.29844489065969	-6.15018918705932	5.56518999084834	0.627225446551879	-7.54475465771651	6.71698937752175	-1.39220058164381	3.34347938122985	-2.92587493609139	-13.3465670132665	-14.0172714471148	5.82440601583542	4.71773355090341	-0.157670799703343	-23.2393442790045	2.81340971543859	7.04838153948226	-5.05511915158441	-20.3006406593166	1.0936734210764	-6.26075178535281	0.989467175559744	-4.44631374143245	-2.9721622547183	1.35772521729451	-6.53950089313278	-15.2710845512294	11.9292232192489	-8.58770068257939	26.1645498738197	7.42534387079731	-4.32690408858325	-2.18267308767384	-11.8811845971668	10.4917259690071	1.20140473125161	-4.38953994834901	-3.28115249306668	-13.7799084868229	-5.17041993150374	9.26577012434795	-3.79622436288933	15.1671504702722	-1.32996310894158	6.10502072763126	-16.3745628731563	-15.2267564435542	-1.45967897684859	2.23254555496404	-7.07989512010691	-0.987881657888877	15.5673028221945	-0.233184871930756	-3.92108915361508	0.114446711672384	10.6417602656005	5.21438810076631	0.196235709410676	10.0361482241632	1.63523517857183	-7.36421691422768	-2.91424238260939	-2.30113315108089	4.51371716380388	-6.26574003980608	8.26901178064064	-4.85255759131934	-15.4320306401353	-10.0445339761815	-18.2186536438218	15.360290069408	-10.2937143906447	2.95668639862552	-2.7705919669667
"g19"	-8.50047099488687	2.05006320801213	0.480638683772467	8.29105931720039	23.7508336750673	-14.1417849689771	-7.2779544044465	1.68630434215895	-19.1868332755589	0.518397792966637	17.9366270372498	10.3246269508997	-1.58624150298195	2.60643409184387	11.9322569700436	12.4616810898307	6.03446218515438	2.42713054231765	2.76391567577052	-4.05669921389474	14.7350456554111	-23.9839991524393	2.27415909235701	21.6560113864414	-8.20128349863172	-0.322262494800522	-0.748313651807408	-4.31008160330678	4.35892429970449	16.3349581983653	-10.4875938186623	-1.55283787270592	11.5476256666552	5.68410757940521	-1.68027778252333	5.19538051067544	-11.951550807072	-16.9582050087807	-8.73977987838877	-1.72593389373246	-15.717206953851	8.93036411027066	4.16054804231401	0.0572092353608388	-5.14496214198352	1.44524224146023	-1.49357248291068	-9.42705863907394	5.1659022165905	7.1376324084603	-4.21166646115567	11.0024459994683	-26.0326770032467	3.13784886314545	0.0718401587615122	-9.51344337217814	12.2090977334935	13.0493567439358	-13.7431099992523	-1.5369270143506	-12.8667593017275	5.68100746115239	-1.86240656060397	-14.1553336825984	1.36553340286136	15.1429635267004	-3.99299050933527	-4.28955748865861	-22.51523618097	-11.0670734171259	11.7880086973282	-3.16470583366375	-7.75916734633137	-5.54672606804143	3.58010621316045	-2.66011365679227	-2.71058128977057	-7.96686797089889	-4.5146393441432	-5.73898035694403	-5.4517712323502	11.7875085776587	0.509018020066372	-18.3298195763743	0.0659752688276523	-8.49596649291372	8.68615317053604	13.2805250926237
"g20"	-18.6777697669893	-7.06439336756701	0.926891828571649	-9.53286736039738	1.25020344950338	-2.52722933547722	11.5824817089825	-8.15790697145798	16.0635682658642	-0.368009245025664	12.7540063379719	2.58800840260253	-2.08390127149704	3.51909951094465	-2.47468826254615	12.4875948076821	1.64483157787628	7.04837779181669	4.57345419155585	10.7749853902929	-1.23760423676235	-18.5568409145199	-10.6248637984321	1.73646752778708	-10.0215642934582	-1.2836109382568	-17.4114211860503	-4.26654023509186	12.7267543399264	14.1801628333672	1.18129222474107	-3.94434596089184	-17.4503028288461	4.91149895304322	22.9784943101223	-18.5740146375246	13.0482215470798	-14.258574345184	-10.1438932130097	3.41314290468824	-8.4908031538083	15.3536751678763	8.77750295543261	5.3634093831756	-20.1284436874109	-1.89027029314405	19.6846247214912	0.556801897509666	-4.24505864621835	17.8317314282202	6.07530986713734	5.01093218412511	-9.303688705664	-13.3577348831225	-5.35769276295218	-18.9717068193778	-8.14195840204263	-7.7324763024625	-14.3306159175103	-4.26999644709299	4.04243554644351	3.84994193027993	11.8009364057636	-3.78609885365098	-1.24124953984901	4.79568696859021	16.3667404114509	8.79044427197754	-1.89130633356707	8.73744466770872	-0.555453899057281	4.75105233506808	-10.1660747373099	19.5035436571665	6.02663442009609	8.36764930708011	-5.35199837000421	1.26101600749169	1.94253770764887	4.23559584341555	-5.71168503563203	1.66565320500586	-1.08373948812995	-9.16755125326785	2.96755007552127	0.714644277329058	-2.6646544247181	4.69557793167412
"g21"	-2.93765207291904	-20.4079042052398	12.5316550893244	10.69700223049	-1.9815530884184	-14.0749191256061	-10.7232286824661	-3.76595375995049	-15.3323716847581	13.6379310791698	-1.71611097174272	18.2222415667693	-10.1261152618547	-1.65876733658738	6.08603873008509	3.63083340522621	-7.67550873957939	-4.4156873437306	2.45619541806842	-10.7670780893104	-22.9262082927432	18.1392184367316	-12.6439040998251	3.62543226107561	16.9969967408101	-7.35727040450281	-9.13862778178087	-0.820711294700563	2.41487468629992	2.85825164192055	-3.18365872623282	-7.90383502113728	12.507761795831	11.7115074286421	7.52151699539968	4.71034290249589	-4.3402064365711	-0.965723494058425	2.8978098831938	-15.6188889236551	-7.36401338688574	-1.93596975484336	12.9666021773657	-10.0291631894163	11.8600859276244	-10.460107179396	8.4091471003274	-12.8126680604155	3.86523051205962	0.760804914468983	4.48466421223014	10.2433463976248	14.9081331183071	1.5393780921712	0.9770488460389	4.83990774340732	4.62852194590966	-7.34129037001225	6.11449426349858	3.44756210750987	6.36400844809058	-1.85117407720728	7.21705439258478	13.2319589182416	1.26906264838798	-22.9766306531454	-13.5741899951542	6.88538785598712	-2.21685212462847	10.9356436229961	14.5161432471867	1.50901417344891	13.2553086852117	2.61070056415862	-19.736379865348	3.96181690786363	-2.20918452874213	-4.07675668703833	-0.0259607698522793	13.4978745309494	-24.6932120803274	11.8839021216201	3.65049527511033	0.00857732037516316	-0.647916755291185	4.33320535727785	4.82492257045521	-0.553376017017733
"g22"	14.2741702921751	10.1377048604472	3.89122966342284	3.45832300400176	-8.76037445795739	7.57166746096488	-21.5888434796852	21.282968799571	-6.5842903273173	-4.90829372375758	-18.5442911199094	3.54992987991275	7.76759822711977	10.7843011960293	16.763853852578	13.2963940041094	0.54354519057292	-0.621349922025486	-5.65050247204193	18.3328886629448	-2.39297041136719	13.3711603209692	-5.52998506866169	2.33128164821541	9.37671415841517	4.83173287554982	-2.92506404541738	8.40484652672792	8.83566115411481	5.87582523566878	-5.96018409355507	-3.11484098503657	1.53027623177985	3.59580207110789	13.3684057697301	-21.0701175964661	-6.35146564034299	5.63992905871879	-13.413116261007	7.9408543786968	-11.3147187265116	-3.34143138102962	-1.44087166831944	-0.909700552751969	4.58880324726295	15.6754743111528	1.9011235250716	-22.9948324071777	14.1413651188484	-4.97043874729643	-2.63722530775558	5.48707498542157	2.54826373270697	-6.53053658172024	12.6138197324956	-4.54957982393285	4.75634948541355	-13.3027966896619	6.28821472855982	-1.62383898700397	-7.63880023287438	-7.65929105554471	-0.072706739294492	19.7899920625692	10.7410089606808	-7.10795871413143	7.06212864829412	-5.98567730498161	5.94439672959387	0.297525834173124	2.24342193786677	0.609773928556521	-6.80812905186762	-4.06329353939251	-1.47299869174769	6.73421247053225	-1.59094389810132	-4.52417427908955	-9.44622075285141	6.97043510940092	-5.79684743049639	9.36111888601781	2.17361096813402	-4.74616916773211	-20.1017230216846	-3.96567741590605	11.0825718629296	-2.13562966364399
"g23"	7.29280711068879	24.5536303285947	-0.816003419152048	13.3219167000657	14.0821021089717	17.7700334734038	7.67883420935822	-5.80409840096572	31.1954846821227	12.349062280125	-10.6934005417741	14.4500539773445	3.50916373318905	-3.46075093953169	1.6807050767104	9.48239218407725	13.0677930292988	-2.16292455112057	3.06891710927555	3.25169097989093	3.83631333352086	22.9646093276893	-21.4953134370369	-0.86576880856016	6.63388110444033	0.482741347841384	-4.09608213497553	2.00444222872608	11.6390593780293	10.5802911129413	-3.74301378369568	2.23283080396968	-3.90979036214524	5.54495059468152	-7.59735060579204	-3.72214619064525	6.86683992062462	-6.4712402910293	-8.00756700095113	7.98200681486046	12.325718245547	-3.35648248579871	-5.81857034084203	-0.559182160205952	2.19311404684584	-1.01764396021303	15.1891748718817	10.1235211892571	-6.84043751404228	19.0516106169321	5.06899990513809	11.5120908793586	9.92853259841704	-27.5312216079743	-1.51655235166652	4.69976113357435	-4.54528228292809	-8.39856989586591	6.43314288755514	-1.18843569063192	-11.9843524924385	-8.35464576821878	10.7928877611373	-18.630908991388	10.0765641524918	8.36535391374197	1.38657903610098	9.50224591625568	6.75255716474258	-14.0345461452031	-15.3791648645374	12.0657064730613	8.22323835006949	1.96495310371999	5.84686727009208	13.0651286983119	0.782031230011874	-2.05360809128406	-11.6802406874549	-7.89560205249875	-4.82149412189831	8.59944467433086	-13.6310229631374	4.55831195224979	-7.2230086190037	22.7230754010948	11.8374317170202	11.5563584328161
"g24"	21.3585686765393	-4.83464581261121	2.25574113252426	4.82366075563763	4.60335691293987	9.71206866269645	-2.85086827696329	0.442124963266098	-12.6816409457724	15.7278506629902	18.9175407436649	0.156833704193388	9.06523785082781	4.34331434064561	6.44628631280789	23.4996201617765	-0.656788487140078	13.8328395619398	5.38882859179453	-5.18834771809377	21.3808248346515	0.0786081107269162	-19.1828560218712	2.46740968012567	-10.6968591880738	-2.15210614815644	7.66958042480502	-3.50133003531578	4.82819647234445	-10.8140423832058	-3.559756966016	1.72847904371764	8.13539157682611	22.7438869092695	-1.81510539946321	7.43586484134819	-12.9511592324912	3.46661055115992	-11.5247201610894	-11.0280317155909	15.1558265668468	9.55187537941429	3.88500418796142	-0.269806420058387	-6.2177612913553	8.73877675401949	-9.66327607983168	6.55549945440223	10.63619822947	10.4880937871111	31.7851185312401	18.9464318022505	-9.36300974324562	6.13568413412803	8.09027064464405	-2.05599180478838	-8.59071286289505	2.3057022636939	-0.945905869962386	7.49743615780075	-12.0521776576953	-5.2977498252785	8.21906201212479	-18.5692548115551	-3.41723565244347	-13.0293770854154	18.0496050333024	9.34785241623343	7.73017943596767	-1.68126385143814	9.22518392756098	-18.3316148805221	2.12918588051288	-10.8220778074253	-1.75726149910367	-12.4493253449819	-20.3568998982085	-1.14619662209655	12.4387551331448	-3.29306679395853	-1.60633532632127	16.6414307498906	13.343113009274	-1.61803518665952	9.18427350750817	0.338267680815416	-8.18031988786142	-10.8864062921481
"g25"	-3.8607094926494	-17.5597731677715	-6.85194466041131	-6.11842088757587	6.29098949740386	-0.787352290731378	-5.28775504383264	15.525485272908	5.5740683905328	11.6804689753476	-1.78531667204045	10.4341326139318	-22.2364588895283	-7.44185434584107	-10.673553785163	1.39751747988127	15.1549556516631	-1.25329098526374	11.3703149252652	-5.77755507919676	-7.47924519374353	-10.7914726175702	-9.64035314788785	14.7907353716825	-0.624175767285604	1.35070704155939	-5.11305166681833	4.14063913742809	-4.59971448476732	11.4576844550123	11.8139850438078	6.21615811693012	-5.62141994525816	-3.67914458323511	-9.25433704383211	3.91608627989497	-2.69587572803583	-12.0184753510098	-4.86890381429229	-6.1692061197206	-0.901285985358161	4.66266953020313	-10.059502402943	-14.3434410599676	-5.70366476566778	-22.4898165653242	0.621779705562944	-7.07015877153367	-1.79701916410424	-11.0876281912403	-10.4982579434054	5.26561037535455	-20.2714082390875	-3.41811678523243	-27.7218150158259	-0.0451811546089198	-6.86218372565543	9.9000365916415	10.8569721355568	6.9157228328842	-2.04823744768495	-19.394510508241	4.13960527976427	0.994881483283447	-16.409211366878	3.50498885953858	-1.67357861013612	9.60222063452902	12.0327082420537	6.11908347237174	0.348837285687834	-8.79968195211081	-10.9053039465129	12.1491738045661	13.6982963263288	6.14746176046732	16.3374572475254	-1.61202361669319	11.1298636604446	-12.4319583235067	5.30394868691813	-8.92245718254597	-12.3067114469549	3.16719906221849	-22.1874105736355	-8.23815017784257	0.583503909070916	-13.7884785420043
"g26"	-1.66957035392453	-17.6810645054884	4.93360607221209	14.8518027220751	-22.6121203665094	1.4506018530419	-8.3122387401469	19.2151573290896	-12.6846958545549	1.71199670845661	23.6722119476593	8.47823640022978	11.6807350774597	1.23423250844755	5.87959164212955	-7.9625391752493	5.14394223707218	3.57695499896705	0.43295185119964	7.91488482421109	4.84712164361724	-10.1559090667383	-5.99725659587086	-22.0265510177905	15.725557318255	-1.8971052008832	-21.7934609682269	0.95706798090045	-7.31283653353715	-2.41062559577867	-6.45383459785407	-1.35791090996241	2.11936521635535	-3.63348963609013	-15.7268812120093	-13.2139732893113	1.49993120107951	3.25415856641116	-22.5191588639905	-0.420556021213828	-13.3596368263848	6.5770540125208	0.972872881020678	2.87256867343519	1.04679077517953	2.36131214661955	1.97050693460603	0.904488879919779	-16.0714050796684	3.99073647253491	-10.3635669347104	10.0235642530451	-6.26698361961634	12.7381427932869	-21.9993151524827	3.40412856869534	-9.62292781859547	8.90238465784672	-7.96883392971419	-9.68621432339539	7.64030238101148	13.6040729202019	-10.4140361502262	-5.49009539916245	-11.745510269388	6.96721522157984	6.07359707672835	14.0321986123407	7.09125632766021	-5.91453619125403	-2.38688512945103	-5.47216925032459	-6.90261901150743	6.34698090026478	5.61659626570312	7.29145523948958	4.83781427464376	0.315557972021174	-2.62825513022042	-15.5623640988124	-21.6592516148839	27.6711878351873	7.07586486930033	1.19260923735342	5.54741291281177	22.364893884398	-5.03699735810972	-0.673686650925777
"g27"	-8.48125183523102	10.5837029347205	-8.43521667153241	2.38951975952936	-13.4378516765898	-4.73337024839389	19.0516293164108	6.91161219479368	-30.5492404534735	-1.4862863904998	3.89694794113401	-5.30274071560953	-1.62418674605068	-2.6365558345012	21.2884274701627	7.92594530344871	13.8126336973607	0.421273084555636	-0.97269147868582	3.5707672287623	-1.10306959775148	22.6983376616312	11.5784817241692	-7.02809922025093	-6.65578644031311	0.253324963924326	3.70265191028221	-16.0103549975889	-7.74843772898443	3.7242503346738	6.31204383918401	-12.9570097073015	5.97125042816818	1.76607194541303	12.0716818717404	12.0023548418396	8.56200041602865	-20.670505852013	12.6436140995731	10.1669845037088	11.4546411461778	-5.3206812299843	23.8267050730581	-0.382534083701204	13.4033611420716	9.91682477583018	-0.483269392486013	-0.828751273151388	5.53680689036413	-19.3930742683765	0.367097481298626	-18.0590686129223	1.50065536525974	-0.929184981178757	2.3715877183614	-4.71753745850457	4.53892062708322	5.21501730171266	-7.49464719641158	-14.435059944596	-0.436655896378343	-6.91293079935442	-2.35462044773524	5.09247242205196	-8.37318510862701	0.693018090604611	-13.3446890677177	-11.2352049679847	-0.545854957952422	0.801892328973715	10.1212246261814	-16.1113133295248	-20.0621858547834	-4.76464771834346	-4.57011540823721	-0.501835632034569	6.80431330999582	-9.912184073315	2.15915866298613	-8.56883454326805	1.44063742579841	13.3425532583186	6.97711486688292	-12.1667506265558	-8.21353975253018	4.99904265165783	4.46524685663599	1.38584901146179
