"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g732"	-10.0263475104774	-6.93102868104829	-11.511910533891	-1.7619110821716	6.35789020419776	-1.10961931523536	0.00928919279348439	-12.5819029779437	-18.673765035417	0.644725422327609	7.03230237315048	-4.33115568857767	6.49751027363326	-9.77967719916642	-27.1291885182976	-11.2951471372616	3.26093695654098	-5.42106976031255	18.6047103055673	34.0045917948185	4.56414907989045	18.8177260564267	-6.7827909137112	-3.98906647964771	-9.46673322972061	1.40879539738883	13.492088913617	13.2621953251108	-10.7055391579759	-9.241753357828	-10.1380234696969	2.04600050795635	12.8584379196122	-2.63751908303646	11.1798569781024	-7.180422424754	-1.79003607474473	-6.05640959191982	1.5915433889062	5.27132768556385	1.14976209732453	-20.1745566283651	3.4512017873526	18.1656143886934	-13.6677162648301	16.6031970363384	9.5826537854444	-8.33734277119705	2.31015894495903	4.29221759823324	-14.9443305856949	-0.170332258548449	-18.573496054446	-14.8849103078586	6.23892646605646	2.94910666277699	11.1762787855504	12.13511957974	15.1757821820279	11.9888460820859
"g733"	-17.7257410311672	-10.8061955114262	0.476343921902544	-7.76956821351313	-14.9406218410889	-19.1257670363317	1.67141964303662	-19.4799444742691	3.378899609398	-5.02671987745111	1.79107131827183	-0.407762299035016	9.13121385957467	-6.59814000618582	-1.37517758532741	0.324023173177833	-20.5960122717969	-11.2187940898511	9.76054891802339	-14.7167742942933	0.817970253590722	6.38822668073468	1.30543822359071	17.2070084321654	10.5356720811648	12.4362525658208	7.75793850721347	-17.4295656138777	2.45236867325335	14.5649330240955	-5.17167624755685	-0.561307116435617	-10.7672692618806	7.67314295997531	4.05512416977689	12.7713226940548	-0.667262870523777	-5.02418566939313	-9.12710402235188	-14.3448148324445	-5.89167363257397	-2.01855003110545	0.594894810607534	-13.9303402104155	-19.4199407905783	8.52175427663594	8.66745657288732	-2.46298305245492	9.08540889888551	-15.4883683327037	1.30639051717459	13.9730305222221	6.93874477753311	-16.3319223028522	10.4191754150511	7.09195425373474	2.11195081667442	-7.62880243523222	-8.70177118614989	-12.0279837644233
"g734"	6.74206305518933	11.9661599010936	-12.0696959244058	-13.7551957439695	-5.56928096641462	-10.9779849402595	-8.06614344615234	-12.5474417712576	11.2180243966676	-3.06101361965548	-0.745087621663531	-8.1285963501488	-5.40594734671326	0.992027309276466	8.57484029939904	15.6782196599021	5.54960965509712	-2.89909100033541	-4.80382058043673	12.721730283109	10.3053351063577	0.457799109528825	-4.89167702316854	-11.0520675047947	-13.5533134638568	-3.05349581505279	12.501270517534	9.30127519730695	8.36864422954033	7.0003916460301	-3.08035597183708	-3.34340117334612	-3.10705650905997	13.3537617893107	5.68374202262081	15.6964490045646	6.42498464209195	18.0239684151022	7.03876045006636	1.66612551613958	-8.68552097149422	16.8826875555061	-7.05478528843923	-0.805527254763459	0.178848807453025	-10.9269814056229	-4.61374918252942	12.8997377141592	-19.8541410255645	-8.10704446033301	13.9520448752926	14.7136642273391	-12.325475267065	-3.92936284376107	-0.80581075817105	4.75128557770768	8.42076601907155	2.54656157827571	13.4390227011698	-16.0430477930057
"g735"	7.52018526838587	4.36012408138677	-5.21561400344475	-7.67819936552008	-8.99530835264402	1.45967010833652	4.06278535607501	-4.31654893957098	-7.27352522514997	4.84109211348987	-12.1152880542291	8.85931237260401	-9.37602641159761	-7.26051472011584	-8.11318315148599	11.2357167939873	16.4954207361949	4.27949153094239	4.87062022301583	1.45906373449152	20.6282353504173	-3.47192584399596	-17.5895804275342	9.24377254743254	15.4314180916682	-10.9284460354604	-4.7179234104694	7.59308274626281	17.2718174567451	14.6373134181613	1.71125223284124	-2.25262209852577	1.3111891750933	-10.9448705941843	-14.4544340365514	-13.6580457966813	1.03474131889012	8.65698989762098	-4.15373119738623	15.8885496169096	-12.7125187475338	0.865622303060915	15.1366860376217	16.8446258716095	-9.47288627407302	-6.42905093545505	13.20413842618	-10.0998321269718	-8.28702105382682	-0.367513533484532	0.826657612192955	2.10645590752733	-2.63541166421118	6.74849579812292	-0.296369865979861	-5.42865431196986	0.11162216630472	-4.44045809625888	-14.8841519303462	-1.45046369747874
"g736"	-6.7346094241991	-2.75441296828064	-11.3103026964434	4.82298206648993	-9.63779485273479	8.96850507988744	-7.20638329590659	-0.628972736286751	11.7166678210785	-5.84374649846877	-13.6973556181561	12.1016800470869	-5.26803200537887	-3.87559571245858	4.48128277775114	2.92758199053449	-1.47644350647573	-1.27460929020125	-1.72943407089938	3.49936124692278	-10.5281825017451	1.76520018994429	-5.73573054207862	0.602543776174669	-9.66377052341803	-14.7555518464956	-13.3443835807116	-8.25083229118299	9.65590406785707	-11.4983700756741	-0.223899007025702	14.0957881839496	16.0614451213566	15.7539982372597	-2.9508586510422	3.98572749434059	-13.4358551354574	-4.57744045505434	-7.60509861643727	-2.34983321756767	2.75500407244406	-16.6787053777551	-22.4151760451216	11.4915192370555	-14.8396272691725	-7.50845031550202	-9.59381074792553	9.53289778888566	1.90316890864577	9.70808260010565	-14.7206431376537	-10.3074901563205	-6.16521215891063	5.22414497508783	8.58097920453001	-0.364320294348911	12.649816569826	-5.68295108387626	14.6247841261452	-6.47799065087568
"g737"	4.584798901128	11.4605242564004	-5.8586783825169	17.6492408891132	5.69191298023139	-10.3102937696717	-4.01822705860169	2.0442441308305	4.38059070078959	1.51992443274107	-5.343446914931	-18.3179794368592	13.3635123181619	-7.77640191449803	-3.99308293275241	0.880529632395067	4.37538344167914	-0.0917323640485099	6.75835991877906	4.30056048805698	9.72162628319388	1.01003929006413	-7.90659609121775	-9.42132809210955	14.6857329436084	18.5635181994562	4.53367220708748	7.46218294136987	-3.78051192367297	-0.492214453266054	-2.1387321598425	-6.56202572631882	-2.0712171373218	-9.90264413051122	0.0154993918988743	-1.39192425728293	-13.2181351665718	-3.60535557675079	-2.0044497084799	9.51995129263323	-3.48583403561844	-6.08283548071257	4.15175562062865	-11.1996068678967	13.5665782351098	-3.04594267000063	2.28181016910684	13.4049552080926	-4.68421411638682	5.03301707860488	-17.4587028613666	-1.46734995741312	22.4686340987484	-26.9723024520086	23.4800515112639	-11.2945770386744	-13.9567785650935	7.44221586612093	-4.28327001481671	0.266420260188909
"g738"	-29.6635035047486	-8.47134497524504	2.68787094433466	-2.43535056854967	7.17944381764233	-4.58875415740915	-4.53051004252553	-10.8226264667054	-5.91629636180605	-7.27245340680648	7.12757190146493	7.96334716516268	8.44155252739754	2.89955381703375	1.95453443490675	16.4098038190752	11.0091218195728	-11.8642316997414	0.89676636390386	5.95939587077762	9.73902577396466	10.2405170846669	-3.31841714070672	17.7550573852157	-2.44462305719166	-1.71385120569532	3.06339964765591	10.5767808283793	13.204851695681	-9.49198586725399	-0.60931974657263	23.4706577104925	-3.67266964438253	-18.1427977501114	-10.6917242128516	6.14332714603133	1.40131652503026	0.193451737913774	0.535485936410541	7.39201486709975	7.39318060104407	9.47428700356167	10.0604808585027	6.58155232617291	1.56023911500337	-7.33869186751842	2.64666075347436	6.16405799938939	-4.00792869503039	7.06420072160399	-20.9621731726557	7.10507167692045	-8.46698538200837	-16.0024343825646	-3.53736576813229	14.7935197406955	2.05464225708278	3.81911113055608	-10.5524400791968	-3.46211742051447
"g739"	-9.16882261406587	23.7384722805246	-5.58199578826396	-10.1264384271979	-15.2133254460508	0.549232516168401	10.6904440589367	15.3332469274354	-13.1200737971654	10.6718339098713	-11.3681459541614	6.60861894781357	15.4383215178841	1.50080634826224	-15.1682626178865	-19.3246464617869	10.7769689692551	8.23293250276252	-0.164243971386248	3.49417553043683	-0.249908828253907	9.17172215188753	2.43183260288071	-11.9947827049225	-0.633379822922619	6.82991984655016	11.307220251459	12.6139591114621	23.4101522897508	-15.0544197249473	-0.720893449263586	11.873932308626	4.72774633609432	3.3163899999098	0.889595124976651	10.681125991014	10.3628097067712	-6.1527401407463	17.3070637689694	0.588976910959992	-16.4111519429981	-3.58275180991106	7.32880144971179	-11.0482356584644	-1.43514810288709	-4.95524547538813	-4.98675694783976	-5.36956140828317	-14.6783520152584	9.07348224307385	8.34506074637966	3.34826861432914	18.1676885563986	-27.3306859450912	4.96784681703427	-3.49130272951651	0.915909868874615	8.4026175633911	17.3704004845907	-16.074886073663
"g740"	-6.92499577053056	-7.07961570564297	-4.30927227525764	5.69761684291942	18.699545711331	-3.10783521125785	-13.99166353992	-22.6153892943061	9.80594531414367	5.49129134813032	1.7435176298196	-1.44229982523009	-16.5343212167169	8.3589852298643	-7.88923717887196	-12.6514580899054	5.51177700673582	-13.903493559432	-12.2370412077828	-5.08354205674163	3.75734925736118	-24.3473587831141	-19.2514734682843	6.3568436626692	2.57706421639853	9.40226504872739	9.00699795816738	-1.32018749078757	7.65901651091755	9.908955767198	-13.2801149225734	3.15414880600094	12.5028923915826	4.68119505101958	17.4927503707844	-4.13619022962547	19.3606350828851	-2.46421611486813	14.9975801863858	-2.1923783494359	-3.436923627198	-10.0057551494948	-6.83104663660007	12.9106572408392	1.40017126700076	-9.72137411140674	1.51739111977632	6.2305309898307	10.8959508128353	12.1767038695138	-5.8143438083297	13.0054147564491	-10.9411148078059	-6.75577461054733	0.318729850777055	-11.7759485887385	-11.5079952110813	13.7463661621078	-5.87186554653733	-7.12454117837479
"g741"	-1.86575370415415	-7.87950318689687	-5.05371454511274	8.19237717279259	-11.9870065030454	-6.10831669231656	-1.89237733156406	12.9937711643104	10.3275428345754	7.4834850849058	5.68375317104759	0.780993536341367	-15.0405904208576	3.49262609864103	10.8127287976487	1.53653728626268	0.135744655883833	6.04364332138817	-6.40069515416204	-24.0625914536065	4.87899489171134	1.27289468257159	11.489628956952	-4.96174871937506	0.677546479718764	14.462071783389	-24.8341306121571	16.4099774948855	7.9319338615936	-4.80515983344367	-0.323025585106256	-7.18277560342859	-18.3109487530649	12.8822006287102	16.3738662009963	19.6119529730936	-0.823401093436361	5.46524154591376	2.47640786440482	7.04858428196403	19.8129906489545	-3.19282969772089	2.63647277227725	14.9610210332294	20.1493752421105	-2.93269520126462	10.2238289916626	-7.20715247356222	9.11709220770378	5.93944500924316	-0.997168425265968	-32.9543974831919	-0.627543887317583	-10.3049143066715	-17.958966514248	7.83427809129772	-9.54207962676358	7.51436186065016	-3.8569544164846	-7.01574443981242
"g742"	-30.4835000601721	3.83479530536292	5.66263771650196	-9.7325793385747	10.6230128227327	-4.77379962490324	21.2226318678538	9.26560468098614	-2.14372046634887	9.24185102506229	32.0547489429901	-2.77702863814651	-3.84266469329705	4.41552155872693	8.37505432592576	6.14032689674176	-15.5976222763415	0.818736532225862	3.60753422354469	-18.0458505299493	-17.7383541880334	6.13704992754796	-12.6813508227762	-15.8666699762214	7.43190688705377	5.27637733743171	-10.5714650170621	18.9569129585056	5.92274385086532	18.0853730267196	7.74905442061484	10.6843220617571	-9.89502488109747	-8.623719888809	18.3188887682104	16.4351583468965	11.9167051806054	-11.4687756513901	0.743968098130795	-17.2046672818361	-0.417149056629683	7.00105521321004	2.91581296188544	8.78054702249235	10.5908810339129	17.4952418898449	-8.23269623615482	17.0171836262769	25.7486177294464	4.03820846252522	6.63221015514364	-9.97283241995112	12.2956292143949	1.72400994554202	-1.19729365233415	-18.798700679703	16.0525865655816	-5.64101048318111	4.76802327829619	-6.09311998860784
"g743"	5.65873536526141	14.098950856233	1.2129661659274	-11.9040191293378	4.1488914609873	-11.555403791168	-11.8492862607604	-8.92885000717058	-2.04232712083312	5.80134624851271	11.1527338998097	-9.57288651308815	17.3754766442995	0.517406398548384	7.13441131813656	-1.12402833385935	20.4992407155413	4.9568919473054	-1.72352176293267	14.3004600461045	7.36126304080258	1.63446536700706	1.68176033221825	15.3874916913064	5.30778080378109	1.05198634837184	-2.18511125372283	-21.258531586215	-6.76712849800445	-4.57552877886352	7.10967279083936	9.20076152078383	-14.5774287481894	-5.69322046424856	-4.18071669191003	6.535297514071	-14.5108404548934	-4.94365722051503	-6.11938709288381	7.46022455921993	15.7634444077112	17.2413053977535	-16.4231303274741	2.15551614095312	-6.99550332166974	-17.4697228644568	8.71980470731604	-6.37592980679246	5.32011327469885	4.76381172691167	0.630306827139521	-7.67922225098656	12.515286477917	-15.5330791966748	8.65329307445575	-2.64574204034101	30.049586563898	18.9643768469291	-7.65125403808341	33.3218323196054
"g744"	-2.73091844969702	13.700197612517	15.5509963449651	-1.1319349464091	9.08592424463988	2.84595231432968	4.79213869472038	-13.5110944521247	3.45592041907001	18.1201593720363	8.58607698193123	-10.8819511975566	-13.9285640319014	-6.31934909761721	11.0107472584608	-4.79180564570411	-5.8509054649791	15.0677482333662	12.1286106798177	-1.12118861102541	8.57977782158169	-1.70493648618523	14.0952822608464	-10.7738126219951	-6.40926055473892	-5.49247182980754	-1.32891227133243	1.49913215013795	5.74175957096137	5.99580429227486	9.77549687461237	-0.573787724774377	4.49118086477514	-0.970527374504429	3.50987044951685	-8.73496506449894	6.87390981936662	5.91312379443392	0.283530228214319	2.44839778710768	5.73312845592121	14.3926281662253	-1.20064589719891	1.21349567672772	-6.32732013322448	24.9062854824237	0.703281954601505	-2.23209106885658	-1.59025936928014	-18.5187132545473	1.24189919756985	11.3603313156608	-16.5550615437168	-2.05641503700133	-8.75114579940269	5.89485668930377	6.88179102892881	-0.585678901528951	10.8720228548814	8.32380939291078
"g745"	-11.8297524034736	-6.84966205255772	1.435863468901	-1.75061652088158	-5.95176327692643	2.30852197759793	0.209041877391573	-7.85469202173089	-9.78696336247628	6.3155089850781	6.29418380735257	1.772772788994	16.8825490769483	1.80441575880547	3.28786609818537	2.45820564478895	17.4882435335935	2.1474130995869	6.82176735982455	-15.7020870743075	-13.2469273107087	6.80016256387258	-6.00483237322802	0.744006505587453	-1.34082884603689	0.95185369646536	-1.48696181634932	18.8347868772036	-0.949615071771557	3.04161628501441	6.86022623640414	-9.44479503172141	2.21540070798315	16.9980897817051	13.6170659816768	-3.18307577543065	-10.4005777349547	-5.85410660085766	-1.63205627232224	17.595901182859	4.11194518358509	7.56435022089602	10.2296269192922	-3.42241870269475	17.2951175233168	-2.00955319718793	6.05261728187122	5.26790757152686	-2.55728034136079	-6.01277918534552	-13.5354318855925	7.81033390598167	-18.7889164354669	8.06917550316234	6.05049985118878	-2.95383476502911	10.8964090649036	9.36765572589075	7.64635796084329	-10.7453180208169
"g746"	-11.9565359410648	-14.8180847417409	1.62065802629478	-18.1217432329892	9.70180509322054	3.14824889096316	-14.2735095419697	-10.5970629874458	-2.65141283060631	0.171688951160245	-4.62415891016446	12.6977340632739	12.0261170884017	5.45830297265214	-8.08786217395563	2.53502753758502	-8.63149133215687	-1.02241832676506	-8.87168087620626	3.19462940456537	2.15230304825743	-10.1179297642561	0.346607176600836	-14.9288630674826	-16.2877006397214	13.5398051625377	-14.2507378211812	1.07537371657525	6.92090855304013	2.45949062448862	0.842191231440114	6.71073437956479	9.72870303371212	0.754261490666385	10.0055620132212	17.6805442773897	-0.41664867639827	-6.94998187735913	-6.07846921758333	5.81296533410643	11.0314624614173	-4.50413104561141	-1.12470834437569	10.5411474797882	0.268519687427969	-5.8280801780366	-6.65029164247244	0.834342546976121	1.88338030604021	14.4001702470393	7.11317607268189	0.372441066620787	9.55424199827407	-13.4531516531175	-14.7055204369268	-4.5177232406098	4.40680112013772	-4.18949304710164	-10.0629180037293	11.782824533299
"g747"	-11.3140783226328	3.72417901152993	10.2356016815735	16.2975227498748	7.05554123674169	1.49059119848144	13.5739664996023	4.35352707683782	-15.321304576922	6.41443976670197	7.31473193002869	26.2343381514206	10.3061293510918	24.8680555397828	-2.03369541623824	1.80833103985735	16.2710661269578	-7.03725521902205	-7.11932403296156	1.2825186985837	8.66663328410529	1.65534144902935	-9.50986291801434	6.3947426204427	1.87622182027321	13.3404289657201	5.83991265282248	2.74413648501851	-3.6542256229575	-5.05198872485088	-14.8413664255839	-18.834126868454	-27.5297181141415	10.9342473603637	-0.406174880914233	0.529424347343913	-21.0329885206732	8.87701801120542	0.0250181220205158	-2.71046482254369	5.64208774632436	-4.56841671087836	-0.715558157274912	-8.52027505010004	-6.48180131371499	6.69661421336849	3.3250579851241	-12.4087683590137	4.45297456912889	0.442050900672051	-0.639577336964134	6.50205955243879	3.92772396504554	6.37801626276713	3.46855388435515	6.80052384533571	11.3326819495606	-2.68422160792361	-6.51726049666893	-16.9032923733009
"g748"	-3.17618873622324	4.06912362944505	-1.5060215885498	5.94853579141707	8.75529860536024	2.62776745158961	19.777335613005	7.205764688777	-21.6863896394218	-5.10835322055056	18.3281382572614	-13.2230721980226	16.0445768518673	-16.4269810155226	0.826033828350619	-5.96428671738872	-2.70456939899137	-6.46331598419821	7.33554090389026	15.2370150702368	-5.29382715607181	5.84679685480394	-4.34231632067128	-2.09872132642042	8.2334924039891	5.45167533252509	-3.63692270991057	5.67925502040168	0.375702836203543	13.9982450193111	13.1299696787676	9.96795005820854	4.4515971869686	-8.49259151679681	-4.6835234335654	2.54830165472428	4.89818243277331	-4.42623684414462	5.74248786935934	7.46396552046524	-8.96912354899592	18.7815521556501	2.7005044513794	-12.3477818641302	-7.13339152473295	2.40981692218296	15.5164050569222	-3.98153808245739	-2.14690930949047	1.32791395256555	25.0056863839406	-3.30343654101378	7.94636140070032	-14.2517398939578	-3.27577435933195	-7.42018495557131	-5.49231961291323	7.0988030811151	-18.0265511116407	8.5011725869249
"g749"	-0.835804168956728	-2.48790618830578	-5.70130878621152	-10.8037309291048	0.582625732673542	8.9423676503092	20.4589209168503	2.15446710315077	-0.729105945757926	-2.98106884222084	-3.1135318404141	7.87625869696928	5.9798651589123	13.1645791184009	18.9268396752311	-5.46587472605682	5.74544099237333	11.5182334852471	14.8045395890638	-2.10988532750173	3.92155394424361	7.6726469590417	10.5843558913818	-12.9629734524355	9.14620220567054	-4.02729417127835	-5.87763137537083	14.8798659139292	-2.31166059134571	-2.28499900685573	1.12925613892683	12.8974116844408	-16.8166970480018	0.0878294513797523	-9.22537737144422	2.90157657407374	-9.47374347288052	-11.5328434516719	-10.7899538916028	5.67025276378448	5.59612928019831	11.0215328371283	9.34813242252458	9.18182019353464	-8.46572739822296	4.75469362216248	-3.57387039133457	8.34578680605484	-8.49236897374447	2.16090052044893	1.02675399065963	8.29533009273466	0.159758096298232	-9.63594889560238	-24.758796659579	0.169718263528852	-14.0256599561538	-4.724291419317	13.1681360461744	1.00231435454703
"g750"	1.2049236879667	14.8687036758387	9.05193518891804	11.1373666596441	-15.5419748455641	-9.14026755907762	9.89606280653381	-4.8648704800988	-0.497511535468731	10.8863834316697	14.9806710158728	-7.74670615881804	12.621365664687	7.85800118743302	-1.98968553789426	-6.26613109319509	-10.6593380360294	-0.922859585780291	2.11040494709668	8.98539180053936	-0.381766814498512	-0.157462445768345	1.72267887400179	-0.440513038559169	6.30847246678957	-8.25636038357795	-6.49206331842585	6.6249752840333	5.6139178800946	-30.6301334788585	-3.39489027647012	-22.0891352963693	-11.1452829740567	0.868808921456601	-0.439819116717945	-0.79197073427917	8.2840354919788	4.37781674324438	7.22295269124343	13.4885073833761	10.4833000489181	-6.78626205689454	-7.90747923997451	13.4215355614499	-3.78705947092994	3.75715031045834	-0.445064182296795	-6.27876607242759	-8.27636276533209	1.59196327392136	-5.79347605924621	25.7099374107672	13.9518008725997	-4.0460507653888	-2.53296342039311	-19.0904084818928	-4.23795148744566	-12.4541121741234	8.29609119742433	9.07888703843621
"g751"	3.21540825213395	3.86856916385083	-0.25948663303182	9.88660072040516	11.1435140413279	0.362428046017194	-11.3694299440386	-6.79596523074298	16.806911243871	-13.7925672241933	-13.231905592816	-11.6977397008801	2.78586588106054	-15.3069429560473	-0.59411711851758	1.23480610066326	-20.5151664656425	21.2518646574221	-10.6359089469816	-10.3432767127852	-3.19446381000649	-1.47437556760833	-9.02747517402866	15.4685624059721	-1.61113087103813	2.5925381341289	-5.35371857252323	-9.60571443845025	-3.65232106617935	0.835099713599828	3.95508105640478	-10.7686132901813	-0.182071759514334	0.537905120961044	9.13494483477201	8.50008565162905	-1.10127710361266	-10.7105257576777	3.14872103653607	7.86497558681976	-1.93477292946827	-4.36157070859427	-1.055510002873	9.02499929049783	4.88074515390778	7.00060546745309	0.464903673699002	-0.49116072905649	-13.0072639707409	-7.06510624186128	-12.3482568156089	6.33224911952419	4.05998030310457	-7.06958599077184	2.40369384262606	3.9580598489591	8.12992028225154	-6.89621955090567	-17.0535005736156	3.54990136494943
"g752"	13.7633881755779	8.94148066159248	4.1251567977916	2.41232157801336	-9.09213944951784	-12.9931807407686	3.61314864150504	-1.00361390683613	5.83415722167503	1.34890180469754	1.99981223130014	-7.10060277860897	-6.94115842457081	13.5964378697448	3.66549406848725	0.599718589748746	4.56256001663428	-9.80225700780883	-8.08551179624108	-5.21796640974016	10.7781308365786	7.04509215107935	-0.0625113041560715	27.5715297928825	7.8723098176933	8.8854751945581	-6.4447462882443	3.81841878325448	11.4831469830786	-10.831557279865	-8.02260513050867	4.0133816351661	-2.49249047710194	7.41261987222296	-12.839194855457	9.70311345416685	-19.985134650999	-13.2168993191139	13.9540787437651	1.84486145725491	4.42256107970053	24.2960236428612	-5.77119638908091	7.27394231753162	-7.88353999740688	-0.773802730530183	-3.4596646617719	14.3307442867073	0.163111973364285	-10.9486779287481	9.04112371644687	12.8348101163932	-13.2992691927692	0.578354820442397	-1.52234810783173	5.94877734367464	1.23859873175682	6.39901352476329	-10.3781421207766	7.75525640380306
"g753"	3.24073197969436	1.6295428148068	-11.0699195186089	-5.11681502977079	1.42705956148764	-12.0696220333918	6.98285058152606	-4.98544591366142	2.8804390601099	8.52179931217695	-17.8071435872111	0.0440013005269749	-1.66359696277853	6.21705734287323	-0.829143948058898	-2.91778252988946	-17.1941328062817	9.8770631503532	-7.14745778763147	2.41236409050507	5.86195247449808	5.41948448726615	14.1633226812146	-0.0231916778261114	-11.9415406979604	-11.1174988324542	-24.1549904705351	7.89542186159014	-2.74212044966918	-10.8660416385601	-2.70115355977927	-15.3542642554296	-13.7684016872582	1.28783264105779	13.3259489607634	1.43419454084959	12.7494635924894	-1.74172517160539	-7.14549885431711	-4.51454788401216	6.52355640376795	7.31296837298891	14.2101362737847	-2.91644636802987	5.69517582671555	-3.75278993424023	14.4678939388642	10.2291786083455	7.70996513055012	-8.61674209844595	0.587554857819425	9.11317813439757	10.8699103196626	0.615166536581766	-3.52195700692012	1.02016188264085	-5.48692564517433	-18.4162123344769	10.612655693225	18.1223903787627
"g754"	-3.80591796664231	0.313145085210694	0.597754222224099	1.25056711187277	-3.25694559749768	-17.7304010107507	7.16091564567382	14.853731837584	5.11212715708627	-6.98185522804112	-12.4319169912551	-14.4397742749375	3.42650734958596	2.54674316846341	1.60565173533675	-4.32662064053522	3.74928059726543	-9.89949212975739	-17.1241700232179	-4.01718479700029	2.54382572774458	5.4578920276491	8.59881207918147	1.61130955767845	-16.7378165160373	-17.6582760141094	-19.8301669271689	4.5847280587258	-5.59625087229852	-5.74188987956085	-6.26827723961523	-6.47163831478881	-0.823356153435694	10.6780877664338	-7.17342855370593	-0.920929862060402	-0.328112834540513	-3.21315249158428	19.5576824012032	-2.64675145170129	8.87442135763138	0.195475670381732	24.397833244953	7.79846749482991	-8.5263226560043	-14.5638501035165	0.751295794239337	-7.68152968436294	5.51437303940599	-0.773848999657336	-8.72447047813961	3.48546268977966	18.7100880245525	7.08876174429833	5.39429403552986	2.70591640870709	2.02239739413343	11.6367383833714	2.49527037415135	24.6003448602796
"g755"	2.80680216165575	-3.86301167559015	-1.86111900341681	0.520889822464112	-11.1611005979289	2.70197382998933	-3.94982452797772	13.7343650477239	11.399513029872	-3.18628763357907	-6.95776008778581	12.1095250586211	-3.08575279280834	-10.8947527130465	-12.9258223282206	-4.94551833590334	17.254819149702	-9.2384775100645	-14.5437947975112	-1.70222031673909	-0.0511978507706886	-2.80992502141926	-3.67508172135798	6.38690254999674	-4.23661351056581	0.436996429230652	7.08223225451115	2.0026971757731	6.41776849082518	0.83910731964813	1.62436483250259	8.58890834563787	0.65929138364448	-0.088226888816371	-5.65707146360984	-2.03784063697928	9.82264660379638	12.742664995072	-10.351403832122	-0.727089684321048	5.09449403681584	-16.0966112535783	5.26104261680154	11.3988495836282	-4.93265857975134	-6.28317319371117	-1.15099047244855	-4.99213129445038	10.3495069556302	4.38430332764337	6.49834173668089	-2.43447656210724	10.6778891371615	-9.31843247690316	-16.3297931225701	5.23385788793452	-8.45289740132231	-0.150154213218818	7.79556281840732	-24.1063581225963
"g756"	-7.8993222239247	-14.8277579048596	8.09023822488617	-12.2632468406832	0.432207916924664	4.23166060765074	-9.10315722173208	4.18578670012412	-6.20991566294354	8.81870174833635	-7.83076638247211	3.53539540978045	-0.757939166375632	-8.56558538275118	1.54180222197646	14.5856540536836	4.48533527458784	2.79909481210186	-4.64919839197835	5.8451372631668	-6.78294703195018	-4.62604514276925	23.8040321680819	0.769339592506625	-3.65192128465642	-2.89714287823286	-15.4629857697362	1.61545352337392	9.44297007819014	-11.8829437837773	-10.8653515783872	7.24432488392337	-6.37202669754567	3.5486792434428	-13.6110585065869	23.2457724237556	17.6373075219645	3.62776004613325	-0.747844903179883	-6.60009645514	8.03595322224466	4.07970245275324	-4.67166440716989	-16.726191884402	8.1523404835244	12.1400642855372	-4.33025749145247	6.25164609401878	-6.16244682652256	-9.40017097225895	-2.54925835859114	6.6703665084311	21.4984088130171	15.6055627043826	-3.62344392387052	-2.94531330774807	9.18097849179183	1.16348549009993	-1.006158648726	4.32888991008159
"g757"	-8.03691403396523	-2.51582581178551	11.875974733182	8.40894069785382	-16.1012197359915	9.36011758556728	0.239974505812285	-10.0036074721325	-6.64233579018415	-5.40073272030303	-8.7222347178641	1.32077957654138	4.82617172643639	5.57423836573526	-2.26262761830274	-10.6132943683268	-11.1400456838402	7.15780999806014	1.95046709835279	-4.63785610442739	16.1550133780459	4.5502092568946	14.1285368113192	2.17143871467535	-6.30161602694761	4.0998540134596	4.78130052219679	-3.9718280186771	-6.05226014369564	22.3420543601019	8.34704273445199	11.6409470378134	-14.5243907274375	31.5413151164743	-5.5925660319113	-9.75193740592461	4.49167512881812	-10.2351435665853	3.63700731907375	-7.74076693672588	-13.4074204923094	-3.39251470753286	-0.167145863231048	-10.7657066229041	9.08049117970424	1.01943273685697	18.7786947821069	-0.810168335917379	-1.24542663252641	1.29356957088227	18.3453082514177	-12.4304753917578	-7.63528309635374	7.92694248956498	-4.30260773249666	-18.5621787585495	-14.4821222393044	-5.99865103800899	-12.3545098618344	3.55665099272458
