"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	-6.96643649374218	5.4643552283202	-3.61015600980025	-7.04807543505954	-0.206023439635564	1.40635386188123	8.58290031244811	-19.6123606163838	-3.01269566552091	-0.283045724205381	-9.95142155531321	10.9109783757234	-11.4682721770133	-7.70256358294487	-1.58693478157342	-10.777123705395	0.538985795481713	13.8948942954923	22.275105979241	4.1212546508185	0.487310536500007	17.5802517117266	3.40646727809087	-3.48834106328791	2.16044777161466	1.80976909487208	-9.96021817112345	-4.11746623629964	-0.310637222890239	1.16762559068276	4.91554976699722	10.4982050613842	-4.53930904888414	-0.16451624897125	1.60214585961345	-1.13708636947734	-2.09497520100141	-3.00291935059677	14.167649712051	-0.751224246782608	11.6151615060705	9.12094126378112	-23.482034524017	14.6884324576135	-11.6484391926306	-9.81958615522778	-1.91278333114563	-1.85976772829139	9.13434323485411	0.654473444731075	-0.65939525671995	7.74614136303395	-20.7826642065369	7.77922675394446	-0.659591664122794	21.7446492675254	15.7392894139247	-7.0550480086394	-2.53056487716372	-7.38523055103228	-0.147310179453599	2.14717307467553	-2.45782882905215	2.38871451760274	-3.31604731529848	2.05557214698625	-12.4228881608801	4.0376280560516	5.61318476161975	12.2347400837653	-1.87516435979069	3.23052103399279	11.7537359339744	7.61901804173085	-2.61195049786783	-6.11363629348389	-16.5874206461792	0.2950114634048	-11.7385244359452	7.44321917923169	23.7545188365672	13.237155321494	15.071572394524	-0.120820107871676	20.8433773823611	4.0290787147347	-10.0498515773304	-8.66839786407089	7.82565686971383	14.0740553457448	4.56243912316179	-6.88130315617082	-3.05985249110875	-2.59565132931004	10.4687123785068	-15.9742962860371	-7.23494155718244	-7.60959639414437	-2.19894517603419	-4.25540666634294	13.576572048638	11.0583247154594	9.25068772963054	18.1361295291936	7.04939709427965	7.57613472206973	0.604933738666344	12.368158645062
"g12"	13.6835424178809	0.624290820465066	13.4608411296657	-1.89802809308401	-13.887220417471	-22.0257168039376	6.74123751732846	-14.668265986562	9.9346920462507	-4.69134080453301	0.67670279095614	2.09567957239865	7.89883027907366	11.8106270094469	0.138786230129815	-5.70028552172072	10.9304990161486	-3.92210735224436	-21.5981400253648	9.86449227227874	-7.87312824321643	-7.86516031957212	-12.6092307572237	-11.8595128091112	-12.7169835523022	-4.93654760472051	-5.42957991756775	6.86307599781319	1.09030266471725	-16.1674726902239	13.6419273994885	-5.32979183793174	21.1891802028592	13.6501546261431	13.5460887612076	12.813286099675	-15.7979204012636	-15.9913189085406	-1.39001404076359	-9.70940777124933	-1.67823444044579	-10.0263236961848	1.27471960864461	4.05759533366368	5.84101111685033	7.21771426686563	7.00532584178536	-14.3885021955396	13.7420002659886	-3.3260728631706	0.305378703708977	-10.2900312110519	18.5468110219778	3.85340104498477	-1.13100058199836	-19.9616586134128	-3.06739403876323	-6.81994645082498	2.56544168360874	8.02504311688851	-0.183145227849808	7.56362096371217	-10.6829157583224	-9.32212402943174	-4.32940070098318	6.00449552686031	-1.14115521762461	-20.8600071732047	-0.360439512100989	11.7624084840262	5.07232618736713	-8.248842177951	9.74575774730199	5.37852145926191	10.9664194930938	11.4010883721449	8.51807744951403	13.0348947722368	2.52446939898432	-15.8493951006818	-15.9193026284886	-5.81929026398505	-3.10576781885815	-22.9685100958549	3.58200800854456	6.57723946770728	-4.06834518471485	9.05212188803366	-2.37778761765205	3.70773622201231	21.2734818916274	-0.678213089168949	-4.83404865692646	22.6204660148845	-0.049516885139506	10.524447690459	17.65461222988	5.61480793516433	-17.276748116604	1.74020607458313	-8.32570336931763	7.38346583757077	13.3513748861074	-3.4838718489203	5.07303702852948	-2.69895409349191	5.41213317367552	-0.409903858116746
"g13"	-2.59728057215777	-2.87627412959079	15.845592994098	-13.0727494186514	-4.23600479508797	2.90861828742565	4.96141769529897	-1.44728287310311	-10.0454721108617	8.92349146123484	-2.84135914149526	-16.9786710814253	2.32140812764172	5.40678074504108	9.07438628556366	-9.7205500626433	11.0674171080367	-7.26469760530083	-12.4705830829437	0.993832014895261	1.46987625473646	-4.25144109997901	-11.261928057126	-0.973664229972915	-27.7420179458059	-0.308931134881701	-10.6780011674371	-12.4987904380467	-8.48829593222192	18.1278479623958	-25.6544807962198	-21.6041334676082	10.5147460207444	5.58912342159947	4.5411431894399	-8.53643503123339	4.42145726905016	4.61720368149037	11.8268973738904	4.48843968363864	23.5668349470274	-10.4413595299741	21.5151478321044	-5.85136001392011	-0.878465712993173	10.7745520073155	-1.49246826958644	3.76925597384323	17.6028216034507	-9.45940255322004	-5.2094926019645	8.73421199789249	-5.35039618713168	2.58609463787714	-2.78896790821955	23.4678467618185	2.86112244723373	0.294302977807413	0.626468166120874	1.28493361970588	-3.48249085217639	7.46776161120301	9.17875440315318	15.5955743824952	0.426477369479466	-6.53518383012265	2.78170319532669	-8.08656856526278	-7.87974981067592	-16.5000898578936	-11.5617373764427	-13.9688482914707	-11.2961072601227	5.29039811697614	-11.7204908120066	-0.920956347934055	1.92004291092453	-12.0016876304744	-4.54637174159729	6.90388232712649	19.2957366619571	2.38703654489034	1.64318995107915	-11.8556913382746	-10.5345572793574	-6.22405131526857	1.35549505996841	17.1549990021854	-7.44722149627415	17.2346378827909	4.91738438012108	-4.84999123976177	11.3763652447808	4.16095289353093	-7.65080891012525	-0.893666733478251	-5.57709540506521	12.0063269809338	-8.97263616014241	5.74751182042803	-0.0116480896466031	-4.30143158434458	-7.97678982394742	18.3175534515026	-5.41364758222799	3.38194542061241	6.47869712815955	2.31147065806006
"g14"	-19.7775231149006	1.05232981006131	-19.270292738353	-6.10774502005444	18.4307753488462	-0.713897012249225	-6.60223208610461	10.4736235365257	-10.5616915827686	5.56241699351159	9.12080977804069	19.5575211116343	-9.84163244872309	-3.5816892581843	4.62475484853883	-15.1777814929547	13.7044697787321	-2.82160949476368	6.83547449228913	5.5198616571378	-0.270865214044376	7.09100461757975	16.8718828424115	12.8006177727801	-8.31168693247478	9.18760721063987	2.63374724445109	26.05955747272	-8.26110456134339	-14.1676587603046	-9.95326287605675	-3.15682439824849	-18.1484312581803	9.55826987599304	-0.559516440871591	-5.95424814664685	14.1244998733292	-15.285573513638	-17.4200773732539	-0.730445445492547	1.37842788617779	-1.12704914432979	-0.796630978505481	-4.87906213195793	21.3438735067486	13.8507547673209	-7.31492031947592	-8.96132442777354	17.093167680005	-10.6300768878651	-0.498037256381353	5.01486427837748	-5.00415127911811	11.8080812186189	15.1124461844446	-7.45970005915562	17.603659631092	-1.88342578862233	11.3350402145068	-0.417788409193052	-18.403868791921	23.9834745175122	10.1239183189725	4.37149212646597	-11.6813780595317	2.80591769425527	5.90164902119019	2.15146522389251	8.1021248239787	8.20705486520483	-9.15898044148716	0.263156454878417	11.1355857928632	-8.73054955396214	5.78356124402124	-6.10900158626614	-21.6531240742677	2.55164318456886	10.2088224929693	-5.51245173282688	10.5465406591414	12.29043114265	12.2524249903628	9.52918811142828	15.5348006162083	-0.922162509638344	0.421872456917426	7.30064055574732	-11.8881061656242	-2.30502523249701	-26.837661791096	-7.87969786271784	2.64922039739078	11.6088999764559	6.46194513673802	-3.9013741602398	-17.4965676834369	0.680955541964095	-5.39600347555011	-6.90076067561929	10.5441090275447	3.9135945763044	-20.4246158719843	-5.35664032973551	9.00927209346348	10.2965089460963	3.75208812455021	5.44356968004152
"g15"	-10.6041624435526	5.22385802661032	-19.1726343624292	3.95769883437838	-12.8213162922926	-8.24919774213688	-5.75209419898634	15.2518718798412	16.1909021774803	-2.08440098145085	-14.8591463693255	-9.70224375224923	-3.09482979605626	4.8686960143551	1.84815128540269	-15.7149380259229	-7.23362370398978	4.32029789640506	-14.96512914658	-10.4026386363269	16.3716425547117	7.13176145409369	16.0420347533091	-6.02167795410876	-3.20195895439646	-3.20244308148111	-2.83560810633291	-11.5651104274774	-15.4779105555709	9.48416517963152	-3.08266034500622	-6.09596470431848	-2.75904616653078	3.05528866367385	5.66204593034695	-2.81117191527778	-2.96523059501248	-6.66947061133766	-22.5525880438098	14.3700606640106	-21.8073987484173	1.68792580980361	-0.446235926237672	0.628980750843482	9.13281030208097	5.94540351574607	8.89967957460068	10.9809400456822	15.2724379588142	-3.96657123617106	-10.2020571361032	-8.04472024472797	-5.59334486651903	-10.9079756609115	4.25930030391891	-11.604969871997	-14.0204618446122	8.037909903323	-6.03306388781405	2.63063639251329	-7.93477803480417	7.61058077609384	5.43853810466261	-5.64694292997988	6.99915648660037	2.95389170618059	12.1082284778701	8.82986029753118	16.9948024678197	-12.424300715629	-3.66768709309707	-3.11250586849004	8.25218539621698	5.67148505966865	-2.13726995671434	-4.79498646188381	-11.0885283122171	9.02359945507028	-25.7934509280036	5.53781642424162	1.76276579815422	11.0228803748252	-1.39243082544414	-9.59614343897323	-8.78265011883064	-12.9841673946767	21.6262884494368	-15.4997973064709	-8.9532350059569	2.14580681407989	7.89924899007268	6.57641561048921	7.97167729818327	-7.44734714070006	0.421515819171292	2.76169578620893	5.88696324080538	-23.5107581859692	-9.88161471707285	-15.1706002667904	15.4392369225712	-2.88901723829663	-15.9194874692179	2.09925634467128	-2.51911667611732	5.04159168158732	6.19226057284527	-8.05849592949787
"g16"	-12.2138884885416	-2.79907055591204	0.475711347299333	2.87104586001842	1.12810519673992	-0.248522339709556	7.91591315725163	6.80971064852089	2.45808737702145	-7.63385620488712	-2.28447935364575	9.27549198108625	4.18574609254086	16.0949938326637	-5.07256549977004	-2.82205469859276	-7.13295076380834	9.84339736320974	-12.0410963505467	11.2501846319135	5.33562164707992	5.73732269626352	8.86250113080238	-4.52792496860995	-1.74337069014471	-8.77021479659759	21.4849633669123	1.86088008999697	11.3586429152802	-2.29704228899587	24.1151279332851	1.29296515190185	5.59758495544883	5.92970453158465	-12.5154371887702	-3.44003639776006	0.740219470046012	22.3230102409155	11.5113736239586	-11.9898134579775	9.31962189109681	-2.96493655926085	0.236475099575148	-1.10012760291777	12.7133413117586	-9.74504051992638	0.679821313349823	-13.5239522687532	2.39073373779812	-2.93659371979291	2.69850740010216	3.01591099495038	9.06967647594045	-11.2290148738849	2.12475814658911	10.4344473060603	3.35357879744185	1.29464209091436	16.2839662983166	-2.70415022951884	10.623454838157	2.72982259887396	-21.0946324872794	25.9930244996296	-7.27835182599287	-2.65770659296024	-3.55910272797027	-8.42001773385593	11.7092690021196	-8.67544237311718	-5.9156309358473	25.095458325248	2.00498771119956	2.50207224165393	20.2915463943777	-2.57524127106889	17.0245193318627	26.9942560794535	-1.87241843363526	-3.10969550599614	-0.232406913459843	-21.6178139913075	6.36284407201807	9.34780513546419	-5.6592298451232	4.24399098696581	-19.5269176042703	-3.24668595598564	3.57672570666084	4.73922695125999	-9.77548498372107	-22.1020489814476	10.983478606414	3.34164378532852	-12.460991151381	-7.22174456244274	-15.494328727941	16.6923686074645	-8.09152847444778	4.38062039764261	-4.70081968344138	-6.20812443364583	-8.69885613718009	-4.14814493390998	-2.75044192268582	13.60423610766	30.249419839192	4.94220639142989
"g17"	0.100917366357943	12.0601571324226	2.5340302656463	-4.29850077143806	-2.85241544353287	-4.29647780517809	-9.03532496522856	4.31069858698642	-1.2736457009954	4.50029514193261	8.38830066691958	18.8436324636985	-8.24063919154614	-3.42133610284717	-6.92789613066426	-7.3505623321816	13.9580440207185	-0.748832793485408	8.68871737822089	-16.4233437323499	-0.805797341289736	-4.91688610009002	5.35162116828661	-11.8825845138499	17.0443909671255	-4.04999004172847	-2.14934716692087	6.53937440044131	-2.81756601646036	7.0303577537281	0.309185048307657	-17.7197206248566	-1.81643997510285	7.93960910620024	-17.5243034197287	2.62079573918365	7.71227211812967	-14.3933828193706	5.53311806998988	4.10405281719458	-3.15195786881835	5.37081733236575	-5.55446008674867	14.3696156243339	-5.34762482240559	8.16235394745772	-20.6467876852761	4.13404358042185	11.4989622849984	12.5058789169535	5.85627538133687	-16.2142012797569	1.13431162832673	-2.15473823470636	1.02930460810434	-8.813584063309	-17.8091172252269	8.32973646229988	6.46585793456354	6.03134338804764	-8.90111166232998	-2.04401214806065	49.0085303944272	-6.93436160527167	-1.86407141451867	-2.09238000337259	-4.78365957334123	-7.24155127984516	0.485259775354628	0.691665808254487	2.33792338586708	-2.39270454737368	-2.93197612722152	9.46075782629533	-5.29436604105963	18.6721502884386	-7.29290267056617	-6.09396008140077	-12.9843475809508	6.29390896529687	0.446487529749012	6.02572909062866	-19.0721731901806	12.7760735036326	2.52933108526135	4.18567361467314	12.5253285810538	-3.16440822972378	11.7010160439985	21.8748195585459	-2.62162648127262	2.69456716541864	13.4569253647096	8.41286841400663	13.6429931543848	5.69348598087195	0.328534975442822	-8.55649530829145	-15.3147546721237	-3.91531913664229	-3.53364025595596	11.4918451481928	-3.22869976612285	3.62583556001233	-5.70704400436995	11.9519309565544	-9.0552367262497	-0.583914183992638
"g18"	-2.99434059559538	6.42330314289592	10.1227189101638	-11.4693239101411	-8.73485225106596	-4.38232164869722	6.87183112243679	-5.28151749357388	20.7471388093576	-10.9253215751105	0.329002859891505	8.76590879378213	-10.5770100232478	-4.7921393268103	2.93989214619272	7.93418016221432	-0.297833912273926	2.92097605457492	11.1984530172363	-8.96594892853796	11.8258769374005	2.8526112691649	6.19542385245269	-11.5880380845802	-1.78249199312212	6.80600324226788	6.12987564065375	1.82753344968856	16.4641732260574	8.58134424443233	0.341641432329814	-1.90901330372532	4.85175547173514	6.48436790031552	0.293374986525121	-10.799839042165	16.8585920206384	7.94495547582219	-7.09533954685094	-0.754673102521479	-15.015401804664	5.95912038091029	24.6450891670533	-3.51949054282356	-11.6469059634143	-9.34355004069309	-0.0288884811675157	3.52199448136902	1.08023722232827	14.1401918005468	1.70229969343762	-17.9413384432429	-12.9760775199121	15.0335931635074	-3.2225356432734	-0.818073783316366	-12.8973291962691	-4.83097480914248	7.34520536064254	3.80039455504553	10.2932252172901	1.1935588745786	9.72106852914517	-1.12556199555065	-0.17014783504444	2.28985413058877	-11.7318126020526	3.22789583968347	5.72801382244073	17.8364368134407	20.2797165052411	-4.40443834599181	1.46893556517701	1.12076169418097	-3.9695728414497	-11.3523042466918	-7.6577373331831	-6.60814802725736	8.72856959283942	11.7750310887995	-1.29519514555301	-0.206561084891623	4.1982904863138	-16.8406764401976	1.63132671019414	2.77337340770173	26.9167107066835	-19.9019968937392	-5.65215894878249	-14.7693734744204	14.9938072036643	-9.41395739945963	10.0471936750575	-19.8620017984374	8.71694615656863	16.2830708191547	14.1645260548635	-11.6306603009092	-7.83299645916106	18.5188440261572	-4.99431704669974	8.26451884787534	10.9378871797274	10.1947888700854	9.68498633430141	0.412485306996899	-10.7351605507497	-13.892213210205
"g19"	18.8577904405711	7.590946865287	11.0231323911067	21.8540646250518	7.28732308149917	13.105231466689	-2.50300720557121	-6.3759481460467	-8.02820549616644	3.58690327730513	-6.13853990870887	5.36990692555038	6.52958863671388	-6.22176070195403	-4.07083888231356	0.976562058838726	5.13227491289887	9.31016670261125	7.05350881506878	8.42339317806156	-12.5626696063012	-5.19212183350038	-7.3570876906803	6.76726617258954	-8.54339831131373	9.90562862400137	7.55173352578483	14.3318261032325	2.79876813373985	0.282678495069683	-18.384492917172	22.1463654899464	-7.43654331953489	6.08233634281182	-5.64249473115714	-4.48698980623713	-6.50093926104031	15.7643932469274	1.2431031628364	-5.2681276179003	-0.180237393213921	10.7761042112223	22.2569263229313	-8.67600689419567	-1.6652509260397	-3.09125257060138	9.57572946342518	8.72035034997583	2.82849891877782	-3.69167005941786	-9.28570015293386	1.75634506197816	10.7463870699163	1.13370903427275	-3.8475244623935	-12.1641053204783	2.64255022428506	6.31754149371491	1.30996187212107	-15.3499388833849	-9.02815576482579	-12.2964524577206	-11.8964243012755	-5.19338353595012	-3.44312492700303	-5.90492761925568	-14.579362228641	12.6742913194259	-14.6103636396226	-6.9354466525514	8.81225139617588	-11.9609462033271	-9.23342215724972	-9.65293444292031	-0.581450502769287	8.77010081599196	4.9942592404134	-3.7326268847125	-5.08814287728132	-18.5883377229417	11.9966957752254	14.2331805136079	-3.31381818312173	19.1164379115663	-6.46361058057719	-9.69888399237441	0.612075993076373	14.4055084906575	-11.3045863209003	0.363558163126257	1.21041461408071	-6.08305336749332	-4.6288829720383	-14.5187724827637	-20.1986849622212	11.1019294205024	4.45169830827286	2.96987619482213	-7.05900042648927	6.64616363914976	4.15242935292169	-19.8516931623692	-7.88670103326317	-10.7802531846353	5.04920350237861	-0.716664181862618	4.15189563105463	-11.9524012044647
"g20"	-0.243261292545319	12.0226155506779	6.02698010770309	-6.12280407314807	12.0391834106649	-3.13627529570994	7.42838758058433	4.18184642249421	1.30078930906347	18.5578155077895	-15.6057467299641	-0.914853131566632	-17.5069048311735	-7.60108341023051	9.4033663291191	-2.42573546195223	8.13437857010086	-0.808649607676028	-10.2230285202729	-17.8724814961077	8.84490882749677	1.03870714474661	-8.61900229483753	-7.54524730016745	-7.48858966884702	17.4346221275224	14.1989959120687	-5.02100951790033	6.18245282773372	-9.73501926225465	-14.3677895738205	-2.76985694645107	0.290444084093199	3.0948030770683	-6.63000022640818	-8.39301691707185	-1.84015695696077	8.81796042623468	-5.68024149956888	-5.18926827074141	0.705223840272027	12.3209061003906	-6.43490356793858	17.9376967969898	-13.198913820601	-1.48701725069545	-2.01005109079815	-9.21285393121153	-7.86842627154768	1.70961724291861	7.52590748876803	-13.1459243558841	-4.80342783384602	2.91850542771537	7.67636097257085	7.08293167520212	-0.00743264232185926	-19.5313655246468	7.30157283650989	3.53941563728263	-12.2759705351491	-5.22007814527979	-7.75229322664389	-10.3554135526276	-8.40549883540895	7.51299949924369	5.24729305051911	-12.0154309231323	12.3587851000052	7.05630880432065	-3.22496243799114	-3.84564072951442	9.43062302236292	7.56844060019667	13.7540192510851	13.243532916161	-6.48556966170686	-5.82611684890645	11.3390782908004	-23.7177715577784	18.8647988946251	8.13781353044966	1.89830518232873	6.58528332839927	-2.20935007338463	7.79039849501891	-6.72685634070118	-7.7378788620204	6.55840108472584	0.0227826261068739	9.13831536059842	-1.57201789168444	-10.9912314897039	-24.0376217030801	-1.63576322052435	9.74944937826195	11.531681525387	-17.3944732924913	-13.0669127716446	-1.59771586357612	-0.426299515744511	0.767113513935358	-18.0032131500264	-4.2533183834832	2.23695734833044	8.30084023131753	6.71911352386813	-11.4153277269114
"g21"	-18.1586896163846	14.9733527313581	-12.236676336061	-15.873501137776	9.94462626414068	9.39784481547115	-4.6083897469184	-12.2836862167943	-18.2670418773995	-1.67026948311075	-5.3536734374062	21.4114876619463	1.24042563479797	6.19394765473578	-0.487943142658624	14.6704912888924	5.62466479322605	-0.886829615811861	-10.1259752777132	-10.0138507810134	16.443660027994	-7.26543930259577	-3.72403079297734	13.2029378744816	8.78325253183449	-2.19029744482623	14.6363382605578	11.2519335445867	8.68958534475878	-4.44279117534529	3.30626388277164	3.73497814172978	-9.83073805351315	-13.4704039983708	8.1138448903184	-17.6169822353599	-2.11591284561759	-6.77686644234306	-6.42903849374605	1.44368092334183	1.77448649646871	18.2541136749353	-2.53509584643972	-23.3163036149191	-6.65486025334746	-13.6184597351738	5.74779984597549	-2.11756980907442	-1.44780443681119	-8.44281668220028	-11.8888021110752	-2.1408282453026	8.83340018667762	-5.20318452555269	-7.08639892653282	-0.081863286464176	-19.1367936861947	12.0593783225247	6.29529491270143	10.1033931957087	0.364063588842661	8.2162638250809	4.70156499313945	-12.0726990029859	-9.87894342206423	6.41889568239147	12.5060528211255	-0.0134859565352864	-5.00353618905348	-9.42378584917552	-4.3829964049008	-1.42287470918812	4.06394574037012	6.46236789475843	6.88918717244287	-6.58476493531794	14.6749330222778	-2.0856127704835	2.89507915494147	11.2238384528006	8.25051406783356	8.01392272066504	1.97489986401649	-5.39853553749165	-0.823657391040971	-6.96603644734505	2.51424807978438	7.17425117997654	-4.6001831446437	-23.4114223182114	-7.43491991299128	5.25682634724308	-7.47278892495687	-1.87080294750197	8.23575843968632	8.78244115925886	-9.20120159191176	-4.08436447219244	2.87444088554682	13.0206968608071	18.1192948187375	-5.79285652874176	2.89266213344388	-10.0004736064166	-13.3727822391153	-4.35083039546703	-1.48697093294975	7.94431177229298
"g22"	-11.8422256293479	12.4503306354466	3.62150673246273	-2.26609537549634	17.6023117276737	-12.1890179657963	9.93343519278174	-7.35157396514349	-5.51930355003408	-1.78405199426083	-9.33163655796985	-9.10704970108737	-16.5926536458839	6.18266413149664	6.89974388336121	-3.60772839334238	15.4272553391189	7.36409670781993	-15.32165589707	-4.42547150777906	6.20009261771591	0.820285476412475	19.807065331123	20.72891714582	23.2105936100713	1.99378943748711	2.09339657307772	7.7820320840961	-2.51199737113573	0.0694015728522274	16.9180530835265	6.13866104893459	3.16708209097712	-5.91182373574828	5.29777166719	-16.8405497991387	2.1203660332345	0.911484306715367	-6.74449824724993	-10.7569459163048	-4.06838412467774	-9.46934510078667	-15.8553221383901	-8.16818819332807	-15.7512894464977	11.7060424352186	-0.308203303473112	-4.04147997447176	2.63596679511124	4.72090987483447	13.7180069902098	6.61915329622884	-18.9315011169089	-13.8996246284866	-9.03453601533248	14.051749853161	7.03378426405568	8.90102088384676	5.14687166796736	0.365418078090769	-5.92308742314749	2.24074909489165	1.86189008837684	-2.83429218025537	-6.12605117606169	13.2373399410471	1.67895929109878	-15.0158005640624	0.909756550198944	-7.15693696672609	9.80736322277173	-2.38920138244596	-12.6931919487441	7.83328760190267	-16.3003065159122	5.2189032882121	9.68299816980275	-0.99594715522776	7.108443060825	-1.69019347982073	17.6485716181142	5.37045716905399	4.31041244660471	3.41464268078973	-17.706591539152	-1.26875274410682	-0.278512168213221	9.51249464513084	-5.72956169202631	-0.640178378791545	-4.30808725392835	-2.7204236639767	-10.1681307694453	12.2864312303833	1.47191230052271	-7.36278281091211	5.16911067010693	-14.9736423769431	0.786686432118541	-13.2677533918468	-4.88615811686657	1.38903125822287	7.86421693487851	22.6885702549802	16.6067832419207	6.66984077439425	16.9283784778794	5.98737266268089
"g23"	3.85429863769827	-5.66301930838458	-1.58521252231598	7.52468673445851	-1.7535323622236	5.04263424238364	-1.08909060437095	-7.07175350591459	-11.4745544499615	20.8090856006703	-4.62481727321281	3.61158667620601	2.92586944872084	6.23906255107507	-16.3781412530165	-8.19850317602101	0.374224776015471	-11.614540446037	-0.441037104070995	6.86343276742926	11.6015920824153	8.18854630075446	12.762906265341	-3.56268407621747	11.6392846020312	9.40750427345791	-3.47891477102272	-6.70633738792659	-9.26436241447241	4.06834651943602	-11.8570444566328	-9.308462291234	3.52995476478787	0.406295911924059	-2.67437218929042	20.5977406366258	-0.168674616017615	-8.07143199942746	-9.14066389832278	1.89733222477796	20.8269629805057	-19.2746845265939	-22.1089525375455	1.68819597596974	-12.980549344251	7.08841026758144	2.94719107927194	0.452082510493625	2.73248846213743	4.99753298446286	-15.8540581352586	-4.32048648910206	0.128192359928295	-8.73898649888395	9.85226847305935	-1.81931687547208	1.70313585577087	15.0140792556739	-10.2576781819646	-7.69821963747175	9.48252915292086	-3.49346454151277	-4.90300327066406	4.12115479816715	4.7518042958072	0.552949649681648	1.17761609167528	-8.20526439622202	-4.4757262789183	9.33551626142397	1.27604295261692	-1.02073479321767	3.23265608527581	16.2343994826765	17.4278688829486	1.10354293573879	13.6528841817737	-18.8513293304581	26.782788483684	-14.9765258899799	18.6572208047751	-6.21003990376653	-4.67159237539186	-3.59033896155042	17.9806034116279	17.5322625703436	-1.23663027385957	16.6103609993501	1.77898945945236	-3.47957791319851	1.13867909134461	-4.57398837981478	3.12643451145012	18.5027900193974	0.453646844253414	0.261549114676955	7.77905478117427	5.6613078523353	-14.707342359891	-1.60666607375047	-2.25240103475997	6.1172404559952	8.84794674754358	9.06499572998168	-4.73439649155187	6.09232023332405	16.1290739020683	5.773413447051
"g24"	5.09074383534335	2.27919772214817	3.94278806019973	0.326951100228167	-2.22155043021158	-2.76907697180179	11.2742047750952	-8.75281941674552	-1.88419458584778	5.97941008724904	27.3479128357699	14.1677134370033	4.29057391540681	-0.350642890217822	-13.6194939483941	-14.0996939515682	9.76833194576139	-16.9114048839409	-17.7346566522373	3.78126453786115	6.72113928151161	5.21533433650749	-6.26323517221476	-1.74761734377963	-20.7248749106076	-13.7963738348198	-5.94663379890666	4.56790995664649	-14.0875113207514	1.56218417306533	4.82675084799211	8.34512867854784	11.2634954245926	1.67845654564156	0.345052672697115	-12.0610193802651	4.44127200266515	4.29917793317192	-4.36452704171165	15.7471431944989	14.0917276548596	-8.92256687854217	-1.4048719197222	14.1773034897803	-5.18841943943978	16.927693882098	-13.5617708780415	-9.24204278971914	12.3233090542566	-10.3253232222817	0.731676355331486	-0.44985798425407	-3.31899636136314	-14.2724414979757	2.95481328283728	5.45244683285268	2.55275572877344	21.1576880028547	13.5413485810849	5.90052052053193	5.44233299677192	-0.836542942290466	6.73452504731467	6.80994597920841	-4.05257471064953	3.69028313214553	1.3692071804084	5.14486808627643	-2.15313712910568	-3.98267363723246	2.18601613390346	8.11598949533077	8.12976975557295	5.61442292008899	-9.11950324537972	15.0720581703988	13.9113743917092	-3.29931660192805	1.84402822255251	-13.1320654383113	-4.04353136113987	-18.2549668634727	-11.2167517739853	-14.4560167769607	12.57256289319	11.1222492792183	8.09262026339063	16.7048904643024	-3.65887929974379	-2.65559128899448	5.82766370394264	0.719449449285759	-16.8020938898125	5.82802139172992	-16.6066409322198	13.5083905810916	-15.6401300161897	-12.3343388099823	-3.58740255346659	4.53254637547598	-16.5578671759457	-8.94469054153305	20.4476858103655	0.466290594854452	15.0426038522665	14.0823377541631	4.48314045284265	-16.9397023884549
