"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g11"	2.79233854779472	10.1286771487311	-9.39006555691264	4.77562897574953	4.50827973753594	0.369723228679817	-7.96418116194712	13.063804161174	-0.881073849829731	-5.23380104289172	19.8188710787505	-10.1477772275714	-4.38834102777369	4.61134447054906	-18.8546575603765	-22.4724850364411	9.1352208106283	11.3160886828517	17.0793963953574	9.85492115068001	-0.181156977833559	11.7221353983918	-6.74050426906635	10.2563900734546	10.3168531178172	4.28044410822592	3.05685458734708	-5.50580990424657	8.96059407921917	-1.59316723706717	2.44056946288187	-10.6473632269142	-3.15230001432044	2.8505471547285	2.21873294893298	19.1503870457087	2.29884105546006	0.971132145187476	20.7360195175201	7.26336332386313	7.22374401594063	2.09576265898927	-6.65845089339964	11.5857191748788	-23.0734912324776	23.6077186984826	7.22479387000078	2.22261910397122	-18.2451790025878	2.28421907911066	15.3005097674777	-18.4447398739393	-10.0705770086886	8.21006671545602	16.8211875677502	-11.177095941644	0.446847089944277	2.08291396619028	1.70084724388353	3.32414884499163	-5.70881998493273	-3.83556469639748	15.1476065951911	5.30376823281473	-12.6197454174299	-7.32015383625423	1.60917713099801	8.62641916463649	-10.0832829807305	4.91705940819152	-15.5636032198621	2.37308349858435	6.35121982747959	18.5708451252068	2.80006278890048	15.4136860469519	-3.53446450470908	18.1519385334204	-3.47784860876567	1.51440624104904	-6.3017446486436	8.38596682205306	-1.08302283099386	-3.19242320440565	-10.799580072385	0.437781659722859	9.59371335434308	11.0923793370298	0.28955068087726	0.0231856647106154	-1.86637158355683	3.37811194288921	6.92862134346625	2.448596435794	2.59856699420074	-7.7998622509345	12.6559638969048	5.85352774361891	3.84763340022979	7.64908726180375	-1.05582196588395	-15.4725918955691
"g12"	-5.09210945263683	12.2795030552938	8.93281314848213	-5.5770870720838	9.50975369175962	17.3326092204324	-7.33062800934388	-1.95682003479699	20.0546849229037	12.1929867978966	2.81966442902216	3.21804489149793	-3.41818644822396	-16.6788136344857	11.7709034587325	-3.40295238640075	1.75596991411713	-13.8419528607979	-2.81743286343723	8.067898587146	-7.44176368479989	21.8492020818338	-5.01625996839518	-4.14593240272079	-3.73188194678976	-4.27557824399036	0.360124345254138	1.55216697282243	-6.87824542389748	-12.6484489098705	18.5952082953659	-7.23003917932317	-15.92830763907	0.940866805514316	9.67074032481773	16.3086727029293	-4.38318620711138	12.6426604808867	-6.2030070467908	1.43079947016317	-17.911493214367	10.890032891348	-28.2931371219956	-1.92413844963432	-3.48024894658251	8.01989471888	7.08434021147607	19.6618504414371	-12.5491364631255	-11.2988269375112	-7.05044267066465	-12.384677625194	0.989251847077183	-7.90573221687198	-9.07005552624686	11.0294717300708	-2.10123606165884	-11.3567018718973	-14.065545641354	-23.7368661184058	9.01753281598457	5.26918510036732	-3.38076918815272	8.6889375843363	-6.30171777978498	-2.36780339092685	-0.654595177745296	-12.252122233264	6.08191639360584	-2.67936839717204	-20.4442126753704	-5.78858924713568	12.875781876995	-0.0090632638033093	-10.733640095631	5.35227970893392	-11.3675387799633	10.9681999272955	-10.2318958187898	-12.18415326002	-2.70494811735157	-2.83058852677016	6.23700792684742	-1.45003088093685	6.43581913702261	4.48487675979248	7.98189955456024	-3.15118342629466	13.8575771673011	9.10517938085034	-0.772042944011725	-6.2113951283761	3.34423113664383	-15.7425141407637	-12.394919253762	-9.35507517439599	-11.9544872533639	13.9147132261191	-26.6561305384714	-20.338114364913	7.64647351802612	-8.94412887117581
"g13"	-3.5403362905828	3.64408250445509	-5.85734883459034	29.5896284680063	4.39499765406149	-2.63965601714522	-10.5828016348719	-4.26112079892051	-16.597701761704	17.1272269415498	-2.70520613399769	15.3326919365816	14.4620375623203	-21.6680631533089	-15.6516023347548	-5.16441297253352	-4.71175448614945	-0.451929750465853	-5.90190596075006	-0.649360391932457	-3.93653769260262	6.69776172507598	-11.7715051329041	3.11978768756432	-2.79144090322487	2.96108837764444	-18.5385858484573	-5.16905223236237	15.6887289750199	-16.5533096877006	-5.45178830395375	5.41779701962431	7.30068389141098	-0.560131521650173	9.67686494918452	-14.2117083986664	5.61977768997445	-4.86711793416379	-4.57396255588624	-13.4719928934026	3.71186361773692	-17.1327041509402	9.88790852410291	3.84834745964345	-9.96111805660599	-8.14850952534631	-16.6948900526757	7.76197630040188	-17.5904524350538	11.1938083418533	10.4648456980261	-7.83047186044197	-0.801182604821375	-7.61736341887748	-9.83991315480839	13.6204666104147	9.78011291312318	-2.7308831026362	-0.771942154543557	-2.13420025890647	-4.15167353761358	9.64439164340034	1.62917868121659	-9.12227471933499	2.06074133767794	-10.8926592270018	-15.953658277419	-13.8771776889027	2.93036515098777	3.21629782019497	-3.22924986223085	-12.9049779333395	-12.6646482411119	9.50922021611568	-0.759083348016285	6.31662660823675	4.53446751464477	17.8048501392918	2.64542784073998	-16.9253453650975	-3.94488548905033	-12.2998139805302	-2.97271678661523	-2.42591158788667	12.3357562333052	12.5647733429741	5.86955847032025	-17.316637984042	13.0498082333075	13.6358401361988	-9.36777557709455	5.26069452964464	4.16675736541713	-4.99694918483124	1.94228287401546	6.31311979837983	-10.5640600021535	27.632287049241	9.29277609031266	-6.88165561635768	-5.75527760411316	4.13365626799824
"g14"	4.9427284682719	0.165603971542886	13.831275726068	-1.92066808373291	-11.815133226232	13.4428409610098	-1.57018861648779	0.107926706255201	1.48155111814711	11.3066234574203	2.46396108266056	-9.68188540893473	-8.412011958109	-2.48320883256042	-9.51761197656489	19.3565135541615	5.41348078578136	9.23021317293782	3.7021686461668	-15.2253024256225	17.3431434530967	15.6969287771506	4.98983823172755	-9.36378917253595	-3.81478058919071	11.8856053843146	12.5830468028563	4.39064544098752	2.40094052015911	2.27298169715966	-0.173648457474643	-3.72419716335534	9.75835904378459	-2.12924608770973	-12.0701386039628	-12.9088101446329	3.95435180094589	1.75126540891259	-2.45105912299956	5.03781951987867	-2.72038135173315	-6.84636357394482	-3.9323452684088	10.8140146875578	10.2786340426064	9.18966724879747	-5.20340916432317	15.6524083867161	-0.307648452535723	-2.16178531668249	2.22977365716419	-2.89638144515163	-0.49260801095275	9.70583132075747	17.7364368713701	-13.1045208813289	7.41198278270595	-0.82014036554018	-8.1191800156651	-6.66376094353357	27.7893543180244	5.36864824265087	10.382382171178	-22.5998864156426	1.75608420373939	11.5172379014022	-18.3360739271733	-14.0733368867336	-4.13561154065758	-2.46985999347516	3.74767713614852	-10.7211805204371	18.9176491828626	11.8768669379985	1.6030175324016	-2.86467668699376	-14.359331681289	-6.20985669191277	-17.3967355240166	14.8912769904783	12.7435956140855	9.6456636728334	6.48250767075409	-10.0237959275481	3.50154412765304	2.76633293747726	-6.07805340366519	-18.5779145510626	-7.78879699273802	-3.85908449729867	-5.88452486926589	-4.76552600765399	-2.08350587060812	9.66295603647752	10.6262259662702	5.29088228493896	0.424060173008883	-17.3400978856313	3.6941969363938	19.7096298046892	6.75107893293262	0.641542868917933
"g15"	9.04871124045135	5.64107235271599	-10.9202750957352	4.12442761688992	8.57587889567374	-9.84860421254539	7.36931825251339	-10.6871404790719	4.55950234101041	-4.80833070553092	0.559868912365606	-6.00423837414806	9.83543808253181	-29.742600247279	-0.89547687919765	-10.1074955921746	-20.1341843866325	-10.7061665422146	17.9195763011099	1.89611501319379	-5.87358383702384	-7.73159780236939	7.45016580347502	-14.8568694565952	-6.64618769186626	11.1539743405078	-11.9649545060632	-6.1269900945789	3.05658963986975	-5.30111788901187	-1.86908981224429	-4.29795247621208	-14.6771093182402	-5.40261914708699	-6.00133656047093	4.55741049540588	-9.82423601281306	-1.36796680471773	-8.11369171161492	-9.01315188310632	-8.2456291256244	4.24514555234849	2.71036834458433	-7.08560522162242	2.0143936623054	13.6354464876963	-0.794742380447441	-0.856542487227786	-0.170899754620718	-1.79316813296156	1.0179205355771	-10.4612507990311	-27.7050185386862	3.37246408777732	-10.9408444664675	-1.56343156627038	-17.9074335455736	9.94968970941249	0.795536112258704	2.15160095508315	9.88933868470288	11.4096851280858	11.2109323826654	16.5688485098696	6.69501293611484	-17.7578528223487	-12.7227795715152	-3.87475708947041	-3.27587621604012	-20.9155400604356	16.4394382625371	-1.81212493154459	0.701468090301563	-5.01777050267474	3.19941420965994	11.0209872838472	2.6894725550224	16.1620896420412	5.6590984526176	2.27468196074597	7.66303018792787	-0.141643519587497	2.95778275448448	5.69022883867463	-1.96642049809596	0.355676266572425	13.7040574399986	-13.9429397841947	-11.6848075032218	-9.81768709637862	-2.36698636312859	6.80390102880272	-5.0321322699854	-11.3115869447782	-1.17836574762647	5.91440345135111	-5.57163500347923	-6.89947045587154	10.4876172376409	-4.02827875076705	-0.0887210472692141	5.09241507505004
"g16"	11.6424922576129	7.61046869031082	13.4032877924438	1.21429869607761	2.78691617445784	4.1305374847606	6.00727328419776	-0.272431241523619	-10.5862682271115	-2.61156909630486	10.3802645105052	8.56760606752673	-4.60416822313315	2.40208634682826	-4.13738622782957	-4.94364204574381	11.9670956866561	9.02552592417366	0.549067594297983	0.273427349422615	-5.26930627564118	1.10881650488346	-7.75757954942166	2.45243634702017	-4.10153682342974	5.57209644658952	3.27432780069318	3.65296167475437	1.92556848835591	-4.99459773105482	-1.82095333813552	-13.7944327036409	10.6599486081576	-1.76834082351522	-0.0858997979159902	2.84518840941951	23.7098148436617	3.94713084157726	-0.195468000464885	-6.27890476879894	17.0715280198757	6.6408020451044	-22.7533437202441	-5.66789066854797	-5.01605119553848	-11.9556185796692	5.25162266441006	32.2273102853192	-13.1357448472003	7.87484763230977	11.3004152128051	14.2993411838822	-16.2222208260715	-3.90755467080662	-18.9394629711997	-4.65077804083573	12.0265363213475	16.4487330126307	-14.040371339043	2.9235110087499	4.70106379972611	8.65481664450108	11.9248485604624	-15.2585578523837	-13.8172438654144	-0.82631331928539	10.2202725859143	-4.26446666657406	-6.57307335594664	-0.122472559855912	-9.12004113256655	10.9675837323665	-0.808939201114981	-2.26910500023089	-5.35883653856007	4.17985344276501	13.7824971691364	-10.3539529872394	-10.4345275294609	-9.09273026652564	-1.48174474220357	0.72248115938479	0.396256633915219	-8.17354589203883	10.5555432389848	-7.7280559034593	12.4787768893203	4.11720398841691	-13.1227517381337	-0.482115258114405	7.44698727298085	-10.4635548167537	-6.03019198584629	-0.932814757575161	5.67874831273123	-2.82629657408412	-12.2860326699831	5.47340439521443	7.8180330004654	12.8218700645224	-12.8915120799158	22.2284225558867
"g17"	-8.68787094294885	-1.10589393667658	-14.5451738364134	3.07783115877063	7.72212955952711	5.7072184548855	3.29212384522354	-15.1312758624602	-10.6187285079205	-1.93520914346056	-18.3305486365555	-6.90857027718656	22.2079888479557	14.4684570534038	-10.5200176033907	2.93772817262999	3.59929733318752	-5.94954837390561	-5.22725675208262	9.57060902547366	6.8269825881007	-0.145954251784987	2.83328831920322	-8.45131847484272	-9.51191644845333	14.5904261493967	-8.42254932326563	0.77045489754837	-3.87782645339046	-7.78353267977522	-12.4407335611874	6.30938312577666	0.503093011788933	-5.30101488125755	-2.30883819975533	-1.49910727012336	0.111563372545203	6.51869562731538	-9.18866188361507	7.54134489974584	-8.57695412222926	0.90466706951322	2.48035722323167	0.185205203248988	5.35893274852002	-3.17073680330398	6.34642062073699	5.46870082187254	1.89446409367822	-4.24821349403198	11.8922219441147	-9.79784927054068	20.2438850503485	-22.702358773402	13.6461607906411	-12.8606357354118	2.34911027969321	12.4242295258682	1.33427611208418	1.2626087767217	3.4289671897371	-8.55711370224651	-8.51981504846194	-5.56669748825599	-1.26337576525661	-0.597016798642657	-0.122990647409766	-8.72675529133459	2.04728253382975	-4.37380605885966	14.3917849417699	-4.84732775644966	-20.557764537554	2.52107847805772	2.78264178911314	13.0518613980948	-14.1434481474602	2.84528507530905	5.42847271303386	0.973032764395844	-12.926618044809	1.36733010491478	5.87992648508007	1.64086818384145	3.31535080579404	-2.08327052969306	-10.6810519472329	-3.2083651604327	-12.7688764105695	-3.03375249080384	3.90845652383685	-1.5067440111482	10.2521893815781	15.7969915015047	-3.51098844328393	-5.92179477892904	-7.68312175919655	6.08158817931378	0.419932536363609	2.64011582803137	26.6563493238111	14.7805805094129
"g18"	-9.66911578706861	-0.484211428348455	-3.47870916346048	16.0728509102747	19.8788007079363	-18.383119053436	3.25597860745735	-9.49249182004086	-15.2233519626909	-7.01242981808076	-2.13819879415798	6.81335943633245	-17.634522608629	-6.76453081753366	16.0689310001156	-2.1288532505525	13.6288925893161	4.70887994273923	-3.08052281794262	3.07652807630559	-0.266066437488907	21.3385150835966	-25.5702639089016	-4.9664346107797	-2.17317199392756	-2.86943487520325	16.6297682927437	-1.56780808360358	-2.49214807017747	-22.576693877356	0.92726155031885	3.05335945717879	7.79821498742436	8.82843608141919	-10.0988551211707	-0.301032679418339	13.5497666295715	-2.29740813742352	-0.306480267229527	-2.97428531547439	2.41452462548246	-12.6997146632316	15.2559042762337	-16.6088041374481	-12.8075609952489	8.63799389580689	-8.80099159182289	4.10458114267058	-2.38192155923526	0.57687997643816	5.78727034894871	-1.15537695308097	-15.7260828171806	-11.1917351278305	13.2326854614194	-3.03012833526851	17.0093925999679	-6.91851635321688	12.1144226343007	-10.2171683858407	-11.1466256938902	-3.88171305844142	6.29292752571687	2.61795957140154	-2.90714160148473	-7.32418730726265	6.78289452779965	-6.79901762462052	14.7474467389598	-15.8667104541678	-0.84606799135519	8.40582572403081	-9.67885290318334	12.2323690912211	-0.215700570495754	-7.8483568600062	15.2509924519733	-10.399466834682	5.38056985791217	-2.59009794629655	8.86712183700703	-9.27512367344762	3.41076639828573	-4.90560842817871	0.143970547306946	-4.94329897879368	5.54027424214529	-0.114253765765303	10.5235500315024	8.85072459261659	-16.6809884232606	-1.15522160566867	12.1242887700854	11.1627103688683	26.4669086132614	3.57190739273396	-1.97157666516527	0.194319586252241	4.11553306719947	0.0974129353847672	13.8600445376858	5.89291811412185
"g19"	-5.72674582409268	4.37557536750916	1.69288667455247	-1.91946730817067	-2.85372397305357	9.35830774663037	-7.41481504890065	-3.67942842998345	-3.26483890322986	-0.0423732823829177	1.57527949543989	0.3745139539069	-2.81340668081958	-0.75355213047283	10.8767301367415	11.9345197716059	4.06366066143045	17.320581885919	4.99259168161818	1.05645355176296	-2.53999446120873	-2.38423923754586	3.39515045918555	-1.30865847524104	6.94128323099663	-6.76726941896556	2.86721326809202	16.530778444167	18.7591749311402	-8.05465845476369	-14.9129979722034	0.350736351404544	4.98446736949553	1.41150138227876	15.5895608001241	-0.684849407452838	5.06239136239215	12.1337190497986	-7.71094310291253	-1.08930973593336	6.6185441122503	-3.41663310168248	-4.97890610072702	17.6522393653958	23.7468904937226	0.145143844655975	-17.3369296947513	4.08355761769525	9.68087833156201	6.87772717336683	13.462865976447	2.70188459374652	9.58912820472875	14.6330927361859	-5.95809554972552	9.24576216441228	-3.02190503086147	11.1950232704774	15.875911126942	11.9852592621906	-6.9608689481177	3.94412185459336	-10.9358241985782	-5.32748333890905	7.11035407906839	-14.5053170234096	-11.083149304469	15.3730569656153	-4.01468466067021	-8.42025983040942	14.2150570156791	-13.3971043939627	-5.12437482707472	3.55596504687537	9.70494319184755	8.16082137666488	4.63577311826359	-8.56429505033575	-12.4675304485345	6.04569180798818	2.90875537173181	-18.5154929076483	5.49827704854696	16.2977657283203	1.50152925702171	-11.391660580969	8.27778622405601	4.82487702657522	-1.88705700279977	-2.77887139585593	14.6974904163999	10.7810982485618	-15.6164217601328	9.51258553014916	0.415578186074202	-4.39489247877535	6.06802921838265	-31.3655648951882	7.79811617939011	1.65254381139643	-1.34502905988281	0.0508170186804364
"g20"	-9.57336391741798	-17.5712398372762	-5.6719697390318	-9.23297172487276	-5.20547541651687	-2.43434590846699	-7.67981227123828	5.92331142709803	6.18548986558308	4.88505654533981	11.5494454206836	19.8984220692543	7.12344988260116	-15.7288604203743	-19.9119499211081	7.40668261514956	-19.213762996566	9.25167394893778	9.6242996974484	-29.5817224887608	-2.46545532747541	7.60903181880492	-6.75814025625186	-2.9515552800172	-3.11640268876113	17.245489467241	0.142056314139486	2.76573548687412	5.20319498811974	2.68095202256266	11.4889492659007	-7.1967754410211	-6.89840461422861	-4.78987114422564	-8.89144725199086	10.0297998891224	-12.7446924318127	5.67814071901311	-9.02907415384775	1.17286267964048	-9.8918619234196	-17.5229264753908	-8.71334437316167	-8.1804902059174	-15.3599056913399	-6.50404330466074	14.2319802703942	0.676756316870986	11.2430823051317	-0.749853939170558	-9.40136523709391	6.08823952074719	0.693302700397153	-2.32668797634536	-13.9394232793343	13.2022221737459	17.8722461457439	-3.39676475467835	8.71718845325578	-0.94924546780983	-13.3483528757585	-8.39536269920217	13.3548839770462	4.04671726828246	-30.1999652826858	12.3114153047152	0.0399564600908583	2.67831432772071	23.7219099032801	-8.94372718896018	2.03810014432794	12.6007510825417	2.13721372957332	-14.35035745856	7.17080656645557	-21.6229356391966	-11.8505394755259	-1.876425220538	-4.06491626916404	3.95023152428976	-18.3530598474839	-1.93160651882872	7.81294052978897	16.0284221789101	6.29812847011091	-6.21679417014598	-8.64909615485396	-3.8747828861431	9.55027718159046	1.87152825128165	-13.2744023915792	6.51873587392032	2.37007945859671	2.17095757698084	5.22922437248233	4.97624369769522	-4.61157742150176	5.55461688083071	3.85940722415913	-8.59001920031364	-0.133421059207122	4.39341848847179
"g21"	7.14673422633548	-10.3241353100849	-0.54710645256709	-4.88880563711381	-4.95062490518414	-16.0844546835591	12.2982624879676	2.92730388089825	-8.24023845203336	5.56689998958269	15.0337002986593	-13.7980533098381	-6.64755702340731	-3.76970225111924	7.43576435234973	4.95156103176266	-3.39837784707861	-3.04765752452663	-5.97335825433145	-9.92927404324831	2.80175743480122	-12.0101056401683	6.65103175507163	2.16074006695064	-3.11122268015453	-3.7286752085385	-7.13292548861336	11.9068798555179	9.63540978825762	-0.134992312251414	-11.6483015607611	-2.86243425383746	1.42949408497156	-0.162993531977144	16.184364424943	11.5165937294534	6.06952739920378	16.1285364824896	5.41734033344944	12.1384195792155	2.84052591833333	2.25070569116944	3.75831071858208	-6.19170430941241	-3.50622301122833	0.83202950571038	2.17013897872981	-12.3911625086409	5.95620556432517	13.7758526441967	-24.9117686776423	9.50411664759007	-5.79550771353059	-1.77108697821519	-3.63599205422322	5.90237210716807	0.0139416871449333	-1.50219320703893	-7.5623728465151	21.8223944837617	-13.4156772858358	-2.87328638047661	-17.8892974304311	20.8620067822737	-14.8480597118078	10.1762653307528	4.08144286246142	-0.58410277605509	15.9137780609121	13.3942905765192	5.72914861477981	6.1221274192896	21.9413273459812	-9.64126077222445	0.668835034119152	0.500632619976521	7.89743733353254	-14.4477531251367	6.32526637250494	3.79071445924493	11.1208938443687	-14.9544904258304	13.0631017070122	-2.32635175034793	-1.0819544979263	-13.5861543952205	-7.3609645467856	-8.06783342481656	-4.62500199490318	7.98147067725687	2.04674712959677	-12.725718404142	-5.16843409004891	3.48355035261556	-15.3902922687684	2.4097259342291	-0.260586246970526	16.5362785028992	-14.1420467207751	-18.4796861114588	1.85664168513915	-6.55946146534262
"g22"	-0.999028916352698	4.12190401408666	-12.9237897625858	2.35124929444761	3.94353946773874	6.4634449539672	-4.89769715901969	6.87615083355613	-11.4123254481533	15.4354910889842	-8.98463170261611	3.57828176829819	1.32948914037652	2.22202181794044	-6.08687763535685	8.87195047994718	-8.62561804120597	-13.5434332787288	-2.56778098902242	-21.3780326310264	-19.5125754637818	-19.6349899038099	-1.86416886103975	-2.62833703474258	-8.17595095700441	-2.62560147789426	5.73639148255973	3.36874055843544	-3.11551695454405	10.5794850708556	-0.336992924120254	-6.37651106416427	12.0248574171941	-12.9842567441248	-8.09917548443223	1.33595798446882	9.53488227196501	-0.560066819416757	-11.5071155192178	3.58444689284088	10.7097327129658	-4.93374812185807	5.53870924258996	-2.71262326334	-2.59795230067963	0.0073727703832384	-19.5358859543025	2.36880019212994	-24.0502073108928	24.9932713749118	5.29891648569135	7.92324281876758	-15.8092548875725	11.6179020357353	-0.350979727766576	11.7084146578604	21.3540445423571	-8.35542941393315	-3.22424312659111	-3.22065248056837	7.47854120169699	4.60088166266724	1.62055504042681	8.33786116951676	7.94265661858631	0.910033015755642	-3.93700641905406	-12.9064277396521	11.0374321788346	2.45160449133831	8.08178261044014	-1.20422770139986	-1.41842582443594	1.99435095248496	-11.3215358420035	-0.189765590700212	-10.2889870602193	-0.525265516775092	14.8260834912279	-14.9690932626661	1.30195597794163	11.0388818204244	12.8934203227172	-5.23865903057626	-17.6130762457654	-3.87138114043877	-2.95928210695591	-22.3248342152027	-5.9184772691418	-17.719478595804	18.6192771091443	19.2207807982327	7.52144704552253	-0.177549055640034	-2.06105231807368	8.90123251031354	19.0748179345887	15.1730001970885	-0.945570907432949	-0.533981276508215	19.5181010106469	10.5698299855185
"g23"	-21.4575124984111	5.86116589755297	-3.33179999938609	8.25803921897572	20.2287245092976	-2.96592254166593	13.834837940343	11.3221523197845	-12.0397856174351	-10.214864016663	4.81035340178506	-20.6690986244153	3.44352183545166	6.30980044508634	1.85628223263823	9.73608739780181	6.65979656608953	-3.80785607912179	-19.998419169213	4.91079322523488	9.01661004047495	-19.17951339884	-8.33804083188674	11.5443758852631	-17.935741198592	-3.29999620923598	-11.4692688513953	6.28168318245963	4.02567923701258	6.24063544468588	7.90495552256497	-2.84971712758143	6.61474820348195	-16.6134182719813	22.4976307304483	2.46584829235132	-11.4775011434817	-0.903022185588183	2.62858533776322	-5.5144201950431	-11.7939584145855	3.89462674012241	-1.44667015353193	1.77845189947717	-1.54223714432448	-8.49187014180766	4.34940260268527	-3.31188125333152	-4.85314543196656	27.519751843086	3.53262246730814	10.0830890767557	-0.188456349659828	-2.41497120630358	3.74202406433895	10.0996276006638	0.655865957557308	9.4611720173184	-2.95251684647182	-12.9253693450479	-10.292401924471	1.59391611302298	23.1590557072777	-10.6455818405378	15.580431290771	11.8605029878969	-4.10888161817296	-0.268417875231779	-1.3610693299524	0.829442500523044	-8.28489389196116	9.80872052463496	5.3069555576476	20.6153641516474	-12.0287134864616	-1.28727502571523	-5.23637109194573	10.3477922030925	-0.953515262908821	-13.9020998087082	-3.69197105137915	-11.7610804348422	1.99380252038127	-10.6981510660878	-11.4875081408725	6.95858923817482	1.62357259689656	-5.99499392871725	-22.4452386544067	3.10770868972341	-4.57076426761666	-9.06910955707831	2.57303512247187	-20.4338609017189	11.3020138606284	2.92778810534928	0.136123452338466	-15.2714548075454	11.2154643899714	16.3036181734748	8.75220329549351	-5.44890143155754
"g24"	5.1122994782484	7.74566752100197	12.155383696307	1.55889588375234	22.0743563552167	-3.93626680981482	10.2901946988594	6.90611679739245	-14.0300368783372	17.4935846980125	4.36674004464849	1.98851468109648	-20.3752023235052	-2.20152043864471	-1.66326326465211	-5.1781055354149	-3.43738454719574	-0.253993600371874	-6.02114794018127	9.69801112782283	-4.43109928054226	-0.257916730683658	-3.90476572830162	-1.25761039060917	-7.49292050497613	18.0976161951189	2.75437725738716	1.96706244033338	8.6640659343647	14.3007707908186	8.95556302650731	-0.67020253898123	11.7393540924418	5.94724941112366	-7.29938558626506	-8.59280713360126	7.39458511995638	-1.47443153845699	-5.97271175774414	-15.7781739562513	-6.01154277887664	9.15626338410889	-5.62284596409305	-2.73925605777757	4.39496901430718	-20.9568682183991	-9.25835079129461	-5.71771598360099	0.259123382596032	-15.0322629338152	-0.318420861729847	2.84918627787879	9.56664672152955	2.30190168468073	4.01868056035049	-2.60156090113336	-9.20567537577156	-18.2903745034718	-5.59706928459412	3.77842306290569	-12.8335026501781	3.05425599194199	6.93208000083691	-16.7437145282042	6.60247476801271	-5.27441259165654	1.82288328835821	7.46430102918352	0.878093662073804	-1.45342804424057	-13.4467634905612	12.2246726416005	-11.9971530659935	13.4581363230033	4.42932796543571	8.73913740453625	10.4778693020163	-4.12711513647292	0.598463974795627	-8.17480518052248	-0.48239502564632	-1.99240665967954	-4.06583800624485	-4.03119929015096	11.7338701443249	-2.78402703266662	9.39597234491698	11.1089154167695	-0.831620040518814	-3.33801585016194	-0.8126066354282	8.19570828755851	-1.50007435986203	8.78087327522065	-10.5639494722815	-4.14516501529615	-12.6524930759417	-4.1087338337947	-4.38376453340628	1.07314251103257	13.1634295891698	-7.90070430490414
"g25"	-11.2904598970442	9.3552577342564	-14.132054211884	-13.8112112817655	-3.11387976557207	9.36767712117692	-2.70522002993263	10.4440577005389	-10.8410703090648	15.3572337548991	23.2583639063993	-5.13213556776243	-3.25165076700334	18.4885639749858	1.16244042748725	4.20079466580158	-7.45018785624966	-33.8469031178059	-11.7900431018116	-1.46769069960205	3.18728165264538	-4.30066931500063	16.309949409886	12.8535610228684	-1.83226919264435	31.0950783856986	-1.04561391525919	-2.72508757050726	-10.7240661609195	-31.1030366432814	4.56039056938127	-11.6711346216308	7.32530073640215	-18.8810826984581	12.8385329680129	-16.6910705444169	-10.0160105785836	1.72343138872478	4.74333562122086	-8.01124861483125	-7.86312885283539	-1.23866443282016	-4.19984971608943	10.2445640746557	5.70667708334445	-9.99732744142682	5.37016423277158	7.62190803140041	0.869329583541023	7.87336265094723	-12.3601015131476	3.4245910636726	-0.247052463043058	-1.79339529037371	8.07020696436333	-0.49959409609362	8.72292612105298	14.7762110649215	-0.619028893950072	-6.44439385319527	2.36772710447446	2.90353785781027	6.33000578138511	0.149119828931341	13.5956605629272	9.33449978849	5.69256433497082	-13.2764889761285	4.22046624438497	-1.9768668308005	4.02088009444949	-5.93597374938712	13.8902570137327	5.83973426434836	1.29972523344436	-7.35437047137259	-1.59618850553583	-11.8378213910043	3.1358180122005	-12.4090259683097	-2.20532462847691	-1.80908686196158	-11.5027576739869	-1.08229922346169	2.12137237767946	-12.8682784267343	-4.21603471446689	3.13410652580551	-4.31155719822494	0.884556600436387	-3.81633391366266	-12.4644234407782	-0.0862100772011678	-13.0591931517475	-15.8833150146875	-4.25935975507666	-11.0809036325268	4.96935282102843	7.64000344535541	-3.26531404349408	10.030526452707	-11.5316771031778
