"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g908"	0.792814247950845	-1.69952093392261	3.87437436902413	-9.02451943744661	-3.2915265193017	-6.95488858160405	-8.32494355432097	-4.94249968456731	-11.8000810105219	8.78198400222924	4.90170264461506	-6.02105767044824	-0.164892382674909	-3.29575188442522	-22.7897034281827	16.7183164819064	6.64818550875717	-3.3971855251481	-10.2684841105209	-4.05940175318117	6.32911841990926	8.62129681769676	-1.73138192434235	-5.53945661647948	-6.84506494783462	-11.0048088833918	-12.0342396338735	-9.12165644479918	-4.59634727050709	-10.0014504250209	-4.5290677661012	1.42694121372784	11.0271048819809	-1.47491581731303	3.2220521432659	-3.77205558749374	21.3267020343131	-0.762934304270368	-8.51574733274576	-5.44382065760873	1.33478318005745	-17.801761088976	-0.658442570249447	-16.40143095434	-13.479554877532	-19.669540063666	2.83463190183555	-4.11279949733596	4.1236588072393	-20.9709586622989	-1.11548175907866	6.87795525938995	-7.68211900407638	-2.45591749347382	-5.61681448563182	11.7806703512254	15.8967999283395	-3.47183838725941
"g909"	-0.854099724553369	-12.836750318971	10.4247222755705	-0.683527833911735	10.2350804270027	18.7136190229662	-18.2846984330953	-6.60834493820597	5.65516402488402	2.34441793530974	8.72032022082544	-6.45989456754999	4.12893260289434	7.70503395259749	-9.62781621505891	0.50604181336696	12.0170761621298	-14.2470352155678	-0.560882622426729	-10.3652603261344	-8.45240843220635	-5.15365441063144	-2.64692801257861	6.94721181697573	2.81041158846307	-12.1330411472489	-14.1265502509717	-6.93632616039834	5.2132866886885	-1.30909009043591	3.13302686603762	-6.48073621430104	-9.12468560188455	1.48301225138937	9.83769846895293	0.574423366881585	-0.961902032215306	15.8290831107876	2.59902284871762	10.7384495779267	17.0794087771552	1.20859186995873	-9.30902823459669	-4.57357298585282	6.86650474565945	-6.38505683344014	9.26940063215268	-8.40229572191905	5.71914281114954	11.3269367588089	-7.36520376822272	-6.49567444312608	4.05356769918384	7.90314109879913	19.9235685478787	19.1701451548452	21.4241519712362	-8.21114617860119
"g910"	-0.825132347859278	12.5572062659991	0.164638979655217	-9.22936188587643	13.5767300308041	-17.1434587173649	0.0840902056534285	-2.64614664120083	14.9471276241662	10.1874025665995	13.7868410791301	1.50660449380375	1.78080817610681	13.3969719661508	4.33621565211601	-9.76402322644329	-21.9812330298024	2.48761017554995	12.6160160641512	3.23876985627852	7.79875623725094	-17.8616193912649	-4.13534703687619	6.16320441798996	9.02270318349536	-8.58567200866502	-10.7196193702678	7.93546568954083	9.50098467318155	7.93891606190224	-10.2353301158905	2.21666714616786	-6.24609381716897	-25.3053265275745	-2.60569595941733	9.66099502799614	25.0720318590954	-9.56991392849591	10.5679975577881	-7.80138218173199	-24.5200780533465	5.52398160341895	15.7692708718398	-8.8143552928683	-7.56258697534858	-6.96915651034474	16.2537457487985	-12.9401485928015	11.057559732114	6.92460287091995	-4.56049603460995	9.31012698087887	7.93866367829645	7.20383596375113	3.05062681951506	3.18990836688092	5.05485476624831	-3.66241908531822
"g911"	8.63821598119683	2.46866762520155	3.88425846520787	6.16156267362524	-0.921013953618103	8.36897618918943	12.4558826349295	1.67772570542056	-3.19018288650913	-0.163864789262584	-13.8381971234522	-4.90998663676117	11.4306560011873	-18.2549701047354	5.10876621810509	-2.99884646854187	-8.20769152688246	-14.3641365906329	21.0001633372889	7.44750496131548	12.892103776869	-6.27732810377816	4.58152124324197	12.4468509494736	-13.8697472787939	-5.40602227340204	-3.72213878414702	16.7848028401273	1.84323353929902	10.8059419325483	9.28390586962668	-0.256026959750428	-10.0876473815186	3.36881743723609	9.19947423629935	9.47613902486217	-7.33135544196861	9.75969064034101	-2.90066373414395	-0.705827493819764	12.2641097282506	-7.50057457731473	-9.2339578521563	-16.8084363355054	3.02838709332388	4.28885683739263	2.47301871166035	2.38173917998103	8.28783789628952	-5.56506485363981	1.86859964410206	6.84779186072381	4.27247786358516	13.5586731768836	2.80610938117913	3.51897097502544	3.17671678959774	-11.6430342572206
"g912"	12.0756016397988	1.9899829918767	-1.98250282269682	-0.620240403564798	-14.5357802182752	-2.87505128878577	-10.8785592906877	12.347661198536	-5.31938151118866	-9.51029168445468	5.2062867900494	8.25520792140811	-4.39626822161275	-9.1291762655925	0.891398642940045	-6.01584898146031	-4.52672967046181	3.47975096554698	-8.70845283087947	3.97337587319002	9.57800785372811	-18.913186324112	5.19199034307997	2.48712306744509	-22.1374181150865	3.96545017967619	-0.146407713568172	-12.3299870255794	-1.88082438321333	7.4316693479553	-3.21304812336483	2.85320365513878	-19.2957109732665	-1.92758813966645	-22.2099000483	8.81716156742976	-4.13487236385782	-1.76244547131186	4.05309588712988	10.9834415043398	-3.41448189413635	-2.22795468869136	8.50709073561819	-4.30770375212045	-0.404463022788346	0.952445545515493	-1.38393245709299	2.58914416228785	5.14057688528035	10.9278644612672	2.73535581300301	-25.444081837349	3.94992337345257	3.09340329322541	7.19612605521139	0.568843702799595	3.86054795168	2.60130995477478
"g913"	5.21568013516624	1.71471300049618	11.193036010758	-1.73323049084799	3.66702053260596	10.3580196652176	-10.0084205533324	-5.03785081819038	10.1977540122638	-2.44747332005807	-2.52828875805962	4.22729929246707	1.16855770564769	7.36010143867916	-31.1868658379157	2.34792175540778	-12.3913138296807	-8.42750238527413	1.67896777687885	-3.22421544683189	-11.0379791961108	-3.60198371456323	9.33929627897468	4.74704298747419	6.10972494319696	-5.86827523309117	-0.154705856606438	5.32283517281858	-9.98303841125926	17.3214068887258	3.90275805660966	8.15096931477476	-4.14959598670774	11.8075412936805	9.79928973924859	-5.20076967352419	-10.9828297312881	-1.29580474330586	-3.88259537691298	-12.677573949702	1.9428496245011	2.66457358266213	0.0906924745910693	3.94567019854664	11.2286959101007	18.0804137740621	-1.42188180326936	28.3506645550047	-22.9658476771726	3.43934189549746	-1.69095305023928	-1.01674230182807	-15.9593002275655	0.562183290861825	2.63859139443167	8.42223741059039	-12.7578936324527	-0.396674204280085
"g914"	9.22511366287348	-2.56600047012439	3.69636163612173	18.1487540583587	0.252719412708663	0.264592655470885	-13.264986602097	-17.1587660601795	5.71691255537959	13.4511065408535	19.1281019713785	-4.7810054924856	-9.37964448521305	-9.05428728446464	7.31734112040983	-2.14560297124364	-13.5703687569494	8.99872109905131	3.7334426541877	-14.9956483226667	-2.35765706918096	7.57227230277226	8.06449118574767	14.8681050328432	10.7618776946888	2.22144637983172	14.4666821467659	3.62293965945155	-1.99635756479823	4.95927365953444	2.04758863932468	-7.24203145534333	-11.4644338644869	-12.5841237438936	-4.61939720062585	-9.63108457447581	0.848330390218128	-1.06469429458672	6.67912326907816	-4.73166539206759	-5.80903329573055	-12.0527774271143	-10.6412461587721	-12.894623616821	6.21883288335427	-8.30423919460153	8.49312299794	4.44068500803421	3.54408261944247	-0.0777575403841965	-16.829044992209	-0.992022000766645	-18.9770168066486	5.31216537864715	9.25535791603773	4.3511758746971	3.24585070924351	3.44713395434639
"g915"	-10.3786014268269	-2.19282814988161	14.5616412286779	12.5904005285017	-0.742158074099277	-15.6320114001106	19.2907091620372	-8.03366897598486	10.0031565757963	-7.49290462698292	-3.87251726923083	2.19772853668583	4.11156607381024	13.2374657397522	2.12181822497877	2.96282395572444	5.36738397497442	1.79501438673288	-4.69513963849314	6.14561669269737	-14.9546838991948	5.80644439527728	8.42346164339879	-9.39334834182035	-7.75798549603102	-6.13958838226031	-8.47108678348801	12.5713771138948	6.26785790561528	-4.13367706961224	3.96909993962413	-1.65477966070209	-8.97148349734086	0.433253083341902	-10.183231332106	-15.5959021790625	-6.0152735039496	-10.3762870061313	5.06906912411013	10.6863203499287	-2.63092424494943	3.48569703998133	-4.84994765912	12.2791014101167	12.3680404660597	-2.17093975002071	-0.871801415981209	1.41770003153882	-15.8426294117566	25.6356484464774	6.38900722840193	5.1291913398267	-9.22594620028959	-0.472785065412354	16.2241463954813	8.10845485385276	-9.74581177367533	11.0812575721094
"g916"	16.7610152421301	-12.082857554259	-0.45535128074692	5.60396345860592	5.48797698349742	4.12257034090504	22.3927083274964	1.26198363450593	-10.0916189186231	3.2795683873752	-5.34729689441104	-5.09636655295571	7.80948814875632	4.53240582565808	-15.3502843016381	9.98043674213262	5.02043500304874	1.24138264547449	4.8750531197996	7.41835412036585	8.13923825123992	1.09806170008575	-3.73693773978022	18.8236472009131	-5.47389786552241	11.846786324221	3.49404965611617	-13.2734447094837	15.1567656004906	8.14606796365995	4.97511203117129	0.822796674590289	1.59453795549896	-7.05541550014662	7.01846242587196	-4.51163718461695	-6.1122349714536	-1.8923168207254	-16.555370957241	-11.639702611296	-8.86095567378557	12.2345624752415	1.46711602970477	-1.49006670171076	9.25208833443608	-7.48207873765268	4.94923721883034	-13.0702191698959	15.4778702894597	7.20118835026118	7.78181868039688	3.63836098375711	3.33318185979193	8.32250956455869	10.5576328577463	-6.94653535819543	-2.84033540353174	22.0330356271543
"g917"	4.97379210672684	4.97221948737567	13.694254571418	3.24793418905243	13.0562440665873	13.5509248225151	-8.2758639495547	-0.748440975095104	-7.49340770312165	0.905153091299918	6.68459049670954	-1.8093851829011	7.3959374171456	-5.00763113212011	6.71534883526273	17.2009296252473	-2.91152587077655	18.4598323866785	8.03334123313036	-1.0925306732597	6.01689141229236	4.77135446431028	13.5870707270585	0.245967380167819	-1.96862028585431	-12.8791769653176	-4.28671004683927	-17.0369214887936	11.861547432572	-7.58870300827331	3.21530178773478	-10.0559472113066	-4.25199041528306	-6.48834419649309	11.8382731742934	-3.18953144977143	11.1723578178236	13.9119965848402	-6.68954442869982	5.59706181903492	-4.3620917315415	-3.96440567199027	14.443816058257	-7.73422278235076	-11.5896244233807	-12.3900474358657	-3.64502227774919	14.4198096968752	-13.264951431721	-1.9420339084074	-2.59218144279201	-3.9937839925861	-2.48573592830084	-3.87597837899377	3.30873346905024	1.70319822896058	-3.98655180693512	-1.9895638448218
"g918"	-12.4681818271944	1.31430349240736	2.90927207488051	5.38665833988998	9.08601535317822	-14.975665406786	2.07145714215661	0.0957547866632105	-18.9075002998914	-4.01270536806928	13.00345822478	2.15802229675733	8.08184882607911	-1.56946211628477	7.1144835144223	16.095761251841	20.7814330338463	-14.4916055950492	5.62959725772473	17.6287383246646	-17.0085374244477	13.7120674289823	1.58974545743458	-20.3562200147201	0.937104986915027	-5.52675806390471	-4.22060419903552	-11.1248394368645	-14.847762289017	-3.58751003289195	-7.29913299539143	-17.6245570262391	2.28851529282539	8.50309215392027	1.50736787751951	5.38959416510517	-2.01194740900612	-0.383186916257175	1.76079961553042	-1.8990791558031	2.14363365288364	-12.9838759388582	2.47076817209034	10.2863879759671	8.7222939289681	16.5886651108222	-9.32543532281468	-3.1203153627958	-9.89879876880651	-7.05351586326307	-6.25675035612791	-4.64432267801351	-10.8976051727144	10.4576633323185	-3.30955832216629	-1.20725195800183	-2.84572988531003	10.7803172619821
"g919"	0.383646439879788	-6.24016436725875	13.8488465493025	6.935390696315	0.105261037649586	-14.1403534951778	-3.52876022721877	-1.12437854558479	-11.5996652500695	3.54592763825044	-3.44283370872533	-18.3315535104581	3.22711697005643	17.9687458411148	3.52864542310845	11.3933127868275	-3.18876060453689	12.3662997470328	-12.9827440496579	11.6138005257485	19.4447437363107	11.564513406464	6.82551219282802	5.94365486989159	9.22931008637464	11.5626365208749	-0.943129110858751	5.03725995577823	-12.4603467533938	-12.4226916300263	5.14885992686192	5.36510024826073	-15.0061509427523	6.57924834451399	0.0447401083949145	-8.98246259290601	-4.08850919023182	-0.0996597889820942	5.5675948524345	9.70954463072969	-8.96574970252219	-1.94307354853423	-4.80331614844064	7.05353967859628	-9.70973358879866	11.0915620683991	0.652273649274601	-3.23574260083828	3.22494053543552	0.143829432150078	0.679071576384173	-9.45535831420445	-7.42360982679591	7.53613393805209	6.80528074973101	-11.0251440118966	7.70553517586738	-5.39439521640421
"g920"	10.1953553273892	-7.42334524779939	15.9146787768189	2.20517563200433	0.287435020923538	-5.51094028508459	2.48531816511958	2.13607354946203	4.0408060016853	-0.044924176081182	-9.81743926826949	8.43892740629486	-3.65151482322179	4.74581551899787	-2.86387423914371	2.73270164115698	3.5019350701289	6.45123545233961	-7.28927783794411	-1.04374352807425	4.74335687711281	6.3598947330578	10.7118940238264	1.32405059774109	-9.30664386972401	14.9736369880185	-7.07758310225535	8.73632436723591	-9.27043317091803	-5.45541058110843	-10.8524311089653	-3.04099313054622	-12.3210191132833	-0.124337341725146	11.5131573100763	8.49259662743773	-11.0637391829865	2.07742028239517	1.32184730739702	-1.83056192878613	4.39568715868927	6.34271891315901	2.72587510752692	-0.957814988149828	2.6024205850868	10.1604009571322	-2.74584186311769	-1.55691442015154	-9.40456347279637	-27.4102733943991	2.60738287360347	-0.133822187746285	-8.79459663579479	4.09578670759919	16.3623180780387	8.88685860428629	3.95192373244885	4.75914638208359
"g921"	21.9579407294419	7.48300045162396	1.0397080546841	-3.36124903401716	-7.64077246490299	-9.78360158510372	-8.07163486815703	-7.92370314577687	18.1594350442165	-5.04564733645983	16.274151960186	-1.25030251415203	-6.55014564737611	-5.9657950055019	-9.59990899346003	-5.38363283350345	-2.58666972763192	25.0329278212851	-24.9458750684878	-14.1643560950635	-14.6936186718538	-11.8336511611528	1.1940594400636	-6.00017448753976	-5.8136048162742	2.46960956409346	-0.00409919619546405	11.5285644843632	-13.9459586759318	-2.05010095189229	3.47242803479398	-11.3224586793865	8.47445402673798	11.5513264583252	1.48965317197944	-11.57093293236	0.471734833264521	3.1453584154232	28.5270479232221	-12.4110239101537	-19.5011139086285	-2.66575613493761	4.70308734143703	-1.57342507550272	9.93376117298394	-14.0562709112686	-16.1518111298526	9.87571518586239	3.6868669926642	10.3567310394873	-11.1752916366911	6.75241597675795	6.26840504094738	0.0149235947947748	-4.59315258426421	-2.09483529409279	18.7696716412494	-13.9124316588119
"g922"	4.01277211832479	4.75788694420758	-7.57933787368945	-0.17254644736887	-3.02833293386337	-18.0220580415252	7.82600587882944	-7.27992994988498	2.47079653953404	1.99164833442155	-2.68646728438782	-3.88032133802295	14.7966724491551	10.2518141499284	-3.61822500644768	16.1993945087071	-7.12172866833493	-8.00041021899818	11.0379641980375	-6.62487175748768	-3.74512024423111	8.79421626796969	-6.36826125166536	1.64868887329231	3.35429449706149	-7.8520301340117	-6.07681222703935	1.98706273785334	-0.0685915355834195	-4.26170807193481	-21.229626107689	4.46300863780855	2.38174172775092	-4.62932311436558	4.85932720928417	-11.2940828451824	-4.47853769172802	-9.65841519368668	10.6740831570982	-11.685085560589	-5.26433941077281	-5.9297100621196	7.17627145098742	9.5612316014572	4.9524851992382	-11.0665173996334	-5.74204474187805	-6.92239633328198	-3.237239626574	-3.93196509262985	6.91697472781564	-4.60422222287812	0.243909959478944	-6.64942039027291	-13.5929892704961	6.91198918945677	-9.57807008170339	-18.6049820551315
"g923"	-5.98897298569883	-2.65128394131893	2.28409105999386	17.0653879182593	16.4643410950034	-9.31908584303362	5.10764164527035	8.91434821924469	15.2084379952889	-21.1254232456103	-24.9404128254784	-4.82660912003375	-22.7918053193749	-7.61387013082346	2.38861149216936	7.69876082295367	4.98194617491583	1.47092370040661	7.04816275810309	7.30453999344465	-15.7038534447204	-2.8640453455666	-16.8603972813457	10.7449503506097	-1.6682590961663	-5.28255253603016	-2.39099834695606	-5.19004452535628	-3.35195420684393	-5.0906720524403	-11.4890063088092	-9.72926599251169	-3.54630962956486	-0.29210857515116	-2.6795471812963	-2.26804290238664	-4.38508297128117	-11.9640861603181	8.02960148048383	18.0795190165868	5.88824566703785	8.58801872960955	-8.99233650667189	12.3462368659241	9.23680669718456	-2.72189017065421	-10.1053463965382	0.0122248985291021	-5.59161180566348	-2.34589124469344	-0.932532813947204	0.75242226563859	-0.584652596476188	23.3280213017298	-7.23445211188629	4.25143768748761	6.90920574655837	-19.9983445467476
"g924"	1.6972677346356	7.90871891189508	8.12294511740325	4.08109576128634	-3.07689000495067	-9.89653592684183	2.05092376690794	16.5363952406058	-3.14092047892702	1.41536916690901	13.2411465363719	4.76229341860448	-2.37768792483836	-5.17705418137427	-3.60459571887172	18.6094656297635	8.39789064819112	0.688169887878033	-2.55264419694786	-5.05050558586359	-3.90106674080089	20.7679106617388	-4.9182287737999	1.35236260979194	3.81748415270936	-13.1518313168484	-9.04288515751593	-13.486039665561	-0.306626823209046	16.1670370358769	-1.66381166618672	-1.89950202417293	6.87998949360352	-7.57537389022978	-13.8124442697083	15.5130167427934	-24.7862497394485	-2.55204403726453	17.4324249065493	-17.6474610546711	2.93321470529101	19.1882447974819	13.135962742925	-3.81817373272159	-2.70480041012361	-2.17163936567261	9.27587073287318	15.9483355941781	11.1677305053515	0.0485260443021946	-2.99000264374454	-8.93986407787758	5.82419193160152	-18.7923106866067	1.96526730063109	6.50089474458031	4.27389362257763	-5.52798886868852
"g925"	-5.85127584341113	-4.79873584445374	5.91255356260941	6.77710604899873	16.8033228652581	-1.49056521755855	8.38320728921694	-5.95936284930454	5.82462157254736	12.9120128866082	2.16868393086171	-4.82753452663392	-8.50787845112278	7.18606795685049	5.542689602684	-8.66700149017492	10.7661268788219	3.46770714151287	-4.24320148838472	5.75574320507528	8.79756302187266	4.78184250676692	-12.2872110341285	-2.54564514995283	5.80822054555027	2.94073416995976	-5.80702839965498	0.327213520500658	2.19678041343865	-6.57999005066745	-4.0755526670163	-8.80126371255795	12.6443296157545	7.73297809132408	-6.80043473483512	-11.6062432459741	1.51122876079927	10.4975731508835	9.31262446345591	10.750679147021	3.12384910354402	-19.6424987868312	-2.89285896609674	-3.18219574504955	10.1753477179858	-7.09055118287986	-14.0528497242199	-7.62117289942407	-18.9342602439323	-11.4518410531306	11.0415662135018	-4.60870092737528	-16.009616013236	11.6650260057372	0.664501329159444	22.1023468387151	-3.39719635045097	-14.3303180859275
"g926"	0.615261103685075	12.1852249067545	-15.9009801628127	8.81439826102868	-6.95689106796388	-14.5606147856003	-0.719113246457191	2.63867881464539	7.72429163902439	-19.5709297259227	10.2041653684742	-17.61427588473	-2.09243227141391	-9.72037048591964	-1.67620451871682	10.498541048077	15.2916666466285	2.22300195463918	-11.0027140092474	-24.3604405438611	10.1030003457064	-15.7746965494743	6.558057544327	8.9982133704993	23.2604072414881	-13.2433762147204	-8.26991639290221	-13.3489296334262	13.2484940515177	0.0495523524444108	3.59773376564024	1.68619581305488	13.3026222088549	-19.6574248870207	21.8435380874347	-11.6704460650606	-8.89316642969102	-2.09706264938946	20.1924379042084	1.99902688041682	-2.16497490202156	9.89400380574154	-3.20175376355973	12.6820242397925	11.7415990084682	18.6761917961517	-15.8406300792942	2.41102944999471	-10.7837439965023	3.96561787254774	-8.4485983899429	12.2843507535956	-13.4413368241302	-10.2793270986176	-8.04113142838811	-1.97628941446939	-9.70203805207715	4.90836298837649
"g927"	-7.12979068955047	3.04634363420498	-4.57914365769714	-19.9310533385995	-2.30635576586019	-4.18152497787939	5.07243081490145	20.2754666459735	-1.46662416685908	2.15340582988031	-4.29300582258368	7.59431666893856	1.23946771387325	5.69300632320755	-2.08492821445456	1.1241040687338	2.41197995740184	4.90515870978556	-2.53209392398561	-2.14138293067502	1.31230219139793	2.81551378744291	25.3523855886368	-13.7393710759237	-1.45534640785563	-6.04034683282105	8.89111045443293	24.1886058516004	12.5965310635153	5.35059265014253	-0.777627803050286	2.71489049593842	-5.59880165441339	-10.3989150891201	7.05442091340038	9.511582412456	-19.0487158650806	7.01181348550184	1.46228889333593	13.4400436909742	-7.72670488263585	0.195372415527276	7.77164956979257	4.75267545455076	-9.22658244482035	21.476168922571	-2.28090615379933	1.985512473584	8.17639105266623	5.22953959837918	-3.99097198008404	20.0114863333909	-8.00035473335462	-16.6818121061917	-4.03859836680811	11.6273345464253	5.96915934477791	-20.8521887802459
"g928"	4.14509904529929	5.42697745809101	6.33994459907745	3.64819881312274	-1.53238637639017	-2.15706867617678	11.035629717099	6.20758228809278	-22.3250697235161	7.77333234530993	14.6618365407162	-1.0073783698393	-20.4952382269894	-5.26893263981943	-2.73764617355856	-8.49546137366757	6.60551633340679	-0.808984785673732	-7.19801175385213	-19.7627463456298	-11.6099014147918	4.0904326509286	3.65057447165015	-13.5254607971044	6.12839334103169	-5.83234219228919	-10.1242524461185	-0.830768457383764	-9.91182666493948	6.36510142631932	19.2718692942195	0.111710359119778	-2.44603178275929	-3.7089730801521	2.48502477651062	-0.790345239842863	6.43475244000634	-3.93505471580075	-10.4013437194966	1.64451026280084	6.95478200064591	0.110093220629919	-5.2672225905681	-3.63395484783795	7.0122664313843	5.05751766664182	-0.175689286671527	6.25677357550426	-1.49537397748002	-6.01513315677867	-8.41807666761039	6.0762366601396	22.1530996802452	11.9360819266244	3.10624440945516	5.10587715967896	-7.0324643900044	11.9232866993142
"g929"	3.60813495300939	-7.04744336231355	-10.6130366783585	-8.06482898493342	5.57716781196674	-5.18292105384015	-15.6805599403456	-5.88621226490192	-4.30918742745407	-12.5466388836764	4.54058904673929	-17.9609504086721	-1.13919472790965	-8.05476224321322	-2.09207075062611	-13.9840383196972	-8.54279165238509	14.0160868105918	0.838951214201257	1.34803321277568	11.282107405947	-0.530618868201431	22.9331693085379	17.3046528991183	-13.4933214955966	19.8095168202927	-1.74661815945832	2.89727766061693	-1.22642901531577	18.5129826696917	-7.70088307729252	-6.52104163437694	-13.7802229185385	-19.5510773186527	3.24575606371583	-10.6512171880798	4.31055166728237	-6.21344807344423	-25.9349112142764	2.69497570761402	8.75287908502411	8.94637711089734	1.05057899686788	9.35122294455453	-1.84306555998245	7.85567651435904	-3.34880770631476	6.34471244457102	0.232873717288415	7.77606459487346	2.09117468948705	0.600935126746743	1.54787012173013	2.28628814850821	2.07546771999277	-9.81843056417631	-1.24849356275039	18.7654655030832
"g930"	-7.94709113667162	3.89669772281497	-12.9754039843556	21.604418745819	-9.28542871454608	17.3784099726615	-13.1993984415845	-6.66703305495272	-3.88363383845516	1.80547183141138	1.35247107399454	-9.73288575500437	-14.0388629100741	1.60709225027003	17.2673085905418	4.57934992830596	-2.43415307568206	-10.5338765169734	-6.30033156877479	-4.15312421702567	2.45084400975775	-4.50154448107843	-12.7551927601559	-10.5704323890749	-17.7459451148947	-4.97573290449676	-5.72133770185601	10.054355465283	5.74380781612561	19.6865626504861	12.1680040681804	-5.8495228849367	16.0368236028748	-5.36997289108032	1.30205532361046	-8.7199115874451	-15.0868084933173	-9.60267512697153	-2.50105193882528	-2.0314889950445	8.77802115897682	2.28693940158733	-0.576631603691974	-8.33523028288113	-6.16891981677515	-1.93683813229615	-7.1188843338112	11.0245343794746	-18.3038061824261	-10.2070014092296	2.01976414070411	8.1515209500986	-5.17083879492864	15.4886838523442	11.062033624505	16.4499649346674	-10.6735706468338	-11.3069142713462
"g931"	6.65065212864118	-24.0575868950615	20.6115071806492	-7.28390845958641	1.37475335723478	-6.45601795071651	-0.684440691683384	-4.37029261965496	-12.665431779881	-2.83173450665328	7.58054588148126	-9.45849495260892	-12.4439162878535	-10.776515125381	-0.14042038099494	-15.8073690825845	-3.33227224327494	1.02625450828979	-4.59804850472827	2.99292847452359	15.7082084098868	3.83488718653472	-11.6620582509493	-4.08463813741469	-8.2135977709899	5.41705837026739	8.85368299708535	5.71489188325663	-29.2298825266152	-7.50089285441924	-6.09351630142138	-13.0320077520413	-10.5445046598164	-4.84390390110288	-1.48120922409672	-8.39501872904488	1.51131206862427	-0.0623194879243844	-17.9593491715898	-4.91295568125589	2.6669443742794	-16.8755312523301	1.57694079987837	-2.7716182537323	9.67865629327452	16.1000653568047	5.71277286193757	-21.4364750883786	6.0449293199588	-7.54634501005418	-13.4556621360234	-0.5535496222659	11.6368483973843	-6.9202335132962	-10.7638974530502	9.31578800176442	11.4559900150666	-3.39856032032515
"g932"	17.6032229014746	20.6860922646099	-20.2727180872166	-1.13736281987949	-18.3395476800867	5.68926216246903	-2.99434003958893	17.9404677258608	-6.87027675905474	11.2371503297974	9.00767377951014	11.2836713405324	7.0704396622681	-5.69609378466382	-7.91157343920478	0.0686758539319732	-13.2415441705273	8.5105868610472	0.205436047195948	2.46260812837933	-4.45799823719307	-4.92570742975967	-12.2842625820788	13.7373095278158	-6.81208247051173	11.5379075675191	10.95396268452	-21.0153791648261	-8.72388113182849	4.89104582876543	10.0080860417138	8.69863116137934	0.819206546139027	9.41636405661954	2.94299126181991	-5.50435985729768	2.46526040031139	9.08531098394025	-12.7661140288643	-3.34126763646591	-1.5264805146574	4.43949748871177	3.58144142761481	-3.72065049525819	-24.4700629115361	10.4052772262648	-6.33441778405721	-2.06875657339019	10.3876963911472	17.7384380198191	1.36017533110178	-5.73690206884203	-2.87492928268257	6.18633097921648	8.03343469825275	-4.85841129003823	12.7663371024045	-1.44854444040139
"g933"	-2.80049175403619	14.8423414423688	-7.14199203811949	-7.56389829082572	2.56240290819377	17.273288192043	-9.78018030445651	13.2591977043822	-11.1151879064512	-3.10789569784505	-9.2158283601846	6.16800077840672	-5.58619116955441	-3.32005390085157	-5.09865388994123	-4.47702382517191	14.8969680034361	6.81630003076901	6.59785639472343	-24.1887508766126	4.60170393465123	3.02975350922011	-2.69570483310582	-5.6938272742166	15.8655855463352	5.79472706528861	7.05391700755504	-7.17075539769603	-1.58567426601461	-0.234376119499701	-8.74949716078589	-11.0617228048321	8.51828666867313	-6.47398765825707	12.1463019442238	5.35786562421471	-8.26244547399001	-4.10512887573536	-11.4954889779983	-6.00803705513259	4.94186316875503	-0.306706826917776	20.9287021766777	-2.66788856379219	0.93886755939706	-6.68126648680427	-14.9417451626465	-8.31105205355955	-5.54410287951943	-16.5307695832225	-15.2239991660378	15.6916448383885	-0.591083650980375	-6.75975030900832	-4.29375750366542	-7.56058926700562	-0.217912849658078	14.3554004723136
"g934"	-4.97079665998856	5.78945910030522	-16.1690015107325	18.2566513192308	23.7753729839913	3.72465440091828	-26.9804698610818	-2.91426507541255	8.83863445431048	15.4045089968834	8.04903667913241	1.51455150794509	-0.591145919775704	-1.42323372945917	21.9656943147649	-0.788214805162363	-5.21182155889391	11.4885291769577	-11.5570809934401	-0.771140958021202	-4.94640441354494	-1.70666122204432	-2.37452056968289	8.70911799294929	-2.8699161567962	-14.2147754100481	0.154523219677646	14.6198227563579	-21.7103533359904	1.21869871830851	-2.90019035006948	-11.9957246696432	-12.4794118320537	2.4130493877833	-0.43570853250729	-3.52575539215999	15.4523152472733	10.2130648461371	-1.48293200017613	1.44241494401104	8.58177643661469	14.3316795668243	2.47707004170598	-8.7167955888921	1.31899962334347	3.08509493803819	10.9564159521764	0.987734996509854	10.5677240531387	26.4770501862674	-1.81160397353781	-7.73210129647444	-6.29491073958372	10.0245046199716	1.18278681375953	-4.90762138748603	-2.78105101626438	-9.6035363148352
