"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g11"	-12.422759283793	6.61897652363547	-8.65285988709372	9.11551089994535	4.24748990841115	-1.16208339433212	-2.18412276291285	5.30895837045521	0.733490787872063	-0.574484910410476	6.50004483592902	-4.12077271682007	0.794586114321944	-1.69302492630968	14.6811541061601	19.4806749792163	0.497176518007896	7.21975520028901	-5.84108273298781	-1.60283529009321	0.391960601599202	10.7461433932121	-19.244910124395	-13.2018233576549	1.50125019409297	5.18571629769314	16.6928442969557	21.5733083183802	0.0428746530875655	-14.2842062983022	9.59846941806799	9.76179721842946	-8.33749145134188	-28.0839239258824	4.66086771621115	-10.7290691752033	-4.94233100076903	11.4048549762736	-11.5827751161309	-25.7834304523951	4.07264795337726	-0.905644717806227	5.67769616927268	10.8235558119439	-4.22435142392469	6.88258692236994	-12.6596215562051	-5.84880664606785	4.46613259279412	-7.97402064129151	-0.424345903506331	-0.731369048510183	-0.9198830743366	-6.10791688659298	1.44578557309509	-10.0108705366797	7.6676329131483	-16.128052443509	8.67251361595068	-12.7262637917299	-7.94242493174203	-13.5454771019776	-3.04092627578701	1.54055964942343	-5.87978584365588	7.03769989111948	14.2428567032444	12.3448966368795	4.47178097980971	7.23746405988306	1.19790044215609	5.67162143829441	19.7822254835531	-12.4813586631351	12.2207549753474	-1.41086782811392	14.0609752567176	-15.6127144108351	-12.599800875351	0.746820522411919	7.50127042069558	1.23074278795492	-9.99829377223457	3.62999589644708	13.7952411648876	-0.67088061806335	2.25483157202706	5.05883558670086	8.59401429406701	17.6947590295403
"g12"	-1.99704669905535	4.76650778210689	-3.3251612343448	-0.122272683184128	0.128779382213595	7.42184275312526	-16.2021529636062	5.77849791864925	-8.57339508921055	-10.6938577321061	-10.3287379472433	2.56591195671169	-3.29662492549871	-8.25979148018586	3.79753814582956	-2.36097519883769	-14.3393901911524	-1.41630721897606	2.53478016040342	9.57433676332867	-5.98706631205702	10.1622579313677	-1.31882276609663	-6.00762832915998	0.60206096074023	3.30141085583874	-13.9465166663168	-3.32072737051302	6.78991977604143	6.84750207321135	2.83112338650888	9.22463787966746	10.4827931074575	-4.19458807538412	-3.54467352743937	0.0759865554516732	11.2645595603409	6.32304615954709	-9.41257284598968	-3.48210216639281	7.37015596351743	-6.77249416696283	-16.0424650416385	-5.36996312876776	-7.75322697271613	-1.80574029884305	27.8250133423037	1.12038938655115	-1.90702668448179	-3.96394141191739	10.4647184242239	4.02599906647127	1.07042463263413	5.79009545309123	-9.49261736948687	11.490893998064	10.449769684703	14.2188113240538	-0.972951645463159	14.8232137815184	-30.1614612399521	-9.44023142127567	-1.5393133640397	-6.03061802346282	9.05048020198958	11.1533786301301	6.62058216731818	7.159012733574	9.87623838014549	11.2706028556212	-17.5971231007529	-12.9670102123488	22.6845162215174	6.60382065417985	3.9482581628157	-3.82181377718418	-25.4216987506391	0.586134263218056	6.46773653954892	4.44268336548749	9.16673225535727	6.91202735995154	-2.52961133581125	0.713244344599576	-5.85700706073697	-14.4942840856003	-9.176373835192	3.60985202986486	0.936097540692711	0.250956877117004
"g13"	-5.04917410446503	4.89310414170722	-20.1905431063949	-28.5081402180835	2.15576976283022	-20.9707445105457	10.1303833995035	9.23669735169234	-7.14532998006466	-17.7995768998922	6.29928699025675	-10.4747571796943	-0.589665215627577	0.266661949164205	7.1902773404835	-1.37943462999157	2.0593745193517	-18.744685809156	10.8668588246238	-8.8616892713198	0.220195669081327	-3.3952309660588	1.95861538443644	5.09591021784926	-0.194641606089145	0.844588996018311	11.1964506694519	0.243416420318565	-4.90524437381079	-20.0540447508629	6.54819138817342	23.2711986927947	-13.876481990137	16.4993950198896	-5.7993624166135	20.6690800093773	9.0317705688033	-11.0391214086219	-7.44708430430076	-3.22162287702044	1.09884649833392	-9.64413862235045	-7.81251292233344	-0.869949349147855	-4.62409605493328	-7.98068192898411	-0.364245361415471	-11.4722885882447	-3.32100562562787	-13.1142833555904	8.19177285712717	-2.02061822131853	-21.153237171421	5.87922821235721	1.18200975361313	-3.44071285844374	-10.9206673752848	2.32102830987236	16.1055897873691	10.6710774505061	0.518914386783711	3.57516506679565	-8.64650753452745	-18.6514454752132	-12.1014721064921	-4.06567984641234	9.86773039692931	-8.57888294566011	15.8848016177877	-2.89232515759603	5.86528932197405	9.73427219726008	-5.06848138818728	-1.83081827502528	4.37269671543665	11.2347215639393	0.744007314084661	0.178822017149134	5.20476459352072	-13.4194510069376	-15.0400587620797	-5.7682911177635	-29.3804276015113	1.33563849717665	-2.35081339856203	-11.1038542361989	-17.295054873307	2.35507916803654	-6.14064244789747	0.820173151365328
"g14"	-4.66236040042232	15.2680986946809	19.6393670409078	-12.3151938767066	-4.22161275405253	5.41692748795925	4.91939019478372	-6.298631895205	10.4759312463202	8.7001353775848	-7.10668427075986	-6.13812356680571	-3.64791162994431	-0.684655893568123	-0.672168447252544	3.71667267282136	11.5345747228649	-6.56342009786417	4.31412680072676	6.38975780645233	-1.48895739290546	11.385899075137	-4.85386884364905	-10.7680459962391	4.12264934454703	-14.2349051278763	20.5731430751419	-2.30063898244215	-26.1346262432608	-15.8482539114908	7.40463579465795	4.0691539853836	18.7323083102288	-2.01192895337208	0.26018237902434	-13.1127658357981	-5.20819145274547	1.69834703141714	0.738606088137307	-2.56914118921417	3.08921408833559	2.84884850236588	-7.13866599464441	14.6428502394121	-4.88429532213494	2.73643120199902	-0.28096926521364	12.7000107029242	-5.0589333386214	1.70186290013903	-0.759112316784383	-9.27084654860379	-3.68373352675272	6.9086085057673	-11.2171505325468	9.79176664884124	3.09518138051617	-3.0457627257279	-7.18077631308198	-6.5579296697005	-5.9391617774234	10.4432154977246	3.50897895888376	20.1690898638379	-3.99934860670142	-4.4872501890097	-4.82495059620841	-17.579808547104	15.8733151113578	14.6307552790508	-5.52159888608527	-13.5051207111665	10.2354891665929	-11.0738189964197	-9.37690973842886	7.62207126004963	-5.95215272970615	4.87198383305656	-9.62030847921638	6.89959587379029	-1.23059498373538	-17.8794711610984	-9.04475084136271	4.73253956960285	16.5862778665208	-6.35220576538893	-23.1505017410519	2.87264920513851	-6.61450063980805	-7.62972434620125
"g15"	-20.9027016659567	-6.53818766200576	0.710556704328617	24.3555080285926	-9.68964074344009	1.42809406185638	-14.856513295759	0.435578373825826	-2.04378223675415	-5.24506855480694	8.23864492514446	-9.88961804238601	19.0515446994545	4.71290027657484	0.832973425337575	-5.45832045573595	3.82778227019114	-13.5358038792257	-9.77948736943584	-1.28531366775773	-3.0600424868028	8.76536252231456	0.597412826728	-12.3418453624787	-7.73353097193786	3.60473189142695	6.55261445017493	-5.07932067936161	-15.9018391572612	-9.65531217279536	8.38448551368123	2.67334961129236	-12.7067369720103	15.3178872028389	-14.4482765713757	-12.5807293387514	-3.90212868766805	-5.72853218668161	11.9437523558357	22.2847884973929	-19.1320944864097	-10.675475832599	13.9366236771707	0.0101973533300975	-10.0692368375353	-12.3486487284176	13.3797046006988	5.71019617784176	5.23546688854159	-6.97860583111215	6.02439803958548	6.61464001639499	-2.53587144006021	3.46930243134123	-9.18344357882213	-2.41146137279299	6.7570402608093	-17.7388378650383	24.0904014339595	-4.96770555938707	5.48702904134993	-6.04451865610722	4.57921548229072	-3.79120340168374	10.0176562140494	5.02842914011173	-13.2430443645588	9.83614609712614	9.11175195955319	21.0337148605075	5.77001215510113	33.5239519412636	2.13087204010147	11.1951843195998	-5.25368165597305	-3.03831158276276	-0.435225496726626	-3.2475593542123	-5.86466265391722	11.5756735386714	-0.413035034720637	11.5632092125329	-26.1442901524692	-15.6742938789739	3.36674649197434	-5.39752513132928	-0.646167178502137	15.2377150929056	-13.8330260652992	2.87044661345353
"g16"	0.727067953486955	8.5574885851005	-12.782570863579	3.77284771229691	8.17210726693668	-4.64553854607739	20.9903026249563	11.0890204267274	5.00339178600916	-9.72251230690696	-1.1255052655396	2.82622670714211	-4.7517077152343	5.85662648437965	3.00033829805169	17.0133708444464	1.10785503178873	5.97571499300481	-3.93496427448401	-6.38397190168116	-17.0854780986094	-8.93124398447378	6.76151797662276	5.25227944853327	3.35117903016816	-3.9413481903169	7.7317744337883	6.75052638194942	-2.35403894031569	3.15972618663112	-0.930296835705665	1.9138854202812	-14.4803816179814	11.8719892760614	16.6932120091867	7.29129370849849	2.12520134563575	-8.39389157337721	-3.00164772717557	-13.7019450709798	-7.9129114668035	-0.25896650804507	0.157355253721958	-1.49071223667672	3.97655707242488	-2.07866190721217	-7.9314768155862	-5.85998640978741	-4.30284507310461	-10.7339001741786	10.4845510563897	15.2288076988316	-15.7206214894984	9.52929809324478	11.450182781107	0.846668899109047	6.95745196752341	-0.677386073891047	12.6685489787715	-6.79153651227938	15.6717450255437	-0.106689878007018	-1.02903432879252	10.729047991732	4.24468399352438	3.63087812936319	-4.88011523007705	-2.39794531394778	-5.79674830028467	2.23626101308054	9.39337354729698	7.62519063332944	-8.45049607011331	-11.4833281915576	4.5896197603079	-4.17792489673467	2.63086026331449	-4.70835551854918	-3.14642161525617	11.1483305317598	-6.82233675964281	-22.7429250532849	13.2783226806639	16.2683898874848	-3.00598771621247	3.81013972017276	-5.6181583429692	5.01004592458649	0.570951381610026	14.8913729631098
"g17"	-20.3701470963376	7.71653038731023	-1.41243048194271	-13.9783897194834	2.00250115024614	3.93233144565171	6.86129012886942	1.08986976404255	9.08562752232018	-5.63843721592079	6.90909260957093	8.67269046411114	10.5279569852901	3.68289446591507	-4.97644158919497	-4.65409016479911	-17.2527835088098	0.226944541141005	-10.1216610152336	-13.5353551719134	2.26604012626865	-2.0560440187147	18.9276498532971	-10.782206839036	-3.91110085647472	0.0779103784124445	3.22939623605013	-26.8720456632406	-24.6347037556299	-0.125317654139732	1.41567375676741	13.0465918408585	-8.9255113552648	6.81680741325686	8.22780002043801	-3.29317066076387	-9.81956392235007	3.86817356347329	2.81205255112999	16.8854262065204	-0.130419294333857	0.457385595424774	-13.0238960735948	-2.34443788522367	3.44616021410536	-7.98455031325831	1.76525342662483	-0.362623365414036	-0.174669594789098	-19.6004874430836	0.0780821098899106	12.0486445454845	1.46930332947856	-9.81464029619122	2.71115624076805	6.50175004449199	-12.143889929022	1.63052875497155	3.55497524546345	-23.2023628213614	24.7877200834395	8.0636865520372	13.2307889291358	12.4916130216598	-9.62738200520382	17.4070120867572	3.0915767985037	6.81753526398642	-3.31521010112141	-10.3476879367733	-5.26863166760022	14.9878105055794	5.35173857835611	28.7944757335233	-8.63918695102997	-0.74152474755305	-24.8692156474068	-9.91645888164478	-16.9384065082257	-3.73759031457558	-13.2185201360001	1.4662525623944	14.8906081184991	2.3101624002974	10.2400876106493	5.43093455622941	10.5271744506417	6.31553692920207	12.570550751932	-1.00698777383565
"g18"	-0.0936035737676592	-6.2685209618716	10.6929927242089	6.6327866231008	-4.03905148709641	-13.9150442855549	-3.85691533036526	2.41867019769465	-8.77293679224272	23.9447848439778	-4.28454799719843	-1.95606000561677	2.41189274930615	6.56177570162264	-9.94008082924158	8.59999423938963	-4.49855629382581	1.16435060961563	15.7071622743907	6.43270014494407	-6.66602527699797	-6.98157346435554	9.28576217748765	-14.7880483710817	0.433464880838481	-3.13600311227526	1.13816859646379	6.13118981067397	6.35004214111432	6.3986525037418	-3.96409823576534	17.0465634667022	-2.38253284804232	5.04231865828927	-9.47750623321204	-1.13217129667263	6.1347346911454	-5.99579372672428	7.46267633562023	-2.97383659015649	9.3239839842119	4.98620376877415	16.1537255721289	3.36762712834984	-3.99707998849755	-10.9751457093153	3.52154239945059	4.13848406244864	6.31368535481204	-1.0107928585259	-4.7392896214124	5.18864360872981	-4.5515534435344	-7.33687005564086	-6.97637738351548	-5.57991072191548	3.77833969277683	-4.37174194499216	-0.660960728096512	6.48682864852413	-9.72380275854134	0.876141049823746	14.3297839202871	1.89019750302693	3.91669232346225	-1.12789873309458	9.68217833458782	-3.73242322622112	21.2740320053982	-15.0905526464271	-8.71500808505134	-14.6759009894152	-7.64159890466327	-16.8443902575323	7.41265274026183	18.5505054237829	5.58674667734543	-5.43208301590057	0.168748954394986	4.81253087594439	-11.1892398756433	1.0091535272915	1.3103626681588	12.2477809162806	-10.824973300945	-4.47030432738222	-13.2568652949269	11.8908621566827	1.73309310619476	12.1991921774282
"g19"	0.131957318718515	-3.62735355667355	19.0033740039958	15.83339083153	-0.453886565232443	-6.54592700093882	-1.36813351798965	-3.10324977083146	-3.05841298417811	7.2209764216774	-0.335811042715269	2.43593580593361	-21.336261893249	-1.87168527170586	10.4196602932159	-3.5012830328355	1.66496341339785	6.71023993921315	9.53974419538384	10.2244872739769	1.68029751220332	2.50437804889198	-12.2029724431415	9.66677742606442	-10.8121684366902	12.7302946641976	-16.9472244180333	11.4730586015302	-2.82345809683244	-8.63715606223141	-6.90305685677166	1.91047328802294	0.597299481639468	-8.41480741331828	24.1725699234572	-3.59464029327648	4.94136099389672	-2.86030933743155	12.907336251458	-12.791046127325	14.1809948324899	-8.72151943963716	-4.37904614772953	-7.30011060780457	6.15108072547096	4.20297228425666	9.46724567399609	4.50305578295246	3.83652088496396	3.62073683405693	-1.97426757890799	18.7023421439938	-22.1702902335094	-4.17605728306974	-13.4809508725846	7.61070857212635	-1.7190577985122	16.2030339643443	-0.529742972007667	1.98393181336071	-8.98456546587922	9.24000127297758	0.649777772774016	12.5774499167461	15.85873760211	9.1224758682917	5.2683098220794	-4.28798911475901	-12.175251681093	-0.50847670334867	-8.27562580522342	19.9651912940815	6.61744939407074	3.0942530305356	-12.9879101302874	-13.5265685468486	13.8982148278427	11.082193217863	6.69952467827553	13.4202198772185	2.73923413432627	9.36008956071267	-22.4236492005454	5.46159824101673	-13.0097947127849	21.7996389858445	-21.7544941437573	-3.1375757009116	-0.929032503320829	-12.096400319217
"g20"	-21.6131311994927	15.344103356199	-11.3611024788131	-6.44543088191147	-0.459128264767086	-10.3397012702933	12.2480230220536	-3.71336548748175	-14.4719828546538	17.9871298286597	10.3086144412514	3.30520743768943	15.8561542913322	19.821881415793	9.1621363351865	-26.7517523292419	11.5679890318387	1.61814541467367	-5.56809169626824	19.3471663322167	21.3636347915725	-1.63986527681478	12.9502889646186	0.768118569586389	4.13713969505248	7.10238324876968	-22.0491602272406	5.07453873788419	-5.72857721198642	5.51959346679859	-0.189589407913753	-11.9355319320353	-5.94311220207041	-17.2970042013034	13.3150222513295	-13.0188935753801	-8.12635076660213	5.16351585420639	19.0523455240519	-16.5775272182015	14.5318740984413	2.95630117078866	-3.32500857976882	-16.8039019677456	-3.56539032498068	5.15485851937978	-6.17691308097621	-10.3539704213405	1.93648523326011	-9.24851301542541	1.262889790592	-5.39638789178866	-15.7287436711235	-1.41723685943523	3.43808005145752	-9.70935058627268	27.5165304593702	-1.69420935768106	-25.1806943834661	3.20826703897941	2.08004114843583	-6.27389468295673	9.85777476334624	12.1927998509811	10.273057017352	-2.21458949956443	11.7296458235147	0.364900099978451	14.4688897344783	-1.29056222810845	-16.6924765019609	22.3107740515686	-15.466898661996	1.1909557818709	-4.73721093698633	-13.639347232915	-4.32993893137826	5.65950115504771	5.71935973913596	-8.69556429871883	12.4552552581593	-3.85436587544054	10.3257417259782	10.9332839193607	-8.04460508831365	14.841012923781	-6.89749137254949	-11.2215693477363	1.77573566411949	-0.734173022280907
"g21"	-0.126774181827467	8.90912139707971	14.9626178602047	-2.83644522270925	2.68691406186228	8.50729892304965	-4.16834997543261	-16.2787736549601	6.17805460574183	-3.62046834742536	12.140801453758	-14.6767009007231	2.63636324917794	-9.32104663463022	-20.785466212313	0.433233373392148	10.1205685771337	-1.76039256032206	8.64823564035966	-0.547482519634469	-2.34028269519568	-7.88005862841438	10.1370104110443	-7.4086635756086	-6.47873262463035	-13.9147756664788	6.47436253207285	-10.3966627330757	1.91283525956985	8.25711885525293	6.42977305313598	-6.56623939841175	4.10653461730213	-2.58246947656736	-1.89338490545476	0.795809909154515	4.75229656308596	-3.58541217769659	7.9817606210514	6.24965763616138	-10.7597784734765	0.436582738583753	10.8680838359364	10.2678346335846	-10.9557340099035	0.380579757462207	8.97415979109033	2.34972302538416	-25.2741393018683	-11.5828327710183	-0.35061384437944	-9.90570366598233	16.5290625373775	18.4412248530337	-10.8333809396927	12.0885408807026	6.19486799412314	12.1675407877746	-8.50487953351912	-4.12777998787154	-15.2496475165769	-13.8955421598439	0.504624159904043	-5.0843129534102	-15.8717331945178	3.2636935834149	-10.1892863530323	5.63910369216317	10.0316577535131	-2.85108093219042	9.05490660371189	14.7482117784207	9.81651881216297	9.35312048810934	4.85759385802828	8.84175373772581	-1.71670514737951	0.022334606915231	5.45372801593984	6.67492956022018	-10.122885444049	5.31483114743177	0.678396690315394	-1.68436794209348	-1.00010786327559	1.61873394879549	-8.41979687574957	-3.58438998700798	-2.96825025143655	-2.81285609037492
"g22"	5.64081806420894	-7.38151427318627	-21.1596149752302	-5.11660708709517	-0.94407574395065	-7.95847790464475	1.21512807498206	-3.76097780189241	0.372330729447508	4.98040467565132	-4.95594546004403	0.37823893835173	2.02023772566582	-4.17056235041592	-14.8107391145265	-3.98351372345573	-11.5938015173479	1.88195831108358	3.69286827369644	4.76843810620921	-1.8365596546903	11.5161532344516	-8.05617368862522	-19.8524680092073	-5.11829502366418	-7.68153244245212	13.7451071850893	7.70053542959134	7.34761441605285	-6.14368261897335	8.08825727627766	-11.8881881998637	-2.14829559869993	-1.09684913684242	-5.54577601488417	-4.03788714934369	-14.4624240812463	-1.34253398421524	21.8842535129608	10.6057307204619	7.64637433727052	-6.67171051798876	5.21517007938461	-4.13349981448386	0.0649723459373664	27.9123809577047	0.83440048653961	-1.39244676392034	-1.98363869489836	8.66009232585892	23.089159955306	6.0558020067115	-4.50525493059579	-2.65347126027078	-4.93430308862155	-0.976127437069187	-6.91962277452078	-4.27660311566207	-5.93318601053704	5.97656699069378	-5.8906961966864	0.294470131465545	-23.1888438666648	-6.89441119754917	13.0784790077191	-2.91436157077518	9.96016035841639	4.05311924265173	2.11997101071634	8.70107206211788	-1.88256784666778	12.5524004878675	-4.79242949917493	13.2186658646113	-1.21554254529868	3.60777994875605	1.32689151388935	-0.300955332290335	-4.19862290749174	-13.4507835207869	10.2662263444043	-5.45180932297558	3.82776071645499	7.46488298851329	5.075660083648	-18.2897310662145	-3.24682780676457	11.1690425508643	-26.1004544144471	-8.04608354387393
"g23"	-14.4813640103867	-0.653983582137391	-3.87404572468898	9.95350418597111	7.83004512402863	-13.5275029190054	-4.42043879912659	-17.0507422198847	17.2133584344902	5.93329794005135	14.1562517816973	19.0504944523364	13.0885155698281	11.5512218069604	14.8721248571522	12.0385193215545	1.88048408842338	-6.20768187499024	-3.5690259004755	-8.87107726949266	-5.332211421632	18.2391861875123	-8.39507086656008	13.4231884319318	5.7672815929792	-7.17687885854215	13.4566645620641	-11.7626775490867	2.95870189141854	-3.88101721924092	-11.877299389149	8.36725192737988	21.7772456608196	13.5083754019195	4.6884329087019	1.26808765845275	-4.39770802927363	5.88674102549497	2.81039660767216	10.5778687108076	-0.136528877127578	-31.7881352845577	1.81329419646672	-16.0733615664812	7.80867106231392	-2.38144683843049	8.20685829725693	14.199998144864	-18.5435188417474	5.38024492595083	-8.81206709320879	-11.4890607006388	8.39924631880033	10.6764696945098	-10.5505730064404	-23.3734255375408	-18.577460406438	6.40839351191368	-6.06061213765301	8.43444892667274	-3.02638635812797	-10.3142895388211	6.45558835254887	-5.05154399091768	6.6013478175056	-1.04977885976102	3.70631631853434	-0.0139148484670898	-13.644228306615	8.33112704473129	13.0035396386456	0.737174287809429	6.11307983373861	-0.211683665272966	11.2369296360038	-3.35728623371509	2.58902131971128	-7.32206678367276	0.602787518218378	7.13944356076691	-33.6294077611624	5.18582931978522	-17.7354011205425	-11.4283687053759	-11.9910292130812	-7.14107265178229	-21.8646323355257	6.58581210107303	6.62919043516949	-15.6293044776647
"g24"	-11.2776242275898	-26.7380771164625	14.189210010702	12.2674205315766	-6.14997432928495	0.14483536475539	-0.964108524782393	1.06554429380396	2.29313314398887	17.2498295881734	1.20194971625085	-16.7906407592703	-0.437686608530177	2.04389444517189	-4.60339142846597	-4.86787059583978	-0.0124430853790169	8.01017744212851	4.95462555038773	-11.6333373561128	-16.4140922385561	-6.02835780420175	8.65896208945369	-0.0633699816474828	-31.2740685582374	-13.3577273979195	-9.69577627520783	-8.19921966089274	-5.20907875371364	-6.58286922375142	3.96947752687047	29.1718691409577	-19.4932718410797	-4.85933042223301	-3.60409619951494	5.24638463251054	12.5990306684549	7.56788211636593	1.68061866448268	-16.9275461054456	-6.67008320174411	-4.66635513545178	-24.7959904861062	4.87958576148013	-18.2044093136049	4.01876900843929	2.2936696768283	-3.2644333322135	3.2638084774418	4.52497252787186	-11.6049931999856	-5.53194030846944	-3.37054000895882	-22.2092616052264	0.227683794858891	11.9275839356623	11.4833288514308	-13.941523714341	-0.569616973043684	-15.5696436394695	4.90528988816638	8.02539073634527	1.52062708848647	0.725041434542486	16.7216202701875	-3.37555206716658	9.61247553275112	11.581735463338	-5.46535186837186	-4.00483281567212	-9.76498414575691	5.72786692276862	-8.17779976476437	0.915434078080039	-0.69939284446687	6.14026046172985	12.6140973942791	6.35428929553126	4.95092987302676	-1.72764093620015	-13.2722082460036	7.70975768759509	8.13117950005798	-3.07661995749108	-3.34462594930737	3.40760577867743	11.6164521590534	1.54253267116936	1.99663961398125	1.33313853588993
"g25"	-4.83865353762879	-19.3828455089026	-18.080206129828	-8.50458348952328	-3.3282272274661	-1.9578993606779	-9.78306200918784	3.04942018742146	-9.60934440770674	6.03100028207414	-9.97674263529738	11.0412740708196	-6.25786399660276	-11.1717365383137	3.64067716950393	-4.72050065026031	9.8471071210656	-13.9082552504005	12.8526416658599	9.55936986087196	17.0212643991932	-14.3018634063037	1.1327292264496	9.84578994948684	7.25972111009335	8.08118931693164	5.86023206864305	6.90800093619003	0.880112729957551	1.85479913681294	-18.025684547495	7.67656019474132	20.4656319494343	4.3853115797995	3.30855368806261	6.11921844760557	-12.9035810889276	-0.107398630536892	2.76849342672963	3.70898903926723	6.36651723568186	-9.91058104794032	0.398007330354997	-3.26216933821828	-14.354242401522	9.02551353772701	-2.85013891483233	0.449713124356046	28.9864812501263	-14.0020386036788	-7.633120596928	2.65941914873949	-8.80400657357993	5.56275954848764	11.3531505886889	6.4012633584943	10.741290032313	10.4617508648181	4.42368901693784	-1.49076951093405	-4.96642964159169	6.15384590933074	14.4689528303895	-9.74993200510673	4.79298397694259	-2.55756256927668	2.29843439229948	-2.5167556975498	20.3060339002083	-6.60462546344138	-13.5379670561417	-6.08752790222335	16.0789702840903	-7.46486648568296	-11.7819165898334	-16.4592028130328	11.9188499074421	-8.45464332203446	-2.02432135537671	-16.2589155146158	-7.4084154079387	-5.59679514207211	5.66671432442697	-14.9262413897125	7.33769154552195	-3.48356964643986	-3.2130149575178	-8.49629592185032	0.18601770528655	-3.33451359921934
"g26"	1.39076469865489	-4.94890063683714	-9.5375986528847	-8.51137647678436	-26.5983888986836	-11.6663972125865	-3.75028345244027	0.376337716173318	25.3172322965619	9.8979104556016	-2.11339416018871	-5.00927132084409	5.19817844995105	24.336741283631	4.82725999745828	4.92598599410147	13.1217090641035	-5.18282829001058	-9.52078422820108	7.04573709011184	3.21080738204514	-4.78002415647108	3.46857388539574	-0.773209463188026	0.370125995221459	-0.0512724457866435	-1.14583286632211	-8.07281737621505	-12.0024177477878	-4.31222554950763	1.05742612330916	-18.5562585986932	-16.1786861385924	20.2043929980727	-11.345307514999	-5.11445344050369	7.85264942095581	-1.67245559220367	-9.86533225136548	8.83709515894393	-6.47508022635069	-7.22428520896222	11.0649428144146	2.99249344563826	-19.8535216721299	4.42163108550124	1.39392459184399	-0.10088563192184	11.0687671855137	-12.3762870580914	-15.6228471885722	-15.3439571696419	10.7142875441261	-4.07338338025883	17.0711049858561	3.2215211948275	0.503421299635687	-3.926382117602	-2.52187144075845	-7.44072980098703	-1.78951763677628	1.7582097315121	1.55573312179674	1.70603497627496	15.780713392928	-10.0781212920268	-7.83515753321164	-6.24174744365952	-3.55008871406174	4.0582846102088	-6.62451490466158	15.2966527646759	-0.810511317329092	-3.93515283598059	0.640807256553083	-8.46924925883953	5.09790369204329	-1.17140618681986	-3.3805777809311	0.679725762462864	-14.1407208060552	0.286780363529708	13.6379597637081	1.20661109832203	-8.02200974344815	4.09036214510879	-13.3602137793796	12.6636062960736	-1.11569274560076	2.10035280612479
"g27"	7.60930405633939	15.8248929572584	6.08967028461385	-5.61049098153109	-12.0828846943352	-5.74117489466371	-6.13832438129518	-13.793142972993	-8.14677406657562	-17.01039411135	-6.49327673465105	14.0517700840836	4.07465762690528	-0.757292201251904	-22.1151953409702	-14.6346969549596	-20.8745481517739	6.67985166132413	14.8409949486329	-10.9055070310281	-15.1724470679582	2.60430451024603	-18.1314825058158	-18.1956471274554	14.5075874923902	14.9049825847595	7.18245668749398	-0.654279124139192	0.00484081575154642	0.690836284583479	-1.02868865529682	-5.41910968873034	6.82348253493779	-3.12301799599061	-4.45562336815956	-4.03707577159977	-3.51428396228896	-4.2311339303828	3.35383820253069	0.991653372159487	0.340607976038846	0.198718108503255	-15.4487983588164	0.936129718391034	-6.09987051564975	10.5179559861629	0.345544026735121	-2.0016279609106	-10.0469346719051	8.87124325117104	-14.7950004636874	-3.66805048798505	12.6378500765654	-0.653845131018961	-0.440660438929593	6.07169130771973	5.17175710895351	-9.28830348143263	1.17532114514054	-17.9317433514459	-26.5415148753532	6.74574162109169	0.760592225403299	4.48943059832565	11.0318543596313	13.0038121554666	3.24323157889895	9.72666028157955	5.79938659702023	-3.57365122157964	2.95957732632235	-0.850251184503517	-3.21581226356008	9.17713168611516	-13.6973994576229	2.57517021812908	1.19263188009383	-1.4099634771986	-3.72436745802668	0.531294473334666	-2.96181544908441	-4.89623869166666	-19.2380325761615	6.34782453806469	-1.2062537992298	-10.9292962290201	7.81395677613142	10.1061218958845	5.89791686736289	7.10632577403866
