"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g750"	-16.9223112219503	14.4159669039629	-13.3269901992419	-1.66176496977085	4.41371377829473	-11.5603092247725	11.1807021127351	1.97760078123335	-4.46258605655365	-13.1072488183093	7.14612618981265	-19.5408602701445	12.7658516339847	-12.1764083645184	15.8283037448868	0.561506958210851	-29.5967954117854	7.1363174082243	-6.09775585108437	8.72346665762163	5.664761809667	-13.95470153317	4.00033958230326	-1.97764558443047	-3.12433728857873	5.69929164450706	8.81796284843135	3.63255098108055	-0.169401584144329	-4.46587759763833	1.95566665174184	1.2927396631109	0.863918143390231	-0.214632687709432	-9.80465091124259	-0.926133742560697	4.97128776001812	-13.9417489334809	2.56718755245998	14.6591319883103	10.5596785753854	-3.68078494717631	2.03857365788991	5.86715417580889	-1.70445839679449	-19.040525430822	27.7572768103333	-7.01768718444344	11.3259178501257	16.0796329790403	-0.192132697687064	-3.24293931776972	10.9985653007727	7.124618753774	-4.27911992679276	15.0521896389825	-1.71369126349867	-3.03275066270571
"g751"	-4.39179693129068	-2.35008894906706	27.4792346011946	-6.05971399888541	-6.93938626328228	5.27317546523163	7.84227157456685	9.85344628893016	-5.49353546844743	4.15358298771664	0.837177895794422	-9.95847613982774	0.86463303254652	-6.13061522606642	-11.517962136557	7.2930779722137	-3.20502512596683	2.2490429191573	-2.82140720604327	-6.35761676593887	16.7411992548132	-7.68309923344786	3.93343926411787	-6.74647450002274	-12.3735820131318	16.6463598108582	-6.579343238394	-7.4592952483429	3.43396994163261	21.127679862697	7.78641871282465	-6.67260246445543	-3.46311979437563	11.5608401174348	9.39844041377241	6.77677553979679	6.65266300001808	2.38344282173956	15.8753534132082	14.9191421541336	-0.59815304887238	0.86938473223498	-6.00573030318058	-5.32774508760194	-19.1496054996049	10.7107979043917	3.78741423363823	-3.95299039308984	-23.0367362495421	7.98189298039787	-4.5738005022615	3.73453540127091	-4.44736478066438	-20.376497501204	-10.9594041568384	-21.4479976126232	6.24742555054843	13.7310198054879
"g752"	6.89008411415136	0.693555292298356	5.20056695166358	-11.147151694518	19.0282385939892	-6.87863746074326	1.06261486576068	-6.24728205979447	5.08524130901288	15.3611743285886	-6.06793441921933	-1.8702267905221	13.7939035508321	10.8421341903156	13.2088241738479	-0.50429841178044	0.0401865042295452	-2.25488214390962	-46.3761443469223	-6.39348829031071	-4.47019203812182	5.43707208789933	2.48936368157647	19.4826958523556	5.27513698958701	-11.851143058112	4.17057008334411	7.03204076060697	-13.2497578819937	2.97460792544183	10.5203540218715	-14.9837729766748	14.2103535468845	4.68098322496165	-15.8493857315477	-8.3140108362743	6.0233234747047	-4.17082998922301	3.06965782990837	-11.4435572107155	8.33342533184126	17.2987398490227	2.25454452484304	1.90996328959144	-1.31229333638797	-6.67461202681238	5.34065584696707	-0.919481949874297	5.40289228078631	-10.8197368981921	-16.7957250896975	-10.2757961030257	9.75273191304605	12.8148214070569	-5.2744780158952	5.79688910013197	4.97858825489101	-12.4521739226367
"g753"	5.91927408508307	11.6920905388365	-0.941599976124928	6.27944030257061	-0.367617723035628	-14.8735587956104	4.11626622352996	-20.0135010385443	7.11096502504524	4.07439379544483	-8.57208028386816	0.278850657708187	-5.68605310865209	-6.3794871179291	-5.77156407525678	1.8416779899764	-10.9079693941769	-20.4734556417158	4.62194605111049	9.19852311201238	-4.37225853343594	3.14036789551722	14.8513837505301	7.20491178478536	1.13970398815771	0.0421175975877145	4.3844189008403	-1.6299466461939	19.2834956333959	12.1786004718628	-6.75005621683989	-0.459118605474841	2.94022132519561	-5.02464317500839	-12.5788244832433	14.6437820074074	4.62530525959909	-13.334909456459	-11.1297970221567	16.405005613242	-2.28083096297338	-5.82198831577834	2.33645704461683	-9.15785600796775	-3.10673353593166	2.24036147790696	9.510235186212	-2.85487849487318	3.00435647075781	2.86755206851644	-3.43460027046699	-8.04065799485177	-3.70098657853371	1.12208257458514	-2.642830631741	-1.27015806154965	3.91040049334159	-2.70513271671716
"g754"	20.8888418072436	-0.273872583830078	0.964062117872615	-9.25975681471968	11.0837439481109	-8.03333655684424	2.18545256603764	5.11063285535113	3.10822179123463	1.25132572916996	-1.15653246721872	3.24286672341826	5.95613192644568	19.9761016326974	9.26948926765306	1.16764828831245	6.67526151626325	7.85940746049693	-18.3675359609628	5.49462134443381	-5.02135445498054	-4.91860795386402	7.39483248203898	-11.1596542700957	13.4637308338914	-17.0666491313163	8.28687545915322	-15.8247282824938	5.82476300047057	-12.5222546571802	-0.887146294761831	6.39902279461618	1.27453240689881	-1.05319683064524	6.6724196412054	1.98701459225923	-7.18858097731402	-0.0788170903667136	-10.557192229825	-1.05261696455375	0.207526818083499	0.814660068017293	-3.2543942824995	11.216648418541	1.20702177596548	-3.46252339595657	2.46867478903766	8.34505079952208	-4.56965318778062	6.83265043852444	13.3635475159068	13.0634529194804	-5.802406666201	-3.46205534144933	-10.027466780835	-3.08931640525701	9.82578317460765	-13.9620732749382
"g755"	12.2782451186925	-14.3127008547716	10.8126027472485	-3.3031504927205	3.41411377657282	-4.66361934084835	7.40664513526829	5.29723876287501	4.00397202773693	-10.279413834602	-6.86206908522567	-5.15718401146478	14.9580458911692	-10.3186593703707	-6.88973847737486	5.25129292587641	-19.8659945842562	-4.72817936171169	-29.488709845986	-4.83186725277763	2.06309646038456	-0.988604083970111	4.80951240436438	0.882624853026425	0.84595578821573	1.12824641745014	0.252645368409321	1.8250727245618	-10.2390027891206	1.06822874006766	-14.3150936335207	-6.79708335160796	-0.516001889511915	5.85085657819955	0.265414939921413	-1.09281563528032	7.83279626029511	5.3077276159259	16.9645871379738	12.8786438512383	7.26755895061421	1.76954370007277	-4.50990934804846	5.52207461124052	15.4804601915729	-0.3445367186505	-2.22303947689977	13.5515233883408	-7.22381801407472	3.37290654637334	-0.747763401195895	-7.42651560187986	-5.23652780360251	0.0500801968390773	-13.6984639364213	-0.00530858759600856	11.270782296535	1.32564819649359
"g756"	-9.92463260622215	-1.32869092047263	-2.61914713112487	8.67234096276505	9.70306444801273	-6.1283280887064	-1.41371115117432	9.76816847103567	-9.6038443595839	-3.4186677161925	-8.68349740571844	0.476193423540404	-8.09501940263705	-10.2171935922955	20.5855712899381	5.73774196629998	-6.87895052753647	-14.60462253971	3.02000000774461	0.605015939631518	-6.24208378338917	13.2723248346926	5.87913252296096	-0.984055032384224	-3.7225816282352	-8.49165575127986	10.1865379403859	0.926277687594799	-2.66193338406507	6.49375557695464	-5.48155859319223	-9.00092883105773	-5.37021211227407	1.93992121100427	22.4676824422552	-14.916145730212	1.29112533713255	2.29059310603403	-15.77926376446	-13.8226966108223	-15.0433573072129	1.05712233707015	-2.4857350496686	6.86024924566354	9.93287483094012	4.32137960620778	-6.82831940918231	4.61586193535215	-4.30584780533482	4.25164489008601	-10.8232747894918	2.78023735020027	-1.10451955497426	-22.6432582140682	-8.81938629768446	-17.0518877215096	-1.31089121303578	-10.1853494722876
"g757"	-3.17870535407411	0.6058141907778	10.1234138802628	10.5174534216734	6.97816419541268	14.6678551475735	-11.6000325975521	1.19606430838021	0.118525364104	-15.584823847736	5.0603495074722	-3.07152178149398	4.59608225710077	16.6211330713144	-9.16805634166687	16.3189637598593	-15.4621829064525	-3.79206999443084	-9.47542813870807	9.25598834472448	7.05295926955273	-18.6878060912777	-16.4982616900177	-6.13381720257383	-13.1444903917504	-14.4855881726889	-17.3720036327795	1.08653265220059	-1.25475917397463	18.4577591417424	11.9747160720028	-0.576452146890946	3.79557259272217	-10.9144570503641	9.62074363420433	-3.32978513834298	-15.696376027829	-13.0425723610198	-12.1934568164183	-10.5013244849143	-15.1433565882346	10.9205110972992	3.92059302453885	5.67766281352991	-4.83506058980045	-16.0572883072653	5.86828467630985	8.00708373354218	11.882732843898	14.0138017026501	-3.67947660669212	9.8268141298227	1.53553070918509	1.48632199433046	-6.36314074469682	-11.776107982277	7.79920489581775	-5.50228093347789
"g758"	-15.881950043323	-13.5675544221188	3.65869538830859	3.38267042952757	7.16856532563332	1.47757023574498	-13.7597849030051	-10.1861965523827	6.44303468160372	-5.25028465319255	9.20414864176217	-12.9269358094274	-12.5121331787102	2.21497357511247	-2.53460698639299	3.54928450055217	4.7280451625522	-1.70971452480994	1.39642709806251	2.3413033759282	-14.3310510300713	-9.27355675687257	25.7813926114362	-0.780527235619026	4.36490914597991	6.68761934539124	6.12252914373571	0.83213228937705	-0.676298249225822	-13.8670356773538	-4.1760426946507	24.6028460713039	12.0329862152455	20.1532920394575	-6.12795392881553	11.2705301227647	-9.17216990117777	-17.8375770082083	-2.41032794199064	-15.9257859119672	-4.0999944252517	10.1614407576655	-7.2016262679985	-6.2442741684662	24.7302473180848	5.94269197126141	-19.2143357886994	-10.5854129085513	0.474973508396633	5.80053405914442	-7.8081360403761	0.468147115418811	-9.04479599078426	-4.73176393658879	7.6745153406986	-9.102871783459	-5.64588317782794	-10.1391454303589
"g759"	-11.7474171099718	-29.5072817897227	8.70566736688394	-12.2484551977683	-0.790023545791887	-9.89774066557536	-1.97124432514492	5.89761021396398	-6.60320886310981	-6.44338935001469	16.0698573563967	-4.88088538904219	-13.1751655716451	-14.4950081704242	-17.2883086452143	10.885237831054	3.91127010490582	2.07470971675653	4.84440050312392	-13.890644655309	-8.80544033454115	-27.6900400835841	-11.6578657189908	-3.13001510867651	-0.554772662867125	-1.81258547937107	-11.7426056779034	-4.64654228449371	-2.53901298425799	23.2421474046557	14.7066588833682	3.25079193202965	11.1032690379651	-5.64269052238173	1.81589171414061	-13.055525583444	6.61708689567772	-0.280145915265525	11.2597435896981	16.2670391349759	-5.68513325552876	-2.86767271322866	-4.53244817680029	-8.0510554575385	5.51500777681925	2.48319270870427	13.4438155852267	6.35301213560504	13.4054145845728	-4.60438443161748	-2.93312162721759	7.00129356509276	-1.96293273713551	-10.9974591434841	-11.4222169393323	-5.59216399796816	-5.25987831063718	13.1996550257165
"g760"	12.1922858266022	-4.78216951591324	16.9264053581873	15.8905558521186	-8.85104735050584	13.2214835962855	14.3399448844834	-6.46282793901274	5.90864869602035	-5.91817720003923	9.13182813088471	-13.9715083761136	-4.30378071218656	7.86625796635442	-6.78349443720564	13.0682658057597	-3.09769763113994	-3.2548112434949	10.6113185651236	-5.97948857858873	-14.5463175252614	6.18497007547652	7.39241567809161	10.9435013093067	-7.8658819924767	3.52432623420478	-6.98893226323213	-12.7325662118613	-7.37817051520342	2.33356096628214	-19.9215819163501	1.25580356108023	11.2233122492565	3.83829130182685	9.60983115295783	7.61221464231069	1.16140495388692	13.1166779909683	7.41185770855985	-3.32801528437813	-0.16105559380161	-1.04904118951786	18.1279169937386	-9.98317407962003	5.05418889280773	-8.57636005770311	-13.264830754319	-3.7918511738417	1.45005990252104	4.56839215960556	1.69046370131678	-6.41483777444282	-26.0554592857237	3.61040276022378	1.30097046429193	-11.9280915018835	-7.50001244390725	-2.08463662519361
"g761"	2.1109532165461	10.4593272128713	0.628103926375067	8.57042493875707	4.74774835511008	0.471347253989491	-4.06269749011869	0.0618687533176272	22.3223890798441	-3.42976820795318	-8.54795372770364	-16.6775549058447	6.69167747997502	20.6807747205976	-24.6090326395953	16.4997890542722	12.6632230743311	-19.705365615169	-13.3958841345031	-32.3505230226694	-13.0783399550163	9.50650122811232	8.81142101960212	0.919352422079771	-1.53542649142329	0.986863828373248	6.42805653570159	-13.7207586865837	-6.92207171359195	5.05099839582965	-16.2725172585939	0.43007345241775	14.3242528726337	14.3995027617345	-18.1591871168334	-2.49742734119232	-0.404943386240377	3.56717471317671	13.0249486163211	10.3658375586534	10.9323805601462	1.06685264230126	-1.48133359627274	20.2332475882652	-4.400439185413	6.39459241095662	-17.8204376212627	12.1811947964364	4.82634591098829	6.27744218059568	-4.29184670983402	0.224419314146367	3.84977637604277	-9.52146335416692	13.0473370504196	7.17176202329408	-9.50122192454058	-1.64633659173404
"g762"	-10.3676706571785	5.38435597132852	0.048901981059196	1.89642566803069	-10.4510500736565	13.1597615894695	-10.068435320029	0.958924545728941	8.97885410687051	-14.5477845333369	6.34000077548896	5.35978772708329	6.48912510185783	9.40613435550007	5.62341988550007	-16.9431973322538	-2.64243096157632	3.93492626409452	7.53968837125957	1.81180417376092	-0.962582030673166	-11.1878533872955	-12.0532564128591	7.12594449348587	-10.2887511184901	1.93115693916806	1.74923351147053	8.24529141458381	-10.5408548697939	-2.39577897683725	-1.35783050463991	10.4831710386751	-3.51814998034772	-4.52344719827812	12.9807069447772	-3.33966949401248	13.8690072770665	-9.61602074040715	-14.1935364665644	-16.3249205888982	-4.75595905583508	-1.73559435051399	-15.4673160244117	-2.08266673313141	-8.3149611916622	4.25356528310299	-5.32762447130686	-0.979769488222931	-12.4093219654512	-7.27869335750112	-12.7412788283966	-6.65418079454342	12.065454639189	-3.9807067320449	24.1812725853468	8.11716302212278	-0.0330894343577517	-8.97292342018335
"g763"	13.5581964645353	3.22897479910674	9.88390155039138	-10.5912975350205	-6.64390579967151	0.136843699423395	-11.9822913868573	0.689967154434041	-0.514134495758359	-11.9029900894341	20.2909018472744	3.52464476861334	2.25350762447851	3.54915541652591	1.61734234716616	11.4502618782295	-14.9196856272592	-3.38777605479768	0.982573274951418	1.49620987786432	-5.56136376302016	-22.5898150116587	-1.98698114527623	10.6687980567431	-4.68775391830955	7.33883204526157	-0.0293988505706856	4.77031163044767	0.501328874923844	-2.66671023160411	-2.26479639432748	3.11021233193312	-0.933857569849963	9.69828103302766	-17.4066050042272	-15.3647993897697	-4.05149187366568	-23.4835727660347	-8.73591189482507	4.08637000902587	-7.98538952489618	-15.5673484043585	8.98930880302523	8.58041500613924	11.7021429152503	6.96779073517741	-6.2869643554142	7.80153690696964	18.388970318766	4.80877434738496	1.66181174352592	5.73598678784587	2.99042456828801	4.44482523012667	-2.88060667543673	4.71903628249752	6.46221757505772	9.41025645527092
"g764"	7.40002886391984	14.0885940736409	-14.5331941448042	14.1494608271537	10.1724477968656	9.13643547248492	0.400912883668364	2.71559888722309	21.7665639380319	-12.8599537314104	8.20722822019429	8.94047975546537	1.52295095001191	6.22152474952837	8.95849977384907	-8.98166701668513	7.74923603109366	11.6154249763499	7.31936315093749	16.3650225406443	-2.28649390129676	-14.7152491323136	12.5562374148035	9.88936484917258	-6.00723075707691	7.04940279497314	-20.5706455103775	-1.69450732950138	0.0204984955744702	-10.387295738461	-1.95931336075329	3.34849309698715	5.93123222487192	-0.0242047556548747	-10.5652395269179	-5.01080460918913	-7.02087729427312	8.66432237967004	6.37823864904859	19.7248066984613	-10.8585074038932	-20.4920681049957	-9.54389325286508	-13.7890137371041	3.90491407417493	4.98670626932695	-4.75831957645636	-15.7108496961434	-8.11002305459912	-2.26690187246856	3.9903402722774	5.50683388614992	6.12485828649647	-13.3642188200242	-7.14707003108923	3.58916966988463	8.33860623440856	-5.54284336790117
"g765"	1.24141662580804	20.4330845391444	2.33112288776894	1.88132703075422	10.7582796615897	5.06169435274509	-6.16847151401744	3.89819555836672	-14.107177877631	12.4127366442029	9.60914818341687	-3.53484992395039	-14.5979984547719	2.399958468607	-1.38553747746855	-4.74440191338052	3.38758904130601	-10.5876910146647	-7.1846266228606	-5.62209648303701	3.32597799321335	-4.20010277341635	1.97984908177133	13.1672887298629	-1.56112709443458	3.93585241629975	2.12204225127994	-5.11805074085935	9.64507857148093	9.8507884717221	0.596732457470199	15.9477387088807	4.28557042129624	9.78897474132747	2.2869792435624	14.4238924378947	3.01322317407124	0.455011491918342	18.9125081052498	16.2081375889531	-7.865983830531	-5.83984014093733	-7.916137430586	-0.73046361255596	15.1426659265993	-2.35650854384848	2.70705937467993	-9.08914377592154	-7.98993409969776	-11.2405926268292	-9.99285445748314	6.6722176806997	-5.19720913703314	-4.18376556550468	-6.71246971395028	-1.63400467253199	5.85872404131732	-3.30761650344998
"g766"	0.298357754105669	5.40278366003975	-14.1344705554425	-27.0946603705939	9.59915550088035	-0.478925949055831	3.89157071503639	-10.614445953857	9.23193925552882	-15.6749198039321	-10.0769572157415	-11.9495666037067	-18.9021776129516	13.1885553209982	-5.42993948664994	6.41740956942524	-12.1368550442	5.67763123789694	6.6284880587796	-10.9007104945975	-9.34778023149995	23.8488451565442	-20.7160716242407	14.5228838534801	3.84504155419324	4.32289865361537	10.8686089998175	-0.199816432433489	12.3087183133761	2.70298068747263	-1.96243376543115	0.83878579842239	3.79311134086865	5.44269929718775	-11.1049304965065	-0.293906302107338	-6.14393678542794	-8.75170381160793	-6.52178593945147	-1.86406113311149	-5.51472751542714	5.54061678951656	-10.4491841762294	-5.54625629125473	15.536315260831	-2.41298751800238	-3.57109593333286	-11.8523113423133	15.9148293642637	11.9063218767636	0.42600053344574	16.0703518296925	1.72965490258752	0.226873905859474	-18.9272890464194	-5.16636041094095	-4.93965666245724	8.30873214182486
"g767"	17.288052165898	7.18289437528496	3.47999118788362	-13.8575343895089	19.8921102658864	5.78816456054747	-1.55378163989306	13.5208929623837	4.27997216415385	-12.0280780970798	5.35126332281577	-0.310050628481291	-13.8407156366791	1.00191982846459	-4.9545544703255	14.5702029225133	2.44074280636114	6.78688593134899	10.3551491973167	-8.69966836059586	7.00923306934518	-0.0905283114385465	-14.6293715837878	0.985432807253613	1.45237999815102	4.88722198586688	-6.0046014727597	3.04895085756019	12.1377603213223	7.38467564955175	-5.73542073551417	-19.610752983349	-8.43570678673352	6.41547306512632	-7.92135453459108	15.9941573262189	-3.64916601955534	-13.0877334179031	6.10493211261963	-15.7555442718684	-13.8729907112473	8.50511698310568	-11.0568898578903	13.5415353349753	4.04205882242885	17.5935401487246	-14.9317439981077	-8.08526018778249	-15.2402747745892	-7.79278665556595	-11.1167327146989	-8.54489490307161	-5.66853597512621	6.11189549564273	-8.12374002397864	0.184418967416691	6.55730049303641	2.15284640411933
"g768"	19.237700460404	0.909273439313716	-4.85870716804231	6.13553131030975	2.77605615369589	6.69680194655522	13.0009182627652	-14.6998817470045	-12.6563438772964	10.267924776215	-8.76634682335004	17.4692925937654	8.66133167903854	-9.08737426407438	-3.38499248631259	-5.5102506318044	9.90822781752666	15.0917349556707	13.6862289840063	1.75606122043964	8.52763126318968	6.60019633689541	18.2208255922338	3.73681257751438	-8.13181220587103	0.765759143746151	21.0431943029525	-1.98838759327403	-14.7191906491358	4.17614704308987	-6.45535416424743	-1.27883738670516	-6.13797781422642	20.4978197075566	-1.61201884997384	3.23085025521727	-13.515971800308	4.21486570223381	-18.1239953885463	-18.8996343930779	17.062232696074	13.6160734542273	-2.30574124881266	13.9498288550837	-28.5440856738679	10.7027547240785	-10.5041815310426	-11.5848989892633	9.35161658973639	-12.4121745571484	-20.2237750464553	2.4038043563349	5.44588784312112	-4.52965951267236	-7.20425008995931	3.08545330052958	13.6532361369088	1.09384398494936
"g769"	2.55368234062587	-6.52928875827571	1.33344483645803	8.31675582812256	-24.2761508658063	12.0224018139753	-14.0227230128658	-5.08358710163018	24.5897712044742	4.71908920552102	15.2819746754092	16.8118932397101	-5.36231659534468	6.17007986865887	-7.57889912147552	1.89128238091118	17.2485971986292	12.4966518284091	-12.5361876230858	-9.12715511654198	3.395911655526	18.3568270720622	29.8141737637652	-2.54108522177505	16.381329782664	-14.457215357168	-7.89328408351832	-8.49590893458398	13.4910581908641	3.00136371121685	-13.0722501833169	-6.10497713859406	-4.1327658853205	-4.87570636338469	4.68883774305611	-2.69180686486367	-3.33667624323079	-2.65664702162015	-2.73504297605325	2.00823686206208	5.58052319543621	-5.54152540204692	1.07031257443741	-10.0556208070416	7.57002866386809	4.22929712020499	4.42245736684283	27.2709001951152	11.7078661925544	-0.219342702898465	-11.0563314723705	11.5021813193591	-6.94659114950966	14.6372892827618	-13.2918922214783	3.38385280525613	-13.2658197289174	6.99905191261159
"g770"	11.0333445413476	-5.34304758564159	-7.95549013290884	-10.0562293620756	-11.4952009505546	2.83883018342841	5.9211900777727	7.1488519400531	3.00285523150567	-7.36740383453006	7.58583939680552	-1.43355179409363	4.21129824271521	0.540608491557947	8.47770562174918	10.9992468515265	-1.01457449572338	3.92491564394025	-4.68843750174244	-3.47825138069991	13.5629603199578	0.546971765207011	12.4156877450372	14.998851329652	-11.1675511820573	-15.6881832091835	5.81176035491031	11.2142516426003	-10.4987999146791	-0.66789491204078	2.66187072407209	-1.54567649039179	4.72446320001126	-14.7837350154324	3.7364010616768	-17.1789040809598	2.50960249128301	1.06441103348392	9.67936273142582	8.51718134297237	6.4213550614574	15.9390159397652	-17.0313530767448	0.835405564294275	12.5126639471013	-20.0633946499169	1.51247465342214	-17.1740535357917	2.40762644262617	0.887845559329176	13.0438563246959	-11.6732217787908	2.60784637534209	-9.15776758269636	5.42268582542775	-11.4147780288099	1.11970865878023	9.20736241630311
"g771"	-9.93319025719471	-2.31089501586511	14.3545898381037	-4.30630119784384	7.41195891751485	-2.74108288420149	9.12401192335859	18.7686991574942	26.5802055064249	2.78031515493081	1.36319181703197	1.00365340775986	0.202423239175725	7.01661177050129	-5.89685663892486	3.38380882867005	4.74171842501054	5.34382525060605	8.13125920186432	-3.81536229603099	3.61778014154024	2.18547981611429	9.13994401864956	3.74776440510114	5.10132919549498	-13.9143129586754	-3.46406103308366	10.0742015222375	-6.78860608088311	-7.16302383453141	1.63923261750757	7.58684338324894	24.8396774451013	11.549234205406	8.66531126093017	4.02747921200616	-6.45107164874932	-3.79383134341291	-3.96853271877567	10.4787188181091	2.88821859639558	1.37467128372828	-9.11593211088009	4.75466405253971	-3.00901644416864	-0.787837016619527	7.40189463654058	-8.30071420501651	17.0650303981601	11.114898261109	0.352731459940018	11.6555031888079	4.78877444078178	6.22610809793684	7.12513972780873	1.50230077925729	4.58747727829621	-15.9836487279314
"g772"	8.65392292381771	2.47474792420519	-9.75190134490647	0.612171632141317	0.250429000317985	12.630292032787	10.6661309273148	-14.3452378571207	6.01292037500739	-3.84071838532154	-0.306367753071421	3.03403993822507	4.96720562139233	-13.8734520660285	-6.0936403525006	-11.5826199112035	7.03953939179779	-3.25017240780737	5.13491367970348	-4.99147002019258	7.78034412085411	-18.9344735142246	7.0555025100285	2.76048466093063	-19.3923934526948	12.9553452158479	-7.10463112227559	31.2960248639474	-10.7485892069349	-15.1687695534909	-8.78134832685267	-15.1773341730786	-3.65249645384	3.71267648721562	-2.78772877585283	-5.94788777422005	6.40149256633873	-6.94847770046399	0.588076499613633	12.9446282611512	-2.68277662621718	2.01264039511243	-6.52795087852899	2.8387882332216	-4.25027098916889	-9.09160039084494	0.0780123282576415	2.12538644959276	-6.39139022223892	15.5958192128012	9.7857168933184	-9.18764553708509	-1.38952393236412	-14.2597934793249	-0.548887878067117	-11.9787764593015	11.3465361112619	11.2251811986255
"g773"	-3.54147591612804	0.774811333881995	-9.18334374505681	17.6840203864394	16.0328563392791	11.6321154142399	12.220018418753	0.939336702213744	-3.89863036103565	5.5931490136868	16.4023251679713	-17.8367430534177	17.1137022696255	0.389581389747315	-5.85247590751624	13.5593358283038	24.605518067131	9.35832661794798	-10.6243360498106	-2.83439054823388	-3.79790326929006	-7.75698855328349	11.7398313087299	3.50331376751701	-4.76493441731952	-2.60404551932748	7.9818403596307	2.11935288629698	2.07484636875569	7.77148409203853	-21.7244347407923	0.468227032836616	5.98654107342418	5.0040533195125	17.8190520448258	0.551001699170634	6.77949439816973	-28.6136299087272	2.21298414290846	-5.46133226714785	-5.32409995061423	8.41342993896303	-16.8284120031233	6.88501846385913	-0.189246300592096	-0.20134325520983	-11.5396670350682	-4.39467118589214	-10.4195213076354	-7.30266886101555	-7.39337153687883	-8.93550580319785	-4.67630692922427	2.39786106051702	-10.703765445646	-21.1203904514093	-5.85015012238505	4.05489261113162
"g774"	18.6867934760848	-11.8399436890697	-7.32592040577897	7.55037394933641	2.54058889496113	-13.8228341490443	0.23224249910984	-14.8239772635837	8.0541308198861	3.8071566478636	1.41515478490242	-4.90235722529099	-1.47482339145499	-33.5304940897478	-4.09816209077894	-2.00688116505311	-20.6367514017628	6.17444382912711	-3.04029518667119	-3.6191899125571	13.6425159341853	6.00669795781856	2.49168902990078	7.95657993365193	5.53536912544829	0.908947365272395	12.5974250226553	-2.1009276150444	9.96167209780482	8.60777548969158	10.6172079654628	-21.3324894008947	-8.00739599466845	-16.2565137377859	3.16192274117182	-8.06443821906544	-3.71139355158827	1.21996086110338	25.2278498456831	-5.78539394770399	11.905785535844	17.395539994665	10.010728586911	-10.8705215676946	-19.0316734362955	-7.25123627850237	3.6500976876783	-3.77820590890496	21.3939530985887	6.47196030794397	-14.7264332574011	-1.90045594827216	-2.75951036728759	6.07986416761148	6.17166459376001	10.0526233445989	-11.160206631081	6.60275758072771
"g775"	-1.64634146984469	-4.97562595417575	0.539508718434117	-7.88414697561337	2.66921226986025	-6.19997843225106	-20.3717147907995	-5.2937113007624	7.65439760663348	-10.9561840875096	-0.968132164578469	-26.2495900768677	4.27123214106899	2.82638747961184	19.1689614952046	-2.41264625783765	-2.73791559048266	8.27677853450097	15.9193814296284	-13.5957705256903	10.181416327535	-1.05640258081294	10.0861602515231	5.7298686337668	-1.40193477912427	7.17024766084129	-0.991836626892058	0.186156413225309	1.18732459037313	-15.5717422009301	7.77222218789999	17.6303565468438	5.48917070001259	-5.35550435512374	6.30272999961285	-2.42031731522975	-3.08063285378241	-1.82819409674909	2.97385487522714	-3.83523613990568	-20.2489677359121	-6.61417082	-12.8600210426691	-0.729853947488785	-8.48702492089454	10.1790733470167	23.7319578845104	-0.796825730554092	-5.29866425173536	6.67645923172316	1.41626619187712	5.81271414323463	-4.34893319620525	-15.9814505198911	5.894754853795	-7.10471181325026	-10.4119485023667	-6.75590083777074
"g776"	-6.11009687362514	6.34581774181917	-14.0557507795029	1.37224880068798	4.58092091773906	1.22270683854128	0.342425023137662	1.62337620840376	-10.5259982331236	-3.54390727022745	3.83646940105663	1.13665373981075	7.62511320696427	2.22845135363823	3.89991471911885	3.66742452928704	-14.7333399754343	-10.9093531209669	9.00145297437588	-1.31618072632324	10.8918006208022	1.54262658877261	6.0093917973408	-12.9209939379283	8.80057846182079	-22.0937809635427	-4.27313587148242	7.37909139202828	-3.74501350616591	-0.759793498911222	-0.0934027037798796	-7.47220943581264	-7.03848237128659	3.63114875034209	-3.27224313675579	10.5276849394048	-13.7802593142331	-6.30437749259201	-2.47050756497161	-6.21643594411104	3.15138267171511	15.4442666582643	-6.33584157655851	-14.0423383157187	-5.09050857583808	-11.3220182257352	-1.45876619528069	-5.86730002574563	4.45461829635146	-8.15104972644752	-1.20042008217257	11.129448939192	10.0410600412869	8.63462172466374	3.81748664490596	0.693717008217289	-8.60481742991597	7.55770377194379
