"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	13.5948977166536	-11.5034794550433	-11.1160948314081	-0.300108431758331	6.96171398257415	7.13175801106675	8.77181743989163	-1.53367529056013	14.7159473165352	8.88814222936215	-8.93577620979347	-1.97129899756554	14.9683302760582	3.43156600735776	4.02478362346691	-2.66268473945838	0.565973292114582	7.98279334760502	1.68038557872372	5.69185357312917	6.48159162595523	-3.13224463502891	-6.46374411016057	-14.5767714745372	-11.2031600688396	2.70755356523795	-3.77149063238073	4.55618529039005	12.3506797864846	-0.451635631980978	1.12246419132755	7.69962069697461	-1.36943716450997	17.5109882816996	17.6541899113595	8.83444453832359	11.5462744703036	-5.10448645720887	6.51330725595272	-4.09932446019965	-3.44842650136425	8.87783361560193	-3.37027931672463	-4.69484052790169	1.35171483742567	-2.66936584428539	4.66085021840211	-10.8789814897015	5.14106865586957	3.96768745446442	8.34308496287845	15.2099401311356	-12.1107461321902	18.0658617737101	10.8465748798651	9.10230324923648	2.76092258991141	-1.72448895442487	-2.93624189844238	19.5547618489685	5.7213138201229	14.3290676768263	-8.63665510357565	-9.49525233967555	0.038494086969638	-7.30113583934462	-0.763915714159712	-4.53190172612864	11.471314677354	-7.39149204883321	14.4840257928748	7.26648431808961	-1.00204746440198	-10.9152463446301	-6.51377322007808	-17.8144339247486	2.77855196961127	11.5729848780567	8.6712381359264	-4.15917503454563	-9.88201945019296	14.855042656786	11.9876691902072	8.53941754677277	13.6718692000007	-18.4386531093459	7.1771069214772	-0.335154737758367	-3.66535573131357	3.26745275808228	23.6138760166103	9.92564059448731	-11.7740766060871	1.75226800004661	12.7016834455931	11.826315572261	-2.79128692185448	4.39851173236865	-0.013637269868639	8.7145550919913	-1.60679486186257	-5.12273413716495	6.22501573871117	-6.39492802016298	9.44420885571929	-5.41386509018232
"g12"	-16.3234375700655	-6.40306881879661	6.72096582431556	-8.45800024563694	3.45150304194673	4.99641364975129	-1.54565409229102	7.20461883267109	-13.3706255786431	11.0345539788175	-0.0706319754799983	11.2455148391818	-7.22675993910637	9.15637505756247	-1.91948447470524	5.5599514428046	17.2120226393386	-12.9846765152464	1.56584381198225	-10.5694221444313	-11.7081288215161	-5.2295569910628	-9.55407648161455	-13.6699200568618	-10.989710785163	-7.35580635117233	3.82190231075482	1.77138737112689	12.4375266522234	-5.21584496896732	14.4677936050127	2.35296522166214	-8.37824898434478	-6.71154742834983	2.205270462512	-1.85238789658542	7.07057220220643	-18.461640051297	-4.67495969421217	4.38816619457337	-22.1936669240244	5.67977803737859	10.6730646319599	4.28330901170267	7.62066660600725	-6.32354052914892	-9.08050426248898	-23.3512254063089	-3.76556829443527	-8.51008706934276	6.884452606947	24.8845127984837	14.2106018397389	4.83236114399033	6.11232553163112	5.50500055565317	-11.8545220920624	4.32594177474737	-16.2196902334818	-1.01349139043705	-0.506746378455606	-1.16944152884542	3.03249714579693	4.92082673607026	-13.4574228090523	-0.652268235764044	5.31060095323895	2.23073291326693	-7.35160637902542	1.56843969335696	-2.6279898334622	-5.2044061092928	-0.0280672262251914	6.37091670660529	4.39132195578394	-13.7784211681044	16.3790051233862	-1.14030343577623	-6.49257929916046	6.43620048354077	4.69112999899427	-1.42141166238136	-20.4918819363857	-0.631092407756677	-11.6709264752972	0.317294770084461	-23.4901865778239	-16.8582276471192	-1.67256245509385	-16.9864337575609	0.813327176135471	-10.1454922765804	-3.83631894883742	5.1391300563142	12.8187424830977	-5.10978332684585	-9.74632922998091	-8.05771522264761	4.41583709709089	3.37644161096004	6.72936546088369	-2.88601632740796	19.538641959091	15.8714324758334	-17.0664361829662	8.47632964314023
"g13"	-6.48939193675311	8.16140973218214	10.3436783406304	-15.6667544296777	10.8405895031007	4.10667726555183	8.90130450320442	-2.48239334810691	6.4282937659549	-14.2952591000063	13.4831766767313	17.820669424906	22.143003739596	4.26373563085454	8.38235109589741	-1.36458772287122	-2.26536247535037	2.89596447108441	-0.356420420248097	6.95421349002372	-6.74034681523287	7.63636294217611	8.15569921474736	6.48351981803225	0.373831111449432	5.92379184044832	2.49995723694318	-0.883927273596688	12.4825157433892	7.69339918684911	-4.87008806840861	-11.5381212535373	-1.60720249821506	0.00673129793107162	11.0592027068045	-0.917221175927406	-0.100787981521601	11.5458196513469	0.0229527113042859	-3.57272849416041	-4.94695564991154	-0.471769039534778	-9.56585467732595	20.0936521130614	-8.22813226213028	11.7585806527944	-7.9650414126323	16.3685277340832	3.35206636306059	-16.7310044006314	-10.1811638184243	-11.5016146217077	-9.04877980481491	-2.34759319358644	-7.92130928034942	-0.953612632972693	-5.28766334762669	7.39835658926447	8.85275328799764	14.1773491654437	-2.32580655432505	-6.03862944168507	10.9097647184438	1.14847672851719	-3.72082341312706	0.266470179968379	4.18076024144651	0.286466745209428	-10.9079816184753	-3.65837096874547	12.5395315009109	8.67634081824539	-4.86438482819404	-3.67981105909483	16.1879473763369	4.4982735595655	16.4456176912415	16.7422471796007	8.22894483069533	-21.1397663832414	16.3816913012031	-5.32990380205117	-24.6565898246726	3.82332495928248	6.44826067754065	-0.343243975159139	-8.33019973826492	-15.6359712115741	-0.149828164819704	-4.51622576830828	7.15801115709148	8.89422853107756	22.623385712532	-3.23737797870069	7.54467933358344	-2.35151407789394	-8.17802201531839	-18.2728354304372	-4.50746984921942	-16.3669972252372	6.51796762201327	-20.9329535726767	-9.45531023687697	2.63863409004945	3.52115176723996	7.90041159291509
"g14"	27.0837700247448	18.8292633478757	-1.14855397619562	0.288030509678559	-11.3451732603296	13.5275340319667	-7.56544382437166	17.0368651864049	-13.3008181220482	-9.48407146300497	4.8234410026625	-13.2952883470495	-10.2591706592049	10.0789722520263	-9.96588444183134	-7.72016847431577	-12.8838863725516	-1.0459196237028	-0.750611777335502	9.3951552863211	7.95656046882111	-4.81287460452368	-1.7296356055594	2.19882321425423	3.45487292242635	2.08026104830483	-16.8417350120182	-22.4769121257357	10.577606121698	-9.15829682495809	-3.7374539356575	-2.5695802719928	-8.45290191813568	5.26534045461514	6.3501518874307	-11.5788265723595	2.93455496825601	4.26652672105747	15.2812023852519	9.35706383626542	-0.0016470911908116	4.68455759392542	16.1623252380468	9.81212502866148	-5.49249215280938	-3.49976099625311	-0.05376647247834	21.7389521618139	-2.74525107503986	-14.5991938455662	8.66625578590918	0.0521938407987016	-5.97776224906109	10.432174714069	-3.41776683768213	-8.55340336334403	20.5225190161946	-5.87395602891166	-12.3585103688291	-9.32508563083893	-3.3154985920383	5.20193620689151	6.32185628181426	8.65695128519589	-8.3848351926615	3.50152232650708	-1.66085289442469	5.49128276832618	-7.82234927746157	5.06397753889081	-8.02344895086297	5.13708810726832	-8.42885730413126	-4.57242925940332	-7.51697719136294	-20.052020289549	-25.2869337078683	-8.49850277557592	-2.63932595149769	12.0441838042208	-13.2140115087625	-11.0165118689895	11.1371627809838	2.95671343655849	-6.46981128376385	-6.24307807654985	-7.3071700066238	1.06813288999132	3.92509326790281	-13.8690812801381	-22.7768597558223	7.72522993535966	10.1983778050007	3.93950889711072	-2.76436194107174	3.19780075419628	-1.6730074239635	-12.9933524947338	-3.26607234800835	-3.16784692055554	12.7168506956644	-27.2587107205842	10.4572293535861	6.94059506280596	-14.0201970724341	-6.0176543157553
"g15"	-1.12171261608216	-3.74900888142597	12.4041073933389	1.8453182733831	-6.26817320017482	-9.24629894543195	-1.05311722470536	-1.36881200311406	21.206012791041	-10.0888226259885	16.5801456846222	17.2478848476243	-5.44440526946141	22.0424667610332	5.27108021170968	-13.429457064474	2.38957044866111	-7.67119667352832	-17.0944602393545	-1.76735437345691	-6.12263264581521	-1.64488583949731	3.59903937380258	3.7685965361391	1.65451852556256	-5.04314278197094	0.262389628414573	-0.156571619548441	-21.1646324699057	-6.07991499464336	-4.71596445968541	5.5439772340628	-3.82265706334277	-24.5092668931222	-2.05406592756614	-5.15571580409874	9.14773957836779	-16.7883615638086	6.1307634446053	1.6592973499913	-3.12078810103417	10.0834835593293	11.5179126771417	2.01797525790876	-0.190152645567261	1.9131208781735	-4.23158815873329	-12.9338677566387	-2.4229050500162	0.298251788800591	0.364099343136823	-7.7559779558984	-21.2110384391428	4.75142294680385	0.638933002368074	-10.6820532440528	-7.26655129951361	-5.77747357155943	11.0193894688524	-15.5924305556364	-11.8504278042637	-3.39886597218463	-9.12481813428106	-3.64417463197307	6.91789332985581	4.13695753469128	1.50879067536389	9.50002223250165	-12.4412585761181	-10.3643663114758	3.64178664086678	-3.99973585376734	14.723995489249	0.697790607840424	2.81598086108501	3.54811387777622	-11.9550574192535	-1.6148536383682	-2.88721985931379	-8.03807319645444	-3.43355408489501	-1.0079670555085	-6.79198050617753	0.669205175670145	-2.78470458076891	11.317808354571	5.38576616775072	-7.51111429705819	-3.47291417651606	-0.508187739897712	-5.92693124489619	15.5886538356446	-5.12606749580616	1.19976278853803	-10.8808040992675	3.29898806640057	-5.214782277218	-10.6014845231832	7.61253108056396	10.812783061645	-0.425997976440579	-9.04224002951151	-10.5854870133791	1.58350218702487	17.7149637366797	12.6857420970123
"g16"	-1.32035973068581	-12.5695962626978	-0.435699566217459	-8.76994736283034	-9.31818738564527	2.42085695432946	11.1432926292359	-13.681205634125	20.2277186234185	-12.4672993582175	-6.32204955516043	-4.06230102342347	-2.48433950046901	-6.3770942731385	-2.18047324943366	8.00941264443844	-15.5192075294099	-7.63715340120067	-3.8405203578775	-2.74960772330631	-11.6365744003045	-8.43148724236787	8.7081223577712	-16.14104667249	-6.38340038404995	9.76717429303933	8.73162073509224	-15.294121383681	4.76228503650011	-0.539293006124559	-2.9194341817276	4.47444114608453	8.03928247713721	10.0673899813515	0.383220328931242	-6.65479590506683	-15.1343570400003	-0.643566109975147	7.89969178664456	0.728240682646273	1.36050754880063	-12.4071137944256	-23.406065431749	-5.95047470213719	-3.72399141841578	8.10275071866805	0.451221549728978	11.0421915001144	-1.74340303750585	-11.325893438083	-11.3259202268835	-4.97290076855523	-0.447241189605079	-0.301042354394895	12.8064374480936	4.13298928627864	3.65747819450191	-19.5597508735109	-5.86627901767115	-12.19327323673	6.82749832198313	5.51889243819624	5.56792604686733	-8.43120983328692	3.0188282990018	-12.9615293568375	0.436693979454879	13.1374697393963	-9.89891157141386	-0.206015760755849	3.01322108444547	18.6980752869188	-15.8583071899326	16.7270316329084	-6.60216451629516	-5.18802267308732	19.394951628705	-19.9100697293806	-5.2319423430129	-11.4210391566608	-4.08311143391126	-21.1540870047339	-6.10788234182783	0.210965164819757	-1.48943417841862	10.8401015903547	-19.1862458225684	3.16734485246237	0.533816560308098	-13.6614245982093	8.75355534676473	14.0114763816264	15.562038743838	10.9898574747412	7.33665024436816	11.5231194949823	-11.8081606817434	-13.6656059516689	-8.04639678743118	-6.95271413519413	7.87353898889053	-1.30234357514786	-10.2155770087141	-19.3710671290203	21.8845323034247	12.2918866200509
"g17"	9.66886334630138	-11.853370564642	-5.87214033331117	-4.1524270783536	2.07068950530844	-8.11830677728086	-8.04338452736675	13.6014337607794	0.000432431440296216	-3.16905740019275	2.93448547250353	-10.4811280899196	6.2392073364107	6.06829047535718	0.390722097362823	10.0967370224007	4.48168762538879	7.47765233332627	-4.22186419522808	-5.75897924390373	-3.06377235607657	6.83603990607423	-2.10146312004356	1.71324300254114	10.7081464845859	10.5215539830277	14.3838044189898	-5.02646743131224	6.53942186227427	-2.18627657937098	0.0808256805455936	8.08439601062534	-7.56784619936443	-9.52924375040255	-2.46653645144988	-2.96221914493956	5.32772698284248	-0.733313818011671	1.89949198847236	-4.41397536253109	-5.26400739868869	-4.41166662984396	-13.637515306781	-9.6888015807231	19.0255482276502	-6.49631692068529	-14.6742887566498	8.59708796762365	-10.5641039379386	-6.51334486056884	8.53970434217628	-10.5947049656118	2.01134088944688	-10.5616544828603	5.73561565579909	-1.13503129083032	-2.61575780391198	-5.16093794776513	15.2668188398008	-16.1104896711161	3.93582908649839	-11.0758807413498	-3.25369712204504	27.9206199962248	-14.8485020335398	-1.40340787355592	12.1789526672095	1.53667586696071	1.57441569435037	-16.7054300808545	10.9966978314946	-18.4402836744176	13.6236581734725	5.6619757366042	2.34036906730184	-22.8332579167952	-2.53284510556538	-15.9427793275408	6.80662961923787	21.8361797943193	-9.47840947924123	-0.735627628630964	-1.84320726067843	4.67697308609556	-17.4847677513231	2.3248923345396	18.5418226986389	12.2786289042703	-10.8472633859329	-12.4027037649723	10.2325411460456	-2.52340290720597	-13.3308054153911	12.8688523444156	-1.53377159731779	-8.90405715495298	12.8765077793064	3.07140588174412	2.16457176055367	6.68792629645963	-7.81529577182127	6.96265126048657	-7.38120452625248	-12.7793032014365	-28.5064986355288	8.22093380554468
"g18"	0.69985718126932	11.4910066560728	-1.57907569330549	11.8192264134503	3.34310240842633	-4.21429468439591	5.35485784351411	-10.6051700441513	-2.7694640912673	12.0834356374351	5.04210250280274	-1.21117381413402	-12.2079104927362	-27.7826701661293	-0.929009669586903	13.9515338962505	-4.97721559967503	10.3262082822108	3.65816801355207	5.39050660175818	-5.15120568139473	-2.49475988348462	23.1964232223328	8.88225568900874	-2.4894233251988	-17.753801959985	-4.43469208190627	-10.1510934203694	-13.9122603815799	-2.61910427982086	17.1620571006523	7.19961710614938	1.22989401795086	-12.2053989412931	4.72780247518338	6.14503901010919	6.17066269175302	-5.84840337247205	-3.1089495343178	9.04215646405097	-0.234218612218583	-9.66034828210671	-1.16689850752058	8.1499000701332	0.319780550731948	4.61128098585787	-5.65428822817991	-4.47807151161527	-16.05775828293	-6.05042341799988	2.25256042448617	-12.9407310318811	8.49857111696081	-3.85991780759749	7.93841269558324	11.6542324645381	-7.49643027308155	-6.79493605377241	-10.2668180833137	-14.5449722170306	-0.990853045203859	-7.17285876400262	7.73170435735165	-13.2239753065427	-0.110028921500792	5.4109656116402	-3.24855712107795	4.23191612401749	3.52451789935327	-9.81375008746664	0.920515055388388	5.94392439642529	22.2130097479291	4.50514017651159	8.26401711051782	8.30381860146329	-0.853708158981485	-10.0585021147089	-9.26069311920146	2.14456273455205	0.564522178767422	-8.95899651721778	0.300675094397345	-2.59464819427229	-14.6391228057578	-6.09695944235421	17.4386219462005	0.960034730510771	-12.0836009723934	9.55609194248992	3.61322495083554	7.26050505272621	3.39578972989047	-3.42240300438248	6.7309125899925	-4.47878234603839	10.3704014713572	-1.3194337568585	-3.80449330242644	0.1086467531464	4.68789822241525	0.482126862977229	17.9805642308434	5.4988099369344	5.91032999091218	-6.63415687389358
"g19"	-12.7809209438706	-3.91694273591856	-3.60401614668195	10.8543385279987	-1.26892343303586	-7.22450527819778	20.9183119807539	-8.11813562089406	15.7643671099749	-3.21602042870045	7.68294091983621	-7.13884199763695	-4.49145600046211	1.19172519952612	-3.5234402261293	-12.1443065033603	14.7749433358903	4.66417892392151	-11.7069348147234	7.29461246032467	-13.4894574175013	5.26568528133222	3.93925266877784	-6.58823176914583	15.6438433713827	-8.88658148847628	-6.59804954805446	-18.5700434058169	-8.14871374103113	-0.0915443994901056	7.12570192610374	6.42828937835739	3.3430514874073	10.57538310148	-7.86007743443633	-4.6203462145549	-0.422461825038594	5.98528824597745	-6.17296020058548	5.20576773914764	-7.51908237409503	-18.6171744116329	12.9929762233812	1.29451159789618	-6.5929281174155	-19.2873688135653	-3.95938264282512	7.81582480055043	-8.76513642452178	4.22332616156548	13.2368773983903	10.4492094626463	1.88735407328624	20.8491065704579	5.76571442379083	-10.0301966979176	-8.62829216933094	-4.54248867884909	10.1187387603553	-1.96056029563059	10.6022872150347	-14.3378762096459	23.3578772344832	-5.66940989571664	-0.0906265428197349	-6.13721060035854	6.89642058197992	-10.2662259070666	-8.36635099605208	-1.64893174647475	6.38794175620646	0.281129677047761	16.4095995573831	-0.00875425508309112	1.24607961617594	-8.7664940899491	-4.23417742421389	1.92670203205262	-4.66866982718682	-6.05446326271045	-6.29794958427453	-8.59316643367711	17.8072597497523	8.48506808399954	2.43589825036228	-5.43443495083192	2.26856997740901	13.4487476135435	-3.5638699282737	-0.703582370299503	0.854917358204667	9.65290084193635	0.272837087699722	-28.4884829541217	6.23455189863605	-2.79941261913577	-0.591246061662251	-1.57861055101302	-10.5107515390535	8.77299719430115	-6.76225096669032	-1.13173843029786	-3.92833287193924	-0.425733362291574	22.5201175911361	-0.329120197716072
"g20"	-6.00306293071671	0.50550311399633	5.10655417316841	-10.5479177858874	-2.84611762298804	4.56727364717806	-14.1582379277934	-23.3222009041466	-14.2962546246573	3.89076980173086	17.4714174472862	19.1914753312035	4.70243344370226	22.3874834976832	-6.0626318335151	-10.4109809330415	-16.2949479456334	11.3328850769807	-8.96466331223675	-15.1162169385581	5.31723888322462	4.97323743252088	8.01241040581551	-5.68721631771165	1.25856200303965	-14.5272797889754	0.907239867962836	0.659573129938201	-4.15536036353265	7.02008113816549	-6.31428085934126	27.882118203669	12.1654043230611	4.14259504791105	-13.9939907877085	-8.88637706301118	-20.1642816435623	-7.73308627996842	-14.4211198916402	-9.26153601785419	20.6910342119206	12.8833187301747	15.4364058830862	-12.7064957637081	15.8295539770952	-11.0664563347223	5.73179902152827	7.15213197648863	-4.61065874438119	-15.7404277723391	5.1317867150206	2.90826717064014	9.94966841692111	3.60370119177383	2.14451374119445	-0.753777292150731	-0.975029687833679	-9.07837568151909	10.5037667415738	-0.258124071572691	6.39943026768179	-1.62506125599765	-12.6436303965373	-2.47420507322043	-1.03554532194409	0.703507456176153	-5.03984975651304	6.19245553370419	10.141365054487	-23.0018802900589	-0.223738237835988	-0.111965851772395	11.646984397282	5.81544156905347	5.85332258794459	-3.08926736603306	8.4649062016016	-3.83600516003333	12.1622701782212	7.36946151065027	-11.0262788686039	-3.75785177927353	-9.78524146895132	7.96709640084909	-14.6164840226265	-3.66991988630723	20.7847954532856	3.15373692053081	1.5249851670494	-7.14914986531912	15.8348174769805	0.968681447883855	6.68161911249387	-0.608495102902446	-11.1401398417205	5.98031806416547	-0.681874649393403	6.07110903233755	-6.29589452761524	-8.44787598702402	16.9128664758274	-0.0606255332589757	-24.254676255413	-8.30684072756172	-4.53657235523181	-17.866304533795
"g21"	3.374568811144	-1.99345207570094	-3.57293000127793	13.9070788159122	-16.7605849774388	8.9152207826786	-0.386776999416891	1.70046960041294	18.1347129093638	0.304456947678675	-6.22145886552386	18.7214822164742	18.5340085554023	-7.27657735350226	-1.91459208996409	4.30351152897898	2.51814797790643	-3.60903475160804	4.21240785163558	15.3072960539165	0.808689414592009	-4.30908564248183	1.5201225401425	3.23633734751715	-11.9697656618795	-13.051690749588	-0.646308879811649	-15.7200238539235	-4.50377605062653	14.1986404437686	-5.97440419909673	-12.8516790272915	-8.67838418679948	0.746598160205515	-9.48161994113041	-4.63795830406022	-3.47631346518708	-7.65885524023505	-1.66115977479364	4.15920600256419	-0.841101550713422	-22.018405434369	3.86658868147859	-3.2692704278774	3.97261835372002	-5.56131774047423	-6.93162349824482	-12.5883799518048	10.824234816561	-16.4927359961747	4.65897555223688	22.1858949785656	21.2833572334038	-1.54511626409304	6.25484754673772	0.325339237799317	6.84315202142381	7.3189483920055	-0.152991324955214	-11.0033218342566	6.74929491632695	-1.98947077567243	-12.1293329377976	-4.68685375215328	1.92305267108415	9.37808226671305	-6.68597226838513	10.6757628449272	-6.64524254307098	15.43333097533	18.4970536013199	11.0422535936292	23.4315604304776	-4.54470799509973	-11.101630404913	-6.31533793093146	0.910714577631029	5.82571762919217	0.603861603384736	24.7909368177421	-12.9032894362171	7.47864583629859	8.20708186664176	4.58952596967527	15.7385814590645	11.6056804658599	-0.81071627013768	0.0389867315418987	1.94665445799885	-8.92432871511916	5.3177974595018	-2.4171401136695	-5.88540959903576	-12.563814489119	-9.7078751733129	-9.38967135518295	-3.09046295249451	-1.02888258902663	-7.57810709838817	0.315596753031637	8.6904032073517	6.19471068463608	-4.28008463253692	-9.44462137866121	2.11400817894988	10.4615993168419
"g22"	9.41068548135987	2.65676829641386	-4.24717814409309	-2.22817156195208	0.737633783897572	2.6462864107171	-13.7181736036912	6.51398761545455	13.6889263977652	-20.0540671886846	-13.42446379316	-8.87585120983364	-6.11591659405613	7.73681863891408	7.04614680430388	-13.3072956979146	0.292605231505841	11.133879995379	-12.4170073126463	-6.88244946994023	21.7426789951305	-14.1100978479217	1.29697030534481	4.54366521974845	-16.8791395081824	4.92048106284059	9.73367135760086	2.94119048798547	15.483200835186	7.91720200210727	-10.7101362803862	-1.80793614214168	-14.394124983166	7.35804811368732	-13.9599051225302	4.04907073572019	-8.31476261543261	10.9088073611162	-12.0453547138412	-6.95628209316429	1.60833748607924	-20.7986572069647	12.7134637340167	10.1426162788425	-23.001392715188	10.6846211684155	-15.1999328061833	-10.2496628215451	-11.8598039124407	-16.3269760371782	15.4596855040265	13.5308800074236	-15.932017490388	5.21866561538583	-0.119822653167885	5.75045595368749	-4.12186204066329	1.23549769181521	-17.2782798176463	7.18352040816126	2.85634789913945	-17.9024427515965	-7.80042458753613	-12.2736169244685	-2.45443678323438	10.6558293253314	11.7672655767343	-8.50215948115412	13.9486148768239	-9.88027736255486	6.29730228404265	2.13912180045024	-5.6025420192206	20.7952159766246	-5.38479735411425	-2.87170353177335	4.44706726276323	9.08688042176895	-6.22978216096148	2.74371799580046	18.6640058922415	3.75332242448858	2.15846213495594	-12.4012198369106	11.5371417488072	12.9504029518633	-13.0016290298711	1.66998503835735	-0.609698262881585	-7.49656541094161	-12.7706710144281	-12.4479756068871	4.27082963381959	-3.18830025321608	-13.5704887189592	-3.89787502866379	-5.37135333748919	6.60493239129	-1.78367950020761	4.58015002899372	-18.5801536532434	8.55102308846269	1.91352432857519	12.3095309999623	18.7288656540242	-15.2940633142463
"g23"	-5.14603536898097	6.91592213055971	0.67813495784958	-12.0003279191676	3.66079407157942	-14.5698334227573	5.9661082068866	8.6797128181029	-11.6646370973182	11.4521706184097	-18.1698368664308	0.733942715115881	0.854251978501205	-4.57029339151881	4.71935948131836	0.567500185152069	-0.961422410275542	4.307390578144	-10.6282499595049	-12.5544650837923	-6.77985358356107	4.85298938945378	-12.801453380242	5.92774705367928	1.39779363777579	5.29728198064873	5.02161744239996	11.7229955839764	-11.6151357943724	-6.50766452063638	2.37311590211133	9.95351447762835	-2.89900633532372	0.682724945123644	-3.70688854213397	6.75565431799846	-8.63337692165409	-4.00784639186529	-1.11526715575067	16.9106048076018	-1.0687426715923	9.62790632171397	0.354341190311998	25.3302355630955	3.69896830140926	11.1464174913863	-2.57928784854999	-18.7574203592699	-14.2924098762206	-9.94117606494135	-10.2940232209538	4.8551370524117	10.1910061807124	-14.0468699976084	3.66385174012998	-7.65508574238234	-20.6128859000254	-8.19693991952684	0.603705883144245	-12.4389125469498	-3.56787890836889	5.87260717876193	19.6863831536976	5.65637091478545	16.9610780059817	11.4330808175954	-10.3321431649262	-10.0368104074881	-5.80567790672975	-0.872719791052551	-12.7826696398324	-4.51320328358276	11.2188535231016	-12.2632756704996	-22.0283810001208	-11.7168361340371	13.6051032096831	5.49777553051047	5.57090389465362	-5.54802789803365	8.40893152007511	21.7076446262609	-3.75860286518996	3.52867014376112	-7.52581859005648	25.2586616103019	-5.23678240594344	6.85852556601367	8.66029334645034	0.591250090514166	-10.9381390698626	1.66993356271699	22.9208478737146	6.25233585401676	-1.2713325956123	-2.04130092715188	6.23704746567187	-9.54342873457689	-3.89514269177585	10.9431792479808	-5.93688921191687	14.3726541139246	-5.16305164148064	10.304783591848	-11.1865781072444	2.80047547453194
"g24"	3.06987697840078	-0.165654955328961	9.08359498779654	8.60813968018093	3.85293816412921	-12.431938971972	-5.7306629200691	7.33082097469384	3.28258421833293	2.90894898753399	2.38603520717045	0.887724124190339	5.39757268555428	-19.1222794917727	-3.9323860669318	16.9080916768276	-14.7333587225884	-9.18001104974153	-11.9477655119317	-9.73437505718018	-4.97647026909268	17.0661294949384	15.9740596388948	-0.840615525816108	4.90514748660639	-6.97377592917895	1.81610243137662	-4.52837712702275	-8.43414787167926	-4.16030327933444	-11.8891528975465	0.35173938558239	-21.3369901531125	8.34936828023784	-0.824796756307154	3.22694063879842	-6.54250991448452	9.19999733114468	5.23520158538502	-8.38715485102391	0.932373515564575	-4.64272600101215	-6.11171604772357	-15.4357702693164	18.6035764748036	-4.24138377146206	-0.859716033263104	-0.50373659768554	-11.1623139254653	4.22834209872351	-4.9577022995781	-6.30591776310829	-6.99073579788058	-0.891723079932872	-17.8626781117251	-4.96574530753585	0.761645653057019	-12.8441126927683	1.69090074761931	10.1830442318055	-11.4216938780925	-7.419569006536	-14.5848404405155	-6.8371010411465	-15.4506083284643	-7.33339131305057	3.73366559174808	0.956221454219651	5.18839629016381	-17.5637031407525	-23.9548114541099	14.1929279028177	-10.2113438816214	-9.8715976620023	2.70517292702433	6.52004325233223	12.052321073521	-5.39945754162241	0.368000370119262	5.82558802389003	-5.01633423281347	15.7132141936191	-3.06588583345628	0.50435534176582	2.5128257107056	1.90169562077051	-0.560945957420618	-2.14301094388549	-4.12730673802512	14.2690021612191	-2.72523204224824	10.1199751734922	2.93720207797893	10.0692871189181	10.0760031314913	-3.4895408494637	13.8225923787498	-3.95372258372107	-13.0895394600604	-0.383960641854728	2.50730015004328	0.997676509526486	8.58429719027489	-0.960478335749985	4.00629121856472	17.5529239220727
