"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	-4.66918648421031	11.9301602902163	-12.4149198314571	-0.984259079348371	11.9505607015277	-15.3098081802592	3.01496266611217	-7.82758439867199	-13.6198632918751	1.98603476920154	-7.03220740489551	-19.4769254412301	2.0699846788483	2.31798177932197	-6.1372927584935	-3.76753726390769	-4.63556937408833	7.37480043969278	16.329607417923	14.2340240757707	0.80658501734013	-19.8933471760733	-2.64680396578446	4.43725939886196	-1.79343396805972	8.44619665629298	-9.91701865815869	1.85649898462182	-7.36486397622606	2.56543082342003	8.8050559849557	-3.57714367868723	-10.5565327547193	-8.87822395519647	-8.61456058830935	-5.54911083367459	-0.636321485503469	9.03461927641779	-10.6847616106715	-3.02581707121248	-5.23053234416064	4.75444295667994	-16.0356442194931	-14.4081043956913	-12.0419771773544	-8.62386938068554	-22.258791108818	8.44704977225063	-10.5827108541224	19.0740985992114	13.3376939412189	6.14255953148322	4.26473329257203	-6.12914268075142	-14.065146502363	15.8235466474511	4.66027627905692	-4.67322156576479	9.56826651799706	2.21092116190226	11.8450292630223	8.7152684224137	22.389161652095	2.49581520250448	-7.3837914797006	22.886242520588	10.1030371002542	-10.8683281316432	-2.37467216476008	1.6262186894019	4.94603962886585	-2.93342804576271	-6.89226974592579	-3.29019810895452	-22.7596081492727	-5.83520364807017	-18.9117510036545	-14.876193312114	-4.77169873159451	-7.4005725509983	-3.46254341707055	-2.4704692208531	-6.15838490356772	0.916540841530055	0.761154843973384	16.5901326445368	-5.90745845198969	5.59210693259285	2.58212812220183	1.25998946724937	9.72970559120698	16.9205522210691	-2.11462892040568	-3.06582323054704	28.013862174754	-9.89197786761978	5.99321337926515	-5.67640156413451	-11.5308370851644	-16.3663687860455	-5.01412528309829	6.62095425527333	2.02179440647646	13.0792401097676	7.17670739952288	-1.40434907791286
"g12"	22.0506192378938	17.428061418058	7.66382375546084	1.97615175343564	-14.0934458624859	-19.3286541873007	-7.08939888035936	13.0495633744438	1.96557555639978	3.07469427744565	7.99626542137536	-4.03157800196085	1.3416378180297	-21.0118690364832	-9.07954451735209	6.8650101394086	-8.73128377025093	2.0938697180333	2.67508259040332	2.79766626006965	4.78424257292541	-7.07115003907205	-8.04451960282243	-8.28955784951202	-0.763661394901002	17.6436979860661	-7.88950462886161	-7.10220595849368	-7.76759396697552	6.21101480921932	34.6375901874615	-12.2168914612492	5.79385379010399	8.65624549406011	0.904785736200009	-8.51313622352314	1.36351608160503	-4.29416657223901	-0.518167978791024	-9.39758200992771	1.98738103985615	-2.10374590258169	-7.7758132222845	-2.86771249073902	0.401039769746218	-28.4864885764337	-1.46144557017168	-0.784988850092013	10.5480027466735	-15.6018996480739	6.61082841114638	12.727345669442	10.3998960944222	-15.2834436989091	8.54533710877403	6.54395384990021	-14.6215269818583	4.74904967740411	14.0424182549044	-7.7401630966349	-21.6185115432941	3.40788488218069	4.24180517764728	-4.53560829396367	-0.0213437873410065	14.7832545645587	-2.84178650720546	-0.651840193901038	-1.27640722518737	-4.57319777363961	-2.62651541812707	2.29622373010787	1.91841304637724	11.3178356044857	-1.95681515671973	9.80812414254652	-14.6417231183532	7.87827024173153	-0.859183200859998	13.6719314107699	-5.8348389530268	6.81905655208718	-6.41255669115663	6.09505957469486	-7.78698018223671	2.06339112996272	-2.35759119517089	-15.2523935006008	-15.8593172118418	19.5605770315767	-13.1950340783483	3.2869580171977	-2.43019031861742	-5.40178781990989	8.55762801988149	-10.8198389849167	-2.51935784642558	-19.7151912199	16.1905257815875	0.954802556930604	16.1235008975661	1.8421993459448	10.7572464898009	4.6740760510763	15.791780886877	-7.45267900989768
"g13"	6.63939968707953	-4.11783470997981	0.932844730607269	2.49724952898474	8.7501926567815	-0.0257174746524293	-12.3184879987345	9.1965506198347	-2.60121462503222	8.43699690766693	-6.509981457489	-9.2317876615063	-4.01349008343759	-23.0513768351487	4.06853235649156	-14.4391210186565	2.38032763945226	10.3040715041337	-19.9475285577164	-14.7683586089412	-11.1511477304821	2.99805728278203	-4.95542256917063	-25.7648861735501	6.50059680186515	-1.27339161912286	4.53494860389357	7.44541790086752	-0.322033418851908	10.7530268772272	15.8162393944915	2.89074089589595	-0.818216927988093	17.3892725045448	12.463604442926	11.7386991021645	-2.41648037063382	9.55428896612915	-8.90057497542834	11.5829808070966	-18.1201419652816	-10.11658334547	10.7288540831099	-9.65972361832719	-10.65565806005	12.7095795412566	-6.43126199743185	4.32375637988244	7.69331855616279	-13.4271228963454	-2.79559466725354	-0.149772278854782	-2.17439255096499	6.44077655018158	12.0296967171145	1.24384721698696	5.86120403622145	8.40004317076572	19.1290699490368	0.548458140657964	-0.0873908319973088	-6.05592412413383	9.35210086657313	-6.87091599932268	-11.9213261798326	6.45119362824015	12.6040221894955	-0.701280367465821	-1.32477320106743	-5.98730318590428	-3.08220961670291	-2.09786842535579	3.64220929904238	13.5296146192437	-11.4252780415133	18.7356080909726	-15.4877900692562	-3.64418568157229	1.76986818312949	-3.49448186381045	15.9333226629916	7.42824945932237	-2.02468575237591	-15.2735991730106	-9.20605154757293	12.9244526955272	-4.06393727267154	2.04105710355808	13.4478827415455	-2.97348850503757	-2.84086822514744	12.0818686552224	8.79299219794654	-1.51635485529102	-19.9547369297865	0.192453578818467	-8.73440863424375	0.254330822064104	5.06542490451008	-3.9485542413788	-8.90380768516025	11.4626324937656	-9.16315413529379	-2.36333663628793	19.8741081518943	14.5982422313697
"g14"	-11.8302380422151	4.77573842719334	-8.22010460077368	-15.5202165392407	4.26634345869899	-4.49984662931182	-12.6851521554242	12.6073644426635	3.64702247254374	18.5494412120987	-17.9848659423938	6.10740595544142	-2.71472801167481	19.3446615371377	3.1299881074999	-1.02249402851973	-6.66729821663755	-3.75328240925001	7.14214472131765	-4.39047418948303	11.3064240604524	3.22779163256574	-13.0412938231054	-6.40053319186382	1.8648732214582	0.370462265574207	5.67946814454263	-10.3576230250172	-6.14472497025461	-12.9050434984806	-8.88932358780723	-0.489304797106903	-0.714721369038258	-9.81790915779481	-2.929791065666	-5.03163634179777	-11.8541810728169	-0.147742023228874	-7.35821534929001	-6.47642878384088	23.7142532993991	-8.0453245396437	0.78475531464497	2.23788480714012	-7.22557239174285	2.33214506484308	3.99189302631669	0.0479396710174779	11.6423389227163	-11.7352544917191	-4.85644436115946	2.59636226391064	-19.9804086490076	17.697801106746	3.08857217046353	7.21447107684204	6.37885041104774	-16.1818556691934	-3.35996307498619	-2.28739691201982	9.80265264252436	1.44810543114166	3.54607310519585	-3.25229651284477	-4.6136022450491	6.66536981458759	-6.71321379075593	-5.66039077613701	7.17694004196965	5.57713513800931	-5.93006204208848	-8.06280310559028	-3.97643320756256	0.460049160946682	-11.4697067706354	-14.4190009402334	-0.683546947340308	5.09572753032326	-20.7833996355728	9.43244703942018	-16.9859285432318	10.0057117634839	-11.4778308655568	-10.1772814766415	-1.58014238025828	3.81509455222476	-14.0496414911748	13.9647296545481	-11.4510449196368	2.61706749758264	7.38453822595828	-6.80779915023717	1.41330904478704	15.9350504898336	4.82236889869526	3.15851947910374	-4.46316532120914	-2.77949878413243	2.49216326134043	-9.82146078000474	-12.3851342859639	-7.94679607831085	-17.6119486842476	0.659319960450836	-18.819529109751	-1.09582656571708
"g15"	-1.7958279530046	3.7277381709875	2.87840407450892	20.0463175427016	0.830500968503998	7.46379441452977	-11.8946036410518	-5.33348684599193	-6.40469359257244	0.355563278166857	10.237428557199	0.282805956325811	9.61815390385893	3.24736218188272	16.0301729409383	8.7250632317272	5.37350334550536	-13.3706115367512	12.116848802124	7.2089303591777	-5.23489618329686	-4.73474489850175	-4.84905273321161	3.84244234581105	21.3330712645185	-8.26981198377823	-13.5435748963356	3.20153876875489	-4.86823884870243	4.18660549195091	2.16436728539281	23.7685917841103	-3.25218429872353	-1.13459520848699	3.85460287218254	-12.3697253173583	7.25370612411098	9.71036907232893	7.27433475733121	-2.5031567328965	-10.0848811607707	1.35954517678018	3.09906077283676	-2.09150473454631	-6.50459987079746	-9.27601861534406	10.101450184323	0.349668938053424	4.8027458913099	-11.3862725004775	6.50946669429471	-7.20361762819105	-0.487908427027719	4.66019256926745	-2.22384735032593	3.58696062151393	-9.99535558684121	-4.14182143610844	5.90454613896493	0.139815417877223	12.703329966248	8.07793750791473	1.34853220105895	-8.02932380036489	-13.9513392628149	10.1565356348771	18.2069323730653	-27.9944513258431	9.37014644337885	-15.1332163387207	-9.94763204826594	16.1756575339359	-6.46620787941192	6.95788376138559	11.5189672040479	-8.98524785603674	5.08303326144995	15.1509576179941	-1.41642505351078	15.3461082993186	-4.20819677432409	13.9140583188759	-6.99845599844188	-17.0342829268666	-1.78885574866075	5.58243923462209	1.61492439479971	-12.0312814310432	9.69904890363433	-4.07027378006574	-12.9039782128565	0.363876203418888	8.75441062856192	-7.44243838409795	-14.0300959588402	-13.1522406945335	2.69363005756443	-8.4266621202461	-1.06084107500019	9.33047102906957	2.54911636467965	-20.6030844977482	2.19182734549763	17.4265955089952	-13.0727826269581	-12.7225369444471
"g16"	7.02851000558267	-3.07272524412275	-1.20657403792634	-19.065513264656	-0.252193460630053	10.1511766026857	4.41196549366016	10.3564441055547	-9.54616349787295	-4.32107898878396	-1.06801563523271	13.0248692540231	16.4691179883261	-1.79319402180708	-7.77338491189326	6.33586554442623	2.60328031207288	-3.13904819924598	-12.7542294186306	-6.25540217860722	-7.60313544356422	6.91455809375214	-12.5679621986119	12.6196846982029	-0.967616302980411	-5.83133485205037	4.13907171918401	-5.50418516639643	13.5757691324118	2.78464574595904	2.0530247872596	5.37023646381078	0.484125505756706	-1.14079354995668	-17.222746114976	1.92150786708556	-19.9331569407199	-7.11532855546417	5.93460446474576	1.48962248156205	-3.27667493722406	5.98072002054516	9.21033270119299	-13.3167422055074	9.49431074162207	0.479351469321896	7.82346252433561	-12.1294631741005	-10.2145985260358	-9.72958685397249	-1.63432451291583	-15.6747865077759	2.82611169858865	12.9788719888352	-14.9789099225019	4.55606368564319	10.1945383295331	5.45752148359874	2.83652145372417	-2.15048233739996	15.1438327423216	9.75885878594124	-1.9600725203163	5.17432113688066	7.4443682502799	-2.95817573991349	12.7007864425735	-1.03227683203118	-11.1959098148998	-8.97094561896687	7.21469865592846	-8.45935450344808	-15.6050660056614	15.7269786622295	3.22502115117522	0.101310378697664	16.2426703673266	0.307395403564167	15.4744539913122	14.2109195535674	0.337574066402476	11.6979216793805	-5.08015968815328	-8.0364831788813	0.566634040616088	-5.04885895544261	6.39926710562842	-9.16475003801847	-12.0471375750308	-16.6003329462671	8.79574080570646	-11.4911431189503	-16.1597306058869	-10.771372974809	2.59113648905231	5.77118483197522	-6.7722942378202	5.28280373840206	17.2539221430623	-3.5782287550386	9.6425528603276	5.86219644755139	5.46424612830826	1.64943132272141	1.84307839950119	2.80984377687976
"g17"	5.13397601554385	-6.42871080903238	2.15042637919961	10.5547626389372	10.491903563531	11.8176798651194	16.5869508971678	2.70167969898053	19.633784029605	-6.5738528992679	-4.95285956082976	-0.0509787498682844	-22.2059556986973	11.1051249481697	0.676685267060384	-0.192777969917378	-1.1277851000843	2.42409480313807	2.86747046514259	-6.08824289439751	-6.79649935222604	-12.6775727632268	4.02379640576467	12.7676109840298	18.767420158802	3.06328164356528	0.467455373790509	1.20019351578026	-7.95644507756827	7.5032298228852	-2.56037078370782	-0.275000406702211	11.0617732545719	4.39693865294497	1.17078316822076	0.838598160357846	4.54029785219362	-8.52697187869217	8.24149640123167	5.64182493209111	3.60394163239696	14.098476196232	-15.2523996243945	1.66063113740697	-4.79943631497196	6.32996448744313	14.2850546247893	6.49260209823768	-5.07954540607987	7.15779751680669	-7.68704605585813	8.51829266885744	-5.72429518400104	-0.184323774902127	-9.01935429783151	-28.1897517510982	5.44976570988981	3.85483551603509	-1.8248980376829	6.76401756197074	-0.80612973438955	1.77676301405237	12.0658908102565	-3.58083484138067	-5.70850087572904	7.84549936337073	12.715605046812	9.37581477090438	-1.98820493103629	-2.72508206213609	-8.31583874660927	-13.6993700137903	-7.60717858830926	2.33111533436249	8.22031173440038	-6.94502590906208	-2.20672846340177	-15.8802005362368	0.721136204614124	9.39270387502075	2.50226982035194	-0.890264804252163	2.6216376157171	-10.946211222776	-0.189189028585561	-4.5596073743527	-8.04695090428567	-3.8395467065989	-2.76079570320221	-5.95067355758452	2.55012343036932	6.23269093226106	4.89035535512805	-1.56050445599646	-0.60255355917545	11.4696536761592	3.17533015086267	13.6840416813493	6.63879215221709	8.41299609115303	2.87505451132695	0.925078927180559	-15.6772872887954	10.9361379304327	-5.67026230022017	9.68331436427903
"g18"	-3.54457850964769	-21.8567317828369	16.5584320021375	7.7220621379168	4.07452239202108	-22.8931014881258	0.950048676777411	-2.65466522702799	-6.89652953782348	10.8016236534514	-1.07304356222862	5.07494574323645	7.44185350133997	13.490755889582	1.48902332205596	6.6271200435795	16.1132639100781	9.58107205514831	-1.61169929408344	6.63426852697677	-13.688298489589	15.3605458794847	0.467310694843512	-3.9874386515243	-26.4095818370473	0.198941078194392	-5.67543430942931	-16.0931123328827	-5.82919306061355	13.4519512318677	-3.06039409328077	3.54147657598944	1.83270061383405	5.26905208857983	-12.0394846656335	-0.333909075930307	21.2704577477073	14.0487178693826	-10.0479217755376	10.9576209452724	3.18731202508808	10.7458852026025	-9.56954936190858	-8.0783757277346	-12.9836561731815	-4.62838446166458	-2.14798077753001	9.00184750497093	-5.42633959343059	2.62508375690556	-6.09800757872605	-1.57519263441539	4.10943159000196	7.10238328351976	-7.55297487340609	5.04106466506937	-5.85712827095112	-4.34798654786655	-6.8490680166478	-5.56726531271815	1.15906052021559	-4.37152781203618	9.87426652913295	-11.6925060570038	-10.3238431426413	-1.57706186487348	-5.40762786626212	2.74682756447441	-17.7779531453028	-3.23137802840919	-15.5195501624889	10.8727603700147	19.5944057237788	-10.6195744615384	14.0850086303567	0.982021758014917	4.5167137741047	2.48288456246107	17.5346200683791	19.4404373252737	16.5598120387568	4.58390562388108	0.382558709076774	3.74820822980441	-5.57424178804439	-4.59256408758066	-3.83018123368609	-0.911443252440466	6.19506538090568	0.304096823915909	6.06023511087388	-4.82595503082676	10.7680048770504	-1.99571714796937	-0.259244955004111	0.702395854725921	-9.52838522089671	-12.1335860947525	-11.1612068603957	2.19117197370961	22.1976201000466	12.9499903543917	1.7763534274527	2.57353799039129	-11.9953999461509	-18.2470281750805
"g19"	-9.45553763705823	0.815783944928942	-10.3595713607616	2.09754614882827	-10.6859580205586	3.37776117408784	13.6924462631664	-1.85074198123766	-5.56204146248684	4.74737007518829	0.70912914447643	3.82053506979485	9.46080110740834	12.2073105319951	-5.48053397052931	-5.64431576457585	-1.69400440945179	16.4573779288574	4.5848327206279	5.03563776039167	-14.3723144703358	3.31047201745341	-7.8649158311906	-2.46606408348948	-0.243965254721809	-10.0128663327939	5.07930415643496	-7.53504028941849	-18.5718218921421	10.6145699560839	-3.92763768123188	-2.03692272792513	-0.358061865357571	14.4874929507749	-0.277004946440161	-14.0434154245884	16.6982439050193	-5.05527873562719	-5.60432264983057	18.7409609062747	-1.66730570777183	2.33550412973192	-2.10835009759286	-7.66915354872583	2.56110975641922	1.35654715979525	7.91202183559886	-15.437486530732	5.21422426935273	-2.24488824204927	6.81633269924795	5.89504017222457	-10.7885153616317	8.05060929465735	3.0028844931657	-4.63535877214364	16.9873181413376	-7.06435717286015	-8.84611374966552	7.84667055386016	9.09943007498925	-20.4636371440279	3.36647541962017	17.5600939898696	20.6002593331153	5.30277128120553	2.4360681595814	-18.6162394014593	-2.17438511989689	2.62861948603424	-3.37882083024285	16.5580354332745	-2.00652795686217	-16.1031064994482	-24.596209907735	-8.58190237407695	17.4555784576701	20.6931296652433	-3.02705238769937	6.0629758801011	29.8413916413781	1.67756659209672	-11.4366107508422	9.99280642979402	6.43402057369271	9.18012270257964	-2.54753818826557	-2.71605864572527	6.59124969921773	-0.260213194163441	10.4016148837342	-3.06758708724023	-9.450811246278	-1.27755200875024	-10.0265767800943	36.592587397702	-0.279826574480199	-1.29442196841577	-7.07357078702356	-7.18912459032386	1.53687398349852	-0.334833495744484	17.4008891488711	-1.97356626761735	0.973249912296361	-16.2171550188634
"g20"	3.0425458343401	1.31419171194048	-0.139177656291609	10.4906875525749	13.6061418104722	4.47312723333494	1.51004882469092	-5.21018121273924	3.45493772855495	-15.5201889221415	3.95955381259829	2.18218543273492	-2.57390948001297	6.48103531821721	1.91482998757049	1.54681741907438	-8.59527821888272	3.15635148708406	-5.92078005569651	15.2357868074394	2.84602742233767	-17.244393396162	-4.11105861299809	-4.58564034481354	1.37583881277543	4.48209687884857	6.83036484933981	8.39084159131548	0.365531169397813	-5.00674090984381	6.55298013532451	4.8313206521645	1.88519449935749	14.2331714101811	-0.0892044350069841	-7.56319840466727	-3.18217049057371	-13.4936306005659	10.4961063096842	-18.7970170630316	-1.17916612004443	3.75438098077524	14.0804710022824	-15.7377736296834	18.7693270663226	2.29224490489792	7.52351154004671	20.6169744031015	-12.466126752988	-3.43235622490732	-33.3745144733036	10.931898327505	10.7808714936506	-2.34721819684647	4.34546946553381	-5.43832623571287	9.10266432915781	8.91586763490253	-14.4526463786336	-16.5722390325382	-6.21651379879864	0.891526516554121	6.87889165716525	-10.9720168071771	-19.3232208148754	-2.86434848004769	22.312678271326	13.164656380291	5.0726208971796	4.95967142571638	1.4034542811699	0.583650930441962	-13.4365048460189	-10.2437448070548	-0.681179210571209	5.73929932167195	6.63611524585231	2.4399401617252	-0.417216725899778	-15.8980517853728	-3.41855080914758	-1.37306130675615	15.3346375163575	0.623093699060946	-0.517927556237673	-3.27322770762805	7.91675605735481	-7.24584227843406	-2.41852085498479	-18.6523587525299	9.46165592880996	-1.47955519009142	20.0247583255741	-5.55667942354642	-8.90258011225788	15.2722479134562	-4.58757931038313	13.3548484165381	1.59521311689187	28.8692941415177	-7.23579591657254	-12.86695535405	13.6957939613139	-8.2074699791578	-0.437429869406846	-20.5251417886829
"g21"	-16.2834269267833	9.02832493324105	5.89874268743489	3.16771168693791	-1.08807673611406	-8.44856840336314	10.8260499221527	-9.05618543117348	4.57123041763341	7.82009477296263	4.6578140180647	-6.58807435262905	7.12901719522424	-2.33506761825852	31.765277560804	-3.00751111945811	-12.7036811122645	4.73018665851127	8.69679935724423	0.457736581029622	-9.36746785831048	7.44747659128348	23.1503715587224	2.1440036271518	8.24682928548208	3.36072579532594	4.44158553486726	22.1453672398379	0.438966077344956	-1.87579769602137	2.91710572511659	1.28036390042789	9.01762882256413	16.2250342463221	-1.77266297262175	9.24774631823927	-11.0563106178254	-5.88622738843616	21.6148151572899	-3.92753550158612	-11.1783945531214	2.04787081910925	-6.88109450571357	-5.77638886485056	-11.1699851525972	-10.4834050755813	-9.42367204060315	20.0791865389815	-15.5317480617441	-5.51643339592394	-4.69327723380598	-11.2840087842036	2.67565632158671	3.61012314622612	9.34514217626483	-14.5805325732924	6.19061222432448	5.59387398689053	-13.3134199380426	-0.432642435792846	-1.86287495394076	-3.57994055824055	10.4011400494744	1.12820392316311	18.4422324179256	-12.9671490436899	-7.92525785788637	23.3832504815528	-1.00367610602328	-13.224876057413	1.22576175088314	-7.72321232258307	-17.3021768954419	-4.04704634372298	7.68526159939594	-7.32509552386246	9.18548567500597	-3.41668540342737	5.42910225060747	-9.37102937125531	-17.9340531886591	3.81167321352733	18.1958013176134	1.04384634208682	-5.29697826495742	12.1606185922427	-14.0968717871887	-6.53775852570529	-0.00973158884615932	4.14945211470594	-19.4963785450058	12.292258400911	-5.90695250796401	-6.33050872717857	-7.01838930692984	11.8222940784819	4.11482623275385	-14.7598904104354	4.32275754109627	-6.23823300469657	5.26605141454899	-20.7107338847568	7.57318847702033	7.09108766624887	-8.33685695558468	3.4588358096214
"g22"	-3.03123071328856	-13.9199130110948	-1.00104611384183	0.128200453710015	2.48555343837271	-0.0980239504482241	5.76323058044178	9.5797304198586	18.8516027579622	8.20225832953635	-4.25417320930654	-6.39237304934713	10.2909528088041	-6.52889705181861	10.1383231010315	-29.3366037447393	-12.6469801341499	3.23620081578906	-7.59545815222696	-1.43841189376126	-5.26822688738517	-12.0565938739527	12.5532093074494	-0.0183315778748153	-4.3179019737541	1.59920872477491	6.40323840499542	-12.2003723708774	5.08677642578803	-3.16545836103148	5.77451200924641	11.4913127321918	-5.50360755987137	-13.5782369328809	-0.57388724626591	2.11665152869828	-5.46739525704723	-5.71022920955398	-11.6381150784405	-17.3359636948848	-5.42100680978627	7.09096563759234	-6.94734029066973	17.6116555444839	-6.41099340554685	17.2115961268334	-7.48802505107219	-1.86921159750605	-0.978689341630958	-17.7678240678822	-2.60102743384049	1.20224130829778	2.02085551412474	-6.55769603274022	11.7174314074881	-10.4549956698093	3.78941621393073	-17.6124885607465	0.816537209088098	-6.80648007410567	-1.51560175907082	-14.46897295737	-8.61944120148657	-5.74639932829728	-9.79049415102877	-2.40466878115112	14.2141002105581	6.12571740445963	-7.43084773319082	0.210474088279234	-1.94907902246492	-2.79416576069719	4.38420393254621	-10.1963507735458	-21.2793285807136	-1.7255576965796	5.57703305113524	-11.8608830263055	-8.35944608300842	-7.08624682088811	9.51677603446	12.8323524410555	-8.06433755373434	10.9434394220938	-1.93659697562946	5.44640455026574	-3.47151157108636	-1.82498701763574	3.31571711900808	4.67824422262259	3.98953680489856	-10.0586810866938	-20.4783235862873	5.79806900994559	14.725903597257	-1.62065550656334	3.67172286866637	-11.3301418272869	9.36255049848593	2.01002276195954	-2.73673117818978	-4.78395288076531	-9.85566406942575	-13.2997273737968	7.31959063967177	-0.570399444731498
"g23"	2.44073576395015	-9.80416221315995	20.7445965569701	10.7675381843165	13.3328883814355	-4.33044680153946	3.99048904066791	9.25700777547191	-8.38531265404275	-15.495482015152	3.29297454533393	13.6397661490405	-14.7409991010617	-17.6205751269066	-9.82161073713984	0.465001796841025	11.9673554610165	12.2906119270531	5.52497073372555	-1.07000429942742	1.52912188474322	7.78341000477464	10.2790797803446	1.80745696739483	14.3416033384967	0.118440951980736	-8.73461311646066	7.40634883199823	-4.7085678950205	7.34823126236099	3.61648154223362	-4.41044769032314	-4.29780020730763	-12.7202131660574	2.52362076487319	-8.13802471667686	10.4864484873121	-10.6411757305688	-9.88174281166779	0.369606722764626	-4.24206466016905	-4.91436928877325	-0.362924419199096	-5.45214360471697	10.5312025920432	-9.68651658882241	11.7675706888694	6.81070767500124	-2.29286729136277	3.96104352326308	17.3885902681058	-1.97860391263841	3.05606485150113	5.0591933139106	-6.73900981842014	-2.97483546947236	5.57224843046951	-10.1990271553783	0.225413101345428	-6.30777824593741	-6.44409686848178	-5.5560115940682	-0.475281935040731	-15.5099758336796	9.13245416370098	8.30329785989924	13.2035775634379	-4.6958175510354	-8.00086741151674	-8.28159132284409	-4.27123545709306	0.765523174180222	-14.3422495031523	-10.1940974027864	14.2626102879474	-0.974626174498365	-10.8863029873622	8.12788574846459	-0.90890936763825	4.86197945720589	-5.07752711679378	-0.898269345070523	-3.8075699474731	-7.01207685049298	6.78868460494541	-8.80695708749578	16.4969893388242	4.9737932492671	13.7225980439958	0.021459364809184	5.42273260117268	-0.126288599635864	5.2974924500701	-0.560165390468775	-5.78473324337206	-9.01194288269985	21.3721412662429	-7.04504104810434	10.6861913406539	2.86985234586739	-5.13791617826882	2.22417978533563	20.6076176677194	6.38258557665909	-7.44266032796413	-3.10680778558108
"g24"	-7.3668701772734	8.24461609087343	2.71330198527109	-0.67591155017989	8.9365594974182	3.19705452094602	11.0355592899699	-2.30595899448089	12.2726243200455	1.56831573577455	-6.4865349540627	26.6769615488723	18.2964734256205	16.8319468166507	-2.7834881179525	-6.96646387650317	9.42030351395183	3.15871661026832	13.1129893422373	0.0197658453285257	-17.2196268337332	13.9328820697618	-12.4504397633507	12.3869062005875	14.7503192295027	7.88148369587378	-2.14837599619094	0.850237306429316	-3.87943390384198	6.55495374934043	4.28179629710694	1.26796088682528	-5.59516588481446	-3.22134085489531	18.7151999779387	-1.78349217124245	5.85104329272387	-22.5850400788742	-2.01096639695775	-6.51097316033807	13.7028912479547	1.97667460616917	-0.36235523555269	0.411598266711077	0.622397645239959	5.6174822790471	-3.15507418717657	7.39150211028007	4.20077558387879	-2.62080823153357	7.01052700923878	-5.82195003545238	-2.86114863245954	-0.445369024492766	-4.29007580076301	6.52075402541398	-2.00932358067649	1.00889996751675	3.06977932063911	7.42876626202067	-3.93193953766634	-3.35107989337502	0.0424174888258525	-6.96043658881963	-0.598140704799023	-4.67359027396568	4.92871280194925	-17.0642873023339	9.56306841885576	-0.772306493597261	-17.6299847739975	-19.375576805673	-9.00821657492698	-0.979105811899042	-0.0515510624605014	-7.7374519281731	9.38853224079804	7.05460029175738	-4.87498284813296	-13.6387685401675	-12.3380369686571	-2.2031328574353	9.56933463245158	-3.72800803342094	2.44409155606403	3.42113444705048	2.93839492477708	23.3586798123381	-7.28846116525065	-5.94824583485494	10.3521959685631	-0.251450105249409	-25.8302360705924	-15.445284819748	-12.851906116753	-7.30663253373763	6.45981407806553	-11.6756088234604	-7.31891556326948	2.09697654098256	7.76597949006592	-2.54281590675754	9.31113775872424	-9.5473882769801	7.60462857402231	19.9101495715748
