"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g11"	16.1705459245548	-6.05301832325569	12.0588225409928	2.06187695782721	-1.05806699292424	-4.69619523886717	-1.38381942850449	-29.7453760113878	-14.1619307438653	-15.2803635546474	0.301826430282961	11.490593359619	3.85644489403371	-1.31955370329035	-7.78040123419245	-9.81908776883933	-16.2580547961544	-1.87712373645333	8.17287334692091	-1.85123125956592	-2.20110904404047	5.99537859319858	-12.251491151308	6.72242363361897	6.86347009407145	-9.09501053778914	-0.394490248998378	-0.439233110226347	5.02572733116013	17.4416229139898	12.9330594555294	-6.0165683987963	5.84413052157242	8.62003748484361	-5.46651598998525	-5.25971837414645	8.21346877914349	-0.421811834034101	-0.76923936422544	-4.42984965275935	7.03878134052691	2.18782766591665	4.08693114328958	9.24552265028271	-16.6773223953	10.0632133732376	0.401954749094245	-8.7881387687923	-3.82164997797783	-4.4374813706582	21.5283607942109	-2.64019563703504	-5.59552698089434	-5.71271654927649	-5.90006835993101	-8.82869022241101	-25.9282782741016	3.1317847814598	0.65476358271193	12.3964413459042	-7.9068785591246	-12.1627786916669	25.1831113098747	-23.6162560731764	-40.1132999485729	19.0084054379188	6.37026105079044	-24.1085330480504	-10.3865528488519	-3.42080515729263	2.86946070187109	-7.1071257991487	20.3779231905458	-12.9548659871458	6.86208024253686	-4.92726191589288	-4.92932533414603	-8.40543736399959	-11.4900442764203	-5.57380729554234	12.123020126587	-13.8387099921664	7.08754206486611	10.645123678692	5.70927231339923	-16.3646399655372	-10.6256286066231	-9.14722569497738	5.40036654157566	-2.73816074552468	12.6622851974714	3.32584023971051	0.214666449594274	-2.73045896011413	9.86920197120427	-12.0348983910286	-7.61728835755338	-20.6262058505542	4.46499671708578	17.8920103233271	-3.9518887187382	-4.91777805959766	-8.7856002892971	11.4603953939791	9.17536457715556	7.60923954279676	4.03934990527197	7.5017045970425	-1.83363527808177	-13.2144441877269
"g12"	-10.0582822685539	-25.3388587101679	-4.79891819793447	-0.796164399490334	8.09256656887517	12.7806024067289	-9.77197207252181	-10.3354950390628	-1.15936048644049	17.0615464940601	3.69451911243968	1.32416862755965	-4.3978439356384	-3.37670316218462	-10.9549600688146	11.5065186080123	-2.76602754767523	13.6233571580016	16.915135973629	12.9248625579022	-5.68471192723633	3.90569109204826	8.0862986637908	3.26202965974667	-5.0128264091837	16.2631450456314	-0.483823162785548	0.120934088909102	4.81017947485022	-1.15958361211405	-3.20893792975797	6.81173947620026	3.16166219038235	1.37188296075436	22.1093695413946	-8.77133023212424	9.52351458393493	19.7110778113468	-12.316497295877	1.67752941750279	9.62403257094333	-5.41211471118442	6.32575708588879	-12.5260633609491	7.63485814122782	-5.63756105406052	7.34497898802368	-13.1448054129595	8.78461841727368	8.45815623879851	2.5908936030034	-3.85383851285195	-18.691697393669	-7.28429193986454	-9.55635297278846	5.4389144948179	-5.90899468232179	7.32746548845128	-0.833612735607804	7.82354004364791	-0.522211011300419	-1.21412804172918	-0.389248999157691	9.08973575435551	-18.3078782462788	7.16974621151824	6.97497443095916	-4.80102517391141	-18.2375983364502	-10.5172677104088	0.971082439377024	4.60852172898893	-5.72295138875832	4.33055383019921	1.25459222553734	-9.15550101299895	-9.99429530751456	-8.8834370893662	-1.11260150751385	-6.38390931375901	0.647427175778729	-4.72319272403682	3.07345981667802	-10.4318155254734	-4.90308928672579	21.8432292553682	-3.81255467864723	6.15231436751745	7.6237265979252	-4.26932010702041	5.07768492117883	6.81447413924129	4.2192936641052	4.22955821307956	5.53028433833434	-2.36527677188292	24.2903306872926	-11.5909390618493	-4.95280998038853	5.32963547134475	11.9855521119063	-6.87188480899679	19.103850239621	4.36779567932675	-4.05091151087928	7.08268283946093	18.0425043915109	5.08548911768644	10.2204106459793	-10.2763456186565
"g13"	4.08465310298408	-15.9479155407597	5.18102918031549	-6.43982313518543	-5.28019016553226	4.61516580741265	-7.26956020209741	2.11485114043916	-2.1972566210794	-29.0953209802375	-17.516252139047	-8.23508916373345	2.31216072880041	2.28709743399497	-3.81102994322718	-5.14049702640169	15.8182571752156	7.27437207938834	0.713041508080699	9.65475281941871	-1.22163039032207	0.889729550105389	4.78589804582036	-10.898375600551	15.2084779357134	-14.0722424494727	-8.92360643284059	7.58934471080179	-28.743638416095	-15.8500032644338	3.08285000875339	12.4515219825688	-15.1476565118141	-6.78247015157774	-8.40787231124852	3.58196450739321	13.4013420240035	6.20192670682949	4.57473891893365	9.79297562170452	-2.26625921533202	7.35210808613711	-3.54636057421467	-4.47027137787954	6.59151353718545	-5.92618572370447	-10.2393333368426	-5.08102887036051	12.2936072934151	-11.5220056172978	-2.40193808476426	-6.734417823304	11.3633961481813	16.9142691342782	3.16323516737021	6.42567657067636	8.82039313185411	24.5081587099399	3.93449052009616	5.21770636755233	-0.686960688995156	-20.7537035260357	-8.38043969720201	-3.22772218495468	8.84586112777764	-7.58067675029128	1.95357963706523	10.968650643579	-1.81868980444628	1.27151975111029	-8.62034789162306	12.3357829906578	-8.65066656575117	-2.84689127192535	9.00549491154981	4.282963153324	6.3106416137614	0.760132333628462	12.1355984732471	14.4777961884825	-8.91906276977992	-7.14168287226446	1.9103459445387	8.16843562253909	9.36478499475118	10.1212903765632	-4.26215395883312	16.9412567198703	-0.0683652147941363	2.41738750688462	5.33381317316049	-5.18511138009049	-2.9681129454441	7.70807600104893	-1.17622426307623	-4.98476762902071	-15.014566587415	-14.7137077070853	1.09313881157563	-1.5944589430044	7.20233533998366	0.984116897328889	13.1327310914255	-1.19916121743831	-2.87024201963304	10.1922423536882	-10.2655702713803	-3.08031710992836	-6.77192113944051	7.7211608185718
"g14"	13.8858596696027	-13.0218926030918	-9.61152227129018	6.67988614115464	-4.99454498492978	14.1465012804403	-5.44575959350602	-3.96429746138236	-2.56927213510098	5.54684887671436	9.67208445116278	-27.4097423469068	10.5177232556788	-4.23529974975001	-12.6831004108812	16.3612115442629	4.41504481206852	-0.266852864977115	3.42511652681067	2.13915321624688	1.72638742614935	21.0188551698578	-14.5666060669741	8.99541186938596	-3.03021671863493	-1.14918062575774	6.58351398708058	-6.97677790379785	-15.7760452099702	0.197963192158522	-12.7741879415379	-9.11891675644315	23.3338668033698	4.89073577192469	-7.81623335842266	-4.96900276627548	-10.6476385887545	5.70772290655762	-4.80823942040218	4.58217818996726	12.9688602152175	-0.38423437225792	2.19226492713223	-4.73521703076717	0.321373642790659	-3.38789277425769	2.62313097183314	-8.61196993253193	-1.60920636110191	-3.77388544276799	-5.18090228223107	6.6117914513434	4.50321005465368	0.32783126644816	9.68719235672773	-1.67341924243806	-2.39014036186294	-4.51897235494348	5.03779576021343	-16.8003413470827	9.14980602361361	10.3710199605055	-11.0796996502694	-13.5892681977597	3.12331007636933	1.42684642987469	-18.8648158759455	3.48503217320255	4.94170010923684	10.6248951004293	-11.690620063574	9.43883132457324	11.1873765590617	4.96815350103666	-14.2184190806133	3.5880017127598	6.08291289487801	-9.02619376195087	2.67916266912475	-0.365525682701181	8.05728581565028	13.6970002799319	14.396611939739	-0.459074417438129	-6.60433668940302	-6.33146582914012	1.28967443391274	0.099724081717367	-4.99198623547988	-0.0268279207162766	-5.06969334939923	-0.8117847488275	9.83671384705813	-2.33511539451141	-2.74923338815943	-2.81893287605951	-0.0624985078309676	9.42755819421008	-2.16466451160199	-2.59568320374494	-5.17944196773171	-1.56010270020823	3.80913137771894	-3.81092874895154	-25.4848755374507	-12.5271484785051	-7.87992830652603	3.25059658283967	-16.6925205248712	-15.5751683536943
"g15"	14.6827610517827	-2.02050508898893	15.4643331773422	13.2782894827494	-5.08972987277183	-10.3108340155284	-0.885057799306912	20.2829718350742	7.62261229018242	11.3836643045975	-0.697360773672359	5.25169488897475	1.60961524364183	9.97735139453679	-5.36169772294412	-7.75414405105098	4.46775573291981	-12.4808405053644	-1.48293682999463	2.804588552318	7.66843589414687	-2.10750359553974	-6.56451188190653	-9.19982506065824	5.12178718983931	-0.4128893731209	-8.33469353677823	-8.22563292241661	-5.54862469892289	-5.99697949892337	-9.15483982779498	0.0236540433554853	2.13309724638092	4.80161903255356	-0.574681178655921	5.74255505592415	-11.453434272559	-4.01489231779366	-6.74935139994879	-3.97902755044541	-13.8458653846663	-11.4509276056495	1.46002769728735	6.05847334973405	-8.46726855813893	-7.92433908323142	-7.37119892035486	8.40064260005693	-9.05340603212113	-12.8012772232693	-3.19496056671052	11.2384434236855	6.59218611110077	-3.85696569729031	-4.1049137148062	5.48162688561731	-13.4514583545646	-2.46920558816997	-1.9986278308175	2.94800032374551	3.05291681637964	-17.794027601403	-0.738227443304832	-16.6119541052579	-3.26236261658511	-19.7671469464232	0.605650483061665	-22.2415733867133	3.67812224079344	-18.4025488045092	-2.13867436037589	-2.89292060085299	6.02818760840844	-11.7839805120023	17.7762685377314	-2.89541562764706	-8.27472462217246	-4.95616450067435	-9.72263670196299	24.6628842937363	3.54594808518318	13.7280094548843	-7.11726251721252	3.24045867827352	16.2607179657768	16.9841028802151	4.02586957048522	9.26253517174952	-0.420521750305833	-5.80814878559246	9.81702136083666	10.1525406543576	4.44631604994865	6.76535425402242	0.198623681978052	7.41613893104217	0.789108272611522	4.59680410429414	-12.5793334034289	0.873923422081942	7.49595330530261	13.5793488275146	7.97736219923691	5.69895542573122	-7.54184169183213	10.4425885892356	-18.1752236402478	-6.94039656410111	12.2512867485011	-0.123910986737407
"g16"	-2.51384059788062	15.5333067586198	-0.459275283059017	2.43710859861048	-17.5194806637152	14.4007088309439	8.84952366511269	4.74135131660136	12.2914762107248	5.2493943271185	7.45039579275605	-6.82486063706715	8.8164497814608	20.1799273296489	16.8638671952246	8.82942881366194	-1.94551518219917	17.5311885800469	22.3777289992955	0.899139844256282	-7.57748136661028	-20.7276402923253	12.253286575046	-0.533722003612603	-14.5444558575206	-14.2945272752683	8.70212916710933	-24.1867218901402	1.46872346840633	-4.13721914308754	2.98643383459025	-25.8666023166462	-5.60261087647239	-3.95315077873771	19.9601771554695	23.5887774476665	3.77334903890427	-2.55002034061276	25.5596994193248	2.46450328923997	4.31002310568011	12.8264176366218	14.8159355867391	6.81811701101558	-7.39139629536255	19.2307543691496	8.90393565411698	-6.7918964160296	14.0587738294307	-8.67380411544287	10.4573946178855	1.6181358154338	-8.92869693264124	-1.5157906034147	9.33180205038665	14.9665103404728	-1.5851426603749	2.80823579713331	-2.56825013849893	-11.4486790637011	-6.9878887843855	0.317728756989984	-5.76455141006854	1.47019051858392	-0.429282263536607	7.47314215553344	13.0287011398542	-2.87946757426576	-1.82149622703577	16.1041946676864	-6.58003592723513	-3.68962517717501	8.64877958351073	0.642902811890934	-21.1733779808957	-5.38402853375599	5.43857889508348	-15.6697168111203	19.3167992144795	-13.2251246082561	-4.17178657016595	3.7883835427239	28.2149536282462	2.05091643129769	19.6975585436265	10.1304184137755	11.2744362348158	-10.0090699271645	-16.1814088825389	12.0976906993744	7.44502036751548	-0.788855258775695	-15.9981061090151	3.37333803849889	-4.90138458355677	19.652686088285	-20.6165791015944	2.95669976472105	3.77534098716678	19.3796393717424	-3.11203801614321	-5.02889954435132	-1.26113759638807	-5.16943770951397	9.69359494820125	15.9273758262763	-7.77616964868591	16.0066541472274	-3.73371425632291	4.22252390363911
"g17"	6.01901637465405	-22.3009452682019	21.1566876274688	13.2985278282706	-5.53085985769013	11.9462614871568	-2.96904529611205	3.72783970206236	2.28423180742483	-11.6664976865099	5.90981681336076	-12.8064104483535	-0.190940698587698	-0.82429145245294	0.962986204222179	-4.42473602553411	1.17683431581742	-4.3922017159836	9.07422906564224	6.08331453782382	9.44035442028788	-0.108571336879824	-7.88473378653209	5.41589838070842	-12.6194131943914	7.15017379748299	0.840111700507153	-6.13367272122819	13.2801224015816	0.0534927006009072	13.7808402588952	-2.59655530817575	8.13593034437139	-13.7806668541472	0.812859847628407	-2.90930121894808	-6.88496843705531	-1.01793201265084	-7.22148264203471	-6.1783682177578	-9.18201108663671	4.24553204818965	-21.1821222437648	-0.30942164406937	18.8042716533926	3.35203610277953	-13.3604325600057	-2.47319613302691	4.88322179566583	4.93525529639534	5.93032656701278	-7.04559957457662	-11.6583286647622	-3.29865735179278	7.50446110795439	-2.30877194358525	-11.2374219007833	-6.67370823685717	-10.3256767953514	-2.16523124316432	3.40802699716874	2.45926925470063	16.0577376134784	8.60498651623633	6.29633380204347	14.3587206217498	-6.83488555974351	0.467298433935931	-2.31532521052211	23.8327240603753	-15.9962589245105	1.38760899010017	13.1377205709415	9.60712930349231	6.20497490438558	2.59932575388853	13.0940778482514	-4.44622224725018	-23.4657519757559	1.76162984860455	10.5708707491506	2.70137700191323	-13.5845101637576	5.95580695273571	-8.09275558293201	-13.5370631203722	-6.38788340206106	-1.87275360729592	-7.31267773242512	-0.065765186810528	-12.3925176919058	-5.77912843555354	-10.6069615777212	14.0947350014545	-0.873644645037076	13.5520942608401	8.25922176009198	7.46343405673004	-1.20865124061718	9.2156175176532	12.9401212353916	-9.34915986181697	-7.11631960905337	3.01723362383154	7.24661968511865	22.040819826081	0.883074397626281	-8.19912841035687	5.33677361098961	-9.86364983729703
"g18"	-4.09207916526547	4.85808192893185	10.3169849215395	-0.754172120136997	-12.66782373837	-17.0078770561968	9.35036072402383	-3.12485913763556	3.2607674805265	-7.84195192020233	-9.77376244607975	14.6315261769798	10.8114021943655	5.5216367696254	8.27886357421282	3.40105621964682	-2.53891995599666	10.3623727348799	5.55272049123988	4.2526998421621	-17.4884830952981	-11.83089202721	13.6942587509642	8.27876792594657	3.16545072533623	-9.32594880904567	-8.77977148401878	5.67432531740401	7.69627708015851	7.05007728877798	-2.4142998668117	-6.39966562007752	2.68887377944135	2.56383836151372	-1.23944089032622	-1.9876404581328	-2.58383575725	16.3105401182428	6.45740177114282	-8.41865107192729	-6.67303152993791	-15.6192464425747	-3.98021337574655	0.223921183042052	-17.3176368980224	1.92744421068137	-3.97974147565707	0.656146635864166	-13.1304105947717	7.28129430342319	12.8235219016359	14.8639637028217	-7.13152347236922	1.98569999409373	8.31457575688933	-10.4442764274497	-18.0185017396945	14.9257168368705	2.49395308948112	5.5213679499534	-3.30707016726506	-10.1186345626959	1.07823896086603	-2.26067813036	-7.97169967965041	3.71291473935506	-5.15331073993068	2.61252715848298	22.1650805179451	0.367478361728994	-14.93929825171	0.215792340036272	1.70311741209446	4.48629679766612	-9.87091480841928	-4.37024089649914	-7.30906881803383	0.579047565538348	6.91655703249651	16.2924453128124	-13.2461885855824	3.28546134944439	-15.2417762074098	5.32141196863037	-13.2996515239963	-3.33800665939607	-2.21105900725359	18.9019712016841	1.25155363800775	-2.34520712284933	-3.90062804620492	-6.23189682569602	-2.97895073908307	7.50277261146797	-21.7701512540122	0.921598012580426	9.48917500954004	4.18206116042271	-6.36377828214813	-12.5693023000308	1.71268151701735	-11.7512991728155	-9.50032271911127	6.41407366285008	-3.1567913322202	21.1901030814942	-3.68478099200275	-18.8512225427081	5.29293271266921	-7.97132048406086
"g19"	9.49240763348588	-11.2249552392828	-9.42032645581723	3.19216931763768	-9.67162718103815	-1.75730608046442	9.02215831960136	-1.09506211789416	-11.1334122274107	-31.0429378175493	-16.7480799275638	2.83150586851873	-16.6609124248989	-4.53505782930861	19.4899446989164	8.95151451635795	0.89232604365213	-0.641048708955011	-11.1666329715542	-12.1816733931311	-7.9962241785564	6.76232313092331	-15.3923842269045	-12.8858703644015	-8.20234231775539	0.949343143914907	-3.69688409077682	-2.06929466041815	-7.79181500681443	4.94065628762351	3.17860834809712	6.03125217221502	2.56329894229154	-3.65567565073076	-9.63906914355089	-10.5787769012244	11.1585994018616	21.4788581757185	-4.3569637400788	-1.71044362436432	-1.91937444180516	2.2854420896099	21.6851478903443	4.59016457846328	-6.85113893927867	-3.43241250454358	5.57529416893834	6.5508364261897	-10.504574332207	-7.45523786465062	3.12917622978426	5.85588271788406	0.382240113382687	3.58093604321645	9.89951383267968	2.57018875137809	-4.22714776589276	-1.093590958691	-8.27953198835471	9.90781507360693	3.16792078882634	-13.6383008651574	-1.34522403105074	-4.6207936008414	9.15666400244357	1.54660233827157	8.12455903951561	0.913504863064649	4.4730894063978	2.29548994746898	4.1109084956883	15.3453674849789	-1.42417337482477	-5.59526552726829	-7.76280922361895	-23.4735411994795	2.27563552033388	-7.48716708962647	13.0069798837747	10.447728643996	7.85383059545317	-3.23551317921585	5.12745900322464	-11.9645939764739	3.01929693898179	13.5076148863697	11.6836011859135	1.25048576999734	0.511310237746872	6.47462882542056	-15.6143497350795	10.8400581952727	10.7735067676977	-3.73429599354959	-12.6941740246287	4.77012902980031	-10.84377661896	-0.503064949130186	0.962963662352577	3.32676192365176	-11.1071794335111	-5.23147304073338	-9.26388427409228	5.21159653676792	-10.071126271543	-6.07794937658208	-6.21910338853926	11.569676748945	-7.29382894333923	-15.8652376892373
"g20"	8.75962111173156	-11.6663447346997	-0.622025214854053	7.90123235855206	-12.0247411529083	-5.40962409421872	6.27150957565621	8.89216294369161	-19.5814529345686	1.04900704671549	-5.03680600049441	-21.1071659972607	-21.2530502400068	7.04014242449068	-7.88317748146866	-10.7586405314189	-18.8200163220951	18.4285187590954	-3.71141188850911	-4.86547440188123	-7.41166870197101	-0.933729926658579	-25.1095442340348	-12.4130328148179	-2.24049505535522	-1.65319774680328	-6.28525081285098	-9.67665553497643	-4.02870415751986	-20.3564384658008	8.61008478896215	-5.16528338529239	-15.6120822085007	-14.3712717376216	0.928063095985924	8.45745094204748	7.66382140989364	-2.12432158193814	7.76662257816499	2.88672152801195	2.9329225377193	10.5183489849412	-14.1233537606025	10.6496798565188	-6.73908918073827	-1.68031853796069	-3.98162173119687	16.1498116079994	3.98625997771084	-7.82319681908006	-6.7015664687296	1.66152785890157	-2.22578676160995	-13.7971073586813	2.39934628308232	-15.6901685339593	-6.70118388844897	9.08072015447026	-9.51634797211769	5.61097095078647	2.62137115211796	2.60586778267229	4.52454169810501	-19.0880052413548	-6.0930783261472	4.39736129723472	-10.9773607854349	4.26027241007008	11.1015628368474	-2.46653809632996	11.6849534993365	8.1976209001883	-10.8244923404597	4.28615211904642	-9.07979652591655	-11.3086345075511	-2.97936196014728	-0.399365871261508	5.59537602142496	-10.4038142118881	0.621298006346366	0.759569793847566	-17.3621876661146	-1.1035786692049	-0.683992583646782	-2.78730643652031	-8.50838675377407	6.27633778599803	6.47851688967684	-1.80224115777969	11.0365659617177	-11.460529308484	12.5406588848849	-14.3599647868744	0.972721839046255	-3.89122732139241	11.9523714161835	10.7261673363879	-8.24481270764883	-14.0364053081944	-6.07376602587242	7.79546962771824	15.1125942004115	11.7735687912456	-10.4952874179538	9.16565605324445	21.2166453239797	8.61933631581174	1.87952727917588	5.34219177167456
"g21"	3.54459449034577	-0.801617818134461	2.17362355877403	15.1250771389539	15.4870491262917	-8.92528448550863	-3.71684954444864	-7.11212643526697	-4.04604030238547	-2.90324713528125	-6.41257819361631	6.18412858254423	9.93935355853517	-6.57221362085471	-18.0331767768528	8.82758846156599	7.87457104050369	-5.04449028014475	10.753731911551	4.91040135069328	16.0865188450825	5.09670310693153	-3.78515115545447	8.64948083923104	-11.243546376102	15.0939915256008	-1.44964871693721	9.07602942554192	-4.28856136649447	-7.89475725450295	-3.78665022150427	1.16339848266223	5.20023975063185	-19.9891164150555	-3.39318162487013	-0.350341379559059	-6.31348329651908	-7.13754586699735	-1.30491707893023	-1.21085099413386	8.00191336472485	3.79956784094505	-5.17721194417218	15.6021226149161	4.9818866903412	-15.5370217883491	0.862494760354891	-9.21707667049957	-4.83356519251117	8.39934760185337	16.2288878513792	5.98475207652587	0.0433537467386753	-11.669904951703	6.5567111207992	8.4594000783567	6.25011663555172	-6.87540769940389	1.40809010417742	-10.8385822495023	15.784090688837	10.8020040615036	-4.52720106943266	16.871152719864	-5.06848368544566	-24.2926752558731	-21.0539743990664	5.96499541907346	-5.21177001467587	7.85630850694827	8.77286892670563	7.55921658322613	-19.0098525722488	0.501135280909998	2.38510636752529	-1.58820740371765	-4.65353307117987	-0.921125617822435	19.7863719893097	-4.0860160999821	2.07428947771051	8.60049143262064	-13.7878605737226	8.09227324534076	-7.76460580715845	11.8133121669622	-12.2719692265386	10.4691342976094	-16.1828765078329	11.8989439851192	-4.4598908162645	-10.7831544896621	-0.281082145447872	-10.8262568746	-11.5279049887694	-1.1005439216624	0.70506762236916	-2.71742758124624	-0.0847376260951881	-11.3059375942524	2.68226086702361	1.59601912547806	31.0574667095372	3.71114201534177	15.5126295473813	-11.2807899427462	-7.39112126232642	-7.75063025657616	9.1935190706812	-10.8252531731231
"g22"	-3.68102295817119	6.34986381036474	0.589214664046106	-17.4133571828042	-3.86727642456556	-2.25637123099789	13.2912951163124	9.25674617384076	-4.57709418664478	18.2885113166977	0.609741694060189	-16.4809835405634	-11.2985373047982	10.0505851465544	16.2229395250152	1.2678981105835	16.0570710267207	-7.55074288301974	-1.62234298686675	2.1317496225548	3.37885153121926	8.49479822242761	3.99041627572009	5.76332193815125	-1.16271982169276	2.42416494815993	-5.30718176120363	13.6130873664103	20.9494909171138	19.1530751290158	-2.67227488095449	6.49436614954795	-9.87012773162774	9.3717158824017	2.40766094548345	11.2069465513374	7.21874085353648	-16.261355320254	-0.902702504082093	-10.143939716633	-0.0443908169647843	4.11965960672625	-11.9147888461152	-2.85870182141467	-3.69338754667148	-10.2199986210005	7.65877364124945	-9.96570467532131	-16.0093823293596	3.84735926109266	1.63466275899335	-3.01604870022612	9.86190340163443	-16.3101260952592	1.52251035976296	9.68516781340019	-14.0428195756601	9.14527566353606	12.0690357963289	12.8445620103881	4.25895238296131	-8.47010717920509	2.45720827250565	-8.31030592110782	1.97588167901992	-9.24442164337401	1.26710158502868	-5.26902542654132	1.01603358806465	8.78586934000752	-8.81400800995206	-1.01589396356679	-22.6135660270627	-9.31085927359367	-8.23474870232062	12.6100429167234	11.3285623363727	11.217166811851	2.85072049571431	6.3836826944554	-5.62234138356033	7.24491213920485	8.41440709522291	-6.36352014983244	-18.4918129558518	10.9139781205691	-10.5706740093422	2.78707169674451	-0.165469278343887	-3.51379790057897	9.28818697484453	13.2270215583918	12.6895155599644	-12.5813850832936	21.3047637491102	-19.0690604783924	15.9248308829655	-13.0012515269723	-14.849917027795	-1.48594186940359	9.78495192193048	-7.27166835871023	13.9853336818353	-24.6714479552477	-3.53528182548894	-0.150943893811859	-18.3720726394172	-25.5758052586502	0.657600997152352	-16.6859850275765
"g23"	-18.0552678689997	-20.2162696677118	9.44637506690285	14.5161894241286	10.2468233051968	-5.21046454674099	0.49064314778569	1.50405638479763	2.38348866635652	15.7458050195031	-6.75635722514907	5.31832764552867	-4.79381778125211	-16.2602306593083	-2.91762330475994	9.42707248379847	-2.72949690905854	3.9649180785436	7.59239978573363	-1.36331885168373	7.98223239156725	-12.0966864515181	1.43948597203371	-1.92316000585296	-13.5686539612061	-7.06355458895808	20.2495262141109	21.9713110513037	14.3421517389549	3.46257081289732	-4.37354347018969	-0.229896550853226	8.25407866862384	-8.98893450047929	-10.0737612899953	3.63333251553513	-1.68569197535236	7.75079082584358	-14.7002589013367	2.31199449576058	7.66493938560589	-2.09270189507411	-3.92425320125097	13.3058203148675	8.17942143782862	11.2635003192606	9.99445467480667	4.2213874516891	-6.98305800283762	8.59055167393907	14.6100536593971	-2.91340327778266	7.61789746999705	5.21373078863329	-4.58660706703375	-3.88746084020605	-11.7994051795148	8.86639803506669	-7.47142231941773	1.56918195127471	-3.95996321662164	-12.0577507215608	15.5317134454708	1.77269577097164	-19.5792540474458	10.3557262140306	-11.3780383080078	16.0714637083696	6.24113785116604	4.57985402193418	-5.16249719732549	3.93938844398406	-5.03134229176898	2.25719192674136	14.2498207961483	2.30671103868679	9.0162572925846	-0.636906531342442	-5.26789600817883	4.92089004090377	8.04842055238725	4.71820408263724	6.2395736686881	-8.8000773281765	3.55000531726087	-11.4606364969481	7.22552710460302	0.0639715704582002	-21.5132001394351	6.32378429044294	-4.86540834173299	-4.92381503734982	-5.2223749274875	-7.03877418432801	-2.90778465144696	-3.18716901021812	-7.18383591175762	-2.0619327138734	-10.2982487720658	-13.2611379056275	-3.71265604566947	-14.7816485711232	5.61985533467257	-10.5261615391717	-4.39235986674359	28.7116009355351	7.51960605980851	5.6948981252522	-2.11661157142166	-4.57852290765245
