"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g730"	2.47892637426164	0.904533139012604	-6.98216833833826	-10.4365454970236	13.0174254479789	-8.41358387660473	5.97598912881513	-2.36415537343932	-2.24019443935649	-1.45859144035064	3.91347622146652	2.37321583971986	14.45847592062	-19.2238648505381	16.089837932639	14.695503619006	8.48729905519281	17.4044177606933	9.51721905352414	-0.664415683998274	-12.3006245610312	-7.76909118139712	-5.62219809345008	6.48565457393541	8.37287564079859	-13.1558245935649	-6.24017953445065	11.7749629629101	27.1826790505465	19.1468474674811	2.35901410149634	-3.38923150286676	-18.629307850376	-15.8195173728662	-7.271852739474	13.1264568569446	5.6702095877171	-10.1429130654566	-7.558766722489	-8.98004323448091	5.68780807591978	-4.44299042453411	8.84822151553848	-10.3109886507919	-2.13157818413818	1.64015245754384	-9.32127373078995	2.54120307787096	9.12008501565183	-1.28159534464594	-1.21425380757354	-15.4029854312037
"g731"	8.99586449996318	5.89691820788621	-3.1229446008941	1.29977274205597	-10.7023256618302	-10.9558463570272	6.08566050783466	-10.4628981270537	9.62523175619349	-14.4831712838063	-4.39418033956626	-2.59199669456427	9.91904767730457	-6.7383663832767	-11.4230201976109	5.13565017526083	-6.82164671647322	5.01591008341019	9.33467298012662	-8.84224393691184	2.95313685454266	2.63569280770727	-8.504725414118	-7.9812479316998	-13.8906815942961	-3.03959650293834	12.8624099023722	-12.5717665589401	2.97492073316147	2.28064228900026	-1.94522714637208	12.2394230009285	0.198076418960959	15.243614869762	-15.6766328218101	11.9816374955813	11.257308005174	3.13891283281528	-3.49290292725038	-0.570206341132691	17.8973577998818	-3.50637414398438	10.227125755584	-11.1858297771712	16.2399722664303	1.81561186961659	11.5417522953482	0.20799958659791	7.53897897084835	5.89852880655542	-13.4646439976553	9.58365341840793
"g732"	-1.05108630743843	8.21718657423304	9.8367591668234	-7.44683630807979	16.9126079734689	-17.8502217952336	2.80534404109477	-7.87469921112669	6.46808259866649	20.0118036627408	29.4332291394876	12.2288884274396	3.24523792604491	-0.643930783161151	-1.27065771037279	-6.58713446268917	-11.1227238779101	-0.708663607525564	2.20512566358531	3.52903677786093	-15.1654416966639	5.76673029140151	13.5370409662657	6.48773036388326	-8.93825091633436	4.06781635285764	0.641561778773798	17.9224452035459	25.2282501726841	-18.911397722549	14.8234608398649	10.5094258978818	-4.51049096960587	-8.93650837171785	2.28500015779795	-0.91868151338346	10.5969505394771	15.2286850267285	18.9385133213049	-2.77651553733637	10.4282588920401	8.13096897210984	2.81550534889482	-15.9718855755844	-5.87584806951368	-9.58352238326531	-7.41061944886884	14.2294348232249	2.99762229990456	-11.6078491428877	-6.60396437148111	-4.40858414938995
"g733"	10.3179207173019	-5.22356445625778	-5.97970489993149	-2.54529437823544	-10.5988667817198	4.05598289486963	-9.77743243528908	8.81596472843877	1.3169099989925	-1.75221541671203	1.55284373080327	5.79623085048589	12.4971351173611	7.78501634824477	1.79112675629966	-3.32064572982686	17.1104413307428	-1.98001982307199	-13.7298843961044	-9.07839612104796	-13.0394223252702	20.4652836174606	3.64546933711249	6.44117577999317	-15.5617557138596	16.5397282536137	-9.22561848602686	-10.0125834577253	-11.2014581908127	-13.8938621281338	-4.97269652961911	5.62060340594187	10.2188358011038	-6.95776392742331	10.8268907862641	-0.0756814752242723	12.6316478962118	-2.76012738991867	-11.4820100339355	-6.38820692193022	-8.57508690187624	-1.64431301597621	-19.9830694764153	11.6237883814694	-6.8269050286213	-19.1695954569248	-4.93188893222146	9.61883248702905	-10.8099363225989	7.76426624993809	-6.51253134930414	20.3090405430846
"g734"	6.05888818169336	-3.40165203263816	19.8406167328205	18.2697085568469	-8.71769587847044	8.89827384771073	-10.9011391140207	5.10067662168255	-11.1108605911375	-0.173157077113012	-12.0837658990469	5.36648267806227	-5.59792666823573	21.8305497751503	9.49192388190891	9.14951897872827	4.71428637372424	11.8364415676445	17.5500763325006	4.79260296548585	-5.29281492226366	4.87887523923161	-12.9410087259401	-0.464957004266718	0.464235670023545	9.0848956946683	15.4661410037836	1.1631708131328	-3.19396899098204	-38.4174325010872	-14.7033383953006	18.7572149052636	8.6867691345139	-10.9762675366378	17.1969528428103	-15.2497977324841	-0.67022614235532	4.01414177697878	13.9675321924447	-9.26838944700902	7.02820838197577	0.919607018633588	-22.0924227307307	-1.11534781029884	-13.9750216640248	-10.998398788223	-11.2227583459767	-4.29841515022361	11.9110443915289	-6.664542710142	-18.2732191993304	-4.80971007462235
"g735"	-7.49414546844983	4.30180717105044	6.91749278042528	-20.221066305139	0.410560991534738	-9.84972632137895	4.63271539136452	-16.4240962129822	7.72415373111405	-11.3256826545379	-1.88613344299908	-0.254451391001244	15.7228547972905	-2.39500334472424	4.53119963351877	-8.62860105833296	13.9899163980206	-3.05715511101599	-5.16638106093025	-3.31816252830129	-3.80057014817922	-19.2947021908141	7.85379608860756	-2.1983853430201	0.77564664566931	-6.69541896536554	1.01425331647597	-12.7817761878558	-17.6669729111877	-4.48499497328233	-15.0989522849185	-1.1040902911158	-7.68167967730915	-12.5696694671573	0.176411964484079	10.5438297289827	4.72406534906097	4.18411271561945	14.7853802137525	-7.72378573741012	5.04150360569929	-6.84510146309752	7.83484735366578	5.63332101199805	-11.3455322179912	6.31981787001736	7.7149090122475	8.370263961718	21.2186970740185	1.28068839544787	-9.90538766874765	-18.3750931932321
"g736"	-3.41195700781421	-9.50220180938049	-4.34680298587347	0.0519454363118021	-2.34708459160413	-2.9391322054513	-10.2454104020204	15.4707838991889	20.8147509404929	14.3620071720386	-5.50742515001119	0.187966865057635	-0.182886954828174	-7.0861847389633	10.5126642815855	-2.13584389842462	-0.265493234751367	8.19431771917086	8.86341802106444	19.113981891702	16.6382373900177	-10.0641600190668	12.8266617085983	-6.3490065152883	-6.03167938601861	21.237506483292	16.3478278969618	0.683314428210542	-1.73448794111603	4.9515396155457	9.91150164681265	15.9663845378139	0.919560510665814	-11.7324139128198	-8.54107558562158	2.98113435936445	-13.1452756816621	16.5599771018348	11.0689635237958	13.1427381780513	20.1669390335588	-10.5829248367209	-20.6432645740789	-3.47444310434818	8.16428951604927	4.783270268182	-9.36113456398968	5.43569964005195	-0.67125713607556	2.59478071296569	8.37667726113932	1.16512244812049
"g737"	15.9379596543359	-2.35048628576952	9.64491925120846	-1.55015114595294	1.24379651582668	1.98200574761006	4.88302211645626	-9.95300951155623	-5.51291326227394	20.8042443887502	11.6905604189394	-4.03333166713095	5.96692135287768	4.19652212715932	11.0317990117427	17.1267007833816	4.4395241183623	1.8861161737101	-17.5608764380361	3.23366954586713	-4.83693146514269	-4.06780489269276	-3.41178597751822	6.20111223251299	10.1371532461467	10.1145509915307	10.8878819541122	8.98118453439729	-6.74035183093124	-4.05927058103871	-6.08129738716916	-10.2470544016601	-0.0727566063559344	1.25198499183626	-12.6236220392836	10.0142955477688	-6.41119513349202	8.59359225355163	-4.76749877967186	-21.4331560154056	1.21529490916076	-6.90004436258251	-0.993821296326436	1.0747984448426	-7.27953370321436	-29.6997197946501	6.3761028063629	16.9812579175675	12.0678230339583	-6.66896235874319	5.59910331123745	-15.1218710264907
"g738"	0.473409056651016	8.29144875524437	-9.77351351891528	2.379811303788	-1.61555916865873	5.75072862331221	9.90055921617559	15.3546906837504	7.97542708104037	-1.4037805303343	-7.4560942120361	8.99448488481601	-12.6207034974922	-10.7535691791455	5.15579415496513	6.31480954669017	-3.3592242810881	7.6362182267763	1.23848965207238	5.12244963167365	9.05651821991432	17.9727502615731	1.02765651951638	-0.557952330048521	-17.5607453018486	7.43244052389267	-7.14689503268305	10.2620153460694	6.10419705047952	-8.86661417803803	5.20723128640338	-1.80000598046918	6.11668560243879	-17.1227719187709	-7.09335294604337	-15.5140105715208	5.41056377096365	-3.65805288406507	-11.1285927725404	-1.45019902863108	-6.92055506360391	1.75440417413586	0.876560070419611	-9.22426295997939	8.86222436452102	1.84555857067954	3.04310569783417	6.60163067510279	-3.19057081157986	3.17219829195639	19.7362092902579	-3.10917798933979
"g739"	-3.9946438551737	-9.33239058988729	-8.07524770656841	-4.74570757782911	-4.52034071427698	-4.4849680433946	-7.24079500028659	-16.4248850853999	-12.4547911890892	8.02625967489979	-6.97975874857625	-4.99196849557304	15.6861806647183	8.6095169454798	3.38687160022665	3.48376888975424	-18.7936894759342	-6.23362012272099	8.03230536766439	19.6407496839114	-10.9299832168394	3.37462194100173	6.9383344837423	6.49280751407652	-5.95611138661976	-6.14516689062148	11.067111793193	10.4020701576412	-5.51688581688928	26.7283857491112	-10.4489330106171	18.4489736827723	0.567483938968688	-13.6078105580994	-3.95683452099264	-14.6235822910842	13.1600047106902	6.37977733525175	3.76886158040845	25.6473082968738	2.78722549787189	-9.79307542597745	-5.16577813073721	-9.10255727470487	-4.20401441837648	-16.5536739361347	-2.44159237805954	-9.63826613188671	6.94972739184464	10.656710828157	10.8992928711277	-14.5172420387246
"g740"	-6.04041608910367	-16.2993513712723	7.20936567427324	6.1406066220444	19.0636629165186	6.44792247861112	8.71192509969	-13.3514501776098	-5.0718236485146	6.81966326974241	-14.5389261719107	-1.79938741921345	-10.0284635491848	14.0120893923808	2.17372041545095	3.31086711335256	-9.57922883419747	10.4907324158976	-13.5127656490949	16.8740217872258	10.6622682434756	16.2945257770729	0.728499415314635	-5.88496041341959	11.9149415396583	-3.3604687201497	18.2150703001597	7.90275957566226	5.03524453289069	25.3437923185628	-3.32255595282055	2.80477774177887	-11.6150998878938	7.92609422992944	3.01621516585165	4.61794764087461	-11.9695140133964	-13.8692213220741	-8.55867918027589	-8.6187126613385	-13.0879559468135	3.1276211550623	12.0518024489347	8.7092607909004	-18.0122797471108	-14.4572026393365	-6.08746020873487	-7.15456349285094	-4.36295346623288	20.6577588915231	19.060259607305	-0.437746955995515
"g741"	-11.1747614642343	10.5403377036946	-1.96480329197035	12.1843801010929	-8.87709044350611	10.1041173738084	-4.51139425356155	12.7695274451049	-2.3734464615228	-8.14161309707805	2.39784162465781	-13.1792057546161	4.9233372168842	-6.62556039950001	-6.28065887151562	-1.29620385988078	0.373710577448569	-5.0651285859467	1.53918754947061	15.3644512327367	-17.1984011384643	-5.33941228345811	15.0769935351967	12.8974639280559	19.9018843909512	-1.04929103869415	4.97515125125741	-2.72388558227751	-6.45587721169302	-10.1712482959281	-12.4503265448542	2.65282836608338	10.1219578336998	-18.2114295159876	28.9081109570298	6.04015359386404	0.265406632303347	9.88711203861212	10.9034482771228	13.4873846137442	0.655534469140936	-6.21120025381563	-24.7239189403673	-6.16039684055292	-4.21153920616444	2.35688444434254	-6.23238050839379	-6.66453053169246	14.5525787594513	4.95120360824115	-12.3424081460945	-6.12731270716207
"g742"	5.41102829298726	-25.2917089051751	14.0683580864069	4.49979285899429	-1.1849115009411	18.6947874291023	14.7261982052398	-3.74300065497045	-2.00622440593016	-5.43215881557141	7.33508640067534	-19.5775092028387	-4.36916367480023	12.9217171488281	-16.6943954551516	16.2944506044874	-5.06922759129773	1.2975093931118	-2.62132961399802	7.29510125953187	-5.59331380314957	-4.853582718166	-2.34136040814379	-18.9359888975876	4.23438148037597	0.0694524817353615	-16.0837398107476	-2.38618144957643	0.135606029889088	-25.3616798215538	-1.98518916111139	13.5496997766327	-1.793766035008	7.16318402130951	-10.4158014250776	-7.91145610764542	-6.44936623183817	7.19714714707392	0.504057117694507	-2.71036065334743	1.49090289117304	6.98833597324252	4.25238972582673	7.52952430332128	-4.02896216305446	5.88125215146951	-1.46652670456658	16.4740318003973	-7.73792821396061	-2.70624779820411	-3.71690314346608	-3.67429038052512
"g743"	4.58136940858665	-8.56171555042703	6.10376628540729	8.97680938047509	15.8457007613878	-14.0635035926988	-3.15353804383467	8.26925967253214	1.4837961011705	5.10457406393745	18.9125258656624	-5.13167811124296	-1.43720844014024	-16.5664043869519	23.8153071827197	4.48249456886701	8.8853439323258	10.9460510874555	-13.9887916145371	0.504481561073306	17.0337694859118	4.43189892133082	8.45420753132662	6.31390680130785	8.04042770966351	7.58556537762028	6.16718978576365	-16.2057684106556	-11.7142201347871	-1.91055162253678	-2.04313427662793	0.537538542266675	-6.99576177067138	5.57127363072742	-13.8357998198777	-7.16659028776844	0.872619914548716	4.1009236221556	-3.53582096600955	4.89816152129652	-6.9510255409784	6.58328008337423	0.755038389615177	20.5386672873037	-6.16572541661998	-10.0225157886409	-16.3069755930303	-12.2216403523178	0.601985788515139	9.29098497784711	5.08468617424226	8.9979442801919
"g744"	-10.229827792722	21.9221206180343	-5.12138548361935	-16.0826369658677	-6.20406708565949	11.8042257420152	16.455523964014	-5.90159568529614	1.88762983537778	16.5527461373197	14.348958292995	11.746936882764	7.32677977036756	4.9653685885908	3.43547371276786	3.28276428773889	12.6125895397443	2.71945838657071	-9.38809684551888	-10.4802324800934	2.39049361973579	-3.55110509807032	18.1736721424569	-1.31734921784772	5.24755088522543	8.83876024424324	9.9927082163855	-6.53232825997056	6.70552764196415	5.78959842701735	-2.76877015243689	-2.98011118479271	3.1575771440628	-13.331474222663	15.9957940250596	6.30015444763582	3.14377651000614	-7.74728502918405	11.4062662557132	2.24385620506532	10.9173481360518	-9.75571661534696	18.8201357834016	-12.2631573570694	0.340089819958261	1.91917028526669	-9.8633783366146	-15.2398159295792	0.351701475706725	16.4544499450606	-1.26112442892997	-7.95215111402016
"g745"	-0.163646423064736	-3.44928240807853	-1.6910595783635	-15.9675801220868	7.06201220771435	-8.1315083396733	-0.778130315747029	-7.51567489329424	-8.13123855593233	-12.6676315842115	3.7046372831605	6.23931684143532	32.2150832663908	-11.8106996227685	4.75442019875903	-2.46596609530489	2.63629547819615	3.62289448620906	-16.7467564432783	-0.599893044516249	12.3657504641572	-5.22713490720977	-8.2588252074243	2.6473389954622	-0.830791282717028	8.80920985147541	-12.4999775431118	-9.48768193312063	2.36964788777564	2.77757604088036	-11.208175496563	14.5184730299588	2.1881525609031	12.2143701702592	4.36213432007246	0.379443373788156	-2.83782831923378	10.6246500853345	4.31832117477398	-14.7011842648647	12.9660987379473	18.3914406970929	-4.86358976564167	12.9107242024676	-1.56082382388949	-14.0438522288404	-3.38133222962015	-0.275631811642556	-10.3257229250535	1.11160612479547	22.8868367581114	-9.82200997706416
"g746"	-4.01653927374701	-4.35144071001767	2.95393558301619	-12.9918968219127	12.2425421891115	-11.5797397929079	6.95545758289603	-7.38991920689074	-7.93842089731814	-10.1684159278798	2.35155989416208	16.356920511577	-11.9494031415493	-1.74676905774365	9.59222065141451	0.200556188186886	-5.10879113773706	6.34394930617867	-0.347898103081776	18.6998827561534	-4.58330329961855	6.38324081573954	8.63359334419898	16.7007987281846	-4.9068454472521	-6.00293169375662	9.41866835195065	19.6303266814711	-10.0389461472377	11.009353953337	5.07175329087554	-13.5054787839812	6.95159686255274	8.56505256152667	-10.8431033361619	8.2307036479362	5.87514537583133	-7.7693613956505	1.97520678997649	-3.63898444883738	25.3376010485038	-3.00482204280178	5.67242334502876	10.9840374158205	-19.1618801560675	-2.61669084192497	11.2842415361719	-1.56616552877812	-2.41109096641632	3.61455642746008	2.58555597252809	-4.58992684781764
"g747"	13.9933560755374	-7.24452301649356	3.16831314622517	-5.08964311325866	-18.1523799204217	-9.88593933622793	16.7141910915857	10.433082665446	-14.2344427154834	0.899101706423954	-20.3268131778817	-21.575562677776	-2.01652408723675	-0.0972839679256238	10.765874872724	0.441427800712673	2.41637122961828	-6.08491008236445	-11.5484027350827	-9.7333724270594	2.29602333603	-18.0126856546536	4.46295411418803	6.71368619426616	5.42459595823615	6.10710930536084	-4.61711269678304	1.79077261149609	-8.82641213450575	-0.208738563334405	-24.3736019798695	3.85527131160562	-2.63769236611509	-5.29101643743559	2.61816456999505	-17.6543732883898	-4.44212680576606	12.8318532480512	-5.28657086703804	22.2977629512454	-7.47931831206185	0.383521215996147	-2.00594720639352	-11.9676251106767	1.36535199860331	8.53941085363653	7.88995515178783	-3.14702131994515	-6.17104299223347	2.26239351088054	1.55979855031668	-0.172258316110116
"g748"	14.4838535214742	-4.38974902587415	-4.71230824461952	-2.64873152249803	3.29018442009071	1.58690150812787	-19.3423889704649	4.80232220648963	-13.6598089826435	-3.07324824006987	6.6420691959038	-6.26166283536122	7.60682065740285	-7.72262865083008	0.636831207426865	-11.5166984809714	4.38772079199015	-0.541183938158555	17.1706767093087	2.54747173427243	13.6899374160466	-7.44553302148018	-9.38646525460669	-7.65115809548804	-7.35246960431042	-3.32010541659925	7.23892998422721	-1.65282530908792	0.788288392355833	-7.8888874891924	-9.19747519431078	26.622814066116	6.7656124985049	-12.2830511039326	-11.4466935351907	-8.6579633079236	-0.71037472899522	-4.1554090466181	-10.7164313152803	14.4811050750581	3.88377366536948	3.50914268689177	-11.757023282496	-0.698781078366745	17.8232794013351	1.3323547921607	5.83792534926619	4.30231951607876	0.615709427702282	2.81384979766764	39.1346147974243	-13.4816997557367
"g749"	-2.87486144818397	-0.354674676895604	2.53995181980689	6.20421364995615	2.2536330381188	15.985245379475	-14.1324569641019	6.8247736997481	16.4749559366536	4.09997752947119	6.31464910505067	-2.46055442482815	7.11191390361806	11.8580396735142	7.1791548955132	-0.764522288350033	-0.629337108343207	-12.1607387194081	2.52979042291805	5.95295698428284	10.8030762610111	-6.61032696867132	0.476672572094818	10.6868205098026	-13.3094604580356	0.619712558317165	4.1420485044407	7.13256156731068	17.0695350269876	0.00411525106700062	-15.3441434119172	-6.32878346908502	18.5401233011956	1.77827573921379	-3.47261540879707	-6.45526981614839	-0.215705579061642	2.73117684428217	-10.5382604899823	-14.8169437341974	16.5255524645393	10.7606023042807	8.56927365971232	4.35305723111411	-3.3606163647309	-9.89510340702174	-19.5769665216609	-2.05440865995416	1.60356208459017	-15.0487838625337	8.25080777334284	11.1274984044233
"g750"	-2.961494092296	-17.9573074732569	15.1705471625887	-14.8305580165573	-11.7706460228354	-3.76080173235691	17.1609234927253	5.88398206058051	2.32533601357436	11.8156938130827	-14.5661398794535	-23.1916991748644	8.41688861328678	-24.6681569308247	-4.50706546062441	14.596540646279	18.4644322125168	6.88103015095411	-3.67922940010794	18.0631648307149	-17.2232292078884	-6.22198785532081	-15.7358950759269	-10.0363572400463	13.8129489137089	-1.36208352482018	11.323557706063	5.32819952589643	-3.91682679535867	9.43691387394611	-0.342158711724866	3.49240214477049	2.10367940389593	-5.29873419966562	-5.05724768331148	-3.41902293843472	9.86965163039667	4.06351777581057	-5.70828754761131	6.62103322000446	1.56624883000139	-5.72833284696578	-9.82281198574841	2.17435437009601	8.63852387680545	4.42887091775482	-0.0920078444481541	6.67697169230643	5.24954001207535	-0.569061966742596	4.55593201461052	-12.702850128114
"g751"	0.912112974674314	-1.45281411587089	-6.98779711980751	11.0512628525247	-5.99715811422997	19.7802709192925	7.90001687598323	-6.07837505176442	9.31318290098462	-1.66881390837934	-2.65494488268612	-7.71084784454448	-17.5017261634048	-1.46126301760244	0.491605177017405	5.24605251646457	3.82084865079694	-8.80195426677352	2.36041131931149	-6.24125179883731	-5.16898076198577	0.0751117894317115	6.56329196031548	-11.4044429439468	-7.63348287046542	18.5543139923127	3.30330113003728	-9.4473064409233	-2.00022325990338	9.83754005095117	19.1406809206555	-4.78756869322643	-9.54567232150636	-12.0515546214768	-0.871605231062635	-14.1951814915391	1.17914325604747	-4.7120068048297	10.5937536591845	-11.3383523676091	-13.1612827480953	-0.314989906444473	-8.78037116146102	8.01175681666759	1.01225085827724	1.0829002810464	12.0305360065387	3.02525587642483	1.26674153441138	6.47911874874009	11.3528567320656	4.63979603006797
"g752"	-2.65663882004001	-13.3839741265904	-7.80112326929217	6.54945999160925	1.1460194931405	22.2848614367268	8.25435979784181	4.2207634601261	7.50719120814889	17.1033292922925	-18.4238275200445	-4.43394537330305	2.92292277684396	3.95782148644484	-1.373800721729	-11.4452795154039	-0.939318982105004	-10.6580279523859	0.739593376880962	10.1564453922866	0.150164962409742	-6.93347719167552	5.50882669892334	-16.0959995119564	-2.04588410537721	12.6690960647167	3.30904921630029	-9.31652492183292	6.48403896514025	6.35849536944748	0.409746898815682	8.32620489291327	-4.66088614817709	-8.44850473564343	3.90806220366775	-18.5893741364725	3.66740880158412	-6.33362684516212	10.0477118264588	5.86195823953188	14.2417349827804	-11.4669254883722	4.88632344159315	-8.53242895699693	-4.64225629158245	10.2394614739648	12.3628813811721	-25.610128148638	-3.95831298513544	-8.82492117719065	0.200149235348086	-0.0357327028846549
"g753"	-2.98207765301713	12.8302243687769	14.7045699243473	-5.91640891807752	6.71670750265165	5.81143130540016	-5.02063354554761	-14.5618999726443	-15.0557051538931	-3.14656528465807	-28.4221872691557	-15.0330696726168	-2.80405811571569	11.9622125166335	14.8286366432792	0.833982223686003	-4.30781811630341	-0.891142096144121	-2.17961422380547	-7.72680192125779	-4.5124883537342	14.8361848322855	6.92871923981576	-18.8748616680328	6.22583851282942	-17.8691090734453	20.0359634109872	6.12282620228597	0.332888009241705	-14.3458038099235	-11.2961141553423	-12.1466860373777	4.89669166601437	-11.8910339204302	-1.0405579440891	7.92109652698915	0.0586598417250645	4.93825458221887	11.0146881763107	-20.4321357979818	8.64218590692603	4.96220815138577	-11.4343528823493	-11.2577321998762	-0.591250032781031	10.3853309231333	6.75844463356206	-1.0930291237331	-11.197262556044	-1.8161354186674	-16.7041196641408	8.6687526324577
"g754"	8.00667542605348	26.5837514288209	-17.322519496706	14.6238458356131	1.37236187925804	-0.350491661605379	0.092777574430251	-11.9294576448106	20.5956452571324	-6.35963492852365	-8.04976248153544	-18.5332464240302	3.96332911120631	1.10521274075376	9.27103712628701	-1.57703709199551	-2.016571532592	19.7868003613692	-7.59670217376778	2.52558198222237	4.00329864481533	-6.29744140257101	3.2174146682035	12.4789893915455	7.61070094228273	21.9329125411709	3.44768728452051	-11.9000089874485	-8.93520964872337	-1.180168314554	-1.43069432809183	-6.84941399923992	0.952933155002959	7.70975809586726	-1.57467437828058	-9.47228830681351	-12.6929272998769	-13.5324005777812	0.00129726675001392	-7.78652627321068	-9.97034933589728	16.6062241771408	-20.3139126035844	8.62557781009041	3.93088320653621	-5.53018704772149	-4.82829697942293	-5.98932792430037	-5.36791678383027	-3.08407889579107	2.71065415485327	0.718534323807346
"g755"	-0.820015136490961	-4.4325499046836	-8.00471178751629	8.43575944093041	-14.2033630668869	-16.65111601626	-14.7780694812251	-0.425973374099264	-4.52251130872154	-16.4415443623569	-13.1512805982677	3.63579045454744	8.27199082063551	7.35949107638245	0.721884156373624	8.29291712533577	-6.95518124734066	-7.80689245909306	1.6281786896337	-2.88162529617952	13.6023141924437	-20.0096284656072	-3.75054849972832	15.2521963124196	-14.8902045538973	7.69992617205264	-9.79689694554704	6.64895409652213	-0.001618075352152	-16.1297590117476	22.1564518098966	8.160924720815	8.01224299078458	-3.58156332925315	-7.95134052926401	-6.71826089984972	8.73701226748648	-5.26356003718841	6.23408127055493	-14.2627852900392	-1.18445343988219	-14.1334471639411	6.94872891093867	4.20875365579463	3.26677058892332	2.82029371476653	-2.39082786011614	12.2291543261618	17.06825758659	5.03312312057171	5.76004705583057	-8.39419343876223
"g756"	-10.9139006247683	3.41412112425223	5.55810948368126	-7.86713095260812	1.57193148069873	10.8196748924187	10.6444498527699	23.6448019410856	6.3887757784317	4.58169608712032	-7.00215435855108	-0.488795297725731	-5.24234878747483	-12.3072368191545	0.93172754507844	10.6424252469521	4.90044635324163	-3.3808471043286	-7.10472474685391	4.07472127279922	-3.53940401926414	-8.52235741509307	-4.17125128180364	-16.7463646805799	-18.5962561223516	-9.71935567903601	-19.3757778546626	-20.1319710245171	-5.5456813455758	2.25316633250096	-9.4919770290572	-3.70837273504997	-10.8113164844378	9.7590934069709	10.3642470915148	-3.82680975532503	-25.2163430428233	5.19953114562279	11.6109166376013	-1.85970862987006	7.39183656529605	-1.27434604789622	26.0680604381512	8.35846498167418	1.16860165735319	4.50199578929565	-1.52903019420049	6.85607489093133	18.1642700154778	7.38000173187234	-5.62284629544888	-9.87115156850196
"g757"	-9.23341516801536	1.48874549473551	-14.4151616742909	2.38377612476218	-0.133483719746179	-13.5522680346175	19.5689049370934	1.56268678597319	-11.2089830477996	-2.91712004375055	0.77820351840903	-2.99161012924562	13.4039263741172	-4.41597647540313	0.0454341438464866	9.64979116569475	-4.26681024517329	-21.5922131523011	-10.8512614789829	-26.1578110748646	-9.85523926968342	-13.0154778703836	-5.34048115003005	-3.43337916171798	1.10667408663558	-17.6699816144933	-2.89627440213901	-9.30151340507185	3.22208456597461	2.30553863916592	-10.5163629654108	3.0237838414497	-2.77081036939942	-8.26011668562185	-9.69855780924745	-7.8206331242325	-5.20690595783846	14.9435681610414	-3.48452996911093	-6.97969177028969	4.54829425221563	-11.7823203103794	12.3447237038332	0.6158176268941	3.48682272983281	8.24841153836356	5.16596346030287	-9.87073020796838	-2.83857348904874	-7.11511913902703	12.3667802636974	-10.2161496089777
"g758"	9.60190867450721	-15.6546702145706	-16.6722971975742	11.6528482970921	-8.94917814018835	-1.19082363441497	9.80222432051153	-14.6684555473247	-4.18220510912447	13.2059085439482	-15.0870582298039	0.762577198824088	-13.4366783418356	23.9288872709243	-11.9825966536271	-14.0558766433863	-5.76032934509894	-13.0334504190441	11.9597615910921	0.345758708825852	-0.0359646706441459	-1.09548843407867	-3.73677411953704	-6.51096190824215	-8.88533126043012	-10.1314666886126	-9.1080931606912	1.83378798739562	-17.5112725301738	22.712887156803	3.68668611157993	-9.67036625343803	-2.4968342679601	11.2110787417888	20.1164529789406	-1.62684286436111	-5.41301871342276	-6.11488787982909	-8.46231672877587	7.00809103650493	3.33342577960293	0.27258102925211	4.19673772267841	6.20558567528136	-0.365890596629643	-19.5861623912263	-5.57139090471651	-8.70209374486184	7.88671391421671	5.12491507334805	11.9720723825427	-3.20868071726605
"g759"	-9.68679270871223	3.25546545464756	-3.34047527304228	3.70422945422301	7.85703306305959	-18.5157917867248	6.82644272601667	6.66690440203666	-4.6140467115307	-8.67644877289204	-14.6386775176349	4.22361932017306	9.14223909085478	13.2060714256783	2.37362739901165	-7.41142148201861	-1.74183421968336	-15.6431831557148	7.15729096646536	-2.29192476744018	-9.50940256512934	-8.80034759516282	3.45793405566489	-6.05625628346107	-3.98486709852163	-5.40164083980328	-7.39208606842955	-7.14110722100067	4.78387154321191	0.00690402644093426	-16.2565709157992	6.74872183840624	-0.390957887982457	-11.0495581800188	18.1103352988592	18.0060656932528	-1.74537717080002	12.179960880437	-0.318191251809768	-4.89581739434715	-6.70332655581999	-13.0982322895997	10.6858325570216	9.72809352138419	-12.7772793616061	-17.1794210606978	12.9610759433137	7.6135346764298	8.93963486279113	20.4741054930051	8.30570524290464	8.0013740135429
