"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g923"	0.518505652005744	-7.19673744597439	3.99832441312524	2.67019945403179	5.31886403255057	8.95367296658411	-17.8544572223088	6.5103963925632	15.8801978464293	9.06112089828448	6.03926513969316	-17.8229752500252	-5.50266789713401	-1.15270963860517	2.2382004076398	-4.06827542895111	0.821667745583242	-13.0526989899644	6.51587903352905	1.10323874360605	-1.77240839983574	8.11196272916884	11.4180059230516	-3.77926567033872	-4.20124825802246	-5.25828267883838	8.49128137573299	-0.35579305753483	16.1122793948505	7.87441706812107	-5.17979402040567	-15.1043723871217	10.3848758954118	11.1965372428894	9.78032005331671	-4.7209707604987	5.05107982407381	5.24201777568654	22.5002803447884	-16.5502074861431	-13.4894970137409	-9.57595659001882	20.0706524316907	-0.291623201940591	1.97745472079546	-9.69774804302505	11.895821468863	-16.7073636674822	-1.33000934493591	-9.94272185000935	-15.6807196208776	-5.09209842792944	3.59051569913666	-1.09239773997896	14.1960823764716	3.54956163617682	-1.12657406377399	-13.354835555302	5.3785616680024	-2.78476427861964	-11.0173928082704	16.8977919562066	12.614725088447	0.392653881717369	13.8276328760572	-21.0710072797465	18.2478810767792	32.2186965883337
"g924"	11.6713649338379	-8.69468246263161	-0.503514237935419	4.25115502862423	11.8402336411372	11.6671353900119	18.6138681983177	-8.94970031085118	-5.90965720205868	-24.0144880062458	-10.5543381992164	19.2044673275483	22.8029554092462	-10.7523532550325	10.7480259555735	7.85377416502679	13.7896998001428	0.233916494211595	-0.534204977172769	-8.61968586008837	11.3345710108219	7.68447643118216	5.01287466446757	-4.15517563147986	13.1297387159557	-12.8880099335206	-15.7459825442971	-2.00861038861882	-12.4812318711256	-6.48386748445874	-4.01552168381228	-18.2534071700554	-10.8286097520238	-6.26281362842781	-7.13080428665585	4.49132696354866	-3.28049162125545	-6.2828094263959	12.3112506149969	-7.8988903563974	-1.52208024858586	-4.77067886209954	15.1484944219984	3.63911983129344	5.04928352300787	-3.05981369692184	10.5265429530061	17.8650166233142	12.2828024373001	4.23001213851775	10.7424212997356	3.82582262805431	6.11549507728603	-0.660388211891684	-1.64923527549367	-7.8450206160117	-9.90553661542108	5.97732730890948	10.8300234445533	2.21083053823556	-1.42514479691534	4.43236019155804	6.97405229910672	-12.6009238785103	0.760401950761292	6.52819107855416	-0.874437381518687	14.6276958068615
"g925"	-4.1631377176034	19.3800957968548	15.2484409820159	-7.18686894277978	13.1724059647919	-11.6019536209085	3.61516918538691	-2.36553365915368	3.01493219353003	-9.10207366832114	-4.43686929406937	-0.934367353527542	-19.1257660933353	0.138665136025772	-16.7881680772194	8.2718518237073	-13.152241102292	-6.44875560960076	3.32193082473793	4.20184452758591	-2.8352531981394	-0.690128279326817	-3.19288530392523	7.28459216172883	-2.55161207780062	-1.18344303511492	-11.870482412171	-6.94912943494946	-10.5233265381541	11.5307854149322	-8.98863784410383	-9.75046865367882	12.5232016313689	9.43966384703974	-8.2075986718702	10.3473906907943	3.02294586589753	-11.9036870598348	10.5175040208638	-9.69453032028759	3.39658926346544	1.24016711810492	0.957722007199551	11.1628137202104	-4.8326146650257	-8.25036517352033	-7.05327654273271	6.28332664477112	8.33839917241296	-9.78257804919369	-3.13151614503344	-0.364626350169274	-11.4193453883221	9.3989474452842	-0.824124702400391	-6.02302874017114	-3.86069286766803	6.82406197417766	7.40587465167795	-0.25624043569029	-4.59580658544906	8.31986413696372	4.61811801940686	-2.87890179115506	-6.13454343297015	3.17919571203687	20.292388630173	-11.3773902930559
"g926"	-5.06807788990786	4.17780853051253	-2.8274851547631	-5.25073621690835	6.25269520203071	12.0077270047865	9.77054879067799	10.8456969202704	1.82869774605	1.92049292477514	-10.0009141529476	11.3952017974958	7.26262982975432	-0.182821442784744	8.14763831083304	-10.0245420811424	-11.625349684249	-15.2319712971782	-7.64845077617863	-1.93958516000556	-29.8798320035124	-2.3156869140647	-11.5719401707731	-3.50063638971702	-12.7885781675179	4.78982858470954	1.29557241672342	-2.34966971519122	11.4693408311289	7.63188551863419	0.802560431316407	18.9030436494524	-0.200240002944691	18.8482109520865	1.73833154755646	-15.0959462316501	4.12552455801064	5.78697241003654	14.8047012652991	-0.948902951489317	9.2016717299237	-10.1881901546663	11.7369533774479	27.9019326917079	6.37914486523177	1.00306412203268	0.649352970480481	-5.94205128428777	0.991212314395837	2.1741213263261	-1.5448766301682	-1.36386845589171	-10.8221224012486	3.74186217475438	13.5550334504757	7.76044256300188	-0.37846087476956	4.11190177522824	-9.04521083167052	-3.00749102822282	7.70905040835012	4.21845679730256	-5.62954496969695	5.70847216532703	-3.3533655299349	1.8521781664388	3.11124539681423	-6.89358813122785
"g927"	1.26883438553379	-1.91469365028967	10.8623165860075	6.54049910373766	-5.70997056299022	-7.48016428493743	6.41044848707074	5.36033436437335	6.76417502063268	-1.6612053468443	-5.55011224825018	-7.20276212656752	-3.85979667666209	12.2230466799886	-4.77211025859498	4.86210249979852	13.2682026313852	-4.8615645683148	-3.80436126396217	6.5511537282294	12.2751962047436	-12.0661643014549	-8.26382471301031	-21.0991094742195	-0.886876273843023	7.36852939719077	13.1951712150398	-9.20372288372204	-5.95985269808526	15.0185230541851	-27.3188380729448	-0.834649310872703	5.86903344887141	1.46865250487204	-24.5049265316913	1.66574240336913	12.2196179880056	-15.5241030462416	12.8724713531093	2.72185097946372	1.23105365741652	19.1729837579769	-4.89118351729853	-3.10626812254882	-11.9567171218375	8.84037641924946	6.83105744718308	-5.51024166864902	0.529669142842206	4.97586842074995	-2.39615939633121	3.858266343366	2.03107436350932	6.86532002797257	3.19954322748364	21.4470040716237	4.47408785382128	-13.4594943982562	-9.88911827469831	11.1364502384883	4.78701510327501	12.3760955064531	19.3730140683527	1.95609458992957	1.70921274530096	-10.8342107903407	-21.3013480951345	15.2463104518514
"g928"	0.232229084881088	9.24047562725027	4.129258676224	-22.1678776384599	1.39202773110434	11.0538167871729	-0.216257350589301	-0.93205299512088	19.3380000517588	-10.7671245198275	-4.62627955608251	-5.22037023041822	14.4228766174744	-16.4766333606301	5.82219932196627	-5.41449592362001	15.1445062729931	9.86309789299685	7.9832265249311	4.77165137249006	7.64742626659328	-5.63903053378845	-6.04225328457824	-7.84624586450782	-11.5675861884282	1.2007942565722	-2.78847286347624	13.1865886502673	-4.18496463728132	3.96029206444916	-5.46529571019472	1.03504768039443	-11.575493646153	-3.63960757114143	-18.4748075271568	6.9338831294352	3.68651143938254	7.19162685504515	-6.97272651673248	3.95862020459364	-8.53056436078916	20.2629390642295	-4.72840085358653	-4.69299942667126	-18.3907267544907	7.92272856505926	6.36455613441104	-1.21899351328983	27.0950215541568	12.06734447642	6.17735782233157	-7.67637222149806	7.00393548340061	9.4121414476316	-1.81283293532943	2.06942146319615	3.84465952404131	0.374919320545662	-9.69057296140824	2.68350232766276	4.2554986939886	6.50886289056622	6.1923042733876	1.00344566833472	9.39463747830005	-17.4824594794834	4.85224697132328	6.94116777730773
"g929"	-18.2019936741831	-7.48739007336886	-3.26056324910824	-1.02498247735	11.0988080763702	-8.54496490366109	-5.80292841140335	-7.37558865104233	16.510742486683	12.4635708993702	15.6468667016788	-15.2253452204682	9.26061528118111	0.296381420293828	16.6912977940235	-10.5703022433388	10.3110835641036	-0.814145661106053	-2.62518532481406	14.838915895939	-2.27851913922146	-0.832310667830359	-1.59637833320147	-7.01615747651737	-10.4375603334779	0.146160106725275	-13.3159003253902	-7.61948638759304	1.72677352396744	-9.43674187700816	-10.8828158833003	6.49243381424359	4.9568990596392	0.180509893314379	-7.02742237121368	3.72036065760473	-15.9763853508093	-1.48701997916651	-0.10789429647998	11.0282562028711	0.670058105110769	-12.8419014766831	1.96991116131002	-5.02604365399165	-3.04493193430323	-18.6415748126828	-0.614930048934187	1.68669529777516	4.83739989176348	6.32496839885441	24.7863515362818	-16.2120999102758	-15.8715415950446	7.18426510754388	8.15823451526049	12.0264682497823	7.01989088462129	-4.97248820920414	-12.2980955556328	8.70744334774342	9.77787851690063	-4.04275944199224	18.484818558759	-0.213058558939395	4.33825177798649	-3.22514804302781	-5.38646181091745	-2.94645973639195
"g930"	3.05831301517885	6.73526847018322	-13.3414931343579	-2.70143853093009	-8.5414922392121	-9.10324723571641	-6.77988322608562	-5.11386805225811	-9.30671901329844	1.17009569526045	12.156262136649	-2.91347740714437	-7.19837686109386	11.655523610306	-14.1772360258898	10.4898630014888	-13.2835840325937	-3.41589966077432	11.3394287141567	10.3487288440943	11.3110669798782	12.227470470414	9.7026853588492	-10.6224096177622	11.0333824129513	-17.0893304905937	-1.85466509670599	15.2167713039798	1.78957455775639	-5.07627332504364	12.4514589739222	15.7814925996339	-8.18067515058592	-1.62638697988415	2.24467545415331	12.1814003263195	3.06732721493998	8.09421200921351	-11.7660800329591	-20.4032716083462	-6.19857591224209	-6.5589302091582	-7.89998715671436	6.24795326604013	3.26321962588997	-5.01584002826954	2.35224627661823	11.331400499971	15.4784659846355	-2.2978883003442	17.1051555960549	0.704491852009702	7.43915863132445	-0.42300509800897	9.58994536399565	-11.2075441497584	1.27931196076718	-6.68126657421549	-11.6455887487767	-5.8707459042465	6.16175813082296	9.85117360001065	3.54447475466015	8.0832186290162	-8.33835182436018	7.59596437979474	-28.9892275284101	6.16643821337646
"g931"	-12.1098148091904	19.6120351994976	5.32909073978631	-15.7999998494794	-28.8348308962891	-10.5203525035802	-7.19459945911876	-16.5145371880906	9.20941557485049	8.63335598080121	13.681748710979	-15.0173920275673	1.32489539309346	-7.11904978386906	8.34635338990895	-3.15143519920952	-0.582511181805505	-4.91283760850648	4.37599168406918	-12.788553682025	15.4985804704435	-0.978736418216966	-0.438624675194632	-0.646870186616894	-13.9289659757092	9.23794859110956	-13.8578724994294	-7.19901417484539	-16.9508967523769	5.58388408696341	-14.0380437098305	4.14407712964301	-14.4396688021199	-7.31391905348996	2.79434654259822	-5.88132580789307	4.23088456373843	11.5916331570836	-18.2576434045953	0.129098366709971	-2.99753894786489	2.86945933059165	-2.73286429349971	-20.4966753150827	18.4231405490966	-18.984817572645	-5.06347357214562	4.75440921510382	-4.9235573795835	-1.32311841500329	-5.76727204208932	-1.9367161023435	2.4280124988208	-1.6432466637302	-4.6789538886857	3.34358994983794	7.14880658249798	2.93015726472736	0.438938645730562	-3.28068156579575	5.3630171415186	1.58185565833819	5.21878550791877	14.5696081807379	4.46490634599767	24.4699180298267	-18.3900586145504	-13.5855504786765
"g932"	-1.88354466845942	-4.36970334249813	2.75670288040293	-7.09235344105379	17.6940523700113	2.73123267550649	-10.4580064069965	-10.3928851297236	-5.8036250623962	-21.4293183456389	-2.50881838773898	-15.532203754063	-8.90886035767207	16.3677434528851	-17.3261753794765	-6.70063324570993	-1.83509476399382	-4.32048118549137	-9.99846185731242	-8.32798344855761	0.00026802375728534	6.4825058223978	9.68594320043872	2.91609631423507	-6.44821390183035	6.79404264014966	-2.70741995130622	-3.85422178496958	15.8271274007572	-2.54049141588226	5.97325610362059	-21.5703531248927	10.5109048148887	-0.542477279873244	-3.04337279534124	10.8805881590447	1.0967644457736	15.1406921543056	9.54295606704092	-6.73493028657942	-12.9292635491455	11.6052026177429	18.2232775298781	-6.88780944637466	6.18641757396465	0.0733605245240127	18.7409570696854	16.6750752771661	14.7759076862562	22.5880404920561	10.6734881730402	2.28398475149664	0.994903327969088	-5.44548846723621	-8.05443937135946	10.0811844615991	1.89322652647801	-16.551352827123	-0.278538366034495	22.6435584532166	-5.87756923381551	12.2989661992168	0.921159727731992	8.67743753360334	1.16745081773612	-2.93454662035508	-3.22686046114457	3.54762950609359
"g933"	3.24468954928194	-4.35932981261391	11.0745582662788	-11.2772782804754	-0.89331147568684	-9.54143427365477	-2.66294724079592	7.5518837306833	-4.86145828906956	-1.50878709452671	12.608336568443	-6.60970794906371	12.5554321428193	8.94732496398736	-5.66449097176552	9.48253203315009	-9.28651736290641	6.68397965799308	7.64670650157243	-7.51959421417681	-10.2780565037866	-1.39722943788888	13.8512747382168	-13.3117419787109	15.2673803384486	0.36249427067731	6.77191753445014	-8.91210522292629	-15.8239302060175	6.72280719610715	5.93555713545538	3.0960572073731	8.05826482069633	4.20481292525208	5.04712168515108	7.59018826033544	-14.2318813579916	0.89895609588586	1.48015655127064	15.7334919980772	7.90784902694653	2.37764572629269	-1.54535402342816	-3.54688113393737	-19.0646298774908	-18.97084857987	-8.23709105227037	19.3927454366739	-8.91477826035179	17.8222152534996	-3.04600817527612	2.19668038392371	2.67479662585623	13.4732497066909	3.35820092964949	-7.03064432320712	0.89807272089153	14.4901925968911	-8.14728484935346	0.296978294836303	-9.23323245619228	-3.50110049656236	1.32151349948824	-12.1307185220575	18.4290616099799	9.33927383715415	-4.44722703278743	-2.3986574252987
"g934"	-1.87875680729953	4.80480106668371	-8.50152704497717	6.19637118361908	-4.69459270087367	14.2473502594314	-22.0463107474146	7.07814801043424	6.92301588437011	-19.7628581069272	-2.49516561076587	15.5073953302175	-2.9011114996632	16.9501470441069	-6.89344023941631	5.43495928268636	-9.46577314451374	-0.223208238981255	4.07639538348233	-8.7894133339029	-7.35785833602199	-5.31762515115602	14.7535478791118	16.1733399261952	-4.74418050381098	6.4781579123613	-4.04756762965349	-0.064563565556505	-3.46185503455182	3.24842181071018	-4.95477706162692	-9.00882607313356	7.81673403334592	1.36792099901114	-7.14713231756863	23.8916425953632	10.4603099248678	-4.29570425519263	-10.4117551273333	10.0268727348299	8.04450680458345	-10.0279487808229	-8.90116435573193	15.7279416214485	-8.72145053401123	1.15261604970842	-8.80259031600898	11.4740176562995	-16.4791622384871	-2.65631043919205	15.5263612616744	7.52514788312234	10.3884610227776	-6.14735438256636	-3.50489786034654	1.57392436571303	7.88821207090856	2.23489221715176	5.61997089201559	-26.1488718846255	0.934882682226053	9.09808052248467	3.53262520557346	-4.05230472739694	7.79694810825712	-22.7123081190697	4.05248598572933	9.16194839986981
"g935"	-8.70316836960658	-13.1628692194454	-10.9300310450563	-1.88637662295189	-22.3099166180371	-8.85835018898124	-28.0939617169871	-5.49457773132388	10.2786957873303	5.75442373129558	-12.6972154063525	-17.1050662022231	-1.92376996008383	-15.359162515636	-8.44289183132824	2.36729608622094	3.00531387607992	3.44835086883862	-15.7958604595052	-9.95449964696397	-5.60759799286022	-20.9941980560226	-3.80968411307236	15.9067029031464	2.49349347218289	12.693753220861	-16.3080717212763	0.904252262005664	-13.2637691995309	-6.97922573157569	-0.479646933491786	7.09714277844591	-0.748752396744586	13.8490197290039	-6.70650751488304	5.8233424126705	5.62850052972696	-3.44065860038839	-13.534731987578	4.59378960428471	-2.96803678795226	6.05930639332137	15.5182320826264	17.6142095632762	-13.5437033752932	-7.98448423614397	12.238295232244	1.67256849865413	12.3950215022351	-4.46329640106269	19.8944835083121	24.627328691832	8.64094966703666	10.8538484720553	-0.812759414618523	-5.5365237900434	9.76816518433564	2.88263338866796	0.0741961515284538	-9.57765444671292	-2.09750253069613	3.68273647926383	30.5881517064129	-14.02584607929	15.2064358683291	16.0672934154797	-7.44130868053796	18.0800284999088
"g936"	-0.783041074760108	-18.4798581932887	3.3052183068268	-4.0590261266765	-12.0131304564061	-15.4027032286177	30.6434047533439	3.52951861381748	4.37758291214402	1.62671732729038	-6.57756131726966	12.716963503828	14.1920201382516	4.45273595884493	-12.1085993378843	10.9772614997385	10.1018322350177	12.410931473358	0.971003841329027	-1.5492610780121	9.67490709943553	2.39414765877467	-17.5656815312283	30.0347434374601	2.10380255287957	12.5896360899705	-25.6997385515299	-16.586571987527	-9.26226316924598	-13.5751582533811	16.134573837297	14.8638491136139	-6.89284867647884	9.51679107207987	6.50420995641718	7.64312304011125	-18.6017710852934	-3.93841303322406	4.6756421157195	-4.44575718775168	6.85054151652268	5.91535681220233	-8.02166825167616	-6.47816708548926	8.06933278832088	-3.34340194134301	9.20805052768506	-7.40313571538448	0.993990975105377	-4.80180131504397	-5.5039512585251	-7.2862356157648	4.58842515415911	14.3316949491519	10.5158002237909	-2.43003345963797	-1.41517013685041	12.5017453032401	-3.0635200483892	1.6403236026413	-2.42015451977426	-3.40421613777632	4.23349693798265	-11.7858192721732	-4.62187889172666	-2.19639446441366	6.26804980033265	1.471757802707
"g937"	0.896126168022763	-15.4907598332286	13.0428957422254	-6.17785688214743	8.40956904971361	-7.74982445612318	3.63646661502947	-17.3764450145001	0.0822947454582562	-1.5293931919571	-7.20470698675287	-6.56062570857664	11.4428629055208	1.42830284556585	-2.43405988095616	-16.4648218329216	-8.75247713949209	-3.37556683047757	5.27830887217755	6.16522236461344	20.9902559844426	1.50259086816824	-7.08584228182529	2.22144541262262	-1.37268412973807	12.5669197047105	-0.752178520539457	13.3505284430082	13.6515942052917	-4.26646934608138	-5.94440856370775	-5.4427849113742	15.4712314871951	20.4821587963474	6.92686328449182	-2.00497044737465	-1.62170684721349	8.24943787313039	-4.81357277441613	23.9014375171741	-2.87074809530542	-15.5895785238556	-3.64299407543362	-9.1673948082659	-7.39453188970941	-20.5231100891432	14.0257388336847	-6.83255663099916	9.77553147964036	-6.88279287889907	-14.1139552330745	12.5885797392256	-9.6922308097052	3.18462672452982	3.67972455769017	-6.94717767910327	-11.8740267335396	-0.200932010976322	8.40753223955527	-13.4947695361681	-1.76703421242891	-2.1832467953773	1.61282865920987	16.0010014673044	8.60751941439305	-5.1022456469495	-5.119823469674	-9.18112984545232
"g938"	-3.12220787854546	-4.14491364417384	-1.78178547856697	-0.0403219618574645	10.9297011996631	7.85996103509765	16.0995349225491	12.9425341139572	-8.54706622165939	6.62372574390458	-13.6672870268492	1.03500567415921	-8.38192580929751	13.5844691268992	5.88628185402015	-3.16926866751247	8.34878893809227	-26.5190617194212	-1.74840737523357	1.43821929194275	21.5824909997113	-16.7517419034747	5.84831744615988	16.5078229445415	9.35248847298039	-18.7486046792079	6.02640403185471	-0.356171898077127	2.59537369666668	-5.82348352775675	-1.94311479452449	-11.7552012818552	17.3341143090273	-8.32364836481171	9.38859929373856	-3.93897077738571	-1.0141889979145	6.81700396360324	-18.7270123263597	8.03720762760626	-5.35690493392966	-3.89216633290643	-11.7992459867188	-0.629373688238832	-2.51699389532001	-5.99905250529891	-6.41923646107559	-1.84410001001199	13.3722407479895	4.2312297834575	4.5524851267901	-18.5564776063845	3.90967082709754	19.1826120071035	-8.96349075038617	-0.926888407263208	2.94269941066858	13.8219212767531	13.3971697116711	8.2104514083983	19.1209428752113	-10.7721737215717	11.2459619414188	7.0955751250085	3.77226274467408	6.93700354695678	-1.20538914582497	8.88474851989499
"g939"	11.8623983029112	-7.95132068248046	-4.75707086131092	-5.15962287520869	-4.18642805474925	-0.618673503701869	15.5599695618663	0.146012951680697	-1.23240381163506	-1.15600147469397	3.57075784700285	-3.45610294239119	-11.5654220069825	2.74301519232326	-0.707774009033741	-6.59043317679625	9.47625162806158	12.99002097345	11.4921149129745	-8.53462465308303	-2.40341197809114	3.32509540403015	-0.226208737870981	-4.6287729207375	-9.05209663380133	-11.8936354846643	0.18375056773592	2.41841204796455	12.748549353861	-3.02037640165309	11.6842184622552	3.68866704667029	18.2496397835674	7.6518599313627	16.9724518602299	8.89110516326557	-2.32790289326618	14.8389958778241	7.139591541219	-8.73838533765221	19.8752721427203	-9.14481780842563	-8.96818060613102	-11.7736398073509	-14.5129287150438	-16.492324843978	3.00689952876689	-1.61863451499456	11.2861481173937	-8.79511135774912	1.1024839323582	5.64134028530175	13.749285259103	-5.84462645725968	-2.62166350687527	-7.64674350168571	6.84096428098056	22.9710932458737	8.09339305990449	-16.6678762889532	5.97840395895145	10.1373218987039	-6.67194637998101	13.6570678025545	5.96762150466373	12.4654699197837	1.85089423778177	18.4837722950035
"g940"	-10.363947950253	11.6168817158715	0.369830800995568	15.2856862776494	0.889356968327258	22.3097804699901	-1.3118179388352	8.364298859061	13.5008478130397	-7.1904790632699	-1.94785274939394	-8.54243122303806	0.632811482644363	11.8104853439238	-3.85443000142677	4.23360996634248	-24.8044754901569	-8.17457461698789	4.97613297571392	-0.517860704558083	18.9688998184501	-1.24141055978329	-12.42448135282	-6.08078861172152	6.13549516325102	11.5484696285575	8.34659599657907	-2.63869045428478	27.7459166004515	5.11474213886437	-8.29918238940773	17.9676034792893	5.615986976252	7.52431365489699	11.575689499321	9.48974064439515	-10.9632480516555	0.36271444915695	-1.66526999847334	2.27074576748487	3.19056043168204	4.91733442454217	-15.8332884354639	16.2423473230861	6.99655704997708	4.46900367096352	5.45056934228176	-7.11322467403239	-6.43507370845243	-0.726222214934106	-7.31373391152656	-12.319741199968	17.3737428841087	13.3492166796143	7.27401546575348	-1.17850588062426	6.56959675254855	-4.84497658505473	4.67227586570854	8.89039096463298	0.435943098650841	-3.06896811485467	-2.5922521833603	2.77639551804029	-1.32665709548275	-4.94748682548383	3.94698093703932	-3.141894316972
"g941"	-2.94909572870271	-4.88480463389518	-6.67247504097536	-7.20318763482386	8.75667004932951	2.13393875308064	-3.97427259936316	-1.87503895382249	5.08347311630376	-11.0153370099783	0.0584093696492528	-2.70355483569966	19.1313638793835	9.84681734603245	-0.938025625169489	5.86534782606786	-3.38336237191845	1.043198655582	21.9498110411304	21.3922407832381	2.47072962921612	-3.77461524281838	4.17518487477467	24.2692845984631	11.6868550987171	-8.40337873996673	13.9715654090006	11.1103241471032	2.37093022281132	-18.9398405930199	-0.246791399950658	2.13901438365549	-2.94068640593415	0.0322780558067037	-12.9899215271768	0.679002255707481	3.63815990172389	16.3797699792645	15.8170245843615	11.546758429087	10.5505420997655	26.4756987685517	-8.51366472065573	-0.54295024872086	-4.06472833566286	-3.07862752072032	11.13058665615	15.6190018260729	-13.6109711220601	14.4685140051179	-7.3644126822274	2.29984014967922	-7.4744878048846	8.6528372709014	-23.0659575519981	-0.195003522545307	-12.0040600888298	3.36419762686628	-8.16353750947191	4.10921206589264	18.2538225248787	4.51840830163569	4.6165609360718	8.40044460972388	7.53469380221584	10.3042152657947	7.55205645454326	-8.69093876067689
"g942"	-11.4897403261717	-0.51101618843974	3.42941662123058	-13.0639564385901	-9.69179666950819	-1.60823784247634	-0.256226515764422	14.9090075401399	-0.57956484229356	-0.355351208775059	-0.416349716811091	-6.87057778729167	-2.5456234823323	12.2917091070944	-1.17098365693968	8.13647767751202	8.01247281042426	-20.492358587396	5.49753942125053	-3.60596105623479	-9.46199159017618	-1.68786749678475	-0.483449035442812	-13.7179497863941	11.3318763666477	12.482587628977	-7.28819592445923	-21.4410405073549	-0.143701601038059	-3.21646532500094	-7.2424522837716	-10.1772254128419	13.6535364221559	1.89156708280904	11.9372743927757	8.6221576545405	-2.66533376680636	-11.1926493554024	-2.53345670097267	-2.50864538831552	13.7106738765431	10.1526273470186	-25.2070274847805	10.2913291154127	-2.78767879844682	-4.74472435193757	-18.8875740799374	5.89848677876653	-1.39545865886258	8.74319224187779	20.30156758057	5.8010788783991	-1.85430970169734	19.5209405290145	5.21302014457417	-0.292894111212618	-1.69276425878964	16.0812521067434	15.5426286355701	2.5842458608207	-3.58474596430651	2.02895536035891	-10.4475579649973	7.13154289981661	1.70201531906769	13.1818750362174	16.4905930303482	-12.2997216488097
"g943"	2.9687010966985	6.43745548611248	-8.53171449951107	-2.45055158503423	1.20757104163765	6.48387731908753	-10.1678064962332	-2.04217121741142	1.99131879640048	-11.4024989218645	-5.3890394061196	21.03401204163	1.61149081587891	-2.77059116350553	-11.249799875403	2.59121947493732	10.0955028091753	-0.437368460248228	-5.651039970803	-18.3857004324107	-10.6688965274085	-14.0641946372811	-0.937649265766497	13.1254399842171	6.97129263499697	-2.81688733146067	0.183853857273187	-20.4211059327415	-8.41799214050815	7.73445301207669	0.356560688091416	-22.8810196632297	-21.6954751791524	-4.83225757430349	1.24624731916345	12.8492833528695	15.4046705457063	0.152588741090486	3.05090231713704	2.91375470705638	16.8872131181551	-6.63563719625421	24.3731830686217	4.65385373392483	-5.98457452950938	-5.16003201205707	13.569868165591	6.34782680903704	9.57055859377155	8.20313518662612	10.3041688627525	10.3950790859531	-18.1281892300859	1.14829858090763	-4.40853200576255	12.2099533043527	3.52917282740141	-5.06037747832926	-9.72478011840348	1.37981089509261	14.9987711928635	8.01343548245329	7.04644136549919	12.8597353881241	8.54082781126209	3.30509306074844	-1.54234897686288	1.13433428708116
"g944"	-3.48535978787017	9.97732002818811	3.44696626592507	0.594872226611599	12.4352008737456	6.03075196355757	-4.05775072293585	-3.23441166409539	10.766030642953	3.93040046433332	-8.09662895480689	9.08541701118988	-24.5616221624686	-16.7553969747828	-0.605334882901287	16.7882880515548	-15.4487172894632	-13.4202499275305	-20.5467979551101	-2.08818748298026	0.125597440816705	0.424111518079936	5.77044763902817	13.1343995591064	-3.25598297757612	-6.89252958527267	0.740589447877921	5.33055250628519	1.52017459567661	-10.5708176629689	-5.44344835199572	4.44674184058902	20.3519541223172	0.906254047581091	0.28614717585402	-5.48971770460076	7.1341453089515	-7.23062705219111	7.96596774262407	0.48377737204006	-1.40746181876554	-12.6263694310162	0.0911279522253712	-0.0533553142171606	-0.250606604359506	-6.32658565875138	1.28001966171484	-20.691315215337	-13.3822763666074	2.18517557011282	2.22944681807554	19.1995786104754	-5.18209633305231	-2.85338056751213	-0.513285730054299	-2.80012462771884	-2.64805313522688	-6.04961845737048	-7.96590776216319	4.2584114794563	1.18376942735591	1.85946917087419	6.69784425937935	-9.00861897606263	5.29953820172074	-9.17343105869973	-11.237054015347	-10.4591474216128
"g945"	1.66876294897256	-7.4785196603454	12.7933592543133	0.185573060555322	-0.024727226118682	2.75632938005101	9.23573157251653	3.24253752304601	-2.52615099462902	9.28365843497985	-14.9838973265393	3.19599616948028	-3.25074536669965	-8.80143827376284	-2.48437449332914	23.3349152362887	-7.11148782267725	-2.46386329067666	-4.07966311213652	4.17704460175416	22.5738418288672	-11.0842776790057	5.89522943392029	-4.48070308631075	2.82832977720535	0.335721346764608	-3.87606167070999	4.90947824861194	19.7738756593436	2.33867812341047	-0.72941009968189	-16.9768474283463	-18.3434976832558	-4.33822691572205	4.18315235583018	-6.7447548010666	6.07074243218344	4.32222291955475	2.64818522713412	0.667855758080797	7.0671368786292	-8.68495714875052	4.204990682376	13.4552708403189	4.52790013525335	-14.5705748889189	-11.684638077079	-6.37022604017093	2.27448511721102	21.0197913448827	-15.5471555042154	9.80253796819508	-6.56918738388872	-10.9689746323729	-1.67543423130723	-5.34683977594893	-15.41505965879	-5.80668345891102	-1.39838217086582	-8.60264780284645	1.47339892797752	0.42596861228245	1.83610279481849	1.47867355665866	2.17567778029223	4.57243171035478	-0.98947441072512	7.66548394261726
