"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g855"	3.47946122967836	-3.6855449930779	8.8118069392103	1.14588226374738	-0.469156099922262	20.7326824302587	14.2090858382325	7.34636147042279	-3.23781423454087	-10.0813757928662	5.42333945819789	7.77987369842178	-2.03378765682876	-1.7617985120451	-2.46980640560475	-16.9220456781309	14.9600009728545	2.37093614823345	5.40704072495872	1.84385465221678	6.24046870145716	-3.44770357142606	-6.61489653519965	4.60434090788598	3.10408360062779	2.65029113974596	-11.662142829494	-10.4838469505983	-3.33370868143211	0.4273977798702	11.0736070309401	-9.69336140689149	17.5163958073915	-12.4740136110214	-9.0705008808875	-6.34034239554838	0.774658709672288	-9.95271004747006	-7.15031155772204	0.633037112132594	11.6687219135182	9.65797348610422	-0.53300714494539	3.86861767735938	7.12413264357477	11.3351264856363	-3.23308615360915	4.23848562171055	14.7528869889038	-9.06103346387874	-3.53325428973252	-12.66993591306	-8.53998115014261	4.49348459071636	10.2172995840196	8.94668030697303	-4.70817347545551	-4.17086200685939	-9.27091782160129	11.8838014308168
"g856"	-1.1773300672552	-0.646386262188233	-4.04027366295523	2.73736307103048	21.8462902080407	-12.6345331721988	4.94926756833478	8.68780175013759	17.4797075296902	2.93740203874685	16.5013188850168	9.63053905612333	-10.2354883289684	-11.3918279257252	-20.2771712608454	-6.40032758234702	-3.95622187662732	-2.65304607396841	16.9159522379195	-0.55004378454944	-14.0507385751153	-3.92514264301706	10.6533821032158	1.54259427807776	-0.217178282000712	-5.32270572901683	-8.48120277750558	-1.70659351203343	-0.418435324192047	-2.52157166281572	-4.33558074481635	-1.69752643465693	1.67721841776226	-0.873092090939563	7.0620709356274	14.1357937620074	12.340748013176	8.62040251204446	-9.40940716568245	-11.2656462029666	17.5617867430021	-6.31496223202102	8.22685101967426	16.231647044956	1.75901891384946	-5.3578987719993	-13.2691307440022	5.58733442140935	-3.15631375835622	-5.26466608497353	10.1517910126285	-26.4992568281334	-6.75766966341716	-11.4763929935816	-20.7895535275847	-0.742643684523679	-14.4490471165264	-8.36286941501098	2.98909734913664	2.466174845565
"g857"	-3.91806966639368	-5.52370239570852	13.1136745083156	-10.4679411539194	-0.888330176407975	1.25837161389055	0.460564780080097	17.6705517886878	5.46290020925745	-9.43038152919626	1.02921313801099	-0.785406258780592	-14.5901016712947	16.9149141898428	-6.33113498049669	-3.07024846221096	-5.76780484603252	0.550749780190031	6.97180652533087	3.16678455018465	-4.88540514636567	-11.8252189254182	-13.1257818738185	12.915880060532	-10.4221278592779	-11.8074988149795	6.10484066311964	-6.08578188950793	-11.9623300943817	4.23219245263756	5.69179190243094	16.2773345643821	11.5407728608273	-0.336061720790737	12.4799735562056	-3.81655382275576	-0.179174199209881	8.46292346515759	-9.25826207235481	-1.40168483148247	-7.04813011926891	2.19795111619235	14.5492939029556	28.6657247857841	-1.24586439468564	-7.71895659357221	5.4181352554552	6.35489364405982	25.2542293994971	-2.64249759598381	-1.01120105690091	-4.03965529693993	1.30226774153704	-14.2388282756252	1.56144731684836	17.0798835578228	-1.85190289502757	-7.02792202170028	10.570748374548	-9.77822876915822
"g858"	10.8906180403556	25.9667316597857	2.27280746446985	0.402471775600386	-17.8441860258895	8.5340470591223	7.7294895462357	-6.05238451220471	-18.5616284121361	7.39843997230485	-3.09770190538356	-3.89957663274194	-10.361002831669	-12.9300649276971	9.7500360082245	-8.03939526877329	-9.43756031090012	-13.7945856924168	-4.94377930830322	-6.86800864195065	7.704558107124	-24.0241399217362	10.7526526253252	19.6908291766489	-11.873192725912	-0.388906362495115	13.5575695768421	20.5595225603572	15.5396910709	5.65690826183996	-26.0962400464638	-1.99308060454116	-9.16554057607428	2.68408745939957	-5.225507107451	-3.58711201481993	-9.03172015875196	-8.11550941008648	13.2577717384878	-3.96882077731385	-5.16931360586921	-1.80836243864655	-5.98388381438446	11.2718700350951	-3.31801867934732	14.121682460765	9.12044746207397	-5.35966278577949	14.9768960433703	-8.9482952999779	8.12210459187237	7.46776599908594	-9.98346002712181	4.3059373066375	-18.6438740381476	-0.186599925534336	-13.5695948834428	14.8554332256653	-0.54870863475564	-3.16039284276751
"g859"	-4.37692108456074	11.677727504891	-8.69283679030284	19.0222073461155	-4.64684886641139	-2.28271465038592	7.14564995065588	10.0873114707721	-16.3367243971088	-6.11431797001469	11.5705586235641	-9.91431905390811	9.18129746054502	-9.35003331964944	6.54119424225041	5.30339937541796	7.84574130910447	-16.218732315873	-9.56744385784773	-6.21151718602379	-15.9980208301794	4.11853030180482	10.5625841728909	-1.23138643134273	-1.46855284672024	-8.56194117251768	5.26374771049066	4.86477729900556	1.55086773118582	-10.7648034524643	14.1393601847153	-7.30402722129458	-15.6495269969451	-2.54076801681259	11.3152057286062	0.110827922651848	8.26960973982717	5.27902459045924	-7.13601890360822	-12.1821788563289	-1.88584446173553	12.3427990934084	12.1062280036535	1.13885088654138	9.82350773072892	-21.4194115572744	-0.202176220655176	14.1557290548825	7.11610902181417	12.0676915402391	2.64653250852364	10.3453459712864	4.80981874556482	8.59051598873538	1.02798444702583	-5.20977687347663	-1.77560031187835	-6.77775279949408	4.74905351622136	12.947572276924
"g860"	-5.05061025549562	2.16153032873619	1.75508721340784	-12.4959006575103	-3.25137738007336	-21.7408568388217	1.7219160186059	17.4020597429908	1.341432422842	-19.0775301512744	-6.60111275230863	4.4199780134109	-3.25927782609623	-1.70076691932191	-5.8452124130134	2.90628571716635	-5.01382267820437	12.2226246141925	-2.37574074275552	10.6910479986076	-11.6472169596229	2.63467904108239	11.5327995594926	10.8331528391273	-8.60375444837892	17.5271903881096	9.48736027526752	-6.36864256837037	-0.869973520855213	-28.9848835236727	-6.64487767626981	-8.1156578960846	15.5997940701688	3.04555426952787	14.9215416672372	-12.3732077002138	6.94681003949316	4.70003230180697	5.05081867902866	-12.9459126349161	8.93078245380107	10.3580100622756	4.69087579007163	5.3617591775123	-3.57402655365908	-4.98468365256896	0.882863059340027	-6.25588860173596	-10.3141230108482	-15.4375821370263	-0.976370024053968	-11.958622830994	-8.48530793991904	5.58544441937244	-12.2075558989303	1.11243618896692	5.45973134874634	2.7807193645495	0.95099294734519	-14.7936722177593
"g861"	16.7149761039976	12.7070641765069	-16.9757108796516	-1.65268710147892	3.97706980017836	-31.2020148248296	-0.423425864702292	-6.36775499396504	10.7128133798822	1.53863140492333	-12.1663427809165	5.46524276911479	-3.3963129445887	15.3337696933155	9.3695951105537	-2.20027345687023	15.2944149514918	6.44978643327148	1.73551858312851	8.81551673760969	11.3529906903625	2.89137189456132	-2.9016147930323	1.12986949025648	4.33363480550562	3.14159031633298	-7.90417904372905	7.37891226925071	-8.79602248428098	-11.3751538896436	8.62087986074738	-12.4482081691403	4.30774226507334	-1.58793983462031	-4.99255342237892	18.450733657261	1.25792999505723	9.1421086881369	-15.8160473645098	2.29385570938807	-1.75865807724499	9.65729834525763	-7.72551991928386	-3.446983380826	3.40235010942343	-23.9010875025403	-8.28833284784529	1.38344279861864	-11.2575172366281	4.0126582684432	-14.316200407182	2.94944672350642	-8.9890881460554	6.66470219930019	-12.1203862112485	-3.814575516798	-1.04397518263383	-5.43287293799169	-5.01401310810941	4.61384107634461
"g862"	-24.5314868800071	9.6136663997319	19.0130469837943	1.56976176754317	8.89457191514276	-9.6606218233628	-9.79013109398646	5.21349466408944	2.60475610426544	16.2009076123006	-3.79969929363243	1.07336870009512	4.34856716289506	21.03651383877	2.84152737740214	8.48018673597293	1.39997874488947	-11.6641306578516	8.95114783939323	2.56151478792863	-5.64812168040925	-8.26274913888347	-2.42975615405596	22.094180237498	-0.84491297584848	-17.1790617346501	-3.90804079946408	-2.71308213111223	-6.98418127918542	9.58186784473525	-2.72869471626447	-7.27840527713197	-2.27884899534506	7.77809710745521	12.4231876518812	-7.69195464561932	3.81444318190137	16.0196910552685	-8.40373298521575	5.44579544230342	-2.94847371291521	12.0398781396487	-1.39123149980555	-1.08587559042883	-3.44520934242735	5.90262812722727	13.0773314594929	-9.42785575332082	26.8471013010222	2.21123601890474	27.4260597694151	1.90718497843323	-0.019808808957054	0.606989248162925	3.7326324737381	-11.7768239346466	-5.69858684754819	-13.7110096023724	-9.25383275138442	17.3859362255973
"g863"	-0.139271071335157	9.79824585817254	3.18591044015125	-4.16909220338139	-7.15131548127568	9.84601394902687	-4.37859243884885	-13.0447622422772	-5.41282204465789	-3.16573859654328	3.55071659490524	-3.43061113921551	-16.6164077719895	-9.49884024045391	-8.70898275551418	-7.03675227268123	-7.85263457783886	-4.85775776925638	5.84961354379129	-1.93550191239964	7.7317120733832	14.9947757063499	-6.77657055624509	-5.4612991214836	3.92225933088901	-8.84478310277863	-6.35399347575351	2.38076598739097	4.8462973130034	5.35940067568124	-8.3501727886925	-19.65715271688	18.9862321227437	8.74793109626274	-5.58580060469933	0.179298399865168	6.84269517843296	-1.34511978993259	13.5067412930151	-3.554816302774	-2.02257101070227	-1.24586154020986	6.34638556113217	-18.3842608375158	6.08120953302132	4.31528711487887	17.7682440818506	9.03937235299171	7.1296543102112	-2.99128997157935	8.22742421796255	6.68551927212128	-16.8800940919666	16.535437388105	3.41592579215711	10.7432890619949	-17.0894468295956	6.39661103723631	-0.676249797224546	7.42579383388838
"g864"	-8.21717711613795	-8.46331857129547	-9.38374816354436	-21.8767749036199	1.51076184546516	-9.86724027083061	-4.42327202666601	1.99240633143178	5.60987633426557	4.70411782041772	-4.46647447217107	-11.8373346699052	32.6636070538329	-7.00291043090427	-15.1890381353602	10.4793721948215	3.4887348494642	3.57446711943137	-4.18036362964944	-14.6792894034517	3.44223389492176	-7.11497466492711	-10.7206495550581	4.00720853605309	-1.56755935198131	-2.74126093202808	-8.20723146909508	-15.3732501024836	-2.1033055767805	6.54608046561317	9.17769138989777	-16.3086318064321	-15.8577323814417	-33.1380977247058	-0.361664065696347	-19.0464571190365	1.52414851770283	-3.30793176441237	-5.72064991285015	5.70277280833405	-14.4550189683673	-0.506285120699144	-1.90824347454304	-13.5868974272506	-3.39075393407002	-7.27461855238149	-2.76745084873624	5.78035658483818	-4.58509443972804	22.7818120043518	-9.13830039510185	1.58675172481912	-4.12911703459343	-7.42170242874158	-7.12951910527912	4.37100588311138	15.1166568792071	-12.6067042769308	0.830042166614725	23.8207562595323
"g865"	-10.8404624658223	-4.28141347591662	5.93467194455887	-17.1479316583006	-11.0385211509548	-5.27767040785576	1.6546031554244	0.324715326279075	16.0528529723857	-3.15213687500373	-11.1817855024355	-5.22913297207647	6.65328535720007	-0.535486530560597	0.321970280616191	10.8002165800071	-4.76504183592182	5.04776645360633	6.16938619652246	-1.8581728901302	7.35066247283343	4.65920781010721	-17.4708161186463	1.04972184852333	-13.8743253130134	-1.13895491597448	-1.25105754545008	-3.50642100817662	-6.1625266928467	12.7686675393715	4.22926585343864	-2.10236034231702	-1.13092539361918	22.8346319472724	6.18583151191151	-2.99098969210868	12.3311240328418	-5.80592834853771	-7.52484588670347	-6.09397509705163	-11.2861669774501	-1.0257354847607	17.8711423132973	-7.38326631615485	16.3401190142202	-10.9490427185941	-5.96687611346885	-4.71696640350478	5.05006466525021	-0.0617692582213296	-6.33924867668747	-25.0992982419313	-3.92107978733363	5.82538826979812	-10.8096581699318	1.24458866096217	4.68541185795314	0.324564850989725	-9.81920437416345	-13.0020634424242
"g866"	-9.98637718246029	13.307969572557	13.8768786805619	-3.81119470105351	-0.5395402950491	5.54096644107477	4.0731774288943	3.76023634603176	-11.8942722376093	-32.3463703294134	-5.51041415924534	11.9643636164435	-2.79675041395753	-3.36946783510308	-8.84530770657195	25.2042254750095	-19.8908596042753	0.783385915616786	-16.2771856579974	-9.70490688882865	6.34469001381637	1.82066335806008	10.577471773603	10.0416544690122	17.9390355794565	7.52633658274122	-4.79991836963746	2.10204400777639	7.67340257796291	2.64483528896265	3.04055840812075	-2.18676105759387	0.437462269471605	5.66279328515079	-5.66234426115808	-2.04626455857091	-11.0056154595378	0.0283566388489267	3.74981099809299	-7.37718617734337	-6.7070280613415	-0.881131469634346	12.3243567886678	-10.5188171608267	9.18135595725161	10.7034993981506	2.94915997814664	-5.09258219317856	-2.24609298876856	2.17962956340808	9.91746870408022	0.826927073462786	-3.7551931138693	19.7272931692736	18.6036931724128	5.97193674836943	5.19072187221381	-12.0996899974857	8.13052175688293	-0.464511041797683
"g867"	-1.14624914382409	-8.98839050048351	3.67216902867797	-6.76104104138057	14.3598684635924	4.07827896591976	7.39693707341018	-9.08127875571922	-4.26281587007434	18.7733305240008	-10.4328508381515	-4.90258483073434	2.42447234950243	1.26772612853933	-11.9557636475693	5.23878852370954	7.67058292243238	-9.70307668827223	6.71316835360325	4.37165301427371	-2.30156092009811	-11.1543076129452	7.66891659717972	-14.7893573613953	-0.446326974318671	6.44271153053823	-7.38581930563311	-13.5912163049187	-8.25089402967606	4.8481051761934	-6.96386864164271	-1.4356996141434	27.5153851175846	-6.75862871345383	4.38851218739212	-13.6184629954666	-8.85436033714477	-16.2562681560047	-14.5832550063616	7.59328677617358	-7.9433154185657	13.6432540243231	10.1433414996358	-11.8462328238434	-7.9584400094475	-4.77474042680051	-9.5849038815455	-10.8311875583539	-7.78977382834294	0.695618729324387	-14.2035330696871	5.78592650835806	4.80801438083147	3.72317566648662	6.75893071627817	-4.26275787270467	9.24970200406329	-3.38323121569913	32.7066630727116	5.76175952628071
"g868"	-3.72216186717658	7.88596494382197	3.28195175722043	-11.5386013414031	3.76949316808211	-6.93265751332204	0.350358018714006	-1.45810314561967	-3.47733721827135	2.87546882938075	-5.15819674265551	0.685577509693472	-11.9103457358235	10.3186207865784	15.8507346169325	-11.6183601676343	6.29835305157336	-10.6087091457672	-14.44001611225	-8.90956045569912	1.47526123116556	-11.499679067598	11.1853826100993	-16.0011795990335	-8.4595650587295	6.71351185666659	1.77988275422062	-3.47087393386547	2.19028356313307	-3.29269951011949	18.8533639210448	13.4282442747141	11.9711849537249	3.79013931311688	-6.15395439606326	-12.8000767371778	2.19681403748412	7.51414563413307	-3.18581681884586	-17.4040648761526	-6.23021518645822	4.1110668971393	-10.1423204603524	3.5416300563291	3.77950684790185	-6.60661534827998	17.1174849299485	-6.67786419778442	5.73438955292113	2.40812863332652	-2.99035445162121	0.0894122428446843	11.0459499034617	7.67892171110249	13.1338670734258	-9.33131975226631	0.182475066139256	8.10059636468001	2.11015065794695	-6.32526690799552
"g869"	-4.18679289312169	-7.77133225640471	10.0287103903251	-16.1817365239031	-15.6197768721832	-6.89316186410286	-4.5222530166785	-10.638593262506	4.40064138215886	10.903676570143	-1.43145560706244	-1.2745733443024	-13.0695305900609	19.0847066660843	-18.781110818183	4.99274110073705	16.2093940931942	-13.0527567179698	-5.53813528335784	-0.311345903043499	18.8037707210636	-0.0897675599627189	-6.23089770427773	7.49701327992325	0.0467195155777511	3.94657664384936	-4.57573147759681	15.3824216114551	-13.0046734473623	11.6791358205504	2.55423882793059	-7.77236071532418	-10.0368399839527	-9.2330994206928	-3.25784968649126	-4.97515178377341	-1.82070271476039	9.26616262321703	19.5517297417008	-3.04884937940007	0.918901362985575	-9.27326560744858	-10.8205587345574	-7.07482917555551	8.38297230792047	6.64680863909231	12.3408204523043	8.20796477493809	-6.98192409471026	-7.03573044877351	4.52819518774448	-13.9566800237428	19.1949930486356	8.6327959112969	-2.02763942703154	5.99438783518088	4.59381004847419	10.4639704667906	-7.3792085729242	9.20026065243417
"g870"	-0.805223348976343	0.584244085855666	-7.38910320034042	-8.61862326993643	-5.38502405269537	15.705870239438	-11.0147824919471	8.04061533402369	-17.4148106068889	6.42835251643309	-8.48281869898802	7.83312030973017	-0.43595189138309	15.0867700842758	0.880668617294127	2.17105024898748	-6.91956196247551	14.4031731912279	-8.13827207139892	-12.7819607394447	1.60008647344182	-8.55258980346485	-16.3637506489525	-19.7780387779495	2.34962965027078	-1.76146355459437	-14.8896032276981	15.7686693701935	12.4846812636576	-11.4004323369076	10.8212277859032	12.1779052662303	13.5954488383596	-1.36134023229096	5.08735009522157	-1.37770184905361	6.29461544312577	5.23609462191232	2.05622456433473	-2.1176107718921	7.11058231929698	9.08545884351866	-11.1335440123484	1.3629922265624	-0.304730576032486	13.9580356139271	5.26525744133351	1.00782587075652	-5.11032880978614	-0.54634917916192	6.93875308385454	-8.27031609319129	-10.2932761801534	11.7083953707271	-3.82013776311608	3.48238827537469	-13.7181568080338	-0.233050629812955	-4.42789516927532	12.3566966155161
"g871"	2.49698528287875	-17.1680527610753	-18.0716094946843	2.79215005332615	16.4213657575087	6.7150228841031	-5.93942345965859	5.41995702408352	9.34687275221384	-19.4278723500692	0.385113428129601	12.7900649531674	-5.82600607972791	2.26220831102428	6.31239005856633	-9.2735188772545	2.16556649435694	10.8013568504808	10.697232952068	8.49300900098974	-12.1629270086	13.5327428555137	3.23478476224147	-0.979650795484071	13.2595751805376	1.57621035770683	-8.48084124887446	-2.28022485740293	-13.3984422023097	-6.81987453968926	6.11428109473787	-4.97574660001871	-19.8274986243546	0.593415391099787	-3.47890731002643	-3.54760836468105	-5.31975766745434	-8.17034058979547	0.0523789555256049	0.245300432200109	13.5445321380258	-2.75710206460703	6.61098244124536	-17.9331622797004	-2.67935953480066	7.12720079579575	-2.67930553027012	-16.6617786668446	-6.22175664814946	-3.26008700158417	-7.42695057790309	9.87817067638442	10.1139905596873	12.503168403264	10.6749991168358	-4.55815380612762	-3.71042832803429	-8.94408009913307	16.1282654868593	-2.34641066446986
"g872"	-1.45087477171866	-0.362954158899224	2.93296531018602	7.77241859393379	-4.36414235026774	-14.8026764063322	8.304837579586	-7.95624561747867	-3.77457058803634	-16.3920899675555	26.2868863705576	-8.92239831818806	-5.64607923411096	-11.8014047734234	-14.7426734824326	-7.47005546649138	-4.98738538830942	5.84389161071678	0.31470753190138	3.41138015377481	8.8443803475779	0.609029839989032	13.8667044647517	1.32407555167762	-7.75925359042382	11.3220544728436	11.1234054703779	2.48251266646	-13.5328223713672	-8.76605201888493	-15.2061616214091	18.9451752902105	2.84442915261653	4.33696120095832	-10.1982178448073	0.387895142504288	-23.655632717642	-25.1232999466491	-11.9831286084445	1.51574014946693	5.55046594952837	-6.29333757518572	-2.62027210273	1.68347506571584	-2.50400757112441	-17.9012939424837	20.1754264302073	-3.7445123697552	-4.9710113396335	-16.2055045060862	-4.17938889788141	3.6651652933173	7.15096529309608	-3.14341706976137	15.6608853379763	3.00267482368446	13.0489609698652	15.0418750893784	-6.70490072523195	5.04415763570728
"g873"	1.46869218055085	4.49162306841501	-1.87431015378862	-10.3749392426433	2.23927793295065	19.465405669475	16.8363044656172	-2.10944796460591	9.43286848562236	-9.8509835892157	0.978877116556363	-20.6122273758002	3.74518845037418	8.43131253156897	5.29371037092652	5.10375123966138	9.71120348664548	-4.92291002183241	-15.6450490743198	4.38572635891812	-21.0210565659055	-13.4613821278157	1.38449740716937	-2.9183317085738	11.4811265619037	12.6857129329974	-3.28678511794866	-4.87310219311064	-12.524924335918	1.17801291866155	-7.27351653498149	21.2864345960109	3.15717962499303	2.51792540619357	7.96035268435873	1.92441238735888	21.2532852588381	-17.7192713269477	-7.80320114291873	-9.22956655404918	-1.22778320213798	-6.59586224245947	-0.408573718420294	3.95365955738646	10.6524825467624	16.2412258180315	14.0429813500644	-1.09667674946723	7.81578583954319	-1.32394977155869	8.92213926290401	8.25884590443973	-4.57576114887174	1.89743608141805	15.9423018556671	-2.48119067879072	11.56421807674	-16.3063004032411	18.1895494269001	0.945212063616165
"g874"	-13.4443191609137	8.00101438821891	-3.39524241793828	5.28091893967711	14.9452024663776	-0.559321861924119	-0.656928666956143	1.04674291698714	-9.18563631458823	-13.9546482905296	13.5109559582221	-3.14778740773344	-12.7090386117591	3.47392240190002	-13.0647103763677	-13.0655402256519	-20.246127946106	-6.71409995356699	-20.4264217747122	-16.383399854409	-8.02977397880284	0.522218932116393	-1.56586270950116	-4.86825494936807	16.5441329031309	15.7271331416326	-7.69433375838398	14.4195453701505	-5.2344895999937	7.20142681818774	-3.42237349378767	14.7052162418999	-8.77258305227841	-0.445301141647016	-12.5637572664073	5.87323769908927	24.6036120608351	1.22759228850434	2.41119508019554	1.36650998296607	-1.42306809074485	2.01606535896138	7.45782042496086	-1.26454901781794	11.3369087914566	-11.0731244366423	-14.0636551938285	8.85650168014828	-11.5746374460151	15.7360149052874	13.5305413725278	8.53630707774514	-0.268429058993235	-5.17425297374656	-4.36555609552501	-1.81367756930353	-1.6384931104751	9.06395157665507	-11.1534573583829	4.7697488751787
"g875"	0.0615869797139067	-12.288432912158	10.9574128114365	-0.926433282786874	20.9309419130236	-19.8204517061958	8.23848961193092	-6.85002891359926	-3.9548228609109	4.89042969083977	-7.38238521358163	16.6424274736734	-8.47916479028122	2.40156208759947	4.25569758283202	-30.146943069283	10.9772466271584	-0.285911830945715	-1.62553670708114	-8.97307408227333	21.4180855628727	-11.1528451987162	-22.9058565140333	-14.7720648050012	-3.66230316837537	6.06664372920101	11.4252104861403	12.0740011108392	13.8022004559306	-5.29055640107823	-14.0082525114111	16.7250678377166	-22.2371166780874	6.21055535717665	5.86388269907386	-1.43338421001539	0.0515650089769426	1.75098856911229	-2.26684627582309	-10.9309293100364	-11.8671654846122	-12.4160347012531	-11.7121600832534	8.76891607944302	-10.3141452826346	16.1068248584835	-6.00192507810804	6.43189263945441	-5.09817173737822	17.9967153995788	-8.80387003760541	-0.651989167195881	-11.9124497259998	11.3267047226663	-12.1909625169868	1.53920550655282	-3.42763884207836	-2.16822231043595	0.71163776622451	-4.51039457858313
"g876"	-9.82250695846247	-4.30207564740668	0.291827197868163	9.47201258609559	1.784092691114	-3.99127045692076	-2.0524699394015	-9.20985906272329	-5.16065215247555	0.440156300334539	1.42354226360745	5.48332228560208	3.30897732128059	3.34655836900576	-5.16239284557421	-9.85856923245388	-7.9757761682936	10.9902490378881	-7.32567063161551	-4.26802038615235	12.8360290435982	15.5971058941986	-0.389997384961867	-0.880433587881414	2.02700867698539	7.22821906627179	-6.67024698652668	-11.1848383671713	-11.9793082546905	4.06576333101992	24.5916449854267	-4.82557159270182	9.67428755965345	4.19784037742015	-4.6264109640154	-15.8697534156695	7.64984605399963	-30.9768113382825	9.6137098193023	22.3045534024313	0.376702266058845	24.8294464459016	3.37429966452546	14.3990606423629	12.0206768986356	-3.68086470124805	-10.4318602009216	-8.04725052423147	-8.26672906086856	3.14342954686799	-2.75196129269012	4.3083335943542	18.3705387602839	-6.54519996517107	5.03464012769433	6.86973884058246	-11.7323775675107	15.8968928684357	2.56632911995403	-5.3316553469216
"g877"	0.439959184195073	3.49436633357669	-1.37657659343928	-7.8069460975571	-16.7464216356574	3.68433943025662	18.8228150004774	6.83905578371651	-2.5373542143438	18.0636999590835	-7.94139483918724	-10.521322909149	2.02166322640309	4.40445837216016	-12.0176595920184	25.0235607160252	-5.10751223756161	-0.695026733052511	-13.1158353599688	-16.5847560710048	-2.1693930815119	1.33875291465451	3.18096842601453	-7.30498731914853	5.28721137411273	-10.1283910652874	10.3614121293021	-12.9706435545903	21.8892591650071	5.49076575879021	10.8081009402319	0.619732484095416	-2.5346132996109	-16.7766910200145	10.753379817489	3.9181359476091	15.4856825007286	-2.69580887976135	-2.89722298691157	14.7299143826704	9.9193516779971	-2.52976393990364	-15.5329756673861	1.94866494583473	-6.81479988466548	-10.7239401262386	-5.99067466764502	-8.70564215057071	7.96492879696048	-3.58617392062017	-0.540836750945622	30.8382856305484	-15.6186268473886	-3.2963104208375	0.709837679971367	-7.08119717946392	-8.89585362926728	8.8945151870292	-0.336884045661925	-9.6562019250441
"g878"	-4.75472829764177	-2.30739973230112	10.8098951323921	-8.82735759143559	-3.99863219975828	2.22449292242323	-5.58531601275664	8.51572794481224	5.84762623787208	-2.94666424067645	-3.45212592905575	5.3112894281753	8.93741189373835	3.24490021227995	-1.32535163649684	-4.05913920627543	2.79383852568855	2.59228887555419	14.8269023202819	4.24386659634859	-0.312765819197851	-1.52569154261103	-5.81102888160856	-1.62369600546262	0.710798590488193	-2.00427567771152	-0.728031062616505	-1.90695786235188	-0.0444107233669104	-1.89775537059763	7.18711906482878	1.96767999429764	12.3310616280646	18.9163181622146	-7.73410136586826	-12.2156446359123	-0.614915045338409	-17.2983404052555	-3.49523207835965	20.2996999383285	8.91016759181247	-18.5299107829964	1.52624805815247	-1.3746877106621	0.0457614092756154	2.78020259198918	-0.531348290436893	-10.6646700245557	-9.58925545602606	-1.78855120069829	7.12172182335414	5.36511121492956	-13.5400497907635	-15.2781244153495	4.82154690230624	3.43643754449614	7.14757865771814	9.71946237409537	1.88540190282928	12.8141999322547
"g879"	0.183698856986533	16.5401545442995	6.4271655654068	-11.8755396194733	-0.283766431018429	-16.4500995096858	18.5447298713595	8.44239866285006	9.69656652264088	-0.750532579669532	-10.7271377553552	5.46005198953656	-5.75755080701594	12.2569926887065	3.17602523730065	-13.9989904025309	-6.21873818228366	-0.5994464033111	14.2616138837064	8.81421565485308	-3.26416330311129	8.73223831808411	7.27664493637037	-11.4118022558365	6.5856702031599	-1.27387681140443	7.0682305102937	11.1531116866955	-5.61384656777152	-12.2361162120071	-16.8374997360421	-8.21482175014122	-3.63223789953028	-1.61873072034608	-3.57359001307472	3.24906644900848	14.4742888001921	-7.48406928075197	12.8107700412442	15.0130108194865	-13.8822218048141	3.22947087533186	-4.92769533227998	19.5962480417067	-19.216731816496	2.46487650381144	-4.7668613114504	0.947307737910944	-8.31097372656302	20.9426974665128	11.444251455829	13.8764434754777	-5.49782471266277	4.62132560777465	9.76153341843029	2.10868229464433	-5.92401354220268	1.02828915790176	9.03010913085121	4.06065779597269
"g880"	-0.613984709229302	-0.390884323099001	1.18927223223969	5.86042648889011	1.60322860496391	-1.15142726593296	21.1290747336637	-11.1614574141689	-10.8565677118651	-2.91246221998518	-6.28071050881925	7.3946026659265	5.66961080211307	-21.8817100791249	-20.1131931019034	-15.3426132274616	3.40700130101602	2.3666716274914	-19.4889418029344	15.1306585874705	2.03653690216563	17.2695618302653	3.84382035531671	-1.4652333491891	24.7801702130921	-4.34456639776805	-3.9731298442194	-4.6263026571287	4.23217115119175	0.550216778477188	18.7831869579329	-19.6147395798264	-35.2729915183945	-5.59750384089615	1.86712461799255	-6.00177112062119	-8.36785517438731	-1.08686991283569	-13.4959887708191	9.65726505946331	14.1204339611052	11.5128878362763	-8.22286903125829	-0.642762789300035	-6.66148279347602	5.28188801219653	9.23364839082425	12.2770770938116	-7.54796922333132	-8.27264089852517	-4.00269542934599	-13.7572248308297	8.7188564178028	0.581583806717037	7.31976169493699	13.8223963264411	0.692665391372976	-17.7884955159779	-15.7709386150418	19.6927779704205
