"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g897"	4.65331700385467	-5.65443038312631	8.28304506882079	-8.94393032110685	0.983108556647331	18.3271214567081	-7.017877395051	8.01466960589746	14.6790287466862	-13.8937735084301	21.1159133811743	7.89467306752915	-2.60932800169021	-0.534839963030704	-2.91025843914119	-10.9080592418556	12.5835662803861	-16.8940937894763	-2.03893298283849	2.58757726799486	1.69151773836934	-24.4987301073854	-16.5342002075044	18.6451445205306	-9.95262186988111	5.8958244541647	7.47156234279737	-4.69121167008023	-21.8331996552961	5.19418470269123	18.6608268128376	-9.13367401196352	-2.25964542435896	-0.695241108195417	-18.2379250115538	-2.49005972017291	5.43347362162877	-10.7964891651008	-12.1584264508023	13.4579693208543	13.7023726482136	14.4343446366008	-10.1105545938192	19.4926824060175	-3.97922497236396	6.90904142690071	4.8556366734408	3.29494283794708	-2.82490310358048	25.2441077014239	-7.85194867827996	-9.04414177560319	13.7944387744183	11.4403121406584	10.565378052928	-25.3013010436675	-9.20321771604786	-5.95885878680537	6.73227883149583	-12.8880747758005	8.08870295681694	-5.46013822778526	-1.36422980888603	-18.4770177964777	-11.9946653363331	3.11108488401422	-1.36255348327257	13.0039641422292	3.06149508773495	-4.03572471960897	-5.05324943513823	-13.3200125059912
"g898"	14.6652892318601	-19.2100541558464	-3.30013342190891	5.01941567100619	0.687262172235439	-0.674570960081999	2.94505237044572	6.68635460900303	15.8479681998353	5.57123040628435	-0.651835747696517	18.1449090779355	-11.8776864642583	5.97364260859378	7.71918872447427	6.08065751348584	2.74819071293068	-15.0630239745314	-10.2609691530954	-0.401320800662689	10.0945667643991	-4.681320661842	-7.10273301258388	-7.84022483680921	8.86783988161921	-1.62000427366973	4.62178083288643	-8.16057520151959	-3.74507429066587	5.16565373090048	1.15237400818375	6.94560860147154	14.6662912670075	-0.479496408315684	0.31739377017103	1.20444386940481	-1.89510800639642	-6.49614423963477	-1.39597513527001	-9.19099909129609	-15.0773119797321	11.4903028831487	-5.28325742702823	3.09497127372379	7.64699683769243	13.6214589202243	3.0868043888988	-12.2842369838247	6.01042227561112	22.0521148049714	11.697318673926	12.4833978009828	-10.5233918755918	-4.73703707368775	2.19186647272058	-13.7839644576745	1.3712516295136	-6.87122427414794	8.07459570290166	3.3785961431236	17.2563758881068	-4.29157269724895	11.3840483155663	27.2597995622926	-13.9278151347547	-20.7973064176316	24.2836482851485	11.8906956999249	-14.7193950744555	-4.97232137951275	2.50949171277489	7.52855144098343
"g899"	0.751564407733148	-5.68287544396512	-4.25117045018432	1.63237104703641	-14.552121514358	-3.77439295940994	0.168986219976793	-6.21574666988681	-1.22147109502173	4.57346084224375	0.0547387172858447	-15.1591884526169	-13.1921625270295	12.2009855386421	-15.7540957109393	-8.52310914857754	3.85819303224476	10.1177798115272	6.40843139449141	-17.9853606212901	-1.3732977787634	1.19164939708835	1.3656685948522	10.6439610669446	-13.5455440095759	5.07946832193373	-8.0718143662676	-19.7858525743251	5.37469382562276	7.81039525979917	-8.08622887128763	-1.69898642189364	-10.2396667516479	-3.37025591381938	10.0635615880319	13.1528434034825	-2.55658492609644	2.33385393586665	15.7125210294118	-18.8266740267998	6.24866837430073	-14.5221869974983	-21.8924923467854	23.3892633854377	-3.02229458957312	-7.04018394371706	-16.9779507733558	11.7452033191125	-16.2077372395272	-11.3538142871863	2.2998113980361	5.60633561180232	1.56369923314446	6.89690245070509	21.2166654427845	-7.71935739326363	-11.2031957806505	-2.11148281310093	-2.82903722654918	-5.54625789911763	11.9719515822735	11.2451889298878	-1.20560688682694	7.32479418645123	-12.1206626469474	-10.2210455492481	-2.94926825879759	5.39956617273339	13.6077578205899	2.43861629254307	-6.97857367232485	1.75768050515195
"g900"	-5.8140654160703	11.013470445534	-17.5356800466043	-0.763514785643158	-21.5958632503712	6.77751272392003	4.32259793664632	2.65790222633342	-5.33376821969462	7.72331991819008	1.68207549586654	-0.266966808848722	5.54814999279045	8.23193439641231	-4.48233984926719	1.20179979157665	6.89043412913079	-3.62601838490958	-2.90701541111229	-1.65640810601738	-6.48081323304122	2.48302529357246	8.59900341026148	-1.99844028272946	-8.03581691501054	-8.65119979771032	6.58075559833316	15.1722605714797	-5.03143095464664	-2.30543595374119	-21.0803227768424	7.30352453634749	-7.93693768848534	-4.53960673941934	-1.83970825852188	6.23484949326681	7.90807859389785	7.71658325512442	-11.7149401724453	-3.5621113852375	4.24387230764696	-0.399070164271083	10.9561569960791	2.5262885333508	-6.20928132040494	-0.372406862553535	-2.23163909706641	-7.90555600529185	17.8136962252755	4.25264227358977	4.09031238141062	-2.54402469877883	2.69424531674812	5.07728540298138	-13.1013215310146	0.773020726480648	-13.1917845730073	-9.74927313488386	-7.82830995800601	-1.88662864212876	-17.4325972323812	8.58370079011843	-9.57406331103181	4.22654668708144	11.5388209616356	-9.17449811835587	-14.0171398733369	-11.2439317462568	1.72000979214323	-6.13179838241477	-6.89821306781756	1.86895299898154
"g901"	-1.33318153271892	9.23755820787668	8.93923139315279	5.87047472784259	0.505204458236609	3.29085707742746	-3.67549951537862	15.9294529912283	11.6390814128988	-4.52040142595645	-4.08208535853505	10.4717347874464	-1.72436233967711	0.478256855185	3.86116166468582	11.846797124838	-12.9147206772526	7.94542868368406	-2.64442563250216	-3.44275189288549	0.0601811594149981	-1.50318599583182	-7.99432083998779	8.69551482061721	3.04655222649344	-6.55117803459232	-13.7972004367586	3.18138816375604	-15.552446357232	12.1760814002844	10.1036982533695	8.45840143529659	-7.61397416759674	-2.43766637289726	3.93719883510992	-17.0716868887297	17.6581266915656	8.01255791373045	16.5422901216124	6.41976835806983	-5.86850377749229	-5.40036859013447	3.39871270615017	4.59872154870424	-17.5841319306685	-5.50402109629142	2.09157385033998	4.41267722357279	-7.8685348464646	-6.97874170639774	7.32322824707292	1.45713432205359	-8.51557967431001	2.66290611864196	-7.682633754743	-1.75829438265817	0.0633996371917945	-10.5532663672177	4.01878050543156	4.76744587218796	-6.50793011295441	-5.97079285182056	-2.13754539051978	-5.85997061221157	6.79341797012625	-8.76237370498832	5.09693705020341	-9.06197593621325	-7.27759857760193	-8.10868249868953	1.90519304982819	11.8291307420366
"g902"	-16.2952044147127	-7.18170298024602	6.80886551859123	7.78296415188905	-9.60527764364766	3.6925697356315	-6.75109448092542	6.46086464681329	6.00962197338923	0.747495816520602	11.4252485176355	-7.15891737009571	-2.2282010558343	-3.26925142339831	0.264468457348311	4.23941683939926	27.7254722173398	-15.0067227767831	20.6396446244159	5.94361055675102	19.0743311468212	-11.6770539875553	8.20520160386539	14.4585585699272	28.7759382541769	-5.84135974066234	-3.44300942489135	1.97909973726406	11.1879797038628	3.50693057370035	1.8967635899365	-7.37141407081367	-7.81462836842136	-6.46554466520557	3.58850657637124	-5.43533473697549	-16.8263476947631	-12.4755259263848	-22.597206947647	-6.29236463629003	-3.92927314976305	8.75122941308221	13.087610932578	-6.15926629446688	0.0052176775589944	6.08704411341333	1.42210769480482	-6.52264326466734	7.67474287441819	-4.6789213905145	-7.47166380989704	-12.1441798578426	9.75474595143892	-0.52981704289277	-3.55774602359776	-3.54812479056936	-8.01123429245786	-0.531514140438282	5.82836812884067	-2.15682953656512	-7.84876171625908	2.04948537848561	-9.44070285999082	-3.21440031639408	5.93131666272965	-8.2762255789986	-6.37396669285329	6.71353559762189	-6.77807416024115	-4.16919594703005	6.59032128637621	4.63049570320022
"g903"	-5.65235107927912	-4.30201347713673	8.63596987566946	-10.8651969975764	10.3812046825754	-6.59872380759453	12.0850850453141	-8.65676011477191	-7.79880885720261	-7.46880593938711	5.87150028773055	4.28655843994127	5.82876576522123	14.566754156686	-10.3203708467646	15.6228419773106	11.2291956491487	-11.7499113193244	9.91121211024108	-4.11998622719619	5.27482788783245	9.5705044390503	3.72001856866985	3.54868919851605	-3.59224091423023	2.80864195593089	0.673839359552712	-10.4175808307274	9.41931683190435	-8.61090652118848	9.98447329799526	7.04089581695846	-3.02019438724327	10.0195971136684	-16.1318759646364	11.7694718803774	8.1537796369079	-4.10185314647321	18.0341768383902	6.55381013859092	-3.38726763188276	14.3770325738663	-17.6285999240409	1.22699282196687	-2.39787470564967	16.2919836584515	-0.69931093079343	-9.87648735025642	8.03533607942595	-7.31264530727543	15.6228072300519	-0.796803237412834	0.280597076723564	1.49151498436056	8.3918954545314	13.1990129725331	6.87454647879795	8.26354844796685	-42.8187550223259	4.71853742573465	4.53541012190848	6.19711189295251	-6.41956670030541	8.67554941033615	-6.32832669396828	-5.98558538160832	-5.61571755129144	-2.39940783191602	7.14275287814389	17.9942419249886	4.83560671108387	-3.70459661703723
"g904"	8.13962619342931	-1.65541775507466	3.76047882701864	3.65898914647107	-0.832188185985231	17.596697585472	-6.86054807170642	7.98319267544766	-5.27168145499737	-2.75543747201171	-11.2433126356254	9.89559376296843	11.0452287226509	-5.37059470306918	-4.24425347015135	-2.42084554834837	-20.3196232558473	16.3303024323361	-6.97364520335784	5.12326540081422	-10.401472667745	12.8710048206483	6.48501107752189	-10.6560204146577	2.68402844950824	5.75475542028609	5.10972445793185	2.35855545514949	7.03318852497101	-5.21625869355608	11.0158567113817	-11.7613961319643	8.62824272136038	6.17363731174589	-15.1770949449426	-1.42170410097451	-18.9614651794352	2.93547755445082	-1.27187799780512	8.72781332688567	10.3107980744364	-14.7374337549392	-14.2497018093036	-14.1988970983107	9.16407071796781	-10.1328647717596	5.96843436947812	-9.1606564892629	1.77628544215603	4.54447329283034	-9.12286277496579	-16.1459345309619	2.69903868299495	7.03959840168966	1.74198038413174	6.14525755710482	0.199519781801799	15.9260039163874	-12.8613900340823	-8.87090925015968	-13.7534199324148	-12.9694422104528	6.34164960296989	-4.82441341085977	-6.41753896919728	13.4818528189219	-6.56593090174915	1.31946999052226	0.199457763045455	-4.27134359784322	-1.01886971758741	9.35028397709643
"g905"	-13.9549674672198	16.0748995677589	-9.47492813518281	-1.42503587597241	-14.2912161950442	-9.37719058008391	5.30256323157742	7.21128326203635	-11.1147052649808	1.81184382349238	-4.94167318500932	3.75158980361431	6.36436271288815	15.5166195322446	-8.10034313732518	-3.51526708997676	24.6297875175801	10.4391166773016	2.54950657472067	-3.17691754556202	4.37281518678724	-2.89248356861062	11.0207190071505	2.21062328105956	3.32753401653936	6.60472988280964	9.20690910185842	0.655633466409543	9.56416974710213	2.54390770286176	9.81931211454103	-2.4152947839353	16.688653062603	-5.85593718684632	-3.81785047976604	3.55854628783958	-15.4944917172283	22.311701844764	6.76762593886449	0.107697383527016	10.4315817327435	-1.05575259368753	3.97352340017815	-19.7368456993192	-4.71212666378738	11.8383766652928	-3.63759221046922	0.575439353636646	-1.8174339435653	2.98191605558289	-0.517578168878043	-9.51431335911031	13.431396273027	21.0691911674702	13.6908638936501	13.682363180331	-8.61082235612287	-0.769353723769465	-1.71247922096085	-13.8487967021564	8.64507873990886	2.10172134776957	-1.32911595984591	6.01626042676378	17.3847219367622	-1.23126409337664	-8.44862090522017	-0.484725976025974	5.57842739773326	3.61727108960117	9.56658735317684	-17.5766331601069
"g906"	5.27303302420778	9.17867285692952	-1.5455239726939	15.5742304367095	15.2021955872527	6.19177521632596	2.15850888427931	1.4753365680319	-15.8163166984132	-6.02560030269182	1.27666339381493	1.72928047846626	-26.4966023073386	-3.8668002478612	2.96278339140318	0.465560333785908	5.45098078796465	-3.93332419980259	13.1933833515152	9.85691908870028	-3.28152538573277	-11.4653350482142	-20.2162318103141	9.41893427344386	-3.54335934856499	-4.82380675021786	4.60017212999969	2.51325590476982	-7.89945339600102	8.01911072073264	-5.5954276093636	-15.3080106302631	10.1817593795608	2.13821595624207	13.1382375886821	5.2210874875515	3.23400667843153	7.83519374877984	-7.94579652610227	17.783296126798	20.2987235286992	-11.7377419527149	3.43246398286005	-3.17313154867727	10.6707797363003	17.9390404140643	-8.24540507061785	4.30238746452146	0.658381720909145	6.49379924347429	-17.0653699704718	15.539084412152	-5.16307709792024	9.00432720498957	-6.8693715533284	7.04136340601323	2.30001483199501	9.57875747209672	3.87466205808144	0.23188734359002	7.42566936831625	-13.0220738544654	-5.57983451888429	-9.55054318388579	-12.3490044064087	-22.1010820375613	-3.89465450291313	-18.3707359238596	-2.03722808684574	2.33931332552194	-7.62973028003973	2.60836610231684
"g907"	-22.833755599032	-0.360830677746814	17.0082203110188	11.5980731744904	-8.51823614501998	-3.75430783006241	-10.7367061128015	13.3493381248765	10.8020298927971	6.36572925402856	10.46890876427	5.69236994808217	-5.03651650513044	13.0259672307616	10.5136985729112	-0.842385701242476	-0.429858313349747	7.24548544152047	-14.9672225881173	-3.21484478284157	-8.43120709206214	-8.99387202506569	-15.1838499756028	-12.5975840224687	-11.5244515446371	-10.3026076689533	-4.84040260951918	-10.2194437787147	-20.3123257518682	24.3886349060466	-1.96949993818734	-13.4756289239458	-4.17800762121648	-2.34137443850201	12.1316620933235	2.03179011526279	-2.50035458382562	19.1920604181857	-0.305469738362257	-17.913652772433	11.4127099233757	8.56263846221061	-4.69466205319604	13.579087191575	9.49339126380246	-11.2431836794771	-6.5136962134386	5.42037467267724	-12.0622324987301	6.07588855836587	3.86090043599488	-11.6449366315236	1.13544455878097	-12.3620102893601	7.83855575979833	-1.2220756776495	-4.51965699383702	-0.840257295412564	2.6733244017729	-0.478443263191854	-1.90974766349727	6.20891590761708	4.03982493750725	-12.1015481493131	10.4420285831997	4.24330751643431	15.9837495262059	-5.90810538846943	4.92469192327913	-1.59312798795312	9.85361202000834	5.89451243060145
"g908"	-11.839773820546	8.45997772828817	5.58640788056877	14.8534317033754	-7.19684242079848	-10.8132640687259	-1.08714156100334	1.64140650052798	-4.17336536535703	6.00345430863325	4.795130236325	-3.87902222872732	7.42426374499261	15.4781473215854	2.15996429004339	5.79572348094388	4.47193764152764	3.55166018798615	0.507971912263038	-22.168018582509	-1.10019549860121	6.51991194643851	5.77992938750076	-6.24850530535864	-12.7981368126283	-7.50256915877598	-15.0786495331746	5.01394211713756	-5.44499041561558	-8.06433486613012	-3.95589194222755	-3.25293854490006	-9.4720926955617	-7.19543273308583	-0.757728424043258	8.06332590802117	-18.3581020175032	-22.1405637024947	-7.42231537958254	-17.8420074293093	11.4411262284594	12.9831292726548	13.1121711742942	-7.74627463312565	-8.92838997192665	15.2884414257065	-11.5076315544103	-4.05477784188016	-0.447619917588102	20.6199871821674	7.83578959444427	-9.30954268504542	16.9501470756392	5.38367625616093	15.5747864856225	-8.09012279343715	1.63347390183027	-3.09728268785743	-11.3383483761965	-17.1963333768246	-5.70542003496851	-16.9771659261921	-0.537951128628235	5.64115339903103	18.6758710517723	0.121116003619375	0.342864696506687	-0.785601398924399	7.54509708358115	-4.79187605403629	-0.237560395821753	7.56456717596708
"g909"	-1.66408290073807	-18.8324909412696	11.3141216853798	3.94276766626944	-12.4367303256921	-17.7426247459502	7.99769580332129	15.7304648466791	2.64454964109528	-0.887532703512408	-9.29943347333172	8.01882537095928	5.59199525099549	6.10716569005062	-13.2926661260286	-24.8727347651601	3.800357422573	3.42117737534675	1.66240909365448	2.73058638154546	3.94190408827805	-2.40583737183834	20.0097645275607	-6.60292463142549	-1.35552559566516	-1.99102113746974	-1.15120724040454	8.71450873304659	8.06353603304606	1.07608040964013	-21.2250494689282	3.53535561289057	-3.16750721067492	-4.34897146200655	6.15013761106574	-1.87968810958894	9.81505973324862	4.65532885943832	0.946928259382726	-8.95974155206807	-28.5491529488405	8.89780397773258	1.02791432461859	8.55702628641383	-13.1385264602622	9.68743819083793	10.2228607456398	1.28830733893692	9.72699870467634	-14.3625764567474	6.61769786278763	12.9039859916476	-8.76221048667793	17.4441288075264	12.2528466030118	-13.6654963778806	2.68912543325236	9.65488732066248	6.83019154148211	19.341086110341	2.237705142459	-2.82255257366903	-12.7443323896726	2.1862085100229	-13.8902678240388	-4.8978152705655	9.53509482652957	-4.90315006306982	12.6417609513787	6.60290051570871	-10.9435421566407	-14.0938732313992
"g910"	-0.487650255475692	11.0891252198208	3.4531359228599	-14.329044840303	-4.28286078288972	2.78552844376784	5.76221437476741	4.51412462587543	-0.0223555597665772	8.43454668294189	-12.5417545471474	0.0720767286055028	14.9689935943421	2.40223466920799	-5.16899082718009	12.6707649284926	3.05237429261493	8.60479479826972	17.640444449714	-2.29039622869632	-10.3110918035158	18.4935767620633	-3.78470994980666	6.03795983271773	4.69922357316128	-8.93698434735731	-7.85705275425327	23.2773816523968	2.20760415976782	2.94907843217332	-0.962462742597986	-7.20281662646579	4.85686954517113	10.6456275201714	-4.02512115780608	9.39115231990626	6.36126232217184	-25.4045145500886	11.2040180580021	10.5892438469506	-19.0021850997993	-11.3350698578055	-0.54637351344114	5.73818852711677	22.9170786918008	-16.7052156552852	6.15206469079633	7.83561059947971	7.21098765777324	5.62707161957441	-4.06486814787546	1.64426305085059	-9.29797344814511	-29.9841915964568	15.6498385328748	-9.78024543946729	-0.0998603755704343	10.1948964156014	-3.6304698934991	-20.1740387580605	-10.6053671342562	2.06769128206856	6.22274370982971	-4.94254346231881	2.87617830509071	-4.01945217038073	2.7842836899984	-10.5903356492679	9.31523164599074	-5.78926056236427	-8.32996709836854	-7.46942958307674
"g911"	15.9989445545192	-0.250517625419654	-2.26718318373014	5.63402751306152	12.7995013449534	22.6158843554493	2.51215256969054	20.2703043953443	5.57096335360705	-17.3102607534013	-10.4205814895331	21.8451978378065	4.368117713568	23.4624797984775	-4.29945435487592	1.13084914427629	2.1563845247034	-1.62223367481017	-12.3441455903384	-5.78083766746942	-9.77500560164623	-4.63976698586492	-15.1826168280448	4.63721868325455	3.74103348513624	-7.49563897930525	21.6759855471816	-9.01348930030616	9.70040755122835	-5.37947009705835	0.735099685908646	-9.80551286450095	21.0437476601957	-21.6117704454827	12.570705805473	14.4998854866737	-15.0047114111266	0.0611899770652101	-12.443644501754	-9.8857178224145	-6.86663577219053	-12.1019094929423	-35.8627602665726	-8.38915840048451	13.9335018146258	15.376834677653	-0.482954847828507	9.80813334429934	-16.9239279661135	-11.9546920567923	-4.99941489558451	-2.21374715719509	-8.41447354016121	-9.0351277409004	8.45846068076863	9.52289779519731	-2.92959139026598	0.504185442647812	9.11158312485926	4.76407925631301	6.13903309873683	7.35857752264612	-12.9933432989196	-0.635128582471973	-19.9574286533044	-0.0456560706934804	7.089978527496	2.72885081103296	-3.81859869158236	2.03639986945843	-0.69243598995312	-17.0543525301951
"g912"	23.8786607758483	1.80793713773129	-1.05746382619567	5.24795732365209	-13.4309936629199	-3.84734238422019	2.87213797864881	-4.06659060387467	9.36561889267726	0.184330977838065	-8.59626002146776	4.67708206730806	2.52396606472332	-0.401830867403489	-17.1093033214844	-2.75654176656611	-7.19633725058722	-18.5158938720382	2.49040591361249	-9.55667990946709	0.761281099282645	-15.0673831612661	4.56611504053526	16.4261294596875	12.2065218673578	1.98591835778529	-10.4330722649286	-15.9303453002139	-5.14067895634386	5.29389119645562	-16.2449217260741	-5.12685518698789	-0.788157050706339	-8.75195502705336	-9.16263250499429	-14.8118110337342	-14.1522352543968	-19.3175659445805	-7.72553005770884	0.772673429795781	-15.6719351477936	6.02760408120166	0.111974881859736	-17.2414667903094	-2.28029858170801	11.6064348647513	-1.1131715233171	-13.448884613813	4.84935068132395	-5.56372747942426	-15.2008277461102	0.585604167705367	-9.55988162167943	-9.49177021423974	19.9633003139232	3.66925508245355	-24.2572708846468	5.39089903657149	-8.4225140338942	-7.05165214115912	-14.7696100657166	1.250977441125	1.20696967759648	1.54497561760932	-5.23022157877518	-3.64460803796952	3.30443567782236	0.210834791222399	7.93729890460163	16.7984785324441	11.2487914235767	6.10812246875692
"g913"	2.33315451765823	4.54802771170523	-14.8773714546497	-6.2467830490534	17.8486110958727	2.17166530877318	1.71261865081618	-15.6844687586918	15.1615508075807	-5.61714621238609	20.0012237666168	3.78044855249965	4.33201070439633	-2.51449526967395	2.83809890914954	11.1915054187831	14.5099674632127	-0.282165078458334	8.33936338401504	-11.7080468067185	-7.67601412795013	-3.81808530559086	-4.44338732618891	9.67601542963478	-2.47318466595779	16.5406470061283	-9.95506176232785	2.22804400974738	3.7532693648254	8.67556902796106	-7.35289992756864	-14.1723517721055	-20.1205739448267	4.4565744108695	-7.07806429716906	-25.0660102987057	-5.59735169443294	-13.0172357041125	-20.2285939073557	-1.83788785670703	8.08023016291807	2.23797503214351	7.69873167244808	-5.29472209823766	-2.75206873725547	-17.9392289935459	-15.8260756035511	-10.7306912218353	-5.38391357926045	1.96287717957049	15.9534352955938	17.2159119594747	3.9971538735259	7.90191549838833	18.0993944966024	-6.33618984542471	-16.2684553794399	5.6851163805682	-4.91395180344638	2.16389949231635	-2.4529026667001	6.86891415278256	-8.68525902746319	-0.717576133636967	3.10602542763899	-17.2122554489688	-2.9601492793396	-3.283283990821	5.82172050304725	11.9490426305556	17.6450322184026	-13.8285918706886
"g914"	-6.93722045613006	0.578880169123848	-3.07844073442025	-20.3061468302685	-4.35317959080793	-13.3905635009966	10.4896573336145	-9.5312535364401	-24.602844854817	7.87105372162981	7.40379952396186	-1.61154739790866	13.4453222964085	11.2122157474237	5.27615213857599	11.0375394381651	-0.658979316351743	8.06244803299082	5.36375066701734	1.22084717789676	-6.70634699955977	8.37743708889336	3.82166098620294	18.4426117755175	18.6932704985479	-1.29500812527184	-1.3784924657426	2.92477280744612	14.6017128750546	4.15720176207194	-3.95563949604224	5.60253933615341	-21.8834814580674	5.21046671235836	0.616474125066261	8.81236778802176	-13.1707119943498	-15.9930638247861	14.594456338968	13.8615382094936	3.7613380322082	10.7505167862982	2.47378478717481	1.79148631473301	-4.56820332733788	9.42903662455015	4.84863202741517	9.46549588522311	17.8216767828722	14.2698045885573	13.9242205151835	1.74507816863498	15.4734878605222	-4.6937762253547	-2.37713084979187	-5.20528520977763	-2.74861194994468	4.6238804129011	10.8672709331453	-14.7887408971948	5.6941005828521	12.3140482651191	14.5823163769131	-4.44758698302851	6.85998883328335	-6.23378151245977	8.3688683881816	1.55768928981536	9.36477537629403	6.1444811711448	-12.2230427518194	-5.26963750255094
"g915"	1.9078315146481	-19.1242570874152	-2.76842056832374	-5.80438842882508	-34.8493576071136	-10.0788546599637	-10.7550403014026	8.50843567828583	-5.12667095915294	6.49569328181297	20.1417277668155	-9.19997668898325	3.31697102843272	8.10837705616168	-0.0168259286797499	-12.6628773144917	-12.3521392411707	-0.894423859545296	10.0936935795128	3.79919581908912	-21.5611339955588	11.9258368583911	-5.14775591227906	-6.09035151542662	-0.30394423386201	-5.06327609354947	6.64129279287984	-15.6980371157848	-0.368126108688973	0.344310332053763	-5.72094717474288	4.96008149967419	2.75007036043026	-13.2258853141203	-5.98543393767516	0.400684292397326	-3.65743919082966	-3.96969748124872	-12.3149743910807	16.0949122312401	-10.0728288172326	11.3706720726546	-10.4126362505435	-1.9974488897341	6.11425468535915	-9.45908193224433	4.93552037197846	-2.68151381363817	9.42997291545854	-12.1763857188403	24.0848940608805	-14.4311153931431	-8.42396482631627	-1.07690465269445	-1.50676839008235	-6.77588088847733	11.4289368701169	1.58316719682062	17.440781785199	-6.78292265833512	-5.00339046926847	-5.89748537254528	-3.0332344555986	10.1219741317572	17.9463214029567	9.48199272971055	-2.37167559278658	3.88420062745515	0.688446104180978	-5.26039134372724	11.218900153503	-1.33477428256518
"g916"	9.76308020642604	11.6250103544998	-6.40071313653059	3.7305151986383	-1.19678848084721	15.426251936528	5.93770058689617	-10.9668630298233	6.80447298898647	-2.26658161975208	-14.7827533975773	-11.9372429555455	7.8442995948536	-9.88669748379592	-8.36422753447358	1.31974390965218	24.3870426191339	-1.54328152827274	-3.04616821942568	19.8107995408152	-10.0957698754591	2.31727879469377	-8.02004034613688	16.5260887251867	-21.5804539755817	7.55351295050335	-9.85305419345176	14.1977349645489	-18.3219376760255	5.59640706356603	-4.82037609757336	-8.02316811580718	19.6833736289591	-15.8126271876063	-1.44009385736444	3.09435167325995	2.42440361306738	0.430203055034771	-11.2035233378845	-10.4322704707355	-20.1024976639463	14.6415246815054	18.7215027432585	-7.33703820787237	2.68507955755621	-11.3733870566866	5.55830450165132	4.62051938953255	-2.07982694294504	-0.630861168285996	-2.80873033312624	-12.6071936904166	0.80737903287469	5.97684113722294	-7.99875203806324	-8.97280282488793	-0.352353556537891	11.9625644990181	7.80528789953749	6.70668575934342	-3.64457883096363	-12.8767194878941	-2.15512707426584	-13.3676991299284	8.39185001162895	3.37334472693471	-21.4964720903255	8.16795875488134	1.44134279039604	8.14791739252112	9.15476247434651	18.0611511694987
"g917"	-1.71914701266772	3.12637652227322	12.2080972639493	-4.60364932705343	12.6187593952403	3.19812998791866	8.75947615147919	-1.7839558448196	-20.5600303226555	-3.16493955145051	8.53633799951238	13.1808806893316	12.3918282305615	-10.076709373043	-5.28430621284587	-9.44182493998934	-3.69088497103469	-6.59214000145908	17.4656080473428	5.75755311123265	-22.3824124456298	-14.0149050258573	-5.35306647174621	4.27035449479346	-10.5575808506456	-20.6469115758086	-5.184159734617	-15.9226689532209	-1.05517935463256	-8.07921518658934	16.4818987317199	-22.8265309556828	-27.8475028193401	-6.0804619312007	1.63820038187597	8.52759681393209	-14.5196172639841	6.45812648816972	-3.97872865339934	-13.3292530360036	5.53149776746704	0.592648802308174	-6.48440286963209	-2.70530737348909	-10.4051530569279	16.888006713106	-12.5573508735769	8.34134027871747	17.0706473448836	2.29838798454615	-6.77749815145538	3.09499427122945	1.23841149900723	-14.9075348209341	-6.50903317418096	-9.05523197761505	1.73767585393264	-16.4729716039412	-7.4522891876068	15.2277210586078	-6.3000369816471	-8.00402235741293	0.997664990916102	4.40749132733381	24.3578208741503	-3.45664171917334	-22.6193820995261	3.11917155134705	-2.33396351710076	9.90339090912395	5.5950509895437	-3.31503261328993
