"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g889"	28.8119554373989	5.35434207168991	2.30315444939635	-1.40674992988139	-6.69163782479996	1.94682855024481	9.66569510137274	9.73985717816339	-3.71892127415174	10.8963323294889	-14.0000485275243	-9.93699642489595	5.87552304458088	10.1149050713549	-0.999006562663834	4.21725865437927	-16.3986197732236	-3.22354042682953	3.55071460387225	0.572782595810482	1.89551545266784	-16.634903239191	18.9339072275911	-11.4260169726334	6.00225536550911	-1.43227909104315	5.89557100960004	-1.84655550613174	-13.64492276492	-22.9798197217689	10.7016763394946	1.11846581140289	-15.6296670911099	2.28634077575495	-1.09788496100842	-10.6069708904802	-27.14896128752	16.0629515847636	-3.9982935511445	-0.648355872231222	-4.56039426845169	7.28978211276391	3.83774115667703	-2.36428073585726	3.64205417565794	4.86136988685599	12.0850150222491	3.99745199714759	-6.46008443473427	9.86043933630689	-3.67424710600316	3.7428581844116	-12.2320977698156	-3.1949348248383	3.48042510914953	11.1888936959714	-0.932479917963631	12.612932010573	28.7768081924865	-9.40486762098585	-0.771134746761515	-0.922428161992818	9.68624202091427	-5.68192899295922	-11.7203910163999	3.7865099357727
"g890"	-1.48254919235725	24.0067085792666	-2.23722685918872	-5.15857035090267	-8.6916016561411	-10.3251220609228	5.631510208879	-3.04972896966865	-10.3286168774021	6.49670496646683	7.3975098755459	21.7321220574834	8.82222629623652	28.4213219143754	-2.62582672916697	-3.82058792060928	10.6163517074292	12.0641192908895	4.76628538558003	-10.3326154416582	-5.16542294058204	-8.58581899376542	-0.861601088275885	7.19459302696229	-11.3386259674841	-24.8435218155959	4.36667837433687	-2.21282325747018	-5.92163289465622	-8.34963337298505	-8.25908205157603	-0.0296485765283727	-0.686903288028753	-18.4802872401892	-12.9404732088786	17.0096996357292	-10.2811968714624	3.83771463200112	-5.66370918420295	11.0056350127614	14.3638648710332	-0.0967678012023753	-5.22243700047537	-13.3639837708636	6.00035089560731	0.32899429462309	15.2549572011154	2.20175369079707	0.117256868156857	20.0287659607526	-15.7750631477219	14.68426392788	-7.17168474139635	13.9375472103376	-8.00265643525597	3.37169001544226	-8.35650891437007	1.04518230972608	-3.96628133147954	12.0699272716795	24.0693114974276	-2.27527546915949	0.512474933738496	10.133804113296	14.7016662825721	-0.25670706483237
"g891"	-17.3019513927828	-6.61582860494396	0.659881708506039	6.51227248645936	8.74713163080373	-0.703801711018581	3.24773889625904	2.70007213157073	-10.8790171126478	21.1744573048635	-5.67745564722223	0.416449666488277	18.1150093308913	2.92960311040691	-14.7367216268452	-13.7592629067296	3.55353479885277	-10.4710178838531	-2.51793394583925	-14.1363842771538	6.4865382773641	-2.91350083258161	7.27491164313599	-2.40072612136384	-17.3108339723464	-9.25448572477502	6.84118699661643	-3.17277921698441	8.15539652962213	0.580575644844033	-15.3541581744802	-0.400052951127767	-2.80676741096694	5.96502300721143	13.8940497064988	-32.2443511837971	-13.3081133701396	15.0816972082438	9.0668550723099	0.685200814349515	-9.72500825160384	-1.26296722133126	-7.83191883622168	-1.18813031475476	8.10282005318169	17.7157370152285	10.4537525607426	-4.18545078904797	-11.3259726416721	2.6647132761907	2.35709178215065	6.9739626841481	-12.2882422475136	10.5201350131176	-6.38912521526119	2.05244295216129	5.39888376483095	-4.74177648422293	-7.75414547985876	-5.2740355487331	1.09173776454354	-6.56968275482114	-2.12464145546466	-8.6597924624721	13.9060825183545	-9.71150978637807
"g892"	14.2659752334723	17.5991159442014	4.91225099614196	3.14313212732598	-6.13900800597073	-8.73414816718564	-0.0353418052141639	8.751995717987	15.7367679436646	4.3359702207344	-11.4561037306835	7.29295124895165	16.5288883287458	-10.6398424922672	-8.14163270716467	-4.31264799507473	-12.2579566039322	-4.55532044886177	-11.9387682326437	10.9823871844945	21.2175203626427	5.95340919804699	-0.464129327587838	4.37064308451386	-5.17692457861876	10.6528326068993	-7.66688855140171	-5.05816535231568	-1.91922761599274	-12.3422031219581	4.25312359801521	7.07754171578206	4.83622530397697	-3.22698361456314	8.80923089617111	-3.35119772096972	-17.779312174579	-0.220579955249625	15.6260946929599	12.5324609618883	12.5822505707254	-5.48220251828798	-13.4361098837445	-4.93808184891896	7.97483958883275	0.136060246625821	-16.8089569951905	-2.57795837038766	10.1395293114052	-15.5967076871636	6.22253125946815	-6.17016726718898	-1.3148631397458	-9.75044751530945	5.88349264028272	-0.66079714557969	1.08024165922385	-0.0539647735370178	3.30484663666024	-7.76618779238729	1.05715383756381	3.69848235211966	11.0910609850557	-23.3471715609325	-12.0935926800844	-6.82714156661522
"g893"	6.0153037665719	-9.11011218747016	17.1772176986599	-4.08336995498819	6.5311138719145	0.576065335831269	-2.79374994931599	7.28180608934932	2.22061270152218	4.23991649374887	1.38939214750454	10.9381583996147	5.84492558681919	20.1478966020046	10.2077008060365	8.16424312176395	-4.89506919626563	-0.197368140048546	-2.19701471915382	-2.49310304141216	11.5601648546481	-4.92681088736602	-5.66818410224537	-11.9599106359039	-4.4133175051591	-22.4485470593111	5.04273770489088	21.0931314913354	14.9490915700421	17.3247199093365	-2.72485688277053	13.0986730546617	-9.88787563284736	-0.426562252095731	2.92750307776961	-17.4083694380784	4.34898038603284	0.296740557401877	8.01021242672856	-14.4987834841326	20.1491485984726	10.8917194126689	-1.74966774517844	-6.97251665556041	-4.81795893147649	-13.3695382956396	-3.1486883847045	21.2677204808797	5.87329131125889	-3.97995910638107	3.38449484405318	14.6290408572239	11.500557784601	0.844359243035581	-11.6268894669112	-9.41141455927411	-6.9800238255792	4.00114308263442	-3.72779763969346	-8.53361457022279	3.16228444901278	7.98495849878065	-10.5137227056056	13.4142944201103	6.72657311334348	-15.2623338433703
"g894"	16.0892167826651	-7.58319691341525	-5.39295715435489	13.5418855318311	-5.60922990070527	-0.0880083992737914	3.04162027595193	3.9078429001252	11.6615052230766	5.54831696584954	-5.33275588060272	16.588641238982	-7.15695804887567	-22.5371715676697	-6.12891085039204	11.8533420521658	-11.4581726671617	16.2446197243072	14.5780550460069	2.18189026046231	-4.77674000112167	6.18025825262434	-7.39375645219639	-5.75166604873024	-0.591702559692817	14.7456303267294	-3.24184004998416	8.25279581041846	16.3620360856176	6.76074429960326	4.52345586770699	9.73954238405219	-19.9457644799593	-10.2970428058237	-4.13728080892879	-6.8081998572225	-5.70901736527576	-9.46929128017904	-3.97993193344646	0.96929340172206	6.84450906260207	3.62171146299249	-13.3021708015325	-14.2465726691026	-4.47632886425142	-5.99217803708002	-0.660411272980115	-4.04792665575591	-3.38309516031964	-12.1455121483298	1.9746928129065	7.78490480963996	5.60788461199018	-6.49836674692316	-11.3332052566825	16.3199565857216	1.91383736810105	5.0213689601854	6.11709114234478	5.93703673387914	2.57861176792624	6.88781255677651	15.0919554378579	10.4180981940868	-17.3277906456713	5.21442374052597
"g895"	-3.82474227041644	-16.1593137385154	-0.778703663114099	3.39173022159889	-2.33503053080596	12.6332190752081	-4.0954220075887	-15.271361502876	5.27562990610384	-16.1584890399645	-7.92284999356028	-14.2287437191645	-4.063265832396	22.2047639713089	3.42769494173989	13.3485020086386	1.28800359771019	23.9375706656577	-15.375344570976	14.9141913801439	-5.98974704063687	-11.0988845491515	11.4415741481452	13.124083958178	-0.369034012935319	-12.3377556112022	21.7295323522523	-2.9627741923197	5.97616183494375	4.97589176527776	-4.60013952671169	11.8577085873531	-3.62868761193719	-12.1185012489185	2.54214800658056	-1.86681641404575	11.1584041754978	6.98527071082438	1.696628330161	-11.3536682271912	7.7495466196927	4.22549573429386	12.9598172441819	9.74189352679254	8.28258694924087	11.2804548173703	-11.4740886552216	-12.2889167834308	-5.93928347914599	-10.309359037979	9.11988011708721	3.18170942333826	-12.1924439849464	5.85142736043129	4.86718967092091	-1.50103338399308	-1.23750768720302	4.56418294540656	3.96578364752206	-13.4771267736864	3.31538691594252	26.9418741104215	4.6778424846106	-14.9460801647129	-1.24463855905721	-8.02190855782685
"g896"	-7.76002394862538	-0.00204900278763403	3.87950729061443	4.95699267722884	-2.85031780912267	-8.79398563575175	-3.53008165526051	-9.12075420549471	-13.3182239659217	4.15038779963249	6.52104506850222	-8.08751042456504	-8.52344800988408	3.59684865096516	-16.8549616723088	-0.815319234133651	-8.81312855379263	3.66565724857023	-6.19671992708721	9.89493254847886	1.20058706975988	2.18936829712675	4.06285590599052	-0.317205891352098	-6.31468578329297	-2.84847769365132	13.7639190315627	0.782490650808427	-2.14112184875131	6.21649094098893	2.69552077893241	4.73301187142926	-4.31040852680107	7.88254503986449	-22.3057109744102	7.71920982133518	-15.9679223202664	-0.756420723105096	-9.04051577633527	0.346634216121434	-8.59919850367716	22.570710692751	-13.0696461087729	-6.87161724812869	9.3185872443371	-1.21329254810061	-26.216952326942	-9.46219885029966	19.1133106499734	-15.2370016443832	2.30797731272294	16.5453182445265	5.63323938556456	2.36133318361254	10.8648483482294	14.0767632893406	-10.0858414517806	-8.51915983747664	-16.6125239860834	11.9694793572725	-3.01669759194951	-7.67602831668062	-4.25042586134844	2.45886402731186	-1.51161692212322	0.936247451519914
"g897"	-4.95311295206112	8.09552173664729	14.3943868939085	5.93322167565134	2.57628860129191	1.39240663572334	-5.52382251928671	14.9535843289809	17.2248779404003	-0.127713616440573	-8.91452927018432	-3.05411949558533	5.31829581071854	0.232358811420141	13.7236443063728	25.0908263356283	-2.0197464739602	-1.53058579570515	28.427821909896	11.8822575372042	0.494411751557786	-3.43753658102213	3.91081130358444	9.65336523948862	21.733382006788	6.87408269707336	2.96144266758265	5.02574759191018	-0.861184918520473	6.33538031283876	-2.71543152865691	5.64989581307094	-18.0099789802993	-13.6407785198404	-0.634456477965847	9.52040172439692	2.45020566998926	9.13554759369786	-2.10006871248965	13.7721989314453	-0.683967797810627	-6.19658820488282	-5.58431305851671	-10.3050674740668	6.04834653058968	-2.45882801606038	-6.01237905028936	3.05890361535882	12.9875351544453	5.26031766652423	-9.9399253762841	14.5034812349402	-9.57215011090168	-5.87377480036486	-1.4446587114149	-4.60163055977834	8.96093598867059	-3.10773233448879	3.50917606522962	-0.95523478671849	-10.7139520447405	-9.03689904461422	-5.408850386556	-4.62751177023441	-1.95059313135012	-1.64911302589298
"g898"	4.91370157874194	17.9320279133119	6.99690421456245	11.2393812726158	-2.35900384568216	-11.2065472850713	-1.29051988979351	5.60384647192793	-2.89516260369991	-0.826785524115705	-3.9239277780079	-1.05780678596442	20.8465112887248	-16.9688522853798	-2.37612589557136	12.0464073544157	4.3605804031105	-8.35450599802441	-0.730019220607401	8.23778922171772	-2.6640069462794	-2.47237699348626	0.0870109496379032	11.1139379014701	1.40014603654436	-9.8351217688576	-9.6847635104342	5.57770643037899	16.0865045404213	11.041486634607	-4.39029344755466	13.3442943649665	-19.60822683404	-15.3958976734068	4.51707602886542	-1.10513633530127	3.06243286758323	5.73260279562251	-6.90796990824286	6.84521888851002	-0.0108407691557319	-18.7296380972715	3.45055633682212	-4.33095975922191	9.49533347373868	-7.47365173545861	-1.3834968295099	-14.8862190602854	0.232336017626434	0.489205339339371	14.2269599746447	-10.1583270438511	-9.4263088469049	-14.9977722737416	6.57631391669734	9.46452357166445	1.40004020916289	10.8188134002906	13.8665735142698	-5.34669495718611	4.95472527935145	13.716094958529	-13.1540828920677	-6.42966164233164	13.7026782313311	-8.45865267712598
"g899"	3.17256428460532	-0.0533023726433623	8.33070844084715	1.68305445573877	-7.37290054691952	1.25015162281474	0.883435435787861	9.95968703389406	4.75361473050119	4.38028636265932	-16.9522316295012	-2.65098995213015	-6.48730886567528	6.63708026242371	-0.784867316385425	3.86170985744678	3.30499607572043	-4.90737534206296	-6.30743168841067	-11.3105556969056	-6.73601911667977	-7.16304035442127	-4.38776702970605	12.5249597168666	-7.38081457652744	8.89312240051684	-32.7354598246707	10.5008923046888	11.0238078935447	-12.3240102344925	2.50955384480274	6.64199931953871	4.57839684753261	1.81100302339638	3.4425452015337	14.2506301600928	-6.26413273766998	22.6721493434927	-14.8368829711339	13.0243731961461	16.217817682258	-25.5626092326235	9.08169705654684	-7.37712196806812	3.04135014673997	19.9085598196785	13.4477031442153	16.3602283648671	-4.99637950221005	-14.0291996137322	13.6599623161162	6.91759659591415	0.957863436256103	-10.5042125787459	-2.00787293772133	-4.42068068025014	-3.78603575419266	3.89526703398518	-0.0956139003505284	-19.2892501557719	0.026199634161891	-2.11607345221956	-1.53368562706729	-10.287440437407	9.72050660704513	-6.64719607363016
"g900"	-1.98792974353208	8.37553810695382	-1.31846453034376	1.60137434039798	0.631891253532462	7.73519537468367	-4.99133709689195	-10.3973179079471	-1.52598973397524	3.89515827239017	0.0940646493769182	-0.537613162201183	18.5502529259008	-1.73782004577175	0.750589118456822	-1.41981420007215	-2.58827935198894	1.73932240828837	5.11426201161089	-6.40116987202716	-8.00602453455108	-10.854926135461	-7.07891458689367	-0.951230668093029	8.40024883148935	7.80529849741441	-2.95370115882623	13.682370165922	7.92263267721792	-3.75623874520474	9.44823153089465	12.8353713313824	5.44710934905322	10.0880350076992	-13.7561204619611	-8.28078164428406	-4.66406318077111	-10.3859498175335	0.595469953244189	-19.9882938178572	8.76501724055838	7.04942047798977	17.5859037187644	-8.92120204899792	15.4710032945872	1.69644781073498	6.72730731076781	3.88598774035921	8.51269384368253	-16.2953837008286	4.32949677921174	15.4329406842256	3.21841485907769	2.84599737715134	-5.33554471053399	5.12919836495879	-14.9055057046146	14.1668260862786	8.93951298509385	0.745332858506003	2.93282098673647	-2.94655329822869	-26.1874424269506	-13.0725842037951	-18.443101600708	-16.3371559499753
"g901"	-5.89407297449268	-10.0741928343113	-8.08853543963648	-10.6294235643117	-1.3091086052814	20.704201490769	18.3831010399374	-5.6024841967172	-7.14603920048538	13.0144022478478	11.0856022439567	-7.86512402825921	4.94844048262401	-3.59989020147045	-3.34840473356321	-10.1171864550984	-1.94372192458398	19.9638695506684	-4.95017887953896	3.15150474694766	11.1568880306355	-2.99286047632796	-6.67468019172937	-8.43879926298519	-5.40877894052941	5.11631403212484	7.58584233909465	-15.5931511160787	3.40451243044904	-7.52667210786104	-5.36284536335427	-14.5348331226021	-7.48882456820899	-17.2853541550202	-0.292628461219415	-2.34636839830065	-9.95397036128612	-18.789750052372	-11.4766424829822	-7.91316676641838	3.45366934685134	-15.7539467984485	-2.05497141450933	0.559632867987816	-11.9310953452793	7.50555985997014	1.57616965015287	-7.22878274850622	13.6626914503891	-4.12766628639687	25.3433192628346	2.11830789479389	-8.63783689763906	11.8064341422107	1.69207686710052	7.95882464064515	-9.13126902335877	-2.3673404843107	13.094895146957	-4.29268191637643	12.9272185952874	6.54038810884552	-12.1020917050429	-3.16011821102309	-9.03833833553143	7.66236721275708
"g902"	0.159343312681553	-2.28577769600008	-7.09524647675344	-3.21832539235582	3.60190918193596	0.194212457739519	14.3710977834859	14.4021834216521	3.96313197533938	-10.1031058470234	-6.54578330810519	4.53805239143618	-18.169430448057	2.31865834831045	12.6115760820929	-6.2203882431372	-1.90738588893437	-4.41427384380639	-6.74914900971285	0.566293769794897	-2.03303749025034	2.39849603659162	-6.63192695699971	21.042346962271	-1.63535903143704	-2.04803904037627	30.0896404612107	-5.05969121272314	7.49405040777924	-4.69230780632857	-1.17018905405395	0.246098562041205	14.8031834984151	-7.77857049118916	-6.82958074100195	11.2871690026987	3.17250068830985	10.2235865546323	-7.7628242791071	10.9049139417577	3.54411299585618	-3.45073340236927	3.30576031601894	-6.94106327577102	-7.55468443301138	11.0014468517402	9.53708980729376	1.21969601318117	-8.48864023805149	15.7312372910778	-5.37481672375334	-8.43181964155287	-6.74508303802229	3.86501942083584	5.81985508185826	-9.96032154877645	6.87042664438558	9.64034510292316	14.2557159224428	8.09145210958013	-22.5809140034021	5.77703511569503	1.99950291610041	-4.12970716000452	-10.6333222050912	11.719494365427
"g903"	-6.99475430135994	-17.1956137964397	-0.346273477965459	2.52536393109103	-1.68984916609942	-2.12253708087171	1.08653498845322	8.34691588468074	0.713796301324268	1.72358262230474	9.16900329194731	15.5299632160606	21.1618935126368	16.7249494139782	-3.58289909835441	1.15563019590324	21.0600282420696	3.26669748518564	-4.3751893894756	-12.8429453931653	2.4182044561393	-3.41643307072383	-13.7891365356259	-10.6547879007846	-0.236584518547121	-11.4537044886608	11.472914943712	-4.93499192314076	4.6910446404233	-13.3387789280091	5.17545761582544	-1.9570506418217	-11.9412658932897	-2.86066827455556	1.89018101240038	-3.29872120062502	-13.7323785186416	5.34283303367339	-13.348141601984	10.3922830821281	-8.1167022782333	-0.954808314557623	0.024681136424114	-7.71857227041339	9.15937027510115	-3.5610929239978	24.1716834553783	-3.53863194479566	5.21971699181376	-18.7532314550965	-8.95374954865404	7.46373364238061	-9.80346962284151	2.28934392032338	1.73741807114367	5.61575926586428	14.9694315418577	14.1777293837193	10.8240760959973	-8.298626520478	-4.15705561262353	0.650638398244592	3.82676047820803	15.212141519277	-10.7030240500591	4.96397067934963
"g904"	-2.73347315283993	-6.7318562293808	-3.27448217383092	-1.37602458166407	5.08746371058657	2.87840592364753	16.1575265531741	6.23516009400124	-7.48738948837687	-7.88242198424593	1.94293130539475	-4.49587779021912	5.53708633681061	-7.30461032035385	-8.85668061180271	9.69175647921326	-2.53914453824807	9.45778974537092	10.2663388796904	5.58549517512322	-5.25388218676204	-8.4311164420671	-9.25818870886081	-12.6344373996122	23.98872553341	-3.02285494922966	6.25004029017424	3.7304550264596	-6.3762483958472	-0.945078333815189	3.57127094383789	11.7008605711007	12.1470173515189	6.74510392821156	-17.4764794904505	6.34715698534937	-32.1370553031935	2.79665297902628	-0.700690015665075	-14.2282385227842	-18.9231310021603	0.128294177479589	14.3041477582653	19.5767978304901	-1.31484162885746	6.29757065932299	-8.60883774813706	-3.06828818255323	-1.72066220054263	-2.46123883713314	-1.30726980244935	0.737992763502216	6.08489843464816	2.04029775495025	2.96815040329939	2.70186479885441	-7.90088738591609	13.8022559868146	-9.64313365770571	-10.3576364946134	-8.61079520392048	-7.10996750777233	2.65768683702861	21.795894237597	-14.8437057681658	6.9056206854016
"g905"	0.395624048391694	13.3261054941917	5.2729462831967	-9.76005889750238	10.0965755069777	7.47050167635917	-17.3378205581584	1.00457859628876	5.60580832644855	10.6496355332273	6.57542820455315	-0.815201410474941	18.8548031528791	-3.35227947844765	14.9379438614193	10.7180483857558	1.83320266733664	-7.30887236056018	20.7831043246393	-0.950177193884956	-3.38004716159256	-12.4505046828969	2.20536828217529	4.86428947372175	-3.50732736613901	11.3371726457278	9.05646850934061	12.498700523817	-2.88213585468639	6.08750379927531	-5.01927308741552	-9.38046022873876	0.449577047485175	2.72275260173225	-9.44149604192713	-10.2303626488877	-4.61551715337518	4.18190289277573	8.42503529460618	-1.90083534856037	-8.37234586261746	-0.3310095216732	-11.112262587008	-8.4817227343552	-2.23987249204299	2.71799153066036	1.02812958647544	-13.1203631883632	0.197254471288749	-11.0431251846761	-14.0623769393731	17.0466383402128	-13.366086747136	-11.304497499349	10.2526845230942	-9.16437270116912	-2.03288627797433	12.7189783343277	-8.80382152653278	-20.6428399428191	-24.6713689859891	0.341386419103365	-4.22389742082275	0.305417482783669	-6.27102111440183	-3.55343173025093
"g906"	-13.4796050115241	12.243705464956	-8.85795879136835	-17.6638301126518	-0.0507299777158314	-7.49707640410444	7.35146650063716	-1.18813381692106	-5.9301850162434	-25.7937031815588	3.81424096719368	3.29446283903826	19.881868441428	-15.0815331896347	-0.532442135883241	1.9794625759666	17.5186398695197	1.16944520969723	-5.31747837909347	-13.6326347514415	-1.93045276672692	-21.5523979941784	5.6066984521858	4.66004037817084	-0.360345571652902	-10.7992301666322	-8.47772211457615	-3.75205468092221	0.798094290794114	4.67745626376196	2.46128568938083	-19.621260413144	19.4882135404984	1.98487605569392	-11.7072555315726	-15.6963515622879	-6.2505012587484	5.88748479398607	-9.45311382841184	-8.8975519826561	-17.372976201863	7.57105147229383	7.14307771003578	4.2275556779563	1.70323763206499	15.4416436795653	14.0065068152736	-1.3646210060963	-4.69979707719122	2.32281591092159	-1.5101791105981	17.9206477264576	8.8266144746614	-1.58448862500141	-22.7531496301093	-14.8399876325273	-3.69538205609017	-9.04493041238042	2.63728956051598	-12.9838135015772	-24.2887617748761	-1.79486277365367	-13.2556335872662	-9.93186868238576	-17.4905057413139	13.1838371689641
"g907"	12.0608715205124	4.84272551236268	1.24388333312946	-5.63427901296333	-0.374768333816729	-7.92889747193036	-12.2612823998492	-12.8358536945771	-1.37958155930138	-5.43747254976054	3.28648576594897	8.4115190537091	8.91656933267735	6.16479711440308	13.2598034385672	6.95607620507941	-9.97732309178909	-4.70587713137638	-7.59425345865965	20.133413733465	0.081177513870255	-1.16854426284486	-2.51370619345044	-15.6868474501655	-0.127585773156404	-32.3278517972167	-1.62003330216214	5.35344116737125	-8.89348702396898	-11.3082588551544	18.0540352024904	0.851024801286195	9.27232546171872	-12.1639127108752	-4.35950997684103	-7.60654433021434	14.7568549970777	-22.087258208894	-4.00845485544608	-0.0916046118268419	8.24824874225084	-5.6052531337614	-7.0169376170363	25.2120025269417	-2.44685078368412	-1.7839758852129	0.108559767614244	-15.8837483378478	-15.5723014282581	6.35283770305631	-8.23789639164918	3.32428410982321	2.68555474630973	-3.61935115040778	0.608571351162787	12.870073350194	-2.82790541393997	1.28500698286135	9.23556872040961	7.64504566659504	6.08868803175769	-24.1657264734188	20.8735719976227	4.16323195626169	-3.17477953703505	-5.72817715069531
"g908"	11.0844037778562	7.65952101477425	-0.0152537244520337	-14.5175608349388	-4.26148743791813	0.596582758523359	2.13556507706202	-6.57480172850187	-2.24922029716449	-12.8228389821961	8.26013210410954	8.3847691311932	-5.00504174892769	-20.0662372920984	-0.990297405965067	-2.3525798582044	-11.1648290046728	1.38328006447246	2.85350869759539	-3.39420464240191	25.9400530645278	-7.41644870857634	8.53106101157271	9.7732021767662	-21.9475011475674	2.55916035177483	-2.0258971473173	29.4316800433074	-16.2811083167338	24.2836386850642	5.63194135215253	-0.291557563787736	0.953884563996371	-1.23468761094178	5.70360569391531	11.5762454751259	-7.68980726389608	4.27405206644594	3.24205328316905	4.99730709543785	-18.216771544473	2.23919973374259	-5.96862522328663	-4.97867927642092	-3.46640462956893	-3.25984183882526	-12.7317250665276	18.8716415982886	12.7793193859432	-2.13347326036897	5.08742022463468	-8.81124437192708	-4.05715046382748	12.6272403287271	5.870659340716	4.24293863894653	10.0998801301006	2.28631483604674	-7.14807888134841	12.5303109687415	-12.5463319301719	10.0852523731164	-5.99876878647507	-11.3862021878521	15.5096973820449	13.6389469548164
"g909"	0.690996410231934	-10.6088023853244	1.57327356509427	-3.32121705631365	14.6971563928337	4.11187973145195	-7.74331609694404	0.868144234172592	4.23572510929075	-2.50495116256082	-11.8603121668525	5.14314564310408	-9.45038955761498	-2.37404672136276	-5.55369895453921	18.975095117645	7.30562303368448	7.42385954300417	-0.76032914537769	13.9307356183482	4.97684728845739	-8.31655020740499	2.08016995739459	5.75870643350634	-3.72854324560134	-11.6458472545207	-8.36292078392807	-14.5084309468863	13.7521079640714	-11.677730465689	8.41904977422068	-9.80501643053613	2.65682105225488	-2.26510471266426	-14.778044173713	7.0821212692544	-3.59578518865281	17.5118376325053	-7.05960120400476	-10.7849948193009	4.95843036885316	5.50957132815355	12.4608714857242	10.1672067361835	-14.6804686278955	7.79166714861119	22.0479514399911	2.04519487278358	-1.54154116023195	3.01073134070011	-2.98089205277458	4.9781523504985	-5.07910240813276	-0.986496058920918	-24.1578899548305	-4.93461963632377	10.1404943465367	6.75990977220858	4.07795668387207	-6.10808964921426	0.978769333254693	12.4693343691264	-21.8356900061111	-12.2361090461086	-5.92140802905995	-12.6936674343154
"g910"	3.39794504620769	1.14021875185979	1.36023866706156	-8.66494818753296	-12.4823135155573	5.34813816277788	-5.0515309510877	8.95156041888468	-16.7613960826856	-9.35825655907312	-2.49007163634047	16.4477154149255	-8.17098083337689	-28.6345958816509	-8.77994456527235	1.94627298830039	-7.02357998245093	9.36591646821801	4.12441149156331	-4.61092812406609	-8.50659807063037	-11.1401253871576	-4.56608031582245	4.3808282916224	20.5868712895329	5.72528394404559	0.440789192602892	-0.741076183905358	-11.0353003405899	-11.588318469374	5.78724959478765	30.0516171251177	2.62456444331506	-10.3777303869229	2.41568906730244	5.93405264655515	-12.8230746050846	-12.1197567367371	-0.819780609357998	-15.1794638426679	4.7871927983244	-7.27470090087457	6.5824761698248	-16.1763974328439	-5.39950585985637	4.2963012138918	-8.82289263566142	0.283604496286547	9.27102993827384	8.86936946354527	3.38310945306597	6.02348161449743	5.37028773693411	1.65415651543049	-6.85151108502034	-5.02276196774838	10.24247678332	-3.4144238639485	-3.6308729830546	-1.41987221102727	-3.76809165423511	16.8265492897828	7.72918674964291	14.4176486366761	1.03576143319479	6.43629662471271
"g911"	6.87036331489964	-10.1591059353906	-8.01637052918396	5.16521939385173	-0.860556686630706	10.8929083181733	-0.426913490509727	-5.04945499140785	10.9104491772126	-3.24472156841911	1.20425617100723	1.07791635373328	-7.01522099037715	0.762736658818639	-11.205442814625	17.671618275112	19.282672586334	4.59773838426602	12.6531710137879	-1.46017082534334	27.4464132070531	1.91955977114401	6.49581004070927	-3.48583192961141	-1.55346981470185	16.8264786112014	-16.7847103535714	10.1515516469799	-4.37625331917339	5.15090591269253	-6.49867758101846	-12.1201891530783	1.26278808626676	-3.91063924454456	0.470526677051863	10.1499016969811	-14.5534516567601	-3.39771105333388	10.5948160402885	-8.83109682014503	9.91456195274818	8.66563449640458	-5.43680321110935	13.1217370166164	-2.25182948027442	-7.8648493833735	-17.6174027933397	6.35047728047179	10.5724944454753	17.4389443983502	-0.937915891678154	-0.000821506756684054	-1.03312945122441	-2.29230042980094	-3.0100842697454	-13.9041616312815	-8.38109465133172	5.71649298390143	-14.3151821062329	12.7140663871129	-0.728775254954281	-1.38484174728606	-19.305526838527	-7.48452419861429	-3.71349029016684	-1.3953741893539
