"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g834"	-22.1421133701279	6.10174011212749	6.24502872569655	4.19499836125301	8.84478811872983	10.5660030392074	-3.02763070735078	-0.0710950677594792	13.5610600124715	1.49568966138209	-24.5277074903579	-19.3856900547673	3.99033181254649	2.86775211202094	-2.14297376406756	9.50658159027513	-8.87092004989622	-3.48254957694647	-5.20112199244811	-4.02436511980565	5.88339902010363	-4.10522097519322	19.1755030688387	-3.75121490603968	0.691007905440036	3.61184720277717	-13.9483239921251	4.31134622837047	-5.49708173617117	-3.25773660343843	3.96573441525432	-0.380564573248975	9.64131031643968	-0.388270561284131	-9.01320360039711	-3.54612824433676	-6.93609098734385	-13.9690880710518	4.50433943226647	12.9936696263252	12.6942171202675	-10.6819488047228	-28.2447785225838	13.3486849672523	12.1271370774656	-14.0997470459339	-0.968119490380494	-18.0786160718782	10.0169566411205	-3.71012830550988	1.01216002864469	9.59770771591379	5.55588178217625	5.96108928318637	11.3910432015397	-6.558712443459	-7.14183837681467	-3.60639989535037	-10.111747176127	5.41184225599268	6.2490493705872	3.7018480029283	-12.5489256295422	7.21681707898674	4.51050178600356	-3.60094624781677	12.5312955041465	2.17749984464715	-17.1136056567681	-1.51469752503508	5.44808158107391	-5.85285334760675
"g835"	13.3078140155052	-3.30879557771606	16.1890311512742	6.75114173697942	0.70088121227363	-13.374461054089	-3.87002314137148	12.9855822971691	-4.19574867166171	-1.32960822858721	5.6429422238142	17.4392140906503	3.40425654166981	-9.4945561340212	-1.17053810607574	-1.933196000598	0.518662206424805	-14.8406656685595	2.54130503558288	4.13031440866567	-6.23000165359016	-13.2411387028286	10.3557669110182	10.9440324737578	9.51981608322993	-6.00474012247527	-0.501283460708362	14.8121554351125	9.128740164787	-9.52759973694157	-3.07322744291492	-0.454120148547902	-12.4846856328062	-0.689523662830812	-3.38995579854605	9.29712330648839	7.54132996769769	7.65661732770314	-0.597544791130455	16.4112088799346	-31.3775287057272	2.27111625872815	-19.4490081205565	1.55186816547258	-6.18866332800368	10.1609231919613	5.59823455604361	-16.819399409115	-9.33244318971186	3.98005664631779	-6.5382978126075	10.399619086358	6.77751634703566	8.42742326480349	-4.82500858910882	-17.4703704350889	12.6586250604309	4.1843957923731	-0.027433817328729	-2.17676803615714	-1.10757792509239	-1.17177803024288	-8.15173132074488	-3.12802897289145	16.6682598575363	-3.11900169365682	-18.5430898909594	-11.165122506783	12.2770358807689	-0.937709807683364	-6.43102564645342	-18.2205237657254
"g836"	6.3654593250976	-0.714291820477185	16.8116517337338	-0.578788304433876	10.7860220746016	2.34300245889341	3.36641878736194	0.386784623058592	-18.2942609072327	2.46389261074581	1.44495901583596	4.10484969751207	8.09161689352495	-18.601701435022	9.03706930650568	-3.96390467035493	-8.03250041205085	-5.29062607091089	-1.39169726824908	-9.32409593217057	-1.3747228546785	-8.00813686343198	-0.961986047359274	-9.47990335258896	-15.5735375763153	-6.05508219625393	-0.869281520518336	-9.65303077608528	-12.1409742030466	13.0205024130164	-16.271338849189	6.22891185400696	-8.39613099480766	1.04545706737087	3.1518839517432	-10.9641788916205	8.59041183224851	10.3329817359134	-17.3228438624847	5.02114312453104	-8.95198118849438	9.72261561438829	7.57221426854615	5.38270249453639	1.49304702717564	-17.4258117710489	1.04016746992781	11.2342083918443	-3.20389996257414	-6.20429430517411	3.06986536543396	2.81726227950247	-17.0281890873765	-10.7162324736638	15.4668980050571	7.72409899436249	9.13726372651297	-11.0103390589132	18.1845755661106	17.4380438988104	-17.1422174360091	0.911416677989949	-0.446795185460226	5.38528947500173	6.52035760435574	5.50251333218779	2.22387286904905	-6.86956308388317	-5.93199243595296	13.0812343286985	27.5478416943562	3.92893722995981
"g837"	-5.93136678812608	12.0582530837967	14.7896954334083	0.238763677868758	-6.24606029134935	-25.7985802973487	3.14471278192453	-13.211540801365	11.6539415804414	0.119515203212677	-11.1653854569129	-4.84076350403567	4.998501247066	-10.1926353076173	-22.8150398864362	-1.72599413587344	18.7012155334069	-1.97462868394405	-19.2709396860327	6.90176714995115	15.4688215368203	7.32090697055585	3.43951156284624	18.5163867821092	3.68528673882206	-4.33605454694291	14.8334701168327	-10.0170897427814	-8.59293988408144	7.52070474699357	-4.56509157507243	-8.54084064782616	-17.3414334254069	11.0265078456003	0.585152708375854	-1.76692968987552	-4.31421466286073	-2.79459540005364	3.90544596908499	3.01577559603923	-2.77298049544773	-25.6006781077111	3.31547944818745	1.47956699733989	-1.27416480724344	-3.53864608651853	3.91377429802547	0.838973790675951	2.95708185259951	2.28492229569776	-12.6055247481588	-2.6270808662476	10.1848789216098	-14.7762881988252	-2.92788502465239	16.8984238888008	-1.33651408255561	-2.70649045712719	15.1418196392528	6.61642165910032	9.6811871153877	12.4010718657375	5.40507803057456	-4.01050011781653	20.3254817428935	-0.37087657478287	-13.525888579268	-14.4148022585161	4.42382109480975	1.47377016212938	-3.51427642650543	-7.24550469105458
"g838"	22.7353557456605	-2.33533703574287	2.01384162039493	7.41035807441534	-2.4534582556846	-2.98020162831511	1.49109241537923	13.4786104357778	-20.926077472349	-15.1743128772878	6.70068680379118	-17.0888272281374	-12.2652001485413	16.7938961805859	-12.8139864578515	4.07105392505604	6.28633215831368	-11.6624694283829	7.94669302180077	-2.7968622958902	9.39422989036346	-0.647737707129595	3.32587379749286	-0.693410625488078	5.61573949539608	-1.34018876755048	0.84527776780872	-2.32831983768361	-7.593890950694	-3.00139853342325	-5.76238951908915	6.6380745981638	4.29473583707271	-0.0462418839562828	-17.7022146625489	11.7819171973681	-14.3561834154711	-12.3330216054398	-2.88598799911786	14.9427065663512	-6.12945228295859	-16.1955422521409	2.30662746307274	0.937909916240206	1.81320373274363	-0.824416143584112	19.952834615484	-12.0746405032285	1.23500474369221	-0.989326832339114	7.32436221918721	-5.22203182040612	13.045368168027	31.4898609296048	10.8604362643727	-14.9477523705491	11.6952820361334	-9.04466260166146	2.84494078253214	-7.39849102967916	10.1622244683847	-1.90724407584773	-5.83503962264302	-18.198557993791	21.9758384130133	1.61241621521153	16.5707163732533	2.77568163722787	3.37416175532343	13.4335360527036	0.119959020696471	3.75999586634581
"g839"	7.95730723504086	14.9921592405038	2.47580430658556	0.970378637618134	-10.9883516820473	-6.20548917209529	-6.11394479811513	7.08672243209425	4.51712153153055	-18.1728532891558	0.914957562107293	0.962371073164341	-3.84041277732277	-1.75305970439987	-10.3649498794076	-6.6685364244447	7.95619146975562	-15.4716133509952	-18.2548102410744	11.9935732977846	2.07757837942771	16.2274915965245	30.2714248770513	-0.98736075370554	0.332039101119337	-4.40642065197227	-2.92701363820948	11.7618113541777	12.0045320207878	10.0976380544465	-9.5195083748958	2.76344061217471	-0.867640593810875	9.48481991236769	4.7393523173141	-2.75745967797154	-0.890014822682868	-22.0983199670712	11.1548603749422	-2.14323696143919	-9.99727871178482	11.9476693286019	3.54957285603848	-0.93611154678023	7.65013584394346	-3.81762025787423	9.46251053372686	0.77647658849647	-16.2327713160662	-7.16037871010485	21.1429116812624	16.6570237092752	4.07067888721325	0.993873090242036	7.08951621905277	-3.4840560240593	-12.6547792253948	-9.66871270702792	-15.6363891743445	7.83305382538386	-6.03175603968597	4.34521741388857	-4.52423988442998	8.70346313803748	2.80705777441069	19.4439783000739	10.6477803972427	-3.74514602162042	0.357737638381029	22.5760288021863	10.1043233077668	-10.4927526543037
"g840"	22.4056182353887	16.0032163804536	8.87257625003394	10.9088327976718	-10.9647093042166	14.261086220171	-9.68428194571296	-5.28286355038187	-9.39373519062774	-14.7513891535218	-9.73798877703279	8.21607273772829	20.0896556308377	-14.2720311207348	4.66555953933593	-13.8007081491547	7.08013453144415	4.76164072418862	-14.1414773448456	-4.78726558159874	13.5730674474197	-15.4705621154578	-1.92043269184943	1.75728834439076	5.14494730657257	-6.22314626599971	-9.3542115517486	-12.8664327744065	-4.68699074274612	10.6725090305521	-2.35511263534713	1.67094827078094	-4.02790515505041	14.8184733957466	-19.8178953409852	-12.2974314870604	-0.909082477658124	2.8465166088284	-8.59707528634059	10.4417156440206	15.8509967280138	-9.532077795396	9.13078530830958	-1.64481423813326	9.83855830604441	-4.31200865532703	1.79252048372104	-5.32095027032663	-18.9574672279598	-6.9968460148662	2.01638015524358	-15.3583261815163	-12.1072514304607	11.4765248467911	2.67040961734531	13.1769327850351	-9.80805043986627	-7.2463298733885	4.36277390569357	7.34018834271459	-19.7662478999105	-0.425775833042443	6.20360216465947	-10.0900445003083	18.3392985837587	-4.83649460237224	14.1366560526114	2.77858254376893	-21.8279493097388	18.5522043904439	9.60769090143688	0.95983702257582
"g841"	0.392259914825858	12.1116440554997	-0.58822170286188	-7.31607805033092	10.2611745466504	-4.64222748320248	1.13694929962792	2.78339076054013	11.8535202557759	-22.7633046142074	-3.47309017677121	13.3283261827786	9.42172726207661	-20.9315275218872	-2.39181415034979	4.25770553135593	7.37363739422214	8.87782103533234	13.0880538256592	7.75516930492063	-1.11190914487836	0.884446429792889	7.63152905465978	2.84610383775075	3.36255209487752	-6.88357105323732	0.99724238389996	-14.6911782333195	2.63878400616547	-1.68895872679366	-4.13607671761887	-6.18705366585771	-2.41506231212111	-26.5592719927086	5.39419331037303	5.52872103222869	-6.74310274320681	-1.02422532841191	4.4655546147234	-12.3877644774611	22.3161050283382	4.27886772166973	-8.91168328870769	-13.1259810169141	-10.8225612285918	-2.1735587858441	10.0712157876476	-8.07021978717611	9.09797466003494	10.9009382369334	0.558018757733145	10.2589424605257	-9.90914887187223	-2.8715294364801	6.2395611337185	-14.48358493215	-3.31855544433449	-0.61259483387297	-2.07793751908465	9.1148346812244	-8.53543790263605	-5.53375276518125	-7.69539076038615	-11.0836183455839	-12.8327639822476	2.91847155843602	-2.16274266248534	-9.08396641035693	-10.5013554897006	8.26597042514769	-12.8785712752987	2.64048649602927
"g842"	-4.5571940786652	10.5398330709956	12.4710656214514	-3.05876802317715	11.0252284833267	-9.95267193084232	-15.4957942353857	11.8750640454824	-12.8534447820237	-1.21759060982594	14.9471666296823	-18.2521825405013	-1.87718342318439	-1.01065359976816	-1.60889414437574	23.4296319125389	4.08252243378991	5.52549058696057	-0.177858166835559	-3.4000462307107	11.9507372951427	-3.69862873794815	4.78585620927286	4.50958168096798	7.33146816715168	-1.30255180317857	-5.80859711911408	2.10687459916986	-17.3951951257431	-19.1888761282016	15.5979355618263	4.40289377046277	-10.1168876580127	9.17043723836988	-1.24847734185742	-4.15555429214487	10.9847969230741	-2.97043944793305	-8.16129204653924	2.2062948413466	0.163951009918029	6.73986639434164	-4.13025294959209	4.34564362856732	1.49589895580887	7.61788398813875	20.6822153611728	11.1088286479151	17.7399028367941	8.99380423771189	17.6087902106309	-4.49346724392994	9.32785270773694	-15.5930018509446	8.01522902782318	-0.638610605004195	-7.11113800548385	1.63470883190823	-0.795488442193887	8.01317394709173	-0.45984453654449	14.4343898138573	-0.200798456537335	4.72351731933461	0.950674463683576	-9.74228420630739	-2.85498936341361	4.09529158514086	-20.5059423533721	7.60714033797593	13.6651130262661	-11.4610697735148
"g843"	7.54288090860232	16.9056004390362	-5.69918847983946	-0.322127203713425	-10.6746420370223	-4.18370763326906	0.764819030011834	6.42413515758813	12.5734426075637	7.25770435504938	-15.6982634238547	-1.10254910003209	-11.1044514733944	-19.665044155232	7.31621973216832	7.82265438504071	-1.65082334653633	-1.23938096237414	-3.34045053893485	7.65976431544058	1.93562522586392	7.94187221156495	8.28395110751604	-8.04193214000768	6.36814157634333	-13.7033750013816	6.85011940012433	16.2281976177701	-4.97589696452242	20.0370871941528	8.28959182777001	10.0243667438987	-2.01613235995642	14.5032222945848	15.3980439476226	-4.63949661673627	-1.11736473486391	11.9793080639924	-0.838272918017624	7.9833783329261	-0.0427186785837654	-4.13828451614132	-13.173745274363	2.84074817242167	-3.57289632654993	10.0611351669715	7.3265937353157	8.01374252936728	-6.65728534203383	-10.4460598585715	4.08857241544913	-11.6265291460852	8.16914037693937	-8.52878832067532	-1.7170830687913	-15.9600521418497	7.12654059526102	2.0040375901108	1.18217844704501	8.93674954708445	12.0346918660241	-13.4815667997924	-5.62269048359981	-15.9317964104945	8.58434808192705	-1.16462998192935	9.98803478300733	-6.00340884322533	21.1141394442121	-1.87574504928309	5.6826664349387	20.2267259388435
"g844"	-6.11492577240004	-0.751919768605671	-0.266661232619647	-9.74011227270037	-4.80597237691391	-9.56859594315697	-15.4807598994028	2.39529218149175	24.3796146306549	-3.75412523645873	3.84317303927081	3.47513489098318	7.22974583683983	0.139831565137996	6.098003625157	1.20558524230453	-13.9601058028945	4.55640652254786	-14.8337311684548	-16.6064347943075	1.5267369829959	17.7016091919078	-8.23266828622027	7.46659552208452	2.58696156948937	-5.52890946993341	7.66807140280525	0.834006996553591	-6.02700371145293	1.48434732035934	10.2996991128429	-5.08745507065611	-6.27315143981909	-19.6493912664922	11.1956837735477	-2.79441681580468	-12.0632451288984	3.26753104748361	13.0856684193291	-7.60054049341552	5.8692927917531	11.4085651385507	0.524853538421104	-0.0567165141135325	-8.15764340394215	1.65357596376982	12.6468091270304	8.27588467547464	-3.20148258559726	-18.1436699725647	5.22068800955062	2.08015778929845	7.54660329198307	-4.26453603326143	-11.7633242440484	-12.1556292437655	8.94318469057467	-3.98095538238512	7.53513954744455	3.92509138390904	-10.0689712450163	5.53158940228845	21.3222464066917	-9.26956390235444	2.41025684277254	2.40231544856178	-7.90949701753549	3.80733212121863	7.14589367109993	-3.67829050165801	-7.7572977745294	4.37324504372403
"g845"	7.03703820815952	9.48582251933845	0.0525474509757696	1.94958439682524	-0.42965461848145	-13.6715173812274	-13.1446655841549	0.156990747620258	-21.1501159336945	-22.1205062756178	-3.78756136925541	4.11605579053676	-1.48870388747311	-1.3035624277723	20.4738650388347	-12.232290537354	6.6910401602226	14.6296680920243	-3.2563047791544	4.50136007355763	6.68410067303295	16.4858732502834	-3.75762164869315	-0.570398053272992	-7.14881474407449	12.5527228350804	18.2278006502754	-1.53841980818144	-16.9788006531275	8.55434693004765	0.882825989181107	0.616925970300732	0.141786014925341	-29.0629478557088	-5.25448920030543	-1.90267611086699	24.2089431765373	-7.97114573800027	-22.8656410049489	18.1643081335243	0.938179040945037	-12.8099298372351	-8.91495209396292	-4.77376136231459	-8.36137087897428	0.924912982977058	-8.59406881562716	-11.7544969314717	-10.0430488213824	-2.45600666302072	2.56846200516612	-0.150501256731851	14.7670264573067	6.74650501737927	10.0771320806937	-11.4030015596695	1.73695231999671	14.5807005873757	7.70150251199103	1.03369841048941	9.59948168839748	-13.1300378074556	8.03343054849432	3.51361482791421	8.08880008216214	-11.1091821340215	-9.53235835877105	-1.71029722526071	23.6176365997447	2.43134414530091	3.42296795003484	9.27458403736421
"g846"	-3.32749767400969	-13.4191266209812	11.5533980881958	-24.9585467262228	-13.6406037364716	-7.45129050707281	10.9347484367574	17.6383275986702	4.0420243765412	-23.3316491697283	-1.2914175988664	5.58602880194829	12.320836297307	9.17243108001822	12.490685648998	2.50643511872384	-3.61717951398018	-1.17845726129496	-16.8658125391337	11.730128047024	6.15268790988717	10.031300334645	0.485037138513256	-3.2977013495664	-0.439516139319032	-4.40567550049119	-1.39934899497593	21.7226703568979	-0.937327008228054	-0.546006496164436	-22.0379483362883	-6.7062132652137	-0.626984395552972	6.97194516491396	4.91455531391459	-9.86055830612448	-6.60526221332328	-10.6630944813995	6.90976600663557	-6.65029655525186	8.42232145869673	14.1848310581464	-2.7741933367933	-7.38694844038263	3.79012347489564	12.2746411216489	-0.377041649048088	-7.20777794041118	-4.49462224782749	2.51712729622658	8.18433398486865	-7.27066084300453	15.6515152676945	-13.0109868924861	-11.6128313331603	-0.39138184031368	15.8327835836616	-15.8130050175481	-11.962583768987	5.27035293973249	-1.32425659591394	10.5199271383865	-10.6582003458641	4.6198232446431	11.1171672491515	8.53769642164937	-16.730290234853	-9.3395972682333	-4.39826129287125	14.4117115533918	12.137062549292	-11.4314803603939
"g847"	-2.68600810282016	8.0081342728765	-10.0351725784586	-4.48567191130218	0.204026249914548	-6.08010198508681	15.7731869045254	2.81324055034506	2.94335505112629	9.80384634231043	-15.7432010305405	2.49739285492606	-6.36018530400803	2.16513683349421	8.33496377497413	-3.18194125660474	20.268246582447	-2.22068632871157	-11.6253845681242	-0.231486314812534	-14.709087901081	8.1778906991542	0.0180528140417152	5.49648905333349	2.07121167395118	-2.47161263076708	-12.9972838256343	7.48250631735068	-8.0626269090215	0.902334319453766	-6.58750569515098	-4.95976175451671	3.83184776751513	3.89672789710204	14.8724512950577	11.9276815600111	-10.4016960387832	-12.6936492277776	8.56174427328235	3.32261809216708	21.445874010579	0.0385642088498955	-5.91921668736187	-0.667329194078281	13.3180062164837	-4.73324213033028	4.80539065463409	-3.48943533681879	-1.35688896732985	-12.4267067050973	11.119609731867	-11.1686294197098	-21.8552102151379	15.6427393728048	-23.2839834912727	29.5059117069774	2.16398350911357	14.90501387452	9.02858444640775	-3.01998986089161	14.7857536203659	8.00953606074588	-5.56356573421684	9.64979059857807	-3.87741927711402	14.3481780334349	6.96430058693617	1.3948879686202	5.35058775069242	-12.2719966398868	-7.63587070319956	-32.2662262719462
"g848"	2.33260901636085	-11.1924609158639	0.874716016320215	11.4898382125034	10.8610466308331	2.51783867739938	-9.51513914828762	4.71152664540823	12.7351427850805	9.76016194609472	-20.8967153130616	11.9497994575476	-16.3298137293394	1.52896663419361	-3.24722118594212	-3.55983738774966	13.2131657635178	-6.94831743081199	22.124434764442	-15.5523932434546	-8.13978642814377	-11.070518415218	15.6088799655709	9.72104030079627	-5.26739460244681	-1.15397894888941	-10.7466435327094	9.435125156902	9.31761793979742	-5.35333427192957	1.24434509230203	8.96064743186764	-10.300711808511	16.9430412281342	3.93412573556339	1.48899671238074	0.171829743221582	-6.40133378998413	-1.9221448074526	-5.41466565064319	6.46619606098374	7.35098196270859	-4.82269085668028	-8.67953984187419	-12.4500022042984	-7.84308797093493	-1.90744583439528	7.44343041378328	10.7244005863345	-6.95673593042862	2.86040384815389	-7.06817515999814	0.349272512717749	0.0743841114885901	-24.2772345784721	0.278175377230128	0.839323827138833	-8.73227063128941	-10.2985100328674	-9.93222695234918	5.75107088253493	14.1465143247907	-7.91056679865164	-18.2855985342353	11.6604516910251	9.45913815669456	2.93095669969851	3.36885319213451	-1.99972670682511	8.23578245178468	-9.14662090122541	-14.1301492075077
"g849"	25.4251357300702	20.100492282103	-17.9264061954593	1.25435241332916	0.717479308358649	6.62520862479508	-12.0732132113506	5.91252733469607	-9.13240277613688	-1.26887433328903	4.59285045617617	-3.13945581608924	-4.61592803638656	-0.264158916522991	-0.984028609635666	-8.03003959601143	3.18010220726284	-12.5189731928777	5.04797571767439	22.5574140775456	-9.31055694098101	1.01514227222125	-7.6981510933507	7.35507939074974	4.3479332681523	17.3499955113602	16.9150944696624	-3.14281017603418	7.30330596522925	2.7848522838	13.9650499041655	8.81517539179136	-3.93704607634504	-8.38015345918729	-4.50352068123287	6.46163284558418	27.2494825388141	-1.96535961117805	-9.97170334258267	4.08792183116919	-0.892496490035691	-3.20634747681345	21.3669692444419	1.97396663464245	-0.177319076211452	10.1307382100667	7.24747579957994	-2.60977726253482	-3.66985570181559	-21.2244991676215	-17.9013158892168	1.08925911471266	-26.7524137928334	8.30559157998353	-7.81633623825745	6.48582165669466	-5.18503632139804	-16.6042885239094	-19.1304727458014	-3.17658004117456	8.43516572438816	10.6957679827026	7.25348424593273	-9.46545213453163	-1.905583455667	8.08464670620058	6.65928462266529	4.52172855672184	-2.37900396080093	-11.6189775721977	2.32327076101011	-1.8224103475383
"g850"	0.193349771988688	-17.6920764564957	0.211823763385232	2.77131449170991	-16.8703685478844	-23.7260887176128	7.79308972888549	-13.5462219682555	5.83651936147822	1.90425210765077	16.4514907140794	-2.07773030394373	15.0229599996402	-9.60939757204486	-14.8259378787448	-7.90996515298679	-6.07544389605667	21.520544263001	14.5626668899762	0.756171937372718	-2.85386900205576	2.92985697450592	1.53391879253654	-10.4078159966596	-19.421928227266	7.70259499615819	19.6977013344713	-16.2457480694758	-7.64205642547001	-1.42979908010494	-2.78039095782458	-4.54242536781842	-0.440984138819488	22.8840295092205	-7.86064820711294	-1.4331792599324	-7.14469560702302	-4.56167977488542	1.89892521927224	-6.80931171501805	-1.00901952514485	-12.3780363578873	4.4574791395913	-4.88058541079668	-3.11054290819054	-10.9290593825467	-1.57399246183395	-17.3615568287287	5.36015281288224	9.79664691585883	-0.987564324915384	-5.70738146640224	1.09307502620283	3.04243626010802	7.75143389525251	1.00758022387035	-0.141568002066144	-9.33611932967989	-12.7381926506029	-1.08053528358053	-17.6847489033654	-5.06711523255307	-7.16913440135139	1.01853863540863	-19.8445943114288	8.60848411228935	-3.65547265867723	13.2328603300832	-10.0515974247062	-3.39605016503404	-17.2695296921316	2.37777494063324
"g851"	-10.4526708417176	-19.3922180181393	11.7507197158057	-11.8453170291261	13.883307230026	-9.96390902183771	-2.09670059920352	9.81905108746428	-17.9237895605766	7.60026110049008	9.98580730337971	10.0152205607075	-12.4160100380534	-11.165237147408	8.36788046715691	26.5535830193865	13.3544230155191	-2.52691667576906	-11.8603336081896	-4.55618198608737	-2.45684065108665	-7.58071323705932	-10.8176144057704	3.94559955974365	-8.99283320424869	-1.30303806722946	13.1409378053199	-8.37562959183472	-16.7303774161302	6.02198717813564	7.06144140081681	3.5020745012656	-0.217858468832022	13.7407660320253	-9.34954302756042	5.87374055932219	-1.95747475796532	12.9190399338394	5.39669935719086	-0.269271537223802	-0.467538343441257	0.0884242979160256	-1.31690221287965	-11.5251913578906	9.386319982607	-9.95402608664104	9.89750348964467	6.49127917512912	5.92406822074879	3.54079743003989	-15.1658983912701	-13.7507109154433	6.84950684323814	1.90355785167333	0.115796640431128	18.2455720090291	-15.861716415035	-4.67187507915067	1.27591742253255	5.08387629928698	-2.62407260520321	2.14172695542072	-6.86368053569801	6.07770361036937	0.335480471105861	4.03545083511772	0.0527000216828457	16.3551830571279	-13.0646273539931	-0.334522963668313	6.26680745195527	-1.57802878495334
"g852"	-0.552669568090174	-17.3647066895492	-0.144462985092871	6.48363499581441	-7.0131413282575	9.07507629695465	12.7162748774187	17.1740544949513	3.05503734922452	0.248942417365969	12.0455568197135	-0.131293176526127	-28.4031233031752	14.6279146340302	-12.2769385673373	-0.134562626140471	12.8934063356789	15.4378614923151	-1.45200726351336	7.27413842352217	-2.26176014994661	-14.5535717805366	-9.36961644053317	11.0352597723805	-0.988972970613172	8.06253042904771	-12.8053728213074	-12.652035054817	1.08507520235584	5.16872121334066	2.38648932518822	-20.6431254638086	1.62757148731201	2.63708971612571	-2.03642487052738	-5.27468153986499	-14.2053498246148	6.7119625236652	1.93724937618237	-14.5774959936099	8.90758702028663	-9.31354803519912	4.91333408214873	11.5267537845149	0.707262007312375	-10.2782035336682	13.1074021096097	27.5530322145677	20.1503126272818	17.5350139995524	-13.2486462969587	-13.3165831485924	3.06479531398317	4.89868498115133	4.80739326815693	-0.922603378288383	2.91349999217567	-30.0802799156954	1.57290896595195	-2.33461246068721	7.22353534476513	-5.08429933758527	-5.90916360215784	8.37670540807301	-11.8707068855714	15.0546722197062	5.77728998192612	1.19322805030912	2.85436604988391	-1.20219544241537	2.20685472912099	-5.90846937302209
"g853"	-8.90530767012899	19.4117268945685	-4.51688159397885	-10.2531646883868	-17.2413610427766	-5.94602837704785	6.73671781039562	-3.47189976291189	2.99913395658673	-6.87498262203458	-6.50727378790014	3.47971542524568	-12.8793601425575	3.74309467909951	3.85099478604557	6.32472904977721	1.2303294911761	-10.6618238604817	-0.934727140483708	15.9101872446857	-5.96547287529679	6.49744448167924	15.6256573855266	-6.54223294253591	-9.53699856977365	7.79266657748654	-7.53950816605667	-7.79356356673868	-1.92188100862878	-0.181327246213299	3.16578662083816	-12.6537753720746	7.33024188396477	10.0934890114707	21.6004983022932	-10.1111734975908	10.5248292932044	-12.2875537834233	-22.6289254310561	2.36081581704663	7.25685803645918	1.24642203465763	3.5057529476372	5.70215380109068	-5.4683776436533	-0.75515562238637	11.5538325574813	-7.5679841523222	-0.611367172968527	5.36013858324639	5.22618479369304	-4.03833456289667	-1.14621154621929	4.24011612176723	-7.22669516268299	-11.8180087743622	0.915000115898773	-9.12580887509477	2.27224229233551	0.923936161081249	12.4769119952458	-2.53619890582661	10.3452927281942	-6.44226902981483	-10.3752395501742	-3.75194065507733	0.235489577629616	13.4984699700784	-3.67152459628063	-3.35111609103612	2.37719061808353	-4.40056522949499
"g854"	-5.52333897025458	-4.7418379676422	9.88461234029163	15.5249672184768	-5.37367691528913	-6.17587082030348	-1.23741590714424	0.478262627478033	13.4981741873877	10.0224747493736	14.7949446078515	-11.3266618553418	3.42887725798919	6.89160308297098	6.00503701473813	15.1208394923824	-3.3353148638666	5.83381376800596	-7.24318378587259	-3.23976694904131	22.6811866369425	-5.95634892596846	18.5514339637753	6.93316778075397	-14.1506424581732	-1.45310742243635	21.7068236278864	13.1599626189311	-12.8797058691495	3.82316710150187	-24.2535462953204	4.65196473570189	20.385783351472	-14.615925772183	3.64386292690749	-6.69579164982806	6.37880621703984	4.30767101828124	2.37212446958293	-17.66560570711	-10.1089130561393	-8.26876793197528	-3.91820267594167	19.0041798742461	-0.854600982470609	0.147906026703546	4.69779164895147	-2.32864659060765	4.14169257343877	0.607842587226223	15.64916390155	4.70614119987904	-10.9587853127644	2.79470424445641	3.47578632240297	8.59502565271771	0.394664030499799	-11.1530314484282	-7.0680384231242	-1.41974096498128	1.20608028923639	-3.86975000696289	-0.295577395080158	-22.6488725377982	-16.6650096357125	16.2123813578142	-3.57274712318605	-5.72314715691421	12.3187542275564	17.3362302283057	-2.26238253587705	4.54536106053575
