"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g768"	4.28484944466687	4.21695095567975	9.74834656412954	6.67958069987429	11.7194962557333	3.58019005038727	0.686601464166275	-10.9919030218879	-8.6568775756101	6.84496609523006	26.5220609392466	24.7726126809815	1.84311949502161	-15.8504326512751	8.46391137117539	-8.06052337782574	-0.421408747479567	2.61849951509756	-11.2977221930001	-5.21224933037769	7.87363032920509	-4.10599279407433	-21.4823062477987	-11.3001062076593	-6.37859007340753	-15.809032775794	5.56784991583788	0.763912958681033	5.81739799097573	7.04668006893859	-8.0995740042528	-6.14789980360455	1.45031630724511	30.8017107943277	4.14351295724146	-8.00727202362659	-3.43053754472274	-5.74051817671859	-1.99202069041384	-0.764469074837344	3.08437427235943	7.89845370101226	2.75984706021307	7.89546666221427	-7.47476520804773	3.84575710364008	-1.19107335819088	-11.0582132029725	10.720529036842	8.54674857253885	7.22234184091956	-7.12940952434632	-7.14363941541549	-5.35810586688358	-3.2355937415536	8.70694344279751	1.6152312974344	-19.6545669691611
"g769"	-13.2107933461498	-8.59729809189268	13.0045872720737	5.62243850405431	-8.88732174407976	22.4705228907205	-1.65907352082945	-20.8879569967042	1.31794761092067	4.54352425873015	11.0537803377421	-10.809232376527	-8.1235385703189	18.8798452190177	-6.5054134441784	-12.1861493820194	4.3786405225156	28.7213698701427	5.59043998676663	5.66665871334842	0.873119730548427	2.3264042032551	1.84857754710299	9.1485943128272	6.61440099776775	-3.60762082332453	-0.619037034111754	11.804675697315	3.64921481477999	-18.0665982527219	-4.33591999472372	-4.41138205603289	2.78101678501969	7.93067700271536	-3.19701343255557	-2.78458292757034	-0.960383939761227	-0.712936380798017	-10.0700322172641	3.63502813018784	-5.06515254518805	-8.16528150377392	-5.31237987768674	-6.5379657101902	-8.23797858344484	-13.1291650970237	-4.09891727740872	-12.3336242002688	9.15939403879845	-7.39009903762978	-5.76377598314315	-9.31157409267042	11.6200433524153	-15.0859509002065	-3.86997463790513	4.67683733391778	5.217199637262	0.648159527550001
"g770"	10.9364868432504	4.91902213226975	-5.85060059188253	-2.25168293633099	-11.2526994877648	13.6262652454539	-2.81654690508187	-11.9185854502952	-4.40534746821556	15.843261212508	-1.77396439917807	14.4775657041225	-16.884140956324	6.21547086411079	1.89351177112154	-0.737344884901878	-3.48377705719009	-11.1620906714552	-8.39306681659135	-8.45164579879434	-3.79333200662328	13.8560206306942	-6.96191413127061	-20.5023087465131	-9.39665044365266	13.9655801869032	-0.972468590334493	11.6024052903118	1.05171675099579	1.08873886451077	-16.6478870331334	17.084030126404	-4.9900161344112	15.1251416215579	20.6731692940985	8.94523483157062	-3.51708229092852	1.77401294960169	-8.49522299646091	-29.4888761111561	3.20450484799247	-9.84885332902616	0.677538672180559	3.72193660133826	1.3222966233253	-13.5834611429147	0.230754728094121	-5.9678302683875	0.62573065246611	-0.112101796306128	0.00722580595916467	3.59675008127536	10.3237344745036	-10.4439471838944	15.3047669176479	-5.60365614056765	-6.60963486334696	4.32418459227381
"g771"	-6.50337426381057	-14.7873339614157	-8.684215672657	19.8114378527314	9.85571962057822	-3.92182651819803	-0.245056472717486	-13.6651137638533	-2.17310080367094	-3.35797688639859	-3.03742811356959	0.686567025382173	2.23316626794084	11.0943542240421	12.3196993490193	9.35446578766934	6.54198171033868	-6.5129416256491	-4.41869570231264	1.04399324304428	19.2557333501579	-7.81236960452569	-9.1554916744832	-2.41271472228653	-8.95267512383825	-5.22599004056627	6.39110414368769	9.5606539543178	0.706733539396092	10.9961112471842	10.3191378115876	-0.18108357143468	6.78181019359237	-8.38742607987543	-9.27273969097796	24.0737720764019	4.00399085911432	-11.7526598557824	-0.390220851139236	-0.7571798131393	27.821504804987	-4.94292263373842	-6.09192009126032	-7.67934010561716	-7.52351000306035	-18.8945040253239	-0.769900996928279	0.687841280133105	-5.72017885674548	4.31375032607572	5.2011282404468	-2.60678362765033	-6.7224606591577	-3.40691435661257	-15.6859620555797	-7.27996192187498	7.64434065915739	3.47601281783058
"g772"	2.31517328864039	2.7380349121269	-4.4766238548266	-10.1621078326241	16.5971221213976	21.9663883715769	11.1223249675544	8.31591580236005	-11.6468194627835	-2.71740970196907	1.69058419188458	-19.6740541387569	-10.3749837343018	3.65391547427932	0.2764807290621	28.1395825570454	1.72519230033222	-11.1589345592331	10.9509477967081	-15.7898120749372	11.7991371516311	-18.0626774088471	4.93206780631584	-5.66562581373757	4.91478166227144	-9.95689082833461	5.1297220242695	-11.1034013574693	4.74907867454064	0.995267938238739	11.9514973253265	-8.26864038255727	-2.81004706225765	-12.369684950821	-13.2187824577491	-30.3227977989362	4.93982226561118	-6.85629095941728	-10.002376372744	-2.23808852779381	1.89764581414133	15.9701552703316	-12.5753777646327	-7.42882532160993	-6.28386764439618	-6.22248451035784	6.65576911543435	3.0692567284149	-1.72942929295952	0.412067917909642	23.1390684021284	26.4723475406286	-5.47731598771351	8.14022496423709	-7.35413192845697	-4.12161892998695	-6.1436402464904	-0.196653750180311
"g773"	-9.36890699439694	-4.01525233087046	0.66560099356368	-0.524621566020586	-12.2590090914787	-6.73960993508439	2.61339342695648	-1.51414348664664	-12.1750441522726	9.13670450392212	0.115037775989176	-4.96296266491521	-3.60557977320813	5.00022030433934	-1.76851076769699	24.0387897919618	-11.2639963196274	-3.79681519389687	-3.78630854266204	2.97022751038495	14.5194461688628	-5.18081914163015	-5.67068592112375	-26.2002892501211	8.08168412833745	7.42221145456362	8.41193263408711	-6.00391705478127	-4.70915004808566	-5.98054392049959	6.39845923573393	-3.29245027857694	-3.6233815802272	25.2544959639749	7.70930312747645	-2.28457521756805	15.3571952138127	9.70087166275971	-6.18975299404351	-6.27533885908808	-11.4970971080026	-5.84033088737103	2.49239310289238	-5.15425945029589	2.62269895233172	-3.08495407623286	-4.39249339910079	3.12319618105162	-5.28469274028651	-6.74861935842377	-2.66645812451048	4.88127973892319	1.00742289198137	-7.95843054282559	1.75207165247507	9.9957367292461	0.654696965980944	11.6099878562168
"g774"	-4.28970135156527	-5.89345202785215	6.42181994268647	-0.756828683760173	17.6801252500395	9.41982609699803	-3.39605469881486	4.42772738796921	-4.49490841247897	3.79796764443319	4.13324288441522	-7.82666314949961	-7.68270360634535	10.9486690572641	-15.0295693253593	3.7792973632355	8.38389868985632	5.03024029342481	2.9405995683015	-4.85331107237474	-7.1886930033328	-18.5988177575708	7.64568179096479	-11.8071557676247	-1.9596401731779	-8.88041657500309	-7.43890140685381	8.85389367516308	7.3718321318204	-0.346550643590248	9.5220725242224	3.84574896582514	-16.5962103573191	-9.79041237664859	-3.35372842430797	-4.96918176053967	-8.59518422795321	15.9057236751205	3.14874564592689	-4.28923728704455	4.72311220845825	5.45172998443194	-9.6870552670869	1.92203604005936	2.3487489335867	-14.4189749411281	-8.45528742560559	-9.39297133158438	-8.27723732180783	17.2929486911414	-4.26433507590646	-23.6731206542639	1.66492392415318	-23.845607187398	8.38515808535307	-1.20879784851071	1.66085253417404	-2.17896198276405
"g775"	4.60016785335138	-16.3135282029396	1.83057030311223	7.03675642546727	-5.1963209873132	3.5427141605839	11.2911987275261	3.53758822002506	-9.18474888927997	5.96849871009161	-27.8069076175088	-6.52328751153103	15.2437369904223	-11.4453295089276	1.08666821115189	3.27569350373846	-5.56777200443468	12.2423671710458	-5.53464684277697	7.07872615687835	3.44361483721673	6.12502555958973	11.1985398069769	22.0886067148474	8.15402647886904	4.73393575788376	-0.50998336352591	-5.41958145594559	-13.7338494099504	-6.93109854285578	-7.32096282398652	-14.3588806667398	1.20521510876564	7.18451439425414	8.65521697366519	1.44126404774926	-1.55024735210848	1.13870555069042	0.795907247462656	5.0068386188125	8.34986845801728	-1.76807726176132	-27.8368785528078	-9.5403128154311	17.7172963582533	-10.6842927044265	17.3911068885452	-7.36001907208389	6.36367184981651	4.76657133635076	-18.9635202953261	-3.29224201036397	-11.5965134072461	-8.23003917955424	7.39611061923617	1.31444228212946	5.70516131308356	-5.77865287082625
"g776"	-13.3520906901711	-12.5195257886831	-3.58958354945517	6.77082583146389	3.36074358128079	13.8441148280245	-8.95384558709493	3.69126862713173	-1.72063633604658	13.9983485338585	-7.77738728913663	-13.2724137240738	3.50527218811431	-15.4221035935902	26.785057742333	1.08883120380455	-6.63242431457621	3.73737285094398	-2.17009775955753	-5.74908909279176	-1.43412174585354	9.31518212640708	0.874245208064798	4.75955039115178	1.763900618839	4.85809040188218	14.7600756225699	1.49113475963066	-7.07850467129236	-6.45877538558049	-4.1148249838067	15.170933326058	-5.37946436116323	-15.8656788701684	-9.07766899415833	11.1002199572973	17.5482436258664	2.67320090864581	-9.49952299260577	9.05665735335939	-4.9428743247183	12.2015280585307	-10.282610950968	11.3182628021252	-1.50266875998956	25.344362228183	-8.92449418330825	2.08652896043247	-23.6441589914305	7.43624956336723	-9.47235018773559	5.90108366359585	9.28242177484547	25.1698842525736	7.7248030222616	-12.7995403407881	-1.88380448846022	1.25750544591528
"g777"	-0.344632079295652	-2.87936230045384	20.4907068115767	-14.2666290976156	-3.01709414462066	-6.86362085946439	-8.6950428724691	-4.73303762147644	-11.0796620007261	-3.07278328803949	-18.6151703349816	-1.5103502527589	-2.28234124310931	-6.95016334736367	4.01295775756066	-16.8055309258732	-9.32419960758683	37.1928309301636	12.2637361983987	5.78696017080896	2.40668495971653	-4.89864916167573	1.38655560086979	8.26583666568327	-1.51093946542713	1.39772968894629	-20.0285221775114	-2.28318072343022	-9.08241958643262	6.79451997638548	1.40812884489819	8.12742735584714	-4.3516752958881	12.3103558011269	21.2025247098432	2.49705460717202	9.18101306180426	8.60422846745688	16.9337734407086	1.73762741119377	7.52994210340694	4.12597327635776	-7.29889466529404	-6.55035758131681	12.0457736782167	-12.9911835962826	-10.6376238403979	10.6590667592642	-15.4018624540353	-4.9601579005883	-6.49336877090527	17.2137782993767	6.44117838897434	10.4499380640336	-21.9343845512817	-14.9508438592567	5.71664296851208	5.10604007872123
"g778"	-12.8565089300491	-0.581764809045052	4.84962609552183	-11.6463597964003	-9.00556820039117	5.70000018012048	4.90751694369616	5.75763273247199	-5.68067801833416	-0.193340480205927	-10.2338306715512	-11.8618902436987	-19.2147925906688	0.45802368430093	2.11452743846468	1.82734808866593	12.0915656140445	-3.44772581797299	-7.61790884028601	13.5577077164087	2.40871605624124	9.38617159917084	8.48887598744545	-4.89998785675719	-7.61928687666123	17.4040521334741	6.36051576347372	-16.3495942881133	12.488186102277	6.57553304458607	14.9644450188553	-2.44402558236017	7.85253070890445	3.41485149644595	-5.49526828042901	6.10114370531581	5.38246342214661	-2.21758281257974	15.2837881220128	7.4872508000437	7.74227176076571	-2.2462788221461	-1.9922321635069	9.49677418040177	-2.69075152561358	11.8666294397369	14.5146128628073	1.42949636812433	-1.71147188675199	5.47113439617908	0.0729767628271197	9.86819841374861	-11.9081562228024	21.4783440993109	16.8953330737653	0.115294963484971	15.3255624178583	-13.131345552727
"g779"	-0.331810291100908	-5.74167502525448	-24.8201443707783	-4.55193976577327	-16.0742436797726	-2.92167610436868	-12.8878504091116	-13.585016321102	-3.71093038254824	17.2189568111378	2.96157977292225	-5.64513917522891	-0.56375156152971	1.88182853072187	8.3733551522841	2.7909594598714	-0.52809150045618	10.5215521785772	-1.21437726886096	-13.0933287261476	-1.10094904411177	-12.6957556864751	27.1255103277613	-6.01046580426079	9.44898803489249	-1.48855413324671	-6.64104667835501	-6.71909646746699	9.10013584177058	-4.02726293536705	-6.55650200847132	-16.2782677597147	5.92370923642089	3.77345348300418	-1.76879936169786	-13.4389087151848	10.3813257401847	-6.34646011720197	3.68467348528666	5.02964675120582	-0.232793716628306	4.4860201814909	-19.6292528190315	10.5690603598719	-7.46375780160218	9.74016068321487	-13.0166213972779	2.19715847856859	-1.71951948916612	-9.53532499082575	9.25426945495983	-14.4486548309473	9.41230713313347	-9.09855560107356	-5.35264627575	3.10068733945893	-14.6807819997293	8.00164481486654
"g780"	2.11875070354306	-8.90250700245612	-15.138094582467	6.99356442481093	-0.490695629754002	-3.82117124424091	-11.4543187673027	-0.519318572626168	12.9532243034593	0.342566324294793	-1.59506992171434	-13.5695627027733	-1.1276022089858	6.0240516218904	14.8859989968957	2.29773729680102	5.79195540267642	15.6314076364729	-4.57375062785388	-13.1156995012171	-5.71255332857318	-0.0181597859876327	7.13253104659285	-8.16682361269341	-2.62253473670743	-4.29549052449283	-16.9357453282808	-5.79337535127607	0.956665810111133	-22.717081322945	4.28698428551803	-3.82565837196857	-5.70215185815123	-20.5531061003482	-9.9338610452597	-2.06675400804387	-6.80711863325625	-0.373422423838879	-4.06863526795743	9.75679447832683	3.39454838602152	1.35928500236192	-11.5138814104637	2.65901209173174	9.4563442850117	-1.19236577691619	-22.4787743718048	8.26104421548155	-0.861509211852255	1.43936861109408	-17.863044074612	9.85202858515441	6.06219959277337	9.46754902957662	-6.76234235882077	-16.9589296632751	-10.909149787538	8.94429385954653
"g781"	-2.69678844441682	-5.10251350188465	-0.938711596413697	-18.7761065257811	1.17348316156778	5.95921786938463	13.3424551914379	13.6560088899875	14.0559956275176	1.55711747888787	22.224721639047	10.0271302715384	-12.4286977146972	-0.932310357453513	-13.7403977537567	-5.85239612226489	4.0931800317299	-4.94428324134242	-11.5064064126492	10.8889582070396	-5.24575303143695	-2.03822680573396	-3.72215624146426	17.1799350399564	7.17069280312828	-2.83248380206201	-5.46795879526104	5.10291927606948	5.74823324576172	3.35052021379452	-9.97895744092052	-9.73545117908902	-11.593802166933	-11.3564199437603	26.0957681769392	16.2652534488691	4.35626995024379	-7.33951275943316	14.1839314328801	-19.0206274200853	-0.456137386103607	-2.6067732747074	-7.95755329581842	1.51037006751114	-0.600193927777818	11.915646127279	13.6988748492019	18.8563368719163	-9.29973088332413	-10.5364593433062	-8.21708306860055	24.5109883237344	-2.14094169379433	0.284365787203489	17.5835740182855	-5.49184654169241	1.04237094671187	-5.30540213082577
"g782"	-0.544245218346107	0.0270046885769154	8.58667698188232	-2.28710011379927	7.12471968391234	0.795926548595856	-12.604244124889	-0.497531928317296	-10.058697022758	-27.64659087713	6.30750672037686	-16.2657463962734	3.32705098029105	4.21045744023536	-0.613490629179385	19.9970556516376	7.02458940640423	9.72313735802588	7.08114023477915	-6.01330597931693	-20.6487802147419	-0.997040997147836	14.9942784224109	7.54153568002745	1.52206478765593	-1.53055736402251	-0.399638058099715	20.6713446420948	14.2293586512124	-6.84119098491966	32.8333863061945	-17.0232793704571	-0.506877477851962	-0.570016604498737	-10.3655124391084	-2.10649881892344	-5.10336387748072	8.87864212895921	8.10987046452198	26.0128294399713	-26.3847605486879	7.89597574756138	7.29408999801827	-6.07957851995674	-14.6485095429212	16.1018642525095	-5.50725943482017	-0.993452333985852	5.83573259614861	9.68443264905827	-11.8229594473904	4.57655721436208	-3.90442356439454	-7.69720735231489	1.45050054905697	1.06012983633063	-2.73554693157255	15.8953008133469
"g783"	4.55554170010592	1.54450499408753	1.78565749598163	10.9171317352684	-3.33901129665218	2.4893546644256	-8.19453429485772	12.5359853062553	18.2182316147041	-10.0665717909492	-5.64793783570804	17.6471496420195	-3.23874418921366	-4.93514038203367	-5.30722434820439	-5.43897095243894	1.9117841282302	-11.8606656163233	-28.50795951655	1.51828748809909	14.7885036854381	-6.6095922597853	-8.9863066202838	-5.93228083548751	11.0571600448003	1.19725579781407	-5.93594365871116	7.78916906293796	-2.66014211153806	7.18405926990618	5.19393797434913	-11.2548204907503	-14.6577643588107	7.70916019598853	3.00579701171097	-10.8555076574939	0.420691119759903	16.7759668863388	0.457715638972188	-12.961460715412	-4.03895527738662	-16.2714483890939	-2.06896280499551	-19.9846388319369	-1.19563644385484	-5.33034187519687	2.3911860499659	16.5435037785004	6.82381681398383	-9.75507713675441	1.57763241762681	-18.7471317068701	-11.7432687277821	-4.15658087160629	-0.877971332515153	-1.19010206364466	7.53796747778399	16.5347091725145
"g784"	10.078180103308	1.30431890323381	-6.30808350674142	-13.5973063506765	5.70820873826922	-4.73278274778777	-3.07893378615524	10.6548571766027	-10.2319179833376	-0.658298495457023	5.1392685756463	15.3568311282664	10.4451016971378	4.25124286909023	5.80218132102006	2.41699757132642	-9.44357895643501	-6.24144268974086	2.66353107670339	-1.66697392838932	7.23396151159793	-5.06298312024937	0.856084342859564	3.60622274286412	-16.1037204360366	-2.11043682353376	8.76121600315999	4.0496048062922	-2.97006379774879	-8.5243987765461	-16.7442178134761	9.62175173753245	-10.8771790509591	2.94055314962501	-0.0697287766264966	17.0031635965641	3.76638266358675	-5.74794732092721	-8.3431818761682	-3.99391376851902	-0.480570705658451	-5.31133283179737	-5.68810936773265	-1.78823203692513	4.35763873153157	-13.7828588345291	7.97224442625803	1.25330912503154	1.83204882801582	-19.0590705929537	-23.4913992208714	-11.6242368853206	15.8104839849977	-9.91558521874415	1.42544121710041	-6.7775837361715	6.41658274689028	-25.4315829171928
"g785"	7.7837164564748	1.17795580590951	-11.584970627221	-25.3044285237944	0.555202310942335	8.70612153646791	6.80730717693416	7.17558757963945	-10.868398114327	-1.29857552181333	1.89102468378917	2.31369603093723	-2.89396707734035	5.31155091371219	-2.84818928997255	7.3207408942457	6.7922593710495	11.9825330035347	13.1087961585332	6.19633349999719	-9.54803324566923	-15.1559581526683	-0.69441577806286	-2.88003690578309	6.52198056831173	-2.84803076491258	8.06272962436247	10.6075239757664	-30.9369718851147	-14.4031242263963	14.2525153760761	-18.6660261536448	0.113649484384647	3.19854982365518	-8.30293980050566	2.24570338391037	10.4027759123847	-12.8349758555028	-4.26735416649877	0.548531016707789	24.1774411790614	1.35830587054002	1.54746390192084	-2.96696785792492	-7.15764199229496	1.14038004412334	5.85059212821021	8.18089400579851	0.525597988377572	19.0766247865333	-7.53104935271574	7.55511804860608	-7.58535029579887	-2.6794665097034	6.00325140748804	-5.06169624323595	-11.0126399305391	-0.726385802806282
"g786"	-6.02141024039139	10.1048074116964	-24.9843052998948	-1.96265190965758	-12.352464216604	-10.3509031093146	-5.44369305622691	-13.7503157828441	-12.8722753947657	8.3447710336144	2.26893034728386	-1.8352093683236	-1.40203305054022	-11.3667868722336	-8.03884708183437	0.625261533291806	12.1157642095604	9.45971105737693	-2.28596893736055	-4.8090209511962	0.615908395806982	5.26659292318183	8.91853459320111	-4.21019693155406	8.61529405161646	-9.84944227354941	-10.3776872206031	9.39995659743987	-4.61155778792787	-1.01862121213983	14.7308224987002	-8.94745181128538	10.024735689909	4.29518796697503	1.08670659360251	11.7306733176647	8.81365714641698	-13.2708826784304	3.13362230296861	-5.28241363468887	-5.22321178130095	-6.30926349003178	-22.8492122063696	12.0940406703316	3.33944636722486	9.79478629112705	-7.81874728762578	7.44218951715788	-4.87201656331537	-7.79595295094014	7.85556887290615	8.57396231568586	-14.378754110366	7.73485250559209	-0.958199884401463	-15.7825214041712	-5.53728626689998	1.7623664141773
"g787"	6.8628276019297	12.0421084886149	-18.2268175917393	1.55217415839012	5.71090786933183	-6.92150827738614	-6.71714277458699	0.519890465141457	-0.835870541923906	1.63443764723871	-4.3427902691244	-9.24650084656834	-12.832523629789	8.5198365529449	-6.0381742171424	-2.36142768502455	-11.8549837760797	-4.49558136403617	-3.14396743351544	5.57044807396156	6.56973297080616	-9.93031553308159	-0.407376598963562	3.41591680171682	0.876847988522303	-4.26239707405232	3.51426314982138	-12.3843876338662	11.672775526598	-3.8810955463823	2.67443442080658	10.6235932611382	3.02173379071617	-4.69323832527045	-2.8385694637045	14.567647953693	-1.94286916166363	3.88506211973121	5.67889938409103	-14.6531077586912	-2.29170911839812	-1.94334714075053	9.06935171894802	-16.933153123583	14.143235012894	-5.46676525821742	4.84293964881942	2.72922344335296	14.7076723704455	-4.94798025973621	-1.67722023007049	12.1723526227788	30.3470093531272	-4.26254145515738	-0.312671365134684	-21.8712417346225	-3.31077811811048	6.48841546787246
"g788"	12.061728295732	-2.8721913614802	-4.91388573498647	1.74396075428443	14.8857871836212	5.37814886373257	-14.0078866040696	-3.07539697677007	9.69542165482449	3.22574090079302	-17.8242887744284	18.9070320296866	-17.4378051535402	-13.3379819224578	-7.50954686743317	-3.32969116934433	4.40284728952434	-5.17732613832223	-1.75341226076576	-36.411912252703	-7.19368555920867	-1.30613174933324	-3.01164067784395	8.29637338927659	6.0496858786043	-8.52476506654048	-8.09175721543914	2.01036099114092	-5.50805839823101	-8.64968675398653	17.9494928401272	-2.71230689934782	-7.20044750496413	-0.99098139062608	3.88591317208051	8.90773376981964	2.56967416485451	-4.64427022647075	-19.1569741627077	13.9041767489198	-10.0988898330668	0.666037533642079	-6.88243756671478	11.9659813140706	-14.804029649285	-2.97259026470744	-6.5907498917742	14.711967688663	9.32860068180593	-12.2938176573666	-2.25457699269032	-10.545758521935	2.72183113614335	1.66890468651413	-4.58894364781547	10.5239383292799	-23.5096659957975	6.69352451412514
"g789"	8.36512208630928	9.50611683331785	4.64652935383232	-0.358201341985961	19.1655586007404	-10.4185599612	-3.94504107575012	-13.2319369011808	-3.09159962760884	-11.6613028480326	-8.27803538173041	-15.3204806744469	-6.00912564639881	4.70490492281189	14.8192405094591	14.8208935899799	-6.67149664413961	1.281551561731	18.5276177155104	-22.7028903851686	6.95606256965464	2.46173862865855	9.28171523352771	-7.62789362923563	-7.91934444766629	20.6979591894872	7.73033909992338	-5.49664335468032	7.80972769622848	-8.2031015236357	-6.7920162718565	-9.66052925093222	8.24289939658557	4.7705889268532	4.0503951905963	-19.0378794910278	0.35423115670762	2.27488292474836	17.3217010005661	-0.903562689335749	-14.6768516171072	-8.0699074691835	-5.08856479358605	2.20739263269612	-18.3178484745924	-2.07387671779445	15.9720825390355	16.7030912425472	13.0924167441368	-9.06025391325871	8.70480037478755	-2.56256711739493	-18.4072466991518	5.93403852859716	8.74056127208744	12.1337818898233	-3.60308483343641	1.29506608611934
"g790"	7.00300517170453	9.87616989272257	14.3392980611299	-14.3931823698754	-1.09236146589367	8.93655155555667	-0.581655377449909	20.4058768670318	-6.09169803045285	-14.2796185788443	14.8171386928249	-2.09744976415457	5.49257975377277	-8.68603552575995	12.521738287847	23.0567291170886	5.49460887096219	-15.1462149393751	0.802613581060992	4.6714979147454	-0.170143394147756	-5.76084122883249	-5.24736071246639	4.4854698513373	6.72689508792306	-1.04802345894496	-13.5794899935028	-34.0662843139072	-0.125355012129214	4.38116600520063	-3.32110559725135	-12.0685905773881	9.63336233431429	9.70634971301806	-7.18222576809542	-4.15897772759855	-4.23995083106041	-11.1055160430085	-2.721063855305	-16.0656157446566	-9.44979095179843	-4.14522988495394	-2.78003854967714	-16.345508508861	-20.3068480577723	14.1647792289506	-8.74011899818489	-22.2194566380408	8.69866451695803	-12.0434915145457	-17.1945155452898	-4.84422143662507	2.06680154172656	13.8668612681707	5.02949497580038	7.8405428594648	4.13568169632846	2.00551204136893
"g791"	-0.411705319101936	3.01459361734324	-11.5584254607434	-3.04680784793953	-11.6635484972924	2.67662402621658	-7.39157274315732	6.50375607202505	8.3120830846619	24.2747756109205	-10.2998001662393	4.54685578625815	0.372695541767274	14.0960207286931	-11.9634632970443	-8.69590180625244	-10.6817776454218	-1.15945552441156	-2.04737947832045	-1.61351436387	-10.7539455880351	3.16164273745729	-15.4582902417735	-1.53021438197791	12.4391103953072	1.44534556219982	-12.4884852434733	4.52916529341032	-4.62432801904916	0.899341887377088	-6.40267706622435	10.9914179892199	-12.9679809710452	3.0389286654634	13.6613044569451	9.1933255553532	-10.8590109797315	-7.70722750934823	-2.2980376264639	-2.38494978260473	0.596194236129211	7.43636092277446	-0.328296774201426	-1.37283708107069	-3.41340136906419	-0.639640478311023	5.28060626948153	10.300925422074	-11.8044561006438	-8.99378868607046	-12.3015500553464	-2.62089556209254	-4.85598543117712	4.04262677776515	-3.07243561698349	-1.52939098053565	-9.20372760820508	-19.3544014641814
"g792"	19.0262610693964	-21.6361069145357	-12.3413397485733	-9.06535118973217	-4.62649273633733	-14.8228177164445	16.6370959381159	8.40945769061227	-17.8593761653269	-25.4869763816409	6.99085222696878	-8.02566803169604	-10.3403045768608	2.23940256515111	5.79729861687829	14.713992391676	-14.1119099189449	-10.4394773087196	-4.91756534715744	8.52086145508088	-14.1230314435476	1.33379844497539	-21.0475886494578	-1.09390067440646	-23.137692051927	7.26206068534082	0.353621635758861	-8.76357863592328	10.3270558113551	11.7089116108074	-12.9308484513774	-1.80409375212248	24.1559578783097	13.7036561790068	1.18532198658938	-0.438205107218016	-0.164743196881964	5.94405048674323	-1.08442300655836	16.06791574944	5.84728139977667	-1.17751149702492	8.33717470694528	-12.2452961664558	-4.26547857857695	-4.64495148874141	8.10085478182385	3.28616393155776	-0.483168948901644	3.14786834244556	-12.8325254165404	12.5857097404621	-9.65165541712115	-10.4716455838293	-6.29014352588056	-4.16980220411016	-0.43300935082586	-3.38069132434683
"g793"	-5.31091428958093	-2.05062144600448	-3.81393263968709	-6.32176486389843	-18.7715846015525	-7.37527153225967	5.50001970031589	5.23916869920356	-3.55430803410676	-10.1341310397213	-4.69171318626531	14.2128683627549	-2.68078629980428	2.63331691978043	-4.49848611561333	-1.50115093157855	-11.3831245960971	17.2617596060522	-5.84896316444753	-8.14538956994012	8.40675449497915	3.24558817133824	3.91439591055067	-9.3822636634365	-4.72865899642437	7.73973057665202	-1.24280662171541	-9.78859321263587	7.87606507538778	10.8016668109554	13.1133614668899	-4.89430190776928	-3.78120000119793	12.3067082143797	10.1832066632954	-0.252093474052143	-1.35081567381662	1.5258256372949	0.463331931997407	-0.59582879882781	5.50653143907167	10.5819195754539	-5.8592878309485	-21.5337217615878	7.87026155723813	5.98966534159789	-5.32286576139573	-8.23287630759938	-4.28516077361503	-1.1729816060442	21.0943575326848	6.26513693568219	-0.733491885182362	8.72817303604811	16.970322192885	1.04719771822693	12.2972826759018	-13.0227531502467
"g794"	-15.1194830378241	-30.2791935195034	16.6586610495066	16.5632368055766	-5.33776220956295	1.97763313312654	-2.78746559111277	8.21733877230376	-2.63913301950674	14.3724813262411	8.85089041058467	16.3967835679092	7.21879992366439	7.40182028828711	9.07323484269508	-2.33549057231864	-6.27913810871415	-1.15154191316537	-2.30378116791642	2.2400979994865	-3.75889593190648	-9.92000651718931	-9.63140633709493	10.9946441742459	4.01892795189494	4.1149422449321	5.72624625695221	-5.56931533305778	4.87481066251383	20.1783598992169	18.4294290536975	19.8013047073756	-8.18765905353007	-13.8112387603115	13.586059907301	3.70801291548863	13.2068177087615	3.77445739019425	-2.13468440018811	-1.45460146696517	-14.5380347876597	-21.4635646214395	-1.90610386212608	22.9098423552356	-1.57386764610657	18.9818623495894	-30.2799522511404	14.4880003022731	-4.13686027898158	-15.3211732351106	-9.3317366209963	-28.2284667365071	-7.01665403284879	0.512738545443047	-2.65240170637979	23.5760501776677	11.4282529699903	2.11034405256328
