"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g11"	-8.10202785776276	-14.8554029345694	3.40142151827205	8.87937681790722	-0.0695833804880911	-10.0058274953423	3.00775894052909	-6.63876822528088	-9.06934518243495	-0.930759539170605	-6.96405486282954	5.60215424548674	0.936539303225295	8.30255626409027	-12.0842323775663	-2.96168844464401	1.77071853685721	9.1657206149556	-7.10472457490422	-11.069421022706	21.9779828857825	9.61405562018819	3.70802301753514	10.9686029916813	-2.56239202492205	-12.9148189675152	-6.33224317353365	6.09402806206621	6.98251420938378	-22.3101868984418	-9.29675127055146	-1.17440542190049	4.15220402052913	5.4715995511925	-12.6291964600694	1.31674004438841	22.8612994954456	-5.72794425129104	1.08932296848534	-10.1204355559753	0.74811793594248	1.64389095535594	17.0548760672924	2.64563279916619	11.785550891176	9.47571064298277	7.27086304139213	3.47489358499586	0.493329749934345	7.0451917224884	3.17738996745088	-4.83497967698532	5.68756206014327	-3.11709848089713	-8.86338548486617	-2.09667536050601	-7.52897281926269	-9.67900893440942	19.1410945999333	7.69730777524596	-19.9792651234168	-1.70505516653292	-11.0494902077183	11.698719893862	0.445576212576211	-14.0018267879635	-3.78826251287757	-1.07053639252147	-1.56126903702748	-8.81288473677102	7.26604811652385	4.83420189436162	-16.0062894193918	-8.64911309463695	4.4031281295425	-3.10815795936632	-25.2253734660521	0.919343510117279	-5.30848297208996	-1.39429363313344	7.82136955745978	7.6882381161075	2.71987989905402	4.71925557405399	-9.12217909142063	-10.4370270553652	1.25314649435418	13.0999627585829	-1.86670848268699	12.2393707851961	-0.306890838062366	7.07714401866713	-1.56413329662408	-1.53634571295173	-0.322591290457755	-8.02579184792159	-2.43170241960064	-8.61945047980159	-1.48707315771853	4.90355617398037	0.233404341500532	-2.66763490376966	-1.02384022597264	-14.6456491184768
"g12"	14.3108344435517	10.9731674921152	-7.27785306778356	6.27986183672828	0.625363462852618	-3.88254951825864	7.13915208711405	11.3642055204981	-18.9414196150545	-5.94326852805203	-15.4247461676829	-22.5626634449728	-10.2524669879871	-6.11526754728648	-4.18653418559777	-1.88568244789894	6.41567256351574	-6.52087713094914	1.17287227532345	1.02577330614599	-11.0320257552733	-9.79680370766105	11.6310439937685	1.541530346194	-4.65878848646785	-15.2357693328166	-6.58905438699901	-12.8819352213361	-6.12661427796695	-4.47172882292583	1.31989178058633	-8.07699644178415	4.70129954607029	9.6975189849128	-13.7995307117716	-10.575293691026	2.45998664818285	-11.6200194487122	29.3762067304238	15.0591228776219	12.8406419804245	-1.27959165756291	-2.20370993628874	-13.6235386020357	13.0964350686816	-1.53031912354405	3.42918314851946	1.37342195752163	-8.05762924303742	0.104660419454845	-4.0831677821544	0.0106472210939004	17.5871824463386	8.06111120186415	-4.12266040754256	5.24900629774507	2.06863648148933	-4.34902456157781	-6.98037869171162	-1.77657009498362	-7.35790430298765	-16.9493094139042	19.0389403718808	0.229617561934458	-0.00245166872393808	15.1397193514877	-16.145631019132	-4.03749483660864	-6.91246970301997	12.3492855897768	-20.6716008939197	4.89787093935665	-3.40357700346792	-8.15674347709734	-16.4974690282186	-3.18381949221284	-8.17047520335399	4.39325399330714	-4.99094186548037	9.56178840993306	-6.9240235523909	10.3603298038589	-5.37268566638031	-14.8142266495434	0.133236760324207	13.1616892036526	13.988609335613	-6.38641035485305	0.456290859282747	3.25940454962784	11.9196062634568	-9.58230735985242	8.7425714581144	-3.49582283766945	-19.8487040828994	0.350229242504853	-5.4782812667581	-4.55066325881519	-5.67713501748882	-1.51333965397523	4.25644320399516	1.74630419247962	-20.1557604540023	5.12902318853941
"g13"	8.94779863913719	22.9971266970049	-10.4326785632756	2.44386076155753	-15.2450980932026	15.9539069130819	-3.51233629182491	8.30651660083351	-12.6770155001682	-6.55558000306155	-0.777176294268629	8.56347389455564	6.9837848291365	-24.6295818705895	10.2558199565948	-15.8403346613231	15.2398908204442	2.99487337522523	-2.69865796829273	6.62211576884633	0.731666335039463	1.22154282402607	1.23307531817589	-2.88056464377251	0.930566474694221	16.8459880442926	2.90351159392323	-21.4408148646069	-5.60873416382845	-0.283351642204561	0.104973992291233	14.2068582914518	-4.83013390303981	-2.3167657131572	2.22341389349804	-7.42254001176212	-4.45547965196763	-0.800001311693488	4.19905166533398	-18.783360493385	-7.87907746474258	-4.16541012722974	12.8012315135559	5.26026136134917	12.7013479093255	-17.6234568346514	-9.29590278432919	-5.66142920360164	3.14609090846226	7.0748188676172	6.81457362552792	7.50232017312702	-7.05638890739249	7.702216311042	-1.58472962814645	5.09834445041954	2.03088879597006	0.681936467453098	-18.2048515043604	-5.56899088935599	-4.36484675523859	-3.38161374254682	11.784692839762	-15.8434797781331	0.334708517806377	-14.3029405797175	-6.53355827786967	-20.4221450091086	4.26073596447604	1.14690300244132	-0.839931298116101	7.02839575923933	-8.2239500060623	-15.2485346999283	-11.317314734692	1.12676445833451	-7.44913152494176	4.89214756390444	-2.05430038891534	12.4087514628359	14.9160238983277	-2.18677614754264	-2.39334539606435	0.393794281627281	-1.83182901597391	-8.81999971713162	-9.0080502780515	6.54087302005027	9.71392318460129	5.50532529935852	19.4435860049627	-7.9089252020641	-14.3589979527344	17.1353256834612	-4.40860663723276	-6.13678385606702	0.0452150538594329	-16.175176790331	-0.217141539569949	12.5093271697368	7.81819557268543	15.3068863673643	-5.89491781977522	-3.70243515943538
"g14"	-9.31938841878159	13.6907463179475	-16.5274218058432	20.1137200592948	-1.82332054389752	-15.210921415727	-17.8505824173136	-9.09978960490954	15.4211739160954	5.05292056571734	10.1906044995521	11.6963429748218	5.5962551588073	2.89983093539393	8.99516194650611	0.0699952491866747	-15.587892293448	7.67897695224384	-16.2447431270249	3.03932949910995	5.92165984358089	4.26045531513363	17.8767959899828	13.9992068717745	-3.79599324393188	5.87734756762008	-3.91690355003875	8.94756173579048	-0.965546240657584	10.586596402963	-3.36896433241857	13.9034111633593	0.892360773269375	25.586794350081	-3.84491565967377	13.5600644730247	-6.37548900419548	-10.4158173997933	-26.1215558499039	-0.407325604080575	11.273765305323	-7.24919741339586	-0.00444888125822005	-12.5982554012242	15.2623289536758	-1.37402310091624	-10.802895834259	0.98381385630856	3.19024739862148	-2.71239574629695	11.195647892925	16.3981260510782	25.0559796518852	6.11368987374343	-22.529970025776	1.05629322243497	-6.88122535476727	-33.4506242398742	5.72170188748982	-3.55083606457999	-8.7073164723638	16.253854810779	-0.15533377765459	8.48313761033565	5.26540756212356	11.3544343882393	10.2677519146399	-11.2678720942768	0.180032447964449	-14.9548043154574	3.50558758425704	-1.22907790188516	4.56092036397223	-11.0757293713053	3.34180272683641	0.30960423619859	-7.18985892302203	-1.14835391448272	-5.25972429801946	1.15662786797031	-4.33080268427546	-7.58763465708326	-4.21253413458751	15.9112801735862	10.8338006763847	-1.79838086678483	5.02195162506804	-2.3629562065861	-0.14778504349112	-18.4729405480568	0.933182994881024	9.25983247557732	-7.98806172735984	-7.64697929552622	3.12411637479501	0.37585456374919	-7.37965519661836	11.0351188338276	-20.2546552418386	-5.42621909863147	7.78434718450821	7.94456364220548	-10.7553907081263	15.816075673887
"g15"	3.97558214719211	2.2194074181931	-7.23390816114103	-1.74775934859694	-4.5534070704528	-4.64148758805746	-5.88448671271425	10.4402597621729	-4.57658231304894	-6.20466010671103	-12.2772442828309	-10.2534152542351	-13.3733950703053	-8.40448752758873	32.0191973321505	-15.7101409253458	1.81857877584404	2.46619388045505	11.478015888761	-8.30898414330846	13.4608350688005	12.4185916988314	16.8536668127199	-1.09871662166247	15.86973266363	-1.27659563528332	5.84794131473263	3.66759964461218	-3.93210292769215	0.34415950945828	3.327854721004	-11.9762088537627	12.0441315839178	15.8409285113329	-8.64679406184928	11.3794778557446	3.97946611207644	4.72103386711845	4.13716116638006	5.64299493610181	-6.62963068422383	0.161228968982442	16.3555633528914	-7.80862966686348	10.4567848467844	-2.17975069354468	-3.78773181244272	1.94291092795057	3.81619979706951	-2.04367726373093	0.541639440330705	-13.961896699074	8.93469278287307	9.02571838705434	10.4968695022778	-4.03071169534741	0.625265671717928	-35.9808054509897	8.23604905189024	-0.982053561378662	-1.99898986310957	-14.9333535221162	0.671143354367074	0.809925060549964	1.55354404796872	8.42313531284166	-18.1809377001458	-4.55926369384926	-2.0798784962569	15.5685792446505	7.42968379106751	1.96155825751107	-3.63207507588498	3.06560361821106	8.92276851826284	3.72749233957084	-10.6344606790857	6.50535633903488	18.4621545365539	10.5813000762677	-0.608520689527358	-3.45526211470993	15.5119626530229	-0.725113317187812	-1.93384288474358	-13.8231977350438	6.20256801410013	-3.21657064308868	9.06097487617757	-1.8789161711991	5.45249777117458	3.27578101805343	-10.7721337326152	-5.27137243903282	-8.46837216621013	-9.67572226165985	-8.4447137732243	-3.86148379593186	-10.5915959551842	-19.885832406013	15.0175025447343	3.70987833529952	1.22126314622826	2.11485438140714
"g16"	-2.6211153977713	-8.71393985823942	16.7578474121339	-16.9395311099126	13.3160054359204	-14.7002901105511	-0.475800270661565	-9.73444387490994	-5.49232185679059	-7.57199886628244	-10.0669626082473	-0.70500395709659	5.4546713322675	6.32404823735343	-0.192086696206868	-4.96540148632255	-2.08280178248623	-2.74711887779333	-4.8040643190339	4.35137477719354	-3.00753930982629	7.63942742912118	-7.38895064209828	-5.89939437789761	-2.78418439420077	0.620461281784705	13.6866770102039	0.992674797821788	-9.7747270882344	1.10046341300089	0.00918769933679207	6.89623393307323	4.64859000583569	14.4934509890579	-11.5245243706289	-11.5573447374368	14.9663087765709	3.56774760232593	4.26796115236073	-1.14097371462299	-2.59916042301667	-11.677151345983	-12.6636250018126	-26.0089150267489	-1.39909585544821	-12.333637182059	1.27324313726886	-3.25551355797295	-6.93847858338381	2.56816397470091	4.95216815935015	1.03944621030747	3.41645477833315	2.62143950522419	2.09068460240866	4.39821067207588	-2.33077082730231	-13.4180151730116	-12.0734788927071	3.6254838022902	-17.7113651856567	14.126600108065	-13.8910679494675	-4.02271358552779	3.31247571104953	-7.93560210770562	-4.55321096595433	-2.68849716550743	9.3660698266143	-2.92425962358785	1.32186413287215	3.65316097386155	-2.77396713490133	-5.21777874681873	-2.4806813457283	-11.3812798435685	16.9814007886551	3.76620592239235	8.28758862760717	-8.95419039564304	10.2735839657255	-21.3383615326326	-2.42107399757374	2.66798030297389	-22.0803795281793	16.5140731508039	-2.58227876265572	-16.8946127136739	11.6260139064527	-3.76597935164237	6.21363067556531	2.79118080615228	5.57098218733509	7.23548107516952	-3.10171445740346	1.96795633317488	6.70382749276487	-2.04303766544189	3.32144208652985	2.67509396622909	-11.5699369228678	-0.706171459913683	-8.70727201119611	0.331057688590374
"g17"	-15.6318426124266	0.633921804930413	-10.725738574462	-20.0392141945839	0.975663671504085	-6.28763613939536	-20.9434585294594	-7.81953193782877	-7.15556600136832	2.67587840435419	7.16523362632744	12.9604664830694	-5.19831218128567	2.10829696167724	3.89109173368906	-0.945480333712597	-9.44498032941081	5.49710646656255	7.57711786344225	3.58956127912182	-9.85194647209341	-18.4560782170958	3.32603761999414	6.46998297303511	0.844299659485302	-6.37443667720442	7.79674097609545	-3.63278915628285	-2.99864427419295	11.1424447171203	-1.92698065096758	9.57239917855567	18.3401500849046	-1.489247135898	-7.19215417698389	12.4986976667792	7.45054775887506	-1.30759597748153	-15.2404785987884	12.7419951435989	8.99540634807977	-13.277562429526	-9.65371514581908	-19.941764305421	-0.918845198039738	20.7082740052556	9.93288808493204	-1.4061753250943	8.24304475777083	-0.862807589535168	0.669872461002683	3.74989039324877	2.86725950853978	-14.5504933177765	-1.16880812935956	0.66634451410786	-13.1041769539786	-11.6993963426087	0.621893769720711	18.5012638186038	7.17307053873233	1.23612329835051	16.8069911677807	0.109477704608277	17.215046571233	-4.80749720379589	16.368063482423	-0.212504495267282	10.4331669533294	-4.65080152028911	-27.0132423982238	4.73148632326684	-9.4402843347009	-3.77924197709581	12.2823756827961	3.20148076868369	-11.0770169665206	1.95524054327243	9.11605864318977	8.55618172762358	-1.52429420235562	8.2626732728335	-7.53377959162957	8.29041543564337	-6.94281937135575	-2.79825035135823	-1.62510352770381	28.9300811343428	-7.75586843300018	-11.5543935913806	3.35506128482903	-4.14085286785544	-17.652551622181	17.2293197839606	-1.33549109502608	-1.89790003683724	-4.63928716737092	-11.1275032311603	9.63589207210372	-16.994714281327	-3.64888168839382	5.39139736555912	9.33264296167689	-6.04756205911469
"g18"	0.513292551181365	-5.43321657015646	6.77295392162515	1.15116970253824	-3.17542017569352	2.06970208280029	6.05825196297192	10.7643636370042	8.94660111041461	-14.5549278166736	-12.1386175915702	4.59386121084619	-10.4610466058798	3.0475069223178	-11.1645200249024	10.1114201814857	-11.8734594477946	-18.560049890746	7.44856832674379	-20.4464147029183	-1.3797075378381	3.49905036478484	-5.74350970666729	-1.54935959945547	-1.24917014831032	3.82146580214193	-11.2371807576555	-12.5428212730616	2.17414505197033	-11.2290003284661	5.83700944733478	-1.73480193829446	2.04803624364559	-8.47281985735723	5.77397732697862	0.849077249436194	5.36746059419659	3.89227174915825	12.3930440339549	12.8962527283446	18.3982079830934	-10.2295587665026	3.76513704609013	3.73464005308343	7.68554883736931	1.54390068752347	4.53506681976408	-3.7317684590589	3.06337855262869	5.74342504356416	-1.541607328251	6.31011409099423	-3.35430699076975	-9.1783469878417	-7.75442601948449	-18.6835540580154	-8.00572754236883	-6.75091405388274	-6.7037674763263	4.41670389861722	13.2937913525047	-1.37314958062397	-10.587301064192	-0.0995346638905793	6.09509317885221	-14.6063408483281	3.97709222988268	-9.37492572936989	-1.13535501279578	13.8341920105859	-11.2192175200157	-0.450650264972482	-3.86484473758372	-20.0648799173812	2.24378394374348	-3.61315798617126	9.88648650988229	14.3553499488374	-13.442739209952	-2.98947865532296	-0.458633662468888	-4.0527311428345	11.2824638328844	6.77179581486567	5.07450809599114	3.18999182564191	1.53718185582362	-12.4710976200992	10.2097356730881	2.29690610906322	-16.9622325060399	-1.5596375273473	-8.11130431562717	6.04335883643347	0.714604464457361	0.703043591605915	-27.4152419793068	-8.5712551993846	-6.77460822929078	3.30819990088138	-3.76574473873189	0.736440196987813	20.3002128011171	6.66242693388737
"g19"	9.99666958374303	-5.03321079532021	-16.1808261563613	-6.31830539281163	0.651891639151788	-23.0997452971939	-2.25967387628557	-5.52253181252506	4.42394345497897	0.995293368699928	-2.3359962109154	-13.0885727092652	1.40517604868264	-8.26648910128066	-10.5571480856913	21.4509327389575	-0.674483457037794	-0.977880604649332	7.90642359520189	6.31909863630578	6.57377419344526	1.21367341179383	-9.03515195161561	-5.62537745137199	9.06083528131577	-17.4136309982487	-4.52770121944788	-4.38358252239617	2.93606490917574	1.78906493193956	-3.1584132814651	-2.11482738052001	-6.3258383398575	11.4052118479946	-4.17469131829963	9.06082462666806	-4.87440708126941	-4.76190878174022	7.58793452548536	-17.6383662703085	20.7944438851429	16.4270430967764	14.8373167044655	-3.58075029990556	8.31809496225153	-14.3502803087766	-6.08140649220681	9.37418268542283	9.77787619648854	0.446272363070022	9.31405790337732	-6.75902819142984	-3.97690244675759	4.30000260436587	2.8611170553525	10.8771716438563	-23.1893770262994	-20.6291365591373	2.02195092044709	-0.608563292353437	-2.19696639816725	8.55264070672497	2.08310601614909	-6.0584983805863	-9.61747609596829	4.69402466600221	3.32641746596419	-0.964262741011291	-19.1975016235025	-29.5380276800519	1.75777811291355	5.65022368242907	12.955354041772	-5.92246272682277	9.75362369499913	2.72398907470564	-2.12291710132931	20.1741645577756	18.6155726886255	-4.82454896042046	-5.0681081195968	-2.40647951185907	8.89065489191529	25.4689625467239	-7.00449486735909	9.46195993215772	-10.6999500247729	-9.8645145125069	-2.7930690336746	-8.37632090555137	3.59089448258465	12.5786789774899	10.0054453379086	0.742511929330027	0.7915576473908	10.9361829222622	-10.1316157587624	2.815440673996	0.712555959206589	2.41411215358651	4.88841832198862	-24.8431734091924	8.57974739324037	2.66565548840558
"g20"	-15.3250470500438	-2.5574751912888	8.34814322900171	7.2839653722687	7.78581078923242	-4.03226857827303	-1.29982659534236	2.93934387548949	3.65421317352111	5.18061185682714	-0.589471147537748	8.78690444001982	-4.32128451118352	6.84058934731625	12.6163383912528	-9.78531418342595	-11.3185859904819	10.6948984071143	1.22067992922998	8.5746565229986	-5.20945357592	-9.08046333874121	8.52287021465056	7.78527076657539	-2.26701204528686	-0.70318810296901	-1.74500242090933	-6.14673966443212	4.15995348420314	-5.79340234088034	-1.24626955946916	-11.7338832114968	10.2078825951145	-8.56233194055498	-1.38824902777164	6.49648259962658	0.462823996207803	5.05550958057574	-13.9275855090559	-5.88583812120621	-10.3477098139801	13.54301504714	-12.385226927854	-5.3665217166767	-7.58240972725017	-2.23634655758693	-8.76141360743674	4.4769241694234	-22.0253786784211	3.24202331700613	5.35790143296242	9.94876803181563	-0.745425288765388	9.76487781246492	-9.91912964501872	3.49909557969454	5.21159630432563	-6.88253600319826	3.16802515503413	0.648117503463861	10.9456846507821	11.9258215558308	-3.50216865429839	-5.71599664773951	8.20390724822325	-1.67928591795093	3.86114265565424	3.50830736810823	-0.928435994653075	-3.26563143618917	15.1808915934063	-3.18720397427892	-1.88100384396885	-3.32427309633996	29.6928164788603	5.55724917145496	0.489008732886605	2.17804206203344	-1.85375045165855	-16.5670838833547	-2.5181773073717	12.7811051624518	2.60254624974986	-1.33208618778889	0.152678253667633	7.10195500504557	-12.3048700844671	8.17206146826698	-1.65694484749683	2.93675651476782	-2.33770768522546	-3.57838291671536	5.89698547332601	-3.31591583925966	-4.12963490541264	-0.776977018481085	5.47859353599284	9.47491246475462	-18.4999985627358	12.3140883009646	14.7609232148322	1.53984683222575	1.39196577002708	6.84990434276676
"g21"	-5.5543639595458	12.7154479763554	-3.95193748525424	5.67838783941117	6.91818115571112	2.88973598074323	-0.951696002497596	-11.1379325434891	7.57209623064923	-1.2749001476911	-5.89387739198618	-11.8999823513224	-3.71581684373577	7.10847062741166	11.3278376111334	-3.31055562517602	-4.79863995677752	0.539718871901486	-6.49429604562255	9.64405353205496	4.49207020014554	12.4076241413682	-7.26421023221828	12.1922962455288	9.22631688366149	-6.79931697970027	12.2207572143168	3.68711168236948	-1.26830791922051	-9.5653122288297	10.5402050680136	1.316943937657	-14.9414580987333	0.434226878857059	13.5258322945008	1.88045815800356	3.28805303548307	1.32264960567173	-15.6246761822126	0.947315827869292	0.727026124303396	-14.1128239267658	-10.5392912972894	-8.30064276857651	3.26335526442782	7.85114664622464	4.76327748722751	6.22383195147329	16.0931411508263	-1.04391036129328	-2.8397482761393	-12.998679662185	5.21884131860476	-10.0389961858484	-4.78952323310947	17.6783313165714	11.1022842209245	-2.2410117148879	1.34132851560644	16.1482194953301	-18.1168432198938	1.17336379945647	5.63706311255249	3.78360068700661	13.3685985512699	8.24208220717858	9.629746171873	-3.40559524131869	10.4040133197877	-4.44797304151492	19.9113865878628	-6.54354577978339	-5.98139985145412	15.6804099540676	-9.09161371755383	3.61228836867835	8.04782923641026	8.85366306793034	20.0609081489683	-8.60488014249802	12.2065531321152	-1.55200480126159	-3.63933290374554	8.24666427895896	12.8188437157984	7.83763422200988	-1.41218346269859	-8.72740588139848	1.11893795255286	-7.31554987431817	22.2051402046745	-3.44038439367284	-20.4183196975878	-5.1261111464613	-1.16495710814465	0.0422981263826566	-3.50068078683687	2.24952835828648	-8.82954751909165	-5.10964208276236	5.15481989513116	7.38994762068015	10.7747339117258	-8.02764699013916
"g22"	-3.07424018206148	10.4282014220318	8.77462283797919	6.6221498157605	0.494225498701144	12.8789501962559	0.106601834566427	-5.61455927399065	9.39379288430673	-0.893433458738526	-1.49115723032554	17.4458019431269	15.4240041334147	11.3196330650825	-11.1758697243342	1.20433427919014	1.65319719139896	-5.16302788596934	-20.3046254286823	17.0256331238993	-5.41084462671211	-2.12627634142602	-7.17076780984022	-0.00153113584876954	6.52720992199525	-1.97048641943466	9.27017900207118	18.5824871340059	11.1116675408016	-4.19136119716285	0.863210358239619	17.2883300975018	-9.99683183636561	9.24604563922427	-8.745944139028	-8.15327888588841	16.643616555722	-2.68957838118068	-12.0501185695631	2.90678358981238	-1.75400084163236	-3.94443957122669	-16.6169443132445	7.09134690613148	2.80573262452119	12.1503150456156	-0.00366566462706073	1.3250286158569	-9.12098192854902	-5.09937088498204	1.08481953393461	6.13172620959112	5.66755856860929	2.87235607777511	24.3798879623497	-4.36389594070089	-12.1484660757222	-2.58318377871292	3.21091111658888	-0.808095265717747	-7.87402402931623	5.83255775807764	-4.57681745392171	-5.33544802887423	-4.46720150651424	4.52286699096754	-7.65955977869989	-8.32825006612714	5.20648137714334	-9.12252339052932	0.57946774598443	-19.8760885061006	6.96804986761849	-7.44945320523339	-14.1150789626243	4.1511362784511	-8.30100966777951	19.444199953212	7.13164581693465	-14.0542973756912	4.93349938432223	-20.1857977621293	-4.31664426440937	9.61853268603185	-5.18306994923862	6.58734735746074	-0.217819343829173	7.86713917262531	1.62868859172182	-5.21774980952451	-0.513994823134313	-7.9451621672743	5.05814507709176	-23.5068294842938	-6.58012123804638	19.9575613967371	-9.56455216170477	6.94254569303232	19.6218449397428	3.96574470886643	-0.655370571883554	0.133308098497732	13.2922569637983	-35.7911392563087
"g23"	11.2095818708319	-11.7391233677647	-4.56035653305928	2.80264536224759	17.3969019388737	-17.2892795180429	15.8549870864109	14.0294365473146	2.40740604975921	-5.41177300504984	-3.56093796676773	8.87796305268171	0.461972610772331	2.10732394491911	13.23578881967	-5.82500108492554	7.04830646305806	2.43921395662115	-6.07333774300443	-1.33176089181243	-9.26715142140903	16.7038459643638	-17.0304787578064	-7.0215996077277	5.82701038445612	7.59514739771452	10.6329301213525	-12.8794767890806	3.92544951807167	2.29161968220957	0.214260639816736	10.5371822493776	-1.87346918055154	3.09542587361039	3.98750051323949	1.76893345472961	15.6421236281447	-10.1515772847645	2.41555890146246	-2.53520184297588	12.075372909052	6.61734962653718	2.25239811773844	-3.98275965667348	3.74542894616001	-7.40131745616447	-9.18914875156347	24.9580552307971	12.1052050016247	-19.3669519270963	-6.13569597725823	-0.258678502659422	-1.86070405571644	-1.45747743850599	-8.17834320442805	4.77009667005907	-0.282757333326127	1.21478217689868	5.98173435902207	5.41548570834096	5.66238308301557	-6.16103270167922	-6.31910472571646	2.44160478781726	10.6085680947752	-0.636750118242996	10.0524092618237	-3.09504463258576	-13.7242632471477	-8.02353252002603	-15.1037839722604	-3.74960149020824	14.311447905928	-9.8962432384205	-3.32168872255973	12.9800553041065	24.3084219115421	-11.096773254025	-6.61659972284656	10.8507729288037	-3.80717129912978	9.89082062029041	1.76424554162976	2.02363821360828	-1.31449945643954	11.7586976797315	10.2610511894521	5.75097224642182	-2.27836432894486	-10.1213811725344	2.71426182682846	5.52897787793712	9.79738717815009	8.5100931620536	6.7582038106867	12.2786291351416	-7.68580437546625	3.71295370526014	13.1341813026109	4.41271630822193	13.9851840447209	-10.764454151599	-9.61001935328894	-0.472447814020584
"g24"	24.5331747459361	-15.0498294132781	-0.928592148332541	-5.9682960697253	10.4836571072869	5.83487339212894	-3.69123033974231	-16.6426645617363	-3.57156720444982	-0.616898254830105	19.3143748793326	-2.35971173309571	-5.31665237645068	1.26831956178836	7.97079344316696	-8.88429485467124	-5.3978607704321	-4.18954777990441	0.497727753199778	-4.83387478193333	30.7906163883301	7.42853279316103	14.1868730034611	-9.88005800771246	-5.96395918653387	-5.32173976957269	-11.2939923801815	18.8093747152234	2.3341706529262	-4.78155149570291	7.58363914981748	1.58491758771372	7.12594887248538	-0.824563374681998	-10.6848201610215	12.2943314366097	8.84310819709501	-2.68270863492698	-8.6510505037934	-14.4305811358185	-7.61848123825232	-1.84824593499701	-12.5706786804282	-4.05895416277002	3.47078766627676	0.0136653391475511	-12.7315818228319	14.4110628783191	-17.4834229164982	5.51229237103829	-10.6026996005657	-3.26538466510132	4.73141686622038	10.6123377137062	-1.47681445915567	1.74996866684225	-3.57825304120438	-20.9716126593056	-13.0286400483054	-14.3426213698379	8.22715284946921	-3.41879555523263	-2.35911334874434	13.8665661377978	-8.56667134678129	6.61156432606855	-5.97619924536771	-10.194186381358	-2.7500756892538	11.2007302647091	-6.26808755364661	7.96841291678913	1.76492373026528	-3.76102349369542	-12.3148300405682	9.84088204652147	7.63036465088084	-31.4233057620524	-2.13010332936071	-25.5503393588772	5.40747135361789	-20.2346698495285	6.82677768204606	-0.413443043893435	-1.31739179736416	-1.22640069003977	-12.6661139777097	-6.45827249259817	0.0992815720157407	-25.4535844972164	8.92174231059332	2.95393372749712	-18.6866706727533	11.3020102824748	-9.35425455670246	5.94326452745051	8.02982136311574	-13.612560416825	0.385154375262656	-1.10019115229006	2.05235144268511	15.1404323341732	-4.11427717415016	-1.8640449487969
