"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g767"	5.52776522791616	-3.10272347332909	4.255543777928	-0.629035152058777	1.85416659898991	8.68376015971514	-16.0481805727805	-5.97794015396649	-11.3603793652419	5.91680727218998	4.77893569968976	-1.75642883196112	4.83905587393726	-7.55493369642202	-10.9610660184147	0.919039596917201	-4.63050062075923	9.90035410836576	-1.3161322445936	-18.4484703561367	-0.459079294346428	1.15294270239177	-0.192150069727344	-1.0704630542907	-1.19016078473491	-6.12514983598825	-10.1712749856821	2.59124789167257	0.862109252800612	1.83864852045735	12.3190598054395	1.4051678358069	-6.64783893353926	-13.0966813085168	-0.122874946203361	-4.29513586371262	4.88227539161132	-16.3801116053342	-7.03911284281762	-3.33057437323145	-2.48324352672168	-2.43771920620101	7.80543237893682	-5.55354035404502	-1.16124153112947	-11.5059847023406	-0.505378143464392	9.26019477915671	0.906349839161948	10.02367378942	3.03247888546728	-6.35558252001353	-12.2682494047847	-0.375753165398983	1.2569895883571	1.48771562741894
"g768"	-0.443789699691802	-13.057567585293	-5.06464972935705	1.34714208336606	19.4510304655012	-0.779908929682709	-6.86633651155442	10.5717946724262	11.1618919165773	-0.946543784045531	-9.63466825359942	-1.3854921372185	-9.1186202088345	4.91185504741688	-9.90992259094649	-9.93765905071714	1.26543465252131	-4.1735603696291	10.9189378984073	-6.67212236837338	-6.9709205317934	-12.4119991577275	0.700329969695464	-1.20064935209774	6.54979236209217	-17.437677930571	-12.3689854132103	-9.70636257166553	-1.10662803378583	18.7113203897497	-4.10476786533319	-4.72813660774347	22.8809942893737	-13.5266512039669	-2.24981930735704	5.40540987193675	-1.52773027266709	26.0266515612367	-10.3104771173204	8.86659338067863	-9.30716624070534	-5.8768749585872	-3.06887883164189	-7.66200410181465	8.49315389984226	0.9818812247143	16.7476177918814	-6.21621567847097	-12.7614093576829	4.91523697812232	-2.88732681553406	1.86865184747744	8.17895348727706	-20.8401886515107	-5.61622302697337	-4.98697612134086
"g769"	10.7719810169165	14.765986294112	0.596119859837371	7.93002238289946	18.5814240014379	-0.258271518182359	11.2974676207667	-11.0116469821571	-11.7926363721707	-8.57021993151066	-3.55639844985555	-1.73361748974992	4.54558936692413	3.78692867239445	-3.74652578873256	-7.70535247110042	-4.29447983491855	8.00722066365929	2.3619615791832	16.1862000798436	15.8854028823944	10.670867265353	-15.9571447566266	-5.80735564694875	0.827886806973058	6.68798487023819	-19.9882835746988	-0.894528798164576	-2.67142911859416	-10.281529904966	11.4729311764864	-1.75702824116336	3.35527551659329	-17.7934502719703	-25.7322781234582	2.5269082427218	5.59949719275871	-0.103285422474401	10.9683324713815	3.0002651019574	-9.33960377402438	-13.4259085063928	-8.76226358034939	16.885142698206	-8.33510005590974	3.1772248884	15.314576188459	-29.7437747702661	-3.52939255590921	9.33478940351062	10.588257799162	-13.5201328773167	-21.271134195387	-1.00849751275746	14.4851337107288	-6.15726554787578
"g770"	20.3941285075397	-12.391157342239	-2.0110092429929	2.93222676786585	-5.58982834812305	-2.93622653729222	7.58856150966837	11.1797172541237	12.8705602332468	-7.26694424487157	5.12154797947294	0.613020726441059	10.1729933188652	8.3845774089261	0.460062982015815	-1.43467470790247	-14.8599868871049	-10.1848029795417	5.44028596324251	9.88242264024014	-15.7015027860198	-4.3123880897773	11.7866436531057	-3.1232047587237	4.76312591763235	-15.8014792729979	3.605310210236	12.9110251379673	-7.47644080308647	3.86604795063788	-3.05174387733293	-10.9183296633644	-0.953903255901718	-3.02174495711527	2.64084448250012	20.0193555364986	0.554841827299727	-1.28840301810756	-11.4147833450802	-3.26589626074339	9.15383015436809	3.10687158741706	-3.22790675633733	-5.05774676861417	-4.97447950295672	18.3533043658901	-6.54652720554386	-2.51090289243236	5.67066213639032	6.90287631184408	26.5928268949579	-8.86599685995454	12.0090888846416	3.15021557468469	-3.34747336767121	-4.75307104457055
"g771"	-11.776091906383	-18.1129263208827	2.56144220918623	10.3853524062661	-17.557656974945	-0.0515763036660894	22.4477671262225	-11.0786450039637	-9.10872427231098	4.21209097633034	2.62255564683093	8.94685878245584	6.51346710154505	11.8171230386798	-0.883899999793629	-18.7726263443046	-5.32098465797068	-0.687817228067393	-10.5260581833207	-7.3795101875406	-8.24169048505166	12.0772783627953	-12.6098375912636	13.5686535432531	0.215059419541135	-6.77648303056218	0.325852974881013	7.00563515554578	10.0514866988246	2.97457626362261	-1.71033978364222	9.23354965173718	12.545949317971	19.6832615651102	19.1406132854858	-10.6705913207968	5.04714388789532	-4.21696183433784	3.589566179603	1.3172288295194	12.4244848857388	-22.7397762136754	-0.45772223054407	-0.402396146200732	-2.10124567762961	-4.67643914413564	-6.1053719975512	-0.85913127951003	-10.6069250737591	7.82036427159434	13.0927672578549	-3.14134192953461	1.16580280281265	-2.38282984901712	9.46485883305598	-6.66785305227405
"g772"	8.17719523206113	-17.189761832928	-16.6592423345018	15.4556766672457	-3.56864961749422	-10.5394328187786	-14.3650287356752	-16.7729918808497	6.60814190599683	16.6815140809855	7.32247791296704	-0.0188835837042678	2.23725591752624	10.105365457229	-0.842741287263332	-0.304243553242951	1.47632121842141	4.83987342421377	-2.85328990447341	-11.234592278488	-4.9871491353292	-4.43586343873169	-11.2147491653582	13.7677997759101	11.0120051804308	9.71240541377712	-8.06803415613228	5.11383716981056	14.8821605150846	-0.645315787867626	-8.99613651589262	-16.050059191189	-15.8248597896533	-5.42514740133485	-3.88213396167887	-5.17139020476992	-5.39419562869277	9.78685313701532	14.2481250871154	7.73512167450696	15.0116104219287	11.9673486865079	-6.50589786877177	0.35543160797024	4.58287627218284	-4.3807221065252	2.5630643967111	-6.60503913886869	-15.6998561778301	2.78260929910117	-0.73170438417362	4.96412007599913	4.85548002625832	10.0843294665244	-8.94654353028793	-4.76289146767895
"g773"	22.8443799322098	-2.11802766940811	-10.2817414904309	4.17244834901924	0.318505835003949	-6.27823359771282	6.66185109780797	12.4200950908126	6.57892766394126	-0.364720044310241	-21.6065691183809	-17.6649739581587	0.801727806451785	13.6304277119801	3.11087319727858	21.9566615264818	8.12947623835717	-6.71717151360821	-5.0986690638472	-10.2242103432662	1.95387790481363	-11.0977176423492	22.1656436860259	5.44099288965413	-7.24649781693629	15.6317586687899	-9.0099159822596	-10.5169685052272	-6.24083319252115	6.83477130540335	-2.49159897854168	-10.3091765013992	-7.55414579167609	-0.647126278989578	-4.45596065278004	2.09192363597729	-6.32515285270751	8.179968489813	-6.73597431323943	12.202745386147	-2.15315855837479	-6.89254309920937	5.43985373880693	-6.26675785631457	1.88711224942808	0.817089372072923	-3.96362480997872	-12.1660087554858	3.40920340970736	-4.48770926504164	-22.2411085754468	-3.55437521193219	-2.87011070291316	1.71820973978666	-10.1964037545704	15.8761567229612
"g774"	0.84805803227598	0.49202628195319	8.23142973840519	1.00151716074943	-10.3388761002094	-7.98340409415588	2.45105180616851	-8.71648200954938	-6.90272152272758	10.5965949174303	5.36951251295975	-4.97729822216901	-3.06209808135885	7.45213308930801	-13.4908294794649	-0.999593412335038	1.77246783025369	8.52214727970301	8.05862898015353	8.07188134535495	10.7606623228136	3.6205048005192	11.6374081207916	-0.956300532792969	-3.56620228889916	16.1859676475178	-6.63360330994722	-12.5966379787994	8.8613496012723	14.1425818784258	-4.52192275699772	-5.68689591293383	6.39311836829577	12.9775124125546	4.63656576275798	-0.633246748186443	-5.23973871028141	14.1366832546655	-4.22939626844287	7.13227371964683	4.30222533834809	9.33097352235244	-10.2998588680023	24.2971547164601	-4.35873737915106	-3.55134310498974	-3.94351437773391	-5.10366304192045	-7.195318100615	2.19987752444467	5.82843766206591	9.91832659932008	-11.7105331894554	6.09082625448317	7.15231027888076	-3.63031301738939
"g775"	5.17501969478779	-8.86427861203858	-11.7271316604238	-13.8537391126711	-1.0195797715237	-2.43167100805629	36.9727105629159	2.98361180725414	14.8995671162547	13.7635798593865	-5.97942313588224	-4.29859126522291	-8.22013094056017	5.0205371921543	-6.03737532563095	3.35951350659882	16.7178361859727	1.99021380462491	8.89261704801692	2.52369909624401	14.3807346472017	23.7404280320141	-3.24647194361522	-12.9873134864776	6.78980810875764	-2.41470557426654	13.1997658653197	4.94282102231874	-14.7605962286421	-6.36953556760441	1.3243089813601	-0.207924261041194	3.60503178866652	2.37655773574227	-16.0250456378131	-6.44937094320818	-1.53670951109435	-6.0049048270659	24.7299105603008	7.58390267789258	11.5467179644309	-2.10174972258412	5.04901683174913	-1.2186658547978	14.3299745962976	3.56827854454856	12.9789942321529	-3.90793661379216	9.92573767197627	14.0106128788805	-15.8191569109587	-21.3975176829551	13.7563589623752	-5.11689134531963	-8.13288969689274	-3.82775628898492
"g776"	-6.90945964674609	3.20995498727126	-12.5814001219163	2.69303372375653	3.61287114297202	11.9278506727632	5.42958866031292	19.1067295297944	-10.3582590826198	5.61941935079228	16.1400721307555	-5.35152652429997	-7.85495037868765	-14.2403342283686	4.40960628079557	7.25550662853322	-2.05046225873217	-0.174944569273035	-2.08977036835636	8.16364314141022	-12.4547144712224	-4.15629463454765	-2.17529536217022	-18.1203816403789	3.52653028928516	-13.8180736921043	-11.3878376734147	-1.99940308714444	6.96491564754963	-18.7036693659328	-11.6651733387228	7.99572349525589	2.16501904688582	3.67063482864243	13.8407348281309	-10.8972261056376	-0.367977439340551	-1.14803414873661	14.8837861455802	1.23174393540763	21.7125967152127	-9.13640465025448	1.56721343017213	-6.31464741418627	8.84214723514796	-20.1548470227552	12.3234752506744	-4.71780904151382	-5.58641263358628	-6.64921297904087	-2.13221767554406	4.15795348304033	4.07684263545431	2.7038343116112	-28.3860980012136	-4.23040639340973
"g777"	-8.2705535626476	-9.61775160125361	0.188537540543483	2.73263390127025	1.54558772675043	11.6467257819184	-1.5038330701008	5.00925032782974	2.04699032636061	-1.92783616445297	25.124075570183	-3.66686181156111	-16.0846442956561	2.62926391912045	-2.79094285722025	-0.343641415374091	9.54718887427276	1.01238833058277	-10.1102055598426	8.26826196229197	3.36472461221753	0.820855731166104	-6.45990872693891	20.8056776438263	1.59226471847021	-8.80911891057063	-14.7159180640191	3.76318928382134	-4.9210046969633	-8.39733058541514	-0.713794289682979	10.806414486878	9.38068993319195	-2.98146878181675	-1.48809051629084	8.05256873683755	3.74955927271545	14.9480782926051	-0.351507946351378	9.27505651605448	10.0232878758045	2.8658792823885	-0.931868597546144	16.2772797914626	0.350427876245863	14.580185213988	-18.7516876798159	24.7504556633385	6.27657473186771	-10.5039836441683	-4.86435306256448	-1.14139483256924	1.1819441258204	-3.30129940509068	4.24321669789556	-1.59244260921216
"g778"	2.46797998641778	16.733231001063	22.7982988805491	6.21084922817972	0.828439255252645	-7.22995921847002	-15.5614843552528	-10.4154096771392	-10.8419162014712	-24.0858099196639	5.10765913306179	-3.92847784588828	0.608985154707024	-11.4176053421504	-5.34221426679951	-12.3000284296058	9.84307814462145	8.68535467675468	-1.96193834164133	-7.00895149088599	5.02547867685911	-18.786861897156	5.35446712215143	-0.579404450603431	9.72218973053782	-2.27602720179869	-5.16747394367796	-12.8762716819551	0.216868081243243	-0.718716478237032	14.0766918770533	-2.13575904876063	-6.28832036611781	-5.67903423227453	7.28520752878711	-8.77793020424703	-8.72505990440536	-16.0591334241338	22.8539706506246	3.17382220670422	-1.62940932837133	-14.0664839249479	6.14775223859244	20.653583390084	12.505858351471	1.2806731539137	-6.84370461146535	-8.64312626070838	-10.0320956418788	5.61398413628988	7.85200302828565	-9.14341043684746	9.14526297614808	-8.92754907669208	-7.1590823696353	0.754227130845409
"g779"	-1.45200377777053	-7.69056632455422	-3.05200280859334	11.6453420360453	-9.57256353748792	-0.769927691109257	-1.37129816172294	12.8978567295414	5.78083511033474	-3.51722608310928	-2.46443779183488	-1.98833550328311	15.9928366043665	0.164716254568599	3.42532428542029	12.7023117652048	-14.9435769449361	-11.5592382085404	-13.190802631247	-9.57698133158606	-1.38052762148627	-13.9487814372321	1.41915155363973	-2.33926231813267	-5.62982474540974	-6.5032154174798	1.13819123356749	-9.3192497945285	6.80489532542887	4.48540675295438	29.6780901388643	-4.64923936904507	4.68096197664753	1.60947569237345	-4.68878300169011	-6.08777639854009	2.64006283435394	8.08950664126388	-16.6175480486052	-3.70319090434917	25.7461947346632	-8.82431211042889	-7.62177915385999	-11.3848349244609	-3.21746017709208	-0.813445321433667	-4.88922059058358	-12.0451543864978	1.96460436291907	-16.0848958726638	9.76438490482691	-20.7101778891833	-7.27755917148713	-15.6829730861337	-7.68706802799438	-2.62643943320801
"g780"	17.2317577048345	4.83080661216589	0.847692168564586	5.97475133557343	8.55852775266257	5.07222771245405	2.34043819276664	2.85395376015813	15.1969524247061	-18.040807214622	-11.144247349741	-2.64362339663168	15.8884667329673	30.6365453423424	-15.4057619433423	-8.93915856961824	22.3832008499693	6.70083995404594	7.31536390827524	-2.28251069847265	3.88908225615349	-0.410541794561783	0.764067976561446	5.19265093344374	7.71913583798883	-11.6975991563955	-4.61976872088579	-7.10122479745528	-13.1236155785004	-8.67237003721526	13.0305493969699	-5.81029072372221	-4.75420181340657	17.1964088696959	0.177580154829194	-18.3532404707238	8.04706663632821	0.899480891040507	-12.6375141049051	-6.31730624491092	-11.5738442811635	-8.30236280139803	-5.97566623361514	-15.3940711142467	-3.30011459254639	-12.7272627072443	-15.5707637912651	-17.7709730264685	-1.02513628431885	13.5266458754009	-2.26182109033596	8.08194204743749	-17.0870564345745	-8.85929268422724	21.9250653713887	-10.2990041956335
"g781"	-4.4001935016922	-5.98209290457232	-0.44139123890229	-6.54417745551663	9.53291911265121	-8.17853003038012	-4.05968608032932	-5.94539172766662	7.43270787076335	12.5728986097019	-0.75321353084778	-4.27206976366316	-8.03452916226008	6.3486171219484	4.71557567338161	22.3188475840482	1.23347240792028	-20.526783357841	-5.4437896660785	4.58115557510926	-0.315346297762554	-7.72969035499224	13.3629485277145	12.3618477898664	-9.61905381077025	4.86790797811058	0.510640412542681	-3.9836296877673	-3.75008780769786	-3.33941214403557	-3.56426992699834	-0.0150726852136737	-15.7660322971156	-8.92045752793817	9.24535093745863	2.71860920089769	-6.7761315944878	-10.5263183754132	10.2361514160583	-12.6992877960165	-8.67906336196534	3.86199034030193	-5.93980479988007	-6.31424921310432	-4.79176158392576	-8.89002902592552	-8.89194312992239	1.68683794256669	-1.33089379031409	-1.97630756746691	-3.86355393169873	4.01525381791226	5.84143190283493	-10.4073748196083	7.4244110411938	-12.540025283971
"g782"	-10.3200887618989	-11.6615229460951	7.6754542795909	9.23545209329083	-15.264219609036	3.3795729816512	-5.26086086394106	8.58704587733009	5.78609417186735	23.8681023980298	17.5621270664112	-4.24239715800215	-31.0411666172031	3.97091419406067	8.09052854513251	-23.0090449024947	12.5030053944625	2.64234928456944	19.9597298366722	2.42906409939255	12.9108153608853	17.3770635662382	7.07163321482039	6.83962765362501	11.2350665884646	-7.03104168798541	13.6846225389807	2.66744336426964	10.033362242256	3.00081227925518	-22.8852173513099	-0.638441518380422	-4.34020578386319	14.8645606369184	0.10411755493978	-20.519784525737	12.9831763503226	-3.54118832206792	-0.717066241528489	1.98729048813415	-5.87405004357944	-17.7856626191264	-16.7988251705557	8.53345942056527	-2.91973370193277	6.33835744146967	2.88152401251579	-19.4887224223567	-8.12914390211681	-9.01259783410555	3.13175521703872	-5.90687220904794	-15.4680794017511	-6.59828498748312	6.18077998238657	-7.7280327097979
"g783"	-21.6654713161774	-23.5528621135133	-19.1702380309219	1.78910095085627	4.50140931491312	1.90314469132122	17.0341293623425	-15.048770247528	0.538050003806005	15.0851497399392	-6.2803872676656	-7.29361366387982	-10.8963179345847	-4.8073695433203	-0.596013962225703	-7.27074706004532	10.4663154197594	21.2186288921644	-10.7228913480956	-0.491921093714411	6.34054038445882	-2.19822803306114	-2.6552350109867	1.10258962069445	-13.676408561772	3.40229649184656	-3.86339354390787	5.68990743222661	4.26460218409245	-11.3433350547257	-4.50425032146968	-2.59910621771873	6.41853765179539	-14.6631912302577	3.79149128972252	-4.71850875932247	-6.54474889164884	3.38918868596829	4.95923906377766	10.3285613564263	8.82469240163317	16.8223801264238	-4.45507499404915	5.04864443231256	5.59051133539543	-0.766799927514993	2.61044941252134	15.7193044962127	-0.676495847709034	2.33691243196692	-4.06974834783664	-4.88480732805971	-1.80544538520461	10.799205397204	3.33082558158391	16.0647759228202
"g784"	20.5084569581957	-3.22416154756716	-3.96872182303247	6.5518347634991	8.76399392040277	11.9118859181492	-10.6076652067922	-9.87002035409111	-9.66862278805844	15.9648831027482	1.42226880688165	-9.33298395699547	1.57488966364279	1.74671797964478	2.15805109374455	-2.65989825623186	-6.11798613917454	16.2170798925203	13.8410332316266	-1.1857237803625	-4.85992670455485	7.16514316179615	-10.2370086726575	0.924500402226442	4.90746561255318	-8.72946383610297	11.7150983550683	-19.9020972205546	-4.4947197305885	6.07201211933668	8.43824730928863	8.07125254935168	27.0316438228204	-7.57266945848832	-14.146725782426	-7.67632385085242	-0.645482247720814	4.44880910345414	-8.95700716727759	13.1772210697028	15.6386597189814	-2.44056444655597	-1.83246130312487	4.70020822022553	-6.37373286601998	4.45982013079845	-2.84164586340983	10.5720416365644	7.81798760521582	-1.37971620171966	-24.5927665264528	11.391258813001	-1.08003457565498	-14.5398542452864	2.45766233052458	8.09129351268044
"g785"	6.46595870892043	3.12750604581266	5.42365312949281	17.3305956725353	-11.6903349861263	-4.88607453207855	11.3958064024155	6.96158754467176	-5.98359361998755	0.580039515812548	-5.11429152847006	7.61956433623488	8.98626987094137	-3.8196056765816	-17.5294148863316	5.67949605724858	0.295264324928238	-0.385563379075848	-3.72830846740576	7.56788263338277	-4.16981926738593	-11.0981247437114	14.4809237814198	-7.19448269235462	-1.95913294821287	-14.2240661831192	5.54419248982893	-10.3745952524788	-5.53921374973468	-4.6021951287853	5.62915202286129	-0.511986529206024	0.972284433389956	13.6081797589133	-3.78478117845655	-0.153192137205577	-0.582451956908501	-0.687431727229147	0.547746642011372	-3.48815445824489	-10.8249381923581	2.88033413069725	-19.1950665572292	-15.4176187490408	-13.8204929261943	-5.83072766399951	-11.4390591041308	18.5177554460248	1.14417259433247	6.72928818388478	-13.1574845547532	1.48685699127836	15.99432911656	-12.8846416109854	1.96427680754264	8.989293729644
"g786"	-11.3847117247919	-11.9422067365572	-0.208970355619102	2.41416288872259	13.7467774478461	-4.69113932965883	-2.52689563427989	6.92323266868253	-0.204797896358819	2.00473846364057	-11.0482517223168	8.52498274014621	-7.15934477902078	-0.757948586998701	-16.2787533325958	-1.38095263925904	-4.90758656161159	-4.80879498339591	13.380912415449	-9.08686115626008	3.66018872493301	-8.10110254500471	19.9704754648168	-12.9175339691354	4.10084642495822	12.7945143342618	2.84080497867988	9.97610432577013	-0.446010024509673	5.28822629544422	-1.68007370004994	-8.83404725231028	-3.78431461521433	-1.15399354527597	-1.42879130724065	17.2668373433948	-3.14644596785036	12.0943293849033	-5.24034866898963	-8.96484119818737	-8.45507128712183	-17.1383776602732	-18.4989448540168	11.6910159949795	-3.64204575091189	-2.14004607627539	-7.66807632470064	2.18155341820981	7.82215344181307	0.720224333363542	2.953122095743	14.4365686602151	-0.214378878458936	7.01863331362335	13.2843925954487	-4.53294617419544
"g787"	-11.4754086716936	-11.6108897432959	-11.0256933195442	-3.17798099001147	-15.8818901718039	16.5532014637484	-5.43822405874769	-12.8017505312006	32.2048386942819	-0.412148771471193	-4.91245064561759	-0.642700302271203	1.1612767603742	-2.78431208451579	-10.400056935762	-6.15079826636052	-9.18264086969388	-7.6339808373711	21.7122524424843	4.27670109783088	9.91264096145694	-23.2508763654012	4.58754153251239	1.99850848538587	8.4217793979253	-1.36849872224143	1.77110464575553	9.40418156399802	18.5765228655073	18.7730054827441	-8.64455998253255	5.06010032285916	1.02238316041114	0.183170536240029	2.66746434644823	-8.07526552922943	-3.51581760845711	-0.0336485063852944	-16.4882090847241	11.4856136965122	0.887292004876516	-6.10385741679333	16.1006716768841	-17.6447000163136	12.3572034978681	11.6138161583225	-1.11083057965868	-3.25091768902324	-8.05702733011793	0.390141870998726	-4.12452290734036	0.778019165316522	7.1925350761839	6.68643718091939	15.1924084101905	4.12236594515957
"g788"	-2.74358477865666	-0.726908227946684	-3.0534303831158	0.728338446786533	8.94265550264195	-13.6594820625034	6.99781418586971	-0.881143119026345	-10.6947478910844	22.3294582973129	19.4382695202549	-5.03643459821265	-15.3640840977782	-1.6080130478074	4.79470820313677	4.26607168683843	-3.36808734523801	5.52175197632751	-18.9026768305265	0.373606452601661	8.86196618632037	6.14325201176043	8.60698936959597	7.88466686369118	7.71362038514946	9.25400166098534	8.71954729781818	-13.4947527992282	4.99739863767589	11.4037103608756	14.8841646726946	-1.33008589629457	-3.36252966688321	-8.45128118104391	-1.39038009061681	6.02128654952932	-10.151200653052	3.09495911723565	7.96286518490537	4.678056335017	-3.59641337259417	-5.45487224659316	5.02940954145168	2.94131167610482	-8.9607464362392	-0.157793084258131	1.05245689637364	7.52915374856383	0.252881438821617	-5.57185400486112	-8.57799048145723	15.8934793139494	14.5558344918028	12.2205365137422	-9.21993277393497	1.27292110344836
"g789"	5.61245345808435	2.34448958416756	-11.1321044179428	0.176010003219226	3.03471232264338	5.5259898958425	9.60974092675052	-5.98073360974347	10.02336476985	14.4599583805832	7.22119076029287	-1.08742224725571	-11.4895365120931	-5.29591018905715	2.35716285343895	-0.277835415396078	0.426898194516561	-18.6428088427413	-3.86351697128689	0.296411715203727	18.8113098031204	9.49823567321141	9.04922235617264	-1.68828113424863	-5.43342973693442	13.0841912350547	14.7581081801054	20.3769345917334	23.6450860121726	9.31273508686659	-11.133295783709	-12.5988895441645	-5.31880378428894	1.27318887217487	-12.8282121244846	-7.42745970773375	3.48626767678	-3.72489289961266	8.43883370469142	1.39902686018677	3.62086869820038	3.1479303232827	-2.70319819457187	-5.29391185611769	-5.96897307650049	-2.67873335794598	15.3623997730023	2.39783680734721	-14.493369216343	5.41798508811476	4.54790359007101	2.77345523277731	0.0907780463470489	3.21173967668862	15.4549127753976	3.7310780515189
"g790"	14.557068433126	1.26598464225616	-2.24913511198816	-13.8584613269332	-7.5317584988951	8.45123731163953	15.028659052062	6.05298808435838	3.6858204129038	11.4137347547046	6.10110989075335	-6.91970398741899	-6.89526648736298	0.253180875531577	-3.98949985175848	-6.04068103118211	-1.88953006491329	-1.2361265490068	-11.3429473285879	-1.3597735953369	14.179460321394	-18.4888698685202	0.59555054098924	6.53219809059404	6.17430461999181	-20.3374217279205	-4.50355563963204	-1.81000120925609	1.26671663141923	-10.2052899694494	-0.149147641337122	-7.9502159605804	-9.26824122078404	-13.113528007352	-1.88847588096101	-0.658305812685882	10.9343175321704	-7.18680116452694	1.78732374371778	-1.63613838948277	-2.07031387044832	7.08359409574301	-1.25730758942784	-16.1400390188367	-16.5471048049508	0.7707506435834	-4.94544448224014	11.7477470978824	-19.4292170880933	8.28750939148328	-6.96655290551581	-2.4541910602168	-15.745001985	-8.32050437061354	-1.86016921791825	-3.55218630294912
"g791"	2.26471331910301	3.31685393378772	6.89219474277096	4.75852901373239	5.39342583433166	-2.10908558012955	9.54937316454835	-3.07250748553575	8.24904702871836	-7.34765752469912	10.7967023421751	8.41246469612611	11.3635228122334	-11.5449941538972	-24.1287960602559	2.43264413072261	3.2373685911419	26.1181150926638	-11.8320890944511	0.125265818480899	-11.3474197450431	8.69855470966769	-10.4859251042262	-2.65512447395213	-15.7251173410045	-14.9593260849761	2.99335973785864	-0.102516308526751	3.53836306530009	-11.6947289806507	-5.23346869193762	-10.4077899794024	-5.71934760106869	5.72251635064882	-13.0082052289488	-4.94386922781147	14.330152395317	4.00026537184123	0.793159818080147	11.9658008041602	-5.90361579172881	2.03872689313676	16.9738514904689	-1.78323456511101	-8.14095014274748	10.130346689513	-5.57435660107692	-0.105186639676074	13.6794625786511	2.37346771056668	3.96275580586261	-14.7144126821849	-5.04513307439771	-10.3466866678783	6.39114756914361	-1.47268648880605
"g792"	1.37314782341892	0.797490002386814	14.5873566143942	-8.67521315369212	6.5145975990815	9.01038585869186	8.10026244310831	2.00439262678293	-2.72746249416066	-7.28806550610579	-8.75982126330371	5.19393819571952	3.59617675833378	9.46174247730684	12.5055786374704	25.9021662400561	6.32464635073396	11.9613043263996	-7.81242436662139	2.1135008894127	2.26426982135352	-0.00295407990784466	2.71822575501328	1.23279304323427	1.85731799847389	-10.298605931369	19.1203711316414	15.5707009061833	10.800230403986	-2.21332935766724	3.19844244776102	4.12050261214954	2.88824724977885	3.0697181335126	8.68470465179768	4.34684234997061	-0.534823608866756	2.82828566840484	-10.7550606685214	3.79291269090161	8.34884889363049	-28.684559977933	2.30501956367037	-3.66542661854125	7.28161239498265	0.534498274610099	-19.4356772433902	-8.06234643062251	2.64650267621708	-13.0512426228861	-2.86753614620528	-15.2503029135207	6.80018045490996	30.4648758706388	13.3065986314556	-13.4738548524512
"g793"	11.0190868166217	4.80380901833635	-28.0606871561727	14.0460195477486	-13.6289783118586	-1.47953989129561	-1.39795970051556	9.11210109204554	4.87647762742065	-1.58299615546323	-6.57239146152346	14.0513374356589	1.22815500343033	16.460624000594	-6.73740357014595	4.42401768102498	-1.27487705749566	18.9743655849794	12.3354422847294	-5.26642758323628	9.57795929670022	-18.0502300566411	3.97699980600949	16.1444138292407	-0.785671174768688	9.44984529151201	-1.7448487836455	6.19385402731591	-1.0704538688225	5.56380003301635	-2.75015974373468	-7.66063724541379	9.95292350528864	-12.0691421402505	18.2691648280631	2.92158881687237	4.31566007974801	-13.206072075444	14.8086181247094	8.75490262778284	8.33700988827966	-12.519274861837	3.28859225405504	-12.8809506085939	9.0619449911625	7.67531147668681	-10.8484379499963	18.5566167933063	17.1721993843931	-7.61060794381023	8.55474265482923	5.93526854227717	7.56067731585318	13.4317588912443	1.97924014470096	2.79291506730821
"g794"	10.3852762209137	0.283686557323845	10.3011814131146	22.2374003885774	-3.78371714833086	2.60432967618262	-2.82656950102383	9.61927364304302	-2.78759444205982	4.58952470645123	-4.83945423391705	-9.98335213156707	8.39736827188099	-5.29542251259589	9.94614145906733	-8.22142192659996	5.61259563655834	-8.00669537236684	0.995522365745916	4.79187924970042	1.2183663394748	-2.34871947023481	-11.9326816195767	1.70049939156627	-6.48857997968429	-16.3663944684692	-6.07490576406797	8.04702692800198	1.58001438689681	11.9116871987453	-3.39293764742877	-15.4933343215359	-6.02111452807766	18.132969534348	6.15678639302299	-3.93988640880892	19.3847839804741	10.206628295129	15.4629585721571	-2.48333990733913	-3.99776853988655	8.26433355731682	5.43314675060078	-10.3554117112135	-20.9597985959613	2.53449448907369	-7.50995209420477	-4.30825313250016	10.6780302866733	-6.61652012631881	0.817713965269608	-0.619541186848491	-3.28630214227152	-0.343370796821353	0.546097861192994	-8.70236724153977
