"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g11"	-20.4848081897094	-8.46341185043633	1.7786086155576	8.1779788581115	7.11564272270489	-11.4387374632508	15.5642903012136	5.05401348218095	4.29587937480841	-6.67548752172607	-9.07743373625524	27.9781349973757	-0.0742310045911411	10.985903684293	-7.83987255977311	15.5180879084738	-3.81343592338328	2.50312066065203	-6.06604042075336	-15.3573854748187	3.41430997140755	12.7843414872837	13.6581798112347	-9.50895828508688	2.53392963300299	13.4323696017942	-12.376015584043	4.99941579440133	-2.26998663943767	-6.12432800705212	9.3120772306279	-2.9878706198484	-24.7991241705773	-7.31205612179754	-1.29192814397928	-6.77114963945457	-10.8961815414522	7.71323020012432	-7.9834392894039	-19.1599704490553	-13.9462020289306	-11.104662266012	-12.0172680122526	9.53566203089473	-17.5762857058358	9.76547295754766	-0.26061565153361	-1.83664346529067	-5.43282739856397	-16.0083889741939	7.1110823468627	10.8029115181599	-2.1599949859588	-6.89859207608604	8.72845678368072	2.10927837711744	7.98345552647929	-0.522511925902856	8.207152034311	7.39837639900756	-6.48519495036467	-0.36967384781659	-11.0087624665216	-12.9094871934294	23.0220399178266	1.51322302360166	-7.83788173063432	-7.54611760389422	0.831365548438261	-7.00881761682877	1.11902880499729	16.5042607324958	-22.2107003327254	-16.8727350743913	4.81277522831202	-10.112594391845	4.99900556860882	5.37285722420003	2.99756797525029	2.72044671984192	-1.71061091754529	10.4523852380824	-1.57241450209864	-10.4836898673021	0.244026877815946	-6.51627136999226	-7.21797578763496	-3.41309777014196	9.99848007243585	10.7698742770325	3.74731697869518	12.8325399255389	-9.22504378761675	-11.6626873004355	-5.34124379062962	-0.252409010587886	8.01005842531243	11.0013998259228	11.5534545990422	-6.34436253534027	28.3740067446218	17.7905835554402	-2.88310337766105	-20.7730218456057	-6.13167173399229	5.06275792291597	-4.95445542588898	6.99006097483216	-5.81268829883331	1.09108223709782	6.15557255377016	2.78138222041543
"g12"	0.383266987963682	1.98089208260471	-5.69863429494743	-3.39745668728004	2.65663995243373	-11.4194831317934	-1.7322326266982	-5.20268997956998	-0.0168775914174052	1.73476511534485	7.28982891594478	15.7727554809353	-3.47479516345167	-4.74193956919145	17.6687153073876	15.7937026075094	1.56813054751774	-1.03887691379994	-6.30835063865406	10.757181853144	-15.6488933385299	-9.23783804530675	-5.85726434002714	12.2961861441493	-10.9253143035933	7.18322597313494	23.5899521696665	0.892923652732153	-4.52147302353074	-22.7033834827772	8.6881731665595	5.70881973610144	13.7269154654935	1.27021971422009	16.4537250804406	8.91015402673756	12.8383953024564	-9.22121759612714	-2.01530440561647	2.23580046743764	8.11126640832317	6.65692819037124	-14.8856557454171	-9.67037621466454	6.17549822601339	-7.63407517565335	16.5618022418688	-11.1297601939432	-7.6480115333875	4.60651221741926	8.14101756847727	-1.33711536074628	-8.49168060117433	-9.82261633983159	-5.55099927867678	2.85833493926422	-7.80551294252209	-23.0714635519506	7.57024145701561	-11.4403317539045	-7.20461011812477	7.77143514595679	15.5964331038799	-5.17717898062762	-16.241204479016	-13.3114799321975	3.39045009913801	-4.26766513585142	-11.5000363671705	-17.5601984936269	17.8818918634351	-6.55921934291222	1.10904140886826	2.80461719771085	-6.38162906591576	-0.207283188840722	-8.6921160905464	8.82094985835055	4.40792922355499	-4.90888258960842	10.6491163896998	9.60943104153308	-18.1973144017455	-19.7398508973207	-1.0597646882896	3.38566213936548	-19.0934337152789	-5.69559009899217	8.96968831669202	-19.7716544187058	-24.5136111653955	-3.39058837583293	6.07729724367605	5.68842448655916	8.62426977779192	-20.2965375222704	13.9134157154698	-17.9503021710265	-3.07288408566075	13.5279850368296	7.96402453897967	2.14869148355639	10.8669064680534	-22.4207835107884	1.4536591071432	8.22749063486377	-0.687407238404584	-4.93470886334381	2.24383710887923	-11.6245035401404	5.77112629291606	-13.8068412655687
"g13"	-15.7425761468787	-4.94897968975622	-3.18131498010251	0.262347306468325	-0.370244359223848	-7.86541590916168	-7.73472286032043	-2.31312716301448	-6.61903504753296	-22.7224554580067	11.9918535675009	4.51810902675157	-3.9860463946484	10.0082779739456	20.0101695562084	6.29639793819781	-8.18311537173333	-6.79892069385619	-15.3242978547036	3.18437726337038	-5.7874153594875	4.89870424848267	-13.19907895488	-5.3303061320467	-2.95304369536358	-2.90519302227074	0.590339633716405	3.36125627826634	-4.91758739719291	-15.0025810731833	0.298747411301729	-7.10135937221392	-9.78797085218166	13.5818411768925	5.33468870499269	-7.81059745523404	-11.548093066847	1.392374699519	-4.69573617174325	15.9846620581669	-5.10166526496085	13.1968686787006	-2.79420917391397	-1.35652222547262	-2.5830003162967	-10.1120594648661	-26.6698789462652	9.31660058263638	-2.5780499339787	-7.16250230343767	1.06246925333377	-4.67267733272093	2.04643680149363	-16.5412973834078	1.79729221972104	-15.513507359403	-8.78974785234529	8.92031126757665	5.31993303051599	5.65935278171308	14.8058468369812	-5.71117144219873	3.18197982003295	15.4679120356845	-0.0873847142441945	-5.39030587540845	-5.2174395232969	-7.12300928975143	-0.131701828391485	11.69384719981	6.76823407447053	-4.02600009912053	0.813244547297946	-4.5170095730826	-19.3378356483953	11.3262659226177	-7.77638562337379	14.3806511432222	-17.4368115112013	-5.57092956693911	-1.25255720977863	-8.68093511561973	1.78048816025085	-11.0176773961883	11.9136505085356	22.6872251280604	1.3031665757524	0.565321489758412	3.09979810826518	0.901023431925223	-1.17077086646431	-3.76788032327627	4.63076486867583	-2.04422414690024	13.5834455798764	0.403517048683608	-7.90764826500121	0.220208445945189	3.81021240005879	-10.8914373854191	-19.7278686717253	-9.81886249732521	2.81014779809894	13.0313902510453	14.3179808174708	-0.526911828537906	-5.24728587599537	7.30834484507113	2.28420236039051	7.23938903637965	2.27229306077623	-13.1792440155972
"g14"	-0.969724282208205	6.05115990094157	19.2617321931262	-1.1256547076102	7.03453640645774	1.89034595716439	-3.09717034762995	-4.10966635134543	-13.437996660603	6.86012083054968	13.2577430124028	-6.65064919125034	11.288960444175	12.6266994854901	3.70027374975365	-9.50544442430856	-1.25694677648081	5.49153463226807	-9.9618475507209	12.3145715440777	6.04736566275835	7.36096659257497	5.53684851263656	-11.3188991745446	17.3675469836318	-9.75314604154006	-7.89872365190606	17.8724209915604	5.13580038393987	-0.141626542742643	-10.2721146374178	3.31412026488763	-10.0050203188336	-8.80307611404904	0.202025150609107	24.0644026410404	-14.6086349438107	-3.3759105173766	-2.77021869843631	6.08958157673906	9.87331462849906	-1.3460354792093	-10.050516760536	-14.4455091982132	4.88276467118716	11.7522012678667	-17.8704604726779	4.31799530638443	5.31257789069358	-4.07822551663735	-2.4000404024243	8.74132149534401	-12.2244270176173	5.5242516992351	-1.3225928120284	13.4830297506034	-14.4624661654915	1.08770641063638	-3.97973094955181	-3.19646696693893	4.1180253520681	10.8861220545376	-5.68531616110544	-9.95144997887283	6.18521923079353	-1.33802253795654	2.08568893476151	-8.64473625501306	4.37367044574962	10.0709718451676	16.7281451449664	-12.4882087882196	-4.4731546368577	-3.16882275093295	0.477862230740919	7.56720098019188	3.66684245933091	-11.526475907994	-8.01599708551378	-15.7377138321202	-6.82775031125481	2.67873523319094	-4.0016389661206	5.88117099515633	14.7067044257655	19.3584085864988	12.1171588386057	-7.58528706262725	18.3685248843703	-11.682334360026	-7.9852580345515	-38.6679184929105	-16.8820642592197	1.7732828646535	-8.23022905216847	1.29628612342119	-4.81975058351604	-5.05924118107824	-1.13362526383125	-1.92043987452719	-9.41032351818054	-0.115673614237053	-3.17193313330185	0.986673242038972	-13.1291699790361	-15.9162149640733	-23.5156710912574	-8.63366580805137	-5.46772943464046	1.88951361528217	-9.38852109781441	-6.3872275579036
"g15"	-10.148502774638	-3.87430708286181	-3.19619679597535	-2.03951446712073	17.1526041783965	-4.06816325872159	-8.30398196035575	-7.07489676951126	-10.8683206159146	4.92960777341269	-3.70528352167551	6.46154025897392	-8.80752018965268	-5.08199410213982	-4.78201633366543	-6.24359611186127	5.93190105369146	-4.00543930157225	-12.1126543658106	1.35641482726437	-5.4154970743505	-12.6953258572189	1.94838547616729	4.60023042459828	0.99395445584202	6.57851407660622	10.2965678065596	7.37560941785058	3.84475727993739	-19.781668394808	4.31006748991059	3.49742351447284	-19.0899579384831	2.47246748661222	-3.43479089186855	-4.62488153830684	5.847615681712	5.99046074387874	-30.1515504313214	-5.90465354891099	5.72200711543148	5.72437804187567	-7.19800643443761	-1.87524426047149	3.02560721242305	-7.6950588035065	8.4523049695299	18.0314170707954	-16.362049559611	1.86645364522785	-6.42939467107101	4.11193669728295	-0.782129155718795	11.3008412614576	23.2370339886358	-10.8632650471524	2.95222993833764	-8.54663081648227	14.3545060711537	12.6487148314494	-12.6833302934633	-0.581298570291399	-8.04086210537323	-9.14617136838571	1.50691413214096	-29.1661401072397	0.886214068228838	-2.67641235239492	6.4062622466876	6.33471548329921	7.57333299446102	22.6841977666943	-11.5811119765546	-6.68687818029137	15.9060818318422	-4.34911985142508	8.51400593943675	-8.70470578218725	-0.497908836915748	-8.69192523066954	-5.38741551398709	-1.29147363895674	-1.80879498465312	-11.7224155012362	2.54445812900782	-6.95808191653342	-21.1396871542507	-2.59902684314665	16.8810309670765	-3.41664452524706	5.31935645381111	4.64884023327881	-13.6320279122886	9.91904001004882	1.48640209010009	-3.62752160849562	-2.95980813288977	8.74236820809777	-8.3679557520895	23.4598403462424	8.67340336922532	-11.8208044619449	17.9610006351577	-16.5582537592832	-18.9774755610504	10.5199824092617	13.7124670851954	-16.4719521623437	-16.001960036828	10.9050763146466	-3.85545776863533	-0.391428940645089
"g16"	8.93489020924727	4.27881942142198	-2.92502892783997	-1.43663518224251	-2.65115604169337	-25.5783408540328	-1.09591460342663	5.92939339843781	-3.27164830229656	-1.19580424465823	-0.72455124086738	11.0824605020707	-3.52570874860178	-5.99908367102779	6.05530066132054	-2.81990325868271	-15.7094403061169	-2.8774246170401	-1.55160820046713	-7.33134628207614	1.71235079720643	-4.21383923433943	-3.04025754154452	8.03733132547825	7.01733467789144	-3.14358745624398	1.3186630991698	-4.6060661444081	-18.7875278691037	9.25628581943221	10.5138086127915	8.58007561505234	-9.32069269251261	4.47319231505798	-11.2113017389611	-24.0097389162798	6.20586638992769	-10.1226436157336	1.87847734964739	12.6804611640408	3.35651166823333	1.37728777485229	-3.21417218033195	14.2765458259965	-1.1034429559427	8.26525652370318	1.00974368952337	-9.04122623438172	1.56143131810274	-6.57220245624767	24.7666866629799	9.87531472649427	15.8324249284155	-0.579484742203284	-9.17237295283812	17.6938683800388	-7.72120078795272	-6.77732735011346	13.1264648260084	15.2546361972977	-3.41692894373015	5.47360316124945	10.0545043572848	3.48667510367535	16.0267347911126	-5.52917690681681	-10.9931632796058	11.6993540476298	-4.79561361155191	16.3581279022182	-1.82115007167533	8.81585060053641	0.63175666786777	5.81777120901793	-12.8897329851814	0.910850298350923	17.1792112045625	-13.5772897913263	-10.2234299036014	-4.03407160230664	-9.40175512716298	13.5615432079238	-9.396007667227	-13.3229123789286	-16.6511426602095	-6.97465272073473	-0.99729321471282	-9.84998101390358	-0.215351461997655	10.7005628834611	9.04069009588119	1.76247763728245	-5.44973972758016	4.44919381334289	5.69258893397514	13.0979499503618	-10.2117543926047	4.79276812237493	-10.4680728455011	-0.432829579655252	-7.121404317892	0.138989135391488	-28.8314137530117	8.16068062831492	-1.99877406661109	11.1635446463091	-6.72214966783264	19.4233844974745	-7.70135719855978	-0.817583491607439	-9.01075993981561	3.07026003989714
"g17"	-1.20698478836457	4.68959890980139	-11.3398131434097	0.441790358097144	-10.9930523203748	-2.14446739842934	5.15117694538294	-3.2613643518727	-4.38373568455208	3.02573572359771	-6.73576950836359	1.43046699565829	-6.2286610904384	0.686556228518274	-10.153510128148	5.33902215767051	4.62676518204817	7.49466229920107	5.20303179620565	11.9120597334919	-3.27751749350323	26.5857125628347	0.674814804053152	-9.07233630256523	16.3179313454081	1.7335976833274	15.3434595206748	8.3854589847179	-6.91001185770949	-10.2422227524011	13.6927775282307	4.88622277129789	-9.03257364225019	-4.67316124115383	2.11378440451197	7.32682628664201	15.7042588703272	0.05728797278716	3.90077677381891	-11.5212023136464	12.0212882733173	8.09047809489199	0.880562702886189	3.70900551950481	8.09057099320669	1.98242422361733	-14.3332039117022	-9.86628962667987	5.0173907467594	17.9738851090556	-1.94345774987464	12.1770650027028	5.16715853231605	10.9778317845681	3.32662956100109	14.8613339107577	-9.42033075678763	2.22478363526692	16.5158390524216	14.2517636966496	-9.81947649178899	10.5551587229041	0.0195742902971493	7.08950822981132	5.79245059428252	-26.2356064939326	-8.27079859766263	-10.7133822232719	-6.41776266553572	-12.8963529596435	-7.57160205423907	8.69846505042368	17.1816370407714	11.2404296625117	9.41769090308083	-0.644927460221831	2.18069927773416	4.32161866859697	-12.2886077969767	-9.53722699141245	8.70057234688018	-8.24958957063435	1.80805239244065	-4.15047917562381	-9.00098415254888	1.42041784136642	-18.5979632077372	-7.63920938072176	0.705895318654498	-8.448273111179	2.63992250885954	10.2870420396883	-2.48280550196291	-22.9765502729693	-4.24054701610852	-0.989207519886607	5.62979040412871	-2.7427951579513	11.3895158551941	-9.54517110055348	2.56686179144514	1.1252140814124	-4.79512900307189	4.62429689324164	-1.32405884109562	-14.1607685043218	1.18981800525169	7.94794800785985	11.5270520384632	-13.4938148142606	1.2069970353866	3.74800532938276
"g18"	-5.32785560456194	1.86387581922325	11.2182365330558	8.94658447926465	-5.59122390392725	2.81358265906639	-3.56323953824368	-9.45959175774576	14.8583356126451	11.3027911779648	5.96867773147238	12.438115869827	11.7816365315645	-2.64921473728197	2.59132251202011	7.98663442181076	11.2228039076184	15.7999846779814	-17.5066095328947	-10.2653579150369	4.78749089562802	-4.45621157637799	-1.31311211529871	5.26657917265146	12.1717537934844	10.4348385196819	-1.03773109811806	-0.899076154892765	-3.80631146530454	-4.62907916220823	-3.62062409897858	1.76999516392743	4.32433538150701	-1.94681076243534	5.65305941791602	6.14286504265653	-2.61586643244384	12.2954469617134	24.8483649381157	-3.74892513712286	-11.7441117506096	-5.10007650034819	-15.0221773471125	2.25039531193273	-1.84385513185049	9.87502798797768	18.9671970446359	1.18062218678001	20.4223145219191	-7.85277990212252	9.90585802445031	-2.14293408358431	-1.00010540353367	7.66472234926065	19.9426255004506	-25.7384683385432	7.30140959517584	1.75445521737976	5.07178612666636	-11.1647891064704	17.3325565668807	-6.30141135213748	-0.105139033867547	-8.50565998287416	12.1156984517268	10.0947142675096	2.30707671036794	-0.128689634822046	17.6417206454406	-7.36711969364361	-17.3186923853676	14.2696815682026	-4.53909779164478	4.07096766708222	10.1698279624999	3.86611563183215	16.0108577800507	3.82025108788127	-3.56335909286239	3.05002610640328	2.08263278913658	6.19723807475723	-14.7451373601715	0.978780735520815	2.06162548186672	5.10017348038941	-10.4164868696407	16.5074757659602	2.69691618810636	-7.1669132613565	2.88510789252881	-12.854049802627	-13.1654391226643	-7.00921701997941	-0.956861877243389	12.1017597711793	-2.68335394189058	-14.5451541312156	0.20881181051521	-5.05000971510174	-7.52722822255181	7.62479077635457	-2.01998101126632	4.1974013037459	-0.00334087280738138	8.71874429990869	7.09206548402654	-7.01124210619513	-2.68087098429565	5.49599715550914	-3.61952006445038	-2.45243307429811
"g19"	-7.67549392790996	26.2049893337004	8.45268676591018	4.28973828448495	-13.4008553740447	3.08989991914101	-11.9931581832089	5.98088000863776	3.98414514997607	0.446292776367565	19.5199424411511	-3.75584769532982	2.53939916125279	-12.2699354691317	-1.74311100431736	13.8001658027385	6.52515156831656	11.1467701537144	0.425751009819707	-5.98761256214483	-16.6998894302561	-1.23552008870553	-1.23284910992843	1.25270950903776	-11.6156425823073	-12.8254968412647	11.1894689300713	16.4610910616368	11.1929688175107	-6.58816372696984	4.07598902158367	8.03964113852089	-4.12803371888142	8.23682247961085	13.6971759968722	8.24687286665479	6.81996498706692	3.69962673939285	-6.8749301581377	3.93502577139091	-5.84319272262707	-4.48896095009175	-2.33982584239901	-9.44980586387041	6.86659560570615	7.47200344753045	9.4093908935937	-2.09423185026938	-3.94695606997458	9.65346082073813	-7.54231228932733	-2.97505871488827	-7.44465688276174	-3.37308405963549	0.339034649094219	3.8887709728314	2.62050962830071	-2.49889345206464	-1.68379441617863	-15.7825491525527	-4.13972570628077	-26.9064278656253	8.75152789651823	2.87094894926117	4.10732304812596	22.6608738053775	-3.24895231593304	6.19847013623313	8.95679686884053	-7.34966332682631	2.74198066100476	-11.7361570770771	2.34462108656311	6.08517990216219	15.9173748704782	-4.45989765646428	1.16889940633259	4.427963340143	2.64764533554776	-13.6857449852543	11.7248200327573	-14.6515795578973	-9.48272437106439	14.6865794137293	-20.7468089349115	10.6731358411348	6.71685031005362	-6.56366425758221	3.52814053937203	1.2683566400167	23.7053940866585	-7.29134728910146	6.0013913476136	-4.69306818693226	6.87258098884687	-8.31761401877497	14.6393542180867	-9.70096639718459	-1.0052455252757	15.2478375512491	-7.50564692537424	1.4165496762433	11.6659749941322	13.2148620718301	15.6890628203431	5.21745354524732	-3.65054017288119	-2.46732661494648	-8.18004988500793	-5.97143843575524	-5.05475327338826	-14.5811874604867
"g20"	-5.54055292127308	-1.46266015871347	-3.63058051454367	-2.03734018358327	-4.12816306274363	12.8394570412865	-16.9103571621663	6.41940962513745	2.97306248215696	-16.2076057881718	9.06068495653247	-2.96393543842358	24.1223777581964	-11.168643180916	-7.87104706722403	-5.72791869851346	3.66694266422767	-0.429834523060676	-0.868676017926309	-5.89790299743178	-3.98068942613977	6.62121604962423	15.8911285866969	-2.18563759414245	16.5996703879608	12.5697280822934	8.45343480298419	-8.04173241821842	-10.1895213808382	-1.63961290794749	-13.9464099964003	-0.789029614665203	-17.752567987081	19.8297699268781	-14.5337347254179	-14.908642116029	3.23070979921262	0.203040911450762	-14.9240514526207	-0.272006525391445	-3.72971888136974	-1.53558116035003	10.5705939132731	5.86268050401291	-9.04936039452914	6.9970978484491	18.9032595833233	-2.30874366218129	-14.7955131847125	0.396689804556685	-14.2600195994681	-7.01286721612382	13.4293722492649	8.03593928608032	8.82489175940341	-5.16946802256278	-16.5145832613959	11.2410933526746	10.5697866974577	16.0298583716273	5.30604985920372	3.50056826330738	10.5529088997644	3.53018636169182	-4.90029397118563	-17.6169044441232	5.48784168161558	-4.71371351726843	4.93908293829663	5.25776936570652	14.1894186715221	10.3222978925674	-10.2278040726577	-3.20457563684294	-3.59003702402884	-5.55687120795867	-0.952093095987014	-9.26631739452778	13.4398972916549	17.3955940670485	-2.36508135487016	11.8986498907339	-3.23512346155251	-8.73465997394029	4.89432068256158	-6.69919121358312	10.0297358591372	-7.5723980819088	-0.892003434830136	-3.2303343291554	0.176033022667772	1.72472398335082	-9.24771509384253	-1.29572125174991	9.79555333759164	11.6803685012393	1.82254850604547	-1.64612272799768	11.5509344869007	3.94221086822239	4.77728934167701	-5.51199106713101	-0.843493521797141	6.73255170592776	12.7172170254009	15.4280911167478	9.95357451029717	-6.93388500492014	10.5455600119073	14.1527084835265	-6.73681222374153	-2.64255465533974
"g21"	-14.0211576743897	5.73371796170772	-15.3687654619409	3.98703161271254	4.58649033713093	-3.90825776806349	-11.913529399635	5.96687200242354	15.1051854623541	-0.770549293055265	0.918514907733211	10.9242977032823	16.8028098796251	5.6210410136594	20.5139320930789	-15.1421308897829	-2.65568579078544	-6.05836707201613	-7.70528198486077	-22.5439948334011	-21.5082274321196	-0.154914706423078	14.9374748534392	1.64783840844202	10.4309899164073	-10.8523031254101	-5.68601339694495	-5.17617040511412	2.95072608361702	-15.510047046484	16.9293672147502	13.2927490508265	1.16778101022993	-20.3668129525114	-3.70650677003317	-13.4270006045918	5.58649666796489	3.51317862825777	14.1609840159997	-1.57310125820411	6.18533937254108	-0.186527737090588	14.4965983367507	0.163317408441393	17.5382467684515	5.19633366455838	-12.7941589464312	-13.6111697094551	-4.96119147484369	3.92002302016295	2.6892375019657	-15.715329553425	7.48177157543114	-6.93253483472766	-6.72740423689213	-9.55789888574395	15.007452346272	8.35271859042288	1.7321030359867	-11.3056336914328	-6.99364727138925	-2.81577037603945	-9.48623604904939	5.41417070025188	-16.3257916973512	2.00100713469447	-8.63328015412274	14.1242367713746	4.04346402750242	-9.32106998796317	15.6989283365636	0.562293529053259	10.3131518983139	4.97661892527987	-1.44699104829616	-0.99130180048513	-1.16602323092242	-6.39203376452363	0.220137580418657	5.18244941317864	9.8854010355018	-8.89098426941642	9.78033579884712	-10.0286063089943	4.88996776564704	-5.83508863217145	4.65711086376836	4.20077340578491	-7.9755772865369	-10.9411497961635	4.41289646908472	3.58443222520811	12.5112158621961	-4.63313185538845	3.27137665709345	2.58395301656633	-4.08142987977987	-11.4920337855541	-5.98166524210782	0.420708004176435	-0.0607618621467753	-5.8798535031049	-3.29531587374421	-0.0324423784219035	-0.62641440822975	-4.37466952156591	6.67120589512892	5.78743679342976	-6.04147048892531	-18.3394860638347	6.94961311386407	-5.29712172109728
"g22"	-21.4447611590887	1.88879588150089	0.297939470726829	-5.44232472676799	-6.82028500524925	3.40340232610735	-3.3453609793241	-10.0065971990776	6.02415241625626	7.26819453759749	7.27640209265483	5.80270941704732	-0.823048869575764	13.1765177976494	-2.44687791436988	2.44733600881951	4.66719691788686	6.84472999472609	-0.602935530090658	10.5438992615594	-13.4791518403204	-0.230428929957229	-3.9284368072972	23.3339597978876	-1.52735347668337	4.29537549669227	2.52948867613636	11.6216348211494	-8.68217998726856	2.00833905458228	-3.41947199379309	-14.1553845157824	3.81313835165868	1.26499848044337	13.749796940458	1.01878436438177	-12.7637153953924	-19.5783029851891	14.5664213240131	-12.5104097542199	-5.93738639168413	18.8992011947743	15.745671188542	7.39962156242049	4.83597297673791	-4.48881126072246	0.361871891710041	-7.50366854466457	4.86688739400233	9.866111123549	6.11822446292497	-8.07064675114658	8.18240644251622	-0.6994507220855	-5.18294175167509	8.92937741284045	-16.6565915358751	2.1048866591003	12.2016232869257	-0.987055114481044	-3.91746339888395	-5.05392236528461	-0.732068117057437	1.48074002886321	14.9376300161465	-14.947067300083	-16.132172047409	-0.390378718191397	11.140386437053	-10.5352419043657	9.10588156434769	6.24816797154808	7.85802655226003	15.8620352532616	1.26493717178213	-11.8839407259166	0.569727358177986	-11.5457310461744	-6.18111791219274	-3.4646007469546	16.49676935278	-5.19999491081525	-14.0305149567641	-23.068347297319	-1.12198766248479	-19.2085570467256	-7.77242600641537	-5.29806422233679	-15.804961868007	4.21610157796275	24.9523793678803	4.56882049868743	-1.68402473320347	-13.1160760908817	6.8278103809741	-1.08626564478189	7.20655043562062	3.7536989700639	10.3778489424003	7.60127697474966	7.9811578325345	13.0271645349135	18.8903056382036	8.63520542516218	15.1147422695653	1.72197639987168	-14.5991614698284	-13.3095434362104	15.435786464744	21.3349897735353	7.36541170751631	-17.2960620611475
"g23"	8.14043274291033	-13.8940296586705	19.0626006729586	-1.20499944961672	-9.79095396328015	-1.18021219481836	4.28162512084974	2.38697814226382	1.72842276540699	-1.88400883245772	-5.26601079782151	-1.43675184138888	4.07910528202135	12.0237660866025	-22.4306641037317	-4.45856066847404	-10.3085292446104	3.7581340919824	23.8625335063381	7.55426845271425	1.16813718642742	-6.67259825599778	9.87679206190344	12.7777004484503	11.1214309865716	9.21278235195841	2.35106189867412	12.0794541948318	9.2544786785937	-12.2233349436814	-10.3895772710339	-2.33874141217133	7.02839682746421	-3.86473179191624	6.98775085004473	-12.5364825879582	-11.0191233926795	13.3967127942552	17.9586400413865	-6.44089248217294	5.28463051349069	10.7367630842358	-22.7109641126721	1.01598788385387	3.47283866271682	17.4128404471648	1.98943761408633	0.235087455215404	11.8827864682987	-7.14512107054449	1.84408002648705	3.83694436777814	0.397575541942311	-2.2290189920259	8.03215225057997	5.40668213598875	13.4383847896668	-17.8115824918987	-1.09997975273375	-10.997544356554	-9.18807561754547	9.52790856354077	-8.41596994030556	-15.8502604728727	26.5538736385263	-6.90398989498873	17.1962513799493	-0.290637395515046	13.1696706893672	6.96014358773307	3.6847649352552	5.7819571966741	5.50770416269346	1.01323562887147	3.27703433628566	-24.8552075347324	3.94243359615054	3.08490493778918	-14.1669649966086	10.6095925050564	-18.3528414480854	14.5706385229344	2.27424680403526	15.3578033077418	-1.32217584798593	-0.856352911850592	4.69753878588636	13.0851136950822	0.435866655219405	12.6337087934132	3.89867566983176	1.60254640926469	-6.96273361548108	3.32950262020554	4.47447507653038	-0.793993138342988	11.2593608480035	-8.28926411071087	-27.2994085053192	-12.5038509905816	-3.75050610221057	2.31197101776804	4.23760674506584	-3.36101035254942	-2.17798701027488	-3.39959584788071	-2.15038835647283	7.5819400507901	14.3192968504387	6.28628400106612	5.13761940148638	-8.65877447062962
