"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	-5.67422240015862	-15.6784980394214	13.8275087481863	-9.64722163274386	-7.87743256821572	-16.4533333710115	5.7144517680162	-16.2493100403328	3.13139532149034	4.4875661210822	-2.92993523943049	12.275040018812	-0.869624989388341	-0.273068755380999	-10.7109209094738	-8.59753466248212	-24.4231942144851	11.6289390158393	4.04782218820454	-1.52847100119068	-20.5922644408499	-0.6997099204907	-1.5397704563576	3.17441185726196	-3.76877079260349	-2.49889714487206	0.720774346319225	5.40583558242427	-0.162865763371894	10.1845770275785	-10.9753576940697	-5.50283857065028	12.1567198331294	-2.85442725205367	10.388599543415	-0.551065795253911	2.24230948341004	5.22948200347091	13.0342572504599	-8.54869657570629	-6.88327453870156	6.54821426323342	2.93009141594359	-6.96952687245098	-9.7452748129087	0.55471706538221	-9.4776916627529	-0.405401860698253	13.2306480197217	4.04572646726524	-14.0016362277848	2.6947756053674	-7.88997310243813	6.73049933329741	-18.6402631667685	13.5851575870452	2.65955133168933	6.47938624030132	-6.30492615176168	-11.1396711149036	-2.51031941321572	-16.0552536807015	1.15744354632597	-4.45590710031	10.0711840207786	21.1364305746196	4.77416892069815	14.5696189977911	-18.9477341806856	13.6449013079532	-23.7024312489844	-7.94398940122351	-8.21422944009163	21.8329886083233	2.41854165218091	7.36715808593295	2.842335070587	8.73761397985516	-0.832499723764024	1.27673366436244	-0.499995223265151	8.95434806449723	-5.86773524703718	-5.18438469416023	-5.58282214953607	0.0345491767910157	6.77143087696135	3.12064455777136	3.35864981874761	14.874475389611	-9.76962540367665	18.8411104758137	14.5492830450287	11.6201419480494	0.0173587817020602	0.361691757565166	23.8928306691811	5.25476953321618	5.09153963242773	-25.7535314598361	5.39445404070012	-4.95007502219908	-11.5257008335739	-7.25305928845188	-9.16319868853942	2.24021952541813
"g12"	1.85015952653041	-12.6231066286909	-12.656555198846	21.1992690086749	-14.5071316217522	-5.63603650025762	9.51292875056119	6.31988641191836	-5.96800203647133	13.863227498023	0.557472693698024	2.48308879030853	-9.45290722805641	3.68861446546984	5.60326073880279	-2.44576715849312	1.6735450983563	1.01078882747899	1.08872407385631	-2.36005051764697	-7.07203332415556	-9.9233410497062	-23.4804667536428	-7.69137709250529	11.3791116105663	20.871109378435	-1.35979059127795	3.97825308039791	4.36448311450084	-4.18157434440407	-9.46264108813539	-4.59708756253866	9.31028638556912	6.65804678464439	6.95107780121115	-3.70451961062712	4.16353690104649	-9.50167984644814	5.90812133694485	-17.1679375769405	-1.30957979287923	6.91284482794901	12.3654394772548	3.38144911641058	4.47061131115296	17.651790659405	-14.0940999244816	21.7290331151081	-11.4246727277791	-10.0316411905686	1.94136968832704	-3.75841161129576	-0.799957943181491	20.10463815969	9.09748543540037	-11.4317043866012	-9.51526151957653	-5.70404857315939	-1.26298555008115	32.0805392649804	-19.9851883149286	6.28793265579627	2.86358889614136	4.59187533444351	-27.9204275429553	3.17936398992302	11.9039765664213	-7.58642377048448	17.9758616290754	-4.24675004467903	-8.31885899513888	10.7386629180501	-3.01846035550919	2.53952305211693	1.02636039838418	11.7753521408897	-1.37592683861144	-29.4928062191022	11.0383082585055	8.87527834259001	-16.258838740149	13.7335193862848	0.623270573941511	-4.73887288078147	-1.13005744447487	-7.47624995169452	-0.754857908786881	-7.12513914202324	-5.80112641880517	2.83289482229003	-4.26859668669615	2.19700515959518	-10.112761926436	-0.439431133748969	17.9147988726103	9.60326173310375	-0.588543037813391	-0.460130040648148	-3.93471878354444	-2.85395305094053	0.606718596123853	8.77564039646991	4.39473034515404	-4.82549532304441	-2.9963969386739	11.7515017626633
"g13"	-5.06727585332663	-8.60840912178324	3.32705927576577	13.3552078937802	3.64821330549066	-7.80908425098926	3.11135197433107	9.66991477611914	2.36520715759764	0.769117133160551	-4.46576116779454	17.7472432799673	-7.96018233718664	0.26754962171859	-4.3864681620839	5.22281761436632	5.56264134594507	-1.33990033359488	0.69646972218546	-2.25591534609696	-7.2059730535367	7.60529776176047	10.2716811975318	-17.2105741292158	-1.38765147708043	26.5427677633157	9.93158216583932	-2.57306383005674	4.40411911062623	0.0812378806464147	-1.10938920730023	-3.05603091903188	-5.6277887381198	-9.69389934503115	10.6955204275059	-5.82415058864338	18.4210737362059	12.3159686806174	19.2847469689172	-6.12363452206468	5.61584927871318	-3.76359375408261	10.2006184106748	-7.16805484098189	-14.2014429155363	13.3143316262617	-8.49534084313648	-6.23390165617472	10.5443145054372	-1.46283590503531	20.4738455699486	-7.37736183987517	-4.8376599370825	-11.5961773985411	-5.86211960927685	-2.50744579192589	-12.0757153926874	-0.0398962416616545	12.8349090919918	16.9963537245623	-1.50926411049501	10.4696441274154	-3.32596250494378	4.5098632221261	-0.3490144222741	-17.393377430382	-0.278986679535154	1.31563547871034	4.12701626569493	-3.20195005060257	-7.79162818297098	-5.93228071516912	-16.4721498555463	-15.962685154515	3.94382881438558	10.0362810404105	-11.29910146351	5.22115745099054	-4.40157523596577	5.75297823225633	4.07827263207802	-20.9845490178358	-13.8779427772478	-11.2364619116584	12.4339534536847	-16.7252462675286	-8.52001530157356	-0.661898565660647	-12.3447289835257	-6.95983863539927	-1.95049648971049	-6.54860494576526	20.5622297328687	1.96988951971983	-4.64928977944949	-4.36688090334143	-10.8267911845897	14.8432399381525	-4.57332012565527	-26.939276078223	-29.1123315937806	16.4953357074745	-8.1106167809516	6.3331342931123	-7.25742942695518	-0.951982486709583
"g14"	1.19284304937886	7.69192419410838	7.57308324895311	-5.50926271334887	-12.966075491615	7.61908386379902	20.4987779770055	-2.4239805830014	11.0645054438835	-8.79052121467489	10.3065785825737	-0.0425385693475121	5.90047315011681	4.85799943821083	2.69340134172682	6.03825929967918	-3.12387091956751	-6.09850062955783	4.28683673273784	-4.61776563278623	1.0011418791835	-7.10254355107534	0.494072200566421	13.7724966252459	-17.7556826186712	4.94913653046014	-3.56684298599597	8.65220864766814	1.39909109896881	-15.2719177668912	-0.867175111486372	0.561623635566654	10.1652098478002	-16.6456640776137	-1.84901390736355	-1.95082966749853	11.286334398153	16.6245637392091	-9.16616580460783	-15.179495642509	7.65679017666137	9.18004389284335	19.0633674054966	-17.8062822232758	2.04316655407814	10.4261658832988	-9.49017366713904	10.7337850365408	-4.97089047349089	3.64945058903243	-15.697275045497	8.39344134105103	1.79935971411948	-5.70036792014313	-1.55334000653437	-7.36268719692958	4.56411327672629	-29.2657745562943	13.9058002244784	1.82059824794868	-1.12714111737364	4.4906875739734	-6.43020493258097	-0.172767127250539	2.18782633320149	0.400593788038022	11.703856949103	18.0406084598616	1.35434228871455	-3.27281083869232	0.310734786302981	14.6026709111272	-0.86331917448291	1.71232814503959	5.66418883844091	5.7133373427808	3.09950111280945	-8.80867657928724	3.05172211970774	1.49305781453233	-12.8794855098502	11.9366651237668	-5.83975561927396	8.33904854965953	0.34577797652981	-2.50542537574441	-2.03661550943996	2.82339978173712	-6.21184452979197	1.40866138096314	-7.19635183524236	12.5715042500333	-2.87099312600132	-10.8014038530642	-0.581687022147708	-13.1948080256743	3.41687074807896	-0.929228545879154	-10.7391239610905	-13.5312824882137	9.10154686755337	21.441702912417	-14.9701219097954	11.6975944408571	10.0093041273474	-9.1675707768923
"g15"	-4.85071144073443	-2.87183507909326	-3.29932905448405	10.394857291229	-8.35751372514967	-10.5915374234921	3.104820168432	-9.23030302420458	-15.4588930480919	-10.7312753355955	-16.6657998168566	-4.97414474559886	0.764179917111326	-10.7894062787331	3.1150313005849	-2.1332798725212	7.78702903231873	-2.33069590599357	0.715800956586454	10.9225401648137	-4.14332296286969	-8.6894011385667	-8.13799275901126	7.90081536713055	2.10248525110044	-7.01851128657344	-20.592857974515	4.32073335908707	-18.2745341581763	12.8214434351844	14.5248671868464	0.227391722430936	-7.56748563333451	1.78290762562787	5.48588981812287	12.0971712546196	-11.1991986724786	-7.83115834346296	-4.10750565073196	5.99212862939885	-2.17619824822522	-5.57385265044564	8.77411914807715	3.19768908524864	-1.23010795121812	-0.119371128373928	-2.12052381562449	4.3816077117201	-11.1248978140504	-2.16395054147662	13.873531721025	-1.68853568432037	-0.753783695348138	5.60899765035125	6.41247356405588	5.76780397872984	6.46376086362548	-1.63451319461229	7.71636841622646	-9.08621354976722	0.607873115047727	-5.61801219106702	3.03113857808073	-16.2743058272277	-4.133249619213	0.88352351290581	13.2111797263319	-3.31408999825879	-1.91363321904057	16.9241533671642	-1.79378938881954	8.79992359881295	-0.390692362141997	-32.8463113392111	-16.5858707609403	-16.9336170170886	3.50033608986516	24.9308474259594	-9.50589074497093	-1.78599035109248	0.139909402568171	-0.0581556297029977	-12.5727849638704	-20.9349653250181	8.26826582832569	-7.08948764834895	-2.80832444409522	-8.41786667989066	-4.12987156858446	-1.14171465424963	-12.661385416363	14.2992719945521	13.3841143890397	9.12556945474062	-7.68113835593635	11.4930327689397	-1.96665927683245	-12.0286557631198	-8.0096306618581	-3.74266920212911	-18.8133339830809	16.2110360962098	-12.4623176743392	7.13333325577213	7.28056466535065	5.2768654662956
"g16"	-3.66648675360988	5.98241799158158	-1.046075360117	5.67746340834142	3.53408420118293	-10.0917121549561	1.74319877147457	-8.55814164077159	12.2273425122054	0.182266613846479	3.42144438264128	1.34605774930317	18.718927354427	0.887895189966644	-7.20449369841567	1.68458088856293	-27.1797794266016	-6.16423162397076	-12.9944382981903	-12.0633447132514	7.43784802849316	7.93718003376546	-14.4013857939616	2.35014574140164	2.64161234302193	4.12904315803245	1.25508007541869	11.7189269066959	-5.90152631888919	-4.09981124716923	-3.00227039620204	-7.59757129394445	0.41195515612705	2.65746753003869	-13.803492291442	-8.05067943305346	-3.31946261896761	-9.57845012498461	14.0823514586427	-6.5655872096464	6.22718371829064	6.28748731569475	12.67279252997	-0.618661554640784	-2.45430136699913	-2.73165693613598	-1.13117983944886	13.5723113018612	-15.2319910906053	6.66178261306077	2.99068291673936	-4.05444412863282	3.03911496588536	-4.8026245044048	10.0794148029402	-0.15409238100587	-11.4357800541234	-5.85145587682099	0.777089469784116	-25.1070036298467	4.54851524403502	16.7506187891725	4.0554532631502	11.3353356459936	-7.26103218124029	-8.85626907086487	-1.02187196690894	-7.1220062456508	1.23153632876105	-17.0965308953681	1.13456092401273	-11.5671499925498	-6.06045945584814	6.62088517726106	-18.4881349284474	3.77816698420683	-3.3746114124836	-10.9517886460829	11.1882974915823	1.58553021762775	3.99249478115627	-8.62951318552351	4.45442988577694	-2.79761926093906	9.06109002305931	-8.08000758853613	-5.97055961000337	10.5418730058104	4.20712190086215	1.61912351039333	-9.52384353865566	-0.323069476637874	-20.505276324695	3.28348698972514	-4.40916925192108	-0.96409699858547	24.0429472444748	-0.210072495196866	-6.25677102581814	-10.2596164874536	-9.37546308992083	11.5375471898014	0.628244676263346	-15.5043501208568	-7.91579999130351	2.39153486082959
"g17"	-8.71134005371442	9.56898242078168	7.91624709632936	14.7112936848226	7.9220549065359	10.4717082727173	1.74550590062203	2.93978286647549	-5.11634199322047	4.00750801325546	-0.096340440394047	-8.64265390390038	-11.8237141107928	-8.55996583240548	-5.23831982431603	-5.73241042886069	9.54687322146401	-6.58224490778252	0.301025445933111	-6.34229508571002	8.62642792831163	-5.0024335213315	-4.95662700869605	0.805830757842015	14.0562975173749	1.86782716663184	4.68890049393975	15.357425064147	-14.2985213052846	-2.55538776340365	-11.9974738133786	-3.35723347311211	2.61930900156492	-14.5907295248418	-0.439402174630737	-9.02012096628682	-9.53985949219082	-11.0537353485589	9.74956821569835	-11.9910728345576	9.29173719774409	8.63763095972801	12.6604398477297	-4.76947787109236	-7.14416700546163	6.29846586611035	-10.049263899408	-6.69737431822343	-5.33216985879036	7.41941041828607	-10.8458212492315	3.52864049691793	4.62571009233851	-1.04318077286973	-8.02405310379637	-12.1861075454845	4.20910616996513	-22.6723104068813	9.62641105606312	1.23535317079297	8.08993662033257	-5.00038016496457	1.54126954009042	-7.89857135781942	-6.16520153307875	-11.5133347185511	0.854951428234209	5.37334476709213	-1.45491028151005	18.6815779026712	-5.89172734900078	-1.04611355985739	-0.426991706415238	-11.6761929500415	-6.40824018029555	14.4176617432429	-4.82712163795918	11.4737214329893	1.86175740434056	-15.4223455223298	1.64785903621503	7.0647927110714	-3.59836444658261	-8.69813392177901	-8.59728722599647	0.59169485827168	16.5768031982516	12.9996636815548	8.39696147595026	-1.88734671951516	-9.48665020827845	1.22494319785485	13.3048024064224	1.99313230872006	18.3376022171708	-2.64133841130603	-13.0539649318913	9.23927830709532	-16.2200933123856	12.5960139502774	-17.5384035062181	-7.09754145129024	-5.10206546598662	1.9572531003518	11.1070287384236	-6.74559969394715
"g18"	3.67967364417757	6.47327988481296	-9.87453377623038	22.3710936497803	-3.51690962630028	-5.11796773272563	9.65231671066224	0.342140472778381	5.24238691170406	-12.8380724997485	13.2252690819052	4.09755817204838	6.59556392392358	-10.5637996538477	0.640560332160896	-0.695209193645426	-0.67684039276092	11.5122564218569	-2.59484439150225	-5.91728051567241	13.6760309935437	20.0954718141509	17.3103940975758	10.4622973587878	8.65901411988861	-13.5988884890246	14.8751933553403	-5.89000264021126	16.0692176985157	13.4453866384276	-10.513225895328	3.63441579505244	22.0978396880858	2.60306980426256	3.56534056722283	-5.78438663437159	-2.0118432094136	4.46294945577413	-19.4392461132365	6.08373209939486	-17.291074531458	9.79163548603691	4.62555516300267	-0.910525307982739	0.00808314149881472	1.2625989980626	-5.90164154798135	4.32722460534588	-8.50647911025077	-1.02098874302258	9.49046159622712	3.85759586496607	4.52849274708818	4.27994310066635	-0.259395569800706	-16.1343543052729	-6.563717666589	4.2293214210843	17.4425918203822	20.8474335355569	17.0539888444217	0.890255345287388	6.57665232906433	-2.22807926329184	-3.17175847566543	-4.14399375150137	-2.46698038072742	10.811117850563	1.4342576830299	14.641476628008	-1.80804080044003	14.3659036152087	-1.5214084746146	-2.76197688077109	3.61465713223973	15.709979379327	4.97391941919628	15.8647845697141	-12.3888196357428	17.5878745285936	-15.1944929870929	-10.356509425378	7.00152508541743	10.8520622539476	20.2477254993051	8.12374413335215	21.4652748697509	-8.80607663294196	-4.56337352433978	-5.19984821182003	-10.8556198646058	30.5524607318909	5.18015642921273	20.1531760860461	-22.8129103576025	-5.72789164035966	-1.21471638982692	-24.6323080484518	-3.4413781020729	-6.88552942209184	8.64592422629466	4.61196825213763	17.820454838437	11.7740637622198	-22.1716005257724	0.430004403585853
"g19"	8.46451706254864	13.839657775923	12.6519798348205	4.90082013274143	1.55586899190617	-3.88659364220395	-19.1388105861024	-2.39472144533204	-2.71359712884858	-8.60769541166919	-11.4762522047749	14.1950299051127	14.7916459037877	-7.85267564043495	-3.26142537402381	7.98491729315423	-10.1662821226893	-0.0413939932711369	-21.2041470386267	8.68399731039564	-2.81161061701711	-4.00386096640618	1.56289230062736	4.60670559184756	-9.04132935700803	4.24862544889114	-4.67403452776732	3.63999619365114	1.76548280709352	8.68805895396223	-10.6166627994415	-6.61585353180333	-0.0917459753984031	-13.3888045293356	-8.75791408316958	-1.18146285185182	-1.87309380545871	19.6883549649704	2.49867764793174	-0.0349717410051737	-3.02160160375755	-5.4415003603868	0.0842324316985543	-20.7380414754049	2.49273507600063	2.88491086755636	-5.69888729710314	-2.49169429103354	-2.36856492129004	-4.76777665263564	-6.23371434988154	-5.20644348506666	-1.61192894813967	6.93602724061365	14.3196449352773	7.61015884124098	5.63838469622776	4.03451357772641	4.56464791853063	19.4470765134561	-5.81113897668775	-6.23392912964478	-0.0745145205734436	-13.008422297091	7.56649241061018	0.105114712895123	-1.43758679190872	-11.4430376009823	4.43752450118254	-0.929790080991948	-18.518146817461	5.55401642036595	12.6944406738281	-11.7082315014708	13.5275100340512	3.59783667240573	-11.4214475832347	6.62479114010793	-12.1690635308096	13.7639640842441	-1.2573714258991	-15.3072695461053	-21.1069846162248	9.23308081131744	11.0973288262104	4.53331967558571	-22.6028000127566	-11.4592996253589	6.12607610831862	-3.56592484209435	18.423825863886	-4.43496936525532	5.95304987400391	11.7163480649081	-4.51710252599606	-6.35898933393755	-8.73991590579732	8.31652543719182	-3.59645985417126	2.8000686506697	9.3379793723897	2.36837485066192	-3.17736728061632	11.8391958418575	15.2012946039775	5.81221659629974
"g20"	-8.87619723549783	4.52097655769521	3.40195738291405	-6.78736192435351	-6.07655612359454	7.40047495694183	10.5949383011229	16.1774696971601	6.02356353536735	-3.09628381903757	-13.8694293022548	-9.38794763584032	-5.84128625550926	-4.68406588983273	-8.53725844695885	-0.941967107783799	8.67172903301631	-14.6272361135275	11.040968252972	7.88007572741924	3.28387831414782	9.64690616678082	4.07031824293938	-1.14487002140918	-3.61958881092694	21.0769941772273	-4.45500549288144	1.19415684733526	-3.89879065618201	8.16038881941487	-1.74100703864102	0.458429516709668	1.61594579962054	0.485959826715349	-3.50448548473338	-3.55818307031795	9.95931294703963	-41.4614091115844	-11.3678597107882	-30.3845909984887	-6.26133624534364	5.67990499752205	-11.1556811604912	10.7190490314654	-15.3022109521424	12.3882977417347	12.7698297705273	2.90165865470935	-6.34882411863118	2.69028795788397	12.0231089783438	8.38938059975822	-10.8286811420853	6.69720017283901	-12.0003360315101	22.3064430274226	-1.9365525732753	8.0462253399769	0.755648277251941	-0.638465326419338	-6.88593038378695	15.663050080864	6.55008216964686	-19.4109507749476	1.96172863134131	-4.20609769075543	0.310583243388368	-8.51880326763889	-4.3080662726958	-8.31067345972829	-9.45607315619768	20.7961647474101	-2.70924929042367	2.98944219286643	-5.9545797968018	6.70599801502665	-12.5515903784305	7.46733189960798	2.96398841056148	4.35129653995465	-10.6822409296088	0.320444414933942	0.600928245930111	-0.948345339245085	1.59521721784283	-0.0878952351765709	1.40438936214987	5.42008174765525	8.39077831662945	12.3340652086223	0.955788839847399	-4.29324768006877	-15.5127792386507	6.43041568874011	1.68702126284916	-30.2052190363402	-9.89395593807045	-2.86901695117739	5.38420256847919	-1.99412398337462	8.58146228256069	4.24803611927141	11.0418870705794	-0.215283438613218	-12.1360539073279	0.431227890726987
"g21"	-5.81129434483996	-3.60467389854551	-4.32950689571431	5.16364229419722	2.27153117833331	-8.78843518691313	-4.20026530249043	20.5575766911372	17.6616980493558	2.06320212987198	-21.8177286020646	13.9608298209468	-4.07499214927441	-3.51151356192914	20.3224096158693	-18.4574279891954	8.63400573235339	-2.29444437922247	7.65228880551386	-3.13560115660932	4.07936736924983	7.44296025456298	3.12465238328606	-6.24499841672105	-8.74889631827723	1.37715087441806	-1.8017939990304	2.06180219607979	-6.83825023723443	-10.4650293893829	-5.42964360892946	-3.95627541610916	6.23373257054884	-0.144501413767221	20.6115445931626	-11.7442544926165	17.4032183010168	-13.061667753522	-11.369395719946	7.26525543934732	0.302055515088933	-4.48592514191513	3.06846442141508	3.25598499560208	-5.58034885435488	16.1895210836489	21.3111360005457	18.9658832470949	1.72530442324876	-2.07415523956768	10.3072025282603	-0.980635170894476	11.2458290860384	-13.8574113885154	-5.90149871481692	6.85112791064204	15.9520248972099	-8.95528287618378	4.66118106738082	-2.20130785203941	-5.93926592533139	-11.1036305297326	10.8643534508598	-1.36990730098417	10.8657000969686	-1.19134369969061	-2.75851244601185	0.293555947246085	14.5450827776023	-8.41739977295367	2.64392877405153	15.4043731252088	8.34144581685054	2.16609603230336	-9.79614978549995	-15.4582060065082	-10.0155395729724	10.203311301309	10.585284090624	-9.29505282669058	-15.8029590118335	-26.5341623263255	0.282575900287596	7.71181578251636	1.79718570518989	-14.2505361304571	-0.542257547236567	16.0482794761632	3.72407615827109	6.52908638906997	-3.13020798156178	-4.57756591039602	-2.92754848821782	7.42432210789203	-9.27310039074847	0.650365244066284	8.67847338032236	8.27322509448741	2.99123635867867	7.20278695098449	-8.75693113065187	3.46770603720354	-4.55291395417575	-9.88069022632322	-10.3597854699577	-0.762388058035249
"g22"	0.717829289868571	-13.5828898287642	-12.4137796605729	-1.88232931493664	11.2525516345225	1.92628397505779	-9.96577703066831	-27.7799058720548	-5.82064559772419	5.15511099428926	-0.255184535352412	22.1896931513508	8.7074905286205	7.60500168215068	-4.80777646930447	22.5805297261016	3.45954679153788	4.11140876840864	-16.5780951363262	5.06303268325182	-1.37888457739379	-7.43035786815177	-5.66114624053933	15.0708612681062	-21.7422795757773	-9.38082695159576	6.64841236441497	-9.84422711797518	9.06599408466666	5.19468667425168	-17.2478350759405	9.20321607922084	-18.5079064569394	-28.3048864909138	2.22275001345265	-7.41114483924757	0.875579226702561	11.9547043700277	6.29996417825604	-8.53950040319529	-5.20576037340722	3.37652200755607	0.413469036467954	-8.96630007413264	-5.43221204724894	7.21708494247287	-9.15118753255001	1.97395841169335	10.6584004636293	-0.422820240176403	-2.48438699748004	-7.72611186173202	1.14058330597497	-3.86332687972482	-5.07172141412692	-21.0981119114583	8.43098163877531	-0.868823986288301	-8.27421582790903	0.297386895536024	-0.503721187291849	-1.4113363826457	-4.99219286194086	25.8746840748453	-13.1109626249182	-1.53794661293082	-16.6006073680747	-11.6376175215521	-9.50299647639187	3.0335302170907	15.7073111602133	10.2868983586942	-3.10901604325164	3.35752131039067	16.3684444347551	-18.3018466693752	7.24062889756856	-2.20658819774554	-20.5636805699378	9.08437281407562	-7.51400962355405	6.58958004744466	26.9350314495295	-18.1360084183921	4.47846053911651	-9.770380940022	4.33974900555189	-7.03615988233578	-12.3667166194451	7.89097699358245	17.3829055026156	-6.75545712389951	10.8689898808553	10.3931175425649	10.0111880087358	-12.8575833301453	-2.22504694461902	-0.420759391053244	1.60739479106279	-18.2774974269882	-9.98068977375346	-10.8619649035481	2.15962484274969	-7.2525441832756	-3.63866608568866	-5.54519647644899
"g23"	5.50323755803974	7.67107737877601	2.43628577583519	4.06440901422945	7.275538506832	-19.6753173794424	12.4794922883499	-11.0726259195188	13.2953400752217	3.75698945692433	-9.85030092914466	-12.1630833849539	-0.711371736070456	2.69315871269067	-0.457716031408224	4.7140337461421	-8.09703640937683	-0.129220737263689	21.3716803289574	-4.11715999528618	2.63934786100575	7.56501809671457	-0.100660678824953	14.1952893637923	0.685229683425598	1.43820111902342	13.2462459282008	-1.72145856899271	6.78992763827165	0.556981242320505	-16.6990109785397	3.42565749402282	13.9320210891592	-8.5493611280152	-18.1127742836562	-5.534716161464	-3.58362266109896	-6.36886091737941	5.40565208836135	3.87814151264794	-5.30649218000268	-3.72383524416302	-13.9077774567876	-8.64537846544089	4.91746518843938	-17.5255442650434	5.43073228703078	16.5160443897264	-7.69957784432349	0.908431398199182	-7.93041339996094	11.0817757368183	-5.43866833942434	-0.200890492739156	14.14699804318	-4.5232948618853	12.1808941291883	-4.58354697066064	6.77041473909734	-14.1538430667284	-1.59457577674225	2.91413120144869	13.8056150793872	-6.99563247952082	28.1891958688171	-9.17321788053975	-2.70543006772871	18.3237562929047	-5.88391358248727	-20.4173137401636	0.284038695208301	-19.8750592077964	-1.06308519745632	5.10487378036063	-1.48644736684831	19.4940586298001	-5.29627069984474	-3.01517939110815	14.2008037521801	-5.42798997932974	-3.72753946757183	-18.5871128847217	-11.2652878127793	14.0915731781287	4.34356630280707	-2.75255585382607	11.0772263072653	-15.5074441954293	13.0730323392925	-8.89153207348775	1.32243811033421	0.569274044271658	-11.6724249754871	14.7327854638252	9.019981483688	-2.43505361421712	-10.8020186350356	7.83176275798845	17.8727541130393	-12.144303152089	-2.3892704084202	7.8813409056743	3.58056330033517	-0.0872503311889563	0.86103624748126	0.599713323581527
"g24"	-17.1989106798813	4.02119925507522	-2.02034491485608	5.43163717273561	-6.83983646772925	-15.7170395846192	-5.65589730159914	-3.35859050225242	-11.9300552570809	-9.78265345847583	16.5226780126307	-14.6870655206305	11.7882586886092	3.08142993797295	-2.37659105165787	1.48985797142744	-3.41567206130566	2.93661421501143	0.287890835333676	2.50821485034244	13.1974314332053	4.74180573802697	-4.90427729476827	-3.99977530691066	-10.8458056861722	-1.92165971891493	-11.514612551321	1.16968166439139	11.6031727090919	4.14777001820915	2.80407464810045	9.12981378790774	7.53981913959582	2.28536216189942	2.92958589065178	6.26061196786056	-5.125604629492	4.50391654889811	-10.7266749047471	-4.84774613607777	-14.382264316708	-1.06234987474076	10.2734334370407	15.5439848701588	5.24420520529694	-12.9426153133443	-3.52377776229997	-9.9606690416343	-10.6449146191849	-2.62480843670697	-5.54285687959007	-4.3084060081786	18.2996489110155	4.77596899031041	1.92480123960724	16.5212853213185	-2.69304190389581	-12.1027513004168	-12.9557671504665	-9.1223140963739	0.889959526855619	-12.8100442032096	0.404603276201006	-6.27848889369409	4.47791229075613	-1.40613022538757	6.40599534463287	0.782088295007349	-15.8420402601667	-18.662725606613	9.58322558812978	-0.677460852246881	-4.29198305568469	-13.5599036303504	1.14698668150557	-16.3041939867548	-7.91672308392871	-8.87396624750702	-3.09490752455707	18.04287695918	-3.70238293779394	-5.65196123388952	16.1207751176679	3.07319827784866	16.9697840075713	3.14092641196539	-7.50478455688006	0.542565883134661	-9.40075599439114	5.13777525167061	-7.17091804346571	-4.49046521193893	-3.34143570858341	7.88757070293669	6.2084334145893	4.38727831355374	9.64761130222521	0.0860694700478467	-11.7609174820302	-3.33321930813896	-3.65130420805681	-12.2102799276716	-10.443978232075	-11.4457963168141	-3.72802387599397	-7.64178282800097
