"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g11"	1.82944405864301	9.58606161429096	8.65215415308641	-3.88762356695608	-11.3990464040507	2.75829973373163	-11.7913538595786	13.6212157035039	-0.83709450169833	-3.55445467422914	-9.37237504684038	1.1552927224066	10.0444163678991	-12.3647654717922	-4.76377400646393	-7.65788558221604	0.109067648457862	8.80026145872121	5.69349166398878	1.43725914604565	17.3068298310665	-11.1886395218003	13.0441645032724	-0.0271486714405605	-3.25770055047091	9.12817214286898	-2.55716990999161	-15.3763928205859	0.995892886517758	1.1549302048085	-4.48460819768842	-9.62482373430618	-11.6406032444019	-14.300398913148	-13.8225124641949	13.4326262910472	2.97265416321714	3.40488163497922	-26.2349772408333	-3.6932855927162	9.41886747580721	-11.53471407907	-0.776473018362283	4.03830521488683	0.292461249810045	-10.3779330904664	4.28270845772635	5.92893170037455	-0.985499026760142	-6.38086020122407	-23.1344544535006	-4.72419577886787	5.94627127772909	-1.73869614155959	1.27679344509624	15.7680062597259	-1.48159818545576	4.03589723340307	5.32764500947568	0.0918397453838866	8.96331204651037	1.30210605747555	15.4026606857768	-12.1069030586342	19.2534304237556	22.1297378897919	-5.95808051696496	-4.05878559203408	-2.42992321427714	-4.9927886824566	-2.57163577008402	-10.7150858517362	-10.1457346070352	1.9892314918855	27.9520281081519	-17.342130330595
"g12"	1.16825876438433	21.9250431493795	21.8322341395483	-35.2830767798046	3.87635746567996	-12.6190926469056	-32.8286626474758	17.8918610088904	-8.32519609786268	-11.138608740658	2.59153075225465	11.3449726015397	-0.183504937533042	8.57944145606927	-11.0283207686878	-4.30790396360662	-2.7087229855301	19.8186130735168	2.00090247576646	10.7684144867051	-0.703991966220169	10.3101832045456	-7.70279516609014	2.80999557110084	0.512974999997717	-0.862348239380712	18.1480097573893	-7.48630644820426	-18.2499153513053	-2.47748516312204	11.1213560766647	2.71251143279565	13.501440984395	-1.05109426322401	14.4547151573952	-0.34767585230534	-0.295992914995121	-8.84375132777598	6.74784937180466	5.76372804732919	0.931484107076312	12.2376201134149	1.49032532396267	8.50649434593192	-19.5033747319281	-4.92534035929668	-5.13348676305317	3.10497353852149	21.2406759781434	20.2875370938183	6.55555861887698	-6.25098574505552	15.9899363587819	-15.8950178517208	-3.39642458797074	16.1374063721266	4.12793201644983	12.1478457952717	-3.99117169849535	-4.6372978177981	2.987068425933	9.87246337165242	12.8206898708536	-13.0137860445446	9.77424971819039	5.19765107058986	-12.8769302955739	7.51797926604451	20.3567368197817	-5.31276044113453	-12.7095878078274	-4.94650126728658	-2.65082168488423	1.74583133710035	4.70503477567305	13.4954377671988
"g13"	-9.43982339513769	-5.00473643998164	3.53539055529768	-10.5835612438555	1.68371100762463	2.20191293490251	-17.9018904896981	-2.52966150011651	-11.3732103224491	10.2126114236565	-5.07419052838258	3.1945626131128	3.7724686228058	5.40871513149787	-3.56274882426538	-4.0669292469272	-0.70888431471841	-1.93900828646446	-3.7091252000309	16.047822546484	-8.95706120020003	-21.7667912203663	8.27853088113776	-15.3479758778455	8.80891791684381	-15.2231301799126	-4.01239572126605	0.980408777764312	2.27025409111684	8.84159525278812	-11.4426376973644	-16.1626845710566	-1.33190103326458	0.798161466318815	-4.72249632988818	-3.44094920848663	4.81716197203143	18.0456952244298	1.53416554627222	-0.542972195252311	8.4895745939988	-7.40021285077341	-7.04018938854005	-8.83294886578376	-8.08258105935521	-11.5363001808543	4.34493646057653	2.73826971243931	5.09586262929996	10.8314988028655	-0.659970627434254	23.8290160671283	-4.37771166619641	-14.0293516294332	5.58969248507775	-5.14762769100507	-1.01446159998611	0.453468096560199	-7.20503959116441	-1.85685548827998	-1.05303515991169	12.1071588890149	14.2629949734243	1.94792496458592	20.0884896561298	-14.2845078387815	-5.2828106363752	-0.930210891836387	3.6728917105011	11.6456139126268	0.870231679894136	-0.955413764149845	-6.53282169634376	20.7560775236987	-9.22875704286537	1.23083198222392
"g14"	-8.84169308591302	-8.58051788603266	-10.3308911564663	-5.10904455303997	9.18444773211111	-11.2052548906019	4.45718045682821	-9.21060009052914	12.831345693978	-15.6933946527655	-0.970347832409385	2.65114877434029	4.8005593551241	9.73196926882329	6.67573118139445	-6.05340259437196	8.28658291740319	-1.45541394549227	9.97133252640733	14.826366662259	-10.6931690205003	1.00615096505838	-18.1425676867316	2.67216157111584	6.34065508254202	-8.4749711505242	3.05453845050203	-0.895439033621016	12.9192651845003	2.99871467444256	12.5478007205215	-13.1065823304071	-9.64187041164417	7.91633641389556	17.6757313483038	-5.46714363661676	5.99856886965822	-6.35482473875247	-4.94952986716879	10.8436984667596	-2.38693905929361	-2.78363960475287	-4.12784316203544	3.31406262464511	4.32310029845477	11.7192470040931	17.055360230973	-15.1245918302386	6.77836371552526	5.02653869214253	2.76467299374917	11.5628892890731	-11.27392814308	5.55393169296075	-11.0332449177698	-2.51677220919013	-1.00190184574427	-17.1313745000255	10.7956914652368	9.89289154366782	2.68592198979677	5.2734113580423	3.97606890730356	-5.07046749928054	-8.79700121066207	-0.156331851817977	-5.10327818732804	-7.51683768338129	13.8763388319792	2.60671438222462	-2.85725322097715	1.00241264948311	-17.3457364660414	7.5512300374904	-4.28764624053088	9.0557742635791
"g15"	-7.55542160290158	3.77468808986164	-0.956271850296423	-8.52338038034615	-8.64108355798876	11.4475013641726	6.67702018399095	-4.45863108438956	-6.60501021966065	-2.39408498765139	2.92420076858273	2.36310572163441	2.87767814687643	-0.365588756725737	9.12476158098726	0.478541136918892	4.62938099500488	-6.67104908511968	-13.117662620036	1.09085006851958	16.1014760195613	6.39816789973836	12.3887368613399	8.47556208141592	-9.01702464146766	2.48057659653487	0.713640138707713	9.99380213661751	0.295471243685562	0.116688150553002	-12.3656069684492	-4.87406586687921	-14.3955038998287	8.0412475272882	4.04731972526233	11.4377500566981	10.8107900619081	-12.8256080488181	-1.02222699098888	3.06763714335177	6.11263141925897	-9.01542135120251	-2.46681261165806	-4.71072525778156	1.30451276977454	20.8163896134625	6.01371298336349	-11.4421157747941	2.94456425066512	-15.5962905879183	2.34633864816872	-7.28585648220988	3.94578952535955	-13.3820707310743	7.8084685331853	5.12380450529302	0.864745430083034	-2.48338392566367	4.93992980645444	11.8207625952685	-3.64229267139504	8.35636866782886	0.809884548234623	-3.76910744775801	-5.45944588520643	19.3719164761738	-0.624297428198193	4.02228374456619	9.48099320485472	8.27169060934762	-1.84988360192312	2.53558819675552	-10.2663755229586	-7.34394440365603	20.6911841248748	-3.68075447011756
"g16"	-10.2676712785902	-2.10767099366297	0.178456594562967	-4.07363037977287	19.3492160861329	7.4734625296129	7.13802184385855	-8.40557996006362	-6.01833046094831	3.34371963532145	-15.0640297930256	-14.9032269670677	10.3575987915114	24.7537264648375	-9.61281341098385	3.8751198821925	18.4446004333967	5.56312208975097	-5.37199843160472	-23.3571122292005	9.44784464792222	-0.760331303430447	11.1121476725129	-20.1339878406352	2.26500544869936	16.542061228758	-11.5191400504015	-6.25938357923363	-3.65299680606082	-19.7683394381499	-5.76407048776093	0.0438142955224872	-0.696979817803929	1.97525057104194	-2.52781896308634	5.63871869565532	-16.8070777180342	-0.704247103327535	4.56688325829698	-4.66500449104459	2.51103005006233	3.28651356056089	0.696788396319551	-8.11589032529134	13.4128012649344	0.481756457405085	-5.36425346778306	-0.0361764422507501	-10.0655160013727	3.42832738547304	-24.8492297451343	-5.56007143990904	-2.6183197598809	3.54310394464646	-11.7132338291851	7.16740070677747	3.64483394906725	6.15952969162587	-3.85323176009027	-7.06605742043826	2.23454756893348	15.9571030350495	9.24200764288453	2.10139811140883	12.0033078334875	0.307546992741259	10.5389651492442	7.6796695086369	15.8280598793733	1.76308630831882	13.155970045742	4.91341806483838	-22.7809646535235	-14.9457364122851	14.2501574188823	-13.1955408919274
"g17"	-3.44966763810353	-4.50427313149399	5.97099537730925	11.2741688355862	-1.56064450531726	10.4356817817283	-11.698216102143	-8.08009599069502	12.0517721348899	11.1972322135834	-13.6131020456946	0.605101676121785	8.82724653823759	-4.80395367608161	-6.04911907383083	13.5564291529423	-8.72731560955937	16.9049893132539	5.72268298202015	-6.06162690421446	4.11719888761733	11.3116250917769	-2.73485333026386	-4.45896193870798	-14.4109859073003	9.05362491876976	-5.86039724689366	-7.97745697667361	0.784335241054143	-19.1685363973083	5.35204425967844	-14.11773695297	26.4432794440959	-7.12408982290167	4.84372497296756	-3.39583864861975	-4.23828523163966	-7.41843686324732	24.8331340871455	0.996019943220955	14.8988890115667	-14.0778720838091	-11.8696548300555	15.4740534631751	10.3237381659156	19.5212728514721	-5.81875211974177	12.0812501868101	25.3596308794402	8.58738541061335	8.91533253767152	0.789664737657682	6.96537838541381	3.56791747990198	-17.484440321174	6.17502183504231	-10.5502267989844	16.01824085097	12.8503059821522	1.41421352280588	-21.350970687953	1.20982785328199	-2.76532838982024	13.1130634716517	-6.81862048438001	-1.31549613383241	11.1034611529398	0.863020766350857	-2.96399596435573	7.16828865266234	-10.7514574458974	0.957765856197366	-8.23692126650942	14.8517124589241	6.58371278422404	0.211353130829676
"g18"	6.22552022409767	-7.71149119693969	3.57829404169824	5.8546277038201	14.2743986924991	-6.78041772113426	-0.652951495020228	-19.2463086876233	-7.72476281389595	10.8546281345167	8.2531890424767	-13.6542272849392	12.227184456044	-2.22383321686091	-14.6772643101869	-7.18297072271833	-8.95799660267633	-9.61847002611895	-2.11435293531241	4.7304923631482	-2.31179840212144	-15.6201774812436	-5.16552198185085	-6.99908902764251	5.44698116665368	13.661306172799	-0.901886232686002	7.36846500687652	2.40038259231234	-6.6544006076106	5.67485463135658	4.69721724234854	-3.85834851271988	-14.3184828763493	-3.48183877331684	-11.0227641732747	-17.6990343485782	10.4212662201437	6.27056726065007	9.3083608827246	-7.53153444501206	0.913381610545817	0.376480581718974	9.50416834529593	-3.49115409534196	-9.73078033020458	11.2921621970615	2.96014787918507	-17.4368104474305	-0.675239948519632	15.4157821109432	-0.827692526984796	2.96527937349464	-26.4196148438678	-16.6032679550046	6.71841273912961	5.08500609419812	-1.82100764567403	-7.68607352025102	4.05815709671255	1.70399789732669	-3.99655900730809	-15.4693378372031	3.98809379657841	5.11365616949593	-19.7189764381549	-15.5195456742493	-9.27249883528528	0.121553035914088	1.9989406342232	2.99130264582889	-1.66184405194716	-8.15502997948066	16.0570242477919	-4.80265704651344	7.46906334928396
"g19"	7.85869793009285	14.2961206496381	5.2742478606193	-2.36130550975103	10.4645656852716	13.8405452523263	-3.30935684869758	8.37366365318366	9.51616459569311	-1.08089325074225	11.762068089545	0.540862471766606	-11.4787018075658	-15.5156321897484	-8.36923253308447	14.0415991531549	-9.92967994955478	-8.32914103887349	13.7897644138272	4.2704975299056	2.58477349901125	-16.087758469173	6.46622609182849	-18.3754629039619	1.29171145333913	0.850778502898457	5.29710797800759	3.13088317779933	-12.9284534766395	3.08588919733541	-5.91958837260165	-7.75497712954178	0.870999767487261	-11.8650915537629	-3.13842866986696	1.98886931370272	-9.79283542248471	-7.22710877804532	-5.54025618344418	9.42480347035778	4.63623605981493	-16.9108650467146	-16.3093432801671	-8.093243266759	10.2909127830696	21.3810707637951	5.13177092719344	-1.13849715187585	-1.37039617970926	-15.5011932235461	-6.05962590297161	4.88987815277531	5.45905040802367	13.5983389372719	-5.41275387004496	3.05138713444312	-9.23908354689991	7.62323089343486	16.3553532802934	3.53248218859185	1.14981737030561	-2.77379048080451	24.0403303562903	-19.1051232530567	-11.5168818817698	12.0855857167961	-9.4788248940233	-11.6895597196279	-7.50130486237345	-3.01047560751954	1.25496082896844	3.15050311105512	-6.36505608354236	8.34242968201277	-2.78669485009857	11.7277486703565
"g20"	-0.259181682994718	22.9851746185609	-2.70680399864652	5.37314054807149	-9.72130982086717	10.5222721631634	-15.0477053771499	20.1070937386665	-7.14507555574406	-5.53056214704072	-14.0740547178871	10.9841463209973	15.9591122637397	-0.75675030127667	14.6326721773359	-7.7609185865287	17.6818071666267	-5.89001711373875	4.32605750057533	5.34324792659817	5.63333182953106	8.93315525007495	3.87788846896101	0.0937823839330068	1.42222919674159	-3.33581780267326	-17.3966537316404	-5.3791167952336	8.40159630392232	-18.2050611396246	20.6336561881957	-16.1650710174496	-3.65588064994058	26.0982642402176	-0.45682114648477	12.9024353488742	0.765954859433946	18.3298353648987	1.45011585009377	-0.984845365183168	6.63646918923395	-1.69950363260095	-7.41573427272346	-23.9913957737808	12.2402121017527	-13.0106071438484	17.3232689956206	-4.63316741406916	-15.2740596223138	-0.10786796271048	8.508859988405	0.686232117537593	2.03286493803857	-9.21397629266887	-3.44308434170464	-5.50653886959355	-5.74886274221785	2.34726472487816	16.5020812498861	9.08809664502154	7.46568013381301	-11.1654294535765	11.5513025671434	0.810976759736845	10.6279956697123	-24.4041150056648	-2.72248511373194	-3.91464033296585	-9.80310808869875	-4.33393345530045	-1.18171544618093	5.56609655902859	-10.4713479607823	-4.02801525141723	-1.08237628707226	8.7501879744116
"g21"	-6.7666074095968	-6.31512536652313	-4.03320330214553	-7.26810319900097	-8.34233421686651	7.35373220993481	-3.4287485091843	4.99659781017603	15.5954309285062	7.3192857741295	8.16131355612527	-10.1522198316501	-0.996353517717483	-10.4566187370886	-6.47735640766157	-0.215726613629904	14.2387669378869	-6.32806606513277	0.6426900595734	-2.65459925283949	-14.1282801542819	11.1262976030483	4.75776305457197	-4.70602143367725	-1.84006090940847	-6.89495126065385	-22.583908734624	11.3752336858537	6.86449960369267	3.26245508893332	14.9962997484443	-4.2109687530793	12.4392210451495	11.0121096034933	1.01012164047685	9.6683163624793	1.11459281141941	5.41709813463371	15.8495515308223	-0.722044643721192	11.4314862787035	-10.301539314869	2.96260845743977	11.8074595315526	-0.725734531786489	10.8407108764696	-10.3363400202463	-5.76851624143001	14.259717985791	3.12666472342913	-0.789010017982292	10.374948730984	-1.56876275342361	-9.53008954489295	3.20834337586147	-6.56497176259991	7.34179567025397	2.522946292311	12.6328763656487	-8.2025121397476	10.7313602414759	4.86829384057966	4.72446713750339	-1.42388163950782	-1.17078178297855	16.8375436871736	9.58169338494894	-12.4275694482514	-0.0542292345833366	-3.61939483387276	-9.95799985387297	5.81337774611034	15.8906579294117	-2.77358917941637	10.1175042697885	-5.37421674517572
"g22"	2.413995032636	3.39605994291342	3.29383514732119	6.09136565496876	11.4947693947101	10.318327163728	-8.20847588254016	-3.33838971579119	-7.94882729188593	-9.85266809580472	-0.617035185744711	1.02884154743331	10.5586229251836	5.26818575912034	5.97425311262959	12.9650674527722	-7.95650066693316	-6.24063813074841	5.04228176983656	7.03530859572543	10.2029457168081	1.70259404563339	-2.48384405174167	5.35365676921272	5.21575310078828	21.4506440273132	-2.31996048491088	-8.58765574177862	9.77195654858823	-13.5457770482184	7.61000920171282	2.94834042604104	-2.34824025069056	2.95688438996057	-6.60002939765714	13.9490946900725	29.6067307378469	-9.82787585203295	-11.3999184781807	33.0608732644279	13.0343328045521	-2.71727068301188	7.40738290547957	-18.867829892089	4.07623424684714	13.4484073981821	2.39138332730593	8.1416477582169	2.39372825752741	15.0970264513188	1.71321562663691	14.604124380262	5.63793723374425	7.3136788768815	-19.8513260385426	2.25936023583493	1.35426239858048	-12.3914991222341	-1.52442574115202	-18.4647208094133	0.73112136270683	5.32040054752206	-0.117912356249803	1.43444928532128	-3.6762906354937	9.69158161296721	-6.20355490795542	2.50102414393494	-21.999628257366	-3.34548538998896	0.214551276071718	-11.0425535842929	0.234242242108665	-3.78264000456544	4.57880514208978	14.5914325727073
"g23"	-9.60501286748685	5.21386375846219	0.252702555716712	6.43328657095998	-3.7553437255397	-0.548201756865511	-0.171449334418424	-6.99848034084708	3.17297572666159	-5.12852467516624	-0.750412567695332	14.1739780211817	2.19917651497803	9.77373691499525	6.02359206191999	-9.71532235214442	-7.51237807380088	-3.69356556142586	2.74664406996011	18.1964498631817	3.24458498878922	4.22814416057807	-8.52905096703735	-8.65681808014636	-6.85484950197025	-17.6126860919788	16.8825245048813	18.9465390650348	-16.6862004203072	-2.34584721701297	2.41825784521422	3.34058714285261	-5.54177820458052	10.3310637562402	-8.83594464878922	12.0548626007453	-6.43057049964324	-12.4205329238955	-4.74366362179934	0.561597601611725	4.40527543561112	-6.88094213894021	2.76077665704451	-1.29144028057832	23.0362851946622	-6.05116518721556	-3.24484043851501	6.55529632949343	4.82367283539634	3.34018344113575	-0.814265491939838	2.40427004572485	-6.7795302623997	6.30875091696055	12.0318389364157	23.4884337556977	-4.7327756001371	-0.206765378050052	6.9186347308548	8.65911368528725	-1.51768675835	-0.945937943719104	10.2861747181205	8.14925091855108	2.90326760937364	14.2238087065594	-10.4212563899761	-13.2204489549359	16.7449208584194	-1.35210966076641	4.33258957809667	-8.86735093741806	-6.68647104090065	-0.883837140748592	-3.7891023038473	16.1954369612811
"g24"	21.4446555014077	3.69633555164219	-7.86710896031831	11.055532271969	-5.45656423359308	5.52288561596316	-13.8096166510049	11.1840013504356	-22.9545422990753	7.27442634411497	1.15659354670533	-3.05276795189202	-11.2168343941146	21.0944480939656	-5.08876806242742	8.88069059380009	-7.49666773685675	-3.69769726193268	-13.1641265484799	18.1229143750396	5.08914467599729	-8.93248623494069	6.06102087412206	-13.7956957088852	2.08885465288124	9.57968693746181	-3.67725313262641	7.76668451090065	7.96593407713193	10.48616638054	-2.42601651651298	4.09656915915341	0.145302804162682	16.1872181751919	-2.33529425495629	1.26206413005697	7.97417415804402	-9.26292247473477	14.0491659380573	-6.87018509538918	-7.01735477590125	5.56530357316502	-24.1308126962635	6.73046112306377	18.6236076017628	7.04867673844526	-13.510597674258	-1.62272510795817	2.40872483913828	17.6304265820002	10.5620608333586	5.05240852924507	4.93367784981202	-3.03292846354015	3.89991765389034	12.7168381504239	-7.06324210818981	-13.3496200275135	18.3338529308321	-3.84708892867629	2.38026994766213	-5.09900814590893	5.33887464630671	2.22903172934625	-12.6972828196131	-2.7563144721086	-5.91701719327231	2.85094343726094	16.0999057515618	16.2424354894328	-11.0339308139228	-18.22257464997	9.11311381350702	-14.8972848056802	-1.00557278513833	-2.00035856045023
"g25"	5.97392301801053	5.03623624445987	4.11031605050978	9.08798078463741	8.37883860865549	5.42171031508158	-3.51534721152408	6.33317405576253	24.5849938516657	2.61799037385102	-11.6954789940769	-15.3443622874381	-8.847884276317	-10.2161754788626	5.58619213500162	5.70868146532355	-2.11658045373679	9.66533629095334	3.80387344660053	-5.36449766406112	-25.0097447874673	-3.70101606712901	-4.44638259761941	1.94872018624958	-3.64371558287277	-7.79082268629486	-2.75691981582707	10.0837388883569	8.94618420788698	-3.76078593720569	-1.14025776825408	-9.59377322121304	-5.51981079717549	0.980333080912025	-6.08525934912879	-3.29326569509356	2.66875607600586	5.43900883684062	16.3437595183192	-16.5715476854762	8.91999641891145	7.92890808379191	2.88852185833265	-17.5860660374118	-7.16501119279472	3.96507023452826	-6.73343919915581	0.994022182157563	-3.04375327176281	4.65960588353987	-9.40340099755085	-7.13497006141252	11.1812041236963	3.90125667490313	-11.157005823844	4.63806924739141	4.74980593906333	13.3125435892936	7.62289293677029	9.83523520281588	2.25739322353577	4.6409405034336	10.958982316394	16.9096693469216	6.58375583668532	-2.12446732806009	-13.9925281721578	-5.93854774457868	17.668316604201	-5.34545718673462	-2.21606818798053	11.9101057345471	3.41970215216812	24.1071154588856	14.1596655870843	-5.06248878666944
"g26"	-3.5740083516554	12.7296238345009	14.4757451828465	-18.0770393268993	-3.50602599047124	-4.9085623130976	-0.514571585205825	-2.76618456430671	15.483651065252	-2.35133370451902	1.2042498003148	3.9883654398378	9.31576962176052	11.1148286452072	-4.58363716262077	-8.51009901291725	9.30990940484997	2.81682778914685	-6.07940761764244	-19.0505803400823	0.254461865985936	9.4812791407989	-13.9231119648833	-11.584544584932	11.6238459472148	-3.30556853093391	14.9586442112944	-8.0431875174224	2.61240087784214	1.44311739016502	7.98978503223731	-12.1711705797221	9.87854656100332	-3.54966634997788	-1.73188077151191	-12.1183645804464	-19.3771076383968	-3.85075090065312	1.95716613678046	8.59300936273977	7.66370980111977	5.26834694647814	-25.2901530155	-1.90231477013279	-3.72201520225843	2.55631850737183	-10.7134023384571	10.4138845224562	6.08126842820958	5.45801497726086	-4.62536055374301	-13.144728071788	3.5736362645951	-3.10392741009694	-13.1117277353269	1.79160767241191	17.429135855826	-4.25506919381234	1.15674655163328	-14.0825840360488	5.31236058280482	10.4674984961186	1.99494688626628	-3.33180899419199	0.347509646359004	-7.53749081085991	-6.79629512768396	-2.55937861262411	-10.8162363264361	-4.86458360661747	12.0360326269176	6.5110074272693	-7.31767115225255	1.69943571526483	1.57510019933704	-13.4797382907707
"g27"	-14.9650519765729	-20.9157251538179	-10.1677274760259	4.12276020491369	3.61301282270675	11.1822551010845	4.95419089475664	-15.2066902145301	18.6212591623932	2.81285233089094	17.7427851270984	2.48750344625847	-3.69539690448111	9.5490101949665	2.45669703655695	6.36396434306847	8.42244425012345	-8.83856635890206	-0.496884315462732	2.45902636266311	-15.2862751334487	24.3697267314682	10.084484762949	-0.174025311934718	-6.36096848005335	-3.77934210396847	-1.0856358386628	13.3537600003215	-13.2746209414649	14.9447734986785	-6.48540761180371	4.77487845340946	-1.7853884007872	-1.04799318879829	-5.72236975872194	16.439973004166	3.61248536498672	-12.4560731980483	-0.30404968849449	7.79739676006779	-5.86921691743053	-7.13565604731856	6.50236753210912	-2.78402472055203	-11.7549736838418	19.0520355695814	8.72413977629327	13.1850369409452	2.30871325143758	-11.7433645039419	-2.39516306874741	15.4319469625411	1.09310771726575	-17.9083610634915	4.20609836653564	-3.31084869231084	0.0375898116248435	12.5860530859441	-23.1229996032636	-5.59590389412446	10.9999787579517	10.9509635238976	8.73366733658402	-13.6289016253299	-20.1748074538694	-8.28838629042037	-15.1599975255569	-2.08206801274678	8.23044370205098	-7.31854943563485	-6.16898877914173	-3.11176525730837	13.2826655294428	-0.453023845741036	10.9726726175932	14.5109083981986
"g28"	2.47214535452638	8.63617294124497	-11.969149313595	4.22914038709278	-4.20678444759569	14.693763211766	14.1512197243284	25.9805902561003	0.157977218012609	14.6335387688965	-14.8377424339107	-10.8860013937761	-4.17451606509914	-5.85948838686521	14.8877407061917	-10.2464153152133	-16.0951532389126	12.7179211628578	-16.9629504336494	-9.27119221700627	-2.41376800023882	-8.23880688752751	-0.966863952681298	11.3964721309836	17.360854474685	8.99324960574553	16.8384869130283	-6.33308227665504	-4.62570411758206	4.03916901061522	5.75743951749268	-14.341043434118	-1.5411425462323	-1.38435159672213	-0.803451167686013	-2.90413527072411	2.48350903519108	13.9780920722039	-12.017950781333	-13.0848332099394	8.79064017147413	2.12631938961611	9.63791539791245	-23.2435834233829	-8.88140066072575	-3.81515074652441	14.6907401435061	23.7715406994386	6.4732649735229	1.6390739524177	19.6224654128443	0.440700624896757	3.14449578676486	7.70235182915548	-17.9109136621688	5.80009632913543	-4.24380051379363	-9.68017858095533	1.5529545278047	9.40867929550842	2.80236393449221	-9.56345028361705	7.32715572362643	4.74495329585035	-11.0650846674063	8.13416698514658	-17.0091492867649	5.04271819459131	3.17609464970741	-0.694361845063084	8.82523525962655	13.6483586135628	21.4776281198644	-7.65501603838309	4.30452020556826	-15.6650548358119
"g29"	13.3892703911613	2.17696562663968	10.4125520872228	-3.9702326527074	-9.61396528332581	12.0309241662594	4.92673040231397	-2.72677434054048	-1.11334135521258	27.1404124975086	10.4820090136388	4.78361241968358	6.17454304970809	-3.58272760241594	-13.3359792564068	1.99217284590987	-6.955090867658	-20.560943748613	-2.86332488702253	-4.08187959400677	13.6134863370109	9.8018518144525	-5.8026839358628	-8.17399193243597	-4.71393060313286	-2.59112359147661	-0.779804773434132	2.5218009987121	-4.61236347332184	-16.3510106660132	-23.5836104488129	2.37618141168029	-20.7151215235688	-0.456271348841279	6.23770268222972	-17.324817375352	0.0903401672156739	-10.4475062081221	-5.15234429815568	-2.60920928331222	-1.45762988287721	-3.84786875380947	-14.594922679592	-10.7014306152115	4.43903467396174	-6.04132882173647	9.28556831869495	7.08133106162063	-1.30756136900014	13.8088900536599	-19.8848728343116	-2.69643668425105	-7.4598294908814	7.26036027706578	4.47122651694723	15.7724023550867	-10.8435594383274	1.36081619531685	4.41815696021264	11.4765587361207	-10.2962798038237	3.43450924902293	1.68690720009277	-5.37180547546225	10.7529874887647	2.9193892574339	-6.63419238461841	9.93904173735336	5.24097741885136	-2.06557902043198	-6.20258664275237	14.1714623095557	-7.67693818731306	-0.725245133549944	-15.4548282537946	-3.44795950549161
"g30"	-1.88228008465103	6.08039147291614	4.32925559093288	-11.5656301721843	7.82262431596411	19.5030456574943	26.9123522115788	-4.24156081773665	-7.37276967572531	-5.64712514009643	-2.8027074918618	2.91561940692545	9.24425122281526	27.5260802700934	-6.50129930048989	1.35095219070625	2.21904146959527	3.63438076080965	-5.97600750739665	-4.36949417290239	-18.6017659528824	14.5847119963046	0.811042304933536	-3.57488065318377	-6.42805069658059	11.5909947837439	-11.9252883260328	-7.23244462003104	-11.7299060710548	-5.90282283369401	-9.95438135339307	-8.66140813614624	12.5684679396598	-6.88561950255471	-4.95638834404795	0.0980240003256728	-6.15470942384114	5.84241289500112	-2.91727262013121	11.8192015444059	2.7693494930843	-7.382301506097	6.00380115954114	11.5225225090896	12.7145473957675	5.12619056158722	1.3625015754033	-7.39658889250274	21.3388581700292	4.22954692887176	-3.06619233561349	-2.11173842657489	22.6274741693385	-3.377095837577	-4.36486074388517	7.85619154703636	3.89533119901775	-2.45577970945262	5.57069544515731	13.4456855184663	5.63320094072399	-1.60639335745638	-26.3689248543545	-12.0898959382337	-3.98133054364621	-19.2826956856167	-5.97225579576321	-17.5628642876719	-16.8296977277916	4.55296735629309	13.9690795893775	-3.36862342854321	12.322615042498	-6.97976274725009	3.34912047640184	13.6697360553062
