"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g811"	-16.5471734001614	-21.7296651891077	-7.2180968300177	7.02286614390139	1.76524107246908	1.99544676396855	-2.33425033239437	8.75283560611991	-15.7593814204037	-4.99810817406431	-4.27091883201117	-18.1184997614748	12.4785982338664	-0.0562756594567996	-16.2449440486361	-2.70390875072694	-5.25281103590625	-6.40940617222886	-5.33463936666435	-6.40587642406018	-7.77074098504651	-16.3238903845084	-12.5641448764232	14.6502006786068	21.4378605850162	-10.7298963855136	1.26587231249185	6.9784715282344	-1.58311311612805	7.99093984710442	9.17258819140184	9.11382659886602	-0.259557053577798	1.71361105190532	11.6286511932696	17.3458053074082	10.9936649949396	1.17423094424645	7.11221102489803	1.90397252520206	-7.57004596596661	-12.7662993314585	-5.31626555618911	16.5606244364405	1.74077026200396	3.89467846408194	-8.20901162843464	-3.97303623324695	0.688977997985391	8.6373821756351	-11.9359210852848	8.0949857495362	2.90833959068547	-17.7774328814702	1.63796358623089	-4.25337182134934	-13.728690684635	4.73777524034736	12.3913890708556	7.36718492338106	-5.43786093789441	-21.3955127183156	2.11202366863405	-3.36387656693215	-5.48713615475305	-7.1775118935533	-1.62853941093212	-20.895261557296
"g812"	0.770267682149017	-3.94819856779537	-17.1156206837921	5.94395516495096	7.2520320299737	-9.14140875327525	5.76251220673642	11.2872006298504	3.24997792516472	0.739116965886622	-6.57567492803627	-7.01460678401831	-0.235162563565547	-6.75668113920887	-5.98859909459057	5.88219995333314	-18.348236229775	-1.98037120972865	-1.89400639391742	7.53922075362302	3.81458464373595	-13.4211552019515	-8.3160612166411	1.91673174041724	-15.1312919853074	1.5478774604407	-10.1174832654354	4.36024267715582	4.12472017378964	-11.0407535317776	-3.65251593888972	14.2931778966906	-1.26129323332797	-2.20267705465425	-2.22863365531857	-4.5811008484449	-4.77041755656395	-7.71109701222025	-11.5181534567185	-3.59041624043291	15.6104034709655	-19.6704803212443	-4.33482153398091	4.12886459709731	-2.2278052732157	6.65767931228428	-1.66036353019888	-8.38846301229014	-5.0834952024571	-2.90101227576875	0.461390756562612	-1.14920834406802	4.91036362472764	-10.5730354022992	-2.37209630595175	3.91044534747299	8.90532420794293	8.81968115786984	3.63451349207975	-14.7400178408277	5.4931079327613	21.9851753055423	8.02301071586903	12.8424488659205	12.5823023566273	11.3174967664198	-8.58587460887702	6.25765794862815
"g813"	14.8099497802346	28.7749090091903	-0.174383928213941	-5.60260262304738	0.335791075892249	-7.30050468062939	-0.279797501066819	1.74730012103534	10.7750855702684	15.572032278357	20.2730457931854	-6.1444786400475	-12.1635472161007	-11.9204098413512	-10.3813244966281	4.64868494888847	-8.19493155905624	6.58664110513299	-8.73265664402473	-1.8568934278588	0.991517182893972	4.3684300732916	23.7280929475412	3.26162174499685	-16.5788107027955	-16.868025186426	12.8154129839322	-10.1053900145402	6.62404454964251	-7.9940895705811	9.16603151276792	0.274049537930117	1.79634419494419	-5.47482701724488	2.23457447992166	-5.21461489974301	7.92856322391272	-3.27954895270122	-4.53849525544658	-5.52575851882303	-5.21524127381024	6.8468337939377	0.267172002755811	-7.59990315130289	-7.96274289493785	9.51697672246718	3.65627534488344	-7.01604937253859	-5.34020727476183	8.26473150055364	0.451127864895585	-9.33843378443933	4.20690230817737	-1.42020479958188	16.3384078019616	25.4182743316955	8.69092268498849	6.16886664215966	4.85193841169894	-14.8393445542415	-11.4902652112741	-3.49205045255045	-2.3527139532879	20.8980071624228	-2.35321468279709	16.5009568350819	6.91408411520595	-1.58244339623746
"g814"	-8.15145258764062	-3.6105782822322	-17.0070607819424	12.6513691749214	5.63985650975642	0.147340341911105	4.62311835719017	11.5023000026104	13.7571516241177	-9.09517999328028	-8.67287454867025	-3.54763365049846	13.4698574132134	-9.48047940606876	2.68544617345944	0.603993308392996	-3.96033633437065	-19.2611318845574	0.306021405893482	-16.4440021198065	-13.2621825382479	5.51107189265396	9.4587827144887	3.38785185847802	11.7753796813853	17.9613925006778	12.3439704026403	0.227712838906176	0.23463117287098	-1.8583272716717	-5.76666321461134	-7.72208668510939	-6.29489301581918	-18.6874606978136	-8.33208013234286	-7.77214885182817	-5.75044011345209	-1.15388361332718	6.22882523173516	18.9135794059032	8.61455913715029	-6.85265294639472	-14.0678463167022	-0.188460135032635	-4.42538073509173	1.34272931071545	7.69433706526869	-18.2107238217077	-1.97476140113316	7.21098531399741	-12.5408152957251	-1.10719559554598	4.45294374769714	9.61873555359271	2.49564323096275	7.78999270399304	1.39568903810185	8.29386695490266	4.12258952191366	-4.68269504760737	-12.6889544800918	-14.8220625986179	-19.468052477295	1.54988095297067	16.0565306656322	3.25481565215773	4.55768308354186	9.74518033159916
"g815"	9.37533132336198	12.8052580558817	-2.85450666624774	-0.548678455763551	4.94417278244005	20.0987576287891	-18.5202595889419	-8.53362630043657	-0.262184800663957	0.38317971141261	11.7390949899853	-6.54371934333935	0.0732721767693522	1.8290859900827	-0.0746017845982728	-16.623703780809	-0.809265289250469	-7.91386561067947	7.33593231066887	-4.07550460753655	4.74103969352084	-0.736443091606092	12.9479350558285	-10.730594780841	-1.45383768629284	9.17197323231506	9.00889942939424	10.2196499911839	25.2259088686078	-8.07427654404293	4.01163401972815	-5.24020423020702	4.60723193142387	11.026762038088	7.86036279938585	-16.9057861296108	4.55289088475181	-7.77021365179931	-8.19329687210855	0.999767098626926	-7.92933257550092	-16.2506627173528	-4.79894507553364	-8.39677490621447	-11.7546615171478	-7.14631210098899	-1.44427216617443	-6.26052220547297	-0.543793180199681	-8.23634000164664	-5.37823375036396	-2.50762004816831	-4.70797557378735	11.9199529586888	-7.91398215213684	7.45262890353339	1.22420487686869	-15.4783910039181	5.70960357860864	-4.09451679393488	2.84944959826473	10.0982889090239	-1.53486700500948	13.8934439195117	13.0496264259581	15.8815925940449	5.09202138969702	-14.8531237846105
"g816"	7.42470033381244	-5.5082643372197	-10.4599592585307	-0.702874250404655	4.5849858022314	-5.41814116152298	1.20516948132618	-8.34097266564788	0.336819309613087	-2.38981459826488	8.35367017680254	4.89689028594858	13.7815824514994	-2.11488598439919	7.82210208001224	-0.849267100717253	-2.65400626082511	-4.12554575047417	18.2753852033018	-16.8915955598501	-4.70432719096219	7.37023024614057	-8.49935393277324	-5.11568095459517	5.78811250242093	6.76513628459466	9.22672552934276	-0.299681769130347	-10.9500688035705	15.7060957078557	4.33023975746749	-3.9380186709825	-0.819437510295514	22.4569920550082	-0.877726261773268	-10.6455242692428	-19.399411277357	-11.4506693290548	6.17993230021197	-0.00178260077787007	1.51018065923647	-21.9313173067576	-16.8082104225701	-9.42924858015726	9.90340672738894	-16.1122077240471	-7.81730586949288	-10.1648434280023	-7.46435588660076	10.0874481713208	-15.0174132353572	9.69114854101418	4.59252596674284	1.0754263844503	-10.2452191031999	-10.5820138021775	4.76010324129243	5.43578187808655	28.5523043803075	11.51921165092	2.52353678834665	-2.22433128314399	3.2412924838582	4.97164628390119	-11.535138476367	1.84811690789737	6.37750926952737	5.04086390569493
"g817"	-12.2206336181348	-1.14149255904505	14.6103865101288	1.08618038602031	-0.360918891070537	-7.51852737117036	4.66738375647715	-12.1561785976811	1.85690850758881	5.78918000333509	-15.0718603429843	-10.8664764499886	2.59986822407802	2.55331646046167	9.76520740747924	10.7340050344714	6.58364133799064	-12.775902300521	10.458788398391	2.0676580362183	5.1677044558983	1.90069421184465	5.09114999851996	1.87371665357149	-4.5412883602392	-7.38907008286448	-8.37375064300817	-13.9620641437017	-15.116012746039	-11.5508471135115	8.56817423425222	2.39797426003146	-2.37668988741787	14.4716974316619	-2.20841009943998	-16.9533270432728	-5.85801475609413	-6.0068402377044	0.150230291855728	10.9642588083508	-5.93047896297857	-0.128649606387132	5.13493348487289	-11.3949295921083	-10.7802162630148	-16.3027140938065	-12.2815282160131	0.567396114376167	10.526195141105	-0.115901458483267	0.483736929402236	-4.36549581901249	-3.36645455794144	-1.79879884818167	3.18032815641101	4.64996692067457	-4.71987853021028	0.480647475101809	4.51537080728771	-9.28637858177496	-6.28343123890778	-14.9499254911259	-7.27888631296616	-18.3745920382948	-4.73168028285197	3.55404994983987	-8.14562068229523	-15.365440639864
"g818"	4.38174585495315	-7.22362766927419	-9.00465908806112	3.74116858048636	-20.2642191385341	-8.37278926712453	-10.9761542373262	0.468677454935479	14.3156698466225	13.3375339586729	7.99109276782172	4.62807104485817	12.6051127612355	-1.56084624717553	3.70729222008266	20.3602734216553	18.2561246330451	-1.52005817371691	10.8847277909872	-7.29363692884542	-6.26405023784241	-2.28861731583781	12.6065266751947	-18.0038293394877	2.68758247252373	-7.01228269864811	-11.6982327270536	8.0022748497236	-3.6567653876767	-7.28444763569382	9.02903179383048	10.1455142524408	-14.8866637512836	-12.6836626554178	13.4239538042716	-10.7522392546144	-5.68688134652617	-24.4405769650714	-3.10290994309859	11.232428304489	9.0212429793714	2.0600515290741	0.472459984391143	7.41441969298542	0.0263962149323453	2.12122030272971	8.02296051349781	10.0468322730435	8.59006002476352	6.08582379648982	5.80863082601537	-7.97825738559218	-6.11949563330937	2.32890493828773	-7.42673482875694	-5.11398981421605	-7.70194254938372	-10.4860417245674	-10.5763593346585	6.56318512242858	2.59447900545466	-5.33012773396999	-2.36923723442862	-1.80195360821756	3.30730526397209	2.15507049642945	8.29441310516568	-2.216191338278
"g819"	2.95010892074383	3.24081965816505	9.97951232435803	13.4661635675759	-13.6710351023014	16.2166784994383	8.52131786889666	-1.33757870267486	-8.32168133254108	5.84707259628544	1.49867574195394	9.37394757243213	-11.8197028767453	-0.109100160717437	0.802806315246006	-5.06397596277313	-1.36392839636426	1.39798262761595	9.69324388995453	8.60954832234494	-2.32796026662425	14.0758092545545	2.50853065352866	-9.32981789569444	-8.93016813992521	-12.5016589224481	-5.8189116898563	-8.09893944178006	3.24682764136606	-14.9947935437178	2.22722482730184	-14.7900807472808	29.4584492498384	10.3198508563061	13.5122730032037	-2.90352812682846	16.5012941466316	7.23496938460371	17.5458124944786	3.28294072319913	10.6799188285397	-15.9249353750423	-14.1012530443951	20.4264421286533	6.83022078480369	9.74915445362057	7.65134614517539	-0.0403035821181882	-3.71857494965616	1.66885168897611	-4.62167707450545	-10.059672989136	-15.3118118551719	-16.4492408152677	3.28139420914625	7.71478585810454	-1.66861935885023	27.2062333091668	-3.35107777719518	15.9791236288934	-5.91170560491991	-6.64159381229345	-12.7280035363656	-11.4301035952769	-1.2087117641732	-4.17844630166654	1.18224014088474	8.53490570401912
"g820"	1.29236131294961	-7.53840164215371	5.67907085176973	-2.91132530847158	7.90552762708105	-2.91115257227466	-5.06740554702449	-27.7550648184819	7.09119469125623	-2.05645316261784	11.4253075812209	-2.68611016795836	3.92804862768084	-12.4006124960805	5.35031751567197	15.6469197442159	-3.62416074463779	-12.9154798319085	1.96600211954626	1.16037213334879	-7.71423437618132	6.70138147137558	-8.60262515112656	6.03694316725246	2.45626476126936	-15.5831107454024	25.9193471764749	-7.20614765566215	-3.13764079058295	-5.83793252701607	8.56712345164875	3.96680836239475	1.54107355445322	13.1764090753074	2.55046963466326	3.47903788739771	22.0635626092419	5.08519366153471	12.763003890035	-13.9996766813241	8.49957793566214	-10.253246350725	-1.93177254017406	-0.779711295248767	11.6790885477845	-6.28455254587677	-2.9866278095833	13.5348921167612	4.47016557170071	4.76681291347648	-14.1710988839202	-1.74230411073533	-14.7801870947743	-13.5632122096727	-2.23930509436196	-2.52984391487339	0.261326739096285	-11.0813557137685	-11.4392502791362	-6.02502882655141	5.65338015955912	-1.70645435101213	-9.15093436498606	-7.95263706230468	-1.80145135565038	5.81292846020686	3.31130246537402	11.9704917588189
"g821"	-6.57831500926597	-2.92209103659744	4.31147166253188	3.59220179278743	12.6502805326284	13.7932717171464	-6.1520269936284	-10.4633590399546	2.09637963843745	16.0188398275038	-12.0215845310836	6.24772288627336	0.210939805673865	15.2375921853084	-9.02744934414823	-10.1825317341286	-5.65398485547923	3.71338016180459	16.6370884793875	-11.003797961544	3.98019486212121	-3.88364207146861	6.20407957590996	10.0705964734116	18.5661774894907	15.1765575365053	3.03648408509059	-20.6928081854583	-6.88649288289393	-3.26609557621006	7.61299411280121	-10.7014984773901	7.0820211592318	-12.9039289156163	-5.5184547249413	1.28371991123874	13.4771094819988	10.7577821952129	-13.4473968309463	14.668008798727	5.31285922322823	2.49964931088701	21.1715427672392	11.4998095185213	9.3288665152669	-18.1539895853774	12.6138518857863	7.40259897483276	-5.89465661258994	-1.98858429495762	-4.74263321145353	11.6923415199247	4.01765825591984	-8.20513078527598	-10.7589088671243	6.50559848982913	-5.78836150174694	-14.6310305318027	-8.70553332854937	-16.6482068104792	3.3025143789253	5.87005995433665	-5.56830625336556	-11.0307053121161	-0.0469027873251718	-21.5646402209404	-2.56621761916021	11.6572189964967
"g822"	5.61557078875906	13.3606874224833	-3.75495492105554	1.63769967562977	-2.6946505213255	5.35015686499123	6.03994283710128	0.0744298877133588	6.43512225756596	-4.23648175181454	-4.55590469969116	7.55701239613316	-5.43354041958987	-1.61278873673154	-8.89260321833669	-15.1124959175656	-24.370880887962	7.22701969226736	12.0851038237098	-14.087892848127	-4.22787187095563	4.13476018831062	8.01063358503112	-9.35004407129714	-8.61964402518744	2.33881006138356	1.0091601836714	-1.65051994424437	-21.0989533581107	12.374169290405	-1.54027188464556	-0.177814289148502	0.806935463056069	-16.7877607200374	0.0356812733274829	0.259757121663572	-6.09036343663698	-14.6765432145865	-5.69137815487298	-1.90787403109272	-6.73114495106346	3.13627998860878	0.442982860649048	5.77368238328235	-1.50679692451861	1.74752249036114	-5.52049482072186	-5.03330435236407	-6.10160771139805	-8.61850275918322	-5.32918492905931	-2.66527224258904	-10.4141260771374	-16.6061182863896	-16.1357064956775	3.3513757639245	-18.584682945777	-6.72684149171525	25.2871024019371	0.443066598689697	-5.31808792340757	-0.759893339737705	1.65023978609564	-0.744147293286699	4.92017602021756	-14.0348434819176	1.62055413309588	-6.4596044496194
"g823"	1.5721714055587	11.959782943156	3.41539573377022	-4.91623937720278	6.64069688636422	-7.75544016769421	-1.16275115847933	-3.96764267967311	12.8026897382865	5.67376761963329	-7.11696630720835	10.6496860288429	-4.21335102338261	-3.68566313912232	-6.80196129618662	4.20687958604141	-7.21630801309939	5.26126637976737	-1.28821119458184	16.9252248871993	-5.21954432747074	3.12973092666609	5.37805005782088	11.3034417756414	-3.46601264622598	-7.27544566783497	14.8290089274549	15.0229151086928	-9.48374775459053	-2.34308668148022	-3.58020636177055	3.04661338033557	-19.3939925039431	11.013707021701	-1.44003273202572	10.2562895297046	-19.2805265513064	-2.91048091152018	6.58948355061642	8.21178503833903	0.125392082875131	-5.53281008809399	-3.09243658586143	-0.669948395736642	5.24374552626515	9.72474543799742	5.14671739409689	-0.484315272654582	-0.846283948421572	3.48692534545528	9.47588818115055	10.2530996531221	-8.99180974365124	6.25492605429993	0.737104541164615	31.2669388944891	7.01543123444867	-10.0642267238956	-2.5998229753056	2.362623123491	-8.99691759495204	25.8881885118664	-15.0334138370371	7.91044367845212	-13.2739309518675	-14.7123877729612	-1.88459014953136	-7.07891376531544
"g824"	0.2561512973708	3.6653916099587	-6.38605538294991	-14.9385007924837	6.23711772563529	15.4334403269179	6.47143222405199	-8.97007399492292	1.96353793997787	-1.00250757557751	-5.00586636344698	7.91218858130005	-12.0778784825438	3.44355902823745	9.4793515433715	14.9076804649258	22.4284870953552	-4.97554277594053	-0.992252599936906	11.1441269528673	-15.7352432343882	-10.2326347103206	-1.31364904752481	12.2684458642832	-7.6275513959532	-2.59782221580674	4.94295208106204	-10.8529798195727	7.18900886276427	0.602962028441412	-1.18356809016942	1.89910449727116	-8.48630593453805	-16.3508027325484	-9.41215714079309	15.904000047718	-11.7507228519906	-11.9684932078789	1.07959434490273	1.38700906792116	3.63798334496251	-0.943999559025532	-17.1403266800674	-14.661575093604	7.41966677628722	-0.573958656879419	8.18823879612328	-8.01429227329126	-9.92157177472014	-9.94683215560291	-10.1340635100294	-15.5133834709828	13.7364886820065	1.39078924815258	-0.218065292632196	-10.0606728114657	5.34466479742158	-0.685934927909	12.7855154236563	19.6710806605797	11.8781505210471	-2.33768843609216	6.28407371818996	-7.66029950433999	15.6443381800733	10.414609570814	0.700194960107656	-3.99569130583818
"g825"	0.322979220336434	-7.50380578696782	10.1067946927198	8.62935308635235	-3.65294247930446	-5.37648565343207	18.8015094443325	4.20038201052099	-0.145420508309127	-10.2945110609625	0.660787336279923	-5.24266785213833	12.3603940195354	7.63887232471305	12.1201217342092	-23.031636672206	-9.59730549885692	0.977385053970892	-12.5983679444671	-10.2123697654619	11.039947305546	-15.0407453860576	7.88745778215607	2.54486941154125	20.6572033275493	-10.4905475872811	-3.52367028446351	7.21897964313352	0.792415383365664	22.9711200878623	0.461603546296996	17.8454957621494	10.0592084131114	-4.61243401886323	1.62604470140124	23.6661838784281	5.02915064997865	11.8488837772603	-12.6340034514233	-0.380843721360432	-2.46926013328746	-5.60100225169687	-2.65623742166703	-16.8202870293062	-6.1527367407963	14.9074747463564	13.4361418221969	-1.92894606849877	-6.8149946310508	16.6234879886162	-2.79974878993847	5.99069243272142	-13.111201053437	-14.2084887815818	13.1956536786576	-0.0691328269047684	-11.1637535666784	12.4123062559933	4.08198229169599	2.82036206254725	-1.04906000183052	-2.92041421069848	-13.5804484339538	-12.1696501541817	-5.46321533095438	8.26187865677209	-6.31179049787651	-3.1250155643919
"g826"	-3.01208130055295	-6.36261131771706	10.2585107089251	5.34501552871587	-11.9304031231436	-13.4484841449882	10.2635922517281	-6.84585932453499	4.57376901063351	-15.749411226854	-2.487539638539	9.45435996120809	6.19774791291425	1.60632360346159	5.99778646597461	-9.13559923516488	-1.795532899101	-1.09722917853152	16.3053736796044	-5.04128158266203	12.4680684690284	1.70582200865594	-6.84370708863376	17.8167549398283	4.08804523876468	6.24472869458946	4.08613858900504	7.81244450566743	-12.5960601618002	11.4906168020527	-8.39656919368879	7.22336670045709	-12.7203734327141	7.70349464999661	8.21245642490343	-0.974625024024158	6.39717898305446	1.73064796256656	5.72317795019708	-5.5288615282224	2.73846274796107	2.78649845892571	-1.08992986105153	4.93804806510337	4.21993881249197	4.81048070158062	5.90155338016448	-10.0503711518191	8.64239215395924	-2.350137043738	6.49058248472078	11.5628924433196	-4.76809072709952	-3.09220187228729	7.18297715589157	19.1733315461132	-9.99161181400869	-12.879799665022	7.11181794333791	16.9208694551764	-2.49583802560112	1.02464464294735	-17.8763746007417	-11.0020724430643	27.4008336956455	11.1712797893079	24.0477381420944	1.01917415554465
"g827"	-9.94712920108406	-4.40755148602279	11.0666289765409	-5.78282951265583	-4.94702788505233	-1.26812695511585	-4.04401794505209	-8.59566124239925	6.96062309881733	4.59959875748628	4.7623043933889	-3.99424474301767	10.250131654033	5.12742227698558	-5.46819244846809	-0.364594834496784	-4.97304824796701	-0.815306652282911	2.47525173003114	-9.05782964312187	-8.35933751147475	15.2057621311947	8.45146585366738	-2.24448471001876	0.653874953615064	2.38332720934071	-16.8071583630301	6.32553293558961	1.986450966893	-0.702043552221738	9.73844121413314	-4.80626510067637	-16.6790304647193	-6.05533988903032	6.87287575246375	-0.986757805127053	-1.79140361094736	-3.69771591470719	-15.9344725388265	-3.48029802151864	-1.63319363655938	16.7002567682822	14.3893199825059	-6.83049233962252	15.2585736037444	1.95730930424251	-11.966622754735	-8.5039702692796	-5.85988419379817	-1.49586088381548	-16.2996269901722	-8.8716591089566	-12.5937199780278	17.6059430107562	-18.2644379723579	2.8835078800211	7.57079950215182	-9.71556917910561	-3.72684836264905	2.92621217422207	-6.11127877918755	-6.02098912015694	-5.29231065568072	1.25349646413597	-2.94506272712374	-2.96768570360261	-10.5575641350521	20.4371851917037
"g828"	4.4304731124422	8.38501000146522	5.17287937388704	6.61452617134383	-5.11388898976417	-8.84261338063809	-4.66682178542316	-12.4911817597328	4.21812519776183	11.136355326207	8.34321254409902	-2.00510568416263	-17.6713283436781	-0.78901040381253	-10.6087737883805	-7.61308839291725	9.29174068231186	-11.3313957015331	14.0041896587779	1.30731505664334	-18.1127436378503	-10.6849823620684	-0.678791919979661	7.98888120357701	2.7684225518412	12.1885063462992	25.4091909018738	-25.5932565570455	-11.3220667214779	5.28010245615686	6.78270259388147	-7.85077046846585	15.3229548692085	-8.0610605615705	-13.5856661493986	-9.25909503593505	1.6573727296411	-6.6736574935483	1.9445616313302	3.24116541836145	5.52123802268646	-18.1227941642842	-4.84657608148091	-10.8437505560835	0.837504223810332	-5.44107385641998	0.322071166276858	-24.6570206058202	1.53324965464752	3.34209962250918	2.76375388996301	3.67638699821499	1.50760702579588	21.391684902868	-1.68781929915827	-1.98829876217226	18.1360916483573	-0.398414068857717	11.0203759044772	-11.0168305325285	5.71003202754704	-20.2337543186666	-0.524388716714284	12.0297682573334	-14.1784900338991	-4.03512234747769	6.29368819480982	-5.92861089985411
"g829"	8.96981808963268	17.4672661393092	6.30158320589331	12.1603753610218	-11.4013504408178	-11.0068777154546	6.25843783309757	5.60825715907237	10.4407273110112	7.70010350767093	-5.68096158919838	12.5731621305486	-9.77542869210062	7.63294067307677	-11.0337792508358	13.3087063989962	-15.1474881186365	18.464276403686	-8.53842620624041	-4.76921615942835	12.0085953409774	5.7339177652206	-7.51351034035115	4.75002030062087	13.0710067054895	-3.34459732981451	9.98289897916233	-15.1581839984896	2.62228339732715	15.0168349437764	4.54278209264471	20.7110201820174	-0.173728159715582	13.2057994055961	-5.75455059131572	-7.40272858569961	3.21239465694062	-0.823687844385195	11.5173247260343	10.9720557227812	19.3543759765976	-6.04490455606989	-1.54005261991067	-5.18273660803004	6.45050807678958	14.1735768003843	17.3028538642004	-6.73548733908077	7.47861244893144	12.8306463635046	2.05314789907043	-2.65543206769361	-1.73238224763437	-18.2319547829725	1.64705994506471	-1.55342653493708	7.6538660558534	0.392883597872998	1.84151802327192	-4.49515831649598	20.6438941388612	9.35292897173922	1.1565791820509	-8.98160329914485	12.101803105136	2.64987485984343	-0.744731471731682	-9.59123211732912
"g830"	7.68363726197771	-15.6534961949296	-3.0761641283849	-6.27913503725447	9.2769963880233	24.7748243803362	10.6868093284359	-10.9449236091432	12.0385148606095	-11.8176789774971	-0.478036893102265	5.40122322809389	-17.7872142358822	10.0864745828333	-17.6259146052346	7.80929204078146	2.97152293422531	7.30605225904882	18.2115803437173	-5.48547673112865	-12.6404198729661	-0.00658411342925516	-12.252647146335	10.8364284678359	14.7155534145572	5.82541047925476	9.77044434040062	11.6223232383733	1.42487072031969	-4.87173352469807	-2.06709663925795	5.6299446263739	-10.0519139565568	13.0250283564825	15.779264830508	-9.39864783853208	-8.00766678838796	24.2075283136877	-12.191755891856	-5.39858870613255	7.65580385509412	-2.79825549169699	-15.9314767752766	-3.24186664876525	-6.75648665295532	3.45092589378846	7.64900543446443	4.16818068792903	7.80655928732129	-8.69767849894553	-1.76484457225342	-28.4543737152576	7.2425371624912	4.97398698289382	-19.3956623840506	-15.0091407690778	2.5947381697464	-7.70333868557071	-21.3647980457627	-2.81721912976706	-4.953116784506	4.10663455386383	-8.36937001374626	-6.49760069342011	15.2458433834317	-4.89319787694372	7.22756546647694	12.2533309784503
"g831"	11.417966911481	10.813132942462	-15.3756321110157	-4.31890319206268	-4.36403318814016	-6.17394645099783	-2.36467642313294	0.67879584331762	-4.48268331233847	9.7384402156348	1.22151190761041	-13.6742672558727	7.25677652407298	-12.2469593743241	-6.75108524084434	-0.375525831421659	5.80113145821455	-3.49379359741001	-12.080680347952	3.96793862790918	-1.95190508405847	4.28426793712428	-4.69790176694139	1.31977963604269	-3.19119883856506	2.59447136959225	11.1637700069215	-11.8770903842953	-10.5771277956018	4.70245496870083	5.10959639154845	-13.3538287028173	2.11163873150924	-2.49552706017007	-3.16660968417545	-11.5366575532402	5.42539947912243	-4.32915446207052	3.6829130846447	6.27063294540199	2.29651467303241	-15.0103330346035	-6.29254947653607	-6.16425688952219	11.3015844574059	-8.1555622071506	-29.614055011047	-1.85673919407975	-22.3073114646632	11.5789390743494	11.1371592691599	7.88837922585247	-11.7690956397756	-24.637249582859	-14.2437279203641	-2.55886626904623	-5.27544679971013	-6.99884320205017	-8.58041151899964	-4.40644033698707	9.04977941066593	3.78494445156416	9.9041203468833	-4.6897428894477	2.81013868250149	7.55562457791742	-15.1225733959891	-6.36466847464322
"g832"	-10.8142745882258	2.80090098016881	-8.92011903533542	-5.5237986903114	-8.12399602735578	2.6986887538952	-10.4769891189048	-4.31747330637001	-4.89054523986371	2.36159825070594	1.12035545700599	-7.15370064636008	10.8468543666692	-5.97535535790643	16.447227748034	4.96298282604149	17.4288471068863	12.5106836306327	-11.2628484333831	7.32563896744233	-17.1600371240181	3.97721702534435	19.0367479748501	8.1228505062305	1.04609073500332	6.42692542364929	9.342431097236	-4.23709948441188	-4.77554370067906	6.48957573536772	5.18941827289823	16.4068201155698	-12.7185243044716	-1.70062074000899	-19.9040162505677	13.95466106597	-6.18468239281135	1.42155632576621	0.726298125982648	17.6394628565708	-0.479856923153986	-5.54696805005132	3.65612564949918	-12.9031830296568	-0.562947780206389	9.04748943561843	-2.96670374206165	-7.47844270805305	-2.93432679238771	-0.513979879894055	4.42177208845928	0.322374420815651	-1.85030208890609	16.7445115282813	10.873497338024	-1.17170764770069	2.01639747536237	-22.2206853178073	15.1426876002995	10.9913137445458	3.31851409611338	18.3057289666048	-11.0540312867337	-4.3168584962183	-1.89949895614986	0.457783454585485	13.059008438216	-2.15435453777929
"g833"	6.07077528146981	-5.79269075341148	9.94068011593387	7.71444943827004	2.12379527934386	14.8840059258336	-10.7863411878557	10.1415326604997	-11.5852302429781	15.8079902082759	2.84699272853349	11.2804727943145	7.67876889752819	-8.51267317233906	19.9321654347266	-7.29919063716333	-9.36322241993851	9.50317340711993	4.07662794208897	8.96848983570403	20.8557347693928	3.70289780346825	4.40208536700735	9.97862197360615	16.9790404676985	0.431863426887489	-1.94345137852997	-3.35281993752158	11.923707368496	0.96180909944913	9.47318257693075	10.7166994018474	12.6182843314463	3.29376286071291	3.078690657703	0.43031450358288	-5.92308233131506	-5.03153173236522	20.0965890783438	-16.944555032615	-5.66058653562133	14.5255189249266	5.77374956843675	-7.54088635703227	-16.0373990698064	-8.07594848662953	1.99122320815502	-1.98616371772862	-9.04980571126984	-3.48483836470583	-9.55267526323491	-7.32899112752546	0.818624073997202	1.18904749629782	10.0979198862969	-7.41223494633394	-7.19885316545368	15.3040333511869	2.11043113828888	-0.122503766492112	-15.5549356994241	16.8525065427876	-7.34383799489806	-6.44965011526856	-1.61351415323644	3.31081252343909	-0.85143899867566	5.3497102676873
