"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g11"	12.4227851383417	-12.3034062842136	7.01106411413736	-4.01178796921869	-8.3571523756995	17.2866695722277	8.68174512204228	-2.73941213977308	4.51585435524443	-8.27951093795303	3.64133622917772	-10.1899465671699	-6.4127487796268	-5.83850068188878	1.00078239766997	-0.482360418402206	9.94826762232582	5.2327079517803	-8.12551934750184	-18.4317049036032	7.20404195428741	1.81353843318307	16.9590894011353	1.238769730069	-19.6100691795736	-2.74724050192546	-19.1317177412528	2.7657321325242	-4.64653448081412	5.77258921683586	0.812873043411384	3.8550706923443	0.0661485766417367	-4.68996013469202	-3.52200602891666	-10.3222369028917	3.02496959339998	16.1429553275391	16.3082829356527	4.74229971694388	-24.1081992526094	-16.7641575347543	10.7367448930102	6.08246019704209	-10.4966351991703	-3.17752291538255	12.9474990993844	7.03240376336978	10.151853503598	-18.1751389038315	-8.81486012173204	-2.9734050269548	-6.97054801891504	15.2318848092054	12.7215036363062	1.36523458517483	2.70961513103328	7.36476919407075	-10.1414517640032	-15.302395938362	-7.3935737492057	-8.56819171679689	12.7529760168159	-4.2157858072467	-3.70936182612489	6.2966001428001	10.401539132669	5.35931110513755	-2.62697085302513	-3.41565043788636	6.04002290690493	0.670662631782785	-5.21787118058577	-2.55020355151543	24.2780229688662	12.5280918375566	-10.5434479739053	4.07513812408556	-20.4743732936996	-7.12744929400316	-1.89819304537008	-11.1042391515485	10.7928914485297	14.2438969197887	1.09804387695781	-10.2815678471134	-5.06284800829591	-9.7684058998741	3.62058952880726	5.60261567099927
"g12"	-3.69318838989021	-1.67700135149978	14.2519499494662	0.293313116316971	5.69517153899809	-24.7243449690424	0.68425028122164	2.3206011320887	-5.83448134823064	1.14421608978609	5.77520759592498	5.84439554282377	-0.822598876098856	-2.40403422632292	-10.2855110575692	8.69257250825914	9.11417684089765	20.0669443659807	15.6550209194468	12.33484965891	8.59584162323185	-17.4261198705315	-1.49014799918367	-18.6448786179822	2.51407039444528	-2.82443404365051	-0.222653511806223	1.20899612914986	4.40105118044166	2.94124334116037	-1.51022813323245	-18.6636492181174	2.44399771838362	-1.01209313448895	20.7062376634024	0.625414594107948	21.5962691678111	11.3589374465627	-2.15980540059718	-14.0078531481373	15.3105611054159	-2.87141641542605	11.6550777938072	-10.5908874799901	-3.31190568491815	4.66645303699042	11.580585975807	-15.2761478107987	-26.2622352944046	-5.74301469720702	-18.2463014122354	-11.0061124150475	9.06533214219315	10.1097102382479	-22.1860710655761	-4.55446599200604	8.02638513566987	11.0864368444791	18.3092564308561	-5.67851640862748	-7.22055369886638	-2.02835068712023	1.35095789847244	8.78894094600656	-13.060139460102	8.45625375137814	-4.37414233415854	-0.852091273547432	-6.36351822857276	-3.79741247326904	-4.98595758835356	-1.88257200175569	0.975899077581803	-6.66933673863602	-5.30323473807511	17.8717611948799	-24.2116230068805	0.344403066250603	-7.2230299408537	11.898355377117	-9.11541389321904	-10.1324289795308	0.390475129219093	-1.82374583047336	-2.20816578526451	6.60519653143689	1.10985500174688	8.8579896440407	10.7405464582464	-3.7022376733751
"g13"	8.11976599255435	-11.1805084337166	-9.17376957394112	5.16818693370073	0.913654235491706	-11.9064689458179	-4.41453043716937	-8.88163578297077	-10.1424734808633	-0.575616555125074	-14.5225565855744	3.98092914311582	3.91102645712359	-12.1118630784067	-2.77240150246242	4.12968235654125	-26.4062046880112	4.33359402427528	-2.75749228916629	-10.5151787028099	16.1961385543226	-24.9226952519695	-28.0467654519884	2.50519749357118	8.46777832972749	5.0001074383282	-0.689682131242231	1.11315406456844	-20.0679959226696	-0.0628087435305175	-20.1525479245907	-3.67291765489265	0.739023283601139	-20.8502876172419	-0.378590793276183	0.226935719818653	-6.73130849341723	11.6946536771588	6.90976555324867	-5.96447619531596	2.84317343473568	1.66873852213803	6.08624815181359	-7.38105377051754	-1.83880824105067	15.5922413950085	3.66411791008829	2.39330183087222	-2.90874505916887	9.13163325551063	-11.5541853978485	20.3171303086674	4.75806263993909	-5.29910598345556	1.87174674373902	5.08918917090487	-8.63771568649717	-3.24128983336254	7.61427208913984	-1.13775589996552	5.72603882969874	3.89757911642823	4.92618770661519	-3.37981685644332	19.1057112815301	5.55719476923509	21.1812260322449	7.57387002835995	-5.89055380328016	-20.3102224584326	3.60888494888502	-13.8216352147808	-9.14094790263455	10.2182991085654	1.04269837302076	17.29893597676	-5.13926997440107	-6.30942925995932	2.23955929385039	22.567123405125	8.99629757188115	-18.0136546779626	13.8456176629306	2.85983944316002	1.00730707693559	-12.7259311208801	7.0646193749155	5.4029301785624	7.43654893424467	-14.3056903462739
"g14"	-2.41253673782272	2.86966845777414	-0.866715984279636	-4.69003762474806	-3.9130603071628	11.9415841204758	-3.92732261452795	8.77816253593048	10.1780607807621	-15.3345838072707	-2.76106568217462	19.1361388110141	10.0570735772022	-18.1133113776083	-0.611274709412567	-23.5945112443596	-4.26294935873706	2.08922565491457	-13.2548377028352	12.0686653097106	-16.7895349684569	10.8894296633755	-15.1884323226588	-2.15126357321144	6.73358392704474	-3.61019971594955	-9.80937234531538	6.23615400215054	9.07608087008642	-4.28477647006321	-10.5120760088186	3.41235124584391	33.6231963653378	1.57174248441182	4.73087408365965	17.5270816125488	4.6068727321271	-10.4994900537611	2.49138332087312	8.70371687857637	-12.3569681270855	-12.438588807248	14.3588971859267	11.8738339800469	7.62007604811808	7.70225761576688	18.4617946675974	24.6526681019151	7.24617874978603	-16.5404825663017	2.4028691599653	11.4403984445783	6.44066616786052	-22.2303089347682	3.62195430306453	1.04386417696163	6.33315182760646	-1.13800852490811	-15.4762478819883	-10.5254031888997	-6.55432057535349	-28.436006109381	5.55017437225597	4.59907304322119	-9.91611736286513	4.06336180927247	-4.67125792148516	-15.3393839834454	-28.7110922903242	-2.40296923777363	2.44771314675424	-4.30641293247777	8.29890660234728	-3.26675172276576	11.0455496182467	17.9193324404042	-10.8998833446485	-1.00478609044872	-7.92687001643981	-11.0837796723374	-2.90816322002097	-8.01280134113819	-0.336087102372567	-3.13017406724426	-15.7152342133461	5.43220395023965	4.1181919938941	-17.6421437105344	-24.2303756981641	-0.39873337122622
"g15"	5.66361118773942	-13.4387767410039	7.63639685507911	1.65467844314609	19.7966390069652	-2.81617162180447	-1.56512958995864	-27.9972641837004	-3.25372884938645	8.98487756045866	-18.3012445148673	12.2222159316038	-0.721812123583209	4.24478050961311	-3.00050290018586	-7.28160429260713	20.5710503971521	6.8810393188179	-16.1633059169791	-16.7203333724707	-11.4179185188292	0.453891597510224	-8.41890744748124	18.7026444495886	10.3903018670584	-8.49829234779243	26.5446020509443	11.4471025504521	-8.49153762479326	10.9881285576019	-12.5959978077629	8.94481697571801	13.6704903320634	13.6875660261655	-2.77491071977669	-14.3983286139521	-7.51563026806302	-9.2097701731132	-11.8104811285968	3.6672443704906	3.57052478736474	-9.8402052639347	-5.25007213188183	-2.40643107210671	7.84612811156095	15.3734836091396	11.6114371027817	-9.85523565642675	-9.60354093392649	1.38252879572007	6.21734212824629	-4.43755669532748	1.02661354228085	3.84674385658679	-7.95814540737194	-7.19586287163467	-5.86933483924928	4.41768499622847	7.54082715931827	5.85651430190706	0.675231427297725	-5.64430038681222	20.5954391077452	-18.6456174231506	-15.8777818072924	-3.96420373916638	2.88481529453541	2.93696189427212	-0.789697441853633	-5.98532051414439	-7.00355966078221	2.21811505593575	-7.90411696171893	-9.0630953989966	-6.5890110293634	-3.31271831311131	14.096658156489	-8.32010606926405	-3.23682992364957	-4.71800877303897	-8.29604968790965	8.17380073303707	8.06626101161885	-6.04351112896719	0.68195748774373	4.46284607815253	-18.6040071814198	21.0030172931867	-0.759783195413054	-3.8812641361241
"g16"	7.65477428890477	7.69132212139389	6.73159913527391	-11.5924644657039	-6.38125034585111	2.73926496200972	-1.11459476412389	0.179306116883881	2.25181558682558	7.05493507797022	20.0867343530782	-11.8985996257128	-6.40798958830889	23.9155986300583	12.3854721735873	4.84508924701611	6.42072208134218	10.5422150807208	10.675166236851	-18.1727475900929	10.1331201676049	0.271379553832164	-5.09242857115078	-3.78924538739413	20.6703983474092	-8.82185180619222	-0.525160327626937	-9.27347538996349	-15.3976205257457	2.64816227104882	24.1153779990359	-15.6606497078289	-9.80576168013906	-3.44994094763719	-1.49428515759446	-14.8162593347719	-11.2866562566596	8.69231807047761	9.17684856309619	7.47614583090284	8.41887594619527	2.26580590057968	-13.5607879427461	-23.7620160348058	-11.2473572704934	10.525372675735	-2.89622701655612	11.6026943049783	9.23169272444138	14.4070409179491	-7.44553305875253	12.3182610896001	-10.2945806906289	-11.1359240981426	-10.5173632283366	10.5910828087952	-3.05027298701782	2.99760855131658	1.91643230634391	-9.73568608475943	23.1006672662993	10.337769365192	-17.0593759740067	-1.31448824405154	2.33572791906712	-11.2958089386613	-0.551791951453667	-4.6854967849046	23.1628188446502	-0.725979171056166	4.52817765086163	3.05431142055626	-1.58676952739748	2.86718674600211	-9.51719074601455	-2.72784850305739	-0.307404525546651	4.07660244174663	-5.16638364643621	-1.14313301487765	-3.52806198267812	5.37726612436516	-1.65072440211059	-14.905583819709	11.5656063171529	-0.0939938776052728	7.27446737311639	15.4949151775527	17.946724548147	21.5550803235128
"g17"	2.99369315100624	-10.438663946688	-1.42166602438703	-7.19094099431628	3.73197593345918	-9.10597155013695	7.03662092069311	-6.98489739366077	2.08646153446212	19.6377823109398	-0.582031056377859	-15.9768842124958	-6.23865425565317	-19.3670161731458	3.5762295643433	8.4435295104629	10.1347361324282	-2.77174749821964	4.14300221625988	6.28053187347709	12.0013045813852	-7.56570164784045	-6.17316364392162	-1.42775753736568	-3.85690726500018	1.06302989452596	6.60050816298886	-6.77124100273904	6.14715086137671	-6.2411789539859	-13.569956446317	1.08309490423534	-19.9974967343907	18.9669684172001	-6.80170951768637	-9.78273239154744	-2.56361349939326	-0.297531540096989	-11.368535354419	-15.6438681325679	0.426286765303552	12.4183845528702	-0.0107196059168134	-24.0102816264091	4.68297781113897	-13.0499222481371	-12.8258154630306	0.594225436916475	8.23328331432987	17.5353489598004	5.71624808477846	-23.0237076463248	1.91328204138465	8.86613113453347	9.70876208584643	11.8298795235078	24.7479137219063	1.49529466885737	-2.84250865236999	5.24097500122918	-4.86389185371498	4.53860066243836	-3.71015330191293	-8.61150599867252	-4.8349786607067	-13.0699695632038	11.8347406967977	-3.72491555642	-1.23504340733888	-0.343771854318347	-6.32974362547923	-4.71458424780364	-27.453514916999	-7.76765516368505	4.97620020183077	-4.80434406122614	-6.19933176854142	-0.593591284754	6.05990437232541	-1.89726136254779	10.6034981315733	-12.954181421062	-0.0892706375464182	6.60616076248633	-1.14549489931067	15.0566378564245	-9.03232659013191	13.5284399504891	-0.887419169220469	1.00752144435825
"g18"	-1.26190599517826	6.27764244974714	-4.30793771055207	-0.59707996609962	10.2058608150497	2.06871124107819	17.1814368169368	-12.2960837105979	7.10536775451178	7.15636264641943	20.0673770033668	7.63396970920914	-16.2059547775152	12.0285705495513	-23.1010467492871	3.56388101996604	3.02157979521489	-8.12172592160761	-25.0072650668784	5.1096028806031	5.60427840332505	-1.68135626426474	-4.49911436781078	2.05478472277453	24.1675090217396	0.0496030731456142	3.42336443112485	4.56407280510337	-7.76451495764386	1.10638199570746	11.7117077097605	0.686300319794797	4.169920381067	11.1685852222593	7.19035768682496	-17.2680964458356	4.91218164862035	-16.1496872099084	5.01534430320575	10.3905589301561	-15.3528770005678	-13.5108895390421	-12.7666945394635	-2.31850707887207	-12.9267956294392	14.7118889954428	-7.5480934811334	19.1320528684957	11.6332178499596	-7.50922993923922	5.27640295318669	-11.5535016823581	-23.5018277695858	-6.95602529199125	0.873507012342481	-10.9116328866179	-4.52877864203656	-0.484762821230598	-9.59653912200577	-11.8289117791246	-9.04286649279405	-0.204946099216437	0.54797873539806	0.516178664152591	6.20406975839692	-2.78752152979317	-24.3710124093335	10.7889723281681	-5.04111376234331	-5.47204857149547	-4.55510608379359	-5.15071994274688	15.2665734169472	-15.6001858209394	-8.06558049152042	2.1824664836034	-3.86143592182249	8.21160699612396	1.2265444607439	2.23518518314153	-11.7599312860674	-17.638173839933	-14.8514662006574	4.48178181166893	4.8096859022837	-17.8228495158142	6.94949158335018	10.3888479556414	8.03432599059639	7.25756403489216
"g19"	-4.49123388286086	-6.64697641529713	14.6125654225243	10.4776299203866	-7.30265378513291	4.84360559776883	-0.970675690979425	9.88614781850892	-32.6611335297075	-8.90244850735142	-9.40998337883516	3.13940605819499	23.4831166855706	-0.150434038882215	-6.57356581400246	-6.37447172656957	1.56789405343348	0.730747671859955	5.3140170771836	-0.605557740628667	-0.0411943072579091	8.0445128004119	8.58099411051956	-8.37053011812698	10.2049415233526	-12.7878599400144	26.6230920935592	3.50866909308315	-7.96961996996848	-14.4819643780602	4.33482454410584	1.66265865734204	1.63125989063678	-8.22730735569128	6.56626538827338	3.00910396520929	-5.72916848399	0.516275831120829	-3.50473793800574	8.29017661807736	-18.2730914193162	10.776959988291	3.94171937629202	8.88846543858875	-5.11856286093309	-9.48731309207374	19.4781485354442	19.5200338975121	12.9708646743883	-5.2189338804294	-6.05905350470977	3.00582120431912	-5.63956418675463	9.06127046381619	1.09280994129605	-13.2840925697193	2.9451038641019	-6.50781470993399	15.8863297644963	-6.15684778110352	11.8667648913505	-8.34199022205054	-0.120206975346282	-23.6001093975325	-3.71888298364658	-11.3159857690334	-3.38458841374185	-18.7491440033607	7.64845437294715	18.0957471089072	-18.2176299248229	-4.83287009821784	5.500000277917	-1.24979973534524	-15.0004765537944	-3.39246597426364	14.3525359135411	9.23548900739175	-15.0922673159713	24.0062599574095	-4.0239948073151	-18.5066680483686	8.83783098735469	15.7804471036763	-1.8376919511657	12.5107446555296	3.14979919343903	-23.4818108681579	-14.0715763692114	14.5339380746042
"g20"	9.05589828081165	-1.32357216977587	-9.87618052312371	-0.91991519368781	-7.10272366754819	-7.72615136057475	-12.6997715913418	-1.62116991227572	-17.8892909490154	-3.60516263492369	8.79043070135418	-1.59069466711081	-17.9856138351383	10.6150849678024	8.2052035599416	-0.241985574485132	1.91127952414728	17.9669129082128	8.60671370344102	-3.74613858359369	-4.17643416293726	7.07143004682255	1.93541026665659	-0.0259565910576247	-1.03382093513951	5.3157458564863	-12.5351730179375	-5.47905058781386	-19.4531141067619	9.86021486758887	9.56218390483856	-13.3078075578484	8.59242862275494	4.79526047774856	13.7085867364549	-1.51291717726792	8.62778135172799	-12.9083945196656	-19.785972690963	-6.77328698845157	-9.18350987089005	-6.55053257970612	-16.1074713908326	-0.658899666313853	-4.5842216311105	0.978445001745095	-0.438396486743077	-7.58342233082741	-13.8428109453319	1.50429240766079	3.45780206036943	2.94190207080282	0.453185766531034	-4.3654942404678	6.60115104080736	-5.23707044334556	-19.4755649951972	-3.4576157447877	-2.03713986837793	-4.85653437524989	3.52373221143864	-3.6633072263968	7.00547066867435	-0.228190033485497	7.41675043325686	1.57731321237474	-9.62383944825919	12.0100542344221	-2.83845059830255	10.3503332294707	11.4533764720577	-9.87135788717259	15.837867357968	3.68650180136525	1.95625031952852	-8.31523088692549	8.30157760606351	-4.37511514540218	1.25172156929111	1.26782126993985	-8.2702191325707	-0.419117329104779	-0.377939577457887	11.5477796118724	13.230119444503	-3.38892289464392	-3.73891681319492	7.06053338122195	-5.05303432994105	6.12061203823697
"g21"	10.8536481955028	-4.90698502404788	2.59912710530127	10.9638976977205	-7.13193071210612	-10.0770104887458	6.46350120000891	-2.03364599631785	-4.97603565908601	17.7833386327656	4.34546456857889	1.8794578823948	0.611299631069576	-14.2258586207229	-19.8873102147546	11.2697631260243	17.7233005890486	3.3245973723202	9.6902215134984	-28.1138240175726	9.26728514428313	-23.6107218762094	-5.43327009363288	-18.1920549033209	4.79837710171086	-1.29016700978101	2.82381984832027	10.2005983948698	17.0767752388216	-1.45730830848169	-8.68943706772991	-3.68125194783573	-2.81834098802987	-5.22732126316807	19.0580498625447	4.56227130816904	-10.9375359224059	14.9632595215399	4.34079946712671	8.56813661185106	5.06636662119397	-5.18513151339447	-3.08083463883404	2.56377156310102	-8.36487039101078	-5.38284511072848	6.39135444691165	1.42814171632626	8.15500780538174	-4.62591305031706	-6.80325611560086	-5.73010801658928	-5.54934559645884	-7.01711756864071	6.41519738156985	5.42662398607915	13.7412294551276	15.7129157014032	-3.19635933759912	7.49303197478741	5.39324365056963	-13.8609452505154	-19.5877900198858	-13.3152985181954	5.5333052427853	5.59037433816882	-14.1328893802755	12.4378236494656	9.1977782583706	12.0291481873177	-0.559640162889941	1.44801349230677	7.01870055892009	28.5009558876542	-0.885808091386182	20.3286903275946	-11.8070794678919	-1.91928088713634	3.60128953787284	-5.06025270487478	-9.18388771739508	-21.4477530698509	-13.7220806345419	1.50114765454421	15.4336187055313	13.8447920635189	-21.5974393351576	6.12563002828647	-19.4635221678404	3.67343544824065
"g22"	3.94880888849594	8.61763397299333	-1.09262459156771	15.302644933975	-1.90433254896092	-5.00908169925918	0.658369513526862	-1.55864576610324	12.316690043653	-3.36937802420071	-6.03622686843888	-2.22255864945909	-0.48045684454759	-14.510623274169	-2.73955369030276	5.50755338480563	7.46918127825293	2.22063442435431	-10.9656950147611	-1.20139355670852	13.8670195007975	9.17138243920809	9.83768175855523	-6.45607918329907	-19.4568508330596	8.10898979225763	10.3575233373349	-8.76270482319299	-4.65359658462782	10.2790259829149	1.79466946792428	10.8479451629963	11.6555638139896	8.67933772608961	7.73493124556458	3.45041573168883	-13.1603013887827	5.52232687776358	1.47737296908854	5.01676663373242	6.10032038150022	-10.4014863984428	7.65882825792336	13.6809493687362	-1.61440794216053	-22.0669637163954	1.73417089936688	-3.41462896420724	2.9108169257232	8.85878378189205	6.02520694629808	23.0535047639809	-1.31491014194618	12.5789676329276	19.8165659107256	6.03412466364288	-6.7981821412567	-4.67329142362779	1.25249668726019	-8.05657111983882	-15.244858471896	6.83586954385267	0.223029909091781	-5.49554058357233	9.66728687632649	-11.6561845830697	-9.65210163880483	6.17206911226699	12.1107540268971	4.96976505926341	3.36436661052851	-4.67102765795677	1.93471688445122	5.49174988277785	-27.3400669281029	9.48455946553416	5.03821760106533	8.62343148614393	-4.61892582236675	4.52085374003935	-9.73440070204335	0.19758554945203	0.827880226102008	0.848810795189424	6.92845944480119	-14.3911961189637	3.21049219338319	29.8617996944875	4.10088924821783	-4.8591907062
"g23"	-1.22917411991264	7.74158483067655	-0.329144270045322	-3.29361748180678	-6.19097208683006	1.76857779107645	5.7341644914184	18.3421171569402	-3.63162876810945	-6.41787315718255	1.22808054437264	-7.95701869806759	-8.97198002799553	-1.73518113772462	6.72728700130541	15.0878255506418	16.5631503898174	4.69752145205785	-3.82769216233415	8.1593969376707	-4.68757966769139	12.6204013606516	-8.52772571508816	5.11853253620606	-8.17756068889505	-5.86139011654334	-12.183779230515	8.62174525959805	-2.39322348367668	8.14047472787623	0.922803888326863	-3.56737554359964	-10.0834385636815	10.7605007728336	-13.7425358193453	3.27548158860841	13.385699553588	-10.4843125645877	-8.81168825038085	-11.9412432029227	14.6497510967315	1.20987606710067	15.426252973361	-14.5974989891024	3.64961834635276	18.3942840895474	-0.345806533967132	17.5747647881667	-2.84188578774015	-23.937769942956	-7.60092366664242	7.1687585860882	1.445350540117	-14.8838881123886	0.410466360882928	-4.41363825108811	1.25263826130368	5.19069464702668	8.47497867347466	-6.5006233220025	-3.79854111814431	-21.0309167677161	-10.3912385157431	-8.42920913593656	-0.91001574901663	-0.318845946319482	-7.94031098008695	-1.30226735119147	0.815077603868518	-20.8823374864196	3.74809271614824	6.10781556852176	-8.16093480648346	-16.6954374013162	-1.9158160278678	13.7697903371267	-1.28790634430233	2.17124838573469	1.18736730271767	-8.3846934622295	-16.2959106750429	13.3865025236753	2.06745248526436	9.71350334755698	-2.17632421285761	0.564651693330673	-4.0739095737334	-9.61393615348976	-7.36858788294815	-26.5389730671986
"g24"	8.56193442357681	7.04121819504972	2.65595228132666	-7.16379201946129	1.99634618223838	10.9814681095088	5.1568194683975	-2.50372724069109	0.436826981571993	-5.14004718765102	-9.34213145250429	-9.47595078400481	-3.01982954826342	-1.28049800713671	-14.0859670188613	0.975725220424529	-1.40780587844674	4.91847546378164	-11.8615050550044	-17.7532049881659	-1.69088291190755	7.40670026813632	-0.699954651679256	-2.24040346170387	-19.6603985420522	4.39884058854036	6.90259737254555	-7.08647985459537	3.00761502441723	-14.4539886010172	-7.62203551564495	3.37112574734715	-4.34358900885426	-0.600081063820059	-8.8044412731868	-14.7938884055244	-16.9627100159206	-5.74232488009506	-2.2048751596605	-3.08883950813532	-9.48637418531691	16.3684751300991	-7.04778384162892	25.9319064296161	-0.286219299023783	-1.32730252112512	-15.9025035306105	18.271749804194	6.30593459677265	5.0263182058638	12.3897808138926	-0.29585142897844	1.77635494423104	-20.4962945993244	5.68356598731159	19.9172204046099	1.9907225661495	-6.86160177566215	11.9012630154665	-3.51645367646461	-12.7460906928692	-11.7460348381401	5.84864024921909	19.6464773612478	-12.3946153301986	0.87460404370065	-19.7247997531031	-3.9684585094474	24.9278107065727	-7.64473352766744	-12.8563379203347	-1.64374561463745	-10.2309356765302	9.51528192149957	-6.73703977383348	4.38685686469655	7.62462288534041	-14.8493844072495	-10.6074321891212	-6.56424869086366	18.9846476696152	7.93900524168771	11.6374476029285	-13.9950536809359	2.03201049307744	-0.356547633058056	-5.71053188890284	-1.62678221990729	1.03773329309402	-19.6925611229336
"g25"	-5.90828248511301	6.62022854407211	19.8768462645398	-11.0860404624228	7.86953169068154	-22.567334785774	3.10867702582583	-3.98665170145869	1.53410210615131	3.22338480692474	-4.53419941302461	7.01987876413639	-5.98635732539342	18.7901963737058	9.93160619942134	13.5937853626979	4.97634362841989	-13.8451997068484	12.2805637055102	11.3593341733779	3.98273175921999	-6.44347509275739	-6.11550715812769	2.06576779270921	1.01566980087865	11.3699649052773	-7.6576576233538	-2.62457690325334	4.51171430562384	13.9629329637079	2.85635053343234	-4.29218273491851	-0.642751834777986	-6.95674163784486	-15.8919589454482	0.383476052516257	-14.8044340082467	-19.1824422794197	-1.64265630319947	7.5655985793294	3.66738031239554	-9.64031922591028	7.04669290261042	8.24621940983887	13.4119781088517	8.87872081210177	-7.83351298473456	15.3116421357501	2.88695680456543	4.88907957507811	-13.191813826886	1.84106821174388	4.96683242233805	-17.1221622074907	3.60619401360222	-10.3665260398744	2.59604723337141	-0.123391692395068	5.74872131852148	8.56240097918078	-5.03570055015466	13.5435495754127	-3.18803004294074	-13.5447437910476	2.87195472202829	-5.65710912573422	13.2818450253637	5.05502092923298	5.23264598238166	6.93662625032287	1.37452338050998	18.399063998553	4.18234601951729	-1.63693378146406	-2.47093749247779	-10.2413600583362	-3.31382012641773	11.4017902905534	7.58764429390965	-3.99744146977948	6.09197256990919	-11.9057825237552	5.45132490533931	-9.5455208330424	-2.88546183551653	5.86239880691796	17.6467532934021	-2.12499717702447	4.22530209715325	2.26317224757411
"g26"	-2.15628112753757	7.5648259026514	-2.81346979219115	-16.6411883502068	2.53923962462767	-5.91404037932337	7.94543327079383	17.5963923679341	-12.6658110844954	-12.6939290210462	-5.23879606380354	-15.3244816740225	-17.8037921709703	-3.74045326124272	-32.1525426260187	-3.4361202503726	-0.643583621868301	1.91492507685602	6.71660204337197	-10.1620456131194	11.588116659428	2.98045246314438	1.26599162840291	-2.61246315439564	25.5355338804291	-4.32220330721691	7.93285927274534	-3.71065489429491	-7.47420779968413	2.46371096792574	-7.25545378319858	3.68433337211011	-6.40473269633504	-3.71973780622156	7.98571941810258	-5.85027957355909	7.61854729295548	-3.79821548036737	-10.6180457450132	-7.03895671319998	-3.8095480773614	-11.3253777900089	-12.5575789260578	2.37460431298856	-3.36893637683594	-4.47841958129138	2.55327496742277	13.3082665184818	3.03407492849797	-9.46446669763034	8.43545365577316	0.711739984123038	0.138891394162745	-5.07638617462368	-1.27516049890581	9.94449769946445	-10.0975712926613	-3.32928929404354	3.79383254072679	-5.00094907810874	-6.89585254306023	-15.3577091664102	19.3388389318312	18.6894936548368	-23.9252466974089	-11.2759488718607	14.2383464219333	1.55848476159295	-2.17606799033458	-4.10465177929622	3.87958121315435	-5.39527761521196	7.54049943527873	-9.24074736870165	-13.7834065267162	-1.13636602107684	8.90268496841055	-5.30312678905546	-4.14165276505486	-9.20712858558162	-13.0631578488788	-5.85126362655112	-1.46822553526831	0.354208586431423	-4.05477387912688	1.45763398552948	-3.57619006831307	3.13027441819746	-9.11527415384624	-6.60108796019637
"g27"	-8.37734740953229	6.76412001583981	22.8052447917804	8.01329643318359	5.35022159553217	-10.2863983841927	-3.55559539508414	3.87942368239124	-10.7944159438939	-9.47496072807284	-1.05253439546511	2.81681947100164	-9.12924546667789	8.32768985699785	1.64638701680531	4.61193709406725	-0.919644436087471	-16.8202051269299	-5.84946584835914	5.77006257010598	1.34822535191204	15.2489450175538	-5.23147957538853	2.30180534362649	0.403272325694612	4.91031831954162	15.262036301319	5.40120675056006	-15.8335685067305	3.84439518897672	-1.74257688567796	-1.91160821951144	-5.67934697424419	3.83290094856038	0.652536580690744	-18.9022354671214	3.4361340091002	-13.5500125744238	-3.96232791249722	-5.87877881459177	-10.9660543768836	8.90641588979155	22.4793173337388	13.1288373690667	-6.3073808647605	-23.6784665190814	-4.23662445831082	-10.5119611248137	19.4642200235024	-7.17820079027084	7.87169536134914	14.0598472059027	-20.8723954961516	10.1296103647126	-0.42275845955872	5.77833328951714	18.7064291063892	15.1367650762674	24.5814987197525	-7.06934128251073	-0.886701979361914	7.64080926237423	8.41353875516186	1.34077516689341	-10.3258250070623	-10.024085402679	10.8087400804092	-6.2894438445381	16.7871270604896	-4.03679558818637	7.00878562591324	14.3549983151188	-0.566782537427251	15.4522475959438	-10.2516433878949	14.8378064268607	0.511317588832196	6.09900983597494	-20.6062681841805	-3.72701638969554	1.35736763065472	-15.0171128788746	28.1376053224314	-10.5139930214265	3.53062570419835	-13.981427490237	-6.9643971079283	16.5321427274431	-21.3875763382684	0.145971801894359
