"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g896"	9.16886755516399	-8.27797780672141	5.88891607138672	-7.57120124673766	-0.537538554350923	23.7153244514893	1.93513588676934	1.0429620235463	-13.3525125396946	7.33895850549671	5.25990500435529	1.94229835994552	11.7733551621156	11.0219966169957	2.51379390062287	10.484713297915	-13.318549901288	-16.6176333454842	6.00300933855007	-6.41143285875594	-2.88154697031676	8.38829989018272	-10.2647195663573	-0.0832600411431087	8.60834544084538	-0.163143810128835	-0.177860988949294	-9.56151880796716	6.91163839430096	1.85688223023718	5.07294936264317	12.3267769146478	-5.94803596734104	6.72470607892666	2.25510408251183	-3.6568102548713	-5.46537370084238	-7.18305878915626	7.3859936459081	-13.3002949441712	-2.24578727253694	8.48667259683754	7.40580198658854	15.4540861037733	25.3425377709755	2.24016175079535	1.65400303699137	-10.5033465541	-6.69000288329693	4.23973494364679	-5.7938815743452	-14.7435749887981	8.81193796682439	7.4606685294167
"g897"	14.1505652601371	-4.73821721985752	7.48645782843658	9.39317201766659	-1.99562876995877	-3.83173205011857	26.6244141349164	5.95949949684039	-16.0347116718924	2.50856567781002	12.9082700903838	8.26058751318028	-12.9683704244465	21.228861295019	3.11413538265859	-6.05040816371757	-0.323640617549443	12.7170079053643	-5.83113297463801	-6.07590800207714	4.14702453206948	-7.38264807283446	6.56865311848753	10.5153518637374	13.3808997326426	14.5620169265828	-24.4803973205953	-1.46648825268075	7.56553539935674	-15.322484765527	8.35922609994791	-2.17215692634951	4.92066665527857	-0.109796543940714	1.30907923376573	-3.13440853302341	3.28802918917521	-15.8311630053263	-8.71656935825481	-7.55250617119741	9.59511809173498	-5.6216511116433	-1.52378788411782	7.40094261311631	-6.10104069712435	-1.85551157434428	6.54870866239951	-0.776678545694526	0.610577713691792	-3.94686747133318	26.6248532752935	-0.624586773346595	7.8463617864364	-17.2353590830863
"g898"	5.7349517520207	-0.845581328474061	-4.24263968162555	-1.44782059979948	8.81724983266531	-11.757351501255	3.76212771224899	4.77288176856391	15.2557138963046	-0.711683000109253	2.61512600313784	-2.22880042972652	3.30355598565722	-10.532593364277	7.81472461948751	7.43384687127698	4.57213381648726	12.1344457263341	-17.4802601242729	-0.608298382760655	0.472670662636445	7.2978601843189	-1.39386973391436	-5.82221679647609	8.14863550275859	-14.4281857637068	4.06836364736835	-3.96307956324497	-11.1737244703632	14.6618025636037	4.51692216028736	-8.22155550920199	-16.0135632733997	5.895456611593	7.28619943441301	10.0533867678007	-3.1278184084214	10.3363446788192	-0.0860374412942544	6.57954781520197	10.6467029399812	6.1447695386105	-18.3678771016278	-16.7292469715809	11.5954146862533	-2.18135022201835	-4.03194224038026	10.9941082161901	7.00251204063884	-7.40123073612632	0.547082595461587	-3.10319469791963	-19.3442874978462	12.4395603489249
"g899"	5.09344529781177	9.66546325067273	-1.40248724537617	-21.5401666019356	-18.3062137669183	-1.11545054485087	-7.97748797674837	10.1519929296955	-10.8239781620492	-5.14658299046396	2.0922055136677	-12.7633644495912	-12.7006683892669	9.4077720233805	0.044194448774125	-3.27302875171377	-4.61023342948483	-3.50820927344955	-5.10294860106051	8.96264096182148	16.5544540639521	1.32037277379923	-11.2402496753112	1.8239021111272	11.751151857489	-2.83260817835775	-8.01325377714449	-7.68702767253575	7.24451881051212	-11.6018087863299	-2.85469516334701	2.31289260205989	7.83935181397289	-14.40410461496	0.302937362208401	10.0323375259276	-0.106194062414315	-4.85981931460367	-2.32651447638108	-9.58552610002998	-8.6043686106937	-6.87796623999806	11.5620953025495	-4.23547801214472	16.7656418432847	15.7574985854376	4.11171891528816	-0.413149893026004	-16.5128899539998	-1.96834849076243	-3.71373806497233	5.09589742159906	-9.6724965343019	-7.93926612134416
"g900"	-8.9414994890159	9.83870790138074	9.00886857893954	9.97204943260291	3.38234211838489	-1.0961024699244	5.27187095779408	8.4176571819866	-6.23341295563045	8.39656215885771	2.99413324385344	-14.7911479327055	-5.53399113269972	1.62736350617738	7.59334657743972	0.754327054074661	8.76023009905207	-6.87682446473854	14.4738315294533	-8.26887333691284	8.06956506630214	5.84902003837908	-18.8581532815589	1.02392368286339	6.91152112171033	7.47818009167724	0.0605891057617782	4.41317200713381	-3.37681868779893	4.4430476330355	8.50133252790818	3.32755956737335	-20.0940879110059	-5.37237434542548	2.20169050610196	-9.49728942969771	7.56674605879913	-5.78283563293269	4.41885812225511	8.40256802332678	6.19539100365432	-14.6485658573383	18.1315275063262	6.7498825735265	-9.2649172500402	-9.88894477295076	-8.93846655749157	7.52650605697866	0.800959172774339	-14.2616080264193	12.8612788631233	1.2974270763326	-0.313948831503893	8.57205770426616
"g901"	11.0681608346114	-5.1056820879416	-14.7175069883545	9.27296808685642	-6.07545738378358	-3.34319590716785	7.32920197755159	-0.285517745779491	-7.55372437241726	-20.9839044763066	7.94393136009939	20.1394041411333	4.94680179675307	-7.05747189585541	10.1674049343233	6.28795576390027	9.28147356825026	-21.3977464286295	-1.5949827779227	-10.9877019024741	-3.68695767550745	-13.5113640836092	-7.46642051275663	3.35451108519582	3.28844186522669	13.4600622988676	2.31465705951118	5.01566578980174	-7.13665816066684	-13.5564109602108	-1.87428716326188	16.9423451777538	2.64890656043301	-21.891770301176	-10.662513863059	2.24579347786971	-7.70778235636084	-8.39235065320073	-0.5025014345604	6.58452638187922	-2.4511201056378	1.46541980187537	-16.7230407291518	-14.8429410506159	0.116189126222893	-13.9180297611372	3.03635017183329	9.11460277136542	-28.9717561700062	8.92635460587988	0.51128544315444	-2.61650917653316	-8.02200268943669	18.570573503333
"g902"	-3.66458488837344	1.64354658799495	-10.0003720798806	7.29726422116645	0.342235618177216	-15.6035781126789	-10.887565335281	-1.61353590137085	-1.75319003029759	3.21746922251965	5.89325138704015	-0.319423709274525	6.68213647635505	-10.1857262898764	-16.8979469689923	4.86891087415555	-3.91458111866723	9.64861072792205	-4.78826740320329	0.510121876147466	2.11946023569755	5.67671057720097	9.31773087198477	3.33724586902589	-5.38807820745643	0.538905722358714	10.4100898053735	4.88667533945223	-4.82634086166598	-3.52343235817129	4.82806403683545	4.17205844115704	-1.49811626680201	-7.22722109953971	-4.8080541109747	0.894536286786569	2.65553654737062	19.7329706378509	-5.82041699827173	1.83851315155908	-4.78455936295438	6.0900868453241	-0.942315990051321	1.44944270457888	11.910971140474	3.30865872391831	8.32992663369171	-13.6111724803575	11.408652075789	20.8288240248622	-11.1971019826065	-18.254841251588	17.4419385154283	8.48716354395369
"g903"	-7.89429682681819	-15.3740883536105	-7.83777365764597	-4.36452254238748	-5.93412879165645	9.1281192444091	0.907641760115386	15.2381322163833	3.48766011836563	-7.00564030723364	4.7351493273024	-5.8220008366474	-16.4873427819209	-1.30708434597135	2.43490616293584	3.10111553215062	32.0838965467195	-10.858709199395	5.32068498140853	-6.28006104072203	15.1599120997182	3.70244389835817	-7.13232438815801	1.53299035861855	-27.4650603812512	-10.5850306899435	14.2710318088012	-6.59852016276797	4.89666491422828	3.10312760304052	-1.27140218076327	0.068431771707276	10.710915217745	13.3610329780298	-3.82260042123922	4.00856222438911	10.7026721195678	3.25907899609363	-1.34972296661106	7.60271569510473	4.13330623517316	1.15272123690586	-11.0412129092008	5.30722600077049	-17.4328828974636	-10.4422558131577	-10.0706746113943	8.06557871424392	4.67846587322222	1.87488288355409	-1.77773763089018	0.506790024712288	-2.36963507464184	-2.28160330701457
"g904"	0.165383457102326	5.23041614094737	-0.0545454054431034	13.8627390936981	3.16577074650703	-12.7126150577017	-7.58094338082313	-4.4144964984362	1.50691376254548	2.15435411505102	0.095412182742374	-12.9801138795687	-5.71006041941097	6.74587471849733	0.269343242708393	-18.4884756778329	-6.322476078618	4.91676562817166	-2.72782244662668	1.07898946409187	12.6692897998132	7.23105791266397	-3.72840960349804	-10.0416013259606	11.3602017851971	-22.1153305745542	-0.600312297590311	0.132002336392191	-7.58881474227716	-1.54023605618166	0.442774808317497	-13.8451676645499	16.5515362174602	-9.71703048308898	8.69343385788439	-9.01406966164057	3.13701064932962	-14.7269652724164	-0.04353989561678	-2.11182636886342	8.820667334844	-7.33169674771779	3.59487775745017	-3.55344759340961	2.62740329787037	18.5330399563738	-13.0815986787298	-0.967622152516633	-17.983858305494	-5.63065944209555	15.8600625739983	14.4836989432284	-11.4606359515144	-22.5995437804913
"g905"	0.591727502438563	-1.41453486220846	8.5686679550347	4.937240484882	2.33332851658609	-0.907447055079227	4.36251421301171	10.9654606419505	-10.1231048670156	8.79666135151883	-5.77395428247191	-3.57919696570847	26.4618665399042	6.07392517517965	9.43156599915155	-4.97319875769714	-6.64170908262309	0.738215507809782	-11.1456723109161	-8.31804171827187	-2.93072742680416	-20.0575518200702	-6.2435627796625	-7.37208362133286	1.87211692818943	-21.3047651936068	14.8110670124655	16.4799021246112	-3.07932934313453	2.1561412648918	21.2000659199674	14.2664402995796	4.02020865299351	1.34399112066928	-1.37984443360906	-4.17640594283318	0.486527547874074	5.43768012184985	-21.0076836476573	-16.9971178838799	-1.62329297600888	-10.339118094045	-3.98560245088333	-17.62972338438	-4.43753054779653	12.8009322330236	-1.22296657288437	8.67256032452318	-17.823910126259	9.01920622385108	-8.21929224840995	32.9551589626776	-2.18198259677016	2.29814275998258
"g906"	-16.4067057496094	-14.949971555081	6.26334954843948	12.4987882177795	1.94615114634947	10.738388937134	-0.21195993354775	13.9411827146446	9.56661126209893	3.93823289565	-2.63677960206657	-2.25898565318418	0.679678989258809	9.25848075418555	1.09927517188349	-14.9066292460363	5.01008047969356	3.64432648435677	7.96394516199023	-1.37163530216548	12.1803507100819	-7.01246550563648	3.34676650015561	-3.15917604516445	18.5936485914506	1.64952778653807	25.1296223933174	-8.99623435192285	7.12491015030018	4.55457585906414	4.4615153038335	0.289318965986033	-18.4270553139498	-10.7204586975946	-9.00215438907539	5.91670109056376	-3.15016478804985	2.41224833654452	-8.95556068606433	-4.81343485365043	-4.37057338975525	-7.70004449654171	-0.170426833163478	-10.2230788958054	6.85207857943629	-12.6120779850783	2.16551113874734	2.48626426421414	-5.01729459194562	-2.59602566729437	-0.976074613393419	-0.865388743175206	7.23724780225485	0.224090119344311
"g907"	-0.948361692656438	8.26556745337767	-13.8115844411547	16.9839186149137	17.5887625597657	-1.62680923984603	15.3081200842575	-9.59839109613472	7.77063785228622	-6.89127889037226	0.754764813664439	-7.11656359930609	4.55515087598749	10.1214586683113	-4.18291438657469	-22.3698756557568	-0.494873492603632	11.9953511634776	-3.80766012467232	7.33809536328219	-6.59141195503118	7.44813706972353	-9.89833908614357	13.6139521388112	4.93077270681063	28.1344314861287	-1.49133943035717	4.22464056048694	2.7256200488284	-3.60036068763723	-11.5194552213874	-34.5380791114866	-1.352953260386	2.80099256315461	10.6652453495464	3.02805582426967	-2.08695092791752	-13.3587398390282	0.872926362017422	-4.80399128949288	-13.2259019868854	-16.4498586750449	-5.52453706253352	8.38830094059047	4.4461289174083	1.16897973901396	-6.49240404410039	7.79017927590684	-14.406854004811	-3.86593740573936	4.38072082437565	-5.14796418276567	12.8097774229032	7.94364250008139
"g908"	-7.49723522643564	-0.465455122967684	-1.78206408842433	-12.3430076942403	2.48981070884567	5.40684503841022	5.28163718853075	-8.44360020850203	8.98186307179642	-0.804442161177648	4.30629040256448	18.9574849504822	0.358419201501216	-8.36604985663648	-5.17320948752283	4.15505529624344	-8.46850602700026	2.6293254573334	2.11746805184059	9.96435058684	14.826466221782	15.3494392178113	-20.0378075804233	-4.89665430736005	-3.42971683270828	2.79981510528641	-2.44420466976899	-14.9818444520123	8.85013782857992	-4.08208612700634	14.6011523879758	7.82864356697211	-3.24859758137255	-6.7118731106857	6.07775943803577	5.9198523310426	-6.09826319476271	12.3760262563907	-1.75082500849225	-5.47427457135994	-0.813715898029121	-23.2417564279019	-12.3302823446384	-14.052184171528	5.86058945348657	-19.3405450964009	-0.748835924270039	-11.2466128926854	-3.60415549491665	6.72318988512277	-3.40637650203058	28.3453349487865	28.3039751406497	0.427381621702704
"g909"	7.40960319762671	-0.712145803444579	-14.592665009928	4.05875586147958	9.69617408224488	11.5391327804938	-1.54145291349774	5.79950040230312	23.3828876030374	-10.5716817108263	2.80082832840037	7.4389395422199	-0.145433422541132	-9.95027743592189	8.02186103618147	0.492158177924968	-15.3953105797009	12.397747849619	12.6439158706634	19.9095438202689	15.5279290330841	-2.18230233314923	-21.791943220407	-5.00717222961916	-6.70185522435792	9.69581528321836	-5.31911696195523	4.498683515582	-6.12497896256572	-0.632018005861011	-0.629207703622907	2.18522807358858	10.9358932205772	0.497095252725266	7.82256582265759	-7.85956192781176	-6.01028094499624	7.27684687189451	10.3140266378007	3.34538862457817	7.34016186882563	9.85043656463661	-2.7915268406958	-8.85536589996371	7.48498725886996	-0.859601320634395	5.95276761938835	-6.26219262100143	5.05231843574944	-17.0342105178195	-8.55441133720176	-4.22573153261872	2.01107536747115	2.99926070779031
"g910"	14.9635020595595	13.0251944478945	2.99214221310588	1.3618571975881	-4.40730499524209	6.27995890122922	-23.0738357784641	-12.2368130713835	-2.67619031071461	-2.53581144561722	-14.529627909087	-10.9058662264971	-2.47766850962846	5.34507386855456	4.45032048260165	5.4006706638664	0.158217621273542	-6.12840197770985	21.7050438028865	4.50206733309917	-6.65078545587602	2.59616013918454	-17.4602393996939	-5.50557538418466	-11.7114861097571	5.72538138154189	-6.70309099437082	6.85651774986835	8.33881116719859	10.4061361988016	1.98551410168526	2.35472013648508	-3.49910045611211	-9.40683044971934	10.7050048643601	1.47390348926852	-15.2355557748494	2.80042710896744	10.0098262199468	9.81465363048047	9.7089296235053	-5.17414998819376	-0.124653931360087	2.24708189821941	7.92178778710433	-4.02902124514362	-1.49218763167352	6.64071797870212	-2.37253350908055	-20.823236121127	14.2172781045746	8.17682896863777	-9.25597165756754	1.30176839919695
"g911"	-3.20942961135237	-3.41494156975983	-16.6614747446294	8.33353502277383	0.565294906146903	-14.7399686749701	10.0017633262579	0.51082419552284	-19.4624725150293	6.13107931643836	-15.9450821176996	2.33617641139309	-2.09740974784198	-3.18982864413874	6.20821467318631	-2.9038872225744	-9.89552813012462	14.5035042697573	-13.0168979672659	0.359719114869	4.47955937926904	4.72320845728505	12.5926382278637	-28.3307162078912	-3.41462491639907	-4.91180546552019	-2.66273579592877	-0.0372481259353052	-8.65767977853819	-0.965257314799368	-4.14500898279056	12.8634827544515	9.08450046122686	-9.67747798488383	-0.0991887174325263	20.0412076234039	-13.2435529707266	-5.98255624225638	-4.84575097286315	6.07562996766086	-8.06138986644454	-26.1181312345915	12.8534600827568	-14.1531749119313	-11.9680235400504	-5.54692047588022	-10.6261420910498	7.37677333414505	9.6817157514909	-2.6467546359492	2.04134034338907	11.9871185508887	14.5683110133384	-12.7700990573799
"g912"	-13.2541454918309	0.0344439855232496	-10.7088708594922	-5.63033375506616	-15.4505447215272	3.91511117341049	-13.7618076265455	4.00516328739112	-12.6689880563105	-9.88185749680711	14.4457400077526	-5.37454552571139	-17.8569371118031	11.8259132459056	-13.431127652967	15.5221554300343	15.4035266344979	-9.77805374800174	3.33457696612075	-1.53245056809571	-3.43338835467683	-0.980815471745308	12.3898400284326	-1.52592853764484	-12.1857168300269	-6.24233144326453	-8.53765364094598	20.1424296370592	-6.08194493637026	17.1430781763993	-5.26261854103018	-6.46478904240644	-7.96727449354452	-17.4154741883934	-1.50863564338075	-7.84290270942717	-1.78754648573964	-3.09762337255929	9.47704686442684	9.97190903081976	12.6906562440398	11.2810860253445	-9.55325511859876	-11.1778130730196	-1.21703903274157	1.75184224641975	-0.141062181163303	2.19989154381955	-12.9444011481652	-7.91145467786939	-2.40040228332579	9.01220436902907	9.01062133209936	19.6472423179858
"g913"	-6.20517213612747	-6.55596784138653	9.68160907149274	-3.30041372386315	10.7289957576469	-5.67256951462809	-10.3735270837522	-9.20604503803658	-0.355674258145304	7.11814459363154	-9.82110413741472	-9.83190011366226	-2.73570030368017	5.82107644229163	9.68882967380315	-9.24916592089197	-14.2485674211213	-3.4292869799586	0.419377163943671	0.316766846085689	-9.05783507263914	-24.4545656421068	-4.08666700299093	-4.42364859786257	-1.49313244183585	-5.95971457189258	3.69547155642626	-6.91434998635454	2.86759007667053	-3.60302549927883	1.02687017176598	-6.77123136836561	16.2396434206953	11.4943603882193	-6.86517986746693	5.97311702651961	14.2700961662131	-5.6544411952099	5.72363442210223	5.79273736288521	-8.05331269191661	4.16155035646686	0.133001110238944	9.18296860159172	9.86885998015104	3.99823545291483	15.0365366787703	20.6484785834114	9.38709799962765	17.5563025272749	-13.7139431236426	9.49354233973354	-16.4358982840914	16.3749807941186
"g914"	1.56185200673383	-5.41012215344195	-8.47187292768626	-16.028542799378	0.625033451315585	13.6241912515712	-2.17637258305674	-4.99746582343671	-7.09346084393167	-4.72800815977072	4.580378546577	-1.28444221482409	-11.0044421466111	14.6461710896847	-9.76008284590318	0.338740943749897	-7.51689963798839	7.66470358512384	15.6659676031215	4.76553490792494	0.938433989926607	2.49499599571007	14.8622393511119	10.0172830232233	7.44978691985167	16.3378901321584	1.46572090473633	2.14350829869957	-16.6679974574449	4.9179787492268	-8.21187308365694	6.34782911011142	1.39105102840535	17.8888239281053	-17.7215966495239	9.83820789167696	0.604628318329432	-9.55296351805481	2.81778809272113	-0.411151082032694	-8.78521090901356	-3.74963494517439	-0.887469439715047	0.816761208603296	1.94251067523544	-7.18637125978673	-7.38943163687282	9.65174572740148	-7.58452121561952	-14.9055847971949	3.79286012983874	-0.914086537881358	21.2525920458102	4.12014359426004
"g915"	2.70070047563855	-4.36978264286887	3.44095200306339	-9.23641566528905	10.3405763366137	-10.9834818898646	-4.58873655059599	12.2748937667038	-0.521291466354842	14.1551565528143	14.3892845479997	-9.23091146291336	-7.31370677938807	3.99978746785416	4.16294927953327	-14.0199965715528	-13.5295420946291	-12.7851657743185	-2.7580546241644	13.0549602815097	9.81747940398097	11.0404325333221	-8.44217122562461	-0.109477564517535	-21.7045122176142	-20.0346842931548	22.0436620390292	-17.8872743516756	4.5016332507863	19.183791985456	3.31384300549562	9.66901409887532	0.363934558618425	12.6115118260768	5.10961851664278	-6.9925283878749	-1.68325049114499	-2.98553068274223	6.08898338469453	0.609281307575789	3.64321562318569	1.66859531977107	1.66496755038686	5.00579204915811	-7.90271150199231	11.1392004625033	-4.75512411937291	1.37322258399088	5.69060173518663	0.585916470006985	3.46190701273609	-17.7311085066322	-12.4669164791143	-10.4424902977074
"g916"	-3.92713483364799	-0.12268413314558	-5.61931105374711	11.3863767833517	6.76673646744446	-7.51763732364067	-15.7890824135204	6.60537002681091	-4.0531476691246	-2.00451020814216	18.4105599995972	13.254673882829	-11.0955200236946	2.94897917387064	16.383122803488	-7.92571429674316	1.94582670543133	-2.69836390123675	-2.64239354397393	8.14125370384174	-7.53466064892861	-5.49438252716202	-20.0301245655059	-3.94871138174314	3.65424785005172	11.1744335635978	-11.4410999974144	-0.281997806325258	0.652962856585641	-6.92365141310363	-5.44215184210275	3.78707803424752	7.36331824929619	-1.81026195586352	-1.69836573517478	-6.15476004001721	-10.0380465770117	-2.21907437258655	-2.86508309524824	0.338069080384099	10.6672365763067	9.32569362660568	-5.21083117214465	7.56463621491489	0.551502436189068	14.9152214395574	11.5931445621426	-8.08236694634528	-2.64080685009145	-12.0702500485248	9.057202705512	11.1420639994498	-3.09899766098626	13.126607888907
"g917"	1.93669569644534	-11.4892952686631	-13.8773066282643	-16.7821514378343	-14.0013788358925	8.54581925998733	3.83693891750317	0.871180145819675	-14.3664141818948	16.0514110175954	-6.97870644915148	-9.70286093879133	10.7534783668092	-5.48620160506711	-3.99436220904749	-12.3928545985214	0.197546298133882	-2.87627797267464	-25.2962958142854	-1.49287059875453	-12.840146700144	-5.07950515729771	12.0191104960281	-16.3713246404918	-8.95103164880801	2.72825230630829	3.7309002003921	-5.5019575513604	2.32748550532631	0.969445964714457	3.76777586683126	0.459276233845614	-0.835983950296487	1.64832560495182	1.19880122289926	7.17009125510104	-16.3298385704946	-14.5039138709796	-0.378107550606539	6.51165615828107	5.65355337965449	-19.4293068173944	5.81760608738028	10.0507650292154	-0.521095781336338	7.75968263950502	-12.696462261104	-2.79367868476589	16.5113789112337	2.39640868896824	-9.38954503700018	-8.06242453182507	-27.6812094690681	-20.8071164221912
"g918"	-3.18022854292543	8.48450911683411	-0.966257187631397	-2.86268900940827	-13.4993742908503	9.8375313351923	9.95405754517744	-8.04799694359503	1.79856328632313	-0.674107596348283	-4.43714706113735	-1.44424189404402	-0.902531242098148	5.42624109327026	-3.94923549349573	3.89869455429969	-20.749310684875	-18.4253161919352	-3.8707096392348	-15.202381297851	5.43365049174961	6.24719686767285	-4.15388471901131	-12.6475145100284	22.3274057065935	0.222571302344658	7.15892234531696	12.9086634582805	-19.7565740462356	-0.723831861868619	12.8570765918806	-4.8377848461032	9.12684809920022	-10.5461839939331	-6.9614956843948	-3.75724858045908	13.9079192957318	7.03171827530318	-10.8364587322524	23.953810625548	3.05967996620279	12.8718825716364	-12.4016692889029	16.789833315638	14.0796506528907	-9.03764347375765	7.27510059855753	5.50484585892051	28.3994358320236	-18.5507953164491	-0.335806133131903	2.27234856503006	-2.45366320282694	-6.45188792226923
"g919"	6.39624759586823	0.187269166381518	-13.8466575352423	0.730748678665891	5.32379727148705	5.19580087887651	15.6929954766902	4.1033193330166	-20.4641725826887	-2.04018997563247	-4.27787943042467	-14.4037882703561	12.8030039029703	8.01585907755655	14.0887886012084	6.45752787253503	-1.26360362544612	0.669559504861727	1.437824506751	-16.3185984620033	2.45153876191209	15.6017776337769	13.1488043350719	5.49852328989266	-10.0497261465695	-6.4463561891229	-3.63518020621818	3.76083205821598	-12.8543735599057	14.020430138103	-13.5823857718244	10.3459796042206	13.8029018824127	2.61271785542363	2.68779751847338	-7.71585648385292	9.39056002839247	3.87166016473472	3.32810989662445	-10.5965166905353	-2.73092677031098	-7.06662243507697	-21.1143397436717	-10.9628562123624	-11.8200079000648	-1.63289824772506	-9.17388370687144	-2.86687870491204	-6.05855127850294	-13.1928783176068	12.9189693910973	-9.55622501517439	-2.55966556925363	-2.04102232739554
"g920"	3.56667927662059	12.0346615673706	-11.8734925154724	2.82516402166758	-1.47847898211405	-1.83206024180138	-6.75470685034565	-6.24711623524442	7.56124783082464	2.51864944704487	1.64894394158236	1.3674649181108	2.04049829312799	-5.13995572889221	18.4964745225302	-18.565661006283	-23.3041486144283	-9.55744434395002	2.5555623478625	9.49630745511557	2.94642170927339	-15.2732230633592	-19.8409978903281	9.64276319250351	7.87013183420608	-8.66565373129542	-5.26614937355439	-12.8955801188403	-0.0688410368474762	5.72817170268368	-9.10730829648956	-0.930524221974729	20.5730374439009	-1.10222085447961	22.1358941986489	-4.82326317444779	6.23695221908027	-3.76698310803925	-3.76680478766759	1.34026627704868	27.9550132272058	-9.17068740743419	-3.80522930462395	-11.2124760605993	5.82641707650989	8.53852306822786	5.42994569827501	-1.29573408675076	-9.23085288118943	3.81379463994366	4.49855610339235	6.56765357250725	-14.9387179464621	7.65753697824078
"g921"	4.42394287034726	5.06251323987449	-6.77106002005651	-3.81693925409956	5.22440477549918	-5.06626083657054	1.46917444967228	-5.03366985806581	0.932852704401229	1.00614303744452	-14.7131068433173	5.03003959730153	0.279294434106397	7.85028896218029	-2.44158409513151	14.1655085796545	0.883883568903889	11.5138496075425	2.28147198148141	0.0548537052460522	-1.69613301699384	3.06217480382629	-2.240074338578	-9.45934487437369	-1.18655332378583	-25.9446826749079	12.0165762625383	-10.6931823503938	-2.08790695701608	0.181987770866643	-0.843222147316386	4.12820830814559	-8.7715888698199	-5.29563212460528	-0.342304571183445	26.8736171102164	14.5010296899684	3.05020814402965	6.06982796328522	8.89594240557769	17.9617907364064	-12.656527541929	4.3707050072482	-7.95900707238291	12.1196516641261	1.74177382239533	6.96563733860223	0.949755369726809	1.57681813193515	0.99130128828066	10.9143168399359	-3.22606318648255	4.23265772703956	23.8063600445169
"g922"	6.81359342606361	-5.39203554758964	-8.01631455867073	3.38943771961664	-11.1885543842649	-4.79796226556033	-4.92527128032043	-4.56873775008327	-3.95075629524768	12.7022515319784	1.31495988549371	-5.51535580677483	-12.6858262354324	14.3906677666139	16.4928355462414	-3.57591848291995	3.20914521259455	13.3858233051553	14.5050280839199	-7.84482208002138	2.90881331203501	-7.97755103145978	17.1668219342227	12.6330164853643	13.322565741411	-8.81872762673113	5.0779134633934	-20.6662114861523	-8.71868530046081	8.71428108531957	-3.26786727704701	7.82133712587407	6.80824890570333	26.8908858629798	11.6446949026161	11.4545757108466	15.5292938829029	2.19896225924885	-2.62928684833523	4.7559187208664	0.792918360494156	-15.0027193350925	-7.45853655846554	14.3362706573992	1.14957478319579	2.43680707308825	-4.28005964676839	-4.75636875342132	2.88890623952902	33.7564103309182	13.4957953437206	4.3592529225059	-7.38625966861252	9.10059730758107
"g923"	-4.53444289222055	-4.63183225887118	-12.9413285427276	2.91197557047981	-1.83555049074445	-8.38649524915433	-7.65805446034483	15.0491691122735	2.94124729755647	-3.43789675339029	-6.09247892161248	-8.67081847113155	-2.13590893813067	-2.96291610246906	-4.49424982418189	9.74070620458227	14.483473855662	9.75802645493558	9.11747377129842	14.9272553796762	-0.0735886140907368	-7.14341479211094	-7.00781752046252	-5.48702275437769	-5.10629373717186	5.9219829685395	1.34311785555334	-9.34384963813972	-3.16595056659165	-1.68365745633206	16.7120085940336	-3.69420280201846	-7.18222212252927	-3.65500588591202	10.1822921406905	3.85042679988079	2.54247628921592	-7.26735218527441	-13.6872089677864	-6.08074766716548	-7.19530311354992	-8.99094577751631	-0.115115412828786	-14.2560835754096	-2.12399298239817	12.0758577217733	-0.169335100377233	4.95334851953032	14.0165086104758	0.0907369947462585	-25.8899270603846	-15.60081414933	-1.95748337545581	15.8345390250883
"g924"	-11.5463767461811	-12.0412838833701	5.64784314204892	3.5694053731379	-1.1882872060973	9.27419112634004	0.440221458064593	-8.3409267583251	14.1716681532759	-19.765980246727	-3.66335541590207	-3.58646494204503	5.0674799240413	-14.9804039361367	-4.82944884090322	11.8824163369343	11.4220712007445	5.90900973607414	-0.153641633725506	-1.25204580725012	1.73642955828602	8.13134495757218	10.1949120677039	2.59626779966	0.931366225676325	-1.24298550941336	-15.2300139409952	-0.443420489604616	8.0467335367245	-0.903979528875107	-0.441646356563968	5.49585440203135	8.21796854592403	-10.2167370856897	1.21750630039478	-4.42914491049809	5.27921223882575	9.73661817209789	-6.44877222721163	11.0807320639115	-2.50544083736209	0.891764895221147	-15.044441138429	-6.6589750749863	31.1400929873087	-5.20416562210216	-14.4667059438161	6.38415069033955	2.71694735377709	4.67922566207482	14.9021879188082	-9.77318048064234	6.70350757570835	-4.98471673290375
