"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g11"	-15.3662443702778	-17.952396297303	-4.94794142033942	2.06479504369211	-11.1491720253017	9.39567147363916	-15.1014395637955	4.2586222450621	-8.12578770990727	-11.4033225854646	-0.800362541599823	-5.29205101356694	-6.11744320016098	-9.62764903372119	-0.52957897461552	-7.60771024770842	8.65318001717224	-0.587851970981521	3.09041239809753	-0.325170276034777	4.85129421974318	-2.13886378007057	7.05412243492765	-1.90227790500542	-20.9169253492661	-0.434742993935498	-2.53090432464318	5.72990246779866	0.101915694052314	-13.9601335272681	-11.6146632623935	11.404471863469	4.93333274689424	-1.11899760358934	-6.0646339194495	5.42556744892351	-6.27923458212556	13.3797960649209	14.081920226502	-4.0508818913491	-14.8987771806956	13.2424486198489	20.8850161901387	-20.2271344568649	5.26475823914641	4.41528757552107	-6.57393435731758	-29.1726025158501	5.31108883547844	-1.54127253346071	20.3441186638044	6.88769966553217	-10.9875123408961	0.140341817577502	10.8268805725424	3.38846566708955	7.02438296902899	9.34968900406665	-8.11938836211049	4.47396044619932	1.14240969487269	-5.21352046703285	-1.81004422099441	-3.70801520509158	8.52687432158644	10.6437027502701	12.2791669083247	25.7120720425921	-4.04468477592034	-6.48883836121348	5.50386797869709	3.84807840204508	-23.1546821360668	-4.06490896786679	-12.9700098290789	2.48062630202446	12.5580798128822	6.6589621415006	5.39982714507226	-4.76016454183292	-15.8914772534176	8.40926988198177	-11.7981368539446	3.07552215740862	-7.07562841407673	0.298450548823727	19.2864187699587	9.30974398199132	-7.55665047459427	-6.10373912665028	11.4399147815734	2.97755512933383
"g12"	7.05134815604626	-10.5198328743893	11.0615680283302	-7.42179345545452	-4.77011481678076	-9.85969629980965	22.4288156048542	4.4778468303894	2.36537180112836	3.93237999154332	1.24639902654237	16.0238191824969	-9.98422450516732	2.90518788371503	27.9919253120509	-14.9525322623137	0.748316694904819	7.28372027800806	6.46319001635212	11.3817777089506	-13.2871680609697	4.97440742051378	1.42955119609342	7.04742804602385	4.05091932677108	4.26801165245067	-13.0175415235222	-0.184163311264444	3.74656811532943	2.56007080959729	-8.54555295496115	0.481086967648274	-12.5093088688724	0.670767526434108	-6.03020511937959	-8.23614985133568	22.4895796904184	-2.60244086176958	-8.87291922055266	-3.54784237858787	9.10438089173983	-2.54977318825573	19.4259647090484	3.82315968359211	2.47864783826101	-11.4836530577399	1.36136645722285	7.81072187594694	-11.4134710971907	9.94414536038791	13.7701963645072	1.53965579563533	-21.6924269282736	0.0431380898768092	7.31954868224399	-15.7516433028683	8.97648344900515	-16.8433832692378	-1.95517581259539	-4.55398174989346	3.65322256671889	-3.5947810031066	-0.609553067854919	-13.0307257706472	-6.66026271548081	4.41166972867633	-6.82901171776146	1.26936538739687	10.7102852269426	-1.53488577359474	-0.102775248516384	-21.6812111767035	8.36411224717237	-8.95553956586012	12.1542559578662	-11.498817129424	-7.73648687555058	0.949352496850156	8.92062598772065	1.52596173317961	7.26373784076345	4.72075277704714	-7.75934083133591	-0.416450633458463	3.44959264961275	1.18355859598476	1.02931047542346	1.01407213617786	-18.78891102384	2.85936466386456	-7.6576545080175	-10.0818252604075
"g13"	5.55197295144006	-24.0992813858324	-9.18291905561544	-8.3538173382753	-1.37972114254884	-1.34773063355555	4.00770825640749	-10.6103091775654	-13.7577962075289	4.80864966373325	1.4492927088092	3.84616926460486	6.1064640485959	8.6845138248147	-14.6089244793618	-1.98123146261061	7.41246014578297	-0.148690639482278	3.4355757810436	-17.9534872680084	22.0507520532448	2.14603656476173	-11.0854382594326	-9.21041780032237	6.10134590739647	10.3395343963255	3.11354751655678	-7.9488704759394	-3.63169614590732	-10.4677501463469	3.88783018149364	1.30279196083284	1.63974452652212	-11.3850846793953	-18.5823049763269	5.69830880416	-0.874865090515192	-0.810839050337975	-7.44563082207919	0.69871102901679	19.3891449405302	-4.52549972135915	-6.56461183977526	6.37485381256361	3.89110350597286	6.54941041847781	-12.0506068596308	19.55181052337	16.7583261865084	-12.3868637914375	-10.9581307320639	-11.7812657535431	9.59275499762083	4.45254955230715	12.3957988254904	-2.49812622040227	9.30942103168525	-1.82582902238576	-1.89130430693668	9.57671010568502	4.29712583791045	2.39296511218516	-4.8608677503842	4.39199438721852	-11.0196231423238	-3.55711325858004	0.303973183057094	-1.65702939583639	-1.14419025452502	-6.40527245673902	-6.57834842705564	-9.61649752652441	14.4881374758376	-0.792896027879654	3.74858751256853	-4.47589890374374	-15.4699677310921	-7.8402098996954	-3.34724158285313	-3.19839223134099	-9.65759755678061	4.86728016383142	13.8375237690927	-11.8589524633394	-14.4940103113896	0.245708255084442	2.21952214124028	-2.94091878902245	12.8979414686203	2.1986868341967	10.7346889277407	18.4582935460321
"g14"	20.0878683262186	-2.86655620148069	5.01991061827321	-9.11903588822483	-1.09561967371212	6.65506058756871	-1.04922385140731	6.34513957372431	-5.78575081539106	26.283617670789	4.51849715031406	-12.7301500559056	-17.6659738510268	10.4205565655291	-9.21296245334618	-8.76598288248918	12.1735089559103	-3.48653827219288	8.88758296857343	-13.8681799567464	13.7581531675197	-0.462863713150589	13.7907690849665	-14.5368248087677	-13.972897683704	-15.6774570286592	4.1215780622563	7.11411920462721	11.1234025420881	-22.3835661599586	10.521444345359	-7.78247239414591	-10.8273779420964	23.2017378050575	14.6912845810828	21.6649473958244	-11.3020940906808	-5.23174256310484	4.6213813052583	10.7785271405782	6.34748574228356	3.46247870574335	4.13115525107149	6.6535697725003	2.42717442730144	11.4060213442119	3.58706124643113	14.7854182966598	-0.737991559083828	12.6700351203264	11.1864266681543	15.0707292007633	-0.982131418633241	1.52912028245204	3.77052075040519	6.39208048810451	-6.86744494820663	-9.47457626844898	6.72081213094453	-5.11463932869723	4.74716465798351	8.92931828088759	1.81995638856778	-18.2228082487322	-8.63038578841124	-8.58037144640146	7.61155591924768	10.4933028896706	-7.09250273481906	4.15513150051578	-16.9141540426949	12.0509613021769	9.88725612902864	-3.61706143598439	1.36927542721086	-11.7193871279696	-5.74523039757016	-5.10085187556512	10.5946668391243	-6.37093244133499	-5.54738505034058	21.8204416255646	5.2084975608124	-2.37785644744986	-3.92396213314136	-2.64331699758657	-10.8754468549615	-23.4942286448821	4.70552180828933	16.4870401644758	0.215914463538733	-6.14208313580314
"g15"	-15.1159426675128	-4.16189514622775	-22.3811959986948	-14.1684992384844	2.60029615272766	5.48675556418593	-2.03798551142628	-13.8430643103332	10.5411043363829	-3.22490598325804	-2.98945995582604	8.36700939791509	-13.2706521938567	-8.35457861619402	2.54059396381056	12.9684213733613	20.8425526865448	-10.3746175221121	-12.1648139132804	17.4240360273711	7.53170397876049	4.681582111923	-9.23614593411715	-11.8454628649343	2.1137846970076	-1.26909681858913	-7.59530873657199	-6.43472506036173	-3.02287454672354	1.6725895218257	4.06390071124244	-15.5822210156513	-8.98948652550364	-15.3744854090993	16.5793435247356	4.87916039645315	17.5570658552938	7.78856739321798	-7.20636111729009	-8.82272829955146	-20.6767481607203	11.1004880168381	-2.70537250052064	-7.3279032226889	-22.2042449217217	-4.94404887736777	-4.68911813189171	-2.76153297230077	-12.0708436998012	-0.74924033707816	-14.2072898180725	5.50629498091372	4.75370235978464	17.2490873422615	-0.506175988629965	-11.2678418143312	8.40919479560506	-2.11695640661358	4.11534182697835	-25.6315827657144	7.53572430121547	11.252213357001	2.29316319572894	8.95290153875047	10.3504095400728	9.18567901984296	4.81070553294979	10.7858203972254	6.20982810963175	-20.9433279784059	-0.192090882500419	-16.1593199461836	4.17768770597026	0.116868657790368	4.44573208728379	-11.5742426300966	5.32531550653675	0.183826888954214	-1.61697150651695	-18.87705574272	0.346002428209863	-2.47852203303998	-10.5933723561435	9.47123246077963	0.525487875147835	15.7838068615229	-5.83020982195608	1.26197390097937	-7.17631662057017	11.3422452501043	9.78987614020784	9.49350525110648
"g16"	-1.85763944286606	24.237330763427	2.02193482798853	4.13442283790687	-3.82057432867714	6.03381993671286	5.85650082363747	3.61305861178757	14.536960511505	-8.6476098761229	-3.85395446919546	-5.08067307639466	9.49406928525971	6.38059992444167	-12.8839019319303	-5.0690157916523	-6.59454788471922	12.3518226434446	27.8534697609015	-9.32712929040702	3.37080032571148	-22.8557754903048	-8.82664498045165	3.8131153935532	2.55420093535898	-14.5564362539255	0.71188374857294	-8.3937843668125	7.70492239312383	-6.96833418536696	6.53351121913324	-11.8833978792558	0.132178617103191	4.70412814082916	7.80822734024823	-5.93504081473578	-16.1449536516363	1.55263933625422	3.3415684334315	6.65301805443301	-7.16174420719428	3.21301548043808	1.5849107628249	-7.70318353194382	24.2346919793143	2.21446948108732	-19.742804517259	-11.0148672543589	7.5157386550472	20.6693018643092	-7.46307797645175	2.01754627574546	6.77721487161378	9.4056006435716	-5.12639800006165	-5.93756390014362	-19.6605253795281	6.13027753915027	-2.9461943908558	-19.8395227200109	-10.0805150173416	5.82512730692624	2.19653493113161	-0.396744006162862	-18.0555687900958	5.39186995316287	-7.59307458788611	-18.0061957102587	-8.91528604377124	-2.38686632813031	-16.9640784579434	-7.91390197874508	-15.8786658012789	1.19609223012536	-23.6110783888554	5.27664482769381	-12.1924844006673	11.5851652351085	-7.87064851548832	-1.507658067539	-5.76704296917831	7.31435783171627	1.21963807778223	13.6998254972519	-17.4188906515059	-4.33889202679588	-7.33592181075657	-5.65887332397982	-13.8464569496977	-4.26798187337606	3.9115787758148	10.044204778584
"g17"	-2.58863537671607	6.69178872769903	6.81888762056111	5.92279725946223	10.6594670195235	-9.91332120859644	2.2250225210661	10.8095911350655	6.10416703029006	-3.89515620979098	11.0050077300276	4.16464372783688	-8.40222647730014	-5.1742526617998	1.46768018098287	2.13197947167714	-8.19266974634553	5.7096979033204	2.08759034369655	9.17654427103126	3.53035755266373	9.92906898716537	0.975463215878113	2.42657450189086	7.20642123186289	9.89503949925522	9.20485910733131	2.50212780887025	-4.48582553929211	-2.26913031517539	-4.25302537364352	-3.7913235024665	-1.82852554967936	15.6001143291673	3.18642016257511	3.43231956068885	-4.43825076492283	10.02930609562	0.164204237971478	-10.5029012628756	-12.1032412659408	-4.30825580495777	4.09024594903296	-7.66326882241835	-1.01502638262744	8.78951031699223	-14.5844097319928	-21.0963742808385	-11.600401095903	12.8664591195644	2.51577723638301	2.37869284478296	-9.59023255072567	8.39589551545099	-0.76578518867136	11.85514281271	-6.7740432045442	11.5085747828404	21.8287563895452	-8.83109460594992	0.587668482450751	6.35339779209914	10.7630113402601	6.51448044066991	-0.575132642821404	-7.79919287343582	-5.64652437993424	3.15599053842871	-20.7188838275128	5.63446805046237	-23.8409303824703	-3.96148182777659	4.31863471220883	1.86167385319125	-8.41438443237951	2.98412015111489	13.6943279055232	4.44846947229924	-4.99932340899212	0.829374874869035	-8.25607757376654	3.36343757884294	6.77593912527189	21.2172807931092	5.40205850977297	-20.0920399569672	-0.924002872620067	-9.33960409322068	-0.577310501575931	9.01640245500666	-3.16032134104342	-7.11093720872009
"g18"	-1.02770891372952	1.64211428490774	2.46809300510168	9.47313112744393	-3.29912099764962	12.2316748130108	2.21968366221167	-6.69486511403807	14.7463634127497	-2.01655923332511	13.6802203816688	-12.9754897047539	-3.79547645652801	-5.74057701764361	1.49056455794185	2.20335212845769	-6.28022242207601	13.1770486003835	-20.120703282881	-7.83272989348234	-5.96468264793433	-22.3854847294435	-0.470598729354156	1.22816759668833	-2.56438444923482	-6.97556167129401	-2.71069046183652	-13.1950264602068	4.92301340763574	-6.95007422555083	-15.4904599761863	1.7930382337741	-2.6299594539606	26.1405815169363	-8.15151728308445	2.10785761441826	8.79013206165907	-0.76845253262245	0.00704175898816894	21.5386373438681	14.1453087333335	0.537611859353832	-0.439163942803171	8.8578581861017	-2.17635815541631	0.275986470653768	5.22853126025446	-11.1589902471834	-19.1046897633863	23.5541376192087	-11.6621459379547	5.10216857508389	-1.17511033260198	-8.78663981773374	10.0556547031146	11.744411640838	-6.27468389946986	-5.11367156882137	14.6686551145425	-4.87791614267793	-2.98455866988452	-4.54808390346814	-12.0742718382884	-10.2175691859263	-9.75264010470684	10.1570636735282	-3.12278002315891	-28.5941166280058	7.666988675265	-2.47960425569977	-7.09042102173628	8.09358002175957	-1.95484119868	-7.97045377178987	-19.7724697380304	-5.36018246535303	16.3227997919477	-21.2359668484232	20.1482868423456	-2.85524705951656	13.0857270339432	5.45124249859718	15.2905261232262	2.70864035488887	2.34343250716827	0.0219308257228783	-10.5237456146534	13.8988033619198	-7.84322888975762	-1.84519944286182	-12.6350300837745	-9.97156615638031
"g19"	-4.10480629155341	-6.35697943801128	-15.6242313264908	-2.99423363507279	-2.96471163352322	-0.234272094583775	0.667338689959515	-8.516719053774	10.6544060060615	13.3696790318027	0.949168057408414	1.88457392788511	-1.62489404051213	9.40440068969792	-1.96116761827168	-2.4518450057601	-11.2051566466378	2.02107158298561	25.8874517536899	7.10626274201753	2.19430155863562	-3.44203565601115	-4.19337928786523	25.7778352297106	5.80511704191935	-3.14546350223088	-6.06192336848689	5.295348344554	10.9320201222275	9.73357907314564	-3.62678379418824	9.38772474904615	-6.08258454388606	4.71704369474258	4.48391479029917	5.06511195361492	-2.0270912675772	12.5293506110607	-0.189214832109398	12.4405726668456	-1.9703595465716	3.66177941656974	-1.32942183239401	4.5445547813564	-2.0902648302731	-0.421908249910284	-0.210231504582889	2.89030576499775	-15.2242332324241	-1.56396921350841	-4.44365675091032	-6.84246984154006	-1.13046332758305	-3.27389786393284	2.6047209490888	-11.6525115637233	-7.74095357765075	-10.5398256263914	-5.0619892305506	-13.4304640429503	-6.41526706904205	-4.1610249775128	-5.87388102945285	5.58963192443447	11.7985671356285	1.20010233290748	-7.48272239215308	17.4085691840747	3.54045489610203	-3.18767746945231	10.1960916686704	5.4636217291668	-3.44845506506388	27.2846347687812	14.7606466572923	6.7990832158457	-13.4403721235491	-2.14982929216331	-1.09260038636315	-3.07463040735636	-8.55059484042608	5.37235519886156	-2.22727505881331	-0.791968369031369	-13.3458220025677	13.8530392636214	6.40893803001827	4.84262962698603	-1.05325238154671	-5.21768323153054	-1.42447068160565	-14.5152522930268
"g20"	0.838394998860014	3.63769032799885	-12.3635506823746	10.4541997682506	-0.783051542358802	-10.3827079802546	7.90881591089017	17.4684512309419	-1.74674439556218	14.3121830831976	8.70054540338866	9.08596041160872	14.773564485895	-8.66564257795669	-16.4965791337423	10.7444467478169	-13.1801416149992	-30.2114102962886	6.97383822594808	-21.3229539023665	-3.48112603297521	-1.61214944225612	1.25944418903748	-9.7480730868912	0.119826981020361	-9.91188766861558	-11.3423860283703	27.1464729146591	29.1061968536998	-14.8611575659256	-8.91075795420191	-4.41818387689023	-7.14967338622289	7.82800237813494	-7.84832845586093	10.1053787705299	13.4862527326033	-28.4445189731878	4.56279771947352	0.476035749501493	-24.3433766233856	-1.04625570733358	-8.90752295916581	-13.2934607392075	-3.99296277780094	8.4435629858579	6.98129390158662	-12.3531559687052	15.1183958725603	11.9651987360471	15.4394286194912	-0.963576735949097	-2.22332660580271	-3.27165102729109	-3.66065544948999	7.494930142118	24.7539549684346	-15.8253603268256	5.12510981100104	0.111325716891176	1.01911037114577	3.41702040942989	-1.07489014267498	9.76350066384294	-4.84618093443947	1.09786057167759	-5.85256516694329	2.21975605894391	14.100121977517	22.5190704966807	3.36738791757425	4.88138304168643	6.38531586773169	15.9108567833512	4.32668501369656	13.2445785857593	-4.39316967942263	-4.57914322790575	2.27275276366578	-5.27231729843287	-4.38389925192162	26.7927735829758	6.15642009440316	-2.85556106337116	15.0685478300073	-4.5447803366134	17.1036676689868	11.6372045111487	0.486067535458398	-14.8364208039107	0.804701684458197	-19.0158411208573
"g21"	19.6289950534579	-12.2069424295469	-6.65369260236527	5.40995764833058	5.69807197870462	6.77387995142932	0.183010180975422	0.739343770826543	-1.89893292563559	4.75471218380897	-12.4621835454205	-6.38837699431652	-6.8003318506717	6.58627470506336	0.0923250989508918	-5.92792714671645	13.0688681042549	-1.49263537115146	3.4045060111442	4.89525135534026	-1.59190666190853	-0.0494073306972016	13.2659852314074	1.06573868807573	-3.5386597111007	-8.47127733177513	4.5335512054703	12.0226904598143	0.134921193629669	14.7956794154437	25.2395777903998	4.69918499114105	-3.05673221112425	-1.99956997311453	7.30738200892049	-4.19861991915364	-10.2581062563858	-8.96146629313039	15.1027993265827	0.0311368755774672	-22.0774722599474	-4.65311961686307	-10.5071487987213	6.26300492873734	-13.5259893358424	-7.94595558969604	-2.09535007187399	5.12352773766036	-12.1255928668436	11.0372375586205	-0.0442443730932204	24.5510715517395	19.5932860883115	-2.61855221427206	-2.87986506872956	-0.0750093642487262	10.9545092162835	-11.2596855017874	2.00036263646258	-7.80783248546408	15.6142198000687	-17.2826003842034	-14.8212409327586	7.20308477283199	-7.18887209714002	14.6997296361788	13.7619107052012	6.30062090540563	11.8079932498069	-4.81660879034245	13.5772103178448	6.47554167479644	3.45205223988379	9.07607952702325	-10.5353621511547	0.674273806023202	-10.6040315982797	-8.70693247290017	12.8622346576392	14.9385785733021	9.11048207325884	9.31570264426257	-21.5280619232	-9.73803969058449	-4.10351514750218	2.51922541560794	-1.27535369443315	-6.89809064209574	-15.0584697064	9.19907356713492	22.5808573602303	-10.4639487429056
"g22"	3.10131156618661	2.42891536292414	-12.58208056285	6.49690789188513	-6.8462665393412	14.1947815901974	-22.3605884703555	14.6675660184031	1.19638862756964	6.86639618242773	5.88974797926216	28.6747883978004	17.3527521114635	7.99003410596998	4.88569491347441	6.04760258887707	5.55385929305747	8.72784820924412	16.0820337873381	-13.0203780543676	-12.2352289927006	-7.27366885352549	0.45724919191661	1.64871828643103	-1.98548011218506	-10.457191528074	23.9478977118313	4.41216482469999	8.84181006464331	4.71961654401718	-5.51367465240415	11.1149444904903	-8.71012409901577	-4.12992532032129	1.52370085852551	4.55163905798512	4.89651004113557	1.74937304846228	0.613056539229872	10.3275762795924	7.79112740668602	-12.929444898189	11.6947673029928	9.80945741949259	6.99033190268704	-6.00479504777059	-8.83703075458327	-5.69312328819925	-1.39664131213622	16.282760431687	6.53100055433391	5.36889687187349	16.1206870837527	-13.9520971041039	-5.52188934825335	-26.9425416247205	-3.71994893330126	1.12504696747786	5.21936921219784	-12.7278577283724	15.0944926704687	-3.30528098401839	6.17030759661629	-0.223368779921172	-0.2729074991143	9.47417780215754	10.1260032585362	18.8081866151408	12.7739700001375	-9.09972647781556	-10.5814723104455	1.13240983800599	-12.0014083397691	8.82047015799107	10.740874280337	-2.01670590429992	6.71587964215393	12.3516814619071	-13.1161782833396	21.3460986513973	-11.0781642577063	-19.3662482487078	-9.06155765317528	18.0679433546961	6.52398490632022	-2.54580099547744	14.9480279053064	-0.685634808665759	4.52481836188809	17.1632406765266	6.69511715873663	3.48030804685321
"g23"	12.5292571186743	-24.7245394667625	-7.50344708865127	-6.46439292038796	-12.3222814840835	0.470554914065884	-10.4819847598131	-17.9834018570642	2.92375977120027	-10.2725580267168	9.11282742110248	5.14698800690442	-10.6697371151857	3.12377467634949	-6.79415180902154	0.0646251277380607	0.0620996584358565	4.39606660220388	-3.84649579849549	-1.1526781882329	0.121218656098572	-11.2947288793738	-21.0428695910322	0.707749846803479	8.05389605950586	1.79887089367181	-7.85377666341547	-9.46881205170928	10.6988453926843	7.08846407232824	-0.372651029259326	-4.12316131534667	-12.1388754298793	-18.2579328370573	-3.44449051536467	15.2386863488795	3.11819845468404	-9.02791067619151	9.92858596541311	8.0830252837555	-3.74191946916211	-1.18425323048208	5.95522279522327	-0.932523948367237	-4.8979766853569	-29.1613373211211	3.69395051745009	12.1394760213982	-11.554174527058	-16.0517312760522	14.091015233161	1.72154185498899	-0.857883515356354	11.1562020296318	-16.7357417256547	16.7250753696906	7.88044116483464	4.65483264527094	-3.48158403828674	-1.30837202884003	1.84716515508606	10.0121240924578	0.223048466366889	8.99324563456128	14.8245607726049	7.37268110489829	0.85158551011825	-0.505810808076834	-6.04815087540099	15.9659093615781	-12.5526277450791	9.31781220549398	-21.1767209869159	0.385795806761267	0.661181316443906	4.64453436382278	20.4627827624879	-3.56613485865227	-3.02615488218335	-4.19477940750007	-10.1675583849828	-14.3899137297283	-1.20445058645976	-5.84965406118222	6.15460124293592	-1.53682628006678	9.51628641832621	3.58242067725736	15.2722811920867	-5.6793821143786	15.7494234282222	-9.36050593928443
"g24"	-5.90537494152412	-16.6487145473496	-5.62007885903471	1.12913417400837	5.47348702311437	3.22697452399366	2.71235319984914	-7.53357112597299	-5.63622723921323	0.0264059289048309	-8.94723027248662	-1.52885649860935	-7.70179004789231	-11.5584749270824	-14.1205783862732	2.23114100333688	3.61003741830318	-3.12219511638267	10.4934834854154	2.1752819197913	5.79578966170111	-16.8853061773609	-4.14380218572469	-4.53185745657536	-3.51902160263225	12.1884301455507	-13.1564185164717	15.5293792196281	-0.330639394978265	-7.148239657021	1.5641837521106	-1.02569066204258	0.490076395398782	-13.0019027697922	12.4686955506646	0.90729461438047	-0.926165965886019	24.899139310643	13.5935744444109	6.17632870393433	7.32153551270788	-4.41335036947986	-2.49076583446021	-0.354011509725018	-8.04642095979829	-1.08667689950149	3.32076965972727	2.89841402164933	-1.09379610197342	2.16327776281879	4.47953677093359	-1.4206195905167	4.33417352844766	-7.86068018247594	1.4263626375725	-9.50167551842455	-2.07907928848872	-8.65939409639314	-5.05486621149897	-8.81482729896281	-16.7300582341913	-0.285919180715387	1.35605015149013	-4.34239811533233	1.63633183144765	11.7902067665559	-8.77393402040041	-14.8432859503978	8.2823828828051	8.02648421985001	10.0346215998596	1.06021547241861	-2.1473170041208	-12.9510297654886	9.77085662534185	-11.4852280179305	1.41597126085202	8.37297068238532	-1.4203623594948	-7.66031261113332	5.39890242191597	-18.2198690288885	5.16832560851904	-14.4460932130161	-7.15628214540182	-8.0787680215002	-11.4099193541323	7.45415830463731	6.44675396332913	-18.6296339042169	8.57382687486295	2.6032415920463
"g25"	19.2824337190662	13.531612560327	5.16115701951747	4.74725189317973	3.82217491339793	-4.67698253594466	-4.73661575276052	26.266953431532	-8.97556720909534	7.55004081563645	-14.6143780060788	1.09700796842947	-12.5233650460689	14.105726071853	-13.7392143875489	7.64544782014458	5.07821038728472	1.41672478822954	2.25411341012511	8.29736716947442	-22.3182163152332	-3.62059171196021	-7.06199608314283	5.44096485794392	23.8645814357728	-9.33503694192568	4.99319724720983	-4.26534710679459	0.876989785556861	-4.28613520337793	16.2946303738476	-5.61626753689458	-1.00799370189861	-1.53995371539156	10.4641026584792	-10.9712860384008	-4.98817187094609	3.32610553970703	3.55703462295355	-11.1204047049551	-15.3643640040043	5.03793544365302	0.147392366238048	6.66987077208038	1.30965621979582	-8.24594931650195	-8.83664275035242	6.34809581467163	-4.8201118113218	7.56922294574906	-3.3344223156883	12.7250289350749	5.26803832781786	-9.85028730088851	5.40620945063784	4.56988993655884	-1.47186061665779	7.89513269866492	-1.38097498698132	-1.83237376483184	3.28207960425966	5.53568490895834	11.1596384390222	-5.28979330645733	0.948450911907105	2.86118748597555	24.9375698196082	-2.07917710024649	-10.6085252908778	-3.83370893336288	-0.0383482683240918	23.2085906575511	8.12512822832889	-9.50976535970518	-1.9052209449394	-8.79481281865429	9.18536749710522	-6.61099777473527	-5.26594549091853	-7.38901953559251	-0.788759132775939	0.150273099552138	11.7131460561916	-0.87120711057158	9.23807356999199	-20.1756420544536	3.1027453403848	-7.51393858600337	10.2446286302847	-11.5751556238749	-18.5304886268047	8.52006485545109
"g26"	5.88009082956584	18.9160515180272	-0.445478345881818	-25.5357023026319	-6.22839903550195	-12.2603001440824	0.166435379330424	-4.42727532828351	-1.56066940938604	12.8102278427417	-0.660626006414411	-0.749196209290137	8.29535913187562	4.81826316733166	-9.62818271093063	9.95874283055996	-2.42148641213517	-16.4056122075815	-20.0938751446066	2.03783588879496	-0.263594071201853	4.82320074145146	-0.908019328153073	6.17368098098338	14.6355355204385	-4.54141836269168	16.0058211173048	-13.0763056084523	-0.415851552824537	-15.4584999658002	-2.27244925793977	-7.15689368767523	-2.45050648052632	10.8930788547096	-14.9479323394057	8.45990189335051	10.539943535783	3.72073569853174	-0.0977356605094384	5.52175384320971	-6.51306792937308	-7.95241593518937	4.34069478635526	-4.58579334922011	1.49317536256776	3.71608069253651	-3.5577202404414	-21.667118187111	17.1319778638589	-6.01369973452867	-10.6036092891448	10.5504271094806	2.66646952206801	-25.2116192817124	-2.09884458585289	-9.82162144730368	-17.3066942862083	-5.7799692594178	-10.671983066574	18.2616791049163	-2.68394038936093	7.93124781056692	-0.210274836499165	13.3464247277042	-3.94969182415688	-2.49170184719588	2.64536559052715	11.4605084613967	-5.02384840703535	-2.40400833443269	8.92119124517522	11.8143621316179	10.732616867582	8.3703799344324	18.6696796505651	-5.21580294316839	-11.8046047793772	-4.23849154559038	10.7962788961932	-21.5924569745766	6.13270811243409	7.74565170692851	-11.043481703732	23.7913996416295	-11.5361310433446	-2.90948350848842	4.98952657078992	-0.707742092181365	-6.3095753606677	0.495626796453706	-1.19183339143215	9.29554667657728
