"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g857"	9.33362634745126	-20.2173287367175	13.1878712819994	3.05934860107127	1.45676031458966	-11.6184838560525	-7.9281887141414	20.9888118682582	14.4547211532047	-8.88449298918419	7.12080722042447	-10.222374824255	-7.00496177349341	-13.5730469957331	-13.9759397225905	-11.3182515589763	3.94144252315313	-12.8867288904637	-7.96037764589802	4.45459591784892	4.85201988512154	-0.473532262150149	-3.14089719167355	4.77393392270372	-6.1962726563012	0.608154238678529	-5.68290593039563	0.389190999456201	-5.71467167172366	6.09798746405726	-18.4797075854684	18.9884890527796	-6.83587946067701	0.752827216613844	-2.89936400543102	-0.246989631989496	-7.8284875524497	-1.64653537518903	-0.164757685366454	-10.833922240819	-2.18572490737508	17.092256773028	-7.9672487823928	14.9073956646734	-12.3811394361697	12.3307630481419	13.8076197475745	5.97043050027408	3.34348130847582	13.9221959245621	0.0748419668386832	0.521360584403463	30.2311361568268	-8.14908061687456	4.07891021889668	-29.1475588085967	9.0333790616324	-5.6792867336515	14.7037889361998	-0.0658880976648092	-6.04082415472108	9.21498697595482	-13.5691446263603	-0.608506735998118
"g858"	-5.10840598891471	4.72327356451123	5.2565249989802	-5.15060735639561	-11.3604491978405	19.444415055555	0.301746884262723	10.9402919604466	2.79967452402181	-4.03411080096264	6.87709467022917	9.97083836107279	-7.41780998529555	11.1418248671165	13.6724399046334	-3.9684786318273	-1.03820320938589	3.61838865472968	1.08735215956345	3.37631520559132	7.2921443572211	-3.28623054449621	-4.54189848865696	-8.25106627994517	14.5649415266103	-2.53013850306533	13.8448072377102	3.55136872736849	-4.52072789204365	-0.185284065819689	16.6267398313412	-14.2775419841272	10.1574135221599	-8.33386857406484	10.6054805896451	5.93761841335782	1.73750500646724	7.11368398877237	3.51100038345085	11.2668662511059	-10.2555343076908	9.16125296114191	-3.86049000353047	6.31063902599577	-2.31635134349263	2.69281805590341	-6.734081371069	-15.1025011587037	0.501705111240267	4.5254708634689	-11.5419058086249	-3.55056798496063	8.12287076257402	16.7797315983386	2.90873594143643	4.47648381971684	0.786296731416932	-9.92142997546587	-2.12862197973873	-11.3796789269395	7.57162110493271	-11.9141844147178	-3.79187963102257	6.90776559499021
"g859"	9.02579179699797	10.028604203964	14.1231519218938	4.48452705096149	1.05559856735894	4.440386461476	1.48858830447266	4.05253659355567	0.768250842345185	18.2334892161447	16.3637717112888	-9.77692790994596	-28.9830215487701	-11.1495133772702	-14.481015003204	-11.1408690161549	9.99658980188878	-3.13622644543986	3.13870572502618	10.4883028922201	9.65574866760658	-3.44555803611534	-5.96335870805867	7.66465482338134	6.72645660063743	2.68863335745668	-0.522103611096157	2.3656342941145	-13.9803078778297	6.19570751533019	4.98356702424451	-11.7273536992345	-8.37644929620276	-4.70744267355067	4.6022274054668	6.25503862237081	10.1161534968596	6.79431474740613	-8.89260699100003	18.2336427124614	-5.28418922437615	-10.9783988858314	-0.000400170871924697	-7.38082256620182	-7.70107838379699	1.22740766534394	11.8222905433646	-5.96681524259934	3.40648090394076	-8.08176298984238	1.85757327595741	-3.11609659935152	-6.29708073482104	-1.06669773394109	-2.70619973530822	-2.29816073595628	-6.04541870154113	-1.59525006535133	-17.4002643675921	9.19077846352438	-7.44854555489939	8.2611301406417	17.4645122072075	5.46312773541778
"g860"	-5.61610959101433	-5.84214154830495	16.0074198937789	-12.1792742079048	-18.1384394632104	11.5492815136881	3.80051111541775	4.61148743063473	-14.5873587333753	7.93114850447304	-0.771602719444269	11.309271967499	6.42605991700042	-17.4513473639118	6.38300334110874	-1.89130609944437	10.1026420409476	9.52405844531495	-14.2439699804278	28.8619800542784	3.03512491096664	4.26381548419029	2.66831176706365	14.6412162633556	3.899397651869	-4.84652940519816	-12.4783014920097	4.11521997779144	-9.17061505606961	-6.08834234920457	1.90301786018035	-10.6574134559669	-26.1989307026923	-0.152880252267287	-10.4828393465389	-6.89807113944931	-14.8959431710275	-2.57036192690719	4.67058640599634	5.07238333406716	6.33732460439696	16.8022826612872	3.77345678749657	1.84677038101438	12.0875167003234	-9.42557413274852	3.60501298391303	7.061190400945	-17.7041679657884	-4.97434533850259	-5.74217476763492	1.62501639468733	0.703419620667731	-10.3826181837882	-8.1181502371626	-1.73967815246075	-0.94438688231426	-2.81230668878444	-1.13902101476829	-3.64107151216746	1.41264827515518	-6.30833280007376	6.63320980224905	-4.02408036562784
"g861"	7.45703881800517	-6.70915976597038	6.55110309030376	1.81287986553041	13.07218333817	14.2353407588196	12.7753473176482	-19.8339480399647	-5.11729658446832	8.1865794489188	8.31961605996452	-11.5574718355981	-6.75225759460624	9.2976050122676	-13.472754254979	-9.88805961736235	1.19385415742136	-4.36183604477608	4.00119026223727	-17.1905431188074	-24.1688227115256	-7.23393935955162	-18.423816077186	-11.9534872486818	-0.655127347859845	-4.75478639687426	4.37871059634885	-5.18739763632114	-3.70518760585646	29.3482574523132	-4.17156266449339	2.80345944894832	7.07626457650921	-10.5082692324308	6.36664815271567	-1.97635347364636	-4.20114222239934	2.33606425410448	-12.0534749466974	-3.79181571418252	4.36848366464806	-14.8694598705095	-1.37098610900753	-3.96077713053375	-11.5202370725264	8.49685448943103	18.3538608784695	11.3640726835961	-1.96786288700205	7.86928835591699	-8.05989846627305	10.7995809721976	-0.506374578568194	14.3948018379734	-3.47903396253331	-8.72085608959741	-3.56059534932402	11.5755855965912	-5.72076498122001	-2.46487291071994	-7.98206711022556	-3.91400850487069	-4.94095064525998	-24.2160990838194
"g862"	-7.64399059185834	10.8690081309633	10.8840042031024	-8.47419576995524	-7.09544729528985	-12.0482675907041	14.8825645695009	0.623558244213057	-6.55131190949753	-10.2841675657259	9.1796236923503	-8.667812573473	7.36684413264517	6.02093807501699	0.379341987592208	-1.08930275722102	-7.75798613145114	-14.4189094342649	-3.87491503188525	4.87432900231374	-11.2956867822128	-2.29714984185343	13.664571387139	-10.016356337568	20.5250715817993	19.0679826426553	-8.2152919978331	15.0443737659587	-2.65534561451167	2.58367936596869	-7.08651020991594	-8.96850067946174	4.89579722539984	18.5431129185002	-14.2357939222919	5.09801772976158	10.3655120830211	-16.3304579241839	-13.8837503445133	3.27683150291964	-6.51458946060411	-0.269867221652056	5.45580023231081	9.308114517148	-12.074864433772	-2.21133722029265	21.2093571126686	3.39310623926381	-21.1369573353933	11.363070633443	-6.38760195947558	2.29629152846564	-0.723122817445862	10.7756192731036	18.9240663592762	10.3066422335833	1.62279998082317	-15.559509129181	-2.72492949513679	3.29290209606355	-4.35743953451735	3.33348461737457	-3.39433909069146	-5.61288114365963
"g863"	-8.19744653663021	-14.9434146380461	5.92410120927854	10.2177713355626	-6.65771072099751	9.9800912288115	-16.5103353704566	-9.19431110199485	-16.4195676448206	5.05483805258796	-3.50566788488898	-7.64351658247971	-6.55503475464319	27.8922183120406	-11.0808303602564	3.92805962032663	-16.5522113504745	-4.29216003268645	3.81182031935945	-6.68830798085293	5.56792472836643	-5.26434120215601	-1.81983489687732	1.14874527235365	-0.576078435617322	1.25895080674369	-6.33867266796865	-13.455771925636	-17.8883228882027	19.6925854261176	5.47168253558622	-12.4480089069366	2.79879124690939	8.08937480234281	9.81753453367446	4.14904554423659	-2.11995586521626	6.3556088839689	-4.77849761018786	-11.3332408824845	-7.84807355475963	26.731691660763	8.63290032857042	0.115410042185196	8.60634875720587	8.23547042618492	-21.4982934154489	4.06996616345264	-15.7543634669311	-13.7271333512915	16.426633000563	-7.80010545121353	-5.47949550507942	-1.71542862531007	-5.25751975730185	12.5589307593942	5.92355257562206	-2.47772520836477	9.62893119287665	6.48031501491253	-4.2927875002017	-10.3007581922672	1.95069368029677	-16.2578642059621
"g864"	-0.857812025910755	12.1983976657882	-3.35891171693145	-13.4846664122381	1.54320948019753	-9.75830106285156	4.43581460312451	-20.0548738732915	2.03620053658619	-11.9731791953855	3.38127098510112	2.21126409771696	-10.1284546914378	-21.9174615920996	18.739085009976	-5.4748810767911	18.3380905475115	10.3845517819302	7.70907230298366	-12.2919476280525	3.61966498613573	7.30069541482295	-21.9897582734945	10.2486906056909	-3.88659330408111	-5.94038657954024	-5.97101194650697	-1.3435365170252	-2.59960671035167	-20.902564669169	0.855232792837612	4.70059874285864	-26.7236818431214	1.428167078994	-5.56362921813066	-0.15396976234737	12.5557916520217	-5.49808747894392	0.281508126717065	2.18083244763663	16.4292702756124	-6.4764100718584	9.47053950917338	10.1209793952519	-12.6517812620764	-12.4077471289683	-2.79018864455534	11.5170722205636	4.11234882944469	-6.10427781403457	-5.16797791107173	-9.68584676615103	2.73114989257288	-2.74053341814601	11.0758274847074	17.4334225988545	11.8766628960505	9.51393152394974	13.8676589141972	10.0382276992895	3.6800869914832	9.20850527140047	-15.6742894424613	-4.46749046734388
"g865"	-11.6109631778275	-12.2299023237281	-5.45089538715558	-8.2571442922734	4.94352614605356	1.14139694520623	18.7322860781485	4.06161353226711	-11.6261821031728	-8.59358125214347	0.478718865903404	-7.71700316258738	5.26086049143349	-7.84719512659473	0.847233276909455	2.06132587715404	7.64331400397737	-4.05940641750097	-0.742371645110665	-8.65807452181776	-3.82957402515841	5.11735733694689	-9.53474325458393	13.2777543277089	-0.370014883296878	1.8131105545766	0.0826823526101114	-4.01600324576269	-22.2338216372531	-0.767389987193116	-3.70426099264014	-7.02413009228452	8.29224237172016	-12.891595300174	-1.25491544675813	6.36053367588671	4.25103199078961	-23.8690312336227	-1.97768493625934	0.913935086938719	9.99350619148555	6.93198322266204	4.02004133474519	-11.7902896751701	-1.00126094917017	-18.4163894991182	-5.13729753540414	-0.20479496056717	9.98345553276755	-0.799106157507344	8.44741286213855	-15.8350574309594	1.84510909925852	-2.68066805146704	13.5209139564694	2.24131893310319	10.6381174203797	-5.99617102865135	-17.4658357858793	9.02658480276534	-4.29654006916988	-5.7247443247465	21.9463900509759	3.02435259486683
"g866"	4.37072590935171	5.5550798686148	-9.91280947353971	17.3996777877902	9.38435729602333	-1.29386206344809	13.1440075661064	9.77494057056042	-11.4044468100267	-11.2764678357199	-4.46985320124339	11.9627267104587	-8.42524561886883	-0.815012800869552	6.74131300938088	6.14994464485097	-6.85711932754492	1.83478649776618	3.87846077513175	-4.53012862192696	-3.78198778229133	13.8928118404467	2.08429119013343	-2.1025822085526	6.96351541527603	0.544634457411848	9.82274534517595	-7.83483164081151	2.93566719843258	2.68074986766306	-12.8609683805581	7.56454792342031	-1.09969871914803	-3.33784857443179	-8.15842743234969	1.25056863905013	-1.09502439175327	-7.52810517600448	14.4914570112852	5.03219647744637	-12.9612085428319	-17.1058420944763	2.35909444013841	0.498542547618292	-27.7662186825635	-13.3341769056865	-20.0373150863786	-16.7902073118376	-6.55491360319509	23.419132842893	7.08476056109624	-0.12740026782459	-0.744931232285069	19.3695327249998	4.94962395513646	-18.785972319903	17.5927910931097	-6.85829994979082	-9.88409893518704	8.91219534287336	-0.0701010140366664	-9.46278845523774	-9.11877607218991	3.45736709056123
"g867"	21.298668078276	-3.48524059002838	12.7466589349355	0.824060408399586	12.9450538735531	-1.65260266473084	-14.9130042650013	8.85635152241693	-19.3018582907767	11.3786550260651	-12.3332422017417	-7.41995747120525	-5.65612608508595	-2.68319000711564	-7.59382614186796	12.3511499045809	-1.61417467380604	7.84985147598144	18.1667118011406	-11.5917069970774	5.53674809703663	-3.71986142865065	18.6792400515651	-14.8892476945203	0.540078988951728	-18.2408710452154	8.70047271852584	-8.51226712352454	0.743879679174987	-12.2977877706477	8.95028395003595	3.48563228929828	24.0271260337827	17.0973130067405	-11.8804666176428	-17.2834674028233	0.757628391130333	3.11534363195946	6.16373608664376	0.964653403093105	6.89191018101175	12.249509517163	-11.3787584339854	1.50887273337121	-13.0991411930268	11.9040042896884	1.27277553730548	-6.52723994237659	-26.0739287561865	-20.3963161479412	20.1860282786129	-7.63373210506372	6.58138802263293	-10.1730664857237	-12.8431922312948	-2.455725995051	-4.61578717344197	21.3606560176428	-4.09616320331641	1.89103940486062	15.0409892067885	4.51612521936189	-7.41362610996251	3.27457425989507
"g868"	-1.05338402369877	0.385933402337663	21.2108106676203	10.4415289389006	4.33031413451323	-11.527160138131	10.8551114931455	-4.67788177484462	0.225356957129008	-11.3576173417491	11.3563286482543	-13.6950443158626	12.9718631978458	7.0106585779327	25.243490623585	6.54661392678167	-3.77382934127451	-1.12343614218094	10.1443885331233	-13.561209064935	6.06715546872932	-13.5930428363089	13.6878434600756	4.24592073994045	-5.99330235692246	10.6954108714246	3.0703597209815	-2.46371930505428	3.82612045232312	-4.26878247551267	7.55562278123676	6.93371047198525	-0.0551341306653905	1.78722978022351	-8.03420759694385	8.44019098404869	-1.66857707890464	1.89303412401346	-2.5791252944634	17.2074567534093	10.6383846286132	10.0682294374481	-1.71434020518883	21.0720113123192	-7.98208906473581	-3.99238051181651	-11.2475696507616	-25.1476466153428	-10.0717810597311	-1.31115478395375	-15.8970876894552	-18.6658281562154	-0.440490019911095	6.84593545001291	-7.6817976523303	-0.548783268930872	13.8142985573356	-8.34210716363091	0.885280167058925	12.9422348395835	-2.77817252681326	-2.50213301367238	-4.86697884029519	8.86962480048463
"g869"	-5.06237334241042	11.8294744688159	-8.75618460023551	4.12091041347995	-3.86208413985683	-5.35983503080449	1.72773302419158	7.08521695876511	-19.9664604996881	1.75597352407262	-9.14679276085455	-5.97903273106473	-19.13764119147	16.7932205949923	-9.680524161088	-16.4362295485249	-1.41969426865959	5.320449976189	-2.38136532552948	15.5487792975571	6.40506429523964	3.15113103186185	-8.64355867985196	6.96662095469404	-4.79230448279543	-2.10350667644365	-17.4186417273278	-9.2240638694016	-10.2485778429426	0.886661862075118	1.61718875033692	4.31154980184931	-8.74842149783261	-35.8985172561615	-0.517931865836426	-2.05976001372992	-1.80192722275165	5.7935153214664	14.4668591586407	-0.62510857467566	-2.26791283670952	8.7814790397046	9.66210699207413	-5.62836408996169	-1.31640333639969	12.4317868012416	12.8511913573498	-0.157372518461268	3.25255061169931	4.38306399320412	-0.152567667665805	-0.496087091484114	-1.6889853397233	-0.857373780305703	2.74449253340874	3.3307265413087	6.19330025265827	-8.79789985445473	10.1332597530878	2.05293916309412	3.59390644163838	8.43733430597675	-2.19246894492896	-2.01315293618783
"g870"	13.0274589768909	26.58822772993	4.14643883225082	3.06785675736219	4.8537110844833	-7.45268062277448	21.9774629712457	3.22044768244586	-19.4532211878916	3.60166809959943	6.12761692448358	-16.5165708250823	-21.6119614644401	5.90552059761946	19.2961094091971	-6.4043369047377	8.52176702464148	8.22545494683968	11.4319385089954	-1.23095769363369	-8.98604777195428	-14.6114813825587	-2.92902763049192	-1.08084375469816	0.886533766877422	-22.8014206399944	-11.5345758299989	-18.9906775780327	7.50906638814182	4.65126074846243	-3.32062580424783	11.4521066207358	8.33062731320917	3.30709935234346	10.7079964645271	4.5925313589352	-8.09451908794932	9.91950807962432	-2.81978441208118	11.7743559003541	8.97944589048331	1.01790941092792	5.28094927983413	-7.18735993748063	-6.4578440703712	-0.524593030541139	-9.03904966514118	-4.94621507923314	-5.83799073068838	-11.6620076538344	9.97268738437903	-4.68348010148693	-4.79720512293176	-1.04136502977897	-8.27550337253496	-21.4433089156948	10.4210620910325	17.2305901869163	-11.6970509288472	17.0469064757109	-14.3669493416348	8.14834439856557	3.57587966953714	-13.4240032240635
"g871"	5.0482784957942	-4.16322426085313	-11.8708150439322	14.9122802004413	7.11846748622003	15.7195339472179	10.7863365905533	8.2468721762725	1.95622636989629	-2.06158668988752	5.34618490682212	-2.26691040560843	10.7703023316518	5.75160115294314	12.5162755245408	-4.22700675830852	10.4958681030561	5.01316626400376	-3.54809111600519	-10.3977401786107	14.1499169351027	-6.03234672105007	5.61341621685154	3.63632218491622	6.85096783760059	-5.88337730806641	-13.507792692494	0.987859053946873	-19.3913050875667	3.72391465539274	-10.068204343805	9.59757244895934	-1.14562450194171	-20.8043052109752	-3.44101982763893	1.66169671287426	18.2693118053705	-2.76191611349018	10.4279483298779	-11.582046628203	4.40327643002848	-0.118237181998727	-6.86038456938513	14.5190052658403	-1.72404464352787	-10.6508089928249	-9.1520578758264	2.95846555976956	13.3143954525837	10.3971816579283	-3.97316538771902	0.337925667089402	-8.61749269845362	-10.5140900376029	1.62747085414599	-9.74026811329714	-10.2299342069523	14.4970984558008	12.5774217966715	-5.15810155478796	7.99794796129171	4.61882339813171	-6.54323494183119	-18.6222143239824
"g872"	-9.43837765926464	-2.48770208328032	10.6306409850198	3.08855179954269	7.66538913284532	-10.1656489843701	-4.11563232909522	3.10371109289564	-0.275212011233881	-13.9902635579962	-10.1410018173095	10.7533570193273	18.2717991482906	15.2891921251646	-22.7209365634277	-12.1679701096451	14.0094166130508	-8.6960748780447	7.73725942136266	-10.6105786799583	8.90289478655128	0.647944419313029	-8.65349051472956	-0.750417228349326	2.79835351593064	-6.60922708547261	-7.73920460319031	6.63881230152952	-11.0630030577771	4.1420363888593	-11.5549183047008	-8.40532711198743	-15.4150334149938	8.69080764077146	0.503396642353978	-10.015487514189	14.7151875248309	-2.81604616662031	-9.81291696811643	1.62805751287924	-0.548245679932892	-10.7803656636508	9.95776302987001	10.1415207289717	-2.50733941197622	-14.7448301363939	-1.36780799177772	-18.4263501176243	-11.5503618256878	-1.77376458386086	-10.4324249952809	10.1076875702729	-6.98025948047295	-17.7712884706085	16.2996972174204	2.40431814922371	16.4112198825128	3.18441818176915	-2.46872829873168	-4.31560218302609	12.9744586325233	9.82246904327306	0.444473842812306	-17.1129288362115
"g873"	-9.42541743128645	17.568540026042	8.84298742034024	7.18057474285472	7.08779225025206	17.8801288687889	9.35308280186568	5.10726603863476	16.3690185769111	16.3884481265051	-3.07361691974998	11.6547498601355	15.6664755202169	3.0747564089892	-3.45175971148872	6.93404910300309	-7.89105463191714	5.61613130269056	9.64947903142936	7.82649120000702	2.77382224732412	10.1256288656518	-3.67666866391979	2.29736967154292	3.49703767511125	-2.98325260848062	4.12849155984796	9.54736055208474	-0.433338371867164	9.04673416873111	-9.48788058217203	-5.60222647856025	-14.259834215744	3.23611619202364	-1.49057218737588	-16.5787257856061	-9.48100787471666	-10.0655344221274	-0.613517347590415	-8.52289040195138	-2.78532506425571	4.31885376183397	9.10371523952444	-4.60456719650891	3.98490080196371	7.56645588048404	15.3828170099354	-17.0675989368429	-10.3735357304557	-10.8305027150962	6.69944133867665	7.35160057455165	-8.70712442817239	-6.67471768666771	15.1484864989842	10.9775022132443	-27.0404013329387	-12.8007258809805	-6.45923688836297	-0.345836145659502	15.967716466273	8.6114393130599	10.808967165003	1.76471156718708
"g874"	-2.38765968334784	1.39601428681479	2.00287241378949	-6.3042469236359	-0.862868735774317	13.0037618379608	19.8140797209792	-5.76522129743762	2.43058543922214	3.16799597921027	9.45957670700349	10.4252283005106	11.1477677842949	0.304974161473435	9.81523429584751	-6.99507040492934	7.27044311002767	16.2577036083554	-4.54634237498086	7.07413049975355	-3.77611478701695	-0.0484536102441588	6.60537878395037	-5.21989611323845	-0.505059851667732	-0.809892785761308	4.26369995582347	-2.30931026653973	-0.619373168672488	14.9783155370866	-7.16133815614341	-0.146599555862872	-4.33958572350369	12.3845682422391	-1.23312022130712	-20.921499816965	-4.07105454721277	1.37598388783832	-14.3563242306818	2.80839397232346	12.0467787161863	-7.30977268344649	-10.4498425589485	13.7837224794993	2.45567024863237	-3.65457370217611	-12.5536446401915	21.3319507193989	7.50097612671741	0.95255060819384	-9.65570246686794	-0.871009002663043	17.4043985990369	6.89820534238977	-1.194093396009	0.688707712992813	-2.058292158261	6.428592929661	11.3850796836503	5.16148116951005	-5.5522533736995	4.72900853012172	-6.16813844478441	4.26342009150265
"g875"	2.52232123389617	6.55481483517998	11.1913334935082	4.59210355806349	-7.90790626814911	26.5900077807891	3.88312136774773	-6.96927739058736	0.544804956549198	0.888665048473588	5.29461038206713	-2.35269257940355	2.57425708661653	1.46663691717667	9.05449586504507	-4.21854940546538	-0.0997002521942948	1.15877997676889	-5.0962187345351	10.537269993044	1.70706763308728	7.75548467672753	-3.98351198982121	11.7113703214062	-10.4664645270797	-10.0779889456658	-5.75304782155258	-5.36382077259283	-7.00772188248563	11.5974015149678	-12.1876785733581	-9.89481797353179	7.87936047785228	-4.8243710777785	-2.68160946480532	3.55327847860926	1.25071033168799	-7.0303436520943	12.4717944947533	-1.17226215333679	7.18267392149176	-14.0918746549479	-12.6566891660607	-18.1939159206171	-0.573417324507972	-3.1502346024963	-3.00488716395798	-7.07705272360926	2.79654125546918	-9.77386717681331	-9.87005725688402	-6.59019046372692	10.5890690931354	-9.57897226181075	17.8767748654537	15.2650283999572	-8.5778562090763	3.16940177181042	10.9597948892032	-16.4880405021701	2.38624019713299	3.11596917865274	-2.85661496840242	4.28009884688889
"g876"	-3.0027471442672	-8.04778337777927	5.17162409312304	11.3881719476034	-3.66448517592192	5.22042974620607	1.17451128105639	10.8182377220765	2.75830594511667	3.71347984115481	11.0926881228515	9.11496375559766	10.6054277373853	-9.94120425133401	0.300139855001914	4.62480628338206	8.97737198142321	8.45388229671666	0.411249899085098	0.835724748190531	5.94710026860221	-6.07057745976494	2.92530542731637	6.72157662032905	1.53783537699731	-1.67901897155531	24.0614009080828	-1.23958614761208	1.37012446897567	15.6790030358479	-7.81414771972939	-10.9221307203939	-14.8665374540411	-7.62580373539023	-9.8769830651769	9.14968829723114	15.5453242691633	7.98296366064393	-2.18247272402943	4.48561077759031	-11.2073179254313	-5.06303523515513	1.67491686199313	8.33206319834748	4.56022546338252	-7.99268817646786	-1.53975057592343	-22.7572479570906	2.83151698833224	3.66738788569765	6.91583435875008	-2.12485117454946	4.37686370221495	0.35662046411868	3.66370865773733	7.52326980307365	0.895014926412212	12.9812787056542	2.63126754939647	-10.8861332451074	13.7988070252785	-11.0768138302573	6.51371684444329	-18.4145629127744
"g877"	6.29857770664988	-4.8766858939497	7.160309679431	12.5129691542819	-0.434275473984744	18.2337050481521	4.87784859935412	0.761298670966179	1.85053219365514	19.2986200895181	5.65904873006602	2.98458031364437	1.62168664065176	-7.83840572261966	0.975293259696691	1.91839489198076	1.4834919298008	-5.77654100011873	8.73216024311961	-17.5704005289743	4.56686710437662	7.81554626127491	3.35240321156578	3.82285626651666	11.2529364574187	-8.4226323402085	-0.148577493916938	12.7711892728749	15.2505844684802	-10.5031403754935	-9.82634228400784	-2.00773969752729	9.60074307829488	-10.9347694190854	8.74390162438691	-20.2315214191694	-4.41666222704608	-1.39524422816888	0.374728628857419	0.759514935473779	-5.89865645575152	13.188911610448	12.8365705040592	-7.44804912671147	5.93155750691846	-9.78865937565561	8.87893342231294	2.9729658289171	-10.6163291305245	-18.6798818064561	1.96610250665941	0.317434175427861	7.22426482775977	9.89024674514569	-14.8774199466185	-0.439149242096243	-11.8226625116966	-7.91999168039687	8.14051201859712	10.605948193237	-6.24756864544844	-17.2714290330353	16.0230882667132	-5.12289262392549
"g878"	12.8921462272634	-8.35447696112131	4.5995015459662	14.790520483793	7.49164686049934	-8.87124683553905	-0.596300026610864	24.9596928035606	7.18431109457317	5.44876097758542	-3.73530465691357	0.656670000118709	6.1212644860001	-9.25345806843552	-6.8226287448522	4.97896790530334	-9.978558330846	8.90315924577913	-10.8464947770604	-4.33133793225481	10.805443837964	12.2440971475493	-12.8132732047023	0.612042642236705	-0.285058282557234	13.2599472520263	-8.75666218745163	19.6946867895728	-4.66360191150361	15.5996207666253	-10.2602512534002	22.3584675530855	17.2781673029034	-6.42450618633412	-15.4990825041408	-4.29476469970923	-0.132168027104956	-7.61552742255317	-0.29594765378788	-2.21382071633315	0.151323706580991	10.9715020558292	13.1346061350726	-1.26349144576725	-0.0658932815595792	1.40421335892896	2.73065355004964	-21.6998427416346	11.3995477189943	16.2130308304587	-21.2000598997376	-4.0906671688353	5.44281202823773	13.8327925717443	-0.269255482653399	0.581021151276883	4.46803493653336	2.17541431423805	-2.51433737194772	7.83369132863212	-24.7798120370478	2.47219735506393	-7.67613964504776	3.68810212350229
"g879"	-2.49763437007405	-18.3140183996978	1.4527271316441	-21.2124570959603	-19.1019233367572	1.69424221210573	5.15694612668783	0.573288401392888	-2.48758803300851	3.10819705718432	-5.00871488858959	6.1733380876175	-2.62919292650579	-6.93003289281011	-0.969095440222682	-10.4479021639362	-13.2847277322922	-17.3766937093885	-8.84195615862571	-3.19364188563988	-8.97301232625873	-7.42547825530104	-10.676302864942	-7.94325517848042	-4.40716767807708	8.33029386862622	7.83274164190087	1.02265121512417	-2.47479248696857	2.70596707256446	-8.34165013747229	-10.7860222404107	6.05937312765207	19.5551165908279	-3.44406848473644	-3.08618781019857	-12.0979798115552	-8.40338002571103	9.71178358923528	-4.41595172687018	-14.5051318389733	-11.040823621752	26.6603402006467	18.5745612022097	-5.15429567778596	-7.43438324024565	-19.4914932638842	-10.5303065478947	-5.21567786936187	9.13675279093288	-8.81883003033276	10.5627371972817	-0.549379547068518	-4.44064427081245	7.32034445863671	8.22426369545574	-2.21753660729348	-15.2212847167928	-7.05160302537703	-7.60072352559799	-8.48560237787913	1.65664373641874	10.8056661232007	8.29401996494065
"g880"	7.21878658738738	-4.04511080329443	-8.97862965202913	-0.551010564088699	-1.21942160361717	16.5368567432367	-4.01837422611195	8.11929775067864	11.4471653827649	2.75531051597008	8.32068039174905	8.20825041112671	-7.03081485501617	-0.790291712446344	-11.9751061028357	-20.3304898011766	-17.5377713018857	6.60847093668329	7.35614357683384	8.21187766696188	-14.6089785986841	11.310585400637	6.76501542502105	-18.1446629555193	13.6322707883991	5.14972021444237	-13.8421016555164	0.538798074384857	7.09381779010143	-8.45580885650071	0.460582476135099	1.71213047310314	6.36422146407607	-4.8606595574031	23.9266325742442	1.94225555789263	5.28034034121067	16.1455465966828	-9.18603346609319	7.84397988551189	6.41986671822262	-5.77306082745384	0.124270625044965	21.0782067915795	-1.15585886541787	-9.23854020323743	6.33331177597444	-0.203390956801724	-9.60216209946268	7.21013491595076	10.677548388609	6.56594640383946	10.2195504331764	-1.64797494694237	-3.68155980356574	-7.72365889744995	-8.60558346832542	9.81974100018316	1.86821961847867	11.6276836808295	-0.518818370120256	-3.81286928063017	-23.2418041460364	9.64307307808175
