"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g726"	-15.2185400222761	-14.7656754544043	1.33956365367534	-6.8966339405552	19.2203659244947	5.6589968836966	19.9574001349118	3.86375234164674	-9.1151279983233	-0.715962364823663	16.1198543220866	2.84972382429962	0.637321261900803	-2.59117016518335	-7.90008182397639	-21.4206986456051	7.59700064928993	13.9073597892852	-7.75664312692757	-13.097475276402	-0.570080891779	2.9237742837222	-6.84472666408719	-0.25000406797397	2.97200280853797	-1.26446563475954	-29.2337155506119	-3.26170041346831	0.00990935542010817	6.50686988176779	5.50345478298261	18.4403998333999	-10.2639847996312	15.2023957821163	0.449869393022045	5.65332499691957	5.46018612911493	10.3040036944846	12.906384883198	-13.0744130735064	-5.07455763775682	-6.31903405443201	4.83996391522193	16.6062588762335	-6.64118875795327	1.8299122265083	-14.7122469212333	0.225425350818408	0.136922251124954	-17.8495265759986	0.994624327287539	-0.522604818394257	-12.3788849394493	6.73646333905478	2.30147212623354	-6.61555997755236	-15.0870760348369	14.0118502733217
"g727"	-24.8038912812196	-2.05219979680773	10.4457948150042	-21.7659352223066	-17.8131483296094	-8.4134969161828	2.93910299906275	-11.129907012847	13.477260169439	-3.67558019991966	10.7119319358376	5.9422136498974	-6.07869584594113	-7.07122219496551	-2.31317670953998	26.7513225863509	5.90648579355184	-2.88950192232494	0.928179682655282	-0.974954992582512	2.15783990735416	-17.853196051019	8.13268150299692	-5.37089373960171	14.296421125999	-13.5532804037309	4.19539875216781	5.80065641378575	3.51217194101931	16.1555181736194	6.80639970685522	-12.0359169138077	9.43677331897672	-15.122148309787	16.9429670677697	-5.03629446090327	9.89403673903157	-9.15697549075512	5.7015438966522	4.95166255226442	-11.7859563591541	-13.0577397854136	1.15700161343832	0.911198308584716	4.9832034169514	10.4194090376715	4.2580069184566	7.67805758587816	6.60668658081623	0.442403042346197	9.58278341626752	0.198363347436539	7.76632258490281	-14.5598095112822	-8.33056323997831	8.85063490175488	-4.89981105643047	10.8790198119667
"g728"	-7.20872344084214	11.337366098215	-6.34180520628273	-16.8673163052259	5.24876759244751	-0.612726414771167	2.91777634806368	2.03182416725014	-4.55921846095773	-3.26456197270543	6.23456719823276	-3.3529488402546	5.33363285603684	-5.6161365538513	-1.05695216578088	-5.9963119084794	-17.7583859852158	12.2409732667612	22.1369058575979	-19.069377005912	-22.6340227496532	3.09565160180024	-4.77404686310341	-14.5153725156501	-9.40268982954793	-10.4767020375981	-6.10062510396016	12.8353689545921	-11.1450195232926	5.00702450574	6.6996508900701	-9.87379015071857	-3.29376193140732	10.9977522583145	-1.67759171901787	7.08512870735309	-2.66704430893516	-2.41920148863	-8.34069211013673	11.1678248348792	0.397852369619243	19.422341416526	-3.27231704807055	-0.349934378165177	4.77099515458591	-7.81358001844932	-1.02420438788882	23.2176595431959	-4.37937214564959	1.48455093368903	26.1188237255033	17.9300207341665	11.5724087963176	4.61837357274892	-7.10640091584784	-5.25771845575262	2.05394740014334	-12.9995240168905
"g729"	0.723121297070699	0.355479293039864	-3.41578068891881	-13.0404520113268	4.36648265667097	-15.0860674171572	-2.26836389490158	2.80656064609464	-1.11287507781177	1.91133650978762	8.77186903532309	-1.94948412508435	20.0600410448176	-16.5896144602255	9.62093543591782	-4.03329958482701	8.95808429811044	3.87623229403286	7.40771777819193	-4.48724029334625	-2.68622886221241	1.9290105204899	17.3265705392271	-11.8727543500819	15.7599891510523	5.42253856501143	5.10282354248008	5.93852325988828	-3.75071076308109	-3.95815437008076	-4.16745777513974	8.88687303465509	6.83249210910099	-7.96647648499045	3.44399773645651	0.485420287927015	-1.69913888189606	13.7538436280655	1.64698126882526	-15.2274459059688	-5.8882500424542	-19.9938894346084	-11.4946109200436	11.2272243330302	-8.7909639303193	-4.91505961030386	5.63908571098685	-9.37756062243031	13.0761117655473	5.96986797435998	0.0822684248575635	11.6769718666843	5.44657563424952	2.38977087117242	4.28692926753323	21.6918660589397	20.5963803510988	23.0510640176343
"g730"	-0.404118888893017	3.22688340664658	-15.9174693455409	-5.53162439994104	-11.3470998277028	-11.4104108739374	-0.225512072421703	10.0537432688904	-4.1480928929636	8.72452220874374	4.79833871384929	-1.19541343828398	-13.2914620983016	1.31716770509876	2.22473065785303	-2.76359247501273	-1.5710100078617	-4.20388211776832	4.95973600227212	-19.1328300633876	1.11944839714753	4.6009587375092	3.84904869484924	21.0563811351137	-4.0112842248853	-7.33094580524696	12.475450503739	-1.0008455065973	10.4122051966453	-1.1359365077535	-17.4823590523929	7.03697572548929	-4.37702736832757	8.41157727759734	-7.04481201072157	-8.93329153694226	-5.98248920560226	-8.28883478842887	3.29821070810532	-3.85172588786875	-2.59331192823431	-3.53856559219376	-2.01325759192833	-1.35343146079467	-7.47189030576415	3.20523026477719	-8.71924876026227	-16.1484852452485	-13.5242837746994	6.36487979185671	0.0625837426719792	-13.6807659436474	7.63422929238427	-0.379285450215655	-9.09872337994637	13.9872857760855	7.12889148826848	-28.4102529815573
"g731"	0.210737744144328	-6.28172755994342	7.70242029014068	7.60482426503372	-4.15391019701224	2.67886492658471	-0.888712936807893	-1.22150422707697	17.7777284105142	-16.5430069234193	-4.89949382100811	-0.266881828757095	-18.5872858439188	0.362696258705404	-8.5774984380386	2.3462216445733	9.69092225971371	1.60233325835231	15.0048904598197	4.85355216331025	1.37716846972956	3.80524062094038	10.694581599091	7.30576247271229	-11.391735015522	5.35069904896668	7.66633547905341	-21.9605844861587	12.0457500998322	-9.02477385164916	1.3482750189573	-2.64180260242981	-19.3378201961413	-13.791325101835	1.43186481200662	-0.831171619345146	28.9867846054959	18.9367836185182	2.9810444088678	8.13753259297955	4.79458006172847	-2.37260132980787	-15.0335469733555	-0.349330234300267	3.54413592510528	14.6530904067781	-12.7100170750559	7.7470632738566	-15.6261976584398	-14.534351790703	-0.727998259204781	4.46946251867135	8.29574238072186	2.58201371294018	3.2814472916713	18.4327738131743	-14.4811877203271	-17.5499995549868
"g732"	-10.8908249757376	15.3118205885964	1.71508205432469	8.66532518803277	3.60707228259496	1.41217872148928	11.4784044112141	0.863186317185004	-8.35162468814662	-0.575553072366573	1.47185043833109	-4.70038549568296	3.36267683834054	1.59372579019966	18.8075835699927	-14.5700405815983	9.32419173446284	-2.13324914836368	-11.2189003084594	-5.92024690862995	-17.8113476447287	11.0857192683021	-3.61679963978848	0.982864918812401	8.63381888227865	-1.1496389775234	12.7058293721778	7.28791410842878	-11.1876444976947	3.95311164080488	-6.19229567714856	1.65456170191782	1.11322353937972	18.4177184664213	1.91963941173292	-9.5028935774205	9.52123147263959	5.36960104296982	0.971282371402871	9.15374782386666	1.65712479369979	-11.1325213584748	0.793209603386434	10.3017443602818	17.2545749072375	-8.82546382693081	-16.3552342328275	-16.8192690814307	-19.8596697988206	1.92455424364494	5.67850248154475	10.2923509679914	8.05159728296152	7.29202774013505	3.39415975634499	5.50357103124644	-6.6057022028621	1.96280970705233
"g733"	-12.9373254351013	5.0811714261001	-2.18596585016177	-3.04417593616366	-6.02280447731872	-6.37883430318871	9.04865809666111	16.4636383672804	-14.7406943439995	-4.66065208254673	14.4423493546157	1.43680484233376	-18.281476996033	-5.17680403900691	-10.3430496092943	-9.32077451515747	-1.33579982353728	6.88733804084063	-0.295382004692951	-0.306353495907967	1.69180002645248	6.6121028147829	15.8839500457289	-8.95293120523701	-11.1622244781501	-6.41717250648669	-7.21037934687647	-8.26492011426741	-10.2105756744068	-11.7702147711766	8.65247531960957	-4.92966007692983	-11.698870882234	-12.7414294708112	0.508973007275565	-9.41122878448637	-5.33082822944379	-7.49331071888276	6.87482457369458	-17.9783746671859	3.1465489483429	-3.91884790190079	-10.5497181510019	12.6347738748697	-6.57979692530265	-6.21918053314984	10.1626129713959	-0.842995748036695	-8.42335456012727	5.4012042036262	-6.07748030155644	-15.2551571430324	5.97221163661636	-12.0123331263989	2.0777895567756	-8.81170352901822	-0.313275554601581	-0.839263648455892
"g734"	3.39201398426253	8.13086610169408	-14.5204419718959	-21.4032580829742	3.92079204444069	-5.73603935142766	6.85496618581084	-2.4068304078596	1.81258842744103	-12.3389160917625	-0.454458557956003	-19.1335753542423	-1.14088215701022	12.3124810095617	-10.2122988354164	-6.76717417992587	3.61180117803236	4.59345822084569	-7.1397498829572	1.74262298507015	12.3855664132217	3.93579887713661	3.31827185689311	-37.6196911567273	-11.0354410038778	-8.21932795964923	-9.09315055785871	8.19931683752934	10.8857079645149	-5.0516683920709	9.37782187570152	-10.8149178196029	2.59419144006325	9.132308282279	-9.61692826425346	9.89472751053469	8.66349254604973	-0.615237135932016	5.74937571174344	-0.691560824115317	-12.2233661850016	-12.5579903108723	-3.80445091478421	-3.54322319391261	0.937489689197382	3.85778950493397	-9.54588763038127	-2.49802069325007	-4.04911448271731	9.60159759995905	-13.6953837970755	7.7155383609982	-6.63221469470872	10.7432352384337	6.38793339382645	0.92502931762637	-2.89527518609517	9.45150191656096
"g735"	-8.33646928691186	-9.7148152947195	-0.512675980059698	2.96377457802774	11.6320512156604	-6.23199541088378	-3.36653251384392	-9.46089196490425	-19.9821812412202	2.77806094390732	1.36727960479642	-0.180920053594247	0.562224155693931	8.23799803642629	18.9454413752705	2.67191093383092	-3.75728690432235	6.12497206312618	-26.2401503210705	12.2806616390662	4.73784329244001	-9.48902470264671	25.2899399366902	3.02372875670099	-2.57183723848969	-14.8082870026987	-5.47504558818198	-10.1015944657607	-11.7247497555585	-6.08723355518931	10.8093655024367	-2.34254405123318	-7.14572363839805	-2.38274348503248	7.1893036195555	-6.64541247642353	4.48104292619201	9.41206251319292	0.16644530800045	3.9552435109153	-4.2826053725358	11.8755917562968	3.75785779174901	8.60109430570694	8.26119573864648	0.730355618740649	-5.49998361558624	-3.10830648112249	-23.4695207923924	3.21809518691551	-2.25424894918279	6.29921011973844	-7.3680183382177	-15.0886837121656	5.87870578070329	-3.52974159777979	-2.32533699732849	-7.17380978593864
"g736"	8.05728643260025	10.132225382399	-6.72016469865832	-17.3474625388823	10.506290874445	17.6406906476578	2.3542145840669	8.80665662513552	4.30028918127014	0.541152188460646	-14.693753044314	16.9628180028289	-3.82107661661352	4.72996506742296	10.2311518818795	14.8098036772053	-16.6594852690414	-0.171508639035335	0.604415789417136	-3.51942344123652	10.0800371866893	9.83361992200866	8.14183017694263	16.9283424594608	-14.7600597267376	-5.71554315576583	18.0672755947361	0.342803294895958	9.14001942952914	2.21379964531465	5.80967697309806	-10.4400781450959	4.9560252764851	-3.99086843808616	5.8918655475138	2.57581837913359	11.3193199130572	11.4105794403046	-2.55948328391331	-4.44919195829691	-7.01848732706276	-6.67504819643771	-9.24698002909632	-0.332841317885574	-12.7997732656628	3.7686157377578	-4.03524214924868	10.0516481869158	16.0639567747019	4.64328068695577	-9.8947054934348	-5.25861218479786	-12.0794618960365	-15.2856647176252	1.72936205116874	-4.97811114723284	-10.5805031865759	-0.604543608504157
"g737"	15.1848104604743	-12.8470735295677	3.98521939636314	-6.70341596328877	0.761557150423844	1.6187844200482	6.78913656418714	-6.26665377564826	25.5314031236726	0.0182041717808096	-5.31611809537504	4.82938091439974	1.00788016493856	6.78605567751452	2.35174684766398	0.718406899346814	10.6513444310367	-9.20355269474404	2.84164929222561	1.59317359834311	6.99300312061072	-12.2000073324718	-4.59620085065757	-6.01753695448596	11.1234530338582	-1.07098690219912	-20.65451068302	-1.11514980555039	13.0199777427992	-3.37387059495353	-2.04869436221742	7.00276687043794	2.92000605377086	8.28189948649081	3.67145807653062	11.4451139805807	-5.23329251496609	-16.1944024708631	-13.3135611740934	-18.0043047783502	-13.131813159586	6.79434899391888	14.7042837575311	6.78003133497509	2.27301452956297	-8.05336042272877	-22.003334700414	5.08760359334301	9.41069279135825	-9.85278438753389	4.67588621262137	-5.8541709761224	8.6411679830471	-10.7868628682417	4.39470536156408	-6.83783757211523	1.73235501547626	-6.31463536947605
"g738"	3.16962138392279	-11.7838574384714	1.06049408437741	20.6549303004934	4.16678665292755	-6.59804381313416	7.99067719864135	1.70392298548212	-3.0390649323241	3.13548649910915	3.09854869369675	6.82527964694439	-3.86011145384796	-17.2749393218244	6.44763187777424	-4.0294967389079	17.2554726385228	-19.6908491817645	16.6751792984611	2.86005484760446	-12.7642084700464	8.84558798581814	4.45817370941617	8.78143365417211	-1.68691299987033	-24.7979258505144	3.22046873476642	11.0022608853412	8.43091530075485	18.8896804132118	-3.51893158098074	14.2073199029393	18.1884989851869	-5.85537005467236	-12.7486122075219	-14.3513119416054	9.34006027162136	3.88285352712384	5.83053116743073	-16.8097429518332	-7.34022730553465	0.0937900908925395	-17.3176372137965	11.5838550435142	15.2287839323887	16.7435128249831	1.31719430090534	6.53491962399451	-4.27652136376668	13.9218230577346	21.6153730749386	-4.49904131534428	8.52795706911512	-5.55229694456264	9.71084812781893	-24.9263422195377	4.10784171328206	-4.47873540167804
"g739"	3.79644795901781	-1.75107982957626	8.17862192544184	4.55296352809623	-8.01057054158263	-2.02425575966179	-9.95456574759566	-10.2672988483921	12.5127710897571	-14.0066681030259	27.3719415972912	-13.5554895600329	-2.35457072031189	3.2531761272841	6.39815213126321	13.0137184393598	13.3504705532688	-6.05579683392882	3.85656403115903	-9.91477128301927	7.28160138743833	-6.52695382537143	0.744818253305181	1.20934648707583	-4.00632904691865	-1.84571475188519	14.6968729851398	-1.32124440953497	2.53149570657337	-27.6137676765228	-7.29115270799428	2.81162219839891	12.1344484435195	10.0491488750731	-4.31276208735356	-3.57147511593539	7.65916413772665	-14.7732725135167	8.91282155236802	-10.5943197153046	-11.3756092906802	-20.1092313610844	-2.13161696818659	-6.5383003111143	13.8813761804654	-6.3479722099523	8.60850430636564	3.59807269557878	-6.88137481464437	-4.10959099216242	-12.9261371380923	5.79572713058654	10.3771757961585	-1.08070250327898	-9.22808538012655	-25.0389737820103	4.58676825120248	-8.54436283435628
"g740"	-11.3674065043583	4.10313004668763	-10.6220640905002	-8.52203355315861	3.89309114455824	-9.71825252188352	10.8658132100895	-5.76030928882364	6.22043048297511	9.63410703981703	-4.78374870292791	12.7972770740874	20.5313333526968	4.14877236794685	12.547338195267	-6.21565779394639	1.64582956993417	2.24557918442351	9.28720484339229	-8.4364636171481	0.807745824148187	10.9272890788927	-3.40033528110134	2.06786160982149	-14.6762448771962	6.39240796555036	5.5082086700057	1.30101933335445	-9.16784707094341	-1.53473140248923	-0.0524486230011654	-11.054786520182	-1.33306663037885	-5.82388706480865	3.5362966048965	3.03948487715656	-11.817830046259	4.08349736243903	4.9173326890113	23.6606724936894	16.5765627088155	-3.85175807170492	10.5753179906354	-16.738409856435	9.58062175780122	-6.62326388348283	10.2879900972376	1.36298372463814	12.6810853036711	11.6785933677284	-10.1348869416589	5.85380122017684	3.22338142892847	5.25328511485987	7.93099334904213	-8.13892040202037	-7.72272817973481	7.72609549227341
"g741"	-4.42517906865425	-0.00520391399884765	3.21655096335771	-8.75112274596922	3.05441426913465	-6.19704618673277	-4.22817927303018	-14.0581440581361	-7.23472801813718	-4.3006109565767	-13.1295422774575	-9.30527120150356	0.660519851578301	1.7956725018152	15.1286348881352	-14.2126375866963	14.8257495840721	-4.59927276892262	-8.34361113700565	5.062923256647	-13.2322952595593	6.89717510071548	-21.0178560643978	9.89269399909727	8.79523059991783	-11.2266976114259	-10.773787609595	18.9192559282114	12.6769691692496	-11.7275141491633	-0.702978496564461	-7.19444327902824	-7.87507555426809	16.0558268287333	10.3813220893067	-11.0425118047394	-18.6068523966595	2.14062434908806	-7.31081331378648	-6.17017998233962	-15.2301185632009	6.59699187785352	-15.2021671848448	-5.86923310052816	3.97165607152305	9.07723284487053	-5.12007330688509	-7.06906993645099	13.9290282150553	6.06173958139867	3.25088208594667	-9.45397428501846	-13.579490213316	-2.36038300097114	7.23647100704807	16.4367117633996	-3.93584420451678	-13.515014412145
"g742"	12.9657708278525	13.7073672654547	-7.89797812339673	-5.18558955835016	3.72205449477179	17.4943495779497	-8.31017174451583	-1.41298801266342	15.3828623594698	-7.27950630837089	8.59307940211468	-2.84554382095245	13.1095197942941	-3.39846472752982	-2.19286902206498	10.4107359043157	-1.79328012833989	-4.2418298594869	10.019230961097	-3.49764986267556	-8.89560274234226	-7.64931381868831	5.2375872681399	3.82557697272769	7.40997692843837	0.0991151307069461	-0.237277337393188	-12.7252821556591	3.06787635219671	3.77411361839103	3.64212114785624	-7.70276652941159	-7.66455142724055	6.23338730962283	-8.94133668163124	7.43822192191335	25.4700321582115	7.33099035766917	1.48541764498373	4.75377336860819	-11.446052747086	7.0278097246186	-3.1301967895069	9.19660845102073	21.2038569053351	10.5528006711117	-8.10783163560702	-19.8323769515354	-6.22351012771763	4.77722980495592	4.7204878802075	-4.20247288434132	15.8550701159473	-15.1311262022559	-6.23603371534636	5.37979321043378	-0.0745130970266279	1.49461688647674
"g743"	-4.76604596886808	-11.6259645219073	-8.67532538636727	17.2922046272053	15.3038646060797	4.72698669564512	-5.38006131821344	-5.37767923180554	8.54709745271902	2.6616784822899	-3.05401334078648	9.17487334962515	-0.695525826258627	4.75052698854126	1.62505201815352	-6.33698214162824	16.5665467277957	5.21396355392358	-1.44635575743296	15.915732246238	2.25022507381589	2.93392437489406	1.029193220473	-12.6951806303339	5.94473152618391	4.76877544805458	26.201960641611	-4.55550222092572	7.96378149774252	12.2787307572071	7.0878422616345	-2.1483662140121	-15.2226796294803	-2.32081567968604	-2.74544734058079	-16.4504645369221	17.4177652724006	18.8896202568559	8.52905042191854	-6.28101845381906	7.61292221855925	-17.4522057266706	18.5139695759725	4.78996235831699	11.449834072207	-6.357472508852	11.2164443078753	-7.25823324713995	30.7998742228635	0.241711284327839	7.69970541333284	30.0389107341745	2.60240676148263	-1.58325092883339	-12.5958475857458	2.61913495931658	-1.94981577707757	9.51779454652093
"g744"	-4.97463728456933	-1.15051023876419	-0.357863731147054	-6.04223727943068	-7.89988248514995	10.6188956408692	-11.6831494768521	-11.6836277277531	13.3968127790883	-21.5112447984504	1.05757934030759	-18.5708244275895	15.0763323679883	-12.884461323202	22.1052202818937	-6.22101938701313	14.6133657823224	5.559165743893	-7.07922430910445	0.235476309335436	8.67701062886679	3.70005794833	8.87208768367288	11.0370947349586	5.76127705373981	-11.1266305539159	9.85657835404851	12.7088768095998	1.38128357438421	-2.59671874717685	16.9448231187694	-2.77154541547727	-1.37207754111425	3.57045835783948	9.82290456556707	1.29117499296366	4.67673302521122	8.33528190414401	12.0172192665489	5.37675379531958	-3.6919523029291	13.4585540709391	9.12217305400365	14.1093624081204	-7.98179422293279	-9.39036467930324	-0.365940608840098	-2.71380122333431	-0.0600885153895174	10.1538405698798	-15.9081502905	-5.43960180886863	6.13375340481721	6.23330479506498	-6.12226954391113	7.59003213804516	-18.6695443826381	-8.15456920789495
"g745"	-15.4559025124372	2.40807634751686	-3.35487255490443	7.63170051346277	9.0171822628791	-6.43420158832101	20.6296286568577	-0.8862882967929	6.12660537534455	5.01362553441284	13.9484268296927	11.2411295170033	-9.36203536149466	-3.09802425382199	10.4856792711766	2.29024732181406	-15.2334407024628	22.6243607753763	1.21933781268971	-12.4107057812941	-13.6383996138288	4.53451543149254	15.1982842851462	-6.67495448236581	-9.60819290527806	-7.42231509920046	12.3877299541	-6.43734628947303	2.73102102804668	-17.8705347784038	8.27208900759234	0.976799106801706	1.99892337290029	-11.9541417859996	-0.290266623333888	-12.0112828774246	-9.17978849103583	-0.716952913992399	-6.44466866633497	-10.2994090163951	19.7676456160085	-14.789011277785	-8.47535366461168	4.45082399085666	-4.36735343218705	-2.86860781816546	-4.407907226371	0.559032092211317	24.2931324270781	-19.8169905991681	15.6757896103367	1.25464715148723	-20.5600255447271	-5.13395580889654	13.8339876639847	0.183992636554973	-10.1556353374623	-10.002553114496
"g746"	0.0541920446142923	-10.423775965159	-5.96983295742108	-10.9465478195445	5.19886447757099	-20.8932792797849	5.15318153268034	-3.05683010063372	-5.44937256325966	20.6293600512727	13.8815645622882	1.61650474862167	4.0973024691895	-2.32774538703013	1.91894889911592	-0.151943090105086	7.32387893612065	14.9237716177406	-7.93573768362836	-25.0858142201323	18.3858124771887	0.032755985646782	-9.22569434735532	-4.39697607713692	-8.25841313916892	-20.5526881401882	-1.94281648437158	-5.0126384974946	-3.75037483238287	-9.23510647594268	20.3584065134218	12.213291251369	16.3160004660633	13.0280134802485	6.13865153298323	7.2417078072578	-8.72048252728098	1.73014807064367	2.01874015607019	18.9669926371728	-0.720240453255676	-9.16169001916834	-5.97999784463936	-8.47161995016701	-7.37816816892747	-6.17858557366052	-4.82822932532793	3.9560881809854	-6.82288342819713	-3.32001996151202	19.9188664511327	-14.5994437841407	15.7555279378967	6.39466523076224	-1.99622188456324	10.2286297482764	-1.80329468137838	-1.79335439279273
"g747"	6.6415931064328	6.37918111428981	2.49578542733477	-11.5675364656695	-4.06252404676254	9.14206744781591	-2.42193104690276	9.63900476039852	8.38945540857857	1.28235059568363	5.95153217698866	0.689793840941128	-6.21806520919716	-9.92971979127796	-3.14985948488953	3.86124174516366	5.71897618508729	-13.9379905012576	-10.8460330843114	-6.25486187124524	12.0398501255125	-3.0914685868844	13.9424019427223	-16.5632050958891	4.40016289507722	-6.95206978694805	2.42358916966228	7.01942329436598	-7.40463054442042	0.115594747571276	-22.9643925077605	-10.9700949863579	-7.42024461960773	-5.58004035650492	11.4961492167004	-5.34978110732246	-15.3663476686121	2.39314562631948	-4.82036845080578	-9.23058927557252	-17.0856031866663	-17.7023923148365	-3.62569669020708	-30.8485006746209	12.1123355404912	0.649352351986565	-15.5944956887724	-2.91659712779916	7.48103421777152	-3.01003114958474	-11.8030018585934	8.35270248078356	-16.0896917180995	2.73157307918253	2.23757077090102	6.16731616109344	-4.8394136870384	16.3845311806203
"g748"	0.868742631762639	7.49120642552677	7.56456783701716	5.20364375954073	10.3318878551281	0.465771309892188	-10.5036055577037	-4.78622663499793	6.59673159556699	-6.90191746290108	-5.17193328003787	-4.48208977828962	-0.292525246940431	4.3695696678797	-3.46124951728979	7.88530348153322	2.81004678070177	4.56687869955927	-1.03995667443725	12.4297523382026	-18.8923136673208	-6.27521469329888	22.4661318908023	-14.9714484499476	0.650034268571728	-7.66645315513792	6.87239790630638	-25.7683358769706	3.44059277931762	4.74598354554702	11.0824031231926	0.555871026412547	-3.76323416035756	3.08332159005356	2.37474840690581	-2.1617576723197	4.00401898126164	0.842325204967276	15.3018103540893	-11.750416651939	9.98338571608303	-18.7058053208979	12.2295094318525	-5.98514706184025	-4.19524734332908	1.15204249793241	-0.0547854313028241	-15.596366106758	1.77071068095949	14.0615804338464	2.37857715667953	3.41665207543137	-1.62547803572544	-1.27085235985804	-17.3269064921547	-1.16914755609469	4.10869556686568	-22.6462814092178
"g749"	-18.6434478537824	-15.9516971516606	1.01717614210483	8.76286465753584	-14.5737872011761	5.72403438044205	12.0611673679233	-4.39447354810713	-1.34472643571716	6.63927337420899	7.63602124305408	-1.69270506339813	-4.4042747984113	5.7683652680122	3.1230130068288	-9.12213913669968	2.91708107798715	16.9685674439906	-7.4205573734421	16.713134551096	13.9182980851899	-0.426416328168423	-18.128541218263	-9.87214602208441	1.81357961453568	-11.0048402611168	-5.35499346121652	1.97257696542407	6.78629590850908	-7.05091977999222	-3.73582903138359	18.2980424117838	-1.99612926812834	-9.7011977165187	-5.86123174817186	-4.67708421125162	-16.6828327350168	-0.369975117983639	11.367083964912	11.3971139503758	7.31664289588959	-2.56579423011247	-9.44397527301626	3.4121043606181	-1.90134535637061	-3.44133243295307	0.33528570076885	1.03176229215609	8.32152426750525	-12.9582382593728	2.26801227930905	16.3474780074907	-18.0431668108306	-6.48461815175648	-4.14345467642645	-9.38247722547441	-1.10400751656987	6.5662131674576
"g750"	-4.67075686868261	-2.25560201238405	7.40142856708115	10.1315782522919	12.4404941833157	-11.774263166843	-6.33030355258372	19.2720273936365	-0.575493838547516	-7.1425758854093	19.6962698625032	-9.76727655787619	-3.78207960310539	-3.09051316038568	2.5099813462546	1.73574911711174	13.9291222616112	3.34774739419111	3.30437015785367	-0.0205056559899118	24.0567481847373	-9.38373257914017	-7.6368701794642	3.65898069162056	-3.3636915125237	12.3155041503335	-0.474621397477152	5.34555131418985	11.4932152161196	-0.757733974240116	-10.2782469993462	-3.63819012885131	8.84477992391314	-12.5909738970805	2.79677930458181	2.32369628576843	9.62650696651484	10.7838487709661	-3.19549263032714	2.02714506304848	-12.9211898036566	-1.75735427348335	-3.13305112820066	10.7490634304535	3.09119965198683	1.85703859174883	-3.69833710214933	-1.39082754253435	0.848304470883821	-4.02174904324561	0.836477174681278	-5.59365006736751	-13.8321962158866	-9.12777988244444	-10.4002972442794	13.319031136744	-7.16790900097405	0.446072763768236
"g751"	7.94046769222047	-3.5867129654687	-9.27267888253148	2.73337583418192	-17.0842343570462	8.70436624604467	-11.7800664172403	-4.52892562385809	5.07422566295968	3.68052170289056	3.8692742425273	3.71705952930352	-6.46074326657763	-9.44642280369915	14.7894639734747	-10.0224549619171	20.1240698395876	3.20891822567278	-6.58442190790429	4.99752016529457	11.7761983210176	16.8179849500901	-15.553951223827	6.90827012883932	-13.0105411405548	12.0066576368207	-6.44467486290567	4.12078408636246	-14.2333784620799	-5.53102858645663	0.108436973827627	-5.09760694217669	-17.514790822996	15.3263569541884	8.78498992564547	-30.3606923022155	-5.54906206715756	20.5235595271472	-1.5973486083507	-6.59011355762556	-8.45430123308128	-9.64591311891406	-5.01146528935422	6.12439991055928	-10.908125072767	-0.734985642367511	5.92864084614814	-18.4554335794001	0.965395208846831	4.79039041388018	-6.98215718162537	12.9061899563378	-2.76667312730476	-4.0170892349612	9.61259250428187	-8.44899695394423	4.03860764781554	0.94242873020046
"g752"	6.26101736466728	5.34607739763108	9.88613793827749	-7.02292251806799	8.59535277288739	1.52599211157026	-2.80233082730371	2.51146984215627	-0.68569867308647	-12.2581084150914	4.04519460675192	0.466829639015407	-3.65625072247483	-12.2380483291419	16.3263406187424	-7.7937057041565	5.99618492234446	-20.3960725797272	-9.68689700071467	4.07112963135628	9.85187113072254	-7.49660181869612	-7.85266330239482	15.6336413726361	-0.322414900020168	13.0431825708248	3.48583460670483	-1.41682172865014	-0.847363967994284	20.1787170023121	13.6984854168375	-1.09586431012979	14.9148047921871	-10.3906621256912	-5.42816700728165	3.24755161304728	-13.4965427742119	-9.38492040283144	-0.0954425019371893	-0.339060377723968	-8.26321086843814	15.1301614839004	-4.4775008597541	-2.43372051058854	3.57904226243526	-15.401271706039	-8.46469250551066	17.7568874731267	2.8170042991492	5.51307326319543	-18.642581640848	-5.29810833722344	-11.7425998452422	-5.03775999431718	-4.29105610024528	-6.78134163176692	1.71583784920021	-8.52607697580189
