"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g685"	-6.23764767894723	-3.94202615246068	10.1705375571641	-17.5020384830165	-4.60759813364378	-18.2825433511898	0.20831940792314	-9.80916899075801	-10.32529135213	7.2729053772504	-9.39562595679214	-2.09430975920583	-6.07618334532916	7.05443712183434	-8.11078365948223	2.61663768890901	8.03962966951373	-3.57853212396895	-0.900701416714918	-0.103193227711962	-21.2112944627245	2.57080114561167	-2.95625618352497	-16.9396718833986	-17.2364379969612	-0.777121606294334	-0.100905622401271	-6.58807431096277	-10.231317271979	-20.6272081025739	10.9972863314419	-12.2988422302769	-14.4514929111805	4.21149212671951	4.8034818033313	-2.9034738126907	-0.200072001396883	-8.90807844494615	4.20806473793117	9.74654137868842	-6.17710481968779	6.14364202457215	13.6059794006673	5.59382883169752	-13.5581440409598	-5.84340125020371	2.07945488443898	2.51404746503925	-1.59812337182924	14.8638413195869	-14.2539225899971	14.2912269209576	-12.2335013071576	-0.578315990193538	-10.9608486371539	0.0704797046266363	-1.17716808265019	-7.33384471040772	0.635231705665101	-0.108658470846343	-12.1356232395699	9.55979503847008	-2.80673235819505	-16.1139212909111
"g686"	-6.84429857848348	1.25458386950049	-1.07997310845965	15.6993758302508	-14.7185237591351	-1.12947147734253	13.2830067722272	-1.77176113578979	-10.025364999569	-3.81771560212967	-7.29991821784256	11.0193530691396	6.53815139479826	17.2001629857008	13.5524449184311	2.24647281187332	-0.586177476821145	2.63585926450106	4.46098853491371	5.05875706972757	1.51189036506375	0.241163656404258	4.01330611536493	-10.9020167818718	1.20090544822999	8.35242519061625	4.75411029317264	10.026506248183	-9.52632623900099	-0.123151456401796	-3.08715498309266	-3.97896266944908	15.7405356619433	-6.61821044703228	-5.36009181684929	8.66962828993145	-24.1798201513525	-1.09677901650493	-3.9800487214328	4.25405493572383	19.1205877315239	-2.55133087132531	14.6637514652883	1.34285580232135	-4.40501462111313	-7.53280397918727	5.99033027130941	2.88622836504183	0.882740472802868	6.70994506584263	-5.85348781165906	3.50958183294913	7.93499451374981	3.03264864133806	2.77577746693139	0.213421899976152	-0.346459445598764	11.3690086451741	-0.131035768712007	1.0007394159021	-12.2234377839106	-1.71972826578897	-18.4725786872986	7.54138962651661
"g687"	-0.154712597017164	-18.3940471967907	5.78876822066922	23.9677216807197	-11.5940637881901	1.43049989895326	-5.02874760373498	-2.80204571346298	6.63222692102116	0.0201484490426284	-6.05271805864536	-7.04807046339494	4.02628989205154	1.21858778978812	-14.176525991189	-5.15098456391625	-14.288143067413	-2.49724860524039	-23.3026416244202	9.97103360670124	-2.26238275017987	8.61879268250507	-13.5117508865597	-2.00662173903298	20.8144568748821	10.8779564118471	-12.5298496001996	-0.0428988458179407	1.25594762300224	13.1519837880107	-0.479846357319532	20.2192639990414	-24.7616557790274	7.02980097978352	12.679068772111	-1.08750314905482	10.7373914188932	-0.736546122743927	-8.93935626954459	-0.518980723164468	-5.85913775178673	9.05842515264474	-2.80970619310131	1.84309362485045	7.10668481962829	-7.7276527932307	-2.46631976890352	0.282742786164251	-2.15498608900087	2.59654206853469	-1.74770952056547	-4.19777951308947	-8.77723050844308	16.8470035955392	-11.0008764609624	0.462658763096852	-12.4967438018146	4.81796393515604	-6.70691316476383	-4.122915022054	-22.4220710084933	-13.7470355666558	-12.1944760902058	-13.6186196905993
"g688"	6.92320490332007	-2.08664949904603	2.64820320015027	0.780511537995605	-4.73983140806268	10.618083222796	-2.73517638040702	12.4351491959949	-8.78373125449892	-10.1273409497789	-6.73353405675097	15.1415003050204	-8.19431892211058	-1.89532759888716	-13.1568040178016	-7.28124663033757	10.1055066587464	5.61279808338652	-1.21973674715718	-5.68526124570427	-3.40471076043853	-15.3352392285899	-3.58531529396851	-12.8661048505516	-19.1709960418685	-9.64441778915233	0.171139488717907	-16.8871821991303	4.42337863590077	-19.742534441579	-0.584322498950905	-0.735141672427385	-5.92409047993229	7.7635446266133	-6.51445214937452	3.38341019333854	14.1586647407281	-4.6488199257594	-3.58303817952945	2.69189792451217	20.5886941270474	5.39610133244592	-6.12827219474338	7.21091752040206	-8.7732904518449	-3.51275959208456	-1.73095038889349	-0.366224161834853	8.03311245981462	-30.9202620938101	-11.0601395011961	-9.89263357798449	19.286302657712	8.4756701949418	-17.7123027848912	-9.38803831399416	-6.94167958107544	-4.87962539122797	12.577930374487	-24.0642637535141	-8.55008047657419	11.6984081242292	17.1267562408027	4.56111009422898
"g689"	7.57269715119131	4.73240529363554	-3.66723578615108	-14.2872867103027	-7.77913504919935	-14.9646809350119	9.37067588866643	4.30500929774422	-7.49966066257375	28.5220342836857	-10.8743853410501	-11.3828555131911	-10.4616181011427	3.69626801547907	-23.5914776715443	-15.5784551960646	7.64079960643708	4.78765281766848	-2.30656564638496	-12.7220496191175	-1.667366443956	5.18167312676946	-13.2423509278194	12.4445202364763	-8.84359203510419	2.000566099152	16.6611311388183	5.47434796855596	8.06706557512247	24.1827794431936	0.423035397492957	12.6351872100576	8.35747576825262	17.271393452264	2.13338153642754	9.28703431530586	9.1590955769203	2.22660540794159	-7.84733369443179	-0.624509182411971	-18.0621196489836	-6.83002249876638	-7.845589139457	-10.0810501180809	5.12106191685923	-8.28772011769422	-12.6019109784261	-2.53671001790484	14.4756707903154	-16.1300844595645	14.5703320127597	-13.9374481147658	2.45963067475963	-13.1982377715152	5.19273943255996	-1.76870804245677	9.76973262572863	0.883097752430407	18.7670213853966	7.64281230323513	9.03441820108772	6.91692788513387	-1.44321207241109	-2.95686920127858
"g690"	8.1394794458616	5.64388718753908	-3.76901327978359	-17.278961755694	16.6738633064287	-14.6535378010356	7.10576727551654	15.3136525128392	-4.43624526423659	-0.0808111873377618	-0.77715553257537	12.1318812737495	5.21559516754309	20.7179280573393	0.633019361478959	6.70869740560767	8.44575235578108	-8.93109218002042	20.2143712717987	-9.77741922257696	-0.153975123400043	3.19111387882903	-6.8023580316807	6.31918734326011	-4.69682480848952	-1.66123451785296	5.91730064914299	-3.18971692832167	0.274105746206332	-4.07765685465732	16.8472249013735	-13.9473798350151	-3.68870312512168	-0.633783072964347	1.40466606829385	-14.0012821553513	5.02044157570225	2.36442405599081	6.29735655630698	-6.1480214444007	-1.46609772303911	-12.6907219474692	-6.60387772440183	0.349016277682106	29.9654700638444	-14.7704236549805	22.9228154358905	-7.45799619712215	-7.39609841233486	8.39532158118646	2.6353835624097	-19.1659703204399	5.37341995545697	8.98308123897259	18.7892250162741	16.2532046543976	-4.3620308580989	-0.437016661672195	6.33075337842743	-0.655352040230403	0.324827231044206	19.6157677373051	2.75225033930471	-5.12657605333089
"g691"	19.0031199831468	14.7616951559372	6.84776703034236	0.0214750081676807	7.81829304341642	-7.88219490464239	-7.61287244409662	2.65594366490752	0.218056951162663	3.88022028385823	20.4307000756469	2.50343747619018	8.05270153724989	-1.6204288650451	-11.4147520266497	2.08356646232278	6.59313285737421	-4.88226266440204	11.0278893344327	-8.97675981976593	-4.4068421225612	19.299558207428	8.63585538753156	22.1691183397793	8.5857438640591	-2.80625135687991	-17.1857301242342	5.82338295228802	-4.82812783791687	22.0752060343881	11.19500005937	20.5512770032854	25.9163369855328	10.6099278101422	8.16548108232286	3.57400624060457	-7.75625475579162	4.64258097411511	0.527947983532654	12.2104956277887	-11.8390819134167	5.55335459562445	-2.43894916762356	2.53303336620392	1.6249178491082	-10.5652712881013	4.66215786338126	5.28733797929988	7.92694142909778	2.35710720248124	4.72531582605477	-0.945328049828971	17.0464926834393	-1.99015893179179	-4.47346394883845	-0.947793831154743	-1.13934264059	-4.41782655122912	-9.46021747891833	8.89458129752868	6.13258229306435	7.81889234229051	-11.3335425479168	23.8506830626288
"g692"	-3.55982568893047	0.917111254173313	11.7928411932573	-23.53358277909	1.23679833929826	8.47967882518514	5.3133481218574	-5.27850133610973	-3.45447666769641	5.34430019659517	19.2067342497487	-5.76689722472636	-5.1191398192271	-9.26391011374841	0.53012915260658	-1.81231435118222	6.11427436705743	-17.0464882464862	13.5730590253688	7.61878653155841	7.25662068063293	12.2421850897208	-2.91706640495298	9.17316065184322	6.93475606582589	9.8981215070945	7.38392266567141	10.8054175063733	11.6520588775481	6.57341651147947	-2.24999326139343	-6.91620290009247	-6.67109516153856	6.49866893193819	0.810719103268048	11.8087411327446	2.25818575334938	-13.5361748074097	2.00567336922896	-11.0703922989049	7.07980022871422	6.55057399951785	10.9968079619461	15.11200337642	-17.771484002481	24.3190094641425	-1.06428446464962	-9.90523291373755	-11.8068201943339	3.53758650214733	23.0804853513089	-5.83769033726508	-4.51067114252192	-11.0636913595523	2.68767933209052	17.4968921802738	18.6123520328552	1.50476949722922	2.83999236148033	-18.2626019407492	-8.47482137667119	-8.96008832360686	1.23009785932742	-4.63764798113126
"g693"	-0.366357831539827	-3.39022154484304	-4.05734574333622	-5.19654854954817	26.7485339857171	5.95238087130998	-5.71460110901448	8.72419233229167	-4.95197610332119	2.73023138495979	-18.0508211957275	-13.0165120732394	-2.17722540118362	9.82495312065953	-1.44890072089849	2.8793024737565	-2.96593480029591	1.16767157007497	7.14719045234681	0.529761878737818	-1.60453898344855	1.15261176914225	2.25122549323908	-3.43848325029583	-21.3383077316122	-5.56317464910247	-12.1731438978615	-5.5118396226163	-3.33276654297733	14.3257742858368	-7.89849026852357	28.9111263376028	-5.73591727533758	7.81684910100461	-1.82699001752789	-7.19421290088288	-9.55958227447355	2.58605052020275	-3.79286861606565	3.30530712240818	-6.2213871481923	0.351587024443548	-11.8383438573601	-2.59044137778777	-4.32947866369699	-3.42935379995233	-8.30918424950801	-14.7089678218629	-4.17459374415053	-0.112378308726793	-12.4591776937365	-0.749685441378913	-15.3756233603202	-6.65662552100229	6.57825455897694	-5.26903652534312	-3.33108153272147	-8.88304359695158	6.25589584466439	0.465633946671827	-9.42164147190843	0.646267016271974	2.58993935397284	3.76658230606715
"g694"	-2.81051005386774	-39.4258801814814	-5.05737951140954	6.72472876279212	7.41802825568797	8.77795479802763	8.22486214109038	7.05780932687821	2.81099244727584	18.5279269879929	4.61590523989249	14.870105165361	2.05713868247281	-1.2066721029491	-8.08107340068666	-2.68817783073344	5.37954391917141	26.3497061953261	10.7958924547757	-2.13101845248368	19.3129437173759	7.66101899476105	4.77518066476012	-24.071743763985	4.64215312757418	10.0535964380656	-3.51125760786785	-10.1446025106574	-13.2610209251355	0.653250360471674	7.26890197447734	9.90207877545056	4.77956193364607	2.85977884200119	-17.3195676410645	-5.95186181305363	9.23635696784967	-6.02008315875757	12.2798375700937	19.9907452096117	11.7768849673893	-7.80447908304267	-10.3479906909998	-12.7910851521627	6.49326887723993	12.7484166930356	16.5413482128713	-2.72505473414192	5.07332232842821	-18.4586479774171	10.938906536543	7.85580159557046	-7.73383856773981	4.11865249533076	13.1385424909445	9.2764778474033	-9.27077822401919	3.79505181287428	7.87915567200013	3.76453050083492	-6.41889092069099	3.39204537477736	8.97468606246295	7.07923576056764
"g695"	-5.5732448010745	1.87502600584145	6.0809901630225	-10.2249603602446	-0.433504990775278	-0.266039312288535	-11.1250210838455	-0.590305863129669	10.6166014978052	-20.0985152987609	-1.96013894203051	9.65325528414714	5.63092236114703	3.74348917117034	12.4077060839163	-15.3414662049264	-28.4408804176309	-11.5012493772098	10.4368753177825	-9.6140514049919	-5.11776202662821	-6.90657270228499	4.1608347718589	-7.17004967061833	-7.87737679982445	17.5906553943448	5.24273998794187	-1.72010982291608	-16.51852920988	0.561932273643098	-2.66319256789643	-6.6857843986987	-9.15294063639848	2.26666206474848	14.8767362005147	-8.47098070365934	3.0846110442108	-7.74201664357566	-23.0698378298093	9.12172385193197	-13.9554238178591	6.77423673414385	-11.8248218993634	14.3567178079913	-7.32236302580895	-8.93118438927054	4.56967332425799	2.18423864733737	0.535298169676979	-7.11136982588076	-7.45120148492889	-15.4662896179617	2.53846228675941	-16.0841918101255	-9.18209762175657	-11.6541581011341	-2.23613400839071	11.8954510436787	1.36559965492887	-8.40220580737986	-10.2179527041257	-18.4246043653267	2.04523819299434	1.12060428429281
"g696"	-4.68602105755555	-3.08926172871935	-1.89884896169893	2.13290114789446	10.8253662949925	-2.65533084083247	-9.02521703936723	7.97636413868951	-6.80775734009202	0.564151112400216	-13.1984549511713	6.21634530680429	14.9380536986904	-5.59877856827522	-6.33800821445031	0.367606559162641	-1.5964912754432	-2.33188885599674	0.24581510036842	10.1529389509142	-12.6079382672787	10.6283573699098	-10.8400687909844	-7.517313343061	-9.59428574842126	11.4730047523551	6.33436278397124	-2.3959430513724	-4.0523018774289	-13.1573728039214	-2.70881770723691	-8.44031095964989	2.45145513273028	21.4790648327526	-12.4235392112993	-3.54573554971706	4.69903130914414	3.73555235136653	-11.6360739283424	-2.2377231926413	-29.729160961175	-4.50141015990514	-1.31095823672477	-12.0041513864865	6.42455299986144	-13.9269890242763	-14.2224698875024	-1.02997618552903	-2.98085309664594	0.0270768305314343	-12.0986398399957	-2.9834245128911	2.95193787959346	14.310944691045	6.26425747103783	0.181469562653341	19.6952213657163	11.3185298419482	14.6731717807114	8.77403702681387	5.65303507529641	-17.5183978741954	-8.25640732460583	32.6837701447826
"g697"	-10.4510400052314	9.60773743807466	-8.32241769414374	-14.2218385324609	-9.05136563696129	-20.9011065979988	15.1387714135205	14.0201214296017	3.11359051487436	-4.63337010087664	-1.47206219955937	5.34683448255926	5.41580237029227	4.19735835203237	8.56250258679898	-5.25258077813998	2.03805600847893	10.3997365206066	11.468120499097	-14.3016222161862	4.45724978555838	10.4720437591048	2.68028580203307	6.4575804948261	6.66684004709123	-22.8031677796566	3.28974664850388	4.45739544323443	-3.91338468589338	34.9685545672941	-0.482955654198032	5.69954115874106	-0.23081943061759	-11.1701825852469	-4.12148520492228	7.26326771511937	-18.7554532946713	-13.0520253163631	9.77482581203278	-3.99255236295117	8.12163073909381	1.37178963993092	4.80734661780195	5.48118659875957	-18.4405026331969	-6.442017099397	-4.77293027068619	7.47588154433318	16.0356337165666	-14.0242700069407	-1.99713316012569	-2.28957233429118	8.49306820799838	10.027841945044	-15.9073982088125	-1.87962376899112	-11.4303885457614	-4.52206299241313	1.74797150078248	-7.25653939528099	2.67699713988691	-11.324140923415	-8.0618647979257	-1.14686947127801
"g698"	-15.6404397297733	9.07001406277795	-8.30829196892355	-10.6267246975453	-5.6281311598599	-4.23695065850202	-5.70092159693509	12.0550657512353	-5.47989085048925	17.0643754867541	7.33214561370716	2.91833170010887	1.28763113974691	4.39582012605517	10.7333982286678	11.9613777071534	12.0151899528183	-9.28764549021169	-1.87493866344261	9.2737540245507	-12.1511855052622	-3.41753981386626	-15.6710290544849	-13.0402461482206	-8.62866007031325	-10.3139844375186	-5.8166667529475	-9.59674173908049	-2.60340719184372	-8.94178085977317	13.7647239558589	-13.7676783181216	8.56149066416276	-9.52823512288136	5.40536492704334	4.00352665237269	-6.79963734996253	-5.05838154823553	-5.8264243602276	11.013784224143	13.5087371166997	-7.39210385964959	0.980205999661991	-8.41576612227521	-15.7580234540819	5.90685165491999	11.2288816564957	0.499562046017806	8.69076331766366	-4.55688423681205	15.5044240105891	-4.22955642234521	13.5855610582237	-5.09597331254077	-8.24621773670584	-1.47145834441403	-5.9182156074412	18.6664633609744	-2.31812831379689	1.89511218148818	-15.6483450673647	0.208502991650576	-6.81804144609103	16.0632409223935
"g699"	15.4289050663879	-4.34766816696365	0.144775698143972	9.79664942530568	5.29586238817722	-10.8060709551902	-3.97553740432275	-4.30813063505177	-8.77794839264555	4.26940731921823	-17.2216496169308	-7.63655606740545	-2.58147455726541	-11.4784171704145	5.73662053059413	4.43798655226021	3.57786641452675	-10.4808482701371	-1.86089999633307	-0.621456949175961	8.82370642493807	7.39393856801961	-0.757058023824887	-7.23788698119009	7.4489545120349	10.2855339697602	-1.89391041660972	8.00202383880747	-11.4728057351467	-2.56419747458752	0.842700142345181	-10.7774655893273	-10.2926396819284	10.3635226112194	0.561127023854906	-8.49585038920663	20.2039615746683	-10.2962885998914	-15.5320809509725	3.03931855090553	-3.55309936204181	6.71592975709006	-0.111357280245556	2.55750051110677	-15.5471472422182	-4.47947479309427	6.47295288552025	5.04043250559363	8.62014002782544	-2.38915516631164	-13.1824266130045	0.537863781128091	3.55313554399596	-15.5973726387388	7.95800798735785	-8.56681002359281	15.4176876265661	9.40953240038186	4.52452854867687	17.6958911402531	-8.11999294707655	-14.2749110544533	1.32644544594651	-4.61886979595056
"g700"	-11.2105595040889	2.95373870873595	10.1654468683908	1.44739781146414	-4.87408434172999	27.139293962781	1.99664584235835	-4.4547125390396	-8.38976003095826	15.2965487884436	12.3243361857514	-24.8366560998944	14.5527532163619	-6.97519590738785	-2.73668412129352	-6.08040651197409	8.16736605346638	0.538859029689045	-0.622553601546393	2.27131027052797	-1.63284337556535	4.15692917111264	6.42125913353088	-0.944176304475346	9.36188725143891	-3.70578107873734	-10.4259693281088	6.20108879895877	11.0877361341446	-8.60384800556863	-1.63461671629254	-5.50091522484935	-7.66201932618647	3.30811183574787	5.26427930489661	-14.9743371005541	7.66627017657781	-8.996246904061	8.84178177203554	-21.2097553361114	9.36022246420344	-5.83440691455637	3.3235821322596	-18.9796615100685	0.0409121645649079	-7.93519596106349	11.4385167911772	0.407562595663633	-8.47079353766703	9.75957730780021	7.98340673669314	-10.1860182071078	-5.27441576729263	-18.0552386066233	12.1852074446327	7.93835378578712	-18.8495517698985	0.922471877912017	-10.3246510741529	1.41070701465606	-4.72935526270358	3.08598850843993	15.8448999757339	-14.0402581147199
"g701"	-0.562159575127675	-18.9620602820899	-15.1988405265584	-5.062002428582	7.67817982574569	-17.2382447398302	1.98768872498721	-6.7946509509185	0.949163146795175	6.41984322122621	-12.6863412364349	3.8863864353343	-9.66912196736947	-10.0628778641877	-1.51805961414797	-2.14078141336141	-11.7653610680949	6.83108993225582	2.53122132474953	-16.5807547521896	-5.38722412505917	10.031454535711	13.637553972489	11.245555710325	-8.31713531383167	-1.69607896702428	-12.7011673144882	1.08409399598059	15.8537367848968	0.242630642646341	4.08279868178504	6.59022074735181	-2.54589273488044	4.202893975451	-16.4411300485071	7.26153661291653	-3.37695223886789	3.51231777910833	-8.66870208362736	-14.4165880617728	-5.78652715033274	-14.6744773539753	5.63572927784247	0.819735679797345	-0.300680039784319	-13.5960768470918	-11.6462511486601	-6.94238518818528	-1.77445412716155	-8.92555520967719	-8.36034510129902	-1.90230630209767	9.08609256403231	-1.13661418768157	-6.54940540629872	-5.3567812626605	1.61598050622187	-10.1868911734599	-3.13584520211002	6.74875056961512	-16.1637442562856	13.1277306324634	9.14922336832295	12.420142251908
"g702"	8.14497156154942	4.35242019173642	-3.01156006580047	-4.98613918514187	11.4436253491953	-0.0491450624069476	8.99642604359037	5.20584852029811	12.4521475024661	5.0711382077896	11.2259931955336	7.69685899827897	3.10915816942567	23.9367251463678	12.2646361211966	2.34164561656654	-7.10037307263162	30.1955317735638	1.64023804934801	-3.09328635693677	-0.786760100713684	-18.5925314963406	2.81958086794528	0.853287140874494	-16.8307863851126	22.6083393351401	9.24458487234873	4.79615958574601	-3.1434382840189	-12.612340855391	3.44922258671429	12.5646459055039	-8.70012110618874	5.13688733096348	15.9007926045482	-2.80099519842924	19.3188064611526	-11.8792546599612	8.86549818805103	3.52659449283076	13.7598776727628	10.2482292917613	-11.4090896829769	1.31898524260847	-8.74935780390976	-3.04497149292322	5.45514307056039	-1.68625112657967	13.9683141784146	-1.39196353581132	-17.258740643307	1.3360216714963	0.273012307607627	-14.7557949667448	9.24692718868664	-20.3426601162142	1.10391701792052	5.23538090840659	-2.1725637882661	5.73691214492216	1.60479593371972	3.01310344884579	-7.15077981426262	-15.0936277229298
"g703"	14.1226580339511	10.7717520847	10.1403686872473	-15.1118811484967	1.03164715429381	6.15273393601483	20.2763136304589	7.18809436570004	13.3301300736783	8.17774177995038	-6.46256396833832	-37.2048482012579	-11.3582348002058	21.4994091678243	-0.464198479068469	-9.66199390124036	10.2335860820783	-16.4264426977542	19.5736240738848	6.95536309861192	-18.2006082744215	-5.21287802561054	-20.3053624840012	-23.5972215976043	-2.87041226734901	-5.76506040235405	-17.3209685770708	3.70676886346607	7.19764646020687	7.67191858202298	-2.14339384696213	-5.98842175292479	5.58378962309218	4.44257578132497	-6.83277174525897	-0.639117627720142	5.05242209422808	-7.27804024900281	-5.87752935175321	-12.048689899546	-15.2445653066478	-3.90608940236813	3.40499721957797	-1.30218957398326	-9.3903025069602	8.52428874853586	7.04230911469853	9.86606046251864	-1.6407604588113	-3.89359798380395	1.14480280976442	2.20589825996539	19.4110996899145	5.40763079198022	4.05431254237728	-4.57288019565924	2.40091450188893	-3.74780268465991	-6.9871964849041	-9.42376135586534	-12.1997615134147	7.27699947412353	-0.989801537408686	-11.073207923852
"g704"	6.69352693901818	12.0132076153298	-6.42534047455979	-11.1825391761384	-8.90849256485209	-8.17410058084449	4.87534850229959	-4.68447777165263	-3.48368831158425	13.1551011186907	3.64385890233592	-7.78965883021726	1.68882388131794	7.51164129067749	2.02517535527512	-6.34630476343411	-10.5352821459072	-12.0946232829952	-14.4760654803832	1.90751407356665	16.7403068908471	3.4163147676043	10.5140037712915	-6.46712914030931	10.4829773682836	1.82347308418318	1.06822211490565	7.37595427168269	-9.66248308947115	9.30595483176828	2.19551230140054	-2.62991092002793	-27.7973558520176	-0.106918712728729	10.0022941651458	-0.69492849494898	5.02846814183435	-3.84257040584493	-7.59284812969097	1.02224303520493	-5.94551039210194	-2.36515233114792	-6.98491738624014	12.6097552204538	-1.281923374221	-5.88971776547094	14.0126588459598	2.41627430182698	5.21379745688204	-17.0469282431375	6.0977994908159	15.4247954942047	-0.269018961969367	-13.6436643985186	7.15875015049267	24.0670011626709	8.70015738877735	5.66461649631758	-8.6528480509807	-14.2835864809775	-1.72760311514874	8.5383922338409	5.18696983116258	13.553829816778
"g705"	4.19531028818527	13.6303718449236	0.501626087061648	-0.166862243327174	-11.5385390126706	4.00155977799036	19.2120583961905	2.600791494822	4.66710077637931	-11.9861433133389	-17.7205670032714	3.0921758635599	-15.348216416317	3.13878486120412	-2.35027872716766	1.7718882620844	-4.17139757615537	-12.4013305043423	0.288035773692444	-6.80042252783463	14.5596914493366	0.0678592522058127	-1.32220300664947	4.24049464326466	3.38113411999236	-9.02361389909053	-14.7998149694411	-1.93760983483222	-1.73554740638743	-5.45570969552809	2.52201090244009	2.90644215236935	7.42925576608209	-1.81027117688379	-17.3926184496873	12.1341850371795	2.2750468309939	-5.58335980733293	4.21841702590035	5.81706959406937	14.661745327271	14.3165783080913	9.06146958542569	12.3157483141714	8.59585219165691	-11.3766529393166	-3.61104311049604	2.21675063437185	17.9204307631681	0.785387697769833	0.600081291124879	5.09230560379513	3.65757916011875	-9.0040407304632	6.79999278936925	-1.02640425280363	5.15362537931416	12.30092656994	-9.60154314007101	13.4186276720884	-25.2003066919005	8.83648416755706	-18.7432922654039	-6.61496135444619
"g706"	-19.2881803245175	3.15744101417575	-10.5912802196689	-5.69978742223678	12.3820230371817	-9.37785083332875	12.0293372338456	17.3082285290909	-2.74780861198851	-9.54650828860086	17.6855847868295	-4.09126354113656	-3.18879949814648	3.4429760465494	-4.1353791560647	-3.72164401672973	-20.5132299424087	0.960408116753277	-4.72242848638726	4.18014708042988	-15.5886971022387	-2.25346509064736	-11.011055664765	-4.40202550647205	-1.89306518195258	11.907667329682	-9.08613613328835	-12.557514585854	-0.953666565793933	4.25826547001129	9.29884698860096	7.59029547867747	14.4528801155422	17.7867988792577	1.90201843213917	5.60099660111756	18.0973263016674	-2.60059934207913	1.58246230517874	-19.3409094686368	-8.70095674334406	-10.1429063570462	-11.1185223685985	-10.4969121027065	-1.58423615544885	7.02969412116414	-7.51491432889167	-0.794139478643784	-4.01386866925302	-5.49880105798829	15.5944348400093	1.72611566050036	-13.4649008761791	-0.628863840259383	-1.96947313521032	-14.4793523676608	-4.46684199045848	1.7343854009859	-12.3970124958021	5.12431675448705	5.69289078954097	7.76020696890324	-11.9194760471703	-10.2167344272326
"g707"	-7.62478771233631	-8.04671745785701	-11.7580324060812	1.98901226848016	-11.2258694805291	7.6240137956663	-5.33458715324087	-2.85733416551139	-7.45267060388958	0.788094899044728	-3.96277733375038	-15.9804832210526	-2.77853916573664	-5.40985114930031	-1.14288060971136	-3.59839078916775	12.0725580670943	5.65166885020381	0.100073466225175	5.69311313098022	-2.67339434702896	6.83233605525455	6.04432977048164	-12.6829466521454	5.80876473949204	-13.6852046012478	9.90122366511054	3.9979978570047	25.8483712758416	-3.79349964563487	-4.88816666038728	-3.87681372004055	-4.55958024851147	-1.77851201649791	-11.2290362467911	-1.73686032671692	4.20035430492177	6.90291978682426	-5.39441774514329	-2.33008517337927	-4.41674179509234	6.75102368721245	-4.70942826227274	-11.9670798401063	11.7869553870222	22.8062052368766	-1.5341218482982	8.0335489566582	-14.3642843138772	-7.55017064110324	-13.3735697660009	-6.07698385464453	-3.88782372828044	-3.30655610611799	-0.503410729208792	-1.01971494243069	8.7265384745905	-12.2373691461687	9.90675237782687	1.56725824814993	-4.82000613299761	14.655357585033	-12.1466691107767	-4.98619319770705
"g708"	-1.49433697846393	0.172074901195268	-2.9427287145925	1.53141211820276	-7.55535602297758	-9.2470919904988	-9.33869359433099	2.34258837483354	-11.7769649014429	-3.80578778109417	0.658802446802731	-14.5020560552862	18.5467736223893	21.5328299465048	25.4295648420247	6.47392871829469	11.6119208769105	5.26519629507109	2.24483407400145	-5.0385015468326	14.0570049849206	-8.85654890354836	-4.23988140938957	9.0072512488352	8.70979391147921	12.7567057047783	6.6572529243299	-0.913012079485655	-8.08588030537898	7.68891204217829	2.57421799823823	18.2262553963555	12.8371853779885	8.66916671428835	-0.678545025093944	-2.97511021587139	11.043558747956	2.03834683668376	9.39607050594069	-10.1398793495446	2.32351409830759	0.179276447096988	13.6329887423752	9.50372334806086	13.914527611882	8.49323019042617	4.91621702384643	9.08394626934565	18.8750531339909	4.72988140876056	-2.29303496800271	8.32714346505425	20.1867789517535	5.21104482926058	-10.2814283561117	-15.1255680154241	7.75086110350264	-0.316558923318061	-12.1858068003808	-1.87763370594324	-4.60317773109006	5.34482717411633	-1.49924084618318	1.97314900273019
