"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g879"	-7.56601615712469	-4.30018809439334	6.40124979754018	2.84397688700777	4.50169608009658	3.96920101507955	-5.96557655229883	17.5169964076067	-0.242590241208951	-19.6055051486264	-5.14534546645083	-3.87844461587403	-2.91093741224384	-3.59861332160359	-11.4856169878174	-3.72090380975515	7.85958121845145	10.0163618063815	-7.6327864025871	-4.94313960795142	16.1730522324945	17.8898953982761	-4.41521609870154	9.84417943965471	3.4851001507351	-6.8684091466448	1.00141208386671	14.7300328794169	-14.520934037551	-10.0831018757235	-8.33625628338	-10.858358537382	-1.10220285552324	-14.6792362249472	7.73244208267696	0.259004110437492	-9.38471584119673	1.56147596111	7.73197300716043	3.82740262895546	-10.3460221718709	3.92992139360863	-24.0206124974513	5.68979227619822	7.10530712383888	8.93901177566273	-15.4577453140957	-6.33370602166334	-4.88911357929499	-19.1395995627566	16.0177589706797	-3.42898380954336	-22.5753830073308	7.67785166060705	0.59963588742838	-13.7392824957945	-3.21586393515629	-7.50417747961724	0.0803353755886032	-2.8988626740334	-4.51310149039111	20.3528304569137	-3.91745689791227	13.7897926632444	4.75771477389103	16.613590197099
"g880"	1.30806137273514	9.92073370722402	-1.45773982727902	13.8874424166647	15.6572167049881	-13.929630677697	-5.00107915564845	-6.64700510414021	-2.73867810932956	-4.13354424586571	1.94689376632522	4.21997353352003	4.33084015214217	8.04457453351766	-8.68982771108247	1.19849974987451	-16.477199296224	-15.8840954303244	-5.12578526778274	1.95197795773509	-6.86182083183621	25.2374934305918	-0.821174070057249	-15.6720594828007	-1.39155170085012	-0.636215811099409	-0.766424723633483	-5.7317391868162	-7.85777716807808	-15.1636509376697	9.5703688599803	8.74036647356353	1.12438832867456	-14.9660747824837	-2.20531047867925	2.19226558563591	13.7969824092683	-7.99188925081353	-16.1461032183798	13.2016061599056	-24.3219259389867	6.85052462134391	1.28766776030146	2.59419757518579	0.459509355757972	9.14812210411469	5.87575703890257	7.0153833866473	-3.4095496697485	-28.668742105567	-12.2154896576745	20.3572309639839	-10.2583338025732	-14.6387333815653	-19.1222612202053	0.973906363574572	15.134076011226	-12.9332027725604	-3.57739341482788	-16.7420081643477	-0.386889419861635	-11.6949818573016	0.731935534231128	-9.36427840697418	-12.105407500695	4.57221412814317
"g881"	0.0727171181854674	-10.9662344311326	4.48011731710273	2.66239929738721	1.09936417741547	-12.9419297002348	-0.406624510834958	-21.1915345476606	-4.03866505610305	-2.16448791026996	-2.80911761034465	-0.323056841247639	-6.77524764914633	-0.270011243479291	-5.47358331028599	9.47024156829515	-14.186501939735	7.92159626005467	-5.06310926816285	8.18078024479414	-6.16576670676227	1.61329599883369	7.40538619516896	-17.7210517037149	0.1039783583626	-6.83425379878539	23.4491816229301	-14.2216512756828	12.8450602680292	-0.787761383966659	4.01799392448806	4.1297762835815	11.6974083287025	6.60276630124013	3.90139385138063	2.18351559864737	-7.03434779683069	-2.51134779691174	3.68451332469187	2.17805376901332	-25.4466196290723	13.1049124827884	18.2656971348582	-1.21977797435	-11.7245676674123	-2.6102329084754	-5.75713882400604	5.35920910622646	-8.6522351394922	-6.85607013262385	-6.80837371188834	-9.92089105206511	15.9649960570033	11.0343844844752	21.1555015907131	4.86683708965238	-0.74696580169364	-1.86931329501764	-7.98956304372586	3.5173113997034	-2.61234984712585	0.644467401520178	-11.2502930016651	-13.3550577823848	17.3914566289214	0.701153861457383
"g882"	16.7300373039328	-9.2997653690944	-13.3749761699015	-0.581841329952429	30.1495332292511	-2.37290677715251	-6.1021546218374	11.9588402804058	7.054842909485	-3.66516833824067	-11.5932233824713	-6.1356504720844	1.40462589839718	-12.8820111378157	3.26234927066636	-23.4066041147226	5.41140846653155	1.70862422985668	-2.57920216828997	-4.74322070526808	5.33570698436124	-2.39659317044047	-20.6558635352954	16.1496364882961	4.66289025565226	5.72029077414938	-7.57253385511106	-5.89042837566436	-3.93660738906215	15.4168723319884	-24.1374633030187	0.599986180315489	11.3205088969209	-12.7281222906802	5.75737274602816	7.39831028323268	-15.2864290427747	10.9042946047073	-2.98506922604797	9.07079916870158	-17.6012481004712	13.1596286941828	-13.4691332302464	1.64841374958346	-6.07875038121792	-10.6061262767593	11.1055395626021	-2.89818438439295	-11.6732052690395	-12.3834773792249	4.61641458043287	-9.52862300719917	3.90271358554047	4.66302223881689	0.546657501165113	14.5311644403516	14.7561122657404	3.24394639711227	-5.14715241929101	11.2996467148929	7.7249480686573	-9.2661940668662	-2.26614210655801	16.331221786934	-11.0684693334622	15.2885131492499
"g883"	-23.9351565547389	-3.87472744119207	-6.38485736106006	-8.77644568149061	-3.01119728548572	0.692148231449941	-6.50808358575704	-1.3568768316405	0.91972332793942	4.95323340000436	-9.06547106304967	-1.09911685240459	14.1895855709688	5.42787975433365	5.12514698043659	-11.8841618282367	-3.32701492604058	-13.1777043015517	4.99316523766501	-5.86677240111898	-3.93678996001991	-11.0899915075159	-4.43456721724382	7.17696492182285	-1.50595050170579	4.23341256074044	-8.06303784338765	31.6447082816895	14.4094010898759	8.85367507704693	2.34769059057707	8.99663855841023	1.8313534830057	-16.9105329906756	1.23973727215332	-8.91683912108348	-10.3919536273174	-17.1585000829777	-14.452136141943	1.3502458137541	-11.5110098531218	-9.92876349577226	12.9675849265686	7.0912660170959	-6.04290138406877	8.77891506392604	-7.38531811985268	-7.32192388503882	-23.3260070069724	3.46569638115463	-9.31709836906812	-0.732656729661639	11.073616223074	4.70249117924736	11.9964352915963	-13.3439672458162	1.98425352838457	-1.65758083660923	-0.568678551783997	-1.46488913994383	1.30572124180839	6.76566768194035	-11.441306429829	0.357046311123529	-10.2642327415488	25.7058506833832
"g884"	0.387763818811392	-9.13767057092915	7.09904359902423	8.01705763555897	-8.22492062083538	-6.48470512573458	-5.79445280074227	-9.53633617271839	11.85757111144	-14.4445234982615	23.476061187585	-10.4895237897642	-2.67702424494414	-2.49952118700514	-3.32161280989211	-4.92593738291641	11.1698745059715	18.704842238018	-1.14241208829076	14.2113793829836	-4.4851216912849	-11.5209914412727	-2.93740715298498	-7.12428827152928	9.30369442255973	21.1782432933607	-3.06232153411502	8.31464375110834	-8.73512240060157	7.56666735529287	-27.3940616066995	-6.41696662846009	-17.2656436152497	-7.6306482331268	-0.134048829837905	21.6659940086167	5.66702119424007	-6.2739464350306	4.85400873510738	-11.2044203061687	1.95817232089217	2.49531560457132	-3.05643472413826	8.5739564205186	-8.50358889144374	-3.66457169176026	-8.10399463566509	-4.54132073466831	-8.60772299217625	-4.92517288699079	0.0780210720343366	0.768441755946948	-16.692162196706	4.8592792059491	-2.74148839477872	-5.80738920751995	-1.84410656557068	3.28279938154123	6.69842997766719	-2.45364390182635	0.623267366559146	-18.3998865673248	-7.71013424022887	1.64797949132228	22.9149473597721	21.2449278664364
"g885"	-24.6464845021314	-12.1022705688574	3.74580996546506	-1.18173489274638	-2.44469615147259	-17.8833361176188	-5.42249451767108	-2.62045721347355	-3.33393194136239	-12.5545916566914	1.37618694140122	-11.6311958447336	19.8508594758853	-1.52447597394528	11.2850852836071	-3.63191836667615	5.84126623841181	4.97335284891395	-1.57182057474834	14.3272864584587	-8.77168227100887	-5.72404318425384	-4.81510789100674	20.5714040861758	-8.67952513380451	-5.52141622390217	-13.247298734631	-7.28267723691731	23.7109010901536	1.57933216950121	24.6456484747061	0.251305319232592	-15.622262570841	0.775175256960048	-9.26961549604034	-11.6001695377334	-7.74106111019273	-2.42167021149981	1.92828150215476	4.04353471820168	4.2883043742297	-0.425807377603775	4.56185280745496	-9.86484872426869	15.4560110621409	-16.4262976402857	-1.47478913641401	-0.600017613063174	17.7117905538103	-14.4504768357906	1.9579224569269	5.87598722147746	-13.8926124622564	12.0645856311183	-17.4388442690369	-13.8097040865219	0.37105655849546	3.40098983757679	9.52840114728202	-8.93101333440321	13.3380306788617	-2.85378550784751	2.46916668993012	3.2126133201836	-3.20920466801637	21.4610148065372
"g886"	-5.05410215026076	17.45123481477	4.30566566397593	-10.6767192039404	-7.86208844017344	-26.7910711897928	5.43239464317185	-4.80447205107582	4.65345912875301	-12.8842563327611	10.4801989651783	-0.278857677456776	-1.95621312423979	-12.4495197600971	17.0152325551857	15.5643358030002	-9.51991414682739	-5.08853617451965	-19.7338369429843	-2.01205382499937	8.5156550249619	0.470864335937558	3.14327412495541	-12.6215852352827	-4.85831314300404	-13.0736913845133	6.87915999459784	-4.08068086166658	14.5899255722661	8.30631895711076	-22.8886410694675	6.31815972170496	-15.9314057406956	1.42991283042128	9.13328122317247	10.5687408029121	-9.58755512660072	1.73478894938262	-3.90934557944253	10.9416731272119	-11.5993803898861	0.500303882813562	4.38974421709	-15.6642445502814	-3.56872188038991	-1.85824472860795	-11.135743853274	0.691553964307772	9.62226055684483	0.01134574021921	-3.11416991973083	-17.3917589961239	-14.0070734941021	-2.71643013045216	1.88469336701802	2.97678281695087	7.62607846132156	-5.2308511176486	4.30557926149103	10.5385342131379	1.04723460468508	6.3619045547959	7.15681440072614	8.41825575761424	-19.1147834396879	2.30510452155221
"g887"	-11.3081039329012	9.11831441576973	13.5243875207671	-16.7347548387859	14.4931735747661	-6.4163031980886	-16.3171575734489	5.39980603085622	-10.6184749894833	7.33183943717929	-2.64106027743528	-11.563393836211	-14.5419405618362	-5.23700223370964	-6.0900472273718	23.5745806858155	-5.75943983662714	13.1497332231827	-5.32935817175567	3.30941866714843	-13.2486017455504	11.4794857263519	6.08019297041877	-4.08969396905285	0.328041124690131	-10.4142643363297	-6.06123810692501	10.0977123202994	6.201213367617	2.09340176337287	-12.7014885566493	9.09197404829997	8.01624820835674	-5.47838706808759	0.917169629673907	4.54676192386197	-4.83158144635755	9.22912225339092	1.36589311497772	13.3151993660027	-2.16582455773923	7.83152395683663	15.595269775235	-5.22304097299483	-6.50138247065781	5.63665214670753	2.99874134648886	5.29984140738714	1.37074857833656	-0.290801027372906	-7.21931216344806	4.03388525198255	-4.18311615490341	-0.592125884140339	-7.28061717302051	13.0032922662327	8.8017018435532	-3.82544296319281	-4.34885614306822	-10.9931212903205	11.6029294494329	-15.3535252100249	11.1422316572367	6.03046409850856	-13.1886358847273	5.98194684201179
"g888"	-6.00470667660086	-7.42850265501958	1.76097487153799	-7.87843738687133	-29.8873997348298	1.00935460274764	25.4854797946984	-18.519772675982	-2.28300652891681	2.20237153348206	12.6783403511473	5.21361736054712	4.37725407987147	-0.998854274686842	24.112000815296	-6.33863236160418	-9.68897949687327	2.77727339283481	-6.56149231105924	-24.1240544043384	10.5235414282579	-2.88843433009129	-19.533173309829	-3.56431189329431	11.6871891620856	-8.13503244837315	-1.85031220087033	-6.47502172751379	5.92611581852004	-7.45315151103172	15.3007835483555	-4.81162113405842	9.31483350697202	15.2847159088285	-4.30396270123038	8.60209835945908	-16.1294562485911	5.02666687477974	-6.4865506293498	3.31715072254535	12.0963654510165	-3.95186612863598	2.85232954202007	2.04385172757032	-4.29372494463375	20.0112680786677	-5.31447477433955	-5.6891710488879	8.96680477750201	-0.160877634552876	-5.17313026495371	-1.83464355118984	-4.10102541276271	-12.1345050585594	-0.884253103882915	7.55629110659857	-19.334917598467	-1.74293069990319	-9.47160624718797	15.8950783610315	4.59572602221546	-9.26406067739901	2.11270232778844	22.2524938146864	10.2822951618746	-12.9402419233375
"g889"	-2.54971722922348	-13.0912334714983	-4.7295743147672	4.65686249486081	6.84023041035288	4.43111236641624	-8.66839528268489	-18.458216874545	6.44988422499781	8.97610316992899	1.45551905925431	-9.33544141574923	1.92495052163755	9.05256317407888	-10.3452727742723	1.00378312354019	3.08209707812065	16.2378787346398	1.72222249529774	-6.27503323007105	8.38515249152215	1.87347260499268	-0.973990701630709	9.48623105299628	8.67151037338004	6.44318662486288	-5.76657317307836	0.940958178373706	12.9072605224919	-9.17914872674373	-7.53780618044508	10.2015802111719	-11.083718502094	-13.7632047704582	0.881694435715232	-4.13977284215688	-13.1793268257993	-0.214373911817478	-10.1688065021455	6.82495024348359	-5.99473664727017	-6.66769706360387	20.5792396277727	6.08757178506384	-3.43444744248715	2.63957635179567	16.1969562282263	5.53869832191518	2.7299150740844	11.7893254578371	-10.451308626052	-9.56107749673848	-18.3288324613571	-0.54794096363027	-0.884296368773146	-19.2496175849122	4.66634085695576	-0.321137646583568	-8.35700816210891	-2.87664267286879	-0.667280800361954	-7.01692609748927	-10.4462468287211	18.066872322699	17.548346851006	13.4258508720062
"g890"	5.43996341983778	0.30903532377836	3.50348811825922	-0.281487031664503	6.40823525671862	4.63321805541373	5.09147637167214	-18.2216980175983	-3.3034479580791	-3.18631976831997	1.04454940024565	-1.78168150754457	1.46995091332812	13.0660016930427	-4.4341113523138	-10.4621461197014	-2.94716800775848	-1.66930798201174	-0.177401722322136	1.89899459885987	12.8200747569005	-0.967979816267434	3.34566793649985	0.905068284838367	11.7042048845841	11.4058011214336	13.0332797710569	7.94587877464671	-14.068782663346	3.37004076031257	18.4956032895917	-31.8634593986292	16.9222081707759	3.95066866788235	-11.46945624488	1.18799374887398	-9.62849662090916	-8.21201054207937	-24.3046233312537	19.6638079400937	5.83065751774081	-9.59554252226103	-13.9901199198426	5.44643664958434	6.95746154508046	-4.76650284903395	-9.45242778070214	-2.84022422090941	0.920831749979954	8.08412798184008	0.696038352620993	5.09447124966359	6.6951923750535	1.27151522880931	-5.29335653664834	-3.08460902234384	3.03900104326922	9.86927970511917	1.29424706501649	-8.28753578382238	-4.75027587643603	-1.72118901477845	4.5337698198435	4.22601119564544	0.657615718740102	-4.27858163104358
"g891"	-0.915399179676878	-31.5639810516139	10.2854595659735	0.234587947594152	-7.56099231699527	-5.98915651618467	-20.7448709717188	-3.94906774876504	3.09420716483011	-4.71470687516859	8.21839098316993	-7.87262242056628	-9.306351143183	5.96011069216043	-0.138309498236199	-3.41328414582013	-10.4762659833287	-14.022306612682	-0.188842717583443	18.0174581068913	-3.4603520425099	-1.02673224134211	-5.54669746462878	8.26117311862257	-14.4982158580195	-8.12180026142696	18.7404238496952	-13.2447584952957	7.14150753095281	16.3435143562439	-0.439741906964736	2.76487909663888	4.92184948145075	-1.45016313801139	-3.96595208217488	14.171704111813	-5.61482308409623	-1.67780315056195	-16.8383876886706	-19.3089245188349	-15.454934885885	19.2256877055013	-4.8994399508272	3.53718504030723	-1.21115673571934	22.9621946531581	5.37100020163865	-3.71919116359379	-5.62253350011169	8.13959137481718	-11.2053051475521	-5.79755415205263	-8.41662244759841	2.42195881382113	-7.3095878197916	2.43759609564398	16.5676257815634	13.0427839315091	-10.5047145113653	4.06148024884746	-5.98059162199082	-3.87661982681623	0.147685269361346	6.89924829295621	20.4708011128928	-1.0073917086109
"g892"	4.41702738139679	-16.1924492221865	10.4726188835576	-11.7377246496191	2.76730610973859	-9.11449362645453	-1.01309873686419	18.9882915824976	1.7511334718952	4.14520287110865	4.4626843460202	10.3741258352081	-8.57321511835462	-9.09345147378234	3.25868792603058	-4.84730729405926	8.10795717685451	14.0310835082562	-8.60347209689361	-6.88604817710112	0.19423264228575	-13.5933238257702	13.2957907244248	1.54660337326761	1.22560954860081	-14.0661125507878	-6.9858142677973	13.6476983263633	9.69624856391486	9.92402257264548	-3.50953278197695	-11.5898362926178	-4.46864317381845	-6.79273681170487	-0.0238554997596827	4.28142956698581	-9.51701697759365	-0.442810095333284	-7.0236175586135	5.53403385078138	5.58314555726513	-9.8065915907291	8.26615343078093	5.99205480236009	19.2960725063089	-17.7945047692629	-13.1217011860588	-3.12291325645659	8.72933485024107	15.9725366233854	9.02317067963171	2.42556146938036	-3.7329824735789	13.1011528597396	-3.53411176078069	-3.43483864486367	-6.47884489492064	-9.98920824954907	19.6905062163552	9.06512713759419	0.739902501981812	0.769688108354064	30.7764982577831	3.1703059357587	-8.57565115958481	-1.96960826937257
"g893"	-8.92028290210935	-0.413654686485114	-11.0577564762013	12.8903447379406	7.10377633164394	-5.31541038612706	-2.93800717760897	-5.59305711510715	6.84676874707647	-7.09119474845879	-5.49072465103271	-4.25948476494125	9.44387613809852	14.0474379998328	13.263939591085	-7.42059810636872	11.2140410545612	11.5448767680813	4.87743934791938	4.72250189965093	16.1723987153707	5.10832182180694	-4.85027812362754	-4.6867327524104	9.66315213511477	2.52328211613048	-3.20540347938158	-2.76805226813137	-1.5126528556383	-19.1506446846744	-8.4103777547415	9.88430066347888	-12.407655125334	7.56686302124936	-2.05912317465481	0.79029432895287	-0.187720309674339	-18.5170585932158	-9.98568411845952	10.9387339958179	-4.1195436601887	-8.39499883876035	12.4802294313048	-3.71325546261103	-7.38880501819021	20.2799408128195	2.07613903187346	-14.8330119908585	-7.7372684463032	14.6308542143063	-20.2903840623574	-20.0425281662422	26.5785285203852	13.9694017025901	-10.9681598338561	3.1890336501082	-19.5453713290288	7.00554534558516	20.3918055013836	-4.17074103785953	-3.46024134817646	0.984636168249839	8.48590397276284	-0.406600088125182	-11.3542357833108	2.08082729633003
"g894"	-10.4252006370952	-17.5954833892895	-0.348511094258689	-6.47276938138307	-1.06263676781168	-3.03986825183223	-1.54244553190974	21.9979693116374	-18.9916917226703	4.13913594838285	2.58819710641459	0.431397622543514	1.61423975136802	-1.47377395549818	19.498352333292	-7.11893491909871	-10.218931173704	-4.773307287904	-2.57314006248603	3.89258805014663	8.64578288520413	1.92529720651001	6.78431527035649	-5.97267230657467	15.5397905157878	-2.41827584718854	1.85236764087019	4.36643465465114	6.77029718656493	-8.75970691401524	4.55104176023266	3.12083864975311	-11.9941933390601	7.17482559473551	1.33335990035168	-26.3119913720338	9.50688849485871	-4.96851997289487	-9.38514212935375	-0.676244969932857	13.0605930190291	7.64802138590067	-8.16165879860612	-10.8892600626614	-2.42399278804797	6.71521680035695	-1.1742891352836	-7.13211187564268	-7.04966866375006	-2.8860833202485	3.35457494097531	-15.2916273528564	1.74415046627845	-5.76090896644228	2.21890872822322	-28.2206161234266	7.7426052442729	-9.34030502306381	15.0675510179786	18.39866204516	-6.53430963143338	-3.13044597479823	4.29485280740101	2.28059757564118	10.6837817556822	9.44956302687302
"g895"	8.80293653629607	10.8878200665639	-14.1573055291548	14.1822812932622	6.10329575118353	18.2648963603162	2.94931407863551	18.4597998712399	11.5427574710463	-6.6891567889366	-29.9588201499707	-23.9583721183126	-4.85471334319066	2.13361221081905	4.06256708703543	19.4845560852304	-17.9001530567236	-0.250712783262513	-2.17106659306971	-12.791281283473	-9.16440982183681	-4.58773092054542	-2.56519963459878	-2.00949311754409	5.51945628014207	-2.48134197650317	12.2787003572836	7.82321058813395	-20.4615506735875	-0.850436390561699	-9.46106676183269	-7.91574439955729	-5.4460238589922	-2.83347538113994	-1.79862262248448	-1.55155844189047	14.4991711103847	-10.6574088084267	-22.5207657178859	3.94118490222931	5.42968566787255	-0.276506741264508	-8.33771360544087	-10.950282411482	4.13961322664466	13.9307464381144	-6.98846883651219	5.55240687629702	-1.61669126488521	6.04689481562	-3.63809994308223	-5.08011977290065	14.1663831328048	11.5528846114737	4.56947735558362	4.53189068849034	-9.83192247504214	13.6762646995208	-13.920256666687	11.0124273898407	3.77953921685467	5.84533655649683	-15.1832741449395	6.33450574065536	-9.60149809772069	-14.0392283714506
"g896"	-12.4417822033863	7.89042071354713	-4.36967533710939	0.707910897796902	6.15040127849041	-17.481437881233	-3.33933017446534	-16.4087938428052	-7.27514701373306	-4.78739625294718	-5.07999104037746	13.9964467505152	9.09321561837248	-18.5652485887626	8.73535430461849	9.96599964585203	6.84745554613479	-12.0764245253513	-10.5787513554512	-8.85504065692318	13.646986927935	2.01202838273533	2.24176680877932	-11.8068204670725	-4.10102645405092	-3.61068799265319	-9.98862000744628	-0.880122730608706	-1.77051979025852	-9.22110864676953	-21.3101428950023	0.0802363110640381	-7.37412252425705	19.2392329919795	0.803998295299604	-4.23358842156139	-17.4194242563026	3.59630929363093	-9.70790116920588	-8.53407361446343	-8.97969229493314	11.2240191575911	21.5753096743768	0.814750969423176	18.4188217200628	-22.5328581751206	4.36030302366278	7.5710144867686	7.84616499254744	-13.0793942766718	10.1453582735776	6.67822299153682	-11.4057841718336	6.08477320970705	11.7330848863894	11.6957152718266	-0.912290167237029	15.8666453762804	-10.9295836675834	-15.1428663465202	-12.6747785268457	9.66954248774969	12.1832008694878	1.10772646417992	10.0893754827128	-31.7540834255111
"g897"	1.16621677778567	-1.80387431586773	19.7597493947076	1.1316390454922	4.87101776579125	1.19710060790204	-2.63327002415005	5.13820646684057	11.4862907770399	6.9547283165645	5.6485551845934	3.87298445723536	7.23259480236208	13.466146250625	23.5410374971986	-4.61687222217413	-7.0677958694134	8.20800694188777	28.2156152444967	19.5170369057742	3.5791608924339	0.175171064554317	9.78477785058715	-19.4055143826204	-9.77361810016972	1.74536489721947	7.548543069804	5.97114491376341	16.9448601043352	-0.514148753734908	4.9229674320115	-2.5918824251566	-0.106623465969422	18.8285521050234	6.00067145659252	-0.091168810513109	-6.54225703736029	7.50377668516547	10.6396875181856	7.58707779038433	4.34136880991772	-4.936441827506	2.60231745923453	9.29078460993942	6.38282326373215	16.4821181544154	5.43574450721753	-14.0329008583498	-4.97656334697695	-2.06415516458883	-10.5377168024325	-8.77884603263157	-4.36280245358965	8.71924116410531	8.70597707334373	-9.07340700006223	0.307270093207712	5.48555092834128	-9.77642489516937	2.15519254681483	-7.49689023838173	14.0537806095727	2.44873661200497	-13.0484160697999	-9.25871209630204	-9.72897638089282
"g898"	22.267424888601	0.90998072020548	17.0728001932912	-6.91967776145652	10.9168902684953	8.3969292872391	6.88041362193669	8.18382302135674	11.3582083440032	16.1529327739419	-15.447748934137	-6.37271792501385	-3.2073571540338	-10.4121899454677	-8.02980266838221	-13.038479608042	6.16664479094386	-11.1991152356521	-26.4799221814422	-11.4571411965857	-2.38291932729017	18.1941306388959	-8.38148330687963	-2.10224024438073	19.2113028849707	-10.5077793465409	-0.890470978992035	5.31437573129678	1.9221862922076	6.06072175929919	9.42388943509339	-19.5811938821565	5.31174537231198	-9.5709097545869	20.4340104195114	-9.54835108954273	5.93125520336542	-6.44593097821052	1.71812280689905	-11.4440745591136	4.1373046554168	-0.59729214399819	-9.27367866355141	1.00294203974032	24.724002496169	6.81530247640352	2.22825057064589	4.45345733360343	4.93674235493376	-15.16236596558	-0.353607658977092	7.15483493597459	4.40822259677055	-12.5654397577895	-16.172528714048	-9.2188832024428	5.82099668673753	-26.4251806304587	5.76239452616289	6.13715040166265	-1.29078122669687	7.02779241986862	4.66002292757855	-3.17648220804661	-11.0319210530881	3.1078768467026
"g899"	1.92173973186448	4.66741228853692	-15.1002043754615	1.98893586561792	6.92626146931325	1.08710881195592	-13.5856637126185	-7.39314508521315	16.3722484090434	-10.192862230116	-4.66771838189732	7.51868785044499	5.62379428192752	-1.47341173801547	0.0577808624807237	11.0577353932744	-8.43529951579313	-8.01059875928586	6.1895681741722	7.3747925296632	-4.98515934265744	10.0667342386289	-4.98805214149878	-17.3499843557123	16.8300086595497	-6.82233736692936	6.35630695448138	-4.74414720811606	1.11158125999351	0.803241519721289	-6.61881873414073	-9.02341504179012	-1.07168143190356	-2.8662940561801	-4.45414419731098	2.58589103478483	-7.52856861660235	6.32833134091286	-2.0222278637926	-0.977439125651311	2.14610326722725	-11.6141892247518	14.8645534039764	-8.96523761032083	22.851997753403	-9.74864277339964	10.0362753419189	6.4216804513214	9.37089983835865	6.61925922837916	3.22169749384122	4.34262114139276	-3.07919320479582	4.37044679614047	5.98129429572617	-10.1361020814147	10.0733713048008	-9.65113981902732	0.129218684449197	12.6951517061469	6.56247427649449	6.35800937829356	5.4769929528175	-19.3743970351983	-7.33862396330109	-1.34748901946615
"g900"	-0.223208958190064	-12.3085425587586	-16.7997564487879	-2.20625634663334	11.8336940523951	2.58226680146323	20.59826759383	11.5521391625564	-10.6334923261147	12.9395813792237	13.4721996719751	11.3142383811657	-9.71913151231624	2.03786855649443	-30.2655924183676	-2.60009067372432	8.45272063465412	8.00575149904031	24.6114274941113	-27.6611836494566	-6.6645179277577	-19.6206493131701	-18.8650679817903	21.9323611946218	-8.77952866538217	0.386271958772728	-1.6336258373831	0.191201460297587	-6.85989193626787	-20.0808459497862	0.198929620951217	13.7378313104069	-6.65734268220857	-4.41896345709508	-7.89622563591402	-14.3124931287392	-2.6981629677646	-10.2271936650549	-5.18872375254833	-5.47401495656402	7.250464466704	-2.93205340106791	18.5341588802563	1.7610145655873	-3.77905798016248	9.25721998333002	-10.7014390796646	9.57047977136438	-15.4594338834461	-2.25671075874015	2.2573920911408	19.2780390422362	-7.1358397120872	-5.039026865597	-9.1190898433005	0.971622780998865	9.12693338658141	5.42217714777159	-13.1076534362459	2.51160864388701	-0.672593218970013	-13.1470525239435	-10.7197490655633	-2.05333405611834	2.21887593368459	-0.619265968029009
"g901"	4.03004742726598	-2.8617781922962	-0.540640836912675	-0.0485333556916925	5.23927633024345	-2.76305853381097	18.0799584108465	-7.54233415753389	2.9861096373458	0.724781636955532	2.69259206233304	6.26497901936984	-8.66858432887202	13.9835631263878	-12.981594144724	-11.8651341247268	-9.09546381118093	5.77113295657115	1.62634904850402	0.904470166976964	-2.60080079632629	2.62732731991287	11.3219043029416	-24.6406284599139	-13.513544641792	10.1426968024389	0.625220388344962	-1.97457425092581	8.29789052641413	6.14837092979842	4.97153590883228	6.1780706943969	0.794928535596597	17.4813363400538	-13.3434307349943	0.385927096881859	3.20616289030393	13.3279908553064	15.0312423605804	7.00087341398291	10.4337263731933	-4.68006127276098	1.89527590643934	1.72000675113758	0.26114268177636	-18.3447468640488	-13.9749973193617	-13.1777423464568	-2.83550144710697	10.8808760559172	-8.6096672175003	5.78379432463457	-2.95308736185384	11.6911893690603	4.26292269889718	1.92860046892838	-20.4461563713292	0.577868950751819	2.57494786048882	3.29563769052196	6.53155532967778	14.3473520818768	-5.81354332813675	-7.23476407318689	5.92088764679984	11.0260052698655
