"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g11"	8.63224265004581	12.1066336708192	-15.0563311045718	0.236735752994035	-2.03724139959991	-16.1406443243662	5.4125863985276	-17.9610157685278	1.06066839859596	-6.45679793986895	-6.46802612045383	5.29324423247946	-10.4065987846766	-1.62790714101599	5.30749863107081	-10.238248002859	-4.04985513216686	3.35079664380919	4.46264838203444	-4.67815633596573	-3.04104131185724	3.24595626099191	4.65185712466725	-11.0374702729544	-1.77006937767677	11.3671003415868	-12.6154603508759	14.8930595563089	-5.81980901080342	-3.91295770683833	-3.51082336846367	1.78440043332147	-6.91172800652183	-10.6662389237897	-7.77322789643782	9.33984853126425	-4.56330930721449	18.2561489082736	2.47365286205526	-13.3433353014156	-14.9311103028459	14.6415107092547	9.05862145329477	3.01473337028096	-7.66691128723758	18.8086192037944	-16.8230027293835	-15.8296229015068	-7.20782971188077	-2.9424026141898	3.48407396664272	-1.21747419902941	-6.8899351632458	-4.43888636447769	-4.58242936387493	-6.37949996385836	0.689046922415465	7.5137067270178	6.43880435986978	-10.3774290242754	-1.56473159476997	-1.12123978998526	15.9271131273411	-24.2260646249893	-27.0520671241323	-4.5240172406063	9.12445193037804	1.33552445606603	18.8753325224253	12.0010501347845	-15.3933398506756	-5.17451184179297	5.5612366836122	-3.58282210969225	-8.08636232800824	3.03702456659009	-4.99780205411745	0.269451144788526	-3.24540233617916	-20.8024608827802	1.77166826534651	11.360250282948	-12.4479025959792	-0.741418955441024	3.73073379139159	-6.72475178519482	-4.15970783072473	3.06345935806853	3.7017575141515	-11.2446813987766	-4.59166358228493	9.41201090198471	1.06383247488007	-11.7675366425213	11.705773128326	-11.15660327406	1.37153662558697	-10.123615684257	15.4239736171484	13.2702458584052	13.4241426695304	-4.80555896494265
"g12"	0.815238737052724	-15.457318519161	7.56806503764504	-13.9380508811658	-9.84408886673109	-6.76193246156702	1.42733378211135	11.0205590488328	-8.33780518922927	-6.18122894944689	13.5120959235067	4.18592574698561	3.70337065256519	-13.3857911692219	-27.6307884283118	0.500611535315819	0.055681115449397	-13.1178475208335	-2.46184596257067	1.20841935368968	21.1777917551219	6.65163537563331	-5.33313949077055	-10.2894583567829	-11.3017365623631	7.19899160269122	-15.3060945819628	-13.7726754012601	-21.6613060498108	1.43206374729253	-21.6298677300759	5.79739270591616	8.2673681722246	13.8143002489259	1.92318824342583	-1.0191608654648	-5.2350119509062	-16.020461433877	11.2386921283897	-1.96459322238179	-2.98745481405045	-4.33135883191278	-3.60508969313503	-0.630465033714543	4.1141138046008	7.76930675314961	-3.49433525285661	-5.42896622044151	3.36559972579647	15.8608919994071	-7.49712736718155	8.07426668366384	-29.5917558303816	-5.30355278040321	-1.51368975735379	-19.7681992692018	-2.0544967908991	-15.537286765278	8.77635772949498	8.95760311382438	0.419354647823578	2.05230778974826	1.78415583974893	-9.64616623593801	8.88364481569932	6.93902142341488	4.4133726428751	5.56964900430183	-0.291935995514541	5.77633019774545	5.40864987063461	17.5832537820233	8.86125256800975	4.83078984010516	-21.6698856336686	7.54365681377116	2.14195174147539	2.55673920453311	-3.07422886406639	-12.6139894368542	0.114766031870509	-8.23016815632124	16.4025977560048	9.10530396375866	0.50644428311649	3.6482513540368	4.32889236567799	3.29075987110452	15.3024063956704	5.91752110846032	7.39259891755368	13.894172305016	4.29334714954294	-2.33438601850153	7.84163702866341	-15.2329143902179	-7.15445095628429	4.68866572867918	-15.518443748407	15.1083883468503	-10.6001669314576	4.46207832746007
"g13"	-1.48387933571787	-7.31612829494389	1.89149305017085	-2.03766787533824	26.4715020715809	3.46799148124694	9.56650370672387	-4.19505304088586	7.11768781445175	-7.12665299896764	1.05142177535999	5.8668240214766	11.3842633069545	0.82664095382968	-10.6575074362924	-6.55905311344806	19.5365914057865	12.893394670002	-14.9658721232776	-13.6966530633695	-0.821950426064459	4.44900337058733	19.1103768816736	-15.6361258519689	-3.8477838249448	16.3129081382931	8.75109758828959	14.0624330818247	22.204439715786	-1.00197168152986	5.01859828499433	-1.32795741725631	-2.4419627414334	13.8041190591808	-3.04699323458176	-0.907826096030397	1.15280519729858	-7.62845881064538	-21.390361358015	1.95450128844443	10.3679207100043	-2.14682136694226	-6.40321259782265	2.7388362828308	18.0594015102127	15.9035621950585	10.5167129535743	8.83881706349671	4.16791997769387	12.164044637417	-6.29254657919923	4.71276782196824	-12.4513690722564	13.6319083870515	-4.35656837838553	-6.51062581841974	-4.80605332111241	1.88338594891068	1.41130761663223	-5.27977644544733	-12.0633527224127	9.4322824328872	15.2569451985128	10.6025261444367	6.21063470270948	8.11135780316775	-12.7131581251952	5.43390316100928	-8.81004845061869	10.5677396815856	11.2206534448427	-8.37669952511741	-3.03800684579641	-0.73162559517209	16.0406453480859	-20.5621166588686	-3.21279212542324	3.30763229191645	7.93689549845514	-3.60663099663312	-4.75256860903538	-8.76843556219086	-16.0579287719653	15.190970774703	12.674157633748	3.67152242228147	-13.7477606100832	8.7667241367962	-5.17290733278734	-19.5608390865094	-3.78956015901663	-5.19663867742882	-5.07166918231187	-10.0231737091975	-11.4763469118579	2.15679652924697	-8.14623905475061	5.80824211297401	-9.21394473258314	-10.1695086860192	17.2439524258245	-25.9810588518729
"g14"	8.81914506605392	-11.7711600625881	-7.50515834033853	-1.03830388419429	-0.291684016672963	-5.19724965868832	6.27548586174951	0.0795083043589296	-11.6601566469805	5.82092041334616	17.7247202784598	-3.66927258714266	-8.80158675066212	16.5467026362573	1.42807155601785	14.6624226691853	0.601301363486376	-0.596870326952732	-2.28124841626048	9.86485944516632	10.5078060745304	1.47218619837268	15.0906576804886	-6.34812887446388	-4.67162309426378	-8.73146965886025	-0.764113857024254	-24.8813374634133	-12.2376203818144	-4.15416129323457	0.00583881791927346	8.57686438262087	3.34703050962096	9.75397482077584	-4.55304843645538	-9.71460758990405	-4.91675972529273	-12.3454705389978	-1.32854534136345	-0.0395224630017208	8.96092495148564	-1.57878399931926	3.9103124895519	11.382365920885	3.53219427991298	8.84085106282197	4.40518347589869	4.69307480185033	13.335092118197	-8.6666175368572	-12.3569110065371	-10.0107019153993	-1.7752724305819	-16.8206252885286	-7.09687229793816	-0.0451557494668509	-16.6459611512066	-10.1327668473395	-2.66105707937545	-3.05233625488541	9.4164745493002	18.3289389154984	1.08880197862423	7.60039502632862	-2.13121740784139	-2.23194424925956	4.25269693087941	-3.36137156938038	-4.8588761971785	3.56973357838344	16.974805912074	1.85583127587058	-0.739783845323385	6.29321787673405	16.7811735560778	5.3400295850297	-4.51429845851986	-1.86014228721701	-8.42373475832106	9.34112964056085	-8.67507133579129	-1.25657996415072	-10.3817322777951	-8.20174288991377	11.726390189494	18.4386354921904	12.1382761072525	-3.18140296046381	-3.53679285285173	-16.2208406397441	-3.02816475261675	-9.4230789585022	9.06633045852111	-9.92235446955812	15.3731564403659	10.2622078897092	9.01313106405753	-12.3222322278747	0.986770767446046	12.4575262065909	14.2317246974081	3.01969023139928
"g15"	3.30819490382573	-3.00370175999829	-10.9910076154833	-7.254335478979	9.92977054923172	-4.9926451226641	0.316912281473528	-11.5892276974078	9.06483762790171	8.73311291352509	2.13176687823795	-9.11872768898067	-6.14444844369925	15.6400427015969	-2.6928867463966	-0.339958388747549	1.62266047238622	-12.6836375708368	-0.492762552951674	9.21623444047389	-10.3541642766522	-7.74180830872961	0.304414089327254	0.903069990079163	8.55489664084726	-7.2227326947582	5.36985619034617	12.2200070540717	-13.0056392324471	4.2343305414127	10.3806776384404	-7.30098843746029	-0.943132241880677	21.3904020293316	8.41974800866876	10.312124576971	-24.3618733705879	-9.63903048370111	-0.160800435201927	0.777362469202966	-18.514737941243	1.93260441394109	15.0480138485964	-5.8291392057409	2.85996671464304	3.66481764922951	1.75670978829506	-1.24420924801917	-8.54368516802233	-1.43283630289114	-12.667064336141	-3.09659409022646	4.7053081226724	7.59879640239043	13.1876424011625	8.52360634110384	2.8906256660006	8.17017870424333	3.7092375536111	-0.477614285487959	6.71764632957773	-6.77726109306121	10.8342193467792	6.6087104183353	-6.4440054732877	15.117196936587	1.79798524255207	8.25948518778629	-20.6841952804864	8.95241031550031	-2.22997831803555	-8.09067244623864	6.99480185455817	1.7093582261458	-15.9445594223014	9.21718430417879	-9.26209301304361	-6.79519714775844	1.06106849294882	-3.11758134238064	18.1504045929865	-0.519390549967864	-15.2479904411632	2.32357993776785	-17.1426188776198	6.0887401933536	-21.5224676522108	1.8692733751832	6.52635245922346	4.75908427323208	-2.17597792860643	3.89023146210183	-7.96460520687286	-2.01758036229928	-4.22519272164198	3.2693255313436	0.0760041861636157	-0.633218730714976	13.26669099003	-3.8294972880371	-5.27476258510815	3.58152769186811
"g16"	8.69611202202027	-2.26915574057926	-18.3743046444413	-11.7193345577739	6.17410663595495	22.0597068766413	-3.98055879162741	-4.0547025182973	-5.97469827728823	12.5444111455677	-3.73504975850078	15.9615180024327	3.69956303476611	-2.23541575080288	5.49878024063647	4.40578022850509	14.5936669498933	7.62288073705796	-0.371600338732766	4.31301978177111	-11.4981266609935	3.64143041424129	-3.98058246870559	2.79769492299983	4.56679175039753	-7.33195012357907	3.3695682708076	-4.22907489272825	6.03210371600493	1.62398950796143	-3.54941174566861	13.9841821913372	3.37095772275225	14.654947797894	-16.9127878416583	10.7626633390754	3.2290594514773	-6.18300261452123	-9.44403140676498	-3.50175118927538	0.771392340889865	-4.81248044035328	10.2499861725756	-3.76239860555976	-0.453660151045292	6.73139972593705	0.445268446788537	-14.2511204923537	4.79543379068818	-9.49605480103292	-0.961821778925659	-1.90176416873928	-11.1865357425725	6.16873945113348	-7.05847502020117	-6.65664209259493	-12.1977061343258	-14.8954902112221	-2.59078446400865	-11.1977175113115	-3.81402638887297	-1.97671544576952	2.50256630178406	-6.33150487527337	-6.36158715256205	-11.2238270859082	13.3882149432866	-13.0103814490219	-2.27110084418194	-1.35826480159145	-1.74652756950641	-3.48334297079773	-15.9847691314957	-0.86866413711947	-4.66431552978882	-8.70886691856819	10.5427291731475	10.7221137602715	8.72935631036917	-3.18630149569954	-17.8757931109696	-5.93557327497783	-3.63752415680768	-2.14370150814365	-7.62012437085743	7.59056069868313	-3.30598484399389	-1.43770437462371	3.88917552288571	-9.91480062066599	-3.10685079458204	-28.2604800838766	-16.0639071858697	0.883034863977172	-13.9870043974529	13.5651651690761	9.18688031375695	-6.90519634426672	11.7816132374344	-3.54912664646565	5.22586754544914	7.47534852198889
"g17"	5.69041399973039	5.88030823067193	-6.7333915851821	12.459269835624	9.90091278015834	2.85239468541269	-11.2704184597383	-1.61511144084664	-6.25041210962852	5.14427020741261	18.1818847788745	-4.05270116361624	0.155699729513032	3.98613621274403	-24.4841125232465	0.577538668511715	-10.8580491330983	2.186815273501	-10.9171957603616	4.82320711356649	-2.0695759238047	-15.1366556252033	10.6240882717404	-4.86238747240201	-0.623777279868463	-12.897777681102	-16.5708578133261	-5.25435538238349	-5.91748402037417	-2.80918222688519	-11.0682547569084	-4.13222211197309	-8.7854011415664	-8.23623853672419	10.0800248139678	-3.4806425027688	-0.585662050813542	-1.97344253713454	-7.49679532152737	-3.47809935258833	-11.6166725451265	-0.545167084165494	-0.662729194685655	21.8185443986305	-2.08758135454408	-0.584501625460013	11.9478086639461	-5.27270008110325	-11.8667078412679	-13.3743704561343	0.796796804767602	-6.03617865633963	-2.43298744267885	2.72335471643428	-1.99919677525061	6.73822318594494	-0.613903729143352	0.960409402500177	-6.52555667657136	-3.36479522429176	-8.38363269212983	11.2140501595186	15.3152978141356	10.7657767001286	14.8190027234505	-18.6715940117352	0.288346883096109	-8.59131050481793	1.96545314079341	-15.7563120095411	-1.74043498464538	7.96296747656626	-1.50795838531873	13.2967028967613	0.586001075112867	11.3979026859371	-7.06046117883409	-6.1238925639739	2.74093509117101	7.9292715141429	10.2487317153728	-11.9363603696675	21.6401825880002	-0.454203385804175	2.46394165476078	-5.04110787909156	17.6702219654744	-4.67747359971424	-1.90656119998816	7.73099270277764	1.37881468791999	-4.02530014723681	-9.25961442184273	7.45049215159712	16.1142930671939	-5.66892718990107	13.6581691314738	-0.54744644471381	2.27069380803452	-10.6151825383748	-4.80845075400535	-0.397463729891048
"g18"	-10.1108670435936	12.9372244300469	3.99777859610517	-1.54298119474702	7.34953046097075	-2.77100122520612	-1.58647549643724	-5.24823153090825	7.19279654470536	6.94955652485123	-17.4071445449857	-4.92465694004905	-14.2332963102884	-11.2987219410449	-13.6514128887532	9.92811706230074	3.26184787763915	19.8259120173179	-2.68050957747917	1.63889498018875	-13.8812763938728	-5.47361716443507	-10.1093111603279	5.82232714845394	-4.61720862663914	14.3723004151961	-14.632763568529	-2.38888899604199	-0.0372198021325096	8.15890936114075	0.46925513214353	12.8214080345338	7.32123353874721	4.60180730808234	20.1068620381054	3.58526508226624	-2.01807792550806	18.3270546548875	-7.16259985298096	13.1328687428219	5.38945024047756	0.518992679529461	16.4719910796692	4.12912152122786	-0.86098692958928	-7.93296462007739	-4.16753111034109	-1.38313435478423	9.67415600198419	-14.6738613918927	-10.323236130286	-2.45933164663147	-5.39241123942832	6.7264948131553	3.01743806503934	-0.701967627536625	0.182705001896019	3.36272929156429	-10.7871728682114	-2.73598243370415	0.321501407986923	-16.7579134501023	-13.3114255508994	-5.07581873538017	7.65039511474119	-2.85107144571276	-0.0340510007108993	-7.75110278286255	-8.83194309693463	-6.36525379102084	3.88442467483337	-22.391525781457	-12.1929146966921	16.7181136696296	2.84768735953748	-5.99474897146879	-20.8640023262956	12.5755236272333	6.41962245678305	3.49489388083743	18.3560814984909	10.8240084226429	3.21994668868098	-5.38036968653505	-11.1676812927538	2.38320973049904	2.66086789374331	7.64343269261632	24.9752493730639	-5.70386849657021	0.441248245617417	-2.75115998074145	-9.21439509853952	-1.89980959951772	6.29629761604676	6.5132887161141	-3.4332095554944	-4.2943352152836	12.3409674353565	-11.8393923527541	-8.05369022388449	-0.171810334475241
"g19"	17.9060510398106	6.05384123322834	-5.53996322693725	15.560153030921	1.57065417466641	-7.47254606801682	12.4454635320988	0.309148046444356	5.28436119949974	0.988512814394982	9.41803127958422	16.6641350628422	-15.3734367583486	5.44301252063726	6.61931802948923	13.2371553955671	-3.75685504610843	15.9033989152988	-9.01113773991408	1.81078262902613	-8.66131573269173	-5.2743821301766	0.95509003747129	-3.00835835225808	-5.08856509039559	2.95813301553659	4.57946311341907	-2.66231424856076	-14.9760318320837	24.463710258905	-16.1355449850639	-10.3045356995174	-13.7168804037202	-10.8541237383461	5.06574287884868	5.16667504718436	-8.4138531433648	5.27342207900668	-1.40028355627884	10.3239170767791	0.0521498907937044	-6.47807609640529	-0.781045490286764	-22.6739123869292	-1.72864394401034	-0.227347519516534	11.7146426459066	-4.13753791871252	11.9525876364429	26.228970284763	-0.695965451955461	-5.07539672690354	3.99903384958296	3.25414789882401	-16.7276864647894	14.9418610707726	0.310842340113177	-7.33973024235309	-5.23450377441629	6.52563331135805	-11.3439606430031	19.626929782837	10.4876558861359	-16.2319149425893	2.40756055114796	17.2698530518038	4.29963712157229	3.79049395370157	-3.51943138191228	-5.19069799461209	-6.48484833015478	11.3409910430824	-10.9241055792822	17.5834442212245	-11.0494301921233	5.68793967498793	-2.65515724136857	-12.1968966726735	9.41083395550073	-15.3688981832889	-20.4819911597954	15.5054788120119	4.31787233139218	3.07869563621807	5.58675649079638	-4.58744340792064	6.03173637571827	21.9233935804527	1.75903046331647	0.123875251329007	-14.1864672596981	-10.4144061939153	-12.3794012790177	0.923031490410287	4.22009818177952	-1.12020394425403	-16.8961934314947	11.3901084054415	4.19313956939965	-3.51424891621825	-5.67855609615818	-1.68066351044691
"g20"	8.60410781773132	8.6239038550958	-3.69443736588099	-2.24326346559569	-2.4686581876169	-3.3622976188497	-4.44090222147846	2.38487583801064	1.94638080881811	-1.31673720858165	14.5403543833381	-2.35686360754104	-3.83904447400777	-17.0718952876749	-1.18596424104743	3.35047804650888	-8.22915171207221	4.30261360488771	9.91552154349076	8.3000956536711	6.85793973107753	-8.7785918084879	-1.9716241222354	-3.84660772259011	-10.3808265110125	0.122236464683162	5.00227486012729	-0.599637534596646	1.98154487900246	-5.18872787175341	6.76823713947294	-2.85492267791098	-12.8887302599837	6.61527901338611	26.3055812929768	-10.0875138347114	7.0744190547034	2.33744632087845	-3.1375513436919	3.97610612250068	-15.0847658846807	12.1543545009204	26.2114459021216	6.1683815144485	-7.77953130600581	3.15137062785342	-6.65689428933651	-1.64832749103942	1.38016944359329	18.5397701082185	-24.22563937186	-20.0649395254964	-4.60742271345641	-18.5023416635805	3.93532380513231	-10.23787099214	-14.2597724009011	-18.2469299236497	-16.6084673255293	-4.15630809218057	-0.647020081503717	12.2306838914326	7.01021888539307	2.77770996087651	15.4009666921717	-5.04549519154965	-9.32975947745623	-9.11163982199832	3.63012482453407	-6.40187019883355	3.63960022407524	16.7537850360079	11.8624565408275	-12.6021632584303	-9.07888927183305	9.13603557898038	3.5361878434134	2.93892793867023	8.95991001668418	-7.53214917325454	-10.8056136556358	-0.0074253620524175	10.1581383131232	9.11682213159887	8.74563873387316	-14.6299409913144	-2.65552540362554	13.9841227636168	-3.18500032818693	5.48787282851695	0.772972197540717	-14.9476603710484	4.71117763545702	1.61198940158533	-16.4726222692334	0.380485992625126	10.0365224272421	-0.00746088678771894	-5.20881697412371	-8.42898289289463	-14.834897893498	-9.71812203571139
"g21"	6.94291233080353	12.6196364261754	2.0129713388649	17.8653275942466	1.25488583162707	-8.2834252386276	-13.0879769194967	2.78671555082139	-7.47172468305898	-19.4421286312691	-15.3431622220621	23.6469768792561	4.13067159675251	-6.50882850872331	2.5293930954083	-15.8237936227423	6.51924749277563	6.70651022680535	13.6787815874086	4.7126264477608	-9.24968768865053	-14.185931134859	-22.9428714754481	1.12277589484052	8.94605564048453	-4.65719362897728	-0.400899173882394	15.7855220679315	-6.17053750000848	-3.05537361265045	-0.216889500025306	-11.4134370621579	9.31033731105085	19.6179182146682	-2.94133408820303	24.8541813421617	-24.7601245791415	-5.41004477581212	16.4825661709875	-0.325214064251618	-7.9780579857573	-5.1751477447139	7.42725987488442	10.9134810021694	6.9721086228972	14.5827323684035	-1.87995786403873	3.91934064730362	-3.72473633023258	-4.90682490412578	-3.43798166301207	1.48423960390503	-19.0914997482455	26.6218191749134	19.474489334397	-3.51536284779157	15.756366706138	6.07194224062646	3.61482312429021	-1.01394491928352	16.5247405904005	15.578224860523	9.50167572211858	-9.26321947202827	14.7707971323669	17.1995136087201	-14.3987459759857	-4.92547774062275	-9.13460662650763	1.89897487708994	23.8559967869933	12.141625675746	5.76133204184805	-2.30832916976774	-10.5248632849628	5.88350759214942	21.856904836374	-8.90741861692808	-5.91208472229182	-9.76068311067593	7.11966825766765	-3.17523001417611	-4.43157040775049	-17.2448862061845	9.86601804577355	13.8382148591523	-3.92952651404873	-2.57742872166777	-4.01070649910614	11.0255094953256	3.42818284578273	-13.3640654163953	-14.9849926908487	4.83835322908584	1.02384789057566	-5.57308193635893	-3.49329219885006	4.70236537191854	1.29380523887928	8.84299716180901	17.6801153904658	-4.71487186806461
"g22"	-1.50413670836581	14.776027378729	0.570397674336358	11.1127484351321	-7.80674451950003	1.39035510110293	-1.023465031462	24.5013590152045	-20.6779281494533	-7.8462875899004	-19.7490870471457	-0.0280400949506882	2.68043130552557	-10.4422062263612	-3.91162891779317	6.75839788932545	-7.20473797124324	-8.74630034448437	9.1324770408313	31.0292599959532	1.78889089392106	-1.56953467105126	-2.47444838339206	0.460186137937872	-7.24847165637391	15.1541390133749	-0.816134829217378	1.89215399957815	-3.60105251556423	4.6181171166824	-13.9731201111737	2.65537059213797	7.96476410598633	-3.69286448220009	-7.48806246980084	-8.4726817512144	8.10966158187058	2.87999098951057	1.86760102463404	-10.1836912495543	3.79062113798884	2.96099767940182	-19.5914748276164	8.60557561234783	-3.32225765043691	8.74499923877769	-6.27644814362137	-8.86558411465944	-3.09862014237967	0.175322968433988	2.6056492251343	8.76990807090673	-2.39055547899354	2.39046089705534	2.88915941044	-5.66365523340375	-6.62397202029875	-12.1130666065415	1.19141202728638	-1.6478874783078	-11.9362952687795	5.78447174063267	21.4741551466246	8.18669871798639	3.63976739904273	-11.6642030920754	-2.39277281843951	-14.7519563789519	-4.83226647573876	-12.6388102905948	-5.27847968504274	0.275273398179711	-0.959826602246881	10.4828665429697	-16.6502030040821	1.32087607787409	-1.66453512216847	17.1274844939428	-10.7164648619416	18.1989576557564	-0.0618709256177926	-6.58363923767126	-10.9839245868401	4.26874399330107	-13.3327690044153	-2.12004970359045	14.5318713331196	3.36594623153276	19.0217430171625	-12.6525725828872	-0.232649220300445	-17.7314045656238	-0.419038216593152	0.0294142487982192	14.0308423308388	-18.0339754510772	-6.91633540017838	-2.97058902510688	-1.19179048336202	-22.4113345346125	-5.10695114360097	12.4382914400668
"g23"	5.64977233543712	-9.48035113052967	4.82917134640135	2.56319753854398	-6.99129049164173	-2.11970154909734	-10.9054440851992	8.61999840475323	6.58774197100377	2.13078198892923	0.420480797512888	-6.96029961717121	-5.96174404302884	-2.88832339976561	-0.0536993988987596	6.1213995555416	13.3620931050235	-2.95453204125939	9.76587830544722	8.61154697665998	-11.3056493050016	-11.0170254465864	3.10785141400001	5.75738142968866	-6.10045638224043	-0.832309222553624	-10.8159138586413	10.1273862635272	10.380368709904	8.34741341939056	-11.0144511764523	1.18674416109102	-10.661834031893	1.46680689503553	4.44199442104801	6.93773979473854	-21.0875965345793	8.43547407496589	-16.7304233765988	-6.69758150077743	2.91728878032053	-1.37910231336114	-21.7351126963026	11.6601789962774	0.976489921343864	13.1648467463441	-0.541999914511811	-3.37122404882194	-4.47447096587419	7.51267655280371	-1.341466888627	12.6630380220241	17.2104359780585	-20.2695002178985	-0.762665539415816	2.4370360021895	-9.65712111334213	-3.84889395052268	14.6463998804377	-12.0994298847722	-3.01073840703451	-11.3801614688202	-10.7079916800595	-9.86783976995707	-8.83807071988157	2.44954720618162	1.71828064696432	-7.91963914179312	4.9476709413813	-20.4690785595891	-8.4689670393917	-10.6101041526679	11.4270993207739	12.8666148870943	-8.69014571589295	6.87155503474684	7.61752878435803	-11.4559865349744	-2.08945471138195	-12.4511416810776	-5.99445390028259	-12.1351169662645	-20.5514069807371	-10.2692892842988	-13.0072938013938	-9.96511328532803	4.43548428039232	6.01692651190935	6.62699400380028	13.9563064235409	8.62975987691364	-3.59870989723208	1.61008680495274	-10.7890499902695	-1.24512900319832	-0.468658994107148	13.8322608248341	-7.73740334086208	11.8773829542866	-0.943372912393013	0.507926766493898	-17.1970439457408
"g24"	1.95407604701002	-9.72426839464936	25.3289684536998	-29.5657867927282	1.70043095246516	4.68665226498966	16.8360681335709	-4.49674242936781	7.02842291525674	13.2565444078866	-9.29757973678677	0.770763546398893	5.19015617913869	-17.4346849323666	10.5749951929478	7.9429510551271	-7.35655346459839	-10.7346187568015	18.1278393642319	8.54839682345498	-8.72435963276929	0.357345759379974	1.49394056966788	10.9871759018946	-15.454252860214	-13.9679215316185	-3.16330638556501	-6.8753285239827	-15.2501544939159	-18.1619003448907	-8.95651251544568	-11.5837152481652	0.986316202164029	-6.84153842791022	-1.00367394729076	-4.12974794596219	-21.0185632376175	-15.9748706918685	-15.3264069875152	-3.36195281994115	6.98490695361503	-5.92261907039891	-1.29321223306091	2.79650472235846	1.80215844461079	18.5991337135089	-10.8047639540406	-13.5155588630394	-7.28166443318434	2.8990758495322	-12.1003540051575	-7.73081988112621	-2.86516742663298	-2.68921231784172	9.07729406924573	-10.3457659696235	7.63802032321821	-5.68019853304464	5.30119311134131	3.00211039491423	-6.51814861094757	-9.88122453289109	-4.77547660916236	4.6678169009346	-15.6107578155045	-12.3377902967205	-11.3036573275612	-11.5618288944217	0.133238678530899	-11.9313925811173	4.63765882228133	6.38337742826	-15.6925262011881	16.9374826558863	3.56093072417123	-3.33621145055047	11.9865528643284	-4.06305660636238	29.668683729676	-8.99353636289822	-14.9919095421556	-3.92331253695043	2.18195009282547	-2.02038637954106	8.30519804208707	9.53675082058876	1.94508028284605	7.6346762621342	-8.46564681346874	7.12979731301858	12.2237464250947	-2.26224338280557	11.0978636966172	11.4158372118131	0.380249812060944	17.7228750450039	16.5559119115401	4.84163889383698	4.92735746998787	13.3373714854069	4.34467282201866	5.50108110415472
"g25"	-6.5730298714223	10.6095981285598	10.3308651575851	1.44616451558427	5.4029514336771	-2.45767745997827	-5.24184171002442	-6.75668239301909	5.88060761155586	-11.3535862308858	2.60663046129678	-5.06309581978493	-7.86294094672646	-8.6780110498908	7.63114047252484	-13.0705133700167	5.53301773337921	-8.67759247491071	1.57078962987774	6.6036161334048	14.7085802716786	-7.97464975531199	-15.5906855239621	9.6377860921749	7.12667526419787	1.37293371642324	5.92915032564023	-10.5789321057614	10.5874572547167	-0.553602837030502	5.64257563560005	6.23535248215279	30.4864046747775	4.58398140946261	-20.0768483545331	-4.39329104739908	10.0767861721917	4.28972633759083	-3.92879215060812	3.70059179735957	-12.0667147621411	0.205206981532848	-1.97941689975408	24.2827988872439	-11.6853985316964	-1.05783468647202	2.67020172530596	-5.82247837519711	4.80555657437702	-8.15402641955957	12.1522509261384	-1.29187734732428	13.7283916000642	-12.3961509341424	-7.75447830265538	-4.83478552685245	6.84308973930194	-7.61780846490328	-7.26265012483066	-11.0668795023654	-11.2238943586255	-10.769479552805	-5.97619434119426	9.63268637684962	-10.7389394329575	-4.73163386604069	-7.90960096214745	-2.8533090815752	5.10620216684368	0.0988830304791571	-0.31593345467384	21.9688460722002	5.54782617051622	-27.8372274260803	-10.7822292526858	-9.5789884887043	-10.5494893438978	-7.83058450854543	-12.1777094293057	16.7343335245896	9.19254701816546	1.25289230771566	17.690768958821	3.54616418137566	-16.2388366195379	-9.83464792298834	-2.66598084826097	-12.7997492933375	4.19121110199681	1.6736097290517	7.3967180841154	12.8463833686754	-9.04610267885648	5.94354044230326	6.99671655828873	-8.38702637065375	11.1056972304544	16.1647587336849	-12.7493917258147	9.89221677849677	-6.60842831944483	10.7574311074267
