"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	-27.7625142431106	0.706359531297335	-15.8310654522916	-3.66982758351845	2.12980742198738	-3.67275472070434	-8.09072091187986	10.1224466806691	2.32645372654224	15.3943401721075	-2.6305659462058	16.0078143825229	5.97155462867853	-5.98388928595903	0.504006706118794	-1.42629618378907	-8.40727308201403	-4.84719748794031	12.6176258581372	16.0178772731001	-5.70753179866552	-12.4289940772459	11.8362875570909	-1.80998211761768	4.51794982452775	-12.4970995701073	5.85614932985221	-16.9614464645759	0.320494144344204	-7.11009288654803	-4.68410144881812	-3.15092760587185	-11.3159114052665	10.1014333676845	21.0984406659499	1.37604948686172	13.4344165808232	7.45615006352588	-5.24014693044915	4.10689366366174	9.57713726039313	-20.2441142984266	14.0950706782373	-6.83086584930794	-4.06947949940943	-8.30581087322939	6.90868624606106	-11.4234266001156	16.3372405967594	-11.1610540917947	-15.7205963195136	-8.82582589447535	-18.5636782440801	-6.0877544567606	-15.4599937652347	8.14782004138682	-3.3449295721355	4.74846708635779	2.83961226323324	-13.237172344665	-17.1125871377942	10.0111472596422	15.2018749229562	-9.36417027046037	-4.78337099371771	1.93375898398497	-8.66605640845217	6.84078834070742	-5.069959212759	-3.3104469052022	-3.56970168586447	3.29112964746514	0.0222439822774533	4.60419413535286	-1.84371401374779	-12.3449321391778	1.66886165919751	-19.4083657374252	-1.14755398599606	9.57538299260909	8.53966098101537	-1.61279171964702	-2.26529148431537	-10.0469595209928	-13.4541962178958	9.84232884721812	-18.2446377632923	10.0725552080279	-4.14466101260305	-1.48424823500085	-5.06231184575039	2.28013962511923	-1.08588992847582	0.588685061888609	-18.4591816564306	5.71272980974391	-6.40231034735101	9.23904459762695	-19.537985827488	-8.99374894508054	21.8203880725405	-3.79441872485662	11.1753355896083	-0.028944471623694	-10.7552189668537	13.0874583164564
"g12"	-8.87904224835657	4.76899450622964	8.82512134687117	-22.4720002686875	2.81723134895804	-10.6487661517562	2.82408583896558	3.9944190659576	-3.39174392853291	-5.95766268438712	1.58108270330279	-8.91906693533365	-1.35366261727669	-24.0575826467442	-18.8562861117465	-2.86544391281344	8.37529970493403	2.29769146875999	-7.36163020080377	7.34803977964372	-0.213159823682028	-19.7928814949254	11.9529248772948	-0.223395421415818	-7.9751547006144	8.71827968900319	2.47929238768628	2.42329285684857	8.41136200922094	2.37238258333303	6.71107490453791	-2.30405991688944	7.16867152765642	-5.82118444681474	-3.68531779596479	-0.479125184212321	4.35702932871203	13.8177959570837	-10.3224415881835	-2.73566012055033	-4.10639806201471	2.47433373230788	-17.7263203070281	-0.849889438156943	6.05710441056908	2.56528291873822	-4.637039721728	-16.0969338402058	7.18226737803464	1.00104161258842	-7.86249300615082	8.32709716190663	-3.42630423211874	-10.8525618910715	-7.91824999531562	3.17321508696844	-7.84677016447977	3.90315188896527	-13.3009735082267	6.9351301836712	10.99607041926	-12.6254020176939	4.47303462749158	13.6715030181914	-13.4399487792857	28.5529319046863	-3.38264144532645	5.82036228962462	2.81090113678943	-4.15435634267819	3.27873034152415	18.6864929629351	-0.851392724597192	8.13860865880269	6.27142178640558	-2.2679047439141	3.96674981677761	-13.7621430863423	9.29685893583051	-16.0397146179328	-5.31444221688202	-10.4549631830118	-9.94266436974097	9.86315384899875	-8.41778287992144	20.1815772658353	6.12271789845658	21.2435293503756	2.45902740898538	-16.1375981071098	-14.8329193479601	-3.21927164632597	-2.86880280113697	-10.2501368416255	3.42036318929062	15.362999794702	6.05630550919835	-16.4000427515083	1.59548585958357	5.25619693043276	-4.45277190566242	12.6680120372838	21.8873923233349	11.5413464752538	-12.9167275194617	1.52272758020301
"g13"	-5.40148429681398	-9.96984488498665	-17.7462187781516	-4.27005674413876	-2.64123858367472	-9.75147400023515	-9.74882954082212	3.07902439276055	-13.2761871424816	-8.55241674454372	0.60273485069331	-11.6856518544605	0.909086545236019	5.29680659898798	-10.4382780172896	12.9092729452728	5.59719419505257	13.3978009011893	15.7826604214068	3.89784621034905	-4.55567283545264	0.599299771668374	-14.2880516419167	3.68381808230016	-4.74114107906007	23.6683513427719	7.67746086296169	-7.17923280113386	0.701309571413338	-16.2766424839362	6.94260018909561	11.9048754847865	11.6594571972457	-9.34894485322739	0.257574646670542	22.5568358394076	-4.85350096802338	-3.59112607660249	5.87427571297645	-0.570648394420698	3.45570176671573	4.21165910230867	16.4874768716496	-8.94150166727524	-3.2323498966954	-16.2818670196324	-18.6075705600527	3.1642928003325	-9.08183621090502	5.56197528592653	-2.98871309853225	0.436076132862749	-2.03820310469641	2.51960647744413	-8.33819164490577	1.14426560532515	-1.7699272508748	-15.6828434059329	2.4804472411136	-10.8617277641192	10.1828939605556	-4.09182519819139	-15.6422381103373	9.54441574556182	3.89431578276634	3.22938219695586	19.3917887175532	-8.08376580704276	-2.95282824449216	14.3474893301461	0.121581819106088	21.1669902314506	-2.53606644651885	-9.81568392379715	-10.5770269151855	-10.6767047235253	-4.73706162086329	-6.0614762544111	9.99190485791603	1.22510030846422	5.02539323216395	-21.8415121152558	1.33447480572836	-10.4335541955176	-5.160029553714	-11.8902970090651	-6.47424543224252	-2.20121753568903	-2.68447930560817	-9.21283122071207	12.7948111600526	8.95776310106891	-7.59757574966954	8.26251646856807	8.43464370315157	-12.3034170384138	0.549011666983473	2.93241735255388	-16.1176392879027	13.9605735447241	-17.9900443448529	-4.95506193530392	-7.86027458142002	11.6000241061171	-0.34608127449197	4.43284058608797
"g14"	-6.77062105990551	19.5892056154303	16.1447001015773	-2.76132019520721	-4.68296785895598	-7.46317166825671	8.51976550305868	2.81776798597847	-6.67563237880576	8.05936346399349	10.0878340845644	-3.64747834115604	13.4390198097737	-9.19620003713105	7.8508907427065	12.4663804920607	-1.45913339468433	7.78383885443675	-6.82201479639573	6.85989943436378	1.46445670318929	-11.3621568471755	22.8234001137488	-5.29755144117343	0.148049543962309	-16.1813977853862	8.75445872316498	-8.70366514001871	6.11580150894804	17.737183535326	7.41976056285216	-5.64365731383574	12.7743599819517	11.2572000686572	10.6172390587742	3.71933754889584	-24.0263726006874	-2.24207467196746	0.894174241419447	2.01219860299215	2.32125839800297	9.63805204479239	4.94639645342583	2.13876116871928	13.5081379406664	-11.4434990781892	10.6913979465127	-1.03398422889492	6.05284796829427	1.34200512841938	-17.9583367728957	3.16211382513918	-2.87914274372106	-2.3037001732113	16.0004597846827	-0.816564503998809	4.78915184929074	-8.27919244289212	0.24855913211457	-4.89364335805274	-3.94745829128001	-5.09308458567284	7.59515345966434	-5.3701982374201	-2.07558746486564	4.05395486593759	-11.1743238811115	-9.28188592597984	-2.26509568244151	3.92515292498504	-25.9275490178409	10.9542384741402	2.30715524481068	-10.2428281549832	14.9780613047082	6.58373953563866	-26.1906049592794	15.0062851304208	-12.0763139397536	3.09435435956405	-6.44964635138747	8.69246650230426	-10.5804468833892	-7.19104875464475	3.74274710469314	-7.46738633915518	4.07551206183179	-11.9122172771979	-0.480504563302628	0.319808163217146	8.49812964497937	-19.2370686162024	-0.459440651434847	-11.413769231684	-9.47097574673555	-9.37472236804678	8.24072086941868	-11.6789741375178	4.38856420243147	0.0907097227925707	-10.1022821394944	-4.65943173763292	10.7953768072645	-3.8075471733261	-11.3659457791852	-10.0329098754398
"g15"	5.64801628748004	-18.2822685551648	-3.74334160576243	3.88418372660278	1.77002573260635	-4.72900453695607	4.21949375383183	13.7140986919314	-7.0435475060518	8.33243963459424	6.5328803986879	-4.60550796040864	13.0062480102133	-14.1432985594447	12.4679579205636	-10.7715195976946	-12.8541547100312	-15.2761861823786	5.57208842660927	8.55439715814896	-4.32826093424878	7.14081184326198	-2.53709840400014	-6.93239195185738	-3.54492607661622	0.717133782165183	10.4065603377052	0.974956097362409	-10.7529691353596	19.5497777602606	-7.00364985522625	-9.27313821507577	-8.55406519241646	14.4645653409455	5.2840741243943	-18.6133000164802	5.60325490486652	-7.75208892383126	3.22939685607671	3.13904421232674	7.68988025525275	-10.5023786263638	18.2124852235693	0.165670200563591	6.31123362611079	-8.44214354216825	0.965943182294683	5.34557134844693	2.02497903652902	6.38292272838672	16.4997133675282	-12.6691584208109	-11.9132201367437	4.19772663658673	-5.01226450780357	-2.83084802682543	-5.82259536770191	-16.9546796270273	0.925967690658154	-2.61372265346105	-0.106000774439408	2.05994988940214	-2.58940737668677	16.0809422548253	-1.53338627531056	-3.60232069518061	-11.1989502355129	7.26709612483812	4.57746990679376	9.34594808183667	21.8916416343811	-15.1469656874219	10.2470568609174	10.4913469388912	-3.63189498761007	-1.72236391135607	4.15598627311728	-11.4421331228305	-9.98855639606693	1.23790450766814	4.1720888017791	2.48759630669633	-26.419399262203	-5.50916221884109	-8.3002849356657	-4.10176455787303	5.98552622190197	-8.64560993474979	4.4682210703272	7.10980393030325	-8.65787821529812	9.5546991970096	5.69129038650211	7.07379692754914	15.0877836155508	-11.8614977827225	13.3438461561243	3.15593256391087	-4.20068297582982	-18.5100476304955	10.6964236709431	-23.9157268460566	-0.454826714161967	4.70615095644904	0.281719297675738	1.81637153361459
"g16"	-3.63234062803143	-0.967734927417567	9.81045198484099	4.27294387758606	-0.620921449932011	-25.4070541974141	15.2023048712459	-12.949474556463	7.13593909315587	-7.49014939904007	2.84469958080018	9.86296013011028	-6.2728395101256	-8.90321446842606	-10.6861467491527	-6.83629882964862	-15.7205078509181	-7.22478715415988	6.70034898886543	16.1443385091818	16.1431400398479	9.03392514104435	-0.0221361240430788	-10.4964800687786	3.88406615390639	-2.42343290276457	8.44977355344396	-7.52090498921239	9.85872349422935	3.29630264954621	-13.360638166378	30.8994872720884	-11.9983004534314	-0.572621112160801	-3.01276263065603	4.03142378012874	3.54360893592853	-4.51158968167048	16.4450689433707	3.61421653145079	-0.923983174530533	-5.74559572739406	-30.1443346574805	6.34001588558362	-6.47275951244632	5.71325194274966	-3.2482876752171	8.06555708702418	1.80187523845617	-3.34157680067932	6.46971774262004	-11.7131225097847	-10.0401917471043	-11.5541433855854	-20.3785986097908	9.31724220305237	13.6919969896326	3.27772682488635	4.34091583437637	-9.48791161645602	12.4303730240821	6.20490610702806	2.73722239180345	-7.46468925061763	-10.8696843928329	-3.14200193075524	-11.9214293340415	12.4017733911622	-0.805983197811166	-12.653384738473	-9.92873892152272	3.42729007547219	24.9255630706611	22.582193368915	9.71305884885536	0.83272869801871	-1.65280371107157	-2.79277540244104	-4.68900656838887	-4.03502727787633	10.2109138917236	0.470951613049862	19.2532125643836	-9.6655501406645	4.23407604827774	-11.7073808310621	-3.80161619798077	-9.60732679812681	3.47579570792697	9.80175306723564	0.0241824938601222	-1.9080123385643	-0.705548689791535	0.444537782565973	-5.42844118182963	19.4826312644502	-3.44219597697076	14.2714124525965	-7.5023020544643	-13.4230980693559	12.0171727428854	5.43011776948973	-13.2847502677788	-8.45291724425648	-9.54375746009438	12.9132954033501
"g17"	-4.53555279355675	3.31215291922636	2.05965551928916	-20.4200689303629	11.2183666796017	-13.836191502865	8.07619013871323	9.21565878717071	-4.29506834982437	20.9334397131392	-13.4394948395573	23.8690966029433	-19.2170646438122	5.80827717788022	-11.0445082525374	-11.0324131954304	-15.3127367467275	-3.35957945312073	-1.54209372880384	2.93735044514481	-2.05270432986526	4.08627381962968	-5.10180372334649	15.395777727305	-1.70293317020783	-9.42371539550014	-8.9727040578177	-10.2985438529181	2.24035167593383	4.38264465447298	18.0647131282341	1.65888930467128	5.44815828548177	-14.9789675000777	-27.5728650050279	-13.0571723420666	0.149049119175841	-6.98614323644	0.33765822905355	6.75989006777081	22.626890875781	-21.6169485296413	0.290008492945197	17.9575996862721	-26.9100752125179	9.18969631735246	12.7520732872363	-2.34000809453077	-2.37995963549274	-10.8897519870966	8.05969432976773	6.76210609303529	13.9813898623954	9.67742769757173	27.4077225572104	2.60002758082301	8.92030196257578	3.11850249764046	11.0425788567254	-2.97412625499402	-10.9685261754265	-10.1189758333915	1.41314256016168	0.406916310557653	-8.02210050579808	2.2259356714268	8.57547050668158	5.73573900311898	-12.829518836342	11.7186911122802	0.595637568100804	7.50962146596493	1.78087152981143	-3.97068307345554	10.8208031318931	6.26402574215125	2.73601142012192	-14.3374515335076	-7.23457701826495	-10.9031511748383	-3.76696432436296	-4.13385416568347	-6.08715127373507	2.21435355181242	-4.78813950518229	8.7624173474453	-3.66139743420681	0.414852429351193	22.5144289035499	-2.48525248941276	7.02377828654294	1.5254597362672	5.97300980306191	14.671415224709	-10.9639076684587	-11.2211392080655	6.366593038912	-5.79675622420349	-4.59058836435113	-12.1475678225393	-33.2446286690742	-1.22895498979043	-8.31086514419624	3.51858305867474	-1.90144999948874	-6.75600260251896
"g18"	6.46474716964464	7.86004641817371	5.58729817879333	-1.50413015020423	-11.4815377617613	-0.40503398778994	17.6253402288141	-6.96133073936901	-2.78525574039216	-2.02707594917502	-14.6201916079289	-16.6679144581094	-11.1949952798306	10.0876465156478	-24.6434695053674	16.8908084849188	3.1019750395751	-2.59440511022132	0.0952071006473763	4.9997587562724	-2.1846955950714	13.558981936778	17.090936483877	13.5203219740279	19.0189908998523	16.5589264666964	0.710055143757076	11.2202461854669	-9.03581182159705	9.45150893922086	0.670109680468954	-1.70275888126899	-0.9755507155862	-0.982488370231503	5.99035711134531	-2.2088529744087	-6.05168674738479	-2.79273550593079	21.7712668934048	-14.7664034702261	5.29509549731089	3.97043536389863	12.1652615231689	-3.63506777420616	-10.6454029718023	-13.3871721702472	-0.921243089584256	6.86939414149166	-4.98601450993522	8.65048022988735	-4.69634651846724	9.97162069339399	3.66920070301272	-14.0596811614946	-11.7036039742598	4.9341915073339	28.0837718169967	-18.9712600424365	-19.9844630481272	-4.73579054116267	5.09892539823612	0.990526006739747	10.346047882549	-2.9673082128307	-11.2772313882652	1.25911241728689	-2.54830641026937	6.28130301269563	-12.3596251305176	-5.05132392580756	-0.0269842850779302	-0.287239786317851	-12.2295947678897	2.42718031692899	-6.07507545258421	10.6318920379057	0.937584728704707	1.50942893821982	-0.0112035502998641	-13.8865405862046	4.99532491361058	-23.5918143231527	16.3371161535158	-12.9314911995475	-9.38328233850231	-13.9389007274147	3.17155002372345	7.23799454424928	-10.0539455292882	10.8534398025512	-8.47958574459553	17.406902111947	8.39245905346831	-0.181301525822553	13.5874008860613	-0.00436089468327211	4.15818931422516	-8.8457730001867	2.92910029640373	-1.66776234371715	-16.7908277670643	15.2281603181151	18.6612977756253	-4.9258303019061	12.9973675771943	5.24143221382541
"g19"	-6.48062276583816	3.19005897637006	1.09464940865495	0.238527045223025	-6.91349403472275	-17.4431650543314	-6.2986908502548	2.92963889530909	-2.10710117362478	4.61958552394365	4.22715808924369	15.9212208265626	-1.86191221207784	23.5209285493587	-13.1003763784504	6.40338396348509	-14.810642519607	8.23264206160047	-6.93486117050435	-8.39942024334944	-9.48924493830417	3.36005978214694	11.159102377897	-7.9875331393127	9.81297068439555	27.6877789309683	1.11714125670402	3.25817880360776	-4.50390289526812	-4.71865779025673	-11.4185282818633	-18.8896941073978	10.2375291532991	1.62501419424519	10.6120690438814	8.82761293481317	-13.6958428520605	-1.03916165179088	3.64525375419453	2.592011855591	-20.5167617056866	-5.08829013691764	10.8838931674491	-1.21287864347479	2.0831070182821	10.2360925892692	-16.708771072519	-9.70125212700035	2.89949843060234	4.41541535042225	-20.5905972740858	22.980133276502	-2.8807919314163	10.1979391266322	-0.78332970354523	-2.42359531947647	16.0026471550914	-16.0188354424184	13.1429068553406	3.44404738401939	21.3647560543549	-6.18872374752068	-1.59619038523189	-8.6727561352873	-10.0515817840193	1.05291074769358	-8.52369199058793	5.45901502076055	-4.85752778694446	-11.7751334193533	-12.5688639026309	9.11939961067722	0.545905927679725	-3.90619961724436	-10.1531760605791	-1.15673544675179	15.9737148296851	4.68911629771621	12.1143947654073	18.2644251441098	-0.385284816459419	25.0068338808864	-12.0933040192475	12.4639483383378	-11.8974063964834	-4.9951943963563	-7.50317601857873	1.01184637237739	2.0422259972453	-4.66702920329198	12.5485082801876	3.03728119926149	-0.915957157534901	5.69330977012537	-18.0653835351451	1.32461333265147	4.11958789099001	-4.2682866100439	13.6866587825076	-6.30613781401183	-0.00861289911775235	1.82745189519029	-5.15773170743742	16.061842038469	-4.97446086545117	7.16547943208741
"g20"	-5.33113647516314	-1.50986145437484	1.15330834582605	11.5978607041859	11.0836504706264	-19.4755756406736	-15.282253566079	-17.3795709922904	-3.8943214519222	11.0137122863018	-3.0032829375153	18.9478889374451	-5.38885308560014	19.0114898087254	-12.8711634679345	11.8332683904831	13.5564472376729	-15.2284216518875	-4.00531697033853	-2.0587049541945	12.7781263728274	-5.67754629185771	-14.9500894152977	-1.79652218649141	-1.72549612988227	6.91351604137853	-1.82027509219509	1.33550036127232	-10.5355731226486	-13.9069315686724	23.5286693029093	8.14070084803648	6.60011353124229	4.52504281707432	0.262649088055548	14.8244485290022	3.14289553331159	-13.8745040775663	2.71004114294422	-5.5213761239559	-8.07723374581348	-9.57901904726416	1.87254197536997	6.81441515291847	11.6513503244303	-2.07610294994389	15.4675877863858	-0.681533323329901	8.01701927682805	-12.1316979563006	-10.137083265427	-16.414984731181	-5.91533185822056	1.27163704417193	15.1360544572638	-3.08311401621234	9.29223124694703	3.33398834268695	-1.04583760723971	6.83520975742569	-12.2957202767038	-0.0673994188446741	16.224859382295	5.90886221549894	15.5002029186641	-2.93974744713442	18.6012332624164	-6.64283718854638	19.0651623843233	3.48707480799979	5.95590663012145	-6.98423676192282	3.12577057457458	-3.11726762994715	-1.95687092291135	-8.38001198519732	4.85496980926511	6.17403854873677	-5.83427903549828	16.8943415544933	5.3318045674977	-2.38883117816947	-3.99660837578416	13.3833269304635	15.2798212304051	-1.12722837236171	-11.1419398035292	-25.4092703332003	-2.37469388762185	6.79508998073001	7.60103047715646	-1.13703249627311	-8.53847155301569	4.53824450437063	20.5105685211945	3.45400213138183	14.4328392322055	14.0268556403759	16.4232050643175	-13.7540581724646	5.96392804866532	-13.4475616285538	-10.6394349223914	4.76685841952827	14.1410803997161	11.0855082646373
"g21"	-4.22576684993993	-13.5204838421216	9.07980764527793	-17.7011101732765	18.4960413883145	-9.3751247758182	15.7505793069449	0.645658453488811	-12.4053862605966	-5.88600667790215	-11.3770071133204	7.5986390081726	-0.0266386282205961	8.85460909334499	-4.41106527607538	-20.7335561495773	-9.1159337739051	12.8685619241911	-12.1535978900322	-12.1315044139619	-2.276122954385	-10.0314668826947	2.77479092089037	-10.4274171890273	2.37521690147226	9.95427703123519	11.6153913821299	-3.28977288649763	1.23091857680289	10.8852554487679	8.76995838753905	-11.7388285682906	-7.741620404809	-11.727190268309	6.90202362260706	0.0869936362231182	10.4554575031779	4.39514258298518	5.21611885461983	9.00950318105884	-4.61686369265917	2.37370852515715	4.06726225765994	9.53527107872162	-11.5226901189476	12.6862372116097	-3.49460798168397	-0.0307816439805958	-2.07787455319058	5.37206950434948	19.4079642541983	-5.62079043872037	19.181485249135	-4.34197894984403	-0.368413664868649	-3.03057973761289	-13.0206821236126	-0.142014666689823	-3.89180970119011	-10.343121726759	3.03194516970915	-7.10032874165847	24.3620736337692	8.81907746204045	-11.8879086957902	-0.514789649844856	-1.90730275537741	18.574761452581	-14.156810342025	-1.33249834977296	-22.9103078134685	10.288811564031	2.27648722400363	-4.82334824973202	1.22682343540911	6.98433042298146	6.40286839690628	-5.20881929879454	2.12086470181982	3.03308243089411	4.13497189806061	11.8073247142906	-13.1710236494539	-2.39329067016096	10.471993849409	-11.2802513543522	23.8446951606806	-17.7407128341058	-8.40917860778679	15.6972091159588	1.12258730843186	0.827064146743409	-8.74183651104383	2.57347682119795	3.26162806426288	-7.01116627743913	7.20988057529059	-17.1451841551947	-1.95826276464059	-0.1286930316957	2.02723742611611	-6.03253693012099	6.94352920571126	-9.17458905203008	-11.2225488915903	-1.80082641624437
"g22"	-16.8613349289039	-21.9834588356999	-6.68642757148937	-8.08962523029912	-18.2841513349658	13.1207900257354	-0.785824499503369	5.84919233333227	-17.0856099838706	-5.75277140966683	11.2333666692647	10.1884648534479	-3.1013473726887	-1.15913357561766	-17.0474098559823	-13.4139169896469	14.2754961393341	-8.37554666985553	-0.746168322631946	-3.95060523054224	-8.04292456607596	-5.9095761241884	7.10648463248927	-6.6364970738258	-7.34451739905725	-2.09198391180397	-8.79870942115131	13.9474091078314	-0.440098966520307	-5.94741333252913	12.8910246600633	-15.2483787503654	1.59064164442382	7.16964667995383	-8.65103129355285	-11.6000232241081	-12.292201938587	0.627341253623593	-3.00271139719445	7.60704089877988	-8.75248183137755	1.831197754334	-7.65989975448067	5.93743889250161	7.08689063398721	-3.00821444955746	-2.36089165534933	2.14153393619461	6.14538091308399	9.63637762851583	5.83666749284582	10.7742673925436	-6.1927989502084	20.2259446128588	-5.13624483251898	18.3353854243963	6.4372369632641	-7.06922707145554	-0.288060287565381	-8.52082600802012	-11.5666112158344	4.75544281716746	3.94886157981858	-9.72454857481607	11.8874300054383	23.0549936402409	6.64722126166891	2.94103495005773	-2.65027390281583	-5.03193928880413	-5.6408831081406	4.20397249888572	6.09067805670057	1.44008929237874	5.28377895341307	2.31800391724219	0.561253428860212	-1.84487011274852	-0.444788732536324	-20.2895036908064	2.60870962674916	-11.1776087720367	19.7725125797083	-3.36926481669003	4.57073082385605	11.4922404594807	5.53401796782801	-7.30722446808345	9.08989615088517	5.30579675796768	-23.2654258198329	-2.40673192682451	-5.65741213484597	-14.5532507878016	-7.04416901620803	2.25822456239234	-18.0673715945876	0.767182221521773	-10.9566284840117	14.3123176000886	1.27091810749585	-17.9716316388458	4.7614252114719	-10.9385778597459	1.22111945314979	-4.37471893315435
"g23"	-1.00254007174931	-0.19549381224169	1.38903900028972	-7.93751309255808	4.94525754152659	6.52783602834291	-3.78932694820641	-1.62400451511139	10.1552385986927	5.10459251141717	15.8589494178721	-5.57365322444521	-7.01173501281261	-1.84991421115248	2.31993454895941	-5.00316949433933	15.5128292012635	-10.6161243486199	25.0249178427243	-11.9108838139228	2.65149556713115	-9.8373551533124	-3.8962616759233	5.35399981503919	4.62551036517596	28.0451627277018	-10.1081419592033	-2.5865526655391	8.88300080865062	-1.72982183744141	-9.31101448211915	5.73588987115883	-5.71746960104746	10.3540693564194	5.99589090833804	5.43626622780663	9.63208773852119	-25.2243870896854	-0.154945157637456	-13.8992316363175	15.2934326361136	-2.38444694694065	2.69865565153406	-5.23971838526953	-3.11004403784636	5.38946730510894	-7.12977388644869	-2.64752897811804	-17.2845921730112	1.93653501583494	17.0864264995318	-5.38038125341347	19.143790472851	10.4791508239963	-0.261210902134533	-0.14989682081317	-12.9789872827721	0.617854187080176	8.00154137327813	-8.58406515404451	-5.94007118733761	-8.43432389626841	-23.6523782265002	1.64721560630447	-9.29714779111105	2.29260474180332	7.77826293888582	-1.46150963697903	-13.4624180376273	-10.8019806410815	13.5674322091758	-2.05651929398788	4.52970704765887	7.2677424463543	5.56787510949772	5.31468389369382	11.0324797866295	13.9563645942582	-8.75520787706157	-8.64442013721327	-14.61622284903	1.63870982777518	-6.05013893455365	6.62530199502651	-6.94135142136404	13.7116033498247	-9.01968667762083	6.78476412015577	-7.83923136678069	-9.5563660341583	3.21011440932927	-2.14011709687177	3.42834623861216	3.13116977962639	-8.4907675166072	9.69546296184265	-6.16155250000548	-12.8977397832754	2.83165332529736	-5.35908282418519	8.25425130138903	-18.4228918223092	8.13988742592495	-9.86975296412902	16.6572762706802	-10.7388633188848
"g24"	12.8561245853828	0.286294352808444	-17.6432596411935	21.350575704516	-7.05748935832323	2.24456863803274	10.9269017805115	9.98137069765438	-1.64401256110216	3.13974530538506	-6.51926320354865	-2.35903412616116	2.71685128340796	1.63080747783289	-2.58575513464185	11.2454126800366	4.10101509123899	13.4246815988068	6.48105974488127	-0.152008329477174	1.70147992570758	-7.75940410996013	-11.3681196545099	-1.69723096448434	-5.7321452688943	3.15755880852458	-4.18894432392557	9.22980954912264	5.48042964083633	-2.42067736033237	4.45427480001093	-7.09664360109937	-0.341674737885574	6.80596407195583	6.37920931093131	-5.08698804872741	-6.31827919330906	-10.845354716032	6.66663823461568	-8.33788839113774	2.17363425442946	9.12350175602089	-19.7145367534373	-4.92566830903519	9.06139136004452	11.3498031573544	-0.983467590655434	17.4715282461338	9.08474081025209	0.842428491673143	2.54645018302526	-3.13225695436559	20.004014389084	-19.88414572192	2.22819574713651	-8.48619752795015	14.0020608277162	12.0939127102011	17.2584841200915	12.8351333026206	-6.2989532183624	-6.78112019194635	22.5444295513802	-4.99771716100994	-13.9691891301789	-1.69903585460099	-3.12210398346463	11.0603224027453	3.86003607801944	12.8169858841855	4.49303144383538	3.09539038059178	-11.0011211893475	-12.4329045862264	-3.06544365342951	-1.65788372848802	11.3372113270165	-17.0171823129394	-2.27584573356895	2.493582442902	-0.0602367787394204	-5.99910838320921	3.31706039286089	10.3329048575921	1.38495870270701	4.72974666209632	6.153548846902	-13.7655682684389	-3.98464971931816	1.3062981255489	6.3813816078443	-8.11272461229926	-10.6011825955201	1.3749391180635	8.67443670186644	-6.02846247681454	-2.18199768452113	-1.74509256024034	-6.63661843896815	2.44942561384633	2.0333635682073	-9.10969926417318	7.40747323149473	-12.218560552699	-2.15166296145807	1.35940797384642
