"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g11"	6.94442782148284	-8.70868280826935	4.49977613214149	12.1391618339358	-5.44467054703453	-9.65493516659064	-1.55271442801364	1.36284703791635	1.58972877427726	6.40868544052857	-4.76327026994572	-9.86846625530936	-18.2094637043706	-2.82773230589937	-1.54146838376821	-0.823573844144854	4.33261902134388	-0.361957423465916	-0.962279568360247	0.482466962319531	0.820341950532243	-20.9586328631109	-8.02438381073952	-2.53137061163953	-4.16868912623784	11.3954426721125	-10.0958497793844	3.52510521596316	-3.34007691585357	-2.45401348512972	-13.1551116865926	2.54627725125698	-11.5941346491596	-14.604497931772	6.31832777003855	-1.8469871634139	-3.18430479165692	3.79756672467699	-4.13850126845731	6.46899550922698	-6.03808942371409	6.16836696826183	0.466875740856325	8.32811359489382	-4.33998790422628	-4.70182267179045	10.3845686492936	-5.15303406890421	0.757229055329868	2.02160384799578	3.461122860082	-5.77985626104242	-2.66927251336985	-21.2250245436385	-6.44957902800674	-17.3422661102894	9.59862945345918	-4.18799895888241	-21.5735057265547	-12.03842855745	-8.57758430249044	0.512509754697721	-7.32677345350876	10.6943390161086	2.58707858717287	-9.92040812426711	-3.23791592044216	6.86800281145147	13.0097783903358	3.73908966789916	-12.4940384703933	3.55472720046932	17.0187638534018	-23.4612016177449	4.6871841188225	-8.59559876790058	-6.7486540962707	-15.2812690257877
"g12"	-18.0876360583141	15.5900407502356	8.44879773663588	1.15552477879328	3.95612274140375	0.0308178771822816	3.14984959177153	6.62231515597713	0.190106967716114	-9.344844386802	-23.4846020122815	-0.989955391543579	20.3843339717386	8.57719081280156	8.94334500550185	14.3623925555471	15.1318830411686	-6.98677482928165	10.8236829844273	6.38641269114553	-18.3546088438149	-5.09567934636127	23.6144684464145	-4.52139860383255	0.809730225354153	-7.28793969332067	-6.4221690741639	12.7558900833593	-4.73155625357316	7.18498361777638	1.0049873784694	10.7407966131811	-9.645150078405	-11.6093679679459	19.4022246296873	-2.9169265715531	24.2223727367751	10.0357620937228	12.3039889484836	-1.95373796986177	-14.125883813548	-11.5744733721738	8.87401514998567	17.9836358280019	4.78651746568166	-6.94547700343629	-9.41174246348934	-6.34108277682248	-6.84965507686997	0.217554046676516	1.29778363593529	12.6568764693042	7.87143282262317	4.71227686827217	4.37740667271764	-6.03041502247506	-3.46914334549075	-6.88681597206063	12.8408990888464	-3.22602225672571	11.73148265354	-18.7275547457518	-14.4051650627809	15.8833520505939	3.68762970528352	-3.07489899624464	-6.46782774108175	7.8412616282803	-17.7691003605981	12.3131031543638	-12.8942285645411	3.69093092667037	11.1027273151733	17.2803808892875	6.51789311428315	2.98660799536608	2.81336717034793	4.65984387102413
"g13"	0.445765718536667	-13.3711960501923	-8.36877547193733	-27.2261099847931	-15.6448528544546	1.3979514519696	14.9830615078862	-7.92378119037851	0.399054163357104	-0.0945609538545377	11.0893125643817	-7.43139241442065	0.607552778550844	1.26641543031199	4.4577009164557	-5.49465024776358	0.137383491775919	14.4096601234561	-4.19122890110339	-14.3304472956378	2.71293829551482	-0.827268064876891	-1.80736068576388	11.2671733635603	10.1724406017934	0.255197228103608	-6.73017380341545	1.8089134555917	11.948905934737	5.15788116515146	5.36088140078259	-16.6455979793813	19.4880784036164	-10.384568741874	-2.76673392802533	-17.401336010824	0.539270258324711	-1.24790403763209	13.5010944038496	25.8179297932907	6.23832996541782	-7.56760283016851	-9.08650466231017	8.31299947730558	-3.43203438550259	-9.9929910545201	-1.32308795733092	-2.74382045569719	9.58378036129038	-0.0795075019754737	13.6964872638489	-27.3357932248464	2.3181128638868	6.52477209470962	14.4701463457128	0.731355082477728	4.78526167881405	5.39525933976639	-6.0262242649357	-18.9408588026707	-11.4007051878734	-10.4201043009394	-1.00338692219656	2.44650332640121	-3.2690043245848	13.8351123847862	14.5791968623944	1.64105374279565	-16.2023708896236	6.42622355965066	-16.612605256231	10.6744191888321	17.6284707075791	7.37810530594854	6.36469472542565	-8.41653500398323	-1.91277871955894	-14.5148319428595
"g14"	17.8639372790287	-9.77073283066117	13.3579827139104	-0.798396325255235	6.81866660061873	14.7710577410355	8.79977969569907	3.81722547073397	18.8321277787379	16.6725906599985	-5.87542705294071	-16.7927087445128	10.9398902284649	-10.5556677888712	12.9242636469606	16.5514215570047	1.80115567470043	8.17889283465402	12.4973120380898	-12.1016003581645	19.8155871752297	9.83841245238386	18.4678571627386	26.3295370788485	-8.21948875107717	0.966395747286232	-0.871089891055822	0.816349534012417	-21.9415797766721	-7.65743880612753	-10.8076153160672	-4.82787089944516	11.571067203004	-4.35904412998107	-1.08536684629572	6.82354910371616	10.3045831942908	-13.324129658462	-9.86620364567634	-15.6517508999117	-8.05056165378117	5.46188381147942	11.3505470649306	-6.36081086148244	1.29029878676827	8.85397740737433	15.9441659807378	-2.06937684072934	-12.7112809574635	-7.02993794204997	1.46963469562544	8.57438860719719	7.72275409991987	3.73300984660527	4.00926685644454	17.1482001472386	21.8846220801526	0.9793847788923	-1.01033045123996	3.2623616089928	-4.68472490838189	4.2494980367645	-14.5500649584364	2.75951303365208	2.43644677483893	-7.37986620036159	14.5766817048346	6.61453632440726	3.12565425984794	5.46059829444102	-7.66850446892227	-3.57178938835821	-1.20218185324666	16.8177338801683	-3.36575425713786	-4.55546056321264	-3.83707217973728	11.9705784325882
"g15"	-14.066254604875	3.13457047565529	-1.97220673051597	-2.65677107967722	11.2838081903904	3.34800204999405	8.37536009518756	-18.2015138879999	-5.46377274804372	8.78706905650213	0.638486766618199	-6.70116132119324	-3.24756410820862	8.41975826566298	2.20227788717053	-5.8276624322963	11.6499219898837	-18.3059795187865	5.11116718619744	6.37071331829735	10.2886793742324	5.29454569909998	26.6773707665917	18.0234377477369	-7.39899395117707	15.9286991763063	10.49339769344	19.2005561682728	7.13410955874792	-18.1960248552798	4.63303497782456	1.24937084520834	4.06012697826887	0.514654305095959	5.73118272698949	-14.6900249102071	4.86209253121811	2.74515071115367	-17.7911187155492	-0.844757456077773	-8.50151201675903	-9.57103397004618	9.78020819826472	-4.21499593168389	6.10260641013584	6.80871808868496	17.9562816686897	-10.2229893371449	6.80308183724611	20.3641829709721	12.1367426300068	0.630039615322882	15.4883054549421	-2.36914800168626	-12.0221467975019	-6.65641403546634	-3.25735088712406	-1.08898700426585	5.77461738311205	-1.64506127313497	-3.33972793768474	-0.189609927966031	8.20135615564574	3.19950006097129	-10.9039668426456	-0.578425770323242	-0.0844765092695978	-1.67668631919533	12.7658781606949	2.14057094277594	-3.22889605940968	6.73199318722798	11.9423800105763	-2.21988043186006	0.945587104457927	7.54396322377231	2.79591239732949	-24.2624898267171
"g16"	-2.69525023989793	-5.83551426345965	9.72930902348136	-8.51443763651121	6.71589289089496	-1.7145805257875	4.36455642173844	-13.1731785676126	-7.44712129217573	-2.3120052635919	7.69725908945031	-2.65192310726629	-1.61875268574735	14.2568428033433	16.8834136835427	5.56090146775655	4.68111601824642	15.157534646497	-20.5094581206095	2.65673290656653	1.02646906030083	-13.097327479295	3.80643164288144	13.0299211792691	4.81268398713537	0.776751492731676	6.04419427260338	-14.0242434256632	6.09875544439757	3.73919451757481	0.919803603234534	3.67113658909019	3.50471797336635	2.18599935031857	3.5316940101386	6.28147893636572	-8.69260837444872	-5.0762029112057	-3.59969817008201	8.5369724146252	3.48205879973737	6.61193269543887	-5.17762740420143	3.11369941092223	-7.96079562916344	-7.64534034487509	-12.2631260875258	7.68306603174583	16.0750293630537	-4.98644370869484	12.1229353259768	-0.257912613432663	5.16458387034385	8.23536364573978	10.0777852658239	11.2574916391882	-4.19543642947073	-16.4301121778975	-3.01074439085996	-0.0920184337877741	3.63558316362414	12.1641846294346	11.9219209348651	15.9817331077946	-0.206322810668718	3.05748435284318	-3.34755534099607	12.3424733267567	-6.95729336982581	-13.6340020093464	-10.7106883528672	19.3140506291212	17.249730966015	-20.512062053529	6.01416983951647	-12.7346550217057	-20.2385626646199	-10.071547705211
"g17"	10.8722420062394	-3.30849754814941	23.1068327029018	9.68800789056047	-7.22387078646987	-1.00056908745658	-0.581676620023404	-8.30412374013861	-6.71851969380256	-2.02993131131669	-0.924830629974889	1.10220724753013	-2.52543338995215	-12.695525568128	-10.863528108541	18.5431957307723	-3.72908293962841	-7.95748732829396	2.30953539556296	2.47027104688801	1.17723332977615	-0.220374144468053	-10.8313086289797	-20.4423414185335	-4.31384888569608	3.00296165971992	-12.9659948678927	-5.98586990040378	0.466690894722594	1.56144289069764	-3.04057385009174	-6.57193733213458	7.87550055688579	8.66032900127081	18.6075184393111	15.5732964952517	18.1012398941577	10.2159037498812	13.8314538997433	6.26102230431517	6.20607368017237	7.3259011040893	3.4298018451196	5.72908221782067	-9.45016741491438	0.18988028880873	-4.85891846195552	-15.3127168232102	-0.478919259606905	-5.6831740473118	0.868454372193699	3.01104880403915	12.8730721248559	-17.699731156964	6.98624017078799	-9.80571996440394	-16.8281109595079	5.4799636036287	13.2537648529857	5.03212966372789	-2.95046036730403	8.14615295934093	17.1210482726153	-8.94827004084066	-8.9208598191928	2.11664917050429	-6.86992941214773	9.80743938683434	15.5400398541281	-9.32594205989692	-4.51759456287308	-2.72554467993374	-1.37807952944154	-6.42197083727529	10.1466917307398	-19.2876238215018	11.5677137823753	-1.56827915835322
"g18"	-3.97331154422267	-17.5516693193842	12.640023441105	-4.83519964937084	-18.2317328343717	1.91377493110185	8.62389879382677	10.2043861463428	1.90868870965052	-17.9594194817366	0.457101334610702	-11.4087691676557	7.10871367985782	-10.2168117618206	-1.7207683638643	2.25511711496046	-9.89221634091427	7.86010328303886	-13.3274679350188	-2.14939195149284	-1.7631882038855	4.03006851318593	6.8036274980884	-14.0366691307848	6.36507718821054	-22.1958110402249	14.5033813669806	19.4976424158479	4.94001037018162	7.45440693726808	-3.39768427214614	9.051950292824	-4.92092032682817	-0.744604955922324	-2.5838496187701	7.04998766439214	-14.9339947901285	7.52408794512715	-5.70877885453487	-1.23662212105889	-11.2181173997159	-4.20578442639929	-5.98088297861406	0.269855147146442	14.8686552975804	-3.34410175800862	-7.54815744166493	5.58023655784816	1.50178724959794	-5.01540254692917	13.6045425311409	3.32526553755498	-19.3050918402372	-1.53803634327919	-14.4196511857911	-0.0221752855834621	-7.19793439829124	-4.86018051589636	11.0278939449847	-13.0530554331505	-20.8958479060083	-3.0883396399477	5.79272719591243	16.671392094123	-8.51393773285283	11.3951328250525	-7.63568122960239	1.393657100451	0.283612228352906	-5.05743362417178	-9.65377602924238	-14.166094834459	-3.07426173792354	-11.0284990314455	15.0453353164004	3.52227248387233	-11.0829104259844	-0.970607259953716
"g19"	15.1451078945154	-5.3890241720875	0.739812685655354	-4.21496868568269	-5.48708231789052	10.7446362537417	-1.06963335942956	-9.90655900186813	-15.2719602366614	-10.7327387004909	-10.5915245568777	-26.8861467533759	7.67852787178083	2.88676312093158	-1.59538297852652	15.8535836889477	9.04538809158064	-4.14091848837617	-2.42192676045285	-12.0908543669887	-7.68473638643273	4.34180372688866	-6.21994829279908	-15.8092366576186	-0.448221194261442	1.02494201832663	2.80160525611389	3.34288773956376	-8.31770386951046	-5.20560882146783	10.1042829762233	-11.8800405209952	-20.2255330261546	-1.50442935659178	9.00140711190604	-10.9393481131263	5.38013088442734	-11.5124897346092	3.58332832564249	8.35905104744983	-2.69247709967651	6.15850289573337	-6.97445738817094	-3.24883520074868	12.4895996273435	-4.26711793761439	0.916163888417515	6.67240828471876	9.6962330862358	-2.08676469942636	-1.38857121418532	-15.0101800719369	-0.665174128952505	9.39023965310247	-3.76554433413067	-14.5892348655965	-1.72094350923621	-5.73768513842615	-5.65799303461036	-4.73239342967394	-1.35931837898766	23.6120780652941	-2.08047905764808	0.222328928031228	-1.69600697581832	-1.89644114149076	10.073545387877	4.54513497102774	15.7334142023959	-17.4552841465018	-5.7762177135552	2.21802973352876	0.516573874041682	-1.9142014105926	-5.58421728058803	22.4910711548197	-9.832124616156	-16.424240265657
"g20"	-6.69287827121614	16.9312910304327	-12.5645591590038	11.0134466953137	1.36284092214045	3.5094868206232	10.4269528034398	-8.20482176647128	-11.540152326783	8.8467444022414	1.85795525579669	13.6576979180302	2.31008921717543	-0.615350199351835	18.4372245570124	6.76599580875323	5.83084946678278	-0.896843594513814	-6.79927449292904	-3.13905434497524	3.01511974062683	8.91147952919698	-7.99595818990508	9.13668469314393	9.99049448315823	1.21024658118654	-8.75286110702543	11.188255019592	13.5390881299051	-6.70903359157233	-12.3719263116324	-1.81731695906007	-0.22033526882694	15.1758917677792	12.0998456080831	0.600288714006333	-22.1655299657194	-15.7885226487342	-3.06057140332328	8.49320256896683	-17.2763590730121	3.50725365844602	-16.247410817276	10.8126852693536	-5.07724108755414	14.5826341560892	-1.70146736384047	15.9984001348578	2.44894020567501	-5.02535182646603	-24.4539006827181	2.18822538643763	0.563422662105006	-3.05848823244037	4.25509282657562	-0.926670285437557	-1.02242494279382	20.5590967776982	6.30508322196408	5.09149920559206	7.26429527376094	-12.2084971291509	-4.08056645470223	7.20502361512578	4.51647357143174	-2.75916032055464	6.58355474056181	-5.91474697579833	2.82114125177807	4.96957945208711	-19.9210895488251	17.9865296201171	5.07955119250278	3.96476575514087	-15.327351677297	-7.75815655230146	4.63703402639631	-13.1858332486206
"g21"	8.89975799486106	-8.11020729637194	-17.1156738238832	20.2090733032739	1.74261043398509	-10.2976615495772	-1.05686151788433	12.1765617913335	11.9978798186804	6.6037032934255	18.523593241992	-2.62392588059887	5.77702689624358	18.6184294111921	-0.087322228896923	-8.49487510819785	12.6538845520664	-2.81112760466248	8.90069366674717	1.95606336229902	14.8080186141351	16.4875582372776	-4.90830817906482	16.8120412796017	7.61485711358123	13.8756389378874	3.66269635564214	-2.44365335228885	-8.99067151303797	11.0862273142483	7.76622207080865	-2.48307287676219	-13.3779688477274	8.20957949010812	-3.87266254100568	-5.89420420572218	-8.77043096094857	-12.3182458496555	7.47298454768135	5.33233085617177	14.6774604994473	-3.91127106414526	-20.1859815358246	-2.10659209689273	10.9706742587403	-0.24970138869748	-12.9814522804495	0.280461481262089	9.30667218943666	-4.27449347349541	4.25283861687132	7.71421547576038	38.4038486052165	-0.969828556942877	7.47196436970578	4.98780460990419	2.10481983648257	-5.85136342434279	-9.30400647326449	-7.72568386414326	3.35138669087126	-10.9884961390249	6.17531634028171	6.99183028454109	0.530298453039039	-15.8743770109453	-2.92283564763213	5.31905563131125	4.65674435715646	-17.6758288004587	9.68282784181236	-1.56662955736313	-15.2403037415051	4.10055515851115	-2.14529343747073	1.11735149300535	-4.5351936844721	13.2726020281352
"g22"	5.30418710580028	9.00696006459744	-8.2056330997742	3.7381552440517	-7.70128292920019	9.87774713126597	13.4437519514236	12.2317713055485	-3.33041366782985	-15.0531625134705	-2.5077198251381	4.87463457074783	-7.94788731560946	-9.19445632707685	-5.66404556031434	8.27480739907766	-3.53657047003638	24.7855047668384	-16.144114912219	1.37576895299783	21.2582543443913	-38.2135268690042	2.52179291446056	-0.492239004776626	0.136730550850691	5.95070669237149	7.13880348008883	15.7288291849709	-18.8509507266275	9.78368232735654	12.3559330256296	2.02392190429852	-10.1776187124293	4.96708015616859	1.02456833285199	-1.90149557664343	-18.5907912533565	-9.11912170923353	8.53260270213621	-6.26578494148131	4.99302778772932	10.7118423365702	-9.5800524006762	-8.54890491903272	13.6665706272651	-0.402874786621688	8.11949606353601	-10.5939312209356	0.887925276954706	0.720647802784117	-1.26674285590564	8.91890001916425	15.9102932328705	9.92843026199719	-3.36141070160592	-1.61274375764818	1.40612166242172	-6.95179285974353	-2.58438773222053	-6.11509672552441	11.6214154210609	14.9324142009664	9.29332463103873	-1.41374330063953	10.2414723626331	-0.682262726402794	-9.60879167660379	-9.19863239756239	14.9713957340619	20.924530805108	16.193367852007	12.2151069930839	-11.2203317270941	-24.764122221852	-1.43979083966225	5.35328532946639	16.7462266925043	-3.43839536946736
"g23"	-21.342199720903	12.3263848999872	-9.48842281706616	-0.457554778157655	9.52823212162735	-7.79321188557439	-18.4554444426508	6.76428785888398	-19.251662306468	6.64992562506264	-4.40056014241306	-3.84327287164718	-10.6236298291136	-2.32098682568718	-2.54442944734206	8.05174821432861	-23.2833642052529	-7.01721654821374	7.38039988357115	-12.4957815443488	6.02840495371722	-1.96371147533846	14.4453628340236	-9.55966152994337	3.0155047766771	-15.912926353356	2.64981485608582	8.02885286996888	-11.6193117163093	3.67358010622554	2.64456649566155	4.84411187687331	-8.36502563294231	-1.10450269745817	-11.8058897618192	5.33882600437818	-0.0454937597447976	-1.09471234531095	-7.24795036323419	1.01275819055258	-9.99105254759932	-3.43472602116243	14.638218797976	-21.5147073695833	-2.07758198816167	15.8400522606602	6.10831485853003	-16.8922397905081	-0.57858946526532	19.9800259126425	-10.5599529440725	-6.12763807374347	11.8313304909762	-6.16042543231951	-32.7841845660912	11.6348870673246	14.2189392465782	16.0948089175602	9.37857355954892	-0.34890554955059	-6.8063593277449	-13.1362090730216	-10.6529419941591	1.20299685733659	14.1346500852658	-10.4033546079461	-1.40452615499754	4.67214618250202	-11.8607844673074	4.93756761081721	-4.05418729826544	-4.08857057107171	-8.56214585200688	-18.4168074907877	-5.40845278167966	7.07787949030188	-6.69993291407326	2.24031769668034
"g24"	10.8931265371199	-10.7936508636485	14.8922406393136	17.5667402788526	7.20746148123469	-15.113638073619	8.9970596493275	-7.64651189509515	0.928800932054716	14.8523525619242	-3.27197791235512	-1.13626663872733	-15.5501753381528	-7.08034198941842	-4.08419493290204	-2.2063913738081	-13.8946907571108	-3.88789927860504	-3.45307654585227	-0.0337453530643435	-17.1741912274499	-0.539161339910918	0.64407139155923	-18.361599586622	-6.75691743317144	11.1292870583579	0.43251357578453	1.04921793336418	9.84028835781596	-15.4826860038325	17.0812338491346	2.91741622616908	7.12113903352297	-0.123142538602483	8.09236420523383	7.4214669399684	4.87210509140542	-2.47492687811505	-2.1303615834322	8.58338195453057	9.72899054045462	5.70336589730938	5.16646487374288	-4.79798268950227	5.14409595068161	11.1926012921202	14.1401049236745	3.8374049276416	-23.2179551582456	-15.5784404751468	-5.63852488149283	-7.14324296639076	4.61216577812161	25.2033767834593	-15.7083824873951	-0.620440722387302	9.00727157280193	3.20335977565112	-0.75925633619192	-6.06362747543453	4.11378732854476	1.04246326240672	0.857823651615139	14.8598357672857	3.58459457297278	-23.4240389769581	8.43290637746447	15.0593560767772	6.32273084556262	6.7445582345241	-2.68212606155488	-10.8588603721602	-13.6121364015289	-11.1456235029283	-1.57715178484914	4.02665415145417	10.831563996188	-8.70045345904794
"g25"	-13.798607349387	7.81128373709238	-14.5283892628914	6.97961052680436	-7.58702551173128	8.72420051398294	7.32333947106202	6.97517845829078	-12.4002193821098	22.2376380272491	12.0476208685177	-4.56914891866574	-8.64509003167908	11.4860088890094	-0.212248675482703	-10.4519115465882	-1.00250900807474	-24.5375173972501	5.68537039754989	6.16855347100242	5.1258034133935	-8.4494414115453	17.3955701468701	2.5029268704784	-2.95307480885727	6.58277078656957	-6.38194175906333	0.471323829175862	24.2095414529919	-7.55152318085831	17.5229921532979	7.45405109158451	-7.95646263049741	5.51584901916884	-15.6529749304696	10.8562805557767	10.9884768253013	6.02482591898751	-9.76151241044922	11.0936383493088	-0.180364288001425	-1.3942877673726	-7.89228125337288	-10.3565539216755	18.1309300579836	-9.78513089893048	-11.2220304978934	-0.982937558574891	3.0148529066502	-15.0411760814062	-7.48960224970809	16.9743142864549	13.2208620183143	6.71204875638381	-16.4666267597865	-14.6289554982438	9.93093812651443	-12.9436840373698	2.12315547454308	3.90899278092957	8.82711374978828	12.6464679819374	7.29376225950395	4.99832669486019	20.0858769256509	5.68149739876946	5.59060385107947	12.4520091407167	-19.6031346971962	-2.27017605716718	0.686139703550666	20.0673385660085	3.85987976056172	12.9645637000778	-13.6220182805341	9.45675667359384	1.43517745610342	5.91130102671512
"g26"	-16.4492343699581	-2.15097058119567	9.11873251057122	6.9105895967848	-3.87125616993349	-3.57934269368129	-8.81634085168886	-4.2723616266264	-16.5246926763063	4.78540158694234	-9.74528386562447	-0.47329768692769	9.25736985359204	-20.3389479666238	8.11106176031942	-5.93020944483602	-12.4110941922616	-18.5392163570801	-0.832248310724676	-2.49361309088695	-13.1291107856027	6.11194715692975	2.94406344278394	3.17496978698151	-1.63905273911605	3.77009954856504	4.3882486324174	-7.57906777637432	-0.482275396096275	7.39931152018201	15.9784815186415	15.0356752524852	-5.06990470428268	-14.2494851031566	13.6207880080546	-5.13840592829213	-0.609061654063154	3.16919565313237	17.3945382076745	-3.12719802007356	-2.00510295513372	-0.304277003264188	10.7901228651479	-1.24354501045144	-25.0020804930175	-0.565691930953465	-21.5380135860666	14.3052056446005	-26.9856422157317	8.75904178303492	3.47615663951767	-17.3584836183515	18.6845928494333	9.31771555178498	-2.96243378166641	5.6844930446947	4.71023532975562	-4.90670920465855	3.4007501497252	-1.0749821265779	6.92414552079935	-5.05614433695505	-18.581675609322	-0.11453628944229	-8.9428122530951	-0.835112711666271	-2.14601415508069	-6.84888126272173	-13.100323001189	-9.31391928834639	1.97830316524817	0.0115479688698751	12.9130465842014	-2.92101159506517	4.93610704771345	-12.9615414074256	6.37701617657168	1.6920906252406
"g27"	7.13883377894568	-28.4224459417279	-1.70069531616925	-22.7031694904579	1.74897276334658	1.95214665495004	-6.56155477123403	-8.12370492765631	-10.5645165241218	6.04939002244529	11.0573682386109	8.39916070343271	-6.7911353075488	0.457041313265022	-12.4550032602535	-4.69650719023829	-9.94737481920586	13.0700501372318	-9.03434849573526	12.9544257350859	-3.41075851117061	-6.59211429762971	9.92292754962711	-8.72548899093158	7.03245026601731	10.5722755005782	-5.45977491516067	-1.92181063522215	4.49226768711323	22.5592512075431	12.0099423141327	-6.18406855589142	0.551040170439207	13.8501633074221	4.29081313373054	12.1111586988157	-5.87622368966509	14.207159334596	13.2702229282485	-16.5288388891372	-7.17951818185521	1.58224250525441	-14.2533043226063	2.5304326920499	4.68589860306596	15.0078582765339	0.87275217614	23.1180901831623	-0.818054854326546	-15.9223064505731	-2.94232362844455	-0.0222075275584497	-1.46439450930556	19.6025257043066	0.200980215237353	0.832725315788514	0.366478466731962	-3.03529769464181	17.7572142064807	16.7296275318998	-22.101136649222	1.43191851328618	5.51138968522409	-15.6754677467407	-17.9849976670357	24.1841428575311	0.558642359591293	-12.2019488556078	-0.857064602353156	-11.2066184334371	-1.0863161063288	5.35711636223761	1.47291783095491	-4.11733819293346	-0.119942931858673	4.19416534767263	-0.982343558364097	17.3225486535076
"g28"	10.0215065409575	-14.3081222785157	15.0550694340029	10.3540522667077	0.440362746723741	13.3016291255515	-1.50937984239658	33.8528997483244	-15.2973828530766	-2.64047666851769	2.66703319372083	-0.0344750613114942	-23.4865962709823	10.2560854728644	-15.6347278961969	-0.400887934007249	10.1616745510689	0.921290977025337	-5.07937593767684	-0.594952982151826	3.37036310202963	-12.8663761969164	-22.1179586453888	-21.9064157318413	19.92208549248	5.82296551759462	21.8668099580678	-4.93766147759856	-11.0610326640642	6.28268167138447	-11.5129661347797	-6.34892360311899	-6.99032346559364	-2.80945543877275	-13.5922907695013	10.3404344774858	-10.7099846474134	-1.92553373388925	-4.79708405906712	-19.4611492272854	2.89516552124619	-7.58690453403694	2.52900607443875	5.41393037095542	-3.5177509099396	2.62480221765895	-14.1032788456604	-0.383603318260903	-8.28131018868693	-7.00891382355862	-10.5002726841739	8.61990556354073	5.16594513713152	0.153370986651148	7.30495195498946	1.38563907943188	5.3801973497989	-8.7416841536755	-11.0389757064932	-3.064924209125	-6.30674274645386	-6.61289315182019	-6.13120420206035	6.44573408386538	-16.4991892697347	16.6939077293419	15.6079050541448	5.02430823229907	1.4434628361103	-0.836370330110147	12.7080890144402	-25.6029903088759	16.6321916924464	6.60525561225394	-0.228269001800941	-2.08803733600525	24.9496908221825	1.52035611973854
"g29"	-3.27201080011528	-10.8808761596568	-19.7503036861932	7.87567750381262	9.1222340049747	-11.7372962612129	1.20505987236753	11.076851549499	-1.52698995875704	-16.4285391777082	0.775096691834936	10.7795923528534	-5.87638217821856	-13.3712736171133	-21.1924803505754	-5.29119714879721	6.58518615730857	0.293926172806233	-5.8814469273742	-1.5688374473692	-29.692610141977	1.20277879415317	8.19273567003266	4.64490464869651	11.0303363808115	-12.5434227304628	-10.4580719638547	-8.38116219339726	-3.554107609607	-12.9381696792286	2.38348711941153	-1.07000103082688	-7.94548750346351	11.8032249957599	-8.80359088384512	-0.804831502962158	23.1904449952943	-10.4409491814618	-4.88751827164592	-15.3963318088295	18.0189495586285	-2.26031259544973	7.37489284569905	-10.8028934456615	-11.1018637796526	-3.35656462084236	-2.25000115716368	25.116212895493	-4.40103602405109	-0.97770159546476	5.46167429513026	-5.62293860058421	-0.787352756371162	-2.36862408527891	-10.7817148275578	10.0386608839663	-2.93380435854157	0.23957640191189	7.34923878037931	-6.24111216340206	-5.47415422339242	16.5238281516284	-2.17868176456513	11.5716935651766	5.66507016759321	-7.45424734327662	0.375701542403653	-3.83421651541847	9.828926221845	-4.9104869236547	-15.3891167526382	-12.0518623724701	2.89091777604882	-19.6559888548451	17.2898557335505	9.02339063490561	-11.5370160797599	-14.9831158563043
"g30"	1.89809171002495	6.4800756249911	4.77879551278355	-3.99526675120964	10.9436878581736	2.46062354733125	-8.02833575425229	-10.9032504836955	7.99074073225532	1.20071541736147	6.58630633181426	-1.68726825573374	-23.6641089186097	-5.66304488788928	4.47302061139671	26.4644195070839	5.93001417547608	-6.37414216909528	7.63789498593642	-6.71861800899122	9.29416520077573	-12.0118346964268	-14.7104739020794	-9.9486096655672	-0.416756072709208	10.7976459368087	6.56848182943505	-25.7205375192431	-6.20903139721524	-7.79417556796435	-10.0080617571178	-12.3579357462135	3.58656382213898	9.65350183500019	5.66158892245736	-3.47877077669261	12.3446219677023	15.4940338607959	7.90829545278398	0.42863221539076	-13.7339233480889	11.3851495634671	-3.54885495596144	-4.78735561538989	8.80672795986244	12.2162405161383	-4.41300567643736	-1.08139347676328	1.70517421247857	-1.49021872942563	-14.7452244388242	11.4143846148777	-4.66596249320161	-2.60619061708453	4.20276932927945	0.358865661858728	-1.77594862811152	6.21940826782585	-0.584503330961412	-11.7966232620896	13.2382389802363	8.31544247784301	-8.45262875253021	-0.190029869884635	-17.3981095675138	-9.65321375894793	-11.3314783101735	-25.1942831045398	-0.982882433899292	1.73178957059354	-1.4116840492763	6.36960613923945	4.77898370371944	4.16676121495681	8.7413918624199	12.0998804112405	-1.00628902057573	-22.1176687327596
