"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g11"	-4.27317781494912	-0.626520393387668	10.26186409682	7.91497663832429	25.7145532266804	6.40778358596303	-22.6111302878849	-2.13414568032371	2.80110268448634	-10.3715634217793	5.30541332556734	-0.96841335450114	-10.6004745856902	-9.47969775708971	-2.70660804685397	-9.51769670800539	2.79039258586587	6.69865035525865	-1.05232506266705	13.399688092757	-12.4666165883053	-1.24768945501412	-2.95916641169534	4.89451118121166	5.1569670185116	17.4323395619985	4.00457301302794	-11.6800714437882	11.2549957381807	17.8018573227853	2.1653560645362	-4.76277639651299	-8.86679351011485	-5.23079410475545	-1.02178003670776	8.18630935003279	2.3740520252168	1.34661640057257	-2.77583686320439	-3.52721937184136	10.6269041646423	-2.33218393502607	0.358261151930935	0.850457749731341	3.82611732895221	-14.3323375044941	-3.32482601589229	-14.0441526472152	7.36713503017162	12.9428226091956	-0.884228401963462	-8.79168356040537	-13.6049990642391	-14.8707269609893	-24.5695939795578	-10.9917467263989	-8.51530909710653	4.07558562162071	7.53839817955936	7.57197866695479	-0.778992861500759	0.0810554331452601	-13.8753253857275	5.53863290027758	2.54318356940406	2.04481654969977	-11.1380027705391	-6.1165031368959	0.814788832316247	11.1670406611261	-3.69275338247038	5.71158336317222	8.18215941980894	12.773092400727	7.08037976131666	0.685773136564719	22.2469691374763	-9.68108939876807	9.39272096468981	-6.83047069104082	-4.37503957244626	1.63016620275514	-5.25899763583419	7.57715628628384	-4.46838544714964	5.56360371177814	-6.48074489333884	6.33976882078855
"g12"	-0.0627476799269252	11.3815544104873	9.62051945153233	-0.381441688899426	16.4395936218136	10.5395002210935	1.42402530498988	17.2127829155057	5.78995696555079	7.05055384182768	-4.06284677136695	-3.60633691107342	0.756847560127984	3.39699685334092	15.9165694538693	-4.33563571687587	0.684398200798487	-2.64386639599275	13.3602809430016	-0.775758360860951	0.362619576428792	26.378764711115	6.85681933187377	-4.81593559808543	-13.7986646120215	-2.62458117659056	3.79389099831772	-12.0625987052964	-21.9567165485413	-6.18003667958724	-7.62015540234862	-16.5519046516625	-21.0363122503698	3.69576491321776	12.1479317241244	8.46116982122167	9.33501437180653	4.51951848332679	-0.926335283477487	-10.1034075658218	-10.4209212370384	-1.83028195734277	3.67741960564388	16.4449930676689	-4.16315531218144	-7.98120041455773	-1.54614298319925	-5.85360214866614	-15.7306379260573	0.515740268468548	21.7038985384072	-2.32719094864531	-1.73565004098932	1.47552270224588	1.76084008220921	5.9774454818114	-5.02473335705495	-3.31685856609633	7.35806674366144	-13.7608752694786	-3.6171291641525	27.9867008151624	37.7456719871342	0.726831799666524	-5.52585462474866	-4.24256531951914	-18.8309954827436	0.756452683051422	-3.15207263659802	15.717001057957	-4.91723224468462	8.2124365542226	3.7211028952638	-0.735447381834651	-2.96617181350816	0.828591670662108	3.00795872526447	-9.24785843247131	3.74742815517931	2.68507565573134	-8.31759625259265	13.1906609141579	-0.803248636899812	6.15098630937039	7.8837255220682	-10.3698727629092	2.54640735841781	5.80615001572775
"g13"	11.9402989581975	11.9553789421335	-3.17401526347621	-3.46310258841062	19.0579217361081	-0.546576094749885	13.0258912692191	7.83456876944142	6.04883050195607	12.2132971075849	-1.76827722879268	1.27596522992908	-6.40122848323394	1.29069261293025	-13.152637726959	3.91828175765509	4.3350987345481	-15.452814852647	16.1868894616546	11.760368424482	-7.45254831490371	16.0260850279293	11.0436875954153	0.438747751517752	12.6833105565914	1.61164895648252	11.2800949540867	0.0610726112110544	7.24524625452179	5.59327425443064	-2.60103275482721	-10.0638279681206	6.28976201950249	5.25184029597968	12.9911938713612	-3.2606560358615	-2.10999060227541	-8.92255685037196	-6.84417551258935	-5.81604988422447	4.04174110773433	-21.0921032147074	13.7966654757112	4.20528083705798	9.65198204002643	-4.39145290149854	-8.08111299858104	-10.2385208709754	4.03813895970261	5.60875205088713	7.96768197744762	13.0088703265559	-2.02904504676473	-7.33858128173746	8.76314977110902	9.84356263656786	-8.07799644946494	7.81311099044059	7.38777088960018	-2.90495230187072	1.85891639896784	-9.17251844963595	-11.3072681239636	13.0915778960394	-3.38003718655919	-2.39298421976332	-1.70864703685931	2.11529922918355	-13.7304162294919	3.41026516201402	-12.9026882889892	4.97309996532158	17.6741771986541	-9.53969987031967	-6.11339755269687	10.3717876709842	6.04497925782163	1.06709231063994	12.8051510764453	-1.05195800540302	2.8384818399714	0.596703551930904	-5.92120133155858	12.7078240689359	4.5515930301176	1.46380202075862	-8.47200280000394	3.53398829107145
"g14"	9.37329589409025	-5.86117711390486	-10.4803693560857	-9.23951683018329	20.0480998002402	4.53284331737808	9.75988530241122	-6.97059176204997	-3.38878313498783	-11.7229854969668	6.40807739506427	-1.85035280462569	-7.96060598679283	-4.90964037473495	4.69978007874971	17.4758174035091	2.48575679193454	9.53563767462184	2.14525788844905	6.98007066680989	-12.297342054992	16.4349402259365	10.8380874331329	13.7098597977293	2.61339278193748	-13.9471694886283	-3.10414632565302	-0.509687176515003	-15.2249574460197	-5.4676350468316	15.6109392584223	0.0499155938968001	-8.54000911631675	-12.8883566375675	1.34701813220848	15.1415813553322	-5.12210364899221	8.17692821934083	1.07274203776057	1.02984911641386	-0.616738319502185	0.488226201461787	-16.5611300454675	8.77602700894448	-3.70922179909864	-12.8206458267565	5.26152729290923	3.9311918391301	23.7688040928449	8.81673842758466	6.35606330084934	1.27290972906897	27.7743630310058	1.59979395287449	-3.07967629722872	-4.75946768292779	-1.6206529789099	8.23920580447793	-7.50469037361974	15.5882691301432	-13.0131423744693	-10.0915482714513	-2.70941838962935	-0.694766012548401	-7.63858956003413	-15.2819483378379	4.23560664586403	0.0893861571831458	12.3359392464477	3.75846401509145	5.92308650892768	6.56228233321346	-0.920018118217827	11.0522467729474	-5.88916962023505	9.29446927489063	-8.41366309237037	-11.059104728287	-2.25395597882616	16.0975839602038	-3.64175145989299	9.23973161698081	-8.42002180614886	10.0604195414515	14.3981218693639	-23.900931286653	7.41961507062317	1.85252979235523
"g15"	2.86068876852935	1.70935901006324	22.2013046999043	-22.8787239815468	8.3200851161817	-9.50045149065419	-2.79646951479826	-11.3948684062575	-11.1093917874834	0.422866294691986	21.2737560288045	-6.68469863223242	-9.01186109379608	14.3485997895457	-5.56658954910167	-7.12489542031555	-4.17172197639396	-26.8604514653483	0.292586661353901	12.9709241918569	11.5991749023679	-16.7538207366812	14.5459992125837	13.8990369875662	1.67787080205042	10.5054316078753	4.48333649668602	-5.72567984038937	1.63499915350874	12.5281478368708	2.24811303833458	9.24112082330924	2.76784739424232	-2.05631312258954	-10.7240404180597	-8.07663292201189	0.145807147001188	-3.98691062940035	-6.56316152069906	12.7527174304392	13.5290316509403	7.4125079991059	18.5924035791562	-5.86965500841762	-5.54412591751005	-7.60825467795197	3.91264803109607	-12.0444252705502	-9.91386792367559	2.29209245272439	-4.42901397010642	-8.80502582753502	-0.821019807680894	2.70911574226789	6.76154643818031	2.45534268386982	-2.94308339353219	-2.17225489384037	1.12637310770985	6.71735160062124	-15.9964605622642	-0.930768325663801	-14.5197773666373	-9.11248761504991	16.2976869646757	-1.57661048330829	10.9919129413565	-1.46581584681453	-19.4576846259992	16.123025033686	7.85119108836106	8.34785633588332	0.561099448682289	-5.14142770590393	9.45014242963265	6.62349269983979	-4.5952854480714	14.022058015329	-11.7466973132829	-12.0051849334136	-3.64150449821284	-0.069400735744985	10.7017082984418	-2.37827319803595	-7.22897876686617	11.6816371967376	-0.0844548292328491	-7.35456660140213
"g16"	13.5871262571866	5.72186522439553	-2.28672780090433	-6.35077192230332	2.92435536399481	-12.436800318259	28.4898921200723	-6.87184098728992	-10.862543239605	7.73388201395469	1.39572757260095	-4.00185310838824	4.79557215488937	3.10358367859463	0.741488506217466	4.85810011678769	-13.2549447164446	-6.09383686259515	2.04566103548261	-3.08233356191856	-8.05207640205349	-5.74965409574948	-4.85711672614232	-4.15948715964295	1.45329897636521	10.6819937346288	0.803281251439753	2.71540100568175	6.09119334830467	-10.0647505001518	0.714756189140184	3.80220333113011	5.19893604829897	2.55003792707704	-6.75882750333141	10.0833659408649	-14.5492813608745	-16.0929378560684	-4.86634750053398	4.99851184409994	6.31512067459497	9.01496659081376	1.30842361685999	-8.14032968304443	9.57654622330724	-17.5972018687529	6.45160800898092	-9.30634456029996	11.8002902539798	14.6791023024472	11.4512166093686	1.28912221891834	-5.59544788546659	-16.2328029830481	-1.0624407245308	-8.85777565261279	-11.3699320763461	-13.6933483045806	-21.6073758529372	6.7569510325472	10.8204280057714	-4.71667439232905	2.06182476319555	-0.739330139527051	7.66747400235921	-18.289608185647	17.075022334239	22.2706663749234	10.7750359857788	-4.37771248493571	9.61681362524563	14.3872440221264	-18.0854321242565	11.5810334640461	15.4873985939903	-20.7267286220376	-11.6168634659255	-4.87757330725624	0.492101732751348	-15.7137009596396	11.3462185260744	11.9964232524181	9.75804051703949	2.85688503710896	-0.933283330010671	7.74392219811601	-2.14026385709118	1.97646085034449
"g17"	0.442051902111552	0.770110566078526	2.36702221798284	13.6972633655404	-6.29126204104249	0.998125986618534	0.42499328419374	5.09956840512799	-10.2626129603152	-26.0862903093353	25.9786959312738	-7.88192006385745	17.3011820853835	-7.58580782955436	-3.70507832336361	12.9486660865925	-7.52833574163814	1.33955558417042	4.55280939547316	6.4865576715959	0.709130975621684	5.09401718862177	-4.91885899308721	-1.17507987624383	-1.66187987652464	-12.4354540121175	-4.35113543589169	2.54042437171539	-0.415363438990051	-11.9066979703149	-4.64478255024914	-3.82480111072906	-3.93621481579562	1.19880932947787	-14.1391916559995	-16.456672961818	3.47933862128618	8.42650243419227	-2.04220418236386	21.0677059423873	0.810451116417105	7.37820355403104	-21.0304177023601	-3.78338033708503	-2.6019580015611	-4.80439140984697	3.70039861068532	-3.81267708938522	-11.5691393005051	-7.14453852489736	6.72715542456738	-4.48427585497635	-15.5657455129935	2.79127410712658	-11.8802192480209	-13.4411980992966	-15.8580245087638	3.60472450320726	7.77376418214543	-0.0613548534273805	2.32220264130248	-2.61691053957288	-5.47250128769715	4.36951287274437	-9.94594172167556	-13.3901554525757	4.82984236525413	-3.32527081889107	-9.70263711649908	13.0388051206205	0.452256618670998	6.19533623527327	0.730948879194112	-9.79220423469068	-14.8479993888269	16.8850210961084	2.29298578093075	-8.87287748753083	5.81554434205603	3.20866426965681	-2.68355619962812	21.643218205409	3.26031525661247	9.7611164025749	-5.18201224837121	18.2484792978122	10.8219327819316	-3.78929681035725
"g18"	2.79622613037413	11.1122564536077	-15.6712382524726	10.0522047473248	8.29247507188687	-12.4743895949411	1.16092574447295	12.2180879095607	5.90832942650875	3.4151389157329	-0.292718915278525	-28.2615291848231	-0.130276335563599	-15.7170825195476	2.18804068325359	-1.42118514332003	-5.26298644364035	-13.004737265018	-6.43875378954077	-22.018098260649	7.11904149027454	1.44483935602164	-9.47550926885789	0.73180864879312	0.172610803229425	0.564476716122154	3.2761238553087	-1.92049300928901	-3.36733299436004	2.72932389703624	-17.3709697347996	-4.54047734026644	-0.56963304970164	16.615105816837	8.33637107131715	6.19921673723525	-2.65772500200243	3.65027530817631	-1.50548514412102	9.35213603485286	13.136430978577	2.2359016622226	6.55465664928032	-0.0384593021102234	-12.1061474302905	-0.544736217242521	-4.46743748961487	17.1359494334048	18.0377969769226	-10.6609023641914	12.928017781034	2.80195788808251	-5.78926166152461	-18.458689307642	2.957223241386	-5.22701478081057	-2.72538170905649	13.8560940280026	-9.85049506464159	-0.244508441725497	0.678414214313652	-2.34841976166232	-4.10114868909456	5.23543868546904	-6.19033287336472	2.65230382693339	-1.46680769624237	2.67757534895702	10.1761425177148	-18.0645952346933	-5.17656774538359	7.40251036499826	0.965118088466197	13.9485730377127	-0.478315079716354	-3.26665098446193	1.19548956303539	-16.5957992597162	-5.84119271722921	8.61854781931337	12.9791740773637	-5.53711521690859	-5.66558120759519	4.03445518368021	12.483860623984	4.76709668141532	18.2682885529846	1.48239093337543
"g19"	6.8340078838471	-19.7997277968465	7.78965410312451	4.44641009766661	-12.1139824845438	-3.82350306709798	0.754428796905148	-4.81431078346601	15.313281823463	-4.2896598512557	1.71395098157997	1.50409588471515	-13.6943911455129	-0.289282777660434	-0.0641301004822439	19.1382078832998	-6.25675422101077	6.65217630984652	-0.731602489868	-8.90056073647535	-0.00221262804159212	14.3358448825075	24.012755266454	14.7744995706367	15.2752993437196	-9.97508159399985	-11.199582879906	-7.70230740865072	0.511211565904333	-4.70997558527927	-15.2185808995984	22.3853139708244	-15.079123365087	8.88001138726807	4.37160942580879	-3.20650558881764	-8.52336962182347	3.42274669244747	-4.32084144254533	6.18505342679085	12.6816796547556	-7.3825107663457	-8.0394036123986	-1.37610393441229	0.425992689155896	1.704585560073	10.907743418215	1.31329855858564	0.364149163830484	-8.67816867078879	-9.33866659169663	12.4655210781074	6.60265766479969	-1.26022126811441	-1.4424531000996	-6.75691292221891	3.07466954820194	-7.99891712287665	6.21506725884913	4.53369789924215	-26.5730561161594	-21.3282133481497	-9.33828527300926	0.285349774756801	9.57959069832891	-16.5060984697174	-18.4495956658952	-12.8127716471819	2.8867857032741	-1.57155191732954	8.00643864117712	6.0051830794877	-15.3055554320746	13.5101647971114	-1.67378999702625	5.95205442173427	1.214653984312	-18.9712661763998	-1.00840356893633	-6.71488242163459	15.9953161759405	0.680399399305152	-12.8589682746149	-5.10348008599991	-5.60407305908198	-2.33606293533311	1.13078487714782	28.7275267344489
"g20"	-16.3860270705696	0.401604039220077	8.17152997948227	9.19424753669115	-12.8999311324703	2.49159330401596	0.963726084331384	4.66784521490558	13.379211075833	7.96939542783161	-4.89761124284306	20.1899901439902	1.57091085147988	18.6510770305432	0.331084481696198	4.24716211499292	-1.44330398975795	2.23256156887492	2.72213339959302	-12.4681553455279	-13.6837873839997	-11.5442354329666	2.26256713951389	-7.23465013764629	19.2071273234481	-0.390642335420153	8.99457594347817	-11.838812539763	9.78358745245242	-3.33879037734876	-7.5725438225725	-2.04039923092827	-13.9058678424786	-0.721512671099227	8.47012873217618	-20.462624950402	-19.0975591616671	4.01768326617482	2.84062658881987	-9.23318668466723	9.73726648760641	-6.87794585846362	-6.34207093057112	0.476965200916607	11.9588456324877	-0.302938731856831	2.49920336755705	-4.41076108322714	-2.65897299030768	6.49612885137555	-5.90867954184688	2.55305507718278	7.58365795335339	9.48774012356423	12.8151274517142	4.26439918781181	20.2023613346514	-3.77419057926177	-1.47836482612795	-5.29842298700795	-11.6185214076994	9.30492187122972	-2.50539872950029	0.810832661395511	-7.72820565693702	19.031233964518	5.02033329901973	3.36460683113546	3.39245567210288	-0.392843435259588	-5.04991386789554	-0.558325453852154	-10.0188285538038	-12.8389835470873	-4.30907747812761	3.28545638577346	-0.222697857352859	13.9249778001332	-16.2849930627445	-6.46449040469123	3.91998098223168	-7.88440054659841	-9.19113530376615	3.48726622185545	-18.1508932913609	5.25592784615018	3.66156618073203	-13.26521330559
"g21"	-0.724638785029536	16.6641302932737	-11.4587986081016	13.8840676310429	-21.036739362029	-3.30088487748436	-3.13823774586531	-12.0621175258878	8.77736630169401	-0.27302228040907	12.4861969620844	-3.44690658053849	-12.0592239569691	16.7705652803629	0.731182077836444	-3.97938553162653	12.9644069307414	16.2241458643109	-4.95368279766632	2.20180623928427	13.8420746604726	16.3574455915098	11.2595144132355	-5.52082464201432	12.0159369445216	5.8877990921013	-15.6902597728317	-0.622033760786879	-3.25545436144723	-0.907402454050907	-14.6341641878622	10.9650589790554	6.68927025349552	-2.89358701255824	20.1494819927772	-1.02077871651284	-19.0819486181224	-3.78068749726643	2.24397153725253	2.33715917443994	-9.47310375224041	1.57124274132285	-18.4887035409533	3.55665390451725	-11.9808107554432	-1.61186447537761	8.88091358980291	-2.22579850105323	-1.06324107583877	10.1942479723045	-0.606912730724594	-16.2425920124505	-7.720016598805	-5.81346461880183	3.53577063518075	12.880691991891	-4.54539835542926	-5.17760917107921	-0.228494708474917	10.820974018946	18.2262567428474	-1.62894389520897	-3.58683467234515	-13.4636638825878	-3.29000572074922	6.77342595230729	8.75300739502034	0.681783294683789	7.92963852127595	5.81924776217747	8.02014290607592	0.0994632182418965	-10.9560028967846	3.32736353109071	5.82847448379843	3.37109982883326	-0.625194664578488	0.0509383584827791	6.51808438443322	-5.91795570743972	3.8087364801809	7.61651983655931	-5.72673463819716	-6.8525669457437	0.439078500621456	-5.68206948593011	-7.48581278088578	9.35430821551041
"g22"	-10.658339114865	2.93401734976629	2.68217599119626	-10.8948497464799	0.10965943168506	0.563055532230087	-1.07662558349171	2.44718043880558	5.53536660928215	-13.0377920191028	6.26900604742224	-11.3832456938648	-3.86213587881908	-5.55579122643269	24.4542667761012	7.18381215789862	-1.74127031475765	-14.6115028362622	-1.15291198316011	-22.0430491186367	4.33932111715395	15.64013941679	6.58877054440992	0.826051580041183	-9.2007648481238	5.57410786609041	-6.19715593381891	-4.11179316267899	-3.51873917784541	4.06547902014975	1.84721294644047	21.0430910716696	-7.23150852291852	-8.7234154388373	2.23744834608061	8.82862222269036	-12.9128879306928	1.51215246947855	14.1097925197498	21.2159192865916	2.28241577378898	5.65998102469883	-13.262343543239	3.58379120943881	9.0959035821565	10.4884412047972	1.37635831325556	-1.64339550221792	-1.23747778691895	6.36700415878641	25.2288030958655	1.36715222422376	4.46083679263999	-0.495558598474245	0.659354814157903	-24.072359174739	-7.52282110188892	20.4996988792982	18.5381230041997	20.5928740823409	10.6795106608324	-10.8671442447989	6.35776140374284	1.75293873912114	9.88361379732175	-11.4504142215541	7.55225603681959	-11.0128724537901	-8.46140596147761	4.52037621202231	-9.91188018519051	1.58253235720376	-3.55961367979598	-2.72318827904538	-9.97654682706263	9.63886191081778	17.815577617179	-20.489582270872	14.8710411153822	-10.3798339875888	17.0701955732096	-16.9294384369432	-0.409509256769517	-12.0536969182139	14.8619934556735	-8.51276376455838	9.65611113402956	13.7697277694394
"g23"	-14.6894241862402	-7.20530138964233	6.66686720298094	-19.084778973423	-12.4092891718964	-1.82043213291659	-2.41382301386526	-3.49043037853891	-12.2953583494851	1.35496447858587	10.8580770124525	15.5034936718497	-16.8522616992042	11.0843615356784	2.10885750388445	3.55939260130005	4.44272256660032	5.52472627447384	-11.6402633447758	-5.78018330127834	8.9960965846478	1.34209664098077	12.05650293693	8.77170130091388	-13.6761966073528	-6.83493937042245	-1.62381989184729	9.23890170281211	-6.39951147711424	16.8003701739572	-19.4589354333841	1.19048186632804	3.71585237449308	-11.4376860137365	-3.77649601133703	-9.40775390633499	11.9370013119731	-11.4891026428082	-2.44073109441568	3.7050392938508	-7.64971406094937	-19.7350998949211	-14.6863860354825	-4.53494010234128	-1.7196367630802	-1.63524921662741	6.54121501850799	-3.16298510164082	-3.17536674963827	15.1611646320586	4.46764887988492	6.08765660001299	-8.01279808654089	-7.71074665405823	14.5866513095427	-13.6566431925337	11.9641283159626	-10.1794333379152	-14.1018967483912	-4.56036293075728	-19.0728434966207	-26.105263304391	-1.56381948678156	-8.92848627869076	5.27545516661372	-12.5883794384148	-19.5246882299603	11.8044263895395	1.57599390839976	-8.46462343458913	-12.0213573495523	-2.19162544359021	2.08060714576645	11.8787304391669	-7.89827016899075	-2.15692646752735	0.248616670054437	1.25664078857984	4.23700185146325	16.522350253611	1.13041848214938	8.6522390392392	-16.2812002519507	2.47703596834012	-3.39753297292221	5.68668526208025	-28.8344139276817	-3.73758326022589
"g24"	-11.2001446607815	6.74689718683365	0.630937326641035	0.856961969687114	10.0046508976084	18.5875246203005	-11.3072630656287	8.44965112554505	10.4742622617602	5.00005564560102	0.269524377476672	-5.5799183874079	1.75906277117636	11.4867362147367	5.15861063916821	-5.65511524233887	6.52275393002111	-8.81379676775815	-10.2213518349716	14.9783923787314	-25.6787268675266	-0.904202577156185	1.81284496729396	-13.5046055137573	-0.919701148057665	3.80825310021992	-4.88819880360778	-6.27587240958319	-3.59006059955582	-17.2745098280425	-0.536490051898316	16.7155524169572	-15.7682827648737	0.248195918247468	-9.67339661138065	9.70216362046274	-27.1007125200665	-18.4929769839298	-1.80777329511957	15.4243463723689	-1.90109119210538	16.3514366038374	-3.20220663582569	25.085920962878	2.63233932278668	-5.66789746781601	14.0581971940373	-16.4071793001743	4.0092626504763	12.0626343720892	-4.82109153018524	9.53114357751401	-12.304344293972	7.5946383477278	11.7444275085655	7.71396546274287	-9.60907863030331	-6.28151279220295	12.6168190241329	4.45211554482134	-5.79732772990852	2.66195090949058	17.7766867266032	13.3479308730022	-5.73859563582908	10.6094241858025	-0.410877660021741	-1.24516479864235	-8.93028990191896	17.0075452273114	-3.63333667480124	-24.3798229389542	-9.18946059878626	4.84276317064855	4.42318795123619	-27.5667964234302	-14.1344924224328	-14.9046574716077	12.5101251015486	-16.9864245597972	12.5708909630721	-4.03985412625598	-17.5899110176491	-5.89221546728258	-17.7525059259139	8.46689209114924	-11.4638418223715	17.2768061923545
"g25"	-5.02435637747202	-10.2241454498239	10.3189705003929	10.0114146129422	3.47952244911107	-4.5925377820388	1.0291950642087	-5.52934266576003	0.3650221742854	-9.13702682287021	-2.22484608108144	-10.9159339546459	9.88997278370044	-4.21413147683014	-7.05011161862524	1.55069404324049	5.9163950025821	-7.69633811098673	-11.5048678739754	11.5190468437296	25.3886029656388	-0.321795807388363	-2.24313521758073	4.59412376614488	-11.9594405677646	-19.3082787863445	-16.0039443723357	0.741673982223621	8.46834985453066	-16.4772234319903	7.85822214715709	0.0426269552111613	9.6587252451438	-13.7913082348911	-4.07777960946311	-0.804457991196855	9.52177834079881	7.35002927579784	-5.24940736813182	6.63278334256049	-11.679587678168	-0.600951063102568	8.08552088256337	11.9937380161732	-1.32253269182582	-5.18288235076171	-3.26300086381643	-3.11901812205752	8.81412184993072	-13.0348409960048	-0.531998905861717	6.48009963433466	-1.43268433657986	2.45205256516397	5.50759755543064	-3.18004295106094	-11.2217958901237	7.23818931952065	-27.1615156684841	4.60626739731986	7.24491843770311	3.38052557871522	-0.0270450563623808	5.75734595542817	-9.2779661798503	-3.21451436912549	-2.81078118835967	3.11165413064772	-3.86711434573601	-0.618986674929096	6.93206846758823	7.94242556423306	3.90215943713656	4.97546976748821	5.06621748874667	2.11125467962318	-6.379668754213	-4.30442508465035	1.03852562879349	-1.10231394847107	-0.950926470143355	2.50156944289388	-12.7424716779035	-9.93349440092515	7.09804019576176	-7.91899873292856	11.3932825160709	8.16622742866591
"g26"	2.05006360463316	-3.03705503042422	7.72182767312179	1.99849057978093	-12.1388523007047	6.52140524303339	10.6027729191528	2.24986332730749	11.6534189542935	-2.3089958777886	10.5650332533746	8.51724203506854	-5.20331222030311	-9.73358416839412	0.409207549034361	-11.5176565300386	12.7086892983405	1.34477424161845	-4.41699463444814	-15.3155939371991	-0.449139644974016	-16.1654785795251	5.50310555052531	-2.78415776828796	5.15994626905424	7.63533524647535	3.12173343156231	6.16353265470546	-13.1768057000306	-0.494008698519415	-13.6655930183757	14.4291468602074	-6.78661869976324	-5.912186868183	-4.06044611351432	5.0415451374487	-4.88705598563604	-3.12422293638921	19.7353220177184	-12.3554472270191	-10.0321612026512	-7.28001303677504	-3.62435448428844	-0.676031009987284	-8.30713462385546	-13.6882126038531	10.3081218416206	9.77888912278961	-16.2727297013063	-4.56734168970627	-6.36817430703627	7.26495298208242	2.24348552885802	2.05461226827682	-12.049053035566	4.41732028779024	-1.77029547747483	-0.0717263427336027	-17.378826880388	-5.81027918507435	7.43085240757275	9.06475691829743	-16.1012735660555	3.18494371395968	7.33442491523123	-0.454429560974448	6.0021257499375	-3.08498392195343	-20.1992275398681	7.31994834891198	10.2310280209991	-1.90574497434953	6.02505575773683	-3.51814998129131	-13.3516773316014	7.06268268231899	-3.74814951179928	2.61304592187283	7.37402688829224	-6.2009268860702	2.5652126553119	-1.62450769878821	5.65290764147572	17.0275268903307	-5.78435456969883	3.69892574749922	3.54519492969656	-2.79722113915064
"g27"	-8.36964535234069	-10.6049898574387	3.15755948623101	-10.2964745221054	0.0349339143244917	6.35931769731658	3.69390442522361	14.0256610593683	-13.7656386401731	7.776698939548	12.8742513020468	8.45682046967345	-5.01951711652463	-0.552940707697793	-1.25188462446938	-13.3603219884032	-11.7329653630601	5.1842450645248	4.29556332226734	-11.8483732454213	-5.52655422433037	10.7364664085231	6.12477446077183	-15.2877097789293	-3.95831277659911	2.35786624307244	-0.360932402993812	-24.72875275408	1.03775069898816	-4.96527936945333	-12.1450561391359	14.9728515370687	14.0382908286251	-12.2049793358862	4.93267446637312	-20.8299345925401	1.73120601441633	10.792665787347	-9.8234752621347	-1.40723388992717	10.8912029140289	-17.8160496249436	11.131971436595	22.3758335225306	8.41497836254547	-2.30932551500494	-2.28239392089974	2.23715640652542	-0.304427298205598	5.77246889360625	-11.1356584682544	-3.73452474003169	9.98269601717502	-15.2707557557556	9.24492449065239	5.98390419878376	-13.9819335415273	13.7179373227487	-5.33600209156472	-11.0345779612122	16.6790611341231	1.38714399719019	3.88855523001455	-7.87520557222319	-8.21161990510912	-0.389233225585833	1.94697721354611	2.09385261361935	3.34450542834274	3.13257987823648	-4.05601499020579	-5.70428972898432	-6.75739295904491	-2.9033448957211	-2.68333413495691	-3.13993382060956	-17.6810807433206	10.7498058067279	-2.7300560120596	2.3767916280801	-0.00712524967586766	-1.70775453223589	3.0235785009266	-0.139191833147296	-0.0982987187235409	-8.46517792926707	9.44662131392089	7.87346762783977
