"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g792"	8.61903554532273	6.03465706354262	5.01675303726195	9.83693683157086	-6.7186144829421	0.308411136098616	-1.28873699073249	0.828485785172391	-5.38795371103004	1.27265623012946	-10.657612835097	-4.85404133211378	-6.46861704146436	-0.86911922731669	10.205146199778	-2.58172675003479	14.5376337642744	9.72204633890996	5.54771403206074	5.47740527276596	7.63435836841296	-5.00662627936612	-7.86641323356043	-10.9829374836307	-3.90540887078561	-19.9811753794608	-11.3688285199408	2.16674754683025	0.255032953195088	-9.48041140796855	14.8764802361475	-23.055781839173	-4.12987683300531	-16.431261853332	4.24426712619392	-0.539259131650262	5.96359779434295	-3.11495571403604	-4.6997685341416	-1.56447679731206	-6.74524061438339	-23.680606663332	-11.7503455049422	8.3967740180687	1.93977606044707	-6.76434173649878	13.1031376600525	8.55702166853786	-1.77620467105323	-9.06683141654813
"g793"	-13.3975741482523	-4.86667865858765	-1.73009982182605	-3.22742662480875	-1.2436414835749	14.8069884699949	-18.3891329537917	2.43473224379498	-5.812898363925	16.5211971196174	9.27693124693644	14.3172448635641	-3.3497708274211	-3.28814182088795	3.59622394082528	-13.7778012588635	-22.4547944602966	2.05305689050535	12.144374245634	-0.412437887484441	7.41417839706788	-9.46513084734327	18.6400610835078	-7.70011216728811	-9.05332592196126	0.111639170015411	-5.89950969581105	3.9174400822019	8.05114150345678	3.6091508221267	7.96926298140407	16.8730221393629	-2.30580722824806	-17.2592705165037	-2.43673296216757	0.163853596982341	5.94940539623831	-2.97664588462638	-10.0770429158212	-0.0746728319810373	-4.19672321050318	7.30964192362927	7.6236026536369	-7.50197290248597	-1.63171534499934	6.88117001680751	16.735036888675	0.473354877808883	-18.8963675327079	-20.9519768934727
"g794"	15.6758783496781	20.106491464925	8.04440620647937	-6.13190221262093	1.423058872773	-3.62881605726188	-9.19912762133145	-2.18828623658372	18.3649123069746	-12.335783853263	6.60433807953615	-0.615322456026481	-1.04479073578555	-5.38392459861009	3.93263219166585	-3.44465958419875	-8.53511478541171	-0.369702413241372	14.1465220231002	0.796730888194829	-8.96866610173399	9.12688677749705	25.9102554213541	-18.9205343220485	5.66312050720133	3.30200447346436	3.1290953531136	-4.66137410587314	1.57631523251982	2.49901836384114	1.89007909605404	21.9775244734357	-2.67467897576714	3.41509774273095	6.10327387877856	-13.568841564673	-2.87060690280149	-4.4498166684734	7.52324107993268	-4.49067406576337	13.7593369742454	-2.94453948522519	-15.9025100246483	-17.8043565022526	-16.0788830755245	16.3418405774285	-0.420956348157771	-4.61717640982393	-4.87724337202817	3.61282899580117
"g795"	-5.9919513357883	1.26826931788379	-6.78353054554721	-12.5653434196928	4.58910748452532	8.16914181298845	10.3459550375905	-10.583803594635	-5.92190105600129	-9.52214721265303	1.78218740087842	1.76662759157208	0.114425019885475	7.08168303728281	20.3514471473954	7.52430239587496	3.79479301208119	6.17615804014062	-19.3627290413451	13.3458463604999	0.747568919002741	-1.27752395183758	-0.248121060606656	-4.38569716073714	2.56747390573873	-8.81956069837523	10.5502360803202	-1.86731945435348	11.3803814907125	-12.8373672259537	4.2535186659797	0.56470250050695	-9.78648327604427	27.0007940157745	-3.02373078093576	13.3587454032607	2.78592406914813	9.02778927225436	6.80663144131983	-3.67317864198149	9.66806322389523	14.9650121775499	-0.749603922402394	-7.55642800851029	-1.8933568736564	5.85781791336836	-0.644008177535083	0.457322801561839	7.13711222893643	1.67269747779442
"g796"	-4.73057863276001	-12.052022577035	15.7369498336044	-6.66894231885727	-17.2886739922485	-4.0462420001391	-11.2977455460636	2.34406729857029	7.44717258498926	-4.52936466981	16.343034160661	-13.3982018338088	-2.20293449499718	6.22185056555942	1.08472866253144	-14.0793512069736	-7.62127839627842	-14.2945749820227	-4.36083037288667	9.82716360718817	-5.21821034804118	14.3629766236335	8.5184127395471	-15.1783434835377	-10.2132174316914	-4.18277241824565	-7.9450133026021	-10.4812199293481	6.15362788322713	5.26101446092806	-9.7717633922746	-1.19881383515197	4.28645432224086	-4.71416214662218	28.2821848205292	-14.1880773511066	-7.01003363291658	16.9188531963334	-6.94346677524381	-0.883439382513346	11.6268197460078	-0.718622923993373	-2.44458936690354	-8.74611732717794	-8.46788553876628	-5.09254873656017	-6.57911334734706	3.52521963871531	12.9806438261498	3.68397951793727
"g797"	-8.33611171145061	-7.35450318697904	10.5224908510979	0.900658330796422	10.1743503135956	-4.49207537070694	1.78014630706691	0.170015494034177	4.02664835045838	-13.7442395635643	7.3128140910695	-7.44107881732854	2.48776549875048	4.41973423907681	-14.2847219800532	5.18763654067272	17.6389855125527	3.74202309112325	-11.7348110709207	8.16103442137631	-2.88474422336858	1.73008816877961	12.0576709457533	16.5839277170228	-4.54116982301267	18.3848808400581	1.83535403196626	-7.55553609483436	-4.22752168567969	12.5660425641858	7.6657375778712	22.5629741475444	-6.82106009415561	-4.8039152616028	-11.1661507287748	7.44029412206769	-18.0637862479077	-12.9857779543444	9.7622956221829	9.89910355641101	15.8164867204742	-3.42864782242544	3.65372917233534	2.41893166620145	1.52903561532639	-5.03997752083975	4.48480713805362	8.62431401979118	-6.18027528449558	2.92726724457514
"g798"	-4.33571309802791	6.18640941618061	-8.819299200135	-3.12254062918203	1.76957144388244	8.33316664825723	-11.034439575718	-12.3761224702665	-0.323170143774504	-11.6765369473597	0.398390796623513	-0.711007134080285	-7.41919241804338	-4.6154295832431	15.5393304568802	-3.25553223781957	-13.132082917022	9.94907966240917	12.2652916065335	-4.8675512829709	1.47636870386791	7.29989247229885	5.87985250812182	-11.5872100223059	4.67288182211672	-8.28464056914123	4.51194319668812	5.37576883130009	-0.987818966474127	-5.58576641433759	-5.58048561417181	6.32804596356681	12.663986336378	12.951596720356	0.0141766392316554	-13.4563728460671	12.0227167807741	23.6028951314341	2.01129583305153	-7.4072252772016	13.3448255810942	12.0361022279536	9.96658051117161	0.378091341746847	-4.71171957588705	-7.41174275561312	-4.00021703131736	-6.88271616550668	-5.4748388421323	11.9033905988811
"g799"	5.937735579864	1.23657136290753	-19.95385225918	-16.2787871138571	-2.27582376307652	-22.7922611234809	0.0672062474944344	-15.2136608486616	18.1208456093532	-13.6473605551137	9.68496497374101	14.3578275527358	1.81492275855959	5.16652806206418	-1.01143661634234	-14.2992978549175	7.16683245282582	-10.3371455806407	11.0089385749192	0.048257752636356	25.7083485893929	4.84675988751467	18.7188130930859	-10.9004072637083	-1.416014810548	10.6919144165937	4.24493634712221	-2.58143023576827	-11.9669058714357	-18.8206157454957	-10.3138704674319	-0.966849602098831	-3.56236906986352	1.14386286379327	0.517768626507455	4.62327792208222	2.44392138059697	-1.84453470497536	-24.6330730652937	5.08096502982588	13.7621341953806	15.4940654455108	-19.9917842891279	-5.57820140636099	-20.785091399043	10.1776328651547	14.0510827367102	8.00190510119224	15.1018840967064	4.90748167251423
"g800"	15.9273979635679	-17.4121275764297	5.50543596683306	17.9079944236896	-13.8679679211568	-3.38081312742759	-13.7452224192192	-12.2603819761915	9.43525016739085	3.30308452620176	-8.50448026816974	-0.328175661573662	-7.25311769545276	4.64879068433771	11.2640964384448	-9.12612196725381	-9.76765242045042	-0.137126545847862	-1.7896628789697	-1.10031899932344	-11.5976034623375	-6.64737466997398	-8.69723622419688	-16.1901314860757	-8.14412887309951	0.349767833004726	-9.25564437293293	9.46949690120946	-15.1683524848255	15.450252282525	5.64457815438781	0.606442985526356	5.35858614772468	1.34496760101275	-22.1224953472203	-3.52862061133233	7.86819895332155	-3.77730312264841	7.56671479070621	-5.89656695287692	9.47230819876762	8.55912901999245	-5.06387624477534	6.01524315154282	2.87392735905233	-10.0604770380252	0.233420039194571	16.1033651751714	2.81110294721347	-3.28406311199608
"g801"	-8.88221679709327	-3.61839120201914	13.5695384714503	2.29158440581477	0.308566058757636	14.9068183892755	-22.3766266032314	3.75655151981896	10.7507059762708	9.67111025797528	-4.04464698166277	8.34610777548479	8.24817536971174	18.2220071308732	0.972289204548407	-7.21201465718602	2.83926301919652	4.44396956672063	-12.7419159862171	-12.5070547782612	9.11494147992602	-5.47355156825556	-2.33163165826022	-8.85313040434901	-0.542885471604174	-5.34834288369681	-6.5687219321573	-13.9537359623797	-20.9868894438291	5.87726724805713	9.93660958169172	8.00274436707264	-7.22932683228638	-0.333856479835084	-4.10041631266545	12.2170271065088	-3.61866489875767	-3.50730245885272	-21.8744898386024	8.6231054234462	10.5414546713343	0.162714740430882	-14.7213865704616	-1.51761978277402	6.90997376269989	4.29171594145323	1.56856533758339	-1.89022150490015	9.61131143182299	-7.6646560128269
"g802"	25.7265879163002	-4.76733261557898	-5.06541502030595	-7.63721139165451	7.49878877188461	-0.173667316138223	-22.4567441744999	-10.3502506171864	-3.36163163976187	-9.34065652836043	2.61563326513108	-7.53478011809486	-10.5209835345856	2.85601711400341	-2.41320676901014	8.32533199473923	3.2829340372162	-16.9190137250595	-15.8906156341474	27.3619688845356	5.7613954671891	4.47416895646011	17.0411224535865	-4.71860700105575	-18.9517727679092	14.3129558472789	-5.51942781537262	-14.2999913381713	-2.45958778834602	17.6972770762477	-4.0645852681668	1.0417094979409	-8.06266888655365	-11.1500384364404	0.0200640348810621	-11.7641162499786	-16.8797524751454	-12.363891969376	0.834556038251346	6.96658805305465	1.41860585139782	-5.18168405651027	-9.81885681750963	8.97541115744918	-13.3047333316804	-4.98050650669051	-0.405002151808505	-6.09598714605357	-3.63276373543277	-0.243497920255174
"g803"	5.84741654828851	9.14053880362613	8.17702812292045	4.52219771665393	-1.29257287482346	-4.33320411375003	1.35792847445034	6.32370481229669	-3.02097849351995	-4.214755240717	-12.8136988033626	7.12090281043594	-14.8091952213088	-11.1334207134957	7.15074594512743	20.1221083607228	3.50104873288946	4.82340138187972	-12.3181390398407	0.17678911521396	3.61384020035631	5.87690000280258	-7.30812151993573	6.0846932483458	-15.3377748561517	-9.10204906656914	-12.1429131338869	-2.97572524397253	20.2999614853704	-5.26626106996202	-0.190968316675639	-6.26473816937361	-4.41910731756959	18.1504590487954	22.2383475226732	-1.41614955557169	9.87545232486009	5.35565484356301	-4.86425183967125	-18.8366939771193	-0.436072338425505	6.83104518567018	2.2547160985101	2.31716070924548	12.2875459773274	-22.2924621357779	12.5349565312581	-4.59090842307683	-16.3885263369605	-1.3496728108643
"g804"	10.9587666358673	4.41593047499545	-2.27555501210371	-14.2464772193664	4.87237906379019	2.02794600143396	-5.18227096717487	-5.45825828202405	3.90115330299115	0.30822728825659	-8.29921551824138	-0.432516512380015	-20.5093420263834	6.4696630814829	-11.8666224631552	5.06724688470759	-1.57402168060784	21.7744391941827	-1.67544393031202	-11.8403720595908	-1.34348073544239	4.23972655651739	1.2478984995221	13.8429357324697	-21.5944301535028	-9.28403475852566	-0.277546101842185	3.90975277918236	-0.656699979048755	13.8247288158322	2.12688271769851	-15.8779141459552	-3.16774215004641	-1.12485597996818	7.3037946443368	-16.1439131257582	-12.0861742418585	12.4575982882836	10.1299110408141	-7.63936720806396	10.4721121477845	1.06181678531636	0.358103481388314	17.8922109186677	-19.624616012329	-4.61304042267421	-3.75310181702279	-3.21644630182822	-5.12587590188329	-1.05268579358708
"g805"	6.93895728219298	0.433749969936536	-15.1199983537161	-33.4323634358998	9.19683355353517	2.87157825428633	-7.04803576645153	-9.53045277707035	-8.5965844271236	20.9417714799147	-0.786776627408168	-23.2758276074312	12.3127711225354	-9.93718862547669	-12.2763194141192	-6.31806732704912	-1.33799250692526	-4.5267249489373	12.2512419395798	-9.82380028142785	-22.6660157714145	-2.7756320142377	-16.2415498099544	-3.01038568065202	-4.84050627260319	14.0192583768775	-11.4393186605617	-8.20756740422877	-1.51701528465997	-2.88458213300359	-8.11741733109309	-0.757875532964531	-5.43734954849702	-9.74961673483645	-8.94911923992627	-14.0073682071475	-8.42388438494092	-15.2455873649794	-8.95172950193637	17.5914905744402	-6.52025071605891	-6.73892864149352	1.03947949423738	1.66601649928359	8.23121365021509	-4.57068578934256	6.62790459649188	-0.35125561564196	-1.37573401234846	7.0941449913331
"g806"	8.73666400147179	-11.2013942991634	-0.825715669045852	-7.03422288453008	-4.30347699934891	10.4119889320586	-12.5246842681228	-5.7260288590605	21.1165121624296	4.00281899838456	16.0281360584101	19.3975938527909	16.1263294216401	-7.6174826970103	1.76573880492476	-7.51896771779452	0.215692858973361	-18.9934715188131	20.5378893029958	0.208639492642591	0.651196671397998	0.894938010651469	-9.97077164494413	-0.862243825789606	7.97220331108149	-0.226719328157932	0.639438094306755	5.13250287618232	-10.3733503628864	-13.2803103420771	-18.9624373372908	-15.3984730679964	9.47265336029577	4.42007763237449	2.00828618243762	-8.69204386090314	3.53518537383126	-12.2979696605303	-3.2718289457329	14.7162548828138	11.0592492944632	-2.35139243476095	17.0752833037041	14.1858688034534	-4.28713523639148	-3.47208102998242	-4.19316895017808	8.64032068519959	0.491620028110913	11.4311320836023
"g807"	15.8255909340872	-16.2201317275659	9.16312938009107	18.9999793822609	2.13538402096243	-11.2456644170293	7.80949096165512	3.69377939246628	4.90486061738232	-5.84151735758433	9.11866650037781	19.9065308262318	-16.8659199556457	-13.0950760307359	17.1831815534832	9.07905975477656	9.10813739724991	11.7533979719352	8.06376187430016	4.20440998862536	-0.216171925824549	-0.866572331916049	3.37689288376374	-17.1320547217904	-9.44576209299417	3.92759676787713	-6.62081348504326	-13.6902120453444	-5.25746290804398	10.4258961230414	9.57964164230796	0.62473959966299	-5.95398875927088	-7.41213192769897	22.7346034764123	-1.57214230867094	20.0971143753846	-9.58564772321735	0.316288417749551	-21.0876451407169	15.692283494656	-6.08968606088314	-18.771583679762	5.36849255072769	3.2914973321959	-9.40090202191779	-8.00564962314014	12.8253735736729	-7.53244057345375	9.91951817083973
"g808"	5.77558880322462	-3.75152220258898	9.16184417870673	-3.67576517578953	-30.8927971790065	8.95887671825516	-2.21753944384696	-4.45873829893192	-5.4425171541206	4.48462865945026	-8.67780505406084	-2.99565619216399	7.10865928112293	4.44137241937962	-8.36474968252048	0.268780519079203	16.9507080303591	-8.00455755463663	-4.58775570471927	7.17319162524029	-9.95441847512582	0.947312531474837	-4.66664157093799	11.9702484204703	-8.83190661307552	-0.790475541936265	0.552381596406934	-14.4702837016329	-7.01635336962677	7.14185434011683	1.32430902423672	11.6845315492955	-18.8374909783332	-3.96518859345296	8.07814222624187	0.255976454234904	-7.14002158204824	4.55145514945841	6.07722994518052	-2.03861912393462	11.7598986251663	0.979820092684262	21.0350502438544	2.4119893051093	-8.46627494999745	5.72527586669612	2.30148070990774	-4.97518981216285	-3.16849779790521	16.6609794317323
"g809"	11.4568772388448	20.8053756394261	2.43718478573049	9.05351653785143	-19.7422399296918	-16.0473969617418	8.72341544069549	-5.28892611413281	11.91642738404	-12.9720384426346	-11.3207184000672	10.5904249393493	-3.59793367375312	-5.18784350623774	7.95259971168822	5.23382928126181	4.07187874359245	-12.4471861080743	-6.86645556311475	5.08573752949425	8.90217591513276	8.83178913041286	2.28526709439433	-10.2933666935127	9.85816549476714	18.4683345106333	4.40681261029915	10.5449502264861	-2.4492104285771	8.07631347830303	-24.7183048587827	-9.92397827523024	0.011247521412318	-0.163608852708435	12.790849706103	9.25894639994436	8.27065196616313	13.1396954587317	-4.40023550092634	10.2590773535657	-21.4482146047034	1.74339934459356	-10.0665498779746	-14.513058326377	-3.78829971481035	9.62575078270523	-12.3663542791917	14.6049786556441	12.2849546924185	1.39867773667714
"g810"	-35.7724451228346	6.44091654775571	14.1651438457907	-12.5018039313253	11.3153179114433	1.41356323362815	2.49441820871127	-19.0369172407805	3.45038662743025	-8.88259136888479	-5.06568041620111	-8.59135256240247	5.16685570624095	-4.45107547514846	13.9793467729771	4.17198448491663	-11.2849149299733	-3.38593108447557	0.993559475353038	-8.46247818638002	-12.0774559707684	-26.2774546995603	-0.639615999892421	11.7845741845146	4.54862528064251	-6.54059328274033	-9.84764289053768	9.82008600098497	-1.21466238778375	19.3634243233758	-26.7761527884876	4.77824313971414	2.53164784158079	12.8694816863137	-6.04387915150946	-17.0016477719194	-15.962227787522	-4.64675248574012	5.67094500706605	-0.506155704374792	-22.5467236550954	2.6400407792287	11.8213607641381	11.2222506182153	8.35874315840871	-3.71065968551242	0.76366743072193	7.95783008118075	-1.59936331604661	-17.0153904801191
"g811"	8.52529050624196	4.87315336112282	-14.0343243757588	0.578324968502219	-9.04207248756096	-3.23975248862352	0.106426542402052	-17.9294585828664	-6.89524952160426	2.45521233159541	1.22581527186905	3.66019412303866	-12.2268115893639	-3.20226077776048	-5.85968186358414	18.5943684906817	-2.44897636580607	14.3351180309839	-9.02802810004651	-3.32343332300181	2.53879440071211	-14.0313389550488	9.36106129423408	12.6042474023754	15.0895363163168	-4.85091554809559	5.69448220523595	-4.34847679134148	-2.9536139033125	-12.5722435655628	5.42861581298139	-11.6036146577826	6.75801152544381	13.9369429640442	-8.29301108658307	5.34338015279707	7.21444282959725	2.15595760142159	0.702989357766856	4.24593810157018	-0.76406391380578	0.635478949104646	-3.30447595122922	-24.4101018905473	19.2354640184367	-1.00222047370609	-0.262496036416569	-6.70448937934951	-3.34370443757264	1.49529654630178
"g812"	-10.9589874428614	-6.71894264465622	-8.10486672619508	-7.93105991177102	0.102036716431367	0.680020606789342	14.0657332316021	4.85779405737396	-6.66596147634271	17.5724931783053	11.6355876113562	-0.528425204982599	-16.7441004650985	-14.4406605109616	2.8520492386286	5.06130783134071	6.75503087782821	-17.2494063078662	-0.878200499220238	-14.0803550426516	-3.15656544015581	-6.1383245126006	6.83089086636383	-0.664421525609836	19.9886417130379	7.48841262290459	-1.36697457980495	-10.4933464765869	0.66262811619675	12.8346159358478	-5.32008015368122	-2.29838251059275	-0.373939480817453	19.4729512283206	-0.828740808578333	-3.57860137891141	3.09580730206512	-5.2389662460842	-18.015870659194	2.63456715088135	9.9246375257712	-1.68403657574262	1.66345632974817	-9.64595519250938	-0.0171248826896125	-17.1266824791533	11.1224337069868	11.9693082563895	5.04548196400113	5.04980967730426
"g813"	-7.99900061600748	-6.36225534026224	2.68005578024154	-3.08396205607436	4.04322951482263	-14.0060026420755	-0.437401035846419	10.5679273186789	-1.47792548868435	-6.50351410213208	8.79614786158225	-11.5540071273154	1.34084116148685	1.37478952371701	-7.02954333823395	9.57350688512495	-5.88007175929264	-10.4290051169421	-8.5782484525644	14.5001082595421	-4.96777062211096	-1.68254702314109	1.9850545647659	19.6437562436524	-2.46035461193742	-0.994453711602511	-4.82809668659621	-12.3256501708015	-7.35558520427455	-3.97238243037468	9.72063118871987	-11.2926754747253	10.6074783459735	10.0674817737036	6.01139880938883	9.97911374357372	-11.8094249973595	-11.6789199065405	-4.89499966113551	-5.56474255615494	1.1052893771955	-3.51817811826018	-1.23524690312361	-11.4773277212257	-5.80029283058452	11.1273065678409	11.1561142562139	-3.95765933280205	7.4357059124343	5.25939712039588
"g814"	5.23598809112737	-1.34086888178104	-3.84013784088553	1.27736160191703	10.8418344883329	7.15408052217171	5.29732029886135	-13.4609184644671	5.61709432546177	-8.7338041762082	21.7061634538927	-0.208749908031496	2.08705727727453	2.06953767364549	6.62897757857571	5.05562917135063	-3.38263656475863	-22.9923080244477	8.29057130678344	6.87184611088576	-27.6320431407804	4.3733097500541	9.46277455115617	3.47058803407677	0.329581489460029	9.29102343932406	21.3171180756749	2.35585105220967	0.660678118931972	-2.58976150566302	-7.82367159588183	-17.1334735726942	-12.8478823618878	6.05192577762076	3.42196383093424	-1.17482212519891	-4.07013668953304	0.795391950459339	-0.079672856767952	13.6072189979743	5.77699814330774	10.4342825521629	-5.39966750923587	-2.3250918934181	-0.889894066536949	-7.43618265044968	0.471403458113398	0.80291840160846	10.3453684158602	-18.5577905946176
"g815"	-0.327358834343206	8.59727741095909	11.9523984100164	10.4655636316098	3.33954584457927	-9.95166624085011	1.17015533145934	-4.56021317482315	7.33499313180059	-5.18021049205909	0.723056564409412	-9.75783561000777	-8.59893755078326	-6.38290922333885	-2.19005734850908	-10.1579990573535	-9.00411650744644	1.08763447414076	-5.32271419600329	0.699169740475289	-15.9200445774477	-3.90022392467247	-3.07803153504847	5.53714601129837	-1.1675862360208	11.5009287352312	-7.04911745609897	11.9647488845912	6.6422905290116	-3.29682608810277	3.16575052233173	6.07161693750022	-10.9110166206392	-8.92999467809205	8.54582234169133	-30.5122205920468	5.77478286203828	-4.25504452795811	-5.35429954302419	-9.92926370040688	-5.03576194526062	3.23468137323345	-0.0501483853770002	14.2273930253452	15.0179289242828	-6.78244563075532	1.63812543961459	-9.06125955305329	-0.524137554456086	1.83371980709912
"g816"	0.668673626007413	-8.15439880196198	-5.71973150190706	13.2114560375976	-2.66199060557103	-10.3054906778836	-5.43784993316705	-4.32544913715335	-22.2431813842537	-16.5350263994513	-3.29295375459977	9.75928922963733	9.68045207959471	12.3220513799671	-12.6060181645498	21.2259304345803	4.03122442462369	6.95706279923083	-10.8101755041388	-2.2706144124265	6.01680350643437	3.03640733698724	-13.2780812050155	-17.8963253621732	-32.2778294170946	-8.17329876078235	-3.58104488862208	7.21945653790422	0.355821920643689	-4.92632011255056	2.60447819425092	-7.95115734732102	-9.00733797554236	-5.54023464028392	-4.60994539535573	9.2814957799311	-2.43337660713039	3.99263720480627	8.37591330637126	10.1880866526808	0.255999881953991	7.59933402568644	-5.50494738268839	10.7430334092742	-7.63013093046082	1.09133966450676	12.136568860359	-0.558885545322866	4.23252075401327	13.1199355850683
"g817"	5.72945803670358	-8.26703432274672	1.04755798896746	3.84572099386264	8.2165460824166	4.58222535589899	3.12443272988095	-0.861058895143849	-0.0793800213971218	-7.58019204537778	-2.76893272003127	5.93756999999776	-1.52748566046334	-0.22302999360459	13.2759319920204	-28.299856942902	-10.3228583228592	9.58154371679637	8.92526233805551	-9.88929826844383	6.44292683016509	-1.58671765041127	3.81040244146619	12.8974358420477	-3.43978033372505	18.0955657265394	7.82642183373498	-10.1084447741538	16.5340006000656	17.0730188722282	11.3782870367873	-12.1414354011797	-4.52550004400202	6.22432761090262	-8.88030112971219	17.8444257287307	4.03112122284085	-0.0290864715456407	-4.78112830477889	6.37520501671079	-0.89398514971395	13.68457048407	8.76625385123294	-17.220493372293	15.6697419585039	-3.21164546431837	3.15778662957543	-10.9653800720886	16.9829036040986	1.81680032610604
"g818"	-27.6087100319413	-11.7230551394974	13.1398026221607	-6.62310467748502	5.83813693270231	2.56069479876961	6.74376195715312	-9.05345756503948	1.92154148872318	-2.78749253256637	12.978027698482	-13.8690053018139	-10.8572851320766	0.801609396720687	-5.92742146917519	-0.887381706076982	12.5589441827125	-6.26255447301792	-10.0914070568041	-0.398279000572814	32.3729188189615	2.79389787701176	1.24005877639489	-9.2729352668753	16.0237267654871	2.04381026899027	0.869025845313265	-8.90296270673666	12.9233834813731	13.8931973645433	9.62018485619983	6.03387906652989	16.9751488803464	-0.554159006855655	-7.08268755536139	-4.71955519392978	14.1434145395555	-13.2500091987321	-11.225984576354	-16.7889920313015	-5.02859780924759	-11.8958130769264	-7.2984446156875	3.26514039362741	8.76464332936215	3.44773287990408	1.51057785369328	2.73043651157165	-3.72657748327592	1.09936394606329
"g819"	-0.480194055147667	13.2668178991721	-28.8086583266908	1.46042385699645	11.4440243465565	-22.4406116788367	-3.92817557675057	8.70678216708131	16.1963676498863	0.312861060268258	12.0832073850963	5.64148809287128	-20.0775497246001	1.95053214468563	8.56065006214836	-4.08772449406518	-20.4372401513634	-6.59662371109541	10.0235566255264	-6.43848868927955	-9.11454240522955	-13.2135652727085	1.59883818818225	-9.83355678418953	-9.20893992696377	-13.9699350196036	4.96741289278724	-1.13455125760818	8.20819291405511	2.15171621090224	-11.9014842846788	2.37178792775285	27.7832983071677	0.633522625484744	-0.361429611399126	17.336202101992	-13.6908711035751	-4.50184004762744	4.05937487001672	16.1637680538988	1.56894482600896	-21.9028429906937	1.08206217094052	1.20796934195014	-18.3385338758602	1.11855487596804	-10.7744410748726	-0.657000313983796	2.28708503790683	0.376091628128388
"g820"	3.21023362165464	-8.23120270270299	-0.0254321487140507	-1.55919617488942	2.05983379645712	6.96912116495119	3.4275719779017	11.8167915720337	-6.11585058046646	1.04849753990315	6.45903016686545	2.38999453094364	2.47631464945171	-12.9082691438252	9.86271450410385	-1.35191539056064	1.6410815706014	4.150341964854	3.9449456835343	-5.27511651793283	-3.44500726357225	16.6897506501972	1.07143738721345	2.97118758872929	-9.45419353659775	-9.01223605311759	-3.99541942407462	-1.01549776797877	17.3881216915536	13.7890956957566	-0.861855505115823	16.4214646401737	2.23545876112105	4.00991354192473	9.51834528723523	12.319960315099	15.4953034100905	8.2945752833111	6.37224087876625	-4.51985586961926	-7.58427133065369	-10.2700598026535	12.7410650320325	8.523153098625	2.48259347480734	-6.64582313596647	12.23774955266	-8.38903494647725	-2.01915035835523	7.055221045141
"g821"	8.10134396602537	-5.94445876057316	3.27896129354543	-8.04169088688182	6.49003744666856	6.13885033534437	4.54078692522307	0.658872576630575	-2.52961353194429	2.45761701096979	3.1501372489043	0.556485250543074	0.274940046018163	11.6910107831406	-5.6726440471423	-3.97167176910947	7.1970065649217	-5.3644561595609	5.72282213029608	-16.9672266117808	-3.08666090258057	-2.27484747757449	-5.45859711566659	-24.936784476017	-1.91324769803925	-3.52549193779685	0.790683498230762	-3.4233405710653	-4.96782438793281	-2.44474248485987	-3.9439140976879	4.53617507227447	-0.202069050980101	2.86540044512332	7.80520880629896	-0.325937332817723	-0.986725000048846	16.426575926044	-14.5944594401961	8.32563722778988	-5.52472134750838	1.39287078156097	-6.5717085155791	-4.99237776601421	16.9057431618127	3.88960287105099	-14.00429194617	-0.920012666183346	-15.8221961485807	-12.0740394659275
"g822"	-2.61099695561357	16.0662038943233	-2.60894798324573	7.58725812589463	14.1052851485153	10.9680095649095	17.8465518435911	-1.0470576475922	1.29746447364747	5.1805521892452	-14.5347345192985	-13.1017631759561	-5.08541134075045	-6.33453121493275	-5.1004039457423	2.62138857834519	7.93313406399314	-28.2493150109353	-15.0168527068265	9.51018994983092	-13.6104330529689	1.04136007571781	-0.697069517825441	-2.41788664938358	6.45144832440757	0.578140010584142	-3.27951639908405	9.26015627744235	3.40491785783668	-6.34959456048448	8.33468043378496	8.93028276197302	-7.43085720624279	3.97995729734853	25.2169908188881	-5.47206611980706	-7.60067968160873	-15.129993675796	-6.53480565371302	0.464123649888719	9.94508047808405	16.3673856376291	-3.51130982667964	12.4447154455121	-7.01535121705963	14.392472843419	-2.60893002599277	5.94389858215115	6.37597520303259	3.52583253928566
