"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g815"	0.801316751640016	-22.372103266175	-13.1691010324998	-1.76132081100051	-0.30250257779706	2.64160208863854	-17.3365264466885	-4.22481804512768	2.17740793370257	4.75749855590275	8.51691379513545	-23.5790633415948	-13.8915225579942	3.03511625638864	-1.50396650142476	4.1336890571969	-9.16122469035551	-4.88690963734307	-2.78481387048775	-2.58379277615583	-12.5281423036626	2.0184740258532	1.83512559684544	-0.39995020391142	6.1704090848571	8.84526327777396	-0.0789328157011842	-3.63451132500503	-5.54597229705887	-6.34020590478444	-1.36083799443242	-19.2964655313626	6.78936046428239	-11.6497239568395	3.69397091398195	-12.0576180247429	9.73163755305797	8.22672595290057	1.76551307807933	-7.70305937260823	-1.82809867765705	16.4035111678816	19.404956454785	-10.4479080379672	-3.61888567233187	6.39871342394732	-13.8759697801634	2.26531595319233	8.15427049435109	16.3548013259519	7.49256803071813	-9.6324086144937	-3.12116243412851	6.62049430808317
"g816"	-9.20368345312951	11.5123827892567	0.868047184055374	-25.2897646304353	-5.2418268620016	1.8578165522133	-10.9028925495781	8.11211364816487	-28.3187805632771	4.08867374812693	12.1246460365848	-4.45332169155606	11.6618987407638	2.67090081882017	-10.9548736581353	-6.24896276169368	16.4375131993149	-9.6374251259675	7.6750174320587	16.3376809365462	-2.25889797865779	2.62818783239448	-0.839692377557147	-6.03225475112838	4.11161515724421	-5.51326771956549	-1.31709254740709	-3.61324785163736	-3.06599831869211	14.3596548764775	23.6314336545062	-9.69621006212654	4.11608010379436	-3.45927321843144	9.93125823015651	-17.1386890217068	8.66864049107083	6.245118030344	6.475033505576	-4.93996760853496	14.3213772799922	7.41013212357003	7.72912967576316	-8.28954548114227	-18.6826779597646	1.4537480490236	6.85742842319111	11.4380419081233	-3.70794873993747	-18.1543668558475	0.655462881450382	13.1820572803178	-1.75386794117922	-10.3066973873924
"g817"	-12.6859077711352	0.938918297640504	-8.49467848076596	14.2897954237433	17.2929127277291	-14.0062961093809	6.88570456920566	-4.16553628655433	1.04045034027078	-0.917016964291665	9.50388934568194	-4.12576405794048	-5.99341744889914	12.71588250003	19.219139497135	9.18875087510009	9.26130165855247	-14.1881843277376	24.8276860316848	3.22386986347766	5.52166948833418	1.86775978193854	-4.61103398396401	3.26140060322298	13.8846940120537	16.7976270620676	-14.6013550169542	-0.804642971754983	-18.3269830629015	13.705643452064	-2.31756680482021	5.17142740249216	-10.849662366311	-8.98971173117916	7.3459430171234	15.4931910363513	-20.6333329964065	-5.20380312458819	-9.10001466543031	1.38685958696574	17.8075802729432	12.1799699997687	-13.456537978849	-6.13853786718074	-8.46552530189	7.99888880932699	-0.128403258666402	12.668372105232	14.4292416783984	7.28804531645066	10.6536884112279	-1.61030237623016	-2.82338909263249	-9.73706284717811
"g818"	-0.868588994981218	-5.19074913665452	-5.88058985567855	-1.90899278062566	10.6662859789545	-10.5224348954719	-1.08245123620726	12.1441398248296	-10.9363737579499	-5.6199816457327	-5.66567431944393	14.1594237582629	14.1978190862651	0.33472235418751	1.55014154044359	-8.50387223529437	1.43104252063081	16.72916532007	-9.57619953034347	-3.32562814153609	10.0196467741954	11.4318801398708	2.22440026750422	4.96156941017321	0.51671173901508	1.91837315716883	-12.8400531901655	15.6443853926321	-3.49484855617938	8.06450664550965	-30.3234730468281	-7.3884863515209	-1.30250729646506	-18.7826422876206	2.31580480107047	1.6068115326936	-6.85229242121866	-10.6787133255322	-10.1418502384032	-4.39004304085771	4.72402222982129	-10.3757889073432	0.597798108188628	-2.10265004629198	-13.0333095051347	19.6578789845376	0.213406848681727	-13.0022066194532	-8.91399101479607	8.312877560687	-7.70462397649019	-6.96487425598933	25.0951353175707	-11.4940287746792
"g819"	18.6285377473145	-8.73787081962107	5.3431734875781	-6.42118291358445	-3.21505200774884	19.3295344225742	-8.30044752243726	-11.0952639718936	6.86727449235889	-11.1299373014115	3.41254626237872	-5.9403744763492	5.94264248440232	-3.6986904971918	-5.14317600987634	0.390950715872504	9.78035399172019	10.0882515717219	-20.3865641879933	-0.0748216968118182	2.42889140262382	-3.59911081235782	-2.40627364260457	5.78032302748518	1.72626943979781	4.71866565788856	20.6518690815554	-9.10107713159844	5.18144124030665	-9.62352548150085	11.2864322721052	5.29384094798284	7.11311330818025	-6.37941853772071	-4.87559928808795	18.5818958460956	11.2715516295363	2.46285054211117	-7.18574911952429	-10.8399052455235	23.2080987366636	-0.93127516656944	-9.82932444075138	-1.23637507761488	12.8312579790819	19.3710342387407	-4.06097264223422	-1.85531539802362	-6.601188484359	-0.372652539981106	6.12516822823657	-0.670693991892759	0.920032376157202	2.11918979470543
"g820"	12.9629909151536	25.5285490312012	10.6848830595765	-2.80234726523917	5.36022345708855	8.89319250665063	-19.0792026655489	-0.746962117376575	-6.78901868941305	-7.17998060995974	-7.37949065885569	3.65241294304207	2.25662130259072	-4.505304550662	-6.09000314562352	14.311827769538	-5.84012327318499	-3.76582386779563	2.55084970111015	6.70179104337497	-4.42273455259633	2.38344316039616	8.4079382978115	13.758208631852	4.43222508702958	-8.92020770284461	-7.61079465134041	16.8072698863215	19.2423809099354	21.3709614425333	13.9582438767096	-2.10565167072274	4.06483634378439	-4.21452776010464	4.07115562165718	-11.0161993142517	11.0652299259541	-1.61955775435364	12.9656858341432	6.33733336772507	-0.494292889031565	-3.32225767500155	6.49134649105941	-2.97655829788961	-3.21369529833017	-5.50768875648147	1.02115455267616	-14.8676162538793	10.5458293901577	-31.9322516403285	-14.1533213467917	3.10935461483039	-10.3373453878727	-31.3331994315549
"g821"	4.2382656725592	-4.20397217953192	-2.95531855652956	9.22927188667484	0.0739842698667319	9.53679993782928	26.3321889721861	16.5727833999711	18.420007263861	-14.2582019565804	9.36987216812164	12.0257527109631	-7.4820505536847	5.16112766235014	13.8363888945924	18.5903507410878	3.9979407288719	-10.8965292805578	0.185244763133819	2.36935504410606	1.23319462373999	-0.113765985483413	-22.6454983027765	-9.18263131233159	6.55149729311476	3.62566684980072	4.26027695115626	-4.2311901095896	1.1418029821243	3.72612903240123	-22.7256469929908	-1.95848006908064	-15.2249761406327	-5.34944421143672	-7.74909156182124	9.72583350254313	-5.70296780431234	-8.68371160552869	-14.7287487705009	6.2767572078383	2.86615544407842	-8.00656709473677	15.1471600784562	7.2303752269871	11.0222464238209	18.3713654184768	6.87132376118729	-5.27349849482539	-14.5274314061944	8.45015008766389	-10.8582981571677	3.52663411313834	-16.6224260384703	-5.83187937767178
"g822"	-1.76795370030156	14.510073769331	-9.2265000739375	0.672293373005627	-3.74970291472267	0.0974066402637103	-8.92704836916153	5.10325465762761	-0.619310147826304	1.31026316498785	-0.305104651183516	13.7583303724239	-0.776477098827027	5.81694190027789	17.0526305041686	-0.685081970217174	-21.1638518999539	-1.62877277319869	-1.53634918708616	2.64004208642842	0.514422610429489	1.31851665978588	2.37829163922101	4.10941009465866	9.32521155175244	14.8951325671847	16.9717019057901	-5.96845795808611	-1.13609211082819	2.03308429522571	3.0242197468734	9.87101946577723	-0.763609494730429	-8.46380140857458	-0.0446442515914718	15.203056267648	16.8919095660138	-3.36138896763563	9.6657310351142	1.42805488659387	11.5794301984826	0.867152229141632	20.8649018884642	-3.88434086445745	6.75399462105229	-1.83231336964373	-0.000552933806220441	7.56535714400213	4.78984758152111	-6.64847654682372	-1.73545031215581	-16.8883320218498	9.26741389697132	12.1158268358378
"g823"	-9.50358423383386	-10.4269489076874	-10.0894363872901	-1.83386175941069	7.00615797894659	26.6656870321784	-22.3821941952656	-9.29534143526641	1.35950774612203	6.60004289707974	0.834814161313822	1.25525235615388	-7.86744739844006	6.96313113577168	10.6508846265033	-16.4448853937478	-2.9254066573185	-6.27013437997243	9.0232519008778	16.7303728505901	-17.3628933387307	-7.96354541071985	-12.8691566538259	-12.0658845028539	7.24223133289764	9.55666217100082	5.14233184066691	7.96798994189732	-12.5540676126866	-36.6252202977978	2.74787403615034	13.259060849248	5.6760335069224	7.66530303944686	-2.03986852812414	-11.9823991609645	3.62512333461076	-11.7138328058628	-9.56830645138032	-2.47726346125262	-11.5848335796781	-0.507729043761179	0.500811627094729	-6.80638244512375	-3.20629473779621	5.78323751238057	2.37229536951641	0.269050245553542	-12.0623090096516	6.47513721380275	12.7969388083281	-0.857334476826071	-8.349174660615	-7.01098737349626
"g824"	2.77087779275664	8.73730004290378	8.37797091021961	-3.23772985929897	0.675348263684369	2.58286171213164	-19.3509678742211	4.01442637338704	-4.55292792041433	-6.03806374259192	-2.80068148573198	-10.3205704331415	-7.27527757608699	-8.43113691001676	-10.4451803460114	-12.529738211288	-4.3213021027094	-15.9441502214358	1.40914048810417	7.04462836157512	0.757410060440531	-3.3455733628141	0.820239392910648	0.707428942816074	0.565058097250294	-7.47177358233106	-21.1738547802638	6.90520828579224	-16.4528965212789	-7.87241656653465	-10.6113014893214	14.1926843934069	-0.819704398589651	11.0193149451729	-2.66054142551634	4.89196079133277	4.56415745337383	10.4939290945965	-2.61720451074248	-0.426386355935468	12.221001134269	-12.1662701579067	-7.69933961128783	-8.16804014750575	-15.9799629559901	-9.15308940885274	-8.49668412587512	0.722760454519026	-4.00048462610107	0.576206357468765	6.85312216794018	30.2276363944274	22.9704443868788	1.81210094384213
"g825"	23.3435833272571	8.26955229120731	-5.77041940259732	14.8119004782436	-0.619737058297393	-9.14624634394045	-8.5349519742319	-4.36004937342878	-12.939371233778	3.48481191158635	-3.68747307153255	-1.5988305148055	-10.8226923446866	1.61121032602332	-12.2337745349407	10.297990094838	-0.890027053759878	3.35964532089705	10.1414537132625	-5.61535700286313	17.1849340602973	-9.93159391026965	31.5994498239048	9.4291695645925	12.5598957443706	-5.08749603924563	-17.1397690964669	5.28656001489781	1.62516811533809	10.6913587015836	7.35790841284173	-7.79474271597508	14.8625701613682	-8.26214522325487	-9.85774915630012	7.05897830151557	-17.0252444475506	-3.70677334232378	-15.8349276786217	-2.7165081436471	-4.19527922988566	-1.27395492201335	-11.8281034040992	1.26908122040845	3.91632331537352	-10.1101332282328	8.99108982107588	-15.1878838168274	0.415464811013547	16.8130035021967	-4.42761158024736	-13.0196276128356	-1.50538426737364	16.3752682027906
"g826"	-3.51689032563235	8.37910208798743	-4.45739621470701	4.61268657811187	7.02075598409026	-8.21106214237744	-18.3913282367893	-6.42871699974459	-2.21616024893588	-23.7912849341402	-0.628744327015283	13.3234173954711	15.8347551395467	8.17010521923674	8.32874559853093	-8.47756320855488	-13.1043618935897	-7.20377723357344	-5.67567015951795	8.96988306470288	-8.079108888245	-0.0654119239016524	-4.20858672341853	0.0521899552960407	1.85235471158964	-5.09390566619515	1.65906914018902	3.17184297868987	9.39892367281865	12.0707816836618	5.71449718885942	-2.04055707182466	18.4091209921078	5.16593003281296	-2.73386499757053	-8.9621683758942	2.65662879389444	8.537039610034	-14.3855971869706	-10.7209617913275	12.0392457695763	-2.89268669267477	-5.79291122851045	-3.53626275711696	15.8937253214223	9.52704050373218	6.02689129781292	10.5363177639364	-9.23353096023822	-0.749277516114445	-0.195187380401995	6.25230275096198	-17.2149432992346	-2.15186043343721
"g827"	6.2030306373581	1.914108178836	-11.4733084664214	5.3006988009557	-7.73181009800926	-8.36609937403487	1.53640574921279	-6.93552277047549	-1.91008569150828	13.1684611685724	10.0136943083789	-6.03969990679027	6.59424036065181	-6.76748321139099	8.6445514286324	2.75388461483697	-11.3257446206677	3.54065839125565	0.580903853865469	-2.586469717158	6.31842712220003	-20.8533916030444	-6.337033106531	19.4154730408446	0.312228939734228	12.7898332279887	0.237903932592173	-9.52378415856902	-12.2048610643899	5.76775845013418	13.0269940766475	-1.38063550768627	-22.9899731425388	1.04303386926383	-4.79481104157157	11.6302313850786	7.18037664677172	4.82608604828977	-16.1376168919281	-2.42375776282419	2.23622082574622	0.862350674161416	10.2211453186781	6.19775784016361	-12.501722197906	-27.7001989459244	4.61129360534697	-10.6827662888996	10.8269456520246	-1.18479193942281	8.29836065138404	-0.892057355890903	14.8621736440437	-11.1294289181856
"g828"	0.210816211587002	10.2289192877975	16.4174515121306	2.62064006033373	10.1493350154409	-7.85187358003863	6.98552602404873	5.44295751754477	-11.4493095325189	-9.01734883085657	10.586742820667	15.9823262608406	-20.2102419527852	8.26346455667511	-14.5836654134251	11.6449852903002	5.2426159430096	-10.2675427522965	-5.06912530956015	2.58662817367758	1.58821781105261	-0.597891171864833	-10.796664340868	-3.75756885259936	9.5336495660466	-0.567653830859326	-7.09186047018587	3.2027596222745	3.60389019000437	3.72476361834417	12.08726079507	8.42523435718274	0.0979104374660123	-12.7680640289075	-4.82981131126147	-21.2507063842409	11.4224054094096	12.0695159485055	-5.51406360824714	-10.496329650139	9.65994878839172	-7.14549551792084	-0.0590824098256641	-4.60288779755415	10.358946804456	-11.5291687828096	13.4870372535225	4.13195293253754	6.07707829199623	-11.6811209662196	7.06512635498616	9.11846964217825	-2.44609976241607	11.2940534598014
"g829"	3.54920685916798	14.8628573923961	4.45101799879866	-15.6875829683863	-13.2886628676737	-4.70205205570724	-10.7527002178646	0.628460131977181	-3.89002457448454	13.6684833602797	16.6820865421764	11.7538236419386	13.1326497472966	-4.40334572241513	-5.53143730427015	12.4934591270865	-18.6585617932444	-7.29655025756315	-9.16369287334776	4.98358817071978	-15.6288761954816	4.66780375209717	-1.24571288725633	-18.6091902877696	9.87649840606326	6.57049667808037	-6.04765613278251	6.99689540673249	8.0709824937345	3.37331073211394	-4.02555196140584	4.22575991169615	-4.39340197991031	10.9391404084466	26.2074488105902	13.1936228825575	-8.69274303974556	-7.23137492496342	1.71061945566546	-14.3707049873246	-6.10892643841746	-3.96606883901515	-12.2935402877259	-2.90716965377785	8.56381459400853	-2.60864126384703	4.78289589173899	15.2703123449196	6.92174902643654	-5.06638522641505	-1.24925015399454	-11.3970479450956	-2.13175026612703	1.88208247252767
"g830"	-4.66388213429515	-19.214881788958	-2.95350055865639	10.3587571898961	-0.654677899596206	11.3010587705048	-0.215471866684107	12.3510068944929	8.39959879188183	-2.19954583197904	3.39541820266564	10.0318321375911	-4.914462669676	22.2225451511729	10.5780414834561	-1.82414983287611	-0.418342925843989	15.8646011347186	-3.36631519615739	-8.68506431580939	-11.2433219704479	0.909418023611575	7.42177884000622	6.49237405343838	4.35660122367505	8.38708545538941	0.791564717501627	3.76190533699018	-14.697046148209	-1.03596258177021	1.52919732425795	-24.7753671295774	7.94717913995557	13.9781645796825	-15.7079805753334	-1.23613454765937	-2.22703963460249	-14.4650531869895	-6.05749994095903	-3.88470816246868	7.32746036866736	-0.409407263803722	-1.41599910107795	0.128578854897974	-8.07804493326467	6.33965802188677	-12.1001487813688	-0.59917055275624	-5.34525510580462	25.4331027602854	-19.4100665496019	-10.4923920635118	-25.1121399642084	12.3046104342094
"g831"	2.47752731272676	-12.661718704804	-7.52288419112889	-6.92172354485537	-1.19558749852312	0.556261808927546	6.25073541438562	-6.60670585664922	6.83108836392842	6.07518540870032	-10.7768776809846	4.90927777990895	1.84923047472444	27.3272404145899	18.19899596895	31.2682470034803	13.4794544977266	-4.6564110835595	15.9722716845235	13.8081814451266	-17.9227504227483	8.27945780057289	8.59386170126741	2.2939990317591	0.270221850957959	-2.40097686703865	-6.36823067095441	13.7103779772069	-5.24862768609048	4.19513501328733	1.90670080673799	3.4266007098796	-4.02420762923678	1.67488682900653	-0.899230204219057	-4.72044517839115	2.50352466824964	23.8028836739464	-9.19122502177677	4.54134716478967	-1.53865089544036	-9.26543476375787	-14.9316841859427	-17.3480279539228	5.50728961487276	-4.44828712081435	7.98126865928779	16.1439289974489	11.7942013194547	7.99961638659766	8.71899106096395	-11.7649148756721	-3.92045068206128	-10.6526131942836
"g832"	-11.7752521068349	-9.89985305723267	3.97807083529398	9.42702615116623	8.75189818566076	-12.8807944508387	-3.07215564176157	-27.5614181593278	2.41247539213424	10.5198472215596	5.87470895174554	9.770283293707	-6.49187331560061	6.85155271171281	0.862334979140684	-4.45927826796553	-12.7867374734871	-34.268076887503	1.49914482493808	-10.5343900646062	-9.48502239940172	-4.8435830612608	-2.90884803592649	0.584728091868063	11.969222220397	-28.2740071260667	7.41080113106559	11.662064164532	5.61415727650644	-24.5521616362608	0.837038724006484	2.60254819938821	-1.2216302317335	8.18642370610994	0.287887848660317	0.0246251057585546	-8.39662161959399	-1.21973005831611	-6.0801703077224	-26.9731744312167	5.68618273956269	-22.7182707935885	3.70421847595071	-6.61543494360353	-0.894385229966578	3.26941164285601	-2.54814238389273	1.48758186442089	-2.6646946283845	-5.72325092305869	8.91906059010402	-5.85818370871863	0.241954067741103	18.3986880421897
"g833"	9.10783193128332	0.388076240335839	-5.69207527265026	-10.2367895307212	8.37521521009044	-1.65981869847658	1.98466170191266	5.15777661241722	-5.75383511314488	4.66456780699457	6.62139513959081	6.73788419011189	-10.013491532329	-15.7138172513001	19.7988233727648	-10.5152991717316	-24.7707188281471	-9.98019126555375	0.228342340572677	0.206866167323517	12.7642518611631	-2.65136404958633	-13.7244154875652	25.5691016546307	7.44839662606164	-0.702735569542975	8.35430831845106	-9.18950591420606	-14.00150119319	2.33928836608978	17.9119229631139	11.972336820306	2.14332953807715	16.1019183555389	-1.07261598390106	3.62826145129457	6.38072905118618	-3.6601693173888	-0.270589704040478	6.26863742934326	7.42221770928209	0.53874740280109	6.01857834256072	-6.09938938356406	-4.42142592913311	-8.79695000765413	-0.369455512581198	-6.38293820556611	-6.32488585612399	7.4520453850211	-4.74905281055265	0.678371708433552	-13.753892589675	15.4718466836404
"g834"	3.43378234989247	21.3004407795536	5.49277937731812	8.04935361862073	-7.8611167583398	15.721217560643	7.2572355514897	5.26389861825476	8.51281943426275	-6.65954525371213	-13.9505935200562	14.474509695645	-3.99941564028317	0.439224851638752	-2.63880942913341	-6.97583865671923	-19.4996902678314	14.284542970879	5.2075811367663	-20.2161276802222	1.98855897565191	6.19360259989196	-3.09577968877127	10.0916972669197	18.340333816055	9.92328625846697	16.6349661080201	5.19740264304329	-2.41244029928649	-8.08873246194316	26.6258329384198	-4.42967542316774	-17.1336648871493	4.72221745797009	-3.70882224586944	-0.0853849683335357	17.4646965806984	-4.64318845051063	-1.02036996085697	3.42078862046209	0.550019754408537	4.10726897637226	-10.4527660935911	-12.1214227472968	4.521070572112	-6.51109596979767	-1.79288994852656	-11.9517716651368	-5.95305827382023	2.33697104906067	-5.16160707997214	3.95544361181195	-0.177195687179284	-6.47847745823244
"g835"	-10.0118420917525	-9.70073506046868	15.5633684604929	-3.47226828682743	-19.0407894734218	-4.66054644081056	-7.80628241528133	-14.5786920296805	2.57397913187203	-4.15839788957235	-5.60839067590917	-3.1241313378568	-2.12123563819125	9.5916752463436	2.39986198595776	-8.28342200270946	12.739608385783	-3.64107776797938	3.49349619144797	-9.74914558674609	-0.162482103422044	-7.43321030965184	4.07856181842163	2.63044627936966	5.67550953340367	11.6861529061267	5.67784376270622	-5.39375941134496	4.43563572460714	-15.8914631834279	-18.1914956168525	-3.08770474443365	3.65660618854415	3.13013123893588	5.84941159730809	-0.141130336048106	3.2371629013083	4.28904547261664	-14.3360674450962	-0.867018503812605	-9.38908153722086	-4.85545240643294	16.3714899279361	-9.13631522853025	4.17599177959639	-0.204269877664535	9.83108426408502	-6.4142241649114	1.09944027448955	-4.75013697229676	16.1832678454755	-9.42451930859827	8.211662246333	3.66049652175692
"g836"	3.88060794592131	1.91351049154475	-13.2556588570028	1.14755448891631	-1.0484212087261	-3.1067973394626	-10.2966215380947	12.4753732947977	20.5887667145243	-22.4781403779994	-5.91648052885031	3.1777959263042	13.7971156268779	-7.25764657675627	-3.05841073183235	5.26429424706174	9.58504894117129	7.39011134191722	-7.86340078557162	14.0470896288128	19.6249261266979	-6.18449666022802	-7.38349579705822	8.3449581926784	-8.79307126555722	0.983642045305715	5.00509150839421	-8.9320469190539	-2.72040418185907	15.4286568379494	7.94166114308816	17.5400346550348	6.57084907806988	-5.2018914386594	-15.5198238284206	-12.4747078881971	-5.96432986488258	-15.0579095519728	-10.9641707618073	11.3317506020957	0.521984287706083	-0.728330138537492	-16.4235727068397	-0.560821564703774	11.4435384530163	0.583656829005498	-13.2966390978835	4.79586785554926	6.7335521771855	13.5373192427949	-0.260014809313795	-1.92981527250362	-12.5140130421306	12.4345092197512
"g837"	-8.0709456629253	-2.99393348204125	5.5499999627199	-2.70716784179182	7.02758613612467	-10.9503343718806	2.90444376921704	0.659592851616031	0.282296022998386	-1.20482953516384	2.17525186994582	7.75942965763264	6.8501188561717	9.95785024553789	4.79054422029686	-0.675772276273329	17.5431856482331	2.15496167195658	3.69305851762408	2.50296294569794	19.4937713248515	-18.7602236409012	-8.12774794768739	3.0024518113916	5.37698943293126	-13.5710750610285	-11.2203074424719	-8.09632938661889	10.9734391690163	-4.38256845152034	0.0574562753752461	10.7916985970585	1.4748520793272	11.2129261206896	20.8089249227777	-4.57572175543698	-14.8373144950825	-2.2190444551891	-4.26366134989202	-2.1323988833671	13.6157342299737	-5.36743711971107	-2.87196948265819	-7.70084984739121	-7.4877129777013	14.8421672336235	4.31868287544657	-2.12851632511584	15.2843561481781	0.554829430483444	15.5605558540968	-0.00777947159388162	14.4833895118872	2.78018779521249
"g838"	1.7203018335427	-9.35924301522217	-2.72936158087459	1.61445502000898	3.62385752624682	-4.0176890952759	11.4799857978788	-6.07934508686092	19.6732723255296	3.77280126472964	9.90212624187362	-0.712410327195473	-8.6990358143386	5.47943115056973	7.8022898716901	4.91413722489139	-5.61766678837251	6.68066935016706	-12.0393976419718	-1.28744560022081	-14.7304390224276	-3.46326351971705	0.212120515545255	11.2712091355149	4.82277676570717	5.67478100946822	6.32738347778792	-12.9012714786188	-8.52983145454398	16.548377448462	1.80351614679343	-3.61615904602918	-7.97498850606881	12.2247863422123	0.709038787292699	17.7508156675661	-4.25050372224284	-8.98652101052857	-0.511511098352009	-16.6093108500898	1.13674033083843	11.2185805367804	-0.601279813553662	8.25049901005492	6.54849311017599	-4.90509779977905	-10.1503799521916	-13.0851204718328	12.0188849798953	20.2423292247632	-7.31151960391733	-12.4141703932807	-0.27874467601324	18.818381973613
"g839"	-0.0354642154418689	-8.18446256180861	-4.26751570678938	7.49703609736103	3.48256901458814	-3.62486708375638	-7.68375229139178	-3.00161575153736	8.40347127574501	-16.3505446698432	16.9476125008656	-4.82517335191106	-5.45865888795602	15.6084921439692	4.44649596771601	7.03133065036967	-12.7374939908044	9.4796792809936	1.01053429877146	-5.70926258314848	5.46126819822844	-5.24672566631089	-14.2671625723342	-7.62735587009847	20.3904459237277	14.9405459388944	-14.2958229115968	-10.0914234303495	-8.07287734486085	21.8447721750152	2.67566798828133	0.703061199533204	-4.0966954759521	-6.57183494745834	0.909014077304147	-4.59281778690491	-1.0183041634492	-5.60894666314529	-21.554260739777	-10.9826040760069	22.6937192858188	-0.153447057310424	-13.84743724194	5.77786172749735	-1.41076835066903	3.18514531966291	-0.543445797736114	1.9729265109033	-1.8395752665132	1.31361642058618	-7.37850843626536	14.5581408191685	-11.0032928924625	-0.255121707916074
"g840"	8.21841034033233	10.2349806661264	-3.51464465371708	19.0382309215954	8.36967615128047	-13.6828398469295	-8.64818967703179	-1.99663477260775	7.34480480888187	3.78690385503569	-6.16050762643628	1.02312956895849	1.09394533664533	-8.65433305767493	-18.5972614473962	15.7210288325408	-6.84741528235796	-11.1445082127848	6.33069579786581	-13.2034417004602	7.5736159033263	-10.461160810572	-7.58837068201574	-10.2605157930449	6.5067350859487	2.95447101781192	2.600562254996	-18.8362491444507	-14.7878796000576	-15.9567559055022	3.65163168354424	-10.4460079006715	22.5238315489529	0.280317847793321	3.60804734457591	-7.99178049697725	0.745459068173654	-0.690155474073492	-15.0175193248881	-3.46958857874924	-5.41642327866076	8.62668455323464	8.49935488532504	-3.12208383579996	-15.6129121156288	-2.62393048617158	15.3423322500591	2.19605136829094	-9.17404511794977	-14.1768089098013	-17.3726052390664	-5.49109290948127	5.39009504757058	-8.91334331025233
"g841"	15.805883144999	8.93386525929355	8.24610174390636	-13.7726719284493	1.35050964792642	-15.8049153840216	-23.0847383738696	7.82286432152951	-9.88943941035898	-6.5816847172608	8.83757546469123	16.6494908110551	0.0515272312874698	-4.98133106995469	-2.86586827790362	-17.3321408071666	1.0518021866971	-13.9353337738603	-9.38268104103469	-4.70189072921083	-8.49660883810398	-19.9567569567971	3.784442635931	13.4830147689781	7.36146512152333	-12.3713675488852	-8.49794984522547	6.64125535416723	-5.24057695848867	27.4688054491106	0.787932759236219	2.67830129074395	-20.1072208375038	-1.7937640087183	-15.2502344699365	-3.6339093564216	5.16343033444802	3.86658152114275	-8.42198912695385	6.97684064290266	-6.873411965141	3.7046552480489	-16.7604279475215	2.41882211787265	-3.60487080865198	-8.36987030146502	-16.8122369511342	-0.563645627337871	0.952369113663512	2.70434763642439	1.25873739851963	6.32518742771075	7.30308311560224	8.78592728105101
"g842"	16.7891347750687	-8.629734484277	-7.42470486796434	-2.85073233612805	7.62880674043425	-10.4612960223151	12.2482989770865	-2.97265399536763	-14.3901735513434	-18.2278419986756	0.210638233677182	-12.5669099656305	-10.4152792236289	3.3181873164377	3.82977566146063	-9.85252982085879	-2.49596394489577	-1.58533794986571	-6.3455316364948	-3.27214829544476	0.499743620413725	29.6520114502178	-10.9498990635956	24.6757822630031	-5.41199778375574	8.29005498305304	7.52318422729458	-4.59405718824612	-1.36032792866216	18.2106491655563	11.9656957222061	0.0590079462138035	8.06979608262422	-20.6170225650229	-6.80771976610796	-3.19998887453884	8.33869201265984	-14.8799855943149	-3.66304924673089	-15.0725692202566	4.79869850914399	3.43025685414094	-0.369710996561371	-10.9794078768152	-15.3985087238077	4.80295418811484	-9.1361781277216	-3.29495365862314	4.46497703760723	4.6989041013942	-11.4346792907739	-0.312386978972271	10.7677544808326	-4.74517356927662
"g843"	2.23560963542986	-20.5513173993562	16.409206002181	-6.42848562349379	10.1408013719816	-11.9652692061004	6.15735147093848	4.10562015641001	7.52872699138778	-3.28597549963423	1.41552731194083	-7.13701583003361	13.0971336639884	7.37355862915968	16.0757798509631	7.60130211851117	10.3941067581846	12.1545102423262	-4.56475937283527	9.06144584952888	1.78925419234268	-14.9524886767822	7.55422403393683	9.34257381127205	-10.4711196001724	-0.499982051947224	-7.43933428596872	8.13201622904149	0.05507528687341	-5.08791880921768	10.6705764700065	28.5881236338811	-15.8718517499032	-2.84261242798927	-6.77888474719566	25.3845893353712	4.28774754283242	11.5653504239383	-4.53422819421817	-3.75757470461509	-21.5862801359106	10.9268501615993	-13.3748920052042	-3.56183369661768	-4.29637251422215	18.5681434037608	-3.58066726723211	14.3791605012604	-7.27270547668591	9.98762791708036	12.4268926878662	-6.50642471673383	-19.6451549694452	-7.35395948845994
