"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g11"	1.21358871843843	8.28920864563892	0.706125406998239	-7.16807140599844	-5.63169214930931	16.8177834946036	-8.39999051777145	-14.0523542253269	-8.52232512821297	3.6534034380968	11.0854897344741	-8.18988145458257	21.6836925339833	7.04369454339189	-8.31993955521567	22.2685235586548	15.000103550898	-2.05680095555573	-1.15271554685082	-3.32918839059687	-6.72330275062959	-7.95460005696314	10.5972598537878	-6.34732853064956	5.85047401818025	6.17465319146287	-11.5939710841535	19.5818227994775	17.5348197196304	22.5455215110616	2.8124149317228	11.6445555513715	5.79222094168691	4.3777331805915	1.69398155139246	7.51789426303997	7.7207677935692	-16.2797850807016	2.6294448303178	12.1029160727307	-17.5259204271288	10.9691377126951	10.8775598801673	0.621031361289802	-11.5934660287293	-7.74002375911846	-0.359589351854211	8.94567375328888	12.4557638700747	-21.1493863538025	-14.0667446802643	-8.55189770256696	1.77243355314612	-4.76880220428808	-10.6919090206985	8.2635543706803	9.15457278273823	8.90568882662239	-9.51030002025042	-1.02491522555635	-2.95682457403393	-0.813273953795923	-24.483021935119	5.42556499729686	7.19637459911765	-5.86936276553016	7.36404671843104	-2.27500827456342	13.3493708011421	-6.10949459068706	-9.59922150418597	14.7912126094576	4.89328975618479	7.91009716302902	-7.6680604028311	-15.4637205081733	-0.895313770481992	6.74335911805078	3.07825467537225	19.4580105842848	4.5248752958861	-3.63006391790236	-10.0828684461213	-0.109098421640565	4.52889830939751	5.78777072939734	15.9519775220973	-1.51035450964332	0.548250270024123	6.75417869798254	2.40140155495817	-10.5675807557512	-8.47845836883085	-8.42565259315912	-6.96162387894734	7.44296433703445	-2.33093697486067	-17.468344726284	6.07827978082926	11.3950587873029	-4.96681426193589	5.39388202870256
"g12"	-8.1702115558801	-2.13181696170621	-5.02159313025609	7.33419525227985	8.03265384562529	-7.62533383366061	-0.646319232758656	1.56961896495714	23.0788625018585	14.6535061275778	9.00503438902506	-3.42707907485535	7.37685140538409	9.46045639469429	0.812815842738336	2.07995831951756	-6.98633551709939	22.9609802666572	-11.3746087608412	-16.3483534520937	-4.47396153814628	10.0433501029366	0.645822101856807	0.932867851238643	0.275907254407951	-10.4687388472645	-2.11893281533461	-1.96733635413381	8.24713871036353	-1.61072456518242	-5.24212812525871	9.17991994038433	10.026684891645	15.9476012133777	-0.496777511941523	-4.50687633515512	-2.38144895697517	-3.15357493225851	-16.6533188427628	-26.2646678684927	9.14615137683949	4.62425741865021	-7.67796569936676	4.32207611801856	16.1974716579079	14.9377659003573	2.29242481788048	1.64128177859653	-1.14033747730097	-11.6673415048413	-0.126011049686195	20.3887338609907	-6.26947552108888	15.5298609211557	3.71144322027405	19.3053584779708	7.95139873563069	3.18080792033298	11.6344399785954	9.78192719476999	6.52919450169381	-13.7798815604644	-9.21733522721729	-2.67625015528428	-5.88879348470689	2.43276911067257	4.42833158078796	3.14035481989005	13.9871246096323	15.1945528995226	10.661494809705	4.27446392776784	4.18519569160188	0.441360093182913	-2.95093514258104	-1.86121756858361	14.8485142609823	-4.87512238747209	0.742264813446455	-12.8539227824088	-7.77279528665467	-8.86921670743585	-10.1606684863323	-17.7247796412107	0.438522790378182	2.73648745644295	-6.47562781774347	-8.78555437705814	13.5444724315315	5.15053769225745	-5.791155432092	-10.5790629242629	5.80961952463685	4.40551484760153	8.76043142455783	3.18187701607291	-8.23939100527491	3.28733426489146	2.70618397513147	-19.6610443969636	0.732032354476492	-10.0082558538318
"g13"	-9.82020174277671	3.790621087057	-16.0599712837909	7.82673297140832	15.8072669253647	-3.77539450525832	17.0349676493247	14.8492609215268	-1.8539051689888	13.7049586954386	1.74059033679263	4.55627091356617	10.3532127896691	-3.35888365716668	5.42645721501358	-0.999101573772608	-31.6145747523276	2.601122334415	-5.34933176572924	-15.0790551444649	2.45243661403417	5.46624856701518	-9.18459550360803	16.4797814884972	5.10093279677047	2.83699514127354	4.820974738634	3.56747992808189	-9.85060798194096	-2.98862391918315	-8.64912162349414	-14.143401700822	12.5049203723205	3.71715043950434	6.31385513488639	-16.4552669023409	4.2603355478827	-7.16725211534328	-0.866906008790038	2.4973182261111	-1.60960111800671	-10.0953765238126	-4.42633994921377	-6.88074845580385	11.1834047152859	-13.2336926125521	2.08817745253787	13.0048847696157	-1.5486636733943	-7.18997957705172	-16.1375178309238	4.07068800531855	-14.1845190988891	-13.3866022595817	-4.67224485751157	-1.95549784512975	4.95543133347066	-1.19471433448501	-11.1944857628583	-19.1634858814652	0.228980400018728	-4.66460032306945	8.89252650036657	-6.0691362791251	-0.034764890082099	13.337404620059	1.73132492443739	0.631190905716496	0.891740768158933	-0.843019473415029	7.55223492966299	-2.15062705632201	3.74038507737979	-0.936623309283548	23.4581390253828	1.25252177883698	6.36477038928032	3.1817431110972	2.12096522216941	-2.80770718704466	-5.83017529328657	-4.26791688409853	-12.5506323594284	-7.24229269411412	1.48568644772107	-12.8700526117336	6.27081117584697	16.3119816118375	-0.0515152334790998	0.617325083849482	-24.9893191491871	-1.29858589020328	-2.96346277213219	-9.20398973775581	2.8969835499272	7.73080897804897	-12.4559625325526	8.50273360338504	-3.29665315915782	19.565072264034	3.07452415893434	-10.4675390486082
"g14"	21.3990847473199	1.93238844238074	-16.248740571415	1.91920226165272	3.38670895358147	10.9557946066208	0.30567898273121	-3.97803196343821	3.18868432406171	6.22760687597154	6.50139246408468	13.0902482405639	-3.07508767453565	-29.119039001762	-1.5787275395993	-6.4776677272207	-9.43376507396864	-11.8024126710233	6.15437209888133	19.7288802459837	38.075294270946	-0.945214522187423	-12.0914923101867	-4.08607846251414	15.5825224687295	17.9496110335342	4.42173572033199	5.05913771578425	5.10581676769278	20.9543523697582	-20.7420216766246	-11.1730263377411	5.26485342794208	1.56593407845491	-6.49372808023371	-2.09998902332223	1.46045685006725	18.8612115099149	-31.5532933766953	8.05438771429405	21.0608040357169	13.247770367371	-9.94578272198697	10.6088841208055	-18.9562793895183	-14.9413587635473	8.61523301349491	-2.50092902167895	12.4798084270567	1.43387749952731	-28.860235185435	9.10483964493354	-9.98691430523599	-2.17332283655058	6.46956429801053	1.7905424804716	-1.74851749240935	-6.74901240101285	10.825141391372	-1.79008254661093	-0.364504365815916	22.1464326472058	-1.86510480836109	5.37123483646845	-17.3428819785007	1.51261540185842	-4.78183728115399	2.15663472809719	-5.42783792349366	-2.02844010264512	7.41967823677899	-2.22579408510662	1.3657084936776	2.9887730650378	-6.15726460803823	8.83134546135821	8.71712808896348	2.41259040888463	7.80227868507307	8.91210631732432	-8.60568190079895	7.53879155748819	5.62876669296647	-9.405640130446	-3.72993421314447	4.28821930705712	19.5122518181117	-3.78747360806065	8.28659482932468	-9.69223401783175	3.04757802820114	5.65946409865225	0.874252041107775	7.9093562878942	-16.4747901629118	-24.1085067646711	15.6022769240704	-2.2194905065418	-5.15481289162612	19.6741619068955	-8.04658441330591	-3.69665506221
"g15"	-4.68236948702091	-5.18330856498008	-0.488783843638304	-5.29379139796722	6.87428025820896	4.97905118752356	-0.686381506948897	-4.4564269477132	-7.65690243500241	1.29303977043963	7.38284736728726	-14.5726321186889	4.90122069881133	-1.38891443878186	5.69543754877228	-7.73941043463789	8.83333845776418	15.9305417926261	5.50561279289752	13.9090258159982	5.40032259153602	11.0414911580033	11.7246174520168	-6.30655032425764	-13.629314660561	-7.97685945822543	-0.366539623661822	4.57922543459023	9.53508830269215	-4.50565216134467	5.5227519970489	-21.8633716875704	-20.5551822055623	10.7323514679384	0.5952813058067	3.52161819751723	8.58389743636051	-8.88824899573519	17.8292835052317	-5.65462622147379	5.82965767544802	2.00853323971557	-8.68709179891963	-6.23403917151603	-10.0524391631198	-24.9800951950792	5.31756758118327	1.52694326839594	-11.0591450321843	-12.5712921100964	-9.70002535153001	-0.736645814851046	-6.22681340642139	9.71130647749391	-8.17062228158698	8.85442086108251	-1.49275636243569	-0.337710546477091	-1.79632324370244	9.33558863291927	12.9235385498943	3.33288884579577	-3.63957773925857	6.90991767015953	-0.617331385208085	-2.39985269236657	-2.54466372434732	-3.11373233949698	-9.28036286588389	10.039424486232	-5.3986054893083	17.1784754947723	2.14433976185211	10.9852239731069	2.72679739246856	4.35215706569754	-14.208252947333	2.59506840293136	4.65378907876534	23.6405255531631	-20.7968177841623	-4.06881358033405	-8.6233264264364	1.47115757899364	0.688980336683628	6.62150123698628	11.0876613376921	0.689248329142007	-19.9182422453322	7.1121818939051	2.46366403172365	-0.822091120237935	12.7835095243268	-9.30090109933335	-3.97644785535487	1.50141330033386	-4.92374587613701	-15.5508164179268	-0.682848454687601	-8.94972955153187	-1.42499849900555	11.1587919476187
"g16"	0.409734553825633	0.8312013380497	11.5830265261421	9.48573860100067	13.7972267357169	-2.33069558798136	4.58488406458914	-17.4614233146714	6.15249660796758	1.02487506419554	6.69706777430049	3.97159650056787	5.31018315088502	5.0512982655353	-3.37303439022179	-14.7899384501936	-17.471177124428	2.67702133245578	3.73925301168008	-10.2111600227066	10.9438674538605	2.89976069037845	-12.8683258137933	15.5770412572059	8.06144138126938	-3.16436274090301	-6.38074476306391	1.34300076567902	-0.642075315023944	0.852381110366143	3.4185056812739	8.23875462822727	6.96330722835991	-16.8117154103819	-13.6880477921583	-1.40415868956618	1.70995806792721	-7.01570502250648	-27.2778800861191	-8.60904977100336	11.7254854592588	-7.31532352205675	-5.01228996909002	-1.97561083402218	-7.57281335562823	-2.27592422620049	10.9507243968727	3.05385235114094	1.85536593455983	-2.83674083945433	-5.2123776683214	-3.40021178914348	-3.99973082760118	-19.6689000629464	-4.67459113839892	-6.59603362089444	6.16021047399337	1.77343657762605	20.5686612661505	17.2496215399095	6.83886902227405	8.47415772264192	-0.096025429722985	10.4442748379502	14.9177688269263	15.6807528130583	-9.91707011991604	-4.35431716930926	4.69935738983705	-4.09237453350674	-1.38114205339523	2.06942462109882	8.70025303344693	-1.43518846967369	5.54600673665318	-9.21774793737413	7.35089975774937	-14.7269770340052	-1.72249922102813	-6.19223374612657	-0.623758690421849	19.8410292275919	-5.0386190635378	-4.24440855680286	8.27540282050956	0.186085304443313	-14.5619759342092	-9.91010828710213	-5.88010381446173	3.94455109929351	15.7139972951057	1.79026859115022	12.063861696936	-6.02276440416329	-8.21782020382597	0.75703471710243	-9.83510193521425	-0.368394468323636	5.04530790415322	-10.2295572572011	10.5626829613473	-11.6161202136718
"g17"	12.988738125043	17.0194273797059	-6.12405687504894	0.77457604905184	-9.27940158702059	-14.7247635237056	-3.41576250386072	8.10838205895427	12.2738199361411	14.375234405693	-3.59696960166693	1.14183684778151	-6.89758497397035	5.31329421942458	-12.1689613870754	11.1768803249853	-8.25855771110829	-0.808651688222668	4.79084013427726	-18.046535172336	-6.34590908920821	6.39261917018793	4.73891394545176	15.3524023133554	7.74876265399222	6.52731746144156	-18.5791588622573	13.4466310083409	12.6720047180251	15.2726479311024	-6.68017339051749	4.54596654024771	-9.22763715214772	6.18367975926945	1.8855421873803	-0.0516833438430275	-5.17669286155827	-19.0626911394708	1.93997540679025	0.296756371024398	-18.1171211767175	2.56626526227949	20.8557001416111	9.26060344832896	11.4250615988056	18.1761210493789	6.34436526301343	-9.46637966813771	-2.21611166530669	-1.49354556727112	11.5126962713967	-12.2563798837986	3.897722886958	-0.861418922150418	5.92571470304638	8.1228866259528	-7.35168671997775	-9.79202328958926	23.6389691662729	9.66572613237557	7.11207670323523	-0.493246194434438	-12.7377600205142	5.87496782089782	3.96240166109439	-1.83315920007051	-7.55184542049822	-10.8714288461336	-7.83403657777707	-9.80462022086004	-18.1392730439858	8.01901852883636	-5.36707557540807	-7.97396451282383	-5.41917704945	12.8447817752537	-4.76503690681285	-1.41057619484074	7.96163525651952	6.47965162787327	-2.69237664174182	-10.2392464670583	3.74047170680556	-32.837401099475	2.82992559950892	-27.5366044710334	5.43528278861179	4.05022632083669	-1.3613250691932	-3.68703427625041	-17.9140455176305	-20.1087645718391	3.44337147871681	5.90506339791701	-10.1610008861479	18.1911460893074	10.2818018313756	-8.91263214406658	9.76187037990415	-15.0677795641875	-7.46322742972552	12.4295038416864
"g18"	4.9456749805622	-3.60432392984765	-1.14459860904492	4.45520526175387	6.11381512167171	3.84507107455662	0.954786829344937	16.4736615676484	6.57633858358833	-1.12819449280518	-1.43752938196198	-1.39687126414475	-3.57525755120413	6.61739756833864	15.6524420550628	-3.46710726394506	-0.245006634571143	9.4754558268142	-7.30101377543972	2.55125853080749	4.11202499880982	1.21957154887594	3.58247725179434	15.4126408157897	1.47635739018814	-8.39743647108505	2.37045207859132	12.4399211500523	-18.2577982298769	-10.2374020507239	13.5713204893028	-19.6261067888702	0.658986465750363	-4.32373987348949	-0.666519541572035	-0.0765490191485663	-3.47546707924428	4.52986020760385	-2.94151262604089	-9.98249536850554	-5.51613470447898	-3.53041789754279	12.8292890555738	-0.737072877234288	-6.14859404453477	5.49012198247983	1.78979607112037	-1.23539098243145	6.19755883573524	-8.15507635424556	-10.5480909784709	5.98794830898023	-5.42772925964447	-11.3544768328377	0.448757166198906	11.9141261606043	12.1663414064135	19.6778543752467	-23.737121665829	4.57126507869954	-9.91200518438156	-14.1715543828963	12.9438807069725	-8.92396203293698	3.7084348400073	-3.25665609811977	-21.7409856492616	-0.250028751325528	13.8835763627447	3.84421061873022	12.9835667196034	0.00480582384674062	-4.304574148536	5.9181959847586	-5.85034970205862	6.73022014705762	-12.0888572909721	11.0938511046221	-3.08485234854225	-7.29594836501508	5.06119002117224	21.4125851466907	7.77110793280796	-12.1762974456167	-3.6729927210129	14.7692221232201	16.6780917508802	6.841933202761	-7.39927770389048	15.7299042827005	-8.68568218944992	-15.8061966448547	6.2438296897791	7.37047426705618	-3.22400542600367	-26.2265398710094	2.19177076404531	5.95405179584774	1.29119461793227	-3.20249217304291	13.461971657416	6.70193636705357
"g19"	-14.1239351154663	2.92399162798865	1.41523457107454	3.73732232564357	8.40635435219481	1.66643200802055	12.3452685857182	-0.893651250755913	-0.766029056048998	-5.44417923715248	3.64669241269007	-10.8430627627141	20.7974507387988	-2.56768473662888	3.49476205608417	-2.08424507835238	11.8646738778088	2.00634810012381	-7.58506838854288	-4.4140737022359	-13.4777052137027	2.22150728092886	-6.7765004571833	-0.818349629783915	5.61859510197988	-15.3539927294097	-10.8434657230157	9.30170716872577	-15.1086595682792	-10.610012274708	-4.74693955421535	5.42119436161392	-5.67885039500036	-22.3175622489234	-1.72499369195934	-13.74752670108	-9.18686422352736	0.322675398405994	-7.64502144223875	-8.12132817504131	8.21708032854772	19.4797934468393	-16.910435419276	-4.10013928909578	-5.25142957143156	2.10793731272881	25.0132869276381	-17.9163615456064	-4.59117148153815	16.2787509303849	4.75710027022603	1.73110144032916	8.54822401568562	5.03072369175205	2.48755722855692	16.3596265021731	2.05866485159179	-10.2098831503266	7.39352176530875	1.76701996332807	6.61930927370532	-20.1261515329247	18.4310041055773	9.21435181330167	0.63702509963043	8.38209953024507	3.54464124233978	-1.08571500663387	3.48756493004517	7.12380717464275	4.667553879252	-9.66536396559083	5.06922856172816	-12.366169363163	-5.76815562463359	-9.44790823582617	-5.44104753982535	3.84667648312703	-1.41444402130797	8.73922690613577	17.4437956446459	6.72566837796135	3.9684072680074	-5.20090123773938	1.37511163919295	-19.0324147732763	12.5341461858679	0.0457784964032859	30.4734432646438	1.57860426945759	-0.846134681752438	12.6796890732384	-5.84853404223597	7.39203839802332	8.43850953283277	-0.847998771126585	11.2013730453893	-14.4554916469617	-18.5274584657509	19.3277357344748	3.24465565778388	0.31083644985437
"g20"	6.15647367942002	-2.1898030863903	7.61289776953268	28.4746975698724	-2.94407100249883	-14.4987409707211	0.676869771485367	5.50194796127894	1.16584241997522	-14.8454107048095	-6.29876639692594	-11.0700844696482	4.76344337138046	4.85916152282376	11.594404763857	1.36509731635366	-11.232418501107	11.7855337405358	-22.3848403828206	-2.44574019016161	18.4567861509333	-12.057530354871	5.99495662053093	3.18984811583088	-10.2392739805746	-4.35655594801835	18.9116220993892	-13.5028215967887	6.71003756936451	1.84452671109374	-13.8018843008759	14.4451659761021	-3.4305838173403	-3.72909193391629	6.89258074769757	-4.03970369735853	4.31549235515427	-0.0240671353579264	-2.14781894866117	-1.35353385911781	5.22629191036372	-5.52472083468458	0.626348673709683	-4.80717477981091	10.5412714797976	-16.4709817853161	-25.4649092799888	0.626308294243018	15.8543941062754	7.27719486895565	3.22509750850076	12.7258869411249	-7.18135183279905	0.0763757304816299	-3.04551937211272	-22.3214199542351	-5.91935758427826	7.78862300154062	5.54714595508094	-1.63435432063757	10.6609155233097	-7.10618059983066	15.548815591101	-30.4073123712418	-2.22237132705992	17.9425546166677	0.645573030581787	-2.85985739637832	-1.07022002861634	-9.23161955987497	-21.3685526854867	-14.8311630501301	1.4158874863806	7.87116559968545	13.0383433285373	-6.67345692836397	7.94533229836358	-7.54615670163937	7.8596950688579	-5.91853087347502	-16.1693248726979	-1.77158509994074	-20.5446641300537	3.67822429629132	-14.1974587520989	-0.912645345101022	-3.6534983076086	12.8490699828339	12.5842233573639	7.39931142944108	12.0439520767787	-9.33869186793723	-1.98926066599824	8.89416573831529	15.3556568289532	9.74058067768011	12.1007942893299	1.59557928965904	21.1963363145157	-7.35367772416208	-14.3437872735773	-15.582026600077
"g21"	3.28914236327338	-8.60461777095172	-3.46875744687391	-8.92852017628913	2.12640266772192	3.26957329596724	-12.9580697104979	0.652110470206739	-11.5535871520505	1.44582100300353	8.18559260559373	1.36805299134958	-6.08963860883668	6.35304692664709	-2.24500038862147	-20.8544192126197	-6.26283362670478	-12.3900997250455	-11.9548324036005	6.57399846760818	21.5325543054406	20.9861238114098	-6.6296269387167	-10.7260975614246	4.47970208734994	-8.67979753100087	8.32524064767594	-7.1829373543097	-13.5371774101176	3.54723603823952	-21.3636887675658	-6.07252732640179	3.01737910837906	6.60461764797863	2.88759348946136	12.1300552832993	-4.43178967409588	9.10455854222595	10.6544165177185	5.50977726570063	-1.12726543554141	-3.34828699949372	4.83781658893068	-8.53882887631325	9.00719681329901	-8.48712691968508	0.686439865177257	-16.4763535307169	0.0299568942354742	-17.6172923399658	-4.39023128186708	11.3972878987573	4.65287080207913	13.3135632493872	4.59583899502711	1.58784206153339	7.15867704593337	0.378092616116026	5.08841672049739	-7.29006058634531	5.73013311905729	12.1687583721054	8.00242692285425	-15.7379364211684	-12.0013813704879	5.87129914219083	8.3627634756443	13.8445208476211	1.71279672252572	8.21275911486493	2.46202643814596	-8.1266881634867	-8.44046890530666	-7.07877537772131	-2.79925325910595	15.4318784533598	2.06945726550279	-4.27759700710501	4.30114218858598	4.45126615023406	-0.368480240324198	-13.0272991730102	-11.3392187299512	11.1377890061841	6.46303951380215	-2.36531524739302	4.47019525186059	6.76980955545026	-4.73079516556959	3.73743601650413	7.13494369622059	13.9471682530328	-6.13381617252986	-6.59127301244177	21.1215709728084	16.6168371218558	6.10623893132024	-15.9164080118588	-14.435648636661	-10.927078022605	19.1953166200656	1.75927966295836
"g22"	-2.19172992017553	10.8680882172042	-0.0115787737586244	-6.64574094321444	0.92676783634064	-10.7226995152813	8.75920544072272	-2.74147774811281	3.08885433405537	7.96758722139901	-14.7488086132314	-4.49235053769409	-0.622474674503484	11.4349457689714	11.0601194933906	14.444122421857	6.77362499851611	-7.69102090329441	-9.13938779812523	-1.94576477090728	5.10443672676279	-7.87236043644079	1.26181895736278	-4.62279669118242	-7.34423821302534	14.630340182737	-11.369607057086	12.8684407370784	10.3683701542213	12.5088573961022	9.78777268777596	-0.307037606317631	13.9260034323599	8.85415679036319	3.46071621442487	-16.630199408251	-1.34405490711154	4.55152987359453	0.463423519049341	-2.19352050085045	5.88218322463335	-3.84546557936997	7.26792528035112	-1.93675459986459	9.46278651910931	6.61246814687376	2.06999880985861	3.61899633402695	1.52386920866638	1.26620320394666	5.59685106867562	1.28761019665642	-16.836901549487	2.08745007497758	6.833880460321	4.36639327530151	-2.92869685211384	11.3573280148726	1.30033022662505	-1.92023107285208	-15.9268463875523	-10.216659101909	-2.0761783116547	20.7033706576968	-9.17980991487831	16.5419485518793	11.3171823482749	8.09956696619473	0.639922446997183	-9.11415924292324	12.7117404983589	-0.929634993318904	8.15848290690409	-11.3098463926133	-4.89124137533444	-2.52846753714493	24.6651008036989	4.08707809634816	8.13983201897993	4.24211978502983	1.41936654558344	-1.84401905529711	-4.40823187517844	4.5752941085327	-8.8005234975785	4.34495977263033	0.930682932391818	19.9196143990739	7.19183632354902	-10.835972510973	-10.994645486462	-25.640933945823	4.1793924198011	1.46700369501543	-9.61753810275338	-0.71442363349562	11.3064459210871	-7.50277390341913	7.35030476387254	13.0094920842231	11.7115519501665	16.3829980385144
"g23"	-0.443423480234355	10.3361275504186	13.3450134696784	7.82044406703918	-23.235504377702	-4.2707828674717	2.97950041921651	1.57286965759145	-13.5023351398503	10.3266079201977	5.09252143202851	-8.44236638984292	1.10414281443527	-3.78755064756823	-0.765087321417987	-18.0901235814324	-3.36707857686391	18.0583012357327	1.7231885310467	-13.1991600756713	6.91056657071087	-8.25227628174827	7.74880850483798	3.3806633697387	2.36331133430963	6.87223787883854	12.3984053269477	-9.30771647421551	3.6634765324096	11.4751178026101	20.6563469454396	4.79771751029325	2.12671709562372	9.342899569328	11.4957548790448	-5.16035101860303	-4.81740069256728	10.3424149324036	-1.22966574508026	0.2923928709571	0.14639740188727	-7.29817524143114	-2.5132897322798	-10.7161223470321	0.260287006903909	7.27696590711218	-9.0342011676555	-4.9622664454607	2.25129816165373	19.0447238719963	-12.6493689505438	16.2401832251358	-26.8114111625021	2.70694564100067	-0.929174041773366	16.283612574756	-13.4370825214965	4.51820895064141	7.44118900549427	5.16185489880626	-0.56116771701333	12.9930822854354	6.51478187533596	-6.29614883969156	-4.67842121323319	4.1321258990132	7.1320158418611	9.98534564202741	-7.49677525054197	11.7199712639939	-8.89184923153579	-24.155413111304	15.5770904444258	10.0296980308274	-6.83322950757842	7.61434629186331	-8.44587030329941	-8.69620855436519	-3.569712838383	-11.6598081500293	-6.95428111390273	-7.37050243332201	-10.0080743794121	16.4253777412212	-5.65002225847615	-5.39939089272685	-8.24190876817331	-16.2211684956062	0.69425563336523	7.59681406926905	-19.6926397025422	-4.84859851640615	-7.79411809950317	-10.790836250241	-3.27523066398567	21.8258656728348	0.125424874931439	5.95701786384911	11.1204101541749	3.48776535224181	0.858836666423431	4.45371447063943
"g24"	15.548962163729	-16.0248595345812	10.8218651675815	4.86204143445388	2.5613637655168	-4.15838552446044	-11.0490047315507	-6.2407395386213	-11.3355199921901	-18.0967042827049	13.8163920666005	-5.74591587248099	11.4344512566251	-5.27253158064158	0.155005855602078	27.7275168451147	6.57638409971691	-13.5148687841979	7.25541034509513	-0.00995658129150051	1.17183953052318	-1.92353077741752	11.4419113622037	3.96115339084306	15.6410491481135	4.21215818371166	10.6853429358804	-9.52246607365118	5.63541452690989	-0.33819344392191	-0.589765105660347	7.25831573029934	-2.54284761768469	-8.7167543246613	3.553029153171	3.03265417123062	12.8203629983708	3.87648945594087	-6.23844045207687	-9.41302351789279	9.394650409961	5.33114678609982	-2.00495519981599	8.94336356643762	4.21040705026729	-1.52038965520813	-2.60532665073407	-17.3451764034479	0.936126684741282	18.0999748738932	4.41824708794363	2.56266979754596	-0.575939105588669	12.2317256718194	2.98243625202393	-2.05888985475427	0.297105078614313	-0.20446497454211	-2.21265812659058	-2.68842560439885	-6.26096314342464	8.7060988938293	-17.4422135522741	-2.06262639862544	-13.234821245958	3.99822811035299	6.08939288634128	-8.73332150611932	2.68732651150574	-2.87852711776987	3.72409345496399	-1.24540004448653	-1.02270614586222	4.49082218393079	4.79410349243135	15.5858797025894	-2.99130707803659	-7.10417001867702	-7.99180668503355	2.4695974965335	2.87233402518801	3.58149976402748	12.111939266925	-8.17360392931662	-16.9083364697291	11.0730307810438	5.47549009493988	-3.57839105249337	-4.89875201065869	15.7204951560965	-20.5143460043734	5.06948285954199	7.10317152142024	-2.4134093980284	16.1540781684134	-10.9554178608856	22.2135078017467	3.23567951966951	-11.099014740699	-1.91257345714005	15.2551288227754	4.03188379401134
"g25"	0.640716192640784	-5.08184265242963	-9.97814821362683	9.99689112340394	1.24962639109201	12.904227521466	1.87044363894772	-6.47828777712452	-6.72370078218341	-15.2747225264188	-2.26847540337597	-11.0728657634664	-3.04197592904547	-10.9574752735284	-18.5015618006997	-3.68436937015138	9.13322003179635	-1.88769467945699	-1.5473847530978	-3.95476767823821	2.07351942918491	8.10371065065348	-4.86182398772268	9.48654779670265	-11.1861768240723	11.8868733673997	-2.34716634816112	14.3636993248113	1.79123974697471	6.1582265744137	9.20505328405779	-11.978898886124	3.0575757949189	-2.13019663758727	-5.02558116189477	-6.53965314347904	12.840093742837	-2.99710660718231	-1.92253749746701	-3.28366745400307	4.41727767723336	-8.70465367591265	5.19503144405091	15.6188211050125	12.2617364907326	-8.59482848150213	-3.95441980021264	-0.814079394882323	2.89467679038244	4.49823788202615	19.6048469359476	-1.66642270246809	15.0669439238764	3.72036036595133	21.95506564263	-9.68306278654764	-3.67023477348111	8.98955700411556	11.5553448913881	8.84121792846959	-6.02229849244269	-11.3529816145319	7.92726692230297	4.67408446685573	-3.86749383902308	2.46115935361395	-0.203760744803393	2.51309692060533	-2.34665313182603	0.981844318967698	0.07552135276481	8.84945253906553	-18.8478750517619	-17.182041348497	-0.263166374114821	1.53143906745517	0.863289919422538	2.10457686587641	5.20135262892126	-8.4164345865153	4.37019350059749	10.6171461742401	1.3421846308454	-14.3902958849613	3.79047203014503	-18.3882589445823	6.14148021889778	6.62270743531655	-4.01256738116469	18.5541854670446	-0.787894141696379	2.88085598899167	5.69237639058808	-3.19997097964826	6.77906156704112	4.39264902335718	6.66500140072053	19.8081844652217	8.76512252916492	-8.80648260330427	-2.29578685762682	-1.84144927881703
