"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g11"	5.15628793211664	9.59318356873057	4.21194666636796	6.93956490834515	-0.18175232049153	1.48381349390804	-8.87702001421582	-2.0431808877907	-7.11860735391724	2.27620995654724	7.07368434598868	5.23840017396799	-12.0215489690865	7.40976991879516	-3.85248737861846	-1.16977727677301	4.4300010785206	-7.38381697307801	-2.93086129264023	-12.870260321647	-5.37344635885504	8.82884578957922	6.96144680862104	4.49359006498386	-8.30791410853938	12.1045870762653	17.7415577175004	-12.4948952482735	19.6955781861206	-10.4061106049856	-10.7347107319476	5.58173443446705	8.89210948796215	10.9044095508041	-8.4496174889275	-2.63103507272774	-3.09705355055827	3.88836300167093	8.73391094518894	14.8741448603022	-12.1403880739622	-0.659243748636341	6.17981941879696	7.28748990687995	-6.37514748839249	0.388474795720172	13.2449476333265	7.7618087350644	-13.2738277862066	-6.74922943820104	-26.8382482519116	11.8826499480166	2.05719826464044	-3.44462098637618	1.75138935075321	1.11009518169811	10.1621434920496	4.02597981373141	5.81601467146892	3.21094805797858	2.44448472937347	1.7825019860446	11.7821772006846	2.85683044557323	-8.18793546500085	8.18634357386742	-3.57669844766507	10.9359341515414	12.376829806788	5.94621672475662	5.43252214515097	6.36525925681687	-14.5889407665161	-3.96266547787018	2.26508814680402	-0.737686039658461
"g12"	17.0942730713772	-2.26522534605174	-15.5692704847955	1.97743555348684	-7.15937590536853	3.73825075126074	-5.81067824288994	20.4490979836895	-3.41315222651521	-16.6247272035883	3.3216446284779	-7.89850098187811	-0.902840558806973	-0.450268452388626	15.5198018254814	1.78123632467233	16.2199677175138	-0.652506255925569	-4.88984429373424	6.31536403771861	-5.09807376042424	-15.1931213205653	7.91501114467323	17.159357107633	-12.264118283934	12.791435255609	-4.36798858019611	-11.1990688763483	-5.37832968459393	-0.902110705865563	10.0309127658571	-10.3747872866027	8.90016837475158	-0.439038457654849	-8.31420683402917	-21.0665669030808	17.6148838441624	3.17590265962498	9.86666256107547	-3.67432764518533	-7.4552015948605	-13.8321545337479	18.1357586167447	11.3135994421585	-2.2234753558664	6.25261514175665	-6.76444159214162	3.35565310443517	13.3131778944132	-6.59135435363663	4.41224181065467	-7.72730106726108	-9.61853611331291	-21.8184067362528	21.8762495277167	5.11304013890093	-12.0320199439974	-5.38552260424882	-9.88666309808661	-1.13883268901863	20.8389522784013	-7.89583567099951	-4.56790842234853	2.77974895428428	1.92383771375268	-17.1952621280334	-1.27647056902601	9.00164507253549	-9.1483717087814	-5.35258434452241	6.42081622861076	-2.09035077244703	-4.12761747441176	-15.8018773942971	-5.43561140099778	12.2659304805309
"g13"	-2.94241314449225	-6.2154981695233	-5.27749112149198	-3.85987121676835	8.39290024873494	5.80387758570127	18.7955625475141	-2.42467259649916	-16.7899047445018	15.9550211648735	5.6000608614908	-5.77152792735739	-6.2196701626819	14.0372647385373	1.23364798781049	-0.979080743546019	9.24086292920107	-5.27079885117944	-1.11387180004648	-4.48391227671174	-7.52155097833257	-5.9434095583742	-7.77580096659935	-2.74206167000824	4.38747527826141	0.381194690955705	6.75216933493121	4.44887746971225	7.34941378559021	15.0050555495599	-6.86578525460147	14.9110576509737	5.08613547261716	-0.148007810012071	5.34128656889313	2.03262402095638	11.7787362989965	-5.25406704327908	-2.11000601352466	-10.2018689065864	-10.2008365883539	19.792038577833	7.48273765554187	1.17771748572016	-8.3187262055157	-3.61327211604461	-2.18351050245384	11.8761033852959	0.694111867001583	8.13188537715071	20.4491025736338	-3.69565024862758	-4.25952905432505	23.8347104052476	-11.5394370950653	2.22564620771926	3.44835156819754	-0.423479949114375	4.44480015647783	-6.82735992455352	14.9863316999539	11.2450948114422	18.9178913470328	2.4797947166308	-13.0417219539617	12.8058015105614	-4.70019304058266	6.29739856231447	12.0857435118035	15.1529185560681	16.590308107322	8.97221002288557	-6.63668349518248	-20.4024908194268	4.37538792076872	4.24375841753337
"g14"	-17.1309977297395	-6.78238558352997	23.8776530280762	-16.7755724116479	0.685114646164899	-5.05741281411409	6.59329515912118	-0.237383447038098	-14.9469826735948	-11.8880080421509	1.18479304479154	-5.46797338036158	-6.8847403662866	-3.51655854405485	14.8949740858997	5.1681859401299	6.00921854730978	-10.817942306178	10.4997123270621	9.45977412533083	6.11559129243525	10.7642622845799	-12.045746576955	9.6952582380699	-0.790378240576239	15.5277340910247	-0.983191791121982	1.2203349694244	-12.3198170973687	11.7166378417922	-13.0647867548078	-1.94038540948167	2.28602886253023	-7.21204102588077	-2.33641440618266	3.09360124026086	9.92557398598614	-5.73539622602109	-6.45132714758584	-25.0238490269128	-1.5785159782066	11.6283637536461	22.9334583759155	-6.58240546314734	-5.9400064735024	10.7534966655572	5.33442837431271	-7.6935062676328	-8.48277270161543	-5.00159837627902	3.2805243120768	0.0626637544509773	7.50160242273145	14.8861409911587	-20.5578692759971	-17.6582882914426	12.6486967125733	-11.4291171600958	-15.2476081421077	-2.14268731038627	-4.60381166682918	3.98859150764849	-10.6875611540474	-7.54771894289775	5.81252816391286	10.0467929934278	-4.10446292480086	27.0599885462193	5.14066497211213	-4.36774721177886	-13.8049399335242	4.83184621192783	1.07378675211489	-22.0126766935407	0.335195684970155	-2.03173260002952
"g15"	-0.0826745318015303	-9.77647393714116	5.51366374602504	6.69125569880271	-6.66129043042699	14.8771353906544	-4.34134101685923	16.270065500983	3.34686856671677	12.3641540912007	0.262179194619806	12.1406231978805	7.20706531115837	9.16985006564222	3.98354641993439	-9.45971815902104	-14.3038209100399	4.25268856298184	4.89183932460092	5.33130415864257	10.753063359552	-1.1464280977394	-12.8578035820843	9.63926896796957	-14.1218947068092	-1.42813044303864	6.0222754416183	10.1471990313839	-0.653326018349425	5.26174821472692	4.4979064372986	2.24783573485225	0.971448487177845	-5.5811921574779	6.2116151464762	0.673389255736702	-2.21606656279842	-6.44908717543502	3.15409664207231	-3.29588237946351	9.64039599474693	-8.3634134629378	-11.2138933846786	-5.31134707675333	9.99786270875086	-7.63114357038437	4.54167811986983	4.17201375508283	4.78126148540919	1.4621613358121	-10.8342100467161	3.65992942885272	5.3443161200094	-11.284988942431	2.06081428937042	0.163565895918597	-2.30945116542197	2.15217753822523	7.58688869382049	-20.3358096548797	-3.16928596778838	13.5844897305333	5.41195061487958	11.2393521180207	6.47494646564547	4.10316716053168	8.01255457624043	9.57332921346292	8.95056641331119	-7.86624346757049	-4.40330052115649	-15.1164943866132	10.8153760116219	10.1595414368492	-2.76457389759003	13.1302513712879
"g16"	11.2856205262317	1.55097888385484	-12.4365564184605	1.37052151246801	-8.60753218712834	7.21736237743303	4.53767638958904	11.1369965018115	-10.5105874937767	-17.2091091573964	4.58856482805264	12.8871647255523	-10.7749375125797	-5.5199350652059	8.98398436671537	-11.6216655673895	11.0018138986726	5.63964457394122	-31.9019051680828	1.2954583376965	-16.3147600152367	-4.87885999824115	1.51015079258011	15.7057084558711	-11.7737632799526	17.682607404617	-1.60992770591806	-2.39408391056374	-8.28528253466403	9.61294334929654	4.92971740660278	9.7140285175479	-14.2701867687834	4.86271231745806	-5.29613062208975	-7.36992332796853	-0.665050310046674	-16.149313295557	0.331388077307189	13.5260077297782	0.557641201196054	-6.46927790700491	-2.73106690450473	-6.39311265926608	2.38848313733771	-12.408413748152	13.9212746203911	2.16350832821656	-2.07902448761145	-7.11157819078177	4.53948501454303	-0.709513416804296	-5.36191305867551	-3.95312668574389	-0.76587458068571	-18.0527131717777	19.7579417139859	6.32874804745102	3.61943733243973	8.07211450575712	-7.26416882131121	6.47602375903486	16.10400543955	0.919952990128886	2.04963132702104	8.28218952360882	3.10270057785035	-15.7275703874201	-14.9614612003485	3.48561479325609	11.7058605296803	2.39111606158044	5.28990333137615	-2.56915882878001	-0.00245252932357624	1.81409810130526
"g17"	-0.46144250718532	0.039876548618669	-4.10430632112426	13.2632134601038	10.7002645746322	-12.3657541426074	-5.67975683176555	0.0853228159691329	-1.02320580945302	-10.2223083879992	-19.7827659363172	15.9087903234917	-18.1303127011914	-3.24805316946279	-4.21440053073128	3.83085369631639	-18.9128354720754	-18.712130585117	6.17354960207978	-12.9103986811009	9.93613711684156	4.91915798546695	-3.44582250300045	-2.05638605626623	1.62412431711129	-2.8364314847097	-24.0027751043247	-0.494472635350154	4.75073728337168	11.3521421080459	-6.29761211909013	-3.82869675363229	-6.53133293429651	19.3699458412981	-11.4862779087611	-9.81552613584523	-8.95079692344409	-13.3474278645394	1.02697833406242	3.73093765462443	-1.80303240347634	-4.99930307957303	2.88780955329307	9.20762532586731	-13.3063426383777	-8.59861899154028	-5.07907985711806	-4.78588297813629	-6.42270072335562	19.8138516698104	16.5660998196771	-0.194281489303389	11.7885672415262	-4.15574088731449	11.5978940111104	-3.32061092251642	-16.1503876531222	-10.5451699880449	12.7366706312603	-7.88707883114223	-11.1705988194792	15.9266479001007	-5.0482738082389	20.0933437763761	4.22488721398147	-9.11102927069102	6.0163226910871	10.1828799350387	-6.53459546211972	-10.7129649046911	10.3376839124236	-2.29229439061962	1.00694572133723	15.3217844105209	-0.216356300521834	3.3958511960309
"g18"	17.3288076434625	-4.02284351779213	4.77526510726299	21.0149873971557	-10.6006889165883	7.38397112811305	-15.4334278437454	9.64075951955344	8.38520259787045	-16.5300174955878	-5.60282376222947	-6.04333124948031	-0.888323171362549	13.1638769113299	-9.06948694559568	10.5056230911893	-23.744829428964	1.04995343907521	14.4474201913086	9.78107284778384	-3.52857746346522	-17.0131949759104	-9.06441527966401	12.012112516342	-1.11126743224627	4.81261184157459	4.50549380531544	-4.86458005978387	-14.4255444305167	-15.1719348177573	-10.6140869760613	-0.033838872034303	6.99992106321314	-1.64062582084338	0.518434965713641	0.437920746027844	16.9510931778663	-5.75770783515236	-0.557920832891546	-5.66185566136517	14.5583923481975	7.61389271939963	-7.66760028748093	-4.66908505397273	-1.67706239400229	-25.7067569651864	-8.10191031578886	17.4554780974963	4.62870915829525	-7.68704631783851	12.2915344175849	5.40627645684076	-3.69757645958584	10.2308491133929	4.31419791706216	1.43492660099206	-9.04883289781176	-2.46736524430327	4.10633075068729	-1.50353328847157	13.6905445346908	-2.62526097343286	-13.291133729746	9.58942260656381	4.96634666661542	0.303021796960854	2.77447590402684	9.01716271891121	-9.9305902042019	-0.661900031906562	9.76664835193641	7.00920919332294	-3.46412748657569	3.11605259212954	8.7209556951841	8.07746532001961
"g19"	20.4236936255943	-3.77894473547698	2.57854605003828	15.4793011766732	-10.8889539675239	6.86955379085311	-6.75109262006487	-3.83032616436318	-1.16437796254942	5.65641148314879	7.05757899133247	6.40598405256879	-9.38212770466906	-3.7963456543341	18.6352133408949	-3.08461309064306	6.64201919113537	9.89256112293695	-12.4772181167856	-9.89317259853584	2.08820684956304	3.40804588521992	-1.7847988344808	6.57696086836744	-0.746684953397277	-1.57437107651259	10.3667705058094	-6.98846947668748	12.8189428735454	14.6751637942873	-1.10644331859651	-9.74381534850851	-3.41677991948777	-0.191408387678671	-7.01676214002371	-5.83701830621042	2.04504716630651	3.48465222330273	-2.29387370145749	3.30882705204625	-3.37880413871042	12.140706720648	12.3798716793842	-12.5698472886735	-21.6609486399254	8.30579134881558	16.4045451235937	-11.0873513117472	4.17946237334452	-4.45778966779575	1.68969701080549	0.142826823797454	9.53450469800542	-1.38699548760163	5.32078441786713	-11.796234245551	-11.6087075227494	13.4041898265594	12.1336511870357	4.6753163740996	14.796049416169	0.738714849078311	18.5774887476288	-26.8762905451741	-1.59901197875346	-21.939803977965	-14.2687606431392	-4.56838884061087	13.5954332580067	-4.08314432098623	-3.60328443992736	-10.4860980010711	0.0126200699296324	11.8003934418749	-18.2122475717539	4.17664443996441
"g20"	-7.76446819889899	5.88812370992342	-19.7054899119409	13.1908442935861	7.51385322440432	8.6000880980074	10.0162398376526	8.90926186471937	-20.3832687726927	-13.5212316101705	0.983643751216414	-3.36763449518663	-10.816821625392	-22.4011809155458	-10.7288892487041	-18.5368588127471	11.247838417775	22.685131462722	6.32533457271694	3.57680993928211	10.8509778262311	-3.79630970653062	2.44112930869921	4.29551934775107	20.829173879032	-5.88976284476684	-4.4351164893845	16.5354274301991	15.5394889622609	-19.3489825761834	-16.9117463874458	4.20917329257966	5.96795527822222	7.41157625766241	7.93386003753153	28.6753496571833	6.82387573939103	-18.2706200837223	-5.77891586031052	5.73680756949203	-15.3044387051913	-1.49159810926296	4.83427912927413	-4.70520093425103	-7.34134757646635	-4.03904302497391	10.9419608692038	-2.7047503950323	3.29365459339927	-3.25416846067142	-11.5122436673862	16.9314480970187	5.48969920933025	0.364379085638515	4.59489689786857	4.75555497702857	-3.15343058710912	1.9543042163005	-12.67454835461	1.94357646466728	1.47152215966762	3.58010233959856	-10.66745109824	-10.3678887508309	2.74987963108422	2.328548207167	8.22659281946422	4.26062621749652	13.8533428891264	17.1733445551459	6.16214895097902	14.8282430678294	-9.1614927756392	17.808178393418	-2.21616108769687	-4.60414862122022
"g21"	-20.1059940486844	-1.61371185835983	6.5629506766059	-13.0853623170532	-1.07750247671963	3.48480844897001	-2.82399981558562	-9.64335396183792	6.29745540087606	9.26752927240191	19.7240629989371	-13.1505900859511	-10.2346046772959	-2.21553855858525	5.0939730767176	5.86049652957258	-1.25456354354384	15.3425877308299	-19.8017679416741	-4.42632166591251	-10.6269582343696	-4.93352050533459	-7.4226743819197	-4.26594726431107	4.40313896543856	-4.41602742395926	-9.02032063044334	-5.25371507220725	-4.68907228528411	-12.0860032277457	4.37366052247476	-0.308363539395615	8.75296339702258	-0.452383376650158	3.16941450636675	5.76941396738025	-11.9453360997412	-8.07385098624069	10.1171963126545	12.2669464171983	-11.8223788268413	-9.51626348359072	10.5695288255708	-6.32133810835362	8.69219894175538	8.89830593619914	9.46216166600779	-4.95662058825474	1.71802245579446	0.668663453567013	8.54994591495433	15.8409299939394	-17.5036447228835	5.70253170222203	-6.49721758291688	-4.50909055067053	-2.50123611503943	14.1778775456132	-13.5788271141318	-7.36633361683588	3.13046985842437	-9.68813738134322	12.6641978447571	3.35330650640707	-2.95922109109892	5.3720752804329	6.43744268805818	-18.0225049931332	14.6079659234158	-11.1615930259089	5.77898721949983	3.89941349057009	-7.76782743683747	15.8574619932742	-2.49767052524705	-3.45731128544172
"g22"	-22.8053984930195	-6.17567196517259	9.07281830477341	-24.1521431252318	4.15160166694977	11.7937741789235	5.63159127228585	-19.2679667961744	-11.2658849915002	5.43462619558066	3.78243090635079	8.57589183348188	2.88270344390584	12.7869059787131	5.45045290492863	-8.70003149786919	-27.3985035645565	13.1008294767604	-1.84953866366995	10.1336135354118	11.9795766054523	3.86308812614253	4.83721767342094	12.4900113066871	0.109285926269466	-9.89779305692836	-7.44946630116688	-10.6079493584892	7.81624569937977	-1.84193498691335	4.37585277145708	12.7830676637222	-4.84614984528987	-14.1833673449175	2.72733029107262	-12.0545916083155	10.7970799640616	13.3737636999851	-10.4207759470026	24.4459383174685	1.65357612025739	5.66007859076639	7.78617891592693	-14.4496434792045	1.35974596459279	-8.40411442571166	-0.116321236998393	0.34794316999126	-5.01645812535558	-14.6683768921657	26.7308638600721	-6.02412776643709	-5.86009260039897	-8.09327589610699	-17.3802593698888	-13.9843809989292	2.33183546644747	1.34945229617292	11.4569560136104	3.82173063186454	1.37070218697293	9.85153576863303	-10.742614039459	13.9056390199981	-2.50774548256867	8.9509891111728	-0.843105327868584	-16.395269569848	-8.78009602805001	-8.59038277008973	-10.4816087593862	-4.69460319543862	1.26330132803942	-4.40993925898963	-6.01206027235661	-11.2158352730436
"g23"	-16.1881170580787	0.628296736876156	-4.55624866885043	4.15523305015747	-7.08255483361668	1.33080258752406	5.18421060505784	19.0789121527714	6.17600708824426	8.11585789793896	18.7228016380942	-31.5718444863778	-7.47420214812568	12.0045372144352	-5.66655053749997	10.9140997964851	-9.28435728956939	7.54540180261025	19.9300519696011	12.9740442861408	1.29815899198251	26.3799905421669	-3.76732128517465	13.1520705250205	5.13784872274806	-8.67915330660055	-24.7157988022162	18.6149843703503	15.4801529562406	8.26558343631067	18.3446783298767	-7.23339704184804	-11.6646694075531	-4.51787399665515	1.77127114902845	-8.94226624993491	-8.41228486434019	-10.4855732820685	-1.85045447561773	15.6325581052844	-0.799907137759261	-7.07658997901064	-7.47540561032934	-12.8989864215833	-4.64694150314376	-3.77908913679946	-3.75364779237679	3.89010160833998	-14.8588838346325	12.1233743931988	-12.5241317685605	-6.37123649633001	-0.88755413935401	-8.87966378398969	5.81542345033278	-9.46099944072351	-4.66793303022615	-4.84017792520273	0.466085888166167	-8.887569635296	0.394853814480476	-7.84218395660927	-7.72808365602709	-7.1049781859064	-19.0897681904645	-22.9663986676098	3.0939522978574	16.1282975306711	9.58184326955987	-1.5054209943611	-7.90172515451893	5.66185220526488	-11.0560884362819	-12.3368037149202	5.51139588594386	2.99397454647012
"g24"	-15.1236142598052	6.00705506573593	-16.8113549005886	-4.35586207469064	1.32762735266109	-6.4426762485714	-5.63668944699514	3.49174197245131	0.0415845284277913	1.05869579663087	11.4914357380641	-4.57939842304768	-4.80654105512185	6.24970956651146	5.47367476954687	-5.98016200783869	-0.747171449627763	-5.63247686517501	5.42998872882931	-9.09247790561474	7.49493665780117	8.22662924251157	3.15903542869933	9.3428897972739	11.278495415247	-0.427405444736031	10.4393629621286	-1.04081217267466	-5.03728242385558	-17.5402241176074	-23.2141435121379	5.88810239718684	-3.65286629390842	3.82488010240624	12.6173449969739	-2.81313148794362	3.58177246337188	-1.84492197205498	2.96627413567262	-5.18687131296695	3.45800455752389	-9.68603502054069	-0.451806562588345	-21.1138872761816	-4.50535305493046	-2.31755356015598	2.39932176437472	9.76347683369208	4.42859048670367	-3.03529490309282	6.17884471803093	3.77389874547241	-13.9036456485384	-4.34085005027336	-11.2986399301904	12.1710863304781	-12.701955527362	-7.40229242911593	-18.047311242242	7.4279881430681	-3.4753128327342	1.14792134404468	-3.46455959072695	3.68680235523316	-0.897383491286757	-12.1787252628079	-11.8499631632263	5.54253726251143	-6.97605176277754	12.1294739508074	-0.455385314439207	-5.92712454624209	10.0263810636127	-8.99388868062553	-5.18433227700409	-0.317870700756182
"g25"	-1.17114434897176	2.39981868034804	-11.5973573438801	-3.24840581184484	-8.53766674811224	11.8062228208153	1.14284457730659	-21.1594513946046	5.17879660419208	-12.7325166259862	-22.1215993027823	4.65616337435208	14.9535957002733	1.01225999412199	7.05925922693829	1.87992390108301	-12.3104354482462	6.98823857356007	-5.87688657624804	-5.76340781549795	-2.15838674415232	3.30235731589338	-3.76259249417752	-4.07764430021617	17.2795945405792	-13.5540129653039	-5.58839994374301	-0.115302530562104	-12.7143158513201	33.6807473388804	6.50018129842251	13.2787164795509	-3.1031516346574	-4.93155962082946	5.45998790254983	-1.75425088268328	-12.6386332305354	-0.534283704060111	2.10335848741755	-0.531259800765892	12.2773311535967	11.5894654705333	-14.5607062345124	14.8058176440272	5.87702190440367	-13.950319665663	0.583389327795096	6.44277798608956	-7.18206656505244	6.60119895750882	5.63530112686354	4.15004754607071	-19.153307153688	-8.79155116919329	8.13774610825327	-40.0958407398332	-9.49856094002249	16.8076401035146	-1.19599249477329	-12.7043347264885	-3.36604468849088	-5.53238011507626	-5.9171528765417	4.15821472730187	-1.8631771844248	-15.5179315262459	7.20456107967099	-12.7804374170411	-1.30025953168435	5.8296303073015	3.43839162375483	-10.916852107951	8.47140151858761	7.72185818778092	-10.8612302411161	-6.71813110086735
"g26"	-6.96907683247668	-14.5716139611288	-14.0252831205105	27.0552977768172	0.749207749732287	-1.85326862341772	0.726168207140819	-8.49182623365341	5.32157527755095	1.47184251667189	-4.15852138438424	1.29514554064017	14.2671508579168	9.35301468070575	-2.49468498841074	4.28110834985111	9.17376852657521	-0.981054791311324	0.680748850846374	-5.41675826245931	24.1804703386082	-14.3652494241306	-30.0529046930662	-13.8606819107795	-16.7794277186033	11.4562622405181	3.02079557504118	11.6257867534351	-7.37017193738591	-3.5489321399872	0.0395627572748216	-4.51377833085027	-2.98985105902255	-10.0514738322261	0.496743198939097	-10.6024289984269	0.615468564197356	-16.9379731284313	8.31938670012119	3.28768418579216	-12.4218475141513	19.2872830552885	-4.81608635216545	4.57406656613115	0.750158946310955	-11.179706834942	-15.3239970759791	4.30613617643889	7.30316104811403	-17.1079389284353	11.5335488534812	-5.29273513888508	11.7782998028335	-11.0496957232717	2.88273541403849	-7.82071849211181	-0.9675130409221	2.87307857527014	-2.78660482344198	-0.453814057693272	-9.76940803929796	3.55359464437138	-5.07351742655347	22.8010017318774	13.2599891577618	7.79864884150511	-1.70091164737832	7.92808523238002	-14.6802395022025	3.58754921775819	5.83413040440314	-15.3208434537611	-2.61826595121042	-0.957829298881184	12.9714073609711	-4.70777405914534
"g27"	0.906503619578915	13.8927951307799	13.4708806306708	9.12417197733214	-9.82599431361109	4.67367463912771	4.28003825297735	-4.19073585604995	6.48958028003414	-2.03099115551708	1.05400948535011	-0.498990638078624	-0.909274353077791	-0.75148042532852	-4.02757022099515	25.0145260256309	-13.7791422852678	15.3790999842422	6.506911995801	27.0889438719202	1.83155083916207	13.412604841094	18.2947186097592	11.4183507080403	2.06974811643161	6.62525940289746	5.8731994551236	3.05178493921584	-6.80678116891525	12.0621684476574	14.5537615203838	-8.16865591864982	-8.16353173537649	0.533557154469941	13.6060367046777	-6.54972288185242	16.7158681157633	7.73714178688497	3.68979686271092	-22.1930695551031	-5.09352495982671	11.4274083068178	4.60027885425537	-14.8380355369846	17.1121645649389	-0.730004355679405	10.3664605569314	3.258330320693	13.1982078018939	-12.762888648249	20.1722766212973	13.9961637823619	2.45023478537698	-18.5160636107659	-3.69466758440664	-2.69746496442716	10.7740835094916	-14.9675988743825	16.9579050205049	-7.29274102552302	-11.6182392415753	-15.8172436201041	-8.70003708162758	-9.96524997499735	-0.186264070488229	5.67806032987563	-1.35960528261003	-1.40126919746733	-2.34030152220307	-2.39756830842997	5.17266160762559	-1.68533772043896	-2.78878750536793	-7.21568330100475	-2.87307201391651	0.00117937107865233
"g28"	-10.7421095226198	18.3353926173169	11.5051344188066	-7.87530819289269	3.17157312544169	-5.22367593904713	-1.94953030076483	-8.72422060502952	-12.0572752763832	2.13656417889865	-13.4486150733277	9.42466737818475	16.1159438311421	10.4597008764121	6.58709599983189	-9.55288562982389	0.956727155074851	-3.29867786019674	3.95816303285124	-10.7888520319808	5.11677331951032	0.887653695061053	-7.98626383785946	-6.16563092648074	1.19851832811751	9.98583729855727	5.15123455053546	7.76596836074258	-4.83135114197229	6.10904345865718	-3.80384180888079	-2.20057336396876	-20.8871068744741	-7.2089380967509	1.55064621363838	-0.196131149729632	16.0656774522156	-5.69343133189433	-7.5999399231517	-2.24603381934225	-17.3981031726963	-6.76748997077218	-6.46455204780558	-6.32396405603578	29.3701718005144	19.857294620137	3.86939677343278	7.91466761172027	-0.287954824072886	-13.2468236372762	10.3095623489898	-15.7633694552054	13.9510554152747	-11.8837161974511	-0.298199310634084	-0.343116655699833	-0.90178531900227	3.49517296748395	-12.502853547665	-9.06419509315807	-5.55830809347277	8.25843747649835	3.94745873404595	16.2778100058038	12.8030307014045	-3.2418602954024	3.33613016589091	0.471225070079549	7.02100836142617	29.564829762976	8.48875381546654	-2.7126482465542	6.36062410395316	3.16482155632167	-0.509898841951514	-4.56969239899042
"g29"	18.6533442362406	4.96349349132953	-6.53662624225667	12.8286982600319	-6.65933789462619	-5.17642177216424	-12.9943267039964	11.3316261446687	-5.29954842237975	6.19739519690122	-19.6980752039494	-3.35506624828036	15.5761757084887	-14.4054435561222	-4.22119374452881	-7.47228810803437	11.3263974919495	12.909994038089	7.76567806409546	-22.9710597427272	-11.0701770728971	8.71838711977191	-11.6750018844426	-19.7221046752616	-4.57101575000369	27.7228032061568	-1.41143355549994	-15.7343094481337	-3.93338868397911	-3.00615277299145	14.3540110740917	-14.4823100909996	4.11312397096195	-2.21393894861995	-8.22959097042085	-1.77928835241768	-17.9184598009964	3.64487662728257	-8.16098190214235	5.06398724493096	-0.712147490472348	16.8708220775081	17.1880573726143	-9.93751301354493	11.0511329459214	9.25545266275307	17.3433605030648	6.38350307147015	-8.70336662501862	-18.3858693635333	9.62609958850921	-3.97639180453242	1.39046166393994	16.0620620612963	9.30823096434781	4.50522898506377	8.03206694343568	7.17649414809896	-3.94868094193227	-18.9583861179343	-15.3946786349933	10.3855151827019	2.76447074701647	-0.834898067363473	-2.34563140604495	-2.48475193131749	10.6184304714217	24.1282925714604	1.62263165742653	-17.7328923054819	-20.0062993395977	0.2207837517964	3.08495665100901	-0.494457772345477	-4.54267046847897	-6.22914509636274
"g30"	4.65861819870986	4.7893216829636	-17.9939717759969	0.560714916163691	8.33401034908677	-6.09170845324123	2.01106353381784	1.31703163630428	16.1222391190747	3.71968940726094	2.3308887992793	3.07812125217065	-20.5774117939226	-5.2142837200111	-0.230033623114521	14.3726546380376	5.00456436682992	-7.20925217614532	16.2408502150182	-17.7209647732998	17.6779119356435	15.9267404381323	0.909312764397685	11.9432742378239	-9.75489635982482	-4.31295955970505	5.08620913685184	-8.28491557078225	-10.5695688125526	7.37448812076207	-0.323427311036014	-19.2498483567388	5.45820588581293	-0.682426596681302	5.97438771787264	-5.50635948911639	-0.924140262202095	-9.91425248971185	7.35182944164529	-11.7165390902743	-9.71641162891728	6.47302554924662	0.206568984311051	-3.57272604097608	-13.2540571121667	-6.3253841679063	2.96264960938637	9.93595726353975	3.35749011924162	7.66299298023718	8.5770186221875	-2.59176194847256	-1.4934605548401	1.3107829526157	2.12817139943815	-1.04150969685947	0.516398531826693	-15.492477745048	-10.2536969863075	2.86521651543116	4.18917615917174	-10.5166544135239	5.69173716363234	1.15025384955601	-10.8405892489479	-6.94279919614539	6.77522857023578	15.2507867942137	-5.44864586162939	21.2934955784408	1.7874706237452	-10.8739075074487	-0.108665339694567	-12.147818290169	-2.20487177175102	-1.4068616585353
