"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g785"	0.172339842561212	11.3942205376344	-5.55748366108268	-18.6593676050162	1.20484095461835	-26.8632704064318	5.28897330549271	1.86417475748331	-12.025491504925	6.02887307491784	17.308844725758	-9.84957459078782	-6.51083956721936	-4.86196639860511	9.9887209056854	-7.77206471171564	-11.5848418006698	2.35648622352159	-2.60727129427658	1.12429103185578	-0.855301787985767	14.9442871911256	9.97795876307541	-2.6577565834781	-4.72636705294608	14.8907113510905	9.35950741836879	-11.1870135170481	2.21480134678836	-2.51903232639355	17.1461289315635	1.77685271084515	10.8314577281569	-5.88974245941139	-10.4882064341559	-4.9031486959361	7.49759979138078	-4.46782882638331	-4.95777530971974	8.73657691535129	-2.0883842385146	13.6338368358183	-6.01507602922554	-8.32311785002387	11.743738323001	10.1351403015701	-8.13482933521636	-9.0306833328062	9.15640570747585	-2.12154005090604	5.79876216268316	-1.23094233026165	3.85873549319115	7.39934624881163	12.485742072314	2.70582772472409
"g786"	10.7741564579934	-5.61775305430149	-2.91770666874413	5.85598610994427	1.50017613950005	2.69497827780094	-7.15533080800534	6.73244938073267	4.39830018656494	-0.391102725831936	15.8774897084306	-11.4999423151502	4.57268856797814	-12.167603034994	-9.14714503176766	9.14255777090379	-6.24122435900783	2.12214143177481	9.01566496678691	-5.99099187369986	7.14707584027765	4.4207062047755	-23.0167417537905	13.0163797780221	-4.06880226102215	1.07362587179824	10.3924265421864	-5.00621145713809	-0.168055992048767	-18.8223824314805	-12.6219880886263	-9.00720497890749	5.5199468799305	-9.49147435741493	-16.9257760118961	0.134303831839834	4.37142441300139	-1.66606363592849	4.24129540898578	-5.12420442056337	-19.4388374899635	-13.93585440698	-20.5715960767624	-7.51371640707964	9.64970539920401	-13.5798857262515	9.05590928526341	4.75253977360385	4.93070584424113	-1.11599144627403	0.680085348481654	-4.34540396390881	4.26807438069362	-1.34829628217877	8.99476551048408	13.7434859534311
"g787"	-4.63886377889934	15.2020436549981	0.00833796054429882	10.9542248798766	18.3924208363086	-6.01963083552274	-6.35180461357261	-3.0670224633394	-19.5070620639731	15.5777039326511	8.14278687442506	-0.820487931889567	8.48656506300132	-0.663694588268197	-24.157966833305	-9.89763100456403	-2.92856188611026	13.3126630491523	3.17645100704966	-4.18556227159362	12.0640746830929	1.95800435096213	2.65188199768972	-11.8274221801729	4.77234816604015	1.63934130222662	-10.2024435802903	3.55584222411003	11.4891081931683	-4.04963632105661	6.65413097538053	11.1715126152471	-0.551019725279769	1.29192487518178	-1.68057727651284	-18.7704793711455	-2.63276447655614	2.86241760412753	8.11552545774007	9.62312896801605	-16.7346468034876	17.2553859774031	5.33922087715808	5.50408614115903	6.14002834897494	-11.024753107629	13.5336318404636	2.61330356746554	7.98451342677013	-4.54095289273771	5.4149752432501	-10.6750403864068	-12.4739230101242	10.160979658212	-16.2055056314246	-18.1071500503436
"g788"	26.6161626463506	-12.5075066641969	8.07960919174548	-8.66822040768308	-4.73442113012967	12.0298668254671	13.2720732171116	10.2082599160853	2.06866475787704	7.87224124986772	-9.1424180035795	9.37732640719842	32.3297723074732	-0.120649323311315	15.5580902905755	10.616397302468	14.8804183967249	-4.87170853010108	-11.5144698753216	-0.140995357124912	-2.698823179954	2.80906062392686	3.69802642273477	-12.8188300219133	0.151081276230134	1.61558250754009	5.33272127575066	6.80669669316108	-3.94099485724497	-4.68245496475829	-11.1965729641398	8.04824974607117	-5.52319259742961	-6.83731437065939	-3.02706158928485	-3.31119922712582	25.3372524139967	12.9129425781957	5.73458328075107	-0.781275007537175	9.5510943672778	-1.54612246914626	-15.8344710666108	-6.20987337206186	5.16717643545807	4.26149189288407	8.70203583150644	-0.147578857392985	11.6822312001035	8.57051006886336	4.2244008042064	3.49346452550419	5.7509017223666	8.33749863243047	13.0356923103523	10.7210900903686
"g789"	-5.1959305989547	5.35647404617959	9.44790310491196	-2.35020513231819	6.57434786876424	-14.3893909995808	14.5964661372585	-7.12374512369376	10.1305199342359	-4.84544072551431	4.42894781875402	6.43050997874201	-4.4578018452527	-6.66300891121571	-8.7625656655706	-11.049057888431	-3.3835909698615	-7.70401122258154	-8.59641409469251	-13.6652426970566	10.1661105416072	-8.85862184347406	-7.21393667771565	0.306964744143095	1.75197284963193	8.9783944906014	-5.08462170310175	-3.06590916874132	7.58384035672089	14.4644613762694	13.6296342616448	-18.2274939579343	-18.176065504591	-0.604186805638005	-12.0952775948911	-6.9958645664068	0.650403064331228	1.82654738036863	-2.19566857577618	1.58092988794505	-9.85213176131322	-2.49759544793794	-0.412997643274086	6.96703972677393	5.07198187042365	4.61205491802622	-8.00738886119297	-2.99395082125235	12.5156817844677	4.49794345965339	1.49875130409282	-8.44578658342818	-0.0909504598092949	17.6020485325594	4.94106548523172	-18.3626300966363
"g790"	2.77621598376319	-14.650882207625	4.47563586967336	-2.43553491061042	11.9475723668556	4.67419130135985	-1.85346622925935	-6.09680541924409	-20.6525673371168	7.87816116774517	10.123677786158	4.67431623248592	7.2189302303516	13.2641794442991	2.29468904913728	2.24787573527105	3.62899958102298	5.60923917781328	-3.04253398099081	-14.535986315084	0.509229663094639	-2.71875325119067	-12.4660718469118	6.55947644803342	-19.0992705696454	-3.18787070766268	-9.77262983792341	17.2918087294522	5.39286870639322	-0.214500954401273	-9.36669365305753	0.878754446870682	4.04179537177697	-12.1581685593173	-7.96214357244877	-23.1936315703959	4.38267083514621	-11.5928833985685	1.22955245619042	12.4177364747172	0.879280298838671	-0.175513141562154	1.33093926938308	2.78979390357321	-0.0503185478864751	1.09518575744842	-2.1764625887541	-8.15554374641053	18.1394218102642	-7.22014944639711	-11.421496393417	-12.7510694780602	1.01767710175269	5.46447966582283	-10.1521403970483	-6.56403477132198
"g791"	5.74986914647064	7.93801745048299	-3.25932446649206	-3.75252779963922	-2.83114682022847	7.3973692039895	-19.301172693248	-18.8611775035172	-3.86260997612673	1.29656588056195	-8.79028069206445	-10.2496341741665	4.58825278736552	-0.799084492368041	-13.3758116709106	-9.13343355877715	0.00670674290584704	-0.730732698933038	11.2410439309166	5.50719410870847	-1.7240437584808	-9.00707676731064	7.09775520709401	10.5768586605152	-10.3048918846067	13.2642792119708	6.19407072531389	-6.21633627506216	-3.72584611295471	3.38970976451283	-8.71195436053613	-3.22642915119705	-0.160964194246239	-13.7737088054247	22.6187499957159	-9.82342648860024	3.01595970988366	8.22079684027837	25.1016298476871	0.523749894429494	-3.27281358962208	-1.26044895162081	-16.6802891200285	1.64081877436967	-3.79688485420799	-5.18268529615969	-4.36588391652307	7.67862991949526	15.4404904296696	-5.02363792102843	-7.11304974606432	-4.48604467162163	-2.09769909427197	5.06392122354163	-0.499009252526439	-1.94170336599845
"g792"	5.85185040351392	-18.0556580089591	12.5363324921831	0.626233623939946	1.89345390567304	1.04384631400454	1.27153073407609	17.0262497549868	1.3826958955418	-14.6069321857352	-5.09358581571815	-4.64855679147172	-3.95553489255106	-1.81482644504253	1.5542356991435	-8.79963966787198	-9.04096510358237	10.1356380767173	0.442437899442789	0.951947562774469	7.16073516189737	-2.49503501718649	-1.1848515758813	6.34971718855292	-10.2909343004361	-8.24546510536876	-2.02599871527764	-13.3296457002046	-1.00425364471516	21.266446119998	-4.72027443974844	-14.1195111277731	-14.0300711973148	2.91149362146433	6.93617285655501	-7.69061210176038	-12.3527561725211	-1.41782605972602	7.16949489206088	3.29806018683514	11.2677396793158	-0.938979475689255	2.5557191469072	14.5761396679568	-2.12356382155567	-15.0431703981403	12.7928638675429	5.56493500146761	-31.1827822086349	-4.52682692033803	4.17862495813548	2.23839440144628	3.70041152932018	0.552633790978509	6.72281149615852	-9.91789096650544
"g793"	1.44552672635543	-15.1582550773629	-3.52813199218791	7.96083381130623	-14.9912426365334	-3.28664756427286	5.36519950389809	-3.85447624938013	-1.62609681859178	12.622214082733	-0.578880040997859	-10.5182375650047	2.36949403877986	-13.5168421603132	-1.33355145772221	-3.97970605353595	0.845441289456641	8.34972434098646	6.33609507151989	3.18671765830747	16.6277958894115	2.79162213663427	-0.564051563357999	4.3393821734024	-1.82042664071763	3.30657241048856	-3.82013580711396	-0.510457391501399	-1.74673969380729	-3.38528654687519	-3.90974403362346	0.0296267726962301	6.15573438755401	-1.95497969825472	-4.05765352748518	16.9474101223482	3.90564531594939	-13.2539781790624	-0.450725738726101	-10.1824269846206	8.93103211055376	3.94620619724639	-0.0546451001893568	7.69957143358458	-5.76095344231252	-2.53443870583429	1.26343447568988	-7.85603245781215	3.0253852618992	3.19745899613058	8.58321753209548	12.1749070711029	-23.6669623535289	3.50884023039114	-5.804958575968	12.8311932798364
"g794"	2.74218603331263	-9.97035714022405	-6.10262646386548	10.9403902410644	-8.23929001881598	-14.6997794761669	19.4590712731821	-10.7291995880313	-1.45708806012771	-8.63135716139323	-9.1280718997249	-5.69822953168652	-14.4948452699244	7.274729223595	-13.9146239611823	-9.30380814274831	12.6402155179365	2.0300409020025	14.1173065430459	-16.0046459546359	-0.799135444245846	10.0872367033092	-16.9218241132145	-1.26450128456748	-13.6704236731908	14.9680062919114	-12.4281255096329	10.7409321401932	7.54543091739205	2.2896498767796	1.66008142053384	2.41764435554177	-14.1127131248504	6.45348733024688	1.53999329380197	4.72367385237604	-5.28236102068456	1.102508638117	3.2391951321737	-32.7257334832987	2.21758338556298	8.01316351495385	-9.50163681424875	4.30598265290809	-6.88295946068058	3.83550488755062	7.33169864321226	-12.0721516287063	-2.92926314583383	-1.60006561152429	15.1107434400007	-0.971255801094908	0.697882067160078	8.88972357601619	4.10310624586229	18.6598211963728
"g795"	-12.699844156431	-6.41393937202343	4.14425025581106	-0.624398733194855	-6.46695128602714	0.251776548285506	3.45737848367396	9.57970271461512	9.42671264543926	16.1033648926741	2.8289393405957	-1.44596072725114	-11.4970338386572	-18.834926124825	-2.24653149566102	1.31373953935677	7.23936181911578	6.55807852017719	-15.4285244141141	-3.18421803070549	7.32651258248226	11.5733491806713	10.685383369906	14.8352798747137	20.6788755812793	1.55385731476124	7.97603178017037	-5.9486994333327	-16.9187605907721	17.8580509259203	19.4407446039857	2.4900221556892	-10.5366732721262	1.22681068754819	-13.8894836442733	-8.2012032525393	-10.3119603050907	10.3469162358411	-2.85111528156757	0.921548008351136	-2.38830932476949	-6.68844914684746	6.23522958754611	11.3735123578932	10.5869382814836	-7.32341623988848	-0.801878585404911	5.11786999494732	-7.18706683866241	-4.16960038440833	10.7311887661407	17.9131149680235	11.7459965425281	23.4578290367036	6.01445760274809	-4.0987746581818
"g796"	-5.62061909345092	-2.80314335804864	2.46360831818232	7.09708794513272	-4.27705290281056	-13.0319190008138	15.4056586416566	13.9576930956029	-20.2583625509309	7.99967476149984	-11.8773151913454	6.19443017734967	-12.1953571994404	8.10411577947658	-21.6631660946112	9.78107328280029	-6.35100776868888	4.79483547746181	-1.7120250477133	-4.97216701027627	0.774740155406332	-11.7348918434676	10.3652216065074	14.3071373637334	8.76993816765658	-13.1249813224473	-15.8530048373233	-7.44027326648595	11.0745028246453	-15.2345908966695	12.0869829966298	0.816852487605568	8.1009537170727	-0.0384015664191708	13.8004449874681	6.17071831734817	-5.67899902498543	-6.30927986447781	-9.02549397919625	-1.35341620435289	0.821538395804779	-11.9927788629156	15.1032202934081	-7.44904317525603	-2.72496650265426	20.522986628228	-7.23768981752143	-7.7041077033923	11.9142725146754	1.53320150638808	7.10036416785699	9.07368627443207	9.30893628523342	10.7395210230986	-3.03315958911459	-11.820847393196
"g797"	3.46991223194887	6.15180226867075	-17.839680401004	9.83144130613102	9.09866931445802	5.38924193839895	12.3971744535098	-20.0730779237389	-2.4752355901688	-2.22568497277896	-7.70056110943095	1.79154651074525	-3.25913432159357	25.8370996598905	-3.70279899242884	7.66935680854289	-6.84265149778715	-6.54127603099707	7.13710126298129	10.2462771140653	-9.61575603391138	-1.184729220171	-14.6186506542427	-23.3625006721435	-12.9686577969125	-7.89156995147114	0.32528673677776	2.90232150142297	-8.0537836770231	-28.334451958336	-9.14163468298214	-16.2244525373183	5.45929342561902	-8.95151023831299	7.9572007828597	3.18904775513659	18.2029167784259	-8.08445993962282	7.94358483468138	-4.00514459535191	-6.41748659301161	16.4816942400729	-14.3029063373904	-10.5133987344096	-1.27966830641413	-2.44541509638155	-1.15744558917216	3.78851107244172	2.03142432021069	-11.9512133284682	6.33116326954232	16.638414037504	1.7388239228018	-2.18085510008321	2.91711611427719	-7.19031659569538
"g798"	-10.9186388791939	-13.3586118386829	12.3661065499083	24.3171897256287	-14.3619982839787	16.2381577350946	-5.25491806419913	-15.5349883927679	8.63215948992742	-5.08848965232751	-3.73946732384032	10.3163652880116	6.36539400198583	10.3559770385911	-16.0310211355384	-18.8511614447808	-22.5000395953924	-7.78391933076573	-9.10663210167525	23.4145928368198	3.13799095611879	2.62246992723915	4.10121265478474	-9.83848399191851	11.5434436031597	-7.35076055125808	-12.4479046130021	8.91134195382451	11.5163351221438	9.48187072521081	-10.8250438437512	-7.36896697941065	8.77267424948642	-0.346760067745082	1.86246027572996	-8.89358524227083	-20.5749377191898	12.1672233717424	-3.86858378105067	3.14663064266209	-8.67280482042495	-10.9284981666268	-10.3742370866959	-15.0551461573649	-8.56266299389915	13.5353957243082	6.60967612263776	3.48757178202251	8.61827427394102	17.0664729811721	-0.639846047109403	4.77949724449178	0.398799451401288	-15.1502483906637	9.495531111288	-4.70743647772688
"g799"	-8.8244794804769	0.0490160748255557	-5.41126605638292	-4.90374245532627	16.0487667869524	4.15897438131362	6.15371465709609	-1.79275841599828	4.26417168165544	-9.51131474441782	11.4673506373615	4.30232888590369	-7.68030238388712	3.44736197517662	-4.30403542624812	11.9746769606975	2.61749165941375	1.81087916361902	-4.15906170241309	0.711563349138088	1.81781175936746	-12.2487499838395	-4.96933355079581	-4.07947900614969	0.111770416836337	-10.1964225906394	8.79796800136416	-3.51663283948844	-7.12654759632205	-2.28718283961397	-25.2737443794477	1.15842689249061	-5.28815861053185	13.7779477792765	27.6519737928309	3.99007017652615	-3.59061398571577	-1.49619732347434	-9.93168755061646	-0.245116851856385	6.56708603806462	16.2250067836793	18.4400915981236	-9.81319433292448	-0.64619796855676	-8.91412735398459	-2.50029158151115	-2.36608970421609	2.28376786109609	-3.14768554848002	6.15702617256251	-8.95739845060502	-4.59257105556052	5.80300972103939	-12.7596139256166	-9.51194637146352
"g800"	-3.03076306011994	-15.3111259874436	4.21614171490864	-0.13465287163632	-4.6043624795254	9.31325546061488	16.5791952261901	15.9384931945993	-3.98077169349113	11.6062610926923	-5.25814670861267	-20.8911881039528	4.76928229668344	0.90722460272781	12.3215398812816	-9.59419041126516	10.0110451575512	6.66999971687172	-3.690044737308	9.31713378948234	5.0054534459442	0.0623801409493671	-6.46476753237461	2.7721092022971	-0.0549719731566817	2.12607469041766	16.4482525295202	4.66692493357689	-6.38525226384916	-2.75998733194955	-16.417785283826	6.48047365655318	-11.2525115031971	14.0715318601205	7.87772232478403	-1.07104143547299	-13.8652227158982	-7.19784301168247	2.59014753561913	-9.37791453782534	-2.54852174140314	-8.04903080261733	-15.7474955202548	-6.54497919226506	-6.41369581468467	8.39538043700227	8.85005770710786	-6.94402227638491	-6.11480971370259	3.19108792305703	-9.95792343647145	-20.4458931200589	6.99507924938733	5.94674546642149	1.09655559632951	-20.2951287929648
"g801"	-0.215895335426489	2.91147056322772	7.62416941905168	4.2836208687793	-8.29399150149693	-5.06571577814161	0.971200459322734	14.6904112215617	1.86491241458114	1.2299902018892	-7.4811856506922	-4.10699026048858	7.21167955931328	-21.0157478034217	-5.15060268791644	11.6786948069861	-5.29346220427399	2.27129566449258	18.8546570275627	-12.735680421188	10.6862083034362	2.52068040952637	-10.4214975270481	-8.86290125374039	-6.43823153248745	5.21216248358738	11.02110787074	-8.94308050291025	-10.4952590383918	0.417887795256201	-4.41770459849819	-2.42226993399803	16.3946227561816	3.94125342695028	10.1298233118963	-0.756812556841383	14.2166404060638	9.0417163801215	2.95105595681023	-3.73721650580412	4.76262188218403	11.5701791055279	2.52064539434139	-14.6171232167218	-12.592278439983	6.2081145066895	7.96355303561952	2.28446608202734	10.6708190969304	14.4850187474613	16.5165946643459	1.73065439662399	3.0065933288921	-7.39259206764979	11.8988060497236	7.09835291291648
"g802"	-2.5455368854876	8.377854288112	-8.65047513725777	0.826556137851016	0.593916421704389	-3.55115206416852	-13.932629009113	6.57956238282504	-13.0595877236894	-0.102968749188308	17.6254922963944	-7.21146786325989	-3.44295702892165	10.0510989877298	-5.24892827024027	4.25373848796457	-8.16416638221635	11.5859426158575	-13.7263561966179	6.5647972681936	-6.48664889701859	-12.4455657882973	7.57856727962156	-4.02337184078439	0.834773831967749	6.44337272261835	-0.883758752303275	-13.2075139035916	-10.0676578589088	3.19512547786791	-5.13548916551205	-10.0246324049135	-14.9684709403519	-16.3202383827666	-1.87622861619673	6.43024704371986	20.9901086080856	7.10674997028929	8.62075212905846	8.32432264202951	-2.55263186016752	-2.14521024392687	11.899764101923	3.33684308738803	2.08019820231379	7.31616802068613	12.1256793957092	-6.72151442498261	-15.1757946048476	8.30569271178802	-5.04677130005048	17.663907165358	0.763931740971495	-3.28982983828368	2.77255821711162	-8.60350403118244
"g803"	-3.24428598510891	17.3987260917894	3.22588155976394	-24.3130572960029	-9.51797120456396	-23.5132703613774	-6.07411156783257	-5.78771422235821	4.48489844425488	-0.322254765075993	0.42149095060784	11.0081710581234	5.81169907091886	-1.31863925464057	-18.5804367238533	-5.80943483671934	-12.7020845151793	12.7612546832785	-5.78580818708153	10.6824540953608	10.6540051626883	5.13776478439405	-17.3524677705791	18.3640377791084	2.35398672308979	5.63076138728768	-9.17055619925556	11.8297401305494	-4.61916575356985	17.7359795614103	16.0340576111751	-4.88825911935546	2.58224847642702	-6.59684816493483	-15.3362998821487	-5.98160480984276	8.50898555387831	-7.44355451178599	13.9170729177993	-4.66347681559885	16.875287996136	-1.00736520989844	1.85450424524362	-19.5551613376744	-22.2522421433638	2.01048181109375	-3.93891493223682	-10.002828350613	12.7191698701906	2.19014882226619	18.4282084926676	-8.89484634203372	14.0037369656013	-4.32105928201887	-19.2821853630492	-2.05042669632933
"g804"	5.03496579713533	9.53167189583342	-0.9349122853433	2.19017726523464	-6.44854056096194	2.28176809166653	19.3019834545831	-0.0667526868811093	0.259538615768258	3.67661293702025	-1.72806063128403	-2.31936881637238	-1.3317184642794	0.883702016168857	2.6858971201376	1.14860175335676	19.0562243421657	-2.26761059430998	2.4780909502589	-7.99206859200354	-6.70384138792262	-9.27231668131867	4.13952809016028	-6.49199285406979	-1.0273360626689	29.5244517641493	10.831282229845	-13.1973167509314	9.19605600417523	-12.1635965309387	-6.94604364016024	10.7821090394613	-2.8204608355184	1.22203296680174	-18.2544133467722	-22.6447260362317	-13.9622763526438	-4.39168959017296	-13.195852694759	8.53273544883644	1.43538444604455	-10.8896600386147	-1.70392605798911	22.300139183169	-2.92089589159779	-4.69635134176862	-12.5450854035281	17.2604996333773	8.68476809762752	-4.49909060636966	-2.44025855740116	-6.05463016052094	25.4732156563062	-6.43100557699797	0.270681618321472	-3.27609375121496
"g805"	-0.594625430475233	3.47477343332387	5.67337574853817	-12.0973491000748	2.94001909390275	20.4235470998605	2.14156713473293	-12.62931291363	0.313115273528385	-3.5832902955074	20.7897022576603	-4.79093499092377	-4.91319741133293	5.78749008270146	10.6083818548606	5.60472874252498	-7.58850352639584	-3.29730543719142	-13.0647871518242	-6.08701675538791	-9.41982548421128	-0.957670899721545	-7.34316121915728	-5.25058566916521	-13.9328208156388	1.47935186445291	9.44263066801317	0.62242616441274	-10.49505625394	4.82610248336625	-8.11678306153919	-3.88830369600304	10.8818304780001	7.60727243347674	2.7181429232647	-3.23041128319188	-12.1293016579419	-27.6109805099977	3.05863292924718	14.2149182154164	8.94506284604437	4.99198270182255	3.88210540443027	9.16244091846864	11.7923003509223	-20.205815448358	-0.367642790943209	9.60525458131133	0.672974578017158	0.140686431904076	0.79391479329415	-8.74180004496084	15.2715100473995	-14.881461092509	-11.9272984575681	4.67816000748094
"g806"	-1.14153357169999	-9.26162890185681	-1.46093456431375	3.77316597998794	2.02185219839127	5.09248369533052	-8.51892960986069	-10.3453338189731	-3.73069864668588	-8.66627350291007	-13.9456338070545	5.39871223862465	-10.8285469035809	-18.955283444107	0.547482447877931	-13.4600407501617	-14.7179650924454	-6.69598065223276	-7.74069728478032	4.67821878332501	-2.92562963747307	1.30501637666006	1.10766674884025	-11.9573059489254	-2.30740525641228	-8.36397406657978	-10.6734940975559	11.7659915408544	8.62036357763768	14.3023086161951	-5.58929894819382	-12.210865428475	-6.70895674520315	7.69741561838777	2.62275983263028	-8.99246628014545	4.11864322878093	1.39726060663113	8.06518704824105	15.6834206907231	-9.26166318575991	9.72274610378757	2.44134011087626	7.15308731555677	-10.6830685620912	4.76227233274463	6.30364672613899	-26.2656913743863	23.3410967602705	-4.39271662227673	5.45332901648886	6.51691824368527	0.66009168063137	7.03530026378508	-9.96245523196513	-8.56219840694356
"g807"	0.286769588713565	-0.466048300924307	0.0580271214673021	7.73268617447549	-5.3523883320924	5.47286315698043	7.67535347732025	9.87566819964488	8.98165824481987	2.86062905716786	-1.15177260015569	9.59905829672635	-9.04940036208701	18.6007315865923	4.72107007988334	19.2893649744823	8.02389569849807	-30.1546896011045	-7.67035080251417	12.3294997606388	3.42197597637718	7.80647693726806	-21.3660635368981	8.47103107037571	6.93514255580333	6.72762377186601	-7.65628966850941	-4.56534962149578	12.3423086703391	15.0049087934098	-2.57404023956767	0.312568220217182	-9.51563583681769	-3.29813736611721	-7.87352193160961	2.92410512748419	-2.15823052254598	5.77653199343612	0.296355628935393	-17.8407457857539	6.70248925045901	3.79843339661073	-6.39230898943878	-4.45318192218756	7.82914734915388	-6.34851645974686	-3.9966234858185	5.43216056179296	6.13099061517001	-5.91399771914702	6.04592890919609	0.535052777879145	0.025543698572768	-4.41264294977581	26.407244230826	-10.5728444253049
"g808"	-2.01251154099659	13.3143720757499	-0.736861513154631	-9.20325405740385	-5.33451710184357	-11.7976313507062	-13.2730833293082	15.2549112025504	3.31396267969066	15.2314028922319	-7.96456057350366	19.459566465974	-7.34393370280005	-9.09907654494132	-3.24391246190919	2.3272074945391	-14.9086530752822	-13.77884513937	24.8967965228036	16.5536452012154	8.39875115170599	-13.0824673173855	9.42304215506301	-8.51288513425372	0.425595353507814	-21.0704946223159	6.12233474529862	-8.0453675700087	3.94255345267372	5.12029931770291	6.05409978085189	-7.91238986842167	0.744174000122909	-1.25151661056559	1.2352216062879	-8.79938166333546	-15.8942121644595	9.63046599292301	-3.49909158347909	12.6969024742247	1.61738427538729	-5.59953681993947	-7.43308749541323	-12.702331413741	9.856460737149	1.64347498494779	-4.77298771581708	-11.8530320772765	3.8257821182774	-8.04275625828459	17.6569460973934	-0.093187550618857	10.836143651231	-0.323049673331836	-10.3631451736465	2.39620097321742
"g809"	7.81217471503143	3.99864646506062	-1.52097785374304	-7.2955575877221	-9.88464035495531	-6.48806465735717	-2.89842976614292	1.80350557764345	-13.0941748164357	19.4729715443365	-23.7160885841296	-8.20375927506528	-16.0867456885372	-11.2865844092909	9.65813258849465	10.8870168551786	4.76651040043069	-0.396792805909262	10.0815032302786	0.239594960516874	-3.06770126990954	-10.4160921339439	-2.86521622335341	-4.00990697415325	-0.417386878960033	-10.2148081838872	-3.49398929792258	8.11841348218761	-13.4512348243933	4.13309155030091	-7.18137568222064	22.2644384653894	-4.10282364451255	-3.75453548770966	9.18509988486887	-10.9505389066202	-9.66100924519771	-11.14836509552	3.57921916290186	7.01130973491549	10.8749387953822	1.34865506645272	-15.5520466231397	17.757127734038	0.810219189935928	15.9173130576886	-3.44285467743054	17.7467394488791	3.15092402103032	5.14395266924233	9.43365538761733	22.4122977950799	-16.9233246299227	-5.89145467833285	1.08849882028431	-7.44637116988372
"g810"	-16.0072221858864	-19.5443896657388	-24.4809256101759	5.24782621663714	-4.47553988691203	-0.318491750029035	-11.8527963844145	12.543365852997	-5.20299425126857	-2.42842914129429	3.7286272814772	2.57089521496287	8.07771276650598	-21.5554139465132	1.42905423244344	1.0873793020612	-7.23513757299969	8.4984336542974	-1.77190379453305	9.92700201834333	4.33052503593973	0.173386194564962	2.37130689990937	-2.40308773366379	-22.4698275856173	5.39679601452683	-1.53199391394693	2.30339674538557	-11.8363224830367	8.4520656811949	-15.1212950125591	-0.872804609130311	5.28723851653981	-22.4098354101255	3.58012171651713	8.82815890470995	-6.78879455005841	19.8237099751786	9.84148137131209	8.32789973762286	-3.00621308155938	9.77477761317427	5.06699587505975	-1.43354397214745	5.5073624021108	-3.66295343747019	21.6350489657407	12.251612280513	-0.468725866907067	-2.13159345109839	14.9774363631351	-11.9649924552012	10.2348519195564	2.47667901142617	2.83192484141457	6.95390699985352
"g811"	1.55707649912223	-24.1779381478001	-4.99765665438831	0.35224477121977	-16.4926672509098	8.52508837285501	3.96928429524943	-3.2382315272104	-11.3218439710028	1.50790685291015	4.99028440320597	-17.343394338272	3.963095849911	-11.1840214367445	1.35926172121762	14.5829784228291	1.35820377936928	-16.9667007065657	5.72312336903538	7.35701371300576	-14.2468304699683	12.0486445203399	7.28884735272927	-0.912455971407582	22.2548492221406	-0.665730083149618	1.13571007535497	7.59553279820149	-1.50014300427154	-0.524867043077806	10.3892282167724	0.375842571270799	5.92791302699845	16.0629978235461	-12.2829180034748	-1.23900234642813	-16.9444116222974	-1.96859037198391	4.14105432381234	1.80183932685688	3.5873310399311	-0.941780088966345	2.96287340362428	-4.92128172537762	3.32829801882652	16.2086205509975	-4.54856772130845	8.74384586661403	-6.52335481615872	-12.5658093226418	1.87881254549162	4.24462972907216	3.47738413676372	-7.87793581328316	13.3006285910316	5.18732163658099
"g812"	-4.72637630832108	2.45575160278173	8.75681070920304	-1.34319007686103	-3.68495032224516	-16.3100128263396	0.887750923066607	-12.1080982325294	-11.5427880552168	-12.7493655985505	1.51568469480328	-1.96982113562303	2.38067577302335	-4.85372477338866	9.31394210476043	3.9442442628603	10.062639579596	9.09756057237135	11.3516662627543	-7.87532297030604	-3.88775580030834	-5.72560712649852	-1.275640419358	-16.155703032853	-5.26553947834632	-9.10676673782744	-18.3148700774392	-1.43511457862714	16.1426979141889	4.93126702238895	-18.8403663153992	7.43557243827232	18.1758677978129	-16.5888162231704	-1.61366749179865	-6.93659009446562	4.555443574636	19.2464117690971	-3.85313493278184	11.4624575178958	-1.64706336077567	3.11227747727795	-3.16541228631471	-18.9989513707677	6.56180286484205	-10.6763789758206	-9.23901608354108	21.1597406073922	6.38379200364533	-4.61865599616008	4.80724365134273	8.82569106472531	-18.0244848671984	-0.569080304770496	8.56377270479413	4.11938127117399
