"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g935"	23.5793505490906	0.716878674388309	-5.35113725627098	2.98475192962887	6.3927351646484	-2.16140393726256	-5.60597447683327	-1.47962705325878	15.4967607481079	3.80798930945836	12.8191892275669	-7.92063406013221	0.523945850281616	-15.9627722412969	-19.709441226591	-4.15084378114555	5.35667661556813	-3.34750601612069	9.99536659117769	-0.930272678945751	18.8562322500099	7.66712404173321	-3.27924179601778	1.77340305083393	-8.29169936152191	1.1442353365456	1.62543358977155	-8.20948270268543	2.05909010776353	11.9328072802194	-4.38005908904874	10.5770642562916	-3.88517882932622	-1.12109275748314	4.30023340437226	3.73911014910504	-4.57892345228292	-2.52433411203012	9.06193526381721	9.20838120968298	-8.56256941560975	0.394464797802158	7.35776403696584	-16.8758288290587	-1.73474357182502	2.96083628652409	3.51520285590136	-17.3602280354905	5.33899843970695	8.87718412457134	10.77800779483	8.78743708929352	11.208339021747	8.68102485490659	-7.38426433206825	-5.79039909044148	1.33332771370267	7.82541258232237
"g936"	1.49452953424868	-2.24518457729591	17.0724362094239	8.4213652339834	2.55427234055817	-0.946394649947031	-19.9764216907608	-0.479739919150202	2.52248104384208	-5.54664588070122	0.574823032887	-9.56823559790931	6.54598222087567	-8.3698760899059	-13.1020826776518	-11.5938269736264	-4.2780263509954	-1.50379027683463	-3.67378155420189	-3.15460782376347	5.01492413208287	0.431431731538328	19.3597737186493	0.0611633553447917	0.959804973868806	3.25345162507472	2.26120898779874	1.40146216082856	-17.446779995898	10.2355980973636	4.10610906233707	4.70159626633371	-15.2179922520861	5.04915019144759	2.21731652089586	10.4870907824218	-8.44541108714192	4.7576801543468	-2.75595905524388	25.736771213348	0.60526434116886	-10.1629993107774	11.5820152779899	-1.66730613090933	-6.89950321390079	-6.64445702279149	5.69149017897018	8.97583319936868	11.3749997670282	15.1952261402792	-0.811989049723618	20.4788578497149	20.0097529948479	-0.133498808406575	6.99090068338066	-19.1976995075393	16.7062075661887	-5.54323948167283
"g937"	0.582560215444232	15.529118034803	3.11921124144224	14.0089387449057	-7.05860968156551	7.88685670074964	-8.67024349606696	-7.00778620755047	-8.04122079669461	3.72532714742196	-10.8417013265828	-17.1658325093758	-5.51339788258289	-1.24330862846335	0.975814226138379	-1.15385996568683	1.20100116639356	-14.8476717915513	11.2489623475106	22.8283648114751	-3.27056392783466	-8.91828940284222	2.19536648155994	-3.29828025658052	-0.310071580017097	-0.0646846249641043	-13.0789865101029	-11.1890094071555	3.99432644131892	-16.4373590988076	1.78618239522181	-3.00727747134269	-9.77373800496845	11.0661627122177	19.8077576998335	1.22844745175146	-7.60649284312415	-0.414848230116889	-14.2314760234999	-2.36929126562725	-0.96747647723568	-1.26400222333005	-4.56547254839408	-1.13594080619762	-10.041562451399	4.21638579991593	-10.8003553881046	-11.7556234571844	-15.26468869634	20.0397512227255	9.5108747323015	-13.304988594607	12.0802042233371	-5.61687520360719	-2.59761614718295	-17.4497880461548	-21.2781289803858	22.4846593024266
"g938"	2.78195938269608	7.09587224291249	-22.6345680013319	-9.60073075608168	-2.71008634273371	7.44612420296347	-6.4103404908037	25.23813004531	5.02586884876288	-13.0489504163072	4.57649854932917	-4.41956953581582	-11.2674401274444	-2.41209170034865	-9.38736333277089	13.0863509066942	8.47587375605272	-7.36893366703869	-1.6816679719795	2.7280881524898	-6.94486215102431	1.51324574903909	-5.6229067271082	4.59939101650043	-3.74679676748624	-7.35110157495662	-17.632060626584	-2.65385966512005	-4.60049704730275	-7.23217665801102	-4.16525430330775	4.18616718707233	24.2097552835659	2.08693210653512	17.353707042111	-18.8319202231063	11.4812733220885	15.7970075271672	2.91916407111706	1.70266371281725	18.7525899720658	12.2467780587777	11.7610424947025	-7.06447437017271	8.97036436970083	3.92256380309153	11.3940607104536	-9.06766163108017	8.4499722194146	1.11123990794552	7.07963262535312	-8.78471130699864	-2.56264685293138	8.28120129401878	11.3535704634464	-3.89311323197285	-2.67359111003683	-13.4494440458034
"g939"	-3.08203113282203	5.36051792790304	-3.48564015318132	-11.4322369583578	-11.8390209446533	0.153188923862491	-14.1704120406727	9.57585808393654	4.96141161054242	8.59202459478833	1.25512491972637	1.53043145893292	-14.2389853349042	-9.61952050910774	-6.41999046888114	-19.8420907560224	12.3472507785485	6.40880865042522	10.8887117783305	24.8051101106911	14.7052149982867	-0.72220694208985	-2.32274130989046	8.78044762020177	2.20167567443034	-0.00427993516484461	12.9781227407352	0.373641824252141	-4.28952000282349	16.1923263690178	-3.99429679931035	0.739467184846368	-13.3224007163869	-15.087790164796	-3.88928633979598	-11.9788126533828	2.13550808226887	7.69452674245765	-10.8828581581238	-4.49066669104671	-18.8020773995818	-2.11813729660451	-10.3649702600733	-3.48644015101066	-17.3217738545371	-2.78261944464209	2.51092166845787	-1.48671849358939	-17.687352447677	8.43812551880086	-5.62517315177897	-16.6853233449697	10.0981568556464	1.58050926898773	-8.6848656228278	18.627418410067	1.20012928294187	16.4002859876864
"g940"	10.1241636756986	1.23247144761381	23.3455674451929	5.96993421059557	-16.2071174816673	-5.49571749056572	-2.50933094085617	2.31540697382614	6.34232131650646	-1.51937258842351	-2.63302355773591	-7.04034285571944	-7.58221083652748	1.41729892564241	-7.4732389016961	6.59095992759481	11.001282642281	7.40955662310904	19.0564712490122	5.3838349606812	2.36955830141684	14.3158738552553	-8.98922556224814	-1.8445635627643	5.34810325540354	3.65251890362547	-6.38775413046324	16.9287015595178	0.429620834646397	-8.73383955181817	23.5749416416588	-22.1507540297462	-12.9727018534799	17.57651572883	-4.30660080890861	4.12968351267079	-19.6930051762733	-15.4106855362418	13.6406665509768	12.8763355686662	5.79083699578308	-4.32960100277581	9.46739479964391	8.91629241419421	13.3257764931106	1.46869542207942	2.52859893551872	7.52439545200266	1.17718724828783	-7.14869977013873	-5.33796361299761	9.83092447049268	-14.8975974149951	-8.9558140831937	1.98550032355697	-7.18605749612048	-0.908266688092923	3.97377489428037
"g941"	-13.2188994543745	1.54773432284314	-5.3248243913391	13.92269143979	1.64373462787834	11.9803296672691	26.1615578928299	13.6014733289976	-11.1018188612318	2.64718700103348	-3.48611290873761	2.5147423283547	-26.1903789728717	-15.1907472945334	3.50971038876887	0.266424144983478	4.68356318676462	4.31228461756109	-3.38590897366832	-9.31115447323156	-10.8874650955848	-1.0291028112179	1.07507019901523	0.503619975426649	4.4310645412668	6.33816442727589	-13.0703500685429	-7.09590744994579	10.9995620379145	3.59923320443914	-6.31006757351286	6.24675443323311	3.43511630057609	7.72795710808524	-14.6431934399804	-12.8171206356259	4.03095159920257	-1.00004636979686	13.1250936913742	1.96858580620983	-15.1402782623445	-4.59443483135462	-8.66676029418945	6.79772457657708	-4.92322553734332	7.90052574884062	3.55499023571234	3.91680892188538	1.36642548455592	1.02998484913063	10.6985557494569	-8.1833736866062	6.49295174127873	-6.8747431992466	6.25280390210654	20.1237555852321	-10.0143099928809	-11.6135773200063
"g942"	-10.8138060679286	-6.74398408851814	-12.2637582790648	7.54741139171123	-0.0873014476324859	25.398760426391	-0.221949566531893	-7.39177062032152	-22.3931368520391	-3.16675907885089	-5.68551376935796	16.0678340187188	-7.14922823344835	12.3586959239783	0.579346489733489	-1.97183098094207	7.72284285646523	9.56666722081362	-5.11789961335239	-3.42277194013643	-8.27864028619981	-10.6717124182453	5.27600121590647	2.17659426826414	-23.1408434590777	-17.5830724440591	-12.3030744230454	8.26582578806149	1.462075167857	19.9113671945985	-5.91935690934592	9.6890642119114	-0.834978454817645	-0.256922222142872	-6.98580064530938	3.58801044425103	-0.0119000387005424	-2.48981128149612	-0.375822606067626	20.6228900030927	14.2364577367041	-5.75869469583753	-4.937166923283	10.8445264730995	-12.3953117168278	-4.56309911591264	-2.64380420388	-17.0596504850648	-8.9392872875598	-1.25083569405333	5.31277808447022	6.14208610527214	0.33823596390659	5.32918377035113	-2.37320102210027	-2.2261303382714	-14.0089322100334	-12.5009208051271
"g943"	10.6798827944825	14.7413085300651	12.4370776728223	-11.018324670419	-1.99093850833773	-3.00487108832169	7.10971967022101	0.289438272698479	10.9535999692657	-10.8800781422988	5.18702977094605	-6.68303531478262	13.51253187596	-0.013288302796122	9.63494754339206	11.3373341272901	13.8815364931323	-6.79773340535015	-1.38604735841589	-12.2338967337186	4.83805491593367	-9.6083062288989	11.5311708019931	-8.04437906425107	-12.852896415243	5.20498987656125	8.75260045885296	-2.814577358287	-7.4784710504436	-1.8151122831582	5.85352304274821	-2.32805486677636	1.45843263213151	-6.04094560018076	4.62044527209498	2.48714933894955	0.933389588601828	24.0702413141164	10.1399141619279	-8.69033273669091	8.86425423155236	5.97261814895735	-4.6797544251129	-0.663534477548758	3.22538072343007	11.676830180011	-7.385809101583	8.13682649696669	-15.394902460046	-12.7420297866258	-0.0521357520117799	0.288878606192726	2.39151547097432	-4.21460252378516	7.9652145900205	10.0191044794499	3.52334910048476	-8.69306901269511
"g944"	13.883958115876	-16.2922580068461	10.5751455629653	-8.18351220864988	4.42951938517204	-5.18242195331309	23.7084711499885	-9.78032777857011	1.06661704668777	-0.614707986506091	17.5363850374789	2.02888729383781	-0.67884428211319	-1.72359987348196	-2.20404518669427	0.894335342961802	-5.42145688528069	-5.92225310283233	9.12632627039843	-6.51771055320153	-4.3938131484885	-12.0983428964434	14.6292153350434	-2.22680140123116	-0.432788034757135	-20.023219630273	1.87115499114579	5.65266255880971	-9.46774565866963	-10.3973133034011	8.84041095633455	0.787252014141988	-4.20373226187019	-0.0426409715206452	-2.55967542736365	-3.84297051970338	-3.63904356608181	-3.54033807584414	11.3126525751584	2.58167761305106	-5.09159474131779	-19.6677817400491	-11.1002561975479	-10.6811581944983	-1.95495090637014	-8.20694509995226	-9.07894302433981	13.2159307845693	-1.95789620152142	-2.9841683424023	-0.296577821048045	9.40913589999083	15.9316258573635	-14.1347328546738	-9.02577486512461	20.4316600885479	4.14405496918048	-4.10596425233494
"g945"	-10.2865826302069	-25.5522507112319	-7.5417547440436	-11.3438256781539	-25.7146463224208	0.874293993670517	10.1153393865046	12.652085734828	-3.7015784853648	-6.24557037350489	-19.181338412837	4.02687295691256	-4.67397252041794	-2.32412203067064	-1.41052642439522	-4.4474355631326	-4.14542906550646	-5.27641374401106	-4.08423467536787	-7.94439421172362	7.59182071814565	5.60748281630357	3.38248448154342	-10.3480310611933	-14.1356252497748	1.86896123642709	18.143351061092	2.44356747257499	-1.44206553754796	2.09282182815068	4.00422434745038	-5.14387529980694	-1.85446145480287	5.28334962629354	10.3027195639414	-6.26386857325606	-22.2033442947043	5.70237702902786	8.65866038244838	-4.60807012197536	-3.04861088243407	4.74729946450029	-1.5627119797599	-15.9885245253515	19.2784709619794	0.119552597382831	3.74509464897712	10.3775890440592	-1.88639727671578	-1.59149456001107	-9.40142203941933	4.08712082903801	2.32635343381584	4.8127287272432	6.91877403312846	20.8057335586516	-10.8232737461762	16.8551646684618
"g946"	-8.37464569150006	-7.828331852146	0.761129922064262	20.6023865075807	-18.869431371485	-5.72397236866491	-1.41967212952268	12.4656665961233	6.44185912430758	-9.68915493006595	6.86706434815288	2.06663367145028	-24.6491433343846	-0.46199858150775	-6.91822479611106	-23.4420963695248	-0.89458345661504	-4.28382318000263	0.820065480335353	22.8018337850906	6.97207117739397	-12.4690998174657	-2.09821241853208	2.44023201531114	-12.9942310600374	-0.233382533193582	29.1390740655899	-12.2650501427992	20.3849868209303	-6.31261034345289	-15.6014907592237	-12.7599039684786	-7.33834906434139	7.32498255409205	-1.43761667322476	-8.09122025421113	2.61662513230858	-2.70433725107781	1.8826166510632	0.579990578406329	-6.79726148298471	5.11027230042704	20.0359066142701	25.4841977159811	-10.0890615618864	-1.6011465740824	-1.40946117902827	-1.68725209116954	9.50227454730895	-3.86350657681931	14.4225407249469	5.24757818377227	-4.00878054679893	-3.71901923459541	-4.13115296181902	-1.44412830591796	16.0772817941732	-9.09957448684317
"g947"	1.05012410770755	-5.58959594691859	-3.4983451992831	29.5883264578437	-2.48073229125643	19.4286311630126	-15.7813822644599	8.28092100198425	12.2927738379231	20.9492037848708	-1.63082075890465	-13.4399399531954	-11.5727161041326	-9.85109529204774	-3.67781689792245	15.4952295190721	-6.5239368791528	-6.9785083295885	4.72941881682842	-7.84058236182023	-3.71278966317555	20.231698387286	-7.50189377301425	14.7062488135039	8.41182503403377	-2.78587795309595	5.66223346539143	-15.437403311159	-6.69642695892037	11.9247408054801	-5.6444855325436	-8.8487086853985	6.27386754405154	4.07743709509781	10.7844690662793	0.70715040825225	-5.43191894317675	-9.34774447680877	1.13422243969649	2.97895007626779	-15.6301855609806	7.1122733339668	6.9482179056319	1.6994685856249	-9.51865474497112	1.36944586617279	6.51253748726794	-3.64049811287189	7.81507988841058	14.1452176453703	3.32979145000277	10.2264993072778	-13.2357742787057	3.69676850919908	-7.10514006613795	-4.58281986036832	6.05469292353013	5.01959756870974
"g948"	-6.91782092004377	-6.03739065767687	13.468419493682	-15.8129610984819	-7.77837545332725	1.90735353454837	-3.10942360491271	-15.7508451646238	-5.47363947787623	-17.87541148924	-13.8916290397211	-5.89390374717224	-9.93346712750509	-9.77415492244838	16.3104332627776	-5.33389166968414	8.33087503023136	16.5500306345743	-15.4966004007541	8.57668612522217	-12.4875189515799	-1.9138621124471	2.95737713001689	-1.12136780900235	-19.0947763879843	-6.46443744328702	1.11380482253325	10.3366180833051	-8.93669302454918	-11.1432036523505	3.30777293955472	-2.39392262177173	-8.23596636282784	12.7353614873373	-23.2725744288897	-14.5520687462076	-16.0180842770398	-11.2847385200946	-2.74266073112519	10.4254346323676	32.8247129149566	4.94856512747104	18.8185359499031	-4.23269375329926	3.52019355044785	-9.61574514938552	-5.32994645468955	-12.9031890689604	8.55824592698843	0.81627433681632	5.97609547562845	-5.7641781614126	5.10192318470409	-8.45305589282695	6.23416871832697	0.192384874578856	0.530809492792988	8.32105299710452
"g949"	-12.1712032529134	-7.8509422212695	-1.89433484468882	10.8291677536612	6.47346197697821	-4.39222894993554	7.81593654903652	-0.893600639195985	0.92013138748272	8.34100792431941	-14.1961236417244	-3.25056738853415	2.57728100220604	-15.427999524407	-9.6993801010515	16.365677901495	-18.1040594296028	-7.75189746311483	-10.4106503350266	-4.69734017414609	-5.89547413594648	-8.03230710238993	6.25520992879849	-2.85026077617129	10.4952041829921	2.27510070086745	-3.24955548727136	3.42386412057941	0.0182029561492419	5.83866076508855	-9.59443188435146	0.631026594123643	-1.80874615938233	-7.34350007415374	-14.0992745173026	19.9056930133556	-5.37417337686236	-13.1041023049269	2.76508076653534	8.35578063064149	5.94346773622485	23.7194620834887	-2.32503190666388	11.0158726070464	24.3636707348194	7.03504513916446	-0.321606871521259	-6.5957895027091	20.0121728447184	-0.151985091917583	16.7149073695551	1.14655720143072	-5.8496196961333	2.62269805037426	-16.5581986031238	-2.36585648026002	-11.3092014899974	0.0903924631920846
"g950"	-20.9590149399181	6.11830340545305	0.496565941677047	0.890972237638819	-3.65542064150399	-7.36166467070739	5.23194354419285	-16.3921689301214	-0.0888284722251694	13.5994633467516	-13.2561410672028	20.3594662379237	7.32898742218193	-16.5001318912817	9.57610344325507	12.7753911351535	-2.00510556269587	-6.45124547999007	2.30438721242686	-2.60661681682593	13.2694589757739	9.62173702537664	-19.6541297564441	6.74294956946262	-7.24080333317152	10.1603393567812	11.2584069530038	-9.54455329839628	-14.7361921806275	-15.0712906372074	-3.13543165824194	14.5698670848086	1.67427984719963	-17.2540480595899	1.81768564480015	-13.7700835644164	-0.497275514666045	10.0862154664664	1.66415523513261	1.7793270503785	10.6185492281944	-9.17025378263781	-0.883250392105872	-3.83244952834312	3.94315568792652	-22.7271114241288	-16.3747358724992	2.33397456784583	-8.32100884702351	-10.3431795363677	4.32449830899012	-8.26428434792667	2.3781357818924	-4.53474091188773	6.51832326284199	7.82323550011125	3.63656248621582	0.837093534368818
"g951"	-16.7262941186029	3.80025704435485	-18.4932234585739	10.0240452128951	-4.89154176357364	-5.3919606605579	3.55732531484033	17.7454787973672	6.65561182977165	10.48301017351	23.0271190761563	26.6347176028305	4.18009317483465	-4.73497680433317	-4.31086832875708	1.58909307913833	4.66557179684062	-6.74495909914108	-14.6981455302978	3.63906746118815	1.90184930039201	-4.1093188909553	-0.133594719560779	13.8448375429693	6.93236235121158	15.8657537847791	-10.4257020393366	-1.69713786238285	-1.11444199310353	3.34535173599814	12.6213013789603	4.26497882338949	-7.37177535848252	-7.74035252380984	-0.202562342530235	-1.16229645913196	8.38092312601725	-6.09157894258848	-0.627202117401138	2.18711064108293	2.41962384432537	-11.5612275431321	-5.90028586946795	1.88403066630869	11.4466104047386	-7.04429063447153	-5.61436192166615	-3.0236063581962	19.8352908770056	-6.4049541858605	1.63469736433097	4.89583426777033	0.389209614704152	-0.266922919212607	3.80702672940028	-13.225501217657	-5.03071651443234	9.03637073869768
"g952"	4.20494345280234	-13.0392044822235	-11.0643502429468	-2.36300625268065	-3.74947525013183	-3.90022687175372	5.29722028058057	8.56631570316677	3.46925272884222	11.247645392673	-15.8856911858369	-2.84093529787428	-2.53678706664696	6.06195596667219	6.01372595185232	-1.14615195859329	-7.66605205532841	-4.63295571180728	10.8038058442673	2.13222272153209	-2.17837696708874	2.00221812944906	-4.77860976926322	5.04373694437918	-0.0739385699820572	-2.32331215937448	-4.44363354247005	-15.1627773450043	9.21255389356299	-26.50656690599	2.63800175882952	4.08623655026099	-6.73137251441144	-4.71942628135173	4.32338242029161	4.53442276176403	-5.15664329003935	-7.10702830609525	1.59155418058583	3.42461977817955	8.97060781272035	7.6601201264865	8.82635704369111	18.4095702655836	-9.03533519898807	9.09998777917951	-6.65933585179687	-17.2670376537718	5.649287482773	-6.79415811953359	-5.38994216996278	-11.1600042342421	12.7395320105716	0.641897531005121	-2.86697645303861	-10.6022465145628	-2.49269322431143	1.25329906430964
"g953"	-4.31954198015556	-3.31838091268312	2.43857815981274	-21.9303287753928	-7.43642258708243	9.23644828616393	8.86151856323305	18.0713013845175	5.64113969986407	6.56150507715081	-8.24841517342054	-10.4020341485489	-10.1585778936139	-8.44955211490447	-22.1104693500655	-10.9221825976461	-8.47366731549682	-10.3695086761733	-3.77635823970481	4.67724087426246	-19.459025805405	-5.41153181739009	7.79947523542212	-2.24887177762836	6.85581144003305	17.2030200060448	-16.9975246148169	6.22310440339681	-5.65198903202746	11.3346225353007	-6.06078924255831	-10.2237000375411	10.2577253455186	17.8363892260472	6.21184619657573	-5.93732599867131	-0.674224175893814	-5.8795692326882	7.53706390739079	0.655489380510751	-0.169101557062869	1.34485985356657	-3.95445781322477	-11.410108545774	-31.5815959327941	0.978439420029651	-0.342509105611657	8.54849464707597	-2.29198478572842	-1.74819069167397	-13.0044701518871	0.863019863257583	-4.68527293698834	-3.54424014901617	5.26072330190859	-20.0384974023772	1.98792628249603	16.9543907346583
"g954"	4.8917436350055	-7.14219083503481	15.4627920043683	19.7855493834181	8.20108508014244	0.490298022969891	5.63417097408491	-4.34582926011762	-2.63598332097009	2.23981936078789	9.51433274329642	-7.33905287963867	1.34900796839038	-17.9621084464328	2.21741280511742	-18.4070143355774	-4.65464919903181	-0.903616729576861	1.27169487567543	-13.5007280873226	-15.442790529829	-7.96532898762379	1.54708766012976	7.95089016690796	4.59779182063764	-3.95043135578501	-21.8522685573328	12.8937917368396	9.29940850554387	-5.00714876358925	10.4271125212895	-17.7856710677427	6.02986321216139	8.10933889308599	-7.33121399182516	-2.26940580989786	-9.33543050879033	-3.37613131822945	-8.59091286917332	3.10941089546425	1.24676575915941	-13.3699283959042	16.9731957860707	7.65583329383071	-18.4255224651308	-14.0354494893188	-11.862575894535	3.76940386425399	10.4444931554563	1.77310542829052	-1.61418387964662	-3.60533811355507	7.20310601317226	-8.48954912983032	4.2671050747073	8.8653807906693	-16.698772816646	-9.9554315851884
"g955"	-6.01448005671843	6.42475118950215	5.29503448662327	4.38264472385541	-10.8234879981246	-12.959265730819	-5.98847648057026	-21.5151985829182	5.51331154278173	3.26036588761398	0.510219524881951	7.07329004064507	1.23884344503477	-8.46413580678558	-4.39479439882364	-8.33250020847919	-14.9568211663207	-7.50164972305266	-1.77445612491739	11.6354144184551	-22.4826828448073	9.94169760024321	-18.5958288372483	-17.2942604255358	10.8182564549098	6.0756271657898	-8.11131577616126	-4.58778603038267	-5.48093898421527	11.347995717634	-6.02461728943523	-0.072426017501507	14.1278988533337	1.20753234023876	5.83848365586303	-6.02351201259938	13.6540544305733	13.9209842640681	-14.2840017779387	8.70235826159177	7.90143577702532	-0.951643852763595	-1.25343004415876	-4.26998198785771	-2.97142736931628	-12.8078963342633	-3.22849433309581	7.79197141468786	-7.40645897641179	4.0156860593503	0.845323457286091	11.9967220834827	-7.92112625849749	14.4575108757015	-1.09684065779703	-3.43831761160221	3.43483898657239	13.6092803096048
"g956"	2.58369867097665	-3.55447941242995	-0.159345700439637	4.50289100708982	-3.54984842978136	3.01515409589846	-5.5874815646169	4.15894692521865	-1.97287533503113	-1.2905993865324	-2.52591625955318	-2.37830683057717	2.83441441271976	-2.31590919080135	-5.67974454034773	5.74285314775886	15.1207649353995	22.6036862231743	6.14943250677826	-23.5069233770307	-8.61075239114293	-15.5364843587432	-9.53820391181351	-4.02116138862884	9.24794552536708	-8.57179622216732	-14.2254398513169	-1.17867235761388	0.266294701025008	12.7307475221469	13.3617098537586	10.8216860564498	-5.677291839105	1.31698734477128	-1.06703790757522	-7.81071885360274	3.51778652273222	-0.559779123107178	-4.33849625711938	-10.9286734524067	9.23880716163602	14.5162988260545	2.48717001150431	1.14981091200235	-1.24969681907466	4.67778706601449	-13.2030958200252	6.95352432926837	4.81440428641811	-1.41464118781308	-9.68482941551215	-6.83761249697807	-1.79486675914984	0.708860330014597	-8.74325095559809	-7.34981228490129	17.5334474007524	10.1403284477313
"g957"	8.57444822662785	2.05210646560371	22.8253034662787	4.01173705842394	-6.11592626332403	-5.79483397209619	-14.7624826707555	-8.50277507577755	4.57345307123171	-17.6631039540646	-13.7027532071764	5.58922554841256	2.95726063610955	-4.41531002489277	-9.24363370894332	-0.313110062758868	-5.82949987080219	9.6298208816585	-9.64988228861765	0.523432628709617	1.33335303770791	6.78352100663125	19.2364979515832	-2.12903038229203	17.4119666441807	4.27272198965644	18.748394010077	-6.31224474151425	8.70171235085433	13.2917407369055	-2.72901068522439	-9.79124417955073	17.4935453893511	-5.83181308099343	8.34960386974201	15.8428649222368	-10.5658144087626	18.7209652799358	-6.7485345615856	-14.8974121297012	-12.7956535402672	5.45910431170193	-2.77159707927467	6.17878688714442	-2.43324612213658	14.0448647254035	-6.86884196776085	1.2701698753943	-8.23576476000394	0.744721846714482	-1.17273470409439	5.2166954343385	4.64155980342714	-10.106622107122	2.44048556703234	-6.36879659509599	-0.216948595868895	4.84142126835393
"g958"	6.87795767921942	4.64869325492108	7.30867946182598	8.53561155004862	17.9266289201562	-9.790208380824	-20.9542127541853	7.42905160482075	11.596637736748	2.5475698657875	-4.73540316949186	-12.3723287955223	-0.551590128779192	-6.24352955842202	-8.22311792507509	7.29767953350065	-3.45743561890799	4.66892492046579	-12.5630554761775	-4.45273818984081	6.38011602131964	-7.40599204878422	0.890656526806556	-18.1444012202853	-6.04874283925347	18.0250347426417	-1.03632463397085	-12.5305400025911	-7.66263551571367	-3.54575065110695	7.34808734683496	-31.2251251331469	24.8058324690609	11.4342525659857	7.80601601565121	7.40868341289218	-8.78307439947883	5.32154098319715	9.32706766411189	9.42000849298307	14.4076345935719	12.1828652080873	7.45689806709489	-11.3342870676956	14.1608444803517	-1.99859677358657	4.38806284896786	10.587474394182	0.454921776690344	2.11160039606041	-3.57372274187835	-0.51384688834942	-3.64294683928131	13.9107221498585	1.21322994354658	1.69734537839291	-13.3145175821177	0.816009317689831
"g959"	-4.45635438919873	6.51838784495675	3.19395589552895	0.493522100657726	-23.6512499585402	1.08165065532049	11.0481381907571	27.902141126973	-2.3818088707665	5.97846588690668	1.72007074055236	4.32786531845862	-10.7849647409368	-7.82344754894076	-0.284751384160807	-5.42876116225799	-0.3231674294555	6.98882461450199	15.4042832298324	3.38917772015233	9.2355993429085	7.00287238476696	3.53537772255468	-19.1337539381517	-9.50449168072998	-3.4251223146003	1.083766992895	-7.60152661626932	11.3626289560248	2.6186913101932	7.16777180258296	-19.3887598723905	-19.3432238362903	-7.23128392511688	1.52641546582344	-2.73772649741661	-2.35432541343112	4.12818973736964	-2.08722180293156	-13.7222814675823	-7.42025687112773	3.64755127057392	-4.98712611392728	5.83436896174046	7.06887075923045	-1.94959614010544	14.0324505179215	10.5238444588848	-8.00129008152746	13.4631036350151	3.3790843844105	13.4669525069461	-7.73471128208582	8.94000673439603	-0.6797249438892	-4.85349066638642	-12.0048816680748	14.8358954885163
"g960"	2.09414480924015	5.18447596956979	-23.0060068711765	-8.53773493178084	4.18225737608638	15.6928658129474	-15.4926873603108	-3.42265567424095	-1.70654533606189	0.304128097716177	-19.2995412704796	-11.4858223094598	-5.68880677124219	-11.0290243573363	-5.79084902867162	8.76325761989985	2.53318512171504	-0.324088103202184	-0.802252768878661	-3.45023236028362	-5.31132260921275	-2.24219273117487	-0.0929294217169788	2.81029759014634	-14.4637132844988	-8.77366089432778	-9.83156934214708	1.1844645684631	8.87409421860703	-8.05446536582204	-3.69495837142561	5.77406541830356	13.3184304411125	-0.575812453142849	-9.43349678069686	-7.88979677271388	0.54306032488733	12.8265296583425	12.8312517991642	0.0653441439406405	-2.36048185677598	-0.769677116378915	-9.22794407669634	-3.82793775725286	8.22713945676921	0.444115209335762	-5.67115972299058	-1.62425264728163	6.15775180749302	1.44127017001406	-5.32213748579906	1.07642556115335	10.7858187642703	-8.2772041619724	-7.54292226725869	0.243421491615202	1.04093244954717	-10.6769092584758
"g961"	-3.49067885970488	-2.20093522986446	-4.5227601794855	2.25879341877527	11.0460817285367	2.11879696620842	-1.41899105554101	9.52970620018739	3.99850416338134	8.7986964996969	-1.9576121146583	-13.615110412615	0.489681701273997	-16.0772984381776	-6.34048409386326	7.58988614716048	-4.71368857382088	-20.8836898323333	-6.40298182365439	-12.5802338407641	5.45640285746271	12.2001441602228	-15.1891526496331	18.7669181474635	8.91127360697193	10.0510854269275	10.0210206752627	10.2429715842695	21.4419928090718	-8.98469302581175	0.617232207544766	-3.12634894861349	-9.31027720101902	1.28135555956994	-22.352336882845	-0.105905286052549	11.4252345945745	14.3743470952217	-27.3734390374094	-4.27056736286007	16.4380037166647	-6.00429692626481	5.5081272140968	-4.93566682148786	4.94717938393726	6.29589762578341	-3.17479418133496	14.817348449243	7.50781591577437	-8.52471019940606	4.8056539340947	4.27146925119618	3.42980602177566	-1.06081189960831	5.30826478176921	4.86784750448526	-2.0832411637476	-3.44549467750212
