"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g692"	4.33684936730557	-6.51318642975554	8.14455341132581	-3.05922787901678	-15.0237789466902	5.81967078420676	22.7939864290904	9.731907254192	-3.03733895140335	11.7781898945073	9.46972123511238	-4.36814903916842	-21.5049517851027	12.8245629849181	-9.34990580012294	-4.57443430895403	-4.983052970373	-10.7246112088609	-0.802012129669115	-10.8006047952158	-13.1668894015146	0.229990052869982	13.0085623430848	-8.28808206430223	-11.656334360347	-14.3276076024853	4.32449423947569	-3.26158852253803	-0.743816572401212	5.68163715326681	2.22743898848943	0.373974260408182	-6.06129974438467	7.50529153398714	-14.154589307306	-14.943609002323	-16.3212334902008	8.52647258777707	7.33973390543188	14.983889389047	1.99131409985578	2.28705327633258	-15.694838874436	-2.97000365676239	-11.3940686072977	3.83008131815004	-10.6494994981562	-2.03573059934208	7.97453356119334	14.3739332594784	-21.9485862533613	-4.66739566858837	-12.7643343673267	-3.59215664112765
"g693"	-2.57862258041794	5.52294115452025	13.4004069837081	-10.3071497383056	9.40778578544312	10.77207299919	-0.613272607034798	-8.1697103628472	13.1966617853066	-2.03997195867691	10.5869645524516	-2.39620014433793	-8.73150333248904	-0.90222755220516	-12.5448124893868	5.22233430114028	10.329477585455	-6.50912476714388	23.4791024478367	10.7978160667202	17.0184860866214	-1.57855675370604	-1.43499786067564	13.9123451083206	-14.7622858088415	2.32663891826581	-2.38739023822494	31.4687752027607	-2.38475259575941	2.99935297558662	-2.70036633130456	-5.33308357193417	-29.7488932198078	-12.9425851881608	-0.56071801514528	0.919311936335452	1.26434610738848	-2.20884468782599	5.0147166802186	14.011011228626	0.759933070078852	2.86249757288647	-0.96119750864078	-5.64629397393611	-5.28207989339087	12.4849079777458	2.12794610445131	8.27574984141762	-9.30043119053902	-5.79131748536048	-5.5168196949267	3.43253399563304	-23.6793445295969	9.81313062306178
"g694"	2.10684004016397	-19.6706138587641	-1.5987740729556	16.9229107720743	-10.1746406417734	-10.3989872886011	4.11857134087601	9.73437775520527	-13.020779920763	-0.227863662218689	3.99482375793479	9.11333948859877	7.6034549717232	5.34529646547456	-6.97894817140146	-7.04377173712478	19.3515537757449	6.28841138550459	-3.03035612301245	0.751928841099958	19.1221190803323	2.67647142995319	-2.40175101349947	3.23063105716384	16.7385868510872	-11.7252994899529	-3.25133034054807	1.60539638451733	-16.8886688241012	14.3684940311541	8.86219350744816	8.75301975469504	-15.5609610100218	11.9469637192604	-7.02596288469687	10.2370604472614	0.372157479856527	0.0395935228356708	3.77741324433937	-0.744825142368524	13.6302323816517	14.2315685814754	-0.361342253997666	9.3947128676623	-8.38662097451241	5.67086581795339	0.71990920776525	4.66590003502162	-6.93017069313391	6.84771454097319	-9.46206345396409	6.62997798777091	1.27658164169371	-8.41357458850368
"g695"	1.22362013707341	-12.9092621866184	-13.8282608125193	-7.08914734216371	-2.39898350728688	5.68279004796542	-3.13189428815306	-18.4448209579278	6.52760029808951	20.2887990537127	-16.1190924962982	10.5292004871821	5.78123292545086	-5.58600182000654	13.026272084845	3.03720631923821	-19.4173649449328	-20.224095119436	1.18632699580845	2.4360107824156	-0.0850579597127397	-2.41179973885853	7.63092174371709	12.6800826674476	-14.3455126869932	-15.6874995312092	-0.0395991503078557	3.17762405806802	5.30859054695693	-14.4671947501336	-6.5662459766223	-19.6259850844596	7.55470134188806	-9.85061915553995	-0.320649402006143	-1.59165530916738	-11.3880276339779	12.9696728838476	2.23374571470273	-3.58539268050225	4.492555537862	1.32271892648499	4.77924057392704	-16.302477751989	7.23997520955485	7.23641600924937	11.5568644036291	2.41017820847663	-5.70946554940375	4.39557620318282	-5.54346336935329	-2.17149191935333	-18.0266163780144	2.08694238538663
"g696"	16.4448006130799	-0.176691556275276	-20.7256426968949	0.399762544071711	5.6586112058803	4.64448112393435	2.02448604128271	-12.8246763045805	25.2313784381038	-24.3689779646681	-25.7981077826568	8.86688496617269	2.6965828669187	7.23157069848419	-5.95830994136862	6.43209516610154	0.538031648380259	4.25592838376394	-8.69224812115752	-4.20326526320311	1.85460792120717	17.8483825388754	5.50586332587104	-4.86663265557654	9.48924869038657	-10.0393711263362	6.65663338125139	-21.0380527544856	4.41093644427645	13.9047785785057	-5.15702831164478	13.4642965151145	-0.00757408278531145	-6.17774505360274	-3.57269684654509	2.66203981144248	-10.3328431115602	-0.332486238238745	-5.87031054961481	5.48577450340913	-14.8334271808236	20.3088519620352	-5.48781700840634	-3.71549451899262	-7.88221407242288	11.6852573023952	34.247284394249	4.75003835454134	-2.87999503111539	-3.27519565596233	-4.17417901149984	12.8325610822039	-13.0074989136468	-10.9796762166951
"g697"	6.40237591166567	-0.901065706988653	-11.0001159191549	7.32965905857054	4.18008763602678	-20.4478763058032	-0.277002647756183	4.1085868111721	-5.95067318803014	4.64770192315586	-5.28640227710094	5.07783243634015	-13.6955140255288	3.46945067334107	0.337194595056631	-8.95658654097988	-2.9642648889443	-17.6317234595217	3.66290199596114	-0.350126689539713	12.1242978074993	-16.3179201783957	8.07048691038369	-0.81974236948659	-11.8323136653936	12.8458734358911	7.56783745996883	2.72799476241754	-10.9650452708212	-1.3103431559362	6.45286774356104	3.99702669636258	1.44132325282634	-4.82019879160165	-0.353228288087826	22.3125751964507	-8.49632949479789	-7.16645989414051	1.92207189681048	-3.50653832765687	-8.59682438392006	-5.635141450479	-0.328108867979983	-1.04296015173759	4.37734316498579	-4.2809677064647	7.26154076823323	-17.7732635039162	-3.63902060394326	-3.97220039201928	1.22583010168732	12.3755932013736	-5.30648075102942	-1.01990179521445
"g698"	-12.5086608406958	9.10023834407275	-1.20570505853085	1.11604259076381	6.5635250380791	4.14842459804416	4.565384376228	-3.34125106209947	0.202813327141776	-6.96887695506758	-13.2763350275645	-2.72677076825073	-12.2604285066289	-3.73546419333888	7.60809882221144	-3.45306308519955	-5.23474059374742	-1.62276808046543	4.2092427743785	-0.829906505663536	4.70029117877355	9.81980500501128	-10.0021688098119	-4.53641486039898	-2.28216149431533	0.12721951460412	0.359052962324594	-5.13521100083409	11.2785718820279	11.4601116990101	-1.41566364582124	11.8937882955308	-4.36364663665387	15.9795558801163	10.6432346130219	-2.59608645917335	0.0594804339550771	5.36206640827794	-6.14706145426921	-16.2710786886716	20.5358880121538	4.16990763764162	0.57735007759415	11.3085607294907	-15.5515802579735	-2.16590916836348	0.618185806887249	8.59676547097695	16.2498804287535	1.5898355156579	16.6135618080165	9.73528874434247	-8.46823545521945	5.99401141262696
"g699"	6.08589644660411	1.50047567411217	-3.58323628422394	5.8550622904624	11.1493866543163	5.12608385666184	3.71657984774916	16.2504403320744	-4.0839614792785	9.45650379882666	5.45511997906951	2.49812729329612	-7.06909890838571	-4.46728399669263	8.09032514463198	-12.6075681376062	-13.6522772921841	-6.29933314854409	0.0540316022207502	-1.26933428369397	-12.1074816190061	-15.70204012804	0.62396514133337	-2.42371465372288	-6.84953314124746	-9.9296307479003	10.5640098621261	25.5524898405068	-22.0225689926677	-7.26313109243424	9.65827279684704	0.304971522884693	3.01976789716146	-6.93492450997914	0.623656439690503	-4.14759679670144	-26.2664579333948	9.77205619860087	10.3777644235314	-18.6271126769185	-14.2868740918111	17.8254920090136	5.62314013825268	-8.21235259857454	3.7884371308917	3.81301965905914	-5.57811784194987	5.20727989796144	20.676759970605	-7.72964715671848	12.3966022018009	-1.35759191291403	-3.59734860956473	-7.68654325322862
"g700"	-0.893309191872533	-19.0235197814491	4.95751999536253	1.77653854305291	2.97746291358537	-2.40352825381448	-10.7324733687651	19.1054389742463	3.48339564409156	10.2804115517157	7.68454073028805	-6.42717771352215	-19.2269993141176	-1.45137468865937	9.29529664808266	-8.09949427356632	-0.929167214004724	-5.8461553918608	-1.93245403443775	10.9546553126498	19.1366119697649	4.35271301378071	-21.2877802394877	-16.0021431279786	-6.55929773202318	10.056277080756	4.26166398996102	8.33777297044797	9.7428028662716	-3.53309179717639	-18.6157239901143	11.8312929812397	-18.4928408244663	-9.82429574188903	-10.2247455430131	-4.81838604362489	9.05395495585969	6.97571279560225	4.85101619737288	8.73209624604914	2.52445839450551	7.86642422247594	4.33560832730673	-23.5579095457295	13.3383538834195	0.616836221435848	6.06356417551328	-5.79064424476308	-8.25415174598712	-7.15050607412287	12.9442056791306	12.2516334573639	-3.16203496707293	-1.76102207951804
"g701"	12.445527995958	-17.7397584024112	-3.06034939289829	7.71337396520344	-5.56557556106598	-2.92368737313727	11.1261356773579	-0.904160213747464	-3.47114520236723	-4.13036333920514	-28.2139076786912	-3.29191004410985	0.715358799452478	0.266097526462916	-17.8615993457	-0.721988185746991	-5.18759992822601	-6.31939938740618	4.83414221598103	1.9362228145699	-9.10725551694318	21.0067462558664	10.8271854172849	-14.8005913516432	-2.4591423525704	-19.0033879642169	-4.94644932900777	-2.33589406190944	13.2357823367953	-4.56531048578036	16.4490823716337	13.7209166742023	-6.60538971289684	-5.3486292007843	9.99582210993767	8.85620259559201	-5.52072320873905	7.37007054348703	4.4045990302914	8.30159462152868	5.30843353564667	-12.7078327885892	-11.7850514347332	-8.69584148757337	3.56193525241806	-7.48910160394651	7.72575720050989	-8.14773221393881	-2.74650969968061	-7.22818517194519	-7.39509066660183	9.7418191720369	12.3509106412705	8.13467929597717
"g702"	-8.20053619238113	14.372659161874	-15.3392406195914	-1.22273055814331	-20.3122653648821	13.3864303099017	0.791444853078885	-5.59807594260682	7.74880834639179	12.3274923616536	-1.02066344613822	0.287548179535381	0.61425542287657	-6.29946594782233	-4.21367961753747	3.70408830401954	14.3239777752403	2.19421065189177	-2.00336922497283	7.97543649355215	-1.30493648574582	5.10959024378326	-19.1023323206217	3.28219440638162	-18.7540019719933	-16.5399150762146	1.43610865359786	0.772214436095801	2.89677916678025	-2.69317601499761	10.904946241057	-11.6920289104527	2.29511012872081	2.61233274727655	-9.91756514594881	2.97564274158124	-1.36023901331144	-4.4635147285148	21.4743570771967	0.841533642529906	-13.924955885571	-5.61985407187647	12.4317680980566	-24.1356464497121	-2.31730078791711	11.9558219381287	15.1702418835812	7.01925196779969	1.89137208447455	-6.07235193123703	10.9818985666051	-10.2451402986591	-0.913260488208536	-22.2890850800556
"g703"	9.92882134756982	0.0053293385284622	8.89383011201063	6.39491649772817	-8.74018060932732	22.8246589604186	-7.82985288243104	-3.35234458832583	-11.460726435037	-14.4155033719491	17.0707741327577	12.0219806521653	6.7088883384504	-7.25766086991438	8.39095840818209	-0.950342062533882	4.85433312492921	5.13074405441639	-15.8550508184158	16.4123645617345	-9.32644545630726	-5.20009389470574	-9.14495043951747	-16.5021696200634	16.7078759606796	-1.31230311511695	-3.67131531333143	-9.2223061149632	-5.57260985379778	2.72885453333967	0.952338031252043	-4.23424840203729	-8.34396120852698	-2.39403265389792	12.5947193958489	2.04173300393839	6.66986031435692	10.0976705200019	-11.1600818052066	7.48210306098655	18.2553999786237	-13.5784236872981	-3.17185081625404	-0.816631396083474	1.29197061128948	-18.7194859635325	1.30898737742639	17.5592696287009	4.81515513086961	4.01352600629387	-13.9733761460291	-6.17705717529497	4.23661594508739	-4.29778577150181
"g704"	-11.7904582401712	7.35001040551507	-0.90421609895582	6.61701318971326	1.31228854304965	-4.44145732844545	8.03879875890665	14.1888670585408	-4.74089757352738	6.89245412120258	-6.45930527982214	12.8805658689417	9.36091437238353	-26.1837787537297	-5.24002999365953	-2.65460612293639	-1.62639057175492	-7.90701128316036	-27.3094723306387	4.73192469599157	11.8921234164761	-7.99668446475432	-1.32504232559933	3.94592299863428	-8.0511340560395	1.97289484348569	2.15952455330295	2.30112112225887	-13.3889186465143	1.19029219415059	8.73548423413734	-5.23160196264275	4.51045070593236	-3.95587475326937	3.64502639281517	12.632504922401	-4.93938846403534	2.80255226298243	6.01827895397451	-3.61131485094555	4.09562216895253	-4.50648897072845	-1.76388321032109	0.476773888224056	-5.92858499472986	11.8274485482291	-8.84628731885688	-8.36486704539089	11.8477948882283	-1.80288585751705	-6.44314239754756	-15.4425903622236	-9.00809823943179	-4.84058927295743
"g705"	20.4410912472186	-3.91817649158591	-12.2643213222076	-3.73284290399053	22.0127978107193	3.5450294986194	-1.3017571942753	2.94732036594675	-10.1190746652818	1.23686543909467	0.850121185992949	-9.49258401857429	4.18558691374422	24.8008247435419	-11.850430579727	12.1125432342441	-2.89395844957631	-16.6516460113113	10.7931109416004	0.73673573346283	8.47303497531594	-3.17692506795168	18.1693208030095	27.8541106830303	19.5612803095453	7.25733561734645	-14.6222952634682	3.26485104186032	-26.2904299730793	-5.18248501193836	-6.91287740240727	5.92105798008679	-0.549239672903883	-21.055667383669	-4.00491532740471	7.83126149054217	1.25372236003669	6.49877056211003	-11.6034623825723	-9.39086761934191	-2.11496882443307	1.22180883670285	-8.62270502970357	16.8150665517187	-12.606894503018	-7.79477236709252	-3.13422778924052	4.68308919824828	-10.5927111767891	-3.40491597398816	6.73482738324053	-5.86011216732227	16.807417342446	6.49088624370301
"g706"	-3.63378600494871	-11.3139748297536	20.1127882409215	-11.3413167173178	-2.1674079517755	2.15906561154382	-4.36531862540134	-8.16756688502875	-6.19391263717765	-12.9436171104355	1.09927663457848	7.9866575080804	3.75745618183301	0.114724560054124	-8.4438538554983	-1.69294200126068	-0.0761213919930407	-5.05862751845961	-13.7531822116895	-8.03062500300992	6.52709977180236	-5.05717701760421	-5.02701414623783	-7.81162031608101	5.63972574034988	-11.2533164815637	-13.0586663708246	-15.9210326878422	11.9946873204679	-0.721431562575693	-2.8295541435535	-9.70511242891668	2.36075915865787	-14.205141211732	-1.53245503711286	-24.5110132488152	-1.31890327817277	-4.79388678888627	12.9218082829854	6.96754464094473	27.9834918237597	4.48044308120663	-2.01409519990917	-2.66827377963413	12.0424222199412	5.63926109785272	-3.88683166683226	6.10043672291702	-1.11441877273718	-14.7239420331603	-1.3361403751194	-10.0874391689801	16.7804823676818	-5.31924246060647
"g707"	-4.77536374669047	6.48017401865944	0.411985584300937	-1.32797699955272	17.413795887233	-17.2947094177474	9.38730078204462	21.1922221141177	-16.8642374221789	-6.54325838963374	1.02249134899166	10.5130465446114	3.78693536224023	13.9605796263893	6.05852040424484	12.4071848718332	-4.74845638529864	9.24062222357508	2.23055743199206	6.08924158772751	-0.548830741028663	7.3744454303719	11.3493777104141	-3.0858881249054	-2.14455573302789	0.0125554779258802	4.63522283114092	-2.72003475005404	10.6692378924475	-9.87588591819005	-4.14192544971136	-2.4450609505982	6.28027306285401	2.22377102002904	-3.29352740689801	-9.93777549545041	-12.6094043201211	-3.88976069226833	-6.59106345480558	-1.44508258259749	1.92651775530105	11.627307748792	-5.11330322450512	-3.66706783630071	16.0261137158868	11.2765645545304	-7.86051261395885	-7.55915190835354	20.7770635560806	8.13717047355273	8.39848629111132	-0.859531517099183	27.5654190042158	-14.0736432956725
"g708"	9.89771135508775	16.3095067051252	-3.28126958893896	1.76695176364496	7.6111060196764	-9.64609810184076	-18.386446760885	-6.06074340219777	-3.6964688697098	-2.81572972402831	0.860176264318046	4.655629117301	-0.906038175536152	-8.6045759201698	-14.2927900331654	-8.34987430149826	-13.6034456469606	6.52395127416274	1.24938715360838	28.4298206125407	10.7806797493985	-11.7511865953778	9.64640737041919	4.62313650535494	-17.0948314190119	-5.78919451020889	0.592920927205334	14.9432741548221	-19.4877522537113	-2.09765463651078	-8.19081954656163	-16.6297291436975	-13.055121081067	-9.22949757784577	-10.0594062107844	15.8140826876482	-4.83252983011053	6.31919473997455	-0.693887509928106	-0.644617085591017	-0.495395733556467	19.2602878535887	-3.22433386889042	1.48023546257392	9.13503171619879	-6.76092732356589	-0.29716522503576	1.04491640754892	1.15141238374317	-5.37005967004004	-7.28575504496451	4.49958374750588	3.77039106957894	5.6731884861643
"g709"	13.0173881845509	6.43162365573008	-4.09371332733004	14.7717919551643	4.94471969260145	-3.86137722273799	3.23192395618284	4.44844442758887	-9.44350233975661	6.32323137335081	-5.93164228903474	-5.82022444642831	2.30769606525213	-27.7696899306145	-4.31879407941829	-0.956290984109552	11.0834365560445	-5.78278414391912	3.58894605897655	1.13097463735616	-10.4824920230594	12.3776729343717	-13.8386152776079	-0.0252772091156471	9.82110075345411	1.57764378179348	2.75788078600526	-1.88742919619485	14.0524154761677	-17.6310615326063	3.01401592565544	4.09631454742351	2.75103461532523	16.068440374126	-1.66521056388745	8.23453421501633	-3.77565766184355	-9.82567951965748	3.34767602567557	-8.33012015935549	-11.6517322831668	-20.2911342164725	-7.79811951697999	3.86572042277323	-20.1055447429119	-1.91064545514088	-1.13933191224991	-6.32328834447999	15.6227334931832	-8.87098330955772	-15.6808493135512	-3.9327933318851	16.4890219539638	-10.9803615758939
"g710"	-8.90502974389506	12.826943757392	-6.4912564818926	28.1549385340868	-0.897423869395716	15.6729617558306	0.241593116144634	12.603592148767	-6.15328244983065	-6.20527467984027	3.38832752800298	2.72743448108257	2.80646601019154	10.494284437573	-16.4466158674944	14.7773447040201	-3.84125494873519	3.28505473092619	10.5945869566447	-1.42845689373545	0.639138948214453	-5.12167813645805	-10.2485310136091	8.62719281152765	-1.18267156632501	1.85709904355362	16.7149658063418	13.3923009950974	11.194369479858	-4.65958793001238	6.52899117619009	-16.3073976221629	-9.02669231784049	0.855058379276491	4.30902814718078	1.15214055477452	-23.871610769981	-14.8384578189359	11.7517647647308	-22.1920223192114	-12.059957486217	1.08641013998312	-4.74344157431442	26.2349768712529	-14.261821580788	1.73392238155707	-7.80283609045759	-9.36901971749586	6.50483014586188	5.72136631937335	27.6776953641585	-7.93367062235384	-2.25293089511295	20.8682354859374
"g711"	-10.4149210545922	3.01560359503232	-3.61913463050701	4.57213933248254	6.77888270398866	29.0839333621674	13.264070506347	-4.91087541509964	1.25511746231546	-14.450382226343	0.293365369584622	-4.18600717264812	0.787573920495571	-1.28636957610889	3.78898813331836	0.685408346776778	-14.0052897065775	3.92098450520827	-15.0838447036242	13.6171830686165	9.58496592383528	-6.26787155677567	1.69965236296009	10.1648245272084	-3.24632667969011	3.0705006581626	-1.69869245564699	-9.46948522004745	-25.2344866426966	-0.0585250216667511	-11.3520528747255	5.07508811071175	-10.6446647040495	1.22686530646606	-3.36774857882935	-3.27677127024175	11.0655424750747	10.4639578606061	-7.46913878692435	-4.40139817957394	-8.07775906997413	10.8320574156735	17.8737343660536	-3.15510511013142	-26.6490979594629	18.1496113710433	-10.9037221341674	1.16152943123107	-16.1126079818514	11.7100708937361	0.152539232156555	-4.87944043931009	0.324792740122184	-3.89325178520901
"g712"	-12.1311555853762	-4.45494294239484	-6.57672327615911	-1.17868720005708	1.23178757750592	-6.56647849016119	-9.79834257034059	-11.0519344633252	5.09633164970985	-2.18795878016775	10.5951564678496	-8.15598562446586	-14.1570177332945	10.6030453322273	-2.89128365188138	9.92841368384557	-0.429038237619698	-6.76172346571891	3.01704818401329	-5.90201558131586	3.2031295678974	-8.20534589768841	1.61491750513168	11.6101094856496	-8.86515829924815	-15.1163274305498	-0.49729543072383	16.8228615022118	0.432575957736492	-1.44666845734094	0.729806465036528	20.7896745020236	9.03141674133126	9.48422283916382	-0.27672004065833	-2.09093634632642	1.92259017654799	3.67311995347118	-5.69052021422382	0.858457583465111	2.84141175999149	-8.46741656865161	-3.55402501256252	9.25274642244177	-4.08523829800906	0.124621320125238	-5.61124900422334	-1.09775864205128	0.0460299573492864	-0.799992398364572	-2.89339735003208	18.8998597071095	-9.96912410289559	19.5901376302794
"g713"	12.3313315605367	9.41967368422894	8.82675991726483	10.3781511335675	10.4291814475219	-8.07127570838287	-10.6951367429129	8.53404084935171	23.5214006362941	-2.68467058402444	5.09083826368443	0.835280346221202	4.69091078747848	-2.28563061234311	-2.84642049137532	6.96069099263967	3.52595582341234	-0.0521301457237627	-13.7300660209505	-12.2227236025737	-2.59245345430911	1.82282038445244	2.51204170403156	6.44141621273358	-26.0535909327397	-4.98792836809887	2.3985480624733	0.275625678497315	9.78504116552537	8.81428738658507	-4.04688971517233	0.456659146056133	3.42777792997309	-10.0614648524398	16.2725433867254	-9.25002666001249	2.26103685057099	1.93361931060664	1.48341266530207	10.5097400852775	11.9299889497646	-10.7865539273909	-8.59819690915622	0.0464165047596468	8.12876609096623	6.45242959662095	-10.3889855981358	12.6920187250604	3.43632456087749	-9.48540379703551	11.3678849219995	-25.4478015292492	-5.21834811323778	8.9229680137516
"g714"	-9.57125466686653	0.485198117977518	5.03799532373057	-7.25198230768692	-9.02367192952612	4.51411125798136	4.87318044948577	3.70564452915401	1.56695010214528	10.6566934382009	-5.09697733358162	24.7725865798334	-11.0592261674059	-0.438685778203083	4.45928453696676	2.71771610850968	22.9465145319545	17.9450049322457	5.13359299898549	-6.39579123749497	3.15473325917584	-2.5358483730157	4.55284842381558	-11.2270105981041	-12.3801335864963	-18.3000144135284	-6.28530381297333	-5.08983175705603	-3.25905552971187	-16.1620992537614	-1.2013611263699	2.94444385476573	0.817574849003836	-13.9653603834025	-6.5925470054432	-6.53197123667552	4.12330974853345	3.68775997770643	-17.732536384254	-9.49360883096535	1.54442328644457	-19.7675095846835	6.39795234316114	-1.84040095363329	-4.28906789934413	1.20228777469081	-5.93809202984119	18.0854492955042	-0.615836519163036	0.133913849375416	7.37612652931235	0.767982975102106	16.8694088982202	5.59950779419277
"g715"	-5.33888601380861	0.37437576020918	-3.16251974846347	-10.4953497578483	12.5491578924868	-10.7769407630634	-3.56705718886788	15.7600455218255	0.0751959419163817	12.2051412785768	-6.97756423491723	-1.51130867245323	12.6733732279404	-27.5766859111378	-1.61006014059173	4.59049321549477	1.16619397739802	-11.3681017968548	0.193621264766396	7.41562225181362	-7.4856441393501	2.01553643617144	1.96713623491534	-2.03889823820327	-10.5959291473329	-15.4650636368899	17.0709062832745	-9.38660965121964	8.1742496303619	0.823175495327087	5.02467564822978	4.25898641652352	-12.1327501132145	13.9710424626759	7.59394703365085	16.5100239816545	-1.90992391278878	-11.2091924455115	6.36941782077809	-5.94394295441998	-13.7974640634758	7.7296364593676	-10.8957035739749	-13.1140960385103	-17.7001215937572	0.283495403128718	1.13625050018973	9.92755068776313	-5.77684068022243	-8.98450810130494	-1.64150558852309	-2.57655792621111	7.38299277603023	8.90822575856442
"g716"	-6.12136331890839	-21.4934803530289	-11.7540851341993	1.52007756972999	24.1740803749033	1.61449785444719	17.7309601134416	-3.06314759945363	-4.59303712059825	-2.36713418944451	-4.24293023863122	6.49526695133573	-5.84232634385447	2.97939601798373	9.65850493619463	1.15992052279927	-7.51100407662437	-11.221730375051	-1.06489039431918	-7.83104830703787	2.59985915595349	21.4040519592426	16.3754693048659	-8.64333604537511	-13.1724493867721	-13.0156790982176	19.4917600027252	18.7050092038677	3.09834888639842	0.717966696125699	-1.38975281168006	0.289968055096557	4.30329630860037	4.87288689879732	1.08823409336106	7.99856339993437	-12.624423892898	1.30583481192442	2.84981014204036	7.71587616915314	-3.30517157823645	-2.86637305187414	-0.0989641146498677	-12.7632722754396	-12.438826644849	3.56604978001561	-4.42755664743188	4.41254480295268	-2.08669147995798	-7.25780532242178	11.4931544370437	-10.8807419840352	15.6283645365813	-11.0848757838726
"g717"	-9.57666815270003	7.45790391343372	15.0359415599656	-4.11021268836543	-8.96139175602448	-12.4401400752532	8.71474656292029	-7.08465173039606	3.25135148946521	10.3987982961359	1.68532111593846	-15.8628494552939	-15.4765221767245	10.8056094739293	-16.3757347241798	11.5360357897898	2.64113967323437	5.35103458117642	-4.71141935299381	0.398687253121704	6.86473389215447	19.7500249748739	-5.37848522265765	-4.62240453831202	-1.10054437531238	9.14715970023478	-4.94835987450243	2.57931874668848	2.1267734837938	-16.4757219800553	7.34384422273885	-9.10979174724301	10.9185004274236	-0.393272321914717	19.0801830021486	21.0264635128573	-3.86460387805623	-10.033554737091	12.9314612303373	-5.38790075834604	-7.80744706470445	-4.80668355249732	2.38660520668078	6.32938846136827	-16.119395711148	7.05833148499684	9.69370715815602	-15.0913107512914	-9.55165084489772	-0.354349999364602	-8.70251554609545	-2.6340354886402	2.26374871554886	6.03255574242255
"g718"	0.173030194335931	-1.31144081029884	7.37686835735545	9.21714619909153	-4.27914075751093	-10.2979370377673	-1.89628343350766	-9.51830606458883	-6.50953337684609	7.82469650889176	-4.51336428946638	-0.767030796497095	-1.41682002743198	-2.38375881570507	4.79923604153739	3.02185277424082	1.26450946172951	-21.0234401573061	10.9775738419346	-4.22462890801576	6.08730145290593	15.2784879189207	-8.43815918326098	-14.34076867128	21.2362795571676	-5.80207097603385	-9.80934018188575	3.2638056248664	-0.702239646954532	13.3457713270535	-2.95742328289969	1.51244286807661	-6.44229673155675	-8.26279150999287	18.6903456874915	9.50954275262487	-2.66733256827242	-10.3110354728493	-3.0605658958449	13.5828124406067	-6.29970552318251	-4.20072232519222	18.5646502943657	-6.36938250486191	-2.17144169836352	2.85032173553502	-4.81230699532358	-0.756452236753754	7.23202008385164	2.6709036595992	-17.1138725518139	8.07961664605468	9.36512161019128	0.709499440350422
"g719"	-24.2873682578827	21.0733127857048	-8.3368105977062	2.06694191659046	3.59489838351708	6.03002824768866	-17.4294746861163	5.29855073777151	-7.71670474392583	-5.17378744475571	-2.26158957636281	-17.5999409238651	-7.68783064024147	-7.96205071652165	6.48504001366422	-16.7577003352169	2.9194343906274	-1.55896653587401	2.66460683635492	8.27085438248923	-9.3446203813849	-6.55348575895992	-2.1023336341607	-5.11632004337474	-1.80458408253086	12.6363599483719	2.8175460416844	-0.746145910305732	1.25937299248713	11.8878794476493	16.8981241558562	-1.93773195899239	1.80308317273095	-14.1673492622274	10.1805021562081	-2.19414213342452	-2.32850763302425	-13.3011041126337	10.2831989081171	11.4111966270952	-8.68175512304126	8.44586048252808	-18.2121495818432	-5.65186373710903	3.02599625405805	8.72397701863033	11.2195221213524	4.35584957415314	-1.88750810517842	-9.86513717283396	5.15874020498372	0.0110982760017184	-3.6171406677656	8.30296291674653
"g720"	9.24369880189369	-0.41484727504158	-1.89078188947281	3.56326815475732	-2.96557973796205	-15.6149547220877	-5.46111811592221	14.1019703290758	-1.44677833200446	2.35543040775977	-8.21942716738866	-10.8612983402686	-16.4811438969424	2.89445392520792	3.30271148507942	-24.0959642459807	0.760058300243068	-15.9590760539121	4.07894186901551	-0.658606748325815	18.1633774753246	8.59519066671649	0.476153576505069	-0.846224643858504	9.61321872003988	4.81200556968842	12.4907465414858	5.29934931237865	9.82190186223271	1.86922342754095	9.87628173642047	-6.41571006512746	11.4752252004502	-16.5728613636695	-18.324317618528	10.1800568999697	-0.472481979825995	7.57110108494064	-0.0239410270651295	25.7714355063225	-9.21358536546622	11.5340531919656	-16.0160592573744	-14.6095290269296	4.84470692458433	4.58161370180203	1.27254603018008	14.6201529468725	-8.27589999132342	8.16114999477816	-5.01562671980801	2.67883276210378	19.4677552440099	-1.97773299266498
