"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g11"	0.927394869505615	5.84220631799056	1.52799389117392	-1.18599274574146	10.2235697487445	-8.33966379157083	7.14246679890509	-1.68576975732529	1.82579165328397	3.38330859759848	-22.1210665474329	6.76541837658288	20.7697269707186	5.09819951260029	-3.21782644225942	14.4343233352294	24.8641385383562	-3.47023839559403	-9.94102184005523	-2.05108687699478	3.17414810804426	1.72182871203924	-5.40821169109872	-11.2806465145293	1.73134044516647	0.540662686803209	14.7276383073849	5.19942444608403	-3.47805767307543	-16.7174477169363	7.27163393906878	5.42108758524869	7.13556680316185	1.41371238041694	-17.0289310327834	4.05174720334251	19.6636864809338	8.20577935437292	-2.3609305881352	6.19882780582867	11.1405746906971	-4.93968659187352	0.0232933894503855	-12.931210894722	-6.083039095713	-13.7840768233939	-6.93720362539535	-0.35536284542048	-3.7329925733739	5.42618393302555	16.3243953290206	-0.959658637330757	-11.2515466864112	-23.477751261007	-5.57274843689005	-8.39438506876757	0.714020172354985	-3.89572767065639	-3.32338596611677	22.1792010696219	-7.26210280386543	-7.94647894277056	9.50846460114081	3.81690996279442	11.7362870545889	1.45243099359891	9.3447294555437	3.22441932945831	8.5726888838916	8.79965212502413	-7.72891823231149	-1.7019706428048	13.6979109513695	-9.10748215491887	3.75194477792848	1.51467453459431	-7.40049358146765	-11.4737220371372	-11.9342803544015	3.72852507694487	-16.2126123001426	-11.3712964393178	-0.885344274188079	-9.62523938149779	5.87321035856883	-9.98748428176129	-16.6770556123863	-2.99331440846213	15.4385353773284	-2.4176853472016	1.50211922355027	-4.77522504043187	-7.3594495445331	-4.62355871488167	-6.60688187439272	7.15792198750009	11.8377387704387	-9.67614640933424	-6.07466648266822	-11.643791845412	-4.22348223980489	10.5550324461774	-3.98318312687076	20.558922244643	-4.30458643349453	-12.1810459914359	17.7108395282889	11.6505517076616	18.3415525403361	-9.00835416361572	9.89632205628957	10.019470624105	12.8135949456588	-6.05790802825194	-1.23578866982435	-4.09799907618336
"g12"	11.6150637671405	-5.48116420862124	-6.94548177096754	-10.7540918682437	-6.90739813990936	4.78390770508009	7.50916087306226	-13.7202701125984	-13.8174654012785	7.3094250802954	0.024339869110777	6.71999486508147	-9.26290329240469	-2.89171175502326	12.0179165387239	8.27297062883216	-6.87514679948192	14.471245985112	4.36471702140594	-4.74902475642319	-0.334971270664506	4.02404402130596	16.1559671857737	2.27232418822156	3.89737568237545	-23.199455633829	18.8315314622176	12.0456911782924	2.43966497668891	-6.00073516928311	11.6786603581618	-2.16530103441682	0.813908979912937	8.56079026046429	-5.02197451554533	5.76523219182858	13.1092507479841	-4.48312872274452	13.5102235414772	15.0635684869193	-9.73302057194828	1.62095399224867	0.628885827965775	-1.35595156604461	-6.60443587783857	1.68653686580495	-9.26431313447034	-13.5639247733542	-15.5285554360663	-0.74867242286726	10.5877934962682	6.48067331439259	1.46632656578572	19.4984577131594	-2.28449165530318	6.85221691590713	-0.62258887884542	3.66685277846437	-5.15883714465824	29.2378284115689	-21.0291130260794	5.78651138089561	-5.75626160202539	6.87705292755517	1.57814091561011	6.09619726014181	1.54764206641874	-25.7287739798978	14.534752568894	-18.3923622096342	-16.2489835063222	7.64230443223411	-4.88709986055324	2.61384505003022	13.4066646081982	-15.224660261658	8.5381621264781	-5.83887200182884	-5.59176521050737	-4.29468312583993	-2.02593863462067	5.58133409757914	-10.2073385061361	-16.3039474362898	-11.3063806100761	7.35753484109893	-2.68098074056245	-8.66072071907565	4.80301314885206	-3.09153468329168	-8.19202899575386	9.57195475444541	-2.79054617610944	-2.5752305113743	-13.1065191574836	19.8411897330451	12.3369743284539	-13.7960564934764	6.58056595837084	11.7177233034553	-1.44970198090136	-0.7065051452871	-2.1856203126559	9.74004810087423	-0.811361501457656	5.14743248816096	11.9617094970707	1.91908377796297	4.80896356273272	-0.836243259282038	10.4543309617257	8.43815092883064	15.5257850217927	4.6120844183852	2.18879187051352	7.0086283975586
"g13"	-4.22116598913286	13.3031695441881	-10.36381120772	8.13037434890829	9.80426502846675	21.8960515017438	-7.04844530291598	-2.59958190684772	3.07905864637696	15.609227078366	0.331372329713611	20.8959184105681	9.38670315923764	4.36069114223139	21.3256662406255	-0.850494266355105	9.93426729816543	-6.40531225132333	1.00001687253742	13.0782404836622	-6.78555888695243	6.87525719142768	-1.62325881271144	4.26584680622723	4.06893528302838	-4.19634135266585	14.3825353407472	-10.9431985058296	-8.04856681938296	0.0210048375833566	-12.4330824321528	13.8295864353104	7.30538313657942	3.2936134179967	17.3938040253786	-2.76383745455675	-7.84715705047648	-7.25571249607191	-18.444789043753	-7.54775064946869	14.4589277871761	-12.2573288692281	-0.99489302555052	-14.4019460675753	3.48258090231898	8.19290691498562	-6.86877968295748	3.47060761929903	8.75342241857864	13.8892732659276	0.448459591880642	-1.14799261687372	1.43780922001478	-16.9385161275449	7.06503503095703	16.6440503589934	4.23648804132114	-3.16224970111374	2.45189319196686	10.3127101665965	2.63508826296005	-4.87548882753016	-10.7085971572573	-7.39399474028296	-5.63489423205558	1.44159797251912	7.05157658895975	11.3491687025409	-1.42255525830955	8.32693943303756	2.64794290854528	-15.3544527472608	4.69004362202261	2.45600140449824	3.22914427875517	11.2235198568812	8.6223585310731	-4.80744735333914	12.3504235269499	8.56787949869199	1.06935446522201	-12.3593372713835	-0.0746541448604481	-11.3450245926209	-16.8877490657484	-9.73574690103615	-8.79054175454429	-16.6163365700349	-1.93102183895874	11.6914385246543	-14.1684489513161	-24.4310583481937	7.07788045093464	-12.1406327844409	7.37840514453372	-1.49218656324172	2.9269509497359	-4.29000703225647	13.0634344763859	-2.42912517096747	16.3757220553375	-4.10044467431624	-9.40857781501085	12.5628926085486	14.5798985230517	2.65828929460283	-5.254022039055	-12.2489276082262	-11.2181309124497	-5.37366737812328	7.85330378757751	-10.0933825027823	-11.220516896406	-3.71110891036898	-0.651581483920373	-7.25077259305989
"g14"	-11.0504836256512	19.983175642875	-7.24932995908028	-0.46318390224057	2.00573640213706	-1.99847144736341	2.71212825772972	15.1139994601076	22.0500138646014	4.88188615707004	-3.36056216317457	-3.87999433152983	-3.96151648571777	16.4534914128451	-5.23917443891085	-0.582690122337709	-8.96897472206062	-1.76935180828004	23.7136796486138	10.1422577872502	-10.1738240861596	-3.20535930385882	6.04518700931151	7.33356236731102	-10.3442543744557	-7.77241792995799	-0.727854806948379	10.7341129240184	4.13122935161623	-9.76182255200387	-0.38249479642989	15.3603013988332	2.4127832756155	-8.99778173267384	1.78630387198867	23.6327226020041	4.16112404652079	5.07889563225948	-5.61083540933878	-8.7899009195276	-14.0933388292659	1.52857042273004	-1.76329489063728	-4.06945833001769	-13.8084159186809	14.1606450157978	-6.79353407219201	-13.1108721774637	-5.56437141046035	-7.44185540062216	-5.74906737901727	-12.2629708861863	3.60480150604414	-4.90052460922895	13.6953351239387	9.12834090113813	-3.00124432446467	-0.215530784041161	14.1492073121134	1.6143978576095	10.867907035392	-0.945790594498214	1.07607114336255	1.09071177479156	-14.5571004703358	-14.1470617833202	9.18187734109991	-17.67221837247	-10.5665582018049	5.74816377028683	-7.36498009240932	-3.61051282839779	2.41001510609421	-22.9289648060381	3.9604859982034	12.9026605645207	-2.62384225539589	-1.58985296097092	8.59221851232824	3.25889049335662	2.72002659477399	-1.54490649489029	1.95203147200083	10.9331195997066	3.70424260428786	-0.920321508040159	-12.7672157752003	-6.74479914900393	-0.0514424258901546	2.28492092013427	-1.1137875044168	3.53003116781155	11.1648617309535	-10.131645811074	6.1095886683095	3.49738370016404	4.52535129577161	-25.8790002137442	-11.0911321335484	8.74435464005729	7.54516104233407	1.34221225038803	1.38871292515964	2.78439505543153	0.912484018658292	-20.5285500977506	-7.54917318253827	0.263618679541405	8.4708943546401	3.17278819338565	-10.9209333552834	10.674369724746	-9.80630753691886	1.43692437783386	10.1841331104637	18.5300148507169
"g15"	4.35759014410424	3.54390545642873	10.1848385208653	3.48127680305888	14.3411809553654	3.80386689763778	2.21344566650895	-4.15254665124245	-4.90497755074616	6.32854449163487	0.666483194604779	2.20079506650142	-8.88399323249598	-21.2498374487091	-1.6352457648545	-10.0447389104165	4.49193428626251	7.49648893900297	-3.75577059210596	7.36979154009375	-3.85540474377964	3.51483620963114	3.2245420378257	-3.69676156968761	-4.31830390372679	13.7038801513695	-14.1217327462328	12.3904692942221	-18.5119609818175	9.13469118677841	9.1760797743311	9.64066484999198	-1.14930245035928	-8.6444001302146	2.45725648271311	3.16489983591126	7.28737412342651	-0.0944918182682118	-16.1373482817634	14.1415753702184	11.6375132457478	1.18294589662421	-4.46151283843411	-0.676492795376433	-1.08278185396005	2.3611574746005	1.18554124011634	7.09226731581342	-2.97980318662002	12.5626761737577	-1.20264604255494	4.59918644881575	11.167182553431	-4.74343531300296	-7.13288943286311	5.53262374939634	0.030801191851287	-8.95993057762843	-0.882089608691031	4.1186293864257	-16.7534087192533	-9.68048118448123	-2.05021298259393	-2.22936870103836	6.79187859960602	-23.5244955128058	-8.6810168877316	9.24734488225552	3.0087571929906	-0.504130668608213	5.65781967993189	9.37587901315324	-3.69577798595349	4.88902031296664	-12.4670132189149	-13.0003776599496	14.2839330916991	2.96682663179357	-0.318614758383591	-7.27555358736118	6.21656725695277	-21.8555037659636	10.5211304779137	-0.259517724958075	-13.8831363963041	4.31632452995435	-8.28005643661733	-5.15231271584901	-3.99519732441268	-9.18547181353443	-9.68444154571932	4.57054815468045	-4.2666814797863	-13.2178794870097	3.53755059932538	10.4860769496992	-6.68159735349747	-19.6028903971007	4.82737169448066	1.81966716039361	4.56291500323344	9.83105847537891	-1.9722864320389	-12.5162289871827	8.12837938038044	-3.8834242776772	12.638104135669	-2.45222493023885	-9.54847800111836	7.29215349605372	11.0471859372898	11.4981299229548	-6.49681864558381	-11.9794320357082	7.67337749614899	-3.31739589481375
"g16"	14.1686895698268	-20.3660314878733	-2.90445423069012	-15.6059283884955	-1.93087137315338	11.0319053645387	2.3939625745439	5.58542878409751	-9.25379544088389	-5.78653437898049	-0.910023901209856	-2.01409355936043	-0.487738652439479	-4.65305626553386	-3.18456579992649	0.270943790202903	-2.92409572714083	13.3728915855158	-2.49097586621965	-7.47040493851835	2.80342827076393	4.80385122956762	10.4239070661851	-24.6912196131876	-0.598418311308055	6.27815345653359	23.0379833175089	12.4228783219331	-9.02223814352749	0.716380579946428	-13.6245180521431	3.63593873442487	-1.60478713508637	-11.0189127350683	5.83804928327383	3.82376629952465	13.4627957633882	5.3460552389465	12.7153493653681	-9.48010957484311	-13.4579593502641	-2.05265597711075	-11.3764205530081	-10.0957118046488	2.61460835446996	6.76869482673135	-13.2165095801294	4.52554420235701	-6.59784681705301	2.21049149836178	13.8389218883632	11.1466879452548	-1.41701980408727	-3.96770269861904	-6.03554636705116	11.3446221322318	1.35454113903596	-4.5556031484254	3.31144355931187	9.94808815240951	-4.16826468270678	12.0909304928816	2.05078609889794	3.75177492001386	10.5499124667675	-7.96956927366228	9.03836436828394	-3.05509656170604	-7.6444301637182	-2.08709677942899	-0.678939379795153	-1.8965530039027	-7.92516171631557	-10.411698870694	6.68048301019304	-1.44811218134543	-10.8848253155711	-8.5165839290605	3.01158208969892	0.685699718335875	6.02125677019703	-12.6812789868045	28.1003151194595	-5.17367168208043	-16.8704256311377	-9.38924426072372	6.29491968783523	-9.71216257787797	-3.35425881160768	7.7256702325318	10.3266621521583	5.2627804170989	1.78956471909509	-13.7939885358122	13.0044441655597	0.985962721128446	8.47520603710222	10.6093014071418	3.31335949232481	-14.4100300884292	6.89327188130297	14.4304450285325	2.22141578320667	2.88976109540291	1.04644890643468	2.28263624025928	-8.36058660891995	-7.76547871865214	-17.2922040578343	5.650384117597	-10.9735199864097	1.20111769107139	10.2394896652811	2.48185892797683	12.8910553343429	3.42786353360817
"g17"	-12.3312065340266	-8.27410987256456	-0.815182218246622	9.27744843299568	-0.858348498737013	12.0766208542753	1.55298259310886	-0.0212458792593769	-9.00284429335174	-4.07024379931636	-11.2902982928019	25.4455654492422	4.7378387257501	10.1194278996241	-5.98616455130476	-5.95417222915316	32.5541630260038	7.09609296183623	-7.92906938681469	4.66619396776493	7.51726012033421	-5.15296137802075	-5.68155555123006	20.7822758215161	7.72473905717465	-10.5259803685461	14.6431538188871	-16.9243362497412	-12.5147031843079	17.4675080014073	6.60222126271379	-0.591491368145601	6.63678843908708	6.2981243788021	-1.07467011953345	12.439321907317	-9.93727314566781	-13.7582398900182	10.8286996919415	2.12534683283417	20.2515744845701	7.76539750002255	5.77881141177044	3.18985492605899	2.56087881091457	11.4552017746085	5.2726278244358	8.30897679042847	4.21024531501828	15.0676031791873	10.1344218273515	15.7174364352549	2.92646113181866	14.3528142435417	19.2635528796645	13.0052893233333	0.439330742925052	-3.75454312760556	8.24631060049427	-8.95203429275028	7.23512243265372	-25.4865998422518	-5.42338064177069	-2.30764412441679	-1.13981623969861	-4.04338901239258	3.44888318402194	1.25825188135549	-4.28363633552814	4.25322679291485	-5.17847251843612	-12.5409041461994	7.29440821471905	-1.36130537107427	-8.72671946460531	-6.4175254971731	-6.38379688996603	-7.55464689540361	11.0643234124199	0.919519209303787	-4.62718830332923	8.35192120068755	-2.50707939701309	-7.49492635244369	0.666531453914181	2.53933474235925	8.61329804904738	5.93924789956426	-0.485318117240618	9.45294298186303	7.57945232264163	-5.80665286160646	3.61484690105067	3.7793841530051	20.801130411286	11.2051503102535	-2.25837497146627	3.34978822382177	-3.54661141376402	-21.2827035215313	1.3524594376594	-13.5562038419605	1.20494749188039	11.9035847158355	-3.22493119266505	22.9311703986148	-0.862261049922423	-4.63532164814786	-0.0631590954984575	11.2006799656773	2.99793727193924	5.13477988901419	5.33671129314625	-1.99164439486213	-4.71918402762654	3.31949732401708
"g18"	-5.28530180764852	2.85681600691457	-9.17230608524703	-18.0663373528339	-4.95200610433752	10.0567752005512	12.3423260821906	-2.14962708451802	4.5328650437836	10.7185454836907	5.45949329038259	8.2490704106097	-3.7449501476661	2.21736573261125	17.9472308544696	15.8326179511825	-12.8097916350429	9.38143931109326	10.9656399144315	-15.0767580615897	-23.4923434679393	-10.1065421370629	-0.884273687584591	7.5648617949031	5.72319327654747	2.74448795773705	-0.783995047963359	0.257528653727199	1.57652636954997	-19.1355093522207	-0.103725513934473	-15.6270160264954	1.84033395188898	-4.4390245519419	-3.27798359558156	3.87236531027742	4.42756887684157	-9.55611578328766	-14.2204193430309	7.38102794859516	22.2124631296292	2.06906781827596	1.61227632498473	6.92554134269003	-5.05194696179465	-24.5392383199924	15.1556054266431	4.37464722132591	0.324650210714637	12.5485412147627	8.53100937945177	-12.0512753714131	15.5913457845923	-11.2190224127327	-1.43482482212621	1.44017514961973	9.37560235566883	4.00974493360469	-9.42512375901208	-3.76750470591086	4.33356601592979	6.09869329285547	-8.40392306551184	-2.11740553003838	-13.4652093339823	0.659500981470868	-5.92131867710598	5.66502908988508	-0.315432613938253	10.6884058922603	-4.12516821212757	7.36233083956041	-5.31261633260972	-10.8920456498696	0.107854910147599	-2.01963005151689	-16.4252944735699	12.3218145677305	2.00663609317735	-3.99509814226037	-4.14339002740279	-2.53998651887044	-7.44570027067456	-8.81138793773434	11.0789826419181	-0.987068483111189	-1.72104542874428	11.0920162059039	-3.48166531834771	-11.9473265333146	-10.1472571817413	-1.71783794515287	20.9946448560754	-3.68144216273427	-5.43413930311114	-12.4448429206563	-5.76643956927274	2.03104297796697	1.6101404166206	-4.54485038515584	9.23344459453923	3.60031549134563	-10.1995424180042	-0.889553421829883	17.5834174424202	-27.4226866113615	1.39517143821468	-11.5950036356498	-5.79357577459421	1.60200252703609	1.28733046871102	-7.83767578992139	-2.33722813894265	0.16998879867713	-16.708271387341	-13.4858325136939
"g19"	-7.23609395369877	-8.70082184096405	12.7384475427264	26.1137753518121	2.16529790277694	10.3662741693594	10.7277733678111	-1.70120801775324	-2.24908440554493	-22.4670606895228	4.93252787576318	6.44147657459157	-7.4416852291902	7.46323052062881	-3.38512389774964	5.27000924077703	-6.62878949098957	2.36375836615728	-5.79067987724478	-4.35827830932112	1.03493545863526	-0.848163038678019	-10.2682959164416	-4.28730561471621	7.09922929538534	-12.8589089825072	6.48419889404685	-2.42928354712418	-5.99274885318168	-0.513770899352767	1.7529666831219	-0.375738450725888	5.36883535351505	-0.418038762583456	-1.57440203838107	3.93000537858232	-14.38529108378	-3.00720613175733	9.77680567470643	6.40394014700116	-1.9757925843951	-2.7896072878098	16.7790679343373	-8.78293613977353	-9.35980470042281	10.0901995297141	-0.626465405153358	-4.9151891281254	0.888446209062778	16.5473057752196	-13.8559326898088	13.4595154250756	9.25657868122975	-3.32177259359455	17.4793130043913	-12.0639367329828	-15.1212503984679	-3.35999213298699	-5.08085399383224	6.22047714927105	3.74434689735387	11.1563610741165	13.4726490997914	1.62064687258069	12.9606491139952	-7.37269707481128	9.40132344523758	-5.70680048468436	-27.278360979301	8.13860539720872	-5.83392692880664	-3.61696129401298	-17.4170691718693	-0.653716204989169	-9.54086111950596	18.3060452469609	2.54871690025485	10.6882860296951	-9.97022350846929	4.26629962383936	-19.318408646059	9.89063042745353	-7.70568381823445	4.47757559027724	2.86918775861698	-15.1141227755301	10.0513703514585	-1.32314567476917	-8.10603571052427	0.837133231233524	10.9550774499999	-12.8136869741279	8.66690784213392	-5.63721278347037	0.172656716443474	2.90594149466909	-16.1370117299956	-7.79533862933399	3.99792043508431	7.64377318206745	-36.2486586541908	1.81275604668883	20.8263423849876	4.33227217342361	-2.47323676387692	-5.2934548173717	-8.43779187351061	-11.2551127830348	-1.04544870859308	17.5331030299649	6.55161459559936	1.08937103044169	5.14731741003464	-12.6745035875892	3.00595296860519	5.44962059658552
"g20"	8.51159711037448	10.4481468319928	-2.39826953218238	2.05958445744143	-13.4745926908844	-14.2807138068521	-1.02416913397743	-1.23746038972745	-1.75782001751346	-0.0972484810619229	1.49903789547566	-10.0443036304403	5.70912089189453	-12.7485514129013	2.87887686321925	10.7866327288171	11.6784058694186	-7.49696476452824	-0.830084431673239	17.1489336773823	-5.20702572423328	-2.45728790266456	-5.87361412276371	19.8478036500526	-10.0432754479975	7.58275142129938	-3.35267151333507	20.3341337139579	12.9301114043933	-1.56519141193429	1.566049232743	-7.21120605118955	-10.5210424244589	1.49168689002561	0.150860861333005	-17.4508280623076	9.28905996866112	-0.762601823523194	-12.5852510019361	-4.23169299018865	12.9205191958096	-3.47747934913328	10.3926630854682	20.5740366625625	-9.74572146506379	-9.26153035324881	-5.36276748435277	-11.6844794996187	0.288241277418635	5.73425976939527	-6.62296140092349	-18.6014583706451	-11.6744247059627	5.23611951849027	-7.87520100885946	-4.46200611613865	10.5922292580909	-15.156550951254	-7.57694003357532	-0.35916865374606	-3.245213506029	-2.54242929856441	13.1082509878089	-25.7555354458877	9.74946218414887	-8.17741412811165	8.11871539199365	-18.527708100962	6.74743863468519	-12.3938514590958	17.6263179794099	4.68057734072532	-6.63907262998425	-6.27949446884306	13.8914292557462	2.8042744876734	8.18329112080558	11.0635469716241	8.07789689811357	0.815410742027316	-6.2760094945925	-11.6875246038522	-6.05594102077274	6.08412314647771	21.9301980182438	0.839303046862419	-7.60097032142837	-10.0804909216649	3.81337021296334	-6.51580640097222	-7.66056788616097	6.07343895957974	11.2344624661645	5.5061406143683	17.6967837601877	4.77245971430603	1.29118743099649	-2.46423030787282	-11.2429363853664	2.08110661127006	-0.261594987616252	-8.01114611613842	4.1127761922917	-10.0309274506444	8.90346475056858	4.60815426448227	-4.2390340015938	-5.81512075215198	-1.34816694249926	-26.8409884640226	25.7019577585628	-2.18237225552944	-12.9824857877286	-12.0346144057552	-7.40574925093759	7.80547223024351
"g21"	6.51706080273473	4.45325468566082	-19.4901152546333	-26.8927648379819	-1.24542877947717	27.2569823831624	-14.7125159606128	5.00939391588024	6.9254709292019	-3.61160338065577	-3.25384813103358	-16.479464168598	-19.7787877005648	6.76326858139409	2.16667373347871	19.5376127188211	-3.58711890988622	-0.498878362568417	15.9036891077567	-3.05457332920069	-2.80732251798154	5.4511727577326	9.51312354111112	-11.1276437977888	4.31310868502514	4.27265172773474	-17.2882575963584	-11.5384361825915	-15.3707914651287	-14.0338539069744	6.13733837974915	-18.1946580482351	1.19884785977458	2.74579343457523	5.70841243341054	1.85942137878752	9.37012881900148	-8.81504312396391	1.95071991168767	-11.4742962789217	-11.1907018715987	-8.43085339398973	-0.163374036451014	11.2974334848165	1.47604523653892	-23.4898228237744	-9.97817049089072	-9.03220653989204	-4.07337843179816	6.3339901955052	7.69406311559693	-14.9544283653573	5.38545080141446	8.64109870768729	-3.41127743363464	-18.4306571350507	-22.0803630454629	-4.0446330834982	-2.40325847041754	-5.34265108333111	-0.881352922540718	-0.795732692640916	2.95893314299826	5.5900384301927	-2.7693924820252	3.38041584537335	-4.41041857613767	-5.59092179147799	4.07186442702998	-7.99039590299264	-6.83631386355983	-11.8289100202193	-5.72832791872129	11.7401779201128	0.852647117024682	9.69978042178626	8.24978869056723	9.5927206561079	-13.7602098565016	12.7843885254266	9.34479482862743	2.9665534670627	-21.4618850102858	1.81507870468436	-16.5673326084496	8.71610521888274	-16.5217158758217	-11.2929269418762	-5.78059357650916	-6.48720862939764	-2.26731839801042	13.0627702908967	-4.46168268087836	14.4070915165203	3.52313819258694	2.87806671824909	7.58639249519291	0.235805550610506	-17.1262708519559	6.10863327152642	-22.7010503504432	-13.6592444245162	-2.33478807992192	-16.4851006597758	16.6673258590154	27.0011368148987	-7.5993993036591	17.6463867811343	2.11126329140056	-15.1217343989667	7.82813670526081	-1.70590317087492	-13.0293328823771	11.8307085266567	7.68416237692127	16.4040070739789
"g22"	13.5966583962022	-1.42600635271767	3.05560778030991	22.100419668187	5.99940833599648	-4.42140215058008	-5.38442463877033	9.89986333947642	2.51427115398849	0.934887969950203	12.6046717954697	7.09257593065551	-13.490078277014	-3.47459280616458	6.7273995259069	3.5805137008141	-2.54013853689253	12.3026896689441	4.84867275254106	3.61383074767429	-9.91385108606771	0.176022207452496	-1.51308378637058	-10.2424774023421	-10.6974374743633	-21.4441311545969	-6.24940031369364	6.04965841611458	-2.79551077775086	3.06452159137602	1.64854562519649	5.11029045966758	-6.47668376322066	5.64069255548274	-9.35577812839652	3.35295960843497	-3.72052896315229	17.5986881697726	-19.6639971289252	2.89563164735134	-3.94419426578634	14.6439445903778	18.7170427102045	-15.7568786583501	-1.99326518731945	-10.3571287676908	-7.33887471876358	-4.52912871867807	9.44297771605671	2.39806084207211	4.0438553562064	-4.98883144392926	-0.830188538494822	-7.12057682612327	15.3152342492447	-5.9253690567161	29.435733443545	8.81931967819948	-16.2215337516181	6.97211663167288	5.2109401026209	-2.53453947542735	5.4206041052175	1.66759939190327	-0.276386415604017	-1.20924678999564	3.37196241388717	-4.77123094511948	-8.54649228742304	-1.66120297960182	5.69489985573168	-9.28808759013031	-8.60728271558386	-13.8322107288171	14.8892333933815	-10.486306309721	13.9963219529353	1.01706522926541	-0.0671380219640181	3.89629111038786	5.69583748853437	4.32867045436931	7.16998702384908	2.38370214562889	4.07166641662573	15.3723399383077	-8.01577908962041	6.61729820483535	-9.28836819745462	6.17640492229389	3.93249239760778	8.73388831180637	-5.42624207674776	0.164972102808587	1.78530482555266	-12.0510970916271	26.0663412414253	-4.62423235373757	-11.0310563947039	5.26226566023664	19.0805721337331	6.97062099373902	18.3305245318089	-3.03098041750262	3.96043874304757	-16.4400959780541	2.81558814851447	12.3059266520791	20.1022782826359	-2.97099296923108	4.93678498321908	-6.1383042811855	12.3239348795838	8.72941787238195	-12.5258966103697	-3.11684722665784
