"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g11"	-7.33154468621301	8.3933247226569	-8.44287999921928	12.4728560866978	4.87017522976097	5.65778888600472	-3.92583807257815	9.84705168047087	-2.29873554443492	1.30695090559534	16.9815953839036	-9.71520196232302	16.8489427910579	-9.3789754593494	-5.88037070844411	-4.22821184304079	6.07891722521924	4.44808150607371	6.42156851311878	-2.9558450961013	-17.8865493350228	-14.6473408677797	8.37752888622042	3.79604249949485	7.9795333548207	7.11995062444577	-5.21633285984681	3.08066895354888	-6.70490340413193	1.78058290248389	-3.35387777224811	-9.75100687035097	1.58581451159271	3.54604022714478	-3.37954897874019	-9.85405977791933	-3.24439015029028	-1.61196617893455	18.8295262490994	-15.67963916608	-6.33979540330522	4.26053754939158	3.30698729215628	2.00547204361154	-2.15518035756444	-5.45697493707315	4.8228371850652	12.1727778361902	-3.91542215289433	-20.4106058887507	9.47202789036964	-0.208112995312758	0.313328644170381	10.9292597561911	-0.118672348588435	-19.5961488533783	-11.8839056968479	-2.22090979596502	-4.74598691872961	-20.5785598130948	5.32910756706859	8.69767299844012	10.5556934638214	-2.86517791036178	4.27445769806948	5.86372087496418	0.0287213355312921	9.01173458561811	-4.77921229951343	-8.609338854936	25.1921232451793	-0.292871632245207	-5.17685530856528	-10.2784828493758	5.5151567544161	-19.1585443148186	-6.16981830223756	-7.13771239408534	-3.06630110097977	-0.873698491431059
"g12"	-0.168177150083203	3.34195414814628	-12.6612442444618	15.2449600312519	-2.2607129697537	15.4341708963935	13.7032762624621	5.91373230726501	0.705963943262981	-16.6628948818432	-8.07673765679019	-6.0165269830489	1.47737712696962	-6.5139260070074	8.12750532250315	-1.82217148213068	-14.4213768713005	0.683030726609697	14.4133874409453	1.34005601622796	-5.82657819062032	-6.45581218450291	-9.87541493633104	5.43075567934978	15.1377624128204	7.6468559757595	-4.56745105674622	-3.8738978929295	10.96130817347	-12.4538767352761	-34.4865846928539	-2.16553700509131	5.76626170496165	-14.5903202748532	2.94962180807066	8.93977049651929	3.7474356999264	0.671770412698195	-4.88219114602447	-9.917535310058	13.1429125097182	12.9095093019614	7.2270202779654	3.64402282332135	-16.1714247834917	7.42042236910236	8.53917571646701	8.24756104570665	2.77290082189093	7.02611254527464	1.35048993911991	7.07599685788012	-2.65241313784665	8.74777505003367	-13.6618105757508	-4.42894598677538	-10.8411837926215	-8.01422765184203	0.494358707654146	29.3817732844933	-2.30098543668426	5.07024443489535	9.84834058779087	-6.91384797767691	-2.88011780136938	6.38277603140265	9.58599264479981	-10.1014672532411	-5.14750737066471	-12.2705860103819	-1.68635058600984	17.0877500084039	2.8660418747488	-4.84087674811734	7.78065370044561	-10.3814697846815	-9.8797803579028	12.21536103948	-0.382460113305132	-5.27364977644909
"g13"	8.23529849943957	-2.7681402720145	10.9407656833037	3.15755805918471	-1.35600860235819	-9.13165465824584	15.1224640345727	12.5880030467901	8.64521647461334	-2.90879078494297	-0.90698321107652	-11.7127048257856	-0.916024487199408	-3.65594256980197	12.7749437189217	-6.34762314710681	-1.06966613429042	-6.95258349353982	1.80627967828258	11.6158909479081	4.92200414030878	-7.47936330512263	2.57060156131873	5.43228562123297	-6.75481641906849	-1.35993773677413	4.07332352651973	0.209937345731384	0.458747677283333	-3.45367537051654	8.71868524771534	-2.38724786337411	-11.7094937618482	-8.62782059363847	6.36338785528332	-9.82739330106449	0.0435800434916766	-9.95039182318852	17.7518982228535	-8.60445360959304	-6.51045771862369	0.470257642299891	3.1511813577276	1.89123249128376	-12.6661739837045	-0.732686570264218	3.17172611915777	7.66422722370096	-8.43139256646957	-1.70553812300448	1.41703146855979	-6.25446076775128	15.0711019957642	-11.1532407957157	18.1975995136707	-14.7898477894615	-0.349551952631927	2.33745864237285	-12.3603332597655	12.7955657546535	-6.53890274146943	-9.57467106844885	-4.93041816326116	-4.48122221019779	8.8017954458741	0.533938286420173	-8.97595835308105	0.617263838414852	-2.72374004967896	10.6894869484393	8.83149262447959	3.00210763028695	7.93590068896222	-1.73620032334696	8.73568836600291	5.00673993943904	3.94424875901406	-8.89280954556036	-0.536878204396392	-12.3241269350554
"g14"	2.90102697070715	5.08347576972676	-16.8905520448175	0.0885870676955687	-7.65294047228428	-14.3662438376996	-9.45659513550569	-8.64462690228633	2.37733545106861	1.75548023307174	-0.857832883979451	-0.00750616302959666	-11.5205428848813	2.88187117705912	2.95974600089121	-5.65283268150534	5.78572557732184	-3.43152776552846	-3.59484224676377	-12.1797652102014	-13.4131635709466	7.98414888353351	20.8164221920713	-3.94606356602857	-11.1268515078033	-3.65640663653438	25.6306889990447	-8.83201533328238	-1.97413637948054	-17.776829707061	17.8513613323925	16.1786809530192	29.5493470069204	16.5934698460998	12.5406092067582	4.47218662055796	-1.14306994146079	0.0529204376537103	4.34303470810148	-3.75941817888245	-3.5226581069904	-18.1809431280071	-3.08037197951451	1.29506091192173	0.805868278800214	-19.2380967211474	-10.5406281761248	26.5531367236901	8.53331304689257	-2.06351997913272	3.49809528739529	2.20843332437968	-6.09478841236009	-6.44859711898211	7.16444454403581	-10.1320838506634	-7.70409790793188	7.71382422495272	6.25540423711476	-15.4216850847112	-6.70579276994551	0.0370862572973314	8.41368634720205	-4.87306494377699	-1.1875272640789	26.5232651614158	-5.11011527453729	-14.0910601914371	-2.01058505988154	13.7800698194413	-14.5945325260175	28.3529010584499	-6.52818540944879	5.82763134249369	9.01542942438339	-13.7955466236305	8.51844164791487	-19.1164870284145	-5.25594886324769	0.56451403587055
"g15"	-14.35048455039	-14.628074527048	-6.36037136508844	2.11721361720931	-2.89692917757197	6.08505885433663	-9.17236264602769	4.12490503466624	-2.31350138700533	1.46156476524991	-0.77408030664141	-3.6504231265763	-1.19668551608736	-5.08014397436436	13.1535979192644	-14.8580058752249	2.605238862177	1.74938824511389	11.6989630992734	-15.2455379548329	-8.13701570164029	-9.295385899176	8.85407109641218	-4.81766289978597	-15.2862108056384	12.498356668945	9.24851114165462	0.352729260418303	0.353412004424484	7.41932051133206	1.68355538856407	-5.44359444195404	-12.037063743631	2.40799189679402	-6.97772404513426	4.65187387075281	-1.09807641357169	-5.10341855272297	-11.0083539237372	5.1712564714597	8.89963320530181	1.32083679736134	3.36304284312863	9.73936307178207	-2.59721574740987	0.974169594968784	1.4976405033854	8.00491623634061	0.0135607052945919	8.88064462882338	-4.85523650139568	2.84309698966397	6.27209382846362	10.8236727666065	7.36398139580874	20.1460129472012	0.3096379064166	-7.05822505198175	13.7052544862342	-0.880752034006016	-4.91242790891193	-21.486781987277	-1.04533043167068	-4.74430202740864	-4.72085475561658	1.65160986769804	1.53038065894165	5.93931740809924	-8.27052230953801	2.39814819484569	-4.36170305203605	5.58125086089513	0.570752376736287	-13.8075058615009	10.2684376645441	13.9518285665372	1.24985935946495	-6.79460337201844	-1.69110778085571	8.99623366294031
"g16"	-12.715636459546	-8.7751592863868	0.985544080229028	0.024813036399894	-12.1951812430852	14.4276830215104	-5.05244452686526	-3.62201257872211	5.4349713573105	6.96630741698034	-14.317612847265	-8.88868343188189	-2.76737456008544	11.6407997476677	-0.344596798847341	-14.0638435906147	9.41247437064835	11.3261130709191	-21.7406094617603	6.07990342964075	-3.49615872114009	12.4795760276194	-6.87667756253481	16.014627218959	4.63846474145633	-10.8830724177439	16.8967904243071	-2.64487392728242	0.581450643106645	0.690491527311965	9.99973201338848	4.39754413057567	-17.7352794873166	6.32114352828314	-9.83679163191049	-11.2429173849741	15.4905884881437	-1.8017703598334	11.6806744798527	7.20923682652376	10.7202664888055	-1.92955699757497	4.54811743472492	15.1811958846406	0.0789021255343856	-19.5633179240415	-3.7627020628151	-6.03676149250571	-4.80125980399825	14.2983367094306	-17.8616068253309	17.3063868408628	9.38100034634913	9.59470204982449	-3.25225881456761	1.2740876194959	-6.41597234166647	5.10364666459516	-0.253095784879447	-17.1235883926225	9.03728168351904	7.13672384411018	16.8129291801573	3.60986886683176	-4.24791013782207	-6.1645983902815	-6.97307826370713	-3.80268232524169	-2.8808393482397	3.57079737362102	11.8883731778039	-4.7833308134435	-4.13319966420096	-5.87444399756982	1.60284765316768	17.7809168582788	1.33261851830149	16.4291517584468	-2.53232887896911	-8.57152291205702
"g17"	-7.97911559618036	-11.3958172581608	1.7939624536169	7.69018176701218	9.52586106073905	5.5156498615581	4.58219238253806	-5.00949083352288	0.82867393931163	8.62366576122713	6.46636568093632	0.0200405665961217	11.0392150044233	-0.19053577184491	-2.23452433784855	-9.06140295402383	-13.8814933938869	5.81033668308562	-9.13494324873693	-12.1085046109422	-6.52981853954696	-0.109412118199097	-17.4724529660323	-9.44816265842627	8.2552154535767	10.2927677999489	-14.4442132366126	3.54260429169114	-5.85611700449178	-9.98364187482949	-4.92133009522952	4.31544482120949	-4.23580061357761	4.31007477092223	11.8320875455068	-2.24352764805336	-13.0545965406485	-1.52971402540014	-5.88801994432322	-14.9167239490409	-33.2031496400954	-11.0676198249901	6.42183204504216	9.48111553254182	11.0053064356983	10.057044143084	-16.1042111786286	7.6559109888056	4.72275164753137	-16.355072723709	2.48305659122085	14.2547408851598	3.40316177740237	-4.77824706452473	-17.1928427072992	-8.55200997180882	22.4802844655561	4.28255075979594	-14.7265822661724	-17.5291822631332	3.24022026233605	-12.9469713499841	-7.67387565842843	0.450253975702684	2.36120201829813	13.3272950379188	5.14998715011954	-12.6326510781271	-7.00149321063639	0.286653945669046	2.15538340954528	-10.0331854144868	11.0971506430458	2.26753255572007	-1.27139121557681	1.50291021063995	4.11556320093605	7.06150835439474	-3.52594998465705	-3.07848745122505
"g18"	3.28662040876841	5.57297733709082	-13.7911049104136	3.0085040413788	-0.606357523174252	18.8432637261562	7.99048655773778	8.42870035170848	-4.93446496838176	10.9822622837565	11.5332218360122	-1.26762100265677	-3.34966863942812	-8.88589831328719	-6.39290125491425	6.3696054862122	18.2330784231362	7.00587215748794	1.6370651225299	-7.09558343510834	-13.3865427404699	-1.92106370074486	0.213963324248273	8.21627083067898	18.1629710276768	14.7181673054834	-5.00745734686632	9.57894379855753	-7.59826724642089	-10.3720313869396	-3.96439508805918	-2.92140744063704	-7.103118157136	-15.004126694741	16.5513697296935	-7.69322006223897	-12.9082959131122	44.2375047004548	-4.12810622802902	-2.58463397387086	-5.53705928099134	2.69881334043781	1.18370026684072	-2.50356674917033	-5.41290050765599	1.396641914799	-5.3408298929809	-3.44021436236131	-20.5607426374923	-13.4656662379578	6.09434503504711	5.22899941510804	9.96682494785591	-3.37449422403407	-9.67649820906503	-18.113125636938	6.4581289182636	-18.5941963057181	8.40270118913671	1.99806751393685	6.57184636293252	13.3685917576079	2.36325065536357	-5.73194127760357	1.78073209951605	-8.37673188922903	-9.57281944423923	-10.4206320047064	12.9202132246243	6.11208610656972	-0.265654628054712	-6.74513848344545	5.45960411675203	-12.5338717649044	-14.8313711781674	-6.10286297182155	-4.97066996888173	6.70289624482005	9.57301495422008	-9.20863732530122
"g19"	1.3938908747408	-3.67872612420442	0.319612162885201	8.61518096568106	6.53498131729294	4.46979786912842	-8.6170537809348	-21.4980503385871	4.25482005488776	-21.0486970093756	6.46699947538827	7.01305177770728	-2.22991466112432	5.63103305034259	-20.0104163627978	4.11056365913936	-10.874833103442	1.27246206148872	9.52698599091399	13.1327861607377	-3.38435531761455	-12.4100727655947	9.85780597930788	-4.33902390027751	3.7997899342065	1.47242531503773	14.8141956755167	-9.76169474588838	16.474100975162	6.89314622152992	-15.6440078522419	5.03082867722374	19.861784205326	10.8519260674206	4.25730791292394	-1.44858890204101	3.77990371093671	-9.09519798360453	1.75340326389847	-10.1901979806299	-1.26434051482338	-11.3242422194762	1.66551856339321	3.90854040154143	-14.783248422178	14.5338806987545	7.13082839472156	4.34256699936817	-0.637384689816796	-18.5874973398192	-23.1894807298583	-14.8396349623145	-1.29795192535094	-16.5187551247836	17.3524110403368	6.39445442296651	-6.53994896442358	-6.52842068802511	4.38326805378219	16.3278739625972	1.30523868760306	-11.1865831735443	-13.6024411078553	3.81710785456066	-14.9562875216838	-0.298454168658938	-4.97148403705218	1.52406289240469	-4.00000499506959	-8.92217400226127	6.75605746159045	-1.46720533932889	3.81329901866757	3.25314093770403	15.5998227873851	-10.9390368861805	5.83268216892306	16.4846028234469	13.5452903854393	2.95904867633042
"g20"	-7.48936253253535	18.7833731352879	-3.10722681814355	-3.13876900795165	0.492374482364121	-3.71286817404402	-1.39019944777938	-15.8829543885972	2.38757454731802	-22.7263373151705	-2.45610081159442	-15.8971806365986	-1.1161570381397	25.3669987209599	-12.2189011051613	-0.64797846901593	-3.45853860605302	-4.01963553728252	9.98878087214842	-10.5103397530471	-8.62264923812343	19.0760300778132	1.49862850699953	-17.6224094579121	2.8762827833729	0.783850920666072	1.45733532395679	-9.41609626904117	-17.5170404729508	19.862766493063	-3.10883591166353	-10.0887413532729	5.17186753189836	-3.24422389716674	-14.4210455361283	-9.03731974955203	5.07386892411471	5.62682353436238	-6.66100433053486	6.67149544667064	-5.41910075101306	-10.6445892413426	16.0053674310331	-13.8857912387806	-4.90937111834541	-13.5040087756669	13.8902234386019	6.31514662192465	-12.3611272518768	5.87550511333052	-13.6665882146694	-3.52054115918616	-7.63179556770404	-6.08337667259615	-9.36540454039149	6.33490403805827	6.51355100864491	11.0157427815815	-14.4234862666994	2.19029778892718	7.20133560963891	7.56424732209667	8.00356408319203	-7.87364634559277	-2.93239916590838	0.266558143424271	9.57852277391486	-1.6660045152254	6.63672855449167	3.21449487505319	7.93869326514213	7.9376204639844	6.83314220006221	-16.794319873992	-4.75897354594444	-5.42919055976129	-6.99705710677536	0.968194475203386	-12.5063042661406	-9.67129814844
"g21"	11.0740787620248	1.48359419980175	1.7482617751913	-11.7565690190792	8.08210275685667	2.42401559243862	-8.01672789565598	1.87616770788995	-13.6133778664627	7.78733230317066	-3.18934169545149	-2.84254253714891	-14.1066788765337	-3.26599897160342	-3.80201843064168	-13.2826519779904	-10.8536419620518	-1.92013977170949	6.68749669035123	-3.65224158151346	-2.31566349654059	-13.6100103671678	12.542138027207	-9.06350888510395	11.9756506965133	7.69794726016098	-6.8074628492644	1.83646429247202	-31.8249894329473	5.23080099441353	-4.83285756891651	12.5728798036316	-3.76352948350444	-6.55313630931868	-1.88613392390487	6.42763415591934	2.96132808385757	-5.86712945485828	5.87711664514645	8.67828405381749	8.22296501697719	6.04885077093643	13.6498794554491	4.86065639764822	6.42270549592385	8.02282076627179	-0.360426425302747	-6.9257727523209	9.30363383350173	6.83642195844824	14.5605941850091	-14.5780621196862	-11.2171610393299	0.76518422230895	-2.07799944231565	9.74870083981376	8.7802249278644	-0.483960297494661	7.34466782630782	-10.6575705561009	-9.32678446497301	-0.530851299562166	-3.74661425139638	2.70997788547589	-5.9615204758556	-15.7596321662512	-2.78243463544637	-5.35302943250505	-4.68582967403524	11.7904969239341	12.3859018522784	-0.166123763771921	9.16170866690081	-3.70917821747625	-5.97538657113589	-7.80591044427775	-1.74130929744586	19.8392618755722	-7.50886641307314	-8.36226639965153
"g22"	-8.38519677045339	-17.7651762856938	12.1058524275173	8.03515863226	7.75049841440622	1.71855371334743	-9.26081712785084	5.27559679944466	11.0976257014875	11.9848430069506	4.22157343719416	-6.26686131568778	23.3288682256354	-6.40520183249844	-4.55895242932302	4.27920677707841	10.2802378855145	-5.51656432017434	-1.78154898965026	14.5874581354279	-0.464452667641881	-7.81218475332393	-5.51074103846092	8.2675135301545	-20.4434735573906	6.94310696216852	5.15792724980314	12.1642944315535	-10.8605506740052	-2.07804400356502	7.29130148965413	-9.93963957636533	7.97337791403328	4.58894704687065	-8.76622774024443	-11.6217824642187	10.9413909212515	-9.13369974229735	-10.0878127426583	-3.05496511548945	-14.8971665342242	27.4647078704849	12.4442196364163	3.3251033882077	3.78536848006255	11.6631432150363	9.35456095964145	-8.58624474552549	-18.0244965976164	-1.49606120603338	1.90488425702976	-11.3667954144186	-29.3593295786263	0.366083814101188	-10.5226414783954	19.4757207605784	-4.22002425741399	-5.36555746366983	12.755402757597	-1.61657740523138	-4.41243355352131	18.0984358356186	-15.2564881327184	12.2843511872306	14.0101864934569	6.66153665777142	-2.63479593223097	4.06951384041938	13.7199989102746	18.1053013843071	-1.23185967840654	-21.6374097271179	7.48246234478114	-18.7353934649808	-14.7326406993874	3.43005889378848	0.024739190617741	-24.1464678205562	15.4880699208604	10.120572378885
"g23"	6.63786886750597	20.8612287897812	14.8118496202288	9.51307952408249	3.51657524432489	-6.3806761254456	-3.84062600802975	6.79233294912802	-16.5282177670642	5.7250583632518	-3.38956340458399	9.42573973715594	-10.8351632388325	-6.58258081419993	14.2213035150128	4.31592889388257	-14.9459857372523	7.02752090186692	0.715281399141467	-7.47354719642832	6.37154127138108	2.44963064163783	6.4505720393634	-5.75537250713141	-8.00472730527706	4.38807018192176	0.881577336511299	15.7466046660663	10.1421119633616	-14.8999587938327	22.450937090482	-2.08638172369005	-0.650342283998994	-3.72822794311556	4.43097552308457	-4.88638255936748	8.65587042619054	-10.7360568540893	13.8668345879163	-4.8127063903909	13.630823929195	-0.645795965249542	0.176747632095881	-11.8978678209355	8.04123937372012	13.0397798398121	-21.7026755706473	-3.16561456260777	-2.7969141414485	7.21717565997789	-14.2774059206964	-1.43488439006028	11.5524095684713	2.04238170220717	5.93376922702293	3.39541096437243	-0.23775434196239	14.7392276022044	4.30427131766048	4.58550907133843	-0.105719844312938	-13.2114415392678	-9.40440947732916	-6.14739820270631	10.4375764451152	3.90820484197728	18.6495259197916	11.1737876176321	-22.8735915639806	19.4354123574363	-2.27817226255576	12.4566856728802	15.6186431001843	5.99716025950749	-13.250845362746	-9.53790359589017	2.26709552621069	-2.68829899242377	-0.166090945608713	-4.76198400608399
"g24"	-5.44714738412445	7.12143122682251	-21.0194688472358	-9.08232150575854	-18.4766077520349	-3.02350020048163	-5.6845362859786	3.367579549056	10.3330841635565	-2.22213190113685	0.809435552763612	-18.3341978109758	10.185817498108	1.89732819106732	-19.388458390273	-11.2184300106201	-9.15358516532473	5.81816096992085	-8.19061919856481	1.31985474952223	-1.19598671099659	-4.45381806678745	-15.3972015315753	-15.9609321925558	-8.40781771843318	-3.48408472635387	2.50661335174529	7.69000994584743	6.61040949399607	4.61013445704119	-4.06757423649428	-5.8864016823026	7.96917391174061	4.91235127804446	-13.9052357816988	-9.65570611951614	0.404689298288081	-9.67095188809282	3.03830873128573	-0.726004665088572	-14.339833587305	19.9579057871723	-14.3411268112918	15.1979862115946	-23.3214178945181	-28.305881947151	5.22148390828275	-2.59835944726008	3.53632476215662	-4.93723220669597	-6.39032301257574	-10.0214641080877	15.3495723184356	-6.79402953476185	1.19119920053389	-3.31832510528117	-4.42347389103172	10.7847809780829	-4.47691999659503	13.6292576587521	-1.82672247393114	21.6967645864517	-8.26974516364576	-17.8943058067165	-2.93886270121833	3.32901338465198	-1.59460710990013	3.95066950005001	6.66876382987231	-9.98615497825219	-14.0631636391669	0.0222519551734489	-5.78231343560605	-3.18960041924703	-8.26763024634565	1.1318327675238	-5.7348796581816	-4.48990510538739	5.57126309813287	12.8607303179531
"g25"	-16.6329312400869	12.1317812289179	15.0169040036003	-5.33488567025271	-2.13567973157155	-4.64920943383059	-0.861417422844773	-10.9197559357885	2.24778215650384	5.2359859500289	-2.7828728201735	-17.0449576586562	18.5986836402691	21.2039132628899	-16.9027846121353	-0.285965726852222	13.236386512457	-13.4757161626889	-2.24780272687341	0.121439661931587	-1.71052480913824	-8.82671903657436	-16.9875798948931	-9.74911258182557	10.6874787515151	6.30900052723737	-4.95933156747267	12.907462569252	6.52558066677565	-7.17319633325983	-6.80510302501202	0.849407684930415	12.3541494919695	12.812981324676	-2.42023941495074	-6.40161122981453	4.91611634104291	-0.471089462179399	8.4238782630134	1.03437105442345	13.5524143374233	-5.09427466709649	8.83569438606149	4.48566904051656	8.66292354655287	-14.7403164112024	0.850696961294559	-4.85471053866517	-11.3493584021252	-2.0069116587807	-6.51042823742051	-4.66845521696009	-5.02910686057473	15.4334501443801	-9.15328021796193	-3.5577351597698	0.664545203797334	7.27941582946659	1.17561327205616	13.1072715457559	8.85700056017743	3.29511250208334	15.8183685609014	-5.25782050357742	4.85341503930104	-9.45522409491323	-16.0290399981741	18.9110557566838	-8.8293689803445	1.99637798832937	2.42520953285955	-7.31781651553351	-9.80657485374789	-3.43353678768845	-13.2836484525845	2.30954543701119	3.86356125336967	-14.0163253685486	-1.94154448608687	-0.486910465056328
"g26"	10.2479559680358	7.10339004987472	0.98760222089014	12.855161999951	2.71321949508709	-12.391425231347	-6.26484945087879	-6.00844276923224	-6.71958295278402	-12.1195645656084	10.9143447687278	-24.5286837574465	12.0539818303333	2.86099688317309	-7.99940772598968	7.71809633787934	0.0305061736638647	-0.745383208132448	8.05940242858856	1.515642227623	4.53241241640655	11.4382236837626	12.166241180509	-8.66762025195665	-9.54062599633837	10.5868606289827	6.64697425604177	3.91091178248722	15.3587364320054	5.21261549706021	9.81827005500272	19.8142889780718	-8.54830576822697	-25.4487630171726	7.8274492235373	-11.7957746082582	14.1529784735145	-14.4273133631929	-21.0803400090835	-1.57442670703906	-7.57966964105327	-5.22606404281175	2.4567472297668	1.10357529989799	-0.32358614783538	4.32538068847503	-1.53043668744736	13.9669715184384	2.43776579632113	-0.287877307805089	-5.24883978016194	7.90592671956258	3.43679413716798	11.8745841119448	-5.14576049076955	1.8216904807319	-11.736951063052	8.79988312184698	8.30976069953046	14.7636290469482	5.15260930362908	-9.49734864462943	18.6565344950955	-13.1830143485613	-0.527113453365174	1.41335310648775	-3.16049967217869	-8.42750259420789	-3.53931800148895	-10.1116059727148	2.24777759828165	2.98171966098505	-20.3444837465056	-1.97386967425752	-7.20111080861756	-15.5679006449287	-15.2429293509616	6.88911652631447	4.95237603996604	-3.34227877411037
"g27"	-9.04216181716776	-5.19291506819352	8.16229238104121	-0.0974421504955598	-8.38012951692368	-6.10019085227897	-13.4010139113662	-16.9674552508888	-4.75866029486523	4.00911676798734	-18.1421586408557	2.48009460123308	1.14784546379166	11.1760268729631	1.30736480114085	-12.3297340508665	4.55650121857021	-20.9215048828749	9.9640966627306	14.0954049579481	-2.77108629473464	-5.91450051028656	-7.3033185565747	-4.53345840106779	-7.22523358998267	-11.9275869485536	1.65112246269317	-10.5495352389029	5.82778806434923	-5.40860863336594	-1.80125224311677	7.24305897707033	9.62747178371434	11.5074345323133	-13.8298332923183	3.86119407320185	-14.5400441665989	-27.2804219189686	7.82426400352916	1.25829960364337	-9.1205995701226	-1.42951380677164	-3.92904988780577	9.47900121917284	4.74217014328927	12.8307006689558	12.7283768415141	18.3626184736458	5.8123145630597	-15.4564011223961	-8.17559117029808	-3.28754464689169	12.7699011142025	-13.0285150133762	-15.108613383409	-3.79676029813184	-12.3903445202114	4.66389889931315	-5.07269572336559	-15.562940955971	-4.47721649030697	11.2272967057126	25.2209768416928	3.36871896375551	-4.49842226628575	-1.13624619823328	-9.91857213012085	8.41901769550761	-4.36857645992488	11.6564585671201	0.568847765284713	4.34336036206119	22.747248932131	2.02758148844605	7.44631415977958	6.09736140995928	-4.63475298222519	-3.41520007073609	-7.93391327154929	0.0442777200573753
"g28"	9.84122406873426	9.33545387900397	-23.409000067675	-10.3104554550743	1.66770241555716	21.5929969423368	-9.48331178021846	14.1841782617542	-4.88910250343363	-8.62214509597729	-4.09132348156032	-8.11990251810058	-28.8961069762984	8.52439339923012	5.12995134536412	3.02017062182393	1.15976340086527	4.30559003260977	-11.8111458616273	12.4498591171649	9.52801980885504	-7.92336594532562	-2.03231946697725	-3.54050836032903	0.349890440546647	5.27829151127229	-4.47093990493022	-11.0337409313551	-10.3683019134696	-13.8970650540051	-12.8159539588422	-6.51208684259067	-5.4273166203258	7.61623603574861	0.779525963862758	22.7498006822896	-3.78227640845916	-17.7526895183965	-2.73755160422732	-6.89828593881378	-21.7770576932751	-0.722426122452529	20.446852001029	-17.4389286242841	7.07774687330641	3.63416510144231	-0.954982505888668	1.62470191623377	-6.90911210757128	12.1020391771537	4.3523816113224	-18.3260778592127	-4.41574412126035	-1.28997425713203	24.6221741045799	2.36950426357145	10.4243680883824	-21.8996831793243	-9.60454188242746	-1.10742986953013	1.55232724890281	13.2379116796075	11.6230657196667	14.8633198614962	-4.11702697632352	1.49561124294457	-2.30454857427123	-1.25265096721009	-3.91567599927672	-3.92432718375939	3.96985881809446	4.82718633178362	-4.80090143924592	6.78847982746274	-15.6605529842664	19.7005177610409	-15.6822906439601	2.60465231039248	1.88880498044158	3.97863165977297
"g29"	13.9043699948097	14.87276828405	4.47630781082235	-0.144482314837701	1.44332608602172	8.34209952713185	7.97353327559699	10.0606727329629	5.67293120983749	9.70569474456074	-18.2859437287064	0.668482518366175	4.2617091218333	-12.692535311705	8.24429931192966	9.0100581217768	-3.51132139068186	-1.80356776354279	-15.08295237999	-7.96781677871521	-9.91892831585982	-0.241702797593471	-2.58506997431296	-11.1817485458341	9.76880087747691	16.0337101932068	-5.54431844878982	0.580039210393326	0.396047864581522	14.4814828061602	-7.00810213833317	-17.9702202956943	21.2741126001514	-1.88413369755956	-3.46114598290774	3.40674962953207	-21.5642655809563	-7.03358438294126	-3.60595400686162	5.60490562426626	-4.00291686954415	-16.1476484530285	5.02568170853486	7.87814782290664	-2.34151193506365	-8.73487088335604	-2.10837366054193	-3.68960376440194	15.5690987839712	0.315437077091308	-11.7608041298192	25.01600845749	-18.7277331398956	8.79849658427575	-6.40226040552455	-18.2393665961179	2.51397861336911	9.93465434129471	-18.181809154922	-1.51588964686902	-14.1557217089319	-15.5706367814403	-6.95175986293525	3.76860557302715	-23.1715339150476	22.491275519139	16.1218675494666	1.36306721031068	-19.8783943521724	-2.450216862851	-10.876645128022	4.61346318644862	1.45727340742139	3.39787856306495	8.63778929418835	-5.76007070479751	17.8335437289853	-2.78417331759718	8.38716358816128	-10.0867288247061
