"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	10.4038568505736	11.3063195062059	9.58238498198709	5.37555315214742	6.99582081603932	4.40002524939455	5.12559001239229	5.51404872950124	5.21234148265451	-5.32858502068837	-25.6490262396915	-3.11268206448684	-8.65408478276007	1.77784748999093	8.55058792825676	2.61697513215002	9.98246563424055	-6.84760939187992	8.44175296572046	-2.32022499355128	-7.00725254667316	11.5179963084243	-2.12371942736376	-7.85742089211296	-6.8672289465989	-17.2120933300869	3.26060020143937	-6.27674350191065	10.9553876111498	-8.25753278631136	-9.21236744444601	9.89896432386121	-15.6659133000077	-21.7893851732087	-9.16583853239339	5.66939614590536	3.4245842822948	-3.49207398342065	1.46281617451713	-8.16831328902498	-2.63612886854805	13.9743671992187	-6.12169264976819	-14.5014200474994	-2.88318958554077	-22.8514091707609	-2.47376674528525	8.92931892587523	10.3304996120907	-2.36850844718359	4.90403915864171	6.96684628508076	-1.99160722557225	0.133889677300952	9.61569697201379	-4.85787241202615	10.8434485514418	-5.71599488240168	-13.5147597815054	-7.08010692531995	2.293614336708	-7.48100771099042	-2.07536645418577	38.2860957716318	3.22743383429276	10.805207131245	4.93500441109928	16.0504354808761	2.28986044154328	-18.0399011151595	11.3895273985874	0.812737513665451	13.4947764672102	1.34369321717405	-23.3015737397165	-5.69957391256569	3.95919215341936	0.761489842167524	-1.38590237666698	0.928315598154045	-8.15561745203977	4.78470585837517	-2.71424376272498	-3.25363250529923	0.635483434754348	-6.78852169009097	-8.28164045913679	-0.432885342212151	-4.46124639221759	10.1329369927253	-9.63384460847023	11.9480519495867	11.2909471369235	-12.2211212998003	2.87552858908877	-7.64141915811727	-8.57381457916106	12.7307082559447	-2.17109141445821	-1.01684600770078	24.9629503238233	13.4364570572727	-10.7921878481676	6.28940307631831	11.273159899242	2.99521335515241	-6.47719989838266	15.1554153640648
"g12"	-0.516106925677849	-9.43072632335271	10.1663542884635	-5.21800821877076	5.48863574873591	-11.9992757547834	5.66292916663623	4.96672750438065	-5.31072060137003	16.5096808882974	13.0285832746255	15.3973787521757	-13.4435960811807	-2.15401924009228	19.5090445031073	-8.05226933838406	-2.71421730528336	9.55154690910246	-8.7416272803319	-2.11370568218493	3.22590315600892	-4.03746771438044	8.67266276735586	1.47564651102569	9.03729829176424	10.0271392839713	-2.68311913682029	-1.89511342986116	-3.74609130094711	-11.1123382859976	13.5311403354267	-0.131003006293444	-5.62453615672341	-14.9917477527079	12.0151954039171	18.078765276969	3.46690737525067	-11.9160396512067	5.36503135186249	1.35001801455741	5.79629804488867	-1.77993028117011	11.0076218187283	-6.11558126457902	1.62355893262661	-2.95999823845822	4.37665986657955	16.3584126191855	-1.77613728245814	8.88681306688528	-6.00024790692102	-2.33545458650222	-13.5384033086494	-0.391743630071327	19.7897896031912	-1.69757939064965	-0.191439060833289	0.205701883123712	19.9532684973295	-2.54826820061832	-4.50055372925029	-1.28614182103365	-8.49377879464566	5.88595842236473	23.4548511596246	0.901663504208432	2.5884009926664	-9.77883521724215	11.3548856313505	3.40879077368551	-3.85557209390777	5.06484447993737	-3.73817092547462	-9.90930247274117	-2.58475959308352	-0.481701827522593	0.559461653104362	2.7196354868016	-5.78509914368873	5.49177253939352	13.4650119742455	-1.68610513158185	-3.37284561986608	-14.5456083777395	11.6586307427868	9.25959770340311	10.85384233068	-6.41881179441662	-13.9366724677657	0.548329553194657	17.2167590763995	13.2949552721356	7.58195786225373	18.9828270152891	5.47501198842308	10.4868131882116	10.1436336754114	-8.8797997410314	11.1224919586592	-0.86398017301719	1.79909308235254	12.903742107596	8.02485669732282	1.66415684346681	6.2725614455636	-17.0341097135785	14.5407925017833	-2.71770157358461
"g13"	-8.57794130408527	16.5387750675611	-7.53265418363926	-4.80323463406591	5.80308601125159	1.46639587639302	-4.8890446023738	8.21714973266352	1.09839825184885	4.71905588101793	12.6949027731169	0.0413459138888167	5.17724029922475	-10.7947776664224	10.6903243469567	7.04070748290338	1.32866860928921	1.89224586167764	-1.25823611049668	-17.2807095396432	12.2661733797104	9.16390560217517	-17.5278909001838	4.97190820666631	9.94028234872087	-26.0743977758461	9.96455984140033	7.69316867852691	15.0853263677304	-8.20859534995676	1.62233708528797	-23.6821150188362	-7.88611134211022	13.2233166412577	8.60848609167567	14.7317061152817	7.38527086758934	19.9627133940217	-11.3792374050763	4.45932431706586	-7.89970859307382	-11.4440222299859	15.1482500146508	-15.7504863726508	6.95898078014405	-2.40993437844012	11.5904458553648	1.07913798452614	-12.2270195647359	6.81602427475556	9.4262820124136	-2.00584336745842	3.30539340936556	-8.80094300949552	10.3774784668371	5.2243454385494	7.99430073056576	7.67342747096393	-0.982858602283944	-0.915919546029768	3.56304091642771	-11.6739427008688	1.99452044839108	1.62422092483937	-0.309262876477463	0.754660095800773	6.83142989878914	6.24906882824294	3.96202863937726	10.4130691245831	-8.62290056063569	8.91375608806492	-6.72407711568602	-2.84566762259478	-21.433704659892	8.24093525401934	7.43780911189798	-0.627773528291708	-7.58068416298218	11.2975538056207	10.183773188831	-15.1547362116416	3.57915891638398	11.6244017670786	7.66072935505088	-14.2079233674959	-9.2047890566044	1.00590291316812	19.8314406267695	-6.46682788867133	4.31949649464074	-15.7021169509963	-11.9189438809721	1.18380098891963	-4.70904404288016	10.3954397316865	-9.85273828174692	-11.4226677943106	-6.69992669265609	7.48637288842518	0.78989386548731	-14.5064444849588	3.55309214283594	-3.58692009713368	14.7952789141704	-4.92336528910812	1.53811413299318	-0.128203153210847
"g14"	7.29007068115449	3.53307299356165	16.8590755965812	-4.22231051643379	5.10769947711692	9.05985642168831	-10.8913291619984	0.916128958673988	5.12680602715022	12.2864942905814	-0.186231027039876	14.4832191349847	1.29578870091621	-4.27161274715965	-2.85630902074339	-4.072461628254	-8.41393694502039	-9.64150060424434	-8.6140482470247	4.21190977201712	-10.0191513907937	-6.86708259277171	-6.71016469138961	16.526433533797	5.90215249045804	10.3170524086165	-10.932529173167	-12.0894329910102	8.97908557480193	15.7208561371829	-1.90581430317269	7.32140225629482	18.4027467869176	1.52806274521665	6.47818622857609	-5.66460968179625	-8.47227100861809	-14.2629693119589	11.2742678120133	5.39315805134912	2.36143455953209	-15.1612717706965	0.0328608940639517	5.65668565528919	10.2173220109492	5.30513849848907	13.7819212025144	-8.98375320899303	-13.5586780686405	-6.52314504725727	-5.51587562655365	0.922875323077305	9.40618124307577	7.47176875465317	-9.93046061536663	8.5299914304197	-3.79763852904631	-3.85103754079582	-10.4477785546749	0.821049259857388	-6.06953751433268	-2.13015275942782	-3.38680097777399	2.12079115154007	3.58742786870947	7.36073930380224	-0.116528898199709	-25.0245276830189	0.502654893975065	-9.2559846591309	9.69868950418945	18.6019207413186	25.6414457045574	8.03231309717097	4.83239184544641	-7.08468489402142	-17.6646511995793	0.6281424110289	4.25868368821712	-23.8388501776125	7.8652958901308	7.72151700131468	12.1156925214897	13.0366743950177	11.5655703603703	-6.35924379338123	4.16720138281706	4.76989413768705	-13.2017860416188	-11.8216460988126	1.15651942192578	-13.4378801548017	-0.851645032125218	-3.08291736361847	0.0640305644181921	-16.8363231673605	-6.32090356543042	-7.91145465999266	3.83134578886548	-1.17665352810785	1.76801968894758	-1.12244853370172	-2.60323052575649	-7.18931323307708	-3.9049775881411	16.4456104888262	7.59681108311927	4.01596531197473
"g15"	15.2031085954543	13.3606775517353	4.33925737402635	-8.89519399932197	3.14137355975987	-14.9505784182738	-5.83606648491998	4.85768749941441	8.25226240751091	-4.1062129532536	-22.8774685774663	-16.2839649509165	-3.15142399849817	-3.90367235192131	-14.5786158467462	0.580193074607659	-11.4102955432439	13.8382430759202	8.27706427183516	-25.8451610112481	-10.7084628978219	-16.145672431056	1.21268498125624	13.2635652875491	15.7845669422141	12.5710564251187	-2.22125807852719	4.97615107234528	-0.542130862997198	-11.0087418030097	14.5507809072614	-2.62930298316283	2.25117018984395	-3.03024938974748	0.477854585285823	-0.0776191454188954	13.0104273953345	-0.994671977555178	-13.520498248654	0.123185181085903	12.1633635777279	-4.73475461223917	-14.3821734197267	-3.66264217524008	-0.416038145651268	1.21226915829209	6.26778321339211	2.21426811245707	6.45005518816233	-0.271444051923491	-11.143437830048	13.988900767965	3.05969006900923	-10.8362918551305	12.2385371829438	4.28282216594975	6.42977455231297	3.69496488749785	0.881794582921909	-7.72941120291171	-9.17742339666985	-6.70545633810345	4.13463022798375	11.8471862180621	4.05929525792114	1.35446958361417	11.1831616312061	-6.68405881783565	1.57276496906409	-21.1822156430202	-10.5552555862318	11.743327718312	9.14268583027843	-2.99158869276767	14.380060157333	2.72598204448548	-10.4100238886147	10.6291641703129	0.444874798502202	-5.97472408382703	-16.7837107659478	9.00806658438684	-9.7152089140396	7.82190080177876	18.696239522289	-9.5941751513075	-7.56894884657769	-6.3113192082118	-17.7159733725145	-5.5651547782275	13.2708820308629	-2.99285215809356	19.7207390700751	-0.622337178831422	11.0618035150495	-10.7198425156261	12.9358490239178	-5.04692073057058	-13.4494340484842	-3.08325786187013	12.7729519806316	-4.84835451325384	0.750574510019735	2.8595579950734	16.2372829039061	-14.8282877684486	3.62464356182328	-5.84356332973354
"g16"	-0.833535981706212	16.0657905115642	-4.41790751898399	-10.8285295544678	-13.4786571827948	-9.47693872442979	-22.4415131939189	-4.84635152356879	6.96911721853729	-0.611980332648146	1.18759514725462	-12.4620797323768	-3.04916471300671	-11.1153370434881	-14.6169857121846	-0.700375244333408	-4.43867933591718	-20.2055241685144	4.13420975450091	1.12007299585577	6.24760870113636	4.97644478113989	9.84756278699968	6.55418896221739	-9.20300026074132	27.8762296879676	2.54178086674182	-1.22359591284495	2.73036439652229	11.4363057461612	8.42327303685448	-7.06093475297603	3.59240434691515	-5.17912314226419	-10.5571111416731	8.94987758668332	0.649474321283518	10.4775883279288	-4.11632637189767	17.1464863087038	-4.11642120677416	-3.93802295347058	-13.6924352095352	8.04874532263931	-8.44057950985541	-13.9619381480358	2.17399484077282	-5.98310170579429	26.4374968235356	0.393234496859119	-21.9446897784249	8.44698686555353	1.02121508261378	5.8320530290192	-4.15682319058906	-1.74560911581163	-23.7821682175563	7.08161179378761	0.340976152015749	-3.65888369848081	-14.5727347342885	1.39108127715368	0.926068685517606	-0.338718858266641	6.35661229944236	-1.55789996829054	7.82583582917428	9.91400329988259	3.27389979386031	-8.75753412557395	-25.4495750420016	4.51778678923444	8.27895215300294	-2.0606126459449	-14.9788660073591	14.9939479408654	3.62298595776093	-0.6965418210623	0.277040397928533	-5.42729428811938	-11.7258441354257	-21.4214865187684	19.2198823131676	-1.95245786213483	6.35283703083295	-2.02265882696139	-13.0110251377247	-6.14126876564735	-11.1719243492802	-8.19188765303177	-8.63576033177264	-23.2547184417056	10.6899022977797	-13.7540100841645	7.48465689548387	-6.81343985972868	-12.2763994361396	-4.04075831666195	15.5724415883706	-25.071548366469	5.99757220947347	6.82082375812252	11.9546804813516	8.47004361901427	-2.53902760508112	-5.94301482667021	13.8106236912032	1.79174667356147
"g17"	4.34706365880178	14.5735989124034	-12.6486649170626	-5.06174242227063	8.41908646744273	-9.71475368835709	-11.3748215093889	-0.757097817124489	18.3283873522934	23.3492991264344	20.6343010318073	-7.17368836526979	2.1712287951532	3.48282549939494	16.1594810278209	13.4664432593861	10.6199804756914	-2.08600437066684	-24.3680220215267	4.14207567519839	-19.2838942914079	3.16832945848242	-8.68275035170814	-2.6316394244191	-10.0654169428633	-9.95176449402754	4.52588147758316	-12.4980362849686	-0.619527593405567	-16.2186388132468	5.69450479486215	-2.84352365493697	-15.442195543877	13.4392136768369	9.73598156967095	19.0361774677851	5.13407330337099	2.12938656725624	2.64380939683408	3.15966933767019	8.19225321899368	-1.15020931113398	-10.4362204850895	11.4503995478265	15.5157093201801	-7.44432286875568	-4.17722453442961	14.8197918748057	11.4162445518269	-3.70328729271003	-6.33845851258404	-8.87426008400778	-17.6377785463373	-5.13713881759194	12.6998900527576	3.55604181396955	-10.2726067794158	-6.60583056355781	-10.5356034035206	2.6685495833011	9.84058673610132	3.71938257004257	0.671347638996042	4.17993940502318	-8.66370689446983	-11.2154998279899	14.4207772475618	7.78612697189723	-6.36227009987496	9.38871467645156	-7.77827578341529	-0.712544428618602	-0.379300293168515	0.183142840092273	-14.7395522075841	-4.3099203233184	-9.64423921645666	-2.18187698085027	-10.7098134268357	-1.94060694624103	11.627531239882	-3.45090462752891	-15.2653515824093	3.98063454964676	-1.90318508226241	3.31855873533835	3.30349460963505	8.68326863712354	-13.6225979892867	1.84770936079718	13.6481653848891	2.57839289978619	-10.7881430566271	-10.3222239937313	2.81977652172901	2.9979469644268	11.0138331196177	-21.9291589515899	-5.72899307245223	-14.4253020282413	25.1305405866871	4.56220865857498	-8.7161517881416	10.2636109709049	11.1940175719715	2.82786854682557	9.20959617200216	-26.9783700733382
"g18"	-6.40009974599057	1.90300775018587	10.7725568777714	1.73207430122228	-10.753400183144	1.24171819450979	-14.9841163814878	-15.5944239265305	-6.9715748865123	-0.677240237191021	-4.42568353119076	-5.56159312196239	-2.12855988060557	11.8805992949518	-9.50248872945017	-2.4515438617709	-0.375190877240856	4.7236950319159	5.71584479274495	-0.373297030685063	-2.85713975800152	2.69391613043981	-9.70694147451727	9.15719962880652	23.9631864767383	15.3442912839347	-18.0903879016279	-4.95288277414419	10.8130292682587	5.53957924080697	10.5360153447585	-10.6116548680136	-6.15907049779607	12.9978310066138	-5.92313077030774	3.53575447194578	-12.3894244767481	-7.62028681324274	-7.19116806245848	5.77147942785976	-3.3442847167331	1.69532481234179	-2.40104141569013	17.1537623165973	-17.4912196946804	-27.0699025502273	7.63031024007452	-6.78411437832449	-14.1782942534236	-1.35686149075668	7.47664439315049	-5.98590612277055	-2.15331187178696	6.77689415934029	-11.4778102226665	2.06659732554616	0.606596101354901	5.04221139265989	-16.1763046083316	-18.9093175838636	-3.04301770877753	-0.725309497110568	-0.701362984874285	11.2006563336444	-9.14475578979292	-6.67104959311556	2.1994595655795	-10.5815953940926	1.70746943535287	0.67497620577628	15.5937760188185	-1.65975630623922	1.44065454875366	-10.8132868954649	-9.60290239557969	-0.848393862461761	-12.1466265391242	-15.9270714377001	7.30505887692857	-1.38793356444493	-4.12225546941171	-0.702210571012225	-10.3417610472401	4.93415972750294	2.14336602241795	1.54228659212849	-5.57695794076088	-7.33012954889296	5.23389940252997	1.20605036564211	-12.1265681715847	11.8876541586665	3.6155021256645	0.315067527025598	-24.8121418030427	11.5219695375357	15.688961322222	-7.98319524131053	-1.75512546518032	8.60086601852714	9.07957405396672	-3.56990789363479	-1.21045020094568	-1.70432093634419	2.80281556077416	-10.0976185206875	2.52160656757446	-14.4892019692695
"g19"	0.383192833059837	13.3171268146357	7.94000632401756	8.46244604564458	-1.47006252164614	5.45891418555613	-10.1152646720456	-14.0133386358781	6.82351289682725	-5.66453710146509	2.84629483689433	-16.8867723482956	-2.58923193018921	5.90268453108249	3.42247082856937	-12.0399332912113	-1.48747765063573	7.21180870736488	-3.76043023019179	-10.1127455224073	12.6122185102993	14.3153900454238	-4.07217587774496	5.83409258133764	-1.82576517407882	9.05336182110702	-13.9716737835742	4.81362157702675	1.22800653111577	-10.2660845030097	-9.4827316054185	1.00164704974507	-9.32044969726695	-6.34509164571099	0.0132265306657865	-6.5155947055563	7.17702611229052	1.29958115032903	24.5854805206775	-14.4112273735307	8.6198327513876	-0.43914204765817	10.199810948295	5.53405350222062	-5.5919236628094	7.14784685385107	-2.03031231081749	-8.03413466569598	0.0233995331841035	-6.20158686853476	-0.892561504160292	4.87814964231649	-1.98999196169786	-0.141298150076342	-12.0473426562115	-15.6285160405947	9.03118115312225	2.27036146703029	-19.3833709844302	19.070252271558	2.80651866058399	4.52075394600149	-12.4974442981044	-0.00286045279786794	1.1880780275959	1.36679243289064	-0.205521187095963	-3.47675977077993	0.26838811799833	-7.62281833560169	3.0660652661713	-2.09856135670279	5.03678231444902	4.46812504974012	-16.7327863110465	-7.78734034205487	-8.64316187736642	0.489593661036117	-4.04103351685692	-11.145854802246	-13.9297523950196	13.9415039808305	5.11061887991248	-9.09977597995002	2.81395642306476	-14.9545523183322	6.19246838461997	-2.9860607181343	-7.3399651065918	12.0486347934553	-5.99826711302765	3.97622506274385	17.2424541288856	-1.50308000624766	5.99562548248075	-7.3268480943876	10.6253104104209	-14.48977703211	-0.0763217110854417	-7.38074894845927	-2.1692802640543	-1.70341978560729	-5.61152600498008	-10.1272100595999	-2.25354178406544	-1.65320762513641	0.796972688519449	15.6144358120222
"g20"	8.51759483375653	-1.26920850248087	-1.43926518776399	-0.527123664458369	13.187466386237	6.78364249508175	0.169354018940948	-6.14940292448112	10.4181730103469	28.2624776312676	-17.5472023186168	-3.76351930116208	4.68060424820404	-0.326392790601339	8.47063813212213	18.262522506926	11.094566966875	0.486588400385931	-2.32388803036126	-3.77845179878019	20.0084148714626	-7.03653365849118	-0.981457539606675	4.14903314701272	4.01246217531851	-9.54103709805587	6.26582854887532	-22.1074666118231	-9.4804210217482	-5.68795392634602	10.0519453223269	-1.05578936752848	-11.0654945679369	6.69902818747673	-1.65583017311147	-14.5349436560409	-13.8448271748753	-8.6010021953271	-8.52885846231063	10.4129735211892	14.248655838001	-5.72169174490293	-1.5339518071465	8.73102202214976	6.86013946029754	-0.62450089648281	2.08873925446692	4.71351863644631	-18.5623768540517	-7.86279961634066	8.33056566097795	6.18776173007154	5.10074697711723	0.320270799427347	-8.90400880881693	-1.09837325636649	-11.5033762865065	17.6348996638697	-15.2870857018813	-22.6688777293865	11.6878104523625	3.65122608860296	10.8890841442702	-12.2301436519534	6.3084187399903	-12.4665433906125	3.5623861182567	2.36646745742865	10.3580809120153	8.53145910383807	-6.62372873490383	22.2782774890219	18.7189853528393	1.52902810670602	4.24675293626878	-13.3488074038611	0.831381976103194	-7.14861544500144	-5.4479489539328	-12.0804872480617	6.35859095542947	-6.43941523717991	-17.738645065694	4.95995959831868	-11.306803345713	-0.378851368430898	2.75002067343839	-4.37149000851092	7.67726236408635	-12.4516663110926	8.37629305830014	-5.66368816243256	11.5058590409507	-2.33592056932222	-3.4353303003825	-3.60349751912636	13.5356433915265	4.84474034322447	-9.42183608680271	-1.14644818251915	2.90438261665379	-1.07532304135668	0.940859478454819	-12.5853259457442	-19.7808674641577	4.86855499184811	12.0515664058357	-21.0239971821978
"g21"	0.0955210569133948	-0.864836472671097	-6.43950850248766	0.135344503417379	-2.4039284516557	5.41198039577036	-2.15187163258286	-6.83808977422476	8.23954988777905	3.07498906687505	-17.6902646418473	-14.6163984285305	12.1652893728287	15.0062635233081	-6.61230703607492	-0.177645741896299	1.96681267647857	-5.7701445900083	-13.5495473244764	12.7623951581752	-12.839438046068	1.96762728806987	-1.616495282454	-18.6423060916464	7.88985616186535	-4.0114878803691	0.654751269922971	16.4958055685892	4.76082390609236	-19.7477325077059	11.7714837800316	-14.5382683642705	9.79679317559615	3.24863086636477	14.8355209863984	-12.1233546348121	4.29770069906107	-10.9825889576689	18.3262551825917	9.40639385999693	8.93828354687984	11.1356930129063	6.79111253296029	-0.218463694197925	3.83363959991232	-1.51511665745399	-5.89890006713216	-22.7456603425156	-5.30843694789846	3.86619080981196	8.18888099871572	8.26575948777856	-7.76711432046835	-15.3859866584392	10.9926673055283	-1.59947419773012	16.6983907506841	7.46906606823157	-1.09424516868207	-18.0359590032922	20.7994926384571	-25.0835562441056	-7.76868416376185	-3.0011705142065	16.7909926234447	8.3916887830277	-6.44963779910399	-7.09281239025723	-2.02102988314735	8.13975853610753	10.149098659321	1.80648331059562	-10.7220238476234	5.14744058778419	21.1803487709409	-10.4843941332021	-22.0258734744116	-15.1513780411823	10.2967207573053	13.4399894193147	-10.2983772356088	-0.763144914115553	4.02041588166148	11.9259713002781	-4.99335205685315	-4.48027810525202	1.30981287595492	4.38818184052896	-6.78520501063513	-3.83776004575014	0.0121624117127345	3.62312016689102	-4.47955874019776	10.2987766911656	-2.97442102920244	-0.713453570538425	-7.61171724735586	1.34877522982534	8.92422232393502	-16.7741442214054	-1.55444863260564	0.0993176655116323	-3.65438996208989	-14.741036561703	0.128431486464706	0.527887317767925	1.13749994221704	9.97846650799348
"g22"	3.79751222307482	-4.67619723064729	5.97537028685098	-8.86103621942956	-16.9061608125918	12.7589153962236	13.4469931913161	-11.5697001065336	7.22987555317866	-11.066002625114	-6.07247971741348	10.1460151189945	-4.77582944134823	-12.4343598050035	9.38649796879174	0.377061674979606	-6.65841236349302	-13.7090480641723	0.301559531072929	2.70425868528121	-9.72053668671239	0.614541385359347	-9.57091694717182	0.23344895863852	-5.96985307189478	7.79646657925539	-9.01402118009073	0.344599252177097	-7.88847297280487	-6.07859952713008	-4.86605579539299	-11.8879386380442	-8.50763224773853	-10.827370274681	-4.01042078763927	-12.0953054218998	-9.44366242257388	-0.0684291483203316	8.42319510061774	9.92706161273958	8.10101949441444	-7.89709712169356	-11.3265932599369	-6.55504650171969	-1.58518553085991	5.74278672521922	-4.42753520482676	10.37597961989	-9.73002462185487	19.001094691406	-7.2499588199096	4.8416066749372	6.44017674390218	-8.80669221839622	2.46214396037475	2.15696069386828	-3.02669725416463	-20.6762406037822	26.418678078524	-2.45765895271732	-4.66261144742833	-4.31296517445245	10.2383342123918	-18.6475152859537	-1.77823969904813	-2.29990408411671	1.951600930386	16.6919353429467	17.7049306489839	8.39205019476834	6.97262090634887	4.46086179319413	12.4623334499842	3.81521672786162	1.8733444414475	-3.43347350472379	-7.8940277995828	14.2420972852832	6.86377092735982	-3.63516494186646	20.8966937069273	-0.812172376206429	0.991390435042304	-7.16298987577566	-2.14354547040581	12.0346542263102	-9.21416875468037	-16.6872790654181	-11.1273031318744	6.75796298076995	-3.69401870062229	8.10284696102732	1.96723942756706	-21.6353790079371	-5.30185947382375	-0.46720166883734	14.2973862115432	-9.40334204122058	4.65841130550725	-4.45284626272169	18.2617512118712	-17.1489456946319	-26.3608535380473	-7.9985099844157	3.97082412990856	-9.69217401013151	-10.9917940579189	14.8759839512987
"g23"	4.71301419135067	6.40504945276592	2.75204443539979	-4.34084493638067	16.300952446459	2.47814147128551	-15.4953067867628	0.342809251061345	0.904502662035278	5.26033812976589	12.3159434272734	5.9386128074265	-5.28017349040756	-0.513862748085853	-18.6764702200132	-4.28483568763237	8.95482774858772	-4.00483147635209	-8.19037108313575	4.17667374505578	0.571904498630327	-4.60428971438043	-1.54869180813776	11.3968855608548	17.3061820097685	-14.2426751099398	8.72306006740774	-3.97996907383365	-17.2563640423344	8.18156050113242	-13.9238560299931	-4.87325932577477	-1.00836134778246	2.2178235238463	-1.20524333780983	4.17022858069913	10.0806660743692	3.80120897593777	9.47689776538562	9.37452514545642	-5.17674481450737	-11.3146712676676	7.97648255788147	11.035246264297	-2.11032027977701	-0.226329253411913	3.7589184445219	11.6762783838968	10.6348906932544	14.2402110571707	9.39637096090666	0.568483211383704	15.0356685882248	21.165974821473	-6.20280313884904	7.55731035665967	3.18153931919106	-7.71877005504976	-0.0512207942803181	-13.4652285081588	-5.15360289572326	-2.09495362630954	-20.4784617534985	6.49545299538514	10.7029656474108	2.63827564978786	16.6000241266591	-6.05074858016005	-4.68072924126113	5.78677536719858	-15.0879783929416	5.0111560140054	-2.10394647884999	2.14095949526359	-12.2044784892528	-12.2831640439284	11.7539278771532	-11.5362074286196	-6.20676881606876	5.96583312997742	-12.6491564637698	-1.11050131994196	-10.3248796370349	8.86181442617725	-1.17933833274498	10.5991703517841	10.5468869451442	-16.8534891857843	0.811877944368139	-5.33260070293731	7.67963037776366	-1.01504010657863	7.25398997107605	-11.5788322807606	8.07464994772991	-8.10008663069915	-0.958328124110357	0.184923313078487	-8.59796392645931	-2.21750626535356	4.99777577538497	4.55050335408484	8.47562289795657	-15.8512463593201	-6.7908775582311	1.12564532743469	-7.27520278215126	9.57596173442538
"g24"	1.52873087981443	-0.979313198394383	-15.6747021258805	15.02285753223	2.6317791933257	0.112719716631594	-5.49030691468265	7.1823379720751	7.99266672487782	-19.2171353411549	-10.4931804658679	5.33142260051803	-1.21416105264166	-3.94085079656292	-2.58147631387637	-0.434395220127164	29.3712402618331	5.75500873152055	5.78009494839148	5.50088849867143	-10.5056721181438	17.3218395961406	-0.965285538717737	1.59692869950612	-0.818182728759649	5.99695808283963	-5.00393075506862	0.590357022596071	-15.2645967906345	-7.92964035160638	10.4154926555051	-0.0192890103596861	13.3073109583698	-19.2325828728507	4.24095561449606	-23.9708089927869	3.77616279314919	10.0835543092637	5.83322038900763	9.93497056666967	17.5787675293266	-6.09997285382352	-7.5148039668836	-2.88336773242246	-3.24767584595246	-17.0864597929929	-5.54002816766699	-12.5637230304298	-4.68005795914723	6.42544756445974	-1.53296139421838	-12.7379129039045	12.6884866319437	13.5650263932864	-0.60030385504666	23.3732849312965	-29.4007908247113	-5.08362370530431	6.08161080793342	-3.85727243139394	-21.5423850956917	5.25136098136995	-9.19117798327553	-14.8117379168076	4.29585355209566	16.0073958038461	-5.90781357731611	4.42674712692874	7.10683940541903	4.64859894805731	-4.39643278723702	-0.661620767329063	-3.50298930816056	7.86490189861479	-0.912229998246971	0.344543155800872	-17.6001703748155	-9.69393771288408	-6.18803322452416	-4.13469445702231	-4.6772551538652	15.3641039060595	-4.61745853397814	8.5889996986995	12.5414845452114	-1.97392200446609	2.27239992357476	7.76028452527113	-8.10379914662214	10.9442155453483	-1.0372800821014	5.65603403696903	1.49182073093161	13.0425457686837	-0.340739208743408	11.0907669771335	11.1492195354026	1.89313791210109	-6.78295833447178	-3.46415224530826	7.33046401115049	2.1224443037934	13.2928611633658	-2.56631453143301	2.47363810126952	4.48669060305787	-1.66513891013054	-13.6493658987185
