"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	15.9967678554286	1.64069287840801	-8.60131115584461	-0.194362723141788	-10.5970833527702	15.1506085429985	11.9410566623872	-1.34787116069479	-2.99266309217841	-12.1445631323294	3.76926234739276	-6.15690184704053	1.99357523743346	-1.76813995033393	-9.76718269287047	-7.64072077770671	-1.19523533895917	5.83951792778863	6.93505907010516	11.3635188560485	-6.06961751975241	-12.5126899726427	13.9801380467556	-8.63810372558836	0.829951516856964	7.2945973136516	15.5776654307742	7.83528628740381	-11.9438198649162	11.8981182792775	6.95546374381021	17.0364305154026	7.15693655526584	-6.43353791691907	-2.53105978816826	10.4471379636411	-4.28727210483427	-10.0525018933831	10.3415778108557	9.02790643240481	0.849856015433126	-7.81380294159961	9.14546676490193	10.4008014899965	-3.25740527044219	-17.2765398675269	-9.70241102052103	-2.73182888070277	3.31627989962867	1.02713098066331	9.81837197656205	-9.80558177061972	-6.24648790424585	-1.83553236037546	5.73929331972542	18.0546492665232	2.33611273143497	-1.79697179403301	8.56012957988219	10.4835905272523	-1.71091400291574	13.7147067861993	5.30587409178347	-2.35259145362231	12.2355565698782	11.8962973350432	-12.4013339155577	4.20862948853218	6.29160552209149	1.17337883077567	-0.24359573801421	-3.18847982145057	7.01081839674896	-11.8317824087788	9.53851674289321	2.8302430550678	-6.28619865854765	-5.90364630550271	-6.50461638759763	5.25783988290623	-15.3280763527274	-1.18372939591388	14.2371549825588	1.7016412349151	7.9425058877183	-5.52981797212144	-5.42217577710326	12.6179906875536	-8.20029449134301	0.52007283368108	-3.31280933197622	-8.43383397158414	7.79007590975586	8.58196231498401	-10.854320497581	3.08237524851937	10.909255771625	-8.7317517389959	-4.02500350034922	2.55251819352804	4.10983075136626	19.1253622608685	-0.298344718507729	-24.2225131984017	-15.7534740471745	4.6928798154162	-12.4353709218067	8.89588813877633
"g12"	-1.34909418412525	4.39910074451632	5.60624556303303	21.7879806702721	0.569182345164172	-3.80708134656609	-7.57929087256061	4.19001835969341	-2.23631673044868	26.4149465696395	30.9415526236313	-6.74761663658523	4.01542469359111	2.47710952572477	-2.95986047343501	5.23568559902323	-8.71145056820051	6.64823098839737	25.891883345218	7.15394552559371	7.29340661177761	14.9458723942807	8.45715342801099	-0.250856700604334	6.40532874684172	4.27274205436689	10.9768689217993	1.83578518797921	-10.7867040494597	-2.78278951674141	0.50871966808204	-5.52812904810544	-11.0627331502415	-10.6781415116144	8.21332692876066	-7.77900395701032	22.6114124723218	-2.93588792745153	-0.649552886421557	0.459395913853482	2.90397155502702	-2.27210025028162	11.5705251845667	4.13995151328544	-13.2059451356247	-0.070266986096002	-2.36065184010413	-6.8229377521472	-7.22023552675828	14.0561021908522	-10.6181531230384	-10.6504026628693	-15.5954567069695	-5.05306787034962	-2.57623457112916	-0.146957403992236	-1.65224133587791	3.44124370161334	5.49591719469602	-13.3019275192266	7.22768804323914	-4.90723775660476	1.00138112528184	-7.34137289155519	4.56217935792269	8.4424374540336	3.44307809086118	5.42100678217509	-5.49620217125788	19.8409443607526	9.68421706116952	-0.291235549976029	-0.606891612703416	7.30855807451917	-15.3665167119805	-7.54810834957659	0.339761319110169	29.1138515867914	8.69698503280141	17.3851246171964	0.565990310821721	3.94067463488496	3.31869997852553	-5.38353047474568	-5.27046950037232	1.25240505952779	0.470991461364721	-8.0313831231349	2.07752473098516	-1.48027071740545	-5.51010504007503	3.86163121529523	-0.314424488056514	-25.1139448277802	-0.823726840432135	-14.856491665124	4.46737261611383	-8.52315733147622	-4.99688907470816	-3.73360236034533	-1.81683222920148	-0.610580087432382	4.43823970590751	6.05882961712888	-11.5051216908053	2.0525811318969	-7.7095006132055	12.119553735124
"g13"	-15.2163602162896	-6.07966601638832	-16.5344919642512	0.45789524869879	8.01828783594682	12.5634710879298	-4.59704193124828	6.15915737389783	-8.43129238816092	-5.74757506597968	-1.32530518822518	25.7506328724709	-12.6462460921859	4.14567533649685	-8.46774138610694	1.83749105539205	-5.7688710050772	2.81973131277481	5.95348425658787	-4.13685066937078	-0.976965751976781	8.58597371581585	11.2494373411863	12.7218073823714	1.20203986870382	0.680026955323611	12.408896747707	-1.18275238562515	-8.38524430476626	-7.13222756546862	20.635330085241	-14.2413150682769	-6.39213012494238	-12.7870085490393	-9.37677768307821	-3.53629706848487	0.873093760191847	-8.84345712740115	7.90067125488954	24.8864227286564	2.4971025313562	-9.02641947904456	-3.68685258900738	-8.4176990760053	-13.3913192457613	18.6347422026055	4.99190085197274	3.39333495546198	13.4960645035575	-3.71560052559413	-6.30566857802622	9.19432958307313	4.82494483974839	-0.778488687645529	4.05190628464909	5.11997502399889	6.2988103488686	-9.67398840163084	-0.866680219142048	-1.08245256149585	0.136421570924695	7.92872055409295	-2.99692807374121	4.75202923615872	-7.63600309505039	-6.50265827753134	0.846915656444363	1.30867590300913	6.77281716376874	3.35983737491444	18.0519034457197	0.290250072715132	-8.82004842542724	-6.09021688479413	-9.42329702995377	-11.3322743969879	2.06830706196025	4.91861894467823	23.6957282672566	4.71194658477866	1.86064706790835	5.10543502754248	-5.06911634050398	13.3433044313037	15.2252616980091	9.7777846036491	-8.74872244471407	-7.5657324033595	-16.7082247082035	-4.90503439277241	5.93163854592798	14.0433678994022	-6.73279116261452	4.85599642852279	2.85921332569894	12.0594951717751	-7.41310408644152	5.33001480526772	-15.2049170794726	11.8098705701385	-11.8842712148848	-2.31294822637523	-4.45635862497751	-7.97581620207804	-7.23419297547605	-0.608908430214036	-0.600358096854162	4.1942314212477
"g14"	4.06102949369832	5.64647094788078	-11.5310666755827	23.6002753158943	-5.24705653327167	3.48781364129391	3.5062362700075	16.3956005744752	-1.30544127785691	5.41516512531989	9.00325643428569	0.169618454596114	0.890770892376533	3.18977854357652	-7.83437694965309	-4.51605860264442	11.6847376119181	17.3870969278109	-2.48310415283656	-9.44505034989855	-4.85396377816849	-5.94428717719732	20.7376188603732	-2.21385128108207	-7.31849797653961	16.4155468692427	7.59695428336638	3.37599897908666	0.101587770017823	10.2798051777119	12.1619332477425	-0.643259785139493	0.931875820140054	-2.37004109770918	5.40823198569044	5.18933407534352	1.17021448957818	-16.5807028060625	13.8657748202489	-1.94526474207981	-3.92634153841965	35.9093778377986	5.34211745544644	-12.008071028725	-5.21402298487966	2.88395101730146	-28.7153633170927	3.61729493708382	0.43998809333435	-3.22132739721853	9.35905480494228	8.06048525954887	2.43071755285349	-3.79150962804852	12.2220018515373	-14.4249184718007	6.06876961966825	10.1570193907755	2.83936692401633	-5.84013275302523	7.59178211440546	0.439169975475918	5.2037329903233	-9.32234365760509	-4.36847087397753	-9.83674553507528	4.36679190688576	2.66194891318283	5.68736006198535	2.91648711776131	5.35350407041586	3.04256516309837	-0.708749816865283	-4.84901361148443	-30.044990125289	9.2210221093825	13.6251690981948	-11.4247427544528	9.2941741987908	-3.31204303602322	11.4071621744567	-12.7573398751061	2.97547376556031	17.1360806785219	-17.6957148008918	16.8734223737501	0.604288628030296	-13.8045522265104	3.80621361743177	15.3512956376935	-5.56682878549094	-8.78917095557905	-3.82119234339056	5.12784035206504	1.72814976873278	2.18302083437702	4.5088738547691	7.48481856527474	-12.8573576788044	7.12767905068059	-3.11494285764714	3.17481404560294	6.22139053486269	-14.5580217983122	-16.2537999572561	-8.79911826332916	-7.9158374076693	-0.770866238485575
"g15"	5.6317527568293	17.3908009300311	4.99012262067507	11.6199792964268	7.84879295275418	1.14182248381398	4.72265120664443	0.0881411943817915	2.16516033185119	-13.1039877024016	-1.5935718850681	0.287319085933248	-0.68135015780238	2.87749476168294	10.0493371541277	6.16019196929871	20.6372872702235	-9.84135091363531	9.11611979162153	3.17945633008397	1.5442992046429	-10.6343440233796	-10.0632874578049	7.502750618452	-0.196395329427918	2.6014623988358	16.0583012310174	5.09599241220331	-1.50435443926153	14.4145115174351	7.25355776744128	1.75675498093536	-0.906124742858375	8.25950880146003	-14.5540434168802	-5.16901945861443	2.01309593451166	0.242451486830023	-20.0066318029995	-10.6063135865684	-7.01801864772518	2.40720851192148	-5.41915798748831	4.73550128407027	-9.7537426247247	3.88330379724492	-7.20263785030504	-15.6739837370207	3.85163443237316	10.0771083049808	-8.53455576971925	3.87997798678549	-7.16838434505685	0.196949540342498	0.333596111547875	-16.2298211194334	13.0762061134772	4.42753485934258	-16.0190888255586	-4.20146860550428	-0.469772280741381	0.41326181687133	9.31902129080963	2.50524982228503	13.1993245495092	1.27458212075401	2.81365078569368	9.12271988809797	-13.1397949997236	-2.21577344149733	6.60044401556341	-11.5996328554255	12.4785452307542	-7.85346031422637	-15.6102705655126	-14.0235336604524	3.21750964440038	-1.09716138055738	8.66412772663423	1.2221017156984	-4.96038880013675	14.8127353458067	11.524475096961	17.5690112560049	-16.8759102541101	13.2006283865437	-4.38298584253697	3.67765763121699	-11.0353256313738	-10.3917930932893	-3.10333129793853	-19.6084094771187	7.74798841864526	-1.34468685997646	-6.62814543079778	-5.58344682363653	8.13946986525356	-8.14804251514739	-2.2768788721264	-13.0926578987723	-0.666050555435224	-2.54110478780442	1.91544790101703	-10.9586503788951	-7.66619657646858	-7.60385317573207	-2.06526816394408	5.96667457906995
"g16"	-13.7697569710299	-3.64566335397765	-2.82172364373691	0.760976083555564	-9.0350251598495	6.76413521903045	3.16788037893899	-0.74924901814787	11.9440485435151	-7.83460343031684	4.35873776052118	-10.1906359815864	-4.99406870737045	3.56453304529034	6.70548130956266	35.1265977547185	-6.17066372217133	13.039972636641	-1.45795581836074	4.95195391877062	4.44982146468836	-13.8234865569557	14.776145951916	12.851739307338	-3.33728108139002	12.8850573093754	-9.42359956878812	-24.2774531859991	12.4952555132692	4.7646882348734	-2.25710398402695	8.5919086320555	-6.9562472042635	9.13825300059139	1.83918896244247	9.49086858930258	-5.63291786062837	-5.9229936407568	17.8620400236128	0.507989290095212	0.078825407544488	7.41121563326269	9.35843210478781	-1.15693847513843	10.6802256646253	19.5401574942328	0.309184041857912	-2.86289054670525	-1.1885381695694	1.04981495378753	19.547164772986	-4.33777045990676	6.49622450361479	2.60305312187079	-21.5889559648575	2.45403170149264	-3.21556180384173	-10.4216763558753	-6.53163754455044	-3.44519853166869	2.51067351667043	18.8183539401884	-6.03812698894398	4.00448593397826	-2.81611368227964	18.3791817709127	-10.7466779085543	5.97420401739173	4.73963684560716	-22.8653294092676	-5.16435896493975	-16.793988803533	-5.39259830848358	2.19577597579649	-7.38423804200501	-6.20777454295154	-9.48964830648655	6.31653688553427	2.09076187098387	-1.43732833068981	-4.4673611318359	7.60619286401515	-8.94812686899169	-19.3450726097735	-4.71611602486319	6.67750145582636	-11.4941066407878	-15.6806781625794	-3.33340920302896	-6.25423629570018	-4.16924747438635	2.57914138116291	-1.81427936350897	1.69663955968401	16.7986748537805	2.25244975669376	11.1715019586699	-5.20453044936753	4.47931534835449	15.072271009484	1.23722555809461	-10.438330841674	15.1728978352586	-2.24586718786142	17.906562467722	13.3731613619589	-4.98279402747846	-10.2041335943025
"g17"	-4.7314528547213	6.5688878037428	-2.57937988810058	16.5179235195768	3.96366735609009	3.78978546084737	6.55254907524105	-15.6621450835428	0.800916785561457	-0.861844090990468	17.9708012205049	-4.03109181590894	-2.10359390883899	-5.69994249024006	-1.56231027703772	9.01226868807445	4.30600013718939	-8.26449482663941	-9.35919391381998	-3.23793047883578	-1.74300989167923	14.633637296487	16.4191965968998	3.39534205973991	-6.79512028197148	9.37601026262078	-17.1777059568484	-7.3514445340114	3.3400802200869	14.9749216652928	-10.5026782538289	19.1391505324107	-7.11146395816179	7.65860411684652	-9.18942950330583	-16.7529516700288	-17.1440951541459	-12.1289974723479	5.3304507310194	-4.28941291014421	-3.14711076298461	8.26762381278816	24.7266603913374	-6.2388266950442	7.07138874521859	19.5283583917663	8.0322384482165	-8.88810618666244	-1.70399423928474	-1.37311316643363	7.26902087021881	-27.0534316516081	-4.96741438502463	-8.23996184940111	-9.87762280592596	-2.16003049654966	-4.57793980602939	-9.05599662639274	-12.8905783365848	-1.72177773209227	-3.02376458614868	3.23193342259114	-4.34781665808327	5.34762639667192	18.070294294908	22.9606283467059	-4.84283496647638	9.47825154044227	-17.8188458564176	-12.5734609782484	-8.98134759935239	3.91472015997061	10.1051807211314	-9.85904469317858	9.21980615470118	-14.9877013161234	15.9162559237475	5.97862813919097	-6.41876615516732	4.68182877671903	16.5154837493002	4.62128291980997	-0.965833883744083	5.01819561219014	6.70956009329629	-8.35764880872502	9.40254455802511	-15.4392135041653	-6.63442175210549	-0.755310691787414	6.73605423400035	-0.12751090703642	-6.84636542627275	-2.29245868476762	3.6894925324639	13.1020478358735	10.9580037624281	-14.2630655940531	-24.911166920537	-5.30918351954528	6.58429337001873	-9.73928825747383	-2.32000016203619	1.93954372141117	-11.3873352549805	0.287717672071368	-3.35529624038744	-2.7433963839034
"g18"	-6.66680785802671	17.5239982998526	1.78356550699267	-10.2002241134901	-6.39083539712155	10.1875663919899	10.5396997063288	10.8994855574847	4.92168829487451	-7.83640640076633	5.41829083827739	-6.68938600271141	1.4528238495062	-8.58779104778341	-10.0290111423356	-4.69732369881686	11.2759220717589	14.3632914365966	-4.21572250610464	-22.3265300720471	-1.11088604456526	2.78226308720029	5.60443123278683	3.71645293691421	3.14001353151958	0.452231990713621	0.968782669274891	-28.9644801523551	-0.502762269087527	-16.6755299136757	3.19485256313109	-1.52612894709068	11.4771179985501	-7.34817331915876	-1.94610615080625	0.644315295948072	11.9275929983825	8.22043938285897	5.92431668017603	17.1337936434536	4.97891453733655	-0.544367373878631	-4.96238277061737	-4.59732164398455	6.32926439440978	7.88311323942552	-6.08479375164876	-9.48379658788341	-5.46401218395227	0.784115276490002	-2.44337923032555	10.0546768507166	-14.7211958896337	8.81055782287889	-13.556027431178	-3.4266390898299	-8.76575999692387	4.29712810944758	-7.75240530482046	2.39454562995317	-2.30950531910015	6.87144790983921	-7.2223212129934	-3.2316083381733	1.0559417298462	16.4535931513634	11.883769520093	-18.0891661298839	10.422378481334	8.90577765857543	14.1541698341046	-16.342331648755	-2.09342952101815	6.47504256846009	-5.11665219226327	-22.7395280837865	-1.81456630818673	-2.56761365242302	-1.08262683225919	-1.92403332193006	-1.96761949771863	-1.01404480977384	1.01511144128198	9.61921670759812	4.21309744942238	9.03349116007584	7.30790082031322	-14.9603646631219	-5.58123499363011	-11.5203145748324	0.65852282417986	-1.84267916745165	-4.59997702200069	10.2395516213401	5.04885014847283	12.3656255877041	1.25919169809178	16.0229046614371	-19.8671272331379	-7.3207031778734	1.33341172715123	17.4211907920031	14.2597147873859	11.4533875323905	-10.1666538148287	1.57919156614654	-15.7145239273597	-11.5195091823745
"g19"	-14.2127681537777	-14.5079046882599	2.0820697867369	-3.87321144554605	11.0100230219586	21.9786193960864	0.0161286413885889	-7.34733046913599	-8.26903996738106	7.89621195296512	3.98374339557095	-8.78419731666106	10.2124910637276	-4.5204777337586	-0.783570508560355	-22.3062007132731	-12.6026281259477	9.26135191331026	10.0777252635003	-8.13500727116164	4.27171929938709	3.66824239896137	-2.93788140483364	5.18021687227657	-22.304207805678	-9.4937777777085	-6.28096719796552	13.7656318068056	-13.6533321020215	5.35059452214397	-12.7811688270231	1.08180143157907	8.25992142573578	0.0675860667295838	5.3139894271524	10.8146061569702	2.48751962065692	-5.42775380733403	-0.700082122680021	3.51434157433669	4.60710117322433	1.0792957306362	6.6208989744091	-14.764745363321	3.67270962845771	0.573558393583971	8.81305847072924	-11.3519569848789	4.87262626903959	-23.4176057874285	-8.61572571373462	11.3378020681168	7.18216950811794	-16.1289926559287	6.26634084549578	18.1267700900551	-12.7399564175495	1.68692045396425	8.61961770936264	5.66505131338273	0.409575029549279	-5.72940090478403	-7.91731862640601	-5.57655906133384	8.17163882847314	8.18491723972392	-1.7176981878962	10.4810429747176	2.42349319806287	-4.60316432506244	10.8419425746106	6.61321033471423	7.73623127816776	16.5196482202987	10.5190513174948	4.6442971213866	-12.8299890137771	-9.29565264873584	-2.5884451179917	2.77688340168537	-10.1156983445271	-0.00747301764792722	-9.25711830852455	-5.66128769455586	0.342681395604931	-10.0647350307505	-10.7567419223687	6.19515444946837	-5.39394158814803	-10.5467183341663	1.71177036709003	-3.3998003410149	-2.71264186801292	-15.4942599779958	5.53560482558981	13.343307920601	1.10813949569749	2.97938929069428	10.7600663409638	8.0990779950517	-6.5364072461186	-5.04079268073818	10.6198679887829	8.66453003220255	-5.00950291867657	-6.23158333568379	2.50800044089923	10.051982309822
"g20"	-6.39819582320593	12.190273024789	3.90283264999382	5.39101783140837	0.194882128027195	-10.0966993631516	17.4109717534802	5.17481671042284	8.07406073898915	-2.80172464942869	9.40795238470034	2.83799121705893	11.2126229658242	-12.7823294344763	25.0367607573193	-12.0665052419007	1.40098737427982	9.1188745460378	1.331857553722	10.210266641268	-0.291847159810487	7.66264824059887	12.0637657238894	-3.87929494829004	11.100722389551	-12.1098108969254	-6.51462939793551	6.51083183112854	8.82807529706467	0.406885138715901	4.90009152436773	13.4410652145364	2.53024541589284	-11.9268967527804	5.78902964990907	25.1712132147765	-17.9983462203153	-6.71244554536611	5.77104960758511	15.8669627320766	3.25231927908901	-19.0432502362275	-20.2416676367264	-13.8691294233416	13.3924908355161	21.2399787001026	-8.026036570264	0.287227786076089	-2.4601591306235	0.933626666776444	-15.4349252238724	8.6843412744358	17.9208707539025	-12.7765663827327	12.7099130125823	-6.20251245795164	-6.64789024661048	-12.3781251670886	-0.351825958464709	14.3502003784604	-16.4180651927559	1.19046743247269	-2.6056282933124	-10.9837220177507	3.4752266444821	6.65294821245881	3.2585351788471	-0.218325887616693	-2.28460524114751	-12.7818266986924	21.3734908625659	-0.533169301182242	-3.86257695709377	14.9654189987696	-1.54449838405024	17.0872342124244	-1.96962386934556	7.6652611027668	-3.36721263789945	2.66252596868755	-8.03803260998366	-3.20523920964435	-5.31573725782616	14.9631908366877	8.19121423652229	-0.0389812146935848	-9.99426221979829	10.5609320233082	-2.5198567520647	17.8141671407859	6.52878023665317	1.48826631665965	2.90144872027346	-5.26317711284757	-11.9405023848312	-4.40308020739715	2.50402646529683	-2.7207630365735	-4.21665004278824	8.58311436729764	4.74187315872958	-1.25380210753635	8.01168874762814	7.28017368999439	10.8582938159175	-18.9262981159508	-9.69518888316623	2.07532499176333
"g21"	-13.0508409593356	-3.57375936296201	14.2516344255865	4.0037054300092	3.30794433738327	9.95675958004011	-5.86540252683735	-4.20875925817453	-6.33301678109863	10.3241978495437	14.3375357879378	-10.4601035126365	2.21494180439626	2.87200551872561	-2.69948038445406	-7.31933337251614	-8.89416770494196	-14.0256463938749	1.7856523162801	-7.27700518027268	-6.15602394672101	7.39449930080285	-18.7240930905562	-3.21832237547361	-0.857110365540371	9.49492446241776	17.6098605399183	2.28816777197546	24.5012439420629	15.3533714345803	5.45867167559836	-0.916604518771544	0.126007753518608	-12.6220580882553	10.6236066549895	-17.9496730748701	2.12906451168568	-2.92486819169316	-8.91036724787299	-6.15005238089985	6.21453545241904	-15.906039742778	-5.71090991869426	-1.64822948464206	-4.74463755708347	-4.83512269198587	-16.814470160583	9.82887763622091	1.08612782747386	0.916157362036495	2.61405288461739	3.2220432450121	-7.99990539379365	3.19614905603024	-20.3803172584047	-14.1334594607502	14.3515833389611	-4.42612754206225	13.5467471423836	-1.53975343532389	-4.12611464769865	19.0934314327662	5.18016921788565	-9.40711536377257	3.36447117503583	6.6933012231055	17.056750824426	-8.97521570330223	2.84452169270453	5.70932528176839	1.29736606937194	6.60958921932194	7.44395423820319	-0.410634909678162	-15.2753035890299	5.81326162776881	-10.6046598322337	-7.29205679470768	-8.97659002141485	-10.9280538548194	10.8403337035803	4.61117171860699	-12.3359022617676	7.67233900852202	-9.67169665639623	-3.55310525974789	30.892978773745	-7.12502646405988	4.55747395549169	-11.5816316017193	2.4665999344442	-10.2379130040167	-17.5030600072856	-8.1244851326448	-13.6974555243298	-8.83758561675873	-0.861667536854946	-6.62786846026889	15.4978914570091	-8.41720036305728	7.8539792039328	-4.1828005679502	-8.89611879027506	15.0745720823631	-11.0147154276982	1.18331576385457	-5.85425441167113	-9.70743202473803
"g22"	0.913110286534795	-14.7221371700424	-5.97843123118377	8.36763496162929	0.277505013520269	11.2474529454447	5.79036547899143	-1.95569891451457	17.7060544480173	-2.64241880452546	-1.79143859566326	-0.523871624606854	21.9399051871867	-4.07633906020417	0.112976518032073	2.40859352721872	15.4786904322055	-5.4585979980133	24.5733068728333	11.4942251856738	8.09696753311042	-2.13317789201933	7.04475071023352	-9.22409398944041	10.5807877904673	2.71734136198165	-17.2408512066729	2.97640116857878	-11.9575912130016	-5.62921684989402	-26.3502735083832	-12.7551062514073	1.8015403808941	-2.17997193123339	4.99061618600769	-28.2650038890881	0.229179057916891	-8.88927205083138	-8.67365252005304	-17.0580239201013	-10.1535442463784	3.33149284874217	-12.1744222369814	-3.24988276052248	0.863327322690048	-16.1050448066703	9.87387536558026	11.1509891455483	8.37844531059334	-14.6371084004086	-5.43849592814614	-13.6009159961743	20.5422404325678	3.45719439901848	0.983614357242796	-1.74228970185182	21.7541191803883	10.4634156982579	-11.9407044453868	-7.68228398206221	0.58035950778153	11.496665898098	-14.460905409841	0.914269782493899	11.9605935589068	-1.49136038254135	5.25619431730524	0.0413209844338269	12.9822121976282	-3.88491412290832	4.27887327658735	-6.06707806720761	-1.36246521875329	-13.5745000077555	9.33367829419177	-15.1366785710621	-5.23322611886147	24.3584299386788	3.5613391757645	3.36277099556241	-12.8089058765893	-9.63603243756832	-1.62115437534666	-2.87754397849618	-7.43660176113562	-0.358071000138733	-13.4961325121494	2.01823070230531	1.90322764068463	5.68036058906296	1.77011557909046	-7.60364118530856	-7.25253953437003	-5.70901226999861	0.662486209945544	6.90664661611293	-7.24366333080175	17.9005853775282	0.645208233080324	5.73524154706612	-9.48367394790626	-15.9629642884744	0.457245174465704	-4.54256416023282	2.75501840612306	1.74213150117337	0.440913032109887	-6.29002519083117
"g23"	0.51327763961219	-5.12505221088397	-3.66471093066104	5.51731237663067	-13.6883605618642	9.19268091820911	33.0803222825647	4.66700499298407	11.9683245148943	-15.0500777154342	2.64127538953427	-12.4057793601042	14.5705877055072	11.354300847608	-17.9316066099266	6.05940422537525	-6.29818046452007	0.947081897272536	15.9595218883215	2.36130406734038	-12.9478249500387	-12.9863729696164	12.4141895973854	4.35784692413657	-2.43118002434718	9.73581791471618	6.86663703532754	-15.7441134762756	18.2093917029698	-21.1041014834946	-2.36701265197411	-6.84152352174424	-0.00159290673088984	-9.46457878237379	11.7162465644551	-6.29967871785135	8.87456048525578	-17.7708201625064	-26.0954470463528	11.2787140426476	-11.5919612602916	-5.82591086661817	-10.5162006828832	-3.78823186193407	0.327694504041362	-3.15262695458247	5.10872278266613	-9.52379785641639	1.88767598968026	6.22218175416223	4.38315564762573	17.5502843801218	-20.465439172189	-15.4949155842292	-26.2156529200629	-5.03481560260887	-0.296814186462629	6.55412211948255	-15.6437652224669	-0.478531820276611	12.0282755225888	10.9225283179853	-2.35271886069228	-0.503902064823901	-8.0552708201052	1.82058388679906	5.9152013892744	-15.6124355974292	8.56777850181944	-1.52681328387397	1.33326921798048	7.41951461451643	-4.2274377375705	-3.53152522378391	-0.103662413770301	3.23649331185397	20.9333725698972	11.0173088126612	9.80504991599188	9.33557973227309	-3.90930546443325	-1.90421107251345	-2.12451792381144	-4.35774684649632	7.12169966324262	-0.325001191758639	-7.60317607526272	0.429415811615342	20.5030612483794	10.4164050411429	-2.28729895257643	-0.228339364937415	-8.96053930020195	16.8689322983955	0.300968756669747	-12.7933423660457	-0.87907023418043	13.4139734603022	3.0685137053783	4.50961806803885	-9.01264724591951	-8.93843173372215	-7.14503064884385	-1.04297207516296	5.18021553781577	2.56919464447918	13.0303537216049	-9.80164626135416
"g24"	-2.44544185328409	-8.96748897394964	-18.6459593964693	-18.9317389671435	-5.41865470787179	-5.82334620938778	-7.12264275592116	-16.1470290368596	-13.3372409149463	-3.24474183534771	10.6460193137474	-1.36141221731473	6.74325836216068	-10.1169054878963	-3.83627615917668	5.31503872604289	-6.31696492776882	4.27703490234866	-13.3020848833746	-17.7569264650248	-1.07142876510042	-19.0729513437284	-20.9756468606317	-8.80247890150961	4.51627730633013	-9.54734532874689	5.26895116705202	11.5234543974837	-4.57710501447512	4.4623899931231	-3.59307765843289	-2.45464647723301	-13.4794793161506	-3.45526574815408	2.45168225306235	-8.62414487411058	-2.46555746215458	4.06255344520674	-2.48981236361086	7.03852138334755	-18.4101065083793	-7.95806131403836	5.13945921275075	-0.610680288965027	-10.7753805084009	6.48984769727256	-12.0240944694818	-0.407088261014182	-3.93457221573276	0.569579060694857	-1.06806924694318	-10.4595363013485	-15.9097588217062	0.697440892114681	-11.3884023165583	-8.24956733097153	13.4616906235599	-0.0439143439136946	24.6242878598277	0.944036145685414	-4.12537879541157	-8.39357823062672	3.05206053528784	-11.5123980921052	3.90367594473362	5.35497187015831	-15.1014165110181	-5.23666366799968	6.11548619043143	-21.4057029033143	-1.15819563971278	-10.8392697308053	3.34798163959692	-7.83992030138342	-13.9390862264519	-8.35607089520473	2.83669615870272	-21.254938716437	7.14899847601966	6.48952196239415	5.97024779320056	-1.95434877056074	14.1613444674111	19.5741482410358	10.9601250662948	10.1187068478467	6.90243841545289	9.52625395446747	7.61725175846392	3.84187950741876	3.84465747690066	24.6936919185654	-18.8610622130224	1.59131866419122	4.58487193902059	2.03481604841266	1.70120214749518	-5.79046445384141	5.13497465262374	5.43776409662827	-9.92851824894879	-3.47792745900462	-18.2035482844625	-10.2924543799224	-16.7418963438875	-30.808048736507	2.33723813041372	-5.4026685232031
