"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g830"	-3.92298937951746	-4.14880474417232	1.32128755872443	-1.94526352440343	-13.3862328255258	0.53768496396867	9.26327110103364	8.82223791880027	3.28023103110078	10.4462722642748	1.22209863145333	-0.859193430087417	-8.9712487446999	3.92364631511562	6.43874133013697	-10.6065436124688	-18.6915663590459	0.945962483769198	-4.42132325708573	5.45496915084519	-4.84998539248376	-3.97355282568389	-9.19959420022187	-3.01467381123037	4.751546768779	-15.2751244106535	-9.24459318384637	-1.27345041421491	-0.141350715619742	1.87625311089687	-5.40879495251902	-3.56718949110996	6.02723071084182	20.311604157955	0.0164093890769748	2.68640566162042	-6.51817450137387	13.4178510412697	9.82688162607912	-5.71416728798686	-4.80895893049659	9.60851993321273	21.5973305391017	-5.86699843912814	-11.6550154532183	-4.87561755034998	-5.19417277858207	3.80525554062486	11.8741180919325	0.203920045235667	1.25848271376433	0.379869165290061
"g831"	4.96466280518463	13.7493146290142	-1.52748242497823	9.08547026172374	-17.2119892186875	2.76884327250241	6.19963635248951	-8.93715996021665	11.4803070731809	-4.44709780199469	-16.2227737571348	1.28022615015106	8.61368183130315	-6.65148031043541	15.0014423654121	18.6716711216394	-6.33685501847106	-8.72527830975478	-17.6365046422715	13.1607399848774	-0.929388434679466	-13.7597093797547	4.20708408848892	6.49678396453093	5.17377296341198	-1.86041553236253	-16.6843165679262	-0.418471252161677	3.11618687383473	15.5459680958019	12.3812491672496	10.1496540892459	0.211902391709733	-22.8128061030522	-5.24521649717013	0.997137555384973	-5.18280914101451	12.2029275171298	-9.25094912541378	-5.97527666294079	-1.09108526312054	-22.4996655733049	-8.71987128915502	11.247701824923	-1.02712873524326	-12.8044298116704	-0.897999354975502	-17.1521396511499	9.09206351478445	12.1752582110197	-12.4443462249483	7.93674283845386
"g832"	-17.6338755024977	-8.22341381840583	-16.2027141856666	1.1800048697067	10.5127065528695	0.541826271649792	-12.8577525215425	9.98439687138129	1.28255349534657	11.2445823034459	-15.2716505489657	-1.23819862716949	6.54277425062072	-15.2521410120693	14.6610793413116	9.32159463014426	1.99706421837977	-7.57734943856237	22.8284218928901	24.764530169746	1.2100101870258	-2.17537122952575	-3.40985013499446	0.319031944589008	7.67894445308174	-4.49696094763892	-9.70694826426191	8.46516223588316	2.72274971209802	6.82080522846345	-4.94908351977592	3.71889881367138	4.87592973730767	-11.3273226042049	-14.2950701374103	10.0651351647729	3.63145113335458	-1.65457918215988	8.23721839674529	-1.39523312996789	-4.06516117974553	-9.64694902768382	9.8068050415378	-8.27171860570834	1.01496761268748	10.0497357401151	-4.56741452219979	8.93757600364919	4.38862456505104	-7.23236983463047	-9.81120520032247	8.82899863062901
"g833"	-6.36954667056643	-11.3815857629601	-16.3992955529666	-2.50152246285641	-17.7085080221266	8.68852245262046	2.52654200773324	-7.85489927302039	-17.0396949168277	3.21458947995334	-13.3422863426945	12.5573938454304	9.94935983824135	-1.20432379367209	-9.10041723086064	-0.0621093928354565	-1.74470035798774	0.409436016308395	-2.53920211783428	22.2805854135554	-9.1359692792511	-16.7508477893096	6.79636718137357	-7.06367050565815	3.86412371147826	11.6223367922964	-7.16977705687308	12.7915023090363	5.22053475092793	4.38288386234124	-13.3036996706793	6.12408560700769	-7.5260126835677	0.522854101745995	-2.91424358408585	10.426142469407	-19.0173085279776	-4.27500816726694	9.70840136693668	-14.4700855342363	6.8602994463971	4.07283483917073	7.38352038115529	-6.1694583991274	5.37113889624477	12.9979915192641	-1.47619157963558	4.02759865378448	-7.68888190602767	5.64274202821407	-3.38031318580347	19.4034044299407
"g834"	-12.2835681032531	-18.5243849449627	-10.762674918617	-1.42275094021489	1.40265086771184	-12.3728204920928	-6.73698030951412	-24.0063056074022	-1.49652804145647	-4.05184940206613	10.1805608063148	3.02838653547093	5.68513955714237	1.98792328667086	-2.6954160719586	-10.1046117657421	-8.79866341163358	-16.8484279467738	-0.170035960546494	2.54768853459996	3.99291582403166	-14.92163233787	-3.59026910841823	11.0952765301529	-2.57852946324554	20.6668649241614	12.7914510365449	5.96823920770854	-5.7368793509908	0.84528580151243	-4.0348425230933	-11.0152668766503	3.66027731836968	13.5588099385634	-11.1116167889838	2.63068192086292	-5.2574458164685	-8.73395841720296	-3.69824819410597	-10.7717978033356	9.71666414714603	8.92974179126044	15.9203863462228	-5.25207167066006	-13.3424896353702	0.575414655195607	-5.87641131907835	-17.826193773482	4.35413445725334	-7.25261157339168	4.11431739037757	-0.135134703839829
"g835"	-6.02720722861076	3.85160185194265	5.8206445470045	9.10268186887098	8.79276588696538	14.8001674327257	8.25899813922365	-2.70379301870389	12.7345877216666	-4.83922330094527	9.3548950932176	7.00494412552069	19.13206376573	8.92302747630265	-11.5631526827507	9.70759533030653	-4.41791836205685	4.99438853700004	-15.5435765157053	3.13583722499408	1.91349535799497	4.91331420873506	-19.691324592155	7.08452340216579	-19.2771334481094	-6.73966382238109	-16.2349642947304	1.88968227333299	-9.25321171112396	-7.93037035201035	-5.88808967351449	17.0056164728635	-13.4528879541486	19.7780867814855	21.4606389377745	3.85068825496249	5.67958774501191	7.64504297827428	-11.9193552453102	4.83614770595458	-7.05755222433638	-12.9425231037626	1.74434899439859	-7.10618599979542	-1.46782039804192	1.41183990279525	-5.07951398944789	-13.4723222947023	-12.6582967758525	4.94623185294905	2.40966343920162	4.36809056651707
"g836"	-5.84422696364845	-0.7965431728303	17.7810539963899	-11.8216731277719	6.85637329049972	15.5981566099745	-0.235531267737062	10.1448441422715	8.94595908772644	4.49823960566007	-5.26279879408622	-10.205006057386	0.577780596150574	6.05703626637765	4.51901614219898	9.67000009648859	8.51618864364262	14.3986224906864	10.9145433932038	1.43253559753001	-7.46013598290014	-10.2746102755036	-1.16383775007369	-1.07350386562015	3.33325759843311	-0.886332458162636	19.1535987959684	0.617969328989046	-15.8107713192646	-6.59040541052236	9.84049562707052	-10.8315290891326	-12.1241379786963	4.07345168015865	8.56804510091374	-21.3424270405086	-4.41992651207407	-3.37505878283375	7.66399777569168	-9.79560310335367	15.2765532929893	2.02289674116291	4.33107836042739	11.7479595899918	-0.182660120272141	4.44358388047504	-9.3018741963674	-5.2812780337344	3.39799184920063	11.6308539993273	13.8954999238904	15.2113331880831
"g837"	-0.007424365428431	13.2545683207752	18.7255926973129	-6.0932714884261	12.9668223010024	-7.8149677825019	-1.90237140472974	-8.20562661722467	-4.65292625966709	0.277484955946131	12.735686033622	-29.4391238049251	-7.69335321627739	-13.9312294321118	6.30543587871737	-17.8633545513043	5.70237479782098	11.371380282852	-12.2882703650592	0.010686793087076	12.3007757928332	-27.7551811463533	-3.94924847145198	-22.8477296534401	-6.19460792541287	-6.48057201949699	12.4172554789225	8.65343170064083	3.43468932618858	5.5591031313002	-22.8091167226023	-2.60644781014426	19.5014266175503	-21.6636602715006	-6.63597990262823	1.31462869064265	5.37665685454808	14.5608108250001	-6.48807590717563	-5.74020491814175	7.92486504978122	6.31263225112515	-1.5363806699609	14.4570452727914	10.2618788444206	-3.74881375428213	7.79747155729378	-2.19148211177757	-21.5584572682293	3.13874588117119	9.8357945207774	6.48177142286818
"g838"	-18.8198646848181	0.599972307967932	-18.9320785580298	-10.413255510048	2.91140213548328	-4.14187113471346	-6.66873720885609	-5.62888415738843	-7.0913627303668	-10.3258102142223	-23.7584891380156	3.90698044592163	5.79423694629194	-13.9892767616173	-10.0171625305824	2.39892664557093	9.97253012240733	7.40282680682202	2.08557589598789	4.53663901311511	12.3581004141003	-19.358068770232	-6.10401275020636	11.206436821361	1.85202116845781	-2.5507498052396	-14.2115391963653	-5.20174585545554	23.2990943545134	-8.71876131918671	12.8177424822195	0.0810019253275564	17.2196772989254	-7.49275731257294	8.16792628744882	-1.5946181023943	9.1764366272307	-2.9142925234491	2.07857414401426	0.945711391798241	14.203931249871	-7.93211785751807	20.7920781245184	-6.42285736237988	-21.0164817286787	-8.03414443046637	-4.40978460089134	5.39495591429012	-12.0360295455099	-7.82150250135832	-4.95911621252969	-10.0969100272029
"g839"	3.36956681767339	-13.0397012437609	5.87296662454377	-1.51194122458812	1.37833582006738	5.79998554959254	-12.0093677822126	-6.70640742046373	4.37779551392236	15.757721706782	-8.46049076894254	-4.03678630427504	0.392863026112556	-7.13776421146292	1.32975052005443	-7.87261447710672	8.84038526749558	14.3844611638828	6.61819342060206	-1.84022515651956	-0.0620226856049869	8.16163030691536	7.71167484913003	-5.05054027316161	7.12449919083359	-3.63622331286998	-16.9749826297963	-5.39113992434717	2.32164739491444	4.87967575311959	-11.7517160998682	-5.44974192355023	1.1481910081739	4.27013949744018	-1.45180202635864	-3.2764171805655	6.4084331807478	-5.37113017863499	-2.83444239072882	-17.9126201417444	-2.94797670133384	3.31917113512814	1.65790194723142	8.13882172907186	6.06935100584293	-6.44791416738834	-8.37123352015022	-16.2679297900381	-13.0780098149568	-8.81755632700176	0.734669438529313	17.3812303965425
"g840"	-16.5572403941847	12.7164284563159	-10.8590627177919	-11.3964290646947	-6.74620349069459	2.5527534436499	-10.4170526498871	-15.7230141000966	-9.76033470091071	-1.06716187684071	7.3140364040798	-1.70062868654613	1.77369790431311	16.4165803286627	5.97080913750951	12.3709234580566	-9.48944948939176	-2.36600698906201	-13.150316399967	0.872200896179653	12.2151444803059	5.92149380454571	2.92223671947248	-7.41148149779739	-1.30804431977065	-1.70521608130691	-15.167460701941	10.5508361071408	-10.3548576305048	2.42161581723149	11.2009221399438	1.64073535769156	-8.61543873881348	2.13820763394884	0.47323638478258	-18.1356885411172	5.71028027028764	-0.42252223868521	14.9369616539442	-9.91670674043261	3.43772055633988	0.956737503376623	-0.272052317057533	-23.8481458689591	10.6636146970618	-12.8454852160468	14.5271417123386	-14.0371462636939	3.08150745108742	5.06615402493796	-4.04903091092487	-0.0785584693692514
"g841"	-8.52919296419016	10.1403081232834	-6.82780807135752	-5.49793771626345	6.57426155129908	-3.57474764553456	3.96199301081895	3.76658188510008	3.66667239741717	-8.4376358143863	24.1763364818674	-9.56651966125135	6.66096235151976	-7.32180939212444	15.4090999274019	15.08059795169	-16.0263110029849	7.8464827399434	2.18631524867736	-6.87945265243538	-1.76855408325822	17.2511233131881	-17.1322764199515	-0.205919322835152	5.52953512406503	14.6997061420759	-6.57442135600835	11.6146259000902	-8.57450092552832	17.1348496232005	2.62598455410611	0.752645810920431	10.8424056212481	3.72877521409753	3.32963639945071	-5.24319655608521	3.92160528875024	5.66142700618468	0.331157860791742	-5.48089107031504	8.73126515559681	-3.16437771812245	8.20598667029186	4.09943517990587	2.53090045330485	3.60610580538708	-1.78499104420283	-11.889624054811	10.2205700559766	-7.57329881043376	-2.01314472065018	12.21301149182
"g842"	-18.590096256217	-8.2295447390603	-10.590738063702	1.048483810447	-9.91117478564066	-8.95500172761207	4.9626163499143	-8.19416797762975	-1.87698406661391	-12.9322561246491	11.5588833244086	-0.000516482210334788	-17.543447070028	-10.0827108022759	-13.3006320931087	6.44621759092252	1.86303368946733	-9.50038381522714	-4.7922137798528	7.20272118961879	-3.34931118538378	2.42157982575503	3.05949733494263	-14.7259371019679	-3.14253222454301	8.89775655559575	9.37098803740186	-9.24864217768731	-5.51225670814422	4.07555234443465	6.43449870035324	6.33987730331333	6.1095187043363	-7.49380154829826	-13.5981523371098	-6.20547810699718	1.82267347519744	1.77411215599022	2.45040214433351	6.43769099271732	-8.58047957345624	4.40464797434121	-0.276223720968331	-2.86026038614892	-16.6188264316661	-2.05250526262021	16.8764404478489	10.2321584170547	-9.18762246754933	-9.52112378345604	10.3576069077365	1.41977745090291
"g843"	11.5616267384551	1.19672257715063	-8.50765464787874	-3.84053596624402	-4.19351540368017	-1.53558346331478	-4.3700533295392	21.693640057852	13.9510429157669	13.2425566570961	-9.57605252283754	9.62765560143944	-13.2065835577992	15.6431791037017	-2.00237719170424	-9.69719046422319	14.2971712813999	-6.0985476261847	-4.05667508419693	6.63947807061355	7.23076609843151	-1.39044183503464	-13.8296017971987	8.19514126713842	-14.2709277550364	-4.13363063193537	20.0448283118757	9.14747365251955	8.36850756942538	-0.834095847656592	-8.85501935933294	9.5394436879858	8.1867001183491	0.955122796892047	0.0548215109548429	4.90702544277132	-9.9985454428573	9.66359328013499	11.5643669051711	-11.7064198518391	-20.7286032942779	-3.42993564415971	-3.20896159770664	-13.0525128464909	-5.7216143609959	0.0561990381148897	-9.69967398677367	4.35910557698982	-5.75120058473591	-5.68133608522459	-3.16172628728523	4.97497760269941
"g844"	-8.70945325843537	-4.36118935487915	-11.1082668082156	-27.6049578124696	-9.73653509703106	17.0860185282659	15.3456551072644	-3.30793842057835	12.7148567100306	-1.58574872203911	0.754041093332391	14.8190813301693	12.668144442435	21.9854145564337	7.70148677077969	-1.09333277449865	7.3510466087847	-10.2206694772978	25.006576805792	5.42900725825243	-3.33109082100903	-9.43759389709206	5.22791719160978	7.51015757819158	-16.0185286788969	2.54013871346831	-7.16478478571037	5.14601856501026	-10.7686763181916	6.88109426894046	2.67434046380044	-2.18427068883605	2.6524839580561	-5.84231087365875	2.80245207540496	-5.76171270444351	2.22496317426885	16.0060164212191	6.84013677588612	9.81460347189794	16.8585129777944	2.40279987053275	12.9239489868607	8.03280571100619	1.43345765075375	-15.8595091354032	-1.58260537859594	-15.0238066806417	-7.85707207038124	9.30296283023746	10.29628360108	0.175029505988762
"g845"	-2.93889991815827	-7.56942285951262	2.26664045426575	-5.55462506044647	5.06815295533141	0.400364795327286	8.99784893103894	1.06900450963518	-4.52620896115448	-18.9136415983396	-6.53528508877249	1.09759541379649	12.8756734066729	-6.1865206300395	-11.6243747172716	-7.079312506773	5.02216696652075	-0.908542038842973	3.74299680160827	-7.97035870753053	4.28812208344667	4.14012208917038	-9.96752033198876	4.26723080958261	-9.76322433358287	3.64003729484023	-23.4902766803387	-2.2943960297662	26.8541760126123	9.81520344159814	0.372278387747082	-6.13353848204677	5.78357657668788	-7.44128148234343	-9.45446093375292	-1.73170197832391	11.8829159858852	-25.2225626102283	-6.34984987438271	-4.12963022687448	-2.16079035394676	-10.2664212138442	-19.9273881991943	18.3524236524892	-1.21468029070711	5.11288644779514	0.638046503325508	-11.2754766044701	-10.8905176700051	-16.3516192282824	8.47936285381682	-4.79762584371477
"g846"	-16.3731910535198	5.93341827990639	-6.76859138481503	-21.5102165564476	-3.09696932057815	-0.139297630873891	-22.3210052752899	7.51914701818834	8.68743108904147	5.5963947015813	-19.5429908095834	6.51787954456401	-3.28373679183597	15.9023366172009	-3.81698523899921	-2.64294723251471	-6.66093427055099	4.48245756282237	0.942412460017076	20.3077330872816	6.93752344535678	-0.144102764716807	-6.0601412254654	-0.701930251538709	7.65597448480712	-7.27177819837254	-16.780480103728	-11.4532603657187	-1.70878171776076	3.07857658505822	-7.32886720568268	-3.66519585151728	-6.36690335480599	-4.80485914441098	5.3415332658979	-10.2290703854602	-1.14988169213687	3.99066633756404	3.08488617957945	-2.22379574197141	10.3581719424868	0.527582547730311	3.02020675348733	8.76565803265768	-10.8252036806409	-16.8372871084517	-4.59786944878885	9.61910288036972	10.6931741801331	-5.06676322550311	-11.6398162649514	2.46907201182341
"g847"	-4.52253059551634	-2.07243630905794	-8.6546526507128	2.08922045240189	4.45820232034464	-7.49451883594398	-5.94805404095229	-6.57550075553691	2.75009859552717	-2.39589377418465	8.25825796608431	5.10066300837532	-13.0014700416452	7.06059259408029	3.39139869957397	1.67554279526789	-15.1141474086543	-5.30327404041677	-3.88135621586769	10.8939658693274	-4.69077358584595	16.436137317719	11.4086326510343	-0.817521362715395	-9.3950652505987	5.2628330526294	-0.0469283248890402	1.45534846953329	-3.88498091339221	-4.71224461746669	10.9800608241845	-2.35908799971265	-11.4267451231924	16.4488149262222	6.82535081668313	-5.30468879605888	4.85505757073957	4.45931246306545	4.58041368182824	19.5678463740278	-4.28113811120993	-6.45673961679874	10.9149886810289	-10.6016296172699	4.21919799323032	16.4793561138145	-7.92937565537478	-6.12348130656081	11.3698345611804	9.26196700910744	2.70159256743508	9.20416336911084
"g848"	-8.2316108362778	-5.51843725793432	-15.0088299248075	-15.9788095876632	0.192157351958141	-0.00268921728309362	-13.273465419265	-20.7117566609628	3.32806445864466	-14.1245006660896	-13.2782315266194	2.74707309517763	14.2318843969986	15.2936894052213	-1.22366940554909	4.83321688276439	-4.14364769454993	7.97708092107395	6.90992033921588	5.06849551263035	17.143902336399	1.8833777442825	-1.07310949456826	0.385865784647035	-0.148729220621904	-17.6708973234757	5.54532731828521	-15.3484553157563	8.12143280695713	-0.521673404375549	12.2023122361637	-8.3843574297566	11.3550137607675	-1.53906498285145	-7.49153689450933	-5.1964480883467	-7.43988103385875	14.9962872709079	-9.18649750511555	-6.51911947889072	16.8870648064778	-0.0840858414484531	11.3215214257623	-9.52873301465964	4.46948008969153	-13.9738796937763	12.8360594349733	-4.36799135317432	10.2237916557642	-2.31889018993315	16.5994679337922	4.45001570254648
"g849"	-20.8558974980694	-6.55182454626233	-0.4240363875145	-0.414454642010205	9.02101868238588	3.92063502284535	-9.08808208107703	0.22782701354139	-0.489951489143434	-2.26922428501253	-12.0272749427763	-9.81123709823138	-9.32456953811071	-6.71616904457381	-9.71246799355565	-1.35903371508277	-0.464747784231173	9.7209381437022	-27.0830391785055	-4.2640247328774	1.98611650860652	8.6603618706597	-4.41376167317937	-7.75015364634177	9.31652912262691	6.34615740459197	-9.37967921546668	3.05330756770984	19.8119137096264	1.22245767489459	-3.32043863765146	8.34402515902692	3.14044118942067	-9.38461524581583	2.09359584086991	-8.23299304341177	-4.0700114585032	-12.1656302695777	-12.5047967928941	-0.618464474455441	-26.0958350174649	11.3536510501442	9.45232076382608	2.21271188909788	-23.4029946535351	-0.0991950341095193	9.4211302021501	13.8080142767979	0.0219726951589332	-5.89213298128424	7.70308350201677	-1.3697392681956
"g850"	-4.82102519551613	6.26444400724672	-9.97729463441505	-5.1132717871492	5.55827575579108	-9.26332590005907	2.6113866748837	29.8336035308296	28.7204317807079	24.6084714582915	-9.3671082959227	12.7260762189187	-1.71217017374563	7.01447426407512	-5.45447612036429	2.46297923942422	-17.1609100364457	2.60810421895357	-8.67888174173995	6.62724700533424	4.13023316235145	-0.496972279868428	-2.27625572957519	24.9853877314934	-14.4046768342979	-0.689045953220394	1.49059792361037	5.63593600718777	-10.7104013863673	9.63049615353946	3.47772705365682	21.9525288620667	-3.85731098578249	8.3354989713971	-10.711763476767	0.863741641559066	-6.1501772716676	0.152126011545961	1.145128096648	-3.85187084871149	10.1816041854859	-0.982304191849097	-10.3538823130608	23.8202402723672	18.6140576843645	-6.90402805671255	1.72998294099996	6.6786626797676	8.9570003951533	-5.14390916529016	-10.4987128290829	6.24054845928307
"g851"	-2.17286225324248	16.7864634760924	4.92414242767166	-4.6587293381743	8.39755163445812	0.715900102326922	6.6482554865462	-10.301975550318	9.32960716224563	10.4017976108809	3.60880907280606	-2.11476001692243	-12.4706060202753	4.61114490423593	8.67035610537414	-1.77947330809233	1.11470390794391	1.65521362867343	-5.42455963195153	13.5599894818348	5.5602255536945	19.4731979149227	-8.7325556572105	5.73594051796503	7.51703077236468	-8.0527512958715	1.20122275235359	1.78826949528844	7.19662050326272	-4.17390132623548	11.5412668194467	17.2759159576633	0.670972438242907	-22.1728465187318	-10.4149136768158	10.7826554685114	3.93309595643759	-17.3468948361207	-5.43424772611917	14.2202298856938	-10.9174984847044	6.80307547050807	-14.9904731620911	-5.69714163355677	-12.0895037469473	13.9089586030007	0.30365452191811	-23.2429733941956	-8.85624324993392	13.2239085300382	5.89678545195638	-0.462108939957071
"g852"	28.9580441289362	1.64768191163082	10.9268405716148	15.4281167698227	-6.93337968256912	17.1693724652776	-4.85297553346025	19.6329851631283	14.3286049192765	3.52886490713467	5.95670005648128	9.45063935416512	3.52224472191837	8.9511906279963	2.59348959094004	-0.974580885011273	-21.1678356829691	-7.08432638878009	7.28245979830297	0.497041974926949	-18.9237224289095	-1.85561647748495	-5.39391943553333	5.32793280738325	-8.86312260018327	-9.78196274257575	6.69580018946771	11.1460411203809	-10.3756264785978	4.36997840219029	-0.795960272467226	0.872153348057402	4.26950366591552	10.4847613323448	6.68661484064512	18.8777755439998	1.19835204892707	0.629279367054901	2.48162769250142	-3.18187173813575	4.57939669560947	-15.8716463112135	-3.5178670594024	-7.71846707569589	-0.171592354525847	18.425044014865	12.1009402205193	-0.642970227174473	-12.9722920022967	2.12234759468194	-8.00734907244501	14.5258057488625
"g853"	12.9057541574151	17.9784276682336	2.56163154527868	12.3696626746129	-1.05453122608514	-12.3223162885616	10.3626452781821	9.2010814237669	1.49110420539018	15.5456113260344	-10.2775315523421	-4.84361500274858	-16.8576354509764	-1.1177148037388	7.19479568525535	15.0962718848057	-23.1192058304562	-8.35131227754255	-18.0268914312492	18.2313807052441	-6.1352567204135	8.42061440014129	-4.2466283764524	23.6563019400655	8.09544646714378	5.34324596657182	1.57828191994753	-23.4051459337137	4.78838403971804	-4.32422461482849	4.37148085573114	2.26623398587682	3.16290789453595	1.54490672504958	-10.0229323289988	-4.55744973458056	11.2144617439249	-17.3185801898664	12.3992400059628	8.75671557465023	16.4743149011996	1.9356042844414	9.30419856012452	-10.2357745438315	3.52297318405299	-14.6756831118928	-21.5113246852025	9.92292542914767	-5.98169016800741	1.91655666841902	2.82254834931477	2.35491145840512
"g854"	6.25586200983705	-13.177585551899	9.57243168096773	5.75356338040737	13.361341130693	2.44165962994177	-10.3816016360213	-10.4124742256391	9.22468167572652	-0.58422310922588	6.76457331758013	-20.0358457276755	-1.20044865192359	-1.35384309963601	6.9047767519672	-19.1998896876905	-2.19486485639743	-5.75167149900408	-2.94742109492929	14.6847054345854	9.67867900218481	-11.3963776139155	1.33951570825784	10.0889992259602	1.81390273255654	-18.9334297127629	3.28752235784002	-15.4541464244523	1.21413125130551	-5.16797371920222	-0.476160436435103	-3.90461217972984	15.297682122895	16.0196729868991	4.82731276748487	-11.3332567856114	-7.96469222401109	2.34479470347679	0.656148697248586	4.80774321244383	27.0790462953182	30.4405730474126	2.28639996401605	-11.6643815440417	12.4236060267848	7.36319541172448	4.82857856283795	8.58509652500433	12.859265830198	2.10205189808145	7.6778286757179	14.3098802449893
"g855"	-5.82409335433415	-4.55548615638657	10.8518436962511	3.27574745955039	3.04578921683766	7.14301074152187	13.9350584380751	0.813948379934752	11.1823342835644	-2.3157990254626	15.0256477086555	1.36407588115764	8.30012663093455	6.15040409217757	-10.8256641901926	3.36856824999224	-5.62905061131163	-5.10247254569197	-2.28410062754559	7.6120028710303	-8.17758195734986	10.5562379369198	10.5776127623245	4.20824939253783	8.74905408858258	8.02050125311692	-10.9617657107171	-4.39651777091873	-2.83777585062537	-10.1220121304397	-2.84804580965605	6.41494547402233	-23.1031254287833	8.13695943997473	3.79779492274011	10.393342052407	-6.642474535294	-4.54684872156261	-3.52795958105999	4.65286982726331	0.299847542105758	7.52440173171457	5.9238120176013	10.3930398250115	-2.38678331557375	-1.67454176044766	0.211245038448205	-8.66008431739379	4.85953269741484	-7.52338864942197	1.80227637451952	-0.72463704467314
"g856"	0.290589483196524	1.01897467336104	-3.33124434436278	-6.50226095543111	-6.89607976710451	-15.5370181209991	-5.13550949029852	-1.70339297429036	0.673562267550175	-10.6493635637739	7.61024295565201	11.3298812939691	-1.73546825047495	-8.83799424283388	-12.4481945427903	1.81216117872078	7.78329329899437	4.60912518566995	5.1711694374643	15.4857591517937	-0.731465518323434	-17.0950326343883	-1.08249032220737	-3.3015377496549	7.52479782894222	-21.926065301429	-3.65935281585902	5.44769379488677	-8.51043196709504	15.6502965201013	-8.4561172428151	10.5872672574668	-4.67601976142674	-6.60042746093185	-8.98897703693693	1.02925603238466	-11.8495951921188	-9.91326848261532	-22.8210812641793	-18.0104605627337	-0.119509419169863	2.88478702655965	2.91361365187613	0.938066732501327	3.39951563123736	4.01903178614539	12.6259115197089	-1.27695305766309	-3.82983324641634	7.93249304326855	-12.5581265771247	4.42295940028852
"g857"	-0.30324444200056	4.4021906317202	-7.98851646027865	-6.47026552398143	14.0655723947715	-1.0679493730652	16.4245178979023	12.9375047834689	5.03087876200582	14.4999624810152	-3.52877360479571	7.34592977422316	-2.54272466433566	-10.8256865330027	7.53702944605477	-0.800473264176353	-23.6389178602187	17.1114005248472	3.01049167858707	2.34830170481804	5.5231337125559	4.6983016097655	-8.93194669314073	11.8030922271226	11.4903943553189	8.59771661881133	-7.34156924019361	-8.36877899982662	-12.8168589783585	12.9007071343529	19.811116479339	0.103556014480388	-12.461285911867	-4.53306053906419	14.1165341091538	-4.89694025905901	5.96396643476003	-11.944467707378	-0.749202347785381	-1.38117484532858	-2.22655078992059	5.63018784171604	-7.10393581818042	1.77005291543279	6.1150653024803	-5.51202594735041	19.2723666017286	-21.605202964559	-18.2630299539954	10.5060551512633	-13.0182552568083	3.50921738832831
"g858"	-4.70811325835431	-9.48286069113681	6.44442976439694	3.02700491564879	6.58760782627221	-7.84033282106431	-16.4526071429202	2.27086275419219	-13.7536375672671	-5.25566997111088	-9.75604681950079	-0.620151001136438	-4.43024607639832	2.62838338376162	3.33043916466026	-3.81002815520358	-6.76550881366518	-5.01624567527066	2.19046449266249	8.55783313804326	-8.40499397954078	2.46918886971024	-13.7188273275879	-8.82020425606153	-0.0669567902533258	0.0114277609257193	0.170208978368037	-20.0981069903952	-3.85624722298033	4.8320650665059	16.0863419604942	-4.80934782915036	-5.03414493133455	-6.7076849364617	-2.0053709400367	-26.604687844891	0.447212380136069	0.0139915401436667	3.69748116852028	2.36752703889385	5.73647280424442	5.33708604045592	4.754609121043	-1.66998771106685	0.836994157268057	-6.7398847661846	5.13020932751421	-1.61636962095012	-26.2340119768104	-18.6475990592382	-12.7230329535776	-5.78563561893065
"g859"	4.84930658244273	7.83315566520803	-2.37763021366246	6.16423623221558	14.076933562119	3.8682347104185	-6.44624805369818	-0.475329723350817	10.3127685458421	-3.07986565686637	-4.22446399327692	21.1666105507778	0.860930253333751	-11.8936292788317	0.511855959431793	3.97697019619344	5.39584328318939	0.425034002230904	-1.43751789130152	-1.69954319073947	16.0995395187447	9.16306342349748	20.2844777528612	-8.11718663657095	-5.1381859820326	-23.4320817035225	15.406197782718	1.6931210571064	4.94297380573776	9.3071660455708	-9.39371548002403	-1.11782242821101	5.29322320852653	-19.251894593286	-3.56351294838031	9.51578541406008	-0.0227091664683125	-6.04669154525327	-7.78363995038705	5.34181254873162	-0.585295176277446	-28.9033270664114	-3.10141271531435	6.86024461147817	-15.4764210965197	-4.71345893546638	12.5931482614352	4.48766643854646	-4.53565521942213	17.2422579774943	-10.3502903265257	-0.65056441495682
