"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g917"	8.17105793720242	-3.88743958891836	3.38411866863716	0.711867786155551	-0.715635508816678	-13.9107065068954	-0.931226318799615	-0.157085362574902	1.52424391575887	9.18191505641957	-1.77021235269469	-7.89408314389681	11.4961933873899	-3.94894092980749	-1.78788190085624	5.62853472435123	-7.21254991290196	16.4396758689455	9.76315027392834	-2.5817372139728	1.64240797473582	8.6539335337514	-2.42032984388954	10.1782329724226	-3.98314560349191	10.9566460509631	3.5401885804154	-2.81745701591936	18.8967095286242	-13.4006530262577	2.29733328430628	24.771018098925	8.05022447276975	-1.27582274202137	-4.29749990732672	5.78541278225821	8.61698692576493	-2.48222154206595	-0.310083923545113	-5.02567729831938	1.29001462394089	3.16266642137768	1.15962433256127	-11.7271520879201	14.3448113651824	-22.1424954152771	-11.8264792390581	-5.91475703552448	0.268106186323156	-5.50123539291827	-3.16030087093279	7.0235068058544	-5.96393950254517	9.19835303148818	2.18721959804888	-8.11051016116477	-2.04411391348939	6.57989510082777	5.29916802626154	-5.00118795090842	-9.43743376641377	17.0228003206963	-3.86345622994947	-1.73619920456793
"g918"	3.05294456348684	-0.0592009463483607	7.60021561797113	1.27539384986592	-7.15741940954126	-32.3836532363446	-10.311057744425	-9.88131305403403	10.8560731303211	9.50481263018488	-0.742114986515968	3.84072081718066	13.6744244847834	8.04855883132381	-22.5304146215624	-12.2630604346357	1.95925803894852	-6.42641927579656	6.51115759891234	-2.49318633730959	-6.27258275043225	3.41009375448621	-4.91306048927042	-0.76378357464434	-10.0205783415422	8.46610798917467	-16.7038774724985	-11.9986187461231	20.2484312382876	-2.976005659188	-19.9688036780688	-5.55746963179956	-0.350512765960001	1.82745064712454	-15.7136122950123	-1.66773647961896	13.946795394652	-4.33705545760119	-3.06954344616013	-17.2215702147716	5.57215847047591	9.26922873912408	-1.81575800450072	-5.65883756545404	3.77780170846931	-6.49827962796172	6.6347442813005	4.79849369360686	7.61371280470539	-11.3469339393323	19.4941931143717	5.80851916069725	10.3435642934882	7.37266353663667	1.18120937453566	9.43719084600372	22.181264951923	-6.24913812463738	-3.66469911417157	-0.279808964607478	0.176803056577519	-14.9818227954543	-7.62961743657441	-4.76157566331041
"g919"	10.0247852089298	13.214526872058	-9.75922474020672	-4.23666589306576	1.48356507476975	18.1870223100599	5.6836825408332	0.761620755535405	-0.396989540552685	18.644162650129	27.1095484632378	-4.72261482917024	-0.0396599528038995	15.1342660161084	1.29308651955243	-8.76773491339553	7.02822055613747	4.303444950032	-4.93151678519289	8.31310426301534	0.609654856793149	19.1703793472059	-8.25134453181696	8.97761196678698	-5.72270013566494	3.3488140856761	5.41228320681441	-4.13601775849237	-3.17773268505818	12.7444388763468	11.1291637898263	-5.67471373461485	12.4350475785677	-16.148191689643	16.859195924996	1.31971344756692	3.91335332658127	9.13862126696789	7.07878633350979	-6.020707005198	22.1601347881659	0.459765546056636	-6.29243145501473	-12.5314959909426	6.81935354002059	1.02186452540398	-6.97514964664605	14.8473805226252	-15.2747094901482	-3.2106496518275	-3.36257053570922	-0.736907901643358	-4.94523519773438	-1.42639925128878	-23.5552860164764	-25.4256753524691	-0.243351459998459	-12.2244811196599	-8.68759562596825	13.621649494173	-4.59423964339939	4.18228595997712	-8.77524613228961	-9.66711404861469
"g920"	1.71416724156863	-1.00468922720923	-2.93268492355157	9.00218662576852	-12.9186132552342	9.38768884429836	6.55895527496399	-20.2522742092908	-0.482011697881933	9.92430927011266	-6.06495078242717	-15.2771159742042	-5.28492674077166	14.0103568332044	10.3783262387154	3.3737820200967	2.79743509514861	-16.065102492036	4.56379061709083	11.5949292286166	19.2591916215814	11.2251193364617	5.29327761428744	13.5972389200884	8.4880320474857	8.12397570337227	12.701218960379	2.32087032574816	-5.25968367982842	9.86685259895867	7.22704044012908	-2.07431032834154	-11.0463623412568	2.99651404846925	-3.50097566776964	-0.336016451032746	17.6284816720685	20.3944186075388	5.52833607836999	-10.1876874289827	9.31032229677386	-1.96979431448728	7.39960626339834	2.64796501768825	-2.42974243624909	0.0100205042965826	-2.14180019666025	7.75346778186362	2.24413913192681	-1.06461953872524	-3.52434034383318	-9.32613653488152	10.1580102696584	1.69160948943186	2.20521851500749	-22.3203804212873	4.05168118717986	-14.31331574389	-7.40676031351081	-2.37102519982874	-3.26716797483821	-0.602725744291903	20.5775513704682	17.100656816211
"g921"	18.5772435139546	12.0391211555302	-12.450938504656	-26.313720551303	-1.87902111755961	5.17267622045162	-11.8724164489571	-9.05767613322415	-6.57366766741604	-0.114097401879344	4.55840182760883	-0.449689734417352	-25.6491821251038	-19.9634273993118	6.91014471027996	5.5388955653311	-11.6281216783726	-8.92597843288788	-14.7580970869273	-1.35163029703674	-9.76748229421807	14.33781458149	6.77392536809755	7.03220189366935	6.58552240522401	-3.73573891474333	16.6799858773854	-7.07410085676783	6.20516636261647	2.717091071657	0.601351563678331	26.0542160878822	-2.95599432963956	-12.0610883892067	8.10915949069112	-1.12728280156827	4.78460393920137	0.568711140287124	3.75264112680529	9.24235977555151	-1.95784937785503	-9.49830368154632	7.63787487465916	-1.86561044848599	9.22506953771202	0.794057821537181	-1.18648667500387	-7.39447490194364	-7.43405112692435	-1.73782979913583	-4.75410400096641	0.896415342525579	5.02473421281112	5.13772082109034	13.2940226379338	-1.9900555995488	5.46537955595883	-10.8831354371677	-2.39068950387826	-3.32187349438227	10.4812104540497	4.17793144645864	16.9569106979285	14.4714079691263
"g922"	-10.3175543943034	-13.4744322141905	-14.1205457434783	-7.85235751818278	7.43730466454087	13.0790591030445	-0.555522278404026	-14.3441631490497	-13.868961534366	-5.87798695172917	-5.48981880810559	-2.34068191234393	-9.94008566516396	5.1375386805626	-8.0187137665176	-9.6456123942869	9.51736644225213	-10.7245720220369	-6.13390348250566	8.6242198632622	-4.27784739423	8.54420904925773	-0.45892605348833	-5.72613374709217	-13.7094848071089	-9.56862754164772	-5.03047065367089	22.1273281165869	-9.83564388581814	8.86773467020985	-11.2388420384769	3.33172186976529	-17.8386530442686	1.84394495366045	1.12066700760976	-5.85874396721337	-12.4057237817031	-20.4495949659176	1.94052032657988	6.6951696579709	-1.06047478194098	5.16033315600672	-20.1225155662539	5.33783152081079	-9.94391446764703	29.5911753145252	-0.374113904470824	-1.06847604274292	-15.0813577149424	-8.6666926379523	12.4713170966245	-10.7569836162464	-22.7515871411014	5.94324423695254	11.9441809950048	13.172369317022	3.09779011828686	1.74621544403222	10.446482624776	6.06983507669365	-6.51594292997447	4.10226680069148	8.87884405728885	5.01157737890159
"g923"	-5.10940716687005	-2.66604852001913	-4.49281941092696	-14.3701164141177	8.90485043949819	-16.6435642739125	6.06079761828627	-8.89149222267859	10.6753191485834	-7.96963743718285	5.69663874640068	3.15782964612589	12.0920295200048	-5.87317644699807	-22.3357708526586	-20.1837979015079	-0.0244862501801573	1.46780959334161	-8.14477029680827	8.77480894860838	9.98711198518574	12.5782210846614	-8.88261386691337	6.43832344624082	-8.85789531674611	-2.22555376941137	-13.244715935715	-8.10457062940981	-24.5174965294265	11.1624140470984	3.29301075980844	3.81895832662272	-22.1768901066232	-13.1137175791946	-17.2000867293024	12.2791132364802	3.10580713704364	-13.1122339890118	-9.00394488746206	-2.17416634318834	-10.1259037454595	16.5334677617981	-5.89638559643731	-5.87891458619958	-12.8052680891582	7.47047960707134	-12.2002301020988	4.74102855627651	-14.6923496545709	22.6644214037076	-0.263387472655413	6.02495785981189	19.2507330534807	-5.41445704898713	-1.84888675202444	11.0958381851443	23.2655782487897	-14.1396997540764	-7.38662620786557	-13.1747532881714	-7.11957812452608	-6.66460613956418	1.2355109250456	17.5039852251457
"g924"	0.24562959332165	-6.86189458208669	11.9293199172866	13.8997200940801	9.00851755734555	10.6790275254571	1.7428953071234	-0.368613716831083	-5.45021866599534	-1.36465428060268	2.77851695380866	0.681246178286714	-12.7704749458822	5.48251460302046	-16.8214490447896	-3.79515319992951	-7.52867767053392	-0.56810990289152	3.95056800247462	-15.2882460055015	8.16725921819564	-7.97189533648907	-7.19311522637592	1.06191023881085	23.2156082521428	-0.332891228058594	6.88605687313693	-4.10931781863491	-3.79378280612107	-20.9923091199605	-14.4026711939132	-6.50507179286225	15.2431719087164	-9.87270749994879	-8.56876158018788	-2.05289575670109	-9.38166290288097	5.49277860585455	-9.71972625780315	10.1709637805577	-0.417652125543062	20.6370326830706	9.27625633250097	12.4651346886357	-18.5877329035165	-15.6186032937113	13.1616621517951	-14.4380664679929	13.2163178625426	12.2613292405041	-4.95685191688448	-31.9947707919716	-7.84422119988734	-0.548236114239311	-10.7755960327391	-8.11556589754855	12.7647580338219	-9.27508545976127	5.83508830609741	-11.9652359632391	3.38245278038953	-4.0527695340276	7.12753331519611	3.22078576046107
"g925"	2.08494975628889	-8.95330147729988	-23.2943985597509	16.1537469010715	-11.1313655298656	-1.1531073739101	-9.10988284751412	-11.320453316273	19.6572126880998	14.1796018559777	-16.9865420475859	-0.674622203733316	1.00393334702178	-5.65895199984729	11.9117049011379	-14.3432533494035	-6.72822889320116	-8.79602042167702	14.0868804962247	-2.31003559385009	9.29099116560916	0.743844832619438	3.28720356411017	-2.52491090862279	-3.38528651155079	5.35578891899125	12.4476662752621	12.495566593574	0.834209161218428	-8.44509111129076	22.2580311133823	1.30861811347374	16.1178975726787	-6.18684741293517	-25.4484733142036	26.3204053890623	0.501408229855428	-5.09244312420758	6.97069010061981	0.95124103019034	0.377382733693412	-8.54491702053228	-3.17348515169388	-8.97769884971265	-2.29963650809121	25.7344658633032	-14.3879838506819	15.1541916125749	-0.715825658663977	0.20146093957901	21.1440845972673	6.21731753654142	4.81415711525228	12.3011392652569	-13.4268392348036	2.52129626024682	2.70165163873911	13.8892012321757	23.3353049986848	-1.20814255971704	7.41388068702589	-9.40314159742676	-18.8847225240278	6.3535224836683
"g926"	-8.27182212435125	-0.16840786391314	9.283049278792	-3.8298219862831	-11.558054540103	-5.69490519228795	-25.5621824102463	-11.9506979130905	-8.72430893726636	9.46922643148529	3.65707143387668	-13.7870280735156	10.7976746609931	3.32979170006908	11.8316199651643	0.153930559905831	3.64580384195431	6.7394664309598	-12.3812087650613	7.05330378808796	-2.60202518119013	7.39669235393058	2.28387182012479	-3.69018044541493	10.2364058900541	-2.27750268260158	-2.58936142349592	2.14784011813089	1.06867607152096	-4.04849495071628	-9.1321353569933	3.91295646998174	-6.51180514157831	-4.03578027077991	-9.71008739406909	1.09675096435095	12.1793320094951	-0.307185098876249	-1.74440932073743	-12.9012028305272	-23.2491114540862	4.60531976338703	1.64458034135373	4.92423629748439	-3.65636980007826	-1.83508007853454	-22.230596005373	2.82583694062844	-5.33165037353045	-6.36948715775191	-17.2416517350939	-12.824619028433	13.7485831939858	19.0482890714578	-11.5456632612399	-11.1312147153619	-15.6044887658941	-5.80166050232083	-12.634038382622	6.10235059767222	-9.8042601082057	-11.6190226681496	-7.88273465277852	14.7495528236193
"g927"	-7.78622703371188	0.630494503165813	-1.42086719315631	8.91591775576765	-5.51507722583455	-0.185644714098276	12.4887849062677	-13.3064450425517	-1.695674379748	-20.9719759641949	-9.08480369648761	0.826232350657487	7.01481224867373	-5.18274335225775	-8.84580712956748	4.54045581058488	-1.87467229925469	10.7997072803363	7.03726108491435	2.74159876059757	-1.42439292792087	10.5193566352465	12.2968020050054	6.74708374039897	2.71372893354337	0.938636196867907	-6.21891694560417	-3.91518155654515	-12.4226274648189	8.22535985648221	-6.73487977155218	-1.97760175557372	6.94244585667294	2.74706478658072	-2.52471238113747	-9.88812437094638	-5.89511435505689	9.67956180490902	-1.36451189334098	0.270753328255912	5.49016478236349	25.0810188052334	-15.5006360558665	-11.3306948721488	-1.05961319603995	16.8667533929587	-12.0044562580495	0.263184348684755	-15.3791523735694	6.49692652182842	-5.07125806605969	-2.92695268615426	1.4635604642092	8.31292697842044	8.27114740756007	-8.8894429911547	-8.93637402968361	24.3643142233861	-8.16978197705878	-16.0894871389973	-6.06724594902177	1.25357637185883	-7.8008119463597	13.4457986410385
"g928"	-8.66679739263617	-2.09765181196663	-0.593074169135225	-4.22494793581944	-10.8599344816333	-1.16536093160607	18.9571765401544	9.44520422764826	-11.6811459743905	-10.4275552072747	7.79567087173779	-0.355588036150644	9.74955422633753	2.26995187741251	3.35352672013131	-16.1954644281679	-5.66503150666694	-23.2088912609625	-15.8020216281872	13.8122870315024	15.109197494728	-0.101966806683687	17.8502695264755	11.9656708740616	-0.838966447428248	-9.72348944244729	-6.850054967771	-3.95562290719881	6.92087402127357	9.95198161974592	22.952000000391	-14.8584879400255	5.89846843712552	-10.1726970202225	-8.15887433304982	4.99390171414188	6.3387781614158	3.37453906021595	2.5618292305954	15.6863777836107	-2.56550966933274	3.42539035570639	-3.20684268414982	-7.99622446349102	-7.51082251959486	3.60727159775664	12.4808753786187	-1.94220067391004	12.2321831392944	1.70335082005764	-13.3974327261637	14.8227059395933	22.2953057933876	3.41995908688407	14.1746744300526	11.7983177636125	-0.905578453331574	1.31757318431913	-9.79202858330879	13.9755843877861	-3.19413661824815	18.1981752679006	-11.5166445222874	-1.73500782849148
"g929"	6.36080552492085	11.0561680087729	-9.40121350119565	-1.4401676421243	10.010573751918	-4.74747837009023	-28.9754442079281	7.52772081175021	6.21451439517797	10.1191205073829	1.57617017772324	17.2243054908341	10.1111040091643	1.36220846523568	1.91059550230517	-2.61695236251569	-16.3129780856256	13.2367522003819	-8.37311183761489	-1.33387714965117	5.05107023787403	10.8655095221625	3.39279119260245	14.9182111973474	6.87018173047635	-17.5615373556579	6.91941254216443	-6.05470541182658	-4.48832360208468	2.90759119516934	-12.2141959030547	7.15907931862619	-2.08729552155439	-14.3466067935969	-6.05709006063171	10.8718921153925	-17.4767564878022	-5.95821676475939	0.980823740319911	7.41469654344899	6.63457911769816	9.90521319276138	-2.05019801052354	6.5994293484167	-4.08720679993176	-5.76720642557263	4.2214128378969	-17.1253616531964	-20.0220827865882	-7.03151038104438	-5.72601465438648	-3.97924109417144	-7.06562898446671	-1.02524355234408	-6.35261597345044	9.17546442925661	7.16348360994026	11.7669922846964	8.12349997880352	6.22628183048746	18.9888455071454	-0.652295451141852	15.4167942912866	25.2952729231554
"g930"	21.4463054748326	-9.87772318216898	2.46349078091564	2.92020648054353	10.5685253486504	-7.84643583994677	-0.00950139762265766	-11.7488054119529	-16.1336703440789	-0.0128902023969675	8.3779712627958	-13.3299618627516	4.10091613912314	-9.89622244807523	-10.8289570858105	12.5393177865725	9.45289984656873	-1.55528202390168	2.82141864193326	14.7022710683507	-6.31250244505394	-8.86797536650233	11.0870668839052	7.5209669046818	-10.9535152144403	-3.14719834768787	2.0918388055582	-2.28847990830461	6.08623430310057	-1.15066099843663	0.233845375249889	-16.7001769630716	-6.12556824421303	-4.60934766548028	4.30898649071269	-21.6130267487092	1.58430493043507	-2.46399697776703	-0.318021833072966	2.28264053081395	0.23418544008719	5.95185303705084	13.6938527408587	2.39694681442455	-17.5862405490429	-0.747081644467406	9.820433004215	13.7662282132529	-1.68475115052721	11.343879956016	-14.5330341764073	-2.4542636039378	5.35582065966383	-16.6519472046981	-15.31564248582	-7.99879359217272	5.19478680143443	-2.28322489432693	-3.18302676914847	-3.2087368027776	2.44075145668235	3.59178490169803	25.6321797580277	3.85813933935021
"g931"	-9.28604458339514	5.21962279209285	0.141034902508667	10.8684382823499	-1.98949180680074	2.75732617879786	5.16797038504454	-6.70992579869776	-7.81578308275682	-15.5249022519816	-15.4239665507129	-10.1185291391941	7.3967153509472	-1.19836843111469	-2.43138268185492	-2.31891511388367	2.22083264058346	9.77378548277534	29.4299307505746	-4.68090416795769	11.0608258828043	-8.26560261788211	-0.366195463058531	-1.73293758215945	-17.4794459065387	-11.5765439034091	5.21202155909137	1.49467266138924	4.68625201727233	7.80813924256736	-4.53948389447793	-6.33889105855886	-6.02386928418169	11.3055058820114	-6.15164325174542	-3.70185544166267	0.758747322274431	-2.5916629664255	21.5785611472862	1.06582958916557	0.391513775456946	8.38732318417495	-3.54757881199165	4.55717312682316	11.5733619091951	-8.30706964658959	-9.53184872578584	-10.3174117087206	-8.81669852442873	-25.8674342028607	9.44184409819685	7.75494885858553	-23.3756701704659	-3.75501246525201	8.19579037130463	1.98224605198043	2.26063618721079	-2.60447544470817	-2.19302444009767	-7.90455586803975	-5.65507969937889	3.120747591383	-2.27156713078036	5.10134873630238
"g932"	-11.7474810627294	-10.7579307512099	2.36459680286262	-14.1344909199979	15.181675486941	2.46675752606275	7.26742666777686	1.71424302181308	-13.7058647425177	-1.4947593350124	-5.3421986188878	-12.2406261971034	14.1149153275188	3.31198199196938	0.429380774567462	-6.87553342836542	-16.6322699777346	-13.3115690861033	12.7020167008514	-0.727879122080039	-15.6564548354203	11.9926457962212	8.51404748705505	15.6232199430139	6.3905591789266	8.79472274060189	-1.32844607255517	2.98224343220473	16.7619540173876	9.39734256909782	-1.85439661468396	-7.9914048422595	0.422154678544044	-12.2962334826497	-0.843146526064913	2.26829383402908	8.01639887239169	1.99398586794165	1.43499553312912	-0.0641673329509516	8.35225382775149	3.46305469653899	4.90043266952846	12.2118383258187	12.2606302206951	4.12366987119474	-18.8328384768024	5.23730408195183	8.43521208497371	-2.47839737405879	-1.9011622205546	-15.5002276346711	-11.5737594579498	0.991213538682426	7.97258769249928	2.68945390123895	-4.93178044991765	-6.06306877274689	-11.3844155068551	-13.1423026710896	18.4341855849818	7.2457044462007	12.432459993555	8.35367087981324
"g933"	4.22266999679432	2.19615970748336	4.9116219450863	-4.60899656454338	8.87818675331864	-5.14577766189878	4.76836899982662	-0.301903374815601	6.68091593384386	9.13997750623539	-11.5040121472458	2.98976279231279	-18.4119224707711	-16.0397670230775	4.73002266067168	-1.85449832445954	1.76501991551151	5.41046999812199	-16.1662899877641	-10.165381505231	-0.253693495917378	6.19464304060444	2.20538823202708	-4.36683473561706	4.74420184253695	-18.0809818353756	4.58821004891341	5.76561879430103	4.87382492051206	9.43614618453728	8.36620462199291	7.45315146712349	-4.41778311190187	-13.7829156283113	2.35239799114159	-17.5397315637852	-8.50768944710183	-17.2589078212589	-6.61369121443976	-17.6863912772951	-9.87735015924804	-2.51438631211282	16.6882301468537	-3.68871379585408	11.0316974889152	3.8183528626914	2.69043338716971	-11.540497334871	-4.61348185346453	4.39783463929115	6.18079492779421	4.63049494341374	6.6133258313737	-4.52973415151155	-5.15091662907404	-12.879882958739	-18.1823190052043	2.37539028345447	-4.86304844875679	-4.66565702914169	23.2588829088797	-8.08741049985345	11.7683827335797	-12.9020740330567
"g934"	-5.20306631538172	14.3449750681839	-0.899765458035545	6.72691578319225	-3.38725035135997	36.0348077195504	10.0332934677981	-6.95140622648218	-25.6955396320005	14.1858038414233	5.41655016928653	30.0666344807467	-7.91088415091715	-4.76169577204572	6.22564158924426	15.3870723434284	30.4164484591532	-20.5126468725804	0.560865648286961	5.0860634938026	24.5229418078568	11.8816885319409	-9.70748811308943	2.19750186705209	16.3046450005659	9.47267350963767	11.4613403495333	-13.7173333558115	-5.05520369435475	4.92816963681657	8.70681996462014	1.90686602902878	6.70057916245236	6.92912458458202	-2.96257439400835	3.13033885609255	-2.62368989744364	10.2577176170087	-7.85296431957162	9.7861196720319	-4.39540653988963	-21.7248199370999	19.9730081046933	-1.56648756495937	2.05256890167466	-4.10854522781607	10.2342484715406	7.65870591097847	13.1243841126441	-15.5099922534275	-4.50304944594758	14.9558746839745	-0.253838068439978	11.1595420441638	-14.4159651443759	-4.08647562668722	-5.94715685020955	0.256491483936154	-6.81168069248424	3.18365878407814	5.28480582434643	7.50358499889144	3.91822521218258	10.3854094312914
"g935"	10.1818141258278	0.889927464338058	-5.52991235704463	4.20666838525479	-6.51669411739071	4.93709658862447	-10.6860026936554	-4.92194286690845	-5.40253664835663	7.03295685178226	-16.8984692968875	0.917265206988902	-5.37430214250647	5.14756596791835	10.1114657694806	-13.334960704398	-15.7495265410278	0.601126918026905	-16.530242167902	0.265072862445786	-24.1847343038102	6.813938094621	1.4495037145963	1.10918992257342	-5.03328979516519	8.47629649994609	0.111348179142916	0.433860690876507	12.4286599791274	16.2511788125898	-4.64980744341367	-16.5045581212242	-3.37803075861986	0.459058068186283	-8.89864904739039	2.95933160150144	10.3941260322641	-1.14887111987205	-7.88238470195877	-2.16096016881194	-5.43317060053508	-1.60397798266432	8.66659763229781	-16.6472717245315	-0.11411849902143	-2.92844408098292	-0.182150437232864	15.2753884872246	3.52393178043223	-5.30356918522435	-17.7200453680574	9.10224992756259	8.32462471385916	-11.85024541753	-17.2916186601809	-3.95802726426203	14.7596464960313	-2.94819294273836	-8.5105942473479	-13.1483085190742	0.495464634148434	0.430310615925617	-6.63862844497186	-8.87821796348839
"g936"	-9.12664838474649	-8.48352980984621	10.367614817637	5.12745878015114	-15.5849597365201	-2.44243896748083	-0.918420185347666	-0.442272091420537	-2.57490115848611	-0.0163127710203676	-3.65785149583108	-6.84314983886709	-4.62187517023648	3.17226388012502	-0.138651383574137	3.59671461256163	8.1308178862675	-0.927114310908755	-1.41940759251637	8.6828119989079	3.314620078899	-15.6301881433309	-4.81790757325205	2.74275100788248	1.32227508688973	-15.7268634095029	1.44219452651541	11.2584867493135	-21.8825644112442	-2.19515552530621	-1.06233173823088	-4.62718835120506	-3.26078591780026	-6.34490640456851	0.43343260066899	-8.42865061022736	1.73861874579525	13.0353896470318	-12.8344769418996	7.27646221187325	-4.94136637809909	-6.93431072278906	6.28112744539335	4.68115572032587	2.116555750472	-5.13656135628435	4.30449605402606	-10.207472822553	-9.54682121837351	-15.5976437075801	-2.44829172311042	-18.0535686766782	-11.96513382144	-6.47908962031561	3.10774379979502	2.29680364680003	-10.0150342568498	-12.2839305768512	-15.2912964601373	0.267001322094069	-21.7653270674072	-3.89706423204139	3.32194632046514	-5.05902040351401
"g937"	-11.3184118599622	16.2883775526771	-3.73208085512875	6.59658685046113	8.95088195719416	6.11183224522342	13.0297306612582	4.67917138452651	5.62079666583692	2.68474147018257	11.2961757464378	-3.45055955810775	-1.40355344036519	2.76556140727093	2.58621741884337	2.61541048456165	6.31939861161278	5.53397253078406	8.74902200081984	9.22479859431866	-3.22544762324448	2.82247942281516	8.91759291803091	-3.41426523073254	-13.224291363648	1.67734813195198	25.5648992925763	2.06290977701559	11.1695734994797	-8.70516381539449	8.6270625251977	-3.88551097734241	-0.841101616142684	-5.73437204701955	-6.66226168699926	-14.0415545285756	-10.2265594525947	1.88889136445848	-2.49204857323405	-5.80984489825675	2.02811683553351	5.79778408945412	12.122350601881	11.0715377597065	3.48684403828424	2.54248475456011	-7.95496946918117	-14.3689911530324	5.43008669685277	5.68371535372139	-2.78626321860913	-22.7477575581797	12.4270459102331	-5.87750920681813	-1.51137091275579	-11.7140326737016	11.2245772537258	17.0238690900085	6.37181386878851	2.3524780693181	13.8702322762223	-3.40134707936343	-13.9750851648834	5.15619415619332
"g938"	-8.80047377090329	1.71031885717106	9.94822094483132	7.73055661713948	3.48651109643476	2.66256757980462	2.09708303183094	1.9236319174422	2.16608794750703	-0.626573336229634	12.5959209197079	-0.323441842251523	-4.49323626468911	3.23035067029677	-18.2718138917527	-3.4354486643017	4.3956867602509	-8.02070980955436	9.34606193380157	6.60456014967629	-1.12993949945	2.66963748192648	-10.6323045252026	-3.81318187249141	17.2145884816735	-3.58682488053559	11.7845884143189	10.9988901438636	4.61187077931538	-2.50310863454428	-4.69867026006381	4.77687022008121	-2.67863276028876	-2.02634266732185	8.73298366840872	-13.3869152188983	-4.71804602875689	-10.242395501702	-7.60040305860874	-8.18210644489173	-8.91226798470301	-6.57936370304637	2.27570474008073	-15.7472036336959	2.07996910324412	2.12889522052869	1.47947446767835	-13.8975978989526	8.50674042249895	8.72755116208845	-4.38371516077266	1.89455502429061	12.09266298939	-2.70280303690184	2.08584219365293	-12.5180477665387	7.53416337121149	-0.0715269152303238	-7.42531882830453	10.6419734196466	9.14835602622686	-6.59889319362631	-0.460640765889545	4.66041678184059
"g939"	0.111940736331524	15.7233481373785	-6.87979781504261	7.10344391320734	-11.7811650070261	2.44430782534772	4.17638930335705	31.1277890089475	1.13687016686414	-13.2523852448522	8.35798723196879	12.9680420535027	0.742208692856779	8.920200050664	3.60006585605843	7.26992515818554	-5.09847543704513	-0.0559187909147746	13.3048213165677	-13.5555408558762	-3.78283673010437	-2.35913273454228	5.22511887777137	12.4176338500493	2.19674165582336	-12.0711515665046	-17.2838365114109	-2.85403526795642	-4.44921982880348	6.65950457301744	1.03408439490172	-5.78058051603605	-15.2460385528956	-26.3364270121217	-19.628499680167	15.8721131289434	0.934289123013294	22.4178000314318	-4.52609193782483	7.28789026248153	4.55375620895525	3.0250235644623	-15.9081238922243	3.6089014549914	9.07085499004174	9.21913781327113	-12.3293012918748	-5.56926417377346	-20.2069627100905	16.8329674240687	5.410767839345	5.09855292918292	-0.0715573880359	9.44837366711165	9.97923133324767	4.52646684058077	7.39610673368398	0.860515503434023	7.81200777733466	-2.94059956740165	-4.13747141681679	-2.98798409830652	-0.987555003434164	11.7146543494484
"g940"	-11.3320307429263	3.71862698308003	-9.83821238100055	-5.38656491383867	0.445433701961461	-0.800799416738465	-11.2794067586573	11.3034012380672	5.66190620279307	-9.61074890197832	-20.0921326648554	2.61460940180705	-2.59697207743619	15.7789943591532	-22.720953764062	13.9668075990834	11.1776444501382	-0.662006090620557	12.4279336723541	-6.62699993205436	1.2890064929087	-2.49047150350558	9.59394253532908	10.2175918446869	-1.10532827869969	2.45110613439022	-4.86341177054016	-1.51722816822712	-1.57747276194735	9.21664229867624	-8.93482669304146	-1.29209601241019	-3.45830984439126	9.44576028240814	-14.6072374359047	7.40739548764301	-5.32895172534904	-7.24984935283132	1.05996941665232	-1.38494653929811	11.1724959963832	-5.5780174748298	-0.0603676508668429	4.12747701464677	-6.9584199226505	-1.31664253791982	9.47000561122148	-7.66900986024265	-6.53463695971793	-9.63501213863973	4.20018213678257	-8.41409994983698	-8.4283705289231	6.2229741927053	-15.3729912245977	-0.706509262478158	-20.0349520500681	12.400359724936	12.0350954752448	-11.2323898039367	0.898708134502756	-3.14763759248498	8.33036652240319	11.3291958226126
