"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g11"	8.42492835131245	-1.24627982880609	6.09656564158913	-4.25758639634837	-13.8729550866444	4.18419770207448	-9.09252858168798	3.72861158159046	7.30898685409637	-8.8468471013838	7.56115353492996	-2.74966320825002	-7.56426014764115	-7.19205588431499	-1.48821729528937	4.67210879167904	-14.8251528280057	-0.677908012611296	-4.84752722349429	-9.01175090766361	2.01930202191871	-4.17662511744762	-1.17180197859111	-3.73552154553975	-5.19450763925656	8.51248008869808	-3.83252200918108	14.668548369794	3.69879322285074	0.313376054050328	11.321222174776	-21.6309303411923	-3.49141822601037	5.00295317164287	0.507911323653297	-5.4838490148966	-1.13670549154997	-3.76044563736333	16.1883560778663	-2.05114733476757	5.83021932317157	-17.0972020765447	7.06203720254887	-4.36477436139099	-5.17927026948521	-0.469482516223433	-12.8511054325612	7.96518441780971	3.11436036494986	-5.98253372735454	-3.71654134028459	7.03311251312487	8.65761861752522	-3.68163591918382	1.40926285307406	4.55588130187115	-1.32261639590721	9.12494213245708	-10.512933005141	-0.233997199584541	18.1283176077981	10.9227284044642	1.27865166374056	-3.88900855673319	8.64307720373111	-1.33426830540265	-1.4155276842212	8.84354713268187	-6.81035373161642	2.49079726045378	14.6792882686248	19.4206397743095	-0.257615114004009	-10.6593627346487	-4.87831197329754	6.11581302694152	-8.41262784067554	-12.7032820694421	-7.71555038612276	4.37539706397474	-5.66822322060146	-0.253893217628168	2.10531679732973	5.15366878988119	7.03267291357108	9.27735721352098	1.60010237984254	-3.34218339274577	-7.45331628885589	-7.09788175487696	10.1344565240406	0.0921076485182072	-7.60246415646376	-3.48887342206919	10.7473233256021	-0.562494260634117	6.10909693141807	-1.72079983728893	-4.0453514046429	5.57293165989995	10.9435783283117	15.021249989907	1.9875999926051	4.21178942201545	-13.2673041890037	20.0358186914026	-6.63710488916011	-6.98755967482341	3.60214812634641	21.9908487754712	-3.9582780329984	-2.29847962838247	-23.4826363313232	9.97529505414124
"g12"	18.5623701667806	-1.82826377767214	-3.19996756343738	11.034309955829	-8.38172567663193	0.102164182786611	-5.82777976682175	-12.0444709567599	-24.8236894641049	7.93909028572465	5.96937848305986	-14.9921760857457	17.461713655401	-6.09488992934561	-14.5785588555652	3.26778673439245	-7.93543830407049	14.3093426580674	-5.87059660282689	-2.36614623972736	-9.55784244634991	-4.90075882124555	1.23012131288678	2.89274707571813	12.4892046652657	-14.092784664311	-17.4321825055261	0.240764953104761	12.8981426168691	2.44300630979829	-25.7433687906759	-17.5346528246719	-6.60246166345181	12.8939795675162	8.6016412006544	-8.70088463349822	-15.3630830320934	-8.25222907456532	10.3997926816547	-1.86635000977965	-7.38922196385091	-3.0854319112778	4.55834781666826	5.85921807413106	-11.1605956377087	11.3239267169036	12.994282031421	-6.55223137706159	0.998301011455271	5.45322609765099	11.0398150824998	-3.0530629598967	-19.009033848845	-5.16532784829739	8.76525484456713	-14.1057063010868	7.32681596736573	3.48290534416849	7.56110357652095	-17.9499215144307	0.48569224080902	0.724234595801925	7.31415691425999	-2.22113244481029	-6.64536531719717	0.65348049904469	13.9969594961278	-14.6724259158233	1.64654397569648	5.49878838403048	-1.82162493344831	-1.95445135292274	-7.22999731400845	-5.52342329483859	-4.33418072274407	-13.7276976916692	10.0800768236429	4.19637324662606	6.6924502653135	2.3698649957994	3.84397486940368	3.44561575488315	-0.777630793238877	10.6665364772232	7.29669252900682	-13.9107114613904	-16.0350245436558	7.83888146114664	-12.8521703935681	10.6071872982636	12.4438983171083	10.4283760907764	4.82200571364495	1.94585559726848	0.0110417093969103	20.6443388451191	0.503715516180036	-16.2653101156901	11.6714934526708	-1.04130906241738	-1.64801421124975	-3.40680347549137	-4.25542664336908	-2.44775266752029	13.4220336418771	-4.56451204641897	-6.31528410881261	-5.59302434864548	-12.2357878598552	-9.77430725776042	12.5998823036153	-10.8105541304748	-5.59964037925151	-26.1006117092525
"g13"	-1.31204925800609	-6.53270520663487	0.952442186926012	-8.89954191599247	6.0803190536446	9.8651927316115	-13.4235915185462	13.7522840695466	7.03536729736481	1.75712943351561	-2.07865403558036	-8.00131570013128	-5.91809499106536	-6.37638778852144	-12.8493393073482	-9.40177607268208	15.9474515308513	13.978806876282	-2.12392598353633	-0.245686770072667	15.5386245894284	-15.9519870364421	-17.3023446130636	7.62168457311544	10.6542841450955	2.11007956736862	-2.94676924483635	-8.72880179462297	-1.84704788202035	1.78948177864106	-0.533407564353351	13.502457333039	-7.59001536584906	-0.955836549369714	2.73451101255109	0.712613278436546	-5.04193010177619	-0.839886834860694	-10.1755781385731	-3.84493726543997	-2.91972243450061	-3.17152912414844	-9.6236456285566	-0.29197651729222	-3.67711414800307	-1.06673865167067	-13.8051236000543	-8.52096362095322	12.3414585031562	-4.07698078092585	-0.286926601533791	18.7010032154265	2.83730447709421	-8.18101074807127	-18.043710753378	10.967142299217	3.78269523264881	-6.3241896200657	4.69722242608215	18.2904201181598	-7.66711190773001	3.43637530016411	-3.11218541024006	-23.1584724826143	-8.55946162249546	-7.8181392426813	-9.37673013362736	4.61285413117735	-12.0344954785576	9.00854027685321	-12.1887621850875	-17.7673681926679	5.14203039563968	18.3271724351494	-15.6412848763991	8.69501593798122	9.83411669186924	2.16217779541877	-3.6013467582458	-2.2400064980575	-15.5341614169539	-10.6552183991717	2.48174309310921	-6.76485794636286	12.6828516918731	-0.743767571306863	-13.8635673841144	4.68710939537168	-16.6062934566553	6.46764940241229	2.55876945045596	3.48573617330169	7.98531444062997	-13.3867882315385	-7.72584893094387	-2.57889785386993	-10.2051390237229	-19.0854257829145	-8.55552093118469	18.2291640731243	23.424054270648	21.8352500527815	-1.87729739199439	2.70130634529715	-4.5054157890162	2.04659295704953	1.69012643048452	4.15258747123596	-0.823572664521762	-19.4490883285905	-2.07079676561314	15.228641743668	9.32773455000544	9.050608259884
"g14"	-3.74823676651013	-1.42561115366637	-11.5411578384183	-4.33104428739728	-11.5996943359582	13.495733324803	6.73546486757079	10.2257496539614	2.94608119405365	4.2264928416952	-19.415002349117	0.89557623987981	-13.8505993918037	36.95082938212	-8.23386124219771	-22.4479887962624	-3.65479750628614	-3.09533249852784	-5.83331835044844	4.89069410132194	-0.279669072235898	5.45413334231762	-7.77124028988709	10.4827401251526	0.867980495398238	-0.605159151583957	-2.30049618929993	-8.68076505141511	-0.269096254739381	15.9111019370969	-5.08157678791027	7.49382064232513	9.10245913729519	13.9251729693834	1.30376531034171	-0.647174347931861	-2.75242757739191	-12.3324821298253	-1.3162780661649	-25.0288632278582	1.5646962155426	16.5975464186199	-9.89660280386618	12.2384467727128	11.8939672715349	2.91909866061721	-1.07415908829952	-5.32233268058826	7.05930517277893	-4.99561883443447	3.45047148570973	5.16119695800255	8.64394861121069	3.7859288749999	-19.6680148797394	8.10648519890501	-5.57456493272911	-3.13393237506024	1.71380145703292	5.60683301442718	6.69741939414478	-11.3094808017707	13.1760437692229	4.02326354608179	4.22943560498601	15.1515342869855	-11.6363901501446	5.76899838334916	-5.66559995419485	-8.85235775780453	6.67154081483727	-4.1571369664922	2.52118845813306	-1.83043578282829	-11.2227225402817	7.78488374987041	18.6393575038969	-7.39362594131213	-4.78605701478156	-2.0783835639137	-24.6123556705496	11.7558395033668	-6.72819426794986	-5.36823095193734	-4.1959763903231	-3.15697528566051	-8.13049215311483	5.57296691032729	-10.2236400392565	1.52950201646078	-2.68177616236337	1.81299840291198	9.17583890938395	0.0231484777505247	16.2765058380928	0.40517321530339	-0.690758464265652	-15.8226296462982	-11.1733449333458	-13.84130345221	-7.5975743010089	-0.947604954315156	0.151455333106805	-9.65596902804474	-2.20041757541883	-12.5122472991146	8.28998036345033	-9.32910408389564	0.219158503230646	6.36113190107104	-1.30763244343587	-12.2406817533592	1.82312495798365	-1.31055787647827
"g15"	2.30696832294073	5.62232896471369	-7.55851386311361	-9.63269117372098	-1.41195754207456	-1.23069768020586	-11.8910377768061	1.51398473808035	11.3050906918254	-2.1641889727263	-0.880505891059464	-3.21957019009129	8.27801867888211	-3.56108668552661	14.1678734256796	-2.23195782969394	-20.2686391773593	1.76245967192683	-5.23136486899688	9.07969334848692	3.08207326823504	-4.19712379901184	2.42670082686454	-12.3817092757564	-11.5212123315719	-6.8624429447017	-17.0713364088291	-8.32597690619747	-3.1278468624043	5.77281095694739	11.1804010372049	21.598924423304	-19.8778417375396	-13.009022220818	10.4412199021932	2.54912045467326	8.40525119485643	1.11007138929473	-0.1050440270565	11.8532141400675	9.81900846372513	-4.90442965940584	14.7697925682552	-0.618637521101451	7.85110343407428	10.3119971963188	-2.20803978589295	-1.87297336958481	-19.2210450974851	-0.653545850914673	4.96492783222016	-2.93761040749205	-0.403324185599829	-2.09969409122144	8.17914680534374	-21.3615166828038	10.7810402469817	-8.32070354976805	-8.05594316870604	19.3332904462685	-0.173570521014922	-1.62006952407156	-10.9212397847185	1.79817142422146	2.7123383657745	-6.63927680864133	-7.14098646061775	-4.79136670667343	5.79134157405026	0.326665300333934	-18.0571465198231	-1.41058589798996	5.60438246956822	7.20530541395509	5.71440025023937	11.8646245681344	-2.00171166528138	29.1479152249501	10.5495025119833	-13.0545432870607	-4.32832372204588	-6.58894702211997	3.96871165580819	-13.5210249537227	28.6805134099512	-7.31357788640019	3.65752219676513	-10.3881071266076	19.5498774383668	-1.2831538690873	-5.16179376457931	9.88329927606916	2.06671423817368	-2.76375750777491	6.55654695734639	0.88919738663307	-3.99205075354736	17.3631589149667	7.00227738846076	6.92742430020597	-16.0288954131047	-4.58691547127279	-19.2720662902518	-0.267389125704844	2.10075459591239	-3.26765856008688	-0.185126806878861	-0.832775611932765	-0.863907151041915	5.38743491439359	-3.49604157218833	10.5651817537859	-18.004945394653	-7.92931892105065
"g16"	2.8301023055178	11.6678217734084	15.3159120490898	-6.69916175974617	-14.2577962197728	5.41337334471358	7.11647512807289	3.17790508655064	-12.4254542961921	7.65975241232138	-15.6421380923321	-3.26309057999268	-5.49689290839041	15.1189458570814	-12.9624526821798	5.7413014241492	-21.5508647589042	2.61203944031056	-10.8794907461164	-6.13064305773681	6.45865229349974	2.59231118085362	10.7579348414852	-1.30429156286444	-1.64075161370149	14.9260062967246	3.36585398629733	-6.36857085352299	-6.83579426144912	5.58373091056791	12.2497280981306	-17.7834135461794	-1.33397019066172	6.15008474616772	-13.0023997176158	-18.5022833334628	-8.47042244752481	-0.649704906753615	20.9566090825321	-13.9040474744455	25.2483189049337	-6.07226663381253	2.37362947146039	14.6433536926702	3.07655530173818	-6.22414617954421	-1.14564729012196	-6.306419874723	9.65887210927542	17.1367008182733	-13.7032927323883	7.45999342346929	7.25379899638568	8.61495841321581	-19.6064923454775	-9.42738939321573	8.00276077291417	4.11318858976341	-4.63384905524494	12.5429306253279	-12.2059744776982	-9.3293771137614	-4.46059687922332	-17.2378351020195	-7.21651350558813	-8.01757999149002	-16.5094298169611	-1.54001290290753	1.62401232860068	9.16349124779536	12.7036212221467	2.3068454098734	-5.47250488290143	-8.53660348151373	-15.9644134249264	-6.47088864124572	-4.10002632542998	0.951322379332077	3.52960965791114	-4.19179252368586	-7.80411069008603	2.55489743386761	-3.44317399553469	8.21788023266929	-4.87213849564691	18.780933040475	17.5464622975702	-5.35276113429714	-13.2547129263483	-13.1969777355587	11.7901858913966	-20.2505442386126	-6.69019210541418	-14.5538868163794	-6.05915734471758	-10.0086237779473	-20.0363687792042	8.11714193298805	-11.8343691766226	-12.9428258314745	6.66968642826749	-4.6818851535603	0.815759722145818	-5.07404822969692	2.80595508545854	4.88419054008829	3.88317678034071	-9.57154942173269	1.09688305620867	-4.08530670523858	-3.47982184321274	-7.13650402561663	6.48175356865976	12.3088665494791
"g17"	1.00001716846319	3.35774563162722	-15.1315349239552	4.96467921929527	10.3672978257576	-6.56669934557599	4.4432048042904	-7.33673305218069	-21.9616113132952	-16.0268398238001	-12.0724352842575	8.77389021061669	-4.09713927600281	-17.3040393807009	7.90949012540541	-6.96412368565701	-9.34344982272671	11.2993905172022	-9.89532970185952	8.92542929242065	0.0292905796243857	-1.26720868322139	-2.08486442000562	-14.6356340828	8.66019884479951	-11.2937682355042	-4.0622365144901	-5.92374338721342	8.6070452132238	3.79955130771306	4.76570656842239	3.75911667945611	-0.509502513529053	-5.08076641423679	-5.74899256469628	11.0363290183565	24.534977566097	5.24367464550107	18.8902880830644	-1.93136513177546	-3.64987185630561	-3.41909942042561	-7.21458439615595	-10.4489841225818	-1.34952216432235	-11.5020164675663	-18.0401654490157	3.21121069981527	-13.9940538997086	19.7549663099842	-6.7810001139293	-1.68714576538422	4.99825611733387	4.41167118166362	-1.04005669860663	21.8886783565272	-0.17700312261234	27.7499166745251	22.5192539740817	-2.08342987077895	-8.04632409283536	-30.6811675685871	-0.00869064298979269	4.33314625245915	10.0615824120804	20.0520217141412	-0.290376391868011	-15.2395121847062	9.93458182115348	16.3936672790966	4.74345740304196	-8.8805081902316	-5.50639485952102	2.81024782310893	-21.2221499874633	1.34303308859399	2.36225330537386	-14.9085449701988	0.0933408142230049	1.05346397319071	6.56621265134917	2.80845148855632	13.7657580075319	3.70608033642069	4.473209369471	-8.22782767008946	-1.58751549437894	-12.1789634567205	-0.24490196905187	10.3109858432229	4.18375045707824	-21.0877691176132	-3.99714275878937	-3.50569486017422	-7.20817978582203	-5.45143782130915	0.330474049581906	-0.883487835911226	8.66007391345505	-9.49771932518621	-9.16198444296207	3.84538501660727	4.06767485158126	-9.96765966308403	-10.8490673885813	6.47114355297064	15.2334914589105	1.94540970530155	-0.794782463266345	-2.83961902922796	2.7457940761626	24.0661281268612	3.89267735670661	-16.6061641254005
"g18"	-4.59810721583559	-19.9922561474469	3.19475925170131	11.600688141279	-16.6651774184486	-9.23027302484807	15.4699292962614	5.0818112031619	12.7976339488372	21.359395739214	-0.88344919753003	-14.890182488542	-6.69651523806034	16.0338065192711	7.52452428525457	0.947382695237612	0.579353835173897	-17.2057333743035	-6.8787021929416	10.5392846364162	-14.2899912735859	9.82171554156672	-0.229277346613957	-5.08110096452481	-12.2028910169136	11.1557068268578	-4.84334168701419	-11.1017234520039	-3.64909395458563	-13.2689212203834	-5.54728242111981	11.0462504568018	-14.4613589092155	-3.88578538552204	-8.976138536372	2.37473245085583	-11.1493593742925	2.88900308238523	-9.1140582089096	-16.141211440264	-3.01247363218852	26.2309217074272	22.0050178008167	8.83465603063722	-0.964427055468852	3.05269607894098	-3.28048202278496	-0.389896918614814	2.73894547391455	-9.29378005393211	11.3151627150528	-8.45144949071827	2.9161988861625	6.81448007677277	-1.42841773637372	3.52744556224778	3.84554207122959	2.24037077746152	8.3005249131799	1.42294975255572	0.603589332593507	2.99969167186887	5.13034506711213	4.29885749506413	4.43295744961878	-6.84795220268392	8.08716444701591	-2.1820990869493	-6.51470703876015	8.32202665019604	20.8940186500472	2.3885798265107	-14.9781695774574	-12.2419974861234	-0.414861631814057	-8.80988250657963	-1.87501115877219	15.7608676777983	3.58067601117757	2.76059459470698	-15.4365528586269	-12.4683268799666	-16.9574684682386	-2.94822171955456	-13.2461454652692	7.42193650280213	3.49420032668598	14.7412105740891	0.492050529297279	-16.5351554781111	16.9515484767314	-2.92451521125431	-5.27346425588102	11.2678128613512	-0.655610330861253	9.43247984855505	-7.56519554728032	6.99280665143337	5.37422663859849	4.28139941749709	1.05864768462653	7.26511964037338	3.74937772021278	11.3809120473978	10.2922570410269	7.01049064442372	2.72650838029717	7.78110312311728	-8.82929529084155	-23.0799411175866	27.9809855389284	10.7495876614047	15.4870489094054	-3.51867633661529
"g19"	1.39975553652286	-2.40175848087173	-0.0578586546177916	2.54888187381243	10.6923670529165	11.5195825530002	-9.97593457547988	20.4715494039464	-6.60253160561157	12.0687207400469	4.13820695075662	-7.37378804569215	0.829065367458311	9.7932033480013	14.7459584007585	-7.66768603074253	6.88118932670465	7.08501050031908	-5.78153616031963	6.12979324901635	-16.178663976404	0.34816688097748	-6.17854755395052	0.784309634019114	0.608247010073817	-11.868087330966	-3.77179585303349	0.0187660601157715	17.3238546552494	19.9463245552896	-5.09677872214333	-11.4980891350404	-12.4781802585913	4.18604562941006	12.8748799205237	4.42865210205253	-11.2438390715456	1.82137527594545	10.7080842730672	-4.10197961254566	-6.9970193155143	2.85542897882952	-3.04889588964544	13.4962862622278	-11.2863644492231	-0.806682060115043	-2.340163522998	-11.1478506707502	-7.8235776206244	1.71218230559216	8.3258098776379	-6.76734666091691	-13.561995620887	-8.41597398839578	0.545326861664025	-3.06327787157607	-3.78411807787901	7.9264804455365	-16.729717954129	3.92447713813454	-18.6457842255973	1.79924962882256	9.83505164710148	11.9448919306763	-14.374727969771	4.22443054772885	-9.64768904303202	0.939904802431145	13.6970674897597	-2.79932000887943	-7.25622129146873	-15.5292527185956	-6.72947096736386	-4.60396041034967	2.73238692637268	5.37746384629793	11.4481701683469	5.42723993109587	6.72698536010217	4.9981119055629	-8.61848903856333	-6.95458167996886	-9.84301188183325	-4.71354617627753	-23.0912565318448	11.9749150685997	13.7894404631444	-14.7315939763291	-3.21259297539257	2.91613577681088	-3.92573187432993	-9.67293122732372	-1.67910106449773	-3.37491498108052	-23.4833908400123	-0.623319900133577	-4.8243140882489	12.9093590755375	-14.6993289232984	-6.97419510825673	12.3161067916661	-12.4504868080575	-15.7373082597121	-8.97613548319982	-19.030197793359	-7.90368174693263	-28.8830729619207	5.82372380868092	16.9968075883239	-3.13839092176583	-10.2167480446214	7.51893350657542	4.24652136984378	9.19267316595076
"g20"	-2.10009448830784	19.1706564512194	16.0701029606223	-25.9253801780693	-3.80805155199959	-2.67636359685989	19.2593350832872	-3.77201880227349	-10.081348923882	-12.9509426746601	17.735456488618	3.78472747519311	-4.30310849497808	7.46189133278732	-13.3350189586489	-21.024992472012	2.17769057707888	11.2337489216825	13.8773218454197	-11.3060727869727	-3.60437397772822	-6.5926292606496	-12.7661630612358	2.49589984028983	-2.64261449845474	17.9114057729447	-3.60028578093254	-2.61125115716514	-14.6486840531317	0.120131572213798	-4.68116831389482	-11.3446968181081	-4.64962294596178	0.110770425732025	-12.8654896940543	5.54678464600705	2.7301000717549	-7.79688550207354	22.4825451218479	1.11190344458578	-1.06173587973297	0.971395830753301	-16.5157313048397	-11.9663592054267	-12.5372548628983	21.8178217394349	14.6395788158474	-7.62465808549526	-10.8455755337535	-0.459340545546921	3.81469985543042	2.86438086940152	-0.743515344943317	18.5601688913015	-2.1108202226272	-1.461726848866	-8.89241549911091	5.55517993097279	2.84570334539649	2.20402427443124	7.07234898151042	7.19284345049891	-0.689421015605748	-12.6169311215393	15.9431856251036	3.40796124897184	6.53443694405177	2.48733809123753	0.795615678117884	3.52174981600191	-8.36111598273964	-8.18867503329446	9.65805721164031	8.70218530718626	-2.6896399412811	-9.90196248562651	-5.69982443922022	2.34634684279043	9.08418170544072	-12.6117160532727	7.0647563622724	-3.21282967626397	-4.86915144779845	0.507571489433445	-6.64139853860819	-3.48355772481304	2.09198332195641	-3.12817799651541	-0.295395242235138	-13.4427596623999	-15.9143460171493	15.7918102279086	10.962295894477	-16.4349691685401	-20.8724928665201	11.2061803738059	0.808729771832978	-5.56500205429387	13.5441197612489	-18.0168954980028	5.91146083153493	-16.1785666892401	10.8755995225229	-5.944088192744	-6.60672798642897	12.6089107436424	10.0212583630757	-8.8273690832522	0.433782895643058	26.1760821408064	21.2751633823722	-5.69572077705421	-16.3595918263941	-6.72195548397673
"g21"	4.43350738995517	5.78908645913048	7.39347928840184	10.8880135016148	1.25179456775881	3.02191585871786	13.4288023880555	11.0351151782813	-4.83472105678436	-12.5055996512706	10.7262534683899	4.98496485504336	7.7895277391986	0.462308433678432	-4.62002511832753	-8.79572533220204	9.20505494722785	-3.67829346973844	-9.95097961941491	25.126458020178	-0.100796480515927	-17.5282198492702	27.747160533961	10.204726769027	3.63793842532619	12.2660633301706	3.87710474131699	15.4167385815673	-7.54404406223958	15.8599114268943	-0.599243674288907	7.44565678946589	-6.32267142087572	11.422301595196	2.71694727503142	-8.58419522545749	6.83803708237128	10.2680247433412	12.9449935015777	-9.2935571652533	-0.0976401636363361	-5.59851606510904	5.5317655853654	-2.21790149327083	4.20568724012355	3.55097198894455	-10.1404703208583	12.4663646924475	-14.9552313713716	6.34218012063227	-16.56998096963	-4.33557005108783	-8.0015293786205	-7.10348459480704	3.76197550492222	1.86052586076706	8.51188409716965	-2.58416088473103	16.0884310130465	1.35323930488676	2.57719261708621	1.11812008637785	-3.58135241802319	-4.77476673550212	-6.00815640385605	-1.05156207670006	3.76544987149129	-3.02753748866291	-0.299715450100898	4.90331024330754	-28.1656649274011	2.3985823575729	7.12358895625913	5.22212678743845	1.95130652965552	11.7597035490343	-0.146194890264256	6.42635114587375	-1.22637972172843	12.7540927035629	1.20817286295693	1.73098197436231	9.46028023908406	-1.47578041931606	-6.39445067892988	4.86849288454993	1.41102137477286	-5.5927302369287	2.26062642824236	-11.4335021211667	-10.9439000901063	4.1267938068134	1.60528026693345	-2.30518749995411	4.72193154531043	0.722956444892404	-3.04441653286902	2.04705893978152	-15.1159576106552	9.81354350431334	13.6154118540561	-5.34723597392779	-7.86114989087763	2.24902693665895	4.71665476081906	-4.29341693118045	-6.9592820926868	13.7942667159315	8.97941733551762	5.68845679603389	13.2287689492264	6.48692672291501	3.22065494803306	-7.81206056899573
"g22"	14.6776365967876	11.5079959523124	9.07170589308519	9.41530904779235	-7.01740816624975	-0.102991542485708	2.27209850534205	23.6236358652891	-1.20433832717218	-3.45173817990207	2.38499876795728	8.46730527112853	11.2701252925179	5.32896974464843	4.5256968600267	-12.1043372895435	-0.765569532748908	1.88595280296411	14.1821391891826	11.3686700652777	-4.92235570303387	2.47651279324737	-3.37770723178582	-13.5795039742958	-1.54146335541141	-11.5772751935462	-8.0395366338875	2.23526866104875	3.16613581932621	-5.68581011805905	1.23707853590994	-2.42673466932997	0.484501120391826	1.08304803649086	-6.04134300822385	7.8138200980092	-12.4868512141396	-1.27575383301485	-3.50409387205577	3.19848782057816	-26.8667780884824	4.40265490617503	-2.72983383735071	4.49582277652334	7.20993093563567	20.3937326294793	17.1412090819284	3.26206620979845	1.20998487676852	-11.6829345114191	14.0631654850673	8.34423535982215	-23.3753731020431	-10.90660209347	-9.31784959436544	-7.65536991535564	-20.2346265205591	18.1174372251568	-8.10258442475047	-16.6203671540001	12.8863010825598	4.78106431026576	-9.55487473075244	7.47724667186215	0.377305565461759	-4.63410785477434	1.35897517233091	-7.11721808853509	1.65219234535005	-11.9955801775287	6.11094956534907	-0.410963495165689	9.18445279610883	-2.41174231516671	-4.22904911090447	-17.4385167430601	-12.3796308163483	-5.53817304129366	-10.9955381932516	-3.16646786102928	2.70646534746564	0.4650284824032	2.18064168565919	7.52165778153999	-22.173250303949	15.5907168134723	7.00483850039843	-12.8326217108448	-0.566845394302726	-1.79346274904188	-8.06814917360974	-11.1295806782089	-6.46455457705805	-5.47166259763076	-1.76781022066586	-4.92521927922096	5.01381838149881	15.0158532698525	10.1142346096026	-1.35041718337033	9.48853179478128	-1.05720208220286	2.34020814008681	4.76920114358964	-3.88729092434501	-0.927929512565615	-9.14149658376005	2.03152858595461	9.12451377476951	16.6950270638511	-5.86209695611743	-4.33344238971447	-8.44818480567294	1.36583134494636
