"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g11"	8.52849796248101	-3.44826792254287	3.21622854568192	12.1255305176656	-10.4252667389884	8.64523541935577	9.34220171384757	20.7688399539767	-1.24867731445981	3.41704718471596	-4.25682188665825	-7.15383229353097	-6.41287134748989	-15.1285291771414	2.11793428946466	-9.92183614797663	8.63137203704994	-15.9308858001945	-19.7596664300856	-2.47741482399528	24.5711070015434	-3.43184168771726	-16.8562666292382	-3.09551665706553	1.22640075317003	-2.25371785450875	-6.75545960731955	23.6042224472827	5.13937151228724	-1.03086432546278	14.8805608578951	-17.0612731688758	5.82863424376611	-8.83267589217191	-16.1849482163242	-20.6604795345724	-5.02806205244675	-20.4043640481088	-7.93101467551185	1.81869893869721	1.30166220703001	4.11838832558498	-21.4892357637632	-0.356037467081021	12.4240093389502	-8.63458533853859	-6.1201183788919	-4.58243580017144	-6.67411504442746	2.2487813393707	-1.21633711450218	2.63854716497319	-13.4154860652922	3.32822996347626	10.0872600123691	5.70739571963471	13.6428375456729	-1.90369507643787	-1.3357155918484	-8.85529428245521	-8.74526802333642	5.90556092068471	-0.102678985982868	8.17508359958024	11.242051543369	-12.532817746162	-3.14182054740554	-10.337370855807	1.67052316194344	-17.5633694792755	-6.4640246894136	0.121310109508189	13.7653391949342	2.73300814118275	14.5318289150099	7.92642867326696	-22.4262355917497	-12.7719142424414	-12.740379097045	-2.43341918099382	-0.323277467729011	-11.0191633884677	16.2036390620018	3.98215796283263	7.3132232078889	-7.93267513849571
"g12"	3.40786079518477	5.64453919647726	2.91809791472428	-26.368309235977	-11.820331204044	-13.5035534564615	-13.355275196183	13.8888178580151	19.0659640346859	2.85284788064559	12.6541100635076	-7.48778305460464	5.55205200597264	1.99265040911211	14.9827449753075	-9.20000116500021	-10.2455646758293	-4.44099507088477	4.67278070116577	10.4259531240271	10.1346670782823	-1.58930195842242	-7.50890629817543	-18.2932927282246	-2.57738904546075	-10.6615360966332	-9.12048381016829	-3.34979174773025	-15.6863871619725	-7.8619121777148	-6.35830251118011	-8.54689405908175	-0.529646960361475	-15.2022628333155	10.3366227386923	-7.07753260301652	-19.544255121509	4.14647081533361	-1.21926166560226	-4.17847715145863	-13.7358773101266	-22.3196327101683	10.5495861907503	9.61991040810982	-8.13122316970326	1.58816576572389	8.89424482156678	-3.11578834091194	-1.28298070525467	-4.62132134022347	6.33519258807116	1.7801859399148	4.12136816252035	-12.0070831606974	-8.60671297508258	13.1053539965106	2.01078184913474	-9.10450776915837	5.08343190512336	-0.545762211371704	0.714747048155671	16.0495839940859	11.5706887029179	-2.58640163793193	20.7196999363945	-5.45945266752283	-3.81082466137487	8.41572090529228	-16.5432618760879	-15.394089281956	0.996286089580522	-0.451697329060332	-2.81113035477251	-12.8425726291854	9.79181957150308	-6.80144385337109	-1.31966902103824	-12.3727721206427	-15.08473735639	-9.27743736865562	-5.3832674132839	8.23832917910639	6.48755192956967	-0.944085267847874	4.97077582854328	8.9728470868247
"g13"	-3.47252147507753	-8.66362611401061	-16.2045516664789	4.08844594067757	3.94627576335405	-6.67981446017238	7.27464952129204	14.2164563347556	9.6316845928148	-2.40443666104953	-6.75091857757192	-0.93875714773317	-2.60320386011155	3.2904168546686	-4.05207379382862	-6.97671094212157	-9.42903641696698	-7.85844141720522	0.408916006021373	0.384672424362165	-2.07081419643925	-11.0217308043017	5.99878914992619	20.0209197412322	-4.17452899359152	-20.2424136712159	20.491297154687	-3.0500431723901	-8.01576009904728	1.64763405147622	1.59417620217902	4.78641561999443	-12.7173808043658	8.63184884646026	3.68566942842268	-7.01080550628858	-1.57469306045169	2.46697258315986	-6.6577846898954	2.39811347498518	-3.58405541158275	3.53745128204341	-1.46088206065645	1.60742184348299	11.9215072809178	-6.46649187339431	29.5034393741296	7.42100578704216	-0.848711277549294	15.6413531983779	4.44348017624309	-2.67290474839459	-2.0587341352687	-14.9709700088145	-1.64022143145629	11.205426442937	-3.29180475538464	27.0796320259701	6.88705288496872	-3.49514688053578	6.24255809437159	-14.6177211024492	-1.64938041425309	-0.996952095849949	-2.00069033206057	6.63110760789881	6.54477925043277	-5.12663137044231	-4.02055625340427	-16.9381072457436	5.38084541647221	20.090068724718	-5.84565595186327	-21.0642572333768	-1.26992222204156	12.710047193166	-7.57573239831628	0.659902404822728	-15.6512655402534	-8.41888343504926	11.725056281933	3.2763779787045	-2.70514452208564	-17.8711374766493	3.98547260797095	-12.9586758073432
"g14"	0.757515214113629	-1.66641035135295	4.16370126516545	2.93339057275757	-2.0476783505726	-8.34899817790226	1.47689649150922	11.1187990742213	8.1531156072195	4.8248206679424	-9.79776436367933	4.71537445296743	-8.95753571381723	18.1744684835304	0.222593008340564	8.72223603206033	12.7847101923127	7.29702466608565	-7.64213550457859	-14.739181329107	-20.4897062829023	-4.67502183274486	-3.04958312485828	19.1009619966902	-2.05011589316283	-12.8714393759047	-9.05563458626158	-14.1357806027901	-1.31360170413865	-7.09382372463705	-5.99347215235781	3.54718990706416	-5.10357145489342	14.3272023004024	16.9838104398871	8.27436765831881	-18.3058364937221	6.72082738143833	11.2856999576599	-2.0650480563529	-5.08540261007291	-9.58300574326177	-4.44747504435553	2.56142723247942	11.4767343885143	-9.90057355749182	-1.04158620047885	0.925447750853341	-19.274826492962	24.7120673006923	-9.89277463853244	11.3773068856839	-2.16719002533116	-8.23315470217928	7.44683125621225	-3.60621311800621	9.49257072643625	1.02494882468816	-8.43615019083968	-3.84700101103131	-17.4615539465309	7.39372657331772	5.06045284277237	2.79734611893151	-2.96568285642924	7.3698947949076	-1.3615514293932	9.83550877374905	4.65706636698049	1.38986298197917	0.674208798229362	1.16485132727413	-2.97159379518837	-2.66856612317769	-3.77832590056324	22.6681038917767	-7.59393477480783	10.9684386558214	-11.1833084322096	0.89062157633389	-10.6864221026153	14.7189367271862	-3.35031708813117	-5.74606471623833	-6.46876011530271	4.94214120630566
"g15"	-0.045530187899576	7.2289532239557	-2.63687306394915	2.1194543438542	-1.89543416252444	0.591266715001146	0.256470214169758	-14.0552774981749	-8.59048689541557	0.831241100670847	13.1665849182786	-5.22153102580596	-8.26282496573659	-18.480548019499	16.6526025065272	2.51930054172124	12.5136986754751	9.91956215436808	-1.0203000318835	-5.51037972419817	9.6451254692915	9.35645556005546	-13.0597039340968	10.5770176170156	15.3902385745932	-4.033162032859	1.31624486775081	-1.15045872802119	-2.71855037571839	5.88555202895018	-6.3188440052685	-15.0463834061994	-12.3601042484345	-3.76151726952668	-11.6333539638755	-2.71644375670566	10.8859381611783	3.26816993650225	4.81866384970651	0.474500317182344	18.2930720387507	14.7373915457043	-9.04180911160957	-11.2559459526939	-5.65496320260879	15.7513665477247	-10.0616751688164	-2.80803189697831	0.145212301870616	-4.84941199461934	-4.40938324749094	-10.8850583083035	-1.93303791317566	6.56114321400576	-7.55494134340123	4.49234721642001	-12.2612416785572	-4.91117195624773	6.21866077627406	-7.39070453449385	5.0371457716527	-19.8767497930259	0.516178878801391	-3.35272890538217	-1.13660897017431	7.04653193511429	-9.05263995727213	-3.35720213151579	-8.52352441122653	-1.86915765083874	6.96276625072062	-0.724827799881687	-3.19404528801069	-9.63516872546536	20.8285616737662	-3.64763686528296	5.41187743577708	-4.02767318626838	15.2213511177813	-11.6084326836297	-3.93641294138698	14.6433947416435	-16.1783794854494	-3.93044028366159	-11.9611810770766	-3.97304436430629
"g16"	-7.83617829699466	-4.73623473364898	0.44975902524236	8.01787067835701	-9.47120561854824	10.7484650707833	6.14886795058259	8.47720234455961	-1.05517690351989	-5.83396935642262	11.30455610668	9.52503787873796	1.10694254887043	-13.3265751052313	-19.3142032815995	8.7557045308836	1.36277549897492	0.436632294116087	-6.28810309633753	-0.86364925858778	-2.29393834285147	-6.22993552133487	4.19237673886351	9.92362327575061	5.2244842278312	6.12002184927077	-4.8531518274271	-22.1692642340021	10.4511059751094	7.13199788424405	-0.711507818031397	1.30571080456083	-6.81772532789165	2.65708672996319	20.6116335213108	10.8422351481034	6.7151149701331	0.385867861041496	-10.8097319451977	-9.22032985546379	14.1056009802952	-6.3601353775126	-4.15352027171458	0.222651959517992	-7.78027596764314	6.8114826016409	-0.433188453213199	-9.93713699138917	-6.30688960274998	-12.5096417730056	-1.08498619593395	-7.21089570604887	22.9595214578821	-12.9815892573212	-3.15572324277779	-16.9268705792202	-6.42377197498664	-0.125761222595997	9.53356560712374	-3.46537309993661	-4.1498368601313	-8.60737405376616	6.06575643987032	-13.4441346295988	-4.22175495712721	12.5892449533141	0.647829671785613	1.23327891128198	2.69972768144328	11.3494167940671	7.87450327474511	-3.54861757518742	-8.84109610444278	-6.329396021612	-6.36406596135403	-9.92354979586776	4.21999269841448	5.63252749934472	-0.618294859227437	0.617595604710196	2.78080137227934	2.18674582707125	-18.624121498858	-11.7524780027279	-2.48799889209336	-6.05117529770955
"g17"	10.8495409536702	-4.5978989583229	16.31713923129	9.17051901072543	-1.92196262414139	-0.905047160106123	1.97271861575189	-1.90290012580542	4.84879877543545	-13.9602304468286	0.797062515964537	12.5636419534776	-3.58990274587734	10.7172180700234	5.99231237557223	3.01144738392029	6.99311038884836	-8.17453398374873	12.239899006471	-4.3130836128652	7.6653015737341	-0.419544413232128	6.48103110826269	17.1312748664472	8.60283906767781	5.48317041684851	6.6058247714525	4.93612965968506	-4.03876605451201	11.5472887768993	7.76698003417721	-9.45999723912191	-28.0092569898873	-1.00773756959439	-9.29316813771694	-9.85094878747187	3.59189858101375	-8.95380340424749	15.6169389930533	-18.6034909706608	-1.28156905898253	1.22310174392319	-7.11489704556742	16.6713381941715	-2.4928904600764	-6.91321986589383	-17.3394922677871	1.55905365770913	2.6924313971001	-3.89177129829671	-0.0794654351828262	21.9553553631558	4.8728755781081	-0.889639391674212	10.2598261221996	-8.66082257046894	5.20039135487737	-14.6740409834849	-4.77700087930293	7.5506156216961	7.10571235216333	-7.61048659167705	-18.6189589920897	-0.741116354992567	-26.2558362795982	-25.1651085342979	-6.49650671055622	1.65333292810965	17.1704995013915	9.798692068332	13.9872513270006	1.77198294040215	-4.36562119760187	16.4572941663832	-0.522411194528372	3.33485251890215	6.56695337505629	5.09671125327269	-6.85187805556758	-11.8628699523074	1.13022188825889	4.3357310758206	15.2561849365224	3.55492672266682	13.0040667521435	-18.3078795529971
"g18"	19.7984957257061	16.5956181683266	-7.30776819594909	13.4582134452433	2.23677564813327	4.56142087350929	-6.42574096640836	8.11373264237371	11.7982074191239	3.9439425983214	-9.33978598134341	14.8763559726035	-0.521955851640486	7.85024796548142	-3.74271499185391	-0.567887025279915	-3.19105172282174	-25.6217009956584	-7.64392760554055	5.45915001560322	-11.138953476631	22.1091484327662	-9.66644080256336	-15.320527616145	-2.12265567817067	-5.90284122881778	10.7834860224846	12.4803931598887	7.13765413367934	-6.78779031692368	4.05405263512926	4.44334627415626	9.48450443656827	1.54747398334296	-2.9684922910245	-24.7185404926648	0.0956440135817058	14.8626785668523	-3.81043050561096	-10.2463494439172	13.5666207102149	-0.508795187693682	1.84513413053236	3.62179510701674	-4.13043634321765	-1.74087046496267	-3.05984880557005	6.00498124332255	-9.52151744840771	-20.3639559726187	0.476922918176632	7.8890045498552	-9.50348675706471	5.7635950990849	10.2601378317755	7.72504282952853	7.20552428864302	21.196560761424	-6.54338441479379	3.46974060230283	4.19838436249991	-5.97368828334227	3.10654073236206	-4.40961728673873	10.1801316669277	1.28582946655053	2.21664563152108	-3.40176694185139	4.24834828812179	-5.42226446668684	1.54194729323261	-12.6506384222559	2.80199351787733	1.82130733071833	-20.6429081177546	-15.7903820377486	-3.009241994136	19.5543135913792	1.90508442896888	13.433772579959	18.653352210909	-6.85853692964091	-4.69340908879305	-0.97069231576083	-6.91256955940388	9.82045916103619
"g19"	-0.192971253580975	-9.22074647531153	2.11411646862616	-14.0805582221752	1.66578316179233	-7.72471878505784	5.62442699649442	-13.0043816883505	0.293174607422166	-31.1101091679275	-0.414655715599734	1.13376134581926	9.36114987951859	-5.4307924310122	1.3090501979826	15.1221324326028	5.37505165098825	-8.20751962335517	2.94623607390112	19.1976096234202	17.5771968397429	9.54412295995623	-7.88096543192237	-4.29845299440696	5.49820497577204	0.0599167287560609	-17.4357981652179	-3.68756399221659	10.4929798558494	-3.90244613653109	-3.29608234235574	-15.4387864001209	-0.751124166175562	3.98190051559356	-20.7131104442372	-1.9356547459328	-10.8755243027156	-0.760559515637253	-4.59720422414058	-16.2471356677003	-7.76712044686009	-4.919154528682	-5.56753943164861	-9.22570254637128	20.956179415496	-16.9231312819702	-12.2944938759614	7.92236159742205	7.80644845218955	1.55665932860256	-2.33964746675024	0.591672986523595	5.06209820250022	-18.296606665914	-5.70258361346262	4.76922745279651	14.781021086795	-10.2204217484482	5.11447802698251	9.81323087991762	-3.24924626396411	-11.7319199135828	1.81995757841167	7.29708122606142	7.62735353739044	8.95167484591553	-10.5021944410951	12.3907532438515	2.03746085702473	-5.34393477510929	-13.1890670538711	-8.3464734409095	7.71224125922657	6.5179158522511	-3.7939317075683	13.9219636113178	-3.60818065933342	24.1266119744331	-10.2156219342339	-6.72395177310734	-11.4659027502678	15.7330473165915	7.31980954408319	14.218245021971	7.85639674604718	3.40288579698305
"g20"	-14.9911782411615	-0.783622487556187	17.1268752409443	1.67748201659828	19.6595550798319	7.32405999024737	-4.60676393550162	-9.40782972681889	-8.30970634167192	15.3081295436704	-10.6275650964556	-9.71312459109015	3.75571359739826	-1.57170371648847	0.889176481523912	-6.03571350357193	-0.396334712632505	-8.75875526476527	-0.749143136817445	-24.8337513890687	3.29256046510609	-6.32345138881434	6.03155691966172	-14.8954291090607	-4.1946170487642	-3.52617952219426	4.44776216100259	2.74428373167836	-6.30660930707238	16.0587349520209	1.98448458298848	-8.33873966921345	-8.0293123176217	-11.1259476709673	-3.05119898206155	20.3972532538533	3.69459160691033	1.53395841075546	8.1507595251601	-6.98142196555372	16.617403009466	-2.88763729211575	6.92874800119728	17.6462465228951	-3.19955235410846	5.03620707287297	-0.314743033178915	-4.49968135933733	9.26995803968554	-11.4898257159475	-4.21488572359266	-8.28819359637919	5.18777827204135	1.41432562085398	-11.0391625381755	5.69593701954437	-4.53925076394908	-11.2528395623689	-8.8949034473501	11.5824373581743	10.6526089173082	15.298543502411	9.54086119873823	-3.13843648682962	-15.712401681629	0.00244946759631621	-6.18676701323602	9.48942109314708	-15.4499517926735	-8.50244486878913	16.993014872589	1.46967843053758	6.93844146039384	-15.8772017690424	-1.99071801899201	-0.511730879718634	-6.43079229095778	-2.15481868354374	5.63799954533931	10.7697925670479	1.94303127122835	-10.1094581825689	6.2921727629984	-3.12811950972181	-4.43499874715885	-18.48600287591
"g21"	-12.6718757412565	2.52740644505165	-8.30192036207818	-17.2910542037878	2.17516446616562	-2.12890787731517	1.58784524825451	2.2716379068505	9.75943524319409	7.9489258354103	12.6170988028655	-20.4813887140499	1.48571731539083	3.95500748206888	0.939026576024951	3.06848672018062	2.54318210662654	-1.35535914849894	4.80017445294162	-19.8414654527523	14.9388143221735	-0.700578423276428	-22.8899332931531	-7.76111268860793	18.3879583599541	8.44845760274258	12.227574519074	-14.541855999322	-2.3598099775615	5.43897930288503	-8.40182842588674	-1.39799145280896	2.02759194085035	4.81122449772677	-5.06279423815084	-4.6085312635664	9.12733662842911	-5.43796477692838	13.732818927663	-0.853713501226329	5.84859800054542	12.0836185974685	-1.10314825035599	-9.52671259092677	16.0644716874102	4.36680573651784	-1.34945481863943	-21.3197219501835	11.6076747078812	8.60323506797491	16.5179459770881	3.20342756613103	-10.8818028222986	-0.280782928485245	-2.5035281318838	-9.44717178288263	26.680305169781	-24.2728641091386	-1.26107006176388	19.1981306944656	-5.07567464259072	-7.42225022466232	-11.861493066099	0.445268150257884	-12.2985814666843	-7.5196619951473	12.8315517296405	-4.18274683019937	5.89617675836599	-4.94230786056401	7.16119682272299	7.80518839194345	-3.66783422504112	14.8582439367772	5.23244243457237	-8.19984363431211	0.464385836467204	0.495412554201808	20.4896952466035	2.25524592430759	-13.8849482036992	14.3581391262471	0.0861660606082143	-1.9037349358679	9.8392470786832	0.229330460600547
"g22"	0.731908380795247	0.278524356800563	-11.6259402440113	2.51489119651022	-2.21729578529772	0.603406191290683	24.3128010431755	2.05874043579724	0.437945059776347	-6.22704132495949	0.445816149912988	-6.56274082443407	1.22628770976139	3.94771402443152	4.70195395260163	-1.0503046358939	-4.10458141297133	-7.02864606620736	13.377758821014	-8.62322588258658	-13.3514138742115	-1.98186523514085	7.93638679875242	-12.882521806729	-9.48319753499024	15.1161272844097	14.3377096227568	-13.8282613143382	-11.1628834201661	-7.53851733041535	-18.4657758163246	-0.534029952024222	-13.4127543742326	13.1731104972047	-17.2717801214855	5.49858536177929	-11.8697757041088	-1.6186701234673	3.03117221638831	9.87965628489842	23.3595443433256	0.192901945852637	-25.1961924706088	-1.1511584776999	-1.20665714598137	-4.71347345039838	-0.888444649084555	-1.58052781290434	4.39577964356428	-7.35274832272165	1.2273977094322	-4.02257650892706	-13.3866871264258	8.11446678054811	-14.9287737442009	-5.82102319688685	-10.3470028777285	-7.0090757638292	2.01804396032233	0.263059606265016	-2.90326780259755	5.10217436493466	-10.1224738101384	10.0957300003828	-2.57708412075149	4.29127785579762	-8.08767330315165	16.1727665726856	-12.4560866196828	-1.9277114026545	-13.5635862036938	-11.3280155388658	-1.73433169548404	14.8749125730675	-0.233051047466148	2.05506333771949	13.3750117374522	9.60702571121547	-0.994890313490071	19.2373330198763	-18.9811075330565	-2.60604537049204	-11.8563820357267	14.8244321585325	-10.4645778917637	-1.55139721725317
"g23"	-7.85204828271869	-5.09240654443518	7.49837471628388	-16.8196685915433	8.8464559505925	5.24048782528382	-4.82394753694366	7.63403850352903	-2.01578017435556	-4.68991544074536	-2.37307970490933	-21.8592055544441	-4.10287888541585	0.489404012327081	23.4131789791239	11.393859267121	3.09716394867774	5.0902942066545	-14.8218013817083	15.607704447969	-2.32737722706049	6.29028713575781	3.04683701028042	-10.5419346866832	-3.07174716472795	7.57492749971609	7.29871553651588	5.57249302950865	13.1575469949951	23.0784849853162	5.74614109141112	30.6488956016027	1.90234464692556	10.8057667444311	-9.48675811129364	13.1889820639801	-1.37333378167639	-17.3185984284887	-10.5469899446989	-12.1193162144401	-6.14423266935778	-4.59073346238568	4.08019784783108	4.59827206422905	-8.73766098162952	13.8021649938704	-4.26241645627868	2.23731213555932	5.81053891436539	22.6554028523717	-3.65351407258428	4.24816212135396	-1.57733943233788	35.4208890522951	3.18713307450229	-3.82815667172032	12.2035978895153	10.2463080362888	-19.0708519146809	-12.898126872093	-3.95498287540684	9.36018579617223	-2.61700592257435	21.3556295527107	-5.59894709374851	0.753390776228785	-2.92234276904137	22.3085560576506	-5.19081985342159	-11.1413532931037	0.42192625000782	12.2651421343781	-10.6560313040672	-0.0764020008233098	9.57884796104284	-10.5962053189593	-4.49365691681534	0.539229848645144	4.01071499652751	-1.28954159992159	8.28289163852206	-15.2066280096959	-27.9384026624734	4.72331593556791	-10.5896455536258	-15.1870873047166
"g24"	-1.15236592130873	-2.07665538862597	12.9456843938147	-10.3956967128552	-1.18815073702072	4.13294847561442	7.67881831556457	3.74516725514725	-0.505149467428371	3.51475076184753	-8.90430024056819	-1.88902456705377	0.483985582099256	-9.90604973951411	17.9597980016222	-8.81704267343085	-11.2665716762654	-5.09696233281648	-3.28849091475163	-11.5654638544815	-4.60202814373475	7.67224160548992	-7.37546804213891	-0.622209980466053	6.57831339749568	15.8758802666667	8.3874057179375	18.3167696170977	-0.258674822682597	-3.11445067543063	-10.9260575873101	-0.55213472533074	4.90161123005319	-21.1045974721639	11.9021418106488	-0.978612091497502	-17.1854756697106	-10.2786501456078	13.0455966572218	9.94394992291174	-2.38027125907956	-23.1201886885993	27.0466764578214	1.41794166637463	-4.21245794838742	11.1094004998049	-16.5721151854185	7.68419588480879	-19.9911488352444	6.19375208628384	14.2281869652543	20.3959185103054	-11.0938119756657	-1.27085784593235	3.1574488023	-8.57792269651746	0.267203585277119	4.11769776770083	4.81974842397342	1.71646672137037	9.5804536861454	-9.11497124915584	2.2984601712443	2.1551083686603	18.9144403111729	-1.83003257912771	1.86151732366048	-3.66072697130405	-6.88101911589094	-7.69010486489235	-1.58037958950837	2.30670740686677	14.4413586615232	5.74435472548775	11.3417760659644	-0.45800171896602	5.83480544241911	-1.53013358587565	10.2126733695105	8.58901139677835	-8.48547198186858	2.54668715164519	-6.82605219157118	9.3277219227013	2.40994734876221	3.9262151489479
"g25"	-1.39088332681007	-13.8358067069538	-2.48699736476812	4.58529539021593	8.81899689155658	-3.95174984739453	2.23864382026159	-9.13967941105265	11.7269500334268	6.65014183496874	16.6415285816192	2.39680256756617	22.8209044269827	-12.6981213874248	-8.18410571975502	11.2738133304215	2.11223972249662	6.21249826523087	-10.8258267601084	-6.87928708223174	3.53909260915891	7.33435650006431	14.0419664393818	-11.7576230793836	8.65782729266751	-4.40459550651496	-1.4299542201252	13.8449789354186	-6.40506916414232	-7.63450271374502	-1.11669803250012	-9.33313815650631	15.4808313305772	-8.7364796537629	5.99129596652888	12.2997497342508	-1.54739585234864	1.0883501785033	-4.66857014209785	2.1428372660457	-11.5085454972749	-5.51608390373391	-6.63906980799755	29.1307275504695	1.2239143433112	10.9128734653891	9.56781174113119	-11.3927238839665	0.0771497428307901	0.763107194491176	8.13881055703839	2.68661712422666	11.7016705573574	-2.84028986162414	-21.1525625799089	-3.66278583970769	-2.73303482791726	-17.6737351951647	8.24107209561598	2.81252037838038	16.4208521120331	6.5024032316965	12.6177652438809	12.6300957514631	-8.77307276584919	-3.98400391531025	17.3425191881661	-4.18067611342736	0.215141049649726	18.0866140587385	-3.34283738630868	-5.1591821678566	12.0907718686134	7.59703821328295	12.454073650447	-8.39709902426286	14.4154961649442	-5.3951119897641	-5.69718874742184	-0.839367390057949	0.874428165546482	-5.77503730474032	12.1532617032956	2.49292958007561	1.9963618952677	-4.13373966654024
"g26"	4.35930971793024	15.1626279419392	-7.5211978837265	3.54407149005439	-21.0469228073673	25.5712277275406	-4.54833504484376	-5.88815690065859	-19.1155350866396	-14.7672840122743	13.1025759473444	5.23198650809213	-24.3722593051413	21.8194753821279	7.66005233363718	-17.5107156310043	2.57035609196146	-4.65088826391769	7.74827881119003	-14.2459743335313	-2.39873655936616	-12.6796999537452	1.8888650863384	-3.68125339932078	2.72281998888234	-1.05622483390607	8.23329956168935	10.8935708351262	-3.9329240496341	5.26779353267396	5.37676578935772	-5.99071275310166	-15.6028131835826	7.96222263521297	-2.0540760184058	-8.9610217350546	0.793486893202151	-10.7215627533131	6.82633896649472	-1.04132140103842	11.6724606530274	2.88058286038471	1.11236699606387	-4.43598748030177	-12.6985372657697	-0.295343394097985	0.67356463308147	2.39908407644151	-4.876157966893	-1.11738762298981	-9.29520251208033	4.49528323882708	6.69735701971616	16.4565101999627	0.291655663203778	3.88876125173514	8.38815149145671	0.691956912460162	2.25304336549193	-8.36181409288121	-13.2840861117397	-12.5657388679327	1.14866396101059	2.73578631516998	4.66582352981791	-20.9112682045204	16.4743699056426	6.05220955090656	-5.64491459584085	4.66118407338774	-16.6708059716821	11.6589859194465	5.01610813810781	23.5455462212235	4.13883299948628	-4.49018566495172	4.98083366617533	12.4828617522029	-1.30731553305128	-18.3852065156218	-27.2765620513182	-4.86909378815715	3.00600169273891	-5.30582928308601	18.3044339477483	-4.02681651796068
"g27"	7.52370250404741	2.12768609798775	-8.43838689337555	10.1043532583291	-4.95785457168683	6.13321239431562	2.18262782988738	-6.7655616561132	1.65425199421642	-18.8932855573481	-2.02081529829404	1.37252625331134	14.1837918177341	-5.61632886884288	-10.7878535716878	9.1852303189187	6.90272222038134	0.51406362453128	14.2520146289939	-15.5377204104285	-2.88710171426505	-1.24077022899034	-3.68758915136005	-10.2960533201146	20.5246578223612	22.3438784264692	21.131889164794	6.81372604750191	-15.7662423434506	-5.49691951457016	1.82296378624061	8.38739598020818	-1.68910859376589	8.96822425224189	-0.805941625940389	16.6484464300698	11.9194808409678	-1.12137900031735	12.9935487944643	-4.34118425232566	1.45605876091356	-11.9113221349354	5.83061510752371	12.7613378856931	2.09378319247773	4.92052181926482	-7.82658769190582	-7.13199727787663	-0.936038282227818	-9.27740389936718	-0.631665370410341	12.1856143445966	-14.7568086899143	-4.80711724021857	-4.86993018266213	-10.1976651923595	-14.160683232329	1.81405899316677	16.1114616891847	-12.6982447059326	13.6747482821352	18.1874775215757	-14.1873377388698	4.78326356477736	11.0330690105739	11.0116310511666	22.0810117484625	4.63251779062056	2.733271411004	-7.00587308435547	20.6608020932224	13.2311077948376	-0.14223659504808	7.01098576337925	-24.3391882756119	-19.4434847716104	2.84503690599307	0.123303347404931	-3.27463058388335	5.39740468874898	7.36613817718025	5.29344328391251	-16.8967532941074	9.0787218722196	-5.05135475342876	-1.52129017524534
"g28"	-6.05227071714855	9.15225172163901	-9.34744494838602	3.69086167448146	-6.44140391751171	-4.7332339251689	-10.1093623981435	3.63478467999431	9.51890260614621	-5.93270523427287	1.45854647753584	-4.6424499043513	5.41379107185053	1.53192914423079	4.99715179389262	5.20447544903421	8.52982218207459	-13.3650599504742	-9.16555713850014	-2.51596744205937	-12.9047502513747	3.4252162603604	-19.8539849461728	4.30490484228703	-9.38160418054689	1.45222570049268	1.06857296156923	-5.24723057110862	0.520979431632572	0.171655614665168	6.04275220694492	-17.5678884304367	-6.75232378470659	0.0639808095787669	-7.45224719060586	7.79444240986932	-5.08009531366714	-2.36429976656497	-13.4806344612151	-7.99538260673429	-0.794258481180871	7.47757273465958	-12.6496783316443	-5.82219969281227	25.599267714518	8.18655722085767	4.0501024851682	-9.42265151300335	4.00777348773557	16.4879809913044	-6.92084958610932	-0.681172907576752	-11.771292739779	2.68231044759155	-1.09654975896973	-2.82637828801339	5.00409746193901	0.19599076967572	13.9108802146572	2.37400507962513	4.8608202472795	3.15454923333228	3.53267671144723	-4.64401763898724	-6.71963018923057	-0.210335473284794	-2.00217409485695	5.53972468869267	0.203249698711032	15.4067751948724	-8.48515678457528	6.35066847650674	-5.53485503896452	8.58405710573548	-12.018855450845	4.66745117046665	4.62048259491679	6.32276141321777	-10.559486368272	3.13231074205271	11.0918625848928	-5.32668548910713	5.55530118995462	2.55939355058073	-1.57931969361926	6.94573777174786
