"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g802"	3.33608202611	5.74484882725985	-4.5707331351679	-8.66278034149498	-13.5742887065021	-15.3479333565487	-0.504486812763064	-1.03325785524493	-0.863902478861507	4.83859918528725	14.7463003904249	6.53046649854666	10.1984561504929	1.12289908875851	-13.1962071119828	17.3268703978072	14.9661021389574	-6.12422927040185	13.6664104614877	4.2087927367528	-2.16526184148107	7.29887272719604	-9.76687166627315	-0.208252702236047	10.3749639323651	1.38612977243857	-6.97931650758141	-12.712426381348	6.90842146080664	-5.06439407263027	-5.05043893939864	-0.517737746823177	-16.1862429471456	-12.9231900311059	1.84276860037784	-23.3680090194354	-3.42313503290821	-7.74809220122075	-8.41634357752759	6.01723608778544	-0.378050030880115	11.425255756771	-2.80114451158637	4.43950901675374	-15.480823380678	-10.5843245057948	-21.275087759504	13.0013385005662	3.82704116595881	0.773171126225089	1.88352953081374	-3.7762969640366	-4.58857036376855	-9.04955174530048	-12.8444019379554	0.754694730130395	-4.56685815177823	-2.91503689842912	-11.7286271883281	-1.95761246172546	-0.358018921753033	-6.99525548175582	-5.91654726395713	10.0997767803212	-6.74242734322133	-9.02830553484065	13.6489734217658	-3.91327365624664	6.6995688818485	-5.96897730402096
"g803"	1.95538185272811	7.30876534923997	-14.3342275397499	10.5674780144009	10.5490623397285	-0.129288227764779	-4.12546452329998	1.04701202806821	15.2756697095555	1.99764116606329	3.99297873655726	15.1574129988625	-21.1332540055882	8.3329609670545	2.63788655476127	-15.7974701216974	8.46318874499086	5.23148091751329	8.76383028787575	5.79000163943185	-23.5975074779825	15.3795783468306	1.00851519507477	-15.6791221188474	-15.2605708561396	-12.7027697653802	-3.84573766138206	-17.6525210717447	3.74755674977544	-1.30656378975284	-8.88618810579194	9.69322241067889	-7.55926647752292	-4.48787609492851	1.9208577439121	-11.7451310652959	-0.955388016914114	9.68904763040756	7.48100097431619	-1.69776103106075	-4.86263579448513	-5.08429054921989	4.08804247139373	-5.43795572323285	-4.35906599956366	-6.21717219133387	3.2207541158938	11.7502504799796	0.428459093010768	-1.49767189901048	0.519616842106736	4.04920736114456	-3.43449763216183	-8.43338781843193	-8.64903687376747	0.101397390873937	4.81104358433132	24.4726850730962	1.22721627514082	-16.5326736418798	7.46163859910228	-15.4851723945957	7.02212710748504	8.00803261330674	8.52889876501884	1.65752022548565	-8.35004297703684	-10.1592400116298	4.2868542594098	4.7888020650812
"g804"	5.43505082076661	-1.67410176436987	-10.6619214101754	-4.90937954704609	-8.30828539972244	10.1116828896963	11.2915156419739	-3.79139081008815	17.8233644323724	10.2806058617812	-2.11788508975075	4.1108040574188	13.4799555140178	1.73185407772622	0.847946498684223	-1.92926310684316	14.6419564876049	-7.56454305822527	2.78651735527647	8.81525113873928	7.01292619031187	-10.4689941270665	-8.63552208560632	-12.0321659224199	-7.17821941632498	-0.952934049524875	0.985999633750382	-8.49170566577986	0.991359299908768	5.90059909822336	3.15768871096516	-1.05780330223046	-0.471915835691631	-15.5937509312255	7.66208925061115	-8.01717707789888	-5.11264305930744	-14.4205515029354	1.17254690831575	3.22664471422619	-1.49781157457536	4.06351020426404	19.4892059386551	-8.7481498309894	-15.4648652467858	7.50494369459257	-5.31635349002226	1.98934373685149	-2.57531008405549	0.878849213257659	0.331830853280843	2.29206074484087	-8.2692554861546	-3.55461669120171	11.5637147813291	14.8638509505527	6.31534906179898	12.3181709854253	-4.33480106826435	4.11913751795196	0.330276369617834	4.19876655763925	4.12047983556364	-2.52698538642681	-2.92509058045048	-2.01163140415391	4.82345373403829	25.7936587594299	10.1319411724208	13.0202176485925
"g805"	13.9086842662119	-4.89537941491906	-9.33780100947722	-14.28874550761	-22.6019331730385	1.73320916787464	17.0815461810953	2.31096561700962	-3.27340239771668	3.9945055278389	3.89393607685694	-1.22279178003152	3.75642980121696	16.0351319113982	-1.61939861906539	-6.7144926217582	-5.88480293208533	2.80711459262407	-4.23358282872973	-26.796424101523	8.15982023799969	-4.09158442798439	-6.02056967533875	1.0596069100635	5.93416561118535	-10.4715977856815	9.0838688321981	-2.11709937444121	7.77430069312952	9.41026774561399	-7.66225585216391	-8.02117907265454	4.83032562180863	-0.0221845326598051	-6.34887586854688	-0.395334337140512	-0.600390682807716	16.0765000747729	5.83224808989516	-14.7646236825016	15.4822313293721	10.4507414913428	2.75041999476112	-6.59648107219225	-19.7889809171313	14.9691842593147	9.61434703516231	-9.81773574983271	-4.34241070241136	16.9983721387413	-3.19980443657642	0.787156974733295	0.29845421593036	0.508943369513419	-9.14489609393201	-7.63350521302027	-2.98334438863877	-1.64833402881395	-1.52761138083328	9.61404840039609	13.1422125270858	-14.3672005748172	1.66981368893383	-4.55946078449239	-8.71344584443194	-2.25750633987777	-0.0896216107255974	-4.43157568894888	-8.52460971231677	-0.593808565622209
"g806"	-6.28988218629256	19.7392289453703	0.709754946440847	-19.5109895909721	0.199878364630757	-4.42102610769317	15.9493868909603	26.6235622157563	-7.55432068837809	-8.6451605935712	11.7111473462035	-0.409164620910375	5.83735883521975	-10.5299270513845	-10.8608333185851	0.716175772091711	10.8749303074237	-2.92190846412672	-2.00821197069228	-8.51741847122571	0.053244063742686	-6.01896134461529	15.0966959581586	-4.0623044275315	0.379469701402487	2.76277448145493	-4.64372676753732	-8.68994368683015	-11.93896220144	-17.2328500748892	-15.4954613572273	-7.9286041085687	-1.06400266312166	-0.647264371739399	19.8102762358868	5.26616648990971	-2.43250329465729	-8.44384259508885	-4.14269789515672	-15.2408517083937	14.5937631353903	-11.6392542930975	-7.14481190955334	10.4663026869448	-5.1750571576593	-14.5479012822534	2.42919513551136	-0.25169103712298	5.69975950529511	-11.8112897992355	-17.9316411173937	-0.618803113176995	-0.624735954192397	6.41388712144552	3.25402547959213	12.6319402438149	16.4959292087606	1.834777601578	-5.44759245608782	2.11993836853854	-5.97074929288694	1.92341750019677	6.27660296097752	5.6775523836882	-9.08909116227705	15.7149442268526	-1.16710276077771	31.579057897219	4.25545202044183	9.94492576251613
"g807"	19.3877432715755	-3.01833250918308	-12.6055111571669	-1.97107498707705	1.40902264480639	-16.2506373418353	-10.2876550922191	10.7924163928361	-1.41618120661016	6.56834506104234	11.3664772868782	-8.99804912899858	-7.63654073573577	-8.03277763976782	5.66577912472201	2.82771418313471	-5.56833978255503	-4.16807298415564	-30.1865070052956	-1.53464986687756	1.69667550363036	9.5193459923062	16.0984969130788	-0.799393407866857	-6.65797732248156	-14.8432053157624	3.73291899348828	6.27370497669741	7.93294412150052	-6.19231211510859	0.54639245065124	2.75416110094785	1.31548877825691	-27.9051327061333	6.42421048219384	-6.54858910482619	-6.81697201602372	-5.3669010643498	14.2984252823915	0.893984590879081	12.5391255537702	-11.2048736664652	24.6929596533092	-0.770118275708656	-0.797054914430397	16.5711006202765	7.02218986980262	-5.97509021459194	9.48306911776282	11.2741463962268	-18.1441981625637	4.75295143578812	-5.77337571469664	15.7669221697486	14.8264609218937	-1.59216210261944	-4.11575168011135	-4.35245474896433	-26.6773325508382	6.85484797043633	3.9021104351226	-13.263998966249	1.59970019808551	15.1811253482449	-5.87283614122741	20.2661359479589	14.5913573972641	3.59395532558409	5.3692517889483	13.9840692684303
"g808"	10.8468130814197	11.622829751227	-10.1905976110908	3.15490846733959	-12.7007553284188	17.8616135252731	3.72088697160536	-19.3370928328153	2.43327282000456	-15.3434854828204	1.79927053877514	-7.42360396208361	-11.4766851394126	10.9569905425655	-10.8486594119463	1.07291737323278	2.62060368553725	-10.5874602438832	13.9522007600706	0.257784797892729	-16.4904887568895	9.25773264775385	-1.71760446651361	7.11977847778915	8.34904779400348	4.66011031843481	-7.62327780685287	2.98524142136601	-23.5835688243451	-10.1059489663186	19.2170322402278	-0.940389391283418	3.63292458639316	-0.100468008516699	2.35617102377749	8.48597961250123	-12.4832822216708	16.8513356764848	15.1974085463377	-7.98828341830416	0.158063350352406	2.48425355515158	0.825002536082576	4.28044475239212	-0.255514356356912	2.22960797023704	-15.2188712443461	18.6353651304528	-2.42891357312035	10.9683396026009	2.77637976981594	-0.369148340084788	-15.2715006932311	-12.255612051923	10.9926329007309	3.6157621602043	8.00312443614222	19.4005874914438	2.46320868030098	-8.59359370020013	1.48388540545129	4.9268037589915	-10.6294186392379	-3.84795593693982	-1.17211573630926	1.63033502650656	-6.65372200893897	10.5390660984413	6.8394736511821	-11.7676566512678
"g809"	5.20876649250409	-10.6739915944344	9.11262659893865	13.7156772349493	9.123418735122	6.64962951854699	6.30830505887307	22.2943038861216	-0.371216530153782	-6.13386415810806	-11.8144828534986	6.19306392799697	1.19498042845782	3.73689112200808	10.4897555655593	-9.21941983387167	-4.74762989596864	6.5718482227546	13.8578201387063	-7.43986528921474	4.17403656741598	-14.5481510965145	2.10915188046264	3.7782119978671	16.3273168736315	11.1747342266595	7.87023535341936	-1.76761518601376	15.5425962503956	3.63853717160559	15.088962617874	-3.11426979573608	-18.407192851003	-12.4179586215135	-10.2054052169315	-3.10676988752062	1.890334512794	-10.7376631212677	-5.87519631775175	-19.6523174987353	-0.661143613404672	-13.7637901421946	-7.1626597808367	-11.5499481215821	3.94370567487876	-1.5665378224284	-11.873572174589	-27.6342624522519	-9.44236949537427	-12.2488631101587	-11.7699239562831	4.84194176382625	-12.4815050142116	-6.20179572171362	-16.4327580984279	-1.91205867054581	6.14227012751766	10.2761748802189	-3.96513019317514	-24.5876226720843	16.1781480949056	13.279021299083	10.8663358200777	13.5690667343878	13.4655474665889	-11.4837000976235	-22.4229681209864	4.39363187337218	-13.8115889894373	-3.19981129625065
"g810"	-2.32992598138283	1.13773445434698	14.227842273482	-4.80734630835223	3.72615197553755	8.77671315097649	3.11368832511631	25.0638579744631	13.6640534838641	7.31832903744621	4.81740762512055	-7.44312881834689	1.17367061808317	-2.51263510201482	4.51181486162625	-5.30368946499188	14.1975180538881	12.0493537254717	8.33517952356885	7.58733185387793	-2.80413352895853	21.4143483448592	15.0457007377757	-4.74684106146462	-20.9011388204167	-1.25361139522897	-15.2589641879115	3.26338491357124	5.11249141861618	5.21091099605624	5.95353749034537	14.7595245993417	-1.76483398753282	-6.73565674362943	2.91786988071545	8.47992407111883	1.19247732767831	-4.16543904768129	4.13911944865676	6.29395448926374	17.10546365143	6.42367983815996	-15.1588629389863	0.0674227104414649	2.09885506045586	11.0672784648958	-8.4522759520327	-1.74061126538683	-10.3428414811047	13.9039344763151	5.90392935945962	-2.32242070440443	-23.9662010421155	-13.361026969713	1.25781947588612	-19.133842473271	-11.2474399389256	1.96044102640012	-15.266898513144	1.42135849613455	2.04828394714056	-8.01990552295656	-13.4090064781928	-3.85318217392265	20.2051893883195	11.5300516925289	-7.19300242208873	13.0117285067378	15.1572353582692	-16.1885164990043
"g811"	-1.12419812659565	-4.24620593625218	0.495642286220263	-5.88309036542503	-9.31696567082916	-14.9906237454389	9.63364084568119	16.6068007039323	5.78286241444423	3.71698605596435	1.53793414366261	-2.53452950590185	6.18039613598172	2.03339153450623	10.5380824307013	-4.59523784776677	-1.61960112021067	-12.9810297655521	-10.0055067066978	2.18529644791523	3.98745049794778	3.31686436645283	19.7305190244941	9.99494677336824	0.0325856673552294	0.587431510596056	3.68031590591234	2.15198839327207	8.53045660424378	-2.70377324786443	0.276079641396812	-5.07522359712467	-14.3691641647793	9.19797550391686	-9.07655045782166	5.56883384599999	-6.77624118247241	13.4483646955496	-7.86604727689872	3.81290711813365	-5.68657874313157	-6.22956250372213	0.572751749471458	8.31663559824237	4.49616672149626	-12.1948734995227	2.4346234783776	8.73504936958989	-3.03978507798624	-6.30062934704829	3.00945785785079	-10.8032407105301	-11.4245570409332	2.2158626158229	-3.58529930672673	16.2874880527403	3.15231642423533	17.2701450865937	-11.6364673077706	-10.0457349392372	-1.24828092273397	3.38867003108895	-17.5351748648353	19.4440513884059	-3.50694800712959	6.48864880887868	8.95913990546339	-7.28118287752744	1.88811012502786	3.1689580269243
"g812"	10.4148768181649	0.114845445618513	-1.87058821964342	-7.98124856763001	5.780560218828	3.09223214543159	-15.6486686719359	-4.74225664003037	-4.68163486922742	-2.51604295472977	-7.83193394020802	-18.2241328431112	-11.5879195666148	7.790110038174	0.782130169100953	-3.07642156865784	7.13034978502501	-7.1365957129591	7.30328860014088	-9.475046295037	3.10939010016328	-2.60480460846399	-12.9611451080774	8.24195254248786	-14.6972920711593	-12.8288618295306	10.985077767332	4.81963423959362	-8.63163668288598	1.194722251321	-4.76341349308974	-3.6084080770218	1.88750703906499	38.9647517655392	11.6321782322051	-11.1121780458474	14.8930247043495	0.0717489318722059	-16.8564706964125	6.58195048065494	3.30646603016282	-1.11227932623971	-16.6864958176023	10.8538465428854	10.2488868835489	0.484489427266555	-2.34360167251199	-10.2479369678399	12.3819847233624	2.18760155358322	-2.66260976557636	0.637499985236018	-3.87334513207763	-11.3069784491685	14.3297030556762	-5.74062983878914	4.7587160583288	-5.88600370333157	7.11202386724596	6.73255844828752	-10.9062476593275	-5.1198824115579	-12.7891460424461	-3.43359920328844	1.58586510035696	8.99224363411808	10.2784649472802	13.7459616037344	13.802326034599	-7.56688612060954
"g813"	4.31578634606347	2.80367890985985	8.8179527892244	-8.83485052377224	-4.96900518566928	1.11286269395771	7.72104569101955	4.72519651788336	-12.426066317437	-9.54480270187813	-6.52218764088349	4.52089853742689	18.8204095872201	32.4501585492914	8.80676687180338	-14.5333757194256	2.71206706735746	0.255854390317074	-6.07355921938748	-2.02769370924072	0.46913900649122	-19.9486754844493	-13.3607531566069	-5.99527884527276	3.55914312511724	-15.1579408689701	-8.67499967279923	-3.30411864280862	15.7958777757454	-18.1485764179389	6.54487913153082	3.51633346526727	-1.61263433927281	2.91789237475305	2.266001585319	4.92553044700832	0.263767229147014	13.0484472395119	3.63061133936065	18.7269174399324	4.23423652334937	-1.30780301476804	10.5131038682674	-14.9189311930084	8.46045928534159	-4.25160194170995	-12.1728115908837	-3.10579941157855	-3.40937316109442	6.81429353751137	6.1508586895474	-15.7918526062278	-10.7471067008357	7.21902168086414	5.37834028328009	-5.70841893604862	5.63692396842347	-26.471867608528	-1.53416004060092	8.92206790417835	3.28364599848252	14.5200093205103	-1.63904306463006	10.4532113197161	-5.49914352355877	18.6226898033395	12.8774189375138	-23.1679519588518	-2.8267837397749	2.44355592825959
"g814"	15.1530755763556	-2.3361902453341	5.36953715526607	2.24756836028634	2.45803343929168	-3.7834387532077	10.5587161078785	-19.1097794276559	9.30624204251493	13.1891207633603	14.7429307562136	17.2699959471112	8.49869065479617	-9.49321598611076	-6.75293886639954	10.2036954086555	4.56312844907082	-1.7354401893622	16.1464876426547	11.1089998602959	-0.372541459593546	-3.8390342380284	4.846916495013	-0.941191336367346	-1.64470790022761	27.6427969618877	3.8377642155315	0.643483239661885	-5.20439563565926	23.8956928647683	20.7301979129063	-6.79204131321045	6.03094210493464	-5.84852595227358	-14.7862450886528	23.9981565800647	1.85279082558826	-5.94423318431466	-10.7513184416744	4.91148699649878	0.944940878852211	-6.8981121062931	-10.0244401578836	1.47673815451312	4.28422394833489	-20.6353266763825	-12.9710205832575	-10.7294423775909	-9.7235320760552	-22.1790162767178	7.83207666233738	-5.01014634568723	-0.67631713598574	3.42912396901502	2.43493354269778	-4.99740860771645	7.46238754658408	7.14050587905771	13.8188366238681	-7.88510137253867	-0.563105031698918	-12.4962946378978	6.08678694447347	-16.0907562421471	3.78970092236187	0.973909238892173	-2.40235867595903	7.92707427866737	2.86278313679387	-6.39123076723454
"g815"	8.80362439398315	5.04138388556202	2.07178666888351	2.73924649421689	8.59461202954861	-3.9031201948991	7.19904603833275	-4.17607828721963	-13.7907409646179	-2.60067172424117	-0.0829659899632426	14.2282952917138	18.3165876757128	-3.696299364989	7.33814389592497	-27.187212438398	15.502098951555	-10.4944335488932	2.07077764016953	11.6454928108067	-6.23017471864372	-11.2599854712733	-11.6177217695131	8.50393356657319	9.10838600688402	10.9894607633481	-7.49476029001141	17.0136513320074	-17.7836549590342	-29.9039464985016	17.717293170562	-9.62381249632159	12.434225585738	-8.59293207856282	26.3287333421642	-2.6801708257187	1.15930821070782	-1.44003496889362	-20.0171190229185	6.57038810749685	5.50616565934534	0.454970759532733	7.33997878682035	-4.99073650225362	-10.3559435147594	22.9386373636641	5.28967318015827	0.635068444334407	6.32763751155139	4.07441675191067	5.8743128037714	19.4401075623113	12.9332191130848	0.857824502623125	12.2862741504561	-1.67007229905145	8.64518389099658	16.7527279205319	7.93606743757852	2.71401104068083	-7.60422712353338	5.66942911006845	17.6533267322489	-7.5449797479529	8.28039093022605	9.10608521079135	-13.4402903315836	5.96906475200845	-1.3188724476927	-3.11952037971774
"g816"	-8.72306338889941	-6.86579099502661	-20.4641343476954	6.40364889826567	-4.53095319619118	-12.6441448357292	0.512473981667301	0.696859374784893	3.51494353990504	-0.895035234100079	2.80787371117419	-10.611322206092	-9.5102656426306	-4.65483086060961	-2.50798627144123	-0.800697722000614	1.12069637668319	-16.061315476638	-1.56997870861805	13.6716418083542	2.2128639075895	-26.8576287973664	-4.4524531411278	-7.65905038204245	3.16564675079422	-9.78308705021812	2.02984342820202	19.2287028633798	-6.55990729634401	-1.44409713105009	-12.8535842037833	2.83091156529461	6.16288761241904	2.15326390848066	-3.52854986180363	-1.21367405704198	-6.13636676467393	0.903262892454284	6.01737331530657	9.12949941485366	11.7242163190342	-5.23943389171245	23.3823574288594	24.2898208827218	-2.60822841177684	30.6385933963714	-2.67985852093418	-4.25144916092758	-10.3003614644859	-4.93383015110761	-9.59553860918415	-1.80740765170444	19.3277694125414	-5.29904244889336	-2.6603314298599	-1.05157782944525	6.00844568853643	2.03383439261249	8.87658536459418	6.19600062501603	-15.9101503052228	6.60242781292548	7.01147296962804	-22.0922055700452	-7.04498850464192	-7.50919203700577	-19.0221988135348	7.3931772408569	-16.9062503241372	11.1657731868725
"g817"	-2.98991639121333	-1.3883561051222	-17.2587224598679	-3.67347357818016	-10.9616905858748	7.72891329714041	8.05580785206424	20.3686683339652	-8.20279925671243	-17.9819658454199	-1.32614565341127	5.55184550747587	12.2524425206674	10.1888530333842	-1.68859000931019	7.05234922284578	-1.61062100301278	-8.9249822476629	-2.24641916877528	8.53271988537079	-9.88524099498239	1.12703302011961	-7.87991453652919	-3.66714614271211	-8.24909187523258	-0.670272784374438	0.341868267412252	5.30779543878649	13.4368381815761	25.744157233769	-12.4504730970565	-2.8903322879524	-11.7573208632191	-8.6786492081035	1.88767864415755	2.05637894983924	-10.552748067676	11.5738132510913	-2.54395163876887	8.82753572934613	-0.529539353238856	1.64480793883286	-1.58192170392604	-1.93648535175255	3.90023145451617	-6.7572153122563	-9.62926720801522	23.4115846617546	12.0676225343006	-2.18436726683781	-13.1693063008568	10.003127325081	-12.3768942686347	5.15652373170634	0.169046100166671	0.350144198137669	-9.65611737563578	-6.77736136541738	19.04105186296	2.75946631270258	1.71992048236123	4.49029216342976	-6.54098753767766	-2.41585722501171	10.9216746856077	-7.62922465371901	-18.9663524457067	-1.60846155272942	6.99086012370074	-8.78546711414127
"g818"	10.8229796480464	11.5181122294253	-2.22133241439059	6.88497337351018	-5.03053308807402	-17.5035553019751	-5.59963390537467	0.93882684918801	16.6567201343885	-7.95677087018995	12.0844301017462	-12.5502195439675	9.28949745623623	3.36645705920778	-0.760445917905939	11.5738728694829	-13.016919705754	-16.0329169076076	-1.28974716241029	-10.3867583283309	-5.2490260230879	-1.92660235376633	26.5472232889346	-2.61513752242786	-19.167959042022	10.23408064621	-1.15239888193738	5.44424494006023	18.3424929140457	-14.2369106347731	-4.06590955308699	7.73663754004741	-4.74244514316807	2.18920243368202	4.0991892991251	-7.58591921381476	9.42663593593158	16.4048686619727	-8.04571864251986	9.43922430344505	-5.92941662991259	24.0141941668449	22.094332349192	8.57718546717023	18.9929169727015	-8.13134846975113	-9.85257274747581	28.6190995624206	1.37673008085468	4.72433483523666	2.71564119850593	6.43683632684897	6.08046587991517	16.9236215295261	-1.5610934726372	-10.3809103775169	0.0800318501659211	-11.2192059947196	9.92065791697874	-4.35235571452762	-8.52048208379399	8.22111775411072	-4.84324342677985	4.82055186798917	12.222243939766	5.92765101665233	-2.96405655227891	-8.6506497721129	10.7984798130171	-5.99401257797844
"g819"	9.76350090598383	-2.18812305036397	0.375511557511332	-21.9733904222546	6.56453615324805	5.74914869646792	-16.1118842121254	2.38625790398353	13.4066935652093	12.4090377658958	14.0092097587109	3.57559076346957	2.57276874515526	-5.40045298204452	8.82207522915909	-15.0601500499906	6.66133084617448	15.7188986988155	-1.86053450026915	5.77379157394567	-2.1305080290485	-7.17816799895619	2.76326762418824	5.11066395385855	0.864507306365276	-2.91585034262706	-3.91565954820259	2.60043890535427	4.6767250786603	-0.648784412920204	-10.2703205367542	-3.33692565726395	-8.485023955273	8.21368438498605	-6.64418320573602	1.35632368043123	7.88464507765949	-3.84764189068277	-4.6778483980049	10.7389405492569	6.88551472981001	11.337740220664	0.775637472158704	-0.402274280223391	-2.56692845371518	1.28602734223303	15.413792669551	0.110638299612443	-18.8413333434057	-6.97395693413033	-8.96496079416125	-14.3880824850994	-8.40137816172828	3.57577491850128	2.34316091533326	15.0157111760705	-11.6229950978189	-17.3576328580621	4.8452987522877	-23.6559163087063	1.09068270789451	-10.4332263165018	6.25090330475309	5.21711293804692	2.94864796282851	4.38041516938669	3.83972069435604	4.5381707923999	6.69722912991642	11.1208897355659
"g820"	-1.92329845236056	11.9288908780163	-9.03311612378727	-16.4802135668965	1.4818854418172	2.5262927283838	15.4950091506978	-4.06348611402398	-8.46008407621462	-6.28703213834613	4.63751085185504	13.8451543634682	0.86280768487668	3.83438228056278	1.62340723520578	-6.58425709733128	4.44049866251791	-3.5316829542003	-2.58562551286588	-5.39084788529382	-14.9434445147007	3.3459784557977	-11.6480679983336	6.11575684800329	8.09789295246643	7.60420556271169	9.82040358561586	-2.90833238129828	-11.0764047280708	-18.8895231862137	3.00643418215886	8.37453015902399	-10.8324272224806	2.2729519745469	-21.1599556656085	11.0925013372314	3.13688428916745	-5.04112860788724	10.2735059977297	-25.4707180970606	1.06406398181641	-7.32211329140949	-9.6508452320865	-0.581325834677225	-11.5460645142831	-0.44635982391632	-3.75296681455625	-3.99007197093322	5.96187216185934	9.25570924625407	-14.069543679363	-9.49557754948128	-6.95476453441458	5.25737396398976	-7.93347362525789	7.82701716202181	-2.07056213993305	7.04478795718034	-20.2705717957587	-3.60255643727658	-13.3990135933211	-9.51732313106427	4.79437587683559	11.7461485434132	-8.5138206155152	-18.4782505998755	10.2184258123795	5.13460235479649	8.30060568585433	4.7908719586969
"g821"	4.27010992868224	8.57475749142089	-22.2953972986259	-0.890755084788894	3.65493814442607	11.8493071099329	-5.4995122497286	-0.675321878578133	12.3230123148816	0.0398991903386712	-3.53991017056631	-8.32441751787685	8.31863429813145	-3.86618206293556	1.1461413345498	6.27859214282631	-2.26492084157673	-0.644402831416592	-5.55737558370604	18.3370498714289	-22.7758808962304	-11.0426084893153	11.0247862436881	5.36637703036922	2.18383720016467	3.73418771983897	-2.32520087769833	-4.14695572225818	3.29550314071196	1.89151216878952	5.14068889909733	-2.84005962720937	15.2057526434021	6.53568960780137	5.48568578137275	4.63867261126437	0.269545334443979	-17.2832778018144	-1.90286392543403	3.72413818827578	-4.55639616315111	-1.981693885756	-2.93618030348357	5.99449158993523	3.85062008460614	-9.33020449718351	8.12872384014193	-0.965268872694826	-8.84697921288932	5.56622684020783	-5.91302826770042	-10.4216612874827	-14.7092110976554	0.670831209423212	-9.30693443284277	2.94501903077323	-0.425103039873605	16.3946861265098	-0.362418846373802	-12.3435469677476	1.4515198091066	-0.409146419273583	-7.14067474445716	-5.08983291576606	4.72239127165291	3.33858237298547	7.86827994221271	-6.44473349343126	-3.52114471118847	-0.457501480324443
"g822"	11.3749337638361	1.54428511252169	14.272241167251	-5.371738007951	11.3401041703493	-13.9703099298877	-11.4531808833216	16.6721994083691	-6.93397670299661	-0.770450263818633	6.27781983251397	-0.502384647969177	3.94239834889772	-14.5991346735764	14.7761735162049	-0.352723202426262	-0.904154938327915	-9.12455995086351	17.2075630463129	-7.81088593477952	-2.16521171093104	0.573444810861034	15.9475933606632	5.42702773683937	6.14810007302549	-6.17318713349054	-16.890695751222	-6.11843046720011	-6.2177619542748	-13.2565027549148	9.47506111426982	11.0395591213682	0.586099431979976	-3.0485806163715	-8.55291203473988	13.8710694085468	-5.66885516494432	-2.93616758300734	-11.8052347895579	12.1692958395458	-11.2629480110607	13.3760531465945	15.7631342938696	2.4506814457278	6.88650304518859	10.0030953828105	0.670669270862688	3.67624198299344	1.40087974770445	-10.9585335570324	5.45039665746457	-3.83160593215486	-7.59265473233849	6.6416973250198	-25.9586921305641	10.1491713296116	-4.46677570081333	-17.2061770851768	-1.35367789357588	-13.0638827379149	9.71561113122918	0.271403989984903	-5.07575712351654	-3.69485705324179	10.6930213373267	-5.40907513813373	5.22085051044973	-14.1156088494281	-7.45379254439198	5.2138270315181
"g823"	-4.13628121961864	21.3251413032955	5.67321760346813	11.8250749572668	-11.9204073761139	-10.3532656900437	-3.48600481293125	-15.057152384334	12.6058187627972	-11.2038815296768	1.45410902037402	-0.965444073441412	12.2334921885633	-2.03148880960003	2.34682732589244	-2.04136098418	-3.2766666430117	-8.83167951894489	-5.94531570670535	5.01992971547995	-14.3460370571199	-15.4506089652978	-3.11873350242912	-4.91518010368438	15.9947901786109	-6.43882287771654	17.2379308775623	3.67004034493018	-16.0192454598047	-4.9711178124028	3.62455701595034	-2.31658070524139	-3.74484023191392	0.217469494777498	-20.6918733867353	-1.50194026777373	-7.50415572344565	-2.26661354252357	7.26967601416252	1.71619879115275	0.92424759430851	-1.73435888731622	-12.4201131981476	-6.64142138220366	-0.279689654356675	5.95007734450907	1.88667110562434	10.3028348278231	0.626281824013992	9.14866126375952	-12.2200722315418	-5.70602948179695	9.42586401150913	5.14313136108469	8.54485472175078	-10.1140390419872	-5.06872638493765	-7.22896152325053	-21.819264423506	-4.73016223676532	2.6924585917164	-0.731304510414042	1.66384237065964	-8.14557203091468	-1.17802096500912	-4.34459606574743	-5.25013358527854	-6.9088310178968	-1.04412569858365	4.75375924713212
