"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g11"	-10.2831865337731	10.0622810532824	-14.845103131756	6.25113833812696	4.01161467218752	-0.0490900104303504	11.0177715293111	1.04132841951194	9.29991020210599	12.8381059425166	5.64471068338195	-1.76153028640232	-10.420391619582	-6.29659895783886	-21.8388888469443	7.36435829840764	11.026941672405	-2.0238925401718	-3.65368713869292	5.1433582384307	-12.2675963220855	4.09834483460182	-4.0047328590315	-2.90335913335818	2.14699891566945	11.6827266558251	-5.34779430798701	0.701555009683726	1.776402472053	4.92587342923009	17.0410674318693	2.53989996521881	-9.77729780660916	2.51870390931877	-18.001483634214	0.554453148259812	4.18962421899404	-4.32373338903728	-7.80448336206787	2.53192568113783	19.9533744277659	-11.0699489262819	-5.35327290015227	9.0795886849448	-8.23835711682114	11.6974322662999	3.5702084747666	-16.5235589190861	3.14959477366352	2.05581508556124	-5.34025953915465	4.0393586404875	0.256080836797543	6.96272219375483	8.79040625971796	6.43915954880017	-9.96008395150619	-8.30456758277213	1.08961650768782	5.64948296248099	-6.23096755169781	-7.08341276010228	-18.8289528943102	10.5900010472807	-2.47117332950759	-9.54807373825044	-1.17026775273518	-0.00874725439261618	-3.91681861744339	-10.479528394539	-9.48384420463449	-4.08571050274243	2.8364738757881	2.01844272771195	-18.3720854746472	-10.3286899820256	-3.18401942130548	-15.7010292778676	14.0547035741006	15.5072284682901	0.509406280937331	4.58351745304186	0.197700527481945	-6.75040953932094	-12.880044298769	-11.9882260532694	6.35755788056786	-4.61347782635667	-17.0081095256443	-4.70194649730197
"g12"	2.49179302630723	-0.133329127381085	9.34391332999737	-5.82950326719689	7.11715003403229	7.37083696773351	10.0915482733894	14.0846920654932	1.72803232166658	-24.3571796805367	-12.6793314362638	-5.12510722307498	2.83134033540468	4.43791853623335	11.9360698586959	9.6454247154229	12.5364662739758	-1.18357279817939	0.29192410801656	23.9118204291169	-5.55611890904542	-10.5035583605238	-2.87014903853266	-8.17957632147306	-0.987600645861553	21.9176900136903	-5.37463568089338	18.0652892935958	-0.777992038603587	-26.6216234559544	-0.280576268767611	1.93784694645326	6.50992407967534	8.57725370548254	17.9781737341691	8.58203013577289	-0.218210151032778	3.64564134207285	5.95865351864792	26.2617627945995	-12.2466567842365	-5.53890957466014	13.8451695938005	10.0775188019791	0.886473522726498	4.68548017740701	2.50535550811882	6.29128032176548	-10.0934715917447	9.83329872415175	-4.03127571394622	-8.37370859597889	7.97021446196829	7.58103214090066	2.54493701712097	-17.4156054116257	9.85878455531754	-8.51231426073608	0.582743834349726	22.0941088726499	21.0266940591354	8.76489007746124	-3.31492872323069	-2.90563501030957	-2.8787636512062	8.32847723346999	1.43315956089244	-7.75357929494451	2.54448339210326	7.57406101075552	26.968006843124	-14.9443609058931	-2.51892567124473	-5.79548117993007	9.62963746686328	5.21921567882105	4.85580631066724	-27.6804952623797	-10.6199118896741	0.326982295632959	3.87804665781886	-9.24702455278732	-5.14785278510561	-9.73376165200666	2.63042516430727	-8.74294488922856	-0.964064691797582	-13.8949138132699	-17.7467991995926	-16.9202657834748
"g13"	-4.88884553521203	11.9721047809782	8.41438019679577	10.8379825738465	8.95061204174668	12.858685347906	3.08243093952875	-1.50814791762803	3.98129951178284	8.18155141872839	7.97509785641772	-4.98681615811825	-8.41368662625223	3.96552996860575	-0.518773179699216	-4.12605078525045	-4.55332808102431	6.07344608993204	-3.56385197385115	-7.77128275234201	4.39631724945946	7.05073958498096	-16.9342621907736	16.7714050846654	-11.4027333733915	-4.2698790627921	-10.5891558725734	-16.7129057631646	4.41199573655414	16.8917828545231	-6.30315263409538	17.2442932244155	21.4270670298105	-17.617810680893	12.804185635691	3.32213004010334	-1.85848223769864	-2.53759437782794	5.95039656632823	-3.91938700994417	4.20754690008466	-1.09009610020286	11.982091628734	3.12998958324869	0.0946909554698244	0.474875155285265	-6.76544336723459	10.5050502532351	7.32598479308125	-4.38226206627053	11.5434429830988	11.3214508445387	-8.3570780936251	-10.8369138593781	12.1859278832722	-8.52688754598727	-13.157105490229	7.60118823967922	-2.46208202563687	1.9965172437808	2.70073633003034	-13.6853362845876	-1.52671357430284	-13.1270900694532	2.17846561682965	5.28267302612301	16.8843316244088	-10.233448496593	-16.6611259213097	15.880066464064	-10.1609196701651	-1.19897000109966	2.47271422627582	6.71363324093014	-10.4235515824379	14.7841389360533	9.46041339082531	0.364576830268072	8.54353508976842	5.0912695582624	-18.1135728072961	3.66781350803539	7.04712770443692	-3.06215943888062	4.91500389720228	-4.63753191279631	-2.25347214706081	10.6334341012883	11.9653638219714	-6.83824341856886
"g14"	-10.8585077777196	0.268675492670285	-16.0609900109399	0.938756764259066	1.13002812107646	-1.42843448136535	-10.5748685844628	-6.71276292564485	13.8282492203078	0.572485099335804	22.7577702619037	-11.4465893661313	4.48619179523881	2.74080352022569	-15.5868445622547	5.21105176604603	11.790604906475	-18.2863741439028	7.7053307671905	-8.39192905169081	13.7184859225917	2.85584828268058	5.13691091640199	4.47448967808726	-1.81730311502402	-8.72135484027423	-5.87482022445361	-6.59046551150904	10.2639900822955	9.75816458745306	-2.39657623294504	0.598138527344939	-20.0215048352052	3.49242887359338	2.38433040886372	-1.54391413642861	-14.408845885914	-3.91623832732573	-7.01766339525928	-2.93692725143941	8.00739561983504	-4.89055365788442	11.0059146049708	18.6017780600811	19.4815958290073	5.73492895692686	-0.720158241419899	6.47446935523959	-13.6815620468023	11.5754522426899	2.83069131532018	11.8340951945044	-16.6113725873026	3.17509498682807	32.5360586397031	13.9832676953424	-5.27617769604071	-13.0353765237829	6.72774902119074	20.1226913385237	2.9932198719712	-2.11498198993739	-24.9745753009607	4.39482842389077	3.0282844900352	7.69924521409588	8.28432791064999	-9.32076307860538	-16.1665022084984	-13.3290061742839	-1.98838103291869	9.8407137277924	-6.74643759552389	1.87349584838122	9.44751955018203	2.69595965269604	5.83490577286034	7.17889666568111	-19.0368539483658	-1.03053048827819	-1.38490211012487	-3.11672308020809	2.81605095069011	12.2457759426071	-3.75796640552658	4.45035392690053	3.80942304430896	3.07651664491846	1.4267958525539	-1.67475274356939
"g15"	8.01108768211846	21.7217694521957	-6.73148119884088	8.32911943260307	-0.152255569077959	-15.7868991851009	-9.46702631771818	8.82355718159589	3.42809896824462	11.3731603173135	12.4612090293736	-11.6370070662195	16.4360351657218	-5.53737806255819	-15.218181637891	4.40110768764123	-4.35940911688263	-17.4488340398171	0.362787561559173	5.1251979318615	-17.8905661180406	-1.79221308605816	-7.36012285679108	18.590946495973	-21.5341842535686	22.3730249319671	-6.21419781626314	0.649155213501479	6.79810529236955	14.6025459028195	-0.302181147487042	-7.42198862647945	3.53768800814223	6.33861903445851	1.58881426738275	-5.4373414644717	7.75687552941335	-4.23211964513586	-3.27074136122811	-9.01649604158533	3.56943878981084	-3.2027046041294	27.5459505326893	2.3876684686643	-17.273898056778	8.74195184140622	2.0760912734305	-4.01445010848561	-5.93654842184967	3.19919605738441	-1.51550520993304	13.5138759418543	5.57898652876184	-2.06546494180146	0.816301170068205	-1.99154116386827	-1.8198268232226	-2.36842674406305	11.907355484503	-3.7464076118579	1.2950548696267	11.0341562541031	6.88956726335912	-1.05036066666423	21.7033307630879	-15.5339864221569	2.48361308142036	8.22193683808149	0.441633308564455	-4.55957141000951	0.94919087720626	-13.1366926545485	-12.2390864227212	-1.39302478548069	-14.2460285331182	7.57206854250606	2.51890796382981	-29.1953843923681	-10.419071970147	8.21134295994883	7.81992639869006	19.9775527148897	1.85154828526364	6.31828883077623	-11.8469890622632	2.17894688324612	-21.319533232325	7.14229061196548	-17.1740802661185	0.305530290828409
"g16"	12.1709956386264	-8.15085248391627	3.77199912430821	13.7689061746422	3.54496413423195	25.2054333439111	-3.46989578800837	-10.7099958109133	6.80038301149422	10.6208908574269	-5.56667514628042	6.23633176458853	-18.8410568956061	7.89390860767632	2.95966140921445	9.18585801703827	6.2100399714673	-13.1069063672287	0.869648970648178	11.3000578945101	12.3321707374925	-1.9634143877711	-7.07460249644822	-8.22529683497962	-16.4111995176923	-24.4643031875549	-3.46049511179949	3.94382357709359	11.8603877180462	1.7390426512862	-6.61836001884978	5.1115529960349	4.48937894469197	2.59600587381688	-7.80892309749141	4.57442903898093	-26.4694304153779	-4.29125420476194	-0.0649534168113384	13.1389785334812	-6.95402456495736	9.23742208237531	5.31636918271322	-1.02060798047916	16.683158757215	-7.42363511558226	-13.8381586556755	0.609064146056199	1.97108779511106	-9.75381243967846	-6.2570570703879	6.03890852794031	0.150318057597971	-12.4606298218064	4.89164616550585	10.8577368414095	-10.2054851508071	-3.18498508461393	13.0609337253985	3.21108398130203	-1.57829211941575	-4.96937281634977	12.0407587382579	3.21539744487969	1.01231663145874	-19.617360044726	-5.01579881327393	-1.72059129460197	-8.01911675060263	3.03258762313629	-15.9251683106473	-10.9734699017956	5.61574950833223	-17.5968318750216	-19.32548246048	-17.0053630543188	-7.35261253850951	14.6329886919284	4.9062382704728	2.35505540022078	2.75389762788114	-4.45868938312906	10.2814454248626	3.07013712537625	17.1838468301673	-8.53404777223699	-1.09868213283325	-0.102679438145855	-5.644525176615	0.16073554827695
"g17"	9.11872159733504	1.42636610625679	-3.95733605515249	-7.60387067409556	8.95573311210106	-2.07502700502216	0.622135686705082	-4.83557869721645	5.71453507477313	-4.41435672100119	6.64929904817247	11.6956988002983	5.59068740225342	11.0676780879146	5.99409601032353	-13.8127013262384	10.7926106786886	1.1988860946765	6.93802159429867	7.97818937643655	15.3800945176248	-10.7331442670473	-4.24724240470899	-7.13713499892126	5.34661246682135	-4.83121100060549	-9.16682124020099	-11.39526768137	4.62701880801274	-17.2274314585588	-5.24782513299929	-17.0914304062608	-1.29136015251295	-5.03399406865445	8.6534525384353	-8.14968713676604	-13.4393921475323	8.77510880612509	1.60914620155691	-20.2932114148498	1.63048153410856	5.05240061535926	-4.35428648382048	-2.97164570069136	4.91846652911353	14.7314704312592	1.13094471389662	-3.17793315915883	-14.9209841609592	24.8964012724849	17.6322604046661	16.5029186488956	-6.11350586018417	-2.13498994001424	10.4837238254412	23.3196236112557	-0.827343744206083	-13.2453306956732	-2.83320991555765	4.72602353752866	-4.35063662824159	-0.0299578486133733	12.8687937617706	5.51773206432223	9.23121368963298	-16.3382703000968	2.14735621005247	-24.2798724839331	-20.4303575399553	9.00911408712082	-5.17592057982162	-8.29535987509162	-6.79764789621662	7.72094892508728	-9.43162602216484	16.8265834896525	-0.860091932387831	17.7231571102456	11.6569538216748	12.4475504610666	-1.85172643996948	6.95448368746028	-1.88280014251161	12.7955496139866	-10.2943059357364	9.65413323970848	9.2550021725647	-10.8849227588569	-1.99120992213293	-2.60882901379749
"g18"	-6.05292082880372	-13.7844171006943	-14.1764717785571	-7.73011507969797	2.30882542553627	-11.9415848610544	3.59611781216725	13.6344721049875	2.05339478803382	0.0589391925259909	5.75575481768966	8.12795977752352	-17.90765267361	-5.26006119155666	23.9437438664619	5.04841158063335	0.557774574185725	-3.49781018492557	-7.54852595556921	8.294890368839	-6.23215573337795	-5.93539762515881	-19.6858231214433	19.043732677146	16.8818586383067	5.50280232892291	6.80793325264263	-9.41588108678738	1.48777106555248	11.9861834831718	-1.06997334313315	2.36114841733149	0.867078342587545	15.8538654220957	0.866697153145379	-8.73089110278392	11.7911096784833	7.8969743816159	-11.0746401890339	10.8630146159753	4.5620933647378	17.0519102225349	-1.46861966358705	6.38516300458172	-6.97790819490296	25.7919566955629	16.1575029753473	1.98184170586	-9.53868755397171	-7.03724890985772	-7.88152843058236	6.06266839946973	8.45350182887331	-14.9220283797221	6.7758121165428	9.45469881381155	-17.2972227342301	8.89053892674915	-10.0189245450617	6.74784125654174	19.2797524554249	2.84201372883266	-5.88429547136723	5.68687397867255	0.131371586306824	1.58349253687326	4.3925709796384	5.31981509216688	-14.1864813317174	8.77864514676547	-8.55031032399906	-21.8911420134991	1.46731432464138	-5.39651140327891	10.4697186969169	-1.10356407261693	-0.101998625763056	-2.0820345746376	-1.53647111112573	-7.52981856254605	-13.5614173849467	12.3367356313057	13.3503506996349	-7.79505642921941	6.38168394686489	0.871969342629777	1.58132281341654	9.75596950795585	-7.47755148508227	1.52122562711895
"g19"	-9.65730175576227	-2.29717359675432	-6.70898837420741	-9.2768591900637	5.30512858614891	0.769181282472846	-13.8150769272924	16.3122654836895	-7.83804488573095	-10.5204248369569	8.12212343894658	-2.90430176419099	1.38601904931116	-11.0553184203567	13.5293315140706	9.88742416473923	-0.614919495938966	-8.46451149316189	10.8458796565416	7.99471950154815	10.1343351015337	-1.07873884873756	14.3798518565786	5.81371834124671	-3.73420730925337	-9.0821840743602	3.32940583879958	9.4676521694505	-3.8116757164594	-11.6848487591382	4.59271588313671	-0.511881120916109	9.76511207488323	4.18139004607367	-1.9767784205326	-4.05771661083573	0.794517637778273	-11.1458993431931	7.95166872366956	9.81949031260368	3.71534928037335	11.1496481939403	1.18524345219953	-7.86624744355008	7.00288467813894	0.258374041153497	7.81271628014344	6.3294944706937	0.334714897977183	0.0913957755720147	-1.86806531009094	-11.1207803101203	-1.07114446368903	1.87359737691932	-17.1955449929916	-2.50872025158382	2.75208455928245	1.21591065856597	19.8939342293372	-2.70348560635452	4.59099323923855	-10.2957600688591	-3.03933495683938	-9.78589851226721	-6.68445926851687	11.5903551380179	16.4885074377009	4.93809094217034	-7.64623023860449	-0.328362257355769	-3.69701495581867	-12.8496995886007	-4.74494262160056	4.48195180201317	2.89065369121444	5.57848297888674	-11.528804136212	-5.6830811699585	5.46214731699105	1.28010509022832	-0.189109414249285	-5.65788099735396	5.02216533785854	-8.59325124978232	11.5722249601432	5.04689749928229	1.02536961206383	-4.49815588765365	2.60945491412561	4.1873687771735
"g20"	-0.611683364498738	-0.414471560048934	8.68000942984685	4.74806023125985	-6.65156105763085	1.72924719887913	4.07296694952733	-3.53649888865593	10.3276857571409	5.2042180102264	-6.40143902194671	-27.7483861983976	-11.5122917216068	-2.67733867030814	-7.49286104466872	2.6612466275858	-20.2291895358529	9.74984470287067	15.1127376715813	-6.70078329201969	2.74318661182237	-2.46039842799617	-8.24553902853561	-0.254978047638113	5.32660706517118	14.2492507571542	-21.7756905102983	-0.708738216722387	-3.38753266545247	-11.3572182877902	9.76143986528438	-1.4906686384854	6.10441451370165	12.8039922126182	16.4968954361493	-6.54197551347272	6.81995872372966	5.46347048244348	1.23092740901276	4.01021401524869	14.5540155119984	-3.28079960225676	19.9057436343852	3.82733655473173	-8.26558372322265	-10.4890316964847	7.0300461998858	13.5181440864019	-0.381971045550291	-14.6186994661746	-2.05086511583788	-2.43051026701897	-8.31225950901573	-13.2619002143143	16.8515776538043	17.3680095859127	0.103744459743181	3.31951348238452	-1.63374108702676	16.9756301279524	-0.878870350894713	-1.02994839765466	4.06655166878573	5.93002280230921	4.82211615794322	4.00864739162319	10.0003956757083	6.05980759050202	-3.95580378824785	-10.3416098745959	-0.178264022422608	8.51358564482924	-10.1526284133038	-19.6220345761791	-4.77256010383378	11.6221224911303	7.88864118294583	-3.48429479678792	-7.82395853938315	-11.1602099453283	-0.981152381501641	-3.15025458546177	-2.63337882259848	-18.662417279438	1.12565775250707	-10.4733955482053	2.09496878177542	14.6958560211477	3.69343024349875	11.508721878611
"g21"	3.35850277465298	-9.99182793472553	11.0649130559675	-1.44178159882984	1.54123693615354	6.9562389038836	5.00915557532188	6.53917428687315	2.39256205051143	-6.63885389383567	7.34033425442162	-3.33971766691367	26.8993330790831	-21.6817473008495	0.629937890611164	-19.1763954109201	7.32506368686852	15.9991943085042	3.74026901558641	1.48566125611304	20.8492376287802	9.75520465167853	-6.34528898852653	-10.4195864405527	-7.36696605020803	-4.86366990296802	7.01369123510072	-0.147791494344881	12.515519717313	-1.26739512473288	18.2148834631124	13.3364094771737	0.42109348995232	17.2165569448302	-2.1217236312768	-8.31404988995101	-3.85239276456616	17.4540142600305	13.1435615819365	-16.6417517530825	-3.40275740572272	1.50782597981849	-6.78045294016099	17.1905908646102	17.1848363999319	-11.5246405321316	-2.87208469619915	-7.2464183748804	10.3091455499976	-20.7277188284525	-7.60389480565832	-10.0739667926876	14.2206856256604	20.4896384943397	10.4350466908849	-6.29684582702655	-10.3493952240168	-0.0482477865908935	-7.53663937219378	-13.4384840602227	-16.3401723125265	-9.30628553026685	14.3024226263399	5.36601586477711	-18.7518103637329	7.68421260786901	-0.152022330557622	4.59474628088409	17.6402387947252	-7.97066741155237	1.15265065472528	-9.78338753897048	-2.18865835980112	-6.88943138851627	2.62767472742916	-14.0415297135157	-6.23664295102985	-12.0274045603859	4.64003736735177	8.52749745219414	6.86656741712534	-17.0644872707544	18.1856751736307	-8.1458753566449	8.33484899878398	1.71354762432259	-5.82494668212802	9.91732785821041	25.2075005324541	-7.97640902231711
"g22"	9.09528133262713	6.73851652579306	16.3821618756207	4.30706792815596	-19.3889784739165	-5.48777128916083	13.5095006699147	-14.4029642448264	1.85589012370824	12.3667148422074	-4.48704963612709	-0.00276980542284211	-15.7931787636542	1.13238689328673	-1.80068297547914	-5.01212742468139	0.234968710550618	-11.222598769702	5.42989488708148	1.41825053423437	-12.1105974175721	-20.1694718040559	-2.11629588759463	3.10188281444755	-10.3999697226317	-11.3872435718388	-8.25742616330509	-10.3358166385101	-8.41442926584788	19.0201867093282	-15.3910140959532	-0.426071475521697	-2.04811921001853	-6.53908346577182	-9.28681809077889	0.940762177410221	-1.97433817117416	-2.74847740921162	7.77956981073974	8.62153258530932	6.64659418140697	1.31987507182791	11.153787817606	-5.77870194349142	4.29031208709007	20.0040832457922	0.19371510782927	4.74876057874546	8.39193924906627	12.434995290563	-8.80152972186486	-9.89831192554868	16.0524157926612	-15.1162346759679	-2.47485733508914	-1.42633777870769	-1.14560565511039	-0.755064068262373	-2.09828651715283	5.78940124093385	-7.34489022481599	2.63220731797714	-7.64609058277263	0.0726107205904522	8.51539112282441	-10.9804758408473	-1.08732184366029	1.86146572482902	-12.5368763749511	-15.1707522147531	-12.3237009719991	7.51794808736757	-7.81975455483646	-1.71436979695813	7.96459315088628	-5.90753618713014	-3.12764902677464	-6.63263345321837	-3.50916328330809	-1.52551920289028	3.05524491841597	13.5463378628149	-11.269362697629	-10.9507250627918	2.26616386796626	5.76998674689047	16.842893568113	-6.71702471051665	-5.53657928375744	8.82652803102109
"g23"	1.87517553965533	-3.81335291653917	-5.6060359283172	-2.13703011458476	-1.39945749511892	-5.49711663877359	-3.05928066743858	-10.8278109609372	7.08146941012548	5.69232379846208	-1.6295854356027	2.32200831957023	-12.9040389108348	0.770700331904005	13.2097122606278	13.0693699133567	-6.14866121894657	-0.344295885272227	-3.9845409840914	10.6709011892353	-3.56504352085887	11.5233165294559	18.5503676347045	3.43532297918453	8.22418881196437	-2.55739243738714	15.9926108171763	-12.0489609482175	11.0165389317001	12.9988402192066	-3.18431543743634	4.71789556027064	-0.412605218796843	0.247270420119253	1.84163167928039	0.231910793474448	0.392246222716328	-0.063386543655796	-2.2417850384558	-1.22201591017371	-0.391131840091277	-1.67672112352646	-3.02587789560748	-10.2842388067923	19.2977846359752	2.90959238065026	-5.0296846381268	-1.34183450544673	-21.8735787959269	10.7069014783181	-0.363284230625258	-0.728684432684342	-3.6865207892696	-4.20723662985258	12.6485901913648	6.33889582531199	5.10949295507083	2.61908227504134	-4.09722859319583	-4.87431175634187	-14.5438790013838	-8.67852938145885	10.7933983373703	-8.46482405645061	9.11346098603043	9.17847180432745	1.45492138120231	16.2269509360351	-4.78183936215061	15.7838093407359	-9.14054363458886	-8.06935292848144	7.98087524867261	-17.6382258582524	12.3712940045083	2.8400303056417	-9.07845911182137	9.97547361663375	-15.9275849478475	-2.25805810852224	5.61700839086956	-13.8287977159339	-6.44577763630364	-2.94553780006933	1.30663288430893	4.51424986344864	-3.44424455013213	-1.31718692219719	-8.17636401357159	-11.6731066071239
"g24"	11.3325093284408	-3.03924517981366	-17.6920169280425	7.19701383146394	-1.54752056999716	5.04211625845552	2.26479698269648	4.48622250006018	14.198653712974	16.342293830656	1.95473743836768	12.1573821107344	-8.88526108455786	5.14855431829204	-2.86730125084733	10.2378624998984	3.28649703700298	-6.61587508388713	-7.93189259130838	20.288127102874	3.62479636482887	-5.90676647579806	3.75477871110429	13.9129157854647	-3.52490282968964	-4.28463707494075	-2.69969977501417	-13.2313922691645	-1.28982565600527	-3.39920585294899	8.58799854600812	11.3881205450658	20.237536665456	5.29768675799356	13.8597062704648	6.22132766751142	-7.86395163235843	8.95510806766484	-11.1849607552483	2.54542743341521	6.28233588073654	10.500966933248	15.7264387388452	-7.16298821085031	-18.0490299354414	9.43041168936096	2.85087760212166	-1.7610236561625	-0.406259015609618	-9.4532785481116	-13.3882501263408	-14.1337428941816	-0.0460188441053776	-0.897874067335192	-0.391841086992935	-1.27197678673586	-14.1519305542851	-3.96090745005504	-1.59028775710178	10.4412528408926	24.2745072448283	1.80776222809793	-30.6264240943323	-2.65953359113302	1.11404092017878	14.3478711666996	-13.3167493306434	1.73445063750703	-4.91654970578441	4.62246165386488	-1.07712448003887	9.31280215303657	4.92934907502166	-8.23288251851186	18.6628382662219	-1.44671933653098	0.663306106474923	2.44877447840529	0.870867532464016	-1.94409043576393	-13.5589161875352	3.57861104269999	9.60139597001845	13.1320210880224	7.71771515088649	-7.88980917342739	-4.58906722492801	0.7778225847327	12.885933199557	10.4712140063247
"g25"	2.12225417840845	-3.11874895583024	9.68873592729904	6.76062956150939	-4.69841319042452	14.0561490611584	0.344174393665335	-9.97539057200328	0.756714394280555	2.62108506663214	3.79038503022449	-12.21189043055	12.1882655473039	4.13109137741677	-11.8797758429996	-10.5216730464383	12.9537477036927	11.5975374261549	17.8991163947733	3.23606010022965	-2.06997197553191	-3.88776897572221	-5.1884391212351	19.3616493382437	-15.6545868079571	5.81373571825258	4.64049332749364	14.6113471753637	2.27044611122929	-5.67569975167004	-13.7153975092424	3.60956639018086	6.62514525638457	0.106839963352627	-3.16599737927259	33.7650905128985	0.889503800638412	21.1723337207492	0.906894554646166	10.7496088987409	-15.884717531274	4.13322539152417	-0.0118863442547437	15.0144169962615	-10.1641721692704	11.8492512428096	-2.78055952802249	-16.1095364620921	11.1069862959197	3.77801608542707	4.09190394809915	5.5468696452076	-5.6941412447685	-6.17528412277361	3.48311669996398	-8.77687761511547	-19.6388394656451	4.65698181577249	4.82092469343508	12.2221838337118	2.66934398892612	-12.1430606264154	-2.97101574599377	-12.9870824637538	6.37021926568113	-5.97464425157696	-3.35205660126684	5.07971588332579	-15.3895101980132	-7.59241111685163	0.605342767807397	1.99978255253461	-10.5528271598977	7.11814434437997	11.7431680069136	-3.44793226438278	6.06610543445367	1.96839352877752	0.735306537946332	-3.09108884194212	-7.06929812022903	-8.92912639755837	-12.0404928095677	18.7237993725821	9.86092398289277	6.43110967928411	-11.7264868117393	-10.6026884496269	-3.75330471874946	-3.22724689282958
"g26"	-7.75666795975584	-12.2238279581357	-4.63494145724654	0.742683329128701	12.7840497050534	3.83408949724347	-8.86835724327004	6.89493007233039	4.66841721490015	-5.00877427027787	14.3567425859479	0.316157726020838	-5.07593671222534	4.43846867987987	4.49970427275455	-1.42051073104976	0.0907129180275702	0.810985966763125	12.1869152871343	-4.38520935440971	-5.55012481230369	-6.72193431051542	-24.7133806210709	-5.74829156682921	-1.30433713434117	12.8088422648085	-11.6247966374805	-2.6167701756487	3.36066654958068	15.4253226082065	-3.38736078031662	-1.65043473627369	-8.62642683715647	-5.33740011423845	7.01448961262236	5.42362652621306	1.30519675834267	-7.50656268202903	6.31428917351968	0.947121713693017	-6.61522843519932	6.23454912420528	-15.0920644553908	-14.7143073283192	-5.05500063112143	-6.01134218128163	-6.68852193859625	17.8643447672872	7.17370792853137	4.15524821045949	22.9200246580326	4.71441288879245	2.38986086645371	-6.98804860143364	13.444491149433	-9.59007064657272	-11.7133698611594	-5.73358258598187	-17.6728977543822	22.5162967664279	3.56951920849385	7.60743679441216	-0.8997041008932	15.7674846773959	14.585657944756	11.0385717193415	-2.5083277628979	-8.91702547881272	-2.05432044722716	-6.68463348840491	-2.62743235045684	-9.68144318274729	-7.90180962260707	10.5279941793009	-2.94359624487354	-10.4460326835164	0.558750885621171	14.9664452350889	-1.37961368661039	6.82106455013682	0.931036744300022	-3.31606413904705	-12.8499046147346	4.59897658437015	16.8944913232132	-2.96320786284558	-13.5552289272026	-3.47991620969038	7.07440396268612	7.27999829344327
"g27"	-5.40953735546977	2.4582119034883	0.714976844483325	14.2003264873762	4.83873748244646	-16.5459397429868	5.73797826879916	17.5607243533329	0.569164067924796	7.19553128867361	7.10162042382563	-12.4917991886929	5.46461685380681	10.4306679323487	-3.0378783882769	-8.77426713935861	3.5191794813125	-16.4496094573467	-11.116181010866	-9.3072206646867	-11.1550007921279	9.22161861568006	14.1255563953925	-9.91148762030415	-10.5939281147397	2.62590989070937	-14.0778088010842	-5.10393222280207	10.0370534560595	-4.06922620858282	16.0791649028473	1.16111498398317	-3.95501311155996	-15.9290888098589	11.9442795542028	12.0127308534105	-3.34514003510913	-4.50242881135701	15.8204471392979	-2.31804274628437	-3.5675546947884	-9.87911125352899	4.37281907637711	-2.01586100888303	-6.90788608395939	-5.55839945660327	3.95090709563503	-17.3192485862703	-4.88230340951545	-10.6996231214303	-13.3584912335096	3.94675460846971	5.54396421772162	24.0158517398079	-29.3699690063358	4.36898553636164	8.29858181331669	-5.43098180272185	-5.50771562413182	-2.23338913685103	4.27449079501834	9.87985149931842	16.05217344004	7.43583762874152	-5.17978867245457	-8.12635177857758	14.0096500147985	8.95421743935659	-16.6753623466495	-12.1960376227318	2.32389516486606	13.7651753276016	3.78058033726187	10.0857275552196	3.45459651860966	13.2381313631989	-4.59379309393192	-1.75184341805576	1.59259912110473	8.4729285920234	18.5603551022548	-12.1989807111314	-4.90053857617961	15.9979469752923	16.4203092178064	13.9206023760058	-18.3299359397687	1.61518964412435	8.21209442659733	21.1208738150807
