"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g11"	2.04331131420014	-3.97279102654539	9.09374339491822	-10.1166775710462	-5.52940134087314	-11.3666972116594	-8.64684442814202	-5.87625951512038	-2.1906073154137	9.36196123381632	2.46170378645735	-17.595084000148	4.58934458784559	-9.47343864263652	-1.86597373261465	0.192145227059301	-4.81601331340403	-0.646568655518073	20.8619945088571	4.49914428106266	7.48926422334934	-0.616033935731125	-0.346264093850694	1.79773754915015	20.4405776986061	-2.70365960512171	-6.0451227537264	8.82208365671914	-3.35027244481925	-5.46523703269108	18.6548977359352	-0.962312689149655	-2.13121924142344	-10.389132794496	8.1752990140328	-2.1452696915919	2.54814156639415	-21.2002710821567	-14.8982555646143	6.06485740721636	3.88879264431263	4.34278313046327	1.0635300040489	4.81228732587741	13.494546127602	3.99506369537708	-25.944661148526	16.043532044646	-0.677511994386993	12.8475838172654	8.93042858569127	7.42876667579787	-6.38897166447639	-0.737170255384763	-3.46382371145509	-7.91043894010385	15.7949640508212	4.22509821145547	-10.6636265896147	-1.65411990987022	14.2225697724984	5.36606059673835	13.7276499735659	-21.6653118639766	17.5472815119628	2.53714559524548	-0.86323072162185	10.8077542618276	-2.82450044414343	-0.434023503930343	2.65062043500844	15.3458091229933	21.3075951573707	-11.9280082640287	-0.548153562833646	9.12096746608014	19.0385263186429	-15.4447105739454	-0.753968395913033	-0.335474540035893	-23.398672280053	-5.1637970539815	1.12624530978558	-2.81895584600371	-6.79765048214778	-2.30535662020631	0.75000226786286	-18.2028368172414
"g12"	3.8357580212059	1.91996401399358	-9.98327989295063	2.59160679805003	-4.79962226791117	7.20966365563192	16.5541604698148	-9.94011923962697	5.67920318050468	-3.13105716371876	-2.0932918921201	-1.4624722689035	17.0970033492314	-2.74983308153049	3.89237081070167	14.4706819254493	-1.43122080566664	-23.6900087763771	10.109379349529	8.10843083072401	-3.19669483626043	-2.70216615919797	-6.18446499350176	18.0872290476285	-8.983205545936	-20.1099054243102	2.02505030646365	-1.30419519665698	2.46329496374715	-7.1391731452389	-3.10142427939128	0.741700442186178	12.8589290476196	1.81612804701524	10.7462269409795	3.61938915530522	-34.9697878954703	-14.771783274628	1.99854757903072	-1.29534711639604	-9.10290277009283	-0.408855503191841	-1.63515217616642	-1.68168802764969	7.79695488707846	-5.13127053769077	-11.1214625574268	1.1969730228113	0.670706530973519	-3.58119811028319	0.758909438840658	2.5924039092104	-15.7236879450937	-15.8123459487738	-1.08377391218003	-10.3076170755144	-7.18797468637451	-1.13960617790206	-8.95672032093275	-12.1862885768872	-12.6852770290692	0.793995252662077	1.35240028397329	-8.46664589983184	8.76110767449477	-10.3625413101234	-8.25417564275621	0.279871875957573	-11.4828256270534	-1.51558128478627	-6.93931777529649	-1.11630926919548	9.24199291544573	11.8430495655043	-17.4305555015382	1.79055885025722	1.74285941772082	-10.4742581463133	-2.26142056134604	4.63824588613829	-15.565994649906	-11.6156395124223	2.92394330918247	8.60996538681973	-2.67860846342953	8.74534366848293	-22.7243014262647	3.18290098526135
"g13"	-5.18514306293298	4.01220136863514	12.3496396603875	-3.51663843804168	-14.8623593849694	-5.74072306282146	-6.47265825690666	1.52266801780631	2.26138434501792	-5.23255225502005	-0.529577980286397	19.2728094384554	-9.39586556249612	4.13939479133904	6.73117717788369	14.1914057960221	-6.61744142881176	5.22387046825443	-18.4452783069887	2.60276519142875	8.82185801837189	0.349955953261114	-16.8851179471483	-13.7206010230601	-3.89019876080041	-6.8269380505155	-17.0700663975417	-21.6065287738797	2.25617996038774	3.70342340843392	13.0052862502405	3.00442491895563	9.25733374976565	-11.8657977904253	9.4702245265653	17.5123176245631	3.06766077389954	6.33861385203992	1.81082744651489	30.8379947675373	22.7871078206042	10.0290516968574	3.02614766991846	-5.59695781602851	-12.4346396630615	-7.75880130643816	8.96442338059676	5.16427101519397	0.276110406336493	-5.91378605805128	-22.2042222385255	3.9399995101629	1.74888509689276	2.20643510512308	27.4495496723176	5.1706001877957	-9.40873141354614	5.88615537732256	2.81954159553145	-12.9959315854243	-10.6854711065512	-14.6629964783668	-0.495052536473882	-1.72521153184418	-12.3164160587546	27.7304695049375	14.2105555222928	-5.57073086088612	4.75288250660572	4.3025910665159	7.17593314223539	18.7140800082837	3.69794992574572	4.84770035503294	4.20219291802383	-8.62724230117715	3.19948516339537	-14.1346327880006	16.9525582242186	1.47755616685265	-19.3298568862922	-4.70834026124799	-18.8472847127115	-11.9369461196185	-2.6808187223555	-15.038917716114	6.22875894198809	-3.94455948091893
"g14"	4.32342828221467	-7.78654280379149	16.6937529304991	-2.5749998016865	-3.05653583034415	-1.12296713143419	2.29288713002782	1.2469043617302	-4.63666979816133	-0.804301932835538	-17.6843672943825	12.1771177717837	-1.77206072468469	-10.4196002213964	10.4636368618618	11.9839595045479	4.14760513775628	-13.755229903041	-2.64999682492541	-13.3903990067034	-2.97853250813856	4.99972424085887	-13.982682793638	10.6200651347181	-19.1917140515876	6.23230775012083	4.59475585842817	-2.22374784587756	-2.68683431217409	-6.17025396100999	-18.1272848908834	-0.0771945110560795	-16.8532243266857	5.81132925857767	4.5849185330038	-0.208524398067121	5.84606602284287	8.52516788292684	-18.5949463496713	18.5852703454851	3.40718460534399	3.99857969117329	0.727939511311058	13.194876753974	-5.17571816592264	-13.7635979360308	-5.89361315299311	9.33697917579876	-3.65917929856229	-3.30617003086212	-9.11128387574662	-0.0215835942513651	14.563540565434	15.6571394019392	-8.02729839706511	14.1147496916101	11.9634864605253	6.60622495800264	-5.34666764417761	9.43159350805486	8.34739003516165	7.42339496282176	-19.1462002591459	4.32163420555367	-18.5870506120553	15.088881199297	-5.23697504998503	0.711001302154226	-1.72818038913392	-5.36799098442969	13.8476010972422	0.436773109172021	3.60020662686542	-17.4521750429112	-0.648798111979078	5.52402503851273	-4.59666157456023	-5.10584910433827	4.22406867467382	-12.9564653146165	-10.7800481040585	-5.04195768834058	-8.00158394649362	0.0282517426045314	3.30793475688967	-9.25391643232669	-12.7079201669327	17.8415077645564
"g15"	10.9530663368123	-28.7975873821038	17.8481460933265	17.268185799208	4.41910161720561	9.83886310411193	-5.47502782136507	1.65852339565588	-10.1535481444001	-0.300920585200451	21.0076344733974	-5.08990903383822	-16.3132018724612	2.08288379034729	-5.02767192041978	-1.29408963862522	7.44121446666452	9.11711678629467	10.7308875054773	27.8531329531721	-4.29259897768922	-8.92725673713365	-24.1637714380966	4.05077385667652	-9.46869246126295	-0.081438192219577	-4.56774453184493	-8.53622788892484	-12.5006942214148	-0.406082416041397	-3.460089532588	-1.21219295741614	-18.2552432009685	-4.84527489396244	-5.13705238501236	-5.50111584428868	4.16508267324874	-10.1581385890901	6.37738716140707	8.12069976542101	-18.6013680154146	2.2049870445525	8.86408791071864	1.74427688170935	2.85942472703329	-9.09961300406969	0.105376619004879	-22.5382957107853	-11.7530661655216	3.06186707707749	-12.3563693704043	-0.0416247209593916	15.2482423175037	-10.5769700990196	13.1549439879113	4.06743709244908	5.01036044397081	-13.4533176508127	0.0918916842350009	0.744896153406592	-6.08568178952531	-4.39233337861083	4.14612878367275	11.9846528159442	-6.86532804649984	13.0118362604024	-8.76935483994011	0.632833830190964	1.84505618657877	6.80423996378002	2.50742858958862	-6.50577175422388	-12.043647940926	1.19627687730382	-13.1941559425351	37.5776596225127	8.65593838038681	6.8810868799904	-12.2436947950743	-3.39199672683182	-0.654476169550368	4.34486804268187	-6.41864543673918	-13.1926287815802	15.2142864873992	4.42724612200052	-27.0590942997687	-4.44994324780935
"g16"	5.67610657357587	7.92324433909666	-12.4602996723136	4.52624672119843	7.40153091561125	-18.0462077872928	-0.307420911006854	-6.20863525878395	-11.6456951976498	-0.45583136698739	21.4603941875826	-7.70296087447889	1.27327782738036	-12.1863709153782	12.4602907273501	13.4037068343821	-17.8451442198882	3.52870543454074	-0.0496905682988236	13.9202736052871	0.224539013475361	-0.233056397069725	18.8307128154523	-0.133164576966518	-3.96372137454878	6.25470552773284	2.07437641217196	1.06405797449083	-7.04197323784597	-6.91763930264791	4.2655990207345	-7.43044800208409	6.25872378711001	-4.95057279412604	16.6431298236661	7.28821793670309	15.0930582507878	0.681682712401422	-1.24374742013149	5.45709159803175	5.41006384956176	4.19165151240584	-0.869184429781871	-10.9371190960756	-16.0045225104763	1.82497733702361	17.6901575332449	3.98177070964885	10.8411705336514	3.80321116586003	21.6392188959227	3.0601333258012	-8.61766200622139	21.7454945323669	-8.89198252363014	-5.28804922132473	17.7746965692688	-13.7694129039741	1.80417232078065	9.23044376758557	-2.76859749215418	22.8019293241563	-4.45093541049161	-7.98682743930964	0.744033226997591	-0.825333603641294	3.45957019556357	5.20281157595846	5.59028063920714	-0.680265157733933	-5.94260220551331	-19.9419567625088	-11.806763119272	-1.51103196912352	-5.6436622272689	4.53527162562004	20.9605243762582	6.18026518389288	4.04672058822577	26.6318752672452	-6.54458203168371	0.399124889172848	-10.04727542717	5.73742299477615	0.874600596998682	8.43003843566561	0.0220846938843042	1.51677741177143
"g17"	-1.99596661603312	7.59683221798462	-2.17001509617398	-3.96177533718588	8.2188561202885	17.6669172239649	-2.7963284227597	5.86049270578743	-5.5348559611553	-11.6024999146834	5.49957249397286	0.700413519213842	-3.20756819581834	16.1096623306403	-6.93087493493312	-5.27364711614743	-15.9418901931248	3.51754071704996	-24.3862358180608	3.31202795454991	-2.63824492527166	-11.5073029538938	-9.11873557525912	9.3921526494064	0.94145088731128	10.8237742738844	11.4253559713706	-4.77043906434937	12.8877958693159	10.2027485203998	11.3171137881107	11.1026554066747	-3.35005368594054	-4.75779395111708	7.7765202890323	5.68646693829484	1.140937577107	-0.446515207955237	6.84455979902955	-5.23594760250268	-1.79839214481004	0.670549551438064	17.3196708226774	-3.64479628634617	6.87450924436848	4.62783195379714	-19.4527833974713	-20.2480101272007	29.2637197301291	0.539140598566628	-10.4515541478059	-2.75890593931369	-4.20194465486794	-2.26541673681982	-6.90382424341927	7.72177919831107	-15.7748250051978	19.2940457049534	5.63132306849035	-2.79011709912666	5.06073134871415	-8.61620059118482	11.9901043279009	5.53092932109857	2.99189228313365	2.58152779220257	-5.5339986997152	2.26582000648583	-16.2281681378038	12.1282208965649	2.06773331501061	0.460264269738304	-10.209208285249	4.11488656597511	-17.1925526865142	3.70603040771171	-5.80997953790595	-5.30778572274206	5.27642271015514	15.7503898647821	-4.72652447275001	12.9437057007497	-4.49005077882123	9.77062971124418	3.29342425364097	-3.68390033086899	-2.3267132650809	1.92230724558125
"g18"	16.3079847203241	6.80561355492881	-1.93946390679646	-2.40453083421109	-0.163591677512267	-4.27249352296636	4.17823525556184	9.94078485539746	-3.2000670175784	10.4929169848014	-1.7837830864931	-5.98868193522062	-7.50925953405459	5.68872426234229	9.48685375285032	-20.1231977746752	4.49452647418772	1.5444854131459	-0.381992680323079	-10.5822983967695	-5.18976795288487	-7.9973317220183	-13.2709995925413	-2.9458043326277	-6.05148600577517	-8.26992810017875	-10.5372338969445	19.3105176601692	3.03682677938779	7.77142949217706	-15.9783754209528	-3.45793633809016	-8.96875882951787	15.6916876020526	-7.95470140196063	-5.06128376457907	-4.48891833215959	15.8070188083503	-3.50739962070766	14.7287777679892	2.41103297239931	-11.1256075275077	-7.11369225343178	-8.01699986229896	-7.04035841082662	10.277592723792	1.91867909640541	-5.6957414557958	-5.02335142828481	-3.08818678746963	14.4485228659979	-15.6365990411384	-19.1694098083584	19.7016837658032	-3.74936765905018	-4.48932426710726	1.92221478138926	0.580191428390725	-13.9441845971757	15.9434888710762	-2.93340622267542	-17.4502078276717	-15.5280161248415	3.75866724184494	4.67691987801055	8.86561598498049	14.1569600326729	-4.25641868543737	-11.2128170806134	5.95631121084306	-23.2894904809214	-6.34769364306847	-7.94419091490045	7.48427817734809	5.42621913396459	-2.84216877203402	4.46364747533218	-14.6535354925744	-10.745895906806	8.86092183222244	11.7521866121276	-1.51489080188563	-13.1804228350879	0.145935397346564	7.593238459175	-10.3892429671787	-9.70014215351587	4.26626287315155
"g19"	-1.61811252762824	-30.8128237720996	-0.26461130287071	-11.5705515293985	-13.0967997180239	-6.20658071746866	1.89510144767433	-7.62734160933454	5.22363414548101	4.75480609830697	12.8887078654025	6.58090626159421	24.842377241755	-14.8481469143599	-10.8279120893222	-14.8549404642449	-0.805106111381938	6.78735282970879	2.5004342679333	6.22396222992609	-5.87528752619325	4.57018172219039	11.853445011059	-10.4660474809953	3.81589311726575	7.76763680469388	3.19460885231322	-4.23841529343387	-4.13145554818687	-5.59195761609615	10.0257327742787	8.11466854315234	2.5254079465126	-5.47233711484021	-6.34022964649736	-5.42041152230085	23.8195818640514	5.54248618578625	-5.2056194758888	-8.2258098510942	17.7485467283775	-10.8942770909527	-5.20080442893114	0.808745007785055	-12.0161055730761	14.737316264337	12.5465047795607	8.77114172539476	14.792687128622	8.60527740435257	6.07291612458718	0.0741984666549847	-9.02444780752496	5.95311104940345	-6.73052199874129	-14.4255143920203	21.3322955828048	0.0678437797614462	-0.0629498199180385	8.4373571135495	-7.48379335938712	-2.3138794031933	10.1937919095929	1.25017252387914	-4.14213808883511	0.127895597182577	1.47906838494624	-8.90343838500174	-4.75781387115727	9.87078616880075	-12.5604336265311	19.2167405187549	9.28222596650357	18.3061456671934	11.6728474049331	2.65179064773575	-6.53411900584764	2.8341500856481	-0.431324705743215	5.10729158678407	-5.40049032632205	12.8108025525443	5.56651029450842	11.2298978131594	-16.7676768522728	-25.3678562859129	2.39605898871966	-6.30102752037694
"g20"	-0.748054606234976	2.52051728079434	-15.0968675952953	5.81918368081774	-8.33292646821344	10.519347427933	2.2063239124559	17.2359282710716	-20.8465896644974	9.85071496384972	-7.0681163878066	-12.3464735193752	-1.70258572833728	-8.79191979785596	-0.117273512637059	0.169122988025125	-16.5485441649758	-5.14616215775721	-22.4016291338525	8.00769610553748	1.22681025201475	1.20775805318203	-7.11022437637199	-3.96064240195631	12.1704578769496	-18.4269340680392	0.346957983997063	-8.25864029059124	7.20878509463397	13.4357445142588	9.9827572354655	4.34459644522895	-8.62650539910818	-4.13233760330096	-20.4414999501539	5.31786274849451	-16.4211642293205	-7.60537914351466	9.49728374351873	3.7826965289338	11.6684052114449	-2.63941414418591	-3.01089743421249	9.20329748163055	-16.3133208702444	9.58124120366671	-14.4379653894839	10.9630063469652	1.50491783734498	-6.35694239648665	10.7932457917185	-7.62992813900179	2.40725721324427	-9.22101713714832	1.92099202717665	-21.9345527510902	2.2170988600687	-6.76960954169133	-3.13942497099925	-1.28659961499584	-13.8521978008062	-12.6419188123056	-4.55550989188067	-1.04270106368795	-2.47309315479916	-9.63387117229007	-6.56799738291909	-8.01699474211859	-2.59739807142971	-0.0550887639922379	-13.5444671822912	2.62183750223302	-2.01447077090225	-2.7132382374798	1.256877227859	-2.69921958919574	-6.77952130915483	-16.0937677616917	2.93375901995913	-18.0284404232618	-7.41211454673734	4.13429166750906	6.07547769076478	-3.67570320155577	-3.87092887278668	0.763417808790095	11.4762286953249	21.7756931701454
"g21"	-0.431507648881335	-6.17409013087468	5.61996183392387	-5.73490365793387	-19.0418561878087	1.54537373513925	-8.079951811768	2.36596820283264	7.47500800960161	-7.14110525503832	-7.56613774367248	4.21160896679979	5.37314690949134	-20.3064561738115	10.8016359889818	6.99278981226748	-21.1848469303003	12.4146305691243	2.77332277144076	13.104999366424	-4.88114775454371	4.27377262347941	-2.91153272387805	6.16268114054446	12.7348571953261	-6.17387052730855	-15.5255585896427	0.222032913370491	7.73525712000706	11.0518939751806	6.83329559723981	16.5932589787705	-13.8352880893176	8.5188693675765	-0.812101885061604	-16.6201865242116	-3.32595750986064	4.50856605710875	-10.6362976992531	7.04962397269797	-4.82021974416946	-6.0556159639599	17.148549869749	4.54245427804489	10.6730337190111	5.6071585479791	-4.3329453351754	2.95019272665751	-4.07956421709909	15.8396403520149	-2.92363187264281	19.5851944993168	0.351171456730304	-7.07225862632376	-15.9256821239898	-14.410975270711	-2.74313916890788	5.3658775346428	0.339568804752982	5.38729140682397	6.09305471799421	9.21662578352888	0.12221928443392	2.15189438374032	5.37023467869266	6.98693598378696	-1.9676433169128	5.08832087457407	0.513082431794936	-1.55746780127742	-9.08190319243495	7.60937193254298	-0.556675850483755	-0.75265158042618	1.19089276555612	5.25167257799055	-0.339379314651276	-8.46957979806462	5.30488893008557	-4.42034723456681	-21.3640091889957	4.21122597300245	27.9641765121642	-2.68056601602644	-20.7056800434357	-0.829041929202762	-1.46352549165881	-14.2013259441674
"g22"	13.5307728476274	-7.48124396006103	6.54070166363942	22.4342577946602	-7.90252593949194	0.93421877513194	17.4769866925684	16.2047147775362	2.1966331581208	-12.9984475758711	4.64785995203365	-4.41375643020093	-8.0413766919315	10.0647808488417	10.6251491918097	-6.868771805741	-8.67400236374098	-19.7181711752349	1.72175428540076	-9.84861994821898	10.6207163656068	3.86713206818444	17.3952265019535	1.11798101864373	-7.13079749597002	-10.2246111899485	-1.30940073753142	4.90534091831577	-11.2046278000372	-4.58731690850017	16.6575024301345	-1.84839762169914	-5.5281822522688	-17.8135427880203	-5.41975116963147	1.90193011246013	12.2320431498318	0.112605267609448	25.6124509025632	15.8404605028369	0.10832418917077	11.6690208205917	-7.99069503542485	2.45677816028119	-5.04787412367283	-2.93321530518377	10.6613038358134	-3.37097042814774	-12.7931500786575	6.03126288797285	-10.4945416735071	1.93791987471575	22.6612045677642	-18.0660938019547	4.19201962089637	0.898534941565445	-3.80241538990881	-12.6690906383222	-5.44709189866585	0.383592545996632	-1.1893355178281	-17.6476743842315	-10.4910086672187	14.5528142730162	1.21917667913175	-12.3317855925161	3.7440974766521	4.74820042484743	-3.16037995779431	-4.66070517730962	14.409129293201	13.4380997475362	0.68577077580235	4.26905845762674	3.12879973217559	-6.26295995590991	8.17232130122723	18.734254766761	12.5210158556705	-17.1155686739348	8.72456699143416	-17.9804249672988	31.3708404512919	12.2657929814758	0.0221182372864984	8.79868039151715	-5.34463400489518	19.7144279797597
"g23"	9.05816709625653	-0.957876001626393	4.79200211258091	15.1846856076131	8.91279278577553	0.132946640750996	9.7412450015108	-9.72773745435333	-5.84965741916168	13.5673334463076	3.5917860025331	-7.25579811387253	8.48630311902444	-4.4181337491821	-21.669017279489	-4.18968023838771	6.92560776441501	-1.27070616913863	8.5989079874686	-4.33820635441239	5.73368310512864	-11.9177956137826	-2.01458487074399	2.36713183035801	1.22824763300831	-22.9813246446112	2.21742250869465	9.01084068537265	-8.1612871132506	-1.65781186069487	-16.3935471422655	10.9410000241266	16.2668820903386	-1.64147789845733	7.65307921425178	7.17405950245506	-8.69865932524641	-11.2655982704863	-2.71075285757138	-3.59180943156966	8.35660005566969	1.96560332500299	-5.67605975654371	4.70748623220936	-6.90049409623657	-9.79060837501792	10.861846651635	-5.41621353912083	-10.6458940531769	10.4902154728187	-8.36510632580715	6.18011182202857	10.5157174815719	9.6491233898947	4.31696430641233	-14.1302987725647	-3.47131566812	3.57721825709715	-12.4307270005608	-12.0113608221544	-20.5015312951792	-9.48455673327523	-0.462331205832878	-2.81530958374812	-13.339277246088	-14.3272996612711	5.47167142438828	-8.25941463034413	13.8186647920399	3.16352555527896	-1.86383412129453	2.64845034285541	10.7666016153306	0.454987165164207	-7.56534864249384	7.7804181753598	7.01515209088479	12.7921604374457	-15.5239348944638	-2.27972891978152	-5.48492629261597	-11.1597271468579	16.4278550850476	-1.8452091121372	0.643387475453947	-8.90273697987942	15.6844613157515	17.0976397491388
"g24"	2.32745324776946	-12.4988640769776	19.4317623986521	-1.93965528536987	-0.378556252753834	10.8346620207095	-0.192294240699931	-5.52202206510412	-5.45690979071965	-18.0203243101756	12.7713977639103	1.88538360272963	5.29380490645368	2.33489220520909	-14.679514993282	-1.88581449251981	-10.9227257254288	-1.39467254958252	5.50941060031876	-1.55884693742505	2.1477143472877	10.8749581278401	-3.14139240192058	-14.5625262070193	7.65442687219793	-12.1485928328982	-8.98478994695974	-4.95649463814419	-12.6383595861385	8.05121953213804	-13.2276109561335	-0.158442084470773	22.3191043869529	5.74490705352298	8.85476221010187	-2.10496395202426	7.00001189698576	5.41099272861673	-11.0390670004214	14.3893489929968	1.04543213509115	-16.6140894783071	4.10200168484493	3.81460984195643	-6.021329695536	-15.4971870879087	26.6634363764725	0.640698031982861	-13.1775221716497	-12.0586304410105	2.21684759870273	3.10238590239971	14.431263825812	-10.1911435722548	5.11720352397503	-10.682077194709	-4.91545166479244	-9.78628787719762	5.86725579777252	-17.0820987933828	13.0003175738294	11.6724861718396	2.6597302307352	-15.5368197177318	-0.410633523218585	-0.784656493042911	7.54472142482328	-0.341342122399219	9.92734341129344	-7.5158849581311	-15.6009356845864	-1.91542163067428	4.77835759490387	2.15310410056858	2.75244520040929	1.76012039608451	5.31964879505137	11.3422608707892	4.30146828285873	-4.9352600855984	1.25337949292408	0.547970565038216	2.51914831874814	-5.85856272397627	20.0729035398675	1.29882480645873	-7.01048646720336	21.6579129482606
"g25"	13.0998394436248	2.81782595519756	6.20444034220118	-2.63813241339379	-5.8614044890155	-9.68184174345977	-3.93481255615176	-9.1746838358152	0.480675445253806	-16.3800190638306	7.05380826872884	-9.04117927058005	-4.94932786112117	-3.03126796589674	13.742307900444	-0.914237312802828	0.827173622074079	-7.37452193747652	1.78793256009975	-3.58949963228654	6.59460545634726	0.351493053357214	4.7210146806675	6.78447263320431	10.137169697893	-8.78521075369523	7.66407874074675	11.7617387605901	-0.0745676784582482	-6.76030382293681	-0.218177697800858	13.2900874413042	-2.93365889198741	1.16847719825197	1.73400945196706	-22.8241153131145	0.134749145841916	2.56764086545679	9.09150635257322	-11.280008955014	-9.04913925030206	-9.19642562163204	6.80428051686332	-5.59676275761707	6.39027056447417	13.5713447249917	-5.27554935093165	3.36169963915012	-11.1933751592331	7.53542997170591	16.3417189399844	5.14880890164197	5.02825299771837	17.4628494760991	12.9546915447026	-3.53981520895125	-26.2625113593355	2.22301060631497	4.22004379650664	-3.39407695155283	-1.33873971220822	4.49862964781879	-9.08603174368671	-8.62110228819532	-5.7055687992496	-2.80152610318647	-0.973321885234911	-17.6184944077265	-13.9309512463211	12.4190954690121	-17.3425044069263	-14.0564871264557	-0.806999981024965	7.50247647604302	5.02691070957775	1.66333240877924	-5.36263137061605	3.82324577616734	-0.911506283141692	-10.0090652132306	18.3001243316935	2.44580427780333	7.35656933008573	-3.28754249815794	-13.2454741754371	21.5692222150675	-14.5280058601206	-0.0468760925742409
"g26"	5.02523430154385	-1.35623191477704	-10.2869390822214	1.34678312597378	6.38183978460622	13.7876782466825	21.6509309100809	1.76068577517972	12.0279874552856	21.1964683739384	-4.26584554834233	-2.72313542134792	16.3998525418119	5.61382699469536	3.82977217013928	2.11609929476327	-11.3614202661775	-10.1024586225461	14.2707826567346	14.1422935237201	-0.202879584976947	12.2369659074262	-9.98686282955815	17.5837585042472	-1.28926478890867	0.704491397737211	6.58791087610424	5.92519454838603	-3.65256963466388	-9.75006492836508	7.47865059573308	4.58026075431729	-6.2066688209671	-19.191423422076	-8.47365474507775	0.121393420388134	-21.3638494156618	11.5098344342432	-0.817317343900692	7.67626570415387	-8.29420799429724	10.1652346372023	-11.8087710096289	-8.98605256752365	5.61342285694671	0.0378565424314407	-2.81172590342457	5.95395724568935	12.1807231091128	1.92928351561831	-7.83616926856338	6.91089986386365	-2.29250294875711	9.11695680189853	6.98313493374429	-12.4720933835007	7.00824569618486	1.56044066446089	-7.89958537785809	-0.459526218039561	27.2291824253756	-13.6779814846054	7.20914812540484	-7.0981939984675	15.0956625219475	-17.4685994009932	7.53436191095792	2.71546292058073	6.12301692945311	-0.350639121831074	5.06539783810827	-0.409580005107914	-1.65248787175768	9.37844022710467	-4.53906107918049	-16.3767197852775	-12.5546246808012	-4.26982610344023	-4.61058548873668	20.2290905559413	6.66391522676224	9.36873122092952	-10.0633907940076	8.97312614151014	10.3766079386918	1.23446474123932	-20.2303743151936	13.8191969624786
"g27"	-1.50551281056104	-10.0390940492615	2.35120991808024	-17.7280693659041	-0.75653716652171	10.8761587058051	-5.04004001134972	10.2341225560254	0.808055736399612	12.0914424387232	-11.5774401968634	8.84317177493615	8.09233011835311	-13.8188253974872	-4.67290746672254	9.66861975444187	-4.90838016461412	-10.0396136276902	-2.89833246838932	-4.13379709117852	-4.23501560393628	-14.9298765493324	-2.29942212594985	3.12934915104703	11.0628638681237	-7.64191922451423	8.20499120212205	4.98864832244882	6.80212093704204	8.60859834241146	17.0630464570121	-7.66130289884556	9.37441130186919	11.8524950258825	-15.3830669164795	2.35581047438865	0.195066217360257	9.17380495039725	7.08154002297243	21.5506109705154	0.232923414928239	-0.515821898163771	0.308286283626353	11.6557595508937	-5.23041080183503	-19.6063048257666	1.86412328066661	2.06658511912807	0.00477500402638867	-7.54670624659737	-11.8049896749707	-2.65919903097207	-11.7534279926476	-2.04339387043434	-2.41485218007306	14.4479143271003	-8.90801277716024	-5.2563527348828	4.08692762678826	12.9802423263871	-3.75697806681922	2.44765528538369	-9.82474665426056	9.83166791402906	8.57580122692607	-10.5809090331815	-14.1264048718287	15.1119937148459	7.2476099199319	-4.31130364560264	7.15477091403763	5.92820870155638	-2.94329736244795	14.3487197527413	15.9565660908927	8.79729535795238	-2.25392041377938	7.04575679763566	4.61819077147872	-26.4438550037816	4.73584756735861	-17.3949294070372	-5.60585619174457	5.70953465231573	15.754860963767	5.44127662122348	15.0557055497783	8.84758263867234
