"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g721"	-15.1300496439684	-1.69392767369383	9.25814865464864	-11.1725171666249	11.6066676979519	8.86485280155551	-13.5726809881436	-9.86784786070222	-10.6401090664376	-4.59725833846975	-3.8531037531014	-8.28949303082542	15.3739015073082	-2.3764178018803	-8.1090736136389	-4.74203269681727	-7.38093815329952	2.38310860310631	-10.6921119802017	5.76500586283615	2.86656931500163	12.5230008500248	7.95148844824779	-21.3323612234445	-4.94367456779095	17.4155593727068	6.89942950680806	-18.9138264322395	7.35113161531122	-25.0279538869858	-10.8717715943244	-3.97442278948635	11.1761849592123	-16.1888240500241	-3.46239559254282	-9.3194526902759	3.42912699040462	-2.75173781034118	0.23464823312887	3.30449227424721	20.2743996274453	-2.73102315289873	-5.52193930755957	0.549620447155292	10.2136412804343	-2.10670475978136	5.89573466025126	7.34693612228216	3.5388739677684	10.1965643573202	17.562891708035	-4.53421917872536	2.92411657158772	-2.02973138424217	-5.76366538665389	7.79647404643909	-7.57198823820986	-12.3588355936213	-1.19987973658495	1.81275052231669	-1.67319854624921	-5.34369046251501	1.18740969551289	7.21956564866898	-15.472181091319	-13.0157959500749	9.10937470823128	-10.6297496714866
"g722"	-2.42333892886226	8.33966305475081	8.29495099969125	3.07662855013692	-8.04061006631991	2.40401493226585	-2.18221827127787	2.67835755371404	-6.80430052141822	4.72588063763339	-8.91295158820797	-20.5842542062877	-8.58978015760018	3.15925685131685	12.3829799775645	-10.8697495678526	-1.17393383322751	-10.5152728603582	2.34323316042547	10.21393576885	6.21727455040465	3.00181935888959	3.56930622138241	-11.7629354743389	7.39051018935975	4.42424836545778	-6.56602856513531	-0.368059609602634	11.979545761812	-4.17523314507223	1.28273082294261	-1.7053995480304	-6.26339487752178	12.0696389970079	10.5723353111906	-0.761719677711493	18.386889311233	-3.59586620703798	-3.84546536321453	0.674205523166837	4.49948870009562	-5.84237213796628	-11.5770017050282	9.58409269318702	11.7929386171707	10.9352885514934	-11.0219730737824	-1.86677372152773	13.5591132837957	-14.4129274575885	0.031913512003458	-5.15055100530065	-7.04934822173793	10.8539546458702	17.7131489879716	-3.07382962033121	-1.64818919636333	-3.15300100794527	7.46850799347087	16.4334445531308	8.9362532613243	-14.0436089725517	-10.383538576905	-11.9524821064744	17.1474762008245	11.7771114529896	0.157912786231061	-11.5364660723281
"g723"	-3.56495510437496	-13.5680594503443	6.20295628484626	17.8471800667231	1.95612108110498	-0.545299537226336	-8.02984402898432	2.68352948604202	-11.9986574292904	12.0628421781153	-0.146217784559251	6.88705228329692	-13.2037181410194	-6.80210856367172	8.76415718824375	-6.16215196531609	12.257957158057	0.483815425553555	-2.18155150811709	-4.63064957386079	8.01725728509364	22.9719644982414	-0.350451189380841	4.16194216714741	7.32488072681986	-5.21265877711417	21.4972483221421	-4.35064008791439	-3.61722330903626	7.27759110494158	2.05023555971899	-8.09200966835871	-3.97736925247984	-8.93068262896636	-11.2080031672727	-5.23949105259025	-5.07379487895155	15.8573228764702	10.9102069215165	5.24614702787946	-2.57766983714819	-26.4055566812933	-1.1413869020357	0.223224126973948	2.60622284710196	-5.11024666775075	7.79082759391174	2.02394406713056	-5.09925635153209	-5.22204406281803	8.9264443677671	0.720635514105908	-1.80696928503131	-12.5755715155194	-23.6205191396362	2.3099939358859	-3.58042169064983	-6.85481647829704	-2.36129915004056	9.03391185917146	-3.29254490232452	-17.6119110417373	27.2469818508148	-22.0967178501236	5.98069024064449	17.6646652551747	3.85372567422836	-1.1972136891452
"g724"	6.11535173873077	-1.74384917303982	-1.06353520585167	1.9088600339351	1.6796781509588	-13.4564311843537	-21.4888232312516	0.81086189773674	-3.39201183346914	-16.6048592049284	-17.2004942500266	4.00823250499894	1.05820008941091	-5.00439788336795	7.35584798858029	-10.0082743529507	15.467273797425	3.82345459778651	-15.3359924920261	-11.8756174611682	-0.534076724352915	-6.54234368594424	-17.9742443204474	-0.802628251172866	2.99913617178151	-1.12817574747471	0.547598398993602	-8.13261185933369	-2.88642869754418	-3.01843185288952	13.3792292991337	1.83323201323803	-26.7053235096372	-2.39458471666991	7.11965600687536	2.75719612067363	5.76995265006206	5.21169745960338	4.83259727403638	-12.0514146633194	11.8736129315692	-14.3122044695833	15.8640068697803	7.97423137118654	5.38007351827433	2.10286193044305	24.1885634278647	-13.5362236455722	-13.8694991055081	9.60306758361616	5.39306658259773	9.35571297873661	5.68093415800226	1.08527180382032	19.9660674271231	8.964482638121	-15.2170154545144	2.43626924116672	-4.13271974558278	-1.2086756418566	-23.1425556593899	8.86328768302748	4.84068089416074	5.36412881982967	5.15822147211294	-5.2769305587672	5.42966725989187	-4.45307782745249
"g725"	-1.85230227800722	-12.5469346713886	-2.53636274875252	19.5542274353984	13.4249597584399	9.7982395729645	-16.2649287459615	3.19156808809612	-13.1656301488031	-8.3707882761106	-12.4976337904909	-2.31120976196262	19.0913701511593	-22.195953647709	16.3420355808751	4.16873563114586	-4.34679601768611	-12.0466095785809	19.4770680924624	5.50738632414336	29.9553381469959	4.34178779143673	1.96420442980025	3.60455413308856	-3.00713863634155	17.6417232147534	1.79474291737198	-7.59862046985183	-19.776095452752	1.37457402965527	4.66776305046363	-5.73492996830065	11.4805850100102	9.81108202293122	-11.1804827309743	-13.0334700090943	-9.47761262251892	-11.0988452652976	12.0193406782733	1.90047643601482	-0.898187947924754	7.06101507224204	-7.05411101776042	-9.32670148797714	-15.8417924101348	24.1443773460394	3.32891410355581	2.68783673150439	14.5602151436921	-0.949708993692592	-14.6675149514818	-7.68197115303495	3.05722253559145	1.89662344387455	-0.859676558088442	-4.08471194625771	-4.24101536043963	-5.07449144761946	9.56992140435479	-15.9314955213809	-15.7469953586862	-1.50216803272827	-13.8827221178703	6.92431911668131	-4.2570296149672	16.6826843420692	6.18635188225884	-5.4625632271701
"g726"	13.1348939240326	-3.80953093962365	0.140673012517787	-1.51134878785451	-5.27798797067993	7.77454716862764	21.1522785879476	16.9744761501881	-18.3807787151982	2.26255554673431	-14.5624236528878	-6.02673315694182	6.40792746345778	-6.68384970306045	1.62983864219946	21.272736088505	1.79175903644529	-11.4324358805729	16.3526152026194	-19.7203437305618	-6.71597369987227	-1.08314736992915	16.7534041818733	-0.810567320317153	-19.3461680811264	7.9180314414133	3.46424154591844	-7.24757357943048	-4.71455889922846	3.74396178518531	-24.8070612544073	15.3958326785559	-2.75793308330997	-11.2427226708958	-4.39110595225929	2.90047227766152	9.72666511145304	17.0587616914369	-0.254447942886385	-15.7441871327909	-23.32396523296	-1.21816219417163	2.05390187172899	4.54834766814161	3.96141607118465	0.343932028489631	-2.0288648329575	7.55266347223347	-0.869232362818256	-2.45195018346996	0.0273675742626552	-5.49243484284056	7.41286169559836	-4.48168260625942	-2.53421119876205	2.85557511979682	2.39829125812635	35.1174680359408	4.22200640125681	-5.02043912369361	-1.03986169067184	10.065096484252	7.50653829288554	-15.7118141799297	4.33019146969869	11.0514094101031	3.75086466695401	13.1002627977633
"g727"	2.88268658158098	6.57041976522956	3.92246392404459	-19.8379360015517	-0.286208008630441	0.264089057952365	12.6590819363356	4.72055744767372	6.50455728406489	-10.3066404426547	14.3142161046549	-4.29248003219898	-8.63530617140055	-8.30944698606108	9.99244477340425	6.53520215317091	-3.17788147359153	2.78560427423508	2.71161897520341	6.08403966623373	-3.72821028346891	-0.660323812961076	14.4875990804512	-7.66634411274345	-6.56231556045513	16.3201526094514	-18.7319898886991	-6.26357451102513	-5.75597062211999	-9.64231131802882	2.0575543504759	-9.88458916644098	4.09369978034836	4.9211015205834	9.03092785529051	-16.9851715206965	-19.6956203438926	-17.1903617942779	-18.1694768179901	-12.2672139313175	-8.04432215420797	-12.4892248594644	-7.66637090238042	-10.8445963535836	-10.0128131652498	-2.78259650093403	9.66684285110964	-1.21841109605019	14.0275026512465	10.980790116047	-0.593723335390469	21.7990919086065	10.3471220654696	-18.3757753887178	-2.11758444577336	-4.07589257167625	1.44217687413734	-9.53923790006376	3.5981593444656	4.18282684569994	4.40599771258896	-9.0110493530974	-15.769370086299	-5.25586985417763	6.91909994243706	-5.75455685051708	9.13780854687884	-4.15260504409171
"g728"	3.17200878829332	11.707854916068	-8.84891132764526	6.76920661048483	-1.40740219509246	-1.74421726611258	-6.13382691502582	14.5982278335656	1.31823612756289	1.45736325341807	7.88679271129062	-11.7680506170047	-4.59499723751079	4.52940244258051	3.13383957350805	3.1838960001873	-18.3082354269846	4.26180696722045	7.86684790604248	10.4393357998164	8.01894360080655	5.2836456757954	0.798472479270856	14.7307534707949	-29.9285549719588	-1.60412428732268	0.626598876688197	-4.75939438201368	8.75369727402251	-16.9572518355785	2.32932290246051	12.3644718718691	6.72916087823621	-6.59162689613922	1.6514802380408	7.4328098228584	-19.1974081570059	8.26061000625043	1.92506478250698	12.9844777276321	9.03928600968862	4.09099279437849	10.2698299399412	-5.94385679946694	-0.143730111421974	-6.13365991734849	20.0243205846582	-14.9384282370797	-21.4396244800563	5.19969021951829	-1.34395910699203	-4.21522126357948	10.5726693497622	0.171163944163373	-4.93654485112221	-5.39437876030352	2.53884717019962	1.84057101348319	20.8392789370808	3.58770529036338	7.21902876431405	-9.48894613583607	-0.696031281967827	-2.57871885862247	8.15899950540375	-8.238236094464	-0.69580602984154	-6.22287635859507
"g729"	-3.20170563692656	-0.806173282380407	-7.81631078736526	-7.50061912806287	-11.6710520751553	2.79080058823717	-4.09925178668081	9.46693081132321	11.8280280738179	-5.82191566642325	-8.72759989825003	4.2772635374216	-5.31944627722316	-1.89645165548293	-4.13335147416595	-7.14019455628222	-18.8291904442231	13.8661154747446	-18.6183640931778	1.15165323864868	14.1235676058384	5.91844927028531	1.55570333328972	-15.0149139371293	4.94405690413407	-8.30924009428544	-21.0529322920676	14.0125047117378	4.95246922908984	-6.40588690138951	4.8729903061883	2.99455240351251	23.7215964809597	5.90259204789268	-2.74051918519422	0.64431753218124	-4.48726915135754	-11.3127525640084	-14.4112258123456	-15.6343395489846	-2.13113672368401	1.93805842251619	-9.68057693830196	-5.35297551509936	9.6139645118807	12.929310713671	-21.2658253608616	-18.7720386999733	-7.61462418029504	-25.3600547170067	-5.31272236068954	15.5454362450055	2.42079771904518	-1.48811390390981	-12.7680906073787	-11.3745762403536	10.4473257254048	0.347825490995972	2.38246347449587	-6.95664630933654	-4.01209094728154	0.330537520702166	6.21047018006302	-18.2048401991256	-5.82433542256656	5.49751198117156	11.5856459475398	-11.7304710457564
"g730"	-22.1142766056316	2.89043195709287	-10.7719832667556	-10.6721408771785	9.11785739350388	-7.20465485117009	-7.41829476244075	-0.401886469696946	3.87659171559342	-13.9573144933435	-14.325159163332	5.94023221810793	-0.152566729082883	21.2038945685438	-16.0919888747064	-4.91180834512327	20.5481398216386	-11.6189761181911	9.59807191603929	5.84660999509623	-7.32725744544846	5.54484011858988	-8.23554543566243	-8.69203860362014	-3.09499305452603	9.12033286832327	-9.10442070832047	6.18974388660742	-3.54407937715704	-15.9018161656974	3.83454465918508	1.55350531958735	11.7631499366487	7.22307437959501	-7.5436174864039	-13.3547416007054	-16.8187089837791	9.10704027834189	-8.78116735465348	14.4829104933949	8.1535700898726	9.00483602751759	3.23527320483025	-0.211420283833005	-11.3421737608659	-0.633230977803265	-15.1479100913493	-7.04150838337796	1.50317249633048	2.62766781133778	-4.87865911192603	4.97803197383979	-5.9430932418027	-13.0363228694615	7.91505623558379	5.10520391723977	-8.98947949158862	-3.49800632657239	-0.91089197373436	9.95130881832567	2.75208018772647	-12.9324997011206	-1.40089140293208	-9.36867278354867	-9.53985794920598	3.86462079121185	-0.0249465783689488	10.6370158398662
"g731"	-9.95060630076201	24.3427837854232	-43.0900900788633	-4.60333090823228	12.4841397344114	-11.3386908899417	-1.16075095193373	21.9571847812225	-2.08500356236379	-1.51437330253277	24.8975699796717	-8.99822930349814	-0.539612368786488	5.25928771888245	9.91474650243574	6.0159849216405	1.75597917498565	-19.1038509886573	-6.67312874680469	-14.8206391453392	-0.723752611180919	2.5368935219306	4.76823018157676	-9.75411659782863	17.3780069023499	-12.864912605191	8.66164142255509	9.68910688250673	-15.1515567703217	-17.8340784401742	-8.5107557437453	3.69127384717195	-2.82465666657338	-12.1387159245549	-2.3055644715961	1.35090668154846	15.4286339606291	7.40849598838537	-1.24743460878391	18.4142320348325	-6.93207568270213	0.498881899952718	-9.70054335465624	-3.82224744629982	-18.2011358139992	-7.18642182881062	-12.339610402653	9.98891116140092	-18.8940492120426	5.70704656109525	4.94793513102145	4.06888292780138	1.75107217300962	-4.18724546008754	-3.49532382120729	0.891519769063083	2.23997354982023	-12.4445833382326	18.1602319033812	-15.3154117059098	12.2421202893423	-26.2181778854348	-5.71530749955685	2.64309754148259	-12.3468913041767	-5.36596384846329	-7.11326013690217	-2.61357481348932
"g732"	10.6681737382572	1.44578935451674	4.07180778540685	11.0997979259899	0.440938246997417	-11.2213494408352	7.06664987164962	-4.82581920769041	2.78048492727275	-12.5496017386547	14.3305092273491	-2.00849619252513	5.92235132511973	-1.26094744129009	-8.14559762673901	-16.1296308754738	11.6648274328449	12.0893650017386	-7.69527367995799	-8.83251891517044	-0.264245815602312	2.23963322626689	-15.7876173814344	-8.25299159281249	-8.47075480580539	15.3321606370726	-17.1864900169917	-2.37743452581272	-2.93302571950186	8.17101519619799	-7.56144063769189	-19.7096950357577	10.7568006446532	-5.8383710169806	10.2732827959561	-10.3166987666737	-15.5848324747614	-2.32849195360443	-19.2823209649362	-1.24842152892724	10.3901699036407	-2.36883090012426	-9.23296265821375	-7.35972500398062	8.30512355601338	-3.58682022482993	-27.3998659948245	6.89980954520309	6.57412258137102	-2.93914759775855	2.28162816912855	-9.91812527150244	3.79388435287914	7.26632077762719	2.38231714090763	10.2264723023911	-16.9294490135475	5.25290018013845	17.1321717649997	-3.97558550804953	-14.8321115811914	16.6864253291927	-1.02413058765586	-4.24402215765594	6.79805648350926	5.48468557200689	-5.28676715121353	17.6958975788933
"g733"	5.158332880032	3.43089027527739	-2.90302791685878	-4.61630114350347	-8.45162009493547	11.2981496871035	4.78430070825797	-6.93718283678788	16.3017153348073	4.20752235477508	-2.76213371046071	-12.8553230058906	1.87359810034977	6.51081737424141	-0.990967381891252	6.04258261832734	1.94214442148193	-12.6914494067371	2.04023046580394	-1.9079234780442	0.757313532438626	4.39616207089192	-5.40160401287971	-7.27540273349225	-7.48874480219358	-1.32615964526879	16.3043824133946	6.19823955293275	-15.3760894674933	-4.26065601168764	-6.06633091716842	6.66486583846415	-18.6013292962658	0.378671917597992	9.53638176184904	29.1567258003665	-2.0006458919062	4.65934945386848	0.378109118508187	0.369341829149609	15.9347442872652	24.8888790229341	-1.60802813983418	8.25565927225029	-24.6468360791027	-4.61385900317608	8.56869643801383	-3.85540256874417	2.69017641040217	21.4781425065859	1.69999625602539	18.5546628197205	-3.85225042741894	-3.54424867126103	-14.6793714948962	-9.92378946540708	1.41888904518788	14.6326833477018	15.5989506864942	11.8712334892914	-11.8599988444677	-1.69315185651189	-1.02761853331386	1.85283619680945	-3.18890560860476	4.69638154127221	-0.343724599540525	-3.11393248462074
"g734"	3.66826362620766	-3.41474491431619	-3.45858559489727	-3.92573700817975	0.955958768604097	11.4166810786633	-9.27804319852791	-23.9714008291515	-5.84481685679117	11.9841851377235	23.3623691616225	8.79293696071686	-11.6188121900091	1.05622338478606	-6.14187799405266	-5.63076078962914	-3.86393589760725	16.0413604830898	3.69495393301556	8.85258374342146	7.04203153173336	-9.25504593636355	7.82041419435126	-13.0438677671188	16.1176165210097	-4.96871944661963	-2.7183657375997	1.96022987231534	-16.0101097229899	0.687974499999648	29.7142156070878	-6.66038267480956	-6.45659445147225	-3.61268319759949	7.86672053316878	8.92348767335733	-6.77220229280016	6.81374553666622	21.2739908502796	-2.86716342151062	7.97275255794851	10.6030519866744	-5.0587261854709	17.0449650010229	-11.6045675835494	-13.0786552158955	-13.0456321480437	1.38271683728419	-6.33407259816274	-13.9677927330197	-2.50721358360631	-6.29205771387979	2.01553045243537	-10.7427284472441	10.350130121109	0.427791551097941	4.71413729173584	13.7738243817288	-13.3836874233132	-5.26211292454698	-23.2757358554453	12.4235022685238	-0.559185697555285	-20.9196026007706	-5.02052607217265	13.4379939703534	13.8590656428566	-1.33406191813799
"g735"	13.8851220120647	4.27545757058958	10.4142521074034	-5.97394020902014	-6.49899374215811	-3.66979430245999	6.6269092155583	-3.09265538202737	-8.82676672039775	0.747225167614294	5.38788993253791	-8.21993057192475	0.117922262499149	-3.6915647061789	11.2628861665964	0.74781347517688	-8.2431752088652	1.97076318475844	2.66589632339323	-1.39441601240291	0.1137856756531	3.24177767487029	15.1342290293353	-13.89126480171	3.49426178834924	5.98635852150932	-3.94260692530125	-22.4994757555051	5.01328936803573	5.58929864991084	1.08551025271285	-4.10323279734638	-16.0768200351233	-12.6644116471177	-24.1518818183373	1.21121606686157	-2.7012897395358	-6.53509390913967	26.4307491724145	3.44814404426099	11.0660281008723	0.387859002893573	7.18797571490053	-19.4904863563903	-15.4810933876658	14.5645466043483	11.9276407976273	4.77896581569799	1.68809449193119	-2.87067799655398	14.4032851098478	11.0599795598823	9.63302006811864	-9.79429966412271	-14.6309738457606	-0.356189547019201	-14.8136774094876	0.128885197499432	-0.665298905972374	-1.60524049362618	-6.23806985116352	0.510306282062665	8.70885508996841	7.4430566065631	11.1972842684424	1.87511104541606	3.94975186389054	17.2162785349873
"g736"	-0.548875481226603	3.85017243547146	-15.0430120196381	-3.53579472367621	4.3574571585683	3.67291280963993	4.34447970227768	7.40377278746435	19.0190531731264	10.8263718255396	-9.18322805079955	8.0750148669506	10.0762438303561	13.2939615443984	-0.624505241506241	-0.755032156999729	2.80982508142057	-3.95308244767471	9.88802762961506	-2.21463844781733	12.1814274642327	0.0283159630206377	-17.8153229428037	7.17320215059162	9.19209259565433	5.38184779550787	-12.509704389807	15.2396292088915	1.56753702084311	8.30250626571083	-3.24039164405743	19.7515312741584	-9.39275138419163	-1.36733560079554	16.7097752386766	-12.7594619391173	-11.249440798004	-3.59758639520216	2.5730566205074	-1.96046777054177	-4.68032374983919	8.43122209093863	-12.9325915478992	0.61439017950699	6.47730310446374	17.4570911220586	1.69104013946753	-13.0199573187221	-14.9209518385031	-7.5802730103059	11.3146608715242	12.2350138964945	23.7254092007912	3.28909407806449	5.40709365801447	13.9888492876073	-16.5400639021858	12.361754589896	-10.7879248879065	9.75767030400585	-7.02644768412047	-17.5377283354367	-12.1175261824141	-10.3515124979908	-5.15489492701051	-11.9673303731553	11.2107660601871	-6.28323402996081
"g737"	-15.985347015114	-9.61664322610449	-17.5440155604303	7.50319638530989	15.4886418131267	0.330304749596808	0.0977602149903146	3.81866169144038	-10.4378776596915	-21.2944592198507	-15.3388944560412	-8.33914756686927	11.4563811422775	-15.002280797658	5.30421544463094	-4.18552614283814	-16.9309637709169	-2.34040571702942	8.43694938479364	-11.8905265844867	13.9776284045856	-7.81544655777135	-7.70194182943312	10.7503954971082	2.19967074691342	1.04990895750774	-0.805557952694982	-0.321802264708522	5.80086653752612	4.14808682958165	12.8079431195935	-9.74627992725687	13.7376172448073	3.13433614904852	-8.220522040909	-2.56489423948839	3.14256438945726	0.497429271567735	-6.41647315585769	14.0123475430544	8.90818737392323	1.77568527577534	16.5649876523194	2.71550137194954	-1.73076454430911	6.7061797005379	7.76032416454648	-0.554737912243937	2.83230073840637	-6.0364802019765	-21.5908177233252	11.222350162439	4.09004942787797	1.82007122496773	-6.42709087413145	-1.54834255224344	-5.56948713334039	-15.2231977832249	5.21077992263332	0.837723715315466	-6.1327445306912	-16.0530390112135	8.33914974457882	-2.68568647086024	-4.01810960815757	-4.44209564192206	6.75317650253883	-16.4615582064002
"g738"	18.2201601733444	12.8428937691167	1.33310316091516	-10.4213025042884	3.76259414293287	8.33251955857502	3.45535225159229	-4.66096180375419	-6.84852234808347	-9.70845511259627	-6.75621146815089	-13.6648925216381	9.56254465185705	7.07293591756712	8.23621092226334	6.52368183147957	6.98863987253752	-11.8321643228748	-3.96381728588229	-1.1945588026989	16.2126591351307	-12.1753301960521	-8.68382898640032	0.582604065795777	1.8012977565152	-18.3827087180803	9.36163310770077	7.03780626576059	5.20777842507857	3.47654455897238	9.90102348079958	3.33764782497409	-3.19019885525437	-12.6684573238549	-0.556375472856664	-2.60542178034868	-21.5145771582701	6.23453372604214	-11.8758283655499	14.6715648393619	-3.18343938763524	-8.28414851929364	8.30492439252241	-4.47850996870398	-26.9818167079203	-12.3999231305705	3.31013732070904	-5.13040559104996	-14.7015730367674	12.6327920823379	12.3106642020759	-4.90669856606184	-7.84578565523469	20.0346489952519	0.4347794684784	-3.8211456497302	2.10741950719773	11.2668548755496	-5.7332749930142	-8.55798179703844	0.910359935905417	-2.9733123476473	-14.6158633981475	1.195217734966	0.538213068616176	-6.48676238832437	-6.57335853623471	-0.677296324581
"g739"	5.88477295799133	-10.5425036455114	-1.9338368472176	0.56376164410466	5.90298925888303	3.77174322934269	6.79027271532287	5.49759580571237	-5.34025695126587	20.0291326452947	1.77022996341938	-1.85554587108493	-11.206839470044	0.581473363147009	4.99487625475723	-1.8425393557035	5.26403575667907	-15.5212679227107	-3.68555821655535	-13.5186309426681	-2.91036083372138	3.25329655369509	16.5692727751437	-17.796510732683	3.19278036537487	-16.8576933971495	18.0671531386182	1.77932931741836	2.02199467330997	23.701333167099	0.758537387603263	-9.74097831423472	12.5225299325968	16.147181107608	11.3201835981036	14.5296908442552	0.91640176843815	4.0425430085359	6.5998669901378	-2.82773022444825	-10.8303816634344	2.17750636134257	-2.7021378677519	8.65026090633582	13.2169282978676	0.28251881546305	20.3070339957402	-7.81924084283318	13.1014033597701	2.51036341482954	9.05702157485567	23.9394343945906	-9.57910775528772	-4.77792304487631	1.75885502856001	-7.37938792545895	-10.4392361456382	-7.5749922328806	-10.2402653458014	8.32585334346392	-12.4790871267834	-16.468565028936	-10.6397399058545	3.38220877894581	1.56109464326078	-3.50751459913177	-3.86982135000332	10.3759823090235
"g740"	13.6133345043177	5.34415896466908	-0.481898892326461	-9.28320591954116	5.05600019691545	3.35902694697491	-7.10003573316158	1.07740563555891	-11.5427543499433	3.61601924228429	-9.76184203476232	-27.2228738822762	-4.77495318898544	-6.45316311976064	-30.4828934100707	13.2287802993125	4.15552668813457	17.5821057480544	2.63326680722437	2.31902249461581	-8.02522802380379	4.2375927194568	4.40789553910334	14.5518323469082	-9.4743015629613	4.67731626392552	5.90249420104875	5.77043009840034	7.95095833094228	-13.8135744928178	-13.6294321638666	4.00926274601004	-2.74595461493117	-14.6203890184392	-0.571917856958636	-28.3279966990805	7.76093858991387	-8.7257591971676	-0.915892710332553	23.1147628568929	9.43179249851832	-7.72492120262402	-9.7129296453603	10.3252260703842	-0.962796573891553	4.35115243944787	5.76104461308501	-10.2870429750419	2.0434228982082	2.03862794448949	-4.93594444993324	1.80087853112085	-0.426742493899013	5.10934578038301	7.81598978753597	-10.9345454810652	4.08876879189005	-6.48679426773701	2.14461775381156	2.24929561152257	22.7867025836992	3.26568291506088	3.67817117724319	-12.0677859390311	4.20877845973658	1.70220699857184	-18.5276553608263	0.163209257862176
"g741"	11.5129179700777	18.3960965403913	-9.90914445536187	18.9607333283187	15.2721434114636	8.36239487605721	8.24121102897257	-0.638276203326196	5.59866885269592	10.1292648889063	10.8576899980937	-5.25687788529977	7.21475300947444	-1.3519385407285	-3.50617378523957	8.60455502337076	9.09451868372985	-10.8721872577796	-10.6690948747355	1.58969348193907	2.54302018424527	9.67378380304943	3.80932301248336	-6.82522863431624	6.01775876936922	10.8918190247509	11.8935330769308	-11.2230308611058	-3.46506739650072	-11.8610741098187	-3.87852585140781	-11.4651833541073	4.40990963326028	-12.5948272149493	2.1667288320175	6.32850682628544	-21.6832567811097	-16.0335013322622	-9.69995333581996	-9.6657162467474	-9.68444461177672	4.68075197818596	0.500254504293249	29.0172017246493	0.0414403566328413	-2.39958644691233	-8.2977991102168	-4.93460684912183	-3.28012368783651	-5.59283606974672	11.3958656285424	-3.15481885777228	-9.23990836571388	-13.3482651833107	9.56332723260223	-14.9122245493485	3.18030808287474	22.8300603982736	-14.0440868689608	0.814976695704485	-4.01894419000539	-8.11257685604633	-5.43949452338327	1.62161488458497	-11.5270502723051	-9.65339906140789	0.537664191350838	13.8050489267269
"g742"	3.72796857571818	9.63573923574311	2.9704564986827	-8.74209984817146	-7.77314128997931	1.18999842861631	-9.71790752041348	11.4625846379586	-4.39109133797432	9.89228657186687	-1.48869849583375	-0.621413416317675	-3.04392494723637	-8.96711754437959	-5.34917458907708	-15.3288083322892	-1.23339582491643	10.1592984712751	-0.9431717695582	-9.4488709346405	20.1820155320603	11.4211626799104	4.93500219963838	5.17283356907928	-0.532110019475894	2.82059349534694	-0.864279977536189	-2.78755731452283	19.7952040729947	6.65417680388837	12.5059880571885	8.29032011702174	-13.5811149218149	21.428396830264	-5.24214959071044	-11.2028286992043	2.94071482088272	15.8225875696339	10.7234991226509	11.3617774733718	20.6178766524658	-10.5344214271298	-0.572952114266589	-6.92641370062623	8.37129380158039	-13.8110579589056	5.5604335446753	7.12176021884878	-6.298618636303	14.4209237084141	-3.11974900381852	-0.473311364870883	5.80141827730591	2.47651491465205	-3.2452873309992	10.6070441591591	-9.35368962399366	-19.6331587460772	-6.67701590313377	5.22120973778701	-0.273487570784282	9.39923763045794	-10.551648247463	0.264892486367832	-1.73887700283973	32.8223847606706	-6.13606817349274	0.409052413974271
"g743"	10.9110499723574	21.0636084591686	-2.88224653697892	0.941026808631937	1.70686447962793	3.18406684867743	-25.4692155174638	-12.4836547775952	23.9180064582354	16.3020659065403	-13.5270162155509	-0.283775951477998	-6.06598361905379	16.225488851168	-20.5032365106329	7.34591010107172	16.787879005077	2.10603892012247	-8.89490443411921	13.1033986988139	-10.662050286341	-1.37793173893637	-6.82521329385312	10.3522132779332	-9.11908645527532	11.5040029130068	9.04252904435417	-6.1398913358786	8.72306285302973	-2.63707702871385	-2.03502943835056	-23.444541523759	4.69595064083473	5.00442958966959	-1.09421362731833	-12.0176080910746	30.3837039754132	-5.8529863429303	2.74243516238225	-6.50013919954425	12.8457246225586	1.68798302469568	6.38633370183027	-8.83281756712028	-13.2917434119969	-13.4910931528487	-12.8587109599869	-24.6695485903875	22.2827074854951	14.328505339662	-15.8528355898579	-11.4585636934315	-19.8146858450167	11.4420709077133	3.3314008096281	-9.68536613849026	5.09097626013552	4.79415650767599	-4.36353166859704	3.62095560720646	10.0233481070327	-16.7080934026725	-15.7890650100431	-4.14783165931231	1.56863313025467	-13.9692161822264	14.4725211604757	4.16348633755099
