"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g821"	0.794708092880731	-5.4591554206922	11.6606740365797	14.9061664496631	20.2676339924466	-4.27461043163875	6.71825049973987	12.1701830506693	-0.624307193644194	2.84357281695387	2.58801769512314	-13.858196111016	0.674388663373254	2.26181652140031	-1.48090842037714	-4.34852475348626	8.50114371615902	-9.40817926084186	11.9963765198768	-17.5952760217311	-3.2101318044986	-18.0868824508558	5.23580931863293	9.95251330756392	10.939073242692	2.51031346908525	-6.93441071534251	-3.21089226600982	21.5159354202909	3.62482650626209	-14.1454892035665	9.23164724050563	13.033848454643	-8.40137849614018	-4.45464780754083	1.72230141650573	-3.33533003212695	-7.6959964430314	-3.80940011106288	-1.7120775568897	1.84502248160082	1.41457782172385	-0.026233441990866	-20.6474073272924	5.41806250333983	14.2691619558271
"g822"	-0.339462223409476	4.993902513909	11.0758212744123	-5.82808205318774	-4.69017622765741	18.3848570368729	-0.679130751106498	10.3488233063061	-0.174686548836315	7.79380474250481	-4.66716447842646	2.23437468858337	19.4452422604464	3.40534280094007	-14.3283971917303	4.14803793457526	7.14110528421039	8.2933945074012	0.372217797554937	7.68808008484996	-0.878589429281821	-0.00915619172205522	2.03699330134944	-9.78504989362371	-3.20832745434228	-15.9900177162951	-0.550993093331447	2.76209025163997	2.86603326666549	-20.7650963640018	-9.02070315204072	-9.2672765517076	10.3303224182631	-10.3063388327501	24.9216331763365	-1.11428965006233	-6.37593389655246	3.61292803818888	9.11811272793201	5.04244038485598	10.5603032221377	-7.70659347204626	-5.2499315121407	16.1799494890372	6.93501722027148	4.98145006334592
"g823"	2.90994612712517	4.53833080574063	-1.54252153660593	-10.1011518235338	-11.9665641624777	-1.32851786529796	-25.6653640401222	14.1941589479292	4.1531633247611	1.13084283317783	12.5120669635339	7.4540687330198	12.1871423135762	-10.1452972558323	15.1580149186988	21.6893441958466	4.88824116758546	-21.6873873235541	-2.17623905007551	2.92420222915384	3.39400216382118	1.08725717393061	10.6065386546317	2.13074621028772	1.2390095727685	0.649804971043667	4.21986157784874	0.435849423050484	12.4072273094235	11.5313634842801	12.6222274748012	-25.4493096826526	-5.23159125756542	9.94427186526897	-11.7031053368992	6.82110213587451	10.7201362442909	11.7530863904181	7.0867897739041	2.70677940414389	-5.35196118523576	-4.95760690245491	5.45781524633397	0.184017642056623	-13.2773856120645	17.065840030243
"g824"	7.69285898733685	12.727789050476	-4.95866094352272	4.74748858640654	-2.70780329197812	1.11645641887728	10.3124393894142	-2.99578969492593	14.0627020007901	17.9908696092232	23.4014224280539	-11.328783704088	-11.8389076366453	-11.130840871992	-11.3381775550483	-7.35608892316043	-13.6950918851149	5.67349461122286	3.80641757993266	6.72690279387991	-1.11656064823796	-10.5729019101215	9.58568204594983	0.413066059592545	5.39324977367623	-9.69400876930261	18.7025309990567	-9.25636642742247	8.73554413512949	-0.123084820723624	0.527350744570535	4.03257016907317	-4.78049791445639	10.2752971513271	11.0951860389956	1.72434677999029	-3.26186400534323	0.587777492437253	20.1737353765489	-7.0083358857608	-10.1622984441886	-6.22671485179361	1.5707976618875	-5.59881714883011	-11.3713263220282	1.72640349866428
"g825"	0.109472918316863	-8.30498607454664	8.95720910859621	13.5503896266455	1.12398537919824	-10.2454922275767	3.8419972911769	3.26169326910467	-8.38640291085074	-6.47139456816757	-2.95566996015865	-6.88330609636295	22.8565849261629	-16.7070677598248	-9.18541224325624	-10.9781742652074	-13.8083431582108	4.86018463889556	7.42703824009769	14.3494548231095	-3.59968245481084	3.12142094978549	15.2953979187815	-15.8273930655959	17.5684162986681	-1.37566765126448	-15.638753955172	-21.4128839199555	0.0757822591919503	7.08840369511524	6.5457423730324	5.84412733788678	-5.03127791903677	-14.2360540785392	0.420537358734955	7.85994771785689	8.87460558464088	18.4586781843123	17.5940119811443	1.23650640161188	6.36741716225527	-4.76882851787029	0.153582087618695	-2.24037852223053	-0.443783008545882	5.79087032811903
"g826"	-1.18209087056054	10.9618687424924	1.7037060079546	23.3089981598534	-9.40812096998928	0.0463088091644814	-4.67015983785857	-2.89790909533821	18.3405562261815	-12.5709735070553	10.7774994615064	-9.02044924378543	-12.1994666111814	2.26476038338977	11.6608535280953	-14.0885284784367	20.2706934920454	-11.435542935277	-5.91096376837264	-10.1222728118333	-14.3558739163336	-6.28816283045134	-16.2327423755837	-4.31147763975223	0.00618080953574357	0.0117626892708099	-13.1845441188533	8.65056000752319	-0.456155872195854	10.4982449734524	-9.97986203345571	5.64649598456678	11.7914223537972	-8.83353995495313	-12.7303165371886	-11.5593111361444	-0.154670995316605	-6.71802040693247	-15.5587834867146	16.0292470232514	-10.2898218339062	9.42196289801975	6.14217824862547	-14.2933462219455	8.55823137145857	9.723775655175
"g827"	-0.225494369744695	8.31090453544676	-8.85448708566542	-13.0892883800004	2.41025513211309	3.03610606658527	13.3986902396959	12.7775929416302	-22.4541503469475	1.91968234875256	-19.4199167213826	10.4120273748737	2.358892164669	23.99823011659	-3.75782716818012	5.6459091402712	2.1433936361492	-5.9475009506237	0.366490788316277	-2.43411041601323	9.64149745766749	-20.1825901449965	1.93624367430787	3.71640421343487	15.4989351451997	3.28116612203778	-1.78516568438876	5.16818246726009	6.79059502910331	-4.54591227922232	-0.49563698369774	-3.7019842238865	4.20935357872083	-8.05330395826559	0.957366911209939	6.35390259148565	10.9727717198871	-1.02028835955553	13.9856585194163	-16.5112968641514	13.2814270535083	9.23880772645483	7.70851617009217	-8.63856205335651	-8.32728723120339	7.29727347412585
"g828"	0.580810813312222	10.3642285458325	9.49161513580887	-7.72147889463171	-13.1077827767258	-0.950198390726734	-8.08438809164387	-9.23387425159904	6.59316868981049	-1.47247612820138	7.40328956569303	0.021674602552174	-14.7404969686602	-11.928754560933	1.29164329641039	4.89679674521976	-8.49908395315179	1.44243407194746	-20.3892419303976	-3.46687933300886	-3.33861856609403	-1.22638365448242	-5.9699167287697	-22.8691815570595	-9.42271015482201	-6.98426389501456	7.60917227094917	-3.79303368317025	-5.59539062703483	10.4425833788398	-8.73803194900454	-8.33553234384068	0.15287840534614	-4.93900946174139	16.6270293831921	-9.52850512813807	-7.05457164019921	-13.4683428312843	-6.56898081713395	17.1212297854266	3.29911138337674	-19.2917181174068	12.916920356504	8.6405436989521	9.48215699852057	14.4851709922415
"g829"	0.726997392478134	2.67536387579671	14.6674793228146	-17.7758566618239	-13.7342555111444	-13.5079714045577	-7.02819867166066	2.0205460614068	0.528391482816407	-25.6605225526277	9.80048758425479	-3.94512728257533	21.3501072202708	-10.7177437840618	7.14713267488339	-17.5614944633102	-4.75493606357874	0.976429163344567	9.49618113235989	16.5195500625142	2.81616326575399	14.3052395378353	0.49235394327361	-6.39659722898809	-7.06154792572494	5.71390643439622	20.0779046975277	1.04749604036799	14.9988192419084	9.10193612773539	8.68546520943707	-11.1320148958173	14.624737377167	11.7057526241905	-13.2780144736812	-1.34526793026176	-1.45216887849044	-4.27965879659573	-0.783783410606121	-5.70440425792906	-3.69025524462261	-3.98191128154402	-2.65466160868763	17.8880784330781	-1.12569566043082	3.57618335083764
"g830"	-3.54374059414606	1.89467112475309	10.2989391443125	-4.70603782383224	8.83460148415098	7.8634196462682	-7.7085958113519	-16.3761629112492	-3.72571652374154	-2.08860166020821	-3.64142505160397	13.5866291185026	3.90466837118602	-0.692394416206543	-12.7581333027704	-6.5446573139552	4.62864935420251	-10.1822299558913	-15.3157095817495	-1.25975164211799	-17.9949838809758	-6.14189817374063	28.3468230606817	8.19204852047188	13.2890177300972	10.0033447480736	10.1513459109805	3.85444356641763	8.14818345232469	-7.66927083754151	0.259859907699614	1.90817039381713	-6.00512720936937	12.4782990689288	5.14396567746708	-6.4940226051612	-0.842863762801766	3.63295742680247	6.274146682809	0.553875909034287	-11.8008607815019	12.7521201347727	-14.0027431225106	-6.9481215504508	-1.84404419299234	-10.6443097612535
"g831"	-2.01794546923084	4.77972110029025	-10.3220942990877	-11.0353380497204	5.31586324268877	9.58304774273354	-10.0281167108334	3.5479584010698	-9.89493565081693	5.80651219711273	-4.43978194684352	1.12879447841747	-3.79396544833041	4.66695360983565	-5.08312036500474	-1.39276438521912	10.4257169113901	-0.232817021861775	-2.57161150694324	-8.31405090224712	-4.59973816720066	-1.71738813942529	-20.3595809865691	6.67642531990401	-4.84949270084115	-3.19177271215757	-4.08913249078438	-4.43139217129863	-2.07258459622805	-5.67622583927464	-24.7796638697619	4.94202778780702	-0.0791445159535471	-0.0100089157177879	-1.47269937325353	6.96192574107546	-3.64788485794557	4.9051813106107	-14.7601585517738	2.86634959753243	-4.91574514544824	-8.34376095281706	-4.13104173895994	-0.153439469788543	-6.64892084326416	-12.3344372456452
"g832"	-7.83673042001584	13.1280310565801	1.39505664157714	1.99855261348835	4.74458336127884	13.1154766646438	3.08550074178405	-0.672531330026996	-3.91226535843544	-3.63938989982349	17.450811879925	-3.00436415597493	4.88161494416063	7.14495303480402	-8.26721395209894	-4.65427010798861	-24.2783658473767	-10.1206450626139	19.2339905600156	-3.60454271083472	3.89364932305179	-9.74014713934493	13.2887806857959	-1.95720857098042	5.06541714185579	4.31790042547827	-0.643036112286963	-5.27936064506665	6.31311468670044	14.6046822659196	9.84014805782015	9.05614646794014	-5.4190366820613	-4.78550463535768	13.109072118293	-5.02935285478652	-0.896141838405999	19.407678662586	-3.28787952429225	1.27509018939914	2.63312618749149	12.5027506262212	-0.83705324452452	5.23318767723881	-0.99467915554503	-1.77002320578622
"g833"	-22.4648625620294	-19.692945337249	8.1484100156872	-3.60977270018573	-0.751740536888115	-10.3493731809165	-0.477498762392227	8.39557889891863	-5.3900330590535	-2.69934804578425	9.24645976403459	-1.66887897402852	3.69364391416697	-14.997800862683	0.457411690915139	3.1700090942936	16.250592855406	-6.83338852287623	5.01562174276162	0.254568222202573	9.57075306659523	2.21796444956334	8.86285101924791	-3.85915530890428	19.98227581528	-2.77941180140268	-0.256568746507787	-11.0517019449611	4.43522467382931	0.150509631095757	-4.68211167647337	-21.6744725265246	1.39697653348378	9.02028556458466	-9.30210513067728	-18.9859863902596	28.7513182874636	-1.65553307449571	10.2671387848835	-11.9538845719444	-1.23688384585466	2.11088056312346	0.883768566389067	-3.34629808618002	5.65683706451485	-15.7299216723273
"g834"	-4.53906673266837	-11.9159956446467	15.3490788988235	8.56821714741481	-6.02383350664396	28.2829923752724	-7.42977159805611	-2.37554212294232	5.38878033744841	5.42470479029121	-1.98588949070819	-5.11127393513697	-1.03189592581977	-16.6718990905549	-9.63663550445774	2.69176609289692	4.17561693899895	-2.25296832492584	-17.3325161414966	-2.49582776879208	5.72157212441583	-10.979229295709	-7.23418933682774	-13.574583169722	-3.47389908662159	20.5572002891939	-6.01219438425805	7.50410004072617	-17.5822306662685	-13.007128655289	26.7393854102774	10.856671457271	-10.3415391251012	-22.8399570098266	6.97771400770861	-3.4390007216032	-0.775587496497124	-16.5408080120886	-14.9806230389028	8.04957951768072	1.50499838420526	-0.473452788579998	2.35044415328023	1.91182846358365	-13.2832362379147	-5.9262222351169
"g835"	3.21086685841537	-2.42013450337559	2.38268694808588	17.2219232270974	-2.25040605490825	-13.4151915934123	10.2365934318487	9.66727099551898	-10.0414034402852	1.99318407379295	8.11166235801592	-4.75563495902688	-1.05955621933025	15.236565672808	2.74336268943392	4.38937727402177	12.5720094258685	4.56220526733749	16.90400140864	-0.127550701432161	-24.2052527488263	2.19981623151991	-5.01744123877628	-7.56329340945622	-26.3413334294152	-4.4835016494949	-7.92493376070771	12.9973992803035	-1.26248872878578	-8.1575420252012	3.98021947128294	0.0828711494747319	2.97147512393038	10.9294545168361	-3.85678018913245	-10.4428794774377	-4.33410623804501	-1.77549126954655	4.91934450493547	-6.45874381630719	-6.63335241548891	-5.88777710590662	-5.55006450297749	9.97885495621578	0.789176158777024	-7.02774118918413
"g836"	7.36436385199092	5.93425863007857	12.3740053264568	-3.20115344042049	3.77907097684584	4.41522619965695	-11.0846471238241	2.482986275384	-2.394446692417	-10.0982044349973	4.78557990035937	-25.2592188913401	-1.79959380867813	-21.1388983494044	-17.2433296560592	4.68485827766192	-18.3071186862668	14.8657615516595	10.8104332148129	-13.2428333082273	-30.969451141093	-12.8216427621862	-9.95987884141854	6.6336019606141	10.1679916278365	-0.801812612172697	-11.5735770931427	-10.1255351164458	-2.35665164402919	-0.836837624995463	-5.10113640556797	-6.12399724169993	-13.2437371486531	13.8214932306705	-18.5034703218806	-4.24236431596742	-2.44479257883572	-7.02629102535683	2.96418842449664	12.4685975240096	2.27947766034844	5.19204268771892	-14.8836820472586	-15.1942398851137	-5.47340839020626	-20.6379494528637
"g837"	-2.88266074190348	-15.0790269535641	-6.43568059906941	7.02179657300047	22.6098447212377	6.38554934749092	4.47182886863316	7.21490608891868	6.86848326098443	0.252912578296024	-17.4335476656607	0.337055081286425	4.61039136741567	8.07343648064154	2.62387900387871	10.653494514971	1.01411215777301	3.88723264741347	3.25821611408379	-2.25499832071854	12.396851280868	3.96701265625904	-15.8039109367589	4.59363164404814	0.940614468580664	2.59741596665748	13.1011306358858	14.0266894067588	-4.3718629811068	-5.59409723163228	-0.296199740040234	-0.675820393051069	1.82619532356705	-0.515948403727816	3.45242128803916	3.0460380168824	35.6917670323807	-3.17436061400355	-14.2850973270473	-9.99279759626269	1.40950892011669	3.07815637766391	3.23569732723865	0.676688936332855	-0.149033970055036	-18.1967481409929
"g838"	-1.62099182357905	21.8984373420116	7.6017447563242	11.0250517054484	-10.0088633599368	-0.23317089037972	-7.83172602301227	3.50337380629878	6.21139458776617	-23.2349245081917	5.95852331495981	-0.709300124761831	2.18821584681955	-1.07537999237519	0.359975742191272	-4.36650366582311	-6.26391447385608	-3.33251162523078	-11.3837459652213	6.8279123769047	0.469022494103995	-3.25432205335732	11.6113872173514	-1.79723601541488	12.6493821802845	4.22756521318737	-15.9065893017713	-1.02156149521191	1.69277426402679	16.5485617581317	0.00560637062148005	8.12184722613007	-5.43888377721643	-9.44545699748566	-0.528961108628614	22.4332995995898	-2.83362862431801	0.615473421385446	8.43687143158204	10.3593368905914	3.42471951877404	20.5787187007697	-11.7807691926227	15.0614706237076	-3.2074085603507	-2.7903548666419
"g839"	-25.2226324455148	17.3036271858867	-12.5636771039318	0.512863036225209	10.4652417936505	2.8256920937316	-18.0397864095902	-1.19393717950138	-7.69878281269664	8.43912347279984	-0.612442707813632	5.80849521695726	11.5746088331278	5.40157930411461	-7.33274865828685	-2.77044009797821	-18.823875399093	19.0400713739563	3.17646762976164	-8.2624284530731	2.91956608518542	6.69734825943107	3.53610644062196	-11.3386313304162	1.98250337315992	15.04967385408	-14.973238463603	4.40310985097328	0.285234169478957	-4.51364482966972	-3.72030841658762	-5.41487786355348	16.6983163757065	0.629257732746273	13.5457119409708	-14.9866280979382	25.065864392468	18.3955510921467	-1.43043111577507	4.77484308823188	17.4425952776665	4.01639906400146	-8.93769989616049	7.04597820582843	5.8190665037926	7.57718460013076
"g840"	-2.42009452897052	-6.70127516057916	11.2703587591973	-16.0479522590857	-0.797078303764222	17.0176178374772	-0.124275606116988	-6.96971170276074	-1.02259807836791	5.38810981107313	-6.62853478279008	6.87394626512321	2.97839213653071	-2.23988595106017	-2.52545140877479	11.3622082131299	6.40152279441848	7.21262378301823	6.66175960004146	-2.03088021021095	-5.64462853086209	-4.38008675286883	3.3999767284593	10.2469368014673	-7.1547685803911	0.534742153836434	1.64494606524118	-5.79391676843431	4.87911861422077	2.16391833672488	12.4534898483705	6.47413270065866	-9.6473828673004	7.61609077766031	-5.49595073650773	-7.69440186624884	1.56228067729519	2.763942445425	8.44819952377061	5.91377944916768	-1.91833871628022	-11.5154066377149	-15.6370740451806	18.9361288259732	7.00152692695624	14.2563534049248
"g841"	-21.281610662001	-12.5747938626017	14.8805713031885	2.45953942564174	-8.16878329170755	-4.33831067098252	5.90752817849483	8.80428456984222	5.49126213456596	-10.9553255952886	-9.851037712191	-0.0219129984565628	12.9900252578995	-12.2015792875253	0.807114418321702	3.50116717946469	2.33869048690219	-6.3338350237353	3.74247170429757	17.9359797941274	-2.58157088056785	-5.81454185455067	3.85780130327851	-5.96653319786116	-14.7844156320986	7.66027226628962	2.13713888069815	16.0826117275366	-17.9391211689718	-3.40322576891759	-9.72670331741544	10.5242491636514	9.28220971111096	11.1824156733555	15.8484566883759	7.42652035551244	2.68263829663402	-0.0432758403572105	17.371595671205	-3.59127044196787	3.06458483582816	-3.07677396910197	0.818174732982943	13.9294273119845	16.4751196422703	-12.4093576843387
"g842"	-6.84926278268754	0.420833356918777	-6.66411200194576	-3.65039159411992	-19.8498811669629	-4.25667097040953	-15.6570654293404	-6.50254236868827	8.53195091753982	6.56786282733659	13.5747915243403	-0.373255148821872	2.98506578013625	11.7636643442406	-20.4747170044474	8.06573598323658	1.04110520935446	6.28511675182048	-3.81623664719756	2.64359894634044	-1.84963975622289	6.96330743702493	7.07613196497161	-10.1333770100485	-20.387438477747	10.4540327704177	-12.1667681901185	-5.75753857872621	0.406894187576562	-2.64906735345028	1.58451321851717	15.7348136936787	7.05258900189667	-11.7730706657947	-2.74691847872347	8.79425765093185	-6.35051703222686	-12.0263230315067	-11.8503597477333	-12.9001938410949	22.5641658978527	-1.98195709822483	-0.389680917838308	-0.824219780478184	-9.0989168782222	3.44219743383133
"g843"	3.48834116836212	7.34497168100359	1.28771811042891	-9.31509030146464	14.5332805412801	17.0203254184639	18.6703546664027	-11.0166856138019	-3.92162566804554	11.3876098007303	-2.23095901827047	-14.8104774317924	-3.67119728307978	0.929169257052095	-4.66832817482186	-7.55223384767305	-21.8871882571152	-15.2922661311617	-10.9457309763366	-10.997605191819	9.05310325791611	-11.4061092432921	5.57471820342255	-9.37432277041058	-20.1898011244997	9.52575416192918	6.90317849421508	-4.14547026599038	-13.4893557180333	12.2296833793476	-8.30885215494989	14.5041668056664	-15.7918057577038	-3.37960282781309	5.72668483089262	2.64688996502837	-5.27766117754168	-2.05370927471657	-15.7805420213546	7.61785599457707	19.7479603588386	-0.758183958116905	8.7211240718419	2.24061398569648	-10.8502982002575	9.94391140244066
"g844"	-6.3994857065188	10.5081196767069	-12.9993828866309	-0.777873303582537	8.49567759284415	5.02574836150346	14.4451232629357	5.36651351059071	-7.95769811317668	5.68393654325704	-1.11212223058664	-8.93909401982426	5.12419411394506	9.15911082112142	-20.0705637897725	11.1319899357033	26.2441549321305	10.0427503393718	-12.4798740704976	10.6216198263328	-0.62261223706927	-6.7915219091611	19.4689794391286	3.32694384537476	-7.94434919222892	-9.28986369473106	4.97583896895179	-5.05642910081444	-19.455313445731	15.1746495874225	16.059714796649	-8.58064512306411	3.83987408946951	-4.33343967180411	1.03121472030964	16.808781335881	1.15287428656942	-10.4385731012632	14.4325623652085	-8.06796226337211	13.8355895775312	-4.53365491787673	6.08425439892159	6.30490999845427	-11.7935673664063	21.0291208897111
"g845"	-3.70897170008038	12.2858316674265	21.7959441726499	9.29013636544994	-10.1737280388018	-12.8382034504217	10.8432205517665	6.90789043982502	6.48677626686164	5.21081032094328	-2.6360740668532	0.438051231572121	-7.16609179012066	-3.26227217784063	-3.19595691131014	-19.4860995458951	9.08039041040514	-4.23924646820094	3.61360964597965	-3.64577730156104	-0.960913530317015	-16.8479843804971	7.74610889405437	1.60515803696225	-0.00987172662706064	7.05157661473914	-7.18260198626189	-8.4970146860426	3.84083400851965	-10.5763056989766	0.733860380566159	26.4859792368131	-9.52828962975359	4.56659654181445	2.16633223095191	2.79983093679104	-12.1963640547878	-0.736266154909006	-3.6852158771929	10.156694586982	3.70423319476286	-1.23754669716951	5.06823583874399	-2.54296091886241	-5.01931458274517	-3.01620636013371
"g846"	11.4904147120784	5.7849386243671	-5.6796974751482	1.67765523126135	-5.62040277811491	-14.8763717522229	-6.76041688610104	4.66000087630653	-14.1128681019895	-14.1824194499265	-6.6612104142477	7.59230936660876	-19.2059202236784	-5.33638810993572	-8.88933517863515	2.76170511782354	-10.5384825127442	7.47727369081558	-13.0195670116455	-3.2991020993252	-10.1899489975291	-6.03959877538709	-2.75999810229734	4.15573982461373	11.1195226446433	-4.25065890085087	0.805351902202043	-8.84794674034916	18.1443468637107	5.07814141502226	-17.9724211478709	-6.64550885938666	-5.36543245298755	3.22082999430505	-3.22262041889762	16.5351158237732	-7.00832172517907	-7.34201329254147	12.8393174144609	-4.42774896499002	11.764761891599	-3.92672496252394	10.8320363161884	13.5346425840901	-8.17268101119913	-5.80800652261708
"g847"	-7.36093059980686	3.29642515520229	11.3787396209908	1.03558607644346	-4.01884036979284	-8.48103645693592	4.43076958969222	4.28940619343967	-0.881882973636958	-4.35098541584443	9.73188298332103	1.73564606420347	14.6169209239258	7.97561444037806	-0.734670583564462	-26.9754016414007	20.8194352895871	-5.56902900973158	9.98103416492187	-4.97241250164652	5.07452676669294	6.53783121327415	-14.2600820346142	1.27477711462066	0.733559094133132	-3.6908020221761	7.93564741036047	8.17178717553425	1.66955593617396	-6.15174975797823	-3.90074776859363	6.47448561340117	-5.89067612869955	-1.1391110343008	-0.347699198263256	2.71401247340195	12.3066691129859	5.43433871262	9.45425025731529	1.07832279751188	-4.91672659854228	6.4458203675909	0.807154640160475	-3.95800674521304	-4.46793455496307	-1.55720367531631
"g848"	0.612857494320045	4.64370100969953	8.00968868436041	2.01909235758344	-4.0690134659696	1.17222415722614	15.0497299653835	-12.8340404684769	9.46880945851195	-2.72239159672437	8.64745487205643	-0.32970085366589	11.2403853574406	-3.70178397950476	9.75195190239275	2.90146476027907	4.48062402127823	-4.23657312923199	7.43600297943299	-9.83920176873581	-1.22126574662275	-0.413989746771045	7.73346343125601	-12.6499694814597	4.3570596474669	24.8850337882537	6.77305946874844	8.49946219457561	9.61873042849423	7.21532041334298	-19.256287404791	-14.8088948341045	-6.17044034716941	7.54157562882091	-15.7739445407333	-1.94581721846922	-23.5305205177198	3.43539723572564	4.83097040809056	-22.2597361627586	8.04001461245309	2.66670259255421	9.4420640451255	6.00047908418424	-12.701920611631	10.9192305971778
"g849"	3.56345549626926	1.82728375843267	18.9821230728381	21.6341501381824	0.89909793253348	-6.4863649680122	8.07003854649305	-23.0101479150509	-1.74374497820545	-14.6456512392772	-13.2821049863064	-0.512120132502892	14.5247326490982	-17.0055120893273	13.9012075199838	-16.5593272027973	4.76193937097966	-0.570056135468807	10.7908345969745	24.1222079036445	6.53839990710221	-23.9332338348373	-3.12732122308222	-1.16309063339244	11.0659630657576	-4.00125783892743	13.9062593933063	-1.09652767220466	23.3164148367598	4.95386959886385	-14.2744030660779	27.605468959914	-9.48881084294868	11.6559775160219	-7.22938354691438	-4.81294936182549	20.9623406370191	8.24013275060458	-5.33760106699828	-5.8265926781495	-15.1366975804754	8.89825983218364	-1.77523871937085	-4.12383693227116	-1.47339076435977	-0.975827265060956
"g850"	-9.63713634717495	1.72233276240929	5.37032801063212	8.0802350627384	1.27607999691088	-4.33992447304843	-0.366275695650542	14.3666774145458	7.97824210132046	11.3929071294555	-8.38259994057185	-10.0070387887212	0.762140487625627	2.73945914128543	4.64652564693889	4.14149066885498	-7.89988677187363	-15.1917198846011	2.1133954387816	-10.7920260222174	-9.25464204636917	-0.397572102895484	-23.7022826722776	-6.32884086178942	3.21518815007588	15.2224480993494	2.70579081123866	9.49126776962973	17.4944503623274	11.6392759303956	8.86437801328297	-12.7773144493024	1.00062299683691	-10.099191496686	-0.578310670007465	-11.9904471525967	-6.72306398555063	2.30291288086909	-2.01697252559138	3.5639207911195	-1.05664135284938	4.51438994330453	-0.404020698600751	-4.9040863220252	4.64963653878862	12.3002070070067
"g851"	-32.4089811189929	-2.34304231511542	16.8007148902114	2.5937792811544	-16.7134567450282	-6.77412561385627	-1.27844667112825	22.4583185779	-8.66770702427253	15.0581203395016	0.179277477201431	-17.8361211687987	-5.45039124829826	9.4904503550237	-1.00362418445445	0.524664235575474	-8.98096332043861	-19.2196909675933	10.1977158756194	5.14700181843618	-4.31718508207972	-2.94878735776858	12.3529840988623	-0.403867679308692	15.8754359602578	10.7369828134911	-6.55463632196997	4.36272689405248	3.25972902957175	15.4373070895748	-23.1577991453399	5.19967389269523	3.08548881768677	-3.11059183270201	-6.15038330874686	-0.784687599803469	-1.09322245624171	-21.1779587934774	6.881774466443	16.7245069392292	-14.1026355352756	11.9017027587443	-10.2300394709297	8.03120032142474	-8.86750565773371	-11.8544085792876
"g852"	0.730282285245002	9.6797111256693	14.8266214426622	5.92954836970225	-3.97416282945503	-4.29775421880213	3.82470253114855	-7.85097374517789	-6.23085004366509	2.82716305813361	11.654978492156	-5.67246190209226	-4.42312000983172	8.4067461037653	5.86712525251615	2.28588122998719	-10.4059837089766	16.4508895210621	-10.1705344258564	-4.74506605782792	-18.9109759369481	-10.4588354588017	-6.02668947519592	11.6043548890504	17.0510535659502	-6.19280228425501	3.44081685452131	-3.12575938955815	-6.65853014397523	-1.82734212651939	-2.61360036182373	-0.100529983407549	-5.30428686792574	5.31119122478196	-2.3537860625934	10.9361370041051	0.474233464303048	13.212649042087	-0.0655410485099217	3.56497056729318	-5.24199982428054	8.73190074757166	0.0155916171203814	-6.73834251568449	-1.53363024723969	-6.52270325618068
"g853"	16.8392248317402	-11.0096134415691	0.69672565557702	5.87722348554696	2.2913319336559	-14.1405813992068	3.85203462694592	8.15513713617797	8.33206728975263	5.81140234588278	10.7500968742022	26.1099792510136	-1.915418673067	3.28670872256973	6.89012487833322	1.03567876806217	-9.91033941057215	13.0467750601285	-5.99551274712739	-2.58373605752207	-5.3690658149951	-3.39585382095967	-13.1974270506317	-8.69312361335165	-11.9827373843903	-5.64536432609499	9.64101065944586	-13.2940295080137	-17.0154453897189	-7.0633731358945	11.0018789403778	-15.6073718560075	7.70616402822243	2.62066505269026	2.64102381761504	3.95152163008812	20.7698232174927	14.5508495535243	-3.61648813251894	1.60031406311533	18.3321568022381	-8.59616149663891	6.63216777563435	-7.22750003376048	-10.2171242051444	4.2007977188369
"g854"	4.91516843262956	0.0957637452285303	-11.9089056874926	-2.50268298195605	-16.2588895772691	-16.8617453487504	-4.13052191920226	-3.07348245882102	-12.048289311413	-7.02887108830333	-1.48505913580343	9.55950890852774	-4.76873936443282	5.96512264612933	11.8017688142971	-10.7283079191896	-8.63451720970048	7.60321447484754	-18.3146710216523	9.76486068044882	-4.82538346393969	7.72735348386123	-17.6288783729245	-16.2847984958864	10.2531804830334	2.68424908754708	-3.88900784227998	-0.114493629628214	15.5672333350556	-3.39918540096322	13.7902832352483	-12.2181332154187	5.80093226124294	-1.81972008779756	-3.92204021747324	-9.86453337306287	-5.08161838074875	1.27096235333143	8.70916082502915	-11.9669063462844	-0.527084048419256	-2.78790168439529	-0.720270495519825	-9.80631649465365	-23.6165699630466	16.5722576400039
