"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g940"	-8.35189106776839	-9.73899526229824	9.27551014681614	-8.11393580826841	-13.1723795124407	1.7381567246093	-4.13847364339288	-16.5088940705574	11.7937169719189	-0.595189580209737	4.47805293703392	-7.3644937446783	20.1156511149457	-5.50690546753	2.12151858369836	-3.04891225413922	-11.7188974483844	3.65183521289809	-8.79239733539818	-0.00949557162541865	5.74407632671285	-12.9438806285572	15.7684574747842	7.2706719003136	10.9968983496871	6.66700670728696	-4.84568403671959	2.25999284492452	4.22808098844695	-3.48446676021155	20.2675831061404	13.8445410018242	-7.49207341859358	5.08838241723611	2.63416523362109	1.00647161875712	-13.0415890536946	-6.79631195211911	7.23009704327913	2.46356074374911	5.50900218509843	-9.05491774478747	4.86511476086802	-4.34768577637164	1.26424227735046	-7.70055105590956	4.59787400864546	7.88821401063472	-4.30582793064377	11.2471651022897	0.169380404148547	-13.758922077825	0.945694127097278	-7.42389708073487	-5.6322066619215	10.0159446779042	-1.34182538234206	-11.5709030650813	18.5063720545596	5.35762911631481	6.54450852183451	12.5048436891538	-3.63697644658864	-4.05051202351405
"g941"	3.04496026137148	-0.168739154919852	2.12852169813218	25.3955983330816	0.122548483517683	-16.7735700662622	-1.93139231167776	6.50669906668482	-7.32346257870566	-5.95052936062352	6.15868931112577	17.434885394674	11.2122183409476	-0.183076062148148	-0.849155405599899	9.40169355098195	8.31680542156465	-19.2274542597894	-15.6214108939993	11.4337176596142	2.7085920282845	-12.4132292602755	6.19280775647248	7.33280579128209	-18.4686262683593	8.55985692851432	-9.0653117046153	-1.64779192428694	-13.0632833088988	-4.9167508962615	-6.28629700210491	6.83540706447997	4.17517719602369	-16.025058385434	-5.28129702742939	8.75508349054563	5.08787200486783	1.71844476514965	10.2599638519943	-7.10070975455374	4.73672310725861	2.28433751753999	11.9354134392386	-13.1546450633192	-5.60827158955926	0.0277668788356445	5.72537023748473	12.0318811251526	18.3166342608553	-3.51488814937141	-19.4301005898198	0.296523839344558	-3.08158188883224	8.93258638179446	-0.942321947875951	-10.7898824278652	6.03241167618155	-13.0221810101591	-15.3826179149565	6.95777147396658	4.91723197516422	10.2310652811933	-7.63274609655475	3.03283364682135
"g942"	17.3657983405191	2.86400844431875	8.54244026659805	-7.62277437921068	-11.9884873889294	-14.9480502069517	-8.0144820164614	-13.9526595777722	1.28692818843537	-0.16454965446131	-16.2371385651119	-7.29745159426497	8.41953921346353	-3.24261451754574	22.8854155211869	-12.3173134648157	4.72360001614934	20.6479918405542	40.7861041828627	-7.75896470076714	-0.3442990837643	-14.9899776293438	-5.65287215907713	12.5334124098186	-0.944153355311723	-3.68856324484893	1.42733873571243	1.23043519979686	10.3691783169379	-5.21582162584309	-7.38878514035787	12.7458177786052	-10.7285477456084	9.29497850014149	-2.77545377203812	5.33265046950981	8.1078179514302	-9.45898797240086	15.8002619158862	-21.0447261050826	-1.00849912006832	0.157960787520105	12.2881151591523	9.34269727691054	-25.0382259027139	-1.34047327873518	-1.71455128871759	-3.17602901051243	-6.09034858658287	2.73983711237261	-6.37336868940593	-7.42520529369589	16.7741891328861	0.858126175202052	7.71357433026761	2.9878979720572	7.04498783924236	4.50327283153961	-9.19795336718438	3.24930351787446	1.23290476720235	-13.3587332606978	7.54683734361357	-0.448582142704725
"g943"	14.0599152860521	4.60064301524566	3.70955143559475	2.24170096005654	11.9052027336213	-11.0422970953836	20.8961569285416	-8.55250855255163	0.0941646588908229	-5.7228816524767	5.62171009141092	1.37179594670772	9.256494715109	9.35293743136576	-0.145298558382447	-3.68186188740833	1.60186131735341	3.38706763288934	-0.293137141936087	-2.89562966134991	10.1346146059109	3.40487091514103	-4.96189101418908	-6.27034826350271	10.7549752831534	-33.1451137854695	2.50578078449548	-4.86025547690592	4.98795556941961	2.5141819521297	14.8885194099355	3.23831887181196	-10.9724305141156	22.3821007108266	-18.5142789315962	5.20406943537968	-1.64676929268681	-6.66058936161306	-1.29684880734512	3.89457104275205	-0.839888998713644	2.69439210531891	4.04816701681902	1.5999893380208	3.01774297229828	-9.07226682221942	-3.52631260220019	9.90989694334744	-15.0449177041796	14.4603222568391	-10.2093807706455	-9.47248743100106	-5.33747820595294	8.44990861220094	10.8428743708616	-2.40392173404685	-2.38130663768815	-0.516365346038915	12.1381606116889	-4.22949093513229	-0.040767164642936	8.33294958175382	14.1377451899476	1.341065860344
"g944"	-13.829918052535	-1.13525652599285	8.98070916650817	-5.91167285431843	-0.292112052667213	2.18231621201863	-12.4614077837034	30.3552741575311	-5.0851143949455	8.69298148556276	4.08964523614077	-13.2626766304543	18.5645280249463	1.16646550483885	-0.468820454936866	-8.57164611009976	-7.45574670284833	-15.3595746221704	2.07165217691397	0.858183181906204	-0.243808186970887	10.699345056515	-4.32278665576462	4.61160766340465	-8.85558747214121	-1.34556319780436	2.7665466278062	1.31337235451409	-12.2641651777675	-3.33302540537141	9.60149700797138	12.1461610783801	-1.51923390391968	1.11483698671048	16.0826301068213	2.03023599497944	-8.33999054948267	-5.08350019558653	0.827013937156254	-3.92423943730299	-0.775298301114944	8.13240509508267	10.6756276930289	4.01812042374629	8.5774169979396	-2.09825615883865	0.595071184233544	4.23817907633159	-0.921188668628201	14.7886217643418	-6.11164391376516	-7.54805874789139	0.069541888730495	7.64813751761887	-14.3690101316257	14.1219999233585	-3.18445606904579	-6.77251527669401	-6.55827000708589	3.7007691307376	5.55515900624212	-5.40149697115309	-18.2110010412642	-14.377631320424
"g945"	-19.300003790402	-2.87297013893545	-8.36062594464824	-1.63734494048257	-14.491491987762	0.593383875735549	-11.9963113094437	-11.0300839669169	-1.07797582705416	3.66393617232093	11.1868646236453	0.372116978847514	2.09590813866038	-8.09728902768551	-9.97422961620593	2.47974374647382	15.0999715603659	5.57985266917927	13.5215471308174	0.79830788174279	-1.87807737575197	1.14922251101117	13.0237956142278	2.84400858345582	14.5915949898584	11.3434186507331	-19.6130968481995	13.0603724251929	-11.595014520369	8.53464346548424	3.14363233231	4.50001680151923	0.731562986604158	0.509302426665262	23.998459271464	3.32743207569077	-13.3677070043873	12.3125955217786	1.12556090376623	-12.5242710011173	-4.03480827935066	2.92131444395632	-20.9036983638379	4.30150804764425	-2.90705147896272	11.9796197821907	-6.50686017518298	-3.77139303047914	-8.80531587473889	-14.5271218608022	-3.48585300645083	-9.23188139411355	-7.32466453543681	-2.54115746604122	14.305899040745	4.15476954174184	9.13995168609117	-14.8669629054156	4.45666600043743	-0.883381514581175	0.637178202248064	16.3153714119071	9.45542138420317	5.14605347673306
"g946"	31.9309770407885	9.73000941588963	2.01234430616925	-4.64314820304902	-5.06298108903593	2.10131476350094	-12.982670186311	21.6755230115599	9.52053849516603	-10.9291522974933	12.2036973420956	-12.1116049961068	-4.0121662540309	0.416064070143999	-9.55940628393332	1.16678486291275	3.14125372117553	14.0292364989443	6.75533612825307	-9.0998901878645	-0.0454024268723062	9.49519979963259	-7.04336685348083	27.2299975898076	3.60857466296573	12.9375884212699	-9.02238581329124	-2.41493438837665	-15.8570759275071	3.04287245367639	3.93260876019734	-5.72793728085051	-1.9634028224995	-9.09996950380024	-4.34983049768079	-4.0506637607106	10.3451126557296	-8.8589902853389	-6.32725351146978	0.00623903593454566	10.8333491913314	-0.652055705852199	9.21260883024541	-5.3740098042588	-5.75467962277908	-16.567016023771	6.86036028650387	10.6181540631259	11.1651583420651	-3.48538810325314	-8.09983280194918	3.5349190414611	7.16904930073213	-5.38207594912944	-2.8148227265401	9.99671300076349	3.30843775482143	-23.5985882064774	-3.85931289194311	-12.197775204364	12.0995879960158	2.66790524835947	0.184391456225326	4.61210508588715
"g947"	14.2507748080718	4.93229712712463	3.17217865698278	5.90384417151571	15.4237893219499	-0.534605770586657	6.32645288994266	-2.656790641053	11.5645241501967	10.3439193629753	-10.4890160713497	1.17311965994131	-8.89663916499311	-4.65188132821965	-0.0403851588627073	-4.71883640048183	-1.35844106449611	7.3380378147382	9.81791091087324	25.232648571875	-12.8734947802279	-4.63101148832813	-7.78458586104671	-18.4653340946406	-9.42810563448715	-4.69969377894449	6.89191278969472	5.08982815937711	10.7527056515675	-12.9603775942446	7.47658911114964	15.6548676325265	-9.98718176902217	-9.54073816052991	-4.67048837726957	-15.4374855026606	10.6139284252188	1.53098756824025	10.9047894265354	-8.70362008570095	3.41219692598716	22.7790513103599	-6.78286842316909	4.47760122083525	-8.02769863368897	3.48973995775682	-7.52418831608368	-10.7975424376258	-9.86296709757797	-1.30673612210577	1.40744135736891	-6.07189223826812	8.13570823956612	7.85411951908105	2.59512722165996	4.60204577012013	10.7329007872576	0.936022456514238	-5.38581429417571	-2.43197394655886	-17.6892080530394	-8.72106992177768	-27.2595067285005	-5.94966027531533
"g948"	17.4242862454137	-5.75669391642452	17.5598995901558	8.35972468732072	8.47475807017475	-9.44435187193752	-4.88150093552596	-0.0945221636313748	-9.67745659977953	-20.318930717417	8.33210311049033	0.395468953778247	-10.3645883312252	-4.03520343878558	17.8291394217186	0.101004440571228	-10.5936062258677	2.71823217860578	-8.19531270483217	8.33596674621573	-18.7415182698075	1.83305641934369	-8.05151786877588	-2.23991071759871	-9.8506286156632	6.74945968345969	16.9534190311135	-5.46855982683866	-1.89349565784329	3.25995904943747	-17.2313551524352	15.724541129661	-6.09649061411156	-5.00293236146784	4.46128252867765	9.43664722323197	4.39855715381249	-1.80320364778326	-7.93208463302329	5.3451767139685	1.03472952140905	-19.9188308789383	-16.5265416392747	-8.11050513888135	-35.3469374559411	-14.7188891081963	11.260457387634	-3.56994503486371	7.95415726247919	5.82743648943964	-2.30481463100501	-17.096871482452	1.35754764345414	-4.25457770258479	12.3764933024178	12.0750885815925	-5.00165357764402	1.46974830475704	15.2758652267096	8.49460913669052	5.2541275944146	7.71738421508912	-1.40622519686106	-2.1641791022639
"g949"	-12.237291014139	-5.04617980159936	2.93423390698712	4.16279069358094	15.8434019228387	6.9691089857895	18.3749310624498	0.514456230212594	6.07020213488618	-7.57788871347361	7.68140879858533	1.67767780906148	-17.4041279640331	-8.59615077160614	-1.77253172616611	-6.63311821449114	-4.43048267157896	11.9655078736752	6.27433119169867	0.354426240934729	12.647868565056	-2.24577562008481	-8.99334961406275	22.138811002142	-6.13655246047927	-3.09231163275058	2.05742901101944	17.1898472840394	-0.981123694286314	-10.822948169246	1.23124749231009	-7.01163010252943	-4.31330079681517	17.89537127257	-15.9226616254802	10.473077093685	-13.2005304804128	-10.1667603764585	14.5743208642283	-17.370227007529	1.30090137835057	5.8907651447789	-4.56108763120373	-12.5728486453621	8.27058241583142	2.78723399694654	-19.7845560999558	-9.99959811111275	-2.0430506636971	6.78104654910641	-11.9704810284924	0.437012729590712	-1.70969937170704	-5.98010375170144	-19.9620228315971	16.1957515551066	0.260481758307299	-15.0088385759716	-29.016838096865	3.55675578667792	7.2505870222674	-16.0236335637093	-4.80248731579027	-13.2694978828332
"g950"	5.05848154202057	2.29283614699135	10.5803987321868	4.30894064447882	12.0503502501187	-5.65516141628597	3.82836867884786	-11.7233085467434	-2.54682591709447	5.8942492191985	-26.2913475171338	-4.88786096580146	-0.820842763332625	8.73916607145537	-12.9042649266812	-19.6562812204602	-2.30652745865911	8.03612226472294	-3.33473544708009	18.2236622957208	10.7573462307094	-0.712492504742381	7.3749048852975	-9.4890532674915	12.1611136452308	-0.35330864543646	8.36718923492577	-1.06371889674981	-4.36923079245425	20.5030191189521	27.2388524345757	-0.252597242576486	4.26593481400798	-7.80697003731905	14.9587230558297	15.056908339126	7.69280638982938	3.69903578713169	-6.2945740121586	1.43739921283044	3.55585318290154	0.722662852886663	1.18224069291081	-3.54549967499454	6.86408816854645	-10.7813345232246	-11.4972702347924	8.85567329049229	-7.93264470816184	-1.56450720502641	4.17858816495537	9.75195282241771	5.02232426531148	-2.89827776543654	-1.14866905766452	4.35914543927783	-10.8104279550527	21.1904746766978	-0.302645762129509	3.25953458843286	16.1903513488756	6.13346026379566	30.1003880064186	10.3713642663879
"g951"	-2.31729209179197	-1.38002008695384	4.22393105399481	-0.299601479681072	-0.0150211408865292	-8.85531192116564	11.4807047397333	14.2760352599749	21.7025523249393	4.54270302589036	3.24455743135906	-2.91066413900577	7.31117810504348	4.52019040294818	4.86596089480683	-8.39166757151208	-10.9088006856662	0.497053587203108	8.74361229498567	-18.4693754993886	20.4190253055707	-1.70213658865975	-3.38721401636802	1.92758536502757	-15.9533311022472	9.73768044229885	-8.16494692133281	-15.3467950127551	23.2564893274026	12.5875361785524	-23.8706365597483	-24.095006971979	-9.23998105258031	-19.3784036588563	10.3089782919175	6.39515660051682	-2.06799610998958	-11.7924590764707	-0.70913239613667	-10.5002666785762	-1.43341435751364	12.9885619014415	-4.66931924903277	0.933510235590045	5.11052826531321	4.5494598105593	3.14783334123563	-3.4135223483706	-7.63709803742834	7.95685559210185	-2.87911024713542	9.80798532745434	2.16267347924099	3.87461030488497	-11.910373432862	-10.8816985613698	2.71680851844655	6.65993136926472	-2.9912317116121	0.101644311810466	8.30010964087496	-3.19718577261987	1.89686777750043	15.9033367011019
"g952"	-8.45713739950679	-16.6224917883698	6.72765427047974	-7.6311372197201	-16.9169937539475	8.507440366797	1.65208243609109	6.82055618993871	-0.273376682599711	2.75892021995028	5.28416923420175	-2.10359246425765	-0.0943833621573121	-9.76312571871812	-0.244341650301329	15.9011367694034	-3.66716201412007	2.78908553366674	-18.7265244988292	0.85498130362212	6.47746250822838	-10.9672098929677	3.53829285745919	-1.96310958977966	-8.38443845526967	9.69486961683265	4.74865566720633	-6.67671309260467	9.43320040322052	11.7254001090503	5.03844167943588	-8.90322080108984	13.9602387377608	-4.80734611142031	2.31181078374304	6.37950663385937	-0.776762592928633	-1.855934390427	-11.4355664654265	-0.963417248561442	8.58775486946218	-3.62856013712764	-3.37371180268613	-6.36849689587282	8.82242302284771	-7.45257610409526	4.30058462632088	31.9169336086082	2.37415963600401	0.820878384726316	-1.51307923900442	2.8090826280227	-12.7416450404371	9.15999522395548	4.55341223785789	5.47042547909769	17.6594645199166	14.6775508405431	1.34347542482444	-1.16426004408162	-6.64128278068671	-2.67983734202589	-8.11360927792993	0.846233680855121
"g953"	1.47110343515742	-10.4845559002237	-10.0910328844804	2.02243240791392	18.4150471804907	-13.3582208923019	-18.0122653575541	3.52714641130988	-2.20260290096757	14.6768608769114	29.4458813667527	0.112422675543707	3.67067379551459	-2.43891299022172	7.87115769749637	-17.1948018755371	0.794383598663607	12.0239548246265	0.0177265947062646	-13.4747518603925	-10.123018664718	4.40767220802164	-12.2286838972946	15.9940942947625	-3.27616242367851	4.54313237280619	3.96450637183978	3.08494030499317	2.93719908490296	-5.97148767636187	12.750665632908	-4.28886925107932	-0.327273880964321	-8.28338802344938	11.1657976109851	1.37857584566276	8.4344447078336	14.6830054581668	-12.0059964274551	4.84192420400213	-3.29883817872642	-0.0998552539780603	-14.9773284119532	-7.03050791670052	18.6530578393264	-8.7712124775034	11.4453471972684	10.4538489605763	-5.21884021460462	7.76974124288164	-0.33596419826416	13.5881789549523	7.14772099448636	-8.0360482672006	-3.25440040622135	-2.36512212109454	-8.67815996462313	-20.4806382249869	-6.25899989342033	6.7994713911617	-0.74279662455968	3.28413537812571	-0.815544594505311	22.3289532552578
"g954"	-3.37765810061707	4.02194758914448	-14.4902881751593	0.346969296341792	-11.7209215977357	22.2655772070026	1.09784927829154	22.5776418215754	12.92843084202	5.62158109305879	8.99874461148634	-0.484056398129235	10.9522849420542	-4.77993571254165	-9.87443176900273	2.80489585006174	-15.5093438919089	-6.78259626125949	-11.2360362374175	-12.3784308984951	5.84137137691455	8.54574843012508	-8.79224408078853	-5.64939956351818	2.34297309690491	-4.08597061008351	13.4482761760311	8.55698076841703	-17.3961711408372	7.30262630839987	-0.666074227383105	-7.48819900523134	-9.18538292999573	9.57533204504313	10.5950468447838	-14.22967133182	3.82631680939312	-17.9560590762494	6.46029903424063	-11.669381308634	-4.61729741663344	-11.7619119358435	-4.70940164154797	-3.02935480660439	-4.68628405624635	-9.03987999023611	1.3183979049594	11.7942296451486	-7.62346070810287	-8.12599733066984	9.70392466251519	9.52065328023728	-6.70606098459491	-16.2827551650355	-4.55523540986989	-2.99999715346018	0.540751498711835	-5.62794901203924	-7.18434388307703	13.0431014731202	17.7265587058229	-21.9487045802429	-1.68698056596285	-8.32132469956456
"g955"	-0.00366784214117601	9.44730026623494	-5.3430649944876	15.5634098722976	-11.7310555162275	1.76996072710382	16.5126251287263	5.34441103243707	-3.09304896029588	-2.57528720223514	-5.56349696831773	-3.23924621583348	-6.55450626819494	10.6473656875054	-13.9302168347917	-13.9405394839077	-1.07610938262308	-10.6914456690834	9.23802213196189	1.10144596236632	-6.50496653346175	8.19860445159595	2.94906339986241	-10.2978242658262	-7.3496464592384	8.13614137053002	-2.79018422487094	-2.44629776667282	12.9369219270749	11.847500540396	-6.22453725920128	-7.06440882234867	-12.1836880167469	-6.01805774457535	3.96145952917053	-4.17810664357201	14.3201166722765	-9.57488683225764	13.83016733034	11.9970203972644	5.33506668177908	6.99542720959121	-13.6014690524436	8.60866748025011	3.44136671950877	-3.59631842020085	-0.406140330226382	0.734156339524525	-5.66595707345238	-9.77177984568298	-1.97390800080936	2.74743372584642	-4.74834943955664	0.370237808270247	11.4621651977594	-2.58380077318289	-14.7309830092404	11.5495394582351	-2.33493583229753	-9.08210391634045	-5.88268639048421	-8.84375561778833	-13.5590382274278	10.0947759383331
"g956"	-6.98200476420206	-11.4610983987119	1.6361033093153	0.669535413861505	12.0585845581781	2.01962958835994	7.71802364660638	-2.98471991617097	-0.268570072701391	1.60136538977762	-26.2588409782424	1.80168664104503	-3.70132198435752	-5.11552932095007	-17.306504882417	-4.85028270298595	-10.3967145823688	-1.3480124766271	18.8690406285879	5.29928048016859	1.06832011198363	-24.0234644745681	-6.85268653775134	19.8302466265607	-7.16790278842482	-12.024835630787	-4.08057178256668	-2.68799137719411	-2.67056701451432	15.778664380464	4.12928415057793	8.61182390764046	3.18337384107148	2.51115540551561	-2.70976852348614	-9.36513037792422	-13.1341195209131	-8.45887015549971	10.5663479757849	1.17066134200508	-2.65673457388486	15.4183582882952	-18.9191197499206	-0.596485832657214	-20.2125238046708	2.4097179797243	12.1546911250069	0.823423719772397	-4.20710648992526	-9.67248583454727	10.6815472504947	-14.7540234356124	-24.1480016054484	-2.71257202948314	-1.33751846511342	-4.54842801174596	0.789572670214333	9.33227364473794	0.748220171186568	-9.10427476655844	2.60137265405854	4.43434633924788	-8.79419812550724	-11.0255279337025
"g957"	-1.33559179001073	-20.4256062058739	-1.58199231804542	-3.24495553060814	-6.22593951094163	-16.7938599552362	-0.893130042943667	-12.696281739966	0.537670797627763	6.02031049370028	-4.73517226965986	13.6262113133855	30.1512665847111	-3.15059782166096	10.2979072331737	-4.96682349630056	-17.3589733852083	3.31592152957937	-21.7779699667156	-5.31421941270887	2.58548712478411	-21.285521995803	13.2165591540976	-2.12218564147158	-13.6450195943458	3.25771548078412	-7.42203948855616	11.2458526715322	-8.18717541391638	-5.88062419953084	-3.10321878166213	0.703136605446105	6.16920792985326	4.31728665958134	19.7432563811371	-7.89149959247792	-0.906970280394688	2.28026757342432	-16.5953421694411	-5.0331800712076	14.0755761040396	3.49560039441414	12.2496682810809	4.97995168891056	-2.62142660648486	11.2859589380483	3.01374891984521	-8.05895031611533	-3.90667605762681	-14.7831889165572	0.331543722942002	-10.3838673348025	2.63399693156478	15.4498279781475	-2.800935120361	6.49754424146706	-4.47183457720371	0.0845863398811896	-0.352443200040375	-1.69546827010828	-2.90126141156902	8.3103866528412	16.2979119759542	0.114231725886675
"g958"	7.91296148563114	-7.62605254343212	4.52439354955536	-5.86056770229464	24.9098864103302	-0.56285674307282	-34.1505695537169	0.563911173850006	-7.37571559284385	0.696149783061883	-22.4338023584857	-5.87061690324299	-7.96446583562786	-0.07060351354008	5.41368322089315	26.6325925042804	2.84678283775208	-17.8524375450936	-5.71057976885656	5.2577265249139	-0.213239619196302	-6.13615225487266	4.25735934415307	-3.83285615945627	-2.4923392593629	-5.41823086752563	-11.5352313649105	1.58925598495043	1.29573282937116	-26.4915063189106	16.0173551354435	-3.16250697914144	-4.22658433861947	1.97576102297319	16.9581937468884	-0.390435138866669	11.5361378779935	-13.249670080211	-19.9645364556431	6.91814994853453	7.12034477464556	-1.3931959674634	2.96259300808687	-5.93910318374746	13.7894437907748	8.09161095284719	10.4529543021004	3.79679684008697	-9.65413554006074	5.27448764520753	-18.5512007892536	-14.4860607658433	-4.62498571856209	-1.65442671585628	6.05627669823677	2.67037262904776	7.54264506729649	3.06609294350602	-6.29199172214201	-1.45940816041515	6.37043637238485	-9.07756602924766	19.5869846933518	-3.1249745206689
"g959"	6.07933702524256	3.14002578793703	-12.6395752303115	-19.2706992729747	-10.3644315958033	-6.24964933468536	-10.357045607508	7.78223657994865	4.2161682627493	6.08251288588927	-1.19050824761866	-4.14157813571154	-4.31459150681862	1.030297181441	-6.51134952917629	-3.21299142064905	-8.86375756721431	2.15322517768813	-2.69641241989882	-3.57974932926098	-1.14716859889204	5.45726106993553	-5.14298074179354	2.50899762019959	2.44411839129881	2.79205258557512	-9.67861559247666	7.37174612967647	-2.81835598582	0.131569568337166	-5.75462381932114	-12.0550438350446	10.4049615406141	-10.5788754462168	-19.3889370240454	-4.28099049422872	5.72866618429075	-12.2411776959422	-12.9770756512806	15.4170646464773	5.52769687177627	4.48586212867721	-0.112103860749728	-37.4826365364657	6.28345403761282	-1.07145711417699	-6.67900757513093	6.42707294237818	14.5462317726229	6.9839056480935	-1.34061278482637	6.27499172186064	2.05726172681097	-13.655500201658	-10.0518581272612	-0.989573637560749	9.46220835729159	8.9765974937135	20.2315917575196	-6.05072786506931	-21.0289989139046	-7.18347584937761	-11.4653769780669	4.66106488856415
"g960"	9.34825514240767	11.1254223728617	-2.13163750802175	2.39102399333745	-11.140807318682	0.543795174547498	4.59544145934045	6.40595829364398	9.5998797029788	-5.3788168601664	-4.3621365490357	1.23392111375725	3.80299597180184	-0.220694385715613	-3.67648427934032	5.06560753064909	0.184218021470549	-11.6691710367992	0.196739831954607	-9.27399524484522	14.4297384572344	10.6716492478686	-1.86148958389929	4.53992329556019	-7.90599773643819	-3.75319036573599	4.50080763879299	-10.1318357568737	6.16778703564691	-0.809671371988553	10.2904851724578	8.56254391688385	1.75601703271951	-5.28221519869711	7.36332192991127	-0.485247959950256	-20.5608492029797	-6.1288471823573	0.993509790738269	-6.22442201570733	-2.08894047058629	2.88657642328838	-8.6544820537357	3.8989115607121	-15.0176200011425	-8.39333389413938	5.24395145616152	8.21011870746738	-0.808616834934788	-7.50160866985725	6.84051682818206	6.38408692636596	1.64715577361158	-15.3577924725297	2.48309513260469	-7.12596609830788	-0.020603198659059	1.85914844099046	-6.92091094675737	-4.18509950308707	12.6381949939906	-14.3315194738694	9.42195187551951	0.844718996135333
"g961"	9.46884137652054	-6.36045592893354	11.2682999810755	-9.48999700135001	-0.887539818775365	-0.85085362530055	-15.9264968929813	0.994373679276988	20.2160025525073	23.8989152390445	-0.534059022248463	8.84053100120226	4.14375489143686	-5.56905910461135	2.13585753122294	-11.3726728517546	5.51093622763014	5.34802399787829	8.85845370293324	9.55964601988591	5.79985094463381	15.5300701515521	-10.125867296483	6.96777283317045	1.08110449972571	3.79679359600251	0.168997255646829	29.4768588646886	3.28252190361436	12.1725490706465	0.845158047247789	-12.7475255594123	-4.30406568154681	-3.24675885278799	12.3585662515172	4.90901076528294	18.3701663963258	-6.52524855045355	-6.21013322687222	-1.00430300730593	-4.69283990850102	-2.60778180829602	6.32645223990597	11.2580054021158	-12.4222702662379	6.1812711964949	1.73291693919166	-14.7188950911836	-3.17882615594051	-2.56067940203944	24.5861846407845	-9.10680900672279	-10.2681018571403	1.00429072669334	7.98596266203747	0.393579002315036	-10.9107137856314	-13.4812948289892	10.0970311564814	-0.0476424358747433	17.3784610932991	-6.54650580918802	-4.66748358080778	-10.1356752915793
"g962"	7.53148043994128	-12.3787286958643	-4.36636052551217	8.20070341711401	9.08662563980949	1.00134696759446	5.15649671997132	-0.308332337896442	-1.31082027702584	1.2582608133976	5.86727907731708	-11.3138128675028	5.56278486019578	3.49151576481645	-1.12066219180528	15.019522725194	5.38552578873485	1.46533608712296	9.29137887898947	13.8659696395824	-19.8748689258032	10.6457560069991	12.5855357114974	4.77313865310484	0.468908773097157	21.7453879560586	-0.315710818237731	14.2345756593361	-4.36909789334916	1.7676341948736	3.36224039806783	17.6260929613185	-2.42962876208064	11.6693128437561	-7.73884842634606	-16.5958494476251	-2.35194305974819	-2.4459282355206	2.58460011796312	-8.42359188712576	2.79125259227502	1.94268621130318	3.29578659360688	15.3472827183736	17.6207129051643	-9.30907812909533	11.2756579250241	-4.49406164481288	10.7010592921965	-5.69815718937785	-12.0792845577549	18.0557556143097	-2.16205223433892	-0.861086811500697	0.380008008377334	4.85715367228879	8.38577550778394	-4.23971427965231	5.93350826137702	1.71229732171538	8.79848183161204	-4.36092446418882	-4.27111295219516	-8.08600568565053
"g963"	11.4522351645765	21.7431371429463	2.71632241977962	-5.55365616556879	7.0682935888465	7.6560844791736	6.58543030229257	10.1150008561339	0.497129029869369	-14.6179045176658	3.65667507420895	12.5234357478338	-4.16236528284143	4.08352691252813	-1.63515034705862	4.67911277818009	-2.45561908809565	-4.37510082079718	15.0988172508701	5.07395401822705	2.03055766593449	0.456126688227401	8.20917624277169	3.92108856790259	-20.053536339304	4.85778920560642	-27.8674147983033	-3.99534008576986	7.18389844079064	-9.04850052001039	3.7360301199237	2.26035502779276	-9.90197741342211	-0.372991887409719	14.5714004871477	-8.98654578421393	-9.44446474627845	-2.8882460653976	1.5538291687915	-5.50085743129448	2.1007690720446	21.4625686214695	2.84104693935158	-4.44706498516323	6.49018900123189	-9.56532118691738	9.68865436994087	-24.8902081841315	-2.07472033580767	-9.17218303005053	-3.75345765028111	2.68661928362985	4.99787460844963	-1.12248508402995	-8.25848012613089	-11.2044937623103	29.9303518318578	9.33261478757968	13.945505837321	-3.04785589303989	16.2761902943508	6.05884051162654	4.48943286114579	-1.90920342216652
