"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g927"	-13.2520541776515	-5.88760724623804	11.0557233855567	-0.205269368997944	2.71735420247527	10.3853068502813	15.4360798074105	3.69433451903247	-0.154486187914991	1.65346925073371	-10.9855074339749	-6.85346896657704	-3.56141597082926	2.40435510575951	3.74132248032236	28.5306829646556	-22.3471077201105	6.23695628140486	9.40658913679626	9.58110540708051	8.45886647555658	-9.32869907741536	1.44147597568327	7.70978817961167	4.92120062574247	8.1955585448719	-7.05891134346564	-13.3538980670218	4.67375913347572	10.8468841009536	-5.83087048344768	-0.686485497715665	12.5106201619975	12.3217003279416	4.47428567870922	6.76157239159493	9.89603820486888	14.4762118566118	3.18042650842553	-11.3649294975075	17.489920216435	-24.2773767290885	-3.3752565933766	-12.9415966480427	5.85305978368915	-9.99866869471985	10.1971818610829	10.9373938806757	-5.54678039922627	-14.1513873676728	10.4171937051541	-9.52592503214134	12.8106721179044	5.78894414914597
"g928"	11.8789113924416	-9.26849037491718	14.6508148593473	-17.8582108469238	12.2014668649715	1.3661670906947	2.43175505158204	9.54055715937343	4.8291101157953	0.716753107256324	-21.6742740168151	-13.9599086543341	12.092365950393	-12.0539744187217	7.90673729617236	-14.6744246632957	13.5004447109386	-12.5821964100868	-0.488138366383399	-3.73212692310062	7.35581751801915	14.7035239886908	4.73352687496222	5.71865581504803	-19.3985863671475	-19.7853567972556	6.77194626728234	1.52914853954734	-13.6857717720387	11.5451891106078	8.11302613969973	2.16171497567507	13.7461904534151	7.69462061545908	-7.15054325538862	-0.380496891444213	7.92517897910193	13.2303526875505	8.97508761521957	15.5038635084576	27.953875094957	12.0796423009211	-9.06423289263575	1.70889603159893	-17.6313913703588	-7.83095068631996	-5.28052236222289	12.3464082453564	-16.3568788264893	18.1476039627453	8.2361725048578	-13.7770979470133	4.34116296634622	9.24561048334714
"g929"	8.7212657425606	4.13573762222449	-5.41037270813408	0.81464982764303	-13.6385245665538	-0.0743696786885693	-1.04507328008763	-3.49543643194543	-2.74238238120604	-1.57818584286043	-0.307530793864695	4.41259888622191	9.77666967231237	20.6394394027212	-3.61967480681192	8.31284148029008	9.2680801550684	-3.96376767086635	2.34683528382694	0.438474037596467	-1.82106961475558	-0.549726005382516	6.49830599569372	-16.3923725577722	4.18520158747872	-1.97421057080986	17.2713254217698	-7.01575927691103	0.568756323732257	-6.59596412612305	18.6764694911849	-6.78493558202525	-4.16923162122279	3.62197800259083	-9.2516571134435	10.5018013378874	4.76547722316946	8.65611949454109	-2.12070929273435	-12.8579804809113	-11.6165840201056	-1.0539353916778	-0.67304212065577	10.3026394168029	16.8102979882487	-19.8317957480351	-11.1030231394492	-2.75315510247127	-11.0520319016929	-9.12333957187324	-10.4387765088502	5.38003728980764	1.36669126129339	-5.85218074572228
"g930"	-1.4306042121066	4.33027143431404	6.62060192938418	1.7223957311438	12.6276610488257	-5.5314744162695	9.19434278734437	7.04683908193149	9.45927142940441	-7.87156538939777	3.24952891610056	16.3369002253299	-4.4801424970072	-8.95453865123392	-18.0660733924524	-18.7877789049577	-11.7921231700946	22.3987764622979	-10.0621312088976	7.5219083291183	18.739703521302	-1.73684350004787	8.87680497201923	-16.5809561865212	4.83117758622972	0.783585765163005	-13.4404200168043	-11.7283798871466	-1.2535648314668	3.16135275177614	8.78028721677271	7.81549866776582	4.05562115967007	4.69475533374133	8.11819363955241	-6.44962891136567	2.57902642558558	-4.16889147735192	-16.0219649288915	2.12524296804605	7.06176803293172	-3.91315290188452	-3.80512339621534	-6.58154351973198	-6.38424449784558	1.79379961713333	-2.66312410206571	-17.9665579370162	2.32868663360542	8.53443867095309	-7.44658144863172	13.5881026471216	-9.94983112537574	-15.2626992742402
"g931"	-5.83202708631029	-4.57096590141023	-16.4933934265992	-11.4583514497074	10.8023503790597	7.06251803387517	7.91651734036306	1.29658425021094	24.3307790246867	1.06302826439543	-13.5050462285849	-5.91631937402057	9.49878916748451	-5.26435184888665	18.7311773931126	0.19790774590431	-5.26470169713874	-1.58947817956749	-18.3443459035885	3.90894106984811	-3.91517717222444	25.9403627289067	-2.51182945355925	-9.55730131756018	-0.682252968010699	-4.79715538182411	0.258485256145383	3.13945379493534	12.9032986252789	0.739723076979055	-13.3735745465635	20.1241850909751	-5.55373210494921	-11.610916748694	3.82954055096114	10.1878165116826	0.00512082623943322	6.37498874912125	-12.518817783307	15.7057467046438	-7.93976308409337	-7.19644505591486	-0.98069685309254	3.79822322212297	-14.357538982423	-17.6935684650842	-12.2842031042117	6.25884918406462	-4.95386625651891	-4.48550103359604	0.963547482719845	6.71441916724082	-2.67862797002641	-3.36231557093333
"g932"	-7.29479584240779	5.60820718218717	-24.6184219020681	1.55928764053518	-8.24190848570935	-15.6877472493894	14.9014929638694	-3.45368136795382	19.5622435565047	7.52244978334539	4.13482076864222	1.65426280581329	-12.4692867799233	10.6342135503083	4.07032729008365	5.57705236978764	-2.69111346672459	10.620984127707	4.85799406226048	-19.1857509483159	-8.70396092079173	-1.93896456347487	0.957746216978138	7.68305004545032	7.30563403090118	-5.87008562958817	4.41598986186851	-19.0841208770987	-9.78146299262685	2.75441223565787	-2.29805214783456	3.65543812997379	-9.83102979362928	-8.85244979511621	-7.81448671202047	-2.82631913337539	-0.934091709940602	2.3138654439964	-10.2625901378586	-16.1458974437816	12.6953269077927	11.1808579142184	-8.99825803065695	5.71278598742899	-9.42346500443356	2.00777649103299	6.19319234538491	5.74004891808481	-3.68990884371325	6.81445015436824	-0.139668682637096	-8.52024570135377	5.21713130280079	0.771169575755809
"g933"	0.316947177871715	-16.4103707099725	6.29997346330895	6.7645573524589	-8.30127456870876	-11.2420849839713	-4.61954147459493	2.49269865060001	-3.11157148344383	-12.1784977526386	13.0502260428332	18.4175390881236	6.11110065082358	-4.74210585186476	-8.0786254248127	-0.171114904981468	6.45929179852997	4.18135466730687	7.572454268774	-9.50120341504099	-8.91143818562687	-5.01930801350162	-1.85256308523213	-6.49901039201561	-10.1420531224895	-6.58505346625961	-4.85859157474685	-7.01737357746569	7.20650910385305	21.6407187818396	-10.830355742375	17.6235942735436	7.87860383580648	-2.17556466405431	5.16881686279359	4.65782328078211	-5.88823041611011	-10.1384777472137	4.56341671975563	-18.890474293204	21.2509880418384	-1.87559495029536	-13.3301499571596	-18.8939127562224	-1.24936004222436	-13.4248326389017	-3.29140474703184	-20.8808382271375	-7.27450667276062	23.9373889575406	6.68270692085372	-3.19994139555129	-15.3855756234756	-2.21327558357143
"g934"	-0.83368301245872	-7.09395170464069	0.128230598768236	-6.8423417299996	-0.163166902772724	8.85823865493252	-14.3297806153701	-6.77108330299672	3.51591653542344	2.80147639892169	-6.66544375727307	9.20929118513225	5.5513496823802	-0.883940150158756	-14.680500586778	-16.9171521566027	22.1030747399026	-1.00031073372288	-2.89225032058108	13.8930384689242	10.8913582221353	16.3809052008262	5.1709097887763	9.79076471022624	3.29878079166468	-5.42259029624861	-5.47698217621701	-3.45751947945748	1.85815363318244	-1.47170853665035	3.93879042860894	11.1634356958531	-20.2095798849457	2.89062618223835	6.24063415983958	-5.00439872069943	-1.37977973905307	-26.0786330788457	-3.28010527159601	5.0079475273342	-6.18562851077171	-11.5447631062259	5.12602339575046	-16.4368404423019	-3.94022916626675	5.11335853446858	4.45982737418749	-14.8488799939215	7.67010929810057	-9.23336529287502	7.92870993610124	4.93131652639532	11.3177083233952	-22.338873524353
"g935"	24.9040877821691	2.15811763719095	-0.296848124084674	-1.18929286622601	-11.2057298542848	-13.8188533994606	-0.126661110441548	-4.57435365531753	-20.1860480851491	9.76305051368435	-17.6014869426272	-2.70104881425597	-16.1104753773217	-1.25358454371791	3.82371773625934	6.83223063225307	-6.35390635973111	3.55981884672466	8.47697306341754	-2.47666590576365	1.6171254918596	-1.63951291443177	10.2208617892544	-18.291309363767	-7.62949523782985	11.0173246410848	2.98139261456251	4.27345166306373	11.9237715395941	20.7939321266936	3.37989844444894	-3.70808787943963	17.4712830599695	3.64122962790931	6.09554653927044	6.45139172303416	-8.07694774574365	-4.07591384331473	-2.13904830727677	-9.13979551466318	-5.42625699477571	-13.1998343917532	15.0360536954396	7.32588390231283	-14.6561067676083	5.60317696803103	14.1096824444602	3.56823764385042	-4.6618134725413	-10.1826602713323	-10.0864542957714	-26.5400531054284	-17.6842616568679	11.9662018622614
"g936"	4.27918369483791	2.01577237380342	15.6035097797041	15.9545515305877	-14.979889840977	-4.58108813909984	-7.45824393414926	0.436177673728683	-15.5135438914963	-4.16966020934262	-9.51041244481181	8.70561367387734	-4.07118444712621	-0.48904237071965	-16.5928210296372	5.43586370792765	-15.4287860187619	-11.0885845128095	0.570645508775104	6.8498005308074	15.5867096325433	-8.73751156145448	5.5628983821047	0.197636370181689	0.777702557190594	-20.0291814775276	-5.30227711208558	-3.17766671058276	1.59810971459344	2.79066931393796	-6.89563370970447	17.1009598215614	21.1738572447673	-4.41069353548393	-3.41795423772779	-2.5503492712441	-4.58204363418068	13.0598372457938	11.2098836032021	-9.03804396949579	10.9310919733722	-15.5127710751635	-13.7167907666702	-1.3285242651643	-4.47140272298488	-4.29350496389543	-12.372750077494	0.482985958179288	-4.73353121911977	1.96004307923156	16.387964421829	-14.3585725737942	7.56548026948743	-11.2590399534022
"g937"	6.70150818810473	-6.62251295270624	-7.98633423020296	-1.02252063065953	7.92953413813423	-2.38761192372151	-10.0278005530299	-28.6502774195747	-7.35662977308369	15.8013760604769	17.5938121811753	18.7678435242646	-17.6918093154218	10.4558483140852	0.480550884460988	8.73922431136913	1.78882335702052	8.9268553088808	16.8489792571199	21.0759800124391	21.4404005429603	1.22451174288629	-10.4527745189183	6.87238465179205	-16.0503559531113	-11.9414518228554	-13.4396446882518	-11.0473435312584	-3.16106354518434	5.3268266865683	-0.224728604932274	3.33191561986325	-9.84536570219218	-2.93119216787008	1.25909207018359	-16.3720558730511	-14.1211749271867	-14.1669532615712	-2.91625952113204	-15.8565833648098	2.16000828269329	-0.775332204031417	6.95450969577113	5.04001934024043	20.0879572869453	-14.0983091279634	-3.51332783253167	-1.33628223257404	12.1581359399884	5.25442761932135	-2.57070562683137	10.6013657817298	14.6781481299428	15.0914089834664
"g938"	-10.7298690667901	-10.4599403078848	8.03468952834168	5.08875494878562	1.74799443538419	-14.6294303196305	0.842523095775389	1.17899788668457	-4.70085519557945	-1.70545047728157	-13.4094436562913	-0.95844596815419	-20.3562688215436	22.0565354113269	-10.9393667395433	-0.508990112528107	10.9709829221809	6.16709707678542	-9.54744957516311	-6.12068654317901	-16.224717407765	3.55500351856499	-16.4767450342383	-10.7396822140065	-1.34312504950634	-17.1737230709304	-21.5215024919384	-10.2703711005864	-7.33605976883213	-13.4843667922934	0.386102231264823	5.78669774560448	-6.23596578739952	-2.16110358422522	14.6594309783692	23.2200174941208	-24.8149934506385	12.995157918673	0.0666431074593562	14.0716905294281	-6.90528492923222	4.50743687649252	-1.81448259218351	-3.57688474607701	-7.26952307539312	-14.2437973472637	-1.67883241147611	6.00334950601634	13.3653095277927	0.766014008699343	-8.73582640687295	12.5148265044613	-9.95652723515642	18.0509528229016
"g939"	4.26794239763702	6.8519521505159	-9.61415037453031	-20.6465977628049	-3.44116398333838	-3.12618712661668	1.87566728949654	13.3215541318268	5.73642235292157	-1.92838732116403	0.905768414812875	5.64040676255511	-15.0184942529781	-11.4697705341975	8.90077898676089	20.0461613277129	1.94251817863375	-5.32490933342102	10.2378747949718	15.6197877693657	0.258579206020592	-7.19341475720664	-10.1553486878213	-2.42476581439148	11.6206124576682	-0.269565600687184	-17.0808156720989	-3.4616546344596	-1.87289478530153	-10.7161775651493	-4.6603465258435	-4.30109772820902	-5.11994904127049	-3.19130334099248	-7.94260709442943	7.83792421492083	3.5815722626411	19.6550947143068	9.19639751133027	2.56486562859495	6.6951011807861	-9.80470758090041	-5.48750415997625	-6.25634230660237	-13.0908241191804	2.9605510249932	4.34276261780894	-18.5057203625321	-3.21897733967781	1.10531792040156	0.552290419894848	2.09711925366826	3.21242731967862	-7.43812653258376
"g940"	-6.4084623401364	-10.7563451340256	5.69851100250166	8.12981020338697	-15.0485548151297	-11.8862673638231	-1.46843299603275	-10.9612011352288	5.28749902901513	6.52238741074909	-3.91562482064123	-2.78298994497374	-6.81291785533421	2.29468407084304	13.4505088663996	-2.54858724349742	-6.15553511003698	-13.0474651167547	3.62967680366555	-11.6883712858194	17.8981416169702	5.31885320251724	20.2237266017088	10.9096859927211	-10.8339190980789	-4.76887382639938	-3.01554947150291	-23.9571779607026	-9.80814437970893	9.99242356406355	6.13743099223473	-3.4025079119208	-6.25751563733177	-5.17806370958492	1.94999941739789	-8.47418848260817	13.9985248661184	-5.72922612775164	-4.09277894486104	3.61716163772091	-17.3106067659835	-2.09658466991465	-1.19747488190431	7.83784200475237	-5.16130628800099	-6.44425439612228	5.85135583661665	-4.84452410252949	18.1467394840689	10.3183497383448	-4.66512744068435	0.545953134806901	0.547834136273501	-8.73169405988851
"g941"	-14.253416284945	15.8102900464307	3.75424722261968	9.41351917617173	-5.29955734003333	6.12548923276927	3.03392433184323	-3.57145137898966	27.3484960097237	20.5656330340706	-3.37346835653861	-1.31648787682291	-10.8124952905282	13.2693647557028	-9.01056286227158	2.66907480858479	2.2629776883661	-9.91208292574007	-3.97688010978867	-5.7982507589012	-1.35674641276046	13.1643392838931	-16.1746924576845	21.4776394756811	4.1386823300005	-8.15245825993285	-12.5548096852108	-10.0106025140437	4.54252225308164	-20.8348757624994	32.4241803418451	0.553061107264283	-0.420111710675383	13.4672469889025	-5.36479258510674	6.2687832778135	11.6416118548931	-12.6906213254391	-1.06586741720424	15.3941812252979	0.023678841902654	-7.0692563569321	9.93239765110181	5.28952013607864	0.861642289224406	0.435483004775567	5.09085757761055	10.7464327704203	-6.54224020725129	8.68149249367618	8.98087675355808	7.25077520853921	-4.73308098136621	-9.45572174406259
"g942"	5.82911802427531	-19.6397100224282	-10.9908942734919	6.25417518941348	-6.58391893379458	-6.97657176504088	-17.6926158398799	3.39866679190066	15.3699518516013	-1.03372216224255	-3.07051181334305	15.8431126013336	6.47827635851612	-2.12193227476502	-2.07100940945941	10.0285910321694	5.99313917977399	-14.6240383781345	0.655770777127171	-4.7704830478829	4.57060103650865	-6.33536122826581	-29.8497661310774	0.552646101317571	16.9802814393361	-4.12356823228843	4.68722701219907	-5.04178438779973	-2.93911757103004	-1.85548720462128	-0.685363793848388	-5.31888493566372	-15.634455459207	-7.4167120313567	-2.40453297674872	-2.87167989229254	3.30729906839231	-9.50401888320289	11.72543841358	-1.00339629411366	7.56542112164087	-2.38674854798147	-19.7935505441515	0.481316814136538	-18.2715745534743	7.53589682077761	-0.389670398773821	7.07146404502131	-4.61482392174081	7.11184176265979	-4.47569636915554	-19.7685470933675	11.4415529311148	-6.71094471809478
"g943"	36.6830877921465	4.30083512222371	3.88419166220056	-12.9287705760958	-14.2831967477636	-13.6618809828036	8.84027496386474	2.64486442810021	22.565465680283	-8.12469203971771	-0.946155903847769	3.20105833199885	3.30958513395476	5.3368828699969	-7.37441736926817	-14.1123190004524	-7.98989448367056	0.312003065709601	8.65303172061937	-2.94555003909067	-17.2888300233493	6.56719232522086	-10.4382222862375	5.67150864313378	0.0099307730285578	-0.577440533035462	5.41977547842963	10.2810212815019	-6.39495753521191	-13.188416764915	-2.00815460932431	-14.810996068097	-7.20934665555256	6.32888365521727	6.36548190711166	7.93705980578288	-0.961160349143776	18.4383804459228	1.3061804463332	-14.4265854032229	-8.67159068402126	7.13550035758235	-6.83554661867422	-5.76834063363685	11.5767300037216	0.949443517887327	12.2229644436888	10.5750890124862	2.16882146344395	-0.405254048239134	-8.20317531789084	-11.5095871716197	3.1159089239572	-0.703310151791001
"g944"	-5.4158612731312	-13.5325323267673	-14.6901065578757	1.77365035624111	16.3596200402401	12.6249725942945	-14.3732500416055	-4.25162763307962	-15.7564898232751	-10.4141676858487	-15.9087687101298	5.53281578968953	-8.7297368321958	-8.3168587288442	-6.09751043031315	1.11314277686624	2.53094511968373	14.8520048856667	3.19591831118841	-5.05566258032454	8.28598784784268	-2.69209671907184	0.533363935664338	-17.2226242963311	-8.3894437529682	0.446343354625066	-6.75056425958116	1.76650678108469	-25.5499810818562	-1.22044104559059	-11.3288558884381	-2.49649469813275	21.8414116742281	-9.4699590752093	-6.27034257403793	1.0855334206401	-3.66153967082421	3.68340323351985	-3.39579286579113	13.2059652865135	4.84240562674407	-9.51079830778606	17.7996020724172	5.77270883459089	1.61438463848499	2.22140104707102	0.985829975403142	1.76563297823266	-15.0468827643545	23.8023800544995	-8.36329338575255	-15.8568838726499	18.7771158214308	-3.56863579702262
"g945"	-7.68074721986858	11.4724492817929	-1.66433111722739	-10.0493331323023	-4.30857016424241	8.07194487472928	-13.8008962354618	5.08984793285922	-7.70784980926476	-5.89408629879456	-12.8665371976193	0.314292251465258	-20.860572343979	2.88691422502834	-3.51109267751796	-10.7877944846761	-10.9403769584327	7.83255534091259	15.8889578004773	1.92981934752664	-2.75615520422072	16.1159011579598	3.10191934430298	-7.94229502749693	15.9940484494154	3.78517337369344	5.36269112187536	6.31793312544086	-7.74200659438527	1.70664900346832	-20.7470113482614	4.60286941616734	-8.34030748560157	0.0453283656650058	-14.0957674885843	-10.4530549985765	-2.80280876581456	10.7516394792661	-9.45719004285998	-12.9935084502607	-8.14706392266479	9.42196859252206	8.94203214253793	3.11099704810544	2.06368871129002	-7.19600526057732	6.99887337524786	7.37853678940521	0.333339139653293	-2.89526521580984	-5.25660706082072	-20.7636575890669	-11.7074695169226	7.55070246484374
"g946"	-5.19312460206189	3.9476636105911	10.2714552402816	-15.5212982561746	-6.13752735362293	-0.641885394745609	0.658128136253133	-4.90812068928008	10.3727864889702	-6.71843686359235	9.38984437659079	0.695712028496721	-9.42367690609063	-17.9110815645621	1.05201173937042	-9.4742960097469	6.10461592969032	3.99656105524349	7.39882146259441	-6.64366674449001	-16.3139847060576	-4.53686645660158	-4.19971723702926	2.46845301669727	2.20719385570133	-13.2390667996251	15.9594063413025	-11.2336459665786	2.56230472254822	-0.948619148043842	-9.04490926105986	-13.8611897572232	7.59657927741071	-8.46882599076303	-5.35929488546144	6.51736634091417	-4.4705481970745	-0.463500178947302	10.6145319021502	9.13537801949759	0.183875560487107	-12.2618466244482	8.83892689079613	-7.88946736818695	-3.23008242776719	5.42750658638558	7.66428204481371	-20.7211034616506	-2.23772421373697	-17.672107033102	-11.132850263983	21.7936693424306	2.39022978882414	16.6627675128634
"g947"	4.57542225818947	-0.550050340788901	9.70668512520206	-6.17771474641715	-5.89030448436061	-13.1427049351477	-8.93632333406269	0.432586065465016	-2.98100558744344	1.94830130646834	-23.3609616351308	1.1509531772215	-13.1975498612074	6.58546353257228	18.0329972505094	2.99805224834772	4.14383509371143	14.97954101174	-9.10523815138909	-6.56656340054625	24.2242267277641	8.73552818684055	2.75778683745166	13.8500620470028	9.77092877001333	-7.28070092652088	14.0220237808681	5.13180939779971	-2.58628661019252	4.92473347583081	-5.29016791131533	0.198380454761522	-4.41209393873064	12.7076389024304	-15.6970932724853	-16.9693160802282	8.809307154352	12.7632454124621	7.44404075709633	-0.147361413698717	6.59160236852103	9.36286337425735	-4.99564902120979	1.99633892494756	5.53109864004222	2.97918657231807	-4.53108070216971	6.45419319313208	12.2660379315718	-6.72609028847147	-1.14395781774028	5.96305048502245	-1.53470490989938	13.5556281736925
"g948"	-2.1875373111924	10.6200625262297	-0.568336148989812	-1.68791194044891	-13.7843430006334	-6.63541836196673	-17.7397774407895	6.7286376410614	16.4321997130181	-20.2900672904525	-2.99287745558625	-7.34989409582093	1.51857736492315	10.1519998292149	3.37202917150373	-16.7789124729134	17.8511727040104	2.26082232257986	31.4604309996321	-0.599548655527024	-7.54948410548536	14.8588166093142	-1.86391596663118	-13.1763557095745	5.09966575617439	2.75326376949373	8.15327179322403	0.34611588168573	6.46844323267941	1.29654340322498	2.5109843942123	-6.96131313723106	3.51276454041689	1.30876656949933	-7.74644761930727	7.13701452409275	-9.43951753430122	18.023333123845	6.7955337209311	0.398194600840665	4.99287509649235	-5.87356526655218	12.3946717418062	6.72374132180116	1.11264161982785	-10.4306933588153	7.04072429146238	2.78014049909781	-0.681621500923476	4.9277343677366	6.7663880465876	-6.56264447606213	-17.7252255530545	-7.49458640741033
"g949"	3.29070656219446	17.96703028434	8.31810981034689	3.19570783993563	-2.6259568114116	5.94984123849834	-10.5050103510607	5.8150831031109	7.68167954487892	-6.18058533980535	2.20492704080564	-7.84113080447324	7.50247607114908	13.4031017579788	-2.4670385194921	-5.52568639672888	-0.651390831172805	-8.13982826472039	-8.74254754273305	8.83319520745026	-26.0902391488901	-2.50120403861375	-5.81647906205088	-5.3565627873388	-12.7526855540027	0.0516064703537371	-8.95983647542731	5.63512683362605	18.7644423870449	-4.69100848076964	-1.92057168801646	-4.91346443577849	-7.03587191350282	13.4669727020537	7.7696326931432	-10.4855156142577	-33.0332711687246	-3.37319341800383	-5.6615885851229	-5.75561389152743	6.20105961168789	-15.5710329883077	-2.58602624021329	-3.03170091719681	8.45028183243763	-0.33375362669136	-24.5322097026785	2.82675309766559	-10.0366187836939	-7.9931272994702	7.30314771592449	1.89561003433317	-1.20801621440999	-14.6679809449427
"g950"	-6.73970856467366	-7.05122887023946	-9.37045987904223	-10.808292215022	10.8603706154044	18.0536254583671	-4.67809611805961	5.26150802914724	-3.34031519156877	2.919425802489	-4.97827811824443	5.02474427641379	3.37582319596799	6.92678061754879	17.2012655530664	-6.17106804673142	3.68197388291612	15.8076232806115	2.64629095513743	-5.10351154783481	-1.23709586282002	2.94962363027688	26.1447690325434	-16.6272240043689	-8.21390935934967	-20.4321352240819	9.3014414819091	-3.78113442296132	2.69478701337553	9.04068486512059	11.5540784594838	4.60400773453679	3.11799242060072	-2.05117475682323	-11.4487530730661	2.17618451650129	-6.08699143230034	-1.29055723935124	-3.84050181683558	-7.53984598268133	-12.8948170137728	-6.0070624425585	8.03366450062979	11.0604551003859	-15.5250275054367	15.2172121312832	-14.5030413777073	2.32267434441481	-16.2660031243134	2.94737781293142	9.8629403920146	-0.0633505350889449	-14.7964954615938	16.9484870865796
"g951"	16.1306464694026	2.28056208447793	-1.92961850050497	0.190368398301213	8.15365065791706	13.875410950665	-5.36513714398086	-13.3933014432648	-17.1131524653249	-1.54808109633477	11.2863135595096	-6.84228038926359	-9.8141116921325	-2.24485511015114	1.48496655528074	7.28495400016151	-5.45548892373698	-5.56805955897889	-1.60221988260851	13.8974510998301	12.6440227459248	9.2879558104828	10.0178233047872	9.65155732384797	-3.36091485479734	-2.79675358311388	-1.16074919905755	-8.0375310135717	-17.2478555945717	-13.7032433316409	-3.19840058277775	-1.18452996406311	7.73392027100107	3.38429650796406	14.4004655333143	-10.4744194936494	-0.910747628548214	-5.43130839577398	7.71245813701023	-22.4989215886782	0.725910799118278	-2.48358750595522	-7.73513972345166	-11.0181248917301	2.20152665654323	0.493542858933314	-2.45532344309628	-1.64122096162218	4.59087016018657	2.26696159593549	3.37857966859866	-25.5377613774805	10.3646691066124	-3.35919757190095
"g952"	-1.30213702370693	-5.7277148321339	5.69620051961826	-12.3306925021604	8.03079364135031	-12.9055823787745	1.69019104568838	7.32529390820028	19.2575223075528	-7.97509436496042	3.41826588600566	4.0335891952559	22.5137938595337	-2.12415182834511	-3.39637797048341	-6.84084858457701	-0.544798572458687	2.84101518359467	-10.4984285063158	-2.60094768382896	-2.10235670979462	6.48556100635916	-13.4691642993395	-17.6275738508683	-0.855748067121236	-0.107766604889816	21.5313360075209	6.14635424542123	14.2225359347422	-11.6949257669656	4.35128733272178	3.86913024724136	-4.68517221841295	6.17861983132342	9.89311363681649	5.24257854521739	-2.67919197883381	-16.8448170629573	-7.07962910742095	2.61089746051369	3.25480994324459	0.814875812631894	-13.7927340156963	-9.38905636964041	-13.7677876854703	-13.3308463920085	9.1645751050284	8.85293396509392	-5.38659383925603	-2.03955366104662	2.71312347002537	5.19208180477991	8.62853948970604	-9.66831997604205
"g953"	4.40868320299733	-8.29004410167885	4.10955888691757	6.84546246287301	-0.422828237695378	-8.08011992420829	6.50593001516781	20.5794813301431	16.3169890191117	-14.8333695482538	-7.47149544470966	-8.48339485802265	6.72325450954755	-10.0967797774027	7.62108152343185	-11.7604348949142	-7.26623644591945	5.33423408734987	0.512599085726042	13.0737152314961	7.03727955077514	-0.682911352092426	-8.15817166881822	8.34612272761587	1.24313812583061	1.12087705423757	-1.11801533389441	10.377780739001	8.63778589973649	8.24506559986853	-6.85666881210273	-2.65895941621976	1.07838839800644	-3.90529712541562	-3.08267753498771	4.60865498363213	-4.19423897425083	7.75950683666442	-1.9723339305353	-3.92863175225381	-1.54669820396133	6.91635743363642	-1.51138126360236	-11.1946477612425	-15.594390856494	-5.76794013774133	9.92454796808382	1.85131985967771	-4.59906214534513	-7.91770885338084	4.6425831252768	2.96416001145055	-2.68088330922551	-4.17741398436595
"g954"	-4.79542835468175	2.90307473879116	-10.4798409200312	-12.4950927028413	10.4833798927565	5.03470132316486	-4.20980436138659	7.72211904432186	7.80457100419907	-13.9217711482587	-0.44986346117072	6.52996780709463	4.3160667905414	5.36548786885438	8.04940503824407	0.521354985923719	-1.22732628545792	-5.61810069219018	-6.63024423980777	-2.51804771781354	5.8450436720345	21.5969554870529	-0.674023621071085	1.27297955708381	1.70008896710777	5.0312948839367	0.528814275748114	-6.41239907546527	-6.42759930373232	-6.83535338395056	-10.7775624381828	7.47881759685179	-1.37048010234771	10.3376056111175	-10.9990224444923	6.73889138855074	-0.981055716035688	-0.72601462842605	1.53174186853713	-5.03605826208949	-10.69012006729	3.38200537915399	-11.1877976539851	-3.3472216334009	-0.407519795749553	2.7334626597885	3.4365239578783	28.0940011632134	7.30741557626015	-8.46472295267862	-6.1782628091523	-3.79842640929328	0.243956756799471	-7.90454738990153
"g955"	1.87787349638456	-5.53647193606878	-0.743011509677718	-3.61934169150183	-6.04544337914513	19.4258067384151	-17.2854888982771	-11.410480910132	-14.004814340443	-11.741335592251	5.4672428652078	9.91226022399188	17.7002191589191	-25.0033450550485	4.5123712064626	-20.6832417711859	15.8801757750145	-3.28401553511431	-9.48868627443308	16.8358680623	1.74499837122667	-10.4235019404044	-1.95552397300323	-7.60212583107149	3.22800513099024	-6.46549564177411	-10.9138032918456	13.7854533129417	-0.766260449413393	-3.29721095850968	-5.81880816587004	13.4955126405944	-1.11648952803251	-10.9902578905672	4.82853769357912	7.08304508751219	-12.237335941749	-0.800320919598156	2.24671065535445	-6.62414399658733	-0.794267392860689	16.4487190433192	0.684377116930757	4.27286823397978	-21.8455166593326	15.6130197098146	8.17908348248199	3.41449122772648	20.2746370228716	-22.241135714708	5.83782661431534	13.2001784165652	17.9276873993455	2.7892094595687
