"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g793"	5.05228645137019	-0.260788487023703	-11.899505126129	5.26741913355405	-15.0832731504514	2.74928452833833	-4.58594300548218	-1.22701571322157	-4.31062237679919	-10.6265363168361	2.15550027441435	-22.3607759487292	-11.3673783805685	10.6747787483093	-5.01381459049955	-22.8128104785189	14.5860654402964	-13.5235460040962	-10.9850712867795	-7.29149070019567	-6.56782977390745	4.75649529257867	10.1521454836461	-20.0397879233236	-1.54224702320668	1.00122429269639	-9.81362477071715	1.1629093788167	5.70895137717577	-29.110898686304	0.142339145171535	-5.51494759366601	-3.9838836551647	-4.52575118544317	-21.599724091517	-2.04107585270273	-4.90136282817665	-3.6932363287833	0.298587245174505	-3.07290213105854	-4.83922448222816	1.18129605833344	16.8466357926125	14.3890192318109	-5.93913408371414	-8.42143777507897	-6.6258724453833	-4.73729077352026	-8.76446790539493	-4.64059349591734	-0.615275818360421	-14.162959492133	-1.90365105993107	-8.47696697103375	-4.25239517650047	14.0979850944417	5.53535023785727	-12.6461411030964	-6.16099746522874	-2.26389288378723
"g794"	26.8696609444625	-17.0836176118337	6.4652750901443	2.55888238700059	-10.0495884220745	-3.41026557545635	1.04844998750964	5.45941932380743	16.3479111703952	14.3803371501563	3.54653813326243	4.58401921955125	-1.70370823179546	-2.98582300161877	-1.41922835015475	-8.52103902421616	-4.48238074255669	15.8797737135199	-11.1568456390062	-15.8183949731879	-0.260091504688444	7.45626252531751	-6.44423657444992	3.859364797689	1.82222107336812	-2.49498825538576	5.03409598591594	5.16375588743509	6.0892185805334	0.64778884186514	5.55850793335032	12.1202263558654	-2.99093900461046	11.4432608263377	-1.97360733108093	4.08252327063944	5.8319331213232	-7.02460310120834	-3.08617105615552	4.06457850310551	7.47103282042939	-2.61243038774177	7.09676786096259	-4.44058707644047	0.951583029104576	-0.146525951960972	6.36983833751217	-8.69343730162806	-12.153023445731	3.94045071231587	-18.1761316416576	4.60735601160206	10.6382771013583	-7.89102701493013	-1.08891496816673	-6.92481448116796	-9.93470794303906	6.00187377020228	-10.7897834862221	5.81924124846712
"g795"	2.25391972901661	-13.0089568904907	-1.6267271998343	-8.00706098530721	0.506198511141414	-12.3954766033645	-4.54484393266896	2.57186925440383	3.63019814110766	0.0573017610794284	-2.76248695822223	-3.77618164897327	-5.86737741377958	6.97722802908428	12.9746449398582	-1.03620258045397	-12.2203672384864	-13.2131174062496	-12.6643705475878	-20.9642647521455	15.6506462712513	-7.78507093498946	14.3979606291738	-6.0600891952728	10.6649520615845	-5.78583896941236	13.6424735690879	4.52167998884535	3.89124514957304	-10.6362373334308	-4.61441391168985	14.6247916737355	4.76964748166779	0.0867237991951773	21.6256062411242	-7.43657531467835	6.96729704412384	7.96636217473662	-9.63487823568152	5.33615675207096	-12.7586272104731	-8.05438665484145	1.4315277914411	-6.15838373511782	-9.74514812401495	-0.461566166971167	-12.6984572563349	1.19312317535676	-6.42695876288268	1.45878683490804	13.1574912674862	11.4789647939186	-8.12676879423637	12.803392737315	-9.8234782613359	-9.23566365208982	-19.5702585483886	13.118687074002	-6.60980786909935	1.90114420294633
"g796"	4.69204659376629	-10.3579468136867	11.8420044137945	-2.92481505615277	-2.14850446127943	-2.72042536893445	-3.40277862925624	-1.28238628019014	1.63249456804431	1.24407224233398	-21.4004928570643	-17.2037530727974	-11.7859223943934	7.95047239860252	13.2577229230457	5.16583705979066	0.251335708230964	-5.87568775465146	-17.3346612266797	1.19484106412377	27.2051727754863	7.907784148265	19.3727014155966	-1.43313733963881	17.5914815385947	4.72201795963606	1.52784415812975	3.31642396177057	6.14239932700814	14.6392630360067	-16.18781189047	-25.0418803771812	15.5247669034202	-5.36904146286493	18.8306409254829	-2.68061265466905	2.1598378993667	7.36193418357878	19.6230930420744	10.153119088841	-14.4122928329116	7.26124244742084	-26.6961152866953	11.4079315209807	7.85135852381047	6.1232991636161	-12.4259908145527	20.5410141360418	14.2599151493276	17.4001170385077	18.077105583016	5.97556306326803	18.8735708689519	5.17175790371294	-4.95075435898151	17.9285766815795	-14.5364730169416	2.35767697295616	14.2861317817439	1.34188407625445
"g797"	10.7039629528571	6.75920319473681	-10.7652077020806	-7.8202357298824	-9.84156707433518	1.6188159069495	-1.52812908909679	-7.90620951387967	-4.67018835680748	-5.05203685464366	0.37061736371814	-5.23092060203886	17.6561882377774	12.0956114081336	-6.79784134286374	-5.88841043857289	-11.7618243045059	-1.35624480903351	-6.09472262289216	9.58852480795271	-2.09730489662238	1.15934498402121	8.91574725536299	4.38266735469818	6.88543837709799	-11.3923148702139	-8.97168511542077	-5.1771000535198	1.52232705725051	8.25504500155428	-5.99595993281014	6.50185457127556	10.9264547543543	8.22895029675704	-3.09303344217362	-7.18813656656321	-11.9308318804	-10.533112147319	7.23025101745469	-9.93724425575799	11.2063391580604	-9.55146558659527	-13.1380753613388	1.16033707810559	-7.40704684086028	1.53109549988249	6.98012019209508	-0.421520589679302	9.98190160750564	-15.3156004432996	-8.99772687588064	-0.75617289305739	6.788231326238	5.77512692182125	-19.9138408692361	0.766978869554352	-3.77746033934005	-9.60444793975011	-8.20508618133845	0.982408878091556
"g798"	-1.25785956196533	2.67704077386785	13.6693969274727	3.92317649735354	-0.131417278861292	-2.63028217043667	-7.61320520163804	-17.6771594933329	-10.9574267676126	-16.5351895176472	-13.2937027856113	1.52929233730358	7.32913155091568	-0.324544953550651	-6.20865188799388	2.06184658809907	0.438862011299866	3.25042186757774	-11.9313219509398	3.03733061692503	-4.67630223928135	0.368640265479932	-2.16477755263024	2.70246223428776	-0.471305723576594	12.4158448091749	-10.7500927747557	-1.44749181314799	-14.1942556257148	-2.11064980159092	-14.4324468304063	8.4231705569739	15.9537520046871	18.2379195665433	-19.0894592247859	-2.25002030260583	-10.9889105521198	3.71516802394195	20.3425900585049	-5.95378301794049	10.9327537544537	16.4449026476809	-4.80604823249572	-1.26834948658555	-3.11352383142332	6.99979302659015	-7.93160777830979	-17.8123336941269	-12.5887834442178	-4.98902397702433	6.22306456317688	11.6413452326117	-6.6799326665289	3.43946487922422	0.582588891883333	-0.489438324891496	11.2916942809605	2.62695607070087	-14.9680305624909	15.586853187535
"g799"	1.56644967666425	-16.7790539661038	19.8709902433393	-0.447143478688768	1.57099194452266	-8.83871169276385	1.76762088124178	-2.42997839568152	16.9758652404954	0.254672515440301	-16.1281590969141	9.45257613423667	-0.811204856070225	11.4596326443726	8.5173505333701	-9.26794295869318	-3.00927655427609	-14.1070722060708	6.81815345863803	-5.19106470078148	18.7771322157862	-0.360094597752673	-2.77879195592026	-7.56905977544318	5.13402215421898	-0.826925681413381	7.52042002646021	-10.5257018064848	-6.57882883218135	17.2673376373793	-5.36388074362781	-8.64120717796754	0.753053704334768	-4.8518369263726	-3.23215907717164	-16.6482161586319	-1.02014611873563	2.42480815098138	0.885071912443978	-7.33254602318523	-0.995424683836961	-17.5296724225743	1.05033422390749	18.4279341881379	-2.38497537460355	26.5180295837957	-10.6484126242036	25.4813186534868	5.98766723072181	-15.0183691216324	-18.3281731513339	-4.99062391349452	10.8109013877703	-3.4400305170344	1.24375340120302	1.84869361977667	1.31150269776651	-13.2320369634243	-7.69828724666783	-6.1464547630205
"g800"	6.43564847674821	2.05980539594709	-21.0599966129581	-11.0374748375326	7.45189096342493	-0.651703859598357	-15.44445353035	-3.31784816025417	-0.0663241804730447	2.51626524923074	-26.5929062828384	2.08606592851407	-20.6004312621129	-2.56508086540206	-12.840254609793	-3.9611250154461	-11.7666110222512	-5.67950212197314	-5.34229779024505	6.05220709514226	-0.328675842673812	-1.43066815349508	-7.82009894469936	-29.2725630927328	-7.74682848618085	-18.8992497075886	9.95692446740179	1.60584980056934	-1.97003548964089	-5.14703803800355	-11.1304452648508	1.35802707995714	11.0613973923117	15.207865817504	17.0452906189712	2.12768978844895	-4.63711204851372	0.201589368380429	5.46348983584077	-7.36541796100623	1.22138068535412	-5.34591306216226	-9.98726540326026	-3.64971005024023	2.2190200941207	3.09638346890094	1.62135615227514	25.2535166832724	2.19807594350969	-0.937756541279498	-0.00539358122557297	-9.56596456018945	3.06189590372395	16.7607169781021	-2.66663069077474	-4.95066260418394	-10.4865231952187	2.41903542384759	1.72708398742077	7.92072753534044
"g801"	2.18670243494102	0.94821233300329	-4.28327975798671	7.55138711830246	19.6458770516156	2.70128465204393	-22.8015816332029	3.16214670580829	-1.09628949224596	-18.7505120487439	24.7714847990995	-9.15642143567063	4.37836327923264	-7.96598791340692	-17.6070815124094	-2.15355146515866	13.9003864377523	9.32828860146613	17.241196096147	15.4364302590694	-7.17430624324836	3.6799973360512	-3.38265910914319	-1.41579394419928	-0.178924039888041	-4.33806477837365	-11.090049096639	-15.461443299706	3.40384817471926	5.44492518739339	-11.2358126240719	3.20002391947559	-14.2548569462652	0.841772632211499	-2.87610546393296	3.7586137654138	-12.8180911110425	3.18518871465071	17.6882818465354	-27.3183314760557	1.5326871618996	5.70093899081099	-10.9748831415584	14.051564507658	-17.9285974197934	-4.02824307537679	12.4274718963633	-15.6088378308495	2.10989416379444	-11.4494171976576	3.72844697072126	2.56340291052397	-2.94943805409857	0.499182033700119	-10.4339552662065	4.96500945905715	-1.32120498455926	1.57823789935187	-17.0348696151742	-17.5322084676988
"g802"	5.38234328087879	10.7577357119157	-22.6247325688299	-16.8469247800454	-1.81790669488812	-9.97744423067662	0.940342596553643	-2.94139391525756	7.21183106829145	14.8396664388021	-0.0817578352824135	-6.96938158539816	-15.8866334930549	16.9931297762899	6.05425600857894	1.27213469735719	13.7553043548763	-27.8149937653045	19.7403067084918	-2.43830385757412	12.3570752113105	12.0536831014465	2.77083646724873	-13.8272129204351	-8.23198068439453	10.9837894407349	12.5432865302115	9.66747254356229	7.54273513099456	-8.46737474824971	4.14253242551386	-15.9332096107939	5.58763514799293	-6.32352641657676	5.24012769106485	5.44860985021493	-15.5350197128753	-9.01988643624276	-4.36494143324578	4.93819687057736	2.37435416321226	-9.45372950314611	-5.38787800198695	4.3642327982477	9.41887362436288	2.7818706614675	7.60398973663181	1.91674427085959	7.22481411682959	8.75733458899813	23.5389635929767	2.37998259308905	-4.68477968065784	-25.9417216724165	15.7551598486751	3.28532152686317	3.1653167745034	8.01595435234086	-21.7720417298746	-13.1432713282013
"g803"	4.7743455171056	6.14715537834984	-11.0827381421423	-4.59149163969561	-7.89034352286204	-8.14827677865846	10.1372633745674	-5.99276215365752	0.129627472674665	0.19992662669263	9.86500648728624	4.96992823125767	-0.934272243476248	5.85779154161444	-4.43883996083721	-11.2108105350519	5.61398838349533	-2.53215549936378	3.96659230921095	5.93706559046745	13.9321118139762	-1.12114366934117	-4.54196729422044	14.9624317901546	-0.402302930665577	1.93795104688471	22.0077800761229	21.243998232575	0.191626473789198	-1.4626736228181	-7.76085213591377	-3.34088282779704	-0.818332102458139	0.0645256165785963	-2.98021137505144	26.9304431389472	6.66470789400575	10.1683731583347	0.546651944476501	12.3121758858068	-10.6302418231177	6.27359276027971	15.2852144733825	2.94001500376702	0.0683724989808942	-3.23754174226623	13.0737438656365	7.30651632335521	-1.03205509739295	7.71428866552214	1.32689836788184	6.00406791052134	7.68780460245479	-2.9145449549077	1.62825346559218	7.78289988244215	-7.28311718867208	-8.95172514686206	-9.54248269075663	2.93460106177127
"g804"	-2.87443350309796	7.82322407365758	-4.8259353991873	0.977244685330111	14.3873640948971	-3.4736427092762	0.988924062647631	11.9059696937521	3.48104060075675	-0.751124815873927	-7.91676220908811	-4.89644188591996	-4.8007688329576	14.1154367779694	15.4335009312783	-13.2182898542961	-6.58504342874439	-14.59155023703	-17.0602237342481	-2.72744588570188	-2.35460395100862	-8.95113253084835	2.98524936279045	-15.4451046002985	8.39323650085938	-17.2851803924742	3.90123000444357	-11.7491748635364	1.00024686351972	-9.61409965938292	-0.949600002050409	4.19092413882307	12.5949788357667	-17.3922455839529	-10.1125520673972	-20.5016609343107	-12.246725260053	-18.1706619195002	0.352735347986929	15.0855515341402	-9.21131507507464	5.02655109321542	-0.107579731684604	-9.21807099333591	7.96507503789706	19.3842096640202	-5.12789277715868	-7.34267576427802	13.0422300916521	-3.16101245407777	-8.50544047563497	11.0127079666876	-9.294222409542	6.19470938698722	14.2647393416249	10.026672249757	-19.0600051743295	9.14515584300747	2.75100625438756	8.22125579285616
"g805"	5.88624565263653	-9.51432107402023	7.49730724956022	-16.0525953773887	-20.4756214381089	2.74595894953052	-14.6599496005506	-6.50039502941915	5.33186028405315	14.8428508668268	1.88159514378047	3.52555340302731	-7.1259592754992	-7.27109181600105	-5.25641291607497	7.34789210129115	-11.2401654830785	-2.92815345707953	-8.40697212568532	-8.14061983244266	-17.4106150385141	-5.7121839840222	7.55470878668533	-27.2896172923336	-2.12579767615508	0.462827135893514	8.7841842026137	6.94993124666357	-2.7830368275549	-2.15102111928165	1.28471572299155	1.78215358200314	5.28056848935165	-1.64740396780115	3.74287202060725	-7.27985597477335	2.97359247523018	-1.70260255092968	-10.0946266780962	-1.35165089455873	8.31552971375731	2.79408024046019	2.71308437499077	-4.52290109816838	-8.43210673017542	29.093873273607	4.98713707838583	-5.64505983811314	-0.688264785034295	-3.22222551284018	6.41223903454281	-7.9702262138234	-8.67710170090134	-5.9073537626651	-8.23407906933968	-9.07119493127793	-3.87261604609714	-0.220114484381548	5.70262648910824	6.15807991037281
"g806"	17.369537671142	-1.47827857306223	-10.3477697745577	-1.9527302287127	-21.1508289383443	-21.5502024159647	4.15283846830063	-17.9446557735574	-6.97907663213412	-13.012986424214	-5.03737332854149	-22.5921887001324	7.41774522115174	5.40799973784706	17.5137082046426	12.3933698209911	-7.0724028274471	-1.74021539213931	10.2911724326895	-21.1629023733824	-2.44440533861094	7.32917294580588	8.54216566909939	-7.44978303723617	11.1844334158497	2.28558179198229	14.0139871424372	-20.7834044842506	-8.41360120151928	1.58061667304783	7.93430031204947	-14.150422606369	5.85481911171489	1.18782497359106	-13.3051774274562	4.90818284560776	1.77276233250393	-4.16906636423301	7.29253690277889	-0.614156748717065	-9.39370611522309	14.353176117197	-2.47189552858534	9.94768619565458	7.70794973456632	-7.76628726484101	14.9209055658878	-9.56150850107216	10.2108464838683	-1.81031679824847	-9.74082001771756	8.8115492482457	-5.46155031477421	2.96252537930682	4.32991091624349	7.74388412776319	-8.38984932547226	0.784457973190659	12.9525925025937	0.996119225582191
"g807"	-0.64879077382882	2.8882193994758	-0.282861859115558	7.81575403695693	-1.18675124934771	0.908891171350708	14.5860847359186	-12.3488980571015	-4.49357144559749	-19.8352786240976	-13.7122101447078	8.76149087114854	6.97700251900844	-9.61546715342473	-5.372095832543	-8.38019296176046	-3.50735682334055	2.29332342278828	16.4171157316277	-5.15994116395607	5.44196240683007	10.1088559255011	7.9520080740679	9.37566916537662	1.10702671028007	-5.17520352167843	5.51202684716633	-8.69185158983939	-15.7125731306629	-0.160710436381423	5.9936401443481	-0.401311094316552	8.68120404414793	18.1806513520915	3.13134444866863	-5.72217788447948	9.60404606067099	8.88283500586956	5.92893002593861	2.17377749410731	3.11513599838581	-3.66373293857665	-4.87546549753477	15.4360728354725	-17.2107757132627	-9.94186852180515	3.18712324023738	7.85596862668385	-12.5071934264911	14.0671672241069	0.975584033854888	13.2117934808639	-4.48537976619316	5.68292551373083	8.10528013884505	-10.2797192712315	-8.55348270092325	-7.9232848929211	1.40130332750385	11.6943531242029
"g808"	-11.105051112829	3.80474270255864	0.996282296105981	3.13258068218019	-3.04645702574082	-2.75712456850973	-3.4721930504177	-6.77246639323767	-11.977713697005	5.07720743931307	4.2377807930124	4.49459182710398	10.7163141486629	14.578023693754	10.6173821190023	1.65436596125058	-8.74943247148075	-7.95391262542038	-13.2729357884244	1.49117158273003	-8.9113132900315	6.08888650983453	7.6912456074087	6.35801452767307	0.330405927177136	-23.9668549114097	-0.927189721523701	-11.2114156042152	11.2357867217683	0.337288168895591	-6.31783319673699	2.98173654285755	12.4550212484163	-5.14206597885418	-7.64249845039669	-6.1708489021451	-3.32940191805042	14.737838091407	3.00155406527777	-0.540477367001933	14.3912005169707	-4.25252432090667	3.7781249526595	0.299260386631526	-2.92293965439424	7.62294312441457	9.0776502069721	1.25488317405563	-13.8651915829168	13.6081231821197	10.6954083151998	-14.3067443470593	5.98019532870118	-9.48459976684208	3.82272794363798	-2.93944579866533	12.6592907503957	-8.18581434287056	-13.8144094409419	-13.6371508601193
"g809"	-12.2032412211038	-10.2371988590954	-17.212683582228	4.77895229087707	-10.3634327306364	-11.8778588504991	11.1250150761022	-1.27146726362448	1.39946968292529	-6.26501604707907	-0.336487070741898	1.79553218558676	7.78620583489387	-12.0145338963888	-1.94115154909998	6.33328610445662	13.3252032457562	-6.45061088626735	6.64745973071408	10.5319709669113	-7.96034927015497	-4.40525888127213	5.62762722674035	-6.77096603529336	-4.95055147188866	-8.84486999590537	-7.38031420609646	-10.2841400999248	-12.5873700210119	4.17984944410808	2.98824016674105	9.26196578968047	7.49698911910171	-4.82359644866935	5.94203061638739	-4.64891144839947	-13.0684251016921	-5.28249275007328	8.76084267938781	-0.828758476684878	-16.760975016009	4.51486119977149	8.7243685469772	-3.07326649098429	-6.73899185199002	-5.41778010123523	-2.56442801842933	15.3415207475711	11.9655187969509	0.533631102013206	1.47599110431629	7.05922893073878	-15.532171623897	6.5561750369617	4.93457584431473	-9.15720393245231	-2.7648393160993	1.41320428367663	2.28486149316296	10.4824635679202
"g810"	1.63483981151822	18.4432875035946	0.468490375408907	6.34941411066523	-22.9825386316592	3.06572851548195	4.56226648061831	-14.3884949142975	2.87301296039573	0.812945876282993	7.00070329126412	-6.81406452740134	-0.611425312496453	-6.39755591390444	4.03991954813466	5.93804532026087	11.9687064866318	17.0264139536333	29.7460585856659	-18.5185114328906	-15.9675057131666	-2.40705012613938	0.719375333386588	-23.9434132145671	1.92589939954538	1.36872577431438	-2.90632152240435	1.07629898929259	10.6555981752949	-7.75747819516992	-1.20179347075963	-13.3181315767767	11.909146730065	6.34039629113037	13.1756092229767	-12.5963242131341	-12.4773182092489	-5.06451530680361	31.7624059447969	4.63891313583352	-17.6366514752096	2.2363510891036	-15.6272945187097	6.18223604043354	5.63622799659795	-5.50752883477008	11.7514785180228	-11.1351617960266	18.9242363909776	-3.82392966583651	-6.35098890086144	4.98800869482948	-4.35876893789954	-15.8088237186097	-5.49342584158011	0.0648571966087817	5.1228640238417	18.1601111918574	9.27447680646522	-9.85459192906601
"g811"	-8.5781176842659	-3.40047761406383	-7.42140057412152	-15.3280844293419	-2.97658137357995	10.690144308396	-2.00348077518268	5.9337007914434	-1.21649496827378	4.56826815782583	5.31350894836258	-16.5820460592265	12.3837136524472	7.30459980454099	-1.52862888926912	0.981532666499969	-6.39432336377764	-9.51948136212781	-8.02989024140854	1.24180320567236	9.11783063730919	2.22381450373332	5.83106909563717	10.6334810415193	-16.7358934789634	-10.3822635773954	-18.6095991796605	0.359602201241144	8.38551711301736	20.4365489568374	-6.69923849634576	-10.9679895179792	-0.0955915206566622	-22.3876082567194	-13.0567129804001	7.22034066530994	5.46637322644104	8.64739090702748	-4.68287340308026	3.96952888849295	1.64054367001634	-2.17326422708512	-12.008336991303	-19.897934260659	4.01138756788993	-5.47207710303045	-15.0611183340723	13.6790877857595	-5.94999359883118	-15.7677844754067	-15.6134780639766	-2.30588975698247	-5.6549548918283	1.97758726891693	8.32021041860888	-8.0240887599188	4.00519323340639	11.8178623639371	-2.66608373389502	0.20998678363996
"g812"	9.56104938408453	19.6454124576067	10.3374578069164	-17.6719285108877	-3.06134985363567	21.2773046224677	8.90467762600618	-0.175502598427291	-2.73276499080938	-11.3503598622239	-2.2553449958849	0.0259965129859321	7.90213736088386	-8.52787078401692	-15.4766019903901	-4.96188826434944	-5.4579255631454	8.50407855971076	-6.27271413356997	12.4791315619998	8.55199562367933	9.98873434736954	-1.15117851717108	-15.2324151213632	6.85896021442894	-6.58163176394173	9.8340838707034	8.44461523431679	-6.28464379331377	0.267014080220934	-7.53542920272474	-19.4992795767283	-10.6636374664362	3.49293566057942	-8.78821441669549	9.28432786662715	-16.8583682874128	11.6960610178407	-7.67167506687175	-17.1813779944203	10.5694418019375	-0.0169796012120003	8.85621600077581	-1.92780663111475	2.86310540426311	-5.81171334617859	-20.8717805652778	-3.61970838524524	-3.55822462525775	-3.5084202855955	-5.86159964455795	4.76062642032003	-5.3759853211758	-12.7248304826212	-0.623908650335577	-16.5599604623507	-11.7762727436466	-2.6733612025308	8.82909926333073	-19.0470551072221
"g813"	-2.81182109733084	-1.18898892310736	-6.84053349784806	16.4473532690974	-2.66145118261744	13.1696719971695	7.03714973022872	7.70385094394538	-10.2675419882182	7.88913860112749	16.5854452177041	-2.07928779145818	12.6546623036578	14.727920408339	0.550947835990617	22.7220472311618	13.1080396691881	-14.5172136704958	-0.433540448964717	-3.50314581008837	10.0660964884116	13.0965995243134	-6.76183868273498	-18.2310325855907	-6.17606461275541	3.00020521473869	2.7438740920736	16.2747233071368	-0.658933932499369	-2.14622437804611	-0.477126675253823	18.3205954641005	4.75853464885365	-3.99806067557872	5.2815109958314	-1.23463332611083	0.869639383808805	-4.22333550591574	-3.97109210975206	-2.53218756894765	2.7186184712856	17.4188092790089	8.33899378087365	9.50711187518689	17.5649303299036	-2.5381313651167	-14.0120979314264	4.77881516879963	6.9129184444558	0.856493561295077	-1.29164204736868	-8.86567564613497	5.87360264470437	5.99097321919119	8.29443500952834	-17.2397653706545	-24.2579213958715	-10.3091933522935	-12.696213177834	-2.29601962436271
"g814"	-22.1475472342924	-1.99242852980782	-11.5371464656432	18.588790743113	-10.5590067263216	-9.77318150942185	21.4668000385172	-1.63639409811874	11.437719867947	6.74171072869249	26.7601993655926	6.42210099158584	-6.04168036908965	19.0992680494962	-9.76941962502148	-4.27446039874858	-1.5287380172726	-8.5304889060515	0.75733945753975	-9.72745045543287	18.1767980616516	-23.5347943319834	9.80173177085321	-8.29249172238885	-10.2011602497605	-9.32507598613578	-8.69632314490463	-4.69583750043604	0.150706123368647	-7.68954676637291	-7.79790515799361	-7.65292561679537	-5.83675648109157	4.11262019849152	-16.5341654211607	-3.45446327572787	7.4578105116885	-4.94569057545289	-9.44075356328864	-4.61775400484311	2.88222567310242	0.557660693183092	-10.5240607325383	3.23771461263148	-2.0110867040017	4.25436244252472	-16.0156085092484	14.2604726058027	14.3642590079861	11.4660103137954	-4.66275918798931	-7.93718239146393	8.3938820235475	4.46462360070045	-2.70293788304271	-8.91662970374746	0.0178589893476217	-10.7827349169186	3.45929247979861	-10.7206857090951
"g815"	4.23370122274017	-7.78314666440708	-10.9953676063415	-1.68015491945255	2.18796222556378	-17.4456935204878	-13.9353129197827	-21.7562019136329	10.4032898430715	-14.1590776089062	9.86060662559506	-0.954251440469113	-8.07248420796269	0.435461909821868	5.88621217716966	-17.9901274482889	-2.49091279395871	-5.56905869568253	2.24090162520773	6.45085930279448	-16.9671027514271	-4.96480985369416	-0.678402426538079	18.9160131942453	9.25140784181927	17.8953956552483	13.3722768580586	8.82082814905689	5.03276880885688	-15.2830878277303	1.128266793752	6.8320381352677	-3.30299415136933	-24.2229844154229	-2.80826330700741	5.24234117418443	-11.7967227905685	6.67810612420613	-9.32234961081094	0.426124247624629	-5.09529690330922	-12.0795772539345	-15.0785327263473	-3.63777852485097	6.5520367648852	18.2199227080819	6.03379612354044	-16.1018132268493	-4.54729681925806	-16.9517048727125	-2.5529651252682	-11.7161897729413	-16.205036721216	13.3704387349778	3.14193260590202	-6.7704751746142	1.02879498168451	1.3535411936582	-17.6644432494793	3.34538645291113
"g816"	9.45955943737293	4.02526467305812	-17.534670764228	9.37994677640773	-2.27693633035972	-2.62861532022364	24.7326748112209	-4.16999957548516	9.2305825073529	-4.57700161417045	3.93225301640767	-8.5356483969947	9.06295545557446	14.5715562389196	14.8141632314323	-7.14562817937416	-9.50583748485909	-4.6803152616996	5.67954924556524	19.8967943904933	9.66440928169859	-7.90889218449982	-4.19804678026924	1.57622129891717	5.66082417849862	-5.64435294950318	-6.96464833553768	-5.49122568933232	-14.5708071243549	4.79448570866892	1.20350503865914	4.38838007366036	6.3208196512287	11.4796811494384	10.8292672502873	-11.1190389258606	-4.06057969877315	4.02749380664874	18.1140174668322	10.5099715836299	4.86822148313418	13.3130549985936	11.47239667971	3.48612438900339	-10.6192207136334	1.95457033224736	14.667871330882	-3.75109561360254	-10.0444683408382	5.99996091345808	5.33409016743006	-11.6437265715224	-4.60657406640593	-5.02175961193712	0.267988204708617	-19.3948185760911	1.21135134116308	-0.415122726988456	-4.51914299986316	-4.07434849806507
"g817"	-10.2854321302049	-4.66723697132767	-4.11717629079306	2.71692113481481	2.91352704585849	7.1870938175907	-4.37793982146613	-9.80552134627733	-15.8723098712739	0.703230955975419	5.37452641888719	-16.2899408556976	-4.76167617092557	-5.45713803943044	-18.2677247170993	-1.30154568652653	19.8484166011353	-11.617663657192	1.9392464467703	1.04749321390022	6.71850781019442	1.75012848169371	-3.25644854603199	14.5527799993776	18.3301653769008	-16.9032215076984	6.99616592849074	-4.64983511878398	15.6238642945693	5.06173591163026	0.914930935417416	6.13277785106652	1.75588767199835	-5.40339248727958	12.6582226400244	3.18860968818356	10.8359139325517	-3.70245409873721	12.080861705302	15.3939044883609	2.34581424691424	-9.47082827994101	-2.54929567333486	7.4638032135323	-6.12601082255572	-7.73172219723695	-9.05327385589728	3.42897157948	-3.17658162767138	-2.62578452149649	3.53941632100142	-19.6831784052196	-5.36251672828082	-5.17850163796198	-10.5745608962824	3.84494687974313	-9.21944747144928	-0.584813589413723	0.896834075964502	-0.967671484221081
"g818"	8.61936547412885	14.973254573833	9.01456532666598	-1.94707341543859	-15.1192189706227	-8.44051946079772	3.8023116992361	-3.50174431834738	0.99743292562083	19.2886328251211	8.4010640331615	-11.3129864128461	10.4169686143343	8.85947409833182	0.904588799653682	13.5872710846654	-17.1171318208616	-0.402425212147593	4.74241514188782	-1.46248324756428	-6.48771710029237	-15.4692694760029	-6.61836567379182	5.90602664640724	1.44838011064591	16.2440508998128	-11.3768826131801	4.83382937785779	-32.198832142394	-4.3404451153598	-6.80595069628831	5.00887476285103	-1.96193134127109	-3.67671481386598	-7.13139452942125	0.915670501774846	-16.9356632923617	-14.8488328906447	16.6765678957942	-21.8498343328812	-6.92724753806032	-7.58921646536622	-0.0637390242577494	16.4675677182938	4.84762757508905	-0.897986581193807	-2.76832211765771	-2.03195611340243	-12.6450978962085	-0.505087216312772	-10.9353354023805	-14.8460086333784	-9.94645791138345	13.2463938019333	-21.285920756249	-1.56990235224253	-5.43379057521929	21.5476316321962	-15.643743276844	-7.45011779392596
