"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g922"	6.64820478009844	-1.11064733261942	-24.9892343538763	0.39790799760618	11.3798418910542	-9.75978241498535	-21.0511531811224	-12.7190444943813	3.08261747900818	15.2871438359096	-0.875817289640317	2.4794725447598	-0.558613830395927	-3.25266475898065	9.40980308817241	3.53706763850237	-6.92601866175511	-6.45107464299129	11.5441267166197	-4.66525113715174	5.64259764769728	-4.7874627832329	12.9105760966796	-12.9795840419011	-3.31625061776619	-12.2821735802184	-11.2662353843672	-21.7001782368876	-0.578577181208553	0.432684257009493	-7.12066934090724	-1.42521916242182	3.32534023099954	0.281460818784625	-1.81283718220653	-6.97174926611657	-7.77773481451457	4.43914781582379	-2.57449002764142	6.31734134223663	7.7933441159405	2.23573527998725	12.8733005435357	7.88123671384132	2.39428817624925	5.61959185624998	0.0418236297894555	0.0226190211325141	-15.6303736852298	10.294068626077
"g923"	-12.5386496458182	5.67519335630045	8.37162752339584	1.88382895465424	3.95193319059302	-5.17499881632755	-2.75469152804901	8.05542432158122	-6.91825184501385	-0.17827989770212	0.830557353828636	-9.40396511560719	-3.01696810756346	4.29529986853067	-1.11041486900455	8.51312767782552	1.85455367974364	6.95420011481664	13.3560916979977	1.52153311567217	-3.5745302902587	7.79653782781322	8.17340060373052	0.334679091776627	-7.51656081953533	-11.45176820703	12.4733580219582	19.8863563395021	10.2260229575727	1.79669122992911	-8.47436280599317	6.27236507699064	15.2233361550666	9.0131910396203	8.67551862063336	8.44001258240822	6.18716115359152	8.72148286030267	-3.75635145320575	-3.07216235617431	5.15215625735464	-7.22918144889902	5.88472956400387	-9.71683267377975	-12.558704385564	-4.26677996519272	2.3137110845548	0.43602028081802	6.15762299185856	-3.91198237484912
"g924"	-6.57632235876356	18.5110269692461	-7.06162839575174	-1.02891341563938	-4.78646677419171	-1.19721231414902	-12.5050058437699	8.84929659764542	0.559444420917994	-0.536529878270206	-8.61650582537195	8.55921234681001	-11.6543543493252	-7.20429035295801	4.12525429862592	5.70353201133153	-15.56278923557	-3.30261493173163	13.6036099701426	6.38133040032199	-12.5318173948605	4.51477401085709	2.78736741033397	-4.85116892064866	2.25175552579658	12.5697529948753	-8.64279839686625	-9.66472940457824	-0.688272022476424	-7.28414354360112	3.33968371041975	-0.650916270158225	-1.54159943690406	12.4113957158998	-2.79186604501275	0.561426228019363	-14.8523467762518	2.57014965437818	-13.678951511352	-0.0336051093242896	-0.590062693465544	8.79067026028788	0.000969267078038257	5.10235402653041	-5.53869900792346	-1.79872656182683	-9.80481170667819	-2.93542885989308	5.04665249780332	3.36829153092026
"g925"	-1.34000571058764	-6.85763438032225	-1.51922255331288	18.6807011905498	-24.4293390881506	-1.81588589767532	-6.9591010577309	-17.0053186260481	-10.7694838332425	-1.73876351950907	-6.02398771592871	-9.64498546521009	0.829533553671101	0.68452216837062	3.64315799066525	2.73720624820386	-0.606085587131719	-6.456021501112	9.15611275209375	-17.7686434808948	4.3881276648057	4.81849657539492	-9.97237527728257	14.3999406561089	4.96096104544209	4.46318590418616	-14.8186369095464	10.8088535226155	-0.0751810326894416	-7.32722148414423	6.98455104909867	-19.7821400142654	0.689696220766908	4.53698492393339	2.65412024127983	-6.90833371670135	-13.0627828227219	0.275060626504844	-3.37914771918451	16.319182680087	5.66750774573844	-12.0640638792571	13.4409253648121	-1.09044192831791	-9.95107631770049	-2.7640491648829	-3.66343305049144	-7.22749689408073	3.16358692427287	2.91866943878291
"g926"	-10.5392697011307	8.08466440505571	-17.5731874913043	-4.72017610379156	4.57552143894124	0.678921554810512	-0.00268754399250996	5.45650580506811	-2.71359857990822	5.98100258233656	9.07747105711931	0.730202905527506	7.98176950767485	-15.2570326176896	-3.27266425666616	0.64114080395049	22.8993474501123	8.77427069097877	3.86951426180211	-17.8764177180104	-4.18772992991467	12.3009640424311	3.56366251222258	0.938663719277104	-4.27500650337015	-2.17595257346117	-3.89961494015166	-10.2670300881154	1.46440587952532	-7.81312339613611	-10.4915585214606	-10.5530964681427	7.68277769690147	-1.30785552412386	-3.17522855379384	-8.92714703591437	15.5129861561729	3.68036942380359	4.20288308776211	14.2699418856578	-13.8871806116288	-2.07424014595877	-0.464505602381321	22.2061679767915	-21.250855628701	-2.50099649329481	8.85855642535477	-3.33778591439481	11.4486090334513	-1.24943214592814
"g927"	-11.136523793325	0.780519197234668	-6.5955957970476	7.14600934638584	2.04168047896197	8.05228416124046	4.04909235767244	12.2040915654984	-1.59419852798898	0.765662685617774	-16.7566718502747	11.8493499919548	0.380102726129961	22.7785922196748	-14.3785851316894	-9.80014014423443	16.2639631130348	9.63160293460149	20.5881664963251	3.0082837138042	4.83652933668192	-4.06312188348228	5.16565212492267	-6.41832168804705	2.13253332812315	-8.79587205584191	15.6419395993207	-15.0588067528755	6.18079536613202	-5.35752901089405	-2.87590418516917	9.37779718255891	0.644122609748351	-12.6486660788572	-3.52548220868293	-12.9947677210277	-6.58869758771395	3.07354008219204	-8.8406722829452	-5.0040389339249	-7.69947415062119	-6.3614774910674	6.63899464254663	1.40816290026747	8.80813324429818	4.93143670028923	5.97905734389801	13.462336642853	9.78239782782421	-10.4858626916103
"g928"	12.1850566427979	-0.486064277417802	8.44985288009983	8.61199939439527	-9.17015506043621	8.47488865678596	-10.5361246729257	6.77639252303893	-11.3924867474653	-20.2102005119754	9.30987974437357	-4.96277991992648	0.509503426111741	-1.18526940629782	24.7737650707864	-5.24735439588905	-12.2742534836065	4.65312366805663	-13.8585869269077	11.6088624819726	-8.44161540767	-5.5273835994379	14.8084137564482	8.41241510850713	5.46261625342801	5.101266025137	7.77188128252188	2.24083705227481	2.41641207218777	-1.63944932763312	-1.4257147400504	-7.03319201516684	-1.47968852572607	-5.90055058825399	6.48102413120577	-9.68352010527618	-8.55387045761002	-7.11335358849107	9.76674537057601	-11.3821986509021	-9.96660920913153	0.271183130083323	2.14809888827415	-6.79043044641792	4.78676285278351	-5.03065229118805	-14.0037181899792	-0.24000973329462	-22.712503153216	-4.36167222981998
"g929"	3.89709046263905	-2.64168463931533	-4.98596950218696	5.50967251311668	-10.820519937153	-2.88873780621075	-2.88157689744776	5.48373044750293	-11.0035763889896	5.36202140782246	-6.0410619297044	9.95243302694159	-11.4656297736052	5.18590748332987	4.74757533391601	-25.7455266449255	12.1901314493889	4.45053997799023	6.31434169623207	3.07790810976429	-1.42107756583658	-2.02230054820193	9.50367161290537	16.7047284718651	6.11522656059953	5.27993694430902	-7.03342602015381	-8.1799333361799	4.37084334775787	-38.5255719233195	-2.109014228649	-27.1568920789308	4.48595934237542	-8.2503300940247	6.06594832363277	0.827417769388806	17.9927800556262	4.77062623540898	12.5380899589629	-10.1436875975926	-15.212025066469	6.7541538902654	0.700038304642949	3.20049675498566	-9.10735836218722	-14.6722385870543	-5.98427976898094	-6.10405706235387	-20.6593653567584	-21.8153385656594
"g930"	-2.37870038870974	1.24772730783629	-2.87993188769851	4.24586942624764	7.50859872312912	-0.720169981001569	-4.67883316574116	-7.18284781604492	-20.4900491078141	-14.9322896315114	2.21052226931649	-19.4171309420093	-3.14892818490436	-3.070943150977	-15.0288469753604	-1.65030806002154	10.8597458598785	-0.0564579259523458	-0.143319842840234	2.34185225912151	9.14049825055281	-17.6580291156558	-3.20132899805501	3.48328599682385	4.62116945606791	6.9925252953744	-0.296736069092478	10.290842340521	10.8781791505322	15.4080396462299	-3.37506613025604	-5.06571620574262	-11.8435691505252	24.6174429425215	5.87333378733743	-3.45246192538454	-6.73394651805352	6.88342699810031	2.20237744935934	12.8628856038767	-8.76464728596436	0.245698933433233	-0.31248983956269	9.05294291643229	-1.81609904230992	-8.64910136989318	1.59191146591927	-5.64730286857774	-5.28554745252621	7.8224048881837
"g931"	7.03473455775094	-0.640699465588912	14.7377289605127	8.35558186401302	5.33298514882511	-2.91481496288836	-13.5536337433747	6.02149997880851	12.1321203293909	16.9834176426141	-13.1626001583773	-3.42519900605617	-7.18524770882057	-1.61200695233354	13.2450226816814	-16.0586500549928	-1.21342102004946	-3.13797965021746	-18.3458655075341	-12.6085408024123	-3.27950446384597	-6.41103508269154	4.4101202672022	-1.50194837107422	-6.19236070897693	4.30611049982422	17.0991243231903	4.01391329495639	10.19326390028	15.0074473885935	3.31209476875041	-8.40077613775428	-10.2020495801065	-8.95521508134233	-5.82083912778749	8.3244442258559	13.9124285728762	3.06659513731458	18.4669342898486	-4.16847688575296	-6.91166078153701	4.51285699055525	13.4494103438515	-9.28356804519177	6.66940946118131	2.87104204224882	0.576058310487163	-14.7824280086467	-4.72979332941749	10.6354227426026
"g932"	-13.3243140114757	-0.325055318742658	4.97040761577284	-20.0669961843194	3.75328671172211	19.8557831488349	14.199994176644	-13.9373011526859	-6.0575004909798	-1.0051133262546	20.5109151676266	-13.9990460800082	6.53050966171453	15.8682374217462	3.88687785911593	2.99458772980772	10.8837610793995	-7.46341177535486	-0.996362525481789	13.0060438830676	-1.37266066414159	1.88917155719125	-13.197990515797	-2.88400671084145	13.2921897209936	-2.90334546641543	5.04723425838143	4.79474185353962	19.5307006227355	27.6756229488824	-7.64395045266483	14.1101814092431	-0.562527068000586	-3.61221276951903	9.92568940939911	18.9698787932888	-0.164418562892977	15.9820438856599	-6.01725243281328	2.08413335627976	-2.19398843944306	23.1998412044107	13.1999595726001	8.31434577206955	-13.6834421685907	-4.94169499701983	-15.5311560635168	-7.21959220075618	1.93733458371793	-2.97317009104739
"g933"	-10.9535129413968	-0.0351027456833186	6.84640654606569	1.61286728112275	1.46042110842988	-2.31687942757902	7.57572570521673	5.39875078962066	7.99940722133002	-8.40682302122142	-7.69884680578665	13.0891149861487	-0.172170666632937	11.4778323088816	0.439786100106072	-6.70654920146865	-3.8574271088073	8.33898739754316	1.20171210415772	4.48850900592074	-6.78723945903217	-3.09054366625614	17.6236968528996	2.21291796946072	12.3746940749358	-0.625125623027539	12.0649197683592	0.946941855627635	10.5156400322076	1.93956580225174	-16.1575082122702	-3.96444843146141	-12.1469076902979	-11.5484289121675	-3.30635515786167	8.84117039149733	-9.87441799985079	22.7150365266951	1.88859261437889	20.3733186729813	9.59469063866424	-8.10929986483967	18.5082970810552	6.16324690607281	-3.57344691977051	-1.60334020767701	-0.464311515412065	-10.1693687734453	0.706697568765693	1.41741663888645
"g934"	13.3530588680902	-9.29075915549972	4.05840244378486	8.28929671644666	6.55831752995219	13.8236578329618	-11.6614875888935	-0.836838317399813	-10.4241395839149	8.55758817032425	-8.07285320192493	-11.0116014035689	6.02052662266382	-10.7442498112397	21.73206223387	10.4368760197742	-16.7686965409958	-19.5667503301537	-12.0061091160578	19.8071090431517	4.36262855713853	6.62213052465944	-0.719823368999808	-10.8271858544245	4.54225081809269	-2.96344820100311	18.950405405101	8.30460436322426	3.76516659013946	-13.4860419796238	-2.66682448634705	-12.6803435739482	14.1013681548158	-4.36087859795011	2.32702370948431	-7.08318778112694	8.88939109919267	5.48039665888974	-3.17638505636106	-13.276171398349	12.9742453549184	2.53119724272447	10.5171983816632	8.10775158865925	-1.52116367126567	-20.618245245774	10.1517821267213	5.81193962659203	6.58759555086206	7.3018121470617
"g935"	-9.48985601572591	-3.36729268716557	-9.12647040563419	-10.5225200304386	5.7927658034197	-4.84682258222165	-30.192903240635	14.4022649638985	-12.2595696436194	8.43449388738117	10.1538110484604	13.6372999569415	-2.00969634015768	5.66378122781602	-3.13083601128454	7.01705747437431	14.4443196904417	-11.9541910754689	-10.9804947675342	-0.761372662407164	2.0991058266801	-1.028899035216	-5.02262605751981	-9.59136861304058	12.9767413637646	0.944193783538262	3.6634143425497	1.33569409823061	1.71074711307603	25.1783854023767	-3.71786850248016	-4.62671006175247	20.5135790083899	-5.40988653133849	0.485222110922045	4.73453029997841	7.56996756013926	-6.35658509570764	-14.2169666373029	4.14598373581234	-4.13488563526439	2.02408650365388	0.354527013295	-0.867242765578477	-8.38271998798243	3.87148591942474	-14.0605792639319	2.23316539952332	14.7178283738696	-3.56056597000954
"g936"	16.8434149715236	9.5070445603718	-13.6304686619437	4.21370883817189	-3.12726493974216	8.15600453416944	-9.37041126371075	0.536414463184851	-18.4418754134898	0.0675008133018185	11.392904070504	-22.8883799223893	-16.474913555989	-6.27938261367118	-4.62301101373548	8.69106920176945	1.53337720447644	12.8512388644925	-0.824441147551264	11.1871154729494	8.43798976596671	16.0012996280646	-3.19328144190454	7.86165148077336	-3.34358052321085	-10.813862135427	-9.53564711406688	-2.92215664697523	8.55629905335821	-17.796895664419	-4.36649319749666	-2.45586786439953	3.32427967009751	-14.922990655422	1.92819943784745	4.67109739163125	-0.621737802561254	-6.20467458011055	16.5857068192977	6.64436189999072	-3.55565930083698	1.81903379014419	-11.3648638338194	-16.8090373899051	-7.02618000614661	3.52116134609384	-8.70515900666703	1.44939370942374	22.0461663293689	-6.52481892458019
"g937"	-3.77318879631193	11.7968589003669	-1.47677108478538	8.09028785184358	-4.66587813667468	5.95782498976782	-0.000737390465054573	3.11424315214513	21.47140926831	1.45284937170696	13.8706768031094	-12.0647036363988	4.02437948929817	9.30000158221481	2.03839347064903	12.6127269362679	-3.73709250053258	-0.186586418227302	-17.0004525422124	-3.99390505117473	-9.20173776869143	-1.77310263102786	3.93496903029827	1.45109863276705	-9.73573581182161	14.2135648715072	-5.94998038708918	-12.5788258556247	4.62277118004099	8.26714234752563	-7.08047187192266	2.94317213127721	25.6297129151686	-10.2544214790703	-14.9997115455546	10.7249423110022	0.270262231909611	0.547758331267671	-6.07737819882237	9.68136691851792	-2.18708216262419	13.0839504654121	-3.40896280429265	13.7896279206265	-17.9030398017525	5.71318032029264	0.950810434513942	8.17915203114351	8.46489492000069	23.8010477884588
"g938"	3.64013646721435	11.6145199188538	-2.49350170702308	3.88545118314594	-0.0632728144456449	3.23776541438191	-18.4805774018687	12.1399066088712	-6.52696794821753	-1.30287964379091	-9.23459333114713	7.8473284499855	7.59618872342129	1.63949528005432	-0.952385588855223	-1.84628388747164	0.620849584916007	-12.5322274617434	-7.300533804984	-0.0957496078335437	9.79663358896887	-4.39301824095344	-0.888113135334472	0.101172014226694	-10.4608516122398	-8.61098222648537	-14.0239513166054	2.71559108480044	13.6804208225261	-16.4973569954638	0.551524597424152	-6.48037133436873	11.3280719341862	-1.801857448834	-7.89654569718861	20.5099358122916	-5.67581830509498	17.4422897720003	0.0782151029633995	9.10786062977967	-3.0810942517031	-11.9766112073849	-2.28830546628446	-4.78746886648234	-19.9332722818777	1.572188493347	-0.988531747184746	-6.65355254546747	17.9217360181383	-0.248519425846234
"g939"	2.58507529205146	-7.06548228658198	1.96792400651869	3.17227696297948	-7.17186166360404	-13.1388410828181	-0.338287267004309	13.0227557577149	-9.11085763590845	7.99395014212682	0.38419872856351	-10.189019068768	1.23798608755612	9.81612608988034	1.42247506685819	4.27520050013724	6.09617354054757	9.91764779758986	-3.36676287718357	12.3789502397547	7.34421132651121	-6.88238859560299	-2.29828188012923	-10.3245717119899	-11.9895136835956	13.7971114999005	5.01379098311178	-1.51376338672274	3.66760410638769	15.9521337140035	0.779557963027766	-23.0424155019804	-4.67494695863707	6.6734701930534	-7.27076438213291	1.54599132226571	-3.95506129982145	-1.86249628449268	-24.3838430348864	-18.1500108380971	-12.4080469514275	3.522255191843	6.58296541196114	-12.3911093476114	-1.53700598596573	-13.139838815649	13.0683654347267	-2.49375214594613	-9.8714248154132	-15.5776182303724
"g940"	-14.1063436412743	-5.42610373340869	-9.56711161454093	-13.8173856148693	-4.63743850124459	-5.82957541610748	-7.74177407234478	1.90043840418426	-9.23690137752658	-5.41031789865112	2.49714935029998	-1.94714736829447	-13.7484753318038	-2.66883395802832	2.92406743610519	-1.68726054096551	7.48903717790446	2.462843721538	-3.3897899079053	18.579757140806	15.2412491021961	15.395759110864	10.3144750605319	-2.34634032693903	-2.80690672945202	5.90536780093527	-1.9494357415819	-5.16490304147072	8.42715965997762	-4.05113211079082	3.94364906287709	-4.55662461434674	4.99558511898246	-7.44170583912052	8.54764577840328	6.29756203143755	13.8832259206946	17.7435649931566	-4.75699282909374	-5.75939356630535	-1.51841368607525	10.6576249706329	3.80287874599386	-25.5100520617322	-15.0061421508615	-5.31276417082577	-3.63196745457997	4.31226747987088	-4.71957575043337	-1.14200999594908
"g941"	-9.12707961445283	15.5137400730256	9.95793963240225	12.0049555199975	-4.75885778783596	-7.37082549145475	-12.0211537724967	-1.48195061711085	-8.39679048442123	-8.79070333348155	32.0443797322634	7.57003878800162	9.34643712060847	5.54795310904533	1.86884646835639	-7.75211431283532	4.97543881720944	16.7138147082634	-2.86869431316444	-4.85124050301397	-4.61515463237785	18.2286081969244	6.88094076147325	-12.4253071468865	10.1255047387897	16.3037445772561	-11.9598512276488	13.7528880195239	-8.78577841314579	-10.7428964407246	0.941119520223009	4.00117154399897	-4.6419749220425	-9.964038474839	-3.71320372902742	7.83838432778956	4.57424201134577	0.887825368012762	-0.292901385875242	-5.92728226189083	3.82983361947914	5.81423368409512	5.1748234191333	10.1856729987894	-3.68760452104193	-7.31682168810273	-5.90901430820355	-4.05128154300642	2.76508589323177	10.3857831639142
"g942"	12.5213316880686	-4.37436920090007	-10.397512258251	5.49128594435239	-8.00654677330199	3.40808187218044	-3.94647072778115	-7.86848670360211	0.618618670016465	9.82434958734998	6.21198037645808	-10.5342778843373	2.39741600656254	-7.09281899959749	11.7889043162052	-7.94828358919952	4.75049988757317	-2.7561798164785	3.23213636608518	-25.8223526165852	-5.17622467269365	-4.10216363029086	-1.68261415847541	-7.08778653187297	15.8413326267293	-5.99832018155734	3.40029554990653	-4.9667090716739	9.06144893066434	12.3305740644721	15.7696759298867	-0.469665160089961	-12.5988042122944	-9.95427084899051	-7.80142391322014	-4.10214024260353	-1.01833932717973	12.8179613621284	21.3292901390523	3.66821958344201	-12.9034819083569	-5.81503022763803	-8.0632164757823	-4.44181989456393	12.6354215546828	17.8456224204113	-3.76329913672975	8.62612429346209	-17.3822931191625	-4.14947937499912
"g943"	5.15316735509845	16.4553851005044	-11.8333540128681	7.16194578213936	3.34406122642761	-1.14323350624815	-5.62583275527957	-12.7111840614461	24.9174162177371	-7.9186811260832	-1.06007220942183	-3.16252704897423	-0.0614870421800249	4.93910437631233	-4.73422660108668	1.79379810591418	-3.69012032262552	14.4415198219951	-11.2107331019098	1.7999283919665	-4.10770359935588	-9.3390461650209	1.71145541634771	-0.743765802882347	-11.1731802398617	-7.01908358460178	1.04453506994209	-16.2956236936565	15.2234992791688	-4.3433734495009	-12.9641767575385	-7.88463618078386	4.23051014309675	0.0307493162003651	-13.5076116005347	-2.4066046813871	5.2343521899371	3.7321584863843	-7.3335042457787	-10.7646716972186	13.8894338437796	-6.68051631068887	15.7214196112226	-9.29740503445331	0.551524853563322	2.34961416781869	-11.598046400954	5.8483055713715	14.12482513476	-11.2816895679495
"g944"	-16.6085237829586	1.6209292907829	8.65806883636445	4.72076710686988	8.02657990853067	-2.09637635734873	-18.2261751737638	-6.52429227998104	13.4100218081003	0.342031567522371	-6.42182649392159	-13.4140088931472	4.60598769488566	9.17070560633048	2.97113643893717	-7.92137058645378	-4.6317517943322	-1.76548137705009	3.14480507925819	-20.6494383399275	-1.54141648451444	12.6148245661803	-2.35081330878544	-3.98066704088935	-0.715028878639414	-3.23376480137329	-6.59282169143927	-5.49344733069928	-1.07153920898559	0.0550121051612153	6.52062005040098	-7.31939580218694	9.75438543291861	9.04177544627881	1.03801268755116	7.48870749851841	-11.2009828217197	-8.87905478286419	3.11941475905256	-18.1213666176634	-4.82216887478588	11.4431687685383	7.51476128740845	-7.73902571058098	6.48301808679464	-1.18809267577769	-9.77523328188008	19.6868183771576	5.44505681456507	12.0977993593923
"g945"	-17.9229795507461	-24.5804196793061	-0.0326438123103777	9.16915280640758	8.50255810598199	-4.89025319851626	-1.13270681776963	7.96767146816013	-10.8712117053916	-20.1770261661577	-0.440416341366239	14.8880863228295	5.4031794852648	21.8745411486626	-4.36631390260886	7.67936473431332	-3.91132904184104	6.38059764984655	-10.7911635913014	-25.3032054084857	0.951634349097915	12.8457848601771	-11.2615885308818	-1.07632161776433	0.417176053505474	6.15318154536206	-8.59009956261499	2.87544066996928	-11.9388107346748	0.92511217581468	-6.18159990415878	-9.99108848366976	-20.5433493882225	4.72374394923626	6.45625982648267	-10.6249035761367	2.27945517384244	3.75824958154352	12.3631652863015	-4.04079829323077	-0.932638357082563	-4.89668593611843	11.351457300965	0.954508308450213	0.964553278494228	-1.00543805808605	1.67525950659156	-4.66685378222469	4.33262717545278	9.38737168414183
"g946"	1.91718899700326	-9.67663824881366	-0.928816943091225	20.7440106937126	-0.154574039625121	1.04087659083536	4.83388802464008	-9.55763607248997	-21.4703778562554	-6.66985340467169	-5.52139633654924	-0.11223573197109	0.28423250686999	4.10037759961446	-2.4825195951943	0.334574978749807	-7.67303274950912	4.21566055735338	8.75152588944889	-1.35993404714517	13.3294116738933	0.616271321678058	-3.49562475054066	10.2735252333304	12.98490837634	5.11547666859776	-5.16862964252835	-1.81550710782601	1.76002603546128	3.20094282976909	0.491110587490621	3.85708943077961	-6.41471906300562	7.35275230073313	-8.92733152378542	15.5001935410632	-9.27429316034644	1.4949863139207	9.41038253667329	7.65478177394497	17.2017711234602	19.4655139412344	-5.01235091093545	1.13163039773024	-5.88550376528859	11.4954218152326	7.11632740925252	24.5862611184421	-0.0846250657054168	0.556215668670247
"g947"	-3.1820665475702	-9.05103806267439	-4.10780436060155	-9.45367994147708	5.92796359841787	11.6021411233755	-7.97462496689965	-9.48977909665799	10.0653990666377	-3.26004504656228	-9.85894043587668	-4.58290068234507	-23.7978774101122	11.4230622852752	5.76511606780225	-9.76386581514889	4.06147355224017	4.77768395880133	-15.4626115552239	-4.86063508057726	-3.01810177798954	-19.8174235664316	9.55143738551419	24.4998400283631	-2.22139412343294	-0.933988552779022	-5.01139213356818	7.45136292082537	11.7264554993887	-0.2211457441578	5.291632596275	0.97370737335803	2.41366402875587	1.21278938798838	4.6459955836281	-3.40319145434291	10.1343053016151	-17.8004878352223	9.30597884360784	-3.05700824338413	-1.97744714392374	-9.8438721569187	-9.85134759849109	-16.5050544390594	-11.0864411056621	-4.26913410763822	11.889835830038	-8.72689640163323	12.1715829387668	-5.23647281468454
"g948"	2.38525980392651	2.29110362223759	4.46586596506385	-6.44051462637237	0.630911746063033	-3.89213290684737	6.577962293042	0.980330323102179	-0.482620804885388	17.9374858519372	-0.895278762855561	19.2875454340289	-16.601942003808	-12.5218316848375	-13.6165540270135	3.43295097250487	-1.83827993980547	-3.76373354696492	0.00531145771876036	-6.97278709419001	-7.53898175212671	8.24673291115833	12.8522668782247	-6.06869118138288	10.5177978155984	-2.78294972295268	0.98989338722242	-4.59743487198136	-1.99775893733706	12.2135796732359	-7.35415371495685	-4.29538454267614	16.1549811344556	4.32795273464343	-14.6449307125754	5.52497480046043	-1.18750873681044	-16.1112923760001	2.79881839431274	4.31789687530379	-12.7499500828497	4.90071343085556	3.29221056026347	-9.21902745660491	7.17658021904843	13.7216291662133	-5.04834868785552	-16.8363218946419	3.93430364359087	-21.7099655124949
"g949"	2.17416291235853	0.667175543781224	17.1614082612407	-4.14841739514768	-1.4975582657536	-2.10743722901008	8.00948245431899	-16.7311303585057	-10.8288405529129	12.2993867149669	-0.838551693144819	5.72755080703905	14.8220733241656	14.5368993669698	-18.2910648790952	-1.56017035689551	-11.4513657724359	12.628409201501	8.00586946064324	21.3038489371257	28.0350263155807	4.64471185540378	-2.5268214547263	1.68186513502241	5.15518248399118	-11.3521240117029	13.3579629079524	-14.8952008073902	21.4298769357408	6.25786729906331	4.21445942701159	10.2748708467774	11.1928684630895	-17.3879627430293	13.869192513447	-8.37448816561427	-5.68244980702942	17.7143421440469	-7.02406361790145	-10.2276065324121	12.9721910311636	-23.1483819445242	4.74060286894368	-16.1293256140087	-5.12409902956937	21.0254516897731	-10.0128417787017	-1.04033493090946	13.2076653504454	4.02595400836918
"g950"	5.06302187448864	-8.64095484988304	-1.07461276695214	19.0347425626646	8.84689819282623	-2.90826324438654	-6.4592605614857	-7.34285080058112	-6.31157816964592	-12.7851879301735	12.8763167546564	3.40360324630445	4.95356544211024	-18.2418117049401	-15.4742826162983	-9.6817146692751	-15.9519849173997	2.08151300505585	-11.2210435153442	-0.0727275681990338	-10.2983199709715	-7.2906137145307	2.0044621885605	1.24064064782168	8.15540938167979	4.4540272195191	6.49886978510739	1.3278864435677	-5.48805866362279	-3.81915739179636	1.95292434935628	1.53459293217272	-18.2150942414358	11.920224773987	7.96334694112643	6.71484369667393	-7.03759923154027	5.29091397521609	15.2549841967718	-0.325672595977124	22.3900126205477	20.3968409568861	-16.902298494557	16.1127959249813	-1.37723234215245	7.89114492352294	12.8511453121555	-5.23075756667302	-1.43584668526903	0.50186873241927
"g951"	-1.57663562804108	-8.76572054648794	5.39416630458712	17.4765175297414	-2.60112964398817	0.635044413933455	-8.45028223891604	-1.49082836766887	6.15430181625011	-5.13168557322448	-13.5410214879455	-7.35662209885958	-2.34147899801184	-1.47529389186372	-3.83575057383385	4.06124337499051	8.07348068211017	-3.06553552506102	-0.154342369944483	-1.95136393220832	-5.40934329048445	1.58024697357721	10.9022332312578	0.232846691258069	8.3975090193263	-3.70240659172343	0.965177637940006	-2.47094402811996	-12.6289523627558	18.0963258078148	5.44032737590814	-13.907535001061	-2.67452646674366	-2.29205942440959	-24.9295390981637	3.47081839222601	14.631259926855	-4.4922058228673	-5.21459660225653	22.2112090556031	-20.1649090817691	7.01825723979899	-17.3597484414364	-0.434206245465234	-1.528177925141	-11.6790231498759	0.283982395059818	-13.6212206534862	17.1792421137058	-12.7974795709345
"g952"	-5.02175102137113	-10.2155180509649	-11.6725473422305	9.89446614253231	15.4321260631238	0.940224627683554	-4.4721296820878	10.3003029435065	-14.9841489819172	-4.33115561232733	-7.41184221474575	-4.05143338766524	-9.62348505913357	2.85928508266069	-12.0461657006797	-20.558223647153	5.48809748207198	-1.94578934353191	-4.22605825811922	1.18990653217261	2.39575343987904	0.864466900054919	-8.96634725299269	13.6937434159585	12.8447960660349	0.589578439412477	18.2074155229485	-1.36958830978804	7.77388214713811	1.28363433632936	-5.6539657921248	8.73256643826928	8.86627038235574	12.0456262559664	16.2494278964449	-12.6914318470951	-8.47659955689127	9.09108325610943	1.2928648543535	-2.56397991877916	-7.38922237246853	-20.9378889333182	4.57306146593327	16.6620614219234	-6.64140946362682	-1.21421519934912	-22.4478624805507	4.91120836609345	5.53278770413155	-3.46015170341363
