"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g775"	-3.76543656524607	1.93950564583862	7.79942245550124	0.907263426373318	9.17908216335617	14.8460430872364	-7.8271617172531	-4.11969932590437	-2.19991234094114	0.459577065439235	3.09475413266896	0.458331405942023	-1.65869263794597	7.42454305982237	-0.568493423967425	10.0916995905246	1.14504462516678	-4.89538371882226	13.7297273372555	-15.7528764793486	11.6189517284397	-11.170177878397	-3.92147315628502	1.80614638903788	-0.953284393408941	6.13942519632693	5.46714381817656	1.5741644490662	-16.0034871581188	-7.86921004497934	-2.21554168365924	3.98569296951497	14.1743057579605	-11.6627582185868	-4.02931252959244	25.4455342244292	1.1922821695813	-4.17142608350707	8.99851699512679	0.35832968216077	15.3263244430539	12.6711436003254	-4.76246816028744	0.853680517852536	-1.72112314508579	1.28710988029622	11.7363724017917	-1.33881314677224	-10.1558605719237	-3.60023610915936	5.70086631549861	1.98839616951712	-1.21979270675176	7.63122993245289	5.8147892362081	1.53917130111395	-6.0720240733357	-12.097534657229	-2.51229962111267	-17.262819707993	-5.14927871496978	-4.04877879678335	-5.20847878606655	9.62392775005868	17.2407004626408	-0.872336730116794	-9.77003049220013	-3.2365547367815	-4.58335557499922	12.490840672376	8.32833549018318	9.38447374467952
"g776"	-0.900218038257544	9.72064697405293	-8.61213244006558	-13.5796800067543	10.3674385620459	-3.08900242982793	0.175687335969389	6.90631065405923	7.08968662152283	-8.31696335995719	7.25085410432369	-3.43612482117853	21.4988433833724	9.22276064496073	4.25922542608303	5.77803037499766	-1.54923363206894	13.7188665213865	-6.53629241048997	-2.4622559531774	-9.27788111881379	-5.90389090891234	1.66674399013104	3.43152372664751	1.5930778952879	-24.0588571216409	3.36677665561023	31.143296771397	-10.0946154773672	-4.36502798029013	10.8750189184884	-7.81457682626861	2.59703761570293	-1.34801963138123	3.39839086836831	9.104647322526	3.82359424243533	3.4247306413402	-2.61467596054344	10.8148942630877	6.32458806872692	-9.89941991180495	2.38112912839326	16.1275164324507	1.50505663416864	11.1623179807274	1.88633380486046	-6.01772141154281	18.0544380341965	9.66376303174082	-3.63869928949931	1.40890858837632	4.55585734411165	19.9371481861743	-4.39419710956492	6.91316835961488	1.61648899715703	8.78600251258855	-10.7092269317647	-12.282385659286	-5.18092778261695	-2.58438820820849	-2.00559451307678	8.81588471350314	2.25112284780209	-8.99098847742986	-6.62076867217382	3.8542104038428	12.7926428165116	2.40517614714876	-1.84865466080541	-7.57628536674194
"g777"	2.38283590467424	-5.35949273334569	-1.58511690055841	-1.89661477432028	10.1453952216534	-6.19833354976305	-10.8988395924879	-9.30888316485103	2.44090969093067	-6.75954455426389	-3.08595401619477	14.4691817811521	-11.8239478029069	1.61439514522894	-16.1309677475534	1.9884641499422	11.0586310321611	-13.0385932458694	-4.84498666264239	-12.4579402113385	-8.23736225659997	1.46314322181393	-6.37493710941915	15.7948527864008	27.6201674973294	-2.20897050768209	16.4839843047031	-9.63246328166707	-16.8563046751851	-2.20906619573527	-12.3701625120894	-0.882671059622902	6.04753641964611	13.6486520976743	12.0109272755298	-3.97941516707597	-5.52989613839199	-13.4284178192914	6.45284517131185	12.4119843916525	-19.7992075469193	4.22766058446432	16.2889575365487	-8.86070639504875	7.25697987982287	10.7234067399578	-7.53465682297928	-9.84918869997705	9.03858482960235	5.97663303130191	1.27474072522123	-11.5927914626112	-5.10811278757062	3.92203098589309	14.5943794850486	5.38973206268974	18.2447733684603	-5.32772986417679	21.5109867209913	-9.943315838277	2.43932998329356	-7.94593290133809	3.31518346733134	-6.94962065945697	-14.8852170273956	-2.99134286596833	8.33365695267093	-7.0325183117385	-0.362826941769628	-6.23395961147752	5.9282950806923	8.57137797659069
"g778"	-11.6008586278644	3.34339228162986	3.55156955213045	-1.89789098342415	5.72303546060256	-1.02984404122009	-17.5612402581354	-3.41167351829459	-9.18839302849815	6.23805147228523	-0.205284926295166	0.766612183480503	-2.89036523929355	16.0117539080664	-5.11817473930175	-4.34289712211577	-21.4976294516493	-6.28401782533057	7.72292092649611	-9.48576327480569	-1.38195819491105	-14.8608222419426	7.75704055241516	-1.90010764686813	-1.47996323271544	2.75051624284111	7.91776704564914	10.2703750942719	14.3219743932768	-3.90135534087284	-9.79505241848414	-4.29310487990707	-3.89950982241235	-4.34133758235728	0.420861803009023	7.45929541401487	-4.60073913176833	-22.7229421325536	-3.16671704956536	-1.08039728173403	1.14061208859472	22.6888440623622	4.45216891932984	6.61554006959846	9.97361984834953	14.8021854708878	-13.5498270929512	-6.98787907524345	-0.0614586120404166	13.2559650691845	-7.98320943068273	9.7899954537298	-12.691474995406	-15.5758377015237	2.68288589886716	-18.5231745043093	13.1194752422071	-1.21041577536414	7.13648355443828	7.10455820783761	-9.44295921194359	6.96751975210613	-6.67611831711818	-11.6924207975009	-9.21930954506456	9.74438384128584	-3.20933594879732	13.3549783372179	-5.33430019570882	-7.33472661435889	-6.80008877354675	-10.1040724253542
"g779"	-2.88230039610686	-0.259055372126042	25.4277148759119	-17.2403293648719	4.49766288984455	10.0464331303485	-1.94158213786124	12.7410250397164	0.227743586541788	-0.390609269582858	6.61878708842413	5.33536070518044	-11.9577219012281	10.4905432052928	11.2876844357464	-19.5755987902834	-19.5235445494306	-4.16630791173862	-2.87721254870372	-19.3830877254692	16.9978634097504	-14.6594442548427	9.53935274930752	-12.9356798500253	16.9522003010507	-0.874730835202547	0.88780204126623	0.230133071920602	-6.13082979272884	7.73012022808057	3.63072607043389	-7.84682640745841	-1.9600906836374	9.00182633035768	1.67028585210347	-15.8709577070357	-7.16155965103989	-8.80978894949334	-4.72038461207004	1.23457199696637	-4.03964417218738	6.02128544146478	-0.57533003576231	-6.52058887821996	-16.9099690272221	7.37149408350154	10.2157997766759	2.32766684508006	0.864577909036105	3.55101652879917	-0.165464841710655	-0.382912390900328	0.460890319418258	8.13730340615458	-1.70476461927928	13.4002638003496	5.41004744162231	-5.83534075292727	-13.9615768085759	15.372857981708	21.2607563820275	16.9957636360957	-2.91139519020776	12.2846414520972	1.09342257065256	-0.677328855078519	-4.31556941122416	5.39749120034821	7.79523376757174	6.05059189411243	5.77450766997875	-1.29555581236583
"g780"	-5.15612467137119	3.36458502748953	1.88833792722219	0.69961782947379	9.85335492682895	5.59603131528359	4.80763799209917	-1.62022870581445	9.35563005103738	-1.95165499769798	7.63542280220446	2.65478986865758	-8.0084904223779	-8.96805853316235	8.16911442064529	21.2715489393936	-0.886133041147932	-0.624867458717605	1.01805548660879	1.26168132449687	-0.951046355014842	15.6939741257315	-3.14416065096249	-12.0869101101367	16.2671090924172	-9.15222147777709	8.25286795762187	-11.941351830387	-10.1002748213662	18.4306947966622	-11.6506557516052	-6.98365858561191	-8.57671376285399	6.05504639139933	-9.73061518560439	23.2841761605878	20.9969023441953	-1.33628922902522	0.688126359338209	-12.1688829785275	-13.8449607353244	7.44054594324687	6.15321284710786	0.0757178631968668	-2.39084823291018	20.382633258809	3.01211515663199	12.1526482605299	5.55964202917567	-9.03749104317293	-0.437719721266178	-2.00482936229907	12.7694989706544	-14.5335071310354	1.09444960776267	15.6195966379465	13.7955677339818	4.70912357223648	6.65390435504038	-9.14167135655944	-14.6028325211287	6.44405222514466	-3.24747562214543	-4.231464618496	12.5281653121704	3.35581621860662	3.04486289660469	-1.78481328185548	0.542248408973831	8.39601121187141	10.6108913924771	18.8634374818483
"g781"	3.91442289386861	-10.775748438108	1.24763882494978	-18.0438754732747	-12.06465407292	1.28173744416224	13.9948778949621	17.3894969444589	-8.41437551466872	-12.0271978453984	1.69009724314463	-8.5798502693037	-1.13754377343436	17.6994011549881	19.7007138621003	17.5848784357247	1.90129322783711	-2.15924103208327	2.83743710852064	-1.85886618555064	21.2649812310675	-0.33615286472029	10.6622980195974	-6.12686048742059	-2.35456710384908	7.29637217178846	11.2817496979985	10.2643157868695	4.0193841214547	-1.38384722235097	14.8563808329269	-3.48690995151817	3.92893599006816	0.771601129778259	3.94273829543173	0.22326537589242	-2.69741359644909	5.89916213409093	7.37473965071111	24.6234033228983	10.7370521510694	-3.42978945553832	2.23436020563828	2.87413680028099	3.49213312042793	-10.1599918708964	-7.89851486836352	-7.25578933251061	17.8658584575637	-5.20322720451342	3.36390747231054	-9.26060083432151	8.66336714224419	-20.8698115427237	16.9093765485023	-10.3281604671656	-4.44541449263168	-7.11620260934749	8.00631564562561	-2.80200221044149	9.80546957137031	8.35440815264814	-2.63784204742845	-17.2047939749719	6.91311894920009	12.7892265998555	10.5811326736146	-4.60073150921254	-6.48767593389703	11.4532506581147	-16.3648738834994	-8.83357055079033
"g782"	-16.8715326301791	7.09287310996248	14.7128185245503	-4.64140835881022	-3.8966792887156	-2.69666013145467	14.5780777499936	-7.66001468644512	7.5674776320687	2.25615696611789	9.63948590756283	5.0447705097665	-5.12149989822048	-17.153717228951	3.86778258378651	-6.96093241151048	-2.23600594849008	-5.1500767659285	2.47897508475472	15.5596775813938	7.2431754205035	-1.53135852774266	-17.4774659347921	-6.47761448753824	5.61004621033046	6.41219199754601	-6.30737542697107	3.32133841620799	2.24795766416778	-6.11020768194593	-6.89712985636881	15.6867322074867	6.50961396794233	-0.532118025255387	29.7466055905455	13.8742340256155	-16.385900451893	-7.24984290032933	-7.43894229511093	3.49703580976317	7.79619331726553	-6.3983539585942	18.8745735026425	3.61399902744322	1.2881784895014	-8.20016500791793	0.552976139688944	-0.339270163678184	21.468034172325	10.799629210756	-13.5988115963349	-17.6345332646099	4.2033685385987	-6.09360898580867	6.94895995699757	-0.0581250688336007	-9.78695297191263	7.51713666075119	7.53945525809407	-3.80868762995283	6.23203880555388	-8.7798744868216	0.846285271380614	5.86403200596591	-9.78451490143521	-11.7025586974876	-2.28590006737044	-20.406717120581	-1.65749821546209	-1.57774062286442	-10.0882208223499	-23.598100906846
"g783"	-11.9021310118071	17.5141722562426	-12.0335007186339	5.19502323125164	8.51861961614675	12.4462732907399	2.95724188610698	-17.9480896017338	-4.49472981933074	3.25943385433019	7.84446503825181	-13.9552679052454	7.81520803047734	7.80004345251432	17.3586184804225	-6.07658875425841	-4.84050943869053	2.50483116254128	-3.12733133199683	-9.52870405487437	7.87736901595858	18.1734880870339	-1.00544616834465	3.19264203211601	-4.8529420896172	-3.76084373430754	-7.34570536939436	-27.0071440286993	1.3595259127169	10.4909575673829	1.55270667676885	2.61822853277806	7.13448158607038	3.52318995839326	8.71174201740707	9.81361942322176	-1.87298772504761	3.19125314138742	2.59812683223399	17.6286758769403	-3.16228622061045	-2.10004230574947	12.5415235929123	15.3411651051399	1.62951921006232	11.6010292635156	3.89648539976222	8.70109047061821	12.0487131064535	1.74471455508202	8.32445294061494	-4.38468968854577	9.82185010092749	-1.84785359719513	1.60440840117627	-3.29453027063784	11.3230765606734	-18.002933775627	-17.7300834304581	-8.10385583853768	2.2943191179742	-9.44076288447902	-22.5629732719832	-14.3726796327095	11.4746057605957	8.05707939117135	-7.06092728202217	-4.54945270224334	0.028641749869588	-12.6047937210912	-1.43623817983852	30.064654615964
"g784"	-7.62988967417492	13.2342678659845	-18.9644086896107	22.1142735642903	17.782338604422	14.6510584436553	-7.078999165015	4.82670617108125	-15.7574026639909	-3.69160015752833	-0.60458378726014	7.86915549372896	13.0572831900709	20.9105897395966	-18.8893874166951	-10.0440354634833	5.84051037642657	-0.169522541269712	10.2192081562811	-10.7317957649156	24.9109329132377	7.82082446300655	27.3761705143432	10.3174773735262	17.9289573097915	9.25753984638344	-18.7556291013586	-9.07487360919215	2.81319987414331	-6.68144837493453	-4.01084337937618	-3.42895682299696	7.36275289088374	4.26545168694797	0.320313166707282	-3.89604611546998	9.61479024450585	16.8466451294748	-7.81575375531862	-25.2775048519051	10.8431081671002	7.01313161699806	6.73128932940885	-9.46210579229156	-21.2254859452893	1.59023054537067	-15.6154145348721	-4.38445768631879	1.06763882239895	0.384229572076558	-10.2728200471859	8.33019380937852	0.302622662533915	1.77706491254618	8.30948270579546	-17.0717760947111	4.07575496266769	-0.230230495786927	4.82263745613546	-0.281780591356082	-1.39037197934093	-16.1173521317623	19.298709370544	-0.767772820945362	8.43195546217977	4.16037936684766	17.6906677569332	7.97801743215339	-1.44622619588801	11.028138468631	7.81211339449088	7.41563780151635
"g785"	-0.897887524175525	12.1491342390982	-7.9743595339812	-1.80473713213412	7.98414566257873	-13.1201132542216	19.9939363215983	-25.7707666046233	12.7693852511807	7.79056901595048	7.82298458162228	8.28793908812386	6.01734220754862	0.616161580320468	-10.0223581412505	7.3253960526596	-0.210883047455045	4.67312996999965	1.64622881879746	-1.90413594292295	3.85263854384525	-6.37262576051263	0.262767704718949	-8.69575255270917	13.5637828161971	1.15048010682553	-8.44883592104695	10.1190917771579	-2.55863789705513	-3.00006369845316	13.0614469474196	4.19722899193193	1.39164272049595	-7.85026100466963	-5.84898790178685	-19.5737858292409	0.730638472076688	-10.5207226233268	0.602437836813922	-22.3069514927751	-6.73326039990594	-3.23616754603388	9.13822010271031	0.276426988336974	0.52489945871046	0.114567692600708	2.95658324083008	9.60756381453244	8.22213982955183	-2.60474843062091	-6.98574609157856	7.67274201749008	-0.190684233746395	14.8382291579186	7.26795368294687	-1.59627856849604	-5.88181497799102	-9.99222306191296	17.9204363434494	4.8184866167939	10.0280401387509	-3.15979056549576	4.28450194859246	-0.713453201157638	3.00304105773662	10.620209674579	8.2433574852242	7.60835930327542	-7.38203284137119	-9.61933043784231	-1.48399126016829	-9.3661760426492
"g786"	2.18794395533181	-4.51147126613562	16.1510875103281	3.08025913846293	1.52964342987348	10.51964806278	11.8047362068574	-2.09447090515028	23.758116148364	6.27834688570241	-8.02606587374519	7.42321801972382	15.1237896897512	-3.91656739362699	-6.69321946405451	4.34891283622426	-3.86704682295718	1.50025938298223	7.86115497230221	1.0561848663186	9.82004357718766	10.3653392965323	-11.3645352130355	-2.66676102554938	1.78816921490426	-0.279204922666784	8.03154695116743	-11.1222396357301	-1.81769559026738	-6.11919914510893	5.88825423160578	-18.6957739552215	-2.2773228054199	1.12407130578615	15.8199172879509	20.8877468900618	2.80458248585875	-4.27850398167356	0.839275462440056	-9.35162783875731	9.12056797026085	11.4798117563984	-9.03648485167351	1.75801557429648	8.68560912594166	-20.1967390036252	-10.1626271047074	12.0873534566474	4.93477748701742	1.97097955000773	1.64397059774	-0.65918040178217	-2.12352839154457	-2.46371553816362	3.17402546098863	2.85682452635577	-4.19261599833272	-9.96344162442928	-1.4914380501392	1.8580159303001	-13.9120121210896	1.86793903164274	-27.1192667588851	8.80005913760572	1.01118280841913	10.5249626546941	10.853036518621	6.41754857085649	5.35230860459341	-14.1264005116054	8.6608377533168	12.6183384602977
"g787"	-2.98959371596241	-6.4891597628004	-0.721129761242625	-8.07356860041583	6.19813711692176	8.16734289688869	-2.81166346775238	5.86815273610987	0.830937967939666	2.75236150465566	-5.77668310085331	0.302341554993074	0.296239391217097	-4.12352809086965	-19.9980596194235	7.83572090503954	4.36306491393516	-0.529650215683267	-12.3606174222346	-2.45313215610199	1.0691936896025	1.9272098887557	-7.77421773208534	8.42906904983474	-3.03971874180319	-2.29445972214388	5.19434937088124	-0.368190254859929	13.5257261954734	12.091655186771	6.43542710238684	-9.40139076014018	4.60868726134691	16.7510459153905	7.76797358074702	-2.2609886937003	-14.4923328214724	0.910875660976925	-2.07746840923626	-4.65009033493176	8.24542311806839	-13.3657527965502	5.52722100329626	-6.35140855084346	-6.09267487079637	-6.89598273092191	-0.244808674542011	1.10919333486318	5.52627531586649	-4.598151669177	-5.17573824779353	1.58238740524669	-1.13157635456588	-10.4577086622768	-17.0033402311019	7.73610424909888	14.5135059862799	10.0187338626451	2.5270742177134	-6.22186870930858	-6.88291084150571	11.2000504875086	13.5243706511952	-7.54483371038544	23.7000121014486	-0.8392110661645	-4.27081131834897	7.50114504367451	11.1119277956626	8.52680246243444	-6.63585786437625	-16.261278829481
"g788"	-17.8802696430635	-9.97819279685108	-8.11163185509911	1.49339149559921	-8.42837608830564	-1.61281027643895	-10.8573597179073	-17.5036674611585	13.9784510610807	3.58404860084234	1.5233261182703	-14.4275256320491	-7.39882258223706	-0.474567188911175	-16.3575811192973	-5.90311219814175	-0.298245747239484	-1.45453681144234	8.90141334567242	-16.704259767601	-19.257500113178	-8.22437150637093	-0.919588196636521	-1.2050363658658	-1.12521399212706	17.0517876007417	16.0116754586514	-10.9031074015631	5.26043045567882	-25.7358845652823	24.283399922874	-13.003010046965	-3.88921319669317	10.0208854765989	-18.0491246438867	-16.2928997453346	1.91090736288252	2.7896629376976	17.1063003915344	4.66483914839012	-4.62955549215941	16.8542701743637	6.77472393099803	3.3422105716413	-5.35176410038351	-4.22037001816245	19.5149377619075	15.2624870346114	-4.45089232629151	-7.3189791387133	2.16722422179532	6.90908375557914	-9.51424037555396	-22.4018826352842	11.1412573519152	-8.55729898697686	-9.7377403585212	2.7800425814243	-13.8784560280249	6.06170084851701	8.46751243115148	-3.15931690428431	-0.409503521810723	-9.10446000428749	1.23161722127297	4.23256025664586	3.49833045471258	-5.23174959090078	-6.16598765668715	11.3583475554779	-2.66641801530565	4.02515316778886
"g789"	-6.26774188689728	8.62969019299496	6.60878690599998	18.4067568178659	3.10332824641186	-17.9237315873395	4.39467887568459	15.8518796119286	-2.16394421813888	-7.73690635675608	-6.06307521419225	6.38427398619406	8.47316924932243	-21.0779600025392	4.33276121129281	-1.20169366750749	2.31070579123448	14.1361986148683	-5.47145850436007	0.525011520113873	0.57284379182992	-0.115568591156852	-2.59014735649719	-9.45052920103101	-3.62699000532548	-8.02677368944906	13.75664567006	-8.97876113568537	5.79211634804655	-7.34225259096418	-23.031851700596	5.67755747288588	12.4030503333747	-10.3369848074066	-2.74359570047932	-4.85690699442456	4.3590011448394	-17.5497849209546	25.0502703600862	9.01266465101816	1.26827124611651	-5.43079585265949	25.9062665057125	11.1203007700901	2.72893425800065	0.636194483815306	-11.1999820359841	-6.80285072235601	7.03103154485324	-13.7913205894205	22.5357098602197	1.09492208404427	20.0734726147401	-1.39232175878731	15.1047592414194	16.9140373261013	-2.0254921094506	-3.82088115928088	-0.583954949949313	1.79413903881675	-9.78894564013454	17.2708528465854	-25.3108500033507	-12.7748829805827	1.9842422179425	9.07371960734348	6.92910016538586	-0.326181180125074	-8.84765628647072	-8.53824727340562	15.2422479775248	8.6534109846492
"g790"	-5.97611858636763	-5.0107013608663	-3.86770140512466	8.7230679206429	0.680415784738698	10.3760212791024	14.4158100957241	-8.44032152231827	-2.18817998618547	3.77824527860666	-2.63872393975995	-6.289511811158	8.69482536238256	20.4701524493519	0.0478773264282528	-12.765171874207	5.00482104653575	13.4996225254446	18.4235422919357	-23.4339844779803	5.02696555711143	5.94368712176536	-5.17156334256489	8.05629084307395	-4.8182059183016	-4.67949274377751	-8.03202456467354	-1.39040724089942	7.93513437899608	-15.6959997047209	-4.21837331620676	10.4170535382571	10.5606391624471	-1.66941190942485	-13.350771150577	5.17052978592381	-15.7325899734285	-1.86054900960627	14.7449510650974	-10.5817755791683	-6.97523892080901	20.3856737684867	0.221365874738498	17.8054077082012	11.5885529010702	-15.0832867660067	-4.35633083300101	-13.6016151620063	-3.24125186905922	0.535789664826762	-31.4439638169284	-3.6350409064281	-2.89095737195352	7.98204851226791	-14.8215437942496	14.8852171198133	11.9694230240681	1.64057814420277	-12.754783292742	-8.90830115360126	-0.673225085932487	5.37721354064136	-2.49615872581048	12.4494647845548	-1.41987228729456	-1.03567788012232	-13.2104493335359	10.7269790353328	1.66258302302834	-4.173818645393	11.299149869171	6.05514147677538
"g791"	-8.35800977808564	17.8727737223323	3.6539193996345	9.13151057835162	7.91725098171345	-7.24549765417729	0.681381796546015	2.99423597809515	6.18391061190051	-8.94863789106	1.59305533800259	-0.507887279764117	-7.40609521588755	-3.18202089367083	2.81853979274026	-1.45241576454911	10.0615501419866	-11.3179620361833	-17.6963844890249	-8.26311118930412	-0.471698685628411	26.3749713640781	14.4110137200297	4.98269766976247	0.654940975338614	-2.11543692876527	-21.8097520585775	12.9582650825836	-24.4173642073895	-3.68905661985193	13.935402385389	-3.28064427222701	18.2443104528113	11.1982774084469	-5.99318727671445	-1.59308060294104	1.76323820550631	-8.91135562232775	-0.586884143544036	-3.04333899455185	-3.40354973574845	4.51914034735617	13.3826060368292	2.73139191321511	-11.5761088875783	-8.82329661677356	-12.7130834887406	-21.9604170265232	27.2092794095387	-2.52690031662914	5.56796516939943	0.547302109860177	-15.723648208001	-20.1649462271045	2.73064711363924	18.2328442358411	-0.896908146820532	9.12465999300412	21.2180196010065	0.262586317475931	5.66023004442191	-13.4883894114547	13.7254152600567	-4.95286783309508	4.38133373204955	0.178310976472146	-7.8146898883961	-4.03337682745107	-8.41182846108924	1.72756487832308	5.62293820003939	-4.25432747410136
"g792"	-18.0868635402867	5.59602484541088	-1.77744482135766	-8.46146928456506	8.03589774975797	-3.8713430797055	-7.61749025969092	7.65101207950193	-2.35089978030909	11.3263978816015	-7.31448614507318	3.04804423314785	-6.91116371806271	3.09974860043637	-9.02248639057074	12.771993987687	-7.94417016778864	-5.56571076906453	2.03936529670644	-0.239491770223554	-3.17875533241768	0.697605033850566	19.0201649476026	-4.00223399455442	-13.9991104605397	4.45010799982811	-10.1142003915999	-10.5624856120904	1.54727681275433	-11.6244817774346	2.48984444126763	-16.6832314293731	10.2874085366343	6.11912983168293	-2.78167856358292	-13.1740922472074	-2.53475532003685	-14.1410962141862	2.26067612570704	2.44882333032668	7.03823068748211	-8.31021080278442	-9.2995306991726	9.06919350070113	14.152166669535	4.46646961735481	3.62625790376987	-10.0073544340573	13.8488393679692	9.98387982997468	-13.3636104826629	-14.6075075771285	-3.91491194451266	1.86878328553237	-13.3512860796427	10.9550037336756	-15.4976871394536	-1.9712880303141	-5.20560753243618	-5.85262460458551	0.00478681876168665	-28.9292295539987	9.38179021844903	1.01660381216441	-4.95951719598215	3.42815812009352	-0.307887820668925	13.8727613904606	29.7116168240255	19.8049407377403	4.61703256042817	20.3155219451081
"g793"	-21.0548810563658	-10.1535494162686	16.7626425784651	20.2221607763369	4.92145113195025	5.79972751105701	3.0020179075801	-6.47423415341353	-7.54016424227495	-24.3948877746687	5.82683474534524	1.1494262227446	-4.82108303921584	12.9081724253322	-3.14322744874448	2.8246956251013	15.727984738373	-5.88702371667711	-6.20634049431693	-7.62045980076397	4.76733212154622	2.59018524142228	6.0876615137611	-21.3137670041754	-1.82955586719878	10.6054059698548	-3.40365440688779	-3.62831464330791	-8.79073269516799	4.76306111973492	-2.4504569578052	2.17039479881909	2.76683234371065	9.62073820676439	2.19228798811527	-1.68934909013213	-5.84510680112333	-0.424056813754413	-14.1320146896468	-13.775127799608	2.40191162532397	13.5232932473801	-0.336659700183379	-4.57633132573289	-29.2789449647269	-6.99517823871448	-1.6941519945361	11.6167308327916	-5.69826280223045	-0.591339173278423	-14.2722311423498	0.513664572333915	-1.68814570383323	-17.0173393365486	21.3480401749677	19.614321138307	21.5432848025759	10.8874023874639	-4.99510165803492	-6.95773622210668	5.18815987147781	1.12069380891403	1.37377940375353	7.20765379801792	-10.0533916689302	5.06893262028439	-0.282310468874895	14.8872417495086	16.4041707409455	2.8638046278861	5.33182459589518	4.7888084927307
"g794"	15.2360523060895	-11.6896018456629	9.77302604998544	3.04630896693902	-3.48391919942411	7.35092772136819	9.13690481460184	1.74139686461345	4.44153620887178	17.2993149424505	-3.90540089249254	-11.796024679317	-9.59421110130785	-3.05600633222471	16.5579700357634	1.31404882693192	-14.7516161369187	-0.608075064797842	-17.5396947104614	0.608798957730645	0.845945396105802	6.32893811505428	-5.00429203949782	-10.6700094516738	-0.863910829593146	7.08854842806008	-14.1860214496436	1.72232520394312	19.5003494065978	-8.47527773375906	6.93009880723555	7.94937039472039	3.10332908712908	20.4664007317642	5.2073195286859	-5.47361657045608	4.27908756846789	5.05876636503654	-9.31488389860145	-6.6242791543207	-4.71653615032729	-9.04850518762932	6.68026660173276	-16.3223294451575	9.22021377325964	2.33249775897647	-8.76555460081212	-20.7661751375337	-7.57032663614735	2.1408380023004	-19.0067174821775	9.62090776824272	-16.8134779545709	5.09946676186826	-11.110913638356	-8.49578226262668	10.3636873605388	6.18007726479914	15.016886780647	-16.6478625256274	-5.42571387218807	0.197717907929488	-0.594228871668508	2.9766865094518	-0.114736081283385	-9.92456800146554	-12.2921488167254	-0.609685249300108	3.99898965518939	7.14503835934251	17.741607881011	-2.06607614007523
"g795"	0.842738881092831	-5.34083164921263	1.05095555475308	1.14469517972786	10.3168148084635	9.12609139367504	7.90900983796375	-6.91219538949633	-8.48566832808776	-4.52299740725246	25.6823810753493	-5.36460791156905	-10.008812345276	-0.123264686867176	6.67446777671993	6.62505209635806	-0.394591307049124	-2.62685112320714	6.23395638701702	-17.4100513827258	2.62159402558084	14.928368405754	-6.47968945022177	-5.85579962809014	-5.17502520262993	12.2181531511841	1.53478423979903	5.92580890573175	-12.7804846703571	-13.9265945666374	-1.34079807997036	-3.58903568846927	0.529685972833542	7.21824969957458	2.98237211576332	4.88383489046987	10.5263604063939	-5.12818662560642	-7.13125613509648	-3.26428155841117	8.38436827265393	-16.7172521575909	17.0469256161451	-5.40322113662066	-9.15561721243944	-13.3198451603183	3.12172293142567	-0.422111432323326	2.47362506506863	-9.85674163780262	20.9009533193107	1.02578082310315	13.2726852137776	-12.9678997935937	3.2273227939595	-1.813373559306	13.7064706102743	-5.8744386820062	13.9804334268242	3.389811934784	7.46321082670669	-17.7549034709581	5.31827062425564	7.96277160925418	-0.126462252657927	3.88170382069565	-3.66253675630381	6.71356752028349	-2.10703825919528	1.39598536537525	-5.56253455862503	18.954102628836
