"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g824"	-3.64956407024036	-0.159221692060733	4.39952428307025	-8.87126787890705	9.00156209312361	-7.39848536121087	-4.53836689113263	-2.91153531119749	5.25843523577285	14.9032278306058	-13.5755164587902	10.7114145022269	2.02953869711878	-11.4914381463822	-7.26062252084295	14.1036465147794	7.28737944404793	6.79087407549131	-9.67976658502201	0.1383740287714	9.60853556683964	11.5410669521595	8.54283379724279	-1.87457705980692	6.97552754160227	-11.9528340788722	12.0449344932142	2.65848271289274	-12.86433403073	-12.7631521789715	11.8909340179405	8.65441421513968	1.23635604911924	0.714033141799469	-6.40519400842875	-5.59855529117285	-2.57557406018994	-2.03281868504449	9.77667047567714	10.5490363595729	-8.350593078114	7.29843229511039	15.0407547329279	-8.62340373905527	-10.6736692685428	16.1030305375615	-20.4916061118365	-8.22159188820078	6.80415766983116	6.18830029277968	22.1803747297173	-17.4746376726298	1.59972748845065	1.5368727337116	13.5476860994071	1.39120975997556	-8.55716772044578	2.12617158548781	-2.7017225518164	-2.50389439228161	6.27268285069845	-7.20543446847202	-9.1735110725968	4.68292119997386	7.22640950016008	-8.84581075455011	17.4896640400941	-12.9785331269472	6.86505330907532	9.78818275488214	-3.79135867217814	-5.7941139784969	-3.85378649874146	-15.4681653251057
"g825"	1.68378342914057	-2.82886099538965	14.3843771405363	-5.18969522064788	-9.88652789091542	12.7391974113068	-4.08107008978868	-8.9326953949291	-15.1406405329568	4.67314073957875	7.7225722012325	9.13007264450199	1.56626980461764	-11.2303908070781	-9.83449810231658	-10.8275332882442	-23.0067673635652	-2.69830175669797	-4.24001175037729	4.26791682967755	-14.1792113710216	-1.7157693780392	-4.30828118694803	12.5007229225835	5.63667957353419	0.667583702597996	-3.28364340050701	-1.84450509057701	18.1614759100096	3.41823715549404	6.54379366824192	3.61229364039647	-0.317447837597765	20.7221320781522	-4.23263234585707	20.5237909290235	-8.17247221815616	-14.711462817829	-1.91786232541011	8.84728622471897	-17.9431764295474	-5.70312753029863	-10.1440376848573	0.273450036484038	-1.62796637862881	-11.9594327186291	13.3184488444082	11.5958204639231	23.6159473977583	-12.6092548187305	-12.6377457223818	-12.3338148123006	-10.9151400272734	-9.64794906419307	10.8369699130302	5.09086141459929	-13.971321369238	-11.4488819376064	-4.28200769902184	13.4104720014841	14.9335054959533	1.68772635879403	-3.27358848858972	10.1690272968627	-8.21367277789992	-1.74459474558248	-2.7029879540633	-3.4856871706683	-3.40719764110482	-0.999082074007517	-4.50112828692992	7.90374684768008	-11.4792723246892	4.32491046203637
"g826"	10.02779523494	-12.6809775681657	-14.6212190181602	13.8409555434375	7.54432633906779	-17.5984162298591	-8.1660809809217	0.121518253804767	7.69917266689459	-10.3277491643132	-23.5743167020915	-3.77739287189384	4.55961682391761	0.289540513678725	28.0609599237938	10.8067408174837	20.1850978923581	11.6405784873053	5.35017635492519	-9.96813680044571	6.96483242038935	-0.814634670210085	-4.1801072986027	-3.48445817811968	11.2536082975216	-6.36862605619737	2.0358404162933	4.8240294010655	-6.80055385801825	13.5941410864422	2.00911664025407	-20.0875489319954	0.623171506683451	-15.1062040209994	8.06933982166154	-10.5508923823013	-7.0651460693827	7.26339744566079	-0.702504844867194	-8.98510230092701	0.444195836532302	0.990515107524792	-19.5139890293005	14.8756212786724	-7.31641611107911	1.97241011526831	6.60281321399417	5.49683067718545	16.570580546091	-0.646796069130827	-4.10749239535206	5.23210774376975	-6.80257614084313	-4.29736524916304	10.4764515899281	-17.8539244008857	3.43843078977411	6.08543103352428	0.576386440017598	3.20153677253235	-8.03606929231245	-6.88890928994868	16.0389242283112	8.42460668555806	-6.0533184338491	-7.08396098217074	1.08381323048721	12.0088726057789	-14.0289667401894	-6.66904823398073	-11.8589361726869	-12.4613916360136	-0.689440813372968	14.4614429376176
"g827"	12.1446281730375	-2.5414027602798	10.1400681796033	-7.56081015395	-9.21739323726597	-13.0656084027858	-5.31207981841428	-4.11582893694	-2.5115313182465	-7.30658858165217	2.89373556865167	-0.681335526236384	1.48439003275131	-17.4517987489064	1.67853184947098	6.68744186552241	6.67952760117933	-0.790921621955325	-18.2556195838192	8.35292991930141	-4.57756736269765	8.09009187920365	10.2741158930417	3.92331557446738	-14.3020588415028	-10.9838920407104	8.15645030138633	-3.51965113547122	-0.195645512485137	7.14367508819487	11.3276693024019	-12.4206481262042	-7.96200970248172	-12.0716016293281	3.51267451178261	-0.47171650424251	-6.51823454641618	-4.9396066099082	-6.41860523071884	-7.88621155079741	9.61341347195246	-7.2693881050796	-8.46963780646211	-4.70810004490565	4.15859499023706	-2.77131300939385	7.3489798098325	-0.199367121201551	-19.3706348021589	-7.35019738698155	-21.1823601044647	-1.02522434685342	7.96483035767362	-11.7415685448236	4.9389642872233	-15.4247723301686	-9.70129272817021	12.9909057002434	0.613947768216158	11.6040179012368	0.583130448742907	-17.8801287558925	7.95211701031733	-7.92267143557686	-5.01882719993216	-8.11345360930341	1.72685863306311	2.337037392609	2.91549305355854	11.3118844433004	-0.675861681004665	6.91148447834692	7.27234366482471	-8.08559468939251
"g828"	-9.76107553887781	3.90681939078534	-8.08058933694893	-2.33014862512505	1.89444811456457	-10.377324259997	-2.68328905507695	-3.70806095371818	6.20029451695228	10.2311288740062	-0.619175609005022	1.09946915932413	9.99558426449106	-6.60728529827325	14.4032632755874	-1.08534014611943	-14.1295607088337	-0.541712394462458	-1.25019326612067	-7.87526595695594	-8.82967930604308	-6.87886690034949	5.30396059901222	4.6962263941591	-0.381300508554697	4.22466592833899	14.3923686917925	4.74672418524731	-16.3654789230629	11.8237223009285	9.43411490995411	3.86318119360716	-21.6560109255252	12.2813359196628	-4.75303166733136	16.8401372352798	-2.68781535599065	-9.20453600548354	18.7815472534883	5.12209969173461	-15.6402761291421	5.41237182356603	10.0192021657419	7.14712345553587	23.8170924675692	8.73774426805803	5.8531486761014	13.2770637850665	14.9589207642616	-8.2559772651339	12.2729980334724	-10.0801784521232	6.49530898738461	5.93579058957945	20.1552302439286	-6.24288080151911	2.62182810507383	-8.46055980087688	-9.87747075322197	9.45506704000764	17.4137709906779	-6.63123351308679	15.2956242575949	1.69878553270684	-3.8871591701651	-6.27371836633584	15.3354978852522	-2.95344011394612	-3.90240616214269	-8.94605748916658	-2.37676214679225	0.795844696070459	12.8367566090034	3.50209304419979
"g829"	-7.55387269806666	5.22464064817489	-0.449269757213874	0.504037347993264	26.0905904130014	4.00151236192532	11.9726340090465	-5.08470001977985	4.59125845604587	2.44997065283089	0.843113455544533	9.4203779077662	-16.4342361401007	4.76504898471292	-6.93111328032477	-11.4453335237009	5.39987606512334	-3.15590456119003	-1.27682022458625	-10.032447407149	4.86444076508173	-6.51284123930511	-16.7771874225934	-5.45351419564574	-0.934375480776529	-10.4327869156741	-19.576996280086	11.9952670814242	2.95317333085899	-11.5605807120547	-0.224339058021313	11.2626391266061	10.6498899427882	-2.85232271539029	3.38754989862993	-0.48993035024128	-1.15421952139282	-8.12072615365664	12.4746545025145	4.86699360411228	-0.568165672011492	4.65295769823431	-14.3232034179519	-13.6920201738811	-2.41825979983098	7.70262927857017	3.56777518007203	-9.05328617411608	7.6866842434155	-2.18897535334899	-0.146117146796757	14.6433776862304	0.829221204414544	7.5106007863851	-12.9846435292333	-7.70638341342196	1.62574703018908	5.92317176736197	8.70634993643078	-5.48631048453869	0.453070939174163	-1.87856941424591	-0.322368301713268	-13.3288427554547	-1.18212817137832	4.59073428537293	-2.33900006880245	-11.661900780085	5.40171193881404	-3.18481360058987	12.7364520276602	-5.36385049693015	-0.922971505150157	-8.34300726657802
"g830"	-1.7316980864723	15.1776986181287	-11.3070511989613	14.7963760088298	-2.49931495917825	-23.2495990579808	-2.8246955567235	11.9047390855149	6.42450210352108	10.966044523918	8.18250049394262	-4.03329773661705	7.39002718453462	0.42283445410526	-10.6723476682773	11.8167681387527	15.6933138275537	-10.8601829968569	6.20536470698877	-0.110622636170838	-8.69367182772199	-1.86531855058776	3.51239153808578	1.75977698314763	8.52253844962326	-9.29817045687452	-1.0645390997171	4.93247164017122	-6.33986711903236	-3.125653185505	1.05330526886941	-1.50655750802162	3.36762166089833	-16.3896083451111	9.17650961380113	-12.14240525998	-5.91609065577545	28.449598561704	-1.13218146141819	0.667291244802252	1.18921479476249	-0.89697464600917	-3.87177370088375	-9.38095871036292	-15.8033410454723	-3.77321500058134	-31.3075613836334	5.5443525826564	-10.2134392362905	11.9120905326465	-18.4491422929204	4.28955268142037	10.2111634854844	4.70089360075651	13.8008667500231	24.3415082128042	-14.2926483038493	-15.818886510812	-6.18797439944585	-3.12225651378418	3.47471228433556	2.32141034173818	3.42600042901469	11.7414458690916	-8.46809533202088	-9.71148687841393	6.34950226347081	-0.0543266340690252	3.66762489898341	3.77081921024471	-7.07854201840225	2.679218658835	4.41443364949509	-15.0891487684035
"g831"	5.7088822947341	5.43453312712685	-19.4669679976863	-13.8681376202982	1.22189565199063	12.5237063315069	6.18557580973746	-14.1061742133084	0.292024286567687	8.25459861428615	-1.75368013080931	-16.1166604050639	-8.3436095585989	-19.873211557731	1.08067901409982	-10.1319581880692	-9.56458328761688	-0.0614699137947263	-9.54417022578246	7.35590287973363	4.83584260984311	-7.44434557798047	21.2598045537909	9.93759253078245	-0.0192219336512498	10.233131109225	22.8029795502795	2.91117138444348	-7.73038660545518	-5.83071380721025	-3.940523044445	10.9767239577322	-0.857345163770894	-3.8142662215269	4.64104162739551	-6.1328903584033	-3.09597742754871	-15.092077484338	-6.99307936750632	19.2441457181904	-2.67921808730639	5.99361012054968	-0.117632915516431	13.8948621143923	15.6427197249788	6.07835947734982	-11.7460009277711	27.1233495413465	-1.20307642269876	9.15371410018648	17.2501191709393	-14.3888743086477	-1.90814830416518	-16.0847165462943	2.336106814395	39.5363276976108	10.5909111682465	-12.1187571858907	4.03888297420202	-9.90023358119547	-2.03330292625812	-0.380876932153892	-2.98234270761628	-1.7367829357254	6.13706359816573	-10.9660898905374	10.540410260421	-6.8901379408779	8.99752872894653	1.81791268477235	-16.7220183829478	8.40247533236143	12.4271830658981	-16.5576541920496
"g832"	7.07971989214955	20.6864032749897	0.872161611952113	1.6636798779884	1.14025324469957	12.6449569479259	10.1728320387988	8.37911306153386	6.67164307990876	-6.07289640099598	-17.6442218068853	7.07113452978252	-2.89752193447887	1.53554840266561	-2.59158188947517	-12.9479559468072	11.8163641037202	15.0747128388619	-0.917621650386631	2.68959151720987	-7.18205302337773	-8.66687269064203	-3.04257257680168	11.3516590829854	-10.3940004879448	-13.5698682182123	4.88805828514293	-3.07392905486482	1.01904845729854	-16.3878905673428	17.9583811907622	-16.6556027570022	-0.741371259541767	7.16758970879283	0.83486899923902	-5.73797250652585	-2.0014618000694	-13.6634745766844	-15.1307992876523	-2.40820538442251	-12.8927441418737	-2.67544695980578	3.41340047547651	-3.53127236827333	-7.688641222504	-5.73164505062583	3.95405711387169	-0.220920207993772	8.8524838174721	-5.83770268246747	-15.7555855838136	0.154635287038746	6.70473685733272	-6.34486566970373	-7.56464636594066	3.62251432126393	-1.98537092112429	-8.73320670197449	-0.0660000950635247	8.48289544397389	17.0252338719686	11.7076281032708	-7.9018906696585	-2.71877210024964	-14.9135796827197	1.79028224814243	1.91709258491264	-5.30286635331882	7.79192259955538	-12.9155999274656	-2.318103151691	19.9837474314104	0.637376561487931	-15.3675639724628
"g833"	-4.44536487803469	-4.19099384883049	-4.78396917254163	-11.9604549525453	-8.11331027070865	4.57302967614065	7.42069882791613	3.54978129608961	-2.59168582093693	-7.25288479722627	7.22586491970762	0.00938032260725656	7.71440695572585	5.32597046348104	-4.78400935583736	-0.604504936495081	-8.39905624055347	-8.50103420381987	1.28907182894856	5.59244808745107	-0.119811747295278	-2.92549843326946	14.2529088086696	-9.00977979816347	-5.94128755741714	-2.95870848052837	14.1920148160751	-6.11640140779154	-10.61080847892	12.7585727380464	17.9994972116607	-5.59966686744307	0.62291645439276	-4.14995297303347	28.7869855789903	18.4250165443287	12.7068443832631	5.49309828754539	-7.2738390076123	-4.24166419850332	1.53592469088238	-3.84831979940712	-16.0136438928666	-1.23008191105176	3.96902683196019	0.06416516329264	-12.6374163047072	-0.0735514772794912	-2.48270508589455	-10.5340025986068	-3.08413775863423	-0.202212324893281	-13.9939857016007	1.49988636007379	-6.93136715024922	-10.7861062226896	6.4397458395161	9.17077441357369	-7.41798393545236	-12.6719225629843	-2.29413939135976	11.7545351497865	12.3721660120935	6.86486833931493	4.32784256788101	-10.844440318134	-11.216038985882	-14.18978907731	-6.46325553637552	2.26359703157461	2.41700816777311	0.185464060978412	0.0229544482861116	11.2443601583308
"g834"	15.6623569818311	15.0263281858729	-13.1687379337676	10.4099447664897	-10.0053571571273	-7.97629105798916	-0.858267079297768	5.67074875636239	-14.4978567530467	10.2287351920427	0.89801186578349	-15.3651565318844	-1.36562809766873	20.0666528658441	-7.30914094669488	-10.7778485949586	10.6026866685388	-0.642817304860649	8.76857294355629	-6.25746205776926	1.19592093006883	6.37750747918994	0.879531166477764	17.1346031481112	1.01720356564077	5.60248879814955	9.24806844961981	-16.858928738668	15.8860845928157	16.8895041857862	-5.32862632766234	8.84900457451616	8.44253832417433	-7.88267019619466	-12.1748478576694	12.1374284216402	5.06528856043531	6.32390824989966	-4.46063448345956	8.70793806745479	4.75257741448624	0.764917404338184	-0.951470995564948	5.00584695486421	21.164522387229	-10.4041563688267	-6.07447323470773	-13.5426669282499	6.24404999813116	-13.30483675791	-21.2318566291216	20.1377324327725	-11.7935572671416	-10.8321862938297	-6.39500617743916	13.2154805592896	4.30466289247331	8.9327571695814	-9.68127089335885	17.3969465319122	12.3420998300689	-5.46939634771442	-17.0458408876734	12.8574506790004	1.0343519984583	-10.1923364866531	-10.4876819738508	9.96387611910425	-11.1929828016092	-14.8204278030393	-3.66960658254526	-2.17095233634413	-5.59662145440486	9.81934927959873
"g835"	12.5275780106992	3.93324497255822	4.05512906922089	17.7867277711195	-5.02508109011432	-6.14514276901502	3.86128598865123	-5.99188491825014	-9.10393797180574	15.1704622633741	-0.17569269148476	9.07728448343787	-5.0021853404253	-5.74665532500872	3.34617842494755	6.30555704407863	4.89185864901431	4.57456096352057	-16.6489421136872	-6.64244625073806	6.37708516112584	-8.43789625750002	-10.1630075084192	-5.5546026359457	4.18857155630358	10.5365791445369	6.46559741645497	7.88994150803264	1.53025301791736	-1.27757856460881	-10.1883223398995	-0.585046862538052	15.8472791561154	-7.74368781140634	13.5033185388123	2.52164324823333	10.5401742102337	7.43869923199499	12.8368453115168	8.61615542703451	7.84039626221437	-8.68186379196992	13.2744898669899	-3.26844053383941	-31.445657658627	5.50086829197092	-7.07997680423328	-10.2488681218593	6.99222768127862	-0.0941800474151073	-5.85009337879221	-25.2695978162059	4.64444786856434	2.73114668120164	-10.1458636321662	13.8001726598795	8.11220015530398	-6.93348571942782	-3.49481656183491	-18.4043812821236	18.4832197361553	19.44921435238	12.7283239173738	13.1383613702283	14.3911939882966	-6.49622947485866	21.6966586281778	7.76169847415269	9.50057258994061	-10.9061361605191	0.349233536691939	4.80515493434719	1.4565998013059	9.95703825872579
"g836"	4.72628991605992	-5.75334483532287	15.5960825777897	16.3634876859948	-0.974564864288185	-10.8097383996594	3.33931212514753	-4.27984601899449	11.4021236214114	-8.86511221733766	-17.7095952179016	-8.83006995430868	-2.63274184499054	-2.30838890613885	-5.29839198301231	6.18416803823421	1.95755901723016	-11.2126856360255	-7.47966202796327	16.0687040122385	1.6577936158165	5.2092489858628	5.86217648048885	0.143646822983211	9.74760457439461	9.43526191961258	18.5833182417961	-1.53711187800468	3.56463394648024	-3.49039224614829	12.6696811348361	-10.1437292726405	0.35595592062676	2.5832950674191	11.1395763058034	2.34727170438817	-11.4209215065891	7.35498599436864	7.76281776952204	5.05734174838693	-11.1505802245083	1.95247248425607	4.6391626915999	-2.52656771467259	1.49380028979891	12.069427104893	8.12600653862708	-16.8338975260451	-11.9047141454535	1.43077886203963	12.740511072891	2.42240271541957	13.4041619331478	-6.78307347997672	6.86609163811183	-7.7850199986618	8.68254107991254	-1.26256868988763	-16.8739626334826	6.79245274254538	11.778649305169	21.9128541111064	10.7191735237765	-10.9676975688185	4.72426012777837	21.3972690700826	21.4423540801141	-15.5358921674449	-16.9069712127235	-3.44496008646383	-3.34494938153226	5.19755693088369	-19.5314994968688	-5.91420191210225
"g837"	-9.65791371243082	20.3176756754516	-0.344178061979373	0.449476360188428	-13.3420102371642	-0.367282618438313	-4.46801139920535	-4.19786102137434	8.95774819463949	-1.21019968927082	-15.1519053376572	9.64832588759489	-17.7164444528677	-1.30200605486755	-16.6581260217524	-12.145422401982	-20.9564269934176	-18.7173833718897	-10.1742847133167	23.9887098796683	12.996551031923	-5.74313750254774	2.50770520191353	-16.9989185701046	4.87936576825468	2.1931390666854	4.58532830600847	-2.38166440508513	16.260284399688	1.96277549784227	11.6299158285326	-9.58662436413813	-18.862095201834	-0.891550900113506	-8.87905203413259	28.8714297911674	-5.48540285778731	10.8513317667753	-7.45774287045937	-13.1172683366993	-2.65892545889395	6.74152589281145	20.884486967218	-10.8896152884377	-3.6195834393695	11.4424184419589	11.2213208073822	-24.5824926422658	1.20269630325171	-15.2770593284287	2.85953635027086	-9.42596691685541	-6.34234600160456	-8.38111941250921	6.76442566221065	6.31013450541459	12.0433199185278	5.21353637796216	-3.54510046621442	3.25664895269564	1.14216128733444	10.4288403043534	0.691107978200393	-10.6388284576651	4.34730798627896	-6.39215879236607	-16.1286537845385	13.9876097886242	2.0605417142836	-5.01450345340023	-12.0378309731067	-2.01672685922539	-5.23289708357851	0.439855477857496
"g838"	7.11872053223015	9.39911692121687	-4.38611884338979	-13.5967522332427	6.87193477407279	10.1837161062984	3.15706167025452	-15.6250363560234	-3.35051362303075	-10.383916903171	19.1939556385068	4.94209974316229	-20.5278429651256	9.12569474513134	-1.55002004791591	-16.8332265912995	7.68270119171142	3.86053771486054	19.9811387936849	13.5335611466975	8.32243297718142	-8.96444979199093	-9.30624359056617	0.611555882667689	-12.5467907255165	-3.57736331610628	-2.90054940019386	-10.0900896149781	4.3281189135858	-2.32026662892215	-3.76695504620872	11.5065183644536	5.65992292387611	1.86824608981033	-1.7021890085946	7.95157214443033	-11.7066435260743	-4.71669262654461	-5.37390044242731	5.93750073536319	-6.32368916844619	7.57033371924467	7.90800345524414	7.48093256205907	-1.00586614416616	-12.1272473036612	-4.06779095108464	2.74643499679796	9.55124122660655	-3.84747263826382	9.25549601209752	12.6297458886084	-7.51025762402068	1.91432324772567	-2.70641767624196	1.46757230534827	15.0572369313874	-15.7213279323377	12.7378414945993	-17.4197781227565	-2.5289400861125	-7.27616812370747	2.07211564433631	10.2133528273617	9.54750229379159	-12.0452219110424	-2.99817752916639	11.1967702059163	-0.266959705675095	-1.59753770966025	20.452635485348	-8.40544721232819	-8.50652375162412	-1.64849885556428
"g839"	9.90987386123501	-5.11764967873436	0.478951778717513	-2.98272083575148	11.9355837731542	6.66972629684159	-14.1786728060577	-5.33749251563057	5.00262467993766	13.9049183147698	1.5671240093845	-0.398278771243414	-3.30840923332706	12.7208673851396	10.3750448209011	-4.42191943720717	2.296419357726	8.7883406948285	0.466998451947731	-10.6241918334979	-11.2760012816987	7.43195716902328	-5.95308926671209	9.49733280467411	-7.22852528526384	-6.45734377076889	4.56965358399558	-1.97456049178569	1.49977523626515	3.09403645274756	-0.940783487847154	-4.85361980237781	16.4929324245898	-12.2208867817429	7.36282203194719	1.13412713505269	-14.3201475881692	-5.76357155159674	12.398226486335	-13.7540883478906	-7.82790021236038	-12.5453679067782	-6.81718962881414	-1.20950306857762	-7.34521793419623	10.2230220240141	6.06109128744648	7.92348134670691	-7.59611576143241	1.27625720585765	2.97552600890977	-1.80872488593145	2.67102464927843	0.00376440164625653	-1.45729136712627	11.0201180766138	11.6715109954035	-2.20233560009747	8.57001112984584	1.32666412664605	-0.662725736427439	-0.368686034848127	-5.48410421627196	-10.9641030284891	-2.16746813250881	13.145783457852	-10.9083656441277	12.3321561051858	0.693207723751801	-2.25172080591987	-0.122416867971009	6.01864325479918	4.02629384893806	8.26714129077456
"g840"	1.65363461472318	7.66185844315965	-1.49107126200355	-5.99491166986561	-8.2919961967159	0.956228550002595	5.54519246794787	-6.49308331604389	-6.03400663328147	3.81324700357816	-1.55949567857307	10.9361781050577	6.5584726314113	-14.0574492678701	-7.55454231082363	10.0124787586417	7.7509898177955	6.96233219557608	-14.785463496553	5.65782918900706	7.41167912186351	-6.94700832490643	-12.6615708422537	7.75780181051311	-13.5521892319898	6.46326567802164	4.31780044020878	1.96990285648211	-3.1668491056571	-15.0928663042616	-4.91364140757807	-6.69105513311093	21.0450871553118	1.19686084777943	19.329543277252	-7.09488617201157	-19.8553330528905	-12.9844924301554	12.904131713316	-2.58957060671455	0.917035565712281	6.40167179856822	-0.948330206741512	-21.8115636475887	-6.54141631142426	-10.7124348432906	-2.49363427620895	1.23593903798677	-1.70075298566397	10.5270826480845	16.4743996816816	-3.31069841649917	19.663125483305	-0.783572237539227	7.92428198307064	10.5600661592585	3.58788776856204	-8.61317246405731	-4.86293349738792	0.163519821416141	-9.43983663885531	8.05144942323912	-7.15929304900916	-1.79274587409841	12.0000965782203	-0.173586445156828	5.17713943362905	6.04142995100622	3.00175193621415	-10.6008849922678	-1.18734601690679	-4.3628676902465	-24.9016847821877	-2.51208383480058
"g841"	2.05209780420727	16.5334672497353	-19.9399196095608	1.37972247607323	10.2422761199085	5.79562114225266	-2.01967141420749	4.46262261391851	18.5881957654652	-8.50589157670104	4.65352775053972	-16.3604012089919	-1.89569874253013	-4.70047984137515	4.21894235955659	13.6625727395308	-12.9200226107474	-6.38807151616533	-2.81121118697106	9.00377342336326	5.75198494635211	-4.69390969110052	5.01049395350148	0.45703601833934	4.64620065083326	6.8219192669641	10.5057102191795	0.166387842607482	13.0917717642347	4.65498524435276	-2.28159949154506	2.11082830710211	-10.7939120029389	7.0277306841521	6.70474074933203	0.781542071583603	-5.1769258117626	-16.4945788981727	-6.44543388521635	-14.1100796082074	8.33106783085476	-0.271819371202124	-4.1969156890266	-4.06928860489008	12.1964212352318	-9.57803339088032	-16.8410733706489	21.6934016873433	-15.3207154047423	-4.27576842173208	2.97922958187437	-2.80439158416125	5.83711131736798	3.4303141482295	15.5088622786098	-5.58724559827043	20.0960437755707	16.4787912435809	5.4973958269614	18.4787575620369	-2.93744285236789	11.1091578383567	2.4005455809395	-4.96480504188401	0.539691973240153	2.34910033433202	18.358556334786	10.4606924049251	-0.937484862245536	-3.88554373599256	7.5665124506419	3.85619807422999	-1.45318592208037	4.35242155356359
"g842"	6.62846467411495	-9.88682494635621	-1.06983185011961	2.47943119046366	0.227226148102126	-3.36720310277543	19.5594332379403	-14.5482950805474	6.91061545636038	1.54992443278059	7.78418287103269	24.7528998704665	4.89124632396816	-13.6156156021746	-18.634876207012	5.25632682514224	-10.3733764104728	-6.9975342766504	5.13590313787038	-6.45986656535237	-11.0821007731406	1.99224790465649	-5.52685983435989	-3.46294413466305	-16.4799849627514	5.92559485281186	12.4823693845406	14.9928382213761	-16.1841203777805	-0.239105562750807	-2.65890140058866	-7.42740318439851	9.14736459231984	-13.4045802875926	-5.51219244613129	7.76658037104558	-6.32227757258664	-4.73485699985103	-0.954244099168284	0.788899170234926	14.6032311289894	4.79820475570372	-13.3211249343539	-8.62998283272518	18.0775682951574	-4.23990896194377	-1.1187064961918	-8.95763235249525	11.9773228256683	0.999046920752506	10.0486674022973	3.04627363180463	-16.8809507854318	18.1121088701292	-3.45376852268493	6.9007653767202	-6.16071028248575	7.82040334388699	-19.4660853780398	-23.1431268430032	2.92203998096251	2.93782913628206	-5.36966080306799	-25.5138237783919	-14.6334161956818	5.10069725185384	5.61507888903185	4.76518899415774	-0.117712518931092	4.05506815879685	8.68554544852399	4.54348654181855	-5.97745469194802	-6.55263213781291
"g843"	-16.9576948063942	-4.34920650014499	4.18656075480872	17.2637050347118	-6.54181267712055	-10.807397602673	4.13376590293412	3.78716577777581	-16.101385600732	2.92758017293609	20.8367607562093	10.0683845972703	14.771176802616	3.55624722205323	13.1775763722645	-10.0412717362764	-2.90011967620213	-1.41992279698962	-11.1450850769924	2.27150872959673	8.28169385740952	-1.83222870402135	5.60975906511943	11.3485644660749	14.9548482800651	-1.67414897769352	-12.709901334002	-8.56797105750441	-3.45723465353214	-1.61211123204159	-7.6741348632536	5.24754879177768	17.9867119986518	-13.7194767701641	-10.5508310620231	23.3475524036845	-3.77989116504457	-6.08322697846581	-7.58576770962013	-5.99949824126786	14.0848584960186	2.97390996450684	-17.0549352051965	-3.79793687567594	-1.64903420152543	4.36550273952001	7.92582363428303	-6.84749223365583	-12.2033126942928	-2.00516067094816	15.2855865332262	5.0043325122352	-3.92427675699288	-2.89738258122056	0.108191136750177	16.0717945406586	0.881625121892754	-3.15327452160683	-0.179516612417059	-16.6908728385909	3.51209441073447	-7.60348993027965	18.7127837871572	8.13465831793373	4.79143161033331	-1.0940659926539	-5.96452278725901	-6.13249084314598	1.02114785218672	2.50404079172782	3.10065265151114	-0.740978066120017	-0.0551710034313865	-2.91063398800309
"g844"	-0.383897270449129	-18.7574422741655	5.49034135057897	4.54893771022417	-10.1901800204076	-11.1647876142621	1.3301429657946	7.41678224078301	7.72540378685616	-1.01828362968	5.15066318905129	17.1183420054171	7.10235924069329	-9.08120302921549	5.69758715902502	-1.57750778756713	1.34744235492679	-1.49081937252816	-19.6871582052459	10.5358889649334	-6.65443587597211	28.136681693429	0.336389463408056	23.5846486096144	-17.1101700652272	-15.5290892201901	-11.3127158524922	16.1528441790046	-4.22647269574045	-3.62084218423492	-11.4151452871954	17.0513960787571	3.39814238085269	6.74237325749758	18.2849084400553	-1.35153142374834	1.44648519302959	-5.51432608498378	5.07301463871274	-9.4857013350625	4.92461277065643	0.280789726199452	-16.0701800871493	8.64358312597039	13.5612621645518	8.77432823203682	5.0572375496933	7.61016885494898	0.899536559649682	-11.5044384127149	2.07720938442041	-4.83241404003686	4.55012581685261	-10.0615277878521	10.5808631132791	19.4537379242234	-8.57907275776401	2.1595627683778	10.4597156958408	18.7582979052561	14.1372946405471	-15.5674397785901	-7.96772036577532	11.3755330878176	0.997943282731379	-16.6961011872785	-6.70918967713541	3.33631747304182	-15.2350151988049	-4.21303954481052	12.0475350339512	-17.9916226611596	2.60424527750292	14.7992650356476
