"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g694"	-12.2594698323847	16.2539335676833	-14.6123083551295	-3.41697729536331	9.20777350575429	3.64590920448049	-1.36177149022051	0.128520007715762	11.1366924694618	8.77836669424304	-11.9464026581938	4.71413455700613	3.77816598057119	-3.51752728288637	26.791311335894	-1.37775634492093	18.1066611322888	-11.9579896558842	-4.81815545471694	6.59813884886132	1.37423687185125	-7.0740789066251	10.180638729751	8.90877973370546	2.94385992922227	6.79862363564003	6.61373231173826	4.34716643787842	-0.563576941093648	-1.09043586487288	2.14896705297954	-1.95262530688134	3.54661600735774	4.43068472913522	-7.98709914768025	-2.65576191130203	-0.354591677968139	5.13701899284442	0.846339141984657	7.61356229195057	6.56776069003397	-10.2646663415557	-10.5465582787944	7.45729936940829	9.70915866599716	-0.867922676900378	4.65808318542963	6.88403482636535	-3.06186660477237	-3.31464684543692	-29.8532510857269	9.38754515776236	-5.37626937421916	7.43831228179544	-1.65592162682941	19.9030759639363	-3.54433699349536	1.92640142946728	11.4620054277752	5.48422437610039	-11.7355891179118	24.1384803515045	22.2502909782219	-4.12460442333006	8.87577234926082	10.7034533114256
"g695"	8.21353821166464	5.09935359636251	-4.38761360966656	3.18756703789816	-1.95953201060436	-6.10403887539632	6.59980240825082	-4.66946665420228	13.5867818267679	11.6259857378971	6.15926345075391	-12.0438936501002	-2.39070265028408	-8.13231489236609	-6.83664007326609	-5.83522006087173	18.4136022752754	-0.27463963689101	-18.9593603509653	3.14378820118191	-5.01717257717418	0.0244735949499062	9.56262917828796	11.1238408839606	6.96726026555156	-15.2146391243669	-0.0640742390962256	-2.57950852040583	2.0642996666975	-4.88255775421861	0.914896739922583	-2.67739358254366	-0.867759037649628	13.3987225534267	-11.3542974314147	-23.4563248441352	-6.04270482485462	1.0620943601221	-3.41197040663468	3.8820340274675	-6.73094429442895	13.7958383747728	-6.32156320512638	7.22997741863236	-7.32620985213112	-0.613538806996494	2.01453927684744	-0.499400672874531	8.81073866033782	11.113013882163	-3.24859446158527	6.54510995372738	-17.9292120298536	-16.6357050052811	3.0836919756672	-8.56521383252366	-3.11416841399144	0.370745209778649	-2.75270580318421	-16.5366009230374	-5.18174176985811	10.8529248343027	-19.1329283884175	16.4640908295054	4.75978900756404	7.67432029752032
"g696"	-16.7086118800287	4.31717405483449	-8.14161625742955	3.35830080351763	-7.0291480070551	-11.0591588319146	-3.10485807776139	-0.148991170891427	0.145402398308881	4.40006279377782	-4.6379244961801	6.39516695614561	-18.9119216025665	6.97434677730117	-9.10851590954021	-2.22275119099608	21.5247258291224	9.08587840003711	-6.01483445303503	-14.1349805584713	14.2992629302325	5.11230718814915	0.879449025884187	-2.42795554663542	-11.9002036996239	-5.03673107672513	0.832919431719402	7.80982049781794	-10.6583719593343	9.51276401520392	-9.21832582643888	0.908251409318638	4.82305053047265	5.4324768213247	-5.8380822690111	-0.759200371523314	-15.3983825234085	4.71647273299112	6.77937139543287	2.87869083865667	-17.7897174320751	4.51530213430569	5.34174305112826	6.98723525223111	-2.87493616306388	12.9867780098072	-4.62212436214673	-0.139839789592976	-2.37984424731755	-5.30437217945494	1.05413613604488	-2.49782897974557	-4.10626889480935	3.06859869448348	9.45642999078721	0.00192134345003598	-3.8202034500935	-0.351370652408864	4.3724077114525	3.19002586812183	-15.0790240800654	29.2333924139249	-10.0418890912622	1.32467253308979	-1.23883780853366	-3.00770166429372
"g697"	-3.89896530060792	21.6807595437537	1.08864081615623	9.95180003082815	-10.7092180294422	5.71555496841018	-13.4687954395555	-11.6272437030399	-5.38036252062117	9.74466166219389	-4.51720197942824	-9.61371336181747	-9.0166957357726	12.3809066472965	2.05628380592351	-2.02938549624563	-2.21328949653607	2.69945939648221	-1.77754254904444	-1.71023912398231	-0.880156785599119	-21.8497183658973	2.48642334792238	-7.90301981940094	-3.62656286247017	10.7535683172832	-1.97339528249695	0.0121856883332277	-0.848717114362396	-5.91485069152918	12.0435061081156	-3.97353689750208	-10.2571866085867	-3.40277124743816	8.19487516774276	14.2498876338885	18.2943660319656	-11.2186314453831	10.8886630717461	6.59424318987453	-8.67048908241058	-3.77558534684507	11.6789718027428	-2.19579118035755	17.732529227845	-19.264008055006	5.69265049507627	-8.28843321335846	-4.67979725426735	8.83341147897577	-0.361212022886603	12.5993576109272	7.84265748466799	-8.43402655646277	-7.99028144536086	-2.57594139531294	-5.18389109316679	4.97456041374239	-4.04984774098313	17.3867626000247	14.2699790341929	4.11308606652552	1.78546408197535	1.58440474970209	-1.48991955266852	9.040656392769
"g698"	17.1853964189934	13.0437780059417	5.36092531709995	-15.3098420903037	-3.90838173826135	15.6809799541118	5.12650076228577	5.48119563491255	-9.76346323689057	-0.80312063217501	-1.29609312174591	1.14753719464878	-17.3866898624819	16.7469898933878	-3.10251770567472	-0.146677972449221	12.4116377936112	-6.32163707394184	20.7376675685812	9.64958512086661	4.11066625930478	1.87861787145524	2.62317497790745	-0.148307097715696	-10.6584725798798	0.56977971582299	-1.47739614580084	-5.99327620207551	-15.676182530204	0.689148490203311	8.67739518028478	-14.1111950214499	-4.18002866510717	-1.00868495823062	-4.67101112626499	-1.92016878753	3.59804420983029	-11.8698186308982	2.61799536030842	2.67643465546107	-11.7613544409388	2.46374262168931	-9.5704661881849	-0.362584599400544	1.87935299395284	3.72195357873134	-4.34829714587241	1.00833149692129	-16.849743072971	-10.6020863621832	13.6320461996639	15.9685062979128	20.1913813118768	13.2458764238432	0.501814375248234	-8.58732913478003	-4.64885199410703	2.11761245150014	10.5124119416484	-4.46622013397008	-2.94886682763276	14.8234510790672	-0.178399867891661	16.8760062223204	2.64936691872806	-18.4154600313275
"g699"	3.04913796473592	-13.8631663535978	8.71288412679391	-17.8685343640064	-3.33112192497427	-7.56733676798634	-16.5777053006321	7.30306476827089	-9.28725360529658	-5.99766295342388	-14.5758808666901	10.818424547359	11.2770088715391	-14.0325899584539	3.25366921004559	10.1127611605408	-7.41555048706283	1.21467061438143	9.62524677249549	-9.77769427985695	12.0176613720397	-9.96881136003281	-4.81032805596004	8.99239208691744	-3.85819673980368	6.21088753084954	-10.2515068080817	-0.471830876000983	-6.48903726714411	-2.85880073121954	9.02917310519781	-6.38502212371409	2.31773878117368	-4.65824508774411	15.2513011986105	-5.62418117215064	0.4726231313321	-13.9450823931707	-2.57324820869932	0.369018610966624	-5.70064423312196	18.9728714655301	-9.95121569736652	-4.92285328440454	1.52186752864863	13.9023260234947	-11.6301758826206	7.22532136929853	-9.8360955972249	-13.3239338391719	-13.631493479327	6.58314673379215	-3.02087695880634	2.97073750380408	-2.07506889114303	3.91585235323233	-8.93194232403529	-9.79937086126668	-2.44366447065981	14.7277446119159	23.8409729385062	-22.7741519277238	-11.3223765389938	17.598060599956	-7.62161444485081	3.39129903084766
"g700"	-14.8017181640057	8.52068650932813	3.32610676179176	-13.1486920972249	13.6418398637598	-11.1697393071417	-9.3216331166948	-5.74810139807579	-14.5525619281253	-9.28871971853701	2.44607546878866	5.02977528241706	18.3975672535898	-4.95859834590612	9.90240589020419	15.102305817748	-28.5644092219248	11.7432500064881	-1.69654436023481	-0.635822281216368	2.24541762926928	19.359640214699	-9.08355197761154	2.16051271522577	9.7762425363515	-4.43690494740091	13.0385164377974	-1.71612227699573	-3.11567208385702	16.8846525258146	6.49523564863684	6.81932149402846	8.43824749408302	14.7147515555164	2.85561071543226	9.86615066643298	-1.26110880052577	10.8468035616174	-6.56841634079156	5.6427381775598	-8.46775662082698	10.3202704040704	6.66580821804415	-14.5655234686644	-13.8441868474656	-8.9227413206044	14.3793601041181	-19.9637270430872	9.09048499941415	1.11465796738112	8.41368330145385	9.28021413507194	-3.31197524030465	-10.8307619171715	-19.7056695830665	13.0721326451559	-7.67280987263683	7.65781800992433	2.04366658884267	-14.1599987889178	9.04443468567513	1.39961999370544	-4.4689031752552	-9.39109473728161	-24.2699657204594	4.67581995406881
"g701"	5.04210384546374	-5.262649609666	16.9936897771541	9.99912275023339	0.374102709529839	-2.82231893275549	-18.1551824828762	9.42044777584808	-13.0640747760072	-11.1342500807729	-6.35358058594032	-8.14826508929123	10.8169001723425	9.27562664782804	12.6979150119558	-7.86952131171476	-17.9839589210079	-2.69946675924132	12.4149384592336	-1.33868312275294	4.43674112786335	-20.663460408619	6.83836640456762	3.37402379860777	-15.719808026481	22.0434581579607	-10.6127816400632	-0.932250513888123	-10.4885741430629	13.4808504575861	-8.32699336258075	3.78825158555671	3.51081633338252	-9.44593062267	-11.2363686840269	6.76917645813763	-27.0638347237237	-8.69734986942299	-8.28704605706779	8.87008386059382	6.49016491231638	-11.2545847111319	8.41634491956718	0.256242071949919	20.0083280648197	4.55176391404649	-24.2563679429109	5.03847918574912	-13.6909865106269	-4.32259978408965	-10.1896986261603	7.15471071082015	2.08369537619152	-17.1939379595185	-1.07098115698582	18.334033269127	2.47487020134582	-5.40370342135182	-24.1280613291341	-18.056188634322	-21.7231020769717	4.28039856849577	0.824214703030639	1.08901370079637	-14.0767161486093	1.36192553889977
"g702"	10.312233081397	-16.5806307707168	-6.84064439875195	11.5548013748926	-0.464298156354027	-5.23574964380582	-4.15606429822618	-9.66325268083349	-3.44767519605397	-10.1205317906121	-0.321434049439498	-19.2318244091904	3.33129378835414	2.12174150437494	2.30339386654937	-12.0959802876792	-2.99091845339041	-5.07586947309768	11.9734156048746	1.69683594690933	-19.2977947510794	-0.672299600832982	-5.95133254261944	-13.6174394403799	2.84392818003675	-5.03533975753801	22.0107411625982	5.68662435311207	0.36905458648631	-0.441646083140003	5.09125183771338	-2.84475347206937	-7.78376912291087	-2.95471052544807	14.0492264500081	0.0849843281006028	22.725857193965	5.75828372183975	-20.6726997949536	-3.36087148042037	5.91650759227274	1.72243005937085	-9.91981096163443	-1.92130296913092	-4.17637130443981	-14.7446257276646	-0.847661016318532	-17.7602223960912	6.00685662541205	13.7854604767258	-2.76979168283719	-4.58221195484915	-12.4433479130155	4.64328678687582	-5.93898737006465	-24.3496649962183	1.37454164152339	-18.1958120458539	1.9022301501924	9.09081524788756	-0.2682397265814	-2.20467686001779	-7.35307671599459	14.6447562398905	-8.68422804294958	-10.1257705450789
"g703"	12.2713292783197	-3.2120918699697	3.873320392053	-9.35837957940742	-0.49566337287101	4.99292391937567	-4.91696419302932	5.81671574733194	-5.17301201930485	-19.7110647165571	15.2991190500567	14.243399801549	15.9224180425199	7.01174314757346	0.903538259155081	5.60474654870666	-16.1642272243599	16.8099050655909	-4.02899119574404	4.71049263354186	13.7694771777456	-1.69165891843851	12.8590064930778	-6.32208452504658	3.73690135078742	-12.1743624700307	-13.6638562973536	12.559168535356	-6.95407940056713	8.53377530865379	-7.57994393422913	-12.3208808068846	1.76639210529152	-6.34355657681832	0.012318869093144	-4.21632809255213	-2.63441334727335	-12.186608213979	-6.2199222213149	-3.23035288787166	-9.1411740928614	-7.65201549010293	5.30291219704731	-12.2116642063827	5.64211219260774	9.3604349830024	-7.49750346125603	-7.14097564915445	14.599883795106	8.79865551276879	10.6471180574126	2.42168943644195	-0.467580534019542	1.20221222021004	-2.14306111810949	-2.94691374723763	0.329696345871308	-19.9705799740866	-8.24241870879745	15.2050508794224	1.94241958368928	10.7766407835913	2.39175822032902	27.7443365565076	0.401694938441848	7.85133755280287
"g704"	-8.18786343746393	-23.6499738259941	12.9284115057423	21.7722514784697	-15.11558614812	-9.59515285255504	12.1377670214883	-2.72739936436861	-13.2613139595509	8.16541383355133	10.4164789092066	-10.2867070405564	-3.89211920675993	-11.2273194521383	-6.07275520345899	3.14413036067807	-1.77653716947387	18.5229194676951	-6.67802628742264	-10.5689613116455	0.397522431500712	-12.2008513880682	15.6674450959591	-8.1871258723962	24.1817295587163	-1.33483985556224	4.4282487044917	5.34386974031677	15.2868346577187	2.35378289192304	13.4649904242119	1.37020208892385	6.62205518168738	5.23854409829759	6.20742169965447	19.9564771425394	15.7064680301947	-9.43930195023347	16.3159962634541	-11.2965511535453	-2.30912042437353	-5.48135966323409	-14.2994252666247	0.258717239144242	1.12020574366754	13.7323440734821	-32.3646809294085	-16.2077341954572	-0.607930021001283	2.22182012392232	-2.75606267438422	5.59691984504162	14.1450490284831	7.00702868297764	-12.0509150023816	9.67825939338813	10.6121525394294	8.53030302033959	-20.8306178826831	-6.49488533390707	11.4964301541963	1.06157449240113	2.71645792938549	-2.61499828022402	-4.23994805776469	-4.48381991089744
"g705"	7.54448281583936	-15.0201627249969	-5.24943987573937	10.9174064257791	-4.89127130544705	-6.13734257610369	-2.20254465851333	2.08041554378204	-4.33847348001714	-10.7252194273077	11.0153768281823	-6.26025822633185	20.2421913115453	13.8756255021455	15.9939788621916	8.46321837112048	5.70440309926542	4.40941197985963	-4.99194137606344	6.82471318578537	5.50141496659821	21.5319486103221	-21.4921737283897	-1.86520467930513	-16.4939944603736	-11.0260173666169	1.29801996155402	10.982229228639	-4.67629445931117	-4.1220457100011	-11.6149909632477	-5.98211110174593	19.8041666394677	3.66817024205421	-8.75166793159526	4.4703209776971	11.8283596656976	-15.8125977395364	3.33756339041737	-12.0827844831032	3.74826366621224	-6.56779610865774	6.92391977096198	10.4373297134425	1.1594212092858	21.5775806762916	2.42968110343213	-2.00968322642596	9.27358125728629	-18.5987903158868	5.72176213840077	-7.2785076684786	3.1663149782293	-0.0534387475927137	8.1913722474221	-2.59475170488091	13.1747344696549	0.546224592618823	26.922445333529	-8.06951103779071	-5.79590763574728	-2.63553431998244	8.35767880615608	0.880265191855225	-1.82138420321113	-9.82131472076384
"g706"	8.07994363561892	-12.5334194118011	5.25292458631371	9.95435174369981	0.622888724211589	-8.14767298874884	-4.24474029864893	0.173699169259657	-1.34240208698254	1.93876360811394	-13.8009094462877	0.10291004222065	-5.55780214691905	-0.0656066940839182	16.8245847361787	2.95895310917193	-5.87135096328223	-16.7773432453472	-0.807325903826156	1.80743822664266	-10.2256385164314	2.52802454584514	-0.111919861897037	-1.88568439711695	0.235085095207963	26.0601112147352	6.89750933503611	7.72498778062548	3.78122018045486	1.52165688300656	-6.7418899242642	0.796249152923726	4.41193293263713	-2.1588733304391	20.5854636549331	-0.216569027229614	4.8132574526989	-2.59936385300012	3.67381372836875	7.71348392709848	-9.09283009922093	-15.6421088595752	-0.742989826993082	21.1172632677057	12.5260253081515	15.686484622521	3.57081980954033	14.8323222609176	-0.217241465007792	8.49695653637316	14.5378871665601	-2.35343828725331	-0.0590585465775464	-5.22981691573709	-1.36428845313351	-16.682671002601	-5.95076023558788	8.17984325048458	18.063966552052	-2.70014495292322	6.92467485601284	-3.94277756194454	14.0463810733407	5.39396804606793	2.59409758539645	-8.93001353130217
"g707"	-0.112689783469796	-8.24330683840412	10.7593786490789	-3.99339052346087	-4.43381851816269	-2.06987973482844	-14.4194863051592	17.2562575021847	-0.736361803625526	2.45866738921806	-2.7148814241985	-12.0436564554112	8.77196687495247	-7.58741180098641	-12.5956003850261	16.0631792754172	-1.13501093909271	1.59583098503987	3.68034460593944	21.0480905310855	0.135830814628155	1.10018609070701	1.3145881857354	-8.62081853756956	-12.9643109804147	2.53530498406078	15.0211916117551	14.4662136677947	-1.9681988559253	-4.75440043224606	-21.7436531290032	18.7161150237022	-5.79288767654648	-4.85449234702133	-8.73454119957186	-16.480814262637	12.6391408138043	3.34992824091349	17.5356138295383	-3.15805905743344	-6.73069155760174	3.18187068755717	10.1467954671955	13.9552115707856	-8.70133078189972	0.847641056187445	6.70855914604053	3.94249907890668	-15.3057328988299	-13.3079865742343	-8.63896476564477	-15.8710315445954	-4.38164420939912	3.23196638218291	7.49794484947269	18.3387872252605	-3.13853057287495	13.0359675966703	10.3445927528351	16.4331064554261	-3.03846923344952	-14.5504233343921	-1.58861618869374	-9.37002304273558	4.39523931470263	10.1572901284451
"g708"	-10.3315021338239	-22.3125619357251	4.73651794824052	-13.9269858935692	-6.9499905300782	-8.82835698717912	12.8828997604799	6.54711756696623	2.0820166003	6.35506403474056	-9.17832174046869	14.8574163381685	-18.5552451576584	14.0171536195811	4.26463482654127	-14.7975543233265	2.4230530774948	10.1653004553646	11.7305813454767	-11.335058035204	-2.18522391650397	15.3469624352021	-8.88470750638415	0.861029825993503	2.4501083629727	3.23812845193965	5.30452536438287	8.76152312500825	-4.86777789722936	-7.53152762348201	-10.0606551570734	-5.72562273456318	-15.1115392384567	6.3906690066615	7.12377562586874	-0.247651306644864	2.98103397512114	-9.37738295366279	9.07730446581942	0.156090149200064	5.21232347055516	9.49073586547363	0.511707906131954	8.84404199848935	21.2017991931726	8.97494613101154	2.39378532468776	-6.62957352121169	-8.04160887251745	-7.10617542881182	13.1765109751917	-29.2710327635152	1.98142074318357	-7.74833421035854	17.1253130224137	12.5084571876002	-10.0319123136131	6.60371753652216	-7.81288615135684	20.6545346293416	7.47565871841918	4.15882706089555	-2.89397912466378	-3.96997078493929	18.9006188276419	2.35158877354444
"g709"	2.72647680326856	-24.1467365258939	-7.61587898581721	12.9787268101857	6.96049133628028	-0.760393293145478	-4.05652540772177	-10.9291796924506	-0.341508829272511	-5.57045464748068	14.840281821003	-1.43647841023782	-7.97335916183529	-2.97616315396643	7.54447776396247	-17.6933814000975	5.00430342005072	-2.08004575197046	11.3445770106948	-1.12204505653548	-5.98474380843226	-5.82369162429024	2.42387993668244	-3.25355281568247	13.9227937783494	10.0810697320091	2.62719016070923	-7.8552325711155	-9.46914665035499	1.15098758827363	1.03596195301906	6.99139813445754	7.98377091821629	-2.10060476815947	-6.88134770814237	12.6752270866676	-2.72120111659044	14.5643457493676	0.72547793964325	5.12160886548947	9.78258796115418	-2.417741136429	-6.03933132150817	-20.8321934127425	1.54544531051674	-0.423940637734516	15.7838543868194	-5.90000900321207	20.3471735575863	-2.27199991907368	11.7285534561085	-1.85927737911941	-6.25705690498045	-15.3475558362247	-14.970428529802	17.5475661267147	-0.196209737992271	0.177471710938875	1.49830784899566	-3.28545245621511	-6.16781399018019	6.95614629488328	-4.62085140458819	-7.89275344438417	-3.99560127223991	7.3942123801264
"g710"	-5.17415056892643	3.43554015257049	0.562106164881888	2.84230535322268	-0.514096942956874	13.1261959417854	-0.391011755074482	7.38559641121637	8.02207716304246	1.74055695286919	5.44055664236835	-14.3012223516659	-0.121371186773879	13.1751279390623	16.0819675328893	4.29888929134509	6.66290491347453	3.50703262979435	11.8934645089977	7.88869788211176	16.9862467847708	8.14154132941309	6.15240392634264	-7.38977271767311	-11.285926122859	-18.704172091739	-3.23799941790538	-5.70433409432809	0.742286564764593	1.01569338364561	-6.22685810814931	7.91078966855415	21.8353329931704	0.211373310541374	13.2875265418531	-4.54269027536293	-11.2477075553117	7.6422629114672	-6.59149620280779	-14.0796778629398	2.07927381926554	-4.96546282880147	1.27852503691961	6.67534021635834	-3.68210288145289	-1.4331638936764	-11.197229605275	12.3650696999564	-9.46172564328225	18.6118440608517	11.5965337235785	7.16568552822757	1.55500521530898	9.15947694234206	-8.4183103020165	5.64268230716281	6.03470957463289	1.40366698090946	-6.84494630239993	3.18212873371026	-2.75299623245886	-14.5909440536642	-3.85498730399578	0.793312250648761	5.92639123566675	-3.02684470389929
"g711"	-2.33916625887748	0.464570144788029	19.3083831624522	-3.29783950242473	-14.4733888556258	-0.354010161450369	-7.17036301359654	16.4765000523145	10.1799812230475	15.0635348111504	4.41028560159565	-3.53277623677754	11.9733774537312	18.1389658090401	-3.11372671497274	-6.51308949790087	2.78232396000084	2.58432311465364	-13.405966581462	-12.4837258510026	-4.4007409094939	12.7024626076783	8.39781032523574	-3.6180424690002	11.8733503176795	1.30817030500168	21.7157771153036	15.2236601511567	-3.72166787714064	6.21134394943073	-3.12650842046708	-8.65569621013861	9.84821880021009	9.1726243967727	-4.87270137387241	17.9944699299033	-4.81610137854409	-17.7421489502906	8.72317931861568	-1.20349257031063	-2.16242103129257	-12.9808614908202	-2.99152624634249	8.0713902991881	20.8279336796912	-5.96467666640906	0.476320637669084	-10.5957122311082	-19.9323566541852	-1.68448101263528	-10.0260410156136	-4.30853306940136	4.31738928310132	-6.46488459364008	-7.0049018513966	-6.22165507309489	7.94541985396126	23.7030139393585	3.50920596166499	12.5804303004815	5.09688907452941	6.82639951325971	22.7286815556739	-7.12874710773357	2.13404197633859	-8.87732336563797
"g712"	-10.5013460706985	-14.355780043392	1.22999159428872	-10.3040674475514	4.93024835461588	-5.69155814149858	-3.49056353592627	-2.94662881035857	15.7110781817106	8.34580794476889	-26.0135673882548	7.27998283914574	20.2085906963306	-4.16257494465976	-17.1041742930841	-1.90056985359087	6.74679407424591	13.5551819535548	5.24982852495993	-18.1633728737049	-0.862756773813418	7.73171384983481	18.8611504933736	-10.8865533271307	1.62257295443215	0.930193317814801	13.7067769976577	4.14332786515002	6.34289093411265	-9.36157886621297	5.78367402422867	4.41140536361692	7.0518645668667	-7.91642616119782	1.58465635415056	-8.94882827763174	4.7517622209438	-6.34876054994978	-10.5665788692671	-4.01749527693937	1.31538672663574	-4.02131098259555	-3.5365426345418	5.25210733391857	0.0212549869329737	6.30877462508898	-13.6191264180423	-6.26092621985255	-14.3134514416495	-2.77698436286986	3.69623518201038	2.77510365042425	8.86023603772586	-9.56847807935363	6.06310539332962	4.51968865478586	14.2711847419301	-2.160293025173	-0.105304381372429	6.48876650611197	-4.14057198281434	-5.77174583724505	15.4716040635414	-10.2167058960696	2.60751381050169	9.05955769513214
"g713"	-15.9088099406621	8.98962142849425	-6.22041922874195	-2.11374315856473	8.20980583081132	-0.086588178016132	3.74310669118626	6.98861227144257	-9.84476442412744	-8.86323310631406	-1.92485668702141	-4.57659872939131	0.575444584400878	-6.56707788078458	-6.03617001692285	5.1822548358235	-3.6227380089493	-4.95965694831597	7.19255473675297	-2.92686625810477	7.18607061968711	-15.5663631119643	11.5521696714075	-0.936082828339239	1.91818020304799	6.86302878337671	-5.046026978011	-2.49172918684646	-19.910307752745	8.06934456475162	8.88811573426775	-2.33285837456629	-19.3986135626385	-16.9461871501196	10.5204089524949	-9.36898438606611	1.42223525242181	4.94310088787411	6.03880414805534	-9.4147507561521	-12.3444590647471	-6.17039755677595	-2.67695178013069	0.748691574656439	19.108745832817	4.85777762738094	15.3525033315928	12.3758595024909	6.75363200827084	1.07716485557634	-2.20096275094627	-0.762459653424117	15.6762180921384	-15.5035158002668	16.0570712394172	-10.1164710684384	-2.95280578134081	-11.798578110701	14.9495998694921	16.9313663167582	11.4581428651708	4.2432212319732	-12.6010966408381	-15.497377272209	2.2500236384554	0.0340352395849315
"g714"	8.14337894659198	-6.28867220658233	-6.6754964442051	8.22866651157273	-0.39522080779945	14.6515058393776	-9.98478174525657	-3.18255309568915	-0.999396897084192	-5.17452327593242	24.6769641750961	17.062540726787	-0.929801075357946	-9.56736262783126	1.99772232877674	9.09288403872261	9.03486191748523	8.83574300380446	-0.922503761412602	-25.3224660221397	18.905620174539	-2.18250129636061	8.93942149223492	7.53218424636548	-4.49848691921256	3.13821349201943	-7.43405583398851	4.41077111915633	-4.18501057449875	-2.11234324484367	-10.9018906625993	0.54536426569991	11.7665613890499	15.6931620226441	10.7659295002149	-15.7948190989975	-5.32062043162001	-7.35041466482781	-2.38461426513807	5.24399939752485	8.56104447482504	-18.4210871390985	-8.21684111462185	-8.11885069314572	7.82370561925572	12.8758224100381	1.99951173136225	13.913781610463	2.93361883751267	-14.447338533728	-6.26372096022826	20.0993279421347	-2.06117991668303	-0.164944104088277	-0.45788919592181	5.84020097322989	26.2526797466322	-1.23507927248995	-5.59919950474498	-7.66708525507557	0.303115214413406	21.7265615452391	18.2661858608107	-8.57563697303628	7.26279727748964	-8.97673367793077
"g715"	-1.10880587179374	-9.01780333149337	6.11919275643844	-8.28477636203811	16.2144768712135	13.2594258225025	5.34318659270929	-0.792381073023923	-2.58616941324091	3.51687340188933	17.5243015745382	15.0248258879386	-6.38761853736233	-7.9058019582445	1.04220999515977	-4.30405123620366	-8.96100673173386	-1.8007310178062	-16.0145521942026	18.5059498327573	6.131243436107	0.509915567847216	16.2468237536466	9.68295337809871	-1.14109822143375	1.80434450420358	-3.25955149132816	-6.21744250313064	-8.96702973152871	-2.73736164322125	3.98864858948536	14.1707839966491	-0.119682431941447	-4.80072562330193	-6.76595684587093	7.27502558467803	-11.8430063960465	14.7435879393945	-4.86419849230785	3.72960157326085	-10.6534124161937	2.95117380880698	6.93304404321152	1.36234438026561	-1.58905285897756	-13.756391189412	11.1039950539465	8.20093604366187	8.04247018837149	7.13165598458469	5.92283522321909	-5.95827199281827	-5.44244599104616	4.77989750805891	11.4666011261052	5.87484319680078	0.411472408820209	-6.75799088185862	-7.3628744603926	2.70992356906259	1.7834756123027	-7.57996957078289	-8.99892036813897	9.66551422184692	4.05205072219737	-5.50786932147583
"g716"	0.542908469176246	1.1974200564728	3.9491952248658	21.5374489093983	-9.58648031367442	-12.5128171436767	-8.59173494355435	1.36987578158746	4.56133736685666	-4.11331010071672	2.08740732862022	-3.80609945585839	-7.30110226186091	0.281407000925552	0.250531553084908	-3.64917178815507	-2.81520153713953	3.25235713375088	-1.94842569444334	-4.91832697308109	-3.96552853384811	-8.664690803876	3.25218737353028	-12.7953457046865	-5.08649296862831	-8.76326456787321	-3.937226888259	16.5570923412097	-7.20483536687005	-17.6284777274465	-2.49804579536339	2.09725002954529	-6.04578292297716	12.8395654371761	-3.30673154324728	8.53612181855345	6.36186366051581	-15.1213223922503	-3.18055743847564	-3.28378149815488	-6.0129933612996	1.82712473803578	-6.95548510576669	-17.5868411509708	9.21170406517468	-11.0524097336522	-5.2172954311854	19.5565842760666	-11.7967270423634	5.07418504626594	12.777459454709	2.15856288380627	7.07204034964421	-17.4755283859059	13.0601007939698	-8.00049764728034	-9.36074940756157	-7.05578067454618	-11.4969800142303	-8.96690725192756	13.1752406631509	16.4536140002123	0.943244888208318	18.0211612734412	0.832267036343622	2.36417734239705
