"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g947"	-0.172831969891884	-2.54628117724905	-22.4578606879162	6.99812826789076	18.6250133990716	-0.316631336437356	3.55623186188916	0.154410322510225	1.80452981393209	17.51169167486	8.45537285702412	-12.452039894524	2.52204358785997	-13.6105960322544	-0.290009135972915	15.5908314888999	-10.9994613234286	-6.85788215271166	-9.30216035441356	0.992824197827217	-1.6254891317542	13.0779449217565	-8.09377651575453	11.2408957638222	7.63993493109073	2.55188558172857	23.3604462621372	-1.5069063234611	3.14298707440109	-7.4460017500671	-6.28358774516785	9.4608758140193	-12.4823544021189	-6.82653718684341	-6.6761827616531	4.36435631824952	-2.10973100292688	7.43854449435204	-4.38261547569368	2.05810412938372	1.92994517901984	-7.62514698765099	-9.46214952308436	4.44319001572442	-11.0998267867145	6.54053226893013	-3.06665765047733	-8.37361035743392	-11.9565624022697	-1.4068394334175	-11.5720837707981	-3.52885610481424	14.5816503517619	0.326577418940482	13.3332855147479	-10.4057325079263	1.66031783005519	-1.69717681305427
"g948"	3.90276293238133	5.34249263599827	3.59011968688828	-1.49262378073173	7.84805297375539	-10.2275957008371	0.85145241836125	-4.18948445167446	-15.8768000073088	-5.31543457260736	17.4658914397125	5.43439435015581	14.6670803518083	6.92291408688608	7.26715052674644	23.1011582552009	-9.43203434372645	2.69987616324186	2.98388607095501	-9.13780117000858	-23.8904707236455	-1.56266262821436	3.57019605694285	4.33998324270963	-5.86107811002288	4.76144283872853	-5.85471139663141	-17.97948643352	6.71701060361848	-4.18050130472789	-8.64854822852435	2.93997204344381	9.94206421033681	-1.78703480220332	11.7118124925886	-5.80259517509364	-4.58587195818522	-8.37002319897208	-14.2641624944462	-4.54256208225065	-3.90166433815107	5.72854196682552	2.33105092784657	-8.76880276082617	10.5533217944751	-9.30719481148646	9.03074295088114	2.38224590677629	6.36420315911566	8.53689804907233	-7.8796596020381	-7.5898571592626	8.19343878221654	-11.8324253493481	8.67779346124405	6.82135225117112	-3.75716080247513	10.9647718020966
"g949"	8.31104438966338	18.7455539967078	-11.5679994489429	6.8902407122181	-1.92500795718522	-2.58179333588998	3.69691709405015	0.623907660726219	3.26601885188271	-5.44002036938415	-5.4544126913775	10.8888331484801	3.00930386385147	8.15850286170259	2.66051480705903	-3.03213019479435	3.54530062607525	1.43685618524054	-4.88423877354276	10.5321612005966	19.7860656263959	-1.67439427568875	-4.60569817465559	0.604862712073951	-15.3125655958048	1.57483958395009	-1.97454698167876	-4.02629882369383	23.821661858433	-2.47298585689319	-4.73070596389843	19.3102409450695	4.09526702563691	-12.0833883149342	-10.4386953307991	-7.9779933435564	10.8733216567919	-4.35823747068023	-17.5711641313664	1.90262846668091	-1.99517280172358	-10.279896699003	-19.1320371989788	0.589121181645355	-14.3422966815647	-0.184483169681778	14.9887943746458	8.75328876484109	-12.6689435342837	-8.82944855846428	-5.67491790674849	5.74207633991938	18.6973828872455	6.75569817413133	3.69309699191969	1.34947992069979	7.37986096957446	-18.6667046049706
"g950"	17.6816476010932	-3.41277671565678	22.6721971446328	6.73190842142748	-5.74328095517704	4.07503338983676	0.0765952909424764	-2.93456741691295	-0.239879316788541	1.82338515582156	-15.4742864743514	-3.69892301049644	13.4511651200643	7.64670672454162	-2.95660591314144	9.93366203087593	-1.69509395846731	4.11359328915117	17.7096315134014	-10.9625062591788	5.11139297943294	-2.09962244076017	9.69164717763626	-1.69876979206866	6.88349657822593	5.10200793672994	-22.2576373984772	-10.7188130622488	5.6435461593997	-13.4052549511037	-14.0426558229172	-22.7828851635518	-4.3461865254473	-12.8857907741704	2.49928396036906	-7.96653156881067	-1.07747593718631	-9.96532402938353	-12.6464541029828	-14.071596561624	11.1991563049994	15.7275266571132	1.53252021915122	-16.2725627339711	-6.72648174430814	-12.0633768484191	-0.773846071467131	19.1210186005125	11.1687866897627	-18.5856656609448	7.44779960419624	15.8113201009756	-8.9236019183305	14.8198582030566	0.952138072474953	-1.09166552959275	1.0734123517277	10.8054372112478
"g951"	13.0095258185628	7.81449777096028	-14.3781905151999	6.04967329443244	-11.0789017434629	-8.36433644346737	-2.96534845552671	-14.476904881714	-3.2705925851085	-12.7116725698525	4.67619888433358	5.26078999747435	-0.610529334365142	-4.93466312729716	-14.7974481155371	7.71259697585089	5.35776973283318	-3.25430723388722	0.34776022037748	3.13110920844859	3.82285750444315	2.99665442108495	-1.07176924739999	-2.53026279863105	-1.38336888988932	-7.43094078894165	-1.92584340182324	-1.21448822970722	-0.446264815208347	1.54581586511894	6.26135238217135	-0.516592769425318	-7.88352935514986	-7.17802339287979	9.90296513382884	3.80008802507083	-7.7186933841718	-0.383245562649428	17.249383444584	6.82808765177992	9.23977076987525	11.8727461376233	0.0364565552674485	-6.87630593315496	-1.28623307817798	-7.55261673304409	-2.42951516302737	-10.2191094818023	10.3636041911413	-7.18142449902449	8.63672264651767	6.80542670706595	4.32683061952712	5.01411121438696	-6.25320446567282	7.41627286368723	0.0010932508512418	14.5953884699518
"g952"	10.0294650379944	0.0529746206758251	2.07339056281452	-7.53208743440437	25.2041173141268	14.4272967164436	6.88479624259764	-6.25262641448998	8.59209551191372	2.85808597207197	-8.3339981798454	-7.69232957556444	-1.65684911060903	23.681755746261	6.95838368579796	-10.2300676818924	8.55429850508757	-11.2357741980701	1.81382402239586	-12.6549599149864	17.8097096920359	-13.2714378004834	-3.45727516579606	5.26998063837475	26.6726256426565	-8.1908162068909	7.63922620816133	22.3745950736102	0.544988059450443	-7.46662338992322	15.4054730931759	-4.70550459374138	19.1712358841053	-16.647288131177	11.3436407128915	-5.57325923638999	-6.54056638527355	-4.84940778756557	0.96171956950005	-0.704880687624948	3.16178356014978	20.0954188569793	21.5190112263537	-2.50776696718541	7.3984511662118	4.54954446608579	-12.1390116999689	-9.17295726877082	-11.7291152518791	2.26253195877161	-0.362039377528386	-0.982639455891868	0.0683987464222841	7.38433982001252	-2.25945967513126	12.232060108419	-24.5213722185596	1.20151667412423
"g953"	-13.0258446952834	10.4412398271228	-6.21493503437363	3.93288173355131	-8.81587305868661	5.29096123992943	-0.251044572581572	0.968016279098072	-12.0075953723213	1.98034813149231	-3.47356671520013	-18.7852817897087	6.64992306488911	1.85343604344648	-19.1373627365914	2.04883459856254	-1.11700594731331	-8.89933051814952	-6.1114853419359	-21.2032319419347	8.71128992207487	-0.806362058838062	-0.736170938876589	-20.0634605685735	14.5492534123879	-9.93123955905271	7.91077341178267	5.0978767437549	1.28580993673271	14.7365208824961	4.51217581823715	-6.7330603166975	6.6822805919722	14.4167550669792	-12.1681544759033	10.8346696601194	6.42292115017578	7.4777871233601	-19.4038561919397	-9.66204667629195	-14.9502561997373	-13.0975534963038	-29.8804223454576	11.1196952612079	8.17483130967234	-4.4756148551835	-3.0147987338889	-1.98531855219499	-0.947452128097316	-1.62578765404624	-4.57292076238119	0.33910452552809	6.35002454408184	17.3543262234955	-0.781614607324685	-9.27031578539856	-2.23406195779013	8.99223655590137
"g954"	6.57742996685564	4.37836359069376	4.72599651857913	-8.11520139189087	7.8979056403738	5.24477625999949	-7.56428149249687	-2.69738985623762	-17.6689783813832	13.6821472623526	5.50482557718525	-0.0304868475132923	-0.996492772096818	-8.38776404631723	-6.30339303459496	5.30580552538524	-2.28534593513929	-10.9844337769223	7.83230545511461	6.49923280340691	18.6967867895985	-5.79166738663078	3.1198558055999	-5.13919518526289	1.31790622819716	10.1185798945175	-1.67419984646059	-1.77905065839435	-12.8560021389452	4.70897434753471	20.1674243600847	15.5995786050362	4.1912324019437	-8.56916544460892	6.37305621357968	17.0580365441953	-28.4254873573141	9.81600892081417	13.409547021233	-1.33631704883256	5.41155622394199	0.495612808035083	8.74897439936994	0.569230038589595	2.83737018442946	2.49417212293715	-14.5337783045402	-0.0623122331501035	-14.6249196430608	-4.33039597390841	-3.17876957975565	16.6652662969465	-10.7018956394857	-15.1230824568262	-1.9115074202702	-0.614073048695421	13.4867779074431	-10.0817544580019
"g955"	-4.36941076341307	5.08263324884673	8.83773524839595	4.04310252663301	12.5408238281846	-10.4443642572192	9.91982474049906	7.77238698789917	-2.63184530142788	4.93328613190905	-7.63771046341787	-16.2621274856631	-8.5170116962852	-5.0565394046821	-12.2776563410197	4.48796586860771	3.18366109935278	-8.90598051154414	3.7371339021948	-6.55447240091198	-3.12612253091116	-11.5102097645567	-15.6795578631083	5.08614364546832	-3.32647687691984	-2.71577162178305	10.3383120954773	5.17341737804892	-11.760170175015	10.2726997634201	14.5643495419212	-1.23731682678509	-3.34723558347727	12.3504470783219	4.79847172017552	-2.67586707966563	-21.740254688172	-3.73556530188536	10.3455459542344	-12.85387746186	7.07626606576033	-9.91626116605744	-6.21288220200113	-9.61919823049354	1.64997239114349	0.0550020961478719	-14.4331088734578	-25.0919160851991	10.306645306775	1.00464836244644	4.69144251627015	9.1647631182275	12.6321713719729	15.9675928198483	-4.29970401316062	0.0168227124250357	0.724120175493065	16.6096787614062
"g956"	2.98118826736958	-5.86107607063402	-4.12369087475884	0.275863066305365	-1.97947363657273	-6.11178524024344	1.67764036084832	-16.3048372402401	-5.21488390793679	-14.12308016063	11.0782044557844	-3.62915584601669	-11.4799317911229	6.05875497465193	-4.61698336831936	13.336966030725	-10.5327985267686	-15.988265934732	15.7086137623613	0.171515989359994	-1.80699060233518	15.4941178883049	-6.60144490261798	-3.22670878576044	-13.1304414158722	-1.81624326635925	19.1082509720489	-8.69843200467794	-17.4185575905119	18.125514227793	-0.0714551653669642	9.97691213175478	6.3936830995349	7.87797695711815	-9.25752483358502	5.56939727098716	-26.3238260065521	-0.304100566263364	2.92162134399099	13.6502717317206	-16.9649707637389	-0.459548368816505	8.05161352152662	1.10467109703319	4.13418262360187	-2.16697710948006	2.20450961409018	-11.0250531648598	-1.39381271788481	3.86211094755717	10.613882354762	4.17136920655638	-0.966521493092314	18.4786660516466	10.1028466899503	-4.74175531468542	-0.282222327681408	6.01786562136463
"g957"	-31.3132350105215	-0.664353655466881	-1.29811635681074	0.943595314582991	-11.6465775705973	19.5253799179198	-3.97783815261276	-13.098387056782	-17.5431708735463	-0.371895082554113	3.02314035776715	8.23322323155789	-10.0992321635926	-4.15792664978018	4.91117517446152	13.4752858720072	3.25992882678787	4.14069756742944	19.2631113245558	-19.2884110606324	-8.78587455314541	-14.0581946815604	-8.85870891292215	-10.754609287188	-10.8283702181203	1.13184800946923	2.91967431323659	-2.43003392490777	11.313876135147	5.17421606352122	0.383057548898215	20.2619418678757	-13.9040192658229	1.41453846327907	1.05994705068164	17.43302633599	3.34556404107493	-4.82589361619557	4.22296997932115	-3.55271561241147	-8.32180260493084	3.20849730178798	-1.18399848297447	5.95984356055135	1.48648293357208	-7.76378489345722	-2.30561747709495	-3.58904292774905	-8.7143193132153	-5.97909181656725	16.7824840977929	-4.1393012228914	3.87987947626102	-7.29798203531246	-10.0920513893778	16.1376850680796	-0.129902732007588	-0.537795764414401
"g958"	11.4666341946486	2.1049045231365	-13.3809537081121	2.43343415612715	-1.96805041798812	-4.80398558673028	7.06780528486181	-13.9012458630855	10.6794359233057	-1.54115262226847	-7.27072113713453	-7.17863084559263	-10.3898045156848	14.4365363391206	5.51012532920369	14.6658774760225	2.48573133137495	-6.65768943270398	-10.3247713159019	-13.6851362669773	3.01537938758055	-1.76358734860642	7.47633959624135	8.07568930997149	2.24493812208869	-6.29829216267736	10.5503615334966	-13.1002470399143	-2.99947975769184	-11.0314177872292	9.42074162773996	2.84866041269675	7.55538338478335	-2.76363607747861	-5.47599790734275	10.9884365169563	-13.0881103315445	4.45014431965614	3.91754393073605	-2.61834302424052	-0.77326743327563	7.00887546006751	-2.94618138302402	-9.25536927207431	-8.68778473613989	10.3513782673054	2.42678371852942	-4.59344990490985	17.6535032391165	18.4393152122942	1.14673378186066	1.07324916332353	5.13254722941826	-3.65197761503795	-5.3765486817212	-11.2947434198252	-7.19952497537571	-7.49125879339158
"g959"	-2.67424678504271	8.91580042709907	-2.34840382184816	-5.20424212965414	5.13939300097749	15.7898097915651	2.47974412395995	2.29756521571956	-14.2716371244394	-12.8311743377474	4.5557964879082	3.08355404540989	-4.59114194919393	6.08303590280386	3.65919140651912	-0.968462735246116	16.249298314161	4.50177341170052	-16.0308896472142	-10.2309206868274	6.16478390014285	-15.7432332101926	-25.5779941552887	1.87869890120659	-0.355680356725319	5.09931640480897	13.7681827429586	-12.615817022622	-5.01902481733496	26.851688885735	-15.0829265408972	-3.54213192480707	-14.0919160964504	8.3053834372025	1.9268951057787	-5.39967710685572	-2.44163558345227	-3.42641340702232	-8.24410370973854	-12.4839538602626	0.869506135748506	9.75975956301242	-11.5270535226251	-4.78257590214434	4.74137503968962	-1.07979783969831	6.34554213389294	1.33989501912659	1.57181519093922	-4.569563663677	13.5541888367074	-11.0189970373174	0.393688740223516	-1.82767379792712	3.22440873894728	-4.47546942874171	-15.0783525246342	-0.321751808934297
"g960"	-4.35379703198434	-22.4399974535268	-7.35459171603179	-31.7118659348589	-6.98475443421803	0.924606836139339	5.05792708903439	-19.171826112677	1.85761128653731	1.27381442242105	8.43181963514877	14.6355609103807	-18.7913380711712	7.47235428360545	12.4587548695155	-12.6134157803478	-9.66484954181509	3.37077121140457	-2.44022805353398	6.86076221440617	-18.0872331755489	14.9618731604972	-3.88610635120495	-4.98181814875779	-5.59178295398778	19.1383173592272	-10.8937515857621	-1.12399036569748	3.43997126874573	-1.41855046724134	-7.90939180511663	1.06392216972744	-12.334462413471	-6.1329490128666	-6.54142911110131	-9.64581941446467	-1.49496786846092	6.21588012424749	13.0362258037337	-3.1780182433182	3.14313892187427	2.3065869766263	-9.03714142853752	5.02036576668244	3.17560187247241	-11.7215904369381	-2.09095643384098	7.79430218101067	21.2202004803207	-4.08182970995617	9.41068203276074	-16.849393366364	13.527983934939	2.3864900534625	6.33526484199077	8.99110012945366	1.52334971490189	1.67585605945084
"g961"	-9.1725508604508	7.84663283726287	-2.43660531977967	-17.5270625258839	1.85681788876587	-7.36860463605073	-8.06435825966618	5.1877700767188	8.08127923034454	19.4952773967548	7.86438182741287	0.00264832976400653	-14.5109340960302	-3.06090669526655	-14.7419359243051	13.8310907737329	-6.88513391499586	-2.31712566196549	4.29994041417324	3.64632875372749	-2.60128707743386	-1.83694741802689	-11.7466814892353	0.119300937533492	8.79239678014139	2.43123212931597	-9.34861914198813	2.70945865897848	-1.98521089150697	-6.43875893436924	3.80801170402273	6.3915380630376	7.5487897874897	0.748600380547398	-9.37398378061557	4.45136908413009	2.97796232460007	17.5529949020855	-0.93873263509365	5.19339698819311	7.84079524232137	-2.63759800844392	-6.3735099098232	-5.18096838254869	2.17041285262524	8.9642604458186	-7.96460569170826	6.93672179855016	0.358843266665821	-6.44439868732869	8.65761803395097	0.288064453345763	4.14597690120867	-6.83133265327159	10.0181283069356	-2.43981480205993	6.22052641434081	9.73990824291161
"g962"	12.9587002026744	-6.27250529083468	-5.77925722826007	-7.0005679180908	4.30243575272214	-20.7848812274756	6.03349413586522	0.147546519574826	2.17516863282828	8.68849192599355	5.03714838492249	-2.80627146574622	0.0432650822605105	-11.9544224405414	13.4702932007181	-4.05363033861648	-0.787366848985941	3.85396899335154	-3.60812356794085	-7.2843017089259	6.72427583623425	-4.22313359491272	-6.40049652197231	14.4356832390985	-4.47454856693943	4.90333871580902	2.0024945939064	10.0035254590577	-17.0628603536221	9.94755417846166	2.11414821450658	-9.01577030527061	2.11499597140918	23.1641079146519	7.56363798921004	7.65722591802835	-5.59506156895171	2.79939699804658	9.44885890351071	-8.40172975372195	2.42249176592737	-2.58785354963582	1.43573105598289	-2.07240084779671	1.89179242282863	11.2894255296445	10.1297770444079	-0.644903909020512	-1.39964530217091	-13.7556522349522	-0.799098370284898	11.6133457294412	-5.44247192192357	-10.3599300171729	-1.53577192729125	-7.46290166466541	2.44309656205808	2.27176952802456
"g963"	8.60845887490166	1.32648340984322	-11.6126314713448	-9.65477943282287	3.99564807539732	5.17318151840878	10.5477589370563	-0.280369552378692	-13.2276125572119	-11.9531030641566	-5.03793453760113	4.70744155919954	1.96834979509077	-7.22642410195364	-3.95943334151483	-9.66872838901443	-5.2999142570063	10.8821117327615	-15.8968567715638	4.78679155945236	6.33630121384244	1.45893370925802	6.53931651406171	15.9250312878748	-6.84782387197187	0.0899788531302264	-7.10529812572763	-1.8880059703512	4.64663323914497	18.1597929211854	7.19150748461511	2.58238407659162	-12.5520587036892	11.2910118195636	-4.11183963504593	21.104824571496	-8.80880436555309	14.8868931604199	2.86045064296983	-12.2770159164396	13.2676427962617	-14.4082567022743	10.2729548877426	9.58156380152642	9.70998211114709	3.073847083749	-12.0019532594014	25.5494691126801	-4.35581234086376	5.46751235511715	-6.7315456711563	-5.77588570973733	-5.40537133373811	13.6639903255013	-16.5863189847767	11.2568752920874	12.7857994549737	8.39658516653349
"g964"	-1.7104803143099	-5.37738362765435	3.41610353628077	12.8321683736631	2.4983683679965	6.47521783452865	2.39952859051779	8.39583029662303	26.3454568171726	1.17944034077673	-11.9074897341165	-8.85321372336266	5.22002614309958	17.6065043399617	10.2207357809524	-3.85491126142446	-8.52255128057214	-12.0568846978154	-1.23529664474821	-7.39871742904798	-1.48351584924639	0.656932426075546	22.6532082760737	4.92705638127468	8.40406674636066	18.0614739351219	-6.11083275544231	17.6427635263086	-7.95316471085991	-0.844881688599865	11.469165815988	24.5280468460902	-2.1158651772278	10.5882110772247	-6.84407553676626	9.91482246615741	1.11460876791425	16.3410044828862	3.67868394717111	-11.717270197011	-3.76817098300772	9.59437987595131	-1.36803085889631	-15.2555305682368	-10.2232769246301	-3.61529348926792	2.11830944383868	12.3467927757137	18.4092384888159	0.724514363673886	4.21481266812608	22.0326656566874	-12.366149770928	6.51251987579471	6.85901352198299	-2.29506776479247	18.660928125613	10.4279019697323
"g965"	9.1219566525597	5.90246159560302	-5.7828380180542	9.61309916735275	11.2417063519493	1.48421488734822	8.51085739031177	-7.04783249600073	7.03082763145361	14.6661453038915	-2.11797790791358	-3.81863892755643	8.72609917479856	4.83910082641696	7.39344647134932	10.2085749453588	-2.95420243822921	-0.218267489790621	1.99963097281919	7.68478998791279	-19.478581745358	-11.4268972161332	6.7467972470371	-3.55041063451583	-6.41768120110917	12.2344006856374	-19.63807588501	6.77399642822526	12.1777635201043	-6.88899877451147	-10.8489272873609	-1.76569878982768	18.0145890528888	-9.00795639157164	-17.5776598698853	2.30630444726657	-3.71455613887266	7.14316203454536	3.69866606327612	-11.0585989560385	2.53925381758383	-4.53576395243596	0.184951380254187	0.886329189105695	-0.205688092491996	-16.1219448667475	1.75551700872242	9.17792140554797	16.137942734743	8.59706767410293	19.7181572194381	-4.83909099994785	-18.7652896569408	-9.70278335486194	7.95327124117301	-3.19175874710256	-5.94733411241851	17.4905009449879
"g966"	-13.777962388648	-8.03028381828594	-23.0064352346945	15.9839844382094	6.38527502244068	12.1623384598749	-5.08648106869503	19.2393774724036	21.5524576241494	1.97331390721828	-17.7738060335154	3.72431189164416	-4.83771777591967	-9.69842385097266	-2.90125944580025	-1.95066204435974	12.5879704769541	-10.3896015773356	4.95454454082453	-25.9901082952581	-7.96545849925755	1.68530355961153	5.30938506954274	-3.59461125449016	9.41523855389138	7.63150365368892	-20.2098004492439	-23.7615822223239	-6.26879972716396	10.197467414178	-5.19869880608842	3.38608310070735	4.25697806115476	-8.83082784375845	-24.5044980808246	19.5131533021322	8.82869693359948	2.29205097256125	3.40819302003439	-9.66393144111481	-3.45516120222098	1.91975977976934	-16.4740028840301	5.66047869898357	-15.3999625868105	-9.36448991528848	0.583752397269536	5.97272351611133	0.684024534549432	-13.9433838854956	4.62351689576017	0.288404900239022	6.90176290665854	6.52487964358012	-4.36530965577147	2.65249548323241	11.79690398678	0.2736541232603
"g967"	-4.96418504322132	4.87358383521855	10.1923081973879	-15.4179220103742	10.1126829648324	-4.77946441938597	1.63589340870097	2.15876870180655	4.81824693113632	6.65934305810074	18.278893586016	14.0790268473848	12.1099352614271	-6.0804389354144	3.06230832839791	17.0531999863783	0.364823713626325	16.9652485187487	14.5044549281895	9.2262051231559	10.5506331020984	-1.97140929560971	15.1047585087638	-4.11303307416054	14.3556250768286	0.263194738915307	10.7286554194101	4.20887828744723	19.3521298936116	-1.53088352562335	-11.3618901916573	11.4319627226641	5.29921726681571	5.88031353235053	9.31512537560094	-6.48929968580967	-6.3271814536447	-16.9417878888226	-18.7751091605501	10.2164466679106	5.61675536617295	-17.2158596309753	8.41546938449022	-8.395009610248	-1.09587736842173	-4.90588264345473	25.2537072200748	6.19117105936791	1.99591740925473	6.21042933362286	0.65067407596645	0.985276701305425	-0.331955993737441	6.8050404823162	-11.5806292248857	-12.0773767648484	-2.16066894297542	6.84956575111604
"g968"	6.07540480669256	11.3311034388144	17.5876517779364	1.96750984817164	17.4671446434262	0.3828505814054	-5.88369747500257	-13.2804466024215	6.49281652833439	10.6140694233651	5.09764048443813	0.366433468624097	12.8041712222437	4.30918667206908	1.30201718187611	5.71828051055331	14.2801761844031	-0.645918637322696	20.4469273110213	-4.67463746884426	0.854367876655896	-14.7934670459144	7.54937474959569	-6.96914245466542	9.1364849387556	3.09638365665988	-11.7098736686896	-0.76431026225414	10.6382774441643	-7.33194242879762	-17.3117496733369	-5.81541233730307	-4.7134609958992	-20.6118721921051	5.53048531412543	8.45007632667217	11.4580674951708	7.78356315780538	6.46299387029884	-15.5205025363785	-11.5182002883756	-17.8825089854116	7.37262324332543	7.7843264601321	-0.305117877472569	0.304098402485682	4.77173397289287	6.66962324958327	-36.1817698465071	11.5752621258453	-9.24823993892637	2.94687487115925	9.42908424791987	13.177351899532	-14.1603917085367	-1.23095073763519	27.2295584446436	-9.83928472253468
"g969"	-12.9738299616014	-10.930266592833	0.124925729907414	-9.89887463558089	-8.14659644813606	8.85223416052454	10.2117825291671	-15.9756118746481	-1.04089240874889	2.5584097314958	-13.6820743345904	4.05045585546318	1.49883445373828	-4.22764966687552	-4.98301731610024	-15.5522044787034	0.758357557922922	-4.88322846956091	5.90049889057355	8.05507867240492	-10.4023278115402	-8.49845822807347	11.9242692745177	-5.60696815658152	-4.64070946068203	10.6684543613857	5.35352670915673	-2.7519300054176	-15.8186769389034	-16.2779754932463	-24.5085923845026	10.053979873528	-12.802743664656	9.19930417198016	-24.8249817380288	0.642879420590301	1.42326409344587	13.241483925934	-9.12876564375997	5.03742325818994	-20.4513637157647	-18.9406138143707	-16.6361593099853	-4.84920156270536	8.68644895913074	10.5361091225405	13.6013625418004	9.00035989243476	14.2397229044585	-14.4644137722111	0.175430999664755	14.76565120051	-2.91842835337665	-8.67241017776782	-3.08290695740538	-10.9401594501732	-2.78342477221492	1.06658988304139
"g970"	-6.50833789614973	10.162058051703	-0.699664759905504	9.58007831249437	-3.37208747977074	1.68756571434144	-21.5061226960311	-1.09485620745303	-1.3160394808997	6.02792587643797	13.6973265196576	6.90665014170837	10.8823650680157	-16.7530650777379	-8.5586027954162	6.71235701207946	0.144427014632495	2.47191957670391	-5.76063091405213	-5.20565333301886	-1.80941650329926	6.29827668927438	14.3089597464649	13.829445232613	-5.26674843903221	12.6005278889141	0.233635747466586	-9.4344898331416	14.1440791573044	6.36368090049456	-20.5336767230116	7.9844296817765	1.64252229134593	12.4921160326612	-1.15465980609952	-9.79420231834086	-3.49275660173034	-19.7223035095183	-4.69865203876844	14.9933386591669	8.64325289704191	10.2671334904034	15.1268678218702	4.99794313156131	-1.08459101940164	7.85649861619548	-13.8349940448309	-5.22594576898481	-0.137032227864598	13.4686160158565	6.26837173521693	17.6462342204998	1.41595085737845	-9.51589715461384	-18.3283728476687	5.45446544886123	-2.61961088735001	-7.37966220322753
"g971"	1.75951787281307	-4.8892590741241	2.49357783258765	-13.460970098603	-10.7342563178257	-20.417149187318	8.95646684654095	2.06696812284005	12.0444300818972	-0.0282120577081017	4.20971651550527	10.8276121699772	2.30524816438653	16.4925827395897	4.02695082158242	2.59141640514662	-9.34695547769248	25.5456984121247	7.40190283975163	1.2457495112696	9.29437581260275	-3.32281259150027	4.89474394718899	13.9923512197593	-3.76480892459601	-1.59338314234812	-16.8975768221628	-2.3786791514219	-1.0770382906248	8.87775865298659	9.38898539619914	-13.0877480617934	-8.49433005005606	-19.473510563016	17.9895029379543	18.0588493971707	8.73529347118967	0.837286191396518	9.17102991008693	10.3805987172663	2.05301242163121	-12.9833317418069	-15.5388862146955	-3.66273614215878	-9.98001621677544	-1.84701482096879	-13.7458594270828	19.4662066506338	7.68420717880961	11.5772136771973	-22.5226885294642	-7.18503905853385	11.7721980247271	0.358311947047203	-8.02991291597481	-10.0594327995265	-12.8637754890779	4.04938225509494
"g972"	3.35113485509335	-3.85096267751047	16.0314356556346	-7.68117759546533	-3.59693971526793	16.6762385242677	5.34943618862814	0.350404482600772	3.55738430010245	-4.39692185783849	6.67741202010764	-18.0622492548323	8.15782446754446	-5.16833749552877	0.349795161587632	-21.151510017049	7.00236150869449	-21.0667500633138	12.2818205936266	4.2080762130353	-12.1652134006108	2.68586569537371	-0.521974064964061	-3.26315668144864	9.82811517607776	-9.96775812944783	5.51948532063285	5.77764991565086	-15.3024217319731	-2.204653276554	-3.52289069592433	0.371626400940869	5.61437435115662	9.8517312098167	-3.62423124544145	16.9904839749365	9.06657070561403	-3.66884233214067	-12.155630526324	4.78492253784502	27.5894964190294	-20.7902096068702	-5.01251853246735	-11.7001218807115	-13.9433708189108	-14.533469071994	-2.96675122269958	1.88431435613332	6.34946838778047	-1.77184063904227	-3.55281410680924	5.31290326522265	-0.186724358755251	-3.03644270941816	0.837213207316907	-9.37692891072041	-12.6233139453884	9.39024559238725
"g973"	-9.49018623019525	16.8287144111648	-5.99723854574527	-12.3597397856058	-0.413918629703765	-20.4803669732918	7.76358783815914	10.1881387457717	5.41738989349344	1.0420733027304	1.10960502540711	11.2858766168228	3.69249505426314	0.941186397285806	-2.99675955380023	3.29228444455909	-0.27217857093296	-6.31770977549207	11.1260190246236	2.51566449072165	35.9984880802766	14.5974588314103	15.2989427688856	13.8731808739313	10.1897158224763	-11.5277794525554	4.30558096298635	3.13481791893282	-6.83724925300626	0.246970698054934	-6.74064365926059	8.91785002196264	-5.11390106416135	-9.74274303782909	-7.80979170819601	0.297606491186219	0.941073275231419	6.57592606647444	9.77197773663735	-5.22331594217312	9.25154703959876	11.4645924366227	7.63235883902115	10.7429106241164	3.47897918191124	8.32955402728296	-2.44787582530789	8.41092970423083	3.26255128374412	-6.96442593519826	1.10227064573673	8.04550046903146	4.38899425641108	-5.32533628639529	1.37563817693448	-6.06123005864887	-14.111239326851	11.272842665288
